GO:1900454;GO:0045963;0.056447493596425494
GO:1900454;GO:0051092;0.17321156686161523
GO:1900454;GO:0045766;0.17482780633373052
GO:1900454;GO:0051926;0.059458442123568093
GO:1900454;GO:2000353;0.14896266840149655
GO:1900454;GO:0032689;0.05668486366928407
GO:1900454;GO:0051248;0.07501103464175017
GO:1900454;GO:1905875;0.05208671847454143
GO:1900454;GO:0034142;0.14896266840149655
GO:1900454;GO:0042102;0.1682352772133397
GO:1900454;GO:0043315;0.13594590847032023
GO:1900454;GO:2000406;0.15327215318010234
GO:1900454;GO:0002728;0.04583737136342332
GO:1900454;GO:0035307;0.15817771439049863
GO:1900454;GO:2000363;0.04259074977501249
GO:1900454;GO:0032755;0.16597371006552653
GO:1900454;GO:0008360;0.2546209371304279
GO:1900454;GO:0035584;0.06252474796870607
GO:1900454;GO:0045429;0.2278497175411668
GO:1900454;GO:0090314;0.15513003047359342
GO:1900454;GO:1900271;0.6439274047565413
GO:1900454;GO:2001198;0.05975409789092549
GO:1900454;GO:1903980;0.1418853306310641
GO:1900454;GO:1905564;0.14707303978768965
GO:1900454;GO:0090074;0.0439226190624655
GO:1900454;GO:0002223;0.16328718534140169
GO:1900454;GO:0002774;0.05548353548255347
GO:1900454;GO:0045591;0.14560656511672923
GO:1900454;GO:0050730;0.07486357656283146
GO:1900454;GO:0007229;0.0693445216752181
GO:1900454;GO:0002578;0.051412502663044216
GO:1900454;GO:0019221;0.08143941439615732
GO:1900454;GO:0050776;0.07467970597557758
GO:1900454;GO:0060333;0.06831450158640698
GO:1900454;GO:1903238;0.13594590847032023
GO:1900454;GO:1901216;0.16627643775951026
GO:1900454;GO:0002666;0.1407011076426654
GO:1900454;GO:0042130;0.06723521889285847
GO:1900454;GO:0032930;0.14836744472364796
GO:0045963;GO:0051092;0.16125085317708088
GO:0045963;GO:0045766;0.06279422307085425
GO:0045963;GO:0051926;0.17811967478036744
GO:0045963;GO:2000353;0.060952265659301896
GO:0045963;GO:0032689;0.1699367013350039
GO:0045963;GO:0051248;0.35895434066060644
GO:0045963;GO:1905875;0.1489546206547414
GO:0045963;GO:0034142;0.060952265659301896
GO:0045963;GO:0042102;0.06870883967584908
GO:0045963;GO:0043315;0.05569691407432494
GO:0045963;GO:2000406;0.06268922183041602
GO:0045963;GO:0002728;0.13781620468887587
GO:0045963;GO:0035307;0.14747119213563326
GO:0045963;GO:2000363;0.042033967468315836
GO:0045963;GO:0032755;0.0596655064900154
GO:0045963;GO:0008360;0.07162384036424711
GO:0045963;GO:0035584;0.06160516693876491
GO:0045963;GO:0045429;0.1464312389795565
GO:0045963;GO:0090314;0.05582637465823517
GO:0045963;GO:1900271;0.06408801570823591
GO:0045963;GO:2001198;0.05891366192879758
GO:0045963;GO:1903980;0.05809653937669278
GO:0045963;GO:1905564;0.06019018150909809
GO:0045963;GO:0090074;0.04333071161169873
GO:0045963;GO:0002223;0.06672018258805129
GO:0045963;GO:0002774;0.054758207775648764
GO:0045963;GO:0045591;0.05959856069666081
GO:0045963;GO:0050730;0.16773254459836673
GO:0045963;GO:0007229;0.06821520878684886
GO:0045963;GO:0002578;0.15434800705194093
GO:0045963;GO:0019221;0.07988621433706766
GO:0045963;GO:0050776;0.07319676891757461
GO:0045963;GO:0060333;0.06721822321062587
GO:0045963;GO:1903238;0.05569691407432494
GO:0045963;GO:1901216;0.0679218040919067
GO:0045963;GO:0002666;0.050705289685758395
GO:0045963;GO:0042130;0.19159105434185866
GO:0045963;GO:0032930;0.13435042680841466
GO:0043542;GO:0060326;0.5840158168765883
GO:0043542;GO:0030183;0.02616848655465213
GO:0043542;GO:0002291;0.019945577875110712
GO:0043542;GO:0034142;0.022678301329808703
GO:0043542;GO:0043312;0.030806968826293156
GO:0043542;GO:0002523;0.4537865634132007
GO:0043542;GO:0035987;0.023608801043912806
GO:0043542;GO:0031623;0.025187241707018592
GO:0043542;GO:0071404;0.02257022405945305
GO:0043542;GO:0035584;0.022973201435475744
GO:0043542;GO:0002223;0.025330653526945083
GO:0043542;GO:0002774;0.019945577875110712
GO:0043542;GO:0007229;0.026035884626992783
GO:0043542;GO:0019221;0.0318101320717703
GO:0043542;GO:0034446;0.0243221252937934
GO:0043542;GO:0071356;0.02685939538680766
GO:0043542;GO:0060333;0.025564758674602138
GO:0043542;GO:0050904;0.42124686228870084
GO:0043542;GO:0001774;0.0227811515667553
GO:0043542;GO:0071222;0.02733609459782287
GO:0043542;GO:0045123;0.4537865634132007
GO:0043542;GO:0030593;0.5354145030692232
GO:0043542;GO:0072678;0.47914731921664633
GO:0043542;GO:0050900;0.6181833225248833
GO:0043542;GO:0071345;0.030151763110608455
GO:0043542;GO:0035924;0.023313297955699884
GO:0051092;GO:0045766;0.23604600659497413
GO:0051092;GO:0051926;0.07837793587068002
GO:0051092;GO:2000353;0.1912177617769477
GO:0051092;GO:0032689;0.07362893588477364
GO:0051092;GO:0051248;0.27950725927245235
