;GO:0008380;GO:0038155;GO:0032570;GO:0006366;GO:0046777;GO:0006369;GO:0032091;GO:0007214;GO:0002322;GO:0045892;GO:0046784;GO:0016051;GO:0045893;GO:0072425;GO:0033135;GO:0035556;GO:0045739;GO:0016239;GO:0009440;GO:0007140;GO:0007265;GO:0043278;GO:0006406;GO:0030855;GO:0051412;GO:0032870;GO:0008285;GO:0043123;GO:0051591;GO:0045944;GO:0006303;GO:0009615;GO:0000122;GO:0030206;GO:0002337;GO:0071277;GO:0000082;GO:0050859;GO:0032228;GO:0070106;GO:0016236;GO:1900087;GO:0006351;GO:1900122;GO:0007169;GO:0038083;GO:0008334;GO:0007565;GO:0009267;GO:0006397;GO:0060337;GO:0000098;GO:0006306;GO:0010923;GO:0045087;GO:0043066;GO:0035928;GO:0031124;GO:0070537;GO:0035722
GO:0046784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0614834147470436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0862294867447418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0862294867447418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06375966374208979;0.0;0.0;0.0
GO:0016051;0.05457817522508307;0.0;0.0;0.03352535338530387;0.03547275910114592;0.04102414593213335;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031020760289053293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01738518526739404;0.0;0.0;0.04704327073377928;0.0;0.0;0.0;0.0;0.0;0.0;0.07701890300818745;0.0;0.03366864246403945;0.0;0.0;0.012268136592448716;0.05486123183411505;0.0;0.0;0.02735966873876241;0.0;0.014075853106920519;0.016462994447283753;0.0;0.0;0.0;0.0;0.01805308669009088;0.010719623390459955;0.0
GO:0045893;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.002787224368742792;0.006590760104905454;0.0;0.155161534124081;0.0;0.0;1.0;0.006590760104905454;0.018851600756111284;0.006590760104905454;0.1520082200835007;0.06620609240047685;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.0;0.006590760104905454;0.01974353259675029;0.0;0.8252985449443214;0.0;0.0;0.13356406145528946;0.0;0.0;0.0;0.0;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.0;0.01974353259675029;0.0;0.002787224368742792;0.006590760104905454;0.0;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.018851600756111284;0.0;0.006590760104905454;0.0;0.0;0.0;0.006590760104905454
GO:0072425;0.017125836518339415;0.09883287913241576;0.017125836518339415;0.00576711589335461;0.017125836518339415;0.007057077111086225;0.017125836518339415;0.09883287913241576;0.017125836518339415;0.015136182446102072;0.0;0.0;0.006590760104905454;1.0;0.040496302111163236;0.11784241143197116;0.015937001175791266;0.02992652609562692;0.016291178633434735;0.017125836518339415;0.11784241143197116;0.017125836518339415;0.0;0.017125836518339415;0.017125836518339415;0.06882553350278915;0.12172767758443016;0.0333001034066708;0.017125836518339415;0.005439344724655555;0.07862564375005114;0.017125836518339415;0.013029324657314607;0.00809250214922688;0.017125836518339415;0.06882553350278915;0.017125836518339415;0.07730293164522868;0.040496302111163236;0.09883287913241576;0.017125836518339415;0.04925419728535254;0.005791764842280598;0.017125836518339415;0.09883287913241576;0.00644285964833323;0.017125836518339415;0.0;0.12954635583659263;0.014368482481458262;0.09883287913241576;0.007392218477112887;0.008645873952889143;0.09006116089517698;0.031227033320491135;0.12172767758443016;0.0;0.00948094300115973;0.005629626672907637;0.09883287913241576
GO:0033135;0.0;0.07111155747450323;0.0;0.0;0.0;0.0;0.030072990480212954;0.07111155747450323;0.0;0.014403071439519554;0.0;0.0;0.018851600756111284;0.040496302111163236;1.0;0.07111155747450323;0.04558472446783175;0.08559906793636779;0.0;0.0;0.07111155747450323;0.0;0.0;0.0;0.0;0.0;0.07111155747450323;0.0333001034066708;0.0;0.015558198673889911;0.0;0.0;0.01239825791716216;0.0;0.0;0.0;0.0;0.02571710013782595;0.07111155747450323;0.07111155747450323;0.0;0.022466841785702622;0.0;0.030072990480212954;0.07111155747450323;0.0;0.0;0.0;0.0;0.0;0.07111155747450323;0.0;0.0;0.10904602601047635;0.0;0.07111155747450323;0.0;0.0;0.0;0.07111155747450323
GO:0035556;0.02866283075571471;0.6436478635053585;0.0;0.00576711589335461;0.018629235703855225;0.007057077111086225;0.10292480909972106;0.7203413680427009;0.025099877690271805;0.00503549750813152;0.0;0.0;0.006590760104905454;0.11784241143197116;0.07111155747450323;1.0;0.015937001175791266;0.02992652609562692;0.016291178633434735;0.051045496690935194;0.8417294969968654;0.0;0.0;0.14532829318607357;0.0;0.0416010970150841;0.18256445760049927;0.0333001034066708;0.0;0.005439344724655555;0.009130181082841464;0.0;0.004334589126298501;0.00809250214922688;0.050685655624096534;0.042893390906138834;0.07876166931218363;0.02571710013782595;0.26004484677644485;0.6436478635053585;0.0845381647604181;0.022466841785702622;0.005791764842280598;0.06883189377888296;0.6912585729064955;0.00644285964833323;0.02881148364939448;0.0;0.02986064374668903;0.014368482481458262;0.6436478635053585;0.007392218477112887;0.008645873952889143;0.02996150138133961;0.0;0.0982116173552396;0.0;0.00948094300115973;0.005629626672907637;0.6436478635053585
GO:0045739;0.0;0.015937001175791266;0.0;0.0;0.0;0.0;0.006739738260050835;0.015937001175791266;0.0;0.03423757401158513;0.0;0.0;0.1520082200835007;0.015937001175791266;0.04558472446783175;0.015937001175791266;1.0;0.16009178844874386;0.0;0.0;0.015937001175791266;0.0;0.0;0.0;0.0;0.0;0.015937001175791266;0.04774148917580672;0.0;0.12545216285448932;0.0;0.0;0.029471927209139805;0.0;0.0;0.0;0.0;0.015937001175791266;0.015937001175791266;0.015937001175791266;0.0;0.04774148917580672;0.0;0.006739738260050835;0.015937001175791266;0.0;0.0;0.0;0.0;0.0;0.015937001175791266;0.0;0.0;0.04558472446783175;0.0;0.015937001175791266;0.0;0.0;0.0;0.015937001175791266
GO:0016239;0.0;0.02992652609562692;0.0;0.0;0.0;0.0;0.012655891198871819;0.02992652609562692;0.0;0.014403071439519554;0.0;0.0;0.06620609240047685;0.02992652609562692;0.08559906793636779;0.02992652609562692;0.16009178844874386;1.0;0.0;0.0;0.02992652609562692;0.0;0.0;0.0;0.0;0.0;0.02992652609562692;0.08964904412720757;0.0;0.05463979172456285;0.0;0.0;0.01239825791716216;0.0;0.0;0.0;0.0;0.02571710013782595;0.02992652609562692;0.02992652609562692;0.0;0.06730252900752702;0.0;0.012655891198871819;0.02992652609562692;0.0;0.0;0.0;0.0;0.0;0.02992652609562692;0.0;0.0;0.08559906793636779;0.0;0.02992652609562692;0.0;0.0;0.0;0.02992652609562692
GO:0009440;0.1291880253129952;0.016291178633434735;0.0;0.04573286750932839;0.09387233146636423;0.055962179101743184;0.0;0.016291178633434735;0.016291178633434735;0.0;0.0;0.031020760289053293;0.0;0.016291178633434735;0.0;0.016291178633434735;0.0;0.0;1.0;0.016291178633434735;0.016291178633434735;0.0;0.0;0.016291178633434735;0.0;0.016291178633434735;0.0;0.0;0.0;0.0;0.07240176364045381;0.0;0.0;0.08914374724387797;0.016291178633434735;0.016291178633434735;0.016291178633434735;0.0;0.0;0.016291178633434735;0.12691411964239177;0.0;0.04592833212913522;0.0;0.016291178633434735;0.03712476979770776;0.1291880253129952;0.0;0.016291178633434735;0.11394116535646878;0.016291178633434735;0.10160597547071275;0.06856123845984241;0.0;0.0;0.0;0.0;0.07518328366439705;0.032438793592655626;0.016291178633434735
GO:0007140;0.02866283075571471;0.051045496690935194;0.0;0.00576711589335461;0.018629235703855225;0.007057077111086225;0.0;0.051045496690935194;0.025099877690271805;0.0;0.0;0.0;0.0;0.017125836518339415;0.0;0.051045496690935194;0.0;0.0;0.016291178633434735;1.0;0.051045496690935194;0.0;0.0;0.051045496690935194;0.0;0.0416010970150841;0.0;0.0;0.0;0.0;0.009130181082841464;0.0;0.0;0.00809250214922688;0.050685655624096534;0.042893390906138834;0.1120665910003511;0.0;0.0;0.051045496690935194;0.051045496690935194;0.0;0.005791764842280598;0.0;0.051045496690935194;0.00644285964833323;0.02881148364939448;0.051045496690935194;0.02986064374668903;0.014368482481458262;0.051045496690935194;0.007392218477112887;0.008645873952889143;0.0;0.0;0.0;0.0;0.00948094300115973;0.019147894095868454;0.051045496690935194
GO:0007265;0.02866283075571471;0.6436478635053585;0.0;0.00576711589335461;0.018629235703855225;0.007057077111086225;0.10292480909972106;0.7059474481893565;0.025099877690271805;0.00503549750813152;0.0;0.0;0.006590760104905454;0.11784241143197116;0.07111155747450323;0.8417294969968654;0.015937001175791266;0.02992652609562692;0.016291178633434735;0.051045496690935194;1.0;0.0;0.0;0.1223271111229267;0.0;0.0416010970150841;0.18256445760049927;0.0333001034066708;0.0;0.005439344724655555;0.009130181082841464;0.0;0.004334589126298501;0.00809250214922688;0.050685655624096534;0.042893390906138834;0.07876166931218363;0.02571710013782595;0.26004484677644485;0.6436478635053585;0.0845381647604181;0.022466841785702622;0.005791764842280598;0.06883189377888296;0.6912585729064955;0.00644285964833323;0.02881148364939448;0.0;0.02986064374668903;0.014368482481458262;0.6436478635053585;0.007392218477112887;0.008645873952889143;0.02996150138133961;0.0;0.0982116173552396;0.0;0.00948094300115973;0.005629626672907637;0.6436478635053585
GO:0043278;0.0;0.0;0.12565616318970013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017125836518339415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0835331850082709;0.09936868661661614;0.0;0.0;0.2724039479781768;0.0;0.009130181082841464;0.03607440433851345;0.0;0.0;0.0;0.06577761180245453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02986064374668903;0.0;0.0;0.0;0.0;0.0;0.03607440433851345;0.0;0.0;0.0;0.0;0.0
GO:0006406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0614834147470436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3303474331350832;0.0;0.0;0.0
GO:0030855;0.02866283075571471;0.11153179167231024;0.0;0.00576711589335461;0.018629235703855225;0.007057077111086225;0.0;0.12482130051040963;0.025099877690271805;0.0;0.0;0.0;0.0;0.017125836518339415;0.0;0.14532829318607357;0.0;0.0;0.016291178633434735;0.051045496690935194;0.1223271111229267;0.0;0.0;1.0;0.0;0.0416010970150841;0.0;0.0;0.0;0.0;0.009130181082841464;0.0;0.0;0.00809250214922688;0.25113610893793464;0.042893390906138834;0.07876166931218363;0.0;0.0;0.11153179167231024;0.0845381647604181;0.0;0.005791764842280598;0.0;0.11978181163412484;0.00644285964833323;0.02881148364939448;0.0;0.02986064374668903;0.014368482481458262;0.11153179167231024;0.007392218477112887;0.008645873952889143;0.0;0.0;0.0;0.0;0.00948094300115973;0.005629626672907637;0.11153179167231024
GO:0051412;0.0;0.0;0.37790048023300776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017125836518339415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0835331850082709;0.0;0.0;1.0;0.13708213482866755;0.0;0.0;0.0835331850082709;0.0;0.009130181082841464;0.021119677378165464;0.0;0.0;0.0;0.03850935214170454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021119677378165464;0.0;0.0;0.0;0.0;0.0;0.021119677378165464;0.0;0.0;0.0;0.0;0.0
GO:0032870;0.02866283075571471;0.0416010970150841;0.20620804896542613;0.00576711589335461;0.018629235703855225;0.007057077111086225;0.0;0.0416010970150841;0.025099877690271805;0.0;0.0;0.0;0.0;0.06882553350278915;0.0;0.0416010970150841;0.0;0.0;0.016291178633434735;0.0416010970150841;0.0416010970150841;0.09936868661661614;0.0;0.0416010970150841;0.13708213482866755;1.0;0.0;0.0;0.11459222814625922;0.0;0.03669248993067977;0.0416010970150841;0.0;0.00809250214922688;0.0416010970150841;0.31140393907484754;0.0416010970150841;0.0;0.0;0.0416010970150841;0.0416010970150841;0.0;0.005791764842280598;0.0;0.0416010970150841;0.00644285964833323;0.02881148364939448;0.0;0.12000434165080275;0.014368482481458262;0.0416010970150841;0.007392218477112887;0.008645873952889143;0.0;0.0416010970150841;0.0;0.0;0.00948094300115973;0.005629626672907637;0.0416010970150841
GO:0008285;0.0;0.18256445760049927;0.0;0.0;0.0;0.0;0.07720628531323571;0.18256445760049927;0.0;0.015136182446102072;0.0;0.0;0.006590760104905454;0.12172767758443016;0.07111155747450323;0.18256445760049927;0.015937001175791266;0.02992652609562692;0.0;0.0;0.18256445760049927;0.0;0.0;0.0;0.0;0.0;1.0;0.0333001034066708;0.0;0.005439344724655555;0.0;0.0;0.013029324657314607;0.0;0.0;0.0;0.0;0.07730293164522868;0.18256445760049927;0.18256445760049927;0.0;0.022466841785702622;0.0;0.06883189377888296;0.18256445760049927;0.0;0.0;0.0;0.0;0.0;0.18256445760049927;0.0;0.0;0.09006116089517698;0.0;0.29521392001785984;0.0;0.0;0.0;0.18256445760049927
GO:0043123;0.0;0.0333001034066708;0.0;0.0;0.0;0.0;0.014082572908039288;0.0333001034066708;0.0;0.00503549750813152;0.0;0.0;0.01974353259675029;0.0333001034066708;0.0333001034066708;0.0333001034066708;0.04774148917580672;0.08964904412720757;0.0;0.0;0.0333001034066708;0.0;0.0;0.0;0.0;0.0;0.0333001034066708;1.0;0.0;0.016294308724158792;0.0;0.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.12140394980660675;0.050353021011271135;0.0333001034066708;0.0;0.06730252900752702;0.0;0.014082572908039288;0.0333001034066708;0.0;0.0;0.0;0.0;0.0;0.0333001034066708;0.0;0.0;0.02996150138133961;0.0;0.0333001034066708;0.0;0.0;0.0;0.0333001034066708
GO:0051591;0.0;0.0;0.12565616318970013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017125836518339415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2724039479781768;0.0;0.0;0.0835331850082709;0.11459222814625922;0.0;0.0;1.0;0.0;0.009130181082841464;0.04232980852629181;0.0;0.0;0.0;0.07718363654149224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02986064374668903;0.0;0.0;0.0;0.0;0.0;0.04232980852629181;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0023002922159567813;0.005439344724655555;0.0;0.155161534124081;0.0;0.0;0.8252985449443214;0.005439344724655555;0.015558198673889911;0.005439344724655555;0.12545216285448932;0.05463979172456285;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.016294308724158792;0.0;1.0;0.0;0.0;0.13531635682768936;0.0;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.016294308724158792;0.0;0.0023002922159567813;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.015558198673889911;0.0;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555
GO:0006303;0.3013747285247386;0.009130181082841464;0.009130181082841464;0.19036456900037046;0.08254826433214288;0.23294441580449518;0.0;0.009130181082841464;0.009130181082841464;0.0;0.0;0.01738518526739404;0.0;0.07862564375005114;0.0;0.009130181082841464;0.0;0.0;0.07240176364045381;0.009130181082841464;0.009130181082841464;0.009130181082841464;0.0;0.009130181082841464;0.009130181082841464;0.03669248993067977;0.0;0.0;0.009130181082841464;0.0;1.0;0.009130181082841464;0.0;0.033175781013052304;0.009130181082841464;0.03669248993067977;0.009130181082841464;0.0;0.0;0.009130181082841464;0.037429818692454576;0.0;0.19117819692555485;0.0;0.009130181082841464;0.05825151511014599;0.3013747285247386;0.0;0.06906417015856192;0.3013747285247386;0.009130181082841464;0.030304918908271833;0.3729645040594737;0.0;0.01664785650561923;0.0;0.0;0.3013747285247386;0.05089887116913944;0.009130181082841464
GO:0009615;0.0;0.0;0.03176962098214996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0862294867447418;0.0;0.0;0.017125836518339415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03607440433851345;0.0;0.0;0.021119677378165464;0.0416010970150841;0.0;0.0;0.04232980852629181;0.0;0.009130181082841464;1.0;0.0;0.0;0.0;0.042893390906138834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10264253022855821;0.054447519468648314;0.0;0.0;0.0;0.0;0.0;0.12348980658055217;0.0;0.0;0.0;0.0;0.0
GO:0000122;0.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.0018330924277329649;0.004334589126298501;0.0;0.8608065279148356;0.0;0.0;0.13356406145528946;0.013029324657314607;0.01239825791716216;0.004334589126298501;0.029471927209139805;0.01239825791716216;0.0;0.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.0;0.013029324657314607;0.004334589126298501;0.0;0.13531635682768936;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.013029324657314607;0.004334589126298501;0.004334589126298501;0.0;0.004334589126298501;0.0;0.0018330924277329649;0.004334589126298501;0.0;0.0;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.04374284022303413;0.0;0.013029324657314607;0.0;0.0;0.0;0.004334589126298501
GO:0030206;0.033175781013052304;0.00809250214922688;0.0;0.061703968141813934;0.046630269131382546;0.07550562001685333;0.0;0.00809250214922688;0.00809250214922688;0.0;0.0;0.04704327073377928;0.0;0.00809250214922688;0.0;0.00809250214922688;0.0;0.0;0.08914374724387797;0.00809250214922688;0.00809250214922688;0.0;0.0;0.00809250214922688;0.0;0.00809250214922688;0.0;0.0;0.0;0.0;0.033175781013052304;0.0;0.0;1.0;0.00809250214922688;0.00809250214922688;0.00809250214922688;0.0;0.0;0.00809250214922688;0.033175781013052304;0.0;0.06196769406433458;0.0;0.00809250214922688;0.03712476979770776;0.033175781013052304;0.0;0.00809250214922688;0.033175781013052304;0.00809250214922688;0.08722322191431134;0.033175781013052304;0.0;0.0;0.0;0.0;0.033175781013052304;0.032438793592655626;0.00809250214922688
