;GO:0016525;GO:0014068;GO:0035684;GO:0036499;GO:0034351;GO:0060129;GO:0042531;GO:0008343;GO:0021954;GO:0022009;GO:0045766;GO:0060128;GO:0007259;GO:0001300;GO:0001542;GO:0031638;GO:0000187;GO:0001666;GO:0032967;GO:0048247;GO:0060804;GO:0001701;GO:0071773;GO:0048246;GO:0048245;GO:0001947;GO:0010536;GO:2000353;GO:0032720;GO:0071657;GO:0050729;GO:0007268;GO:0009725;GO:0003222;GO:0045019;GO:0010828;GO:2000404;GO:0051770;GO:2001214;GO:0070278;GO:0071407;GO:0051897;GO:0043406;GO:1905563;GO:0008285;GO:0043123;GO:0006024;GO:0002062;GO:0045786;GO:0045666;GO:1900035;GO:0003273;GO:1900038;GO:1901522;GO:0045669;GO:0060389;GO:0045944;GO:0006029;GO:0040018;GO:0006027;GO:0043524;GO:0002576;GO:0000165;GO:0043491;GO:0001523;GO:0001766;GO:0003308;GO:0006816;GO:0001649;GO:2000134;GO:0071559;GO:1900041;GO:0006032;GO:0022617;GO:0044344;GO:1900168;GO:0097084;GO:0090280;GO:0001541;GO:0030513;GO:2000427;GO:0071260;GO:0010922;GO:0001658;GO:0030593;GO:0031960;GO:0050900;GO:0001938;GO:0010760;GO:0032092;GO:1905065;GO:0030195;GO:0003130;GO:0045600;GO:0048711;GO:0043547;GO:0030502;GO:0050870;GO:0071971;GO:0051042;GO:0030509;GO:0060290;GO:0055007;GO:0031953;GO:0030501;GO:0060396;GO:0033690;GO:0060397;GO:2001264;GO:0007186;GO:0007187;GO:0060395;GO:0060317;GO:0006898;GO:1900745;GO:0072011;GO:0010629;GO:0007218;GO:0007219;GO:0010628;GO:2000726;GO:0072254;GO:0032355;GO:0031663;GO:0010469;GO:0017015;GO:0010466;GO:0010862;GO:0030336;GO:0030335;GO:0008360;GO:0061036;GO:2000065;GO:0051591;GO:1902895;GO:0003198;GO:1905007;GO:0043569;GO:0043568;GO:0001960;GO:0000122;GO:0010718;GO:0001569;GO:0042482;GO:0071356;GO:0032100;GO:0032348;GO:0050776;GO:0071636;GO:0043615;GO:0044267;GO:1901215;GO:0042487;GO:0048468;GO:0006357;GO:0006874;GO:0090090;GO:0009617;GO:0071222;GO:0002548;GO:0070098;GO:0070374;GO:0043065;GO:0006508;GO:0071347;GO:0002828;GO:0071346;GO:2000502;GO:0032733
GO:0051770;0.2647992299675521;0.3020204775455249;0.0;0.27124778519071874;0.27354246009353905;0.0;0.2928778545878229;0.0;0.0;0.0;0.3415369351506668;0.0;0.3260749939599701;0.0;0.0;0.0;0.2524656502265719;0.0;0.6501739847005086;0.0;0.3341636769551012;0.0;0.0;0.0;0.0;0.0;0.25238783935487613;0.32090837880945006;0.2926980519694698;0.3657140869829737;0.3531525202581054;0.0;0.0;0.0;0.3001384878822179;0.3787087687303642;0.2824524944977527;1.0;0.30178120399153646;0.0;0.0;0.3020204775455249;0.2593858168776409;0.2736252810241389;0.34035475663141795;0.3020205296476559;0.0;0.0;0.3403500868414925;0.2782019331945803;0.29228615470943353;0.0;0.2922863481609224;0.4977739271919673;0.3202048545704823;0.0;0.5070927767945095;0.0;0.34124030135213307;0.0;0.25679131022852963;0.0;0.19473570549937672;0.3393100438042799;0.0;0.0;0.21070662816761113;0.0;0.0;0.22894578529281465;0.0;0.16849143763944036;0.0;0.0;0.0;0.2193810747082673;0.0;0.3415663389875363;0.0;0.360901690584628;0.3022248892162148;0.0;0.3567913570240379;0.0;0.0;0.0;0.0;0.36575354179275454;0.17572723699081463;0.2510854124202312;0.27811807562739327;0.21024468141543362;0.3705600753969516;0.36564564037440095;0.25176230662141597;0.23210059238407038;0.26475291551729363;0.27030234264425934;0.0;0.29216824608875724;0.3877737663441703;0.0;0.0;0.2633799819028092;0.3308140296081332;0.31387964964743986;0.3932247542594957;0.3138336697271473;0.2320834099302353;0.353664941338606;0.33931524204499985;0.353664941338606;0.0;0.0;0.28389750441285505;0.0;0.47034528466325565;0.33931524204499985;0.3393107586135306;0.6991340801593097;0.18372914408983707;0.0;0.0;0.3393107586135306;0.3132502198662702;0.29241515152857417;0.2729965160270804;0.32301358358656157;0.2646218443487367;0.330650013728635;0.31341147543708353;0.3787125164837298;0.21719623617866385;0.0;0.48877739793648256;0.0;0.285523570213679;0.2563545581796369;0.32031931587280404;0.24144607719803207;0.3098393822579735;0.3305058215450212;0.0;0.3529956552569271;0.0;0.31017738699457376;0.22488492411729552;0.37074767095164274;0.3932222910701469;0.0;0.0;0.314642348700716;0.31487610547208156;0.0;0.4526409960569941;0.17344501584946181;0.24170775684297321;0.0;0.0;0.0;0.32610508214890244;0.3123365747368681;0.36564172708643344;0.0;0.0;0.3549946357316252;0.0;0.16875014134498942;0.39322160332716727
GO:2001214;0.5216951117836873;0.37617028186180246;0.0;0.29952072791212014;0.3017577470403878;0.0;0.21535672727554298;0.0;0.0;0.0;0.7695125780903459;0.0;0.35179431606259504;0.0;0.0;0.0;0.18719299053423943;0.0;0.320096883514535;0.0;0.24293686803338282;0.0;0.0;0.0;0.0;0.0;0.187138309038795;0.3970892557559285;0.32026188461311655;0.4456518548108985;0.31057281826688415;0.0;0.0;0.0;0.2285587887334845;0.33016697150517715;0.31040238615704163;0.30178120399153646;1.0;0.0;0.0;0.37617028186180246;0.19204909958282568;0.30183840481447544;0.3650172569234205;0.37617033994535415;0.0;0.0;0.3650129584375499;0.6899256825268144;0.3198671639044155;0.0;0.3198673493211989;0.2528856945271068;0.7278968163303238;0.0;0.2572801674610687;0.0;0.5373380063288484;0.0;0.28532565088137846;0.0;0.2223257514463085;0.36405519464483005;0.0;0.0;0.3801299918874377;0.0;0.0;0.25747863756770256;0.0;0.23349366916030442;0.0;0.0;0.0;0.3604852763733579;0.0;0.30157651865534296;0.0;0.26096019995812064;0.3763981441890039;0.0;0.32444349141231005;0.0;0.0;0.0;0.0;0.4456806583182406;0.20232878695378873;0.21555874254475224;0.7852122911990289;0.23839333484949235;0.214378624546079;0.6929685527619432;0.6301948703883555;0.20141494328436052;0.40799197122463443;0.3404167948249968;0.0;0.3197541467634025;0.22347322059662553;0.0;0.0;0.20277028983069298;0.5790708969589323;0.3403756624149122;0.4747217442015003;0.34033238896983103;0.20140200370032704;0.3772015774338017;0.3640599837089385;0.3772015774338017;0.0;0.0;0.20913864537298046;0.0;0.2729141630316096;0.3640599837089385;0.3640558531895002;0.34101175481260204;0.3759017932441071;0.0;0.0;0.3640558531895002;0.3397831366569049;0.3199907962766776;0.2095714915040535;0.23605659158141964;0.2930364976481108;0.4077721630894288;0.4745232996219885;0.6521675223530762;0.16955491113653073;0.0;0.24863219054542846;0.0;0.7567076704927845;0.28489404044729505;0.39644097118911625;0.2700628963796928;0.181728458475167;0.8048860708393599;0.0;0.6741376560969174;0.0;0.27684107687752246;0.1751489825694999;0.31423391384608707;0.47473332806384116;0.0;0.0;0.3410932230957428;0.5419730540248551;0.0;0.2571244913768774;0.15571681315509503;0.2703248740649772;0.0;0.0;0.0;0.35182234375813987;0.22875184337400226;0.4455613454102291;0.0;0.0;0.3028436054065901;0.0;0.19490334032656206;0.4747326077230706
GO:0070278;0.0;0.0;0.2601186423038232;0.24806697701049682;0.0;0.28595935204674955;0.0;0.0;0.3313558348544884;0.35070960284683855;0.0;0.3719060494155764;0.31324671364225254;0.3499312197798538;0.0;0.0;0.0;0.0;0.0;0.24843832256414064;0.12389910483042216;0.0;0.2492858102956854;0.23886035215791676;0.22186020706696868;0.0;0.0;0.0;0.0;0.0;0.0;0.3142357405639617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.29853927563743715;0.0;0.0;0.0;0.0;0.0;0.0;0.3719060494155764;0.0;0.0;0.0;0.3310759297978802;0.0;0.0;0.0;0.200838092939585;0.0;0.24912875282940766;0.0;0.0;0.0;0.7694256626416136;0.16691146480404895;0.3299779281978657;0.2723402714454322;0.3683127605328258;0.0;0.5044037744901049;0.3719060494155764;0.0;0.0;0.0;0.17268198821958913;0.3314873493340355;0.2492858102956854;0.0;0.33134508522068706;0.0;0.0;0.0;0.0;0.2837827713281726;0.0;0.0;0.22186020706696868;0.0;0.3290024549112359;0.0;0.0;0.0;0.0;0.0;0.15941024635834078;0.0;0.0;0.0;0.0;0.0;0.2993683639163681;0.0;0.16800650113925691;0.3719060494155764;0.31500194725849484;0.0;0.0;0.29818645170954144;0.0;0.2981303024245772;0.0;0.3485972972773958;0.32998458061577285;0.3485972972773958;0.3318717040234603;0.5589873496920565;0.0;0.0;0.0;0.32998458061577285;0.32997884296697033;0.0;0.0;0.2514779330916378;0.0;0.32997884296697033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31494954600983127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2722483738652348;0.0;0.0;0.0;0.0;0.3310658527599748;0.2711627865576899;0.0;0.0;0.3710036394913509;0.0;0.207982899691503;0.0;0.0;0.20047973949096168;0.23886174277426056;0.3132842879342329;0.0;0.0;0.0;0.2722483738652348;0.0;0.2722483738652348;0.0;0.0
GO:0071407;0.0;0.0;0.24023532911066928;0.3894857684262914;0.0;0.2621104172778242;0.0;0.0;0.2997521759102962;0.3155024582077214;0.0;0.33255331427218554;0.2848550497113713;0.3148723714766528;0.0;0.0;0.0;0.3150090905554554;0.0;0.23023812013210965;0.11919989912938894;0.0;0.6970413864171158;0.221988782219338;0.2072311966749397;0.0;0.0;0.0;0.0;0.0;0.0;0.28567268315545324;0.5580871970747101;0.0;0.0;0.0;0.0;0.0;0.0;0.29853927563743715;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33255331427218554;0.0;0.0;0.0;0.29952309907257507;0.0;0.0;0.0;0.18877467903714729;0.0;0.2308309754172558;0.0;0.0;0.0;0.2606738689820897;0.15849403524496905;0.2986241280572917;0.2506226350654532;0.24856644111353046;0.0;0.0;0.33255331427218554;0.0;0.5291451484614981;0.0;0.16368815767504327;0.299859795807892;0.6970413864171155;0.0;0.2997433789940486;0.0;0.0;0.0;0.0;0.44091839534590854;0.0;0.0;0.2072311966749397;0.549037601305509;0.2978249981338113;0.0;0.0;0.0;0.0;0.0;0.15171495571787189;0.0;0.0;0.0;0.0;0.0;0.2733321943463112;0.0;0.15948108347551454;0.33255331427218554;0.2863057884811956;0.0;0.0;0.2723465865471194;0.0;0.27229974627866965;0.0;0.3137919325530099;0.2986295763282539;0.3137919325530099;0.30017427122788626;0.0;0.0;0.0;0.0;0.2986295763282539;0.2986248772462714;0.0;0.0;0.23284635164469306;0.5479860676045819;0.2986248772462714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5256670193682716;0.0;0.28626249903821815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7561296857323516;0.0;0.0;0.0;0.0;0.29951485124490246;0.2496251142744543;0.0;0.0;0.3318315897556146;0.0;0.1950734928293058;0.0;0.2987550067824637;0.5687554492530301;0.22198998332460582;0.28488612111573475;0.0;0.0;0.0;0.7561296857323516;0.0;0.7561296857323516;0.0;0.0
GO:0051897;0.23483791567653758;0.8976622216028247;0.0;0.29975642895946786;0.3019969833844072;0.0;0.5137538359129282;0.0;0.0;0.0;0.30179250923426726;0.0;0.35211951194130775;0.0;0.0;0.0;0.44654284344950657;0.0;0.3203660953303837;0.0;0.5134584814287865;0.0;0.0;0.0;0.0;0.0;0.44641235643734783;0.39738694926253465;0.25652205798044403;0.3205158681791695;0.4325502123219157;0.0;0.0;0.0;0.22869601038366622;0.33045339587673095;0.31065553168871196;0.3020204775455249;0.37617028186180246;0.0;0.0;1.0;0.4581311335637362;0.30207776911877604;0.3653673707648728;0.8976623603071304;0.0;0.0;0.36536306402913316;0.34962618375492766;0.38406634810089774;0.0;0.3840665709190042;0.2530063990081551;0.3966115051430289;0.0;0.2574051044658294;0.0;0.3015608732177718;0.0;0.2855395323630825;0.0;0.22245558866785833;0.3644034644741684;0.0;0.0;0.4267721341086066;0.0;0.0;0.25765279506859345;0.0;0.1947266123474703;0.0;0.0;0.0;0.2814694497706106;0.0;0.30181546761278594;0.0;0.5515704030350004;0.3766656117215239;0.0;0.3246421977235906;0.0;0.0;0.0;0.0;0.44605570083683177;0.2428623395011671;0.21576518720395688;0.3495310041153839;0.23854262330447507;0.21449934297366963;0.44594036995854935;0.319338809883975;0.20159517385404696;0.23480148828223693;0.34063555516051097;0.0;0.3200227821406295;0.22360440190564923;0.0;0.0;0.20287828541817787;0.29338932946360635;0.34068008114160275;0.4751472789174133;0.3406367302626716;0.2015822111031428;0.37757546703976974;0.36440826270554233;0.37757546703976974;0.0;0.0;0.4989141585924015;0.0;0.273158704813565;0.36440826270554233;0.3644041242794228;0.3413173129056451;0.21090479148726948;0.0;0.0;0.3644041242794228;0.6072311377745927;0.5718302344167042;0.2096868552991087;0.4989102151719376;0.2932621000810392;0.40808609610981667;0.34023859820165664;0.33045624939180834;0.1696304169214471;0.0;0.24874886777116115;0.0;0.3579149789930699;0.5090646559026579;0.8381394439552666;0.4825447335905746;0.1818151984417477;0.4079282509957138;0.0;0.31070471857621956;0.0;0.38553616985646105;0.17522955400438175;0.3930490732339631;0.3414502114268868;0.0;0.0;0.3413989272683527;0.27339865907163;0.0;0.257298169959585;0.15582451618728094;0.48301316420609763;0.0;0.0;0.0;0.35214759148002966;0.5457229482429704;0.44593618706642907;0.0;0.0;0.37878771611446155;0.0;0.23394475265902875;0.3414496928600024
GO:0043406;0.115077950500897;0.4581311335637362;0.0;0.14529420309551597;0.14581858240308457;0.0;0.7707304857839334;0.0;0.0;0.0;0.14577089419095662;0.0;0.15658053089058283;0.0;0.0;0.0;0.9828772210940531;0.0;0.2087255933714652;0.0;0.4229390506547371;0.0;0.0;0.0;0.0;0.0;0.8798443285196885;0.1974306311843689;0.12005081406634213;0.1500034013002219;0.2057451411671955;0.0;0.0;0.0;0.20057605922114527;0.15214469639422545;0.147807759702357;0.2593858168776409;0.19204909958282568;0.0;0.0;0.4581311335637362;1.0;0.14583741434624573;0.15914655566599398;0.45813116969171175;0.0;0.0;0.15914573854554057;0.18488290536618487;0.17985882295754876;0.0;0.17985887182293403;0.346543267380871;0.19723903846172647;0.0;0.35018143298268645;0.0;0.14571683081337558;0.0;0.14187038957164064;0.0;0.12434989169313088;0.15896340143810328;0.0;0.0;0.2309760860179208;0.0;0.0;0.13463050187719913;0.0;0.11518149628674132;0.0;0.0;0.0;0.16389641703941568;0.0;0.14577625029316313;0.0;0.44178898363024316;0.19217812351635433;0.0;0.476164095885981;0.0;0.0;0.0;0.0;0.20874631663607926;0.1413675639261598;0.15937103023299376;0.18485628675554697;0.1292212029032423;0.24142009416536697;0.20872105480672248;0.17605319157981755;0.21555669030715677;0.11506920247085167;0.18233800903332048;0.0;0.1498953123168907;0.2471354637904948;0.0;0.0;0.3908415590146673;0.14378175360836545;0.15427693473580092;0.21490394024824525;0.15426804402130118;0.1234934455294782;0.16141991865488722;0.15896431451480592;0.16141991865488722;0.0;0.0;0.793132487315109;0.0;0.18477359569049945;0.15896431451480592;0.15896352699617178;0.274653650914262;0.1206560629841587;0.0;0.0;0.15896352699617178;0.30744441999264815;0.26773385323363336;0.3333252024300162;0.7768905321140561;0.1437511901573739;0.20003622633290874;0.15418633425793554;0.15214530127717868;0.16823155542711798;0.0;0.3429743215472193;0.0;0.18717510495194212;0.2531217023575987;0.4167488337980862;0.24638865285079445;0.2190551767757201;0.1999982921702552;0.0;0.1478188936604846;0.0;0.19446543112416464;0.1716562253385234;0.1641832111954794;0.15443467257506455;0.0;0.0;0.15442418068301794;0.12362210417051159;0.0;0.26660691915762763;0.0805545365619604;0.246510721809719;0.0;0.0;0.0;0.15658608310305552;0.840132311841018;0.20872013846434173;0.0;0.0;0.16164107584471588;0.0;0.13829894813382612;0.15443456649348153
GO:1905563;0.3309426908350797;0.30207776911877604;0.0;0.3390037283650647;0.4757273379601901;0.0;0.16466996779904441;0.0;0.0;0.0;0.27339149599964724;0.0;0.4075439559994249;0.0;0.0;0.0;0.14194626415738887;0.0;0.2925930130331386;0.0;0.187294673149504;0.0;0.0;0.0;0.0;0.0;0.1419025118815723;0.3209730610765874;0.36581829157115064;0.2927491272292489;0.2826915343384242;0.0;0.0;0.0;0.34907117251829956;0.3031536666928673;0.35301040590837135;0.2736252810241389;0.30183840481447544;0.0;0.0;0.30207776911877604;0.14583741434624573;1.0;0.7560631054540683;0.3020778212406758;0.0;0.0;0.5919458746088665;0.2782505438815415;0.508332636072743;0.0;0.5083329725931776;0.19554804809976623;0.32026925351545643;0.0;0.19920937046332104;0.0;0.27315399741196394;0.0;0.4465889513484805;0.0;0.24336481205366564;0.4240901528322815;0.0;0.0;0.366429256367701;0.0;0.0;0.3981537525804749;0.0;0.29300524311005377;0.0;0.0;0.0;0.21941130161782668;0.0;0.2734150380612518;0.0;0.20228290796942708;0.30228225837454664;0.0;0.2563980017992941;0.0;0.0;0.0;0.0;0.5790304576934306;0.3055899747388003;0.2511523677054175;0.2781666570110677;0.2627498639978976;0.23387451969415743;0.36572961655600933;0.25180211602557234;0.23215780418805107;0.33088479560029516;0.27034823168041733;0.0;0.5081275269944598;0.24474040270612654;0.0;0.0;0.3063138821376964;0.2648063035589995;0.3922978827069173;0.47029978206366396;0.39224040122203957;0.2321406132626828;0.44203674965830025;0.42409665163727006;0.44203674965830025;0.0;0.0;0.15962027838300372;0.0;0.3931457477825116;0.42409665163727006;0.4240910464819138;0.3146333885604841;0.319507311673677;0.0;0.0;0.4240910464819138;0.3915110057038723;0.3654646373320038;0.31749962197532056;0.1816156514862073;0.4602099585613583;0.33071868306781044;0.3917125980934559;0.3031566674563268;0.25259554360675707;0.0;0.19201337951573536;0.0;0.28557477344856935;0.44582923762807597;0.3203837608710857;0.41989680942565527;0.2721101576430663;0.33057443099942496;0.0;0.28256593919954637;0.0;0.24828409716297592;0.2615384128056307;0.3708555568408261;0.31477450728260026;0.0;0.0;0.5472232549225146;0.31495392133686495;0.0;0.28568819604490975;0.17347696282432973;0.4203519805868442;0.0;0.0;0.0;0.4075815712666571;0.17561179945555455;0.3657257014703507;0.0;0.0;0.35509354705073193;0.0;0.29345518633281875;0.31477395660825663
GO:0008285;0.4084572407980951;0.3653673707648728;0.0;0.42080713886148174;0.591731087679175;0.0;0.18184072257713974;0.0;0.0;0.0;0.33999311583734143;0.0;0.5318332717944223;0.0;0.0;0.0;0.15452404023366423;0.0;0.3702066045184189;0.0;0.20983075468801834;0.0;0.0;0.0;0.0;0.0;0.154472192119756;0.39337683481928126;0.46292801517249615;0.37045656093500723;0.3544964881277156;0.0;0.0;0.0;0.40772097771118304;0.38727643702816467;0.44260651418731367;0.34035475663141795;0.3650172569234205;0.0;0.0;0.3653673707648728;0.15914655566599398;0.7560631054540683;1.0;0.3653674470152931;0.0;0.0;0.782928368351968;0.3310766227168661;0.6430337915744415;0.0;0.6430343300712358;0.22024500154716486;0.3923202130294176;0.0;0.22490055489776373;0.0;0.3396258848030269;0.0;0.5473130273528428;0.0;0.2828355891433904;0.560363890277108;0.0;0.0;0.43160149052868346;0.0;0.0;0.47630275509091086;0.0;0.3332421777865145;0.0;0.0;0.0;0.25099041789543364;0.0;0.3400295261029142;0.0;0.2288257843832641;0.36566656559405775;0.0;0.3005935029171707;0.0;0.0;0.0;0.0;0.5535656023288333;0.34961721268750245;0.3319956701114284;0.33095786710955594;0.309361279530474;0.2700978015138276;0.4627860213600716;0.2942961308083281;0.299593536182661;0.40836905216003444;0.31994896262326267;0.0;0.6427056131273374;0.28469527710570053;0.0;0.0;0.3505650606243548;0.3268162979496979;0.50616283042825;0.6072649588787968;0.5060671422954048;0.2995649083666723;0.5921291278727606;0.5603752367152579;0.5921291278727606;0.0;0.0;0.17570265486368755;0.0;0.5075751983420211;0.5603752367152579;0.560365450517373;0.4062101403489657;0.3679539699946663;0.0;0.0;0.560365450517373;0.5048536404982414;0.46236182344181614;0.36529380619881624;0.20272877595503042;0.5679128123935876;0.4081160621527033;0.5051889006297401;0.3872813342463432;0.2819434576138736;0.0;0.21577133578095026;0.0;0.34149794176912396;0.5461724125733985;0.3924920510228269;0.5077559933915617;0.30647633540310387;0.4078964139596513;0.0;0.3542990085948007;0.0;0.30201243349061296;0.29313112823051435;0.5050644347947807;0.40644539230322557;0.0;0.0;0.7065539287185354;0.4067445731997471;0.0;0.3416601488703067;0.20855514388702437;0.5084217235360118;0.0;0.0;0.0;0.5318973305458852;0.19527650881637693;0.46277975262035004;0.0;0.0;0.47627278346549606;0.0;0.3338243057367659;0.40644447418221735
GO:0043123;0.2348379550374329;0.8976623603071304;0.0;0.2997564802833759;0.3019970354784324;0.0;0.5137538813462167;0.0;0.0;0.0;0.3017925612577734;0.0;0.3521195827624457;0.0;0.0;0.0;0.44654287777290486;0.0;0.32036615395443213;0.0;0.5134585326537933;0.0;0.0;0.0;0.0;0.0;0.4464123907406893;0.3973870140828895;0.25652210494583816;0.3205159268580449;0.4325502891176178;0.0;0.0;0.0;0.22869604025811252;0.33045345825066713;0.3106555868127332;0.3020205296476559;0.37617033994535415;0.0;0.0;0.8976623603071304;0.45813116969171175;0.3020778212406758;0.3653674470152931;1.0;0.0;0.0;0.36536314027775585;0.34962623393047226;0.3840664183310267;0.0;0.3840666411492147;0.2530064252834252;0.3966115697106551;0.0;0.2574051316626721;0.0;0.30156092516144894;0.0;0.28553957893404247;0.0;0.22245561693418203;0.36440354032279404;0.0;0.0;0.42677219237392894;0.0;0.0;0.2576528329872037;0.0;0.1947266340062157;0.0;0.0;0.0;0.28146948229032415;0.0;0.30181551964420755;0.0;0.5515704621466763;0.37666566995814177;0.0;0.3246422409843492;0.0;0.0;0.0;0.0;0.44605578250680267;0.24286236758337654;0.21576523216495908;0.3495310542636134;0.23854265580681827;0.21449936925422972;0.4459404515862931;0.31933885174285415;0.20159521310348927;0.23480152763092205;0.3406356027887087;0.0;0.3200228406390989;0.22360443046467474;0.0;0.0;0.20287830892824196;0.2933893786303373;0.3406801474359043;0.4751473715877436;0.34063679654010265;0.20158225034753774;0.3775755484708623;0.36440833855616545;0.3775755484708623;0.0;0.0;0.49891420143893334;0.0;0.27315875806835;0.36440833855616545;0.36440420012832325;0.3413173794481816;0.21090481689439755;0.0;0.0;0.36440420012832325;0.6072312557322493;0.5718303390216678;0.2096868804136411;0.49891026353526274;0.29326214920513666;0.4080861644675734;0.3402386643242497;0.3304563117668218;0.16963043335722003;0.0;0.24874889316956372;0.0;0.3579150315758986;0.5090647388044554;0.8381395804462451;0.48254480807975786;0.1818152173235326;0.4079283193006001;0.0;0.310704773717698;0.0;0.385536230865489;0.1752295715430812;0.39304916147615393;0.34145027802125266;0.0;0.0;0.34139899384271577;0.2733987124200187;0.0;0.25729820777388707;0.1558245396373855;0.48301323883997205;0.0;0.0;0.0;0.35214766231246325;0.5457229995064939;0.4459362686926414;0.0;0.0;0.37878779806928115;0.0;0.2339447787168164;0.341449759454166
GO:0006024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47460465606624586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3745607390150896;0.0;0.5058209946103505;0.0;0.5937616584425186;0.0;0.0;0.3224193048814451;0.0;0.27115237288909777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4240711155475497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4719415479664183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5256728631875799;0.0;0.0;0.0;0.0;0.0
GO:0002062;0.0;0.0;0.28556797671820305;0.27110828850183616;0.0;0.6406882034654653;0.0;0.0;0.6331043189226387;0.8055719622742732;0.0;0.8613692629559758;0.3509060657732006;0.6734299212625122;0.0;0.0;0.0;0.0;0.0;0.2715518831520101;0.12939160018051113;0.35218502392339196;0.27256472056252434;0.2601497259103242;0.24011123551111754;0.334456868198434;0.0;0.0;0.0;0.0;0.0;0.35214766576260464;0.0;0.3336730962335918;0.0;0.0;0.0;0.0;0.0;0.3719060494155764;0.33255331427218554;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.3734340818137409;0.0;0.0;0.0;0.2156785945065727;0.0;0.27237697174784603;0.0;0.0;0.0;0.3149190458150008;0.177035211448602;0.3720377410246612;0.3003660833608582;0.29741746442912115;0.0;0.0;0.8613692629559758;0.0;0.0;0.0;0.18354060867856942;0.37395759382729465;0.27256472056252434;0.0;0.6330811499998569;0.0;0.3978631397400754;0.0;0.0;0.3143452344011531;0.0;0.31561231874251927;0.24011123551111754;0.0;0.3707982140476796;0.0;0.0;0.0;0.0;0.0;0.16861938877295066;0.0;0.0;0.0;0.0;0.0;0.33358241485828577;0.0;0.1782676019735607;0.8613692629559758;0.7136297317755014;0.0;0.0;0.3321155713152854;0.0;0.33204591867447697;0.0;0.3958776174692267;0.3720461974117501;0.3958776174692267;0.7567506933202127;0.0;0.0;0.3348187529010305;0.0;0.3720461974117501;0.37203890385366706;0.0;0.0;0.556149338641047;0.0;0.37203890385366706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.713496658880081;0.0;0.0;0.0;0.0;0.0;0.0;0.31561231874251927;0.0;0.3002543026038131;0.0;0.0;0.0;0.0;0.3734212613454282;0.2989344223219134;0.0;0.0;0.7198882645751145;0.0;0.22394003058626002;0.0;0.0;0.21526537934928722;0.26015137546290457;0.35095321838712384;0.0;0.0;0.0;0.3002543026038131;0.0;0.3002543026038131;0.0;0.0
