;GO:2000480;GO:0003091;GO:2000560;GO:0043949;GO:0034199;GO:0007213;GO:0046777;GO:1904778;GO:0045444;GO:0048639;GO:0043547;GO:0007215;GO:0007207;GO:0007603;GO:0031954;GO:2000438;GO:0045892;GO:0071377;GO:0045893;GO:0051482;GO:0035556;GO:0006171;GO:0007186;GO:0050805;GO:0030819;GO:0060316;GO:0007223;GO:0048009;GO:0007188;GO:0007189;GO:0008277;GO:0060158;GO:0043434;GO:0060236;GO:0060315;GO:0007616;GO:0005513;GO:0032516;GO:0071880;GO:0016042;GO:0097338;GO:0016322;GO:0018105;GO:0010389;GO:0007193;GO:0006182;GO:0019934;GO:0043647;GO:0045663;GO:0033081;GO:1901844;GO:0060466;GO:0006469;GO:0040019;GO:0051343;GO:0000086;GO:0060828;GO:0043011;GO:0045670;GO:0032465;GO:1900087;GO:1904322;GO:0007202;GO:0046488;GO:0006631;GO:0045634;GO:0021884;GO:0002027;GO:0032735;GO:0010801;GO:0097711;GO:0046330;GO:0035723;GO:2000344;GO:0010800;GO:0070498;GO:0010881;GO:0071902;GO:0035722
GO:0043547;0.3655600986961853;0.219154897981007;0.18058550093835818;0.28772495427387357;0.4490015123296881;0.3024475685644213;0.0;0.23880295940197666;0.0;0.3087211648917784;1.0;0.3024475685644213;0.2519585736096705;0.2519585736096705;0.1865207714148468;0.19235234341934632;0.30317505624472413;0.0;0.31335468204562505;0.2715886299751829;0.37345476127870697;0.0;0.3642532567519205;0.2982617237191189;0.20335043639976375;0.42751466855745884;0.2519585736096705;0.2519585736096705;0.324695175535525;0.3078655105506081;0.3345724206019312;0.2519585736096705;0.0;0.25563262438689355;0.3420732129680697;0.0;0.0;0.629273807594954;0.29546262649538063;0.0;0.0;0.0;0.0;0.2581040032761602;0.30530734941125687;0.0;0.26878823859458745;0.0;0.2219732944170597;0.23393427673994455;0.231818017332936;0.2519585736096705;0.47747060006296066;0.31364858364498105;0.6379057709800491;0.0;0.28127366169109774;0.0;0.23585639630505645;0.32088002604661164;0.19741516592327513;0.0;0.536008247434796;0.0;0.0;0.2725036737825934;0.0;0.32587980434245073;0.231818017332936;0.15954866779068283;0.0;0.2196627728943789;0.2519585736096705;0.2219732944170597;0.15954866779068283;0.2519585736096705;0.2519585736096705;0.5495377414970214;0.2519585736096705
GO:0007215;0.2602208719763757;0.3279091969344333;0.28972087931850826;0.38961714099563427;0.2602208719763757;0.6195149884494857;0.34778445043444167;0.32422795727518133;0.3946306913799275;0.3997649505816313;0.3024475685644213;1.0;0.569025993494735;0.569025993494735;0.2910618055101569;0.28972087931850826;0.400543592143886;0.2918775134935041;0.41072321794478694;0.43606633039368614;0.6905221811637715;0.2590738378648406;0.681320676636985;0.4057726982575277;0.29388020194620956;0.27423214052524;0.6057881625127393;0.6057881625127393;0.6417625954205896;0.6249329304356726;0.44208339514034;0.569025993494735;0.0;0.3771548674741666;0.27423214052524;0.0;0.0;0.3078914704950738;0.6125300463804451;0.0;0.0;0.43606633039368614;0.35762917335031796;0.3727874760107173;0.6223747692963214;0.2590738378648406;0.5858556584796519;0.398245314665337;0.3434955375043328;0.34306965512009463;0.35334026042020905;0.4512246330540855;0.3688277050566201;0.40469236933483393;0.28561790357950434;0.43606633039368614;0.38316584841285845;0.4627407182944793;0.35053986903961354;0.4510522375744371;0.3065505443034252;0.3341688068484331;0.2388029594019766;0.39061439559712835;0.4757526884847195;0.38001464832100224;0.4751436023497068;0.43358370595471724;0.3172430152061407;0.2602208719763757;0.43606633039368614;0.32879815127452894;0.6057881625127393;0.30739829229026444;0.2602208719763757;0.6057881625127393;0.569025993494735;0.3551383133270608;0.6057881625127393
GO:0007207;0.209731877021625;0.2774202019796826;0.22374314557048924;0.3391281460408835;0.209731877021625;0.8476134814999963;0.297295455479691;0.2737389623204306;0.3441416964251768;0.3492759556268806;0.2519585736096705;0.569025993494735;1.0;0.5185369985399844;0.22656154200654188;0.23923188436375753;0.3500545971891353;0.24138851853875337;0.36023422299003627;0.3855773354389354;0.6400331862090207;0.20858484291008988;0.7262015631221728;0.355283703302777;0.24339120699145883;0.22374314557048924;0.5185369985399844;0.5185369985399844;0.6866434819057774;0.6698138169208605;0.3915944001855893;0.7266823723825475;0.0;0.30703581615390346;0.22374314557048924;0.0;0.0;0.24339120699145883;0.657410932865633;0.0;0.0;0.3855773354389354;0.30714017839556723;0.3049835442205714;0.6672556557815092;0.20858484291008988;0.5353666635249013;0.34775631971058624;0.2733764861840696;0.2770919213720756;0.2832212090999459;0.40073563809933477;0.31833871010186937;0.35420337438008315;0.2351289086247536;0.3855773354389354;0.3326768534581077;0.4122517233397286;0.28273593724946766;0.37790200563026977;0.24057281055540614;0.28367981189368235;0.18831396444722587;0.3401254006423776;0.4252636935299688;0.3295256533662515;0.4246546073949561;0.38309471099996656;0.26675402025138994;0.19694059100882855;0.3855773354389354;0.2628204175265099;0.5185369985399844;0.25690929733551365;0.19694059100882855;0.5185369985399844;0.5185369985399844;0.3046493183723101;0.5185369985399844
GO:0007603;0.209731877021625;0.2774202019796826;0.23923188436375753;0.3391281460408835;0.209731877021625;0.569025993494735;0.297295455479691;0.2737389623204306;0.3441416964251768;0.3492759556268806;0.2519585736096705;0.569025993494735;0.5185369985399844;1.0;0.24057281055540614;0.23923188436375753;0.3500545971891353;0.33847378224369057;0.36023422299003627;0.3855773354389354;0.6400331862090207;0.20858484291008988;0.6308316816822342;0.355283703302777;0.24339120699145883;0.22374314557048924;0.5185369985399844;0.5185369985399844;0.5912736004658388;0.5744439354809219;0.3915944001855893;0.5185369985399844;0.4705188986364985;0.32666587251941587;0.22374314557048924;0.0;0.5847332121463574;0.2574024755403231;0.5620410514256944;0.0;0.38793757379476773;0.3855773354389354;0.30714017839556723;0.3222984810559666;0.5718857743415706;0.20858484291008988;0.5353666635249013;0.34775631971058624;0.293006542549582;0.2925806601653439;0.3028512654654583;0.40073563809933477;0.31833871010186937;0.35420337438008315;0.2351289086247536;0.3855773354389354;0.3326768534581077;0.4122517233397286;0.30005087408486286;0.40056324261968634;0.2560615493486744;0.36113501923310715;0.18831396444722587;0.3401254006423776;0.4252636935299688;0.3295256533662515;0.4246546073949561;0.38309471099996656;0.26675402025138994;0.209731877021625;0.3855773354389354;0.2783091563197782;0.5185369985399844;0.25690929733551365;0.209731877021625;0.5185369985399844;0.5185369985399844;0.3046493183723101;0.5185369985399844
GO:0031954;0.47859639525978825;0.18058550093835818;0.43272519095964346;0.3091428668482727;0.5718855949830236;0.2910618055101569;0.0;0.3146736076411672;0.0;0.386069283375373;0.1865207714148468;0.2910618055101569;0.22656154200654188;0.24057281055540614;1.0;0.2020034135127573;0.4175935147750178;0.0;0.5183695792745582;0.219154897981007;0.3775577370177109;0.0;0.3683562324909244;0.31967963629351803;0.4977419911428122;0.286570393352223;0.22656154200654188;0.22656154200654188;0.2992981439323964;0.2824684789474795;0.35599033317633033;0.22656154200654188;0.0;0.2910618055101569;0.31607040069435555;0.0;0.0;0.5712249024997472;0.270065594892252;0.0;0.0;0.0;0.0;0.29231320186335574;0.27991031780812825;0.0;0.24339120699145883;0.0;0.3502150025146677;0.2671190317953318;0.2672471984561994;0.286570393352223;0.6071670125489773;0.3909967021285756;0.16969110642992985;0.0;0.30269157426549687;0.0;0.270065594892252;0.35778667741427905;0.3174113268860042;0.0;0.14114880313877626;0.0;0.0;0.2939215863569925;0.0;0.28401558389076614;0.30768866557212654;0.5280601868108654;0.0;0.6109628669390443;0.22656154200654188;0.29784394265625025;0.6469805639666161;0.22656154200654188;0.22656154200654188;0.685595443413508;0.22656154200654188
GO:2000438;0.24483841560033986;0.18831396444722587;0.19694059100882855;0.30632447041222;0.16413691538016506;0.28972087931850826;0.0;0.331557620867266;0.0;0.31233096242597297;0.19235234341934632;0.28972087931850826;0.23923188436375753;0.23923188436375753;0.2020034135127573;1.0;0.40971926426163474;0.0;0.33073421564790373;0.2351289086247536;0.360728072032794;0.0;0.35152656750600747;0.41494837037527643;0.21883307849767425;0.27109573633577144;0.23923188436375753;0.23923188436375753;0.31196848628961205;0.29513882130469515;0.35464940698468167;0.23923188436375753;0.0;0.27423214052524;0.29789829089743214;0.0;0.0;0.21883307849767425;0.28273593724946766;0.0;0.0;0.0;0.0;0.27548353687843885;0.2925806601653439;0.0;0.2560615493486744;0.0;0.24057281055540614;0.3735620248206978;0.2504175334712824;0.23923188436375753;0.33571208381943984;0.31725838117917554;0.17552267843442942;0.0;0.2998731778294442;0.0;0.37920604069808983;0.34095701242936216;0.21377025599374544;0.0;0.14271900280576594;0.0;0.0;0.2925806601653439;0.0;0.2966859262479818;0.23395034462272646;0.256605258081328;0.0;0.23601786296484922;0.23923188436375753;0.22410562170685017;0.17427935401941208;0.23923188436375753;0.3133870296907004;0.2551855268212329;0.23923188436375753
GO:0045892;0.45901401167440975;0.2991366772726036;0.5260144881045561;0.4171471832375978;0.3739612952284402;0.400543592143886;0.0;0.35175799951714487;0.0;0.4231536752513507;0.30317505624472413;0.400543592143886;0.3500545971891353;0.3500545971891353;0.4175935147750178;0.40971926426163474;1.0;0.0;0.7724825783855269;0.34595162145013136;0.48886572169356696;0.0;0.4796642171667804;0.5257710832006541;0.5031539973684538;0.3077633038342063;0.3500545971891353;0.3500545971891353;0.4227911991149898;0.40596153413007285;0.4654721198100594;0.3500545971891353;0.0;0.400543592143886;0.39423052546836646;0.0;0.0;0.4344231797599347;0.39355865007484536;0.0;0.0;0.0;0.0;0.40031751825268086;0.40340337299072165;0.0;0.36688426217405223;0.0;0.36688426217405223;0.3739033656485891;0.37672898508992847;0.3500545971891353;0.5709245130411851;0.42808109400455335;0.2863453912598072;0.0;0.410695890654822;0.0;0.3780699112815771;0.4690946620901351;0.3373842548319197;0.0;0.2535417156311437;0.0;0.0;0.40340337299072165;0.0;0.4075086390733595;0.3447730574481042;0.49181768730307324;0.0;0.4258298531972573;0.3500545971891353;0.334928334532228;0.4007638497901009;0.3500545971891353;0.3500545971891353;0.46765875404305746;0.3500545971891353
GO:0071377;0.0;0.0;0.0;0.0;0.0;0.2918775134935041;0.22592238280837867;0.0;0.24224417287992372;0.0;0.0;0.2918775134935041;0.24138851853875337;0.33847378224369057;0.0;0.0;0.0;1.0;0.0;0.24138851853875337;0.36288470620778984;0.1489786127197657;0.3536832016810033;0.0;0.0;0.1489786127197657;0.24138851853875337;0.24138851853875337;0.3141251204646079;0.297295455479691;0.0;0.24138851853875337;0.7559149214226919;0.0;0.0;0.0;0.3757121503405011;0.0;0.2848925714244635;0.0;0.46279938309155244;0.24138851853875337;0.2357671057242549;0.0;0.29473729434033974;0.1489786127197657;0.25821818352367026;0.2586500821781295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.26806290643954656;0.0;0.0;0.0;0.470660839781638;0.0;0.26088911408654103;0.32336616998471573;0.0;0.28046579049477405;0.0;0.0;0.0;0.24138851853875337;0.0;0.24138851853875337;0.0;0.0;0.24138851853875337;0.24138851853875337;0.0;0.24138851853875337
GO:0045893;0.38414092102934116;0.3093163030735046;0.5843229447730114;0.42732680903849873;0.46873623866097786;0.41072321794478694;0.0;0.4516499569111924;0.0;0.5271869502176425;0.31335468204562505;0.41072321794478694;0.36023422299003627;0.36023422299003627;0.5183695792745582;0.33073421564790373;0.7724825783855269;0.0;1.0;0.35613124725103235;0.49904534749446794;0.0;0.48984384296768135;0.43934104872814805;0.5908199654043813;0.4047543355424491;0.36023422299003627;0.36023422299003627;0.4329708249158908;0.41614115993097384;0.47565174561096035;0.36023422299003627;0.0;0.41072321794478694;0.4202430743357174;0.0;0.0;0.5351992442594751;0.40373827587574634;0.0;0.0;0.0;0.0;0.41049714405358184;0.41358299879162264;0.0;0.37706388797495316;0.0;0.4543876761560295;0.3840829914494901;0.3869086108908294;0.4202430743357174;0.49005030132911365;0.532114368970845;0.29652501706070816;0.0;0.42087551645572296;0.0;0.38824953708247806;0.4792742878910361;0.421584000527366;0.0;0.2637213414320447;0.0;0.0;0.41358299879162264;0.0;0.4176882648742605;0.44466501484215176;0.41094347559100186;0.0;0.5078135106169985;0.36023422299003627;0.4348202919262755;0.5015399142896413;0.36023422299003627;0.36023422299003627;0.565131150256067;0.36023422299003627
GO:0051482;0.20232523299609012;0.47787626516140813;0.2178139717893584;0.33734028983199676;0.20232523299609012;0.43606633039368614;0.297295455479691;0.28841829496009985;0.3441416964251768;0.366986468890454;0.2715886299751829;0.43606633039368614;0.3855773354389354;0.3855773354389354;0.219154897981007;0.2351289086247536;0.34595162145013136;0.24138851853875337;0.35613124725103235;1.0;0.5070735231079719;0.20858484291008988;0.49787201858118535;0.35652702771779443;0.23598456296592396;0.6051876258046066;0.3855773354389354;0.3855773354389354;0.4583139373647899;0.44148427237987303;0.39283772460060673;0.3855773354389354;0.0;0.30524795994501674;0.3153852148385326;0.0;0.0;0.23598456296592396;0.42908138832464554;0.0;0.0;0.3855773354389354;0.30714017839556723;0.30088056848156747;0.4389261112405218;0.20858484291008988;0.4024070004238523;0.34775631971058624;0.2715886299751829;0.2711627475909448;0.2814333528910592;0.37931772552493564;0.31423573436286545;0.37191388764365657;0.254758964990266;0.3855773354389354;0.330888997249221;0.4122517233397286;0.27863296151046374;0.3791453300452872;0.2346436367742753;0.28367981189368235;0.20232523299609012;0.3401254006423776;0.4252636935299688;0.33076897778126896;0.4246546073949561;0.508518905951961;0.2814333528910592;0.18831396444722587;0.3855773354389354;0.2568912437453791;0.3855773354389354;0.2715886299751829;0.18831396444722587;0.3855773354389354;0.47688896857410984;0.29872014459117924;0.3855773354389354
GO:0035556;0.33122806469066146;0.39891638964871906;0.3780430088681892;0.48025439007543236;0.33122806469066146;0.6905221811637715;0.41879164314872747;0.39523514998946707;0.46563788409421325;0.47077214329591704;0.37345476127870697;0.6905221811637715;0.6400331862090207;0.6400331862090207;0.3775577370177109;0.360728072032794;0.48886572169356696;0.36288470620778984;0.49904534749446794;0.5070735231079719;1.0;0.33008103057912636;0.7523278693512707;0.49944112796123;0.37889866320935955;0.360728072032794;0.6400331862090207;0.6400331862090207;0.7127697881348753;0.7729069955363239;0.5357518248440423;0.6400331862090207;0.0;0.4708232971778689;0.360728072032794;0.0;0.0;0.39438740200262784;0.7605041114810964;0.0;0.0;0.5070735231079719;0.4286363660646037;0.46342472509051547;0.6933819620106072;0.33008103057912636;0.7338297235803032;0.4692525073796227;0.4371639672080351;0.43139178466977557;0.44700869012391137;0.5222318257683712;0.43983489777090584;0.4756995620491196;0.3566250962937901;0.5070735231079719;0.4738030974926566;0.5337479110087651;0.44117711811941174;0.5488619848503834;0.3948726738531061;0.4051759995627188;0.30981015211626234;0.4616215883114141;0.5467598811990053;0.47368307802470455;0.5461507950639926;0.5045908986690031;0.3882502079204264;0.3452393332395257;0.5070735231079719;0.4171202808242099;0.6400331862090207;0.3784054850045501;0.3452393332395257;0.6400331862090207;0.7170000585953863;0.42614550604134654;0.6400331862090207
