GO:0045429;GO:0007179;0.08183564953224742
GO:0045429;GO:0097190;0.09063997594388787
GO:0045429;GO:0000122;0.3013976775107661
GO:0045429;GO:0000188;0.1680384476787733
GO:0045429;GO:0032308;0.16502510631607983
GO:0045429;GO:0050850;0.20435960201970302
GO:0045429;GO:0002710;0.06274121299657236
GO:0045429;GO:0010614;0.06301595653023727
GO:0045429;GO:2001028;0.18748429629867963
GO:0045429;GO:0010954;0.27831796616419346
GO:0045429;GO:0019722;0.08495874553735545
GO:0045429;GO:0035590;0.07297785396089311
GO:0045429;GO:0043536;0.20833010633105392
GO:0045429;GO:0050860;0.0716073869326104
GO:0045429;GO:0043066;0.10226578121492826
GO:0045429;GO:0046330;0.3207724409972558
GO:0045429;GO:0050868;0.08272363821468522
GO:0045429;GO:0010524;0.27234441660026515
GO:0045429;GO:0055117;0.07024764515089274
GO:1904211;GO:0046854;0.09584664766143203
GO:1904211;GO:0046458;0.06740413537455707
GO:1904211;GO:0043687;0.221487264393064
GO:1904211;GO:0018279;0.18893492123121156
GO:1904211;GO:0035335;0.20127232159657024
GO:1904211;GO:0036503;0.477495102758906
GO:1904211;GO:0030148;0.16831853788448894
GO:1904211;GO:0031293;0.772186991354548
GO:1904211;GO:0001561;0.0807230956182636
GO:1904211;GO:0033306;0.07456353604239246
GO:0048515;GO:0007179;0.021390160356200373
GO:0048515;GO:0046854;0.021722890458909478
GO:0048515;GO:0046458;0.016000171534896985
GO:0048515;GO:0097190;0.023317373979722562
GO:0048515;GO:0043687;0.02383209010488365
GO:0048515;GO:0034644;0.021130292664295988
GO:0048515;GO:0034620;0.019072139574988347
GO:0048515;GO:0018279;0.020104716632479723
GO:0048515;GO:0019722;0.022080823654154244
GO:0048515;GO:0071318;0.018668589620516856
GO:0048515;GO:0035335;0.02150765967640577
GO:0048515;GO:0036503;0.02120834965913348
GO:0048515;GO:0030148;0.02133746065457991
GO:0048515;GO:0035590;0.01938782205326139
GO:0048515;GO:0051260;0.023487327377323248
GO:0048515;GO:0001561;0.018097294746460605
GO:0048515;GO:0010524;0.0205180357274168
GO:0048515;GO:0033306;0.016643039333390182
GO:0007179;GO:0046854;0.02786212901933962
GO:0007179;GO:0046458;0.019100025070911946
GO:0007179;GO:0097190;0.263314177568089
GO:0007179;GO:0043687;0.031429884012581635
GO:0007179;GO:0000122;0.112480327187729
GO:0007179;GO:0000188;0.0793834053052134
GO:0007179;GO:0032308;0.0646153131198752
GO:0007179;GO:0050850;0.08275402879042537
GO:0007179;GO:0002710;0.0674258961282074
GO:0007179;GO:0010614;0.06774330359205051
GO:0007179;GO:0034644;0.026894702582163327
GO:0007179;GO:2001028;0.07541824388469345
GO:0007179;GO:0010954;0.0788473922039419
GO:0007179;GO:0034620;0.023646741634018104
GO:0007179;GO:0018279;0.025254952376925786
GO:0007179;GO:0019722;0.24532007446421222
GO:0007179;GO:0071318;0.023029518021079505
GO:0007179;GO:0035335;0.027509040691448706
GO:0007179;GO:0036503;0.027021284647750304
GO:0007179;GO:0030148;0.027231220552637343
GO:0007179;GO:0035590;0.3373746805080008
GO:0007179;GO:0051260;0.030833009182776296
GO:0007179;GO:0001561;0.02216631393546865
GO:0007179;GO:0043536;0.08449424899785453
GO:0007179;GO:0050860;0.0769792481064953
GO:0007179;GO:0043066;0.11358581516361352
GO:0007179;GO:0046330;0.09195250234539674
GO:0007179;GO:0050868;0.08997727404648702
GO:0007179;GO:0010524;0.08434900522638727
GO:0007179;GO:0033306;0.02002330655878193
GO:0007179;GO:0055117;0.07617328183561703
GO:0046854;GO:0046458;0.09082453168327181
GO:0046854;GO:0097190;0.0312236354383933
GO:0046854;GO:0043687;0.15170427670329137
GO:0046854;GO:0034644;0.027422830922860474
GO:0046854;GO:0034620;0.02405404678182395
GO:0046854;GO:0018279;0.12135047497260654
GO:0046854;GO:0019722;0.029045526443735495
GO:0046854;GO:0071318;0.02341566422709864
GO:0046854;GO:0035335;0.429629218601754
GO:0046854;GO:0036503;0.13000519474701422
GO:0046854;GO:0030148;0.5592005369717693
GO:0046854;GO:0035590;0.02455837090427665
GO:0046854;GO:0031293;0.11348989246587647
GO:0046854;GO:0051260;0.0315291360966763
GO:0046854;GO:0001561;0.6639665250477818
GO:0046854;GO:0010524;0.026400442523724803
GO:0046854;GO:0033306;0.40903088789700387
GO:0046458;GO:0097190;0.020621975026485204
GO:0046458;GO:0043687;0.09860394919899299
GO:0046458;GO:0034644;0.01889255409576281
GO:0046458;GO:0034620;0.017230094564966998
GO:0046458;GO:0018279;0.08474410668866995
GO:0046458;GO:0019722;0.019648816607209404
GO:0046458;GO:0071318;0.016900057869488838
GO:0046458;GO:0035335;0.09002145966680003
GO:0046458;GO:0036503;0.08392906054162264
GO:0046458;GO:0030148;0.08938518530418457
GO:0046458;GO:0035590;0.017487331448026902
GO:0046458;GO:0031293;0.07629179849037418
GO:0046458;GO:0051260;0.020754795593142927
GO:0046458;GO:0001561;0.07706186898242576
GO:0046458;GO:0010524;0.018401602429566784
GO:0046458;GO:0033306;0.0713977772585502
GO:0097190;GO:0043687;0.0357745129047029
GO:0097190;GO:0000122;0.1298112976535906
GO:0097190;GO:0000188;0.08764136329707237
GO:0097190;GO:0032308;0.070784294726388
GO:0097190;GO:0050850;0.0917679554893653
GO:0097190;GO:0002710;0.07417122778699864
GO:0097190;GO:0010614;0.07455550018660916
GO:0097190;GO:0034644;0.030013759680808102
GO:0097190;GO:2001028;0.08283331419665965
GO:0097190;GO:0010954;0.08698848946789038
GO:0097190;GO:0034620;0.02602463353314552
GO:0097190;GO:0018279;0.027985960201937946
GO:0097190;GO:0019722;0.27562348196508224
GO:0097190;GO:0071318;0.025278990896481328
GO:0097190;GO:0035335;0.030780885817497494
GO:0097190;GO:0036503;0.030171490517200777
GO:0097190;GO:0030148;0.03043346670181621
GO:0097190;GO:0035590;0.2294756656496081
GO:0097190;GO:0051260;0.035003242650041635
GO:0097190;GO:0001561;0.024242713280608143
GO:0097190;GO:0043536;0.09391284014331587
GO:0097190;GO:0050860;0.08472020173581149
GO:0097190;GO:0043066;0.131285930938821
GO:0097190;GO:0046330;0.10321807077012035
GO:0097190;GO:0050868;0.10073573674814472
GO:0097190;GO:0010524;0.09373344529906467
GO:0097190;GO:0033306;0.02170242042218144
GO:0097190;GO:0055117;0.08489553369112907
GO:0043687;GO:0034644;0.030872004587218532
GO:0043687;GO:0034620;0.0266674577692282
GO:0043687;GO:0018279;0.3528454846122151
GO:0043687;GO:0019722;0.0329439891497144
GO:0043687;GO:0071318;0.02588507824593435
GO:0043687;GO:0035335;0.3891179071496896
GO:0043687;GO:0036503;0.3104045122163741
GO:0043687;GO:0030148;0.2638570073170095
GO:0043687;GO:0035590;0.02728873736932618
GO:0043687;GO:0031293;0.26668781825511867
GO:0043687;GO:0051260;0.036176130239184055
GO:0043687;GO:0001561;0.11700740986579694
GO:0043687;GO:0010524;0.02958230300782699
GO:0043687;GO:0033306;0.10449517314884504
GO:0000122;GO:0000188;0.41951933366387334
GO:0000122;GO:0032308;0.07812171998544613
GO:0000122;GO:0050850;0.10278168712179708
GO:0000122;GO:0002710;0.2504249224736825
GO:0000122;GO:0010614;0.2518647858237218
GO:0000122;GO:2001028;0.0917031817293816
GO:0000122;GO:0010954;0.2748127990853988
GO:0000122;GO:0019722;0.11846588433442841
GO:0000122;GO:0035590;0.0963983893268135
GO:0000122;GO:0043536;0.1054798818402565
GO:0000122;GO:0050860;0.2722206993971036
GO:0000122;GO:0043066;0.44893499629482964
GO:0000122;GO:0046330;0.267653763501275
GO:0000122;GO:0050868;0.3305415661635899
GO:0000122;GO:0010524;0.10525362740112884
GO:0000122;GO:0055117;0.0956727915390822
GO:0000188;GO:0032308;0.05878017127718541
GO:0000188;GO:0050850;0.362289872099602
GO:0000188;GO:0002710;0.36346995035258123
GO:0000188;GO:0010614;0.2176783965284799
GO:0000188;GO:2001028;0.21367270360474805
GO:0000188;GO:0010954;0.2964272865598314
GO:0000188;GO:0019722;0.08231877869728456
GO:0000188;GO:0035590;0.0710213905887902
GO:0000188;GO:0043536;0.07583151987083378
GO:0000188;GO:0050860;0.4007501318996283
GO:0000188;GO:0043066;0.2850853490723736
GO:0000188;GO:0046330;0.5572077808147876
GO:0000188;GO:0050868;0.2322575219494633
GO:0000188;GO:0010524;0.07571451086651568
GO:0000188;GO:0055117;0.06819284616583642
GO:0032308;GO:0050850;0.16657293671584142
GO:0032308;GO:0002710;0.05704802377341861
GO:0032308;GO:0010614;0.057275078387956486
GO:0032308;GO:2001028;0.26326339482488714
GO:0032308;GO:0010954;0.1599493683041986
GO:0032308;GO:0019722;0.06681914452324668
GO:0032308;GO:0035590;0.05826964770086708
GO:0032308;GO:0043536;0.2896513328240248
GO:0032308;GO:0050860;0.057275078387956486
GO:0032308;GO:0043066;0.07872643819405362
GO:0032308;GO:0046330;0.18177032706129875
GO:0032308;GO:0050868;0.065243684644765
GO:0032308;GO:0010524;0.6448170274490536
GO:0032308;GO:0055117;0.06318733305378975
GO:0050850;GO:0002710;0.22476063295081514
GO:0050850;GO:0010614;0.22575451010091818
GO:0050850;GO:2001028;0.312613896716754
GO:0050850;GO:0010954;0.1973603169079323
GO:0050850;GO:0019722;0.08594898269437415
GO:0050850;GO:0035590;0.07370729797609471
GO:0050850;GO:0043536;0.21055919482668714
GO:0050850;GO:0050860;0.27030407297321957
GO:0050850;GO:0043066;0.1037039707102205
GO:0050850;GO:0046330;0.521767639989564
GO:0050850;GO:0050868;0.08366217033373712
GO:0050850;GO:0010524;0.21022116755950626
GO:0050850;GO:0055117;0.07101640042027273
GO:0002710;GO:0010614;0.21099118516654228
GO:0002710;GO:2001028;0.20722569774980207
GO:0002710;GO:0010954;0.06073584800599659
GO:0002710;GO:0019722;0.06982918344026204
GO:0002710;GO:0035590;0.06054557854615616
GO:0002710;GO:0043536;0.06450956009159448
GO:0002710;GO:0050860;0.5474266394355518
GO:0002710;GO:0043066;0.25246710822536594
GO:0002710;GO:0046330;0.24618479364553122
GO:0002710;GO:0050868;0.6269358833500063
GO:0002710;GO:0010524;0.06441333295847274
GO:0002710;GO:0055117;0.06587248140537222
GO:0010614;GO:2001028;0.2638356166127762
GO:0010614;GO:0010954;0.060993273216225566
GO:0010614;GO:0019722;0.07016967824096905
GO:0010614;GO:0035590;0.06080138999497958
GO:0010614;GO:0043536;0.29150549107925994
GO:0010614;GO:0050860;0.21186678002358436
GO:0010614;GO:0043066;0.2539306197825431
GO:0010614;GO:0046330;0.24737767638336416
GO:0010614;GO:0050868;0.20831553502159933
GO:0010614;GO:0010524;0.0647029498503783
GO:0010614;GO:0055117;0.7151203844551923
GO:0034644;GO:0034620;0.3038563238946604
GO:0034644;GO:0018279;0.024893488377238083
GO:0034644;GO:0019722;0.02799572334131712
GO:0034644;GO:0071318;0.29602875691624125
GO:0034644;GO:0035335;0.027080720646513876
