;GO:0014065;GO:0015031;GO:0009395;GO:0045401;GO:0090330;GO:0007257;GO:0046854;GO:0042531;GO:0043069;GO:0060369;GO:0002762;GO:0045646;GO:0051090;GO:0010812;GO:0045893;GO:0051482;GO:0050715;GO:0034504;GO:0070208;GO:0019886;GO:0070447;GO:0035556;GO:2000010;GO:0002092;GO:0007264;GO:0051260;GO:1902961;GO:0042542;GO:0006974;GO:0048010;GO:0001798;GO:0006606;GO:0045780;GO:0032959;GO:0071364;GO:0048013;GO:0050727;GO:0031623;GO:0010543;GO:0071404;GO:0051897;GO:0043406;GO:0035023;GO:0043407;GO:0038095;GO:0038094;GO:0038096;GO:0006661;GO:0046638;GO:0045425;GO:0002223;GO:0002576;GO:0050850;GO:0007229;GO:0030889;GO:0034605;GO:0046641;GO:0060828;GO:0019221;GO:0001649;GO:0001805;GO:0033630;GO:0050852;GO:0050853;GO:2000670;GO:0031295;GO:0060252;GO:0044344;GO:0038083;GO:0001782;GO:0021884;GO:0045954;GO:0050861;GO:0051279;GO:0071260;GO:1902618;GO:0071300;GO:0001812;GO:0002902;GO:0016064;GO:0010803;GO:0031960;GO:0030593;GO:0050900;GO:0032496;GO:0030199;GO:0071306;GO:0043306;GO:0038110;GO:0002281;GO:0002283;GO:0007213;GO:0023014;GO:0043547;GO:0043304;GO:0007215;GO:0002554;GO:0007207;GO:0007603;GO:0032928;GO:0002316;GO:0016055;GO:0010976;GO:0032760;GO:0051209;GO:0019722;GO:0032765;GO:0060397;GO:0090025;GO:0007186;GO:0034144;GO:0032481;GO:0002292;GO:0090263;GO:0043552;GO:0043551;GO:0007188;GO:0043312;GO:0038063;GO:0007189;GO:0060158;GO:0043434;GO:0042742;GO:0043313;GO:0045579;GO:0030217;GO:0071560;GO:0031668;GO:0030218;GO:0042590;GO:0045860;GO:0032355;GO:0031663;GO:0034136;GO:0032755;GO:0050766;GO:0018105;GO:0016322;GO:0072659;GO:0050764;GO:0030335;GO:0032237;GO:0014003;GO:0090237;GO:0008361;GO:0043200;GO:0045588;GO:0051591;GO:0006469;GO:0010718;GO:0002774;GO:0071230;GO:0032868;GO:0097028;GO:0071356;GO:0050777;GO:0070304;GO:0070667;GO:0050776;GO:0070668;GO:1900086;GO:0050707;GO:0009743;GO:0007202;GO:0007169;GO:0006355;GO:0002431;GO:0045634;GO:0002553;GO:0050663;GO:0030316;GO:0070372;GO:0019370;GO:0045087;GO:0070373;GO:0043065;GO:0071226;GO:0033026;GO:0032733
GO:0002092;0.31532943980495054;0.0;0.0;0.48608603582144455;0.2533226702713542;0.3156971649960885;0.0;0.3983317349300953;0.3177101130560654;0.3466312401682705;0.24181810741088605;0.2971356076403179;0.3786277804842414;0.31967122489922245;0.46813680854856693;0.12935624374396107;0.40339203390188333;0.0;0.0;0.0;0.30849752288099913;0.3384592678180161;0.3539962429798238;1.0;0.33010123742461833;0.0;0.4613992722502441;0.0;0.0;0.3142465129404344;0.16792781686015898;0.0;0.28748150856709753;0.0;0.0;0.31422728830006075;0.26021185907833955;0.0;0.2737464769744577;0.0;0.36009116792994367;0.36010902269505946;0.3031611261040023;0.23270876905475435;0.2855448285147828;0.28553014641060837;0.26758402762477224;0.0;0.250010986481477;0.48580517031123255;0.25451351336077754;0.0;0.3603298940050083;0.33003768198398287;0.23141181237462272;0.0;0.2701807671280922;0.3180483627975966;0.3296315700524354;0.0;0.17221148215011028;0.32555050650587775;0.286825349063616;0.2868223407141458;0.3821716394313111;0.32122910542396643;0.3187579389372049;0.0;0.0;0.17552922945939317;0.0;0.21073640784962958;0.33439370685695696;0.3570626854096713;0.0;0.0;0.0;0.17680741859052285;0.32191263479734916;0.0;0.31105716408440814;0.0;0.0;0.0;0.0;0.0;0.0;0.3477113183916215;0.3220865938752038;0.0;0.0;0.31562321094519796;0.22043657999575036;0.1699018888436866;0.3711552012034934;0.33011473333507485;0.0;0.30194190712032454;0.26410233918662146;0.45403731221601035;0.0;0.32189639160671635;0.37262773911630304;0.29410276449101497;0.19029364316803524;0.3223085197947215;0.23318260620897915;0.31550384726124625;0.31950060557738513;0.3385793084190741;0.23552554669606396;0.3079977477873894;0.0;0.36118244376570063;0.4215626796045191;0.36598625415369535;0.3224172193854365;0.0;0.30751502177866347;0.28769625674790406;0.315505354558674;0.0;0.0;0.3678453849956736;0.28917767838302677;0.0;0.0;0.0;0.0;0.0;0.44295642431769716;0.0;0.33014793008964494;0.23556968795206049;0.3079666468707235;0.7280595946834938;0.0;0.0;0.0;0.5753114357581374;0.4359221563218726;0.29457398585991074;0.0;0.32520484039675324;0.1703717506224386;0.0;0.2503394486037517;0.0;0.28600149367336186;0.38708517792555786;0.2803512774763126;0.0;0.0;0.0;0.0;0.2459647924799943;0.3459266335879072;0.30538148981489005;0.27434752919917715;0.4183535882574736;0.47325526611742263;0.3629980789651798;0.0;0.15216746475135132;0.3215747679432159;0.39376808680525505;0.2920463935001181;0.33051781996127205;0.11539797145228058;0.0;0.0;0.36975779763714384;0.0;0.0;0.26955645066652206;0.41522635330665475;0.0;0.2515799130232571;0.30816683010218393
GO:0007264;0.8467358480572483;0.0;0.20505170626039962;0.26264649371846416;0.37335910386374016;0.1527341133592535;0.20602085089353633;0.20301330563658154;0.5323749676879348;0.371707467976389;0.348895030240412;0.4770267059620098;0.3435068976070723;0.5379045280722499;0.24987236700764195;0.2870446129069236;0.30004872206329686;0.0;0.28500027522047006;0.0;0.31449331689793003;0.9556143125873057;0.4036128470265645;0.33010123742461833;1.0;0.3084034639073974;0.24515721292966522;0.0;0.33989935931565796;0.7580244490416548;0.17350071945692142;0.0;0.37398340688262594;0.18627519471435494;0.2539055005713507;0.7579473138290023;0.4593464737239691;0.2219471810445348;0.4194864869061772;0.2749246011724453;0.39334662107689033;0.17910463264978876;0.4927497008581801;0.18075380411857167;0.6494391808467695;0.6493868098821325;0.4570239452879099;0.17736498191278752;0.23694059913546656;0.26244418562506927;0.42636975018805956;0.2832846187796869;0.39373770549688947;0.823571211874823;0.3276376206866637;0.2979681564935268;0.26242232912428237;0.5333254043228188;0.8218289132826996;0.3605926540844904;0.17924822985848662;0.46159197090192006;0.5043946130106227;0.5043869873929634;0.43064907017342513;0.3329569119737955;0.32932496261891336;0.25396650193619213;0.17142186585173802;0.30840674204997987;0.3128904831014396;0.23505001940128215;0.3527103146535473;0.4078851698170083;0.2873168892221108;0.28727728694144977;0.2364158158157957;0.18551043772311787;0.5442814106411673;0.0;0.5139551308949097;0.0;0.23351654339347813;0.3290127741377475;0.0;0.31129235342175543;0.1822580859435546;0.2219368001098815;0.7900119946949918;0.27863888447800816;0.26685197564309915;0.7635645135530047;0.44383735199541113;0.2914462707631573;0.3098652909496073;0.8239021259144593;0.20993727179488833;0.7099025887586222;0.5760826885240625;0.5580668852965006;0.20474950915770354;0.789223230713321;0.3047524432655497;0.3881673003554244;0.2603152094587578;0.8784487639205507;0.27140636460624146;0.8475169399409577;0.4195804515063541;0.8609461396783096;0.33594520791077065;0.4193179114015663;0.21646771242279897;0.39513648073278357;0.2686201044966244;0.3955157594703374;0.791384624314254;0.18971756151528774;0.7313929832742436;0.7298588774107231;0.7630889758458991;0.0;0.0;0.36300308527198777;0.28760882698425067;0.26462625374080784;0.2538309056605026;0.31195807241705836;0.34364095611043477;0.0;0.2324667585921541;0.0;0.8240447310420126;0.3360350211274598;0.4192459951358248;0.42768473450068767;0.1798966053601915;0.3159821151804944;0.0;0.5405489350003138;0.4420291002025091;0.21159924769222688;0.3268768710168881;0.36559886181743323;0.44347835402555325;0.0;0.23734565849757389;0.0;0.23446615667467333;0.43927265903575563;0.6311028357815545;0.20798952810905583;0.0;0.3435290218411011;0.2734691851521366;0.41673506841729824;0.37059650754112305;0.49864252638990986;0.505306880230543;0.4971454451366448;0.25348330485703485;0.41826458003816674;0.0;0.24288814659557859;0.7878909293507594;0.3635810913523321;0.5177362764532751;0.5693439776057941;0.24383021041875352;0.21873062743686247;0.31387670078803587;0.3320682299537981;0.1955492544396699;0.0;0.21726687330942424;0.4911129367647337;0.2745718018594302;0.369585738767223;0.4197090668155473
GO:0051260;0.28497036143486026;0.0;0.20780745697469624;0.0;0.0;0.0;0.20880288912266573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19759974438948363;0.0;0.0;0.8411621714940306;0.0;0.0;0.3223775560572934;0.0;0.0;0.3084034639073974;1.0;0.0;0.0;0.34753893477689896;0.28331261189510976;0.0;0.0;0.0;0.18854657095130783;0.25814437140520186;0.2832832543427398;0.0;0.2251793466280173;0.0;0.2799012133538889;0.0;0.0;0.0;0.0;0.24209332162253316;0.2420734935154864;0.16957950408726127;0.1794230585756931;0.0;0.0;0.15808892372231434;0.28857140441410695;0.0;0.3082992506565018;0.0;0.30382287111508516;0.0;0.0;0.3076340548926335;0.36920253130900865;0.0;0.0;0.1873694595408685;0.1873665924975181;0.0;0.0;0.0;0.2582074268211974;0.17334358270898176;0.0;0.3193526518407472;0.0;0.0;0.0;0.2927566951379961;0.29271557917899793;0.2400866086669088;0.0;0.0;0.0;0.0;0.0;0.23709717337089678;0.336165663798045;0.0;0.6354878549582587;0.1844319803649848;0.0;0.2954964693136225;0.28375212544154044;0.27153813075804917;0.285421438903068;0.16463450058418877;0.0;0.0;0.308425597349743;0.212826829271099;0.26501874482397403;0.21436890433582376;0.0;0.20749708880497372;0.29519580728036593;0.0;0.0;0.11022055609897453;0.29584760350395745;0.0;0.2852380884855212;0.0;0.3225822267903518;0.0;0.0;0.21954115056741277;0.0;0.0;0.0;0.29601971733201465;0.19207419458754096;0.2731832153921265;0.24501194185336456;0.2852404031886422;0.0;0.0;0.0;0.0;0.26923388871484205;0.25806726540583175;0.3183813888086933;0.35145158196472526;0.0;0.0;0.0;0.3084800462116797;0.0;0.0;0.0;0.18201420406485666;0.3225739638144284;0.0;0.0;0.0;0.0;0.33393619476511344;0.0;0.5214780155565891;0.0;0.0;0.0;0.0;0.0;0.23515407911636954;0.2108253550456592;0.0;0.35133450242106445;0.27839277387528405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29468798504934524;0.0;0.1923872037183485;0.0;0.16752890807231194;0.22186912563798528;0.32038009405456225;0.0;0.19805395081999336;0.0;0.0;0.0;0.27953553437346373;0.0;0.0
GO:1902961;0.23691472339850508;0.0;0.0;0.5468394117654906;0.20011301957144692;0.48872428428885195;0.0;0.5074863882822309;0.23825606765793345;0.2739953969199348;0.1928647320924381;0.22649501271030464;0.4087224291326835;0.23935724769630545;0.47797463945475993;0.10245229672476866;0.2428460175837973;0.0;0.0;0.0;0.2496066657721568;0.24973735088344462;0.22596186898456233;0.4613992722502441;0.24515721292966522;0.0;1.0;0.0;0.0;0.2363029011776715;0.14165688325052275;0.0;0.21820453942390441;0.0;0.0;0.23629203036561638;0.19153816397930107;0.0;0.21264576378894628;0.0;0.2823374770082891;0.5483448674868585;0.22997929711154536;0.335959968481817;0.21969723640464311;0.2196885449185345;0.2164411957319308;0.0;0.2098807502188936;0.5465775535970394;0.20780891143832458;0.0;0.2824842174467752;0.24512215636968884;0.1861870745972519;0.0;0.22391342264543954;0.23844624015910465;0.24489806695221483;0.0;0.1446929822797789;0.23945835623250025;0.22885961339433897;0.22885769811349801;0.29573448826140797;0.2578762435250103;0.2562812669656893;0.0;0.0;0.12941452940281886;0.0;0.17095080776442298;0.26629222063781427;0.2096233920042899;0.0;0.0;0.0;0.14792368206339634;0.2406116677357679;0.0;0.2344949202568502;0.0;0.0;0.0;0.0;0.0;0.0;0.20110610999311124;0.24070884063263512;0.0;0.0;0.23708051540592306;0.17901597343822642;0.36299972811086934;0.2143268620857876;0.2451646566948588;0.0;0.22927697878145936;0.20678021911752892;0.3381014278709123;0.0;0.2406025929956412;0.24507668377706143;0.22199807660921142;0.13923483012103052;0.24083276913861035;0.18543050242786416;0.2370131608548592;0.21266990693297905;0.24980270033791063;0.18884081285381998;0.2298243802027949;0.0;0.2830079210843435;0.4888689062503196;0.39579324152078227;0.24089345373565954;0.0;0.23247622185329817;0.2209686110110518;0.23701401147183826;0.0;0.0;0.19709920876494064;0.23680590208811178;0.0;0.0;0.0;0.0;0.0;0.6544972529855768;0.0;0.2451829659340068;0.18886918840031314;0.2298070628528162;0.29471242084962046;0.0;0.0;0.0;0.2398794366405016;0.2995937367857445;0.2167091495576117;0.0;0.17303660604261137;0.12658919347200068;0.0;0.21011218080111607;0.0;0.4006321687003177;0.29866821968910284;0.21660985439076988;0.0;0.0;0.0;0.0;0.1837056140649633;0.2735549608739162;0.2312548175758996;0.19908892426564045;0.3169462946658812;0.5869456245712529;0.21233132230181204;0.0;0.3340518879687014;0.24042286075638028;0.38797010570948764;0.23217142743267893;0.24538690980915995;0.09349539112687355;0.0;0.0;0.43180349133844587;0.0;0.0;0.33253375426066095;0.3151481174119272;0.0;0.19902392022021786;0.229918511661769
GO:0042542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3702017625404728;0.0;0.0;0.0;0.0;0.0;0.28020318084077833;0.0;0.0;0.0;0.0;0.3020586690438344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32737925043615806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2802668902520975;0.0;0.0;0.0;0.0;0.0;0.0;0.23014975229007786;0.39173275462786505;0.32870844177721253;0.0;0.0;0.23867867250770017;0.0;0.33597334327330647;0.0;0.0;0.4033005032600105;0.0;0.2563508742663998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17210629970947572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4038978164018571;0.31087855976199136;0.0;0.0;0.0;0.2801252721916638;0.24860366077060983;0.0;0.0;0.0;0.4206486242011561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43950631536603996;0.0;0.40547756948369773;0.0;0.0;0.0;0.2909378020877431;0.3890778192148541;0.0;0.30055156519065207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5046460147813843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3832496029597546;0.0;0.0;0.30169342505736774;0.0;0.0
GO:0006974;0.3116547872257335;0.0;0.2216465106145864;0.0;0.0;0.0;0.22277930155675996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21007181413140838;0.0;0.0;0.31810275767687934;0.0;0.0;0.35695233324127146;0.0;0.0;0.33989935931565796;0.34753893477689896;0.0;0.3702017625404728;1.0;0.3096731204527469;0.0;0.0;0.0;0.1998692442099309;0.4666770985064222;0.30963804600336947;0.0;0.24151986292811778;0.0;0.5096209505576313;0.0;0.0;0.0;0.0;0.2610843279653352;0.261061267160894;0.17868372361981033;0.18964675730559616;0.0;0.0;0.16597247466808485;0.3159669060369565;0.0;0.33977277784004506;0.0;0.7648325154451493;0.0;0.0;0.33896501094966375;0.4152682395968997;0.0;0.0;0.19854700679666792;0.1985437874855941;0.0;0.0;0.0;0.4668006783931012;0.18286780184560006;0.0;0.35324752567013235;0.0;0.0;0.0;0.5352845483782382;0.535202121452181;0.43149405011305203;0.0;0.0;0.28574594932203407;0.0;0.2957052372030682;0.25528298156567175;0.37393446630380767;0.28028585171940046;0.35121189234503997;0.3256011796646131;0.0;0.32428820271067255;0.3101983028505489;0.2956598067158125;0.3121943770222707;0.17320208376374135;0.0;0.0;0.33992624458205545;0.22736587933943692;0.28794714402090993;0.3098126225617892;0.0;0.22129346280386003;0.323926132125292;0.0;0.0;0.113995717290097;0.3247111450005544;0.0;0.31197502951372275;0.0;0.35720327686804265;0.0;0.0;0.23504545013470088;0.0;0.0;0.0;0.3249184924480413;0.20383773279180753;0.2976112007373748;0.2644820237365871;0.3119777984965464;0.2807814117941193;0.3683694420554714;0.0;0.0;0.2929300511229224;0.4665259883202045;0.5870935220277;0.39294525897637794;0.0;0.0;0.29479530057289377;0.339992384735929;0.0;0.0;0.0;0.19254399185042623;0.3571931450987755;0.0;0.0;0.0;0.0;0.37117793930006077;0.0;0.338715861962165;0.31084603051174325;0.0;0.2820934218488813;0.0;0.0;0.25303179270818327;0.3753479235959677;0.2685693249651527;0.39279890752232577;0.5066238118521179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36863747826092275;0.0;0.32331475300530305;0.0;0.20419029152158855;0.0;0.1764085134264285;0.2377158450792053;0.35450506892418276;0.0;0.21058524160855965;0.4745540690691323;0.0;0.0;0.5088941057249672;0.0;0.0
GO:0048010;0.7056767844710975;0.0;0.19364897612171364;0.2525099211553425;0.35320363128725213;0.1492500063416907;0.19451310416791984;0.19690361429166117;0.49231575232921426;0.3517251532883;0.3312318865729951;0.44461040920684464;0.3263717030561784;0.49704077094847704;0.24068057168549764;0.2718154503828981;0.2868918957468218;0.0;0.26343986460767244;0.0;0.3000696852241554;0.7888724463156992;0.3733770973365814;0.3142465129404344;0.7580244490416548;0.28331261189510976;0.2363029011776715;0.0;0.3096731204527469;1.0;0.16766425495786946;0.0;0.347880408875726;0.1768169783559756;0.2366506921318385;0.9297075447372194;0.42058483896886417;0.20864888619617852;0.3942116419035202;0.254807900798256;0.3710398330841407;0.17433235293265975;0.4582385774060492;0.17589442698599372;0.6772541947502125;0.6772030792872681;0.48581916536434494;0.16876908820228334;0.2286598343860864;0.25232292191353434;0.4546349321888182;0.2619733020949026;0.3713877986367586;0.8443407580094595;0.3120130668214172;0.2744818990266825;0.252302718650088;0.4931284275932902;0.8426969079073289;0.3267571798437901;0.17302560891138077;0.42246657999356113;0.5336326257607061;0.533624965346142;0.4040538354642867;0.3168333848681197;0.3135429366813537;0.23670368333745684;0.1633793198196906;0.28263973046619256;0.28709475089872644;0.2244644099443312;0.33466874200288926;0.3839491100591956;0.26541801420455935;0.26538421836500936;0.22138589385082824;0.1788535091004443;0.5024806731752567;0.0;0.47652255229274626;0.0;0.2188415571295216;0.3006108558382679;0.0;0.2857487023336198;0.1731934865806283;0.21465544342109621;0.8125797853531984;0.2579953588889001;0.24785849800567492;0.7066918595947944;0.4240028939217822;0.26832916986406774;0.2958535901230127;0.8446529109973183;0.19800052077416683;0.6604841702300377;0.5431067120417817;0.5142072023124004;0.19337943221086634;0.8118307917552994;0.2911892003536025;0.3601210060714173;0.252383459813786;0.730072890569552;0.2573904775773745;0.7062792951716813;0.3942946234166597;0.7893222355450962;0.31953809481027845;0.3867782145244203;0.20379919355644197;0.37263203135365214;0.2580264964808111;0.37296931933675476;0.7304575582462709;0.17991573663857496;0.8994668264566743;0.6145800038084466;0.7062845038832253;0.0;0.0;0.34392165527006374;0.27549832210684266;0.2459371962497081;0.23658589001256464;0.2863095518789356;0.31277581047202263;0.0;0.2244904879085262;0.0;0.8447874250016807;0.3196193484759062;0.3867170259846214;0.4014432165825122;0.17105968598845725;0.28969550902393926;0.0;0.49929781350898034;0.4140553711592403;0.20298178767390232;0.2988267985324677;0.3406140824117518;0.4081484048846007;0.0;0.22903705336261226;0.0;0.22635448527753188;0.411635817419257;0.6593250938679089;0.19626705795318405;0.0;0.3126830779110769;0.253557198392368;0.3845796317201762;0.3507302688004218;0.46333060247948754;0.4587932422147421;0.46203777355111203;0.24402895224364443;0.3931323540869831;0.0;0.22661743247253227;0.9636205740443745;0.34444044870359697;0.5470172880559391;0.5237661869715594;0.23275288125465118;0.20580376385779015;0.28792484197148444;0.31602858418946933;0.18515208718490542;0.0;0.2102838963378514;0.45682272594110857;0.2545048139547766;0.34982482985806396;0.3871109928935723
GO:0001798;0.16806851236423603;0.0;0.0;0.1476334574783905;0.2358650243639003;0.1581174080966363;0.0;0.17102419121258486;0.16895429432096498;0.3606289364667502;0.16766761448604778;0.1949764719335137;0.1374667165702171;0.1696809641703024;0.1433008522176448;0.09649332128956735;0.1593834117254037;0.0;0.0;0.0;0.16358251285098294;0.17650806422998194;0.21037395336070142;0.16792781686015898;0.17350071945692142;0.0;0.14165688325052275;0.0;0.0;0.16766425495786946;1.0;0.0;0.203634019947683;0.0;0.0;0.1676570708437549;0.362939665452475;0.0;0.24971871670532955;0.0;0.24982882014907262;0.15733308575139618;0.20146943439645443;0.11501188625199028;0.2580336560828356;0.2580241021130116;0.33063117134676784;0.0;0.1848855414584161;0.1475661829741567;0.39489889657547605;0.0;0.24995083760860087;0.17347767035970013;0.16218076030186812;0.0;0.19664889673471198;0.20837366633863413;0.1733303242893989;0.0;0.9387134627703593;0.22202456114697;0.34852740055995735;0.3485246489185419;0.19191048955572343;0.22482622953550627;0.1677162169082777;0.0;0.0;0.12004976225577493;0.0;0.5564462199586027;0.35106826245014694;0.14989520287898608;0.0;0.0;0.0;0.9160626884708426;0.17050819192055044;0.0;0.20515585208012851;0.0;0.0;0.0;0.0;0.0;0.0;0.3921706121824436;0.1705722475128533;0.0;0.0;0.16817803359282552;0.12916536158300787;0.11739056803502483;0.3739274009740802;0.17350561354682822;0.0;0.16301161045065302;0.14798522807209846;0.17225805375682912;0.0;0.17050220974055624;0.16077024922457983;0.2069340171831984;0.10165584241437307;0.17065393495119835;0.4078157698096114;0.16813354084223067;0.24993605487530796;0.17655091541808415;0.27958637547133147;0.21371799406873426;0.0;0.25038624482703825;0.1496009822725337;0.14766734999181289;0.1706939330447553;0.0;0.16513254103854014;0.15748511605496307;0.1681341027496145;0.0;0.0;0.315223162634574;0.20739373918141107;0.0;0.0;0.0;0.0;0.0;0.1371065652766203;0.0;0.17351765132502647;0.2796260511441828;0.21370301883151024;0.1912888442604498;0.0;0.0;0.0;0.1700253949784282;0.19425533858607388;0.15254454873003845;0.0;0.16159665656327413;0.11761468207711769;0.0;0.18508012618348763;0.0;0.11047643661337493;0.1936933525176778;0.25463685293473065;0.0;0.0;0.0;0.0;0.2814698461684067;0.2723249200330114;0.16432327955396128;0.30326460485200435;0.20475124054725108;0.14454328612831135;0.15171137310226954;0.0;0.10864216666196683;0.17038372155802245;0.14157297504573918;0.353281513377388;0.17365172970697818;0.0885074352806752;0.0;0.0;0.16640254867230375;0.0;0.0;0.12979569550602602;0.20366717671223922;0.0;0.17270939136107846;0.2137993918013837
GO:0006606;0.0;0.6615245116166187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5362093179688917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.2214077389918002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25833942187039244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2996172392972325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15833563601542258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19907832148248694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42182327340400694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36321388112129005;0.5698292444268888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045780;0.34962528237968926;0.0;0.0;0.3130983266400846;0.373147611642013;0.13927832194331718;0.0;0.1826891669608093;0.3534804159183996;0.3203364235152225;0.2959148793094492;0.4646744399851687;0.23896354579782847;0.3566761765531262;0.22212988533132283;0.2295438783238235;0.3542668839543625;0.0;0.0;0.0;0.36995617260081354;0.3882418487033016;0.43917720582190123;0.28748150856709753;0.37398340688262594;0.0;0.21820453942390441;0.0;0.0;0.347880408875726;0.203634019947683;0.0;1.0;0.0;0.0;0.34784948227427737;0.3936597058903592;0.0;0.41445391778944357;0.0;0.33715436493957346;0.16219004258660633;0.3303275198388663;0.1311363795567615;0.3035421529709132;0.30352037407306365;0.27550990934241837;0.0;0.28434018151123525;0.31287348618389027;0.2584208949924506;0.0;0.33745664467458675;0.37387633156662176;0.2288416549047004;0.0;0.23253113896664365;0.3540303189177432;0.3731926066122626;0.0;0.2099673614777813;0.4932057849930888;0.30155930529603253;0.3015551464984841;0.3657232964721601;0.2897586712463707;0.38594625245793807;0.0;0.0;0.35310810711857304;0.0;0.2701902525240746;0.3054205780432962;0.34248806167012047;0.0;0.0;0.0;0.2168396586612778;0.36035108615436623;0.0;0.34277306598407853;0.0;0.0;0.0;0.0;0.0;0.0;0.1987328530084289;0.3606373061139266;0.0;0.0;0.3500995648594661;0.214949096092287;0.25212011966817555;0.2712500567235179;0.3740061467646041;0.0;0.32843063818390494;0.27265178919876715;0.36825706963742033;0.0;0.3603243681704379;0.35938862641561403;0.571055117840641;0.18179660219650962;0.3610026582481607;0.41469691360868294;0.3499068081120665;0.28637938065025204;0.388449227786771;0.2341506227840185;0.6108248028753172;0.0;0.33853731320723934;0.23764297372704735;0.2715746908007858;0.3611816945221293;0.0;0.33715530633250373;0.3067431050891498;0.34990924178591337;0.0;0.0;0.251288197893672;0.34066192805354706;0.0;0.0;0.0;0.0;0.0;0.20759197930443846;0.0;0.37406208536249974;0.23420789593982866;0.6107338876279891;0.36347228235660134;0.0;0.0;0.0;0.3582014810640752;0.3743343343327245;0.2451577010443271;0.0;0.322737078143964;0.33769157881843337;0.0;0.2847963137365627;0.0;0.1677302291041475;0.5008321063197927;0.29589308712622675;0.0;0.0;0.0;0.0;0.36194310119445317;0.3194680552940735;0.33379891926484545;0.426939078885777;0.4153651320198541;0.22512950370827367;0.3486471064153393;0.0;0.21494649205053815;0.35979559865873173;0.2516517442895579;0.30881860494576824;0.37468574386283393;0.19772772801813396;0.0;0.0;0.23167582006136359;0.0;0.0;0.15612416048907746;0.41092799300581584;0.0;0.313313097750524;0.6113192223250036
