;GO:0014065;GO:0015031;GO:0009395;GO:0045401;GO:0090330;GO:0007257;GO:0046854;GO:0042531;GO:0043069;GO:0060369;GO:0002762;GO:0045646;GO:0051090;GO:0010812;GO:0045893;GO:0051482;GO:0050715;GO:0034504;GO:0070208;GO:0019886;GO:0070447;GO:0035556;GO:2000010;GO:0002092;GO:0007264;GO:0051260;GO:1902961;GO:0042542;GO:0006974;GO:0048010;GO:0001798;GO:0006606;GO:0045780;GO:0032959;GO:0071364;GO:0048013;GO:0050727;GO:0031623;GO:0010543;GO:0071404;GO:0051897;GO:0043406;GO:0035023;GO:0043407;GO:0038095;GO:0038094;GO:0038096;GO:0006661;GO:0046638;GO:0045425;GO:0002223;GO:0002576;GO:0050850;GO:0007229;GO:0030889;GO:0034605;GO:0046641;GO:0060828;GO:0019221;GO:0001649;GO:0001805;GO:0033630;GO:0050852;GO:0050853;GO:2000670;GO:0031295;GO:0060252;GO:0044344;GO:0038083;GO:0001782;GO:0021884;GO:0045954;GO:0050861;GO:0051279;GO:0071260;GO:1902618;GO:0071300;GO:0001812;GO:0002902;GO:0016064;GO:0010803;GO:0031960;GO:0030593;GO:0050900;GO:0032496;GO:0030199;GO:0071306;GO:0043306;GO:0038110;GO:0002281;GO:0002283;GO:0007213;GO:0023014;GO:0043547;GO:0043304;GO:0007215;GO:0002554;GO:0007207;GO:0007603;GO:0032928;GO:0002316;GO:0016055;GO:0010976;GO:0032760;GO:0051209;GO:0019722;GO:0032765;GO:0060397;GO:0090025;GO:0007186;GO:0034144;GO:0032481;GO:0002292;GO:0090263;GO:0043552;GO:0043551;GO:0007188;GO:0043312;GO:0038063;GO:0007189;GO:0060158;GO:0043434;GO:0042742;GO:0043313;GO:0045579;GO:0030217;GO:0071560;GO:0031668;GO:0030218;GO:0042590;GO:0045860;GO:0032355;GO:0031663;GO:0034136;GO:0032755;GO:0050766;GO:0018105;GO:0016322;GO:0072659;GO:0050764;GO:0030335;GO:0032237;GO:0014003;GO:0090237;GO:0008361;GO:0043200;GO:0045588;GO:0051591;GO:0006469;GO:0010718;GO:0002774;GO:0071230;GO:0032868;GO:0097028;GO:0071356;GO:0050777;GO:0070304;GO:0070667;GO:0050776;GO:0070668;GO:1900086;GO:0050707;GO:0009743;GO:0007202;GO:0007169;GO:0006355;GO:0002431;GO:0045634;GO:0002553;GO:0050663;GO:0030316;GO:0070372;GO:0019370;GO:0045087;GO:0070373;GO:0043065;GO:0071226;GO:0033026;GO:0032733
GO:0048013;0.5;0.0;0.07999999999999996;0.10810810810810811;0.16000000000000003;0.05555555555555558;0.07999999999999996;0.07843137254901966;0.2857142857142857;0.16666666666666663;0.14814814814814814;0.23529411764705888;0.16000000000000003;0.2857142857142857;0.10526315789473684;0.11111111111111116;0.12121212121212122;0.0;0.11764705882352944;0.0;0.12903225806451613;0.6666666666666667;0.1875;0.1428571428571429;0.6;0.1333333333333333;0.09756097560975607;0.0;0.15384615384615385;1.0;0.06000000000000005;0.0;0.16666666666666663;0.06896551724137934;0.09999999999999998;1.0;0.23076923076923073;0.09090909090909094;0.19047619047619047;0.11111111111111116;0.18181818181818177;0.06779661016949157;0.25;0.06779661016949157;0.4666666666666667;0.4666666666666667;0.2592592592592593;0.06666666666666665;0.0888888888888889;0.10810810810810811;0.23333333333333328;0.11764705882352944;0.18181818181818177;0.7777777777777778;0.1333333333333333;0.125;0.09999999999999998;0.2857142857142857;0.7777777777777778;0.16666666666666663;0.0625;0.23076923076923073;0.30434782608695654;0.30434782608695654;0.19999999999999996;0.13793103448275867;0.13793103448275867;0.09999999999999998;0.06666666666666665;0.1333333333333333;0.1333333333333333;0.08823529411764708;0.15384615384615385;0.18181818181818177;0.11764705882352944;0.11764705882352944;0.09090909090909094;0.06521739130434778;0.2857142857142857;0.0;0.2666666666666667;0.0;0.08695652173913049;0.1428571428571429;0.0;0.1333333333333333;0.06451612903225812;0.08163265306122447;0.7;0.11111111111111116;0.10526315789473684;0.5;0.23076923076923073;0.125;0.125;0.7777777777777778;0.07692307692307687;0.4285714285714286;0.30000000000000004;0.3076923076923077;0.07407407407407407;0.7;0.125;0.17647058823529416;0.0980392156862745;0.5454545454545454;0.1071428571428571;0.5;0.19047619047619047;0.6666666666666667;0.1428571428571429;0.19999999999999996;0.07999999999999996;0.18181818181818177;0.10810810810810811;0.18181818181818177;0.5454545454545454;0.06896551724137934;0.9;0.375;0.5;0.0;0.0;0.15384615384615385;0.11428571428571432;0.10526315789473684;0.09999999999999998;0.1333333333333333;0.15384615384615385;0.0;0.09302325581395354;0.0;0.7777777777777778;0.1428571428571429;0.19999999999999996;0.19999999999999996;0.0714285714285714;0.1333333333333333;0.0;0.2857142857142857;0.21052631578947367;0.07692307692307687;0.1428571428571429;0.1578947368421053;0.2142857142857143;0.0;0.0888888888888889;0.0;0.09302325581395354;0.21052631578947367;0.4375;0.07692307692307687;0.0;0.15384615384615385;0.11111111111111116;0.19999999999999996;0.16666666666666663;0.25;0.2727272727272727;0.25;0.10256410256410253;0.19047619047619047;0.0;0.09523809523809523;0.8888888888888888;0.17391304347826086;0.31818181818181823;0.3076923076923077;0.09090909090909094;0.08333333333333337;0.1333333333333333;0.14814814814814814;0.07407407407407407;0.0;0.08510638297872342;0.25;0.11111111111111116;0.16000000000000003;0.19999999999999996
GO:0050727;0.23076923076923073;0.0;0.0;0.08333333333333337;0.2857142857142857;0.07246376811594202;0.0;0.08163265306122447;0.23076923076923073;0.18181818181818177;0.11538461538461542;0.1875;0.125;0.23076923076923073;0.08108108108108103;0.07692307692307687;0.09375;0.0;0.0;0.0;0.09999999999999998;0.30000000000000004;0.2142857142857143;0.11111111111111116;0.2727272727272727;0.0;0.07499999999999996;0.0;0.0;0.23076923076923073;0.15909090909090906;0.0;0.1875;0.0;0.0;0.23076923076923073;1.0;0.0;0.3529411764705882;0.0;0.19999999999999996;0.07017543859649122;0.2857142857142857;0.07017543859649122;0.25;0.25;0.1428571428571429;0.0;0.06818181818181823;0.08333333333333337;0.2068965517241379;0.0;0.19999999999999996;0.2727272727272727;0.10344827586206895;0.0;0.07692307692307687;0.33333333333333337;0.2727272727272727;0.0;0.16666666666666663;0.2727272727272727;0.16666666666666663;0.16666666666666663;0.1578947368421053;0.1071428571428571;0.1071428571428571;0.0;0.0;0.15384615384615385;0.0;0.2068965517241379;0.16666666666666663;0.1428571428571429;0.0;0.0;0.0;0.17500000000000004;0.23076923076923073;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.08510638297872342;0.25;0.0;0.0;0.23076923076923073;0.11111111111111116;0.1428571428571429;0.1333333333333333;0.2727272727272727;0.0;0.19999999999999996;0.1428571428571429;0.25;0.0;0.25;0.09677419354838712;0.19999999999999996;0.05882352941176472;0.25;0.16000000000000003;0.23076923076923073;0.2777777777777778;0.30000000000000004;0.25;0.23076923076923073;0.0;0.19999999999999996;0.08333333333333337;0.1428571428571429;0.25;0.0;0.2142857142857143;0.17647058823529416;0.23076923076923073;0.0;0.0;0.16666666666666663;0.08823529411764708;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.2727272727272727;0.25;0.23076923076923073;0.1578947368421053;0.0;0.0;0.0;0.23076923076923073;0.16666666666666663;0.08108108108108103;0.0;0.17647058823529416;0.15384615384615385;0.0;0.06818181818181823;0.0;0.0714285714285714;0.16666666666666663;0.23529411764705888;0.0;0.0;0.0;0.0;0.33333333333333337;0.23809523809523814;0.19999999999999996;0.5;0.19999999999999996;0.07894736842105265;0.15000000000000002;0.0;0.10526315789473684;0.25;0.13636363636363635;0.17391304347826086;0.25;0.0625;0.0;0.0;0.16000000000000003;0.0;0.0;0.0888888888888889;0.19999999999999996;0.0;0.125;0.23076923076923073
GO:0031623;0.09090909090909094;0.18181818181818177;0.1785714285714286;0.0;0.0;0.0;0.1785714285714286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.09523809523809523;0.08695652173913049;0.0;0.0;0.10526315789473684;0.0;0.0;0.09999999999999998;0.09523809523809523;0.0;0.0;0.10526315789473684;0.09090909090909094;0.0;0.11111111111111116;0.0;0.15625;0.07692307692307687;0.09090909090909094;0.0;1.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.07692307692307687;0.07692307692307687;0.052631578947368474;0.1515151515151515;0.0;0.0;0.04878048780487809;0.3157894736842105;0.0;0.09999999999999998;0.0;0.09090909090909094;0.0;0.0;0.09999999999999998;0.11111111111111116;0.0;0.0;0.05882352941176472;0.05882352941176472;0.0;0.0;0.0;0.07692307692307687;0.22580645161290325;0.0;0.09523809523809523;0.0;0.0;0.0;0.08695652173913049;0.08695652173913049;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.09999999999999998;0.0;0.09523809523809523;0.05405405405405406;0.0;0.09523809523809523;0.08333333333333337;0.07999999999999996;0.09090909090909094;0.22580645161290325;0.0;0.0;0.09999999999999998;0.1724137931034483;0.08333333333333337;0.06666666666666665;0.0;0.06060606060606055;0.09523809523809523;0.0;0.0;0.08771929824561409;0.09523809523809523;0.0;0.09090909090909094;0.0;0.10526315789473684;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.09523809523809523;0.19354838709677424;0.08695652173913049;0.07692307692307687;0.09090909090909094;0.0;0.0;0.0;0.0;0.07999999999999996;0.07692307692307687;0.09523809523809523;0.10526315789473684;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.24137931034482762;0.09523809523809523;0.09090909090909094;0.0;0.0;0.0;0.09999999999999998;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0625;0.0;0.10526315789473684;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.06060606060606055;0.0;0.1351351351351351;0.18518518518518523;0.09523809523809523;0.0;0.16666666666666663;0.0;0.0;0.0;0.08333333333333337;0.0;0.0
GO:0010543;0.19047619047619047;0.0;0.0;0.11627906976744184;0.8;0.07792207792207795;0.0;0.08771929824561409;0.19047619047619047;0.16666666666666663;0.1515151515151515;0.2727272727272727;0.125;0.19047619047619047;0.0888888888888889;0.08823529411764708;0.1282051282051282;0.0;0.0;0.0;0.1351351351351351;0.2222222222222222;0.13043478260869568;0.11428571428571432;0.21052631578947367;0.0;0.08333333333333337;0.0;0.0;0.19047619047619047;0.11111111111111116;0.0;0.21739130434782605;0.0;0.0;0.19047619047619047;0.3529411764705882;0.0;1.0;0.0;0.1785714285714286;0.07692307692307687;0.2272727272727273;0.07692307692307687;0.20833333333333337;0.20833333333333337;0.13888888888888884;0.0;0.12;0.11627906976744184;0.1578947368421053;0.0;0.1785714285714286;0.21052631578947367;0.13888888888888884;0.0;0.10869565217391308;0.25;0.21052631578947367;0.0;0.11538461538461542;0.15000000000000002;0.15625;0.15625;0.14814814814814814;0.1428571428571429;0.1428571428571429;0.0;0.0;0.1428571428571429;0.0;0.1282051282051282;0.15625;0.1785714285714286;0.0;0.0;0.0;0.12;0.19047619047619047;0.0;0.23809523809523814;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.19999999999999996;0.0;0.0;0.19047619047619047;0.11428571428571432;0.08695652173913049;0.16216216216216217;0.21052631578947367;0.0;0.17391304347826086;0.13793103448275867;0.19999999999999996;0.0;0.19999999999999996;0.13157894736842102;0.17391304347826086;0.08620689655172409;0.19999999999999996;0.1515151515151515;0.19047619047619047;0.23076923076923073;0.2222222222222222;0.18181818181818177;0.19047619047619047;0.0;0.1785714285714286;0.09090909090909094;0.13793103448275867;0.19999999999999996;0.0;0.18181818181818177;0.16000000000000003;0.19047619047619047;0.0;0.0;0.19354838709677424;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.21052631578947367;0.18181818181818177;0.19047619047619047;0.14814814814814814;0.0;0.0;0.0;0.19047619047619047;0.15384615384615385;0.06521739130434778;0.0;0.11538461538461542;0.1428571428571429;0.0;0.12;0.0;0.07999999999999996;0.19999999999999996;0.19999999999999996;0.0;0.0;0.0;0.0;0.19047619047619047;0.2068965517241379;0.17391304347826086;0.23529411764705888;0.17391304347826086;0.08695652173913049;0.18518518518518523;0.0;0.0714285714285714;0.19999999999999996;0.1333333333333333;0.16129032258064513;0.19999999999999996;0.07499999999999996;0.0;0.0;0.1515151515151515;0.0;0.0;0.09433962264150941;0.17391304347826086;0.0;0.16129032258064513;0.19047619047619047
GO:0071404;0.11111111111111116;0.0;0.07407407407407407;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.10526315789473684;0.0;0.0;0.1333333333333333;0.0;0.0;0.125;0.11764705882352944;0.0;0.1578947368421053;0.3076923076923077;0.11111111111111116;0.0;0.0;0.0;0.06451612903225812;0.4117647058823529;0.11111111111111116;0.0;0.08333333333333337;0.0;1.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.09090909090909094;0.05882352941176472;0.0625;0.0;0.0;0.05405405405405406;0.10526315789473684;0.0;0.125;0.0;0.25;0.0;0.0;0.125;0.1428571428571429;0.0;0.0;0.06666666666666665;0.06666666666666665;0.0;0.0;0.0;0.4117647058823529;0.0625;0.0;0.11764705882352944;0.0;0.0;0.0;0.23529411764705888;0.3125;0.30000000000000004;0.0;0.0;0.10526315789473684;0.0;0.33333333333333337;0.07999999999999996;0.125;0.23529411764705888;0.11764705882352944;0.2068965517241379;0.0;0.11764705882352944;0.09999999999999998;0.09523809523809523;0.11111111111111116;0.0625;0.0;0.0;0.125;0.0714285714285714;0.09999999999999998;0.12;0.0;0.06896551724137934;0.11764705882352944;0.0;0.0;0.0357142857142857;0.11764705882352944;0.0;0.11111111111111116;0.0;0.1333333333333333;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.11764705882352944;0.06451612903225812;0.10526315789473684;0.09090909090909094;0.11111111111111116;0.5;0.09999999999999998;0.0;0.0;0.09523809523809523;0.4117647058823529;0.2666666666666667;0.1333333333333333;0.0;0.0;0.33333333333333337;0.125;0.0;0.0;0.0;0.06666666666666665;0.11764705882352944;0.0;0.0;0.0;0.0;0.125;0.0;0.11764705882352944;0.46153846153846156;0.0;0.4;0.0;0.0;0.08695652173913049;0.4285714285714286;0.4666666666666667;0.1333333333333333;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.11764705882352944;0.0;0.06896551724137934;0.0;0.05555555555555558;0.07692307692307687;0.11764705882352944;0.0;0.06896551724137934;0.1333333333333333;0.0;0.0;0.375;0.0;0.0
GO:0051897;0.18181818181818177;0.0;0.0;0.13953488372093026;0.15625;0.23529411764705888;0.0;0.34042553191489366;0.18181818181818177;0.6363636363636364;0.11428571428571432;0.16000000000000003;0.12121212121212122;0.18181818181818177;0.13636363636363635;0.05555555555555558;0.15384615384615385;0.0;0.0;0.0;0.16216216216216217;0.21052631578947367;0.17391304347826086;0.17647058823529416;0.19999999999999996;0.0;0.12765957446808507;0.0;0.0;0.18181818181818177;0.10909090909090913;0.0;0.16000000000000003;0.0;0.0;0.18181818181818177;0.19999999999999996;0.0;0.1785714285714286;0.0;1.0;0.2909090909090909;0.4736842105263158;0.14516129032258063;0.19999999999999996;0.19999999999999996;0.19999999999999996;0.0;0.11764705882352944;0.13953488372093026;0.1842105263157895;0.0;0.8888888888888888;0.19999999999999996;0.10526315789473684;0.0;0.13043478260869568;0.4444444444444444;0.19999999999999996;0.0;0.1132075471698113;0.19999999999999996;0.22580645161290325;0.22580645161290325;0.23076923076923073;0.17142857142857137;0.17142857142857137;0.0;0.0;0.08695652173913049;0.0;0.15384615384615385;0.5833333333333333;0.1333333333333333;0.0;0.0;0.0;0.11764705882352944;0.18181818181818177;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.0;0.15094339622641506;0.19047619047619047;0.0;0.0;0.18181818181818177;0.11111111111111116;0.08333333333333337;0.1578947368421053;0.19999999999999996;0.0;0.16666666666666663;0.1333333333333333;0.19047619047619047;0.0;0.19047619047619047;0.1578947368421053;0.16666666666666663;0.06666666666666665;0.19047619047619047;0.18181818181818177;0.18181818181818177;0.1785714285714286;0.21052631578947367;0.25;0.18181818181818177;0.0;0.7;0.13953488372093026;0.1333333333333333;0.19047619047619047;0.0;0.17391304347826086;0.15384615384615385;0.18181818181818177;0.0;0.0;0.1515151515151515;0.14634146341463417;0.0;0.0;0.0;0.0;0.0;0.12244897959183676;0.0;0.19999999999999996;0.25;0.18181818181818177;0.23076923076923073;0.0;0.0;0.0;0.18181818181818177;0.24;0.08695652173913049;0.0;0.11111111111111116;0.08695652173913049;0.0;0.11764705882352944;0.0;0.07843137254901966;0.24;0.1923076923076923;0.0;0.0;0.0;0.0;0.18181818181818177;0.8;0.16666666666666663;0.2222222222222222;0.2727272727272727;0.1333333333333333;0.13793103448275867;0.0;0.06896551724137934;0.19047619047619047;0.12903225806451613;0.23333333333333328;0.19047619047619047;0.04761904761904767;0.0;0.0;0.30000000000000004;0.0;0.0;0.18000000000000005;0.2727272727272727;0.0;0.12121212121212122;0.18181818181818177
GO:0043406;0.06779661016949157;0.0;0.0;0.24637681159420288;0.07246376811594202;0.8059701492537313;0.0;0.639344262295082;0.06779661016949157;0.23728813559322037;0.05555555555555558;0.06451612903225812;0.15625;0.06779661016949157;0.20833333333333337;0.0273972602739726;0.07894736842105265;0.0;0.0;0.0;0.08108108108108103;0.0714285714285714;0.06666666666666665;0.18461538461538463;0.07017543859649122;0.0;0.34328358208955223;0.0;0.0;0.06779661016949157;0.06521739130434778;0.0;0.06451612903225812;0.0;0.0;0.06779661016949157;0.07017543859649122;0.0;0.07692307692307687;0.0;0.2909090909090909;1.0;0.1607142857142857;0.36708860759493667;0.08064516129032262;0.08064516129032262;0.09722222222222221;0.0;0.06818181818181823;0.24637681159420288;0.09333333333333338;0.0;0.2909090909090909;0.07017543859649122;0.053333333333333344;0.0;0.07228915662650603;0.1454545454545455;0.07017543859649122;0.0;0.06666666666666665;0.07017543859649122;0.1029411764705882;0.1029411764705882;0.09523809523809523;0.08333333333333337;0.08333333333333337;0.0;0.0;0.033333333333333326;0.0;0.07894736842105265;0.2295081967213115;0.05970149253731338;0.0;0.0;0.0;0.06818181818181823;0.06779661016949157;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0888888888888889;0.06896551724137934;0.0;0.0;0.06779661016949157;0.0547945205479452;0.10526315789473684;0.07999999999999996;0.07017543859649122;0.0;0.06557377049180324;0.05970149253731338;0.1071428571428571;0.0;0.06896551724137934;0.07999999999999996;0.06557377049180324;0.04123711340206182;0.06896551724137934;0.08571428571428574;0.06779661016949157;0.07692307692307687;0.0714285714285714;0.1159420289855072;0.06779661016949157;0.0;0.24561403508771928;0.4098360655737705;0.24561403508771928;0.06896551724137934;0.0;0.06666666666666665;0.06349206349206349;0.06779661016949157;0.0;0.0;0.0714285714285714;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.7037037037037037;0.0;0.07017543859649122;0.1159420289855072;0.06779661016949157;0.09523809523809523;0.0;0.0;0.0;0.06779661016949157;0.09677419354838712;0.07407407407407407;0.0;0.046875;0.033333333333333326;0.0;0.06818181818181823;0.0;0.295774647887324;0.09677419354838712;0.07936507936507942;0.0;0.0;0.0;0.0;0.06779661016949157;0.2807017543859649;0.06557377049180324;0.07272727272727275;0.10169491525423724;0.4915254237288136;0.06060606060606055;0.0;0.09677419354838712;0.06896551724137934;0.1428571428571429;0.10447761194029848;0.06896551724137934;0.025316455696202556;0.0;0.0;0.40740740740740744;0.0;0.0;0.29729729729729726;0.10169491525423724;0.0;0.05714285714285716;0.06779661016949157
GO:0035023;0.25;0.0;0.0;0.10256410256410253;0.1923076923076923;0.13043478260869568;0.0;0.1875;0.25;0.36363636363636365;0.13793103448275867;0.21052631578947367;0.14814814814814814;0.25;0.09999999999999998;0.06666666666666665;0.11428571428571432;0.0;0.0;0.0;0.12121212121212122;0.3076923076923077;0.16666666666666663;0.1333333333333333;0.2857142857142857;0.0;0.09302325581395354;0.0;0.0;0.25;0.07843137254901966;0.0;0.15000000000000002;0.0;0.0;0.25;0.2857142857142857;0.0;0.2272727272727273;0.0;0.4736842105263158;0.1607142857142857;1.0;0.1607142857142857;0.26315789473684215;0.26315789473684215;0.16129032258064513;0.0;0.08510638297872342;0.10256410256410253;0.1470588235294118;0.0;0.4736842105263158;0.2857142857142857;0.125;0.0;0.09523809523809523;0.6666666666666667;0.2857142857142857;0.0;0.08163265306122447;0.19999999999999996;0.18518518518518523;0.18518518518518523;0.18181818181818177;0.12903225806451613;0.12903225806451613;0.0;0.0;0.11764705882352944;0.0;0.11428571428571432;0.33333333333333337;0.16666666666666663;0.0;0.0;0.0;0.08510638297872342;0.25;0.0;0.6153846153846154;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.2666666666666667;0.0;0.0;0.25;0.1333333333333333;0.11111111111111116;0.1515151515151515;0.2857142857142857;0.0;0.2222222222222222;0.16666666666666663;0.2666666666666667;0.0;0.2666666666666667;0.11764705882352944;0.1578947368421053;0.07407407407407407;0.2666666666666667;0.13793103448275867;0.25;0.2272727272727273;0.3076923076923077;0.3076923076923077;0.17647058823529416;0.0;0.4;0.10256410256410253;0.16666666666666663;0.2666666666666667;0.0;0.23529411764705888;0.19999999999999996;0.25;0.0;0.0;0.18518518518518523;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.0888888888888889;0.0;0.2857142857142857;0.3076923076923077;0.17647058823529416;0.18181818181818177;0.0;0.0;0.0;0.25;0.19047619047619047;0.07317073170731703;0.0;0.1428571428571429;0.11764705882352944;0.0;0.08510638297872342;0.0;0.0888888888888889;0.19047619047619047;0.25;0.0;0.0;0.0;0.0;0.25;0.4285714285714286;0.2222222222222222;0.33333333333333337;0.2222222222222222;0.09756097560975607;0.17391304347826086;0.0;0.08695652173913049;0.2666666666666667;0.16000000000000003;0.1923076923076923;0.2666666666666667;0.05555555555555558;0.0;0.0;0.375;0.0;0.0;0.20454545454545459;0.2222222222222222;0.0;0.14814814814814814;0.17647058823529416
GO:0043407;0.06779661016949157;0.0;0.0;0.13157894736842102;0.07246376811594202;0.3152173913043478;0.0;0.26582278481012656;0.10526315789473684;0.12307692307692308;0.08571428571428574;0.06451612903225812;0.15625;0.10526315789473684;0.11538461538461542;0.0273972602739726;0.05128205128205132;0.0;0.0;0.0;0.052631578947368474;0.0714285714285714;0.049180327868852514;0.09999999999999998;0.07017543859649122;0.0;0.16883116883116878;0.0;0.0;0.06779661016949157;0.04255319148936165;0.0;0.04761904761904767;0.0;0.0;0.06779661016949157;0.07017543859649122;0.0;0.07692307692307687;0.0;0.14516129032258063;0.36708860759493667;0.1607142857142857;1.0;0.08064516129032262;0.08064516129032262;0.06756756756756754;0.0;0.0444444444444444;0.13157894736842102;0.06493506493506496;0.0;0.14516129032258063;0.07017543859649122;0.0821917808219178;0.0;0.04705882352941182;0.1454545454545455;0.07017543859649122;0.0;0.04347826086956519;0.051724137931034475;0.0714285714285714;0.0714285714285714;0.06153846153846154;0.05405405405405406;0.05405405405405406;0.0;0.0;0.033333333333333326;0.0;0.05128205128205132;0.11940298507462688;0.05970149253731338;0.0;0.0;0.0;0.0444444444444444;0.06779661016949157;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.053763440860215006;0.06896551724137934;0.0;0.0;0.06779661016949157;0.0547945205479452;0.06779661016949157;0.06578947368421051;0.07017543859649122;0.0;0.06557377049180324;0.05970149253731338;0.1071428571428571;0.0;0.06896551724137934;0.051948051948051965;0.048387096774193505;0.06315789473684208;0.06896551724137934;0.05555555555555558;0.06779661016949157;0.07692307692307687;0.0714285714285714;0.2222222222222222;0.050000000000000044;0.0;0.12698412698412698;0.19444444444444442;0.24561403508771928;0.06896551724137934;0.0;0.06666666666666665;0.06349206349206349;0.06779661016949157;0.0;0.0;0.0714285714285714;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.295774647887324;0.0;0.07017543859649122;0.2222222222222222;0.050000000000000044;0.06153846153846154;0.0;0.0;0.0;0.06779661016949157;0.0625;0.048192771084337394;0.0;0.046875;0.033333333333333326;0.0;0.0444444444444444;0.0;0.7037037037037037;0.0625;0.07936507936507942;0.0;0.0;0.0;0.0;0.10526315789473684;0.140625;0.10169491525423724;0.07272727272727275;0.06557377049180324;0.2222222222222222;0.06060606060606055;0.0;0.0625;0.06896551724137934;0.1428571428571429;0.07246376811594202;0.06896551724137934;0.025316455696202556;0.0;0.0;0.40740740740740744;0.0;0.0;0.7454545454545455;0.06557377049180324;0.0;0.08823529411764708;0.050000000000000044
GO:0038095;0.375;0.0;0.06896551724137934;0.09756097560975607;0.1785714285714286;0.06666666666666665;0.06896551724137934;0.09259259259259256;0.2222222222222222;0.28;0.16666666666666663;0.25;0.13793103448275867;0.2222222222222222;0.09523809523809523;0.09677419354838712;0.10810810810810811;0.0;0.09523809523809523;0.0;0.11428571428571432;0.46153846153846156;0.15000000000000002;0.125;0.4285714285714286;0.10526315789473684;0.0888888888888889;0.0;0.11764705882352944;0.4666666666666667;0.11764705882352944;0.0;0.13636363636363635;0.06060606060606055;0.08333333333333337;0.4666666666666667;0.25;0.07692307692307687;0.20833333333333337;0.09090909090909094;0.19999999999999996;0.08064516129032262;0.26315789473684215;0.08064516129032262;1.0;1.0;0.52;0.05882352941176472;0.10416666666666663;0.09756097560975607;0.4137931034482759;0.09523809523809523;0.19999999999999996;0.5384615384615384;0.1515151515151515;0.09999999999999998;0.11627906976744184;0.2941176470588235;0.5384615384615384;0.125;0.12244897959183676;0.17647058823529416;0.5454545454545454;0.5454545454545454;0.16666666666666663;0.15625;0.12121212121212122;0.08333333333333337;0.05882352941176472;0.10526315789473684;0.10526315789473684;0.17142857142857137;0.2592592592592593;0.15384615384615385;0.09523809523809523;0.09523809523809523;0.07692307692307687;0.12765957446808507;0.2222222222222222;0.0;0.2777777777777778;0.0;0.07407407407407407;0.11111111111111116;0.0;0.10526315789473684;0.05714285714285716;0.14;0.5;0.09090909090909094;0.08695652173913049;0.375;0.19999999999999996;0.09999999999999998;0.21212121212121215;0.5384615384615384;0.06666666666666665;0.33333333333333337;0.25;0.23529411764705888;0.06451612903225812;0.5;0.11111111111111116;0.1428571428571429;0.09090909090909094;0.4;0.2068965517241379;0.375;0.26086956521739135;0.46153846153846156;0.24137931034482762;0.1578947368421053;0.06896551724137934;0.19999999999999996;0.09756097560975607;0.15384615384615385;0.4;0.06060606060606055;0.4375;0.30000000000000004;0.375;0.0;0.0;0.2592592592592593;0.13157894736842102;0.08695652173913049;0.08333333333333337;0.10526315789473684;0.11764705882352944;0.0;0.08510638297872342;0.0;0.5384615384615384;0.24137931034482762;0.1578947368421053;0.16666666666666663;0.0625;0.10526315789473684;0.0;0.2222222222222222;0.17391304347826086;0.06976744186046513;0.11111111111111116;0.13043478260869568;0.16666666666666663;0.0;0.10416666666666663;0.0;0.08510638297872342;0.17391304347826086;0.8;0.06666666666666665;0.0;0.11764705882352944;0.09090909090909094;0.375;0.18518518518518523;0.19999999999999996;0.3846153846153846;0.19999999999999996;0.09302325581395354;0.16000000000000003;0.0;0.07999999999999996;0.5;0.14814814814814814;0.5714285714285714;0.23529411764705888;0.08108108108108103;0.0714285714285714;0.10526315789473684;0.16666666666666663;0.06451612903225812;0.0;0.09999999999999998;0.19999999999999996;0.09090909090909094;0.1785714285714286;0.1578947368421053
