;GO:0014068;GO:0014067;GO:0046854;GO:0002244;GO:0045766;GO:0008589;GO:2000119;GO:0001701;GO:0048642;GO:0010811;GO:0050679;GO:0032720;GO:0043518;GO:0055062;GO:0002092;GO:0035790;GO:1900025;GO:0045930;GO:0009725;GO:0030539;GO:0048015;GO:2000647;GO:0071363;GO:2000802;GO:0010544;GO:0018146;GO:2000249;GO:0034614;GO:0051897;GO:0033128;GO:1902174;GO:2000780;GO:0008285;GO:0038091;GO:0045944;GO:0045668;GO:0002576;GO:0000165;GO:2000778;GO:0048146;GO:0019221;GO:0001649;GO:2000773;GO:0008210;GO:0048701;GO:0007517;GO:0070570;GO:1990830;GO:2000146;GO:2000144;GO:0030199;GO:0035924;GO:0030510;GO:2000147;GO:0007050;GO:0018108;GO:0045606;GO:0023019;GO:0046777;GO:0006366;GO:0048557;GO:0003253;GO:0060326;GO:2000679;GO:0042340;GO:0055003;GO:0032760;GO:2000276;GO:0071456;GO:0035115;GO:0035116;GO:0030500;GO:0035359;GO:0007186;GO:0032000;GO:2000051;GO:0043552;GO:0090263;GO:0002053;GO:0043433;GO:0032914;GO:0072378;GO:0000271;GO:0010628;GO:0010863;GO:0050920;GO:0033327;GO:0030335;GO:0035067;GO:0071639;GO:0000122;GO:0071230;GO:2000739;GO:0030326;GO:0009968;GO:0060628;GO:0010955;GO:0010952;GO:0060070;GO:0006351;GO:0007204;GO:0090090;GO:0043066;GO:0070373;GO:0070374;GO:0045880;GO:0006508;GO:0035567
GO:0050679;0.4063641696968495;0.3094103251502608;0.0;0.0;0.43404362829908255;0.404576393531063;0.27745439750843653;0.0;0.3308031733100229;0.4599470174112629;1.0;0.3041287854092298;0.36318498333608534;0.2507639417248615;0.47265762623284363;0.34355492697057294;0.326725261985656;0.45052799199253024;0.0;0.0;0.34355492697057294;0.6024279691170309;0.0;0.4063641696968495;0.37302970625196163;0.0;0.37302970625196163;0.0;0.4063641696968495;0.2967399827930452;0.3867341133313371;0.3658025339416767;0.7012515954451661;0.6880516180757142;0.48287580738395064;0.36318498333608534;0.0;0.41043182616807233;0.4063641696968495;0.7147260059765075;0.4453582300977783;0.0;0.3463553183511684;0.28516679313452237;0.0;0.0;0.4515978801823158;0.0;0.45182323636305;0.45569979458705934;0.0;0.0;0.43129371609378;0.5612958792598083;0.3936021611831554;0.0;0.4626847366561;0.369016555340585;0.0;0.0;0.0;0.0;0.0;0.28516679313452237;0.0;0.0;0.3938411170023764;0.2929431363017048;0.0;0.0;0.0;0.35376212602281015;0.326725261985656;0.48131123848283497;0.47252945957197623;0.3676314003301554;0.40356377831625406;0.44986822258255965;0.7217109480455481;0.3936021611831554;0.3839963940865001;0.0;0.0;0.5191484036606524;0.2507639417248615;0.44572070623413923;0.0;0.5328631774426033;0.32715716064011524;0.36716672910158316;0.3920871711892524;0.0;0.3898593712368785;0.0;0.48723118310119684;0.41626339817257196;0.3795887659367641;0.4778553666283162;0.4084834546367463;0.0;0.2825166516041156;0.36275910095184716;0.43570968616044703;0.2939215863569925;0.40356377831625406;0.45569979458705934;0.0;0.4017760021504675
GO:0032720;0.2199390760738622;0.30761340129552084;0.0;0.0;0.3853341747100316;0.3076601585958893;0.30761340129552084;0.0;0.468751672343912;0.2999280783707455;0.3041287854092298;1.0;0.341758003115833;0.1963654943307231;0.2507800096076434;0.2662687484009117;0.30761340129552084;0.42910101177227783;0.0;0.0;0.2662687484009117;0.3684323910166261;0.0;0.3207723950426494;0.44207728444311883;0.0;0.26062473252351964;0.0;0.2199390760738622;0.2821517729255088;0.19538094758007762;0.3466906732515415;0.4540823980816104;0.24943908341599474;0.3206044209490745;0.4548937985166592;0.0;0.3135155912328987;0.4423536255702735;0.26062473252351964;0.3484419951626046;0.0;0.34455839449642844;0.2288714542360158;0.0;0.0;0.40335371988438024;0.0;0.45002631250831;0.26062473252351964;0.0;0.0;0.3117162441691897;0.3549070014278763;0.37217518096290303;0.0;0.35443172501248327;0.28638407661690235;0.0;0.0;0.0;0.0;0.0;0.2288714542360158;0.0;0.0;0.7851474704628364;0.32492833813091604;0.0;0.0;0.0;0.4012214411292671;0.32492833813091604;0.3617337665582447;0.2634431289595723;0.3658344764754154;0.23676874105877915;0.2634431289595723;0.2676096745925603;0.414466474317832;0.45918329055519047;0.0;0.0;0.3663019628162833;0.1963654943307231;0.3825865969829167;0.0;0.33778811537906356;0.31256895077257885;0.4423536255702735;0.3902902473345124;0.0;0.27745439750843653;0.0;0.48543425924645683;0.29668592624798173;0.36230310328875587;0.2786389869925324;0.33119727606708504;0.0;0.2301003517927644;0.3609621770971072;0.4165978254703119;0.29212466250225255;0.2239774550459827;0.26062473252351964;0.0;0.3244898235808062
GO:0043518;0.4780981285200308;0.5978734964891826;0.0;0.0;0.28684120333210544;0.47615930535382817;0.31508361521503975;0.0;0.3684323910166261;0.30739829229026444;0.36318498333608534;0.341758003115833;1.0;0.19741516592327513;0.309836207534499;0.29020615116898657;0.37533244661149806;0.5063076748145205;0.0;0.0;0.29020615116898657;0.4456390540588688;0.0;0.2560615493486744;0.485498382726549;0.0;0.31968093045037527;0.0;0.4780981285200308;0.3325558814060908;0.24057281055540614;0.7020104095208084;0.5444626803870041;0.293006542549582;0.35402944144341486;0.4189646661580756;0.0;0.35708305036648597;0.2560615493486744;0.31968093045037527;0.39200945429619194;0.0;0.5435706595784917;0.231818017332936;0.0;0.0;0.5933483087915591;0.0;0.5076029191850402;0.30005087408486286;0.0;0.0;0.48021539092712856;0.39847446056146363;0.44938184400514564;0.0;0.3070358161539035;0.3156677795389986;0.0;0.0;0.0;0.0;0.0;0.231818017332936;0.0;0.0;0.2507800096076434;0.33471367158055215;0.0;0.0;0.0;0.3004133502212238;0.4984792127656904;0.4279624626812486;0.31688053906977975;0.5298977333839244;0.2574024755403231;0.4191509897047147;0.3266658725194159;0.4314243059636163;0.24093528669176711;0.0;0.0;0.37194597869367535;0.19741516592327513;0.49204037145610496;0.0;0.3772142569404068;0.36297305925316087;0.22410562170685017;0.431206738088829;0.0;0.33651059543529216;0.0;0.6721587531443823;0.3629146223709856;0.4228496504085848;0.3275527462801411;0.3551346788351599;0.0;0.22916787580252923;0.5250254340056162;0.4843168707862891;0.5650698208605192;0.4722665565155312;0.4219513810853102;0.0;0.3484272263488811
GO:0055062;0.16969110642992985;0.16969110642992985;0.0;0.0;0.22783234377034517;0.2505734185992409;0.16969110642992985;0.0;0.22303988223151622;0.2428413383740971;0.2507639417248615;0.1963654943307231;0.19741516592327513;1.0;0.19741516592327513;0.23598456296592396;0.18058550093835818;0.28475817457972;0.0;0.0;0.23598456296592396;0.2240895538240683;0.0;0.16969110642992985;0.31659797436931375;0.0;0.20725988883915142;0.0;0.16969110642992985;0.1579784681236932;0.15006105006441733;0.20876837838595058;0.3018763470045283;0.219154897981007;0.27300529867869155;0.19741516592327513;0.0;0.28323140579791095;0.16969110642992985;0.20725988883915142;0.3181578097276169;0.0;0.19235234341934632;0.3293892603821102;0.0;0.0;0.3017362228227378;0.0;0.2978202614312279;0.20725988883915142;0.0;0.0;0.2546295041725413;0.2978202614312279;0.266401740812994;0.0;0.21424483090819207;0.2346436367742753;0.0;0.0;0.0;0.0;0.0;0.20725988883915142;0.0;0.0;0.1963654943307231;0.19235234341934632;0.0;0.0;0.0;0.23585639630505645;0.18058550093835818;0.331449581123257;0.21319515931563998;0.22791218160982446;0.1865207714148468;0.21319515931563998;0.21424483090819207;0.25239047226412975;0.1865207714148468;0.0;0.0;0.3129371191319151;0.17637833277559978;0.32097620616366956;0.0;0.28442327169469533;0.19730789289640432;0.16969110642992985;0.25771425262294273;0.0;0.2240895538240683;0.0;0.33322820816937476;0.2395991862513333;0.22972710857718615;0.25207669786982484;0.3009130906320973;0.0;0.5565635335316984;0.22303988223151622;0.2786755306047209;0.15954866779068283;0.17637833277559978;0.20725988883915142;0.0;0.2942056381458185
GO:0002092;0.35301539389526315;0.2560615493486744;0.0;0.0;0.3806948524974962;0.35122761772947664;0.34665926596276875;0.0;0.27745439750843653;0.40659824160967656;0.47265762623284363;0.2507800096076434;0.309836207534499;0.19741516592327513;1.0;0.29020615116898657;0.36058576746516596;0.3971792161909439;0.0;0.0;0.29020615116898657;0.33651059543529216;0.0;0.35301539389526315;0.31968093045037527;0.0;0.4068902117314716;0.0;0.35301539389526315;0.3601004956146877;0.33338533752975075;0.39828180589983664;0.4251917831241806;0.4024791854463403;0.5799177194528777;0.309836207534499;0.0;0.35708305036648597;0.43969949413820386;0.42915357334713355;0.39200945429619194;0.0;0.293006542549582;0.231818017332936;0.0;0.0;0.48545838566182575;0.0;0.4726296058884065;0.5147598455306805;0.0;0.0;0.4441429316864275;0.5220933974394837;0.340253385381569;0.0;0.4093359608545136;0.3156677795389986;0.0;0.0;0.0;0.0;0.0;0.231818017332936;0.0;0.0;0.34049234120079;0.36397420279816395;0.0;0.0;0.0;0.3004133502212238;0.2733764861840696;0.4279624626812486;0.5236901987784878;0.31428262452856903;0.4374095806873705;0.3965194467809733;0.4361385154161742;0.4064513767758029;0.33064761828491374;0.0;0.0;0.6739076757420184;0.19741516592327513;0.39237193043255286;0.0;0.49366069562227866;0.40783261029715295;0.3138179532999968;0.4573701187760758;0.0;0.33651059543529216;0.0;0.4338824072996105;0.543145957046427;0.4293829747303192;0.5379522854963357;0.3551346788351599;0.0;0.22916787580252923;0.3094103251502608;0.38236091035886066;0.3222595407429083;0.43382696199870885;0.40235101878547297;0.0;0.3484272263488811
GO:0035790;0.2560615493486744;0.2560615493486744;0.27784823988918267;0.4496538432558393;0.30415614016750064;0.35122761772947664;0.23959436050011845;0.0;0.2929431363017048;0.32702834865577685;0.34355492697057294;0.2662687484009117;0.29020615116898657;0.23598456296592396;0.29020615116898657;1.0;0.2733764861840696;0.37754915982543147;0.0;0.0;0.5521963285098181;0.31688053906977975;0.35873055205849386;0.2560615493486744;0.30005087408486286;0.30050947687859925;0.30005087408486286;0.35873055205849386;0.2560615493486744;0.2305999209786624;0.22656154200654188;0.29513882130469515;0.402530546134764;0.7435120373674644;0.35402944144341486;0.29020615116898657;0.30050947687859925;0.5994431713418051;0.2560615493486744;0.30005087408486286;0.6711317442895153;0.4024070004238523;0.293006542549582;0.35398641934105307;0.0;0.0;0.5001466279259825;0.27784823988918267;0.39847446056146363;0.30005087408486286;0.32731203144025983;0.27784823988918267;0.35528370330277703;0.39847446056146363;0.46481214591623865;0.30546502635565725;0.3070358161539035;0.5353666635249013;0.3141251204646079;0.5014099121704623;0.0;0.4024070004238523;0.49257280580084467;0.27863296151046374;0.30050947687859925;0.42908138832464554;0.2662687484009117;0.27653935370102606;0.32731203144025983;0.0;0.0;0.3200434065867362;0.2733764861840696;0.6476613466671512;0.29956560223438455;0.31428262452856903;0.27289121433359137;0.29956560223438455;0.3070358161539035;0.3629146223709856;0.2564240254850354;0.0;0.0;0.38926091552907055;0.23598456296592396;0.41503316742196944;0.4024070004238523;0.3772142569404068;0.2738083848385289;0.23959436050011845;0.33873839538766604;0.3720006738100659;0.31688053906977975;0.0;0.4338824072996105;0.340253385381569;0.31075125134190945;0.3448676831155363;0.6538870251939957;0.5096967783190562;0.3045213336331187;0.3094103251502608;0.36504597352346546;0.24057281055540614;0.2574024755403231;0.30005087408486286;0.0;0.647179572707717
GO:1900025;0.22374314557048924;0.3162114882716522;0.0;0.0;0.44285522490264057;0.3147678963790473;0.28093901339472765;0.0;0.43449717899594653;0.6923671821531567;0.326725261985656;0.30761340129552084;0.37533244661149806;0.18058550093835818;0.36058576746516596;0.2733764861840696;1.0;0.46267545526794296;0.0;0.0;0.2733764861840696;0.4020068345122913;0.0;0.35866338886974597;0.38517716952737435;0.0;0.37043049038104225;0.0;0.22374314557048924;0.4215447962661121;0.209731877021625;0.37491881659318527;0.4948293397734237;0.25654682119915273;0.3231885079096337;0.5013498550482695;0.0;0.3206233290160566;0.22374314557048924;0.2832212090999459;0.3555497329457626;0.0;0.42343969654928915;0.21498835234801905;0.0;0.0;0.5089660835907227;0.0;0.46397069963846277;0.39006054674655466;0.0;0.0;0.3384540383178601;0.36201473921103433;0.40574962445856816;0.0;0.3967857523900806;0.2988381145540817;0.0;0.0;0.0;0.0;0.0;0.21498835234801905;0.0;0.0;0.23395034462272646;0.29825395023012286;0.0;0.0;0.0;0.36801146455117434;0.3358415446371646;0.3884715607069151;0.28273593724946766;0.37443256345154674;0.24057281055540614;0.2672471984561994;0.29020615116898657;0.38779208641703883;0.22410562170685017;0.0;0.0;0.35511631370875846;0.18058550093835818;0.3755422654476359;0.0;0.34306965512009463;0.4519619741131822;0.20727595672193327;0.3970621362685169;0.0;0.4262605316714693;0.0;0.49937864637660956;0.3234237203966521;0.38638992905815545;0.2952343425019559;0.33830501385024303;0.0;0.21233821081761228;0.36956026407323855;0.44482596881195563;0.298896551436257;0.22656154200654188;0.2659062722645507;0.0;0.33159756136396423
GO:0045930;0.3434045580051193;0.4400142182785264;0.0;0.0;0.37418421198855034;0.4385706263859215;0.40242662387148465;0.0;0.455775399673071;0.3947413009467093;0.45052799199253024;0.42910101177227783;0.5063076748145205;0.28475817457972;0.3971792161909439;0.37754915982543147;0.46267545526794296;1.0;0.0;0.0;0.37754915982543147;0.5329820627153137;0.0;0.3434045580051193;0.5161523977303968;0.0;0.4070239391068201;0.0;0.3434045580051193;0.4198988900625357;0.32791581921185103;0.5017527272239637;0.6318056890434489;0.3803495512060269;0.44137245009985976;0.5063076748145205;0.0;0.44442605902293086;0.3434045580051193;0.4070239391068201;0.4793524629526368;0.0;0.48947800982960354;0.31916102598938084;0.0;0.0;0.4855921130371743;0.0;0.594945927841485;0.3873938827413077;0.0;0.0;0.46528794894863845;0.48581746921790847;0.744383715946032;0.0;0.39437882481034836;0.4030107881954435;0.0;0.0;0.0;0.0;0.0;0.31916102598938084;0.0;0.0;0.33812301826408825;0.42205668023699705;0.0;0.0;0.0;0.3877563588776686;0.46267545526794296;0.5153054713376934;0.4042235477262246;0.49823529345842094;0.344745484196768;0.3869086108908294;0.41400888117586077;0.5187673146200612;0.328278295348212;0.0;0.0;0.4592889873501202;0.28475817457972;0.4797149390889977;0.0;0.4645572655968516;0.45031606790960577;0.31144863036329506;0.5185497467452738;0.0;0.423853604091737;0.0;0.630353874579632;0.4502576310274305;0.5101926590650296;0.414895754936586;0.4424776874916048;0.0;0.3165108844589741;0.49336299408011275;0.571659879442734;0.420384161913014;0.344745484196768;0.3873938827413077;0.0;0.43577023500532597
GO:0009725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.6484358216214523;0.0;0.0;0.0;0.0;0.5751492555603338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5574110708128943;0.0;0.0;0.0;0.5574110708128943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5169281803804393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5392960424739528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6744107874377723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030539;0.0;0.0;0.0;0.493621815514597;0.0;0.0;0.0;0.3767784303299453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.44637497268261;0.6436004097173036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5522631697432582;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048015;0.2560615493486744;0.2560615493486744;0.27784823988918267;0.4496538432558393;0.30415614016750064;0.35122761772947664;0.23959436050011845;0.0;0.2929431363017048;0.32702834865577685;0.34355492697057294;0.2662687484009117;0.29020615116898657;0.23598456296592396;0.29020615116898657;0.5521963285098181;0.2733764861840696;0.37754915982543147;0.0;0.0;1.0;0.31688053906977975;0.35873055205849386;0.2560615493486744;0.30005087408486286;0.30050947687859925;0.30005087408486286;0.35873055205849386;0.2560615493486744;0.2305999209786624;0.22656154200654188;0.29513882130469515;0.402530546134764;0.5353666635249013;0.35402944144341486;0.29020615116898657;0.30050947687859925;0.6764100437281706;0.2560615493486744;0.30005087408486286;0.634369575271511;0.4024070004238523;0.293006542549582;0.35398641934105307;0.0;0.0;0.5001466279259825;0.27784823988918267;0.39847446056146363;0.30005087408486286;0.32731203144025983;0.27784823988918267;0.35528370330277703;0.39847446056146363;0.46481214591623865;0.30546502635565725;0.3070358161539035;0.5353666635249013;0.3141251204646079;0.5014099121704623;0.0;0.4024070004238523;0.49257280580084467;0.27863296151046374;0.30050947687859925;0.42908138832464554;0.2662687484009117;0.27653935370102606;0.32731203144025983;0.0;0.0;0.3200434065867362;0.2733764861840696;0.6476613466671512;0.29956560223438455;0.31428262452856903;0.27289121433359137;0.29956560223438455;0.3070358161539035;0.3629146223709856;0.2564240254850354;0.0;0.0;0.38926091552907055;0.23598456296592396;0.41503316742196944;0.4024070004238523;0.3772142569404068;0.2738083848385289;0.23959436050011845;0.33873839538766604;0.3720006738100659;0.31688053906977975;0.0;0.4338824072996105;0.340253385381569;0.31075125134190945;0.3448676831155363;0.6171248561759914;0.5096967783190562;0.3045213336331187;0.3094103251502608;0.36504597352346546;0.24057281055540614;0.2574024755403231;0.30005087408486286;0.0;0.6104174036897128
GO:2000647;0.28273593724946766;0.3793455975228747;0.0;0.0;0.3135155912328987;0.37790200563026977;0.341758003115833;0.0;0.39510677891741935;0.33407268019105757;0.6024279691170309;0.3684323910166261;0.4456390540588688;0.2240895538240683;0.33651059543529216;0.31688053906977975;0.4020068345122913;0.5329820627153137;0.0;0.0;0.31688053906977975;1.0;0.0;0.28273593724946766;0.455483776974745;0.0;0.3463553183511684;0.0;0.28273593724946766;0.359230269306884;0.2672471984561994;0.4410841064683119;0.8320825257552751;0.5322495283305275;0.3807038293442081;0.4456390540588688;0.0;0.38375743826727915;0.28273593724946766;0.5589239162313206;0.41868384219698507;0.0;0.4288093890739519;0.25849240523372913;0.0;0.0;0.4249234922815226;0.0;0.5342773070858334;0.326725261985656;0.0;0.0;0.40461932819298674;0.4251488484622568;0.4760562319059389;0.0;0.33371020405469665;0.34234216743979184;0.0;0.0;0.0;0.0;0.0;0.25849240523372913;0.0;0.0;0.27745439750843653;0.3613880594813454;0.0;0.0;0.0;0.32708773812201697;0.4020068345122913;0.45463685058204173;0.34355492697057294;0.4375666727027692;0.28407686344111627;0.32623999013517774;0.5659088583003613;0.45809869386440955;0.2676096745925603;0.0;0.0;0.39862036659446853;0.2240895538240683;0.419046318333346;0.0;0.4038886448411999;0.3896474471539541;0.2507800096076434;0.45788112598962216;0.0;0.36318498333608534;0.0;0.5696852538239803;0.38958901027177884;0.449524038309378;0.3542271341809343;0.38180906673595316;0.0;0.25584226370332236;0.4326943733244611;0.5109912586870824;0.3597155411573623;0.28407686344111627;0.326725261985656;0.0;0.3751016142496743
GO:0071363;0.0;0.0;0.26680591808998444;0.3664864929161473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35873055205849386;0.0;0.0;0.6484358216214523;0.0;0.35873055205849386;0.0;1.0;0.0;0.0;0.2822946568832527;0.0;0.5806542856088202;0.0;0.0;0.0;0.0;0.0;0.3419008870735769;0.0;0.0;0.2822946568832527;0.40597739489048085;0.0;0.0;0.44090379882018677;0.31923965008416033;0.0;0.3262839816194411;0.0;0.0;0.0;0.5755449408719107;0.0;0.0;0.2996095937186479;0.8398814012748523;0.0;0.0;0.3891477299055639;0.3000414923731072;0.0;0.3419008870735769;0.30870158648205775;0.4182425618307702;0.0;0.3419008870735769;0.4320666924505693;0.0;0.2822946568832527;0.3685752749743701;0.0;0.0;0.495630655867265;0.0;0.0;0.0;0.0;0.45419557021582685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4193560944130017;0.0;0.0;0.0;0.0;0.31923965008416033;0.0;0.0;0.0;0.0;0.6470361378033773;0.0;0.0;0.0;0.0;0.0;0.0;0.4236590797246672;0.4265294279793643;0.30734334678544745;0.0;0.0;0.0;0.0;0.0;0.0;0.41695162723838836
GO:2000802;0.29924073570943865;0.209731877021625;0.0;0.0;0.47169581940441097;0.2974529595436521;0.19326468817306902;0.0;0.37453507371447936;0.36710733963534303;0.4063641696968495;0.3207723950426494;0.2560615493486744;0.16969110642992985;0.35301539389526315;0.2560615493486744;0.35866338886974597;0.3434045580051193;0.0;0.0;0.2560615493486744;0.28273593724946766;0.0;1.0;0.3207723950426494;0.0;0.2659062722645507;0.0;0.29924073570943865;0.2020034135127573;0.28375199691617037;0.2628204175265099;0.36607082478433467;0.33618572891034626;0.3972086278041791;0.3995861437706761;0.0;0.3033083921806614;0.3880143759414977;0.36286011681113944;0.3382347961103674;0.0;0.307192474830069;0.2021970663352226;0.0;0.0;0.44570774726197754;0.0;0.34469980237563913;0.34323006044562704;0.0;0.0;0.3188239819523477;0.44165364692222786;0.2864787271957445;0.0;0.49492779350494776;0.27617687756466514;0.0;0.0;0.0;0.0;0.0;0.2021970663352226;0.0;0.0;0.41468876384229086;0.20727595672193327;0.0;0.0;0.0;0.40163534399951073;0.22374314557048924;0.36884150434140267;0.360059725430544;0.26795295220151955;0.31607040069435555;0.3427447885951488;0.3698450588801801;0.3037936640311397;0.4048440409264146;0.0;0.0;0.4293399065086368;0.16969110642992985;0.3559122090821235;0.0;0.42039344330117095;0.2324205913598274;0.3880143759414977;0.29510617584108845;0.0;0.4262605316714693;0.0;0.3801077491137859;0.3037936640311397;0.27991031780812825;0.3707319326409053;0.32099007701484783;0.0;0.2034259638919712;0.26308065282321136;0.3327275697452803;0.19694059100882855;0.30058166190108726;0.34323006044562704;0.0;0.31428262452856903
GO:0010544;0.32644628745013027;0.4192049261905549;0.0;0.0;0.3853341747100316;0.42161235583093243;0.32492833813091604;0.0;0.468751672343912;0.3172430152061407;0.37302970625196163;0.44207728444311883;0.485498382726549;0.31659797436931375;0.31968093045037527;0.30005087408486286;0.38517716952737435;0.5161523977303968;0.0;0.0;0.30005087408486286;0.455483776974745;0.0;0.3207723950426494;1.0;0.0;0.3295256533662515;0.0;0.32644628745013027;0.3424006043219671;0.2504175334712824;0.48094343513599214;0.5543074033028803;0.3028512654654583;0.36387416435929115;0.48169635307831976;0.0;0.36692777328236226;0.3207723950426494;0.3295256533662515;0.4018541772120682;0.0;0.46866871774163205;0.3532452518468507;0.0;0.0;0.5184191509612551;0.0;0.5174476421009164;0.3098955970007391;0.0;0.0;0.4483296783936494;0.40831918347733986;0.45922656692102193;0.0;0.37174666184787847;0.3255125024548749;0.0;0.0;0.0;0.0;0.0;0.24166274024881224;0.0;0.0;0.3474467829434426;0.34455839449642844;0.0;0.0;0.0;0.4012214411292671;0.44186616317997146;0.43780718559712484;0.326725261985656;0.47742600137044944;0.2672471984561994;0.36995034033584034;0.33651059543529216;0.4412690288794926;0.3376020600275664;0.0;0.0;0.3817907016095516;0.20725988883915142;0.6056050538737885;0.0;0.387058979856283;0.37281778216903716;0.3207723950426494;0.4410514610047052;0.0;0.3463553183511684;0.0;0.6095445824916604;0.3727593452868619;0.4326943733244611;0.3373974691960174;0.3649794017510362;0.0;0.34607145949384516;0.47255370199214125;0.4941615937021654;0.3995748698250425;0.32778721364177893;0.37043561218631865;0.0;0.35827194926475736
GO:0018146;0.0;0.0;0.27450210241222667;0.30826541773625277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.2822946568832527;0.0;0.0;1.0;0.0;0.2822946568832527;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.22407358170335817;0.42324965562101063;0.0;0.0;0.3826827236402922;0.2610185749042658;0.0;0.34346778366794883;0.0;0.0;0.0;0.20858484291008988;0.0;0.0;0.24138851853875337;0.20858484291008988;0.0;0.0;0.33092665472566934;0.34681376044576956;0.0;0.28367981189368235;0.3554738545547202;0.5496368467399129;0.0;0.28367981189368235;0.3738456172706747;0.0;0.7851474704628364;0.31035419979447554;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.3959744950359323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3365119108146902;0.577248812059685;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.29556477863482483;0.0;0.0;0.0;0.0;0.0;0.0;0.36543800454477265;0.5847262674501676;0.2491222716055529;0.0;0.0;0.0;0.0;0.0;0.4485673794681298;0.35873055205849386
GO:2000249;0.2659062722645507;0.2659062722645507;0.0;0.0;0.29668592624798173;0.3610723406453529;0.23395034462272646;0.0;0.2872991204243128;0.3172430152061407;0.37302970625196163;0.26062473252351964;0.31968093045037527;0.20725988883915142;0.4068902117314716;0.30005087408486286;0.37043049038104225;0.4070239391068201;0.0;0.0;0.30005087408486286;0.3463553183511684;0.0;0.2659062722645507;0.3295256533662515;0.0;1.0;0.0;0.2659062722645507;0.40279313593204485;0.2504175334712824;0.3222984810559666;0.43503650604005684;0.3028512654654583;0.36387416435929115;0.31968093045037527;0.0;0.36692777328236226;0.2659062722645507;0.3295256533662515;0.4018541772120682;0.0;0.3028512654654583;0.24166274024881224;0.0;0.0;0.49530310857770204;0.0;0.40831918347733986;0.39710487828183544;0.0;0.0;0.38778966320806985;0.40831918347733986;0.3500981082974453;0.0;0.31688053906977975;0.3255125024548749;0.0;0.0;0.0;0.0;0.0;0.24166274024881224;0.0;0.0;0.26062473252351964;0.24943908341599474;0.0;0.0;0.0;0.3102580731371;0.2832212090999459;0.43780718559712484;0.326725261985656;0.32412734744444527;0.2672471984561994;0.3094103251502608;0.33651059543529216;0.3500981082974453;0.2507800096076434;0.0;0.0;0.3817907016095516;0.20725988883915142;0.4022166533484291;0.0;0.387058979856283;0.4332103137791149;0.23395034462272646;0.34858311830354227;0.0;0.3463553183511684;0.0;0.4437271302154867;0.3727593452868619;0.33608471305105403;0.3373974691960174;0.3649794017510362;0.0;0.23901259871840547;0.3192550480661371;0.39220563327473695;0.2504175334712824;0.2672471984561994;0.3098955970007391;0.0;0.35827194926475736
