;GO:0006284;GO:0006043;GO:0019919;GO:0061614;GO:0006046;GO:0007257;GO:0043985;GO:0045648;GO:0045766;GO:0006048;GO:0000188;GO:0001666;GO:0000185;GO:0000184;GO:0017183;GO:0072344;GO:0045010;GO:0035556;GO:0090502;GO:1901194;GO:0050728;GO:0050729;GO:0045652;GO:0007265;GO:0002098;GO:1904628;GO:1900028;GO:0060754;GO:0048010;GO:1990258;GO:0051496;GO:0032436;GO:0035264;GO:0043405;GO:0034970;GO:0006383;GO:0006384;GO:0008285;GO:0002181;GO:0006382;GO:0008284;GO:0090398;GO:0006388;GO:0002184;GO:1904996;GO:0046632;GO:0045944;GO:0002576;GO:0000165;GO:0051781;GO:0001649;GO:0010633;GO:0030488;GO:0031571;GO:0000209;GO:0038084;GO:0006397;GO:0043536;GO:0001934;GO:0031167;GO:0001938;GO:0050868;GO:0071549;GO:0046777;GO:0000379;GO:1901029;GO:0051289;GO:0097049;GO:0070126;GO:0051607;GO:0033173;GO:0006493;GO:1901796;GO:0006412;GO:0051572;GO:0032355;GO:0031145;GO:0031146;GO:0010469;GO:0018105;GO:0030336;GO:0030578;GO:0030335;GO:0007274;GO:0043687;GO:0006469;GO:0000122;GO:0006614;GO:0019262;GO:0070301;GO:0045070;GO:0050930;GO:0050776;GO:0006351;GO:0006470;GO:0045599;GO:0044387;GO:0007565;GO:0007166;GO:0021965;GO:0000494;GO:0045087;GO:0071346;GO:0045081
GO:0000188;0.0;0.0;0.0;0.0;0.0;0.4822106686026735;0.0;0.12936728548468024;0.11508551831358307;0.0;1.0;0.0;0.5275374781564067;0.1876446204493421;0.24402188978109593;0.2708902553549255;0.10996749227153393;0.15900973383330572;0.0;0.38536375125638433;0.202926297257143;0.1458219618502805;0.14782517860315703;0.15431336814178334;0.0;0.0;0.19221520508577578;0.1429638102015229;0.15207388073522463;0.0;0.1264571325088944;0.2584413986044787;0.0;0.6945664009747579;0.0;0.0;0.0;0.21819734887589956;0.0;0.0;0.1568030241484269;0.0;0.0;0.0;0.11834034777020115;0.0;0.21905816490081506;0.0;0.12291467113291772;0.15680229312076807;0.0;0.18715595528196818;0.0;0.15165832092179604;0.0;0.15207388073522463;0.0;0.12799115859812973;0.3952463872970839;0.0;0.147926337879569;0.18015662603807828;0.0;0.0;0.0;0.3005893652792264;0.0;0.0;0.0;0.0;0.14779276233225863;0.0;0.30063886632759423;0.0;0.4767214769766505;0.0;0.0;0.0;0.30305757264011;0.0;0.19737071030821762;0.0;0.1418362114298698;0.0;0.0;0.8266368326432658;0.342975422852574;0.0;0.0;0.0;0.11670512612500443;0.14188184883837524;0.16169043896447466;0.0;0.0;0.20582070790169565;0.8184139220637295;0.0;0.15900973383330572;0.0;0.0;0.0;0.0;0.4004107295732567
GO:0001666;0.25234898135246164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2317315382526463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3996569839608344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17738701108399677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14474130210198707;0.0;0.0;0.0;0.0;0.0;0.0;0.3474093413997256;0.0;0.0;0.0;0.0;0.0;0.31535413573836074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25336230229733414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49965710722652;0.285878864871299;0.0
GO:0000185;0.0;0.0;0.0;0.0;0.0;0.8993438987402963;0.0;0.17785652924293077;0.1418832455847711;0.0;0.5275374781564067;0.0;1.0;0.12499935734480246;0.24167240809997997;0.2679979702901243;0.15145840814883027;0.15666636965427785;0.0;0.2316720635585197;0.14384905568420955;0.20018199064714243;0.14579777780313793;0.15210542166488017;0.0;0.0;0.13635990145844679;0.2101378152181728;0.14992910993678882;0.0;0.17390263097403372;0.42159019079463084;0.0;0.6868826478106109;0.0;0.0;0.0;0.15452404023366423;0.0;0.0;0.2150274146124496;0.0;0.0;0.0;0.14584091376997596;0.0;0.34298024001682303;0.0;0.12150973975984192;0.21502642670982802;0.0;0.13281564648618296;0.0;0.1078803092848909;0.0;0.14992910993678882;0.0;0.17598711208769152;0.6825527937869834;0.0;0.20302168146782176;0.12790832087496443;0.0;0.0;0.0;0.18083287467802128;0.0;0.0;0.0;0.0;0.14576624450886294;0.0;0.296396170136211;0.0;0.2818605777297871;0.0;0.0;0.0;0.2987866870799673;0.0;0.13996912702498981;0.0;0.19477333118282303;0.0;0.0;0.4550200971877803;0.21459635288521542;0.0;0.0;0.0;0.1438529603503259;0.19484430765825267;0.1592679982440491;0.0;0.0;0.14587936880732924;0.4505384309196368;0.0;0.15666636965427785;0.0;0.0;0.0;0.0;0.2448714694582375
GO:0000184;0.49636844052781587;0.22216669014380858;0.3067791808484602;0.4711421338824029;0.22216660374239885;0.11274315884025805;0.28520932242388863;0.12842517600678302;0.1466906725100632;0.3624890134873427;0.1876446204493421;0.0;0.12499935734480246;1.0;0.36844774210381503;0.361317175398269;0.1337551881633008;0.21206168901094566;0.5383729302093401;0.2515261508017663;0.18658812638707586;0.14932655768681088;0.15196151196701718;0.20391486323183378;0.4835673528216901;0.10286117282109179;0.17417959561771093;0.11609774598787426;0.2000822882684038;0.29719436341225725;0.12486090672540295;0.1566746775037274;0.0;0.17315699901443965;0.28520932242388863;0.47747777523041685;0.46921608244506324;0.2049536746643503;0.3311187618018973;0.5295137547860743;0.16402457628197042;0.11404807388215134;0.49820756092730767;0.11672387669964625;0.15202007042346877;0.1063259821376248;0.1843357728491497;0.11429358923945718;0.36489169510819214;0.16402357677000484;0.12625907740293585;0.16843807938898653;0.4909091278771466;0.15834061797713855;0.3363450476184615;0.2000822882684038;0.5706314069054685;0.1267349436169361;0.173860055376386;0.4909091069368696;0.15209511197648;0.1606228034015562;0.08119927458549032;0.33076920779855234;0.5471669172844899;0.14678590979979625;0.11459123160088562;0.12131812799299836;0.11672387669964625;0.0;0.19284767722515822;0.33585478004942393;0.15774693558288488;0.33589877424798065;0.23856539863291987;0.0;0.44850107321896604;0.44850107321896604;0.15745900805505628;0.3207617637837775;0.1801120603438964;0.12124775448979845;0.14414359278599917;0.1166093401169142;0.3531615415640321;0.2263783534211417;0.28302949442966313;0.0;0.27494302174831337;0.093376449928575;0.14933220049935164;0.14420249355389872;0.17077157722168737;0.48398617125465415;0.33601148278869897;0.1900185048036288;0.22370215000869592;0.0;0.21206168901094566;0.1028868934891349;0.47691496942468337;0.0;0.11230291950223178;0.24442295646997209
GO:0017183;0.30527336169295316;0.1430505722351638;0.4965798965619842;0.32832648155194044;0.14305051857422857;0.2184076252778154;0.4626189992925714;0.15555976494350446;0.14158509322992283;0.2745843375373362;0.24402188978109593;0.0;0.24167240809997997;0.36844774210381503;1.0;0.7425684854843083;0.1560064581266679;0.24373712476786694;0.29889272501596836;0.4642665579012149;0.14403951068435084;0.1440391523585977;0.18304238941787132;0.23472912836789292;0.2984608064221339;0.09945817528081725;0.1684087289585467;0.14104203838347815;0.23048196210599964;0.4542529276036419;0.15137098130709337;0.3013753188110882;0.0;0.332202704582324;0.4626189992925714;0.3326208084477119;0.3186385948123405;0.19700997020260208;0.4353017532915949;0.3259108285041564;0.19700955387261615;0.1098796220434123;0.27726713281114623;0.11236127041861892;0.1465436968476344;0.10269391562785332;0.3801027951656991;0.11010750030449848;0.551144323241259;0.1970083998907183;0.12117013113180387;0.16303549438054898;0.3133120709005976;0.15438440364102257;0.5121748281352846;0.23048196210599964;0.2988833069825427;0.15357426550116673;0.33351404030719733;0.3133120579116241;0.18319751486646088;0.15570260908272368;0.07906377557184036;0.503952010126853;0.30361352139340303;0.1433798172546891;0.11038371283967963;0.11661226157910963;0.11236127041861892;0.0;0.22244817850905346;0.5114521699300173;0.1897509673897109;0.44140159291379577;0.3085392973800661;0.0;0.34978178967502893;0.34978178967502893;0.1894175309302497;0.5185201986717208;0.17394834931354683;0.11654724022965976;0.17394772204149966;0.1122551316548053;0.5369216390062358;0.2931626594950283;0.37554368541456257;0.0;0.17943690678901195;0.090563511110382;0.14404440263355714;0.13926573332983183;0.1638914437388815;0.33702898334426823;0.5116831583303857;0.18317100864967925;0.28978062341018723;0.0;0.24373712476786694;0.09948222204709242;0.2657601479838665;0.0;0.10825880043713526;0.36796449697012457
GO:0072344;0.2851967971845438;0.1729569454295773;0.2770292687909736;0.4045582390573189;0.17295686698642862;0.23968552102750135;0.25516971626236434;0.18285946622436428;0.17054085268538152;0.28265884287128007;0.2708902553549255;0.0;0.2679979702901243;0.361317175398269;0.7425684854843083;1.0;0.17792016265218896;0.3018149738341143;0.2756399154489634;0.4970895087145273;0.1741145079210368;0.17411398433935762;0.22204959407810632;0.2881232352273723;0.2438548304776664;0.11859871355479507;0.20087511117882242;0.1631223509437769;0.2817503215351628;0.2672655596288641;0.17709869238194942;0.34344662721241587;0.0;0.38406158186002065;0.25516971626236434;0.4106647722915558;0.3663954028638782;0.24294439183728084;0.43750972884673356;0.2704362991126853;0.24294375873362173;0.13372227617534113;0.25225156718388164;0.13741585221685063;0.1777869302731415;0.12322870652726171;0.43386505882729487;0.13405992993130894;0.37732338779012226;0.24294200390252854;0.15082555973286682;0.19327717338175956;0.26370433189769216;0.1758134912405069;0.30766374501899446;0.2817503215351628;0.2756295906769859;0.18012206529748487;0.3858153694721467;0.26370431922781584;0.22227792151773712;0.18305687786449681;0.0907001976168462;0.30182577827484075;0.28083072191651287;0.16168175599798237;0.1344696097924702;0.14382809421550785;0.13741585221685063;0.0;0.2698373312925016;0.3071492854932539;0.23199980771171952;0.4446631422129102;0.35278134022654384;0.0;0.272428252260185;0.272428252260185;0.23150155410438752;0.2914189495353004;0.2088068036620434;0.1437291937168085;0.20880589979554856;0.1372571353992219;0.3254448837969579;0.3328214060499716;0.42793510771435206;0.0;0.20937656897117485;0.10616509479804008;0.17412165603822144;0.16718705076078308;0.20398143052822065;0.4169585137594902;0.3073136965983028;0.22223890146613565;0.3284692326654639;0.0;0.3018149738341143;0.1186329080244599;0.24006169021285054;0.0;0.1313293981343525;0.42217487608989446
GO:0045010;0.0992204689319565;0.0;0.0965540062898023;0.0882574836224252;0.0;0.13604796380704653;0.15158334951175656;0.27376178220587466;0.1972364139719642;0.08809752714727809;0.10996749227153393;0.0;0.15145840814883027;0.1337551881633008;0.1560064581266679;0.17792016265218896;1.0;0.27596194584552564;0.10829207136090077;0.19318245436642018;0.16090555550932786;0.20105536302278124;0.2048834260914211;0.2644707207597708;0.0965738882949718;0.1102563225605157;0.2605542792305745;0.21383136178930315;0.25909141833334937;0.1583409207884082;0.6462683356179345;0.1918795317108718;0.0;0.15325258837720077;0.15158334951175656;0.08951359231593817;0.09353297334892531;0.22254396533731025;0.09501036776221593;0.10638645630943706;0.30968008937076463;0.12321089172761819;0.09968776098762878;0.2142899931092752;0.20496861900241767;0.11424690617439569;0.1942801707486283;0.12349749165374146;0.1944419139505903;0.3096780403226307;0.13758648091422307;0.180139849474044;0.09218294693516642;0.1667154185872582;0.10650565467004694;0.25909141833334937;0.10828829525041626;0.23469752749832484;0.21417575694053895;0.0921829427666396;0.2853758035773179;0.1712296855967678;0.08573892246374853;0.10461958299575962;0.11018804922300539;0.28188594496039;0.21005855368255627;0.13173972955012594;0.2142899931092752;0.0;0.24898313756089935;0.1063396436855891;0.21332540379838466;0.09646820875270264;0.19653171552703164;0.0;0.09504763788857316;0.09504763788857316;0.21290406113333163;0.10124534346397586;0.1935568104928496;0.22330824743469807;0.26934270201588895;0.12620564687040103;0.11222035805257152;0.13383871630136177;0.13780533527550215;0.0;0.09649547347839467;0.09943054409312076;0.20106354971158566;0.1936410323026447;0.1860850767716459;0.09080597908838178;0.10639270161976114;0.20504458437347228;0.13217584669920063;0.0;0.27596194584552564;0.1870602564960551;0.09516289151861654;0.0;0.12117655632521888;0.14510399219288853
GO:0035556;0.1873907469794418;0.0;0.1781015174963866;0.1517828143392038;0.0;0.13470376953499183;0.15510216832158252;0.32880318665462693;0.3532744784699892;0.1513103404897411;0.15900973383330572;0.0;0.15666636965427785;0.21206168901094566;0.24373712476786694;0.3018149738341143;0.27596194584552564;1.0;0.2226098790044217;0.1848727902575799;0.36896157864869406;0.3689592275257041;0.4816605397326661;0.893177273536328;0.1781691772420122;0.23107218990405326;0.3920231029197353;0.2700498299096247;0.7462871432700279;0.16750908412958063;0.31063409706475886;0.22484400492542553;0.0;0.26878093538603637;0.15510216832158252;0.15553635577636976;0.16808717109795196;0.5921291278727606;0.17291930273147763;0.2147042356803102;0.5921253669683854;0.2963803516112785;0.18906454681625887;0.3151553790999745;0.38585115594448277;0.2493237409996059;0.22946750361879942;0.2980441428653828;0.46424917082090106;0.5921149426743472;0.3958776174692267;0.3640905812656635;0.16377680749566967;0.27092670270171526;0.21519027850157846;0.7462871432700279;0.22259392299616704;0.3200570264475654;0.2708151280240176;0.1637767943377809;0.482736169230524;0.3294420151233154;0.1444837923352023;0.20762752212419153;0.23077251877327531;0.23876723716452475;0.3000766603593082;0.3510494175528648;0.3151553790999745;0.0;0.7702637418479228;0.21451365582323767;0.5310671806746815;0.17780981264478177;0.234432704411914;0.0;0.17304279664075378;0.17304279664075378;0.5284635855699251;0.19474671914304348;0.42341152073995586;0.35046082129386386;0.4234078042034209;0.31432179312679603;0.23987048810805878;0.21427012217565733;0.22462118693014754;0.0;0.1779024631223305;0.18814148137835107;0.36899367857125703;0.33918000523400627;0.5349397069701585;0.15948027459181627;0.21472967400580567;0.4825521659611356;0.21003966536466315;0.0;0.8800448626754314;0.2312020303629661;0.17342519089809388;0.0;0.28487605156415396;0.24468208879562198
GO:0090502;0.7024510405480023;0.246594645096288;0.41269195759169297;0.6355502704496692;0.24659448563832814;0.0;0.370960769017156;0.0;0.0;0.518267705414352;0.0;0.0;0.0;0.5383729302093401;0.29889272501596836;0.2756399154489634;0.10829207136090077;0.2226098790044217;1.0;0.0;0.0;0.0;0.0;0.20765085319142115;0.7193614807277773;0.1635592084041584;0.0;0.0;0.20091898426092597;0.3938003644428215;0.0;0.0;0.0;0.0;0.370960769017156;0.6478498895076947;0.6880552365375404;0.0;0.4462782127373894;0.8259803814603242;0.0;0.19378399764116755;0.7522456462345855;0.20163810750764113;0.0;0.1724973209335945;0.0;0.19449389034209874;0.40111519238210774;0.0;0.23189076977170756;0.0;0.674404645219011;0.10669274676053195;0.47477000443428635;0.20091898426092597;0.8476972422721156;0.0;0.0;0.6744046033007564;0.0;0.0;0.11484308354887716;0.46259870531843317;0.8697517881875472;0.09620460262784815;0.19535738025585747;0.21575234706710983;0.20163810750764113;0.0;0.1887079849212228;0.47369074999721944;0.0;0.45585727869933806;0.0;0.0;0.40373786127290534;0.40373786127290534;0.0;0.4413070300760567;0.0;0.2155298763908143;0.0;0.2012965529135192;0.5128881745465261;0.0;0.0;0.0;0.27489121627212665;0.14081550001991258;0.0;0.0;0.0;0.6606350367490502;0.4740355170792735;0.0;0.0;0.0;0.2226098790044217;0.16362425032936911;0.7047378860022205;0.0;0.1887989162006339;0.0
GO:1901194;0.0;0.0;0.0;0.0;0.0;0.21020732294231448;0.0;0.14598260577916178;0.13175476524851823;0.0;0.38536375125638433;0.0;0.2316720635585197;0.2515261508017663;0.4642665579012149;0.4970895087145273;0.19318245436642018;0.1848727902575799;0.0;1.0;0.16728379264599738;0.13387732682423786;0.1699250039641343;0.17855479691869344;0.0;0.0;0.31086427270516226;0.13312355864413403;0.17556325162103043;0.0;0.19854949095797816;0.2859810466454867;0.0;0.31359525410578176;0.0;0.0;0.0;0.25311604152785844;0.0;0.0;0.1818965734156347;0.0;0.0;0.0;0.13603829950742322;0.0;0.36047407202232656;0.0;0.1378183663969041;0.1818955896907627;0.0;0.21227422704922536;0.0;0.16774247095322933;0.0;0.17556325162103043;0.0;0.1442326831848223;0.31476354371758103;0.0;0.17005868441441185;0.2033150261131323;0.0;0.0;0.0;0.19969617786256852;0.0;0.0;0.0;0.0;0.1698821721402359;0.0;0.17569137422657033;0.0;0.5297048220414878;0.0;0.0;0.0;0.17540548188758093;0.0;0.22551179267810723;0.0;0.16205912643570727;0.0;0.0;0.4591063673958872;0.6103990449733945;0.0;0.0;0.0;0.13388186241520383;0.1297440064441731;0.15086215431037897;0.0;0.0;0.23661092058386501;0.4540705870691023;0.0;0.18487279025757986;0.0;0.0;0.0;0.0;0.590140389368218
GO:0050728;0.0;0.0;0.0;0.0;0.0;0.14963795934466398;0.0;0.22168591870137525;0.28238080330732995;0.0;0.202926297257143;0.0;0.14384905568420955;0.18658812638707586;0.14403951068435084;0.1741145079210368;0.16090555550932786;0.36896157864869406;0.0;0.16728379264599738;1.0;0.6491979430785318;0.302584235273469;0.33904455445066056;0.0;0.0;0.3205528213284422;0.2799716831449884;0.3258699564832483;0.0;0.2112752052277855;0.1595413969046907;0.0;0.23314139608340667;0.0;0.0;0.0;0.44295583410804573;0.0;0.0;0.35449697417968734;0.0;0.0;0.0;0.3028164987468098;0.0;0.16244334322902687;0.0;0.1992849888778306;0.3544923055208327;0.0;0.30163093119301004;0.0;0.19780011988811402;0.0;0.3258699564832483;0.0;0.2166971745576238;0.18780727735339084;0.0;0.30311439958757813;0.2774559187883637;0.0;0.0;0.0;0.24586824915064157;0.0;0.0;0.0;0.0;0.3024145843088589;0.0;0.4078733366460959;0.0;0.20685273989621777;0.0;0.0;0.0;0.4063358217146725;0.0;0.34123763531999457;0.0;0.27309139853022696;0.0;0.0;0.19099471940235277;0.19917619190844832;0.0;0.0;0.0;0.29233521399384993;0.408423861095049;0.4843080070265438;0.0;0.0;0.37863650961107137;0.18762619908179537;0.0;0.36896157864869406;0.0;0.0;0.0;0.0;0.21479155873058087
GO:0050729;0.0;0.0;0.0;0.0;0.0;0.19863570748536388;0.0;0.2770015984395928;0.35284086760572553;0.0;0.1458219618502805;0.0;0.20018199064714243;0.14932655768681088;0.1440391523585977;0.17411398433935762;0.20105536302278124;0.3689592275257041;0.0;0.13387732682423786;0.6491979430785318;1.0;0.3025826540030258;0.3390425691475104;0.0;0.0;0.2565380855668441;0.41615628351585815;0.32586812247185615;0.0;0.263993222592747;0.19935081872115964;0.0;0.23314064479379448;0.0;0.0;0.0;0.3544964881277156;0.0;0.0;0.4429510174877963;0.0;0.0;0.0;0.378375573627235;0.0;0.20297686038711457;0.0;0.19928430297356026;0.4429451839414487;0.0;0.24139497993805262;0.0;0.15829949636931737;0.0;0.32586812247185615;0.0;0.27076807247488827;0.2346696026953606;0.0;0.3787478050343437;0.22204781208797325;0.0;0.0;0.0;0.1766797878862559;0.0;0.0;0.0;0.0;0.3024130048110669;0.0;0.40787103722674933;0.0;0.1655442902134637;0.0;0.0;0.0;0.4063335395983359;0.0;0.27309204235805734;0.0;0.3412336119302354;0.0;0.0;0.15285314665963456;0.15940076419574678;0.0;0.0;0.0;0.36527905436882285;0.6070896238531888;0.48430476504611064;0.0;0.0;0.30302215689898265;0.15015732555576158;0.0;0.3689592275257041;0.0;0.0;0.0;0.0;0.17189770969443377
GO:0045652;0.0;0.0;0.0;0.0;0.0;0.12658994598170276;0.0;0.6717640228772451;0.5076883705925378;0.0;0.14782517860315703;0.0;0.14579777780313793;0.15196151196701718;0.18304238941787132;0.22204959407810632;0.2048834260914211;0.4816605397326661;0.0;0.1699250039641343;0.302584235273469;0.3025826540030258;1.0;0.44100504320320916;0.0;0.0;0.33039345427203864;0.2870883295633081;0.4231946239306079;0.0;0.2706326333105729;0.20311364102291515;0.0;0.23830368303921926;0.0;0.0;0.0;0.4619694938920323;0.0;0.0;0.4619672046767172;0.0;0.0;0.0;0.31385068839265956;0.0;0.20687915320725073;0.0;0.2549100061000209;0.4619608595062886;0.0;0.37230012146189834;0.0;0.20150352475126887;0.0;0.4231946239306079;0.0;0.3332245491247632;0.23990134218042308;0.0;0.392564947561566;0.3416715283143042;0.0;0.0;0.0;0.17962909601521337;0.0;0.0;0.0;0.0;0.39162563329460093;0.0;0.4239398466501394;0.0;0.21090635908314942;0.0;0.0;0.0;0.42227906436072;0.0;0.3524113826324384;0.0;0.35240880800994606;0.0;0.0;0.1944454506892069;0.20293179348834295;0.0;0.0;0.0;0.30260582402333774;0.2822592284654305;0.5071288653557441;0.0;0.0;0.5461383110279101;0.19095522379316074;0.0;0.4816605397326661;0.0;0.0;0.0;0.0;0.2629324080134454
GO:0007265;0.17667672249199176;0.0;0.1683958763386456;0.14467647911479856;0.0;0.13131814241092996;0.14768920615668954;0.30933608704453547;0.3257524505580676;0.14424714862236565;0.15431336814178334;0.0;0.15210542166488017;0.20391486323183378;0.23472912836789292;0.2881232352273723;0.2644707207597708;0.893177273536328;0.20765085319142115;0.17855479691869344;0.33904455445066056;0.3390425691475104;0.44100504320320916;1.0;0.1684563615266432;0.21499530803869635;0.36466181145537657;0.25677783848651614;0.6775676706340842;0.15889566517661477;0.29320195971613505;0.21556719560989507;0.0;0.2556303374513426;0.14768920615668954;0.14808282958814323;0.15941573719558247;0.5318533317729103;0.1637557238465161;0.20075554871343848;0.5318502975779006;0.2704416548623187;0.17816383617670906;0.285987982542023;0.3532534736770358;0.23070914549437851;0.21981344164032873;0.27182628529137776;0.4398283450418876;0.5318418875214543;0.3509208314586657;0.34037152985343966;0.15553349992794654;0.25984257166339664;0.20118042701905187;0.6775676706340842;0.2076369695011442;0.30158270708952273;0.25746966535006627;0.15553348806126469;0.4419065849148593;0.3099014449206816;0.13802996037083454;0.19455519489400466;0.21473586220637172;0.23011632892738193;0.2735159306496958;0.31523722501327045;0.285987982542023;0.0;0.7052906442555044;0.20058891766268064;0.4820676318743894;0.16813507484039547;0.22436549925010468;0.0;0.1638664716520438;0.1638664716520438;0.4799213490131678;0.18320094600087972;0.3916706832278972;0.3147625129522133;0.39166750302021786;0.2853013840531557;0.22259178622755976;0.2058289506971321;0.21536237637525715;0.0;0.16821791492691507;0.17734391203776098;0.3390716596234515;0.31373114413107606;0.474265161140732;0.1516534701087084;0.20077778893287068;0.44175238618097185;0.20192220739697075;0.0;0.7860360710340938;0.2151077052840073;0.16420934491956563;0.0;0.26083026022713207;0.23373591656005102
GO:0002098;0.6069692095004471;0.2045034994591007;0.39715409136952795;0.5605521316052566;0.2045033897909661;0.0;0.36180460047381796;0.0;0.0;0.4572417213105944;0.0;0.0;0.0;0.4835673528216901;0.2984608064221339;0.2438548304776664;0.0965738882949718;0.1781691772420122;0.7193614807277773;0.0;0.0;0.0;0.0;0.1684563615266432;1.0;0.1382270625876208;0.0;0.0;0.1639986831087465;0.38126862933474986;0.0;0.0;0.0;0.0;0.36180460047381796;0.5700983900279037;0.601002197990343;0.0;0.3887346808156869;0.789421390056216;0.0;0.15921375706453056;0.84387122405799;0.16447748577592813;0.0;0.14455732396933157;0.0;0.15969264549271261;0.38744225393608756;0.0;0.18406529643576153;0.0;0.8746974288329953;0.09529992377950385;0.4480334355186748;0.1639986831087465;0.7624561642667735;0.0;0.0;0.768704208598749;0.0;0.0;0.10174996731340225;0.43821394088546123;0.7792230375656912;0.08684330421891878;0.16027430697561812;0.1737491679293661;0.16447748577592813;0.0;0.15577119129772263;0.44716573894038164;0.0;0.39598267877087917;0.0;0.0;0.35165478607662876;0.35165478607662876;0.0;0.42085487319162046;0.0;0.17360485861104447;0.0;0.16425015228540568;0.4783087087451138;0.0;0.0;0.0;0.23877321337485044;0.12162534637463318;0.0;0.0;0.0;0.5799754841622443;0.44744298763268936;0.0;0.0;0.0;0.1781691772420122;0.13827351441443606;0.7239882110654531;0.0;0.1558331454624074;0.0
GO:1904628;0.2434529108610122;0.0;0.13818633503212924;0.12179983964926923;0.0;0.0;0.12392812419324856;0.0;0.0;0.12149540566022071;0.0;0.2317315382526463;0.0;0.10286117282109179;0.09945817528081725;0.11859871355479507;0.1102563225605157;0.23107218990405326;0.1635592084041584;0.0;0.0;0.0;0.0;0.21499530803869635;0.1382270625876208;1.0;0.0;0.0;0.2077870805997808;0.13172357026293557;0.0;0.0;0.0;0.0;0.12392812419324856;0.1242051606982971;0.13208078006339127;0.0;0.1350461755878373;0.15925087795837117;0.0;0.33908223791329445;0.14469624868836714;0.20855630243088072;0.0;0.1775353904676577;0.0;0.20092271933791434;0.13422435905465255;0.0;0.24108797493414177;0.0;0.12940459428662657;0.1839678164639207;0.15951811898308488;0.2077870805997808;0.16355059462679403;0.0;0.0;0.12940458607213273;0.0;0.0;0.6215551636588162;0.15532418448023186;0.16792324026694763;0.09775169776936182;0.20184437177195055;0.2236920251351599;0.20855630243088072;0.18177023285590513;0.19475406178919355;0.15914600608654475;0.0;0.13801066484867902;0.0;0.48756700845155726;0.13512148603744148;0.13512148603744148;0.0;0.14800113458253045;0.0;0.22345288843040803;0.0;0.20819092955514434;0.17268930353791884;0.0;0.0;0.0;0.13806647469938318;0.5296578626810442;0.0;0.0;0.0;0.12670741088509685;0.15926487246771573;0.0;0.0;0.0;0.23107218990405326;0.16815054487391984;0.13535453269133155;0.2313173639454395;0.5880487496406563;0.0
GO:1900028;0.0;0.0;0.0;0.0;0.0;0.11941381296869077;0.0;0.25050875674270845;0.24885586684819638;0.0;0.19221520508577578;0.0;0.13635990145844679;0.17417959561771093;0.1684087289585467;0.20087511117882242;0.2605542792305745;0.3920231029197353;0.0;0.31086427270516226;0.3205528213284422;0.2565380855668441;0.33039345427203864;0.36466181145537657;0.0;0.0;1.0;0.2148890770142563;0.3523983083534438;0.0;0.3346494940529539;0.18525134956471442;0.0;0.21408484119567234;0.0;0.0;0.0;0.5272237728067835;0.0;0.0;0.3788775870800822;0.0;0.0;0.0;0.2645920496856236;0.0;0.1883785891611732;0.0;0.22739302859148852;0.3788733191243863;0.0;0.3763844070132631;0.0;0.2559187513819887;0.0;0.3523983083534438;0.0;0.24539958179316657;0.2153733833889365;0.0;0.3308992078431421;0.34910760421437365;0.0;0.0;0.0;0.29416929149248155;0.0;0.0;0.0;0.0;0.3302315674510956;0.0;0.3529148977803365;0.0;0.34072884740960074;0.0;0.0;0.0;0.35176322436683144;0.0;0.42011006014089347;0.0;0.30190204764141165;0.0;0.0;0.2477121948049135;0.25757332416279993;0.0;0.0;0.0;0.25655474027386344;0.24177849686363198;0.3271074255032125;0.0;0.0;0.4603376883433525;0.24363540967996275;0.0;0.3920231029197353;0.0;0.0;0.0;0.0;0.2762364838405721
