;GO:0006284;GO:0006043;GO:0019919;GO:0061614;GO:0006046;GO:0007257;GO:0043985;GO:0045648;GO:0045766;GO:0006048;GO:0000188;GO:0001666;GO:0000185;GO:0000184;GO:0017183;GO:0072344;GO:0045010;GO:0035556;GO:0090502;GO:1901194;GO:0050728;GO:0050729;GO:0045652;GO:0007265;GO:0002098;GO:1904628;GO:1900028;GO:0060754;GO:0048010;GO:1990258;GO:0051496;GO:0032436;GO:0035264;GO:0043405;GO:0034970;GO:0006383;GO:0006384;GO:0008285;GO:0002181;GO:0006382;GO:0008284;GO:0090398;GO:0006388;GO:0002184;GO:1904996;GO:0046632;GO:0045944;GO:0002576;GO:0000165;GO:0051781;GO:0001649;GO:0010633;GO:0030488;GO:0031571;GO:0000209;GO:0038084;GO:0006397;GO:0043536;GO:0001934;GO:0031167;GO:0001938;GO:0050868;GO:0071549;GO:0046777;GO:0000379;GO:1901029;GO:0051289;GO:0097049;GO:0070126;GO:0051607;GO:0033173;GO:0006493;GO:1901796;GO:0006412;GO:0051572;GO:0032355;GO:0031145;GO:0031146;GO:0010469;GO:0018105;GO:0030336;GO:0030578;GO:0030335;GO:0007274;GO:0043687;GO:0006469;GO:0000122;GO:0006614;GO:0019262;GO:0070301;GO:0045070;GO:0050930;GO:0050776;GO:0006351;GO:0006470;GO:0045599;GO:0044387;GO:0007565;GO:0007166;GO:0021965;GO:0000494;GO:0045087;GO:0071346;GO:0045081
GO:0000188;0.0;0.0;0.0;0.0;0.0;0.31182795698924726;0.0;0.05555555555555558;0.0461538461538461;0.0;1.0;0.0;0.35365853658536583;0.09302325581395354;0.12941176470588234;0.1466666666666666;0.046511627906976716;0.07017543859649122;0.0;0.23170731707317072;0.09836065573770492;0.06349206349206349;0.06451612903225812;0.06779661016949157;0.0;0.0;0.09230769230769231;0.0641025641025641;0.06666666666666665;0.0;0.05405405405405406;0.13749999999999996;0.0;0.509090909090909;0.0;0.0;0.0;0.1071428571428571;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.04761904761904767;0.0;0.11111111111111116;0.0;0.052631578947368474;0.06896551724137934;0.0;0.08955223880597019;0.0;0.07058823529411762;0.0;0.06666666666666665;0.0;0.0547945205479452;0.23880597014925375;0.0;0.06451612903225812;0.08571428571428574;0.0;0.0;0.0;0.1686746987951807;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.1636363636363637;0.0;0.3088235294117647;0.0;0.0;0.0;0.1636363636363637;0.0;0.09523809523809523;0.0;0.06153846153846154;0.0;0.0;0.6909090909090909;0.19736842105263153;0.0;0.0;0.0;0.046875;0.06153846153846154;0.0714285714285714;0.0;0.0;0.09999999999999998;0.7090909090909091;0.0;0.07017543859649122;0.0;0.0;0.0;0.0;0.24285714285714288
GO:0001666;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.1333333333333333;0.0
GO:0000185;0.0;0.0;0.0;0.0;0.0;0.835820895522388;0.0;0.08450704225352113;0.06153846153846154;0.0;0.35365853658536583;0.0;1.0;0.05555555555555558;0.12790697674418605;0.14473684210526316;0.07058823529411762;0.06896551724137934;0.0;0.1208791208791209;0.0625;0.09677419354838712;0.06349206349206349;0.06666666666666665;0.0;0.0;0.05882352941176472;0.10526315789473684;0.06557377049180324;0.0;0.0821917808219178;0.26027397260273977;0.0;0.5;0.0;0.0;0.0;0.06779661016949157;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.06349206349206349;0.0;0.19736842105263153;0.0;0.051948051948051965;0.10526315789473684;0.0;0.05714285714285716;0.0;0.045454545454545414;0.0;0.06557377049180324;0.0;0.08333333333333337;0.5;0.0;0.09836065573770492;0.0547945205479452;0.0;0.0;0.0;0.0888888888888889;0.0;0.0;0.0;0.0;0.06349206349206349;0.0;0.1607142857142857;0.0;0.15384615384615385;0.0;0.0;0.0;0.1607142857142857;0.0;0.06060606060606055;0.0;0.09375;0.0;0.0;0.28767123287671237;0.10843373493975905;0.0;0.0;0.0;0.0625;0.09375;0.07017543859649122;0.0;0.0;0.06349206349206349;0.28378378378378377;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.1282051282051282
GO:0000184;0.32608695652173914;0.10869565217391308;0.16666666666666663;0.30188679245283023;0.10869565217391308;0.04950495049504955;0.15254237288135597;0.052631578947368474;0.061224489795918324;0.21052631578947367;0.09302325581395354;0.0;0.05555555555555558;1.0;0.21212121212121215;0.2068965517241379;0.05714285714285716;0.09756097560975607;0.36585365853658536;0.1333333333333333;0.08510638297872342;0.0625;0.06382978723404253;0.09302325581395354;0.3125;0.037735849056603765;0.07843137254901966;0.046875;0.09090909090909094;0.1607142857142857;0.05084745762711862;0.0714285714285714;0.0;0.08064516129032262;0.15254237288135597;0.3076923076923077;0.30000000000000004;0.09523809523809523;0.18518518518518523;0.3571428571428571;0.06976744186046513;0.04255319148936165;0.32608695652173914;0.04347826086956519;0.06382978723404253;0.039215686274509776;0.08823529411764708;0.04255319148936165;0.2075471698113207;0.06976744186046513;0.04761904761904767;0.07547169811320753;0.31999999999999995;0.0714285714285714;0.1875;0.09090909090909094;0.4;0.051724137931034475;0.08064516129032262;0.31999999999999995;0.06382978723404253;0.0714285714285714;0.02898550724637683;0.18367346938775508;0.375;0.06578947368421051;0.04255319148936165;0.045454545454545414;0.04347826086956519;0.0;0.08695652173913049;0.1875;0.06666666666666665;0.18867924528301883;0.12307692307692308;0.0;0.28;0.28;0.06666666666666665;0.17647058823529416;0.08163265306122447;0.045454545454545414;0.06000000000000005;0.04347826086956519;0.19999999999999996;0.1159420289855072;0.15384615384615385;0.0;0.1454545454545455;0.03389830508474578;0.0625;0.06000000000000005;0.07317073170731703;0.3137254901960784;0.1875;0.08695652173913049;0.11428571428571432;0.0;0.09756097560975607;0.037735849056603765;0.30612244897959184;0.0;0.04166666666666663;0.12698412698412698
GO:0017183;0.16666666666666663;0.06000000000000005;0.326530612244898;0.18333333333333335;0.06000000000000005;0.11340206185567014;0.2962962962962963;0.06896551724137934;0.05882352941176472;0.14516129032258063;0.12941176470588234;0.0;0.12790697674418605;0.21212121212121215;1.0;0.6;0.07042253521126762;0.11904761904761907;0.16000000000000003;0.29850746268656714;0.06000000000000005;0.06000000000000005;0.08333333333333337;0.11363636363636365;0.1607142857142857;0.036363636363636376;0.07547169811320753;0.06153846153846154;0.11111111111111116;0.28846153846153844;0.06666666666666665;0.16666666666666663;0.0;0.18965517241379315;0.2962962962962963;0.18644067796610164;0.17543859649122806;0.09090909090909094;0.2692307692307693;0.18000000000000005;0.09090909090909094;0.04081632653061229;0.1454545454545455;0.04166666666666663;0.061224489795918324;0.037735849056603765;0.22580645161290325;0.04081632653061229;0.375;0.09090909090909094;0.045454545454545414;0.07272727272727275;0.1724137931034483;0.06944444444444442;0.34090909090909094;0.11111111111111116;0.16000000000000003;0.06779661016949157;0.18965517241379315;0.1724137931034483;0.08333333333333337;0.06896551724137934;0.028169014084507005;0.33333333333333337;0.16326530612244894;0.0641025641025641;0.04081632653061229;0.04347826086956519;0.04166666666666663;0.0;0.1063829787234043;0.34090909090909094;0.08695652173913049;0.27450980392156865;0.171875;0.0;0.19999999999999996;0.19999999999999996;0.08695652173913049;0.34782608695652173;0.07843137254901966;0.04347826086956519;0.07843137254901966;0.04166666666666663;0.36585365853658536;0.16176470588235292;0.2222222222222222;0.0;0.08333333333333337;0.032786885245901676;0.06000000000000005;0.05769230769230771;0.06976744186046513;0.18965517241379315;0.34090909090909094;0.08333333333333337;0.1594202898550725;0.0;0.11904761904761907;0.036363636363636376;0.13793103448275867;0.0;0.040000000000000036;0.21666666666666667
GO:0072344;0.15217391304347827;0.07499999999999996;0.14583333333333337;0.24489795918367352;0.07499999999999996;0.12643678160919536;0.13207547169811318;0.08333333333333337;0.07317073170731703;0.15094339622641506;0.1466666666666666;0.0;0.14473684210526316;0.2068965517241379;0.6;1.0;0.08196721311475408;0.15625;0.1428571428571429;0.3275862068965517;0.07499999999999996;0.07499999999999996;0.10526315789473684;0.1470588235294118;0.12244897959183676;0.0444444444444444;0.09302325581395354;0.07272727272727275;0.1428571428571429;0.14;0.07999999999999996;0.1964285714285714;0.0;0.22916666666666663;0.13207547169811318;0.25;0.21276595744680848;0.11764705882352944;0.2727272727272727;0.13953488372093026;0.11764705882352944;0.05128205128205132;0.12765957446808507;0.052631578947368474;0.07692307692307687;0.046511627906976716;0.2692307692307693;0.05128205128205132;0.21739130434782605;0.11764705882352944;0.05882352941176472;0.0888888888888889;0.13725490196078427;0.08064516129032262;0.16666666666666663;0.1428571428571429;0.1428571428571429;0.08163265306122447;0.22916666666666663;0.13725490196078427;0.10526315789473684;0.08333333333333337;0.032786885245901676;0.16279069767441856;0.14634146341463417;0.07352941176470584;0.05128205128205132;0.05555555555555558;0.052631578947368474;0.0;0.1351351351351351;0.16666666666666663;0.11111111111111116;0.2790697674418605;0.20370370370370372;0.0;0.1428571428571429;0.1428571428571429;0.11111111111111116;0.15555555555555556;0.09756097560975607;0.05555555555555558;0.09756097560975607;0.052631578947368474;0.17948717948717952;0.18965517241379315;0.26415094339622647;0.0;0.09999999999999998;0.039215686274509776;0.07499999999999996;0.0714285714285714;0.09090909090909094;0.25531914893617025;0.16666666666666663;0.10526315789473684;0.18644067796610164;0.0;0.15625;0.0444444444444444;0.12;0.0;0.050000000000000044;0.26
GO:0045010;0.036363636363636376;0.0;0.03508771929824561;0.031746031746031744;0.0;0.0625;0.06666666666666665;0.1428571428571429;0.09090909090909094;0.031746031746031744;0.046511627906976716;0.0;0.07058823529411762;0.05714285714285716;0.07042253521126762;0.08196721311475408;1.0;0.13888888888888884;0.040000000000000036;0.09459459459459463;0.06818181818181823;0.09302325581395354;0.09523809523809523;0.13157894736842102;0.03508771929824561;0.04081632653061229;0.1333333333333333;0.10526315789473684;0.1282051282051282;0.07017543859649122;0.4871794871794872;0.09230769230769231;0.0;0.06779661016949157;0.06666666666666665;0.032258064516129004;0.03389830508474578;0.10526315789473684;0.03448275862068961;0.039215686274509776;0.16666666666666663;0.046511627906976716;0.036363636363636376;0.09999999999999998;0.09523809523809523;0.04255319148936165;0.09375;0.046511627906976716;0.09090909090909094;0.16666666666666663;0.052631578947368474;0.08163265306122447;0.033333333333333326;0.0757575757575758;0.039215686274509776;0.1282051282051282;0.040000000000000036;0.11764705882352944;0.10526315789473684;0.033333333333333326;0.15000000000000002;0.07692307692307687;0.03076923076923077;0.038461538461538436;0.04081632653061229;0.14925373134328357;0.09756097560975607;0.050000000000000044;0.09999999999999998;0.0;0.12195121951219512;0.039215686274509776;0.09999999999999998;0.03508771929824561;0.09523809523809523;0.0;0.03448275862068961;0.03448275862068961;0.09999999999999998;0.03703703703703709;0.0888888888888889;0.10526315789473684;0.13953488372093026;0.04761904761904767;0.04166666666666663;0.05797101449275366;0.05970149253731338;0.0;0.03508771929824561;0.036363636363636376;0.09302325581395354;0.0888888888888889;0.08108108108108103;0.032786885245901676;0.039215686274509776;0.09523809523809523;0.05714285714285716;0.0;0.13888888888888884;0.08510638297872342;0.03448275862068961;0.0;0.045454545454545414;0.06349206349206349
GO:0035556;0.07692307692307687;0.0;0.0714285714285714;0.05882352941176472;0.0;0.05797101449275366;0.06060606060606055;0.17391304347826086;0.1875;0.05882352941176472;0.07017543859649122;0.0;0.06896551724137934;0.09756097560975607;0.11904761904761907;0.15625;0.13888888888888884;1.0;0.09523809523809523;0.08333333333333337;0.19999999999999996;0.19999999999999996;0.3076923076923077;0.75;0.0714285714285714;0.09999999999999998;0.2222222222222222;0.1333333333333333;0.6666666666666667;0.06666666666666665;0.16000000000000003;0.10526315789473684;0.0;0.1333333333333333;0.06060606060606055;0.06060606060606055;0.06666666666666665;0.4444444444444444;0.06896551724137934;0.09090909090909094;0.4444444444444444;0.1428571428571429;0.07692307692307687;0.15384615384615385;0.2142857142857143;0.11111111111111116;0.10810810810810811;0.1428571428571429;0.24;0.4444444444444444;0.2222222222222222;0.19999999999999996;0.06451612903225812;0.1351351351351351;0.09090909090909094;0.6666666666666667;0.09523809523809523;0.16666666666666663;0.1333333333333333;0.06451612903225812;0.3076923076923077;0.17391304347826086;0.05555555555555558;0.08695652173913049;0.09999999999999998;0.11627906976744184;0.1428571428571429;0.18181818181818177;0.15384615384615385;0.0;0.5454545454545454;0.09090909090909094;0.36363636363636365;0.0714285714285714;0.11111111111111116;0.0;0.06896551724137934;0.06896551724137934;0.36363636363636365;0.07999999999999996;0.25;0.18181818181818177;0.25;0.15384615384615385;0.10526315789473684;0.09999999999999998;0.10526315789473684;0.0;0.0714285714285714;0.07692307692307687;0.19999999999999996;0.17647058823529416;0.375;0.0625;0.09090909090909094;0.3076923076923077;0.09756097560975607;0.0;1.0;0.09999999999999998;0.06896551724137934;0.0;0.1333333333333333;0.11764705882352944
GO:0090502;0.56;0.11538461538461542;0.24242424242424243;0.46875;0.11538461538461542;0.0;0.21052631578947367;0.0;0.0;0.34285714285714286;0.0;0.0;0.0;0.36585365853658536;0.16000000000000003;0.1428571428571429;0.040000000000000036;0.09523809523809523;1.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.5769230769230769;0.06451612903225812;0.0;0.0;0.08333333333333337;0.22857142857142854;0.0;0.0;0.0;0.0;0.21052631578947367;0.4838709677419355;0.5357142857142857;0.0;0.2727272727272727;0.75;0.0;0.07999999999999996;0.625;0.08333333333333337;0.0;0.06896551724137934;0.0;0.07999999999999996;0.23529411764705888;0.0;0.09999999999999998;0.0;0.5172413793103448;0.039215686274509776;0.2962962962962963;0.08333333333333337;0.7894736842105263;0.0;0.0;0.5172413793103448;0.0;0.0;0.04255319148936165;0.2857142857142857;0.8333333333333334;0.03508771929824561;0.07999999999999996;0.09090909090909094;0.08333333333333337;0.0;0.07692307692307687;0.2962962962962963;0.0;0.28125;0.0;0.0;0.23529411764705888;0.23529411764705888;0.0;0.2666666666666667;0.0;0.09090909090909094;0.0;0.08333333333333337;0.33333333333333337;0.0;0.0;0.0;0.13888888888888884;0.05405405405405406;0.0;0.0;0.0;0.5;0.2962962962962963;0.0;0.0;0.0;0.09523809523809523;0.06451612903225812;0.5555555555555556;0.0;0.07692307692307687;0.0
GO:1901194;0.0;0.0;0.0;0.0;0.0;0.10784313725490191;0.0;0.06349206349206349;0.0535714285714286;0.0;0.23170731707317072;0.0;0.1208791208791209;0.1333333333333333;0.29850746268656714;0.3275862068965517;0.09459459459459463;0.08333333333333337;0.0;1.0;0.07407407407407407;0.054545454545454564;0.07547169811320753;0.07999999999999996;0.0;0.0;0.16981132075471694;0.05714285714285716;0.07843137254901966;0.0;0.09523809523809523;0.15492957746478875;0.0;0.17460317460317465;0.0;0.0;0.0;0.12765957446808507;0.0;0.0;0.08163265306122447;0.0;0.0;0.0;0.05555555555555558;0.0;0.20895522388059706;0.0;0.05970149253731338;0.08163265306122447;0.0;0.10344827586206895;0.0;0.07894736842105265;0.0;0.07843137254901966;0.0;0.0625;0.17460317460317465;0.0;0.07547169811320753;0.09836065573770492;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.07547169811320753;0.0;0.07843137254901966;0.0;0.35593220338983056;0.0;0.0;0.0;0.07843137254901966;0.0;0.11111111111111116;0.0;0.0714285714285714;0.0;0.0;0.29230769230769227;0.4385964912280702;0.0;0.0;0.0;0.054545454545454564;0.052631578947368474;0.0625;0.0;0.0;0.11764705882352944;0.28787878787878785;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.4181818181818182
GO:0050728;0.0;0.0;0.0;0.0;0.0;0.06756756756756754;0.0;0.09999999999999998;0.13636363636363635;0.0;0.09836065573770492;0.0;0.0625;0.08510638297872342;0.06000000000000005;0.07499999999999996;0.06818181818181823;0.19999999999999996;0.0;0.07407407407407407;1.0;0.5;0.15000000000000002;0.17647058823529416;0.0;0.0;0.16666666666666663;0.1428571428571429;0.16666666666666663;0.0;0.09375;0.06666666666666665;0.0;0.11111111111111116;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.1875;0.0;0.0;0.0;0.15000000000000002;0.0;0.06818181818181823;0.0;0.08823529411764708;0.1875;0.0;0.15384615384615385;0.0;0.09090909090909094;0.0;0.16666666666666663;0.0;0.09677419354838712;0.08108108108108103;0.0;0.15000000000000002;0.13793103448275867;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.23529411764705888;0.0;0.09523809523809523;0.0;0.0;0.0;0.23529411764705888;0.0;0.18181818181818177;0.0;0.13043478260869568;0.0;0.0;0.08695652173913049;0.09090909090909094;0.0;0.0;0.0;0.1428571428571429;0.23809523809523814;0.3076923076923077;0.0;0.0;0.21052631578947367;0.08510638297872342;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.09999999999999998
GO:0050729;0.0;0.0;0.0;0.0;0.0;0.09722222222222221;0.0;0.13793103448275867;0.19047619047619047;0.0;0.06349206349206349;0.0;0.09677419354838712;0.0625;0.06000000000000005;0.07499999999999996;0.09302325581395354;0.19999999999999996;0.0;0.054545454545454564;0.5;1.0;0.15000000000000002;0.17647058823529416;0.0;0.0;0.12;0.25;0.16666666666666663;0.0;0.12903225806451613;0.09090909090909094;0.0;0.11111111111111116;0.0;0.0;0.0;0.1875;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.21052631578947367;0.0;0.09302325581395354;0.0;0.08823529411764708;0.2666666666666667;0.0;0.11111111111111116;0.0;0.06666666666666665;0.0;0.16666666666666663;0.0;0.1333333333333333;0.11111111111111116;0.0;0.21052631578947367;0.09999999999999998;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.23529411764705888;0.0;0.06976744186046513;0.0;0.0;0.0;0.23529411764705888;0.0;0.13043478260869568;0.0;0.18181818181818177;0.0;0.0;0.06382978723404253;0.06666666666666665;0.0;0.0;0.0;0.19999999999999996;0.4444444444444444;0.3076923076923077;0.0;0.0;0.15000000000000002;0.0625;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.07317073170731703
GO:0045652;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.5238095238095238;0.33333333333333337;0.0;0.06451612903225812;0.0;0.06349206349206349;0.06382978723404253;0.08333333333333337;0.10526315789473684;0.09523809523809523;0.3076923076923077;0.0;0.07547169811320753;0.15000000000000002;0.15000000000000002;1.0;0.2666666666666667;0.0;0.0;0.17391304347826086;0.1470588235294118;0.25;0.0;0.1333333333333333;0.09302325581395354;0.0;0.11428571428571432;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.1578947368421053;0.0;0.09523809523809523;0.0;0.125;0.2857142857142857;0.0;0.20833333333333337;0.0;0.09302325581395354;0.0;0.25;0.0;0.1785714285714286;0.11428571428571432;0.0;0.2222222222222222;0.18518518518518523;0.0;0.0;0.0;0.08163265306122447;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.25;0.0;0.09756097560975607;0.0;0.0;0.0;0.25;0.0;0.19047619047619047;0.0;0.19047619047619047;0.0;0.0;0.0888888888888889;0.09302325581395354;0.0;0.0;0.0;0.15000000000000002;0.13636363636363635;0.33333333333333337;0.0;0.0;0.375;0.08695652173913049;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.13157894736842102
GO:0007265;0.0714285714285714;0.0;0.06666666666666665;0.05555555555555558;0.0;0.05633802816901412;0.05714285714285716;0.16000000000000003;0.16666666666666663;0.05555555555555558;0.06779661016949157;0.0;0.06666666666666665;0.09302325581395354;0.11363636363636365;0.1470588235294118;0.13157894736842102;0.75;0.08695652173913049;0.07999999999999996;0.17647058823529416;0.17647058823529416;0.2666666666666667;1.0;0.06666666666666665;0.09090909090909094;0.19999999999999996;0.125;0.5454545454545454;0.0625;0.14814814814814814;0.09999999999999998;0.0;0.125;0.05714285714285716;0.05714285714285716;0.0625;0.36363636363636365;0.06451612903225812;0.08333333333333337;0.36363636363636365;0.125;0.0714285714285714;0.1333333333333333;0.1875;0.09999999999999998;0.10256410256410253;0.125;0.2692307692307693;0.36363636363636365;0.18181818181818177;0.18181818181818177;0.06060606060606055;0.1282051282051282;0.08333333333333337;0.5454545454545454;0.08695652173913049;0.15384615384615385;0.125;0.06060606060606055;0.2666666666666667;0.16000000000000003;0.052631578947368474;0.07999999999999996;0.09090909090909094;0.11111111111111116;0.125;0.15384615384615385;0.1333333333333333;0.0;0.5833333333333333;0.08333333333333337;0.3076923076923077;0.06666666666666665;0.10526315789473684;0.0;0.06451612903225812;0.06451612903225812;0.3076923076923077;0.07407407407407407;0.2222222222222222;0.15384615384615385;0.2222222222222222;0.1333333333333333;0.09523809523809523;0.09523809523809523;0.09999999999999998;0.0;0.06666666666666665;0.0714285714285714;0.17647058823529416;0.1578947368421053;0.30000000000000004;0.05882352941176472;0.08333333333333337;0.2666666666666667;0.09302325581395354;0.0;0.75;0.09090909090909094;0.06451612903225812;0.0;0.11764705882352944;0.11111111111111116
GO:0002098;0.4375;0.09090909090909094;0.23076923076923073;0.3846153846153846;0.09090909090909094;0.0;0.20454545454545459;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.3125;0.1607142857142857;0.12244897959183676;0.03508771929824561;0.0714285714285714;0.5769230769230769;0.0;0.0;0.0;0.0;0.06666666666666665;1.0;0.052631578947368474;0.0;0.0;0.06451612903225812;0.2195121951219512;0.0;0.0;0.0;0.0;0.20454545454545459;0.39473684210526316;0.4285714285714286;0.0;0.22499999999999998;0.6799999999999999;0.0;0.0625;0.7692307692307692;0.06451612903225812;0.0;0.05555555555555558;0.0;0.0625;0.22499999999999998;0.0;0.07407407407407407;0.0;0.8214285714285714;0.03448275862068961;0.2727272727272727;0.06451612903225812;0.64;0.0;0.0;0.6451612903225806;0.0;0.0;0.03703703703703709;0.2647058823529411;0.6666666666666667;0.03125;0.0625;0.06896551724137934;0.06451612903225812;0.0;0.06060606060606055;0.2727272727272727;0.0;0.23076923076923073;0.0;0.0;0.19512195121951215;0.19512195121951215;0.0;0.25;0.0;0.06896551724137934;0.0;0.06451612903225812;0.30000000000000004;0.0;0.0;0.0;0.11627906976744184;0.045454545454545414;0.0;0.0;0.0;0.4054054054054054;0.2727272727272727;0.0;0.0;0.0;0.0714285714285714;0.052631578947368474;0.5806451612903225;0.0;0.06060606060606055;0.0
GO:1904628;0.11764705882352944;0.0;0.052631578947368474;0.045454545454545414;0.0;0.0;0.046511627906976716;0.0;0.0;0.045454545454545414;0.0;0.09999999999999998;0.0;0.037735849056603765;0.036363636363636376;0.0444444444444444;0.04081632653061229;0.09999999999999998;0.06451612903225812;0.0;0.0;0.0;0.0;0.09090909090909094;0.052631578947368474;1.0;0.0;0.0;0.08695652173913049;0.050000000000000044;0.0;0.0;0.0;0.0;0.046511627906976716;0.046511627906976716;0.050000000000000044;0.0;0.05128205128205132;0.0625;0.0;0.18181818181818177;0.05555555555555558;0.08695652173913049;0.0;0.0714285714285714;0.0;0.08333333333333337;0.05128205128205132;0.0;0.10526315789473684;0.0;0.04878048780487809;0.08333333333333337;0.0625;0.08695652173913049;0.06451612903225812;0.0;0.0;0.04878048780487809;0.0;0.0;0.4545454545454546;0.06060606060606055;0.06666666666666665;0.0357142857142857;0.08333333333333337;0.09523809523809523;0.08695652173913049;0.07407407407407407;0.07999999999999996;0.0625;0.0;0.052631578947368474;0.0;0.3157894736842105;0.05128205128205132;0.05128205128205132;0.0;0.05714285714285716;0.0;0.09523809523809523;0.0;0.08695652173913049;0.06896551724137934;0.0;0.0;0.0;0.052631578947368474;0.3571428571428571;0.0;0.0;0.0;0.04761904761904767;0.0625;0.0;0.0;0.0;0.09999999999999998;0.06666666666666665;0.05128205128205132;0.09999999999999998;0.42105263157894735;0.0
GO:1900028;0.0;0.0;0.0;0.0;0.0;0.05063291139240511;0.0;0.12121212121212122;0.11538461538461542;0.0;0.09230769230769231;0.0;0.05882352941176472;0.07843137254901966;0.07547169811320753;0.09302325581395354;0.1333333333333333;0.2222222222222222;0.0;0.16981132075471694;0.16666666666666663;0.12;0.17391304347826086;0.19999999999999996;0.0;0.0;1.0;0.09999999999999998;0.19047619047619047;0.0;0.18181818181818177;0.08333333333333337;0.0;0.09999999999999998;0.0;0.0;0.0;0.3529411764705882;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.125;0.0;0.08510638297872342;0.0;0.10810810810810811;0.21052631578947367;0.0;0.2142857142857143;0.0;0.13043478260869568;0.0;0.19047619047619047;0.0;0.11764705882352944;0.09999999999999998;0.0;0.17391304347826086;0.19354838709677424;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.19047619047619047;0.0;0.19047619047619047;0.0;0.0;0.0;0.19047619047619047;0.0;0.25;0.0;0.15384615384615385;0.0;0.0;0.125;0.13043478260869568;0.0;0.0;0.0;0.12;0.11111111111111116;0.16666666666666663;0.0;0.0;0.2857142857142857;0.12244897959183676;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.1428571428571429
GO:0060754;0.0;0.0;0.0;0.0;0.0;0.09195402298850575;0.0;0.19512195121951215;0.10810810810810811;0.0;0.0641025641025641;0.0;0.10526315789473684;0.046875;0.06153846153846154;0.07272727272727275;0.10526315789473684;0.1333333333333333;0.0;0.05714285714285716;0.1428571428571429;0.25;0.1470588235294118;0.125;0.0;0.0;0.09999999999999998;1.0;0.12121212121212122;0.0;0.1333333333333333;0.10344827586206895;0.0;0.0980392156862745;0.0;0.0;0.0;0.12903225806451613;0.0;0.0;0.2068965517241379;0.0;0.0;0.0;0.11428571428571432;0.0;0.10526315789473684;0.0;0.08163265306122447;0.2068965517241379;0.0;0.2432432432432432;0.0;0.06666666666666665;0.0;0.12121212121212122;0.0;0.4285714285714286;0.12;0.0;0.18181818181818177;0.11363636363636365;0.0;0.0;0.0;0.09375;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.15625;0.0;0.06896551724137934;0.0;0.0;0.0;0.15625;0.0;0.2727272727272727;0.0;0.5;0.0;0.0;0.06451612903225812;0.06666666666666665;0.0;0.0;0.0;0.11111111111111116;0.4;0.1785714285714286;0.0;0.0;0.11428571428571432;0.06349206349206349;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0714285714285714
