;GO:0006284;GO:0006043;GO:0019919;GO:0061614;GO:0006046;GO:0007257;GO:0043985;GO:0045648;GO:0045766;GO:0006048;GO:0000188;GO:0001666;GO:0000185;GO:0000184;GO:0017183;GO:0072344;GO:0045010;GO:0035556;GO:0090502;GO:1901194;GO:0050728;GO:0050729;GO:0045652;GO:0007265;GO:0002098;GO:1904628;GO:1900028;GO:0060754;GO:0048010;GO:1990258;GO:0051496;GO:0032436;GO:0035264;GO:0043405;GO:0034970;GO:0006383;GO:0006384;GO:0008285;GO:0002181;GO:0006382;GO:0008284;GO:0090398;GO:0006388;GO:0002184;GO:1904996;GO:0046632;GO:0045944;GO:0002576;GO:0000165;GO:0051781;GO:0001649;GO:0010633;GO:0030488;GO:0031571;GO:0000209;GO:0038084;GO:0006397;GO:0043536;GO:0001934;GO:0031167;GO:0001938;GO:0050868;GO:0071549;GO:0046777;GO:0000379;GO:1901029;GO:0051289;GO:0097049;GO:0070126;GO:0051607;GO:0033173;GO:0006493;GO:1901796;GO:0006412;GO:0051572;GO:0032355;GO:0031145;GO:0031146;GO:0010469;GO:0018105;GO:0030336;GO:0030578;GO:0030335;GO:0007274;GO:0043687;GO:0006469;GO:0000122;GO:0006614;GO:0019262;GO:0070301;GO:0045070;GO:0050930;GO:0050776;GO:0006351;GO:0006470;GO:0045599;GO:0044387;GO:0007565;GO:0007166;GO:0021965;GO:0000494;GO:0045087;GO:0071346;GO:0045081
GO:0000188;0.0;0.0;0.0;0.0;0.0;0.03734730211313519;0.0;0.003049715297646511;0.001710504557221425;0.0;1.0;0.0;0.0870695804837737;0.015011535870407522;0.027101871443747132;0.027101871443747132;0.003049715297646511;0.003049715297646511;0.0;0.0790010973179599;0.009018266011059307;0.003049715297646511;0.003049715297646511;0.003049715297646511;0.0;0.0;0.009167127394920439;0.003049715297646511;0.003049715297646511;0.0;0.003049715297646511;0.018726652754664813;0.0;0.1235990204551377;0.0;0.0;0.0;0.009167127394920439;0.0;0.0;0.003049715297646511;0.0;0.0;0.0;0.001710504557221425;0.0;0.008723123630041733;0.0;0.003049715297646511;0.003049715297646511;0.0;0.009167127394920439;0.0;0.009167127394920439;0.0;0.003049715297646511;0.0;0.003049715297646511;0.041758591335916695;0.0;0.003049715297646511;0.009167127394920439;0.0;0.0;0.0;0.05387107823386531;0.0;0.0;0.0;0.0;0.003049715297646511;0.0;0.016029602813427198;0.0;0.14054834297316807;0.0;0.0;0.0;0.014396937482672859;0.0;0.009167127394920439;0.0;0.003049715297646511;0.0;0.0;0.42018908343180206;0.030776436959461775;0.0;0.0;0.0;0.001710504557221425;0.003049715297646511;0.003049715297646511;0.0;0.0;0.009167127394920439;0.42018908343180206;0.0;0.003049715297646511;0.0;0.0;0.0;0.0;0.049612030139019346
GO:0001666;0.03354200132273229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016303397721481223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11135862261800487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007172606475800011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00478124222235527;0.0;0.0;0.0;0.0;0.0;0.0;0.0778273282548735;0.0;0.0;0.0;0.0;0.0;0.04534787702305259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017006786354940618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23195601482595105;0.04124057718599388;0.0
GO:0000185;0.0;0.0;0.0;0.0;0.0;0.3015650700338924;0.0;0.006435763527272785;0.0021483781229270334;0.0;0.0870695804837737;0.0;1.0;0.002896463778591259;0.01909196827161538;0.01909196827161538;0.006435763527272785;0.0021483781229270334;0.0;0.01909196827161538;0.0021483781229270334;0.006330897823683107;0.0021483781229270334;0.0021483781229270334;0.0;0.0;0.0021483781229270334;0.006435763527272785;0.0021483781229270334;0.0;0.006435763527272785;0.07635008270629591;0.0;0.0870695804837737;0.0;0.0;0.0;0.0021483781229270334;0.0;0.0;0.006435763527272785;0.0;0.0;0.0;0.0021483781229270334;0.0;0.02158107991395487;0.0;0.0021483781229270334;0.006435763527272785;0.0;0.0021483781229270334;0.0;0.0021483781229270334;0.0;0.0021483781229270334;0.0;0.006435763527272785;0.17891773060044605;0.0;0.006435763527272785;0.0021483781229270334;0.0;0.0;0.0;0.0101419517909726;0.0;0.0;0.0;0.0;0.0021483781229270334;0.0;0.01129208619248899;0.0;0.019684812127393165;0.0;0.0;0.0;0.0101419517909726;0.0;0.0021483781229270334;0.0;0.006435763527272785;0.0;0.0;0.04305045205297592;0.006145022122173749;0.0;0.0;0.0;0.0021483781229270334;0.006330897823683107;0.0021483781229270334;0.0;0.0;0.0021483781229270334;0.04305045205297592;0.0;0.0021483781229270334;0.0;0.0;0.0;0.0;0.011085842811766554
GO:0000184;0.15496555709089593;0.026396311517548305;0.04244595368608354;0.15649724724585032;0.026396311517548305;0.0012423984036417908;0.039787750653057605;0.006226389026249012;0.006226389026249012;0.13423033333665071;0.015011535870407522;0.0;0.002896463778591259;1.0;0.04244595368608354;0.04244595368608354;0.006226389026249012;0.006226389026249012;0.15649724724585032;0.016119089764910475;0.011101235470132618;0.006226389026249012;0.006226389026249012;0.006226389026249012;0.15649724724585032;0.004694698871299511;0.011101235470132618;0.006226389026249012;0.006226389026249012;0.04244595368608354;0.006226389026249012;0.0028410413544833267;0.0;0.014966791038182487;0.039787750653057605;0.15649724724585032;0.15649724724585032;0.011101235470132618;0.04244595368608354;0.15649724724585032;0.006226389026249012;0.004694698871299511;0.15649724724585032;0.004694698871299511;0.006226389026249012;0.004694698871299511;0.00937984314110079;0.004694698871299511;0.04244595368608354;0.006226389026249012;0.004694698871299511;0.011101235470132618;0.15649724724585032;0.009301685363043469;0.04244595368608354;0.006226389026249012;0.1604473259321437;0.006226389026249012;0.014966791038182487;0.15649724724585032;0.006226389026249012;0.011101235470132618;0.004694698871299511;0.04244595368608354;0.15649724724585032;0.011101235470132618;0.004694698871299511;0.004694698871299511;0.004694698871299511;0.0;0.006226389026249012;0.04244595368608354;0.006226389026249012;0.04244595368608354;0.04869643384358405;0.0;0.1398782684836078;0.1398782684836078;0.006226389026249012;0.04244595368608354;0.011101235470132618;0.004694698871299511;0.006226389026249012;0.004694698871299511;0.04244595368608354;0.03572566842480556;0.032143761766550885;0.0;0.03657338659428153;0.004694698871299511;0.006226389026249012;0.006226389026249012;0.006226389026249012;0.15649724724585032;0.04244595368608354;0.011101235470132618;0.03565807968429001;0.0;0.006226389026249012;0.004694698871299511;0.0937299521365875;0.0;0.004694698871299511;0.04688066375787966
GO:0017183;0.04866068569126904;0.01024824740805282;0.24159625836922655;0.04866068569126904;0.01024824740805282;0.008189237883227106;0.1975428736802862;0.01272662487435169;0.0071380269044869155;0.03776460627326502;0.027101871443747132;0.0;0.01909196827161538;0.04244595368608354;1.0;0.3401606355248872;0.01272662487435169;0.01272662487435169;0.022064190659978687;0.058915989766777165;0.0071380269044869155;0.0071380269044869155;0.01272662487435169;0.01272662487435169;0.022064190659978687;0.005382074057776688;0.01272662487435169;0.01272662487435169;0.01272662487435169;0.2349997061123956;0.01272662487435169;0.018726652754664813;0.0;0.11309755750762962;0.1975428736802862;0.04866068569126904;0.04295418454223802;0.01272662487435169;0.12925379182559876;0.022064190659978687;0.01272662487435169;0.005382074057776688;0.022064190659978687;0.005382074057776688;0.0071380269044869155;0.005382074057776688;0.051113932974103576;0.005382074057776688;0.2349997061123956;0.01272662487435169;0.005382074057776688;0.01272662487435169;0.04445383432483962;0.009301685363043469;0.2349997061123956;0.01272662487435169;0.022064190659978687;0.01272662487435169;0.10670808425494181;0.0445367637317502;0.01272662487435169;0.01272662487435169;0.00478124222235527;0.2349997061123956;0.022064190659978687;0.01272662487435169;0.005382074057776688;0.005382074057776688;0.005382074057776688;0.0;0.01272662487435169;0.2349997061123956;0.01272662487435169;0.12925379182559876;0.08791668628653945;0.0;0.07155292423972806;0.07155292423972806;0.01272662487435169;0.24159625836922655;0.01272662487435169;0.005382074057776688;0.01272662487435169;0.005382074057776688;0.2349997061123956;0.06449922787712273;0.04073246122232671;0.0;0.022064190659978687;0.005382074057776688;0.0071380269044869155;0.0071380269044869155;0.0071380269044869155;0.04866068569126904;0.2349997061123956;0.01272662487435169;0.06437720296426165;0.0;0.01272662487435169;0.005382074057776688;0.011527039080488258;0.0;0.005382074057776688;0.049145744324132726
GO:0072344;0.09432353423744468;0.019865131399920154;0.08272329468790933;0.1748698788784355;0.019865131399920154;0.008189237883227106;0.039787750653057605;0.02219170420503147;0.013836301637524542;0.03776460627326502;0.027101871443747132;0.0;0.01909196827161538;0.04244595368608354;0.3401606355248872;1.0;0.01654452517494875;0.024669201019467193;0.04276907350509083;0.0580981845017059;0.013836301637524542;0.013836301637524542;0.024669201019467193;0.024669201019467193;0.02784973095248874;0.010432574869125789;0.024669201019467193;0.015651357126458806;0.024669201019467193;0.050169494498887274;0.02181035718438865;0.018726652754664813;0.0;0.21922751778354696;0.039787750653057605;0.17599634687149454;0.07550562001685333;0.024669201019467193;0.254573738734014;0.04276907350509083;0.024669201019467193;0.010432574869125789;0.028890092459633053;0.010432574869125789;0.013836301637524542;0.010432574869125789;0.051113932974103576;0.010432574869125789;0.09432353423744468;0.024669201019467193;0.010432574869125789;0.024669201019467193;0.04445383432483962;0.009301685363043469;0.09432353423744468;0.024669201019467193;0.04276907350509083;0.022402203208377235;0.10670808425494181;0.0445367637317502;0.024669201019467193;0.024669201019467193;0.00478124222235527;0.09432353423744468;0.04276907350509083;0.013980282203353352;0.010432574869125789;0.010432574869125789;0.010432574869125789;0.0;0.024669201019467193;0.09432353423744468;0.024669201019467193;0.2552684894689396;0.08791668628653945;0.0;0.08684647098592325;0.08684647098592325;0.024669201019467193;0.0898767774200086;0.024669201019467193;0.010432574869125789;0.024669201019467193;0.010432574869125789;0.09432353423744468;0.06449922787712273;0.04073246122232671;0.0;0.032394656284131906;0.009327028918431297;0.013836301637524542;0.013836301637524542;0.013836301637524542;0.17674856427884625;0.09432353423744468;0.024669201019467193;0.06437720296426165;0.0;0.024669201019467193;0.010432574869125789;0.011527039080488258;0.0;0.010432574869125789;0.049145744324132726
GO:0045010;0.006996659414530044;0.0;0.006996659414530044;0.00573020335748891;0.0;0.002760532478120146;0.014967947585436575;0.049561411262144896;0.01654452517494875;0.004731830202145435;0.003049715297646511;0.0;0.006435763527272785;0.006226389026249012;0.01272662487435169;0.01654452517494875;1.0;0.01654452517494875;0.006996659414530044;0.0074576125402762315;0.009279386089138673;0.01654452517494875;0.01654452517494875;0.01654452517494875;0.0067933293718009805;0.006996659414530044;0.025016944049153184;0.04688580295611476;0.01654452517494875;0.018873506336038265;0.18899323806188464;0.006312618325767675;0.0;0.01654452517494875;0.014967947585436575;0.00576711589335461;0.006996659414530044;0.01654452517494875;0.006996659414530044;0.006996659414530044;0.049561411262144896;0.006996659414530044;0.006996659414530044;0.02379754489565249;0.01654452517494875;0.006996659414530044;0.016294308724158792;0.006996659414530044;0.01654452517494875;0.049561411262144896;0.006996659414530044;0.01654452517494875;0.004916778814141339;0.009301685363043469;0.006996659414530044;0.01654452517494875;0.006996659414530044;0.049561411262144896;0.035970518437018116;0.004925951151177278;0.049561411262144896;0.01654452517494875;0.00478124222235527;0.006996659414530044;0.006996659414530044;0.027899584913672927;0.02379754489565249;0.006996659414530044;0.02379754489565249;0.0;0.01654452517494875;0.006996659414530044;0.01654452517494875;0.006996659414530044;0.019742999371294624;0.0;0.006996659414530044;0.006996659414530044;0.01654452517494875;0.006996659414530044;0.01654452517494875;0.02379754489565249;0.049561411262144896;0.006996659414530044;0.006996659414530044;0.00725795937566638;0.004334589126298501;0.0;0.006996659414530044;0.006996659414530044;0.01654452517494875;0.01654452517494875;0.009279386089138673;0.005791764842280598;0.006996659414530044;0.01654452517494875;0.00724422817469678;0.0;0.01654452517494875;0.02379754489565249;0.0028117676716148273;0.0;0.006996659414530044;0.009524187175815385
GO:0035556;0.01839543402203674;0.0;0.009149540167566878;0.00573020335748891;0.0;9.215173240114441E-4;0.004400690569091818;0.02219170420503147;0.033205470168080946;0.004731830202145435;0.003049715297646511;0.0;0.0021483781229270334;0.006226389026249012;0.01272662487435169;0.024669201019467193;0.01654452517494875;1.0;0.01456841607411187;0.0021736606850265247;0.03539451671473712;0.0354853858423917;0.11546831538534785;0.8417294969968654;0.0067933293718009805;0.016303397721481223;0.04580104208022808;0.015651357126458806;0.6268118944634699;0.00554895458209047;0.02181035718438865;0.002107269953595471;0.0;0.024674267533968484;0.004400690569091818;0.00576711589335461;0.007057077111086225;0.18256445760049927;0.00834197005097853;0.025139756265015918;0.18324392195747494;0.06107239026808104;0.007047102680987762;0.08276158788353975;0.06276600113573994;0.03717276541035199;0.005439344724655555;0.08448767247666746;0.10010894477299503;0.18828396320478863;0.14532829318607357;0.03270642463819115;0.004916778814141339;0.009301685363043469;0.02166811745605119;0.6268118944634699;0.014368482481458262;0.022402203208377235;0.012007631192934867;0.004925951151177278;0.09120063924171794;0.03414401813428536;0.00478124222235527;0.018629235703855225;0.02866283075571471;0.013980282203353352;0.03940633811535304;0.13440460675078789;0.08276158788353975;0.0;0.3999569718309821;0.019071515051579176;0.176667307943996;0.008364735909909878;0.00989307559970397;0.0;0.009605580600905082;0.009605580600905082;0.1637692245489811;0.009940745085628543;0.05038208982079265;0.14532829318607357;0.050630917619257816;0.1308282319293432;0.022277141600228655;0.00725795937566638;0.004334589126298501;0.0;0.007901963950740594;0.009327028918431297;0.05234787527989835;0.03451308591142847;0.1927430309596824;0.005791764842280598;0.01900603934696538;0.06946559382316327;0.00724422817469678;0.0;0.8386868355071861;0.048240606390457866;0.0028117676716148273;0.0;0.04124057718599388;0.009524187175815385
GO:0090502;0.4808833909791952;0.027740371215298272;0.037509182620152126;0.19101567026762606;0.027740371215298272;0.0;0.018040940111500925;0.0;0.0;0.13529198841897175;0.0;0.0;0.0;0.15649724724585032;0.022064190659978687;0.04276907350509083;0.006996659414530044;0.01456841607411187;1.0;0.0;0.0;0.0;0.0;0.01456841607411187;0.22645485375443358;0.01456841607411187;0.0;0.0;0.01456841607411187;0.022748329091811702;0.0;0.0;0.0;0.0;0.018040940111500925;0.1922461454078232;0.2352468543272055;0.0;0.06615129956860892;0.4856364752739967;0.0;0.01456841607411187;0.2349143578463772;0.01456841607411187;0.0;0.01456841607411187;0.0;0.01456841607411187;0.05964326214353619;0.0;0.01456841607411187;0.0;0.163900256613657;0.003933671337082419;0.05972424504427725;0.01456841607411187;0.4789717119441175;0.0;0.0;0.1642060154144421;0.0;0.0;0.00478124222235527;0.05972424504427725;0.4856364752739967;0.005912244205351276;0.01456841607411187;0.01456841607411187;0.01456841607411187;0.0;0.01456841607411187;0.05972424504427725;0.0;0.0663318314028041;0.0;0.0;0.039378752410871444;0.039378752410871444;0.0;0.04075278275939601;0.0;0.01456841607411187;0.0;0.01456841607411187;0.05972424504427725;0.0;0.0;0.0;0.032394656284131906;0.009327028918431297;0.0;0.0;0.0;0.19306781528701464;0.05972424504427725;0.0;0.0;0.0;0.01456841607411187;0.01456841607411187;0.0937299521365875;0.0;0.01456841607411187;0.0
GO:1901194;0.0;0.0;0.0;0.0;0.0;0.008189237883227106;0.0;0.0021736606850265247;0.0012191487220004334;0.0;0.0790010973179599;0.0;0.01909196827161538;0.016119089764910475;0.058915989766777165;0.0580981845017059;0.0074576125402762315;0.0021736606850265247;0.0;1.0;0.0021736606850265247;0.0012191487220004334;0.0021736606850265247;0.0021736606850265247;0.0;0.0;0.012011204895428423;0.0021736606850265247;0.0021736606850265247;0.0;0.0032867880561172395;0.018726652754664813;0.0;0.01931664653857287;0.0;0.0;0.0;0.006533798229738168;0.0;0.0;0.0021736606850265247;0.0;0.0;0.0;0.0012191487220004334;0.0;0.02042605353899968;0.0;0.0021736606850265247;0.0021736606850265247;0.0;0.006533798229738168;0.0;0.006533798229738168;0.0;0.0021736606850265247;0.0;0.0021736606850265247;0.01931664653857287;0.0;0.0021736606850265247;0.006533798229738168;0.0;0.0;0.0;0.012011204895428423;0.0;0.0;0.0;0.0;0.0021736606850265247;0.0;0.0021736606850265247;0.0;0.0790010973179599;0.0;0.0;0.0;0.0021736606850265247;0.0;0.006533798229738168;0.0;0.0021736606850265247;0.0;0.0;0.0790010973179599;0.10082114637423786;0.0;0.0;0.0;0.0012191487220004334;0.0012191487220004334;0.0012191487220004334;0.0;0.0;0.006533798229738168;0.0790010973179599;0.0;0.0021736606850265247;0.0;0.0;0.0;0.0;0.04663230554151575
GO:0050728;0.0;0.0;0.0;0.0;0.0;0.0013484438322122318;0.0;0.012446739275797142;0.033205470168080946;0.0;0.009018266011059307;0.0;0.0021483781229270334;0.011101235470132618;0.0071380269044869155;0.013836301637524542;0.009279386089138673;0.03539451671473712;0.0;0.0021736606850265247;1.0;0.25033924632792665;0.03539451671473712;0.03539451671473712;0.0;0.0;0.04580104208022808;0.022902419122249988;0.03539451671473712;0.0;0.012232851829583478;0.0011819119186969524;0.0;0.024674267533968484;0.0;0.0;0.0;0.0631060575793401;0.0;0.0;0.03539451671473712;0.0;0.0;0.0;0.03539451671473712;0.0;0.0030507844279764845;0.0;0.019295301441722517;0.03539451671473712;0.0;0.03270642463819115;0.0;0.009301685363043469;0.0;0.03539451671473712;0.0;0.012564802592983293;0.006734762386770798;0.0;0.03539451671473712;0.03414401813428536;0.0;0.0;0.0;0.04134087661127389;0.0;0.0;0.0;0.0;0.03539451671473712;0.0;0.0631060575793401;0.0;0.00989307559970397;0.0;0.0;0.0;0.0631060575793401;0.0;0.05038208982079265;0.0;0.028397541039609942;0.0;0.0;0.00725795937566638;0.004334589126298501;0.0;0.0;0.0;0.03539451671473712;0.09004263842056887;0.0631060575793401;0.0;0.0;0.0631060575793401;0.00724422817469678;0.0;0.03539451671473712;0.0;0.0;0.0;0.0;0.009524187175815385
GO:0050729;0.0;0.0;0.0;0.0;0.0;0.00271555177313099;0.0;0.02219170420503147;0.059203133899649846;0.0;0.003049715297646511;0.0;0.006330897823683107;0.006226389026249012;0.0071380269044869155;0.013836301637524542;0.01654452517494875;0.0354853858423917;0.0;0.0012191487220004334;0.25033924632792665;1.0;0.0354853858423917;0.0354853858423917;0.0;0.0;0.025688591739752957;0.08294113978879121;0.0354853858423917;0.0;0.02181035718438865;0.002107269953595471;0.0;0.024674267533968484;0.0;0.0;0.0;0.0354853858423917;0.0;0.0;0.06326807116037501;0.0;0.0;0.0;0.06326807116037501;0.0;0.005439344724655555;0.0;0.019295301441722517;0.06326807116037501;0.0;0.01834416754810453;0.0;0.005217069021362091;0.0;0.0354853858423917;0.0;0.022402203208377235;0.012007631192934867;0.0;0.06326807116037501;0.019150475674111784;0.0;0.0;0.0;0.013980282203353352;0.0;0.0;0.0;0.0;0.0354853858423917;0.0;0.06326807116037501;0.0;0.00554876414571835;0.0;0.0;0.0;0.06326807116037501;0.0;0.028257980116147188;0.0;0.050630917619257816;0.0;0.0;0.004070797230740158;0.0024311562656152597;0.0;0.0;0.0;0.06326807116037501;0.3260895288103647;0.06326807116037501;0.0;0.0;0.0354853858423917;0.004063095763703956;0.0;0.0354853858423917;0.0;0.0;0.0;0.0;0.0053418643965337
GO:0045652;0.0;0.0;0.0;0.0;0.0;9.215173240114441E-4;0.0;0.18719495414721835;0.17164947137953412;0.0;0.003049715297646511;0.0;0.0021483781229270334;0.006226389026249012;0.01272662487435169;0.024669201019467193;0.01654452517494875;0.11546831538534785;0.0;0.0021736606850265247;0.03539451671473712;0.0354853858423917;1.0;0.11546831538534785;0.0;0.0;0.04580104208022808;0.015651357126458806;0.11546831538534785;0.0;0.02181035718438865;0.002107269953595471;0.0;0.024674267533968484;0.0;0.0;0.0;0.11546831538534785;0.0;0.0;0.11546831538534785;0.0;0.0;0.0;0.06276600113573994;0.0;0.005439344724655555;0.0;0.0344022327979711;0.11546831538534785;0.0;0.03270642463819115;0.0;0.009301685363043469;0.0;0.11546831538534785;0.0;0.022402203208377235;0.012007631192934867;0.0;0.09120063924171794;0.03414401813428536;0.0;0.0;0.0;0.013980282203353352;0.0;0.0;0.0;0.0;0.11546831538534785;0.0;0.11546831538534785;0.0;0.00989307559970397;0.0;0.0;0.0;0.11546831538534785;0.0;0.05038208982079265;0.0;0.050630917619257816;0.0;0.0;0.00725795937566638;0.004334589126298501;0.0;0.0;0.0;0.05234787527989835;0.03451308591142847;0.11546831538534785;0.0;0.0;0.20357515319586372;0.00724422817469678;0.0;0.11546831538534785;0.0;0.0;0.0;0.0;0.009524187175815385
GO:0007265;0.01839543402203674;0.0;0.009149540167566878;0.00573020335748891;0.0;9.215173240114441E-4;0.004400690569091818;0.02219170420503147;0.033205470168080946;0.004731830202145435;0.003049715297646511;0.0;0.0021483781229270334;0.006226389026249012;0.01272662487435169;0.024669201019467193;0.01654452517494875;0.8417294969968654;0.01456841607411187;0.0021736606850265247;0.03539451671473712;0.0354853858423917;0.11546831538534785;1.0;0.0067933293718009805;0.016303397721481223;0.04580104208022808;0.015651357126458806;0.6268118944634699;0.00554895458209047;0.02181035718438865;0.002107269953595471;0.0;0.024674267533968484;0.004400690569091818;0.00576711589335461;0.007057077111086225;0.18256445760049927;0.00834197005097853;0.025139756265015918;0.18324392195747494;0.06107239026808104;0.007047102680987762;0.08276158788353975;0.06276600113573994;0.03717276541035199;0.005439344724655555;0.08448767247666746;0.10010894477299503;0.18828396320478863;0.1223271111229267;0.03270642463819115;0.004916778814141339;0.009301685363043469;0.02166811745605119;0.6268118944634699;0.014368482481458262;0.022402203208377235;0.012007631192934867;0.004925951151177278;0.09120063924171794;0.03414401813428536;0.00478124222235527;0.018629235703855225;0.02866283075571471;0.013980282203353352;0.03940633811535304;0.1223271111229267;0.08276158788353975;0.0;0.3999569718309821;0.019071515051579176;0.176667307943996;0.008364735909909878;0.00989307559970397;0.0;0.009605580600905082;0.009605580600905082;0.1637692245489811;0.009940745085628543;0.05038208982079265;0.1223271111229267;0.050630917619257816;0.1223271111229267;0.022277141600228655;0.00725795937566638;0.004334589126298501;0.0;0.007901963950740594;0.009327028918431297;0.05234787527989835;0.03451308591142847;0.16223749449934471;0.005791764842280598;0.01900603934696538;0.06946559382316327;0.00724422817469678;0.0;0.7059474481893565;0.048240606390457866;0.0028117676716148273;0.0;0.04124057718599388;0.009524187175815385
GO:0002098;0.22423846543999634;0.012935481633890432;0.02784973095248874;0.19101567026762606;0.012935481633890432;0.0;0.018040940111500925;0.0;0.0;0.13529198841897175;0.0;0.0;0.0;0.15649724724585032;0.022064190659978687;0.02784973095248874;0.0067933293718009805;0.0067933293718009805;0.22645485375443358;0.0;0.0;0.0;0.0;0.0067933293718009805;1.0;0.0067933293718009805;0.0;0.0;0.0067933293718009805;0.022748329091811702;0.0;0.0;0.0;0.0;0.018040940111500925;0.1922461454078232;0.22645485375443358;0.0;0.053870676062847116;0.262682025431631;0.0;0.0067933293718009805;0.7201189424673738;0.0067933293718009805;0.0;0.0067933293718009805;0.0;0.0067933293718009805;0.02784973095248874;0.0;0.0067933293718009805;0.0;0.7175211021004639;0.003933671337082419;0.02784973095248874;0.0067933293718009805;0.23217070184099978;0.0;0.0;0.3440697948625932;0.0;0.0;0.00478124222235527;0.02784973095248874;0.23217070184099978;0.005912244205351276;0.0067933293718009805;0.0067933293718009805;0.0067933293718009805;0.0;0.0067933293718009805;0.02784973095248874;0.0;0.053870676062847116;0.0;0.0;0.02784973095248874;0.02784973095248874;0.0;0.02784973095248874;0.0;0.0067933293718009805;0.0;0.0067933293718009805;0.02784973095248874;0.0;0.0;0.0;0.02784973095248874;0.0067933293718009805;0.0;0.0;0.0;0.19306781528701464;0.02784973095248874;0.0;0.0;0.0;0.0067933293718009805;0.0067933293718009805;0.19639746645529982;0.0;0.0067933293718009805;0.0
GO:1904628;0.06552030581907624;0.0;0.009149540167566878;0.00573020335748891;0.0;0.0;0.004400690569091818;0.0;0.0;0.004731830202145435;0.0;0.016303397721481223;0.0;0.004694698871299511;0.005382074057776688;0.010432574869125789;0.006996659414530044;0.016303397721481223;0.01456841607411187;0.0;0.0;0.0;0.0;0.016303397721481223;0.0067933293718009805;1.0;0.0;0.0;0.016303397721481223;0.00554895458209047;0.0;0.0;0.0;0.0;0.004400690569091818;0.00576711589335461;0.007057077111086225;0.0;0.00834197005097853;0.016303397721481223;0.0;0.06552030581907624;0.007047102680987762;0.016303397721481223;0.0;0.016303397721481223;0.0;0.016303397721481223;0.01454866207651827;0.0;0.016303397721481223;0.0;0.004916778814141339;0.01580868929289412;0.016303397721481223;0.016303397721481223;0.014368482481458262;0.0;0.0;0.004925951151177278;0.0;0.0;0.0876825565667458;0.016303397721481223;0.016303397721481223;0.005912244205351276;0.016303397721481223;0.016303397721481223;0.016303397721481223;0.016303397721481223;0.016303397721481223;0.016303397721481223;0.0;0.008364735909909878;0.0;0.06448369043458423;0.009605580600905082;0.009605580600905082;0.0;0.009940745085628543;0.0;0.016303397721481223;0.0;0.016303397721481223;0.016303397721481223;0.0;0.0;0.0;0.007901963950740594;0.11728828015021875;0.0;0.0;0.0;0.005791764842280598;0.016303397721481223;0.0;0.0;0.0;0.016303397721481223;0.016303397721481223;0.0028117676716148273;0.016303397721481223;0.20170344021318665;0.0
GO:1900028;0.0;0.0;0.0;0.0;0.0;9.215173240114441E-4;0.0;0.02219170420503147;0.025688591739752957;0.0;0.009167127394920439;0.0;0.0021483781229270334;0.011101235470132618;0.01272662487435169;0.024669201019467193;0.025016944049153184;0.04580104208022808;0.0;0.012011204895428423;0.04580104208022808;0.025688591739752957;0.04580104208022808;0.04580104208022808;0.0;0.0;1.0;0.015651357126458806;0.04580104208022808;0.0;0.03297939829666868;0.002107269953595471;0.0;0.024674267533968484;0.0;0.0;0.0;0.1376731749004817;0.0;0.0;0.04580104208022808;0.0;0.0;0.0;0.025688591739752957;0.0;0.005439344724655555;0.0;0.0344022327979711;0.04580104208022808;0.0;0.09831211507580379;0.0;0.02795989998682486;0.0;0.04580104208022808;0.0;0.022402203208377235;0.012007631192934867;0.0;0.04580104208022808;0.10263337179474231;0.0;0.0;0.0;0.07725218346962905;0.0;0.0;0.0;0.0;0.04580104208022808;0.0;0.04580104208022808;0.0;0.05466711473992446;0.0;0.0;0.0;0.04580104208022808;0.0;0.1376731749004817;0.0;0.04580104208022808;0.0;0.0;0.021816671961227406;0.013029324657314607;0.0;0.0;0.0;0.025688591739752957;0.025688591739752957;0.025688591739752957;0.0;0.0;0.1376731749004817;0.021775397397444118;0.0;0.04580104208022808;0.0;0.0;0.0;0.0;0.028628717323595593
