;GO:0033260;GO:0007093;GO:0007131;GO:0008584;GO:0007096;GO:0006283;GO:0008064;GO:0015031;GO:0007019;GO:0007409;GO:0000060;GO:0032201;GO:0071897;GO:0071930;GO:0035556;GO:0051402;GO:0031115;GO:0065003;GO:0006296;GO:0051260;GO:0008631;GO:0006297;GO:0006298;GO:0000226;GO:0042148;GO:0006335;GO:0048012;GO:0051497;GO:0001556;GO:0006606;GO:0070317;GO:0035024;GO:0006260;GO:0008285;GO:0006261;GO:0048812;GO:0042276;GO:0051272;GO:1904117;GO:0006303;GO:0001890;GO:0045944;GO:0070192;GO:0006268;GO:0006269;GO:0048661;GO:0048146;GO:0000281;GO:0060707;GO:1990426;GO:0031297;GO:0070987;GO:0016579;GO:1902065;GO:0006270;GO:0007088;GO:0000209;GO:0006272;GO:0006398;GO:0000724;GO:0007089;GO:0000722;GO:0045835;GO:0010923;GO:0031848;GO:0071548;GO:0072757;GO:0007051;GO:0018108;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0046777;GO:0007057;GO:0006369;GO:0043547;GO:0070365;GO:0033574;GO:0045739;GO:0090305;GO:1904385;GO:0045737;GO:0000707;GO:0046785;GO:1904667;GO:0008156;GO:0006406;GO:0030855;GO:1902916;GO:0006405;GO:0060718;GO:0032355;GO:0031146;GO:0032877;GO:0016567;GO:0032077;GO:0045740;GO:0048699;GO:0006468;GO:0009615;GO:0043687;GO:0061436;GO:0000079;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0000083;GO:0000082;GO:0034644;GO:0071479;GO:0032466;GO:0010833;GO:0070301;GO:0032467;GO:0033314;GO:0051106;GO:0042769;GO:1905098;GO:0006351;GO:0046604;GO:0034080;GO:0006511;GO:0071460;GO:0043065;GO:0070495;GO:0033148;GO:0010569
GO:0045740;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.14806647662370065;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.2380646511352721;0.0;0.0;0.0;0.12755981097713553;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.12755981097713553;0.036692364793703955;0.047799631016701725;0.10577604256148812;0.036692364793703955;0.0;0.0;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.45556204424316604;0.0;0.0;0.1816892161000484;0.0;0.0;0.10900961301269105;0.525959488009994;0.0;0.0;0.1816892161000484;0.0;0.0;0.0;0.0;0.6306749800450377;0.0;0.45556204424316604;1.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.10900961301269105;0.14806647662370065;0.12755981097713553;0.0;0.12755981097713553;0.0;0.14806647662370065;0.0;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.12755981097713553;0.047799631016701725;0.45556204424316604;0.0;0.042064647228987374;0.0;0.12755981097713553;0.0;0.0;0.0;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.39216992717517446
GO:0048699;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.1302612429746404;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.1890450431733396;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.1890450431733396;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.1890450431733396;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.1302612429746404;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.22804082589224092;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.22804082589224092;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.22804082589224092;0.0;0.0;0.22804082589224092;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;1.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.1302612429746404;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0
GO:0006468;0.10587402764930422;0.01468324974140624;0.10587402764930422;0.0;0.0;0.10587402764930422;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.10587402764930422;0.10587402764930422;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.08547128021085358;0.01468324974140624;0.01468324974140624;0.10587402764930422;0.10587402764930422;0.01468324974140624;0.10587402764930422;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.10587402764930422;0.0;0.10587402764930422;0.01468324974140624;0.10587402764930422;0.0;0.01468324974140624;0.10587402764930422;0.0;0.0;0.01468324974140624;0.01468324974140624;0.10587402764930422;0.0;0.0;0.01468324974140624;0.01468324974140624;0.10587402764930422;0.10587402764930422;0.10587402764930422;0.18032682375526765;0.0;0.10587402764930422;0.0;0.18032682375526765;0.10587402764930422;0.08547128021085358;0.10587402764930422;0.0;0.10587402764930422;0.0;0.0;0.10587402764930422;0.0;0.01468324974140624;0.01468324974140624;0.30379685991921485;0.0;0.10587402764930422;0.01468324974140624;0.10587402764930422;0.30379685991921485;0.01468324974140624;0.08547128021085358;0.0;0.01468324974140624;0.0;0.0;0.08547128021085358;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.1468397877411918;0.0;0.18032682375526765;0.0;0.0;0.01468324974140624;1.0;0.0;0.18032682375526765;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.10587402764930422;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.10587402764930422;0.0;0.01468324974140624;0.1468397877411918;0.01468324974140624;0.0;0.0;0.0;0.0
GO:0009615;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.11807622278079505;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.25275595634260717;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.11807622278079505;0.11807622278079505;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.11807622278079505;0.11807622278079505;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.25275595634260717;0.0;0.0;0.0;0.0
GO:0043687;0.10587402764930422;0.01468324974140624;0.10587402764930422;0.0;0.0;0.10587402764930422;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.10587402764930422;0.10587402764930422;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.08547128021085358;0.01468324974140624;0.01468324974140624;0.10587402764930422;0.10587402764930422;0.01468324974140624;0.10587402764930422;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.10587402764930422;0.0;0.10587402764930422;0.01468324974140624;0.10587402764930422;0.0;0.01468324974140624;0.10587402764930422;0.0;0.0;0.01468324974140624;0.01468324974140624;0.10587402764930422;0.0;0.0;0.01468324974140624;0.01468324974140624;0.10587402764930422;0.10587402764930422;0.10587402764930422;0.18032682375526765;0.0;0.10587402764930422;0.0;0.18032682375526765;0.10587402764930422;0.08547128021085358;0.10587402764930422;0.0;0.10587402764930422;0.0;0.0;0.10587402764930422;0.0;0.01468324974140624;0.01468324974140624;0.18032682375526765;0.0;0.10587402764930422;0.01468324974140624;0.10587402764930422;0.18032682375526765;0.01468324974140624;0.08547128021085358;0.0;0.01468324974140624;0.0;0.0;0.08547128021085358;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.1468397877411918;0.0;0.18032682375526765;0.0;0.0;0.01468324974140624;0.18032682375526765;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.10587402764930422;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.10587402764930422;0.0;0.01468324974140624;0.1468397877411918;0.01468324974140624;0.0;0.0;0.0;0.0
GO:0061436;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.16702085169111647;0.0;0.0;0.0;0.0;0.2564629227065741;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.036692364793703955;0.2564629227065741;0.036692364793703955;0.036692364793703955;0.2564629227065741;0.0;0.0;0.0;0.0;0.036692364793703955;0.2564629227065741;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.0;0.0;1.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.0;0.036692364793703955;0.2564629227065741;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955
GO:0000079;0.0;0.28025216105938716;0.0;0.0;0.28025216105938716;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.10900961301269105;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.28025216105938716;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.10900961301269105;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28025216105938716;0.0;0.0;0.0;0.0;0.28025216105938716;0.036692364793703955;0.28025216105938716;0.23617816366413516;0.036692364793703955;0.0;0.0;0.0;0.0;0.28025216105938716;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.20819522445199756;0.0;0.0;0.10900961301269105;0.0;0.0;0.5300107143383818;0.0;0.0;0.2948125070968515;0.10900961301269105;0.0;0.0;0.23426849400579874;0.0;0.0;0.0;0.0;0.28025216105938716;0.0;0.20819522445199756;0.10900961301269105;0.0;0.0;0.0;0.0;0.036692364793703955;1.0;0.10900961301269105;0.047799631016701725;0.0;0.28025216105938716;0.0;0.10900961301269105;0.0;0.0;0.0;0.28025216105938716;0.036692364793703955;0.0;0.28025216105938716;0.28025216105938716;0.10900961301269105;0.0;0.17530917548795347;0.0;0.28025216105938716;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.10900961301269105
GO:0000122;0.0;0.13839445927415203;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.27448591511204373;0.047799631016701725;0.0;0.13839445927415203;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.13839445927415203;0.0;0.0;0.13839445927415203;0.13839445927415203;0.0;0.13839445927415203;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.193449319138058;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.036692364793703955;0.13839445927415203;0.198940861166088;0.036692364793703955;0.0;0.0;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.14416800614326972;0.0;0.0;0.10900961301269105;0.0;0.0;0.20539045317781315;0.25994020127029144;0.0;0.0;0.10900961301269105;0.0;0.0;0.0;0.0;0.14806647662370065;0.0;0.14416800614326972;0.14806647662370065;0.0;0.0;0.0;0.0;0.036692364793703955;0.10900961301269105;1.0;0.047799631016701725;0.0;0.13839445927415203;0.0;0.15831211565824807;0.0;0.0;0.0;0.13839445927415203;0.036692364793703955;0.0;0.047799631016701725;0.13839445927415203;0.14416800614326972;0.0;0.12804570306913615;0.0;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.14416800614326972
GO:0051984;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.12755981097713553;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.12755981097713553;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.5269573504908229;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.12755981097713553;0.0;0.0;0.12755981097713553;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.12755981097713553;0.12755981097713553;0.0;0.0;0.0;0.0;0.036692364793703955;0.047799631016701725;0.047799631016701725;1.0;0.0;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.042064647228987374;0.0;0.12755981097713553;0.0;0.0;0.0;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.047799631016701725
GO:0097421;0.0;0.0;0.0;0.27188578912737915;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.27188578912737915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006977;0.29796955072319165;0.4369141784566414;0.29796955072319165;0.0;0.40085005211593094;0.32330823750762483;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.0;0.29796955072319165;0.01468324974140624;0.3467493891750634;0.24553006275393716;0.01468324974140624;0.13839445927415203;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.24553006275393716;0.01468324974140624;0.32330823750762483;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.13839445927415203;0.01468324974140624;0.0;0.4266380432663339;0.13839445927415203;0.01468324974140624;0.13839445927415203;0.01468324974140624;0.01468324974140624;0.32330823750762483;0.12755981097713553;0.1912422969752877;0.32330823750762483;0.0;0.12755981097713553;0.29796955072319165;0.01468324974140624;0.01468324974140624;0.12755981097713553;0.12755981097713553;0.3467493891750634;0.01468324974140624;0.3467493891750634;0.01468324974140624;0.32330823750762483;0.01468324974140624;0.11807622278079505;0.01468324974140624;0.3412193887547738;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.32330823750762483;0.4931175476094896;0.036692364793703955;0.4266380432663339;0.13839445927415203;0.32330823750762483;0.11807622278079505;0.1912422969752877;0.29796955072319165;0.01468324974140624;0.40085005211593094;0.3467493891750634;0.3467493891750634;0.32330823750762483;0.01468324974140624;0.29796955072319165;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.11807622278079505;0.12755981097713553;0.01468324974140624;0.1912422969752877;0.39110171806079136;0.29796955072319165;0.01468324974140624;0.13839445927415203;0.13839445927415203;0.0;0.01468324974140624;0.12755981097713553;0.0;0.01468324974140624;0.11807622278079505;0.01468324974140624;0.4277723997329517;0.01468324974140624;0.12755981097713553;0.12755981097713553;0.01468324974140624;0.01468324974140624;0.11807622278079505;0.01468324974140624;0.036692364793703955;0.28025216105938716;0.13839445927415203;0.12755981097713553;0.0;1.0;0.3467493891750634;0.3467493891750634;0.3467493891750634;0.1912422969752877;0.1912422969752877;0.4266380432663339;0.036692364793703955;0.24991089615047335;0.4277723997329517;0.4821973091525111;0.12755981097713553;0.32330823750762483;0.12804570306913615;0.01468324974140624;0.4277723997329517;0.01468324974140624;0.01468324974140624;0.1912422969752877;0.12755981097713553;0.13839445927415203;0.12755981097713553;0.047799631016701725
GO:0000086;0.29796955072319165;0.3467493891750634;0.29796955072319165;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.29796955072319165;0.01468324974140624;0.3467493891750634;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.29796955072319165;0.01468324974140624;0.01468324974140624;0.0;0.0;0.3467493891750634;0.01468324974140624;0.3467493891750634;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.29796955072319165;0.01468324974140624;0.0;0.3467493891750634;0.3467493891750634;0.01468324974140624;0.01468324974140624;0.29796955072319165;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.29796955072319165;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.3467493891750634;1.0;0.3467493891750634;0.44202924892446255;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.3467493891750634;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0
GO:0000083;0.29796955072319165;0.3467493891750634;0.29796955072319165;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.0;0.29796955072319165;0.01468324974140624;0.6591818127725666;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.0;0.15831211565824807;0.29796955072319165;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.3467493891750634;0.01468324974140624;0.3467493891750634;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.10577604256148812;0.036692364793703955;0.0;0.01468324974140624;0.29796955072319165;0.01468324974140624;0.047799631016701725;0.3467493891750634;0.3467493891750634;0.01468324974140624;0.01468324974140624;0.29796955072319165;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.0;0.14416800614326972;0.01468324974140624;0.01468324974140624;0.10900961301269105;0.29796955072319165;0.01468324974140624;0.10900961301269105;0.14806647662370065;0.0;0.01468324974140624;0.10900961301269105;0.0;0.01468324974140624;0.0;0.01468324974140624;0.14806647662370065;0.01468324974140624;0.14416800614326972;0.14806647662370065;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.036692364793703955;0.10900961301269105;0.15831211565824807;0.047799631016701725;0.0;0.3467493891750634;0.3467493891750634;1.0;0.3467493891750634;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.3467493891750634;0.14416800614326972;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.14416800614326972
GO:0000082;0.29796955072319165;0.3467493891750634;0.29796955072319165;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.29796955072319165;0.01468324974140624;0.3467493891750634;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.29796955072319165;0.01468324974140624;0.01468324974140624;0.0;0.0;0.3467493891750634;0.01468324974140624;0.3467493891750634;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.29796955072319165;0.01468324974140624;0.0;0.3467493891750634;0.3467493891750634;0.01468324974140624;0.01468324974140624;0.29796955072319165;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.29796955072319165;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.3467493891750634;0.44202924892446255;0.3467493891750634;1.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.3467493891750634;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0
GO:0034644;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1912422969752877;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.1912422969752877;0.0;0.1912422969752877;0.1912422969752877;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.1912422969752877;0.01468324974140624;0.11807622278079505;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.1912422969752877;0.0;0.01468324974140624;0.0;0.0;0.1912422969752877;0.11807622278079505;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.11807622278079505;0.0;0.01468324974140624;0.1912422969752877;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.11807622278079505;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.11807622278079505;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.01468324974140624;1.0;0.4802734889304517;0.0;0.01468324974140624;0.1912422969752877;0.0;0.01468324974140624;0.0;0.1912422969752877;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.1912422969752877;0.0;0.0;0.0;0.0
