;GO:0014068;GO:0021955;GO:0022408;GO:0007097;GO:0045765;GO:0022009;GO:0045766;GO:0001300;GO:0032966;GO:0046580;GO:0032967;GO:0031639;GO:0001947;GO:2001046;GO:0035556;GO:0033490;GO:0007264;GO:1900024;GO:0007265;GO:0000226;GO:0046621;GO:0009725;GO:0003222;GO:0048010;GO:0051893;GO:0001954;GO:0030539;GO:0045022;GO:0048013;GO:0033489;GO:0070278;GO:2001212;GO:0051897;GO:0008285;GO:0008284;GO:0003273;GO:0038096;GO:0045944;GO:0001890;GO:0045667;GO:0000165;GO:0007229;GO:0001765;GO:2000811;GO:0032147;GO:0038007;GO:0071559;GO:0038083;GO:0043534;GO:0097084;GO:0030513;GO:0071260;GO:0031960;GO:0034394;GO:0007050;GO:0007172;GO:1905065;GO:0003093;GO:0007173;GO:0007179;GO:0043542;GO:0006886;GO:0043547;GO:0043154;GO:0030509;GO:0010613;GO:0031953;GO:0051964;GO:0042987;GO:0060396;GO:0010594;GO:0043552;GO:0010629;GO:0006888;GO:0045860;GO:0010507;GO:0001913;GO:0018105;GO:0017015;GO:0072659;GO:0010862;GO:0030336;GO:0030335;GO:0008360;GO:2000060;GO:0045345;GO:0001570;GO:0003198;GO:1905007;GO:0045348;GO:0000122;GO:0050771;GO:0001569;GO:0016310;GO:0060333;GO:0032060;GO:0006351;GO:0001578;GO:0045087;GO:0030036
GO:0032967;0.2969882883150799;0.0;0.3449085641634313;0.0;0.314000863083377;0.0;0.3638651875125793;0.0;0.7851474704628364;0.23676874105877915;1.0;0.0;0.0;0.3166183446805923;0.36157582001963323;0.0;0.3058312922074106;0.26675402025138994;0.3004133502212238;0.0;0.28732647518258375;0.0;0.0;0.2835836852363069;0.24943908341599474;0.35027767465042614;0.0;0.0;0.24007963235059676;0.0;0.0;0.26675402025138994;0.2969882883150799;0.3496036359357787;0.44959111615761477;0.0;0.2969882883150799;0.5266920750143038;0.0;0.2835836852363069;0.30415614016750064;0.24007963235059676;0.0;0.19326468817306902;0.4029816552077483;0.24007963235059676;0.0;0.0;0.0;0.0;0.36256523577538874;0.0;0.0;0.0;0.28732647518258375;0.24007963235059676;0.35027767465042614;0.28638407661690235;0.2959865692915344;0.3004133502212238;0.0;0.0;0.20514362943214276;0.2866130881543797;0.40862744980045007;0.3432927325813855;0.283794691718327;0.3032137416018193;0.0;0.24007963235059676;0.30739829229026444;0.4148831254738781;0.4515410646402607;0.0;0.4314069275425089;0.3638452101789775;0.0;0.0;0.27001153834718855;0.0;0.35576216713403225;0.32660246627153866;0.4204561154369294;0.3209858051524176;0.40300900996601924;0.4955029113060357;0.0;0.0;0.3166183446805923;0.4955029113060357;0.43405643270685546;0.30415614016750064;0.0;0.0;0.24007963235059676;0.0;0.0;0.0;0.0;0.0
GO:0031639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.32618408609057176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32618408609057176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5765863391976693;0.0;0.0;0.0;0.0;0.0;0.0;0.3683210144805833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4542445273820898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45370273070290956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44519042242046714;0.0;0.0;0.5851901142294806;0.0;0.0;0.0
GO:0001947;0.0;0.5940883733381035;0.0;0.0;0.0;0.44637497268261;0.0;0.37128000369901754;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6083716022324203;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.44637497268261;0.0;0.0;0.0;0.0;0.6199848207793748;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001046;0.5168591717303057;0.0;0.36137575301198727;0.0;0.314000863083377;0.0;0.3638651875125793;0.0;0.22276469551520156;0.4219513810853102;0.3166183446805923;0.0;0.0;1.0;0.3976730652337016;0.0;0.3222984810559666;0.2832212090999459;0.31688053906977975;0.0;0.28732647518258375;0.0;0.0;0.30005087408486286;0.2832212090999459;0.35027767465042614;0.0;0.0;0.25654682119915273;0.0;0.0;0.3028512654654583;0.5168591717303057;0.3857008811498471;0.4959610549490293;0.0;0.367972541167917;0.4126973665974474;0.0;0.31968093045037527;0.3206233290160566;0.25654682119915273;0.0;0.22374314557048924;0.34976389206968567;0.25654682119915273;0.0;0.0;0.0;0.0;0.5435335596310988;0.0;0.0;0.0;0.3037936640311397;0.46071479537934074;0.3698450588801801;0.28638407661690235;0.31245375814009035;0.31688053906977975;0.0;0.0;0.20514362943214276;0.2574024755403231;0.32928342312500725;0.3633912806510379;0.22656154200654188;0.31968093045037527;0.0;0.25654682119915273;0.3238654811388204;0.33338533752975075;0.3549070014278763;0.0;0.37671169416004224;0.3033083921806614;0.0;0.0;0.47515796258266424;0.0;0.5168591717303057;0.34306965512009463;0.44002349966668336;0.33745299400097356;0.34648757854142564;0.2969882883150799;0.0;0.0;0.33618572891034626;0.2969882883150799;0.3078974618538849;0.3206233290160566;0.0;0.0;0.25654682119915273;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.3780430088681892;0.580994753840752;0.5251632340359527;0.0;0.45512710711792587;0.5070735231079719;0.4088226628516202;0.4319785541243794;0.36157582001963323;0.40423212491850413;0.36157582001963323;0.0;0.0;0.3976730652337016;1.0;0.0;0.8423579486425243;0.4243474531344948;0.7773337764660133;0.5699327566543434;0.4284527192171326;0.0;0.0;0.683537239094731;0.44700869012391137;0.39523514998946707;0.0;0.0;0.6400331862090207;0.0;0.5407328530778057;0.47381124468557195;0.3780430088681892;0.5566608603699608;0.5574483912723847;0.5070735231079719;0.6400331862090207;0.4741847029208027;0.0;0.4906409096704889;0.8406827966026144;0.6400331862090207;0.5337479110087651;0.3780430088681892;0.42526249694190527;0.6400331862090207;0.0;0.34556976937239464;0.5407328530778057;0.5337479110087651;0.4047173967689824;0.4051759995627188;0.0;0.0;0.5694786686003582;0.5222318257683712;0.41170233883802304;0.5324390248206085;0.6959401231499585;0.7003669040796479;0.5575625180627226;0.0;0.37345476127870697;0.41170233883802304;0.7127697881348753;0.3882502079204264;0.3775577370177109;0.5657358786540814;0.0;0.6400331862090207;0.4649917251733693;0.3775577370177109;0.493718125932308;0.0;0.4536877692766659;0.4617495730506055;0.0;0.4286363660646037;0.4675811450551052;0.0;0.3780430088681892;0.5015108359900387;0.5015108359900387;0.5280430295865997;0.407974914864781;0.34426088318423803;0.5337479110087651;0.5070735231079719;0.3976730652337016;0.34426088318423803;0.4588936568650539;0.5863083335852751;0.0;0.5224078154307809;0.6400331862090207;0.5070735231079719;0.6143633010031759;0.4710558260804001;0.0;0.5561044476941415
GO:0033490;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32618408609057176;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7711775863247551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33648593572165114;0.0;0.0;0.0;0.0;0.0;0.0;0.21835129206883014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27375035409639586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29586979440663214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33925451990309347;0.0;0.0;0.4947169622995643;0.0;0.0;0.0
GO:0007264;0.3049835442205714;0.5252502260285294;0.44675746923431353;0.0;0.39938257930570326;0.45132899529574927;0.3530781350393976;0.3762340263121568;0.3058312922074106;0.33299885831301324;0.3058312922074106;0.0;0.0;0.3222984810559666;0.8423579486425243;0.0;1.0;0.3686029253222722;0.8926845344685601;0.5141882288421208;0.37270819140491;0.0;0.0;0.6277927112825084;0.3686029253222722;0.33949062217724446;0.0;0.0;0.5842886583967981;0.0;0.4849883252655831;0.39126416231168876;0.3049835442205714;0.4741137779960775;0.47490130889850146;0.45132899529574927;0.5842886583967981;0.40295143631531183;0.0;0.4080938272966057;0.7253320386000676;0.5842886583967981;0.47800338319654245;0.3049835442205714;0.36951796912968266;0.5842886583967981;0.0;0.28982524156017203;0.4849883252655831;0.47800338319654245;0.3316579321213646;0.3494314717504962;0.0;0.0;0.5137341407881356;0.4664872979561486;0.35595781102580043;0.47669449700838584;0.6401955953377358;0.6446223762674252;0.5018179902505;0.0;0.31771023346648436;0.33864287419040523;0.6570252603226527;0.3325056801082038;0.30632447041222;0.5099913508418588;0.0;0.5842886583967981;0.4092471973611467;0.3218132092054883;0.43797359812008535;0.0;0.39794324146444326;0.3863749888728705;0.0;0.3728918382523811;0.389175380253466;0.0;0.3049835442205714;0.4261362518123037;0.4261362518123037;0.472298501774377;0.3367416482592901;0.2885163553720154;0.47800338319654245;0.45132899529574927;0.3222984810559666;0.2885163553720154;0.387660390259563;0.5305638057730525;0.0;0.46666328761855824;0.5842886583967981;0.45132899529574927;0.5586187731909533;0.4153112982681775;0.0;0.5003599198819189
GO:1900024;0.2659062722645507;0.0;0.6352482616470225;0.0;0.5456677922553042;0.0;0.4921908497928503;0.0;0.26675402025138994;0.2939215863569925;0.26675402025138994;0.0;0.0;0.2832212090999459;0.4243474531344948;0.0;0.3686029253222722;1.0;0.36318498333608534;0.0;0.4180586987637568;0.0;0.0;0.3463553183511684;0.6952269629999923;0.702211905069033;0.0;0.0;0.3028512654654583;0.0;0.0;0.4984209494233171;0.2659062722645507;0.41237526905064026;0.4131627999530642;0.0;0.3028512654654583;0.36387416435929115;0.0;0.5023987111233397;0.36692777328236226;0.3028512654654583;0.0;0.2504175334712824;0.3036381426120013;0.3028512654654583;0.0;0.0;0.0;0.0;0.2925806601653439;0.0;0.0;0.0;0.3500981082974453;0.3028512654654583;0.4234601402908738;0.3357197015071121;0.3587582024063959;0.36318498333608534;0.0;0.0;0.24582928588180025;0.28407686344111627;0.37558786739131284;0.29342840815218313;0.2532359299073351;0.4562258366216813;0.0;0.3028512654654583;0.37016992540512594;0.28273593724946766;0.39889632616406473;0.0;0.32936596216629005;0.32998278008145465;0.0;0.0;0.3304680519319329;0.0;0.2659062722645507;0.387058979856283;0.387058979856283;0.6701051270565367;0.28365310775440516;0.24943908341599474;0.0;0.0;0.42228276997144676;0.24943908341599474;0.34858311830354227;0.6835055924959816;0.0;0.0;0.3028512654654583;0.0;0.0;0.0;0.0;0.0
GO:0007265;0.29956560223438455;0.5198322840423426;0.4413395272481267;0.0;0.3939646373195164;0.44591105330956243;0.3476601930532108;0.37081608432596996;0.3004133502212238;0.3275809163268264;0.3004133502212238;0.0;0.0;0.31688053906977975;0.7773337764660133;0.0;0.8926845344685601;0.36318498333608534;1.0;0.508770286855934;0.3672902494187232;0.0;0.0;0.6223747692963215;0.34355492697057294;0.3340726801910576;0.0;0.0;0.5788707164106113;0.0;0.4795703832793963;0.36318498333608534;0.29956560223438455;0.4460345990204741;0.44682212992289805;0.44591105330956243;0.5788707164106113;0.397533494329125;0.0;0.3800146483210023;0.7199140966138807;0.5788707164106113;0.4725854412103556;0.28407686344111627;0.3641000271434958;0.5788707164106113;0.0;0.2844072995739852;0.4795703832793963;0.4725854412103556;0.32623999013517774;0.3440135297643094;0.0;0.0;0.5083161988019488;0.4610693559699618;0.3505398690396136;0.471276555022199;0.634777653351549;0.6392044342812384;0.49640004826431317;0.0;0.3122922914802975;0.3177361934109501;0.6516073183364659;0.32708773812201697;0.2868952598771689;0.5045734088556719;0.0;0.5788707164106113;0.40382925537495984;0.31639526721930145;0.4325556561338985;0.0;0.39252529947825643;0.36364211005128844;0.0;0.36747389626619426;0.36412738190176674;0.0;0.29956560223438455;0.42071830982611685;0.42071830982611685;0.46688055978819015;0.317312437724239;0.2830984133858286;0.4725854412103556;0.44591105330956243;0.31688053906977975;0.2830984133858286;0.38224244827337617;0.5251458637868657;0.0;0.4612453456323714;0.5788707164106113;0.44591105330956243;0.5532008312047665;0.40989335628199064;0.0;0.4949419778957321
GO:0000226;0.0;0.6139820834110166;0.0;0.0;0.0;0.4484365689853069;0.0;0.38883033879498285;0.0;0.0;0.0;0.0;0.0;0.0;0.5699327566543434;0.0;0.5141882288421208;0.0;0.508770286855934;1.0;0.0;0.0;0.0;0.491940621871017;0.0;0.0;0.0;0.0;0.4484365689853069;0.0;0.48209589895514077;0.0;0.0;0.0;0.0;0.41563289335664344;0.4484365689853069;0.0;0.0;0.0;0.5125130768022108;0.4484365689853069;0.533931564950366;0.0;0.0;0.4484365689853069;0.0;0.3137353698113904;0.4492922233264773;0.4751109568861001;0.0;0.3661691018055663;0.0;0.0;0.4956834118172939;0.5072571770495728;0.0;0.0;0.5043435059262444;0.508770286855934;0.4661218883113942;0.0;0.0;0.0;0.5211731709111614;0.0;0.0;0.0;0.0;0.4484365689853069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39497576846147253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4423072812574366;0.41563289335664344;0.0;0.0;0.0;0.0;0.0;0.4834009176736283;0.4484365689853069;0.5072571770495728;0.5229226712518473;0.8320292215094671;0.0;0.7932980618926
GO:0046621;0.27001153834718855;0.0;0.49262101822987336;0.0;0.4879667785851604;0.0;0.46129239068436717;0.0;0.38779208641703883;0.38900484594782;0.28732647518258375;0.0;0.0;0.28732647518258375;0.4284527192171326;0.0;0.37270819140491;0.4180586987637568;0.3672902494187232;0.0;1.0;0.0;0.0;0.3504605844338063;0.31400086308337694;0.3209858051524176;0.0;0.0;0.30695653154809616;0.0;0.0;0.44071993575317336;0.27001153834718855;0.5241186445638814;0.41726806603570205;0.0;0.30695653154809616;0.367979430441929;0.0;0.4843521552997509;0.37103303936500004;0.30695653154809616;0.0;0.34550079306210985;0.3077434086946391;0.30695653154809616;0.0;0.0;0.0;0.0;0.29668592624798173;0.0;0.0;0.0;0.4350389292490258;0.30695653154809616;0.447704877822214;0.4276254680649606;0.3628634684890338;0.3672902494187232;0.0;0.0;0.266401740812994;0.3791601230319437;0.3796931334739507;0.4276254680649606;0.34501552121163154;0.5737968224573103;0.0;0.30695653154809616;0.4950722946654957;0.28684120333210544;0.5199343923297135;0.0;0.3334712282489279;0.42920735724452613;0.0;0.0;0.33457331801457074;0.0;0.27001153834718855;0.49162985717337593;0.39116424593892085;0.47229048366478443;0.287758373837043;0.27001153834718855;0.0;0.0;0.4140455478523802;0.27001153834718855;0.44366637789436975;0.5121018102087634;0.0;0.0;0.30695653154809616;0.0;0.0;0.0;0.0;0.0
GO:0009725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.694844224474815;0.0;0.0;0.0;0.0;0.4796898122836287;0.7914326501453679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4738582402791291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5865155305476688;0.0
GO:0003222;0.0;0.6207627612388966;0.0;0.0;0.0;0.4730493605834032;0.0;0.3979543915998107;0.0;0.0;0.0;0.0;0.6083716022324203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4997237484841964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4997237484841964;0.4730493605834032;0.0;0.0;0.0;0.0;0.6083716022324203;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048010;0.28273593724946766;0.5030026190574257;0.42450986226320975;0.0;0.37713497233459947;0.42908138832464554;0.3308305280682939;0.35398641934105307;0.2835836852363069;0.31075125134190945;0.2835836852363069;0.0;0.0;0.30005087408486286;0.683537239094731;0.0;0.6277927112825084;0.3463553183511684;0.6223747692963215;0.491940621871017;0.3504605844338063;0.0;0.0;1.0;0.326725261985656;0.3172430152061407;0.0;0.0;0.6716992453475319;0.0;0.4627407182944793;0.3463553183511684;0.28273593724946766;0.42920493403555715;0.42999246493798116;0.42908138832464554;0.5988032204436986;0.3807038293442081;0.0;0.36318498333608534;0.6261175592425983;0.5988032204436986;0.45575577622543867;0.2672471984561994;0.34727036215857887;0.5988032204436986;0.0;0.2675776345890683;0.4627407182944793;0.45575577622543867;0.3094103251502608;0.3271838647793925;0.0;0.0;0.4914865338170319;0.4442396909850449;0.33371020405469665;0.45444689003728206;0.7276061822884694;0.7090500420414831;0.4795703832793962;0.0;0.29546262649538063;0.30090652842603316;0.7214529260967106;0.3102580731371;0.270065594892252;0.487743743870755;0.0;0.6716992453475319;0.3869995903900429;0.29956560223438455;0.4157259911489816;0.0;0.37569563449333954;0.34681244506637154;0.0;0.35064423128127736;0.34729771691684985;0.0;0.28273593724946766;0.4038886448411999;0.4038886448411999;0.4500508948032732;0.3004827727393221;0.2662687484009117;0.45575577622543867;0.42908138832464554;0.30005087408486286;0.2662687484009117;0.3654127832884592;0.5083161988019488;0.0;0.44441568064745446;0.5988032204436986;0.42908138832464554;0.5363711662198495;0.3930636912970737;0.0;0.4781123129108152
GO:0051893;0.2659062722645507;0.0;0.6084457070853619;0.0;0.3406752509841701;0.0;0.29668592624798173;0.0;0.24943908341599474;0.2939215863569925;0.24943908341599474;0.0;0.0;0.2832212090999459;0.44700869012391137;0.0;0.3686029253222722;0.6952269629999923;0.34355492697057294;0.0;0.31400086308337694;0.0;0.0;0.326725261985656;1.0;0.7781625283937957;0.0;0.0;0.2832212090999459;0.0;0.0;0.3521868903556681;0.2659062722645507;0.43503650604005684;0.4358240369424808;0.0;0.2832212090999459;0.36387416435929115;0.0;0.369016555340585;0.36692777328236226;0.3028512654654583;0.0;0.2659062722645507;0.3036381426120013;0.3028512654654583;0.0;0.0;0.0;0.0;0.2925806601653439;0.0;0.0;0.0;0.3500981082974453;0.3028512654654583;0.29956560223438455;0.31305846451769553;0.3391281460408835;0.34355492697057294;0.0;0.0;0.231818017332936;0.29956560223438455;0.35595781102580043;0.27611347131678793;0.2672471984561994;0.5124319158379076;0.0;0.2832212090999459;0.35053986903961354;0.2672471984561994;0.38158138932866953;0.0;0.32936596216629005;0.34729771691684985;0.0;0.0;0.3500981082974453;0.0;0.2659062722645507;0.387058979856283;0.387058979856283;0.5204305110994527;0.2976643763032694;0.23395034462272646;0.0;0.0;0.2832212090999459;0.23395034462272646;0.34858311830354227;0.4767982915528752;0.0;0.0;0.2832212090999459;0.0;0.0;0.0;0.0;0.0
GO:0001954;0.33064761828491374;0.0;0.6154306491544026;0.0;0.3476601930532108;0.0;0.39752451748241313;0.0;0.2564240254850354;0.27042807102861294;0.35027767465042614;0.0;0.0;0.35027767465042614;0.39523514998946707;0.0;0.33949062217724446;0.702211905069033;0.3340726801910576;0.0;0.3209858051524176;0.0;0.0;0.3172430152061407;0.7781625283937957;1.0;0.0;0.0;0.2737389623204306;0.0;0.0;0.3004133502212238;0.33064761828491374;0.38326296590561254;0.4832504461274486;0.0;0.33064761828491374;0.42678931233752726;0.0;0.3172430152061407;0.33781547013733454;0.2737389623204306;0.0;0.22692401814290286;0.3510645517969691;0.2737389623204306;0.0;0.0;0.0;0.0;0.3573220061857069;0.0;0.0;0.0;0.3209858051524176;0.2737389623204306;0.38393700462026;0.3200434065867362;0.32964589926136817;0.3340726801910576;0.0;0.0;0.23880295940197666;0.2605833481127367;0.3464755642462851;0.3769520625512193;0.23096239711502337;0.3368730715716531;0.0;0.2737389623204306;0.3410576222600982;0.3474772832698307;0.3885663313977102;0.0;0.37679237135125787;0.30501179450867105;0.0;0.0;0.3036708683170224;0.0;0.33064761828491374;0.3602617962413725;0.45411544540676324;0.35464513512225143;0.34509078548823724;0.33064761828491374;0.0;0.0;0.35027767465042614;0.33064761828491374;0.3250896029751627;0.33781547013733454;0.0;0.0;0.2737389623204306;0.0;0.0;0.0;0.0;0.0
GO:0030539;0.0;0.5202962034153902;0.0;0.0;0.0;0.44637497268261;0.0;0.37128000369901754;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6438995519925923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.528011578765408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.44637497268261;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045022;0.0;0.0;0.0;0.6394028163345368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5143479074055038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4482845226416445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6794814703845511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5961600991348883;0.0;0.0;0.0;0.0;0.0;0.47483074388157026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048013;0.23923188436375753;0.45949856617171564;0.38100580937749967;0.0;0.3336309194488894;0.3855773354389354;0.28732647518258375;0.31048236645534294;0.24007963235059676;0.2672471984561994;0.24007963235059676;0.0;0.0;0.25654682119915273;0.6400331862090207;0.0;0.5842886583967981;0.3028512654654583;0.5788707164106113;0.4484365689853069;0.30695653154809616;0.0;0.0;0.6716992453475319;0.2832212090999459;0.2737389623204306;0.0;0.0;1.0;0.0;0.41923666540876925;0.3028512654654583;0.23923188436375753;0.3857008811498471;0.386488412052271;0.3855773354389354;0.5552991675579886;0.33719977645849797;0.0;0.31968093045037527;0.5826135063568882;0.5552991675579886;0.4122517233397286;0.22374314557048924;0.3037663092728688;0.5552991675579886;0.0;0.22407358170335817;0.41923666540876925;0.4122517233397286;0.2659062722645507;0.28367981189368235;0.0;0.0;0.44798248093132176;0.40073563809933477;0.29020615116898657;0.410942837151572;0.6841021294027594;0.665545989155773;0.43606633039368614;0.0;0.2519585736096705;0.2574024755403231;0.6779488732110005;0.26675402025138994;0.22656154200654188;0.4442396909850449;0.0;0.6281951924618218;0.3434955375043328;0.2560615493486744;0.3722219382632715;0.0;0.3321915816076294;0.3033083921806614;0.0;0.30714017839556723;0.3037936640311397;0.0;0.23923188436375753;0.36038459195548983;0.36038459195548983;0.40654684191756313;0.256978719853612;0.22276469551520156;0.4122517233397286;0.3855773354389354;0.25654682119915273;0.22276469551520156;0.32190873040274914;0.46481214591623865;0.0;0.4009116277617444;0.5552991675579886;0.3855773354389354;0.4928671133341394;0.3495596384113636;0.0;0.43460826002510505
GO:0033489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32618408609057176;0.0;0.0;0.0;0.7711775863247551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33648593572165114;0.0;0.0;0.0;0.0;0.0;0.0;0.21835129206883014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27375035409639586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29586979440663214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33925451990309347;0.0;0.0;0.4947169622995643;0.0;0.0;0.0
GO:0070278;0.0;0.4931578961415494;0.0;0.5858391043369705;0.0;0.41923666540876925;0.0;0.3441416964251768;0.0;0.0;0.0;0.0;0.0;0.0;0.5407328530778057;0.0;0.4849883252655831;0.0;0.4795703832793963;0.48209589895514077;0.0;0.0;0.0;0.4627407182944793;0.0;0.0;0.0;0.5143479074055038;0.41923666540876925;0.0;1.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.41923666540876925;0.0;0.0;0.0;0.4833131732256732;0.41923666540876925;0.44591105330956243;0.0;0.0;0.41923666540876925;0.0;0.257732911673192;0.4528959953786031;0.44591105330956243;0.0;0.3173391418635162;0.0;0.37578098117899494;0.46648350824075624;0.41923666540876925;0.0;0.0;0.4751436023497068;0.4795703832793963;0.46972566036352;0.6259177583869848;0.0;0.0;0.49197326733462377;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.5143479074055038;0.0;0.0;0.0;0.34079950836540107;0.0;0.4094997006150689;0.0;0.0;0.0;0.0;0.0;0.0;0.44591105330956243;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.4345709577315782;0.41923666540876925;0.41923666540876925;0.5265264433039731;0.38321896838119746;0.0;0.46826758999493895
