;GO:0014068;GO:0021955;GO:0022408;GO:0007097;GO:0045765;GO:0022009;GO:0045766;GO:0001300;GO:0032966;GO:0046580;GO:0032967;GO:0031639;GO:0001947;GO:2001046;GO:0035556;GO:0033490;GO:0007264;GO:1900024;GO:0007265;GO:0000226;GO:0046621;GO:0009725;GO:0003222;GO:0048010;GO:0051893;GO:0001954;GO:0030539;GO:0045022;GO:0048013;GO:0033489;GO:0070278;GO:2001212;GO:0051897;GO:0008285;GO:0008284;GO:0003273;GO:0038096;GO:0045944;GO:0001890;GO:0045667;GO:0000165;GO:0007229;GO:0001765;GO:2000811;GO:0032147;GO:0038007;GO:0071559;GO:0038083;GO:0043534;GO:0097084;GO:0030513;GO:0071260;GO:0031960;GO:0034394;GO:0007050;GO:0007172;GO:1905065;GO:0003093;GO:0007173;GO:0007179;GO:0043542;GO:0006886;GO:0043547;GO:0043154;GO:0030509;GO:0010613;GO:0031953;GO:0051964;GO:0042987;GO:0060396;GO:0010594;GO:0043552;GO:0010629;GO:0006888;GO:0045860;GO:0010507;GO:0001913;GO:0018105;GO:0017015;GO:0072659;GO:0010862;GO:0030336;GO:0030335;GO:0008360;GO:2000060;GO:0045345;GO:0001570;GO:0003198;GO:1905007;GO:0045348;GO:0000122;GO:0050771;GO:0001569;GO:0016310;GO:0060333;GO:0032060;GO:0006351;GO:0001578;GO:0045087;GO:0030036
GO:0032967;0.03339691615813532;0.0;0.04244253132023494;0.0;0.04244253132023494;0.0;0.059203133899649846;0.0;0.2414466917985422;0.015493362196598496;1.0;0.0;0.0;0.04259100319339019;0.04244253132023494;0.0;0.04244253132023494;0.04244253132023494;0.04244253132023494;0.0;0.03039386057139609;0.0;0.0;0.04244253132023494;0.04244253132023494;0.07567219654089814;0.0;0.0;0.04244253132023494;0.0;0.0;0.04244253132023494;0.03339691615813532;0.04244253132023494;0.07567219654089814;0.0;0.02070091600076522;0.026521627859936794;0.0;0.04244253132023494;0.019295301441722517;0.04244253132023494;0.0;0.04244253132023494;0.020556312075485642;0.04244253132023494;0.0;0.0;0.0;0.0;0.020859241663310723;0.0;0.0;0.0;0.04244253132023494;0.04244253132023494;0.026922081419446457;0.04244253132023494;0.04244253132023494;0.04244253132023494;0.0;0.0;0.032001679150497765;0.010840797126225047;0.037993244408363214;0.07567219654089814;0.010203932787939208;0.020364127441246837;0.0;0.04244253132023494;0.04244253132023494;0.030773849168529578;0.07567219654089814;0.0;0.020592845016626254;0.03661205876314987;0.0;0.0;0.04244253132023494;0.0;0.022267955326118843;0.028257980116147188;0.050630917619257816;0.04244253132023494;0.013569872009099052;0.2635919629902291;0.0;0.0;0.028665205771987983;0.2635919629902291;0.0058439342057224775;0.005045671664357307;0.0;0.0;0.04244253132023494;0.0;0.0;0.0;0.0;0.0
GO:0031639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.014860861096335802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014860861096335802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19341973079065156;0.0;0.0;0.0;0.0;0.0;0.0;0.08565572367743078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4305791121866125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13215897298378293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03238733698368401;0.0;0.0;0.017575835501486885;0.0;0.0;0.0
GO:0001947;0.0;0.09786036920125021;0.0;0.0;0.0;0.07017914666689468;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22791473792042427;0.0;0.0;0.0;0.050776566837648626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07017914666689468;0.07017914666689468;0.0;0.0;0.0;0.0;0.25232670548535535;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001046;0.588177307613437;0.0;0.04259100319339019;0.0;0.023888165926552792;0.0;0.04259100319339019;0.0;0.023888165926552792;0.13040419331192746;0.04259100319339019;0.0;0.0;1.0;0.04259100319339019;0.0;0.04259100319339019;0.04259100319339019;0.04259100319339019;0.0;0.023888165926552792;0.0;0.0;0.04259100319339019;0.04259100319339019;0.04259100319339019;0.0;0.0;0.04259100319339019;0.0;0.0;0.04259100319339019;0.588177307613437;0.04259100319339019;0.1275872352342367;0.0;0.06100201014844465;0.016294308724158792;0.0;0.04259100319339019;0.0344022327979711;0.04259100319339019;0.0;0.04259100319339019;0.02174601615092366;0.04259100319339019;0.0;0.0;0.0;0.0;0.27248527227776476;0.0;0.0;0.0;0.04259100319339019;0.20106139441040757;0.08064881494952111;0.023888165926552792;0.04259100319339019;0.04259100319339019;0.0;0.0;0.018011683038116306;0.010840797126225047;0.02818051988402438;0.04259100319339019;0.010203932787939208;0.03630787811619615;0.0;0.04259100319339019;0.04259100319339019;0.03255489693810376;0.023888165926552792;0.0;0.021784663449386885;0.03661205876314987;0.0;0.0;0.20106139441040757;0.0;0.13849286102071282;0.04259100319339019;0.1275872352342367;0.04259100319339019;0.014355233311900542;0.04259100319339019;0.0;0.0;0.08587058481017462;0.04259100319339019;0.004334589126298501;0.008996095331478294;0.0;0.0;0.04259100319339019;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.03339691615813532;0.051023157765211095;0.15043956016743423;0.0;0.09937522716329328;0.14532829318607357;0.033205470168080946;0.12882627151631723;0.04197349298922266;0.027623629240543447;0.04244253132023494;0.0;0.0;0.04259100319339019;1.0;0.0;0.8767197170166617;0.10229380238298853;0.8417294969968654;0.1111033070426179;0.03039386057139609;0.0;0.0;0.6268118944634699;0.1338733196603206;0.08886136231624644;0.0;0.0;0.6268118944634699;0.0;0.14532829318607357;0.11060754346632672;0.03339691615813532;0.18256445760049927;0.18324392195747494;0.14532829318607357;0.050521430905414395;0.005439344724655555;0.0;0.19794449565152625;0.10010894477299503;0.7332372093942711;0.057512543804320304;0.07661983022451697;0.007259226533337186;0.7332372093942711;0.0;0.00644285964833323;0.129161249401264;0.10251657921088099;0.015471810412937612;0.059997900517474737;0.0;0.0;0.14316734840006146;0.09219140839078975;0.026922081419446457;0.14187858334106146;0.5999831225059694;0.6498399442085283;0.13484356899313144;0.0;0.06825029425055588;0.010840797126225047;0.06877570964235426;0.046725055250607335;0.010203932787939208;0.03630787811619615;0.0;0.6268118944634699;0.14849736101457836;0.010867432912906327;0.07563384408059995;0.0;0.0072721277237207;0.03661205876314987;0.0;0.009940745085628543;0.11177482266820454;0.0;0.007863673773434386;0.05038208982079265;0.050630917619257816;0.1905994040056726;0.0047920451188282615;0.030320999158769627;0.14532829318607357;0.12881084722944994;0.028665205771987983;0.030320999158769627;0.004334589126298501;0.008996095331478294;0.0;0.1379723158137202;0.6436478635053585;0.05749452510333086;0.005791764842280598;0.10143018562857925;0.0;0.11370374161179679
GO:0033490;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014860861096335802;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.997453713761219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014860861096335802;0.0;0.0;0.0;0.0;0.0;0.0;0.012268136592448716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014860861096335802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014860861096335802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0078044812735457245;0.0;0.0;0.0652134628354828;0.0;0.0;0.0
GO:0007264;0.03339691615813532;0.051023157765211095;0.15043956016743423;0.0;0.09937522716329328;0.12741218007660887;0.033205470168080946;0.12741218007660887;0.04197349298922266;0.027623629240543447;0.04244253132023494;0.0;0.0;0.04259100319339019;0.8767197170166617;0.0;1.0;0.10229380238298853;0.9600896166235858;0.1111033070426179;0.03039386057139609;0.0;0.0;0.6268118944634699;0.1338733196603206;0.08886136231624644;0.0;0.0;0.6268118944634699;0.0;0.12741218007660887;0.11060754346632672;0.03339691615813532;0.18256445760049927;0.18324392195747494;0.12741218007660887;0.050521430905414395;0.005439344724655555;0.0;0.19794449565152625;0.10010894477299503;0.7332372093942711;0.057512543804320304;0.07661983022451697;0.007259226533337186;0.7332372093942711;0.0;0.00644285964833323;0.12741218007660887;0.10251657921088099;0.015471810412937612;0.059997900517474737;0.0;0.0;0.14316734840006146;0.09219140839078975;0.026922081419446457;0.14187858334106146;0.5999831225059694;0.6498399442085283;0.12741218007660887;0.0;0.06825029425055588;0.010840797126225047;0.06877570964235426;0.046725055250607335;0.010203932787939208;0.03630787811619615;0.0;0.6268118944634699;0.14849736101457836;0.010867432912906327;0.07563384408059995;0.0;0.0072721277237207;0.03661205876314987;0.0;0.009940745085628543;0.11177482266820454;0.0;0.007863673773434386;0.05038208982079265;0.050630917619257816;0.1905994040056726;0.0047920451188282615;0.030320999158769627;0.12741218007660887;0.12741218007660887;0.028665205771987983;0.030320999158769627;0.004334589126298501;0.008996095331478294;0.0;0.12741218007660887;0.6436478635053585;0.05749452510333086;0.005791764842280598;0.10143018562857925;0.0;0.11370374161179679
GO:1900024;0.03339691615813532;0.0;0.10229380238298853;0.0;0.14510290496660674;0.0;0.08397915134489903;0.0;0.04197349298922266;0.027623629240543447;0.04244253132023494;0.0;0.0;0.04259100319339019;0.10229380238298853;0.0;0.10229380238298853;1.0;0.10229380238298853;0.0;0.054190221913055496;0.0;0.0;0.10229380238298853;0.15467825783632885;0.13052172538205511;0.0;0.0;0.10229380238298853;0.0;0.0;0.29978116280293554;0.03339691615813532;0.10229380238298853;0.10229380238298853;0.0;0.02070091600076522;0.005439344724655555;0.0;0.29978116280293554;0.0344022327979711;0.10229380238298853;0.0;0.07661983022451697;0.007259226533337186;0.10229380238298853;0.0;0.0;0.0;0.0;0.015471810412937612;0.0;0.0;0.0;0.10229380238298853;0.09219140839078975;0.07889757429076787;0.0573738851251586;0.10229380238298853;0.10229380238298853;0.0;0.0;0.043259923625655186;0.010840797126225047;0.02818051988402438;0.046725055250607335;0.010203932787939208;0.05490107124692178;0.0;0.10229380238298853;0.10229380238298853;0.010867432912906327;0.0573738851251586;0.0;0.0072721277237207;0.03661205876314987;0.0;0.0;0.10229380238298853;0.0;0.007863673773434386;0.05038208982079265;0.050630917619257816;0.3989779569468271;0.0047920451188282615;0.030320999158769627;0.0;0.0;0.08400595654992528;0.030320999158769627;0.004334589126298501;0.07183926359296233;0.0;0.0;0.10229380238298853;0.0;0.0;0.0;0.0;0.0
GO:0007265;0.03339691615813532;0.051023157765211095;0.15043956016743423;0.0;0.09937522716329328;0.1223271111229267;0.033205470168080946;0.1223271111229267;0.04197349298922266;0.027623629240543447;0.04244253132023494;0.0;0.0;0.04259100319339019;0.8417294969968654;0.0;0.9600896166235858;0.10229380238298853;1.0;0.1111033070426179;0.03039386057139609;0.0;0.0;0.6268118944634699;0.1338733196603206;0.08886136231624644;0.0;0.0;0.6268118944634699;0.0;0.1223271111229267;0.11060754346632672;0.03339691615813532;0.18256445760049927;0.18324392195747494;0.1223271111229267;0.050521430905414395;0.005439344724655555;0.0;0.19794449565152625;0.10010894477299503;0.7059474481893565;0.057512543804320304;0.07661983022451697;0.007259226533337186;0.7059474481893565;0.0;0.00644285964833323;0.1223271111229267;0.10251657921088099;0.015471810412937612;0.059997900517474737;0.0;0.0;0.14316734840006146;0.09219140839078975;0.026922081419446457;0.14187858334106146;0.5999831225059694;0.6498399442085283;0.1223271111229267;0.0;0.06825029425055588;0.010840797126225047;0.06877570964235426;0.046725055250607335;0.010203932787939208;0.03630787811619615;0.0;0.6268118944634699;0.14849736101457836;0.010867432912906327;0.07563384408059995;0.0;0.0072721277237207;0.03661205876314987;0.0;0.009940745085628543;0.11177482266820454;0.0;0.007863673773434386;0.05038208982079265;0.050630917619257816;0.1905994040056726;0.0047920451188282615;0.030320999158769627;0.1223271111229267;0.1223271111229267;0.028665205771987983;0.030320999158769627;0.004334589126298501;0.008996095331478294;0.0;0.1223271111229267;0.6436478635053585;0.05749452510333086;0.005791764842280598;0.10143018562857925;0.0;0.11370374161179679
GO:0000226;0.0;0.17354366072385544;0.0;0.0;0.0;0.1111033070426179;0.0;0.1111033070426179;0.0;0.0;0.0;0.0;0.0;0.0;0.1111033070426179;0.0;0.1111033070426179;0.0;0.1111033070426179;1.0;0.0;0.0;0.0;0.10861444214277861;0.0;0.0;0.0;0.0;0.10861444214277861;0.0;0.1111033070426179;0.0;0.0;0.0;0.0;0.1111033070426179;0.008754391999442696;0.0;0.0;0.0;0.01454866207651827;0.1111033070426179;0.19561583066401467;0.0;0.0;0.1111033070426179;0.0;0.00644285964833323;0.1111033070426179;0.10251657921088099;0.0;0.059997900517474737;0.0;0.0;0.06054529612933999;0.13260756395083723;0.0;0.0;0.10396553211844985;0.1111033070426179;0.1111033070426179;0.0;0.0;0.0;0.011917507312416479;0.0;0.0;0.0;0.0;0.10861444214277861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009940745085628543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111033070426179;0.1111033070426179;0.0;0.0;0.0;0.0;0.0;0.1111033070426179;0.1111033070426179;0.195554544152788;0.005791764842280598;0.9129357921782819;0.0;0.6054811240257958
GO:0046621;0.01873144595815766;0.0;0.054190221913055496;0.0;0.054190221913055496;0.0;0.054190221913055496;0.0;0.054190221913055496;0.027623629240543447;0.03039386057139609;0.0;0.0;0.023888165926552792;0.03039386057139609;0.0;0.03039386057139609;0.054190221913055496;0.03039386057139609;0.0;1.0;0.0;0.0;0.03039386057139609;0.03039386057139609;0.03039386057139609;0.0;0.0;0.03039386057139609;0.0;0.0;0.054190221913055496;0.01873144595815766;0.054190221913055496;0.03039386057139609;0.0;0.011610595646515674;0.0030507844279764845;0.0;0.054190221913055496;0.019295301441722517;0.03039386057139609;0.0;0.054190221913055496;0.004071507945924721;0.03039386057139609;0.0;0.0;0.0;0.0;0.008677728783476486;0.0;0.0;0.0;0.054190221913055496;0.03039386057139609;0.026922081419446457;0.054190221913055496;0.03039386057139609;0.03039386057139609;0.0;0.0;0.02291697841516485;0.010840797126225047;0.015805707412652994;0.054190221913055496;0.010203932787939208;0.10800276720256186;0.0;0.03039386057139609;0.054190221913055496;0.006095255362744679;0.054190221913055496;0.0;0.004078743882000987;0.03661205876314987;0.0;0.0;0.03039386057139609;0.0;0.004410526397773013;0.05038208982079265;0.028397541039609942;0.054190221913055496;0.0026877312188754057;0.030320999158769627;0.0;0.0;0.028665205771987983;0.030320999158769627;0.004334589126298501;0.026760120398891963;0.0;0.0;0.03039386057139609;0.0;0.0;0.0;0.0;0.0
GO:0009725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38561556737058433;0.0;0.0;0.0;0.0;0.059997900517474737;0.35458819231036515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0905904857632473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1272115973549124;0.0
GO:0003222;0.0;0.09786036920125021;0.0;0.0;0.0;0.11895419104102221;0.0;0.11895419104102221;0.0;0.0;0.0;0.0;0.22791473792042427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.050776566837648626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10251657921088099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11895419104102221;0.11895419104102221;0.0;0.0;0.0;0.0;0.20438779545581875;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048010;0.03339691615813532;0.051023157765211095;0.15043956016743423;0.0;0.09937522716329328;0.10861444214277861;0.033205470168080946;0.10861444214277861;0.04197349298922266;0.027623629240543447;0.04244253132023494;0.0;0.0;0.04259100319339019;0.6268118944634699;0.0;0.6268118944634699;0.10229380238298853;0.6268118944634699;0.10861444214277861;0.03039386057139609;0.0;0.0;1.0;0.1338733196603206;0.08886136231624644;0.0;0.0;0.9067690717063364;0.0;0.10861444214277861;0.11060754346632672;0.03339691615813532;0.18256445760049927;0.18324392195747494;0.10861444214277861;0.060238731271920046;0.005439344724655555;0.0;0.19794449565152625;0.08396005409762686;0.7473729977941201;0.057512543804320304;0.07661983022451697;0.007259226533337186;0.7473729977941201;0.0;0.00644285964833323;0.10861444214277861;0.10251657921088099;0.015471810412937612;0.059997900517474737;0.0;0.0;0.14316734840006146;0.09219140839078975;0.026922081419446457;0.14187858334106146;0.8679575863822628;0.8548555452897441;0.10861444214277861;0.0;0.06825029425055588;0.010840797126225047;0.09379735338195676;0.046725055250607335;0.010203932787939208;0.03630787811619615;0.0;0.9067690717063364;0.14849736101457836;0.010867432912906327;0.07563384408059995;0.0;0.0072721277237207;0.03661205876314987;0.0;0.009940745085628543;0.11177482266820454;0.0;0.007863673773434386;0.05038208982079265;0.050630917619257816;0.1905994040056726;0.0047920451188282615;0.030320999158769627;0.10861444214277861;0.10861444214277861;0.028665205771987983;0.030320999158769627;0.004334589126298501;0.008996095331478294;0.0;0.10861444214277861;0.7473729977941201;0.05749452510333086;0.005791764842280598;0.10143018562857925;0.0;0.10861444214277861
GO:0051893;0.03339691615813532;0.0;0.1338733196603206;0.0;0.0750860001738697;0.0;0.033205470168080946;0.0;0.04197349298922266;0.027623629240543447;0.04244253132023494;0.0;0.0;0.04259100319339019;0.1338733196603206;0.0;0.1338733196603206;0.15467825783632885;0.1338733196603206;0.0;0.03039386057139609;0.0;0.0;0.1338733196603206;1.0;0.20094072204661298;0.0;0.0;0.1338733196603206;0.0;0.0;0.11060754346632672;0.03339691615813532;0.1338733196603206;0.1338733196603206;0.0;0.02070091600076522;0.005439344724655555;0.0;0.1338733196603206;0.0344022327979711;0.1338733196603206;0.0;0.07661983022451697;0.007259226533337186;0.1338733196603206;0.0;0.0;0.0;0.0;0.015471810412937612;0.0;0.0;0.0;0.1338733196603206;0.09219140839078975;0.026922081419446457;0.0750860001738697;0.1338733196603206;0.1338733196603206;0.0;0.0;0.05661486276886599;0.010840797126225047;0.02818051988402438;0.046725055250607335;0.010203932787939208;0.05490107124692178;0.0;0.1338733196603206;0.1338733196603206;0.010867432912906327;0.0750860001738697;0.0;0.0072721277237207;0.03661205876314987;0.0;0.0;0.11177482266820454;0.0;0.007863673773434386;0.05038208982079265;0.050630917619257816;0.20242958393799979;0.0047920451188282615;0.030320999158769627;0.0;0.0;0.028665205771987983;0.030320999158769627;0.004334589126298501;0.013602978096295699;0.0;0.0;0.1338733196603206;0.0;0.0;0.0;0.0;0.0
GO:0001954;0.03339691615813532;0.0;0.15043956016743423;0.0;0.08886136231624644;0.0;0.059203133899649846;0.0;0.04197349298922266;0.015493362196598496;0.07567219654089814;0.0;0.0;0.04259100319339019;0.08886136231624644;0.0;0.08886136231624644;0.13052172538205511;0.08886136231624644;0.0;0.03039386057139609;0.0;0.0;0.08886136231624644;0.20094072204661298;1.0;0.0;0.0;0.08886136231624644;0.0;0.0;0.06203684235975134;0.03339691615813532;0.08886136231624644;0.15843386963305514;0.0;0.02070091600076522;0.005439344724655555;0.0;0.08886136231624644;0.019295301441722517;0.08886136231624644;0.0;0.04297403396104125;0.007259226533337186;0.08886136231624644;0.0;0.0;0.0;0.0;0.015471810412937612;0.0;0.0;0.0;0.08029877479796062;0.05170771983561907;0.026922081419446457;0.08886136231624644;0.08886136231624644;0.08886136231624644;0.0;0.0;0.067001489243524;0.006080316055282548;0.015805707412652994;0.08330765047047413;0.005723115711430647;0.020364127441246837;0.0;0.08886136231624644;0.08328823774035873;0.010867432912906327;0.07563384408059995;0.0;0.0072721277237207;0.02053473431174207;0.0;0.0;0.06269153835576861;0.0;0.007863673773434386;0.028257980116147188;0.050630917619257816;0.08886136231624644;0.0047920451188282615;0.0540603148843037;0.0;0.0;0.028665205771987983;0.0540603148843037;0.0024311562656152597;0.005045671664357307;0.0;0.0;0.08886136231624644;0.0;0.0;0.0;0.0;0.0
GO:0030539;0.0;0.050776566837648626;0.0;0.0;0.0;0.050776566837648626;0.0;0.050776566837648626;0.0;0.0;0.0;0.0;0.050776566837648626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050776566837648626;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4727416833861306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09738741769707272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050776566837648626;0.050776566837648626;0.0;0.0;0.0;0.0;0.050776566837648626;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045022;0.0;0.0;0.0;0.44910526868857076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.1486863413947402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11298237468828218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3274224225025109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5908076329293422;0.0;0.0;0.0;0.0;0.0;0.08666009951937478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048013;0.03339691615813532;0.051023157765211095;0.15043956016743423;0.0;0.09937522716329328;0.10861444214277861;0.033205470168080946;0.10861444214277861;0.04197349298922266;0.027623629240543447;0.04244253132023494;0.0;0.0;0.04259100319339019;0.6268118944634699;0.0;0.6268118944634699;0.10229380238298853;0.6268118944634699;0.10861444214277861;0.03039386057139609;0.0;0.0;0.9067690717063364;0.1338733196603206;0.08886136231624644;0.0;0.0;1.0;0.0;0.10861444214277861;0.11060754346632672;0.03339691615813532;0.18256445760049927;0.18324392195747494;0.10861444214277861;0.060238731271920046;0.005439344724655555;0.0;0.19794449565152625;0.08396005409762686;0.7473729977941201;0.057512543804320304;0.07661983022451697;0.007259226533337186;0.7473729977941201;0.0;0.00644285964833323;0.10861444214277861;0.10251657921088099;0.015471810412937612;0.059997900517474737;0.0;0.0;0.14316734840006146;0.09219140839078975;0.026922081419446457;0.14187858334106146;0.8679575863822628;0.8548555452897441;0.10861444214277861;0.0;0.06825029425055588;0.010840797126225047;0.09379735338195676;0.046725055250607335;0.010203932787939208;0.03630787811619615;0.0;0.9067690717063364;0.14849736101457836;0.010867432912906327;0.07563384408059995;0.0;0.0072721277237207;0.03661205876314987;0.0;0.009940745085628543;0.11177482266820454;0.0;0.007863673773434386;0.05038208982079265;0.050630917619257816;0.1905994040056726;0.0047920451188282615;0.030320999158769627;0.10861444214277861;0.10861444214277861;0.028665205771987983;0.030320999158769627;0.004334589126298501;0.008996095331478294;0.0;0.10861444214277861;0.7473729977941201;0.05749452510333086;0.005791764842280598;0.10143018562857925;0.0;0.10861444214277861
GO:0033489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014860861096335802;0.0;0.0;0.0;0.997453713761219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014860861096335802;0.0;0.0;0.0;0.0;0.0;0.0;0.012268136592448716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014860861096335802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014860861096335802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0078044812735457245;0.0;0.0;0.0652134628354828;0.0;0.0;0.0
GO:0070278;0.0;0.051023157765211095;0.0;0.11302463878355382;0.0;0.14577576327665379;0.0;0.12882627151631723;0.0;0.0;0.0;0.0;0.0;0.0;0.14532829318607357;0.0;0.12741218007660887;0.0;0.1223271111229267;0.1111033070426179;0.0;0.0;0.0;0.10861444214277861;0.0;0.0;0.0;0.1486863413947402;0.10861444214277861;0.0;1.0;0.0;0.0;0.0;0.0;0.14577576327665379;0.008754391999442696;0.0;0.0;0.0;0.01454866207651827;0.12705590171490894;0.057512543804320304;0.0;0.0;0.12705590171490894;0.0;0.00644285964833323;0.129161249401264;0.10251657921088099;0.0;0.059997900517474737;0.0;0.112886005531297;0.06054529612933999;0.03898763359089278;0.0;0.0;0.10396553211844985;0.11260476012938384;0.13484356899313144;0.08240117320610767;0.0;0.0;0.011917507312416479;0.0;0.0;0.0;0.0;0.10861444214277861;0.0;0.0;0.0;0.15186325336566142;0.0;0.0;0.0;0.009940745085628543;0.0;0.051466723146699776;0.0;0.0;0.0;0.0;0.0;0.0;0.14577576327665379;0.12881084722944994;0.0;0.0;0.0;0.0;0.0;0.1379723158137202;0.11153179167231024;0.05749452510333086;0.005791764842280598;0.10143018562857925;0.0;0.11370374161179679
