;GO:0042416;GO:0036499;GO:0008584;GO:0016925;GO:0034198;GO:0021952;GO:0008344;GO:0061737;GO:0045648;GO:0002244;GO:0000188;GO:0071372;GO:0001666;GO:0071376;GO:0001942;GO:0045650;GO:0030308;GO:0035556;GO:0042701;GO:0042541;GO:0042542;GO:0006611;GO:0032713;GO:0007193;GO:0043408;GO:0033089;GO:0008285;GO:0008284;GO:0045786;GO:0097191;GO:0042551;GO:0045944;GO:0043401;GO:0021773;GO:0043524;GO:0071310;GO:0043372;GO:0046882;GO:0051384;GO:0046881;GO:0071397;GO:0030522;GO:2001241;GO:0044344;GO:0001541;GO:0042326;GO:1990440;GO:0007517;GO:0042053;GO:0035767;GO:0001938;GO:0035924;GO:2001234;GO:0007050;GO:1902237;GO:0006366;GO:0002042;GO:0045444;GO:0006367;GO:0043547;GO:0032924;GO:0032526;GO:0035914;GO:0071850;GO:0048168;GO:0033574;GO:0051447;GO:2000279;GO:0014037;GO:0006094;GO:0090266;GO:0060395;GO:0045578;GO:0008277;GO:1904948;GO:0060279;GO:0031668;GO:0030218;GO:0048333;GO:0032355;GO:0035987;GO:0032870;GO:0010469;GO:0010862;GO:0007274;GO:0061394;GO:0051591;GO:0045586;GO:1903984;GO:0000122;GO:0070262;GO:0032868;GO:0009968;GO:0000082;GO:0045077;GO:0060070;GO:0035335;GO:0032743;GO:0035970;GO:0006351;GO:0048468;GO:0097154;GO:0001975;GO:0043066;GO:0070373;GO:0043065;GO:0034599;GO:0032733
GO:0000188;0.0;0.003049715297646511;0.0;0.0;0.0;0.0;0.0;0.003049715297646511;0.003049715297646511;0.0;1.0;0.0;0.0;0.0;0.0;0.009167127394920439;0.009167127394920439;0.003049715297646511;0.0012897208607246021;0.0;0.0;0.0;0.003049715297646511;0.003049715297646511;0.06014882893622128;0.003049715297646511;0.009167127394920439;0.003049715297646511;0.009167127394920439;0.003049715297646511;0.0;0.008723123630041733;0.003049715297646511;0.0;0.009167127394920439;0.0;0.003049715297646511;0.01663979504249748;0.0;0.004611468516642131;0.0;0.003049715297646511;0.014396937482672859;0.0;0.0;0.06951419447018227;0.008723123630041733;0.0;0.008723123630041733;0.0;0.003049715297646511;0.0;0.05387107823386531;0.009167127394920439;0.016029602813427198;0.0;0.0;0.0;0.0;0.0025924264844790347;0.003049715297646511;0.0;0.0;0.009167127394920439;0.004611468516642131;0.0;0.009167127394920439;0.030776436959461775;0.0;0.0;0.003049715297646511;0.003049715297646511;0.009167127394920439;0.014396937482672859;0.0;0.001710504557221425;0.0;0.0;0.0;0.0;0.0;0.0;0.014396937482672859;0.041758591335916695;0.0;0.008723123630041733;0.0;0.003049715297646511;0.014396937482672859;0.030776436959461775;0.0;0.0;0.05387107823386531;0.0;0.049612030139019346;0.003049715297646511;0.0;0.001710504557221425;0.0;0.0;0.0;0.0;0.0;0.009167127394920439;0.3903970591546369;0.003049715297646511;0.0;0.001710504557221425
GO:0071372;0.006630447522617406;0.09772223122769129;0.0;0.010797935324323481;0.09772223122769129;0.024316193003356558;0.0;0.024316193003356558;0.0;0.024316193003356558;0.0;1.0;0.024316193003356558;0.17493539509965136;0.0;0.0;0.0;0.024316193003356558;0.024316193003356558;0.014146398650743533;0.04433783823232101;0.0;0.0;0.024316193003356558;0.0;0.0;0.0;0.0;0.0;0.024316193003356558;0.024316193003356558;0.0;0.024316193003356558;0.024316193003356558;0.0;0.3008366639551765;0.0;0.0;0.15782985639980315;0.0;0.09517735393312209;0.024316193003356558;0.0;0.3008366639551765;0.0;0.0;0.00665152566602247;0.0;0.0;0.024316193003356558;0.0;0.3008366639551765;0.0;0.024316193003356558;0.0;0.00576711589335461;0.024316193003356558;0.024316193003356558;0.007057077111086225;0.0;0.024316193003356558;0.06698012639615662;0.024316193003356558;0.024316193003356558;0.0;0.15782985639980315;0.0;0.0;0.024316193003356558;0.0;0.0;0.024316193003356558;0.0;0.0;0.024316193003356558;0.0;0.09772223122769129;0.024316193003356558;0.024316193003356558;0.15782985639980315;0.024316193003356558;0.58450845646065;0.0;0.0;0.024316193003356558;0.025403731763386245;0.06698012639615662;0.0;0.0;0.0;0.018785553326515915;0.15782985639980315;0.0;0.024316193003356558;0.0;0.024316193003356558;0.018785553326515915;0.0;0.018785553326515915;0.005791764842280598;0.024316193003356558;0.024316193003356558;0.06698012639615662;0.0;0.0;0.0;0.1820182357644054;0.0
GO:0001666;0.0;0.07672885527549445;0.0;0.0;0.052974558484462496;0.0;0.0;0.0;0.0;0.0;0.0;0.024316193003356558;1.0;0.007277504342912662;0.0;0.0;0.0;0.0;0.0;0.0;0.07743510230864864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0808285555479354;0.0;0.0;0.05367328800400637;0.0;0.0076930480392888665;0.0;0.0;0.034541580701594334;0.0;0.0;0.0030178830883536606;0.0;0.0;0.0;0.0;0.05379798561210026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07689731764078657;0.0;0.0;0.0;0.03698742828427284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07455780430962491;0.0;0.0;0.04534787702305259;0.0;0.0416010970150841;0.0;0.0;0.0;0.011526001149092923;0.04232980852629181;0.0;0.0;0.0;0.0;0.04548348245603824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04776118780545126;0.0;0.0;0.0;0.08940883505212019;0.0
GO:0071376;0.006630447522617406;0.029246928664387137;0.0;0.007277504342912662;0.029246928664387137;0.007277504342912662;0.0;0.007277504342912662;0.0;0.007277504342912662;0.0;0.17493539509965136;0.007277504342912662;1.0;0.0;0.0;0.0;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.020046236706115245;0.0;0.0;0.007277504342912662;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.0;0.090036303303685;0.0;0.0;0.04723631965054307;0.0;0.09151531271434445;0.007277504342912662;0.0;0.090036303303685;0.0;0.0;0.00665152566602247;0.0;0.0;0.007277504342912662;0.0;0.090036303303685;0.0;0.007277504342912662;0.0;0.00576711589335461;0.007277504342912662;0.007277504342912662;0.007057077111086225;0.0;0.007277504342912662;0.020046236706115245;0.007277504342912662;0.007277504342912662;0.0;0.04723631965054307;0.0;0.0;0.007277504342912662;0.0;0.0;0.007277504342912662;0.0;0.0;0.007277504342912662;0.0;0.029246928664387137;0.007277504342912662;0.007277504342912662;0.04723631965054307;0.007277504342912662;0.17493539509965136;0.0;0.0;0.007277504342912662;0.025403731763386245;0.054953670082399146;0.0;0.0;0.0;0.007277504342912662;0.15415051302698418;0.0;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.005791764842280598;0.007277504342912662;0.007277504342912662;0.054953670082399146;0.0;0.0;0.0;0.054475571117646206;0.0
GO:0001942;0.0;0.0;0.12672175318334397;0.0;0.0;0.05018769374336425;0.13701975560673865;0.0;0.0;0.15057668701159702;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08512117279284284;0.0;0.0;0.1180639611886754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18661183722052513;0.0;0.0;0.23330306690740424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15057668701159702;0.0;0.0;0.0;0.0;0.15057668701159702;0.0;0.0;0.0;0.0;0.0;0.14548277147425906;0.0;0.0;0.0;0.0;0.0;0.06658945931908156;0.0;0.0;0.14849822590614928;0.15057668701159702;0.0;0.15057668701159702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2272819368365731;0.14125265454263564;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045650;0.0;0.009450561248887372;0.0;0.0;0.0;0.0;0.0;0.009450561248887372;0.07971886085476243;0.0;0.009167127394920439;0.0;0.0;0.0;0.0;1.0;0.028407405435158316;0.009450561248887372;0.003996630766698656;0.0;0.0;0.0;0.02811199165180157;0.009450561248887372;0.009450561248887372;0.06729406365722045;0.028407405435158316;0.009450561248887372;0.028407405435158316;0.009450561248887372;0.0;0.005439344724655555;0.009450561248887372;0.0;0.028407405435158316;0.0;0.03767578003196464;0.028407405435158316;0.0;0.009450561248887372;0.0;0.009450561248887372;0.009450561248887372;0.0;0.0;0.028407405435158316;0.003913695676045668;0.0;0.009450561248887372;0.0;0.009450561248887372;0.0;0.028407405435158316;0.028407405435158316;0.009450561248887372;0.0;0.0;0.0;0.0;0.003996630766698656;0.009450561248887372;0.0;0.0;0.028407405435158316;0.009450561248887372;0.0;0.028407405435158316;0.028407405435158316;0.0;0.0;0.009450561248887372;0.009450561248887372;0.33102586758487773;0.009450561248887372;0.0;0.009450561248887372;0.0;0.0;0.0;0.0;0.0;0.0;0.009450561248887372;0.007863673773434386;0.0;0.009450561248887372;0.0;0.07971886085476243;0.009450561248887372;0.013029324657314607;0.0;0.0;0.028407405435158316;0.0;0.028407405435158316;0.009450561248887372;0.0;0.009450561248887372;0.0;0.0;0.0;0.0;0.0;0.028407405435158316;0.020267713863604715;0.009450561248887372;0.0;0.009450561248887372
GO:0030308;0.0;0.09843484775068445;0.0;0.0;0.0;0.0;0.0;0.09843484775068445;0.02219170420503147;0.0;0.009167127394920439;0.0;0.0;0.0;0.0;0.028407405435158316;1.0;0.09843484775068445;0.02741390719245542;0.0;0.0;0.0;0.09843484775068445;0.09843484775068445;0.05070282084594318;0.007977618639555543;0.2958849273984637;0.09843484775068445;0.2958849273984637;0.09843484775068445;0.0;0.005439344724655555;0.09843484775068445;0.0;0.13324193287088393;0.0;0.0044664118751067015;0.05180732940675921;0.0;0.017259395847900365;0.0;0.09843484775068445;0.01876335530338094;0.0;0.0;0.1318741800115749;0.003913695676045668;0.0;0.09843484775068445;0.0;0.09120063924171794;0.0;0.08195839143942517;0.2958849273984637;0.009600437115026908;0.0;0.0;0.0;0.0;0.04162797644235149;0.09843484775068445;0.0;0.0;0.19887232555472645;0.09843484775068445;0.0;0.2405972569994195;0.02885987204485713;0.0;0.0;0.042932243159981134;0.09843484775068445;0.029763924671682703;0.09843484775068445;0.0;0.03782387204335851;0.0;0.0;0.0;0.0;0.0;0.0;0.09843484775068445;0.007863673773434386;0.0;0.014947318878383303;0.0;0.047774232259325464;0.01620294197179387;0.013029324657314607;0.0;0.0;0.17016788405689737;0.0;0.028628717323595593;0.09843484775068445;0.0;0.05520949965292756;0.0;0.0;0.0;0.0;0.0;0.29521392001785984;0.020267713863604715;0.09840791439978333;0.0;0.05520949965292756
GO:0035556;0.006630447522617406;0.24284515283862687;0.0;0.010797935324323481;0.029052828007225057;0.05018769374336425;0.0;0.7203413680427009;0.02219170420503147;0.14532829318607357;0.003049715297646511;0.024316193003356558;0.0;0.007277504342912662;0.0;0.009450561248887372;0.09843484775068445;1.0;0.02741390719245542;0.014146398650743533;0.0;0.0;0.06874165782552993;0.6851336262512295;0.05070282084594318;0.007977618639555543;0.18256445760049927;0.18324392195747494;0.18803336606572693;0.3805907998683022;0.08512117279284284;0.005439344724655555;0.7550975251547541;0.1180639611886754;0.04432685872670267;0.0808285555479354;0.0044664118751067015;0.017235236101284346;0.0;0.017259395847900365;0.0076930480392888665;0.8386868355071861;0.01876335530338094;0.034541580701594334;0.0;0.04387183539837564;0.003913695676045668;0.0;0.13863534405179997;0.05707622990330389;0.09120063924171794;0.05379798561210026;0.027265876143688635;0.14316734840006146;0.009600437115026908;0.00576711589335461;0.1239384715531756;0.14532829318607357;0.007057077111086225;0.06825029425055588;0.6498399442085283;0.0;0.14532829318607357;0.06616074451619969;0.19113963763098196;0.0;0.08004177357123843;0.009601087611380964;0.14532829318607357;0.0;0.0283924997546362;0.8386868355071861;0.009901847381277385;0.1902552005276086;0.06658945931908156;0.03782387204335851;0.07455780430962491;0.14532829318607357;0.14532829318607357;0.0;0.14532829318607357;0.0416010970150841;0.1637692245489811;0.007863673773434386;0.1308282319293432;0.014947318878383303;0.0;0.047774232259325464;0.01620294197179387;0.004334589126298501;0.018785553326515915;0.0;0.0566113654604624;0.07876166931218363;0.009524187175815385;0.6185745803285361;0.018785553326515915;0.06845703713218734;0.018785553326515915;0.005791764842280598;0.11850192488592266;0.14125265454263564;0.0;0.0982116173552396;0.006742652780456316;0.09840791439978333;0.049034472044868035;0.06845703713218734
GO:0042701;0.006630447522617406;0.02741390719245542;0.02741390719245542;0.010797935324323481;0.02741390719245542;0.02741390719245542;0.0;0.02741390719245542;0.012446739275797142;0.02741390719245542;0.0012897208607246021;0.024316193003356558;0.0;0.007277504342912662;0.0;0.003996630766698656;0.02741390719245542;0.02741390719245542;1.0;0.014146398650743533;0.0;0.08555032650655993;0.02741390719245542;0.02741390719245542;0.021442160779092737;0.003373725142894562;0.02741390719245542;0.02741390719245542;0.02741390719245542;0.02741390719245542;0.02741390719245542;0.0023002922159567813;0.02741390719245542;0.02741390719245542;0.018745774215166506;0.02741390719245542;0.0018888401066022669;0.01870255673516982;0.0;0.018728773320143652;0.0076930480392888665;0.02741390719245542;0.007934999955777162;0.02741390719245542;0.02741390719245542;0.018553345407430723;0.0016550971035948917;0.0;0.02741390719245542;0.02741390719245542;0.02741390719245542;0.02741390719245542;0.011530705595891491;0.02741390719245542;0.0040600130867560385;0.00576711589335461;0.02741390719245542;0.02741390719245542;0.007057077111086225;0.02741390719245542;0.02741390719245542;0.0;0.02741390719245542;0.02741390719245542;0.03635795512960467;0.0;0.02741390719245542;0.004060288180866724;0.02741390719245542;0.0;0.012007153339831808;0.02741390719245542;0.004187479118854112;0.02741390719245542;0.02741390719245542;0.02741390719245542;0.02741390719245542;0.02741390719245542;0.02741390719245542;0.0;0.02741390719245542;0.02741390719245542;0.02741390719245542;0.00332553799869709;0.02741390719245542;0.006321202829729875;0.0;0.020203664255972812;0.006852204296663155;0.0018330924277329649;0.018785553326515915;0.0;0.023940877053280085;0.02741390719245542;0.004027767080938389;0.02741390719245542;0.018785553326515915;0.02741390719245542;0.018785553326515915;0.005791764842280598;0.02741390719245542;0.02741390719245542;0.0;0.02741390719245542;0.002851459595027815;0.02741390719245542;0.02741390719245542;0.02741390719245542
GO:0042541;0.09203066411092226;0.014146398650743533;0.0;0.14355503843177683;0.014146398650743533;0.014146398650743533;0.0;0.014146398650743533;0.0;0.014146398650743533;0.0;0.014146398650743533;0.0;0.007277504342912662;0.0;0.0;0.0;0.014146398650743533;0.014146398650743533;1.0;0.0;0.0;0.0;0.014146398650743533;0.0;0.0;0.0;0.0;0.0;0.014146398650743533;0.014146398650743533;0.0;0.014146398650743533;0.014146398650743533;0.0;0.014146398650743533;0.0;0.0;0.0;0.0;0.0076930480392888665;0.014146398650743533;0.0;0.014146398650743533;0.0;0.0;0.0016550971035948917;0.0;0.0;0.014146398650743533;0.0;0.014146398650743533;0.0;0.014146398650743533;0.0;0.17599634687149454;0.014146398650743533;0.014146398650743533;0.07550562001685333;0.0;0.014146398650743533;0.0;0.014146398650743533;0.014146398650743533;0.0;0.0;0.0;0.0;0.014146398650743533;0.0822357349263696;0.0;0.014146398650743533;0.0;0.0;0.014146398650743533;0.0;0.014146398650743533;0.014146398650743533;0.014146398650743533;0.0;0.014146398650743533;0.014146398650743533;0.0;0.0;0.014146398650743533;0.006321202829729875;0.0;0.0;0.0;0.0;0.18807176936910927;0.0;0.0;0.014146398650743533;0.0;0.014146398650743533;0.18807176936910927;0.0;0.18807176936910927;0.17674856427884625;0.014146398650743533;0.014146398650743533;0.0;0.0;0.0;0.0;0.014146398650743533;0.0
GO:0042542;0.0;0.07672885527549445;0.0;0.0;0.052974558484462496;0.0;0.0;0.0;0.0;0.0;0.0;0.04433783823232101;0.07743510230864864;0.020046236706115245;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07743510230864864;0.0;0.0;0.07743510230864864;0.0;0.021190871859429014;0.0;0.0;0.06298268060401338;0.0;0.0;0.0030178830883536606;0.0;0.0;0.0;0.0;0.07743510230864864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11697938255256914;0.0;0.0;0.0;0.10188365511029604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04246771985376503;0.0;0.0;0.11697938255256914;0.0;0.07585491320484583;0.0;0.0;0.0;0.011526001149092923;0.11659949914958978;0.0;0.0;0.0;0.0;0.11697938255256914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11697938255256914;0.0;0.0;0.0;0.12033038233884455;0.0
GO:0006611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08555032650655993;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032713;0.0;0.05580952130204649;0.0;0.0;0.0;0.0;0.0;0.06874165782552993;0.02219170420503147;0.0;0.003049715297646511;0.0;0.0;0.0;0.0;0.02811199165180157;0.09843484775068445;0.06874165782552993;0.02741390719245542;0.0;0.0;0.0;1.0;0.06874165782552993;0.028437869655536536;0.007977618639555543;0.12256178130074538;0.06874165782552993;0.12256178130074538;0.06874165782552993;0.0;0.0030507844279764845;0.06874165782552993;0.0;0.04432685872670267;0.0;0.0044664118751067015;0.05126857555186761;0.0;0.017259395847900365;0.0;0.06874165782552993;0.010523869155906359;0.0;0.0;0.04387183539837564;0.002195088274180878;0.0;0.06874165782552993;0.0;0.05115202365442158;0.0;0.027265876143688635;0.12256178130074538;0.005384630968419875;0.0;0.0;0.0;0.0;0.051831227063431795;0.06874165782552993;0.0;0.0;0.06616074451619969;0.06874165782552993;0.0;0.08004177357123843;0.009601087611380964;0.0;0.0;0.015924601309076882;0.06874165782552993;0.02945440419770359;0.06874165782552993;0.0;0.06743743575535081;0.0;0.0;0.0;0.0;0.0;0.0;0.06874165782552993;0.004410526397773013;0.0;0.00838355536972487;0.0;0.047774232259325464;0.009087801115250253;0.004334589126298501;0.0;0.0;0.0566113654604624;0.0;0.05305873722005794;0.06874165782552993;0.0;0.18074282109611275;0.0;0.0;0.0;0.0;0.0;0.0982116173552396;0.006742652780456316;0.055194393449573706;0.0;0.18074282109611275
GO:0007193;0.006630447522617406;0.24284515283862687;0.0;0.010797935324323481;0.029052828007225057;0.05018769374336425;0.0;0.8169123411087083;0.02219170420503147;0.1187204762159681;0.003049715297646511;0.024316193003356558;0.0;0.007277504342912662;0.0;0.009450561248887372;0.09843484775068445;0.6851336262512295;0.02741390719245542;0.014146398650743533;0.0;0.0;0.06874165782552993;1.0;0.05070282084594318;0.007977618639555543;0.18256445760049927;0.18324392195747494;0.18803336606572693;0.3805907998683022;0.08512117279284284;0.005439344724655555;0.6851336262512295;0.1180639611886754;0.04432685872670267;0.0808285555479354;0.0044664118751067015;0.017235236101284346;0.0;0.017259395847900365;0.0076930480392888665;0.6851336262512295;0.01876335530338094;0.034541580701594334;0.0;0.04387183539837564;0.003913695676045668;0.0;0.13863534405179997;0.05707622990330389;0.09120063924171794;0.05379798561210026;0.027265876143688635;0.14316734840006146;0.009600437115026908;0.00576711589335461;0.1187204762159681;0.1187204762159681;0.007057077111086225;0.06825029425055588;0.6498399442085283;0.0;0.1187204762159681;0.06616074451619969;0.19113963763098196;0.0;0.08004177357123843;0.009601087611380964;0.1187204762159681;0.0;0.0283924997546362;0.6851336262512295;0.009901847381277385;0.1902552005276086;0.06658945931908156;0.03782387204335851;0.07455780430962491;0.1187204762159681;0.1187204762159681;0.0;0.1187204762159681;0.0416010970150841;0.1637692245489811;0.007863673773434386;0.1187204762159681;0.014947318878383303;0.0;0.047774232259325464;0.01620294197179387;0.004334589126298501;0.018785553326515915;0.0;0.0566113654604624;0.07876166931218363;0.009524187175815385;0.6185745803285361;0.018785553326515915;0.06845703713218734;0.018785553326515915;0.005791764842280598;0.11850192488592266;0.1187204762159681;0.0;0.0982116173552396;0.006742652780456316;0.09840791439978333;0.049034472044868035;0.06845703713218734
GO:0043408;0.0;0.05070282084594318;0.0;0.0;0.0;0.0;0.0;0.05070282084594318;0.02219170420503147;0.0;0.06014882893622128;0.0;0.0;0.0;0.0;0.009450561248887372;0.05070282084594318;0.05070282084594318;0.021442160779092737;0.0;0.0;0.0;0.028437869655536536;0.05070282084594318;1.0;0.007977618639555543;0.05070282084594318;0.05070282084594318;0.05070282084594318;0.05070282084594318;0.0;0.015558198673889911;0.05070282084594318;0.0;0.04432685872670267;0.0;0.0044664118751067015;0.0260613666853761;0.0;0.02609789859082176;0.0;0.05070282084594318;0.08857707257999421;0.0;0.0;0.17236014973431785;0.011194373212100147;0.0;0.14502566025501984;0.0;0.05070282084594318;0.0;0.128715331084812;0.05070282084594318;0.05046083937996614;0.0;0.0;0.0;0.0;0.021442160779092737;0.05070282084594318;0.0;0.0;0.05070282084594318;0.07666763589914434;0.0;0.05070282084594318;0.027462063190478767;0.0;0.0;0.0283924997546362;0.05070282084594318;0.009901847381277385;0.23935524161141408;0.0;0.028437869655536536;0.0;0.0;0.0;0.0;0.0;0.0;0.23935524161141408;0.1076742933208299;0.0;0.04275392874030413;0.0;0.047774232259325464;0.07649000638955081;0.01239825791716216;0.0;0.0;0.23935524161141408;0.0;0.049145744324132726;0.05070282084594318;0.0;0.028437869655536536;0.0;0.0;0.0;0.0;0.0;0.05070282084594318;0.13298378015186518;0.05070282084594318;0.0;0.028437869655536536
GO:0033089;0.0;0.007977618639555543;0.0;0.0;0.0;0.0;0.0;0.007977618639555543;0.12175633012344808;0.0;0.003049715297646511;0.0;0.0;0.0;0.0;0.06729406365722045;0.007977618639555543;0.007977618639555543;0.003373725142894562;0.0;0.0;0.0;0.007977618639555543;0.007977618639555543;0.007977618639555543;1.0;0.007977618639555543;0.02389805897157093;0.007977618639555543;0.007977618639555543;0.0;0.016294308724158792;0.007977618639555543;0.0;0.007977618639555543;0.0;0.48305632734822074;0.007977618639555543;0.0;0.02389805897157093;0.0;0.007977618639555543;0.02389805897157093;0.0;0.0;0.007977618639555543;0.011724016186882099;0.0;0.007977618639555543;0.0;0.02389805897157093;0.0;0.007977618639555543;0.007977618639555543;0.02389805897157093;0.0;0.0;0.0;0.0;0.003373725142894562;0.007977618639555543;0.0;0.0;0.007977618639555543;0.007977618639555543;0.0;0.007977618639555543;0.007977618639555543;0.0;0.0;0.007977618639555543;0.007977618639555543;0.0981540012063894;0.007977618639555543;0.0;0.023648687696953153;0.0;0.0;0.0;0.0;0.0;0.0;0.007977618639555543;0.02355672138035425;0.0;0.007977618639555543;0.0;0.13141641242592353;0.02389805897157093;0.004334589126298501;0.0;0.0;0.007977618639555543;0.0;0.007977618639555543;0.007977618639555543;0.0;0.023648687696953153;0.0;0.0;0.0;0.0;0.0;0.007977618639555543;0.006742652780456316;0.02389805897157093;0.0;0.023648687696953153
GO:0008285;0.0;0.09950464624640411;0.0;0.0;0.0;0.0;0.0;0.18256445760049927;0.02219170420503147;0.0;0.009167127394920439;0.0;0.0;0.0;0.0;0.028407405435158316;0.2958849273984637;0.18256445760049927;0.02741390719245542;0.0;0.0;0.0;0.12256178130074538;0.18256445760049927;0.05070282084594318;0.007977618639555543;1.0;0.2760553580631749;0.5487697956264481;0.15594526990907975;0.0;0.005439344724655555;0.18256445760049927;0.0;0.13324193287088393;0.0;0.0044664118751067015;0.05180732940675921;0.0;0.017259395847900365;0.0;0.18256445760049927;0.01876335530338094;0.0;0.0;0.1318741800115749;0.003913695676045668;0.0;0.13863534405179997;0.0;0.1379043076202475;0.0;0.08195839143942517;0.4303461777527684;0.009600437115026908;0.0;0.0;0.0;0.0;0.06825029425055588;0.18256445760049927;0.0;0.0;0.19887232555472645;0.18256445760049927;0.0;0.2405972569994195;0.02885987204485713;0.0;0.0;0.0283924997546362;0.18256445760049927;0.029763924671682703;0.18256445760049927;0.0;0.03782387204335851;0.0;0.0;0.0;0.0;0.0;0.0;0.1637692245489811;0.007863673773434386;0.0;0.014947318878383303;0.0;0.047774232259325464;0.01620294197179387;0.013029324657314607;0.0;0.0;0.17016788405689737;0.0;0.028628717323595593;0.18256445760049927;0.0;0.06845703713218734;0.0;0.0;0.0;0.0;0.0;0.29521392001785984;0.020267713863604715;0.09840791439978333;0.0;0.06845703713218734
GO:0008284;0.0;0.09950464624640411;0.0;0.0;0.0;0.0;0.0;0.18324392195747494;0.06647831636647994;0.0;0.003049715297646511;0.0;0.0;0.0;0.0;0.009450561248887372;0.09843484775068445;0.18324392195747494;0.02741390719245542;0.0;0.0;0.0;0.06874165782552993;0.18324392195747494;0.05070282084594318;0.02389805897157093;0.2760553580631749;1.0;0.18324392195747494;0.15594526990907975;0.0;0.016294308724158792;0.18324392195747494;0.0;0.04432685872670267;0.0;0.013379753934762087;0.017235236101284346;0.0;0.051702905142854645;0.0;0.18324392195747494;0.056208223506873226;0.0;0.0;0.04387183539837564;0.011724016186882099;0.0;0.13863534405179997;0.0;0.4977007600987862;0.0;0.027265876143688635;0.14316734840006146;0.028759435953753947;0.0;0.0;0.0;0.0;0.06825029425055588;0.18324392195747494;0.0;0.0;0.06616074451619969;0.18324392195747494;0.0;0.08004177357123843;0.009601087611380964;0.0;0.0;0.0283924997546362;0.18324392195747494;0.009901847381277385;0.18324392195747494;0.0;0.06743743575535081;0.0;0.0;0.0;0.0;0.0;0.0;0.1637692245489811;0.02355672138035425;0.0;0.014947318878383303;0.0;0.047774232259325464;0.04853815157757964;0.004334589126298501;0.0;0.0;0.0566113654604624;0.0;0.009524187175815385;0.18324392195747494;0.0;0.12205432162818906;0.0;0.0;0.0;0.0;0.0;0.0982116173552396;0.006742652780456316;0.29479450545988367;0.0;0.12205432162818906
