;GO:0090330;GO:0051092;GO:1902715;GO:0060326;GO:2000318;GO:0051289;GO:0001865;GO:0032729;GO:0032689;GO:0070207;GO:0035556;GO:0050830;GO:0034260;GO:2000570;GO:2000010;GO:0030183;GO:0045577;GO:0042100;GO:0045652;GO:0042267;GO:0042102;GO:0046627;GO:0030217;GO:0045580;GO:0002323;GO:0051973;GO:0001558;GO:0070233;GO:0002769;GO:0002728;GO:0030890;GO:0018105;GO:2000484;GO:0032753;GO:0045429;GO:1904355;GO:0038095;GO:0043123;GO:0046710;GO:0046037;GO:0038096;GO:0046638;GO:0002223;GO:0050850;GO:0002534;GO:0046641;GO:0032740;GO:0050852;GO:0050853;GO:0050776;GO:0038202;GO:0031295;GO:0007169;GO:0007202;GO:0038083;GO:0007166;GO:0007249;GO:0060732;GO:0045954;GO:0045086;GO:0071222;GO:0006509;GO:0002228;GO:0070970;GO:0071663;GO:0045087;GO:0032212;GO:0072678;GO:0032496;GO:0050900;GO:2000502
GO:0035556;0.10002551736833702;0.12929819309392823;0.091351229638843;0.04185693223854884;0.08329456255717056;0.03665107511377288;0.025915491655330004;0.10237573656563452;0.09407262700508316;0.032459504818285294;1.0;0.0;0.09826073367619746;0.07675387763987655;0.08745708641456765;0.03750313902825974;0.10479024166488411;0.03351555634626716;0.1133521906687228;0.0;0.12276964473279628;0.10728781064025236;0.038113496179690204;0.12786151016296765;0.031753353920987513;0.10875819780565288;0.15090827676724516;0.10233976584813632;0.21554765107175303;0.06754497299885331;0.11042930269448478;0.040908313499199704;0.09870344222603673;0.0905221542805189;0.10910603952702484;0.10002551736833702;0.33496696802706505;0.13295331318071513;0.030100745967096772;0.03143706987822081;0.3396949020788301;0.11165734464821525;0.30870813990922513;0.11074459717678478;0.0;0.10064112362664952;0.08556796544010549;0.3353435437297054;0.3368275496457058;0.15675922925763114;0.47544435144748487;0.1133521906687228;0.41499439306267977;0.08111392319759385;0.03456576977370484;0.561656831449571;0.5998975275563753;0.09723407764771096;0.09299015159828103;0.09643111740200874;0.03994854272555451;0.0;0.0;0.025915491655330004;0.07162165377891783;0.0;0.10803963973315162;0.03159801605360953;0.0;0.0455952974473127;0.08138636239599926
GO:0050830;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44562372418912716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.59429163288018;0.0;0.44900875897242915;0.0;0.0;0.6140518845743839;0.0;0.0;0.638443490678165;0.0;0.0
GO:0034260;0.06369219596769944;0.3174468719520843;0.059597424860129214;0.0;0.06117846366953032;0.0;0.0;0.07088189371933146;0.2033398326352796;0.0;0.09826073367619746;0.0;1.0;0.05223299583421313;0.06339459702892575;0.0;0.06585897492919264;0.0;0.06961425485544577;0.0;0.07355166421411163;0.20386547235270072;0.0;0.0756012925000403;0.0;0.3346836167293242;0.08424583617649392;0.19710556235668988;0.05463796075480087;0.15899837786801013;0.0683516929814982;0.0;0.06308082624997637;0.06498969345954794;0.06777355706327626;0.06369219596769944;0.07504916330226355;0.0775980245030318;0.0;0.0;0.07576015752528305;0.06888456147831944;0.07097821883218622;0.06848883984237283;0.0;0.06397535011694881;0.06239606272198646;0.07510603287834394;0.07532973922923983;0.09329014847403798;0.06017966820016245;0.06961425485544577;0.08626625829674137;0.4243554994048271;0.0;0.10311035934150725;0.0710733065600114;0.06239606272198646;0.06625209332682176;0.062019488140119546;0.0;0.0;0.0;0.0;0.05463796075480087;0.0;0.06730463498625262;0.0;0.0;0.0;0.16631914350849922
GO:2000570;0.4634239109885679;0.15412455084397975;0.1416566185844738;0.0;0.3285442997206493;0.0;0.0;0.14606754509470526;0.051025442896625695;0.0;0.07675387763987655;0.0;0.05223299583421313;1.0;0.13413824246940428;0.0;0.44146364495546486;0.0;0.3148312380780354;0.0;0.5995904120912675;0.05809653937669278;0.0;0.5537895857031557;0.0;0.1561819158406364;0.06887741284176865;0.056614310378147896;0.26077062926684935;0.2515269417723919;0.4966396944305272;0.0;0.14806535422888026;0.1367329428199037;0.15645031969965276;0.1491736849714206;0.33307439547961554;0.17313690876392446;0.0;0.0;0.38652348870189024;0.7260372944922985;0.3681588277017073;0.15770409726787904;0.0;0.6861146944765042;0.1324988254924403;0.3840469857983695;0.38489518455925764;0.3896174155803373;0.05348765461158716;0.5753139651703113;0.07005795001271553;0.0442294684177973;0.0;0.0793183170216674;0.06077344669460559;0.14681819251874867;0.3493972638637362;0.1461297186764444;0.0;0.0;0.0;0.0;0.3005091133685225;0.0;0.15562493871522887;0.0;0.0;0.0;0.26077062926684935
GO:2000010;0.05897031475857605;0.19023806924246667;0.39923211455818153;0.0;0.1554701910904634;0.0;0.0;0.1781115115265942;0.061624567189669015;0.0;0.08745708641456765;0.0;0.06339459702892575;0.13413824246940428;1.0;0.0;0.06082305747289283;0.0;0.06401209367822949;0.0;0.18425227237478162;0.06177149763826302;0.0;0.069039503399795;0.0;0.1705593282535864;0.07617772570021288;0.05987742191607121;0.05112613595807175;0.04901441689918224;0.17225674156575155;0.0;0.42085222358784774;0.16442395264103885;0.17091414399619323;0.16138464721213358;0.06857876653004479;0.19348774053808335;0.0;0.0;0.1893036015834379;0.17349262452733769;0.17833372778136677;0.17257497225154034;0.0;0.16204870065854013;0.15833935783958572;0.1878101403158602;0.18832114676658374;0.08349740957942925;0.05594692972714482;0.17518253375218315;0.07782590668608778;0.0533473877704016;0.0;0.09127818199338303;0.065243684644765;0.15833935783958572;0.16737225919473828;0.15745286280311185;0.0;0.0;0.0;0.0;0.13991740503153832;0.0;0.1698238506950975;0.0;0.0;0.0;0.2391123365050489
GO:0030183;0.0;0.0;0.0;0.02955645181848148;0.0;0.026862234835871347;0.6457644401786713;0.0;0.0;0.024539713195627318;0.03750313902825974;0.0;0.0;0.0;0.0;1.0;0.0;0.8492483640245458;0.0;0.3377988193603793;0.0;0.0;0.866186546606557;0.0;0.6713110766247982;0.0;0.0;0.0;0.02002330655878193;0.0;0.0;0.02908028008524;0.0;0.0;0.0;0.0;0.028025588759474557;0.0;0.0231672271618646;0.0239508132967792;0.3992775700670053;0.0;0.37241789834303174;0.0;0.0;0.0;0.0;0.3955893104266642;0.39685016600443307;0.0;0.02216631393546865;0.3648002228474973;0.03255402290971606;0.0;0.025724789147027555;0.039536363463968674;0.02644310035741538;0.0;0.0;0.0;0.02859196781708855;0.0;0.3403818662943152;0.02060597484708763;0.0;0.46663773115012513;0.0;0.33911478872774725;0.0;0.44247749739546144;0.0
GO:0045577;0.5056517795956067;0.08237041227776512;0.2578525379614048;0.0;0.35147796765592304;0.0;0.0;0.30447179659524376;0.2876847997163902;0.0;0.10479024166488411;0.0;0.06585897492919264;0.44146364495546486;0.06082305747289283;0.0;1.0;0.0;0.6210720682164868;0.0;0.6132199424755955;0.07284942241583135;0.0;0.8250377362308227;0.0;0.07352438050185192;0.09063912443895836;0.07053382854642229;0.31522305105035087;0.3018151418045501;0.7135011664429638;0.0;0.2723152800305925;0.2802133926510253;0.07368318787380325;0.06942674844363503;0.42736843674184644;0.08383875037153726;0.0;0.0;0.43122247410020254;0.754957490110963;0.4052341539996677;0.07442687208487056;0.0;0.5366467427588277;0.26947730328806485;0.42767683379832855;0.4288897510179913;0.5251578105599933;0.06574570715869288;0.5818491574540702;0.0926946156526132;0.055345295898913155;0.0;0.1096293611625986;0.07710831336845987;0.06807036079302627;0.3793931815844806;0.26791554324079864;0.0;0.0;0.0;0.0;0.31522305105035087;0.0;0.07319527800174228;0.0;0.0;0.0;0.31522305105035087
GO:0042100;0.0;0.0;0.0;0.02702263272812021;0.0;0.024752817863159495;0.5380062592132202;0.0;0.0;0.02276725574989093;0.03351555634626716;0.0;0.0;0.0;0.0;0.8492483640245458;0.0;1.0;0.0;0.3139444099771535;0.0;0.0;0.7068422945052979;0.0;0.623568243068799;0.0;0.0;0.0;0.018827336441713426;0.0;0.0;0.026624053587460058;0.0;0.0;0.0;0.0;0.02573728765656692;0.0;0.021581082035616674;0.022259473739925817;0.3663730041555858;0.0;0.3436318688905612;0.0;0.0;0.0;0.0;0.3632652309158735;0.3643281759857656;0.0;0.02070995544300125;0.33713602727277914;0.029506684242475937;0.0;0.023783776821842278;0.03513008833752792;0.024396489123918855;0.0;0.0;0.0;0.026214165571459076;0.0;0.31617431877450486;0.019341585342707884;0.0;0.42231060038035884;0.0;0.3150807690253336;0.0;0.4024246370322637;0.0
GO:0045652;0.28932589239487694;0.08756973980181704;0.27055490197722487;0.0;0.36925616712930065;0.0;0.0;0.322341660526962;0.30358702335279153;0.0;0.1133521906687228;0.0;0.06961425485544577;0.3148312380780354;0.06401209367822949;0.0;0.6210720682164868;0.0;1.0;0.0;0.44478266191566496;0.07688680400840746;0.0;0.7140145799499628;0.0;0.07763903505792268;0.09697485527834879;0.07431196904253601;0.3294485490266528;0.3148312380780354;0.41300682620014156;0.0;0.28652179010771806;0.2952787273869412;0.077816135917148;0.07308414342053363;0.4539429702770715;0.08923116445174066;0.0;0.0;0.458293651112839;0.6499065992718143;0.4290505716287616;0.07864605739487686;0.0;0.38630334790500787;0.28338168587746615;0.4542909287480387;0.4556597429200057;0.5658643389019136;0.06901641438639028;0.42071738122591407;0.0993314857374771;0.058379256906837824;0.0;0.11903582632802717;0.08164625991489138;0.07158262816365918;0.40019104888113743;0.28165511809456495;0.0;0.0;0.0;0.0;0.3294485490266528;0.0;0.07727215853938779;0.0;0.0;0.0;0.3294485490266528
GO:0042267;0.0;0.0;0.0;0.0;0.0;0.0;0.26276514415546703;0.0;0.0;0.0;0.0;0.44562372418912716;0.0;0.0;0.0;0.3377988193603793;0.0;0.3139444099771535;0.0;1.0;0.0;0.0;0.3412892621058081;0.0;0.42466454546122745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4888014747844538;0.0;0.32787317684067263;0.0;0.0;0.0;0.0;0.3457003774094593;0.3466628789274695;0.0;0.0;0.32195433153469477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2004376523405182;0.0;0.9931979295765134;0.0;0.0;0.6740753751818922;0.0;0.3017812775465927;0.21340449375070727;0.38098051960147117;0.0
GO:0042102;0.6374224446847546;0.22418484069535913;0.1912254346842491;0.0;0.44674129582134225;0.0;0.0;0.20753373548653717;0.07117962079754481;0.0;0.12276964473279628;0.0;0.07355166421411163;0.5995904120912675;0.18425227237478162;0.0;0.6132199424755955;0.0;0.44478266191566496;0.0;1.0;0.08110689872024471;0.0;0.803505295624665;0.0;0.21867982377097311;0.10378583886437755;0.0782469132280124;0.3440242441547972;0.32811612998570494;0.8667304233369892;0.0;0.2030918687215452;0.18918352910398203;0.21920637842668325;0.20518288483276395;0.48208652251933165;0.2534287885163911;0.0;0.0;0.5612090208698396;0.8036868492406809;0.5233077626960719;0.22167566946060416;0.0;0.8616482920028798;0.18117311844545528;0.5560033032687038;0.5577828661416445;0.6102753632673;0.0723977645115027;0.8127836310902584;0.10648974302434709;0.06154682263286328;0.0;0.12946481092684303;0.08642121460148655;0.20075279674584393;0.48619827903642826;0.19946779589238217;0.0;0.0;0.0;0.0;0.39644963422027824;0.0;0.21758945356287876;0.0;0.0;0.0;0.3440242441547972
GO:0046627;0.2201496121291304;0.0839057691190397;0.06609022054887985;0.0;0.211675865147514;0.0;0.0;0.06885887467506738;0.19786159401103864;0.0;0.10728781064025236;0.0;0.20386547235270072;0.05809653937669278;0.06177149763826302;0.0;0.07284942241583135;0.0;0.07688680400840746;0.0;0.08110689872024471;1.0;0.0;0.08329839386056433;0.0;0.07474522712392268;0.09250169029108737;0.20746770028794548;0.18954703652141766;0.30415289144711816;0.07553076060718965;0.0;0.06985469323827521;0.06328498579515383;0.07490935804961818;0.07051430111061184;0.2582202865811042;0.3193497497975476;0.0;0.0;0.2605921133322983;0.07610325158856145;0.24461375457744824;0.2828962941657778;0.0;0.07081968628358437;0.06082305747289283;0.25841004937202067;0.25915643007506006;0.31864525874083505;0.06672018258805128;0.07688680400840746;0.09464352519588316;0.05624617985492815;0.0;0.11236593918977612;0.07845216839979591;0.06911551376350168;0.22876131880920256;0.06870883967584908;0.0;0.0;0.0;0.0;0.05342800857268472;0.0;0.07440512989911237;0.0;0.0;0.0;0.3178468896020274
GO:0030217;0.0;0.0;0.0;0.029934248629041402;0.0;0.027173931566996195;0.7432668435626647;0.0;0.0;0.024799580381822794;0.038113496179690204;0.0;0.0;0.0;0.0;0.866186546606557;0.0;0.7068422945052979;0.0;0.3412892621058081;0.0;0.0;1.0;0.0;0.678301263853505;0.0;0.0;0.0;0.020195985138444682;0.0;0.0;0.02944592660077792;0.0;0.0;0.0;0.0;0.028365038713722448;0.0;0.023398701818713973;0.024198294749429496;0.40416332389811105;0.0;0.3766649299996011;0.0;0.0;0.0;0.0;0.40038467645432796;0.40167633560277743;0.0;0.02237812803356361;0.3688743380471115;0.03301293171117942;0.0;0.026010507593517997;0.040215294405884665;0.026745091419024036;0.0;0.0;0.0;0.028945363041303712;0.0;0.3439261739297808;0.020788895273728073;0.0;0.4733248481668954;0.0;0.3426326216235759;0.0;0.4484856297045613;0.0
GO:0045580;0.5743084672622047;0.09598430289064251;0.29042512533137116;0.0;0.3971563188103411;0.0;0.0;0.3509487228105048;0.32883171421759594;0.0;0.12786151016296765;0.0;0.0756012925000403;0.5537895857031557;0.069039503399795;0.0;0.8250377362308227;0.0;0.7140145799499628;0.0;0.803505295624665;0.08329839386056433;0.0;1.0;0.0;0.0841820338452577;0.10740155871029272;0.08028463911320344;0.35147796765592304;0.3348896660818344;0.6556171730057038;0.0;0.30890352106689134;0.319106352982569;0.08439028275377906;0.07885341473048998;0.49685167271335273;0.09798400559724126;0.0;0.0;0.5020684436878088;0.902492940688388;0.4671847576065837;0.08536723661097698;0.0;0.689481775440093;0.30525679760687247;0.49726855150784516;0.49890907390617484;0.6341309961254045;0.07413883766130161;0.7562486444779918;0.11029977385347564;0.06319025049121331;0.0;0.13514001923078653;0.08891371484940648;0.07710831336845987;0.43317051231905146;0.3032543251406789;0.0;0.0;0.0;0.0;0.35147796765592304;0.0;0.08375088664467746;0.0;0.0;0.0;0.35147796765592304
GO:0002323;0.0;0.0;0.0;0.02586528290592556;0.0;0.023778223686460598;0.5213104208161685;0.0;0.0;0.02194013348914372;0.031753353920987513;0.0;0.0;0.0;0.0;0.6713110766247982;0.0;0.623568243068799;0.0;0.42466454546122745;0.0;0.0;0.678301263853505;0.0;1.0;0.0;0.0;0.0;0.018258136190176338;0.0;0.0;0.025499883233409182;0.0;0.0;0.0;0.0;0.024685276070704996;0.0;0.02083649140926217;0.02146819379751103;0.4926586891408071;0.0;0.33030611041365404;0.0;0.0;0.0;0.0;0.3484061633615869;0.3493838120867045;0.0;0.02002330655878193;0.324299903959682;0.028132187634947712;0.0;0.02288260811661179;0.03319890813702076;0.023449215578532388;0.0;0.0;0.0;0.025123633974355446;0.0;0.42757292661926793;0.01874136187375256;0.0;0.40236119446420615;0.0;0.3038411801278023;0.0;0.38426938660578275;0.0
GO:0051973;0.07114649461741368;0.42140834719586934;0.17785193954420708;0.0;0.16469429680997327;0.0;0.0;0.19032339779375135;0.06561074045148864;0.0;0.10875819780565288;0.0;0.3346836167293242;0.1561819158406364;0.1705593282535864;0.0;0.07352438050185192;0.0;0.07763903505792268;0.0;0.21867982377097311;0.07474522712392268;0.0;0.0841820338452577;0.0;1.0;0.09359265513172917;0.0723095596143837;0.06118030945748724;0.05150319009614524;0.20350101009547938;0.0;0.188072281718807;0.1747764867115424;0.36642542728596;0.678073069587491;0.08357950539701971;0.23046220850317561;0.0;0.0;0.20315812708306408;0.20505839650985833;0.1905771520653329;0.20390188417737418;0.0;0.19069376173627256;0.1679175500428206;0.20143905563532905;0.20202703410036074;0.0909874064939782;0.06728590139753303;0.20719031561091714;0.09578590850370423;0.39969044920987257;0.0;0.11397985962909458;0.07923549713232435;0.3378353442383192;0.1781115115265942;0.34519111097674654;0.0;0.0;0.0;0.0;0.14734423478848863;0.0;0.9029362977550546;0.0;0.0;0.0;0.06118030945748724
