;GO:0090330;GO:0051092;GO:1902715;GO:0060326;GO:2000318;GO:0051289;GO:0001865;GO:0032729;GO:0032689;GO:0070207;GO:0035556;GO:0050830;GO:0034260;GO:2000570;GO:2000010;GO:0030183;GO:0045577;GO:0042100;GO:0045652;GO:0042267;GO:0042102;GO:0046627;GO:0030217;GO:0045580;GO:0002323;GO:0051973;GO:0001558;GO:0070233;GO:0002769;GO:0002728;GO:0030890;GO:0018105;GO:2000484;GO:0032753;GO:0045429;GO:1904355;GO:0038095;GO:0043123;GO:0046710;GO:0046037;GO:0038096;GO:0046638;GO:0002223;GO:0050850;GO:0002534;GO:0046641;GO:0032740;GO:0050852;GO:0050853;GO:0050776;GO:0038202;GO:0031295;GO:0007169;GO:0007202;GO:0038083;GO:0007166;GO:0007249;GO:0060732;GO:0045954;GO:0045086;GO:0071222;GO:0006509;GO:0002228;GO:0070970;GO:0071663;GO:0045087;GO:0032212;GO:0072678;GO:0032496;GO:0050900;GO:2000502
GO:0035556;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.042064647228987374;0.01468324974140624;1.0;0.0;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.12659489728285286;0.12659489728285286;0.042064647228987374;0.24553006275393716;0.047799631016701725;0.12659489728285286;0.036692364793703955;0.01468324974140624;0.12659489728285286;0.24553006275393716;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.0;0.0;0.01468324974140624;0.042064647228987374;0.0;0.047799631016701725;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725
GO:0050830;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27499689082764317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.307600388966433;0.0;0.27499689082764317;0.0;0.0;0.27499689082764317;0.0;0.0;0.307600388966433;0.0;0.0
GO:0034260;0.042064647228987374;0.17530917548795347;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.12804570306913615;0.0;0.042064647228987374;0.0;1.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.12804570306913615;0.0;0.042064647228987374;0.0;0.20819522445199756;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.26943094905830245;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.0;0.12804570306913615
GO:2000570;0.3962781136586656;0.11511873865597294;0.12755981097713553;0.0;0.28985679281760435;0.0;0.0;0.11511873865597294;0.042064647228987374;0.0;0.047799631016701725;0.0;0.042064647228987374;1.0;0.11511873865597294;0.0;0.36790732186408515;0.0;0.2515269417723919;0.0;0.45963343123648076;0.047799631016701725;0.0;0.4159369935388712;0.0;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.2515269417723919;0.2515269417723919;0.4023217335208211;0.0;0.12755981097713553;0.11511873865597294;0.12755981097713553;0.12755981097713553;0.2515269417723919;0.12755981097713553;0.0;0.0;0.28985679281760435;0.5846975112214915;0.28985679281760435;0.12755981097713553;0.0;0.5846975112214915;0.11511873865597294;0.28985679281760435;0.28985679281760435;0.2515269417723919;0.047799631016701725;0.45963343123648076;0.047799631016701725;0.036692364793703955;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.28985679281760435;0.12755981097713553;0.0;0.0;0.0;0.0;0.28985679281760435;0.0;0.12755981097713553;0.0;0.0;0.0;0.2515269417723919
GO:2000010;0.042064647228987374;0.11511873865597294;0.3028957078958517;0.0;0.11511873865597294;0.0;0.0;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.11511873865597294;1.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.0;0.3028957078958517;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.0;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.036692364793703955;0.0;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.0;0.0;0.0;0.0;0.11511873865597294;0.0;0.11511873865597294;0.0;0.0;0.0;0.19673256925640645
GO:0030183;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.46015394173903684;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;1.0;0.0;0.49604003480066305;0.0;0.20709043845653538;0.0;0.0;0.46015394173903684;0.0;0.40842982240055986;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.20709043845653538;0.20709043845653538;0.0;0.01468324974140624;0.20709043845653538;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.20709043845653538;0.01468324974140624;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0
GO:0045577;0.3481362591427032;0.047799631016701725;0.18922943134840794;0.0;0.2515269417723919;0.0;0.0;0.18922943134840794;0.18922943134840794;0.0;0.047799631016701725;0.0;0.042064647228987374;0.36790732186408515;0.042064647228987374;0.0;1.0;0.0;0.39270824469682775;0.0;0.36790732186408515;0.047799631016701725;0.0;0.4821973091525111;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.2515269417723919;0.2515269417723919;0.45911555624142997;0.0;0.18922943134840794;0.18922943134840794;0.047799631016701725;0.047799631016701725;0.2515269417723919;0.047799631016701725;0.0;0.0;0.2515269417723919;0.4821973091525111;0.2515269417723919;0.047799631016701725;0.0;0.36790732186408515;0.18922943134840794;0.2515269417723919;0.2515269417723919;0.2515269417723919;0.047799631016701725;0.36790732186408515;0.047799631016701725;0.036692364793703955;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.2515269417723919;0.18922943134840794;0.0;0.0;0.0;0.0;0.2515269417723919;0.0;0.047799631016701725;0.0;0.0;0.0;0.2515269417723919
GO:0042100;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.40842982240055986;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.49604003480066305;0.0;1.0;0.0;0.20709043845653538;0.0;0.0;0.40842982240055986;0.0;0.40842982240055986;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.20709043845653538;0.20709043845653538;0.0;0.01468324974140624;0.20709043845653538;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.20709043845653538;0.01468324974140624;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0
GO:0045652;0.18922943134840794;0.047799631016701725;0.18922943134840794;0.0;0.2515269417723919;0.0;0.0;0.18922943134840794;0.18922943134840794;0.0;0.047799631016701725;0.0;0.042064647228987374;0.2515269417723919;0.042064647228987374;0.0;0.39270824469682775;0.0;1.0;0.0;0.2515269417723919;0.047799631016701725;0.0;0.39270824469682775;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.2515269417723919;0.2515269417723919;0.2515269417723919;0.0;0.18922943134840794;0.18922943134840794;0.047799631016701725;0.047799631016701725;0.2515269417723919;0.047799631016701725;0.0;0.0;0.2515269417723919;0.39270824469682775;0.2515269417723919;0.047799631016701725;0.0;0.2515269417723919;0.18922943134840794;0.2515269417723919;0.2515269417723919;0.2515269417723919;0.047799631016701725;0.2515269417723919;0.047799631016701725;0.036692364793703955;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.2515269417723919;0.18922943134840794;0.0;0.0;0.0;0.0;0.2515269417723919;0.0;0.047799631016701725;0.0;0.0;0.0;0.2515269417723919
GO:0042267;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.27499689082764317;0.0;0.0;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0;1.0;0.0;0.0;0.20709043845653538;0.0;0.29045087053624835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29045087053624835;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.20709043845653538;0.20709043845653538;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.6793013599639813;0.0;0.0;0.3500744412103939;0.0;0.20709043845653538;0.11807622278079505;0.20709043845653538;0.0
GO:0042102;0.3962781136586656;0.11511873865597294;0.12755981097713553;0.0;0.28985679281760435;0.0;0.0;0.11511873865597294;0.042064647228987374;0.0;0.047799631016701725;0.0;0.042064647228987374;0.45963343123648076;0.11511873865597294;0.0;0.36790732186408515;0.0;0.2515269417723919;0.0;1.0;0.047799631016701725;0.0;0.4159369935388712;0.0;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.2515269417723919;0.2515269417723919;0.49981463631649575;0.0;0.12755981097713553;0.11511873865597294;0.12755981097713553;0.12755981097713553;0.2515269417723919;0.12755981097713553;0.0;0.0;0.28985679281760435;0.45963343123648076;0.28985679281760435;0.12755981097713553;0.0;0.5331580424488743;0.11511873865597294;0.28985679281760435;0.28985679281760435;0.2515269417723919;0.047799631016701725;0.45963343123648076;0.047799631016701725;0.036692364793703955;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.28985679281760435;0.12755981097713553;0.0;0.0;0.0;0.0;0.28985679281760435;0.0;0.12755981097713553;0.0;0.0;0.0;0.2515269417723919
GO:0046627;0.1492331351584338;0.047799631016701725;0.047799631016701725;0.0;0.1492331351584338;0.0;0.0;0.042064647228987374;0.12804570306913615;0.0;0.047799631016701725;0.0;0.12804570306913615;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;1.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.1492331351584338;0.250245473135147;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.1492331351584338;0.1786822519641151;0.0;0.0;0.1492331351584338;0.047799631016701725;0.1492331351584338;0.1786822519641151;0.0;0.047799631016701725;0.042064647228987374;0.1492331351584338;0.1492331351584338;0.1492331351584338;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.1492331351584338;0.047799631016701725;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.0;0.0;0.0;0.250245473135147
GO:0030217;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.5249712668632919;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.46015394173903684;0.0;0.40842982240055986;0.0;0.20709043845653538;0.0;0.0;1.0;0.0;0.40842982240055986;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.20709043845653538;0.20709043845653538;0.0;0.01468324974140624;0.20709043845653538;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.20709043845653538;0.01468324974140624;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0
GO:0045580;0.3481362591427032;0.047799631016701725;0.18922943134840794;0.0;0.2515269417723919;0.0;0.0;0.18922943134840794;0.18922943134840794;0.0;0.047799631016701725;0.0;0.042064647228987374;0.4159369935388712;0.042064647228987374;0.0;0.4821973091525111;0.0;0.39270824469682775;0.0;0.4159369935388712;0.047799631016701725;0.0;1.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.2515269417723919;0.2515269417723919;0.36790732186408515;0.0;0.18922943134840794;0.18922943134840794;0.047799631016701725;0.047799631016701725;0.2515269417723919;0.047799631016701725;0.0;0.0;0.2515269417723919;0.5021481236804018;0.2515269417723919;0.047799631016701725;0.0;0.4159369935388712;0.18922943134840794;0.2515269417723919;0.2515269417723919;0.2515269417723919;0.047799631016701725;0.4159369935388712;0.047799631016701725;0.036692364793703955;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.2515269417723919;0.18922943134840794;0.0;0.0;0.0;0.0;0.2515269417723919;0.0;0.047799631016701725;0.0;0.0;0.0;0.2515269417723919
GO:0002323;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.40842982240055986;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.40842982240055986;0.0;0.40842982240055986;0.0;0.29045087053624835;0.0;0.0;0.40842982240055986;0.0;1.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.29045087053624835;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.20709043845653538;0.20709043845653538;0.0;0.01468324974140624;0.20709043845653538;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.29045087053624835;0.01468324974140624;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0
GO:0051973;0.047799631016701725;0.23753055021918945;0.12755981097713553;0.0;0.11511873865597294;0.0;0.0;0.11511873865597294;0.042064647228987374;0.0;0.047799631016701725;0.0;0.20819522445199756;0.12755981097713553;0.11511873865597294;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.0;1.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.12755981097713553;0.0;0.12755981097713553;0.11511873865597294;0.23160877878580344;0.45556204424316604;0.047799631016701725;0.12755981097713553;0.0;0.0;0.11511873865597294;0.12755981097713553;0.11511873865597294;0.12755981097713553;0.0;0.12755981097713553;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.25833176065663566;0.0;0.047799631016701725;0.047799631016701725;0.23160877878580344;0.11511873865597294;0.2380646511352721;0.0;0.0;0.0;0.0;0.11511873865597294;0.0;0.574629051418289;0.0;0.0;0.0;0.047799631016701725
