;GO:0014068;GO:0021955;GO:0032330;GO:0030031;GO:0090331;GO:0022408;GO:0007097;GO:0036092;GO:0046854;GO:0045124;GO:0060401;GO:0045766;GO:0030307;GO:0032967;GO:0001942;GO:0001701;GO:0051122;GO:0030949;GO:0071897;GO:0010656;GO:0019369;GO:0019886;GO:0035556;GO:0035793;GO:0038027;GO:1901751;GO:1900024;GO:0003065;GO:0000226;GO:0046621;GO:0001560;GO:0014909;GO:0048010;GO:0051893;GO:0032956;GO:0051496;GO:0001558;GO:0048013;GO:0010544;GO:0034059;GO:0070278;GO:0034614;GO:0070318;GO:0031623;GO:0051897;GO:0071404;GO:0071526;GO:0043406;GO:1904753;GO:0008286;GO:0008285;GO:0008284;GO:0051271;GO:0060548;GO:0045785;GO:0038096;GO:0001890;GO:0045667;GO:0009414;GO:0002576;GO:0048661;GO:0000165;GO:0050730;GO:0007229;GO:0051781;GO:2000811;GO:0051385;GO:0048146;GO:0034446;GO:0010512;GO:0032147;GO:0051549;GO:0010595;GO:0038128;GO:0038007;GO:0050731;GO:0051545;GO:2001224;GO:0045715;GO:0032781;GO:0038089;GO:0043651;GO:0038083;GO:0007517;GO:0030913;GO:0050748;GO:0010888;GO:0050900;GO:0050867;GO:0032496;GO:0001938;GO:0030199;GO:0010761;GO:0033623;GO:0106089;GO:0060683;GO:0007172;GO:0018108;GO:0007173;GO:0007179;GO:0008543;GO:0043542;GO:0042730;GO:0006367;GO:0060326;GO:0031954;GO:0009749;GO:0010613;GO:0032369;GO:0051964;GO:0060396;GO:0090668;GO:0010594;GO:0090303;GO:0043277;GO:0045214;GO:0043552;GO:0090022;GO:0048843;GO:0002053;GO:0007342;GO:1904706;GO:0043434;GO:0043280;GO:0010629;GO:0002687;GO:0006888;GO:0001755;GO:0019395;GO:0045860;GO:0048333;GO:0010507;GO:0010628;GO:0032355;GO:0010745;GO:0010469;GO:0030335;GO:0046718;GO:0008360;GO:2000060;GO:0035584;GO:0014003;GO:0046710;GO:0043200;GO:0046037;GO:1903225;GO:0001570;GO:0061436;GO:0050771;GO:0030449;GO:0009968;GO:2001306;GO:0045112;GO:0010951;GO:2001303;GO:0070542;GO:0014910;GO:0031532;GO:0030049;GO:0060452;GO:0010572;GO:0050829;GO:0007044;GO:0045597;GO:0007166;GO:0007167;GO:0001578;GO:0019372;GO:0045087;GO:0046330;GO:0070374;GO:0030036
GO:0007172;0.33333333333333337;0.16000000000000003;0.19999999999999996;0.3125;0.10869565217391308;0.19999999999999996;0.0;0.05405405405405406;0.06451612903225812;0.1578947368421053;0.0;0.12;0.19047619047619047;0.13043478260869568;0.0;0.0;0.04878048780487809;0.34782608695652173;0.05128205128205132;0.16666666666666663;0.06451612903225812;0.0;0.3125;0.11363636363636365;0.2941176470588235;0.05405405405405406;0.16666666666666663;0.11111111111111116;0.2222222222222222;0.12;0.2222222222222222;0.09999999999999998;0.26315789473684215;0.17391304347826086;0.21052631578947367;0.11764705882352944;0.23529411764705888;0.26315789473684215;0.13157894736842102;0.0;0.09999999999999998;0.07692307692307687;0.18181818181818177;0.0714285714285714;0.33333333333333337;0.08333333333333337;0.2941176470588235;0.1311475409836066;0.13793103448275867;0.26315789473684215;0.2222222222222222;0.2222222222222222;0.21052631578947367;0.2222222222222222;0.17647058823529416;0.17647058823529416;0.0;0.21052631578947367;0.0;0.08695652173913049;0.19999999999999996;0.1428571428571429;0.14814814814814814;0.2941176470588235;0.2222222222222222;0.16666666666666663;0.0;0.19999999999999996;0.16666666666666663;0.10256410256410253;0.07999999999999996;0.12903225806451613;0.12903225806451613;0.25;0.2941176470588235;0.09756097560975607;0.09756097560975607;0.09999999999999998;0.11428571428571432;0.09090909090909094;0.16129032258064513;0.06896551724137934;0.05555555555555558;0.0;0.2272727272727273;0.13793103448275867;0.1428571428571429;0.09999999999999998;0.2222222222222222;0.0;0.18181818181818177;0.2777777777777778;0.09999999999999998;0.2222222222222222;0.12121212121212122;0.14814814814814814;1.0;0.05882352941176472;0.25;0.26315789473684215;0.26315789473684215;0.09523809523809523;0.11764705882352944;0.05128205128205132;0.09523809523809523;0.09756097560975607;0.0;0.16666666666666663;0.13636363636363635;0.1333333333333333;0.26315789473684215;0.08695652173913049;0.18181818181818177;0.19047619047619047;0.0;0.19999999999999996;0.09302325581395354;0.18518518518518523;0.07462686567164178;0.19999999999999996;0.19999999999999996;0.18181818181818177;0.0;0.07843137254901966;0.1428571428571429;0.13793103448275867;0.0;0.09999999999999998;0.06666666666666665;0.08163265306122447;0.11111111111111116;0.15384615384615385;0.1428571428571429;0.0;0.18181818181818177;0.5;0.16000000000000003;0.0;0.19999999999999996;0.09302325581395354;0.26315789473684215;0.09999999999999998;0.04081632653061229;0.0;0.04081632653061229;0.1333333333333333;0.11111111111111116;0.08333333333333337;0.09090909090909094;0.11764705882352944;0.4;0.04081632653061229;0.0;0.09756097560975607;0.04081632653061229;0.0;0.19999999999999996;0.21052631578947367;0.09999999999999998;0.10344827586206895;0.1351351351351351;0.0;0.2941176470588235;0.19999999999999996;0.3125;0.2941176470588235;0.21052631578947367;0.06896551724137934;0.0;0.1454545454545455;0.16326530612244894;0.2222222222222222
GO:0018108;0.0;0.06060606060606055;0.0;0.07999999999999996;0.0;0.0;0.0;0.21621621621621623;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13953488372093026;0.0;0.23684210526315785;0.0;0.18181818181818177;0.0;0.07999999999999996;0.037735849056603765;0.07692307692307687;0.15384615384615385;0.0;0.0;0.07692307692307687;0.0;0.0;0.07692307692307687;0.0714285714285714;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.07692307692307687;0.0625;0.0;0.24137931034482762;0.0;0.06666666666666665;0.07692307692307687;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.045454545454545414;0.0;0.0;0.0;0.06896551724137934;0.0;0.7037037037037037;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.06896551724137934;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.050000000000000044;0.19354838709677424;0.9130434782608696;0.0;0.06451612903225812;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.07407407407407407;0.07692307692307687;0.0;0.0;0.05714285714285716;0.05882352941176472;1.0;0.06896551724137934;0.0714285714285714;0.0714285714285714;0.07407407407407407;0.0;0.20512820512820518;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.06896551724137934;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.1875;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.07692307692307687;0.21276595744680848;0.0;0.21276595744680848;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.11764705882352944;0.16666666666666663;0.0;0.11764705882352944;0.0;0.0;0.07407407407407407;0.07692307692307687;0.0;0.0;0.0;0.07692307692307687;0.0;0.07999999999999996;0.07692307692307687;0.07407407407407407;0.19354838709677424;0.0;0.0;0.0;0.07692307692307687
GO:0007173;0.17391304347826086;0.09090909090909094;0.2666666666666667;0.1428571428571429;0.09523809523809523;0.2666666666666667;0.0;0.0625;0.07692307692307687;0.2142857142857143;0.0;0.15000000000000002;0.25;0.16666666666666663;0.0;0.0;0.05555555555555558;0.18181818181818177;0.05882352941176472;0.21052631578947367;0.07692307692307687;0.0;0.6;0.2571428571428571;0.7;0.0625;0.21052631578947367;0.13636363636363635;0.1333333333333333;0.15000000000000002;0.3076923076923077;0.1333333333333333;0.9;0.2222222222222222;0.2857142857142857;0.13793103448275867;0.33333333333333337;0.9;0.11764705882352944;0.0;0.1333333333333333;0.09523809523809523;0.23529411764705888;0.08695652173913049;0.17391304347826086;0.10526315789473684;0.7;0.06666666666666665;0.16666666666666663;0.9;0.3076923076923077;0.3076923076923077;0.2857142857142857;0.3076923076923077;0.25;0.25;0.0;0.2857142857142857;0.0;0.11111111111111116;0.2666666666666667;0.2068965517241379;0.18181818181818177;0.7;0.3076923076923077;0.21052631578947367;0.0;0.2666666666666667;0.09523809523809523;0.11764705882352944;0.0888888888888889;0.15384615384615385;0.15384615384615385;1.0;0.7;0.11111111111111116;0.11111111111111116;0.11428571428571432;0.1333333333333333;0.11764705882352944;0.40909090909090906;0.08333333333333337;0.06451612903225812;0.0;0.09999999999999998;0.16666666666666663;0.1875;0.1333333333333333;0.3076923076923077;0.0;0.23529411764705888;0.125;0.1333333333333333;0.3076923076923077;0.1428571428571429;0.18181818181818177;0.25;0.06896551724137934;1.0;0.7272727272727273;0.9;0.125;0.09999999999999998;0.05882352941176472;0.125;0.11111111111111116;0.0;0.15000000000000002;0.17647058823529416;0.16000000000000003;0.9;0.11111111111111116;0.23529411764705888;0.17647058823529416;0.0;0.11764705882352944;0.10526315789473684;0.17391304347826086;0.06349206349206349;0.2666666666666667;0.11764705882352944;0.23529411764705888;0.0;0.08695652173913049;0.1875;0.16666666666666663;0.0;0.1333333333333333;0.07999999999999996;0.09090909090909094;0.15384615384615385;0.19047619047619047;0.1875;0.0;0.23529411764705888;0.2666666666666667;0.19999999999999996;0.0;0.2666666666666667;0.10526315789473684;0.46153846153846156;0.1333333333333333;0.045454545454545414;0.0;0.045454545454545414;0.16000000000000003;0.15384615384615385;0.10526315789473684;0.10256410256410253;0.09999999999999998;0.21052631578947367;0.045454545454545414;0.0;0.11111111111111116;0.045454545454545414;0.0;0.2666666666666667;0.125;0.1333333333333333;0.125;0.12121212121212122;0.0;0.1333333333333333;0.2666666666666667;0.6;0.7;0.125;0.08333333333333337;0.0;0.07407407407407407;0.08333333333333337;0.1333333333333333
GO:0007179;0.18181818181818177;0.09523809523809523;0.2857142857142857;0.15384615384615385;0.09756097560975607;0.2857142857142857;0.0;0.06451612903225812;0.07999999999999996;0.23076923076923073;0.0;0.1578947368421053;0.2666666666666667;0.17647058823529416;0.0;0.0;0.05714285714285716;0.19047619047619047;0.06060606060606055;0.2222222222222222;0.07999999999999996;0.0;0.6666666666666667;0.22857142857142854;0.7777777777777778;0.06451612903225812;0.2222222222222222;0.1428571428571429;0.1428571428571429;0.1578947368421053;0.33333333333333337;0.1428571428571429;0.8;0.23529411764705888;0.3076923076923077;0.1428571428571429;0.36363636363636365;0.8;0.12121212121212122;0.0;0.1428571428571429;0.09999999999999998;0.25;0.09090909090909094;0.18181818181818177;0.11111111111111116;0.7777777777777778;0.06779661016949157;0.17391304347826086;0.8;0.33333333333333337;0.33333333333333337;0.3076923076923077;0.33333333333333337;0.2727272727272727;0.2592592592592593;0.0;0.3076923076923077;0.0;0.11764705882352944;0.2857142857142857;0.2142857142857143;0.19047619047619047;0.7777777777777778;0.33333333333333337;0.2222222222222222;0.0;0.2857142857142857;0.09999999999999998;0.12121212121212122;0.09090909090909094;0.16000000000000003;0.16000000000000003;0.7272727272727273;0.7777777777777778;0.11428571428571432;0.11428571428571432;0.11764705882352944;0.13793103448275867;0.125;0.36363636363636365;0.08695652173913049;0.06666666666666665;0.0;0.10526315789473684;0.17391304347826086;0.19999999999999996;0.1428571428571429;0.33333333333333337;0.0;0.25;0.1333333333333333;0.1428571428571429;0.33333333333333337;0.14814814814814814;0.19047619047619047;0.26315789473684215;0.0714285714285714;0.7272727272727273;1.0;0.8;0.1333333333333333;0.10344827586206895;0.06060606060606055;0.1333333333333333;0.11428571428571432;0.0;0.1578947368421053;0.1875;0.16666666666666663;0.8;0.11764705882352944;0.25;0.1875;0.0;0.125;0.10810810810810811;0.18181818181818177;0.06451612903225812;0.2857142857142857;0.125;0.25;0.0;0.0888888888888889;0.19999999999999996;0.17391304347826086;0.0;0.1428571428571429;0.08333333333333337;0.09302325581395354;0.16666666666666663;0.19999999999999996;0.19999999999999996;0.0;0.25;0.2857142857142857;0.21052631578947367;0.0;0.2857142857142857;0.10810810810810811;0.5;0.1428571428571429;0.046511627906976716;0.0;0.046511627906976716;0.16666666666666663;0.16666666666666663;0.11111111111111116;0.10526315789473684;0.10344827586206895;0.2222222222222222;0.046511627906976716;0.0;0.11428571428571432;0.046511627906976716;0.0;0.2857142857142857;0.1333333333333333;0.1428571428571429;0.13043478260869568;0.125;0.0;0.1428571428571429;0.2857142857142857;0.6666666666666667;0.7777777777777778;0.1333333333333333;0.08695652173913049;0.0;0.07547169811320753;0.08510638297872342;0.1428571428571429
GO:0008543;0.18181818181818177;0.09523809523809523;0.2857142857142857;0.15384615384615385;0.09756097560975607;0.2857142857142857;0.0;0.06451612903225812;0.07999999999999996;0.23076923076923073;0.0;0.1578947368421053;0.2666666666666667;0.17647058823529416;0.0;0.0;0.05714285714285716;0.19047619047619047;0.06060606060606055;0.2222222222222222;0.07999999999999996;0.0;0.6666666666666667;0.2647058823529411;0.7777777777777778;0.06451612903225812;0.2222222222222222;0.1428571428571429;0.1428571428571429;0.1578947368421053;0.33333333333333337;0.1428571428571429;1.0;0.23529411764705888;0.3076923076923077;0.1428571428571429;0.36363636363636365;1.0;0.12121212121212122;0.0;0.1428571428571429;0.09999999999999998;0.25;0.09090909090909094;0.18181818181818177;0.11111111111111116;0.7777777777777778;0.06779661016949157;0.17391304347826086;1.0;0.33333333333333337;0.33333333333333337;0.3076923076923077;0.33333333333333337;0.2727272727272727;0.2592592592592593;0.0;0.3076923076923077;0.0;0.11764705882352944;0.2857142857142857;0.2142857142857143;0.19047619047619047;0.7777777777777778;0.33333333333333337;0.2222222222222222;0.0;0.2857142857142857;0.09999999999999998;0.12121212121212122;0.09090909090909094;0.16000000000000003;0.16000000000000003;0.9;0.7777777777777778;0.11428571428571432;0.11428571428571432;0.11764705882352944;0.13793103448275867;0.125;0.4285714285714286;0.08695652173913049;0.06666666666666665;0.0;0.10526315789473684;0.17391304347826086;0.19999999999999996;0.1428571428571429;0.33333333333333337;0.0;0.25;0.1333333333333333;0.1428571428571429;0.33333333333333337;0.14814814814814814;0.19047619047619047;0.26315789473684215;0.0714285714285714;0.9;0.8;1.0;0.1333333333333333;0.10344827586206895;0.06060606060606055;0.1333333333333333;0.11428571428571432;0.0;0.1578947368421053;0.1875;0.16666666666666663;1.0;0.11764705882352944;0.25;0.1875;0.0;0.125;0.10810810810810811;0.18181818181818177;0.06451612903225812;0.2857142857142857;0.125;0.25;0.0;0.0888888888888889;0.19999999999999996;0.17391304347826086;0.0;0.1428571428571429;0.08333333333333337;0.09302325581395354;0.16666666666666663;0.19999999999999996;0.19999999999999996;0.0;0.25;0.2857142857142857;0.21052631578947367;0.0;0.2857142857142857;0.10810810810810811;0.5;0.1428571428571429;0.046511627906976716;0.0;0.046511627906976716;0.16666666666666663;0.16666666666666663;0.11111111111111116;0.10526315789473684;0.10344827586206895;0.2222222222222222;0.046511627906976716;0.0;0.11428571428571432;0.046511627906976716;0.0;0.2857142857142857;0.1333333333333333;0.1428571428571429;0.13043478260869568;0.125;0.0;0.1428571428571429;0.2857142857142857;0.6666666666666667;0.7777777777777778;0.1333333333333333;0.08695652173913049;0.0;0.07547169811320753;0.08510638297872342;0.1428571428571429
GO:0043542;0.0;0.09999999999999998;0.0;0.16666666666666663;0.0;0.0;0.0;0.06666666666666665;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0625;0.0;0.08333333333333337;0.0;0.16666666666666663;0.050000000000000044;0.15384615384615385;0.06666666666666665;0.0;0.0;0.15384615384615385;0.0;0.0;0.6666666666666667;0.1333333333333333;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.15384615384615385;0.10526315789473684;0.0;0.09523809523809523;0.0;0.11764705882352944;0.15384615384615385;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.125;0.0;0.06451612903225812;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.125;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.09090909090909094;0.06896551724137934;0.0;0.11111111111111116;0.0;0.0;0.6666666666666667;0.0;0.0;0.0;0.1428571428571429;0.875;0.0;0.0;0.09090909090909094;0.09523809523809523;0.07407407407407407;0.125;0.1333333333333333;0.1333333333333333;1.0;0.0;0.0625;0.6;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.5;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.875;0.08695652173913049;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.15384615384615385;0.04761904761904767;0.0;0.04761904761904767;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.04761904761904767;0.0;0.0;0.1428571428571429;0.25;0.0;0.0;0.0;0.15384615384615385;0.0;0.16666666666666663;0.15384615384615385;0.1428571428571429;0.09090909090909094;0.0;0.0;0.0;0.15384615384615385
GO:0042730;0.11111111111111116;0.0;0.1428571428571429;0.0;0.6388888888888888;0.1428571428571429;0.0;0.0;0.0;0.19999999999999996;0.0;0.125;0.09999999999999998;0.09677419354838712;0.0;0.0;0.0;0.11428571428571432;0.0;0.125;0.0;0.0;0.11538461538461542;0.07547169811320753;0.11111111111111116;0.0;0.09090909090909094;0.1515151515151515;0.0;0.19999999999999996;0.11111111111111116;0.0;0.10344827586206895;0.09375;0.1071428571428571;0.06976744186046513;0.11538461538461542;0.10344827586206895;0.8214285714285714;0.0;0.0;0.0;0.09677419354838712;0.0;0.11111111111111116;0.0;0.11111111111111116;0.0547945205479452;0.10810810810810811;0.10344827586206895;0.15384615384615385;0.11111111111111116;0.14814814814814814;0.15384615384615385;0.12;0.09090909090909094;0.0;0.14814814814814814;0.0;0.0;0.10344827586206895;0.06666666666666665;0.08333333333333337;0.11111111111111116;0.11111111111111116;0.125;0.0;0.10344827586206895;0.0;0.08510638297872342;0.05084745762711862;0.10256410256410253;0.10256410256410253;0.09999999999999998;0.11111111111111116;0.06000000000000005;0.08163265306122447;0.08333333333333337;0.09302325581395354;0.06666666666666665;0.07317073170731703;0.0;0.0;0.0;0.0;0.10810810810810811;0.18518518518518523;0.0;0.11111111111111116;0.0;0.09677419354838712;0.0;0.0;0.11111111111111116;0.15384615384615385;0.11428571428571432;0.11764705882352944;0.0;0.09999999999999998;0.10344827586206895;0.10344827586206895;0.0;1.0;0.0;0.0;0.06000000000000005;0.0;0.16129032258064513;0.13793103448275867;0.16666666666666663;0.10344827586206895;0.0;0.1333333333333333;0.2692307692307693;0.0;0.0;0.05769230769230771;0.1428571428571429;0.1428571428571429;0.10344827586206895;0.0;0.1333333333333333;0.0;0.050000000000000044;0.1428571428571429;0.07894736842105265;0.0;0.0;0.0;0.051724137931034475;0.0;0.11764705882352944;0.10344827586206895;0.0;0.1333333333333333;0.1428571428571429;0.08823529411764708;0.0;0.1428571428571429;0.05769230769230771;0.10344827586206895;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.1333333333333333;0.12;0.15000000000000002;0.19999999999999996;0.0;0.0;0.08163265306122447;0.0;0.0;0.10344827586206895;0.0;0.0;0.11111111111111116;0.38888888888888884;0.0;0.0;0.10344827586206895;0.11538461538461542;0.11111111111111116;0.0;0.0;0.0;0.0757575757575758;0.06557377049180324;0.0
GO:0006367;0.0;0.052631578947368474;0.0;0.06666666666666665;0.0;0.0;0.0;0.2195121951219512;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.7931034482758621;0.0;0.1578947368421053;0.0;0.06666666666666665;0.03448275862068961;0.06451612903225812;0.19047619047619047;0.0;0.0;0.06451612903225812;0.0;0.0;0.06451612903225812;0.06060606060606055;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.06451612903225812;0.05405405405405406;0.0;0.17142857142857137;0.0;0.05714285714285716;0.06451612903225812;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.04081632653061229;0.0;0.0;0.0;0.05882352941176472;0.0;0.18604651162790697;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.05882352941176472;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0444444444444444;0.16666666666666663;0.19512195121951215;0.0;0.05555555555555558;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0625;0.06451612903225812;0.0;0.0;0.050000000000000044;0.05128205128205132;0.20512820512820518;0.05882352941176472;0.06060606060606055;0.06060606060606055;0.0625;0.0;1.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.05882352941176472;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.16216216216216217;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.06451612903225812;0.24;0.0;0.24;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.16981132075471694;0.2692307692307693;0.0;0.16981132075471694;0.0;0.0;0.0625;0.06451612903225812;0.0;0.0;0.0;0.06451612903225812;0.0;0.06666666666666665;0.06451612903225812;0.0625;0.16666666666666663;0.0;0.0;0.0;0.06451612903225812
GO:0060326;0.0;0.09999999999999998;0.0;0.16666666666666663;0.0;0.0;0.0;0.06666666666666665;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0625;0.0;0.08333333333333337;0.0;0.16666666666666663;0.050000000000000044;0.15384615384615385;0.06666666666666665;0.0;0.0;0.15384615384615385;0.0;0.0;0.6666666666666667;0.1333333333333333;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.15384615384615385;0.10526315789473684;0.0;0.09523809523809523;0.0;0.11764705882352944;0.15384615384615385;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.125;0.0;0.06451612903225812;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.125;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.09090909090909094;0.06896551724137934;0.0;0.11111111111111116;0.0;0.0;0.6666666666666667;0.0;0.0;0.0;0.1428571428571429;0.6666666666666667;0.0;0.0;0.09090909090909094;0.09523809523809523;0.07407407407407407;0.125;0.1333333333333333;0.1333333333333333;0.6;0.0;0.0625;1.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.8;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666667;0.08695652173913049;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.15384615384615385;0.04761904761904767;0.0;0.04761904761904767;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.04761904761904767;0.0;0.0;0.1428571428571429;0.25;0.0;0.0;0.0;0.15384615384615385;0.0;0.16666666666666663;0.15384615384615385;0.1428571428571429;0.09090909090909094;0.0;0.0;0.0;0.15384615384615385
GO:0031954;0.14634146341463417;0.0;0.11428571428571432;0.0;0.06451612903225812;0.11428571428571432;0.0;0.0;0.0;0.08823529411764708;0.0;0.10256410256410253;0.17647058823529416;0.17142857142857137;0.0;0.0;0.0;0.15000000000000002;0.0;0.10256410256410253;0.0;0.0;0.125;0.10344827586206895;0.12121212121212122;0.0;0.10256410256410253;0.09756097560975607;0.0;0.07499999999999996;0.12121212121212122;0.0;0.11428571428571432;0.10526315789473684;0.11764705882352944;0.12765957446808507;0.125;0.11428571428571432;0.07407407407407407;0.0;0.0;0.0;0.17142857142857137;0.0;0.14634146341463417;0.0;0.12121212121212122;0.5272727272727273;0.09090909090909094;0.11428571428571432;0.12121212121212122;0.19354838709677424;0.11764705882352944;0.12121212121212122;0.12903225806451613;0.09999999999999998;0.0;0.11764705882352944;0.0;0.0;0.18181818181818177;0.07843137254901966;0.5333333333333333;0.12121212121212122;0.19354838709677424;0.10256410256410253;0.0;0.18181818181818177;0.0;0.18367346938775508;0.725;0.13636363636363635;0.13636363636363635;0.11111111111111116;0.12121212121212122;0.935483870967742;0.19999999999999996;0.1132075471698113;0.2272727272727273;0.05405405405405406;0.1333333333333333;0.0;0.0;0.0;0.0;0.26315789473684215;0.08333333333333337;0.0;0.19354838709677424;0.0;0.17142857142857137;0.0;0.0;0.12121212121212122;0.08333333333333337;0.06976744186046513;0.09756097560975607;0.0;0.11111111111111116;0.11428571428571432;0.11428571428571432;0.0;0.06000000000000005;0.0;0.0;1.0;0.0;0.10256410256410253;0.08108108108108103;0.0888888888888889;0.11428571428571432;0.0;0.10810810810810811;0.11111111111111116;0.0;0.0;0.37777777777777777;0.09302325581395354;0.048192771084337394;0.18181818181818177;0.0;0.10810810810810811;0.0;0.37254901960784315;0.1470588235294118;0.1428571428571429;0.0;0.0;0.0;0.7435897435897436;0.0;0.15384615384615385;0.25806451612903225;0.0;0.10810810810810811;0.11428571428571432;0.1578947368421053;0.0;0.11428571428571432;0.4418604651162791;0.11428571428571432;0.0;0.0;0.0;0.0;0.0888888888888889;0.0;0.05128205128205132;0.06779661016949157;0.1777777777777778;0.10256410256410253;0.0;0.0;0.22448979591836737;0.0;0.0;0.11428571428571432;0.0;0.0;0.09302325581395354;0.11764705882352944;0.0;0.0;0.18181818181818177;0.125;0.12121212121212122;0.0;0.0;0.0;0.5918367346938775;0.6744186046511628;0.0
GO:0009749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.23529411764705888;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0
