;GO:0060760;GO:1904973;GO:0006284;GO:1904851;GO:0007250;GO:0006283;GO:0006288;GO:0051092;GO:0001666;GO:0002755;GO:0045892;GO:0001701;GO:2000637;GO:0050434;GO:0010499;GO:0050830;GO:0030423;GO:2000373;GO:0050729;GO:1904469;GO:0006297;GO:0045410;GO:0050684;GO:0071360;GO:2000767;GO:0046597;GO:1990414;GO:0030099;GO:0030890;GO:0035549;GO:0032436;GO:0035665;GO:1904874;GO:0006260;GO:1904871;GO:0043123;GO:1904877;GO:0046598;GO:0045944;GO:0006303;GO:2000778;GO:0048146;GO:0050691;GO:0001649;GO:0051028;GO:0016579;GO:0033194;GO:1905698;GO:0000209;GO:1902187;GO:1902741;GO:0097352;GO:0032496;GO:0070459;GO:0032897;GO:0006366;GO:0045604;GO:0000380;GO:0006914;GO:0061819;GO:0051607;GO:0032760;GO:0070922;GO:0045739;GO:0034141;GO:0042989;GO:0034145;GO:0044806;GO:0090023;GO:0032757;GO:1903608;GO:0044130;GO:0010501;GO:0034137;GO:0031146;GO:0050768;GO:0030334;GO:0016567;GO:1905765;GO:2000340;GO:0045740;GO:0042994;GO:0009615;GO:0043687;GO:0090073;GO:0046833;GO:0000086;GO:0032508;GO:0071353;GO:0001967;GO:0010836;GO:0032741;GO:0071356;GO:0070935;GO:0006351;GO:0007166;GO:0006353;GO:1903518;GO:0006357;GO:0000012;GO:0032738;GO:0032735;GO:0045089;GO:0071223;GO:0045087;GO:0046330;GO:0070374;GO:0071221;GO:0032212;GO:2000343;GO:0070934
GO:0045892;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.10900961301269105;0.0;0.0;0.15831211565824807;0.0;0.047799631016701725;1.0;0.0;0.1356691921375081;0.042064647228987374;0.0;0.0;0.0;0.036692364793703955;0.042064647228987374;0.047799631016701725;0.0;0.14613499162995364;0.15191422087961767;0.0;0.14806647662370065;0.12804570306913615;0.0;0.0;0.047799631016701725;0.047799631016701725;0.10900961301269105;0.047799631016701725;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.14416800614326972;0.042064647228987374;0.15831211565824807;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.12804570306913615;0.047799631016701725;0.0;0.0;0.036692364793703955;0.12804570306913615;0.0;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.042064647228987374;0.0;0.14416800614326972;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.0;0.12804570306913615;0.0;0.047799631016701725;0.0;0.13839445927415203;0.047799631016701725;0.0;0.25303108789522155;0.042064647228987374;0.14806647662370065;0.15831211565824807;0.0;0.0;0.036692364793703955;0.042064647228987374;0.0;0.0;0.0;0.0;0.20539045317781315;0.042064647228987374;0.0;0.2639988711854729;0.0;0.047799631016701725;0.0;0.14416800614326972;0.15831211565824807;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.0;0.10900961301269105;0.10900961301269105;0.0;0.14806647662370065;0.042064647228987374;0.2639988711854729
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000637;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.12755981097713553;0.0;0.0;0.1356691921375081;0.0;0.11511873865597294;0.1356691921375081;0.0;1.0;0.11511873865597294;0.0;0.0;0.0;0.036692364793703955;0.11511873865597294;0.12755981097713553;0.0;0.12755981097713553;0.1356691921375081;0.0;0.1356691921375081;0.042064647228987374;0.0;0.0;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.12755981097713553;0.12755981097713553;0.11511873865597294;0.1356691921375081;0.0;0.12755981097713553;0.12755981097713553;0.042064647228987374;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.042064647228987374;0.12755981097713553;0.0;0.0;0.036692364793703955;0.042064647228987374;0.0;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.11511873865597294;0.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.12755981097713553;0.11511873865597294;0.0;0.042064647228987374;0.0;0.12755981097713553;0.0;0.047799631016701725;0.047799631016701725;0.0;0.10567815125427765;0.11511873865597294;0.12755981097713553;0.1356691921375081;0.0;0.0;0.036692364793703955;0.11511873865597294;0.0;0.0;0.0;0.0;0.10567815125427765;0.11511873865597294;0.0;0.1356691921375081;0.0;0.047799631016701725;0.0;0.12755981097713553;0.1356691921375081;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.0;0.0;0.12755981097713553;0.12755981097713553;0.0;0.12755981097713553;0.11511873865597294;0.1356691921375081
GO:0050434;0.11511873865597294;0.5480405716403579;0.0;0.11511873865597294;0.11511873865597294;0.0;0.0;0.11511873865597294;0.0;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;1.0;0.0;0.0;0.0;0.036692364793703955;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.47351378614557355;0.0;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.5480405716403579;0.11511873865597294;0.0;0.11511873865597294;0.11511873865597294;0.3954431694872267;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.47351378614557355;0.11511873865597294;0.0;0.0;0.036692364793703955;0.6153041023394772;0.0;0.042064647228987374;0.0;0.0;0.036692364793703955;0.0;0.11511873865597294;0.0;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.0;0.11511873865597294;0.11511873865597294;0.0;0.4586002901994832;0.0;0.11511873865597294;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.0;0.0;0.036692364793703955;0.11511873865597294;0.0;0.0;0.0;0.0;0.042064647228987374;0.11511873865597294;0.0;0.11511873865597294;0.0;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.0;0.0;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294
GO:0010499;0.0;0.0;0.08547128021085358;0.0;0.0;0.08547128021085358;0.08547128021085358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.08547128021085358;0.0;0.0;0.0;0.0;0.0;0.08547128021085358;0.0;0.0;0.0;0.0;0.0;0.0;0.08547128021085358;0.0;0.0;0.0;0.0;0.0;0.08547128021085358;0.0;0.0;0.0;0.0;0.0;0.26577770024764036;0.0;0.0;0.1468397877411918;0.0;0.0;0.0;0.0;0.0;0.0;0.08547128021085358;0.0;0.08547128021085358;0.22659457895657503;0.08547128021085358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08547128021085358;0.0;0.4035145178029018;0.0;0.0;0.1468397877411918;0.0;0.0;0.0;0.0;0.0;0.1468397877411918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08547128021085358;0.0;0.08547128021085358;0.0;0.0;0.08547128021085358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050830;0.0;0.0;0.17988792517482602;0.0;0.0;0.17988792517482602;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.307600388966433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3643693056757151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.338324475896317;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.2612752758275315;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.307600388966433;0.27499689082764317;0.0;0.0;0.307600388966433;0.0;0.0;0.0
GO:0030423;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.2332416913641672;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.0;0.0;0.44927334416867676;0.0;0.0;0.12408495164008174;0.0;0.12408495164008174;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.12408495164008174;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:2000373;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.25833176065663566;0.0;0.0;0.23753055021918945;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.0;1.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.25833176065663566;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.0;0.0;0.0;0.23753055021918945;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.17530917548795347;0.0;0.0;0.23753055021918945;0.036692364793703955;0.0;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955
GO:0050729;0.21066859409381297;0.11511873865597294;0.0;0.11511873865597294;0.21066859409381297;0.0;0.0;0.11511873865597294;0.0;0.3940665660283042;0.042064647228987374;0.0;0.11511873865597294;0.11511873865597294;0.0;0.0;0.0;0.036692364793703955;1.0;0.11511873865597294;0.0;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.0;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.3940665660283042;0.11511873865597294;0.0;0.11511873865597294;0.21066859409381297;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.11511873865597294;0.32510388282920627;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.042064647228987374;0.11511873865597294;0.0;0.0;0.036692364793703955;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.036692364793703955;0.0;0.11511873865597294;0.0;0.2611260707055071;0.3940665660283042;0.042064647228987374;0.3940665660283042;0.0;0.42150463152831036;0.11511873865597294;0.0;0.042064647228987374;0.0;0.3940665660283042;0.0;0.042064647228987374;0.042064647228987374;0.0;0.2611260707055071;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.0;0.0;0.036692364793703955;0.11511873865597294;0.0;0.0;0.0;0.0;0.042064647228987374;0.11511873865597294;0.0;0.11511873865597294;0.0;0.042064647228987374;0.0;0.2611260707055071;0.042064647228987374;0.0;0.11511873865597294;0.11511873865597294;0.3940665660283042;0.0;0.0;0.2611260707055071;0.21066859409381297;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294
GO:1904469;0.11511873865597294;0.11511873865597294;0.0;0.38244600073093926;0.12755981097713553;0.0;0.0;0.11511873865597294;0.0;0.11511873865597294;0.047799631016701725;0.0;0.12755981097713553;0.11511873865597294;0.0;0.0;0.0;0.036692364793703955;0.11511873865597294;1.0;0.0;0.3897819566140353;0.047799631016701725;0.0;0.12755981097713553;0.042064647228987374;0.0;0.0;0.12755981097713553;0.5146879005871877;0.12755981097713553;0.11511873865597294;0.19673256925640645;0.0;0.3028957078958517;0.12755981097713553;0.12755981097713553;0.11511873865597294;0.12755981097713553;0.0;0.5146879005871877;0.12755981097713553;0.042064647228987374;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.042064647228987374;0.5146879005871877;0.0;0.0;0.036692364793703955;0.042064647228987374;0.0;0.18922943134840794;0.0;0.0;0.036692364793703955;0.0;0.5714817233077965;0.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.19673256925640645;0.3897819566140353;0.0;0.042064647228987374;0.0;0.12755981097713553;0.0;0.18922943134840794;0.19673256925640645;0.0;0.047799631016701725;0.3897819566140353;0.12755981097713553;0.047799631016701725;0.0;0.0;0.036692364793703955;0.3033452914461477;0.0;0.0;0.0;0.0;0.047799631016701725;0.3897819566140353;0.0;0.11511873865597294;0.0;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.0;0.3897819566140353;0.3897819566140353;0.11511873865597294;0.0;0.0;0.12755981097713553;0.12755981097713553;0.0;0.12755981097713553;0.3897819566140353;0.11511873865597294
GO:0006297;0.0;0.0;0.31566002955365785;0.0;0.0;0.31566002955365785;0.31566002955365785;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.08547128021085358;0.0;0.01468324974140624;0.0;0.0;0.0;1.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.31566002955365785;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.31566002955365785;0.0;0.0;0.0;0.0;0.0;0.31566002955365785;0.0;0.0;0.0;0.01468324974140624;0.0;0.10587402764930422;0.0;0.0;0.10587402764930422;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.15084348231066635;0.0;0.15084348231066635;0.06886689890529227;0.31566002955365785;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.15084348231066635;0.0;0.10587402764930422;0.0;0.0;0.10587402764930422;0.0;0.0;0.0;0.0;0.0;0.10587402764930422;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.15084348231066635;0.01468324974140624;0.15084348231066635;0.0;0.0;0.31566002955365785;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0045410;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.24457446477495315;0.0;0.0;0.14613499162995364;0.0;0.11511873865597294;0.14613499162995364;0.0;0.12755981097713553;0.11511873865597294;0.0;0.0;0.0;0.036692364793703955;0.11511873865597294;0.3897819566140353;0.0;1.0;0.10900961301269105;0.0;0.24457446477495315;0.042064647228987374;0.0;0.0;0.12755981097713553;0.3897819566140353;0.24457446477495315;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.12755981097713553;0.1816892161000484;0.11511873865597294;0.2380646511352721;0.0;0.5518059082353989;0.12755981097713553;0.042064647228987374;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.042064647228987374;0.3897819566140353;0.0;0.0;0.036692364793703955;0.042064647228987374;0.0;0.18922943134840794;0.0;0.0;0.036692364793703955;0.0;0.3897819566140353;0.0;0.1816892161000484;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.12755981097713553;0.3897819566140353;0.0;0.042064647228987374;0.0;0.12755981097713553;0.0;0.18922943134840794;0.047799631016701725;0.0;0.10900961301269105;0.3897819566140353;0.2380646511352721;0.14613499162995364;0.0;0.0;0.036692364793703955;0.11511873865597294;0.0;0.0;0.0;0.0;0.1890450431733396;0.3897819566140353;0.0;0.17825033928423412;0.0;0.047799631016701725;0.0;0.1816892161000484;0.14613499162995364;0.0;0.3897819566140353;0.3897819566140353;0.11511873865597294;0.0;0.0;0.24457446477495315;0.24457446477495315;0.0;0.2380646511352721;0.3897819566140353;0.17825033928423412
GO:0050684;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.10900961301269105;0.0;0.0;0.15191422087961767;0.0;0.047799631016701725;0.15191422087961767;0.0;0.1356691921375081;0.042064647228987374;0.0;0.0;0.0;0.036692364793703955;0.042064647228987374;0.047799631016701725;0.0;0.10900961301269105;1.0;0.0;0.1356691921375081;0.042064647228987374;0.0;0.0;0.047799631016701725;0.047799631016701725;0.10900961301269105;0.047799631016701725;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.14416800614326972;0.042064647228987374;0.15191422087961767;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.036692364793703955;0.042064647228987374;0.0;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.042064647228987374;0.0;0.14416800614326972;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.0;0.042064647228987374;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.14416800614326972;0.042064647228987374;0.14416800614326972;0.15191422087961767;0.0;0.0;0.036692364793703955;0.042064647228987374;0.0;0.0;0.0;0.0;0.10900961301269105;0.042064647228987374;0.0;0.430079567325534;0.0;0.047799631016701725;0.0;0.14416800614326972;0.15191422087961767;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.0;0.10900961301269105;0.10900961301269105;0.0;0.14416800614326972;0.042064647228987374;0.430079567325534
GO:0071360;0.0;0.0;0.1912422969752877;0.0;0.0;0.1912422969752877;0.01468324974140624;0.0;0.11807622278079505;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;1.0;0.0;0.0;0.1912422969752877;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.1912422969752877;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.19673256925640645;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.21955571243929653;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.11807622278079505;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.11807622278079505;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.26838521347675653;0.0;0.0;0.0;0.26838521347675653;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1912422969752877;0.0;0.0;0.0;0.2473380912762773;0.11807622278079505;0.0;0.0;0.21955571243929653;0.0;0.0;0.0
GO:2000767;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.25118815347651524;0.0;0.0;0.14806647662370065;0.0;0.11511873865597294;0.14806647662370065;0.0;0.1356691921375081;0.11511873865597294;0.0;0.0;0.0;0.036692364793703955;0.11511873865597294;0.12755981097713553;0.0;0.24457446477495315;0.1356691921375081;0.0;1.0;0.042064647228987374;0.0;0.0;0.12755981097713553;0.12755981097713553;0.25118815347651524;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.12755981097713553;0.1816892161000484;0.11511873865597294;0.2380646511352721;0.0;0.12755981097713553;0.12755981097713553;0.042064647228987374;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.042064647228987374;0.12755981097713553;0.0;0.0;0.036692364793703955;0.042064647228987374;0.0;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.11511873865597294;0.0;0.1816892161000484;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.12755981097713553;0.11511873865597294;0.0;0.042064647228987374;0.0;0.12755981097713553;0.0;0.047799631016701725;0.047799631016701725;0.0;0.10900961301269105;0.11511873865597294;0.2380646511352721;0.14806647662370065;0.0;0.0;0.036692364793703955;0.11511873865597294;0.0;0.0;0.0;0.0;0.19885971868423638;0.11511873865597294;0.0;0.38147421106401475;0.0;0.047799631016701725;0.0;0.1816892161000484;0.14806647662370065;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.0;0.0;0.25118815347651524;0.25118815347651524;0.0;0.2380646511352721;0.11511873865597294;0.38147421106401475
GO:0046597;0.042064647228987374;0.47351378614557355;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.12804570306913615;0.0;0.042064647228987374;0.47351378614557355;0.0;0.0;0.0;0.036692364793703955;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;1.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.6521252154598879;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.3954431694872267;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.5557151774375851;0.042064647228987374;0.0;0.0;0.036692364793703955;0.5375110437700777;0.0;0.042064647228987374;0.0;0.0;0.036692364793703955;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.47411017321729254;0.0;0.042064647228987374;0.0;0.12804570306913615;0.042064647228987374;0.0;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.12804570306913615;0.0;0.0;0.036692364793703955;0.042064647228987374;0.0;0.0;0.0;0.0;0.12804570306913615;0.042064647228987374;0.0;0.12804570306913615;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.12804570306913615
GO:1990414;0.0;0.0;0.36643564045919497;0.0;0.0;0.36643564045919497;0.31566002955365785;0.0;0.17988792517482602;0.01468324974140624;0.0;0.0;0.0;0.0;0.08547128021085358;0.17988792517482602;0.01468324974140624;0.0;0.0;0.0;0.31566002955365785;0.0;0.0;0.1912422969752877;0.0;0.0;1.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.31566002955365785;0.0;0.0;0.0;0.0;0.0;0.47964017363758216;0.0;0.0;0.0;0.01468324974140624;0.0;0.10587402764930422;0.17988792517482602;0.0;0.10587402764930422;0.0;0.0;0.01468324974140624;0.11807622278079505;0.01468324974140624;0.0;0.15084348231066635;0.0;0.15084348231066635;0.06886689890529227;0.45911555624142997;0.17988792517482602;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.15084348231066635;0.0;0.10587402764930422;0.0;0.0;0.10587402764930422;0.0;0.0;0.0;0.0;0.11807622278079505;0.10587402764930422;0.0;0.0;0.01468324974140624;0.01468324974140624;0.1912422969752877;0.0;0.0;0.0;0.1912422969752877;0.0;0.15084348231066635;0.01468324974140624;0.15084348231066635;0.0;0.0;0.36643564045919497;0.0;0.0;0.0;0.1912422969752877;0.17988792517482602;0.0;0.0;0.1912422969752877;0.0;0.0;0.0
GO:0030099;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;1.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.22804082589224092;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
