;GO:0014068;GO:0014066;GO:0046579;GO:0046854;GO:0022008;GO:1902715;GO:0003334;GO:0032725;GO:0001701;GO:0032729;GO:0031077;GO:0010811;GO:0050679;GO:0035556;GO:0019800;GO:1902043;GO:0007265;GO:0009967;GO:0060513;GO:0090190;GO:0030538;GO:0007416;GO:0001837;GO:0001839;GO:0010543;GO:0051259;GO:0051897;GO:0043406;GO:0033089;GO:0008285;GO:0038095;GO:0021533;GO:0097190;GO:0045664;GO:0046632;GO:0060825;GO:0045944;GO:0044336;GO:0060302;GO:0021773;GO:0048538;GO:0045668;GO:0032825;GO:0000165;GO:0007229;GO:0001766;GO:0046641;GO:0001649;GO:0050852;GO:0050853;GO:0031295;GO:0033077;GO:0038083;GO:0048304;GO:0045954;GO:0030514;GO:0002863;GO:0050860;GO:1990830;GO:2001234;GO:2000147;GO:0021915;GO:0060044;GO:0045727;GO:0006366;GO:0048712;GO:0048557;GO:0045840;GO:0043303;GO:0001865;GO:0002437;GO:0032760;GO:0051965;GO:2000313;GO:0060272;GO:0021902;GO:0060394;GO:0003382;GO:0030217;GO:0010629;GO:0048570;GO:0045066;GO:0030336;GO:0032753;GO:0061037;GO:0061312;GO:1905006;GO:0090630;GO:0045589;GO:0090193;GO:1904837;GO:0000122;GO:0045595;GO:0071353;GO:0047496;GO:0010951;GO:0045070;GO:0006351;GO:0033153;GO:0007169;GO:0007202;GO:0042089;GO:0042246;GO:0060335;GO:0090090;GO:0045086;GO:0045087;GO:0043066;GO:0046330;GO:0070374;GO:0032733
GO:0031077;0.0;0.0;0.0;0.0;0.35392092151429705;0.0;0.42550518724953357;0.0;0.4044614683365675;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22338773658313052;0.0;0.2869288703136312;0.0;0.33469642071538797;0.3181644885733808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35392092151429705;0.0;0.0;0.2320020772123466;0.0;0.0;0.0;0.0;0.3020089183428219;0.5618999660618009;0.0;0.0;0.0;0.0;0.0;0.0;0.35392092151429705;0.0;0.0;0.0;0.24107510614327066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4504026249120501;0.0;0.0;0.0;0.0;0.33571528539418133;0.0;0.0;0.22371220548479703;0.0;0.0;0.0;0.0;0.3027605187713772;0.3174293864258075;0.0;0.273145377730951;0.2507498517203449;0.0;0.33571528539418133;0.24107510614327066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4243523021491945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010811;0.3652140348340766;0.4057003793629017;0.3416225528435564;0.0;0.0;0.23941027761621037;0.0;0.5075665239970298;0.0;0.5075673456845;0.0;1.0;0.507578539333555;0.47356019317181497;0.0;0.2855115938894851;0.4253835679638029;0.42378543353920417;0.0;0.34166559133173224;0.0;0.0;0.0;0.0;0.3003067073461511;0.0;0.36521403483407655;0.15911745641659472;0.2931396112975475;0.4499964374501811;0.3384912304447855;0.0;0.47356019317181497;0.3701206479717574;0.0;0.3862197644418822;0.22484244694896421;0.386232140565203;0.2707155967821107;0.0;0.0;0.3138365617457751;0.251398056638196;0.2262804831327071;0.4481732754888126;0.0;0.31222111142353864;0.0;0.31839929018210245;0.31839929018210245;0.406645907298705;0.0;0.0;0.14383923861719522;0.2633999383721798;0.17920788616505748;0.35284751508321993;0.2642016473473267;0.0;0.2561037045209454;0.4420979391158706;0.0;0.1919303112877108;0.23984373591401123;0.0;0.23544811548141034;0.0;0.3416773432106704;0.0;0.0;0.0;0.4626798264382129;0.340378165226499;0.3386399340940218;0.0;0.0;0.1622083876465162;0.0;0.0;0.4059769040957988;0.0;0.0;0.32646595964242386;0.5075665239970298;0.3870689557881398;0.21073972935557134;0.27319662340215756;0.2856922827869032;0.2921698980514619;0.44296959707367567;0.0;0.17621663796802617;0.5047237544753488;0.0;0.0;0.2001112471100076;0.44276746849059784;0.0;0.0;0.4253927180301384;0.24107766426343788;0.0;0.0;0.25093708001419124;0.2922817255149218;0.2394275336727075;0.0;0.3701693970114674;0.17566718713587592;0.19523269921757969;0.5075673456845
GO:0050679;0.4751510219102177;0.4622846349731135;0.44633367121794354;0.0;0.0;0.3186177897392429;0.0;0.462810757770074;0.0;0.4628114409381302;0.0;0.507578539333555;1.0;0.5317748183540503;0.0;0.37680617732983834;0.4826506399583737;0.5456605554839604;0.0;0.3207838676977839;0.0;0.0;0.0;0.0;0.35020434438817555;0.0;0.47515102191021774;0.21490470593191038;0.2817627042441339;0.6072720741659984;0.3914127259461888;0.0;0.5317748183540503;0.4250255169209784;0.0;0.4419561253536295;0.30002668501531127;0.44196909496467723;0.3177858250266039;0.0;0.0;0.3648853808244785;0.3338424313948283;0.26829091121734816;0.5060154875102686;0.0;0.38234303349196846;0.0;0.3601358724644496;0.3601358724644496;0.38511109470364013;0.0;0.0;0.1948202942003905;0.2508130500477866;0.21476268031902088;0.33062106213574083;0.31059176248829706;0.0;0.3016190009748905;0.5674077157126308;0.0;0.27422825912875487;0.31916944654890733;0.0;0.27858364202704744;0.0;0.44640088025767266;0.0;0.0;0.0;0.4251977135011395;0.4448068784242684;0.39157185028380964;0.0;0.0;0.19514793674870584;0.0;0.0;0.37019749126493084;0.0;0.0;0.3785101569872751;0.462810757770074;0.3544106593581642;0.25074518693914605;0.32052038318165094;0.26161516398687074;0.34133263815108106;0.4084939717571327;0.0;0.21132229780698855;0.5630154951252306;0.0;0.0;0.2386741257647677;0.40832207542120647;0.0;0.0;0.4826600671407088;0.22370465358391614;0.0;0.0;0.3332582119025106;0.3414547833865191;0.3186397529662767;0.0;0.4250769637940874;0.23653296483848507;0.2619328115069712;0.4628114409381302
GO:0035556;0.37757546703976974;0.5310671806746815;0.35241496289123225;0.21573595145001387;0.3958776174692267;0.24466107467984716;0.35025315166407966;0.4255701585775431;0.0;0.4255708803643182;0.0;0.47356019317181497;0.5317748183540503;1.0;0.16365209823272137;0.29301097102942536;0.893177273536328;0.4405205909828561;0.0;0.28207522814621905;0.0;0.37169172791056143;0.37197877456427325;0.0;0.38830318941286507;0.350730764745546;0.37757546703976974;0.16141991865488725;0.21465869167278304;0.5921291278727606;0.6191462711759125;0.3958776174692267;0.8800448626754314;0.48247845637167275;0.2493237409996059;0.7103957763111639;0.22946750361879942;0.7104195697774794;0.34884471987090027;0.3320379698166557;0.0;0.4064349828561763;0.2571942209227301;0.46424917082090106;0.8303733106208108;0.2823211264480134;0.22891832712744878;0.3958776174692267;0.4615956203270835;0.4615956203270835;0.30001184159482097;0.2598328462371071;0.1833789560859245;0.14571816004292318;0.21589740231281299;0.22851220010299184;0.29160843643144174;0.34019484866082117;0.28487605156415396;0.32945971284853026;0.46034178750774185;0.0;0.2450912888383018;0.2451137728556332;0.15553635577636976;0.3021679615244262;0.0;0.3524732700692021;0.1619798237782549;0.2397752605299709;0.0;0.3863063057001738;0.35109086126567907;0.4398231318776739;0.0;0.3507725519773054;0.20643460575908704;0.2974776272352368;0.2711069276702833;0.4253178789913367;0.0;0.2598328462371071;0.42341152073995586;0.4255701585775431;0.4046113892799056;0.37982216499252514;0.35214269845296725;0.29862322489570153;0.37742614881519143;0.3691690941656762;0.350730764745546;0.22462118693014754;0.6684574469506444;0.28487605156415396;0.19982150111908203;0.2557777195984864;0.36899367857125703;0.15948027459181627;0.17689189319774123;0.7860538247370689;0.2502206534458789;0.0;0.0;0.25671176335558626;0.3775754974652366;0.24467909599236767;0.0;0.48254475307504696;0.1784777433612413;0.1987103878368997;0.4255708803643182
GO:0019800;0.0;0.0;0.0;0.29585546112577166;0.1686131620797281;0.0;0.15975003013677877;0.0;0.0;0.0;0.0;0.0;0.0;0.16365209823272137;1.0;0.0;0.15542102429515886;0.0;0.0;0.0;0.0;0.1640661237804459;0.16412202705183326;0.0;0.0;0.1598493124804656;0.0;0.0;0.0;0.0;0.13791744015970195;0.1686131620797281;0.16365209823272137;0.0;0.1348517385126471;0.14800126956911328;0.0;0.14800372871618436;0.0;0.1558504949432627;0.0;0.0;0.0;0.5754564747469654;0.15942908309103473;0.14395184115111662;0.0;0.1686131620797281;0.11677569289123976;0.11677569289123976;0.0;0.13786770954562397;0.6358185591380292;0.0;0.0;0.0;0.0;0.0;0.1446131492844478;0.0;0.0;0.0;0.0;0.0;0.3434307708305052;0.0;0.0;0.0;0.10440254773839361;0.1320084268703633;0.0;0.0;0.0;0.0;0.0;0.15985799187165614;0.0;0.14779127581522183;0.1409784354698168;0.0;0.0;0.13786770954562397;0.0;0.0;0.0;0.10336912440356139;0.0;0.0;0.0;0.0;0.1598493124804656;0.0;0.0;0.1446131492844478;0.11891782337918712;0.0;0.0;0.3490746040031249;0.37286032411384085;0.15542267710281668;0.0;0.42500779337581535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902043;0.6589915934423667;0.48315846231884424;0.6321949253546874;0.0;0.0;0.2358636884174096;0.0;0.2707784084035206;0.0;0.2707786422594883;0.0;0.2855115938894851;0.37680617732983834;0.29301097102942536;0.0;1.0;0.27745113442469554;0.7200773292966863;0.0;0.21506717489928026;0.0;0.0;0.0;0.0;0.27341526345064243;0.0;0.6589915934423667;0.3671236424435658;0.21504146109473143;0.28560529758572606;0.2935259346710467;0.0;0.2930109710294253;0.2573905715677796;0.0;0.2635036169374638;0.22551895213254985;0.2635082273167229;0.38159307680573124;0.0;0.0;0.2340312891256266;0.24410454734422385;0.19012695000574845;0.28501637195490065;0.0;0.22513749778834685;0.0;0.327189237285429;0.327189237285429;0.2704286112950931;0.0;0.0;0.20555011745655297;0.25213235706695736;0.28851527511218966;0.3053823436539067;0.375740148586825;0.0;0.5278870388797606;0.3492130520525306;0.0;0.16970359262992918;0.23616586155733038;0.0;0.19523880909288796;0.0;0.2992829880590486;0.0;0.0;0.0;0.2574537124128746;0.29856566601895707;0.4369680685465219;0.0;0.0;0.26823041390114266;0.0;0.0;0.21663920156578403;0.0;0.0;0.23956208178630364;0.2707784084035206;0.21113552261489546;0.18114436680140747;0.21494870830702734;0.1559262291672776;0.2241127503307367;0.2512333785975432;0.0;0.1596308164763067;0.3022521108719836;0.0;0.0;0.1747591980297642;0.2511683476091646;0.0;0.0;0.2774542496218511;0.14162178640923798;0.0;0.0;0.5150297920714554;0.40025173852439383;0.23587572409389934;0.0;0.4077662729112779;0.39643642507004917;0.42947721142007617;0.2707786422594883
GO:0007265;0.352128305286111;0.4820676318743894;0.3301462385812879;0.20165728262059088;0.3509208314586657;0.23371674050200594;0.31459498539262304;0.38625781603551457;0.0;0.3862584106302769;0.0;0.4253835679638029;0.4826506399583737;0.893177273536328;0.15542102429515886;0.27745113442469554;1.0;0.40626654186312045;0.0;0.26424902631581626;0.0;0.33178346764255395;0.3320121644863288;0.0;0.36144090722994154;0.31498024671751157;0.352128305286111;0.15658226966571492;0.20618748223629232;0.5318533317729103;0.5710931710782066;0.3509208314586657;0.7860360710340938;0.4416906131557276;0.23070914549437851;0.6478502589094232;0.21981344164032873;0.6478700470491139;0.3270109327407127;0.29982165201934396;0.0;0.3771002243051516;0.24512753657367184;0.4398283450418876;0.7461694457536185;0.25868682119493996;0.21930945180328837;0.3509208314586657;0.43434846587055165;0.43434846587055165;0.2837202549024517;0.2396793744673266;0.17310619328549928;0.14176435393999795;0.20529727509517667;0.218936675923996;0.2725975442457069;0.31939813309836945;0.26083026022713207;0.3099171054088106;0.4230662885201677;0.0;0.234109295420437;0.23412980957818563;0.14808282958814323;0.2856478124200079;0.0;0.33019740929923036;0.15391196190151074;0.22250978133004648;0.0;0.35363492955125736;0.32898391120387727;0.4056732588597907;0.0;0.31501394883908174;0.19858820305485106;0.2713549757456017;0.24924019683729587;0.3860499813064106;0.0;0.2396793744673266;0.3916706832278972;0.38625781603551457;0.36891345586999336;0.36117882303232896;0.3299072835661049;0.2723078865190706;0.3519984323289437;0.33921977378676943;0.31498024671751157;0.21536237637525715;0.5926353231677307;0.26083026022713207;0.18768490971311305;0.24384049964492366;0.3390716596234515;0.1516534701087084;0.16731409636603553;0.7101879031263776;0.23147692369076486;0.0;0.0;0.24468924902236056;0.3521283317486545;0.23373318553960548;0.0;0.44174617381317;0.17258231978278424;0.19142982719056748;0.3862584106302769
GO:0009967;0.8859512283579323;0.699458897200492;0.838187219914996;0.0;0.0;0.2925264889120441;0.0;0.3921174054082552;0.0;0.39211789581089956;0.0;0.42378543353920417;0.5456605554839604;0.4405205909828561;0.0;0.7200773292966863;0.40626654186312045;1.0;0.0;0.28515131694929974;0.0;0.0;0.0;0.0;0.36970397294782836;0.0;0.8859512283579323;0.42824017335080966;0.2611632337380488;0.4239919098871887;0.40745139122629065;0.0;0.4405205909828561;0.36465126769280193;0.0;0.377043442279324;0.27678029279983823;0.37705288179144963;0.5049090163771437;0.0;0.0;0.31947525544636185;0.3053097419230274;0.24290454119026375;0.42269529985288173;0.0;0.2762059385200136;0.0;0.4276820566008276;0.4276820566008276;0.34763377621037156;0.0;0.0;0.23673626101877365;0.3179684426229245;0.35385914263824786;0.40760112378445046;0.4947125161647948;0.0;0.4819233073770894;0.4896348546767176;0.0;0.21053397836952872;0.29299142982928494;0.0;0.25131106179116647;0.0;0.39681341581128937;0.0;0.0;0.0;0.3647780109827169;0.39555337757608433;0.6066271703820842;0.0;0.0;0.32382368578798637;0.0;0.0;0.3136753392274106;0.0;0.0;0.3298715224669151;0.3921174054082553;0.3022669133371472;0.2284326105781008;0.28494309790473815;0.22316195452340218;0.3012738126253116;0.3524151106820791;0.0;0.19524940478223815;0.46174526259657833;0.0;0.0;0.21837115356083991;0.35228716387622516;0.0;0.0;0.4062732212547297;0.19497655196785998;0.0;0.0;0.6439583279587227;0.5381002258138056;0.2925450022212726;0.0;0.36468913609347525;0.4686622398957909;0.5155509462798683;0.3921178958108996
GO:0060513;0.0;0.0;0.0;0.0;0.25017034779446806;0.0;0.23114327873220988;0.0;0.22269492263407645;0.0;0.22338773658313052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5084308159108041;0.0;0.24040955001841385;0.6162419024014476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25017034779446806;0.0;0.0;0.18241209584336265;0.0;0.0;0.0;0.0;0.22306755620856716;0.24095681885666667;0.0;0.0;0.0;0.0;0.0;0.0;0.25017034779446806;0.0;0.0;0.0;0.18797447474292628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24085103386871556;0.0;0.0;0.0;0.0;0.40344759034624844;0.0;0.0;0.17724791980635038;0.0;0.0;0.0;0.0;0.37421492111269844;0.23136936890424073;0.0;0.2777395261204591;0.19380503706307106;0.0;0.40344759034624844;0.18797447474292628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23068629807138818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090190;0.2573773555468644;0.2565179409051167;0.2454329528193763;0.0;0.0;0.2613730053449661;0.0;0.44639310486282363;0.0;0.44639356157644416;0.0;0.34166559133173224;0.3207838676977839;0.28207522814621905;0.0;0.21506717489928026;0.26424902631581626;0.28515131694929974;0.0;1.0;0.0;0.0;0.0;0.0;0.2623173927684374;0.0;0.2573773555468644;0.1345552590328494;0.3350476302175383;0.27354322211798143;0.22790589785308402;0.0;0.28207522814621905;0.42051058878040637;0.0;0.24858993368852866;0.17873790775594733;0.2485950608589926;0.19503050203391326;0.0;0.0;0.324480521939538;0.38541583433897963;0.17085886929329366;0.2728684618213062;0.0;0.17840453297877648;0.0;0.23321244631279356;0.23321244631279356;0.21881501470321552;0.0;0.0;0.24387499602019763;0.20227627999529696;0.1425801063919889;0.25117356345443437;0.19162677816073664;0.0;0.18733054233099974;0.29332674109699064;0.0;0.2617424797596534;0.18808989775521429;0.0;0.3061135388052877;0.0;0.24546123137843978;0.0;0.0;0.0;0.42060471213922274;0.4835211548931719;0.39643238919993795;0.0;0.0;0.13160667303898615;0.0;0.0;0.2566284631782654;0.0;0.0;0.22239044437076233;0.4463931048628237;0.43289481466568097;0.16184688477713485;0.4361516852568183;0.18382385490714592;0.3580902888752539;0.6918639457713389;0.0;0.14068016491069735;0.3659183537196762;0.0;0.0;0.15550382568399135;0.2936213288569683;0.0;0.0;0.2642525572211679;0.1642639865516993;0.0;0.0;0.19484487227751562;0.2059797507250738;0.26138778482775177;0.0;0.24184057244429127;0.14620293337616136;0.1595069811239888;0.4463935615764442
GO:0030538;0.0;0.0;0.0;0.0;0.33267473302937184;0.0;0.2998515354549894;0.0;0.28578687713115974;0.0;0.2869288703136312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5084308159108041;0.0;1.0;0.0;0.3156335126490938;0.5038426070858519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33267473302937184;0.0;0.0;0.22267968339604097;0.0;0.0;0.0;0.0;0.2864008537724911;0.3165775147424241;0.0;0.0;0.0;0.0;0.0;0.0;0.33267473302937184;0.0;0.0;0.0;0.23102509593716739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3163949378138472;0.0;0.0;0.0;0.0;0.7375020779394211;0.0;0.0;0.21503165910143876;0.0;0.0;0.0;0.0;0.6688570541597926;0.30023212599707866;0.0;0.34941290258275975;0.2398951682742829;0.0;0.7375020779394211;0.23102509593716739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29908294907596583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007416;0.0;0.0;0.0;0.21645602830974492;0.3983090812291464;0.0;0.35215511745165073;0.0;0.0;0.0;0.0;0.0;0.0;0.37169172791056143;0.1640661237804459;0.0;0.33178346764255395;0.0;0.0;0.0;0.0;1.0;0.37412473259316464;0.0;0.0;0.7139099477943769;0.0;0.0;0.0;0.0;0.2610562121543223;0.3983090812291464;0.37169172791056143;0.0;0.2502859885569114;0.2997083721411936;0.0;0.2997184567433024;0.0;0.33374677072778636;0.0;0.0;0.0;0.172029332090657;0.3505992597145452;0.48094985882533114;0.0;0.3983090812291464;0.19442755239446677;0.19442755239446677;0.0;0.26087809173249543;0.18389897056861673;0.0;0.0;0.0;0.0;0.0;0.2861329798622957;0.0;0.0;0.0;0.0;0.0;0.15591028838471802;0.0;0.0;0.0;0.1623854206546393;0.24066508450743243;0.0;0.0;0.0;0.0;0.0;0.3526801782667721;0.0;0.5068887924486067;0.2722450455477212;0.0;0.0;0.26087809173249543;0.0;0.0;0.0;0.1598990309676153;0.0;0.0;0.0;0.0;0.7139099477943769;0.0;0.0;0.2861329798622957;0.20043910685525895;0.0;0.0;0.15987343513482144;0.17737571868542615;0.3317909997673536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001837;0.0;0.0;0.0;0.21655334470518278;0.8056421392586163;0.0;0.5968964140101665;0.0;0.33314357079411333;0.0;0.33469642071538797;0.0;0.0;0.37197877456427325;0.16412202705183326;0.0;0.3320121644863288;0.0;0.24040955001841385;0.0;0.3156335126490938;0.37412473259316464;1.0;0.35384760237275886;0.0;0.35289629667998845;0.0;0.0;0.0;0.0;0.26119777684409157;0.8056421392586163;0.37197877456427325;0.0;0.5060867292578881;0.2998949755175742;0.0;0.29990507268148314;0.0;0.674964266716818;0.37574464723931555;0.0;0.0;0.17209079478247125;0.35085464134417577;0.2837225871327086;0.0;0.8056421392586163;0.19450606554252833;0.19450606554252833;0.0;0.5275159262535388;0.1839692091728458;0.0;0.0;0.0;0.0;0.0;0.28630305676402007;0.0;0.0;0.3754874747182996;0.0;0.0;0.15596077096927569;0.0;0.3756910467339751;0.0;0.16244018424853346;0.4866232111391154;0.0;0.0;0.0;0.0;0.33489756957638234;0.5977870345017964;0.0;0.5064865611483849;0.550513795486949;0.0;0.3756910467339751;0.5275159262535388;0.0;0.0;0.0;0.15995213008385445;0.0;0.0;0.0;0.0;0.35289629667998845;0.0;0.0;0.28630305676402007;0.20052255123936213;0.0;0.0;0.15992651724992046;0.17744106178459423;0.3320197069985443;0.0;0.0;0.35135159336500227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001839;0.0;0.0;0.0;0.0;0.3754059344940301;0.0;0.3341321584957131;0.0;0.31676093079496903;0.0;0.3181644885733808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6162419024014476;0.0;0.5038426070858519;0.0;0.35384760237275886;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3754059344940301;0.0;0.0;0.24104520397699772;0.0;0.0;0.0;0.0;0.317515382837712;0.35503445430675135;0.0;0.0;0.0;0.0;0.0;0.0;0.3754059344940301;0.0;0.0;0.0;0.2508542791855007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3548048413751479;0.0;0.0;0.0;0.0;0.5944284629281852;0.0;0.0;0.23210892748487114;0.0;0.0;0.0;0.0;0.5330738498640644;0.33460481432074296;0.0;0.3835774793309312;0.26134693498132744;0.0;0.5944284629281852;0.2508542791855007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33317806829711594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010543;0.3310919070774943;0.4197709228590204;0.31467108562862567;0.0;0.0;0.23698817483950346;0.0;0.35019862465615376;0.0;0.35019901581159585;0.0;0.3003067073461511;0.35020434438817555;0.38830318941286507;0.0;0.27341526345064243;0.36144090722994154;0.36970397294782836;0.0;0.2623173927684374;0.0;0.0;0.0;0.0;1.0;0.0;0.3310919070774943;0.16732176199241477;0.24769684321811528;0.3754033725428808;0.3691763229143219;0.0;0.38830318941286507;0.39365166707993937;0.0;0.33812569828312955;0.187515374824335;0.33813328968533374;0.31229228729127634;0.0;0.0;0.34921638969057334;0.2869387477048069;0.22613642616851096;0.37438655553007466;0.0;0.22377573580551097;0.0;0.29798392202553053;0.29798392202553053;0.27754448684278193;0.0;0.0;0.20352133597537161;0.2554488655434445;0.22419582210497746;0.3742366194188257;0.3064774471731313;0.0;0.29915756238342084;0.31773473027149174;0.0;0.237324523329022;0.19783494935338905;0.0;0.2800154071967663;0.0;0.262324319933343;0.0;0.0;0.0;0.32822838988126574;0.31379029629707744;0.4307657632929822;0.0;0.0;0.20616442638973376;0.0;0.0;0.28015539534581885;0.0;0.0;0.29969290297505624;0.35019862465615376;0.33864624695238366;0.21354177599556354;0.3144901142174458;0.20011238956667174;0.38499314175732435;0.31818471491255124;0.0;0.18426657224753232;0.4047006729022006;0.0;0.0;0.20472399899202226;0.2545605472540896;0.0;0.0;0.36144619397796224;0.177149075400686;0.0;0.0;0.2865615969190113;0.33109192657841335;0.23700226876902195;0.0;0.3281564309578073;0.2121749108526767;0.19970228504796728;0.35019901581159585
GO:0051259;0.0;0.0;0.0;0.20917595224668456;0.37433535549719327;0.0;0.33328378089558913;0.0;0.0;0.0;0.0;0.0;0.0;0.350730764745546;0.1598493124804656;0.0;0.31498024671751157;0.0;0.0;0.0;0.0;0.7139099477943769;0.35289629667998845;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2505398549162627;0.37433535549719327;0.350730764745546;0.0;0.24060337220530703;0.28592954097785894;0.0;0.2859387196192074;0.0;0.3167491918774833;0.0;0.0;0.0;0.16739902387056244;0.3318898762359491;0.4599783333871546;0.0;0.37433535549719327;0.1885336734014382;0.1885336734014382;0.0;0.25037579169633134;0.17861746554026042;0.0;0.0;0.0;0.0;0.0;0.2735479054377243;0.0;0.0;0.0;0.0;0.0;0.15209742612733324;0.0;0.0;0.0;0.15825347346276925;0.23169922070057414;0.0;0.0;0.0;0.0;0.0;0.3337540378870207;0.0;0.4836488170813857;0.260827623728332;0.0;0.0;0.25037579169633134;0.0;0.0;0.0;0.15589108742711855;0.0;0.0;0.0;0.0;0.8926595753197771;0.0;0.0;0.2735479054377243;0.1941809903035384;0.0;0.0;0.15586675855831658;0.17245724789988465;0.314987035222818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051897;0.8976622216028247;0.67402782340196;0.8539801426126689;0.0;0.0;0.2709699081289183;0.0;0.3414493210055384;0.0;0.3414496928600023;0.0;0.36521403483407655;0.47515102191021774;0.37757546703976974;0.0;0.6589915934423667;0.352128305286111;0.8859512283579323;0.0;0.2573773555468644;0.0;0.0;0.0;0.0;0.3310919070774943;0.0;1.0;0.4581311335637362;0.24384440766755938;0.3653673707648728;0.36104692221569434;0.0;0.37757546703976974;0.32043252128248834;0.0;0.3299622208403159;0.2574051044658294;0.3299694501003014;0.45609993822588174;0.0;0.0;0.28501651752646473;0.2819033480278602;0.22245558866785833;0.3644041242794228;0.0;0.2569082754699655;0.0;0.38819887379516105;0.38819887379516105;0.317607193428799;0.0;0.0;0.22541118144622976;0.29266240139404853;0.3291714740386438;0.3669295210864448;0.4477632498527538;0.0;0.4372605349569041;0.4320977570425806;0.0;0.19499780590720495;0.2713688031685041;0.0;0.2294857966683954;0.0;0.35816247717461314;0.0;0.0;0.0;0.3205303856042026;0.35713563063042286;0.5375170614224799;0.0;0.0;0.3030259570745533;0.0;0.0;0.273158704813565;0.0;0.0;0.2932621000810392;0.34144932100553843;0.2644662965397455;0.21025655049604458;0.2572077104766094;0.19527790261799505;0.2704401788649368;0.3109454198713405;0.0;0.1818151984417477;0.3930613668947165;0.0;0.0;0.20170256591699223;0.310845808874144;0.0;0.0;0.3521333231134511;0.17334993036224924;0.0;0.0;0.594662610210718;0.48301316420609763;0.2709857933681964;0.0;0.3204617620799853;0.498914159052714;0.5457229482429704;0.3414496928600024
GO:0043406;0.4581311335637362;0.3049969346750244;0.44647565345690765;0.0;0.0;0.16028009528814888;0.0;0.1544344904242844;0.0;0.15443456649348153;0.0;0.15911745641659472;0.21490470593191038;0.16141991865488725;0.0;0.3671236424435658;0.15658226966571492;0.42824017335080966;0.0;0.1345552590328494;0.0;0.0;0.0;0.0;0.16732176199241477;0.0;0.4581311335637362;1.0;0.1503848284011725;0.15914655566599398;0.17464434472572848;0.0;0.16141991865488722;0.14998514332301108;0.0;0.1520404939422171;0.35018143298268645;0.15204202883774437;0.26729707702468786;0.0;0.0;0.1417411589372346;0.1640434398547763;0.12434989169313088;0.15896352699617178;0.0;0.15525368316316984;0.0;0.20812987898593405;0.20812987898593405;0.17552560462097902;0.0;0.0;0.30780945391480213;0.16763284488638608;0.30847002402854207;0.1896154885400957;0.23698901758397037;0.0;0.23401404483082894;0.20563766664104444;0.0;0.1152763265995825;0.44860086129738996;0.0;0.12651640467345687;0.0;0.18724277012483811;0.0;0.0;0.0;0.1500065809718353;0.18696174180765002;0.25996390974331296;0.0;0.0;0.43417812632286373;0.0;0.0;0.18477359569049945;0.0;0.0;0.1437511901573739;0.1544344904242844;0.12176254721967654;0.23868461431800223;0.13450887819888385;0.21244529440381477;0.13804107548099018;0.147873352236333;0.0;0.2190551767757201;0.16418535624465552;0.0;0.0;0.3259260638603759;0.14785082065021032;0.0;0.0;0.15658326185737304;0.2007483821690368;0.0;0.0;0.3462563419514582;0.246510721809719;0.40474636000691483;0.0;0.1499915493895246;0.7931324877923811;0.840132311841018;0.15443456649348153
