;GO:0007094;GO:0016925;GO:0032330;GO:0016926;GO:0015031;GO:0042772;GO:0048754;GO:0042775;GO:0002520;GO:1902309;GO:0005989;GO:0002479;GO:0045893;GO:0051482;GO:0033138;GO:0042426;GO:0051260;GO:0003064;GO:0000226;GO:0006605;GO:0000350;GO:0051496;GO:0001558;GO:0010944;GO:0006607;GO:0045022;GO:0086091;GO:0018146;GO:0010389;GO:0035025;GO:0006383;GO:1903543;GO:1900034;GO:0008285;GO:0090156;GO:0060306;GO:0042276;GO:0002064;GO:0051270;GO:0045944;GO:0006302;GO:0000045;GO:0097067;GO:0000165;GO:0034605;GO:1990668;GO:0016236;GO:1901016;GO:0006672;GO:0006397;GO:1902902;GO:0071387;GO:0048278;GO:0015937;GO:0050900;GO:1901020;GO:0060046;GO:0032092;GO:0008380;GO:0015871;GO:0006120;GO:0006487;GO:0006366;GO:0042177;GO:0051291;GO:0006887;GO:0033615;GO:0051443;GO:0043154;GO:2000678;GO:0048280;GO:1900060;GO:0036289;GO:0046827;GO:0044804;GO:0060271;GO:0007341;GO:1900740;GO:0006893;GO:0007224;GO:0045732;GO:0043312;GO:0043433;GO:1904667;GO:0006012;GO:0007189;GO:0006656;GO:0000422;GO:1905913;GO:0048208;GO:0006888;GO:0010628;GO:0071048;GO:0016567;GO:2000048;GO:0086013;GO:0043328;GO:0090630;GO:0006501;GO:0043687;GO:0000122;GO:0010839;GO:0000086;GO:0010719;GO:0010797;GO:0016310;GO:0032981;GO:0031532;GO:0035331;GO:0060058;GO:0006351;GO:0060054;GO:0051480;GO:0006357;GO:0090090;GO:0097711;GO:0035329;GO:0036258;GO:0032456
GO:0005989;0.08758156359260738;0.3527067594960456;0.0;0.34451503803062655;0.0;0.17222048398060047;0.0;0.3309561031242311;0.0;0.0;1.0;0.0;0.0;0.14163183119646242;0.0;0.2679447584926887;0.2020272685097244;0.0;0.20845065581909628;0.0;0.18965816850046915;0.0;0.0;0.0;0.0;0.0;0.0;0.38379360260755585;0.0;0.0;0.4028316906227211;0.0;0.0;0.0;0.19477699195347542;0.0;0.3537597163689169;0.21589920993538728;0.0;0.0;0.32699610740955204;0.19553004562880524;0.1729021595292344;0.3062831628207787;0.19476655461774314;0.18389769241591544;0.34133603546721525;0.0;0.40029409377124703;0.369912863673843;0.0;0.11952795224655602;0.20789955236621638;0.26877938039386473;0.20770332677001366;0.0;0.0;0.0;0.37930432225479277;0.0;0.34172243637869054;0.360427812577026;0.4028316906227211;0.0;0.2020272685097244;0.2011540425409013;0.1897203652833725;0.0;0.0;0.0;0.18389769241591544;0.0;0.32183106159350483;0.0;0.34133603546721525;0.17864038890669637;0.0;0.08006946317693266;0.0;0.20809204611770055;0.0;0.13751363043832274;0.0;0.0;0.40617832303435647;0.17315956859393034;0.4188771236700889;0.27667749603240477;0.0;0.18945127703823797;0.0;0.0;0.0;0.3701896371749117;0.0;0.0;0.0;0.0;0.36124361542899586;0.38951271721209296;0.0;0.0;0.20922821531539917;0.0;0.18822640675084654;0.3661542882212479;0.18974974257622476;0.2016656868808459;0.0;0.0;0.4106346959085314;0.0;0.14831751294219933;0.0;0.0;0.20789955236621638;0.2080916823277454;0.189514408379897;0.0
GO:0002479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35208693104701544;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.314232947527148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17731126799900182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045893;0.12230448362662177;0.0;0.22463109702210354;0.0;0.0;0.20586690518288472;0.0;0.0;0.0;0.30722436911455153;0.0;0.0;1.0;0.10562907682250881;0.4860220272223756;0.09994036850603315;0.0;0.17577857824053883;0.0;0.0;0.0;0.24039156666076625;0.24020741153649108;0.5612851450175927;0.0;0.0;0.16449692635037216;0.0;0.22002148154445914;0.24866702206288688;0.0;0.25717124182453815;0.23481033851350586;0.23483684439180433;0.1326153162914562;0.17562763158043546;0.0;0.0;0.24597147189110133;0.9728419195819074;0.0;0.0;0.0;0.166207281122882;0.0;0.0;0.0;0.19115718071764742;0.0;0.0;0.22548681533730966;0.0;0.0;0.0;0.0;0.12746793327896463;0.19232059701515192;0.13875631786636866;0.0;0.0;0.0;0.0;0.0;0.3103814401627868;0.0;0.0;0.0;0.4702430132556505;0.2666170697791652;0.1327477641037229;0.0;0.396049485644859;0.0;0.17271870369671946;0.0;0.0;0.0;0.15795322332636524;0.0;0.23443853584467453;0.46115744949730203;0.0;0.6695498764353305;0.28907852262505535;0.0;0.2066592684521355;0.0;0.0;0.16553704786095483;0.0;0.0;0.4859491274450301;0.0;0.0;0.21523512397179284;0.1219071855785483;0.0;0.12998630389160432;0.0;0.0;0.5537595493375639;0.21547212696449278;0.0;0.2027352954292861;0.12954573804290756;0.0;0.0;0.0;0.19164780841770976;0.2252543918688697;0.0;0.3061983208391778;0.10930368189460618;0.7189857972083163;0.191646816514342;0.0;0.2344382627536141;0.0;0.0
GO:0051482;0.11469850844438007;0.1384460460256327;0.17859015797774655;0.13543918315840048;0.0;0.21709668834073412;0.0;0.17867330550879604;0.0;0.11137488114998997;0.14163183119646242;0.0;0.10562907682250881;1.0;0.11137427774251708;0.21262894625571474;0.18420303189674164;0.23449577930702703;0.18952805039638182;0.0;0.17386437923212594;0.12722824327097274;0.19564403262292138;0.10219736643000989;0.0;0.0;0.21483963233874231;0.11948855192812878;0.17369830549503565;0.13272860897631053;0.11304267454181174;0.13847946935023775;0.18964135735174703;0.18967059095267155;0.5408634756808918;0.23422722191323583;0.09993120113410983;0.19566575491147883;0.20216823484860863;0.10219529749074331;0.12897742949236987;0.178786324916198;0.15967851756316562;0.16549632763541383;0.17814778101780376;0.16901108794723188;0.18378383862663109;0.14456138016980305;0.15573195551630514;0.14473167897517825;0.11753310973754685;0.11305554945241852;0.18907235165076716;0.07680881159115299;0.18891004297923278;0.11510108804011022;0.19575898434262656;0.18941855066635957;0.14814544098867416;0.0;0.18397355396843296;0.1412716783446352;0.11304267454181174;0.14850487555399322;0.18420303189674164;0.18347681582751718;0.17391664702788356;0.10701258891795837;0.09398700017709881;0.17839562978118703;0.16901108794723188;0.11109494704727664;0.1270641608400945;0.12719856753212075;0.18378383862663109;0.16456019543203695;0.0;0.13245573470755964;0.0;0.25821703254307266;0.14850380288497483;0.12901607978961924;0.12672513965199794;0.10348447563114933;0.0;0.21818981313783534;0.11729239020670025;0.1514962051674357;0.16008415829632683;0.17369049502202058;0.0;0.17862327906457123;0.0;0.14483245700017644;0.16869099071497698;0.21562717277312968;0.0;0.17344389684243686;0.14156975492577417;0.15184257690108613;0.1005615191592413;0.16893723000873406;0.19017063017437136;0.15594929134975719;0.296579104487808;0.19589283164897422;0.17394133358777006;0.1839023906912869;0.14503614291270853;0.11740381927259048;0.1151116278625993;0.17371924624803564;0.9559262951239553;0.13858123569775369;0.14503518239800436;0.18907235165076716;0.2582166220382764;0.17374355780348383;0.0
GO:0033138;0.12678316633644046;0.0;0.24021653841576357;0.0;0.0;0.2188818589027329;0.0;0.0;0.0;0.4760057023046055;0.0;0.0;0.4860220272223756;0.11137427774251708;1.0;0.1050683902929237;0.0;0.18768518745172613;0.0;0.0;0.0;0.25301609624267485;0.2581153928248686;0.29852166366283345;0.0;0.0;0.17487908888081613;0.0;0.23495257514752482;0.26220017521736033;0.0;0.2716728605786703;0.2518940170584344;0.25192452037358437;0.14179870091457486;0.1875131090557535;0.0;0.0;0.2647828641500853;0.47224831500124254;0.0;0.0;0.0;0.17458859771739987;0.0;0.0;0.0;0.20232821516664298;0.0;0.0;0.23655678025932567;0.0;0.0;0.0;0.0;0.13361470901875014;0.20666508543937612;0.14884224471981786;0.0;0.0;0.0;0.0;0.0;0.3682751603084432;0.0;0.0;0.0;0.6692880773399534;0.330509851978787;0.14195013790135544;0.0;0.32092907666131043;0.0;0.18178750140035077;0.0;0.0;0.0;0.16330726598009349;0.0;0.2514661944319615;0.5670850191752703;0.0;0.3591165190404253;0.3883920800055153;0.0;0.21977779387583865;0.0;0.0;0.1760551167625695;0.0;0.0;0.42735029946699454;0.0;0.0;0.22950259744884174;0.1296242551466951;0.0;0.13879709290122116;0.0;0.0;0.294347435238065;0.22977208235898272;0.0;0.21534517175422205;0.13829489300687592;0.0;0.0;0.0;0.20287794445596552;0.2363025398501479;0.0;0.3269795495295083;0.1154672237847484;0.38712781053323453;0.20287683290036665;0.0;0.2514658802301641;0.0;0.0
GO:0042426;0.10972830320990389;0.3484433716880843;0.16291184205404236;0.3413904083690892;0.0;0.19995391805186574;0.0;0.27605415142903955;0.0;0.10506892730605717;0.2679447584926887;0.0;0.09994036850603315;0.21262894625571474;0.1050683902929237;1.0;0.16756962165573328;0.21446760825487488;0.17196489552137345;0.0;0.1589702315191842;0.11906510301727764;0.17698487649136793;0.09686295330852325;0.0;0.0;0.1979071569331836;0.30361716706824726;0.15883138120020207;0.12386896467223259;0.2879404468454513;0.1288632634882068;0.1720581704919005;0.1720822340917975;0.2792140393085436;0.21424294453101636;0.2562496826584905;0.17700265273861077;0.1823070308212497;0.0968610947159175;0.32589148590982703;0.16307506236581418;0.14702726284401557;0.3493968978524123;0.16254364762180365;0.15490311601139217;0.3946464928005051;0.13411381613120688;0.4350838138927903;0.3628182521296625;0.11053244561019476;0.10656339041406546;0.17158965717042704;0.2233520717218684;0.1714559661128936;0.10837885996988678;0.17707894196342866;0.17187474486137386;0.3707433117210963;0.0;0.2835045277929751;0.3550518789865732;0.2879404468454513;0.13750123144616574;0.16756962165573328;0.16696842366301962;0.15901392668442188;0.10117800083614206;0.08945627386621792;0.16274995416606092;0.15490311601139217;0.10481975962683686;0.32163300521539445;0.11903911279684062;0.3946464928005051;0.151156037714374;0.0;0.1271712678910636;0.0;0.234322588473808;0.13750031184879558;0.12062946891392874;0.11862437611025758;0.09801844277853128;0.22488605552452404;0.20088085575083936;0.3353257617879319;0.3305468941314817;0.14737110325484895;0.15882485048914566;0.0;0.16293940259731035;0.0;0.36335314003842367;0.15463418524019318;0.19857525713856716;0.0;0.15861863207332288;0.3557479215882465;0.3796098139780295;0.0953921934595967;0.15484107156162308;0.17249373423191655;0.14385969562413914;0.27133352125189536;0.30011842119883314;0.1590345635297196;0.16732078775674356;0.1345223386791969;0.11041809089982867;0.2929026411878119;0.15884889051998527;0.22134953002105218;0.128951382475153;0.13452151237385418;0.17158965717042704;0.23432225042699942;0.15886921783615626;0.0
GO:0051260;0.10218511906124371;0.1956067673744416;0.0;0.18965777693900956;0.0;0.23953571413465036;0.0;0.2868556336826746;0.0;0.0;0.2020272685097244;0.0;0.0;0.18420303189674164;0.0;0.16756962165573328;1.0;0.0;0.53581523876701;0.0;0.7346874367117979;0.0;0.0;0.0;0.0;0.0;0.0;0.15978857436087107;0.0;0.0;0.14846743236234916;0.0;0.0;0.0;0.2855259032306503;0.0;0.12664396884892576;0.3333307211801778;0.0;0.0;0.1772244688871062;0.5813246992032854;0.24085646552661671;0.16301243952358035;0.2855034750249861;0.44564437515655253;0.30026044560952436;0.0;0.2319885889824005;0.20839391782483527;0.0;0.14848964178507984;0.3146387809967597;0.09167073533439264;0.31418955731021225;0.0;0.0;0.0;0.21554555479026402;0.0;0.30076716588789;0.2012952628656025;0.14846743236234916;0.0;0.9031056063872155;0.29944180615351135;0.7350364044754776;0.0;0.0;0.0;0.44564437515655253;0.0;0.17363200322767045;0.0;0.30026044560952436;0.5104508573411407;0.0;0.15621986516819172;0.0;0.31507988452357716;0.0;0.17729745184436502;0.0;0.0;0.0;0.2413562627109694;0.15588538777329664;0.37775162225666714;0.0;0.7335273676474181;0.0;0.0;0.0;0.20860291564586605;0.0;0.0;0.0;0.0;0.20190098614670213;0.22346192632716444;0.0;0.0;0.31769201130412683;0.0;0.4607844025933925;0.33399027226468775;0.7352012674578515;0.5098206222140299;0.0;0.0;0.15205686919188588;0.0;0.1956746234510615;0.0;0.0;0.3146387809967597;0.315079050495431;0.5554329201257694;0.0
GO:0003064;0.13360687073719804;0.0;0.44142152555718717;0.0;0.0;0.29960721841982413;0.0;0.0;0.0;0.18768645381053217;0.0;0.0;0.17577857824053883;0.23449577930702703;0.18768518745172613;0.21446760825487488;0.0;1.0;0.0;0.0;0.0;0.22216176160440917;0.40486103056056094;0.1688074924898065;0.0;0.0;0.7407506770531764;0.0;0.3393016233028515;0.23471357054810935;0.0;0.24818297499081393;0.38616787480808556;0.3862574644098975;0.35201817460495166;0.42572262757124496;0.0;0.0;0.4258792368244963;0.16880332086589622;0.0;0.0;0.0;0.20894270610014445;0.0;0.0;0.0;0.2628283995203082;0.0;0.0;0.20078837994378826;0.0;0.0;0.0;0.0;0.19557130803642703;0.40522493270617665;0.28488093318949015;0.0;0.0;0.0;0.0;0.0;0.27255288727222554;0.0;0.0;0.0;0.1786185394222512;0.15254117780859006;0.2606581183669331;0.0;0.18709932321519812;0.0;0.22209489658167525;0.0;0.0;0.0;0.15236049565597234;0.0;0.3849134306741324;0.27255021709500515;0.0;0.22102939826255277;0.1714099494159021;0.0;0.3017108610274735;0.0;0.0;0.30220081363785234;0.0;0.0;0.35336653256090833;0.0;0.0;0.3253597077658538;0.30027731889417164;0.0;0.2502203451879844;0.0;0.0;0.16552071270118598;0.3260370781088919;0.0;0.36413885274177377;0.33638253206757585;0.0;0.0;0.0;0.26398948002008465;0.2505422724881126;0.0;0.3393606776060317;0.24818431768829738;0.248424596873933;0.2639871283353484;0.0;0.38491251081587524;0.0;0.0
GO:0000226;0.10380300701464325;0.20162228865657197;0.0;0.19530767774887967;0.0;0.24861927046955842;0.0;0.29998089098160424;0.0;0.0;0.20845065581909628;0.0;0.0;0.18952805039638182;0.0;0.17196489552137345;0.53581523876701;0.0;1.0;0.0;0.486230069669546;0.0;0.0;0.0;0.0;0.0;0.0;0.1637802769396516;0.0;0.0;0.15190745367517314;0.0;0.0;0.0;0.29852699972813995;0.0;0.1291385127077347;0.35118585929257223;0.0;0.0;0.1821482593219092;0.6079518314111717;0.25004238849630933;0.16716893364320512;0.2985024826234881;0.554120312086744;0.31467186964311145;0.0;0.24049859807277205;0.21523539012341958;0.0;0.15193070429570582;0.33049992344522683;0.0929706882199876;0.3300043025408886;0.0;0.0;0.0;0.222872909309807;0.0;0.3152284438227662;0.20767145222204103;0.15190745367517314;0.0;0.53581523876701;0.3137728784516737;0.4864711266249397;0.0;0.0;0.0;0.554120312086744;0.0;0.17835553922237254;0.0;0.31467186964311145;0.5308671184721788;0.0;0.18911823853733434;0.0;0.3309866549398204;0.0;0.1822253548361194;0.0;0.0;0.0;0.25058107840077753;0.15968214310780235;0.4667329869100645;0.0;0.5793997581535135;0.0;0.0;0.0;0.21545834313452863;0.0;0.0;0.0;0.0;0.20831621826070565;0.23134723508310737;0.0;0.0;0.3338703920804493;0.0;0.4807032424920232;0.3519180392370774;0.4865850127430391;0.7405672428031917;0.0;0.0;0.15566725967735787;0.0;0.20169438325170172;0.0;0.0;0.33049992344522683;0.3309857345744672;0.5796914780628324;0.0
GO:0006605;0.0;0.0;0.0;0.0;0.8402981836098531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.7455920747117587;0.5397899130644699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2984713934082596;0.0;0.0;0.0;0.0;0.0;0.0;0.4566239335965848;0.0;0.0;0.0;0.0;0.0;0.36075144020254973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3621356996440114;0.0;0.0;0.2416817772610753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5578200827227663;0.0;0.3634159786454874;0.0;0.0;0.3065813051322703;0.7000599808967363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2984713934082596;0.0;0.0;0.5582815369781574
GO:0000350;0.09892196959539941;0.18398875805732598;0.0;0.17871593374052838;0.0;0.22234278502114316;0.0;0.2625435955191665;0.0;0.0;0.18965816850046915;0.0;0.0;0.17386437923212594;0.0;0.1589702315191842;0.7346874367117979;0.0;0.486230069669546;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1519505852509551;0.0;0.0;0.1416771539944321;0.0;0.0;0.0;0.2614292743961892;0.0;0.12166976325157103;0.30094732547786934;0.0;0.0;0.16763394762500194;0.532009549422613;0.22348029382949386;0.15486304937394627;0.26141047193002503;0.41080139722342673;0.27372818807885646;0.0;0.21582544557530006;0.19525828312036214;0.0;0.14169737820377107;0.285627383535046;0.08903590621200444;0.28525713358734106;0.0;0.0;0.0;0.2015232082465541;0.0;0.27414925034317533;0.18901290974937057;0.1416771539944321;0.0;0.7346874367117979;0.2730476693054651;0.7563312622490668;0.0;0.0;0.0;0.41080139722342673;0.0;0.16441624529785615;0.0;0.27372818807885646;0.4720301112404313;0.0;0.15170917467081158;0.0;0.28599084600683355;0.0;0.16769924389247204;0.0;0.0;0.0;0.2239105138772935;0.14841669294360327;0.35241462275307767;0.0;0.6738729850295219;0.0;0.0;0.0;0.19544175231670827;0.0;0.0;0.0;0.0;0.18954687176104132;0.20842658771539735;0.0;0.0;0.2881412738983515;0.0;0.42363242876762286;0.3014848462536855;0.7564870766121585;0.46472746318293895;0.0;0.0;0.14494215724196519;0.0;0.18404879168968147;0.0;0.0;0.285627383535046;0.2859901588692189;0.5102421156818193;0.0
GO:0051496;0.19230324285257924;0.0;0.2856177028950991;0.0;0.0;0.2559542980363959;0.0;0.0;0.0;0.1818243000579459;0.0;0.0;0.24039156666076625;0.12722824327097274;0.25301609624267485;0.11906510301727764;0.0;0.22216176160440917;0.0;0.0;0.0;1.0;0.37220509654241124;0.16731659980693417;0.0;0.0;0.2044408541638256;0.0;0.27820660924105434;0.2995494301652065;0.0;0.39978314067736836;0.3022795121998029;0.30232343998249334;0.16853723509004156;0.22192069789451704;0.0;0.0;0.3210322058566176;0.23282468019260202;0.0;0.0;0.0;0.19739346879814595;0.0;0.0;0.0;0.23360462148205544;0.0;0.0;0.3043590027630417;0.0;0.0;0.0;0.0;0.1502097010282356;0.24925843228145883;0.1785816698232535;0.0;0.0;0.0;0.0;0.0;0.19182268216690648;0.0;0.0;0.0;0.24343580944760848;0.1542675707933845;0.1687512118731236;0.0;0.21760473494332513;0.0;0.2066456808349789;0.0;0.0;0.0;0.27489120275569023;0.0;0.30166362957409626;0.23968607007265244;0.0;0.20590656103590602;0.16935622405788914;0.0;0.2571802769430449;0.0;0.0;0.20604991032016812;0.0;0.0;0.2856678060310122;0.0;0.0;0.2705977672978908;0.15161251164874093;0.0;0.16431374847384972;0.0;0.0;0.16472199431337325;0.27097248048934963;0.0;0.25113132262672866;0.16361039296155513;0.0;0.0;0.0;0.23433775196903908;0.2662172694580154;0.0;0.38718233624184933;0.13259746251865667;0.22435177435294731;0.23433626895361365;0.0;0.3016631774108666;0.0;0.0
GO:0001558;0.21351440725591467;0.0;0.5331695309149215;0.0;0.0;0.4383388736432772;0.0;0.0;0.0;0.25811730963480495;0.0;0.0;0.24020741153649108;0.19564403262292138;0.2581153928248686;0.17698487649136793;0.0;0.40486103056056094;0.0;0.0;0.0;0.37220509654241124;1.0;0.22982769042269607;0.0;0.0;0.3496321437976245;0.0;0.507912407783292;0.3311405044409947;0.0;0.35275673678515934;0.5943222288163752;0.5944920636555382;0.3139874455552717;0.4040611635185761;0.0;0.0;0.6714362001797813;0.22982150200492737;0.0;0.0;0.0;0.29066250341245187;0.0;0.0;0.0;0.37662943064485155;0.0;0.0;0.3325146527646725;0.0;0.0;0.0;0.0;0.21616394845944972;0.504882450256823;0.3507402654833087;0.0;0.0;0.0;0.0;0.0;0.31427698968941475;0.0;0.0;0.0;0.2444581562952896;0.205903827860223;0.31473093636788385;0.0;0.25722888498098917;0.0;0.24903662349677533;0.0;0.0;0.0;0.19181381191664318;0.0;0.5919460975793561;0.3142734394059456;0.0;0.30950512050937945;0.23369366747320164;0.0;0.4419468437926187;0.0;0.0;0.3543646680895855;0.0;0.0;0.42683665301430324;0.0;0.0;0.4831117427440418;0.25992960387019115;0.0;0.29963877543174094;0.0;0.0;0.22496037938730537;0.48430743196433745;0.0;0.4243810499815326;0.29730803044998677;0.0;0.0;0.0;0.37853876596234703;0.27766130376527615;0.0;0.5080183152197425;0.20863514911437203;0.3531474474292138;0.37853489623664227;0.0;0.5919443565221734;0.0;0.0
GO:0010944;0.16636541188451626;0.0;0.2155283753847528;0.0;0.0;0.19819546033174892;0.0;0.0;0.0;0.4722498213446346;0.0;0.0;0.5612851450175927;0.10219736643000989;0.29852166366283345;0.09686295330852325;0.0;0.1688074924898065;0.0;0.0;0.0;0.16731659980693417;0.22982769042269607;1.0;0.0;0.0;0.15837636958992357;0.0;0.21128124936017664;0.1728892263698102;0.0;0.17860335375506822;0.22488216941289127;0.312965363102675;0.1272506686767167;0.16866827626859324;0.0;0.0;0.23509890052909446;0.5464445100708155;0.0;0.0;0.0;0.16117073111973104;0.0;0.0;0.0;0.1845252003631952;0.0;0.0;0.34030902375244;0.0;0.0;0.0;0.0;0.1546436804311928;0.18400674481157625;0.13289430744501488;0.0;0.0;0.0;0.0;0.0;0.44482576325648443;0.0;0.0;0.0;0.28909579439386074;0.4113703080035798;0.12737261255937934;0.0;0.5865665186082327;0.0;0.13387959804490832;0.0;0.0;0.0;0.11113707804564961;0.0;0.22454112008754792;0.2993911973761244;0.0;0.6818616317782615;0.4451015260931207;0.0;0.19892976516098335;0.0;0.0;0.19910009585320496;0.0;0.0;0.2999284146194978;0.0;0.0;0.2878583200645566;0.11735905071304338;0.0;0.12482811264099368;0.0;0.0;0.9608686906316906;0.2881629497411524;0.0;0.27175471480725677;0.12442176395218722;0.0;0.0;0.0;0.25740949372224936;0.15709205284034905;0.0;0.2112995732570904;0.10563320340693966;0.6948283970535436;0.25740820779456985;0.0;0.22454086956819932;0.0;0.0
GO:0006607;0.0;0.0;0.0;0.0;0.6401748149955767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7455920747117587;0.0;0.0;0.0;0.0;1.0;0.4079721471258203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21987599720910905;0.0;0.0;0.0;0.0;0.0;0.0;0.3476973762183234;0.0;0.0;0.0;0.0;0.0;0.268195429817314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26895975250333914;0.0;0.0;0.19629763322768154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.418188201427258;0.0;0.3223032102501619;0.0;0.0;0.23705613656981062;0.7173178759659259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21987599720910905;0.0;0.0;0.41844749633837514
GO:0045022;0.0;0.0;0.0;0.0;0.4045250338679509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5397899130644699;0.0;0.0;0.0;0.0;0.4079721471258203;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38253908856844193;0.0;0.0;0.0;0.0;0.0;0.0;0.40560271517118784;0.0;0.0;0.0;0.0;0.0;0.5481935320462998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.550866296792321;0.0;0.0;0.3372764918824341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7885050684856596;0.0;0.3673487913622945;0.0;0.0;0.3740219993665976;0.4264078752437733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38253908856844193;0.0;0.0;0.7893260204028832
GO:0086091;0.1269871810005124;0.0;0.38794893752448983;0.0;0.0;0.2682497781296474;0.22916782542908493;0.0;0.0;0.1748801883228623;0.0;0.0;0.16449692635037216;0.21483963233874231;0.17487908888081613;0.1979071569331836;0.0;0.7407506770531764;0.0;0.0;0.0;0.2044408541638256;0.3496321437976245;0.15837636958992357;0.0;0.0;1.0;0.0;0.2996348219971448;0.21502242777169164;0.0;0.2262724572796064;0.3356027976163868;0.33567045937389967;0.3095085992807536;0.37617156751597225;0.0;0.0;0.36519687451595023;0.15837269758596506;0.0;0.0;0.0;0.19319316404885795;0.0;0.0;0.0;0.2383830310455535;0.0;0.0;0.18620124140226404;0.0;0.0;0.0;0.0;0.18170618254064938;0.34990350148089794;0.24763573113468906;0.0;0.0;0.0;0.0;0.0;0.24635528030681417;0.0;0.0;0.0;0.1669814662783524;0.14397246670213673;0.22912688560948546;0.0;0.1743703378949383;0.0;0.20438422942971482;0.0;0.0;0.24681251517836253;0.1455012048509041;0.0;0.3346549577886094;0.24635309876936878;0.0;0.203481543747182;0.16066495617557275;0.0;0.2699348837429153;0.0;0.0;0.2703270009862834;0.0;0.0;0.3105504839090926;0.0;0.0;0.28870969747473385;0.2687868253493321;0.0;0.22102238438680846;0.0;0.0;0.15547975461646069;0.2892429335776344;0.0;0.3269623989468852;0.2973560683046714;0.0;0.0;0.0;0.23933778182011456;0.23236398536034347;0.0;0.29968087472973903;0.22627357336488982;0.2264732825465616;0.23933584883395767;0.0;0.33465426246104985;0.0;0.0
