;GO:0014066;GO:0061614;GO:0046579;GO:0046854;GO:0090330;GO:1902715;GO:0045648;GO:0051092;GO:0045766;GO:0008589;GO:0030307;GO:0032725;GO:0001666;GO:0046068;GO:0045893;GO:0071895;GO:0032689;GO:0071899;GO:0035556;GO:0021702;GO:0034220;GO:0050728;GO:0050729;GO:0007265;GO:0045652;GO:0021943;GO:0046627;GO:0032713;GO:0032714;GO:0001558;GO:0001837;GO:0051259;GO:0051897;GO:0043923;GO:0043406;GO:0033089;GO:0008285;GO:1904355;GO:0008284;GO:0038095;GO:0043124;GO:1904996;GO:0045944;GO:0033081;GO:0043401;GO:0032825;GO:0000165;GO:0019221;GO:0043011;GO:0045670;GO:0001649;GO:0050852;GO:0030522;GO:0050853;GO:0031295;GO:0038083;GO:0043536;GO:0045954;GO:0050862;GO:0070050;GO:0042692;GO:2001237;GO:0032496;GO:0050900;GO:0021879;GO:0006882;GO:0006366;GO:0046777;GO:0043303;GO:0045843;GO:0006367;GO:0060326;GO:2000318;GO:0043392;GO:0032922;GO:0002437;GO:0045332;GO:0043030;GO:0030509;GO:0043154;GO:0051607;GO:0032760;GO:0071456;GO:0006919;GO:0051209;GO:0030223;GO:2001244;GO:0010575;GO:2000570;GO:0007223;GO:0042100;GO:0042102;GO:0021861;GO:0045063;GO:0030217;GO:0007616;GO:0030854;GO:0051973;GO:0010906;GO:0001755;GO:0001756;GO:0070233;GO:0032355;GO:0002728;GO:0006809;GO:0018105;GO:0072539;GO:0036315;GO:0030578;GO:0032753;GO:0030335;GO:0043967;GO:0043966;GO:0090630;GO:1904837;GO:0042753;GO:1903507;GO:0000122;GO:0010718;GO:0030326;GO:0002534;GO:0001569;GO:0071353;GO:0047496;GO:0032740;GO:0060070;GO:0071356;GO:0070301;GO:0060850;GO:0006351;GO:0034243;GO:0033153;GO:0006470;GO:0045599;GO:0007565;GO:0007169;GO:0046329;GO:0048747;GO:0090090;GO:0045086;GO:0006509;GO:0046330;GO:0045087;GO:0070374;GO:0032696;GO:0071864;GO:0071347;GO:0032212;GO:0071866
GO:0043124;0.4038548838583241;0.0;0.38011797564263583;0.0;0.22434423944918258;0.06726905765547858;0.07493466607903784;0.08581499025238128;0.07636125418202645;0.3021451522823511;0.08656738282253984;0.06195853337683164;0.0;0.0;0.10947205447339799;0.0;0.2018141116981178;0.05579571131338758;0.11042930269448478;0.0;0.0;0.4388947051829452;0.2644055981797444;0.0905071917840444;0.07848691579771237;0.0;0.4341331218208998;0.1782231743397052;0.1802004241263777;0.09482756062990001;0.0;0.0;0.4201107602120982;0.07185784748815197;0.44324793170767446;0.06998384400843188;0.2895768831990301;0.07185784748815197;0.10326137565164736;0.26401019358596706;1.0;0.0591981385528982;0.10643367082304346;0.0740535007777239;0.08517976429254903;0.0679218040919067;0.09223706113072168;0.0997218972624745;0.0;0.08022379244060852;0.0;0.2642085649085818;0.08755146854741169;0.2649888683771047;0.07848691579771237;0.0;0.07874125679989508;0.23329390975655595;0.2631875220990075;0.05372160159825945;0.0;0.4790048212655729;0.0;0.0;0.0;0.05767876138628701;0.0;0.0;0.0;0.2072809659528125;0.0;0.0;0.21555095547027547;0.06053937363526351;0.06951081587974059;0.0;0.05647251724437304;0.076917744162698;0.08296576331979322;0.23862460004130226;0.0;0.0705985685790458;0.0;0.08208873320339229;0.2244607742250946;0.0;0.38507729311726346;0.06556839090658069;0.05900549774996963;0.07590260923272077;0.0;0.0828895182657748;0.0;0.0;0.0;0.0;0.0679218040919067;0.07625656638699138;0.08319068368523484;0.0;0.0;0.21148597060726096;0.0;0.308911562452368;0.054045505157094276;0.0;0.0;0.0;0.0;0.06451517269202757;0.09607057894149912;0.0;0.0;0.06338911836960628;0.0;0.06351547375747503;0.3106816923857715;0.2967977454452202;0.07752580733328968;0.0;0.0;0.0;0.0;0.0;0.06195853337683164;0.08273504684579713;0.0;0.0;0.07185784748815197;0.0;0.07493466607903784;0.0;0.0;0.22529142124787668;0.0;0.09707976984899895;0.5720913022902244;0.0;0.48855383797586327;0.06998384400843188;0.0;0.4146320414464252;0.0;0.4377376636296736;0.1782231743397052;0.06653094768407432;0.0;0.07590260923272077;0.18722381751552022
GO:1904996;0.06310942243065336;0.0;0.16386713639665448;0.0;0.5244580796111347;0.14372377576297907;0.1580688188970704;0.17781530225420056;0.17951902104751524;0.06169852802378987;0.17915499009708935;0.14963808477992283;0.0;0.0;0.21842668439500623;0.0;0.05803046452954003;0.04982174430043363;0.08039093957335108;0.0;0.0;0.06367928778294826;0.17580527825409684;0.06800755180802755;0.06014284578592311;0.0;0.058160737929194864;0.05200515089606328;0.052516992424274794;0.07076023913177323;0.0;0.0;0.17868867432757166;0.15235500150475545;0.18708401651782688;0.5883885790478698;0.07401605434085233;0.15235500150475545;0.2080592990318255;0.06415682418127115;0.0591981385528982;1.0;0.21338008989744883;0.057162947685629455;0.06455988561845538;0.14495964984291115;0.06911432145133208;0.07383290448711412;0.0;0.06129845044958395;0.0;0.1756923439145069;0.06610210442502593;0.1761394573765633;0.650638139615117;0.0;0.16505776608681466;0.15768027653148273;0.14963808477992283;0.047442453657044595;0.0;0.06335373659477554;0.0;0.0;0.0;0.05050228043488589;0.0;0.0;0.0;0.059401755532110544;0.0;0.0;0.14707303978768965;0.05268188359348502;0.06047673823252247;0.0;0.04957511577163412;0.05909312244957768;0.06310942243065336;0.06274881637617478;0.0;0.16775607932494327;0.0;0.1711317944757352;0.0595005411984729;0.0;0.16572684659106823;0.15727961276486202;0.5053541058119443;0.0584111287575101;0.0;0.6821887993587252;0.0;0.0;0.0;0.0;0.14495964984291115;0.16050581128187275;0.0632572539386995;0.0;0.0;0.05647860624012793;0.0;0.04671326840924201;0.04769488666987969;0.0;0.0;0.0;0.0;0.15506086550084894;0.1957983688627248;0.0;0.0;0.05482678533594993;0.0;0.1529466885477094;0.07850042243765484;0.0755620042710186;0.16283572318647124;0.0;0.0;0.0;0.0;0.0;0.14963808477992283;0.06295766837387433;0.0;0.0;0.055670861813572003;0.0;0.05775870359975465;0.0;0.0;0.05969248470580719;0.0;0.0721801456539469;0.05828756167320703;0.0;0.06444179589405016;0.14884610066562312;0.0;0.17668168140606522;0.0;0.18509631350142589;0.05200515089606328;0.14232301395939856;0.0;0.1598543173185685;0.050705289685758395
GO:0045944;0.11800517695326974;0.0;0.2892241334631472;0.0;0.09673608170525928;0.2364404288249254;0.2732578703079515;0.41020412355443236;0.3031109330528307;0.11372582157737646;0.33472026064870447;0.22668168029290026;0.0;0.0;0.9530631025384096;0.0;0.09077384662847361;0.07217288884146955;0.18259479521804664;0.0;0.0;0.10539902121324343;0.2926720903906065;0.13387085802608556;0.10914627151582611;0.0;0.10351239443482718;0.07684667111213271;0.07796956700550238;0.14354415968004416;0.0;0.0;0.3332538907022259;0.31956283253724715;0.5134487308926086;0.24917114029323106;0.15577696298180257;0.4746895517667042;0.43710846410617876;0.1212627750462417;0.10643367082304346;0.21338008989744883;1.0;0.10075779505127076;0.12253524303324917;0.23947157117163365;0.1376904287442359;0.1550645380292968;0.0;0.1125344229719252;0.0;0.29235923805560066;0.1275039730312567;0.2935994052761956;0.29127165769445273;0.0;0.29258591102591364;0.24566227437257246;0.25117954407539494;0.07167365885593231;0.0;0.11875877834982915;0.0;0.0;0.0;0.0788951812674566;0.0;0.0;0.0;0.09417454870402893;0.0;0.0;0.22084686072206977;0.08434678334462564;0.31254451983154846;0.0;0.07665555147704597;0.10613524096773932;0.47757735051134015;0.2665960663754395;0.0;0.2710234483479426;0.0;0.4418305204457864;0.10729647817006688;0.0;0.29448787606858895;0.2446911229566574;0.19961950021592695;0.10421206884339797;0.0;0.31450138204881;0.0;0.0;0.0;0.0;0.23947157117163365;0.5223540243212105;0.2638877967979938;0.0;0.0;0.0988989747471746;0.0;0.06582734634276656;0.07225137282135533;0.0;0.0;0.0;0.0;0.2393625896014613;0.39071959528652944;0.0;0.0;0.0899829257814657;0.0;0.23436175976451987;0.576283338483451;0.6552735478926591;0.28633523277834066;0.0;0.0;0.0;0.0;0.0;0.22668168029290026;0.11753897601974615;0.0;0.0;0.3914994476720383;0.0;0.4144059837911186;0.0;0.0;0.10784680197478617;0.0;0.1487686304934647;0.2368727730551037;0.0;0.12216133120665891;0.46502766139657115;0.0;0.4657636843171635;0.0;0.5040364912083283;0.07684667111213271;0.23303527990912684;0.0;0.5190251323199521;0.08413656066341083
GO:0033081;0.0794758912611514;0.0;0.07499003071932547;0.0;0.5041829647470846;0.2571497159090962;0.5921567931463643;0.08208668830305325;0.40082550555328517;0.07751153632691903;0.08277486229412807;0.2687097764315739;0.0;0.0;0.10347661963819996;0.0;0.28681021988305155;0.053984164015493524;0.10433147878991339;0.0;0.0;0.07064099165122834;0.07133123283631264;0.08636985871233493;0.6191081873859343;0.0;0.0726274092519681;0.2544241154055623;0.2571497159090962;0.09029569713720087;0.0;0.0;0.08253519251258881;0.06922507795988794;0.08687173738413548;0.947007231455542;0.09498785219929595;0.06922507795988794;0.09791029553328676;0.4259169287185286;0.0740535007777239;0.057162947685629455;0.10075779505127076;1.0;0.08150527216307635;0.6614106132611942;0.0879438135229939;0.09472248663917367;0.0;0.6962178457023478;0.0;0.426223233711113;0.08367416324801079;0.4274279083357146;0.6557285252195414;0.0;0.29925000365471716;0.37824883069876875;0.357173552806037;0.05180281643722896;0.0;0.07981701015540076;0.0;0.0;0.0;0.055472691869146926;0.0;0.0;0.0;0.3591396316248279;0.0;0.0;0.35049560289570647;0.058113656519731126;0.06672148171059111;0.0;0.05435606167139618;0.5483232460183077;0.0794758912611514;0.07897292413200045;0.0;0.30465477880170344;0.0;0.07867073411897971;0.07447015634202964;0.0;0.07592909161168175;0.2837715199485843;0.4978976477506787;0.07297115504360976;0.0;0.6909647659281615;0.0;0.0;0.0;0.0;0.593160493041955;0.07329824071132221;0.07968226396088318;0.0;0.0;0.07032568474214707;0.0;0.30109048870328986;0.05210393050491454;0.0;0.0;0.0;0.0;0.2793835845048624;0.09142203971574638;0.0;0.0;0.06073466336935145;0.0;0.06117846366953032;0.10153867089063032;0.09723456455375672;0.3755046394347965;0.0;0.0;0.0;0.0;0.0;0.2687097764315739;0.0792641515104575;0.0;0.0;0.06922507795988794;0.0;0.07207609363608103;0.0;0.0;0.37683927898446096;0.0;0.09233546627731107;0.07280148098271655;0.0;0.081339671319858;0.26715687450989334;0.0;0.08150527216307635;0.0;0.08584085043981063;0.2544241154055623;0.06426790352577431;0.0;0.07297115504360976;0.06252474796870607
GO:0043401;0.09243375180048428;0.022988990525325444;0.08642121460148655;0.028829394659599016;0.07885341473048998;0.07336181126739771;0.08257397736308218;0.09598430289064251;0.08552331331090536;0.08978730168901491;0.09692656141256782;0.06785688364692917;0.0;0.025587877857996946;0.1265799420544058;0.021130292664295988;0.07309745612879125;0.06053416800930507;0.33863472167505965;0.022988990525325444;0.0;0.08229279689169024;0.08323103150687117;0.2698577993633017;0.0869083700763698;0.021587334832938024;0.08329839386056433;0.0637881086933065;0.06455988561845538;0.10740155871029272;0.027272587274262128;0.03373599016169608;0.09659809798114609;0.07885341473048998;0.1025919794923437;0.07660248589583527;0.11410589677665309;0.07885341473048998;0.11834939272690613;0.25006818764121924;0.08517976429254903;0.06455988561845538;0.12253524303324917;0.08150527216307635;1.0;0.07413883766130161;0.2756784412249923;0.30119006471075355;0.024339823718971372;0.08904303685444608;0.0284798950392215;0.25027800503810044;0.2599769253513027;0.25110368901073304;0.0869083700763698;0.02654715632649773;0.08722032805182955;0.07244219908334536;0.07710831336845987;0.0588022605365395;0.02789679968061918;0.09289549461428426;0.0;0.0326045679290076;0.023969355683756167;0.06357656120002332;0.03501251236783703;0.030549889792154124;0.02383209010488365;0.0752867035377655;0.03009905294760401;0.03064723786644791;0.0664192882392607;0.06706980776128296;0.07702189056321614;0.0;0.062114149274533646;0.08498851480021034;0.24480610133919947;0.09175410688757664;0.0;0.07835968298942002;0.028672320920658252;0.09134643963863016;0.08573149372332411;0.021587334832938024;0.08767077493395135;0.07221091087845481;0.0636417011920079;0.22180997356289608;0.025923287922215595;0.09233912166371297;0.022535525346309232;0.021955692264695244;0.028591125582068565;0.0;0.07413883766130161;0.0841820338452577;0.09271302322334571;0.026745091419024036;0.0;0.08028463911320344;0.0;0.05600599110815397;0.05919054818130677;0.03013557540421054;0.021130292664295988;0.024222454375137523;0.021587334832938024;0.0709355625659836;0.10899885342162091;0.026745091419024036;0.02649557971597941;0.07058537248064359;0.025365349187313094;0.06972884861224289;0.12369208701136232;0.11736351301515976;0.08573149372332411;0.0;0.0;0.0;0.0249482518415595;0.0262233918595463;0.06785688364692917;0.24404788036045874;0.029052948315422267;0.02710641583581767;0.07885341473048998;0.04163100984982002;0.08257397736308218;0.021955692264695244;0.03064723786644791;0.0860824723601695;0.0;0.29212335418287405;0.08352745602643351;0.02693100042818388;0.0949644986297144;0.07660248589583527;0.0;0.09519030095415507;0.0;0.10115731866796936;0.0637881086933065;0.07248481229844167;0.027725161210271056;0.08375088664467746;0.07027508608932823
GO:0032825;0.07245592287752407;0.0;0.1833588756877058;0.0;0.4649462981198358;0.3141049114163737;0.652270534851957;0.17971088165993143;0.4237900922970434;0.07081968628358437;0.20064894427390245;0.32714625502213873;0.0;0.0;0.2452095957341681;0.0;0.263534958215388;0.05022799301474899;0.09255919341714261;0.0;0.0;0.06434446387291688;0.17765802135751754;0.07814224402552226;0.5670193340923074;0.0;0.06672018258805128;0.23593909638909363;0.2382812079813834;0.08134190047958982;0.0;0.0;0.2001210875536754;0.15374448933909993;0.2096289057215036;0.7011815206102628;0.08513011685693718;0.17035991036594167;0.23342554985505598;0.3876654771795745;0.0679218040919067;0.14495964984291115;0.23947157117163365;0.6614106132611942;0.07413883766130161;1.0;0.07942837835552166;0.08491691017435055;0.0;0.6365045270516784;0.0;0.44703370395516545;0.07592909161168175;0.44818335698503653;0.5808999543871342;0.0;0.3611908689574644;0.4007708628171811;0.38014721866046663;0.04786507819519529;0.0;0.07273933480933586;0.0;0.0;0.0;0.050981453053261495;0.0;0.0;0.0;0.32929926689817324;0.0;0.0;0.3735735136454126;0.05320352310644295;0.06107637584264416;0.0;0.050036775344027354;0.5030029080843518;0.07245592287752407;0.07203765028479697;0.0;0.36715485440265777;0.0;0.19157101884186942;0.06827215411069404;0.0;0.1854604558298746;0.34400987890010515;0.4501969046116198;0.06701017296196998;0.0;0.6093602293942935;0.0;0.0;0.0;0.0;0.6291025136621967;0.17956157152544763;0.0726274092519681;0.0;0.0;0.06477263703294663;0.0;0.28145795063417245;0.04812204084235154;0.0;0.0;0.0;0.0;0.3391118706654357;0.21950814068821792;0.0;0.0;0.05539199369186;0.0;0.15434703938861866;0.09035442383266579;0.08693028497092213;0.43391268086363416;0.0;0.0;0.0;0.0;0.0;0.32714625502213873;0.0722798949480534;0.0;0.0;0.06383782472827598;0.0;0.06625461593292258;0.0;0.0;0.34537353298281565;0.0;0.08299349636052453;0.06686706065219274;0.0;0.07400179289851083;0.32539935555099747;0.0;0.19784956320762687;0.0;0.20737694486607644;0.23593909638909363;0.15904685821359235;0.0;0.17882575272573442;0.05809653937669278
GO:0000165;0.10080329600489767;0.1777089839501118;0.09369450595961193;0.5991828104461956;0.08486435352946563;0.07853718694844537;0.08918932341232631;0.10504067395562847;0.0937031058869548;0.09766403373421526;0.10617017618024961;0.07290656950257489;0.0;0.4234354907333799;0.1428184322642866;0.02252187500365567;0.07899110472479252;0.06452078004861292;0.7419997813792928;0.024645755437530035;0.0;0.08983903848453266;0.09095840492632182;0.5761167146185001;0.09426738270273453;0.02304183917185996;0.09003505589003874;0.0682305575049091;0.06911432145133208;0.11886926775244545;0.029636030804152058;0.03742824602917898;0.10577620345406528;0.08486435352946563;0.11300581451551822;0.08226283237521054;0.12713684476696685;0.08486435352946563;0.13242737079650757;0.27324277273620656;0.09223706113072168;0.06911432145133208;0.1376904287442359;0.0879438135229939;0.2756784412249923;0.07942837835552166;1.0;0.3354576216071239;0.02620491011931083;0.0967840973457783;0.03106714624874754;0.2734933004292987;0.2851167581411793;0.27447956808495433;0.09426738270273453;0.5954877913653055;0.09463451940492269;0.07822647747273057;0.0828464601627539;0.06314730449320573;0.030374584464483562;0.10135269129338668;0.0;0.036040705870343824;0.025775991394575665;0.06868647530340892;0.2812540613987674;0.694082042442677;0.025617322328827505;0.08155379829768228;0.19211561949336067;0.03366411324433167;0.0712496629077856;0.07278190819179176;0.083593807540297;0.0;0.06698268581994696;0.09201284980019328;0.266972414474374;0.09999553788794827;0.0;0.08517197362472564;0.03129626260313497;0.09951154079048224;0.09288434878531217;0.02304183917185996;0.09516503483004256;0.07795684817332657;0.06750043524013068;0.23985397385551377;0.028049539619824274;0.10069076362213845;0.02412531447258661;0.023461990035503484;0.031199551170049737;0.0;0.07942837835552166;0.09106828856370207;0.10113552201216056;0.029014190145039354;0.0;0.08652439384148441;0.0;0.05940175553211055;0.13082617493114118;0.6837593293340618;0.02252187500365567;0.026068914560883075;0.02304183917185996;0.07647254777896553;0.12082898426471511;0.35632689253606975;0.3527234451264956;0.07694035295402583;0.02739747320377123;0.07507195745146826;0.139152833745294;0.13119421700225264;0.09288434878531217;0.0;0.0;0.0;0.026911508183839913;0.028401226017030205;0.07290656950257489;0.26607092155096673;0.03175029540465945;0.029439914130266216;0.08486435352946563;0.3417894599705496;0.08918932341232631;0.1691734068052906;0.5154008794123147;0.09329647795110127;0.0;0.3242488271015276;0.09030272606351691;0.029233112125298513;0.10382057166378925;0.08226283237521054;0.2646065986814959;0.10409051275085617;0.0;0.1112675816401186;0.0682305575049091;0.077532932941157;0.030171213338791504;0.09056393025515802;0.0750100577023631
GO:0019221;0.10981083686841281;0.026367207516203514;0.10142766342319492;0.03434816872050259;0.09115962003891537;0.083899089231953;0.0961689822738042;0.11485829270820155;0.10259229916406047;0.10609581260100434;0.11621015826197639;0.07817691117302042;0.0;0.02984377964280165;0.16159902547584734;0.0239508132967792;0.08521539517071378;0.06861440961092506;0.4335343433664882;0.026367207516203514;0.0;0.09797837342803938;0.09931125961530449;0.32687822482296747;0.10209934742440976;0.024539713195627318;0.0971529927088915;0.07282522801547152;0.07383290448711412;0.13159865001862817;0.03216088746374376;0.04154765234118371;0.11573831593617177;0.09115962003891537;0.12444991612715964;0.08816463060553939;0.1418077797924887;0.09115962003891537;0.148421511563355;0.48363920313271314;0.0997218972624745;0.07383290448711412;0.1550645380292968;0.09472248663917367;0.30119006471075355;0.08491691017435055;0.3354576216071239;1.0;0.028159696525351777;0.10505818680366402;0.03385320184174607;0.4841233174681694;0.3124918848732904;0.48602995084965517;0.10209934742440976;0.031156887219687786;0.10253016299021481;0.08432619735075002;0.08883534640748726;0.06767769372425225;0.033032495201305134;0.11046312192188319;0.0;0.039844822760288105;0.027665003650111125;0.07408046455271469;0.04350089555597225;0.03681863876644079;0.027482308467644552;0.08820551149759143;0.036165775205908926;0.03696012936654935;0.0762749186339385;0.0788667991711878;0.09059674593756818;0.0;0.0721024217107065;0.09945987267332917;0.4715489432223149;0.10885295620425997;0.0;0.09245334058894834;0.034125434479565536;0.10827966429296977;0.10047893035108965;0.024539713195627318;0.10315318777732235;0.08401296409781182;0.07142358154413656;0.41983932000365853;0.030301039514064387;0.10967730801149281;0.02577240146140143;0.025016830359105246;0.034010479460181035;0.0;0.08491691017435055;0.09835714499635383;0.11020520560964145;0.031429884012581635;0.0;0.0930778632637596;0.0;0.06285420405097152;0.0681925543697115;0.03621851714667304;0.0239508132967792;0.028002715479025376;0.024539713195627318;0.08229163476847633;0.13400480922092367;0.031429884012581635;0.031085867587357437;0.08377307544341858;0.029541508042389333;0.08067203931524357;0.15692177602901639;0.14687423741343586;0.10047893035108965;0.0;0.0;0.0;0.028977290101525995;0.03071186412309848;0.07817691117302042;0.4698148910710072;0.034665975424138865;0.03193006093827306;0.09115962003891537;0.054208268211941;0.0961689822738042;0.025016830359105246;0.03696012936654935;0.10096138429415456;0.0;0.583909347045758;0.09746473172168967;0.0316869395336414;0.11340104049589675;0.08816463060553939;0.0;0.11372317737976126;0.0;0.1223450735730854;0.07282522801547152;0.08275402879042537;0.03279211594186923;0.0977690815397111;0.07988621433706766
GO:0043011;0.0;0.019847054713726234;0.0;0.02405404678182395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021754626933136182;0.0;0.28648230859609075;0.0;0.0;0.03091527530724027;0.3082382189334857;0.0;0.0;0.0;0.025749730841081574;0.0;0.2419649272754369;0.0;0.0;0.0;0.0;0.35659194354213225;0.02737613844500602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024175780367111;0.0;0.0;0.0;0.0;0.024339823718971372;0.0;0.02620491011931083;0.028159696525351777;1.0;0.0;0.3697893557795651;0.3412101502638797;0.02496901375924345;0.3421477768097461;0.3180563049475146;0.022444147417896007;0.0;0.0;0.0;0.020249741408514595;0.3634383637004281;0.0;0.0;0.37553425369052174;0.3195207554632249;0.021648764299347714;0.02821077785449304;0.025240052211241273;0.49135700789844905;0.0;0.02493152321620401;0.025306464447036534;0.0;0.0;0.0;0.30608781025658627;0.02122357021232091;0.0;0.02375026017773005;0.0;0.3533646267877246;0.0;0.02394460051403444;0.0;0.022292520168939445;0.6952933486385668;0.0;0.0;0.0;0.02185501700479828;0.4641875667706985;0.0;0.30297490730970017;0.554651413018949;0.6947035886318401;0.0;0.0;0.0;0.0;0.02258546390480828;0.2000595002220734;0.0;0.0;0.0;0.02036470446401519;0.024956576316768307;0.5364485743960962;0.020759707699946048;0.018793571078130667;0.0;0.0;0.02258546390480828;0.022407270600219572;0.0;0.021593567230652602;0.0;0.0;0.0;0.0;0.20739290106390093;0.0;0.19205523274222933;0.021290549717543024;0.02221229118145525;0.0;0.0236886996792754;0.02420947489048303;0.02284259558844974;0.0;0.03235535707366127;0.0;0.2689907082184051;0.025306464447036534;0.0;0.0;0.027472373338779756;0.0;0.29249016084895013;0.0;0.0;0.0;0.0;0.39279441921041414;0.0;0.0;0.0;0.023280422135229694;0.0;0.0
GO:0045670;0.08662650125354296;0.0;0.0813240509435579;0.0;0.2952787273869413;0.27575343394583285;0.7322674922864647;0.0897374248636587;0.4386196498500576;0.0842979489768568;0.09056049997087888;0.28909001833687814;0.0;0.0;0.11593667539201757;0.0;0.31014781602673364;0.05765773252029837;0.11701087262672603;0.0;0.0;0.07706616321522132;0.0778884075967657;0.09488122762614722;0.7684258818633466;0.0;0.07855283154753886;0.2726215975522843;0.27575343394583285;0.09964025591569038;0.0;0.0;0.0902737022407258;0.0745878382427206;0.09548724304370564;0.6565424676816483;0.10538472272072366;0.0745878382427206;0.1089940831214604;0.4650084617372157;0.08022379244060852;0.06129845044958395;0.1125344229719252;0.6962178457023478;0.08904303685444608;0.6365045270516784;0.0967840973457783;0.10505818680366402;0.0;1.0;0.0;0.4653735977343231;0.09163803096108276;0.4668101180378937;0.4302053851013143;0.0;0.3247459208069103;0.40876638398420384;0.38426331301138494;0.055707373818147096;0.0;0.08703192039846354;0.0;0.0;0.0;0.0599741038256247;0.0;0.0;0.0;0.38918672263567217;0.0;0.0;0.37654491796878364;0.06307304033216718;0.07242465148174411;0.0;0.05867102822933081;0.421253670634772;0.08662650125354296;0.08602929668161857;0.0;0.33112070540616423;0.0;0.08567081418762053;0.08071300322497435;0.0;0.0824296159890392;0.30659754273903245;0.3201143710955229;0.07895511086911747;0.0;0.45540084572294504;0.0;0.0;0.0;0.0;0.7602057108764231;0.07933818183291791;0.08687173738413548;0.0;0.0;0.0758671504813815;0.0;0.3201143710955229;0.05605574320785773;0.0;0.0;0.0;0.0;0.3014816655099632;0.10101356108873918;0.0;0.0;0.06617241497505166;0.0;0.06593958181796718;0.11350938797539434;0.10815735612807836;0.40698326232179804;0.0;0.0;0.0;0.0;0.0;0.28909001833687814;0.08637500643475966;0.0;0.0;0.0745878382427206;0.0;0.07790828543719962;0.0;0.0;0.40855151447448174;0.0;0.10212987585343657;0.07875650562780533;0.0;0.08884542660374678;0.2872934118252846;0.0;0.08904303685444608;0.0;0.09424320426358972;0.2726215975522843;0.06886461412120384;0.0;0.07895511086911747;0.06686706065219274
GO:0001649;0.0;0.022515997531319814;0.0;0.028089411596356677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025003256786636063;0.0;0.32195136809271196;0.0;0.0;0.037916091804423006;0.34968871082744946;0.0;0.0;0.0;0.030429437463056146;0.0;0.27255777427117284;0.0;0.0;0.0;0.0;0.41326274780472144;0.03272709839499378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02825555697840355;0.0;0.0;0.0;0.0;0.0284798950392215;0.0;0.03106714624874754;0.03385320184174607;0.3697893557795651;0.0;1.0;0.028278651924530468;0.029345136948954107;0.02836952660216172;0.0;0.025918417750582685;0.0;0.0;0.0;0.02303568721655709;0.42248634195379625;0.0;0.0;0.03166126680648794;0.364281556267559;0.024863517957157896;0.03392705431815796;0.029720219992233496;0.023324151066833197;0.0;0.02929336709210282;0.029812344361359787;0.0;0.0;0.0;0.0;0.02430429968813146;0.0;0.027676023066672148;0.0;0.0;0.0;0.027940276946889168;0.0;0.02571642579767643;0.328780373739599;0.0;0.0;0.0;0.025135959568081075;0.025323419437294634;0.0;0.342930165403018;0.334280205430599;0.4327339124605368;0.0;0.0;0.0;0.0;0.026107054833261287;0.23119837658937775;0.0;0.0;0.0;0.02318457567359441;0.02932795934140083;0.32195136809271196;0.023697922321706096;0.02116973712405622;0.0;0.0;0.026107054833261287;0.025869253011521397;0.0;0.024790738209430313;0.0;0.0;0.0;0.0;0.24104849762788091;0.0;0.22057465553340777;0.024392175685828594;0.025609718481388787;0.0;0.02759246531931523;0.02830159410581557;0.02645123429480933;0.0;0.04010533255877956;0.0;0.021523864074520845;0.029812344361359787;0.0;0.0;0.03286472478076146;0.0;0.3384054729061533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027040105214781947;0.0;0.0
