;GO:0002281;GO:0050718;GO:0046854;GO:0045404;GO:0050870;GO:0002755;GO:0045650;GO:0045893;GO:0006958;GO:2001204;GO:0051607;GO:0032760;GO:0019886;GO:0035556;GO:0034142;GO:2001183;GO:0043312;GO:0042102;GO:0045416;GO:0031663;GO:0031666;GO:0050766;GO:2000484;GO:0051897;GO:0035666;GO:0030853;GO:0046718;GO:0097190;GO:0002455;GO:0007229;GO:0030449;GO:0045078;GO:2000778;GO:0019221;GO:0071356;GO:0050852;GO:0034128;GO:0050776;GO:0034162;GO:0060333;GO:0031295;GO:0045630;GO:0045356;GO:0043017;GO:0007249;GO:0045359;GO:0030316;GO:0045086;GO:0001774;GO:0071260;GO:0071222;GO:0001932;GO:0045087;GO:0042130;GO:0006508;GO:0016064;GO:0050900;GO:0034158;GO:0032497;GO:0071346
GO:0051607;0.4751842814888233;0.0;0.0;0.0;0.0;0.37309875193059255;0.0;0.0;0.6119356160005015;0.0;1.0;0.0;0.4146856273406415;0.0;0.35161088108966704;0.0;0.6946273082526775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36246379246285804;0.0;0.5150568059343226;0.0;0.43810447934617464;0.0;0.0;0.0;0.0;0.0;0.24186580127310536;0.42383594060722274;0.0;0.0;0.3497697080181867;0.0;0.38868828153146634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3533646267877246;0.4945675637550617;0.6426336498468949;0.0;0.6725217637905795;0.0;0.0;0.4878435842521597;0.4781186010811431;0.2821907499433334;0.4639721272173007;0.23465940581615605
GO:0032760;0.0;0.6295724832275262;0.0;0.5195061260051569;0.22328978125988666;0.1896740496941723;0.27575343394583285;0.2792172983601616;0.21864207265360996;0.2872934118252846;0.0;1.0;0.0;0.10297194715330327;0.1796343962274004;0.4690551852471099;0.0;0.20842765619091647;0.5835176694978356;0.06894412976375089;0.1694422379208933;0.1972312010376188;0.6022113947256033;0.21741160997929215;0.18471752298503627;0.27852510114788914;0.0;0.08450781692726916;0.0;0.07547203163026807;0.07713216140231169;0.5954785795316705;0.625437338617589;0.09245334058894834;0.0;0.21299198088865615;0.06129845044958395;0.09752650294644287;0.17876953357301673;0.07409045109187397;0.19689620899810234;0.3635012121857458;0.5452672579195047;0.7215294769121191;0.07350585970964935;0.5680073773965298;0.0;0.5917778613275075;0.0;0.0;0.0;0.10131232601436334;0.0;0.0726531444472559;0.0;0.0;0.0;0.14650980275311207;0.0;0.0
GO:0019886;0.32212117445139843;0.0;0.0;0.0;0.0;0.35296719480774685;0.0;0.0;0.40902668802459907;0.0;0.4146856273406415;0.0;1.0;0.0;0.3336756863357114;0.0;0.46040883210092143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3434342866986755;0.0;0.0;0.0;0.29813083191545703;0.0;0.0;0.0;0.0;0.0;0.0;0.3980460038213874;0.0;0.0;0.3320171112303289;0.0;0.3668883752334924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33525468096318034;0.0;0.0;0.0;0.47005993781667466;0.0;0.0;0.3302694832308796;0.4455533394787468;0.2705209630164305;0.0;0.0
GO:0035556;0.029358481352004768;0.10479024166488411;0.03853808625661973;0.08138636239599926;0.13557035049052396;0.2851535245121994;0.091351229638843;0.19172382843992442;0.11570811327593267;0.09643111740200874;0.0;0.10297194715330327;0.0;1.0;0.2649125072217471;0.0843649029034733;0.04782236114521608;0.12276964473279628;0.09465072497236246;0.2831145709604308;0.09255919341714261;0.11361975409847225;0.09870344222603673;0.1304144723763119;0.27506325914899854;0.09255919341714261;0.0;0.3781383542429346;0.0;0.32099865256116794;0.11000679966888308;0.09723407764771096;0.10385823264421895;0.4335343433664882;0.03893860847525819;0.3353435437297054;0.091351229638843;0.15675922925763114;0.26320489058280183;0.3127565391600402;0.1133521906687228;0.091351229638843;0.08661395254755712;0.07675387763987655;0.5998975275563753;0.091351229638843;0.0327146736565139;0.09643111740200874;0.03091527530724027;0.03671154409144968;0.03994854272555451;0.1895142019943123;0.0;0.11490207489314667;0.0;0.0;0.0455952974473127;0.2032787502582546;0.0;0.03744967793092827
GO:0034142;0.2827247088386439;0.167204631914924;0.023939410864317435;0.14044663841279506;0.4955443360922291;0.8032356744292125;0.332885749441201;0.2390044814226738;0.595741416283285;0.34548928347471686;0.35161088108966704;0.1796343962274004;0.3336756863357114;0.2649125072217471;1.0;0.059829841314888735;0.3839404740221926;0.466241306592632;0.15612389434437682;0.1863073073045187;0.2813541548221167;0.17628060928314832;0.16064136505260232;0.3517796467578284;0.7843480082931757;0.33592168980749576;0.0;0.2232206753553277;0.26407382550492003;0.20199510838490717;0.5288593457861053;0.15901746423700164;0.16621639961913287;0.24143162802110466;0.024093356294993446;0.6029258702753395;0.5263200563212677;0.5815017732028771;0.7615477588251358;0.19870001498107664;0.4431819862855383;0.4269823662537921;0.1467950231346112;0.134624583738616;0.19730172245772504;0.15235500150475545;0.021555863886025588;0.15812338134638254;0.2927919258696478;0.023221708248255764;0.024476228226528937;0.09864417069614335;0.3906286576092026;0.3879508113794696;0.0;0.28898241165078736;0.37355416619816645;0.6352713953895962;0.0;0.023514879443986992
GO:2001183;0.0;0.6115734483240384;0.0;0.3767221598842714;0.0709579046235421;0.062482740243255855;0.3397372632456984;0.08380505635767124;0.06144475937465925;0.23168907898998048;0.0;0.4690551852471099;0.0;0.0843649029034733;0.059829841314888735;1.0;0.0;0.06728590139753303;0.414257776060425;0.062222684269862195;0.05707594597774237;0.31738667567275175;0.5902117045271642;0.06951937510977287;0.06118030945748723;0.34250749596911156;0.0;0.07288345826742137;0.0;0.06681243422754862;0.05979898517499056;0.42109745078285266;0.608369255544599;0.0779691184375589;0.0;0.06842595255362052;0.16391563502289624;0.07136966915807635;0.0595985606966608;0.06585574345319786;0.06435553081928198;0.2241250304902128;0.3920200813918622;0.36257334743047404;0.06544859303304613;0.4053081257391963;0.0;0.4189869652411282;0.0;0.0;0.0;0.08338011040846995;0.0;0.18776677861479202;0.0;0.0;0.0;0.05064502466817386;0.0;0.0
GO:0043312;0.6447921762919371;0.0;0.033181476076450556;0.0;0.0;0.4097062842833367;0.0;0.0;0.6833361620712901;0.0;0.6946273082526775;0.0;0.46040883210092143;0.04782236114521608;0.3839404740221926;0.0;1.0;0.0;0.0;0.028866643176838593;0.0;0.0;0.0;0.0;0.39691775608219537;0.0;0.0;0.037051605787297416;0.47352738584783194;0.03220819343308299;0.0;0.0;0.0;0.041535143764230266;0.033477966598541686;0.4717157228564273;0.0;0.0;0.38174621069377657;0.03149029001883324;0.42858249521600467;0.0;0.0;0.0;0.031188273106629687;0.0;0.028771792331908297;0.0;0.6569256933474398;0.031818427538766576;0.034221796457171605;0.0;0.5763566826339191;0.0;0.0;0.5321733146019045;0.539942627968847;0.30264332052911724;0.0;0.032371427293711334
GO:0042102;0.0;0.21261392557578476;0.0;0.1744690538783254;0.9259415364039522;0.4931487562571084;0.3770650678045207;0.3244731532592718;0.5713095934136686;0.3933176468243871;0.0;0.20842765619091647;0.0;0.12276964473279628;0.466241306592632;0.06728590139753303;0.0;1.0;0.19660134474236812;0.08088406379613647;0.1932032729086889;0.2259646529536413;0.2030918687215452;0.24995314088964926;0.47985308670774024;0.38096503908938767;0.0;0.09987415787028815;0.0;0.08881515672446182;0.4780097693947256;0.20075279674584393;0.21117313981926045;0.10967730801149281;0.0;0.5560033032687038;0.3770650678045207;0.6102753632673;0.463927709454093;0.08713252900164851;0.8127836310902584;0.6890383578520938;0.1833588756877058;0.16640138517407832;0.08642121460148655;0.1912254346842491;0.0;0.19946779589238217;0.0;0.0;0.0;0.12069520196154009;0.0;0.8708409880970128;0.0;0.0;0.0;0.37811730401208143;0.0;0.0
GO:0045416;0.0;0.5446723479173938;0.0;0.6904804141477338;0.2084098117168952;0.16365247778681674;0.24175514786412491;0.4678983300427748;0.18477484756562984;0.2505794329990952;0.0;0.5835176694978356;0.0;0.09465072497236246;0.15612389434437682;0.414257776060425;0.0;0.19660134474236812;1.0;0.06764436064226653;0.16440175965328974;0.18753861708314057;0.8180186803620033;0.20376915527355857;0.1599493683041986;0.2438828597625149;0.0;0.08043484000424987;0.0;0.07310388819038618;0.29452557731847884;0.7784818314573779;0.5415745382956791;0.08667404118912363;0.0;0.18072334952734265;0.061067703802464346;0.0796950813872328;0.1554701910904634;0.07196008117715227;0.18726521520616363;0.31868429721174696;0.720647226223906;0.6627377350909692;0.07147423134874605;0.7469960263257261;0.0;0.7742620679766478;0.0;0.0;0.0;0.369443227594914;0.0;0.07076354262155429;0.0;0.0;0.0;0.13048376409881393;0.0;0.0
GO:0031663;0.020923545221878833;0.07266960101062991;0.025201805300743303;0.060587297846298314;0.08624940397177124;0.19609659449378816;0.0659421860152513;0.1060009842941547;0.07442939675136517;0.06854885612745097;0.0;0.06894412976375089;0.0;0.2831145709604308;0.1863073073045187;0.062222684269862195;0.028866643176838593;0.08088406379613647;0.06764436064226653;1.0;0.0665693157398131;0.07680889556056927;0.06968933554240778;0.08413330399953597;0.19127143766752638;0.0665693157398131;0.0;0.2360060512977779;0.0;0.34439798198856925;0.07202814166800547;0.06895363301926502;0.07222016321964497;0.4158214896694661;0.025372472667121417;0.3544304029617112;0.0659421860152513;0.08950688416365071;0.18546110017298287;0.3384952610673787;0.0766865259506279;0.0659421860152513;0.06343759630592836;0.05798211808707962;0.20722437205465458;0.0659421860152513;0.02257404436964586;0.06854885612745097;0.02170242042218144;0.024407669327549827;0.025797435611689675;0.10532204617760155;0.0;0.0773927800472402;0.0;0.0;0.028039930148121697;0.15356269760558044;0.0;0.024731759379785487
GO:0031666;0.0;0.17545135389833091;0.0;0.1486347839975625;0.20459524435902007;0.2947049874477291;0.060190181509098085;0.2452095957341681;0.33205792525252054;0.06235447317662384;0.0;0.1694422379208933;0.0;0.09255919341714261;0.2813541548221167;0.05707594597774237;0.0;0.1932032729086889;0.16440175965328974;0.0665693157398131;1.0;0.18444414075454574;0.16891592856541815;0.39301656791191647;0.28814052021457365;0.06071224327234147;0.0;0.07891936526755448;0.0;0.0718499167063563;0.48378119778897766;0.16729470744653813;0.17446905387832537;0.08491691017435055;0.0;0.3249051402567812;0.2250000041719276;0.27675154781454436;0.28019398249846406;0.07074471660965363;0.18417968059986659;0.26527779916005034;0.15503851020789744;0.14273907489956106;0.07027508608932823;0.16062567874838413;0.0;0.16640138517407832;0.0;0.0;0.0;0.0913751486810845;0.0;0.0695879295749403;0.0;0.0;0.0;0.23573757283735716;0.0;0.0
GO:0050766;0.0;0.4804982774339945;0.0;0.16729470744653813;0.24170502767621574;0.18593880227613335;0.06843973612029836;0.30050614310118023;0.21369365005987875;0.07125181014331403;0.0;0.1972312010376188;0.0;0.11361975409847225;0.17628060928314832;0.31738667567275175;0.0;0.2259646529536413;0.18753861708314057;0.07680889556056927;0.18444414075454574;1.0;0.4600020134968672;0.23548528705699087;0.18117311844545528;0.06911551376350168;0.0;0.09373344529906467;0.0;0.08392577967046255;0.07544545769873631;0.1913124784308296;0.4774028369202651;0.10231637308889452;0.0;0.20829325735438095;0.06843973612029836;0.09484542621275777;0.17544766438461393;0.08242174508170873;0.2137183341777067;0.18264073628057664;0.17545135389833091;0.15986276668526728;0.08178498431689732;0.18264073628057664;0.0;0.1901451379506284;0.0;0.0;0.0;0.11184076040085195;0.0;0.08085579312838481;0.0;0.0;0.0;0.1442711455739045;0.0;0.0
GO:2000484;0.0;0.7406743167700006;0.0;0.4718552237646649;0.21571792262474943;0.16862307030082832;0.24833380877543207;0.2613608243133312;0.19113627464635394;0.25765414018068306;0.0;0.6022113947256033;0.0;0.09870344222603673;0.16064136505260232;0.5902117045271642;0.0;0.2030918687215452;0.8180186803620033;0.06968933554240778;0.16891592856541815;0.4600020134968672;1.0;0.21074997987055077;0.16469429680997327;0.2505794329990952;0.0;0.08334289660097134;0.0;0.07549812272771197;0.06772305822408559;0.5337003677108455;0.7363367845536258;0.09006023801542805;0.0;0.1868042747221583;0.06272948316682497;0.08295394291180895;0.1599493683041986;0.07427879172159742;0.1931447192254035;0.32735636044447125;0.493011064138366;0.452440333957754;0.07376123976623118;0.5115273939585191;0.0;0.5307257659323856;0.0;0.0;0.0;0.09735812423541049;0.0;0.07300458338152635;0.0;0.0;0.0;0.1336243499179673;0.0;0.0
GO:0051897;0.0;0.22102184404976882;0.0;0.1800908039034332;0.26935640424490853;0.3729015180862543;0.07419515536255698;0.34447147845248577;0.43478788945725616;0.07751153632691903;0.0;0.21741160997929215;0.0;0.1304144723763119;0.3517796467578284;0.06951937510977287;0.0;0.24995314088964926;0.20376915527355857;0.08413330399953597;0.39301656791191647;0.23548528705699087;0.21074997987055077;1.0;0.36245302772128607;0.07499003071932547;0.0;0.10487539746567265;0.0;0.09274833961030376;0.29646625350766087;0.20823227378892495;0.21946526914984313;0.11573831593617177;0.0;0.42260591325157437;0.2773527151365835;0.3833075146689196;0.34996785106310263;0.09091491972588824;0.23505437783289715;0.32700229554785487;0.18957832905989677;0.17150763408152842;0.09014078347717283;0.19799985464657735;0.0;0.2068500679211187;0.0;0.0;0.0;0.12807609648569657;0.0;0.08901333483751904;0.0;0.0;0.0;0.2832496526259988;0.0;0.0
GO:0035666;0.2896994937873863;0.1716000382468884;0.024648097165010242;0.1435348137041844;0.510949136330578;0.8247416594439174;0.3408407754808319;0.24808780544378903;0.6139100128856253;0.354065850362039;0.36246379246285804;0.18471752298503627;0.3434342866986755;0.27506325914899854;0.7843480082931757;0.06118030945748723;0.39691775608219537;0.47985308670774024;0.1599493683041986;0.19127143766752638;0.28814052021457365;0.18117311844545528;0.16469429680997327;0.36245302772128607;1.0;0.3440242441547972;0.0;0.23038460035664904;0.27014884665869815;0.207843555710644;0.5444792633917835;0.16298785651067277;0.1705593282535864;0.2498341394816313;0.02481132317492101;0.6208799127963839;0.538897614117731;0.6027312750575229;0.7808525266203129;0.2043565385960672;0.45546290905394277;0.4371860347728379;0.15017204419721364;0.13745944830114576;0.2028777969061318;0.1559958542786361;0.02212876516863006;0.16204870065854013;0.30027884519005577;0.023887947447055524;0.025217546149497432;0.10236978631952295;0.4040699162715206;0.39879818745654716;0.0;0.29627334816092965;0.3858276032462894;0.6486486576723559;0.0;0.024198294749429496
GO:0030853;0.0;0.2602744522210093;0.0;0.22049323716459296;0.4034281308556008;0.35186186406498365;0.7661163683217975;0.09188574448380729;0.3964592576758687;0.6737496329929643;0.0;0.27852510114788914;0.0;0.09255919341714261;0.33592168980749576;0.34250749596911156;0.0;0.38096503908938767;0.2438828597625149;0.0665693157398131;0.06071224327234147;0.06911551376350168;0.2505794329990952;0.07499003071932547;0.3440242441547972;1.0;0.0;0.07891936526755448;0.0;0.0718499167063563;0.38502490164077585;0.24817442198453124;0.2588172528666413;0.08491691017435055;0.0;0.3879192180801585;0.48755990956517076;0.4664545201617996;0.33453650661133616;0.07074471660965363;0.3631720009855151;0.5445364420169873;0.22999288646643917;0.21174720915260087;0.07027508608932823;0.2382812079813834;0.0;0.2468492172485448;0.0;0.0;0.0;0.0913751486810845;0.0;0.5636847040452422;0.0;0.0;0.0;0.28145795063417245;0.0;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5150568059343226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097190;0.024912574935073352;0.08764136329707237;0.0312236354383933;0.07064973399071632;0.10818403293769963;0.23742122269696883;0.0780394963131425;0.14118112358107288;0.09289986458765499;0.08171696697525338;0.0;0.08450781692726916;0.0;0.3781383542429346;0.2232206753553277;0.07288345826742137;0.037051605787297416;0.09987415787028815;0.08043484000424987;0.2360060512977779;0.07891936526755448;0.09373344529906467;0.08334289660097134;0.10487539746567265;0.23038460035664904;0.07891936526755448;0.0;1.0;0.0;0.2617582851727199;0.08918864841851831;0.08229284787814595;0.08698848946789038;0.33204247525711555;0.03148603157451521;0.2712190156713267;0.0780394963131425;0.1176325035216731;0.2220070208092528;0.2562515285975999;0.09355127093430454;0.0780394963131425;0.07455593689497442;0.0671324682520333;0.25393065834365885;0.0780394963131425;0.027288117716249564;0.08171696697525338;0.02602463353314552;0.030013759680808102;0.032143110533582465;0.13997929798190314;0.0;0.09460445124577302;0.0;0.0;0.0357005792845916;0.1777969357073284;0.0;0.030505324079053393
GO:0002455;0.36014802507719096;0.0;0.0;0.0;0.0;0.2760126516625684;0.0;0.0;0.6055344940956375;0.0;0.43810447934617464;0.0;0.29813083191545703;0.0;0.26407382550492003;0.0;0.47352738584783194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27014884665869815;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.17277079460540423;0.3028311432579359;0.0;0.0;0.26303393585937757;0.0;0.2844527377172864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26506181828120307;0.16717513308959392;0.17521485948998397;0.0;0.4512744538173663;0.0;0.0;0.9145037057575824;0.32956551625000396;0.2228924327122872;0.1375843514805563;0.16906209017336443
