;GO:0060760;GO:0016525;GO:0043507;GO:0007253;GO:0016925;GO:1901222;GO:1901224;GO:1901740;GO:0007254;GO:0051091;GO:0008625;GO:0051092;GO:0045648;GO:0032727;GO:0000187;GO:0050796;GO:0010819;GO:0010818;GO:0032725;GO:0000185;GO:0002876;GO:0032728;GO:0000060;GO:0032729;GO:0050715;GO:2000110;GO:0097527;GO:0050830;GO:0033138;GO:0061048;GO:2000010;GO:0050729;GO:0045655;GO:0045930;GO:1904469;GO:0008630;GO:0006974;GO:0045416;GO:0061844;GO:0032715;GO:2000406;GO:1901509;GO:0071360;GO:0070431;GO:0045662;GO:0046597;GO:0043242;GO:0030816;GO:0002925;GO:0035549;GO:0031622;GO:0071407;GO:0071803;GO:0035666;GO:0051897;GO:0032270;GO:0045429;GO:1903140;GO:0008284;GO:0043123;GO:1904999;GO:0043243;GO:0045944;GO:0045824;GO:0002740;GO:0045668;GO:0043491;GO:0034605;GO:2000778;GO:0045672;GO:0051023;GO:0071550;GO:0051384;GO:0010875;GO:0071677;GO:0019985;GO:0071316;GO:0016579;GO:2001240;GO:1902187;GO:0032020;GO:1902741;GO:0051281;GO:0002230;GO:0007249;GO:0007517;GO:1990830;GO:0016064;GO:0010803;GO:0030593;GO:0010888;GO:0001937;GO:2000304;GO:0051798;GO:0032495;GO:0006366;GO:0009597;GO:0006006;GO:0030866;GO:0043392;GO:0048566;GO:0051044;GO:0002439;GO:0051607;GO:0070886;GO:0031397;GO:0006919;GO:0032800;GO:0030501;GO:0050995;GO:0032480;GO:0045859;GO:0007186;GO:1901671;GO:0090026;GO:0032481;GO:0034142;GO:0060559;GO:0043950;GO:0042742;GO:0033209;GO:0032757;GO:0044130;GO:0035509;GO:0031663;GO:0010745;GO:0010469;GO:0030334;GO:0032755;GO:0050766;GO:0072659;GO:0033280;GO:0060340;GO:1903347;GO:0045746;GO:0009615;GO:0000122;GO:0071230;GO:0097421;GO:1904707;GO:0043330;GO:0045351;GO:0034127;GO:0034124;GO:0070427;GO:0002819;GO:0039536;GO:0019941;GO:0045071;GO:2000334;GO:0060693;GO:0045638;GO:0010693;GO:0039534;GO:0060333;GO:0039530;GO:1900245;GO:0045599;GO:0046325;GO:1900246;GO:0045994;GO:0006513;GO:0060337;GO:0030316;GO:0071222;GO:0043066;GO:0045087;GO:0070098;GO:0070374;GO:0034116;GO:0039529;GO:2000343;GO:0070498;GO:0030433;GO:0070417;GO:0045080
GO:0060760;1.0;0.07465448173072858;0.3650237546865984;0.060228359405942226;0.0;0.2641071285261553;0.36141151807481114;0.05670999651689509;0.06998684484768626;0.22310861707333723;0.06777020232114225;0.21128387623069492;0.1839752320827151;0.17924673170648558;0.38915465236158564;0.07875816341354717;0.22245215678934663;0.0;0.17265352650963683;0.32404597153755377;0.276291886505031;0.18498350272623548;0.0;0.1964305567394859;0.20731761789181605;0.05955613105889897;0.05955613105889897;0.0;0.20505219282469653;0.05271700259003229;0.17544766438461393;0.38146953761413666;0.0647029498503783;0.08145901867215423;0.1716000382468884;0.07235051376429952;0.0;0.1692477347098484;0.0;0.06859066812963602;0.18234782996257268;0.05785755914066376;0.0;0.30163628216244925;0.06663030910432075;0.06497931107021487;0.07216380817322882;0.18813113740278448;0.28976281616035543;0.15833935783958572;0.30163628216244925;0.0;0.17046931910451105;0.331548856390424;0.3889105351760554;0.2718094951294044;0.18771276401464365;0.06270304172553215;0.25539666294184377;0.39400129515388405;0.1442711455739045;0.18639843912807472;0.26346096259983576;0.24737767638336416;0.21128783292639594;0.06946114734606301;0.06811041084621475;0.0;0.18117311844545528;0.18117311844545528;0.06441333295847274;0.0;0.0;0.17456955181507464;0.17991318417953442;0.0;0.0;0.0;0.24221732834120274;0.0637881086933065;0.0;0.16482755051735593;0.18813113740278448;0.23486213267888992;0.07197244917469105;0.0;0.0;0.0;0.8124099086128838;0.0;0.0647029498503783;0.06843431121050626;0.1679175500428206;0.1716000382468884;0.0;0.0;0.0;0.0;0.0;0.061778274330900454;0.0;0.17456955181507464;0.0;0.0;0.32107121068627187;0.07216380817322882;0.2019139266973011;0.0;0.18684693107637276;0.06574068403383503;0.06946114734606301;0.09217866765625121;0.09755832489085395;0.2840155813560812;0.32404597153755377;0.19670086895533476;0.32259550927380465;0.15519881178774692;0.32924316242998725;0.0;0.07330428034604657;0.1911838500543851;0.0630879887172189;0.05878017127718541;0.06759338988777036;0.0630879887172189;0.313890866865639;0.09182356741482399;0.20061255347234855;0.19319554489691826;0.0;0.0;0.8823667191470017;0.05785755914066376;0.24278503415842517;0.0;0.09262533228871078;0.0;0.0;0.1834491060900255;0.0;0.0;0.2157825193966309;0.20526179373794326;0.276291886505031;0.27532205637908436;0.2157825193966309;0.0;0.07070968521961381;0.15097823960022574;0.06082305747289283;0.0727984836908731;0.05670999651689509;0.20526179373794326;0.07253281159530665;0.2840155813560812;0.28976281616035543;0.06985901081187762;0.0634486319118679;0.30163628216244925;0.15097823960022574;0.0;0.07206872652583969;0.0;0.0;0.09347665375113644;0.0;0.07288507115709247;0.40561021196568464;0.17265352650963683;0.276291886505031;0.16482755051735593;0.07047663574198522;0.0;0.0;0.16645506663500736
GO:0016525;0.07465448173072858;1.0;0.07722137780290092;0.19225775130364012;0.0;0.07897401690909497;0.07641221491937646;0.43069274487088266;0.07397571058489057;0.08698815181417983;0.07150365709414588;0.08208621150536907;0.38923396930756654;0.31029991558277675;0.08265138427132582;0.08384585823034021;0.06588595890199977;0.0;0.29830308214034484;0.06809763884653094;0.05761672934141255;0.32077662704573284;0.0;0.3417887278727742;0.36190635173438984;0.1900087023719055;0.06242028310310705;0.0;0.0795168067566958;0.39908350847890944;0.0674400168447299;0.08091740895049115;0.37386531295097924;0.2645672742771673;0.29639051693457236;0.0766215828539056;0.0;0.29212430475869594;0.0;0.4938198132684508;0.07023588590374683;0.4241189125774249;0.0;0.06315912437342337;0.5101110343582654;0.20822274470529004;0.2326004478097469;0.07258805195140842;0.060556964223340115;0.2724178296750782;0.2841237470645011;0.0;0.06542993326622881;0.0697590976386423;0.08259623759256089;0.10754958818659724;0.07241762128800028;0.36172288879919573;0.10055224791007761;0.08374716568965385;0.05494878934123469;0.07188248700260913;0.10398160113830308;0.22430644171669306;0.4256474045668193;0.5330088887582638;0.07188248700260913;0.0;0.3138139803165092;0.3829869480295134;0.06777691012300328;0.0;0.0;0.06708503495453623;0.06924808863294833;0.0;0.0;0.0;0.21936757047990413;0.20420830868757894;0.0;0.2841237470645011;0.07258805195140842;0.0697590976386423;0.07619769492027631;0.0;0.0;0.0;0.07528177116841962;0.0;0.20729069700704297;0.21991033887308514;0.06440190975630918;0.36172288879919573;0.0;0.0;0.0;0.0;0.0;0.06534381735609271;0.0;0.06708503495453623;0.0;0.0;0.0674400168447299;0.2326004478097469;0.07822647747273057;0.0;0.3956469179414203;0.21079269123382538;0.500441196576778;0.09922556360315044;0.10548712854339526;0.05930098439524709;0.06809763884653094;0.3422866430592785;0.06777691012300328;0.05930098439524709;0.06924808863294833;0.0;0.07769211374643104;0.3321401569075813;0.2018524687632957;0.1874156371186366;0.07130685517486617;0.48160607973489494;0.0949494834133734;0.09881421561126028;0.34950095800070935;0.07465448173072858;0.0;0.0;0.06542993326622881;0.18433671908620383;0.21991033887308514;0.0;0.3036208522043045;0.0;0.0;0.07068317043925014;0.0;0.0;0.06381342205431975;0.060556964223340115;0.05761672934141255;0.08254079631703243;0.28706713031492054;0.0;0.22764342762520984;0.4035265787833094;0.4469259566861024;0.5601395729558505;0.18051348911226986;0.2724178296750782;0.07682606957175533;0.2667677561736575;0.2724178296750782;0.5362355552717194;0.20306566653959346;0.2841237470645011;0.05761672934141255;0.0;0.07630561676097752;0.0;0.0;0.30662801062900874;0.0;0.07722137780290092;0.08637892162271908;0.06631111148059168;0.25919107011831444;0.2841237470645011;0.07452314163626789;0.0;0.0;0.28706713031492054
GO:0043507;0.3650237546865984;0.07722137780290092;1.0;0.2579253761072707;0.0;0.4258978771246275;0.5178409701703229;0.06611104301467376;0.08208668830305327;0.4776917925040929;0.07940592294015605;0.4514728656562125;0.2101480308741708;0.18463119485636148;0.8221878059609148;0.32686630937480793;0.22884122806567525;0.0;0.17764364918679748;0.6805486368319734;0.35109110181838493;0.19072365812429165;0.0;0.20291556436281794;0.23774192032566047;0.06951937510977287;0.06951937510977287;0.0;0.5473041142684031;0.053984164015493524;0.18060302066275427;0.48943494361343387;0.07570543229612542;0.09604866483855291;0.1956063160158261;0.0849512885300808;0.0;0.3697555063512969;0.0;0.07075147209503278;0.20823227378892495;0.059387483231223386;0.0;0.38418434066937784;0.07802948104606024;0.06691535745992984;0.08472478789269494;0.47659978384597224;0.2974249975516294;0.1800908039034332;0.38418434066937784;0.0;0.1942806451741443;0.4234401497434856;0.5586535228091243;0.6205278750118866;0.30559579955332505;0.07329824071132221;0.2952670014822815;0.5662316392431725;0.14773899885646044;0.21300253812891393;0.4344363781094097;0.4467278332816975;0.21704339722332994;0.08145042577592035;0.07981701015540076;0.0;0.2068500679211187;0.2068500679211187;0.07535656130497771;0.0;0.0;0.1796726817941935;0.20536819098544146;0.0;0.0;0.0;0.2991084684584521;0.06565280391878851;0.0;0.18767364646416265;0.21504505847687994;0.4234401497434856;0.08449268237786656;0.0;0.0;0.0;0.3121405632713439;0.0;0.0666223197777781;0.08020851095418209;0.2724640910432631;0.17652858059596663;0.0;0.0;0.0;0.0;0.0;0.3047760007000811;0.0;0.39204433350273943;0.0;0.0;0.4583417819821539;0.41524062095054964;0.46849482383422425;0.0;0.19270514688370996;0.17143077536768736;0.07167803085588177;0.7239576344609726;0.11589345999864437;0.47261454060963637;0.33365857952996353;0.20320403261900147;0.4116676705845685;0.3572952714814849;0.4703593397845784;0.0;0.08610895145798445;0.19732163972577152;0.06491139081921234;0.3388998030522019;0.07919232429866183;0.07376123976623118;0.39124623572791406;0.10879050307299373;0.2073813891025214;0.22102184404976882;0.0;0.0;0.39770944390587537;0.06748421709113606;0.29983154805052675;0.0;0.2503620716152303;0.0;0.0;0.20952856765747638;0.0;0.0;0.38808339224647964;0.36866159986650315;0.35109110181838493;0.28517625258038215;0.38808339224647964;0.0;0.0730082989036876;0.17150763408152842;0.0625161284975159;0.08549489896868963;0.32665492191081136;0.36866159986650315;0.08517247947168956;0.361160045077179;0.412465977417592;0.08193193984420935;0.0652932453670063;0.4298331305460331;0.33772930190204636;0.0;0.08460945518131391;0.0;0.0;0.11083410032418321;0.0;0.08559999850089568;0.713578626799013;0.17764364918679748;0.35109110181838493;0.169369594501782;0.08267976904746918;0.0;0.0;0.3634845333148469
GO:0007253;0.060228359405942226;0.19225775130364012;0.2579253761072707;1.0;0.0;0.07159914452181518;0.06973386961672676;0.15165847563993287;0.06793683260603119;0.6272339724693532;0.06609022054887985;0.5992565541681235;0.22933528516929885;0.05647860624012793;0.27226058824088256;0.26234256831429636;0.0618039145768774;0.0;0.05467809430313081;0.23291566756165602;0.048627486449745794;0.05803046452954003;0.1826017739187926;0.06108667301240953;0.0726625875119394;0.15830481290983223;0.05909539690818326;0.0;0.16417982234605077;0.14219620727014598;0.05544336754731076;0.06423964592639193;0.06350656168718878;0.20687796981240847;0.0618039145768774;0.06988723614925;0.0;0.18669868771404166;0.0;0.1788788623441517;0.06513392807581843;0.050705289685758395;0.0;0.059677021569251976;0.17448083670789397;0.1707487044980611;0.18680316506387493;0.20178604650684068;0.050705289685758395;0.05761831602629059;0.20852267594707802;0.0;0.061450362778400595;0.06477263703294663;0.07419515536255698;0.20721103967084606;0.2333268451978188;0.0618039145768774;0.08639043338578885;0.0750100577023631;0.04671326840924201;0.06637474900666725;0.29344183115108846;0.18141586034903173;0.15830481290983223;0.18082023864944094;0.06637474900666725;0.0;0.06477263703294663;0.06477263703294663;0.06326088124749005;0.0;0.0;0.05520322069739838;0.06438441076236054;0.0;0.0;0.0;0.17817151514148713;0.168039807095019;0.0;0.059677021569251976;0.2337722373261047;0.05700123764407563;0.06957655735582378;0.0;0.0;0.0;0.06890292803816472;0.0;0.22190380543445032;0.1785294009664962;0.18542228423482743;0.054388701518186054;0.0;0.0;0.0;0.0;0.0;0.40603670718878615;0.0;0.14305793871321712;0.0;0.0;0.06300237100903477;0.18680316506387493;0.2606089515884254;0.0;0.05853161606394701;0.17247302892103733;0.18082023864944094;0.3136732553184153;0.08955816927187249;0.20763775498066683;0.06350656168718878;0.0611582017067211;0.06326088124749005;0.20763775498066683;0.06438441076236054;0.0;0.07066884544573485;0.05969248470580719;0.16644131090442654;0.3456457325163791;0.0659421860152513;0.16644131090442654;0.30331206984224257;0.08525664184253284;0.062190020937943784;0.06843973612029836;0.20840674965449632;0.0;0.061450362778400595;0.15434800705194093;0.1785294009664962;0.0;0.28438086487217884;0.0;0.0;0.06547204325562081;0.0;0.0;0.060190181509098085;0.05761831602629059;0.05525723054122631;0.06525859480621675;0.16123752307833583;0.0;0.18359250589748025;0.05525723054122631;0.052968583605682296;0.18819844863434088;0.33495108022324493;0.15434800705194093;0.07003686752044516;0.056614310378147896;0.05761831602629059;0.18170522459134236;0.16726531250088952;0.059677021569251976;0.17116750192829167;0.0;0.06965572057303622;0.0;0.0;0.23173407431966886;0.0;0.07032568474214707;0.17527361522927246;0.05467809430313081;0.05525723054122631;0.052516992424274794;0.06834256379738393;0.0;0.0;0.18401589058216908
GO:0016925;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.28955836418200115;0.0;0.022856015435949797;0.0;0.0;0.0;0.0;0.0;0.0;0.021200691870145665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020168437609475894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024345108746812876;0.030506472831695875;0.0;0.0;0.0;0.0;0.0;0.021555863886025584;0.020389216306868893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028263888903342953;0.0;0.022344310956209142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022966853773047347;0.024093356294993446;0.0;0.0;0.0;0.02058440795226302;0.0;0.0;0.0;0.16812085737129442;0.02058440795226302;0.5610827208223329;0.0;0.0;0.24769110096705052;0.0;0.023173025003508783;0.0;0.024222454375137523;0.0;0.024930124332703325;0.0;0.0;0.02468065813041035;0.0;0.0;0.0;0.0;0.0;0.21697311755882448;0.0;0.11997066490726331;0.02326935612641188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14358622844132393;0.0;0.0;0.0;0.0;0.03242030442350502;0.0;0.0;0.0;0.021760341862993426;0.0;0.0;0.0;0.024654331298441176;0.0;0.0;0.0;0.022798395911577007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02415875765866169;0.0;0.0;0.0;0.18724449459932688;0.0;0.0;0.018723519825233667;0.0;0.0;0.2922996951144403;0.0;0.0;0.0;0.0;0.0;0.0;0.024404234589702672;0.01923203648967206;0.0;0.0;0.0;0.0;0.0;0.5436007326678174;0.024253693733463998;0.02273919105887121;0.026013338331420797;0.0;0.0;0.024518454824779018;0.0;0.0;0.018723519825233667;0.0;0.02373671883565217;0.24316217682694274;0.02058440795226302;0.0
GO:1901222;0.2641071285261553;0.07897401690909497;0.4258978771246275;0.07159914452181518;0.0;1.0;0.9676548786477226;0.06723521889285847;0.083826971558888;0.09852394098357602;0.08103326812330294;0.09298911105228079;0.08034755177524472;0.06879856544726266;0.45575263943951655;0.33471773086663587;0.23316355536749944;0.0;0.06614532151954819;0.3757070500946933;0.20396320510427185;0.07111517977154298;0.0;0.07576015752528305;0.09114092604243659;0.07076354262155429;0.07076354262155429;0.0;0.09008715355923558;0.05483489871940072;0.06726854118996672;0.28619609122559436;0.07718322457298554;0.0984399205304108;0.07468268961364721;0.086816533342746;0.0;0.07361034737602155;0.0;0.07221993609301462;0.07960033955583906;0.06041866872696806;0.0;0.22353655424492366;0.07960033955583906;0.06822742288943623;0.08657999097269233;0.08225882255186416;0.21434786573012982;0.06865599171551479;0.22353655424492366;0.0;0.07416705318688882;0.24683414417422173;0.45544949844780025;0.12171781042857659;0.08206621295321345;0.07468268961364721;0.11382864840507498;0.46177588269136177;0.05483489871940072;0.08146142306816447;0.11769559736109216;0.2606958125670879;0.22092775813775906;0.08316355383696196;0.08146142306816447;0.0;0.0790614028266923;0.0790614028266923;0.07682063313575468;0.0;0.0;0.06691535745992984;0.07848376323675098;0.0;0.0;0.0;0.30528639466014657;0.06691535745992984;0.0;0.07159914452181518;0.08225882255186416;0.24683414417422173;0.08633762396549484;0.0;0.0;0.0;0.31887461921108773;0.0;0.0679228070301195;0.08186926287813014;0.07300458338152635;0.06572228542124842;0.0;0.0;0.0;0.0;0.0;0.06515931778134047;0.0;0.07603842196806042;0.0;0.0;0.37208805524554744;0.08657999097269233;0.08862960763788948;0.0;0.07186927830844386;0.06906730749874941;0.07318561838350547;0.11233240728623561;0.1193929191622965;0.2099121331070304;0.24097036608168546;0.07587020783285092;0.239838335231057;0.06723521889285847;0.3820377203614604;0.0;0.08802595302009647;0.07362742788631446;0.06614532151954819;0.06980006859543135;0.0808108370494944;0.07516340134517314;0.401884178212218;0.11186845662406905;0.07746462853430774;0.08459396955661554;0.0;0.0;0.27724766495258263;0.06865599171551479;0.3060396899841138;0.0;0.11291635773165162;0.0;0.0;0.08010590918676623;0.0;0.0;0.270414469144186;0.25664648344819596;0.20396320510427185;0.2919199781229441;0.352127123174941;0.0;0.07457297490412575;0.06532976697579665;0.06365987178429172;0.08738435735011825;0.06723521889285847;0.33419878816244686;0.08704755734618257;0.2099121331070304;0.33419878816244686;0.08366559848977885;0.06654187609972807;0.34852525955504093;0.06532976697579665;0.0;0.08645955571423647;0.0;0.0;0.11403047562641282;0.0;0.08749415664939697;0.47623997173822513;0.06614532151954819;0.20396320510427185;0.06300870304114033;0.08444556090447333;0.0;0.0;0.07233909190525115
GO:1901224;0.36141151807481114;0.07641221491937646;0.5178409701703229;0.06973386961672676;0.0;0.9676548786477226;1.0;0.06558777375215778;0.0812815086046321;0.22885754803304365;0.07865223375268801;0.21643253865174567;0.20816977709119755;0.18293873800061086;0.5529140145142296;0.32324829150651746;0.22683476352232554;0.0;0.17607632978293355;0.4585252624747592;0.2810697526319759;0.1889182090819408;0.0;0.2008731488743468;0.23521316739379006;0.06894099713536478;0.06894099713536478;0.0;0.23258217683176308;0.05358746129213542;0.17898328430716842;0.3906377746680374;0.07502005025565787;0.09494812429244537;0.19389125295285226;0.08408922623074634;0.0;0.1911817481961249;0.0;0.07007162183391705;0.20628975732148072;0.05890774652511541;0.0;0.3073399513846452;0.07730157490010064;0.06630691398678795;0.08386729319675622;0.21297398726534647;0.2950223753006738;0.17863601638989962;0.3073399513846452;0.0;0.19258864958034677;0.33845280233376995;0.5525586682539163;0.31069265805300694;0.21249014136118202;0.07265556665158078;0.29137647477328854;0.5599712366780989;0.14665333856586601;0.21097043669115315;0.30085811640695365;0.25280942975551723;0.21523766867288685;0.08065761949023958;0.07905553443534903;0.0;0.20493313526909532;0.20493313526909532;0.07467745322682168;0.0;0.0;0.17806951586181521;0.20347850036002774;0.0;0.0;0.0;0.29624787980005995;0.06506700346455879;0.0;0.18609430737877;0.21297398726534647;0.23975274061464644;0.08363985585358003;0.0;0.0;0.0;0.30902657132088657;0.0;0.06601916964594388;0.07943958285017666;0.1896502202739011;0.17498078983794813;0.0;0.0;0.0;0.0;0.0;0.06315653024027083;0.0;0.19731378270226246;0.0;0.0;0.4542311483679643;0.08386729319675622;0.22893976625822093;0.0;0.19086216945003723;0.06709990608140798;0.07098034520394791;0.10780814386460895;0.11429495384975691;0.28906675202748433;0.3306378769050417;0.20115583524464656;0.3291279398433849;0.17502988714103412;0.4660313392763122;0.0;0.0852233562456071;0.19538974556207092;0.06433868876750112;0.06802619257744044;0.07844266530264267;0.07311045701735222;0.3863662249719393;0.1073807413692501;0.20524855665925368;0.2188346351713582;0.0;0.0;0.3782236594959406;0.06693907433949718;0.2969571784727746;0.0;0.10834589096997933;0.0;0.0;0.20756190489527243;0.0;0.0;0.2632988409279877;0.2502283865579511;0.2810697526319759;0.2820670195391242;0.34286132574449235;0.0;0.07228460706866982;0.1701877048705194;0.06198473960167786;0.08462182524514715;0.06558777375215778;0.32584129900377723;0.08430594505401715;0.28906675202748433;0.40913404518841334;0.08112977827376186;0.06471381549569594;0.4262159350790197;0.1701877048705194;0.0;0.0837542816659067;0.0;0.0;0.10937123334934776;0.0;0.08472478789269494;0.5768925936577554;0.17607632978293355;0.2810697526319759;0.16794429038736094;0.0818629702705181;0.0;0.0;0.1879669077934957
GO:1901740;0.05670999651689509;0.43069274487088266;0.06611104301467376;0.15165847563993287;0.0;0.06723521889285847;0.06558777375215778;1.0;0.06399563395993545;0.07222016321964497;0.06235447317662384;0.06920090238946457;0.31236179396664476;0.05337341103410522;0.06955374895170603;0.07029537494338661;0.0585250000880146;0.0;0.05176261758928467;0.06004954854082531;0.046307867842103195;0.054757227363070544;0.0;0.057470325895743246;0.06817213179273886;0.1623993095913072;0.05609059146258336;0.0;0.06758084113176488;0.32369437109866894;0.0524479452610096;0.06025253395795976;0.3027908786639505;0.20896858110698477;0.0585250000880146;0.06572342758279962;0.0;0.05786441677593565;0.0;0.16866885310101257;0.06150253728872775;0.3374935490823584;0.0;0.056614310378147896;0.4307022488697065;0.16142150981746353;0.4635772189218825;0.06307762537370064;0.048188336269153004;0.054758207775648764;0.04982174430043363;0.0;0.24838848085488527;0.06118030945748723;0.06951937510977287;0.08394574672267804;0.06296430687631555;0.29510357081885513;0.0801162266667956;0.07023430867702263;0.044568651499123986;0.26716364961482353;0.08201275140266337;0.17092267935123176;0.1623993095913072;0.4454486014276805;0.06260768318294821;0.0;0.06118030945748723;0.308492571679713;0.059829841314888735;0.0;0.0;0.052232995834213126;0.060833836382250435;0.0;0.0;0.0;0.18162091879718448;0.1589983778680101;0.0;0.056614310378147896;0.06307762537370064;0.05383991633304158;0.06544859303304613;0.0;0.0;0.0;0.06485218253718107;0.0;0.16086079533140207;0.18196494885661285;0.05748943163641322;0.2497417540836329;0.0;0.0;0.0;0.0;0.0;0.049596334902827874;0.0;0.05935430562821362;0.0;0.0;0.0595985606966608;0.1898965387463702;0.06675726700141972;0.0;0.267683402567835;0.16296174644604072;0.17039386665806389;0.07937212303523285;0.08283331419665965;0.053850618625840056;0.06004954854082531;0.05753363185119822;0.059829841314888735;0.053850618625840056;0.060833836382250435;0.0;0.06641421610033017;0.05623465448849729;0.15756653623737865;0.16064169802991204;0.062222684269862195;0.4119150212113731;0.07693316698224824;0.0791402104675413;0.058445860602438025;0.2749898400034469;0.0;0.0;0.05820787123576413;0.3870333786553736;0.18196494885661285;0.0;0.23064923787746175;0.0;0.0;0.0618039145768774;0.0;0.0;0.05707594597774237;0.054758207775648764;0.05262136121035541;0.061148041833947175;0.16525221038610885;0.0;0.1728534705316683;0.3243234333963222;0.3517785617488283;0.46253646913032753;0.1559139074462245;0.15854165387353428;0.06585574345319786;0.053850618625840056;0.054758207775648764;0.4475024636551366;0.15830481290983223;0.056614310378147896;0.05262136121035541;0.0;0.06551863670048165;0.0;0.0;0.2322501489901752;0.0;0.06611104301467376;0.0718499167063563;0.05176261758928467;0.05262136121035541;0.04982174430043363;0.06435553081928198;0.0;0.0;0.05707594597774237
GO:0007254;0.06998684484768626;0.07397571058489057;0.08208668830305327;0.06793683260603119;0.28955836418200115;0.083826971558888;0.0812815086046321;0.06399563395993545;1.0;0.09172018252342423;0.20227176939817407;0.0869047128864833;0.07576424278416961;0.06497411323791137;0.08746191906145033;0.08863783366095006;0.0707068951991919;0.021719979392443665;0.06260256925867667;0.07294429269029834;0.05479624209450763;0.0670364687540603;0.0;0.07114850933176874;0.08528837161517282;0.06718407756495189;0.17793362035381627;0.31235646516511417;0.0843649029034733;0.05237763145067347;0.06360777725827577;0.07546237801673156;0.07294429269029834;0.09164736148523632;0.0707068951991919;0.4260540530361243;0.537723338672186;0.06974495262585867;0.19887583476248824;0.06801726175150781;0.07509949378271663;0.057449031765552334;0.28774966001232516;0.3489678564094814;0.07509949378271663;0.06446446920427884;0.0812815086046321;0.07746137857144716;0.057449031765552334;0.06528148223165983;0.05978579408759333;0.3802433215497083;0.07024452814285073;0.19762621507119463;0.08740757279231368;0.11149971207115492;0.07729055700360284;0.0707068951991919;0.10484330873883291;0.0885407630645922;0.05237763145067347;0.07675387763987654;0.10811508545251096;0.06913633654576044;0.06718407756495189;0.0782631426309924;0.3942579470318947;0.42152518249056187;0.07461959654285333;0.07461959654285333;0.07262035132661132;0.02107359558167432;0.21523469882435922;0.0632918979227885;0.07410482798045356;0.40755798144893507;0.27447349160061996;0.3490574997047081;0.07693701778850724;0.0632918979227885;0.25345574968941;0.06793683260603119;0.07746137857144716;0.06566676223604619;0.4164173818603909;0.0;0.33409570391788146;0.17766149799541345;0.08015480325677395;0.02538725368940459;0.06419246078098965;0.07711583769781888;0.06920090238946457;0.062223505494671046;0.1785481769823025;0.2245945451595289;0.1638135253869302;0.12351239129347073;0.0238964257421048;0.06124515138413373;0.0;0.07192094945161555;0.2456786828937508;0.3350054604348558;0.0722798949480534;0.0812815086046321;0.08308532512454844;0.14688476060369676;0.06770614005353041;0.06521375543408253;0.0688731568796905;0.10357264474098526;0.29012608990421923;0.06399563395993545;0.07294429269029834;0.07124556093933682;0.19233131556234784;0.06399563395993545;0.07410482798045356;0.3535850373316515;0.218641685428594;0.06926429404050809;0.06260256925867667;0.06631501147844934;0.20174839051728177;0.07113763952357993;0.09945822916068679;0.10317810414496925;0.07264973205480668;0.07952866789852045;0.0;0.18767105221786548;0.07024452814285073;0.06528148223165983;0.07711583769781888;0.22855940253445764;0.10406887126880461;0.3234688805757684;0.0;0.07554934533048843;0.19406694252744716;0.19128339563555538;0.06860266703484923;0.06528148223165983;0.31984399362495913;0.07687235562585483;0.06860266703484923;0.3022626871514135;0.07010045966540382;0.06226701816755916;0.060371741923704425;0.08199003412664133;0.06399563395993545;0.06528148223165983;0.21636098907985907;0.3287232911206092;0.06528148223165983;0.07870760640747967;0.06295766837387433;0.06793683260603119;0.06226701816755916;0.30458480633477025;0.21498880589785613;0.02333764465063502;0.3490508822287164;0.10501450616811736;0.37622399217762503;0.2174024287004139;0.09112382992235059;0.06260256925867667;0.31984399362495913;0.05978579408759333;0.21028021322533605;0.42551246376158364;0.35867544649039673;0.06860266703484923
