;GO:0060760;GO:0016525;GO:0043507;GO:0007253;GO:0016925;GO:1901222;GO:1901224;GO:1901740;GO:0007254;GO:0051091;GO:0008625;GO:0051092;GO:0045648;GO:0032727;GO:0000187;GO:0050796;GO:0010819;GO:0010818;GO:0032725;GO:0000185;GO:0002876;GO:0032728;GO:0000060;GO:0032729;GO:0050715;GO:2000110;GO:0097527;GO:0050830;GO:0033138;GO:0061048;GO:2000010;GO:0050729;GO:0045655;GO:0045930;GO:1904469;GO:0008630;GO:0006974;GO:0045416;GO:0061844;GO:0032715;GO:2000406;GO:1901509;GO:0071360;GO:0070431;GO:0045662;GO:0046597;GO:0043242;GO:0030816;GO:0002925;GO:0035549;GO:0031622;GO:0071407;GO:0071803;GO:0035666;GO:0051897;GO:0032270;GO:0045429;GO:1903140;GO:0008284;GO:0043123;GO:1904999;GO:0043243;GO:0045944;GO:0045824;GO:0002740;GO:0045668;GO:0043491;GO:0034605;GO:2000778;GO:0045672;GO:0051023;GO:0071550;GO:0051384;GO:0010875;GO:0071677;GO:0019985;GO:0071316;GO:0016579;GO:2001240;GO:1902187;GO:0032020;GO:1902741;GO:0051281;GO:0002230;GO:0007249;GO:0007517;GO:1990830;GO:0016064;GO:0010803;GO:0030593;GO:0010888;GO:0001937;GO:2000304;GO:0051798;GO:0032495;GO:0006366;GO:0009597;GO:0006006;GO:0030866;GO:0043392;GO:0048566;GO:0051044;GO:0002439;GO:0051607;GO:0070886;GO:0031397;GO:0006919;GO:0032800;GO:0030501;GO:0050995;GO:0032480;GO:0045859;GO:0007186;GO:1901671;GO:0090026;GO:0032481;GO:0034142;GO:0060559;GO:0043950;GO:0042742;GO:0033209;GO:0032757;GO:0044130;GO:0035509;GO:0031663;GO:0010745;GO:0010469;GO:0030334;GO:0032755;GO:0050766;GO:0072659;GO:0033280;GO:0060340;GO:1903347;GO:0045746;GO:0009615;GO:0000122;GO:0071230;GO:0097421;GO:1904707;GO:0043330;GO:0045351;GO:0034127;GO:0034124;GO:0070427;GO:0002819;GO:0039536;GO:0019941;GO:0045071;GO:2000334;GO:0060693;GO:0045638;GO:0010693;GO:0039534;GO:0060333;GO:0039530;GO:1900245;GO:0045599;GO:0046325;GO:1900246;GO:0045994;GO:0006513;GO:0060337;GO:0030316;GO:0071222;GO:0043066;GO:0045087;GO:0070098;GO:0070374;GO:0034116;GO:0039529;GO:2000343;GO:0070498;GO:0030433;GO:0070417;GO:0045080
GO:0060760;1.0;0.042064647228987374;0.21066859409381297;0.042064647228987374;0.0;0.1492331351584338;0.21066859409381297;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.21066859409381297;0.042064647228987374;0.1492331351584338;0.0;0.11511873865597294;0.21066859409381297;0.21066859409381297;0.11511873865597294;0.0;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.21066859409381297;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.0;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.0;0.21066859409381297;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.21066859409381297;0.11511873865597294;0.21066859409381297;0.0;0.11511873865597294;0.21066859409381297;0.21066859409381297;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.21066859409381297;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.1492331351584338;0.1492331351584338;0.042064647228987374;0.042064647228987374;0.0;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.0;0.0;0.11511873865597294;0.11511873865597294;0.0;0.0;0.0;0.1492331351584338;0.042064647228987374;0.0;0.11511873865597294;0.11511873865597294;0.1492331351584338;0.042064647228987374;0.0;0.0;0.0;0.4802734889304517;0.0;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.11511873865597294;0.0;0.0;0.21066859409381297;0.042064647228987374;0.11511873865597294;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.21066859409381297;0.21066859409381297;0.11511873865597294;0.21066859409381297;0.11511873865597294;0.21066859409381297;0.0;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.1492331351584338;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.0;0.0;0.5958664249602437;0.042064647228987374;0.1492331351584338;0.0;0.042064647228987374;0.0;0.0;0.11511873865597294;0.0;0.0;0.1492331351584338;0.1492331351584338;0.21066859409381297;0.1492331351584338;0.1492331351584338;0.0;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.1492331351584338;0.042064647228987374;0.21066859409381297;0.21066859409381297;0.042064647228987374;0.042064647228987374;0.21066859409381297;0.11511873865597294;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.21066859409381297;0.11511873865597294;0.21066859409381297;0.11511873865597294;0.042064647228987374;0.0;0.0;0.11511873865597294
GO:0016525;0.042064647228987374;1.0;0.042064647228987374;0.12804570306913615;0.0;0.042064647228987374;0.042064647228987374;0.30550822320801124;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.23094064297706635;0.18922943134840794;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.18922943134840794;0.042064647228987374;0.042064647228987374;0.18922943134840794;0.0;0.18922943134840794;0.18922943134840794;0.12804570306913615;0.042064647228987374;0.0;0.042064647228987374;0.30550822320801124;0.042064647228987374;0.042064647228987374;0.23094064297706635;0.12804570306913615;0.18922943134840794;0.042064647228987374;0.0;0.18922943134840794;0.0;0.2868411840981557;0.042064647228987374;0.2946054623034586;0.0;0.042064647228987374;0.30550822320801124;0.12804570306913615;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.18922943134840794;0.18922943134840794;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.23094064297706635;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.12804570306913615;0.2868411840981557;0.30550822320801124;0.042064647228987374;0.0;0.18922943134840794;0.23094064297706635;0.042064647228987374;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.12804570306913615;0.12804570306913615;0.0;0.18922943134840794;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.0;0.12804570306913615;0.12804570306913615;0.042064647228987374;0.23094064297706635;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.0;0.23094064297706635;0.12804570306913615;0.2868411840981557;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.18922943134840794;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.18922943134840794;0.12804570306913615;0.12804570306913615;0.042064647228987374;0.30550822320801124;0.042064647228987374;0.042064647228987374;0.18922943134840794;0.042064647228987374;0.0;0.0;0.042064647228987374;0.12804570306913615;0.12804570306913615;0.0;0.12804570306913615;0.0;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.18922943134840794;0.0;0.12804570306913615;0.2946054623034586;0.2946054623034586;0.30550822320801124;0.12804570306913615;0.18922943134840794;0.042064647228987374;0.18922943134840794;0.18922943134840794;0.30550822320801124;0.12804570306913615;0.18922943134840794;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.12804570306913615;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.18922943134840794;0.18922943134840794;0.042064647228987374;0.0;0.0;0.18922943134840794
GO:0043507;0.21066859409381297;0.042064647228987374;1.0;0.17530917548795347;0.0;0.2326756683755529;0.29215307485716907;0.047799631016701725;0.047799631016701725;0.23753055021918945;0.047799631016701725;0.23753055021918945;0.12755981097713553;0.11511873865597294;0.4296914071138928;0.16845680521671735;0.1492331351584338;0.0;0.11511873865597294;0.4296914071138928;0.2611260707055071;0.11511873865597294;0.0;0.11511873865597294;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.2970121637671333;0.042064647228987374;0.11511873865597294;0.2611260707055071;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.24457446477495315;0.0;0.042064647228987374;0.12755981097713553;0.042064647228987374;0.0;0.2611260707055071;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.28270809275848624;0.21066859409381297;0.12755981097713553;0.2611260707055071;0.0;0.12755981097713553;0.2611260707055071;0.29215307485716907;0.25118815347651524;0.1816892161000484;0.047799631016701725;0.12755981097713553;0.29215307485716907;0.11511873865597294;0.12755981097713553;0.1816892161000484;0.2611260707055071;0.1492331351584338;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.0;0.0;0.11511873865597294;0.12755981097713553;0.0;0.0;0.0;0.1786822519641151;0.042064647228987374;0.0;0.12755981097713553;0.12755981097713553;0.2611260707055071;0.047799631016701725;0.0;0.0;0.0;0.1786822519641151;0.0;0.042064647228987374;0.047799631016701725;0.1816892161000484;0.11511873865597294;0.0;0.0;0.0;0.0;0.0;0.17530917548795347;0.0;0.25118815347651524;0.0;0.0;0.29215307485716907;0.23426849400579874;0.25833176065663566;0.0;0.11511873865597294;0.10648035217448149;0.042064647228987374;0.31680997400557953;0.047799631016701725;0.3417099416999735;0.21066859409381297;0.11511873865597294;0.2611260707055071;0.25833176065663566;0.29215307485716907;0.0;0.047799631016701725;0.11511873865597294;0.042064647228987374;0.23617816366413516;0.047799631016701725;0.047799631016701725;0.1786822519641151;0.047799631016701725;0.11511873865597294;0.12755981097713553;0.0;0.0;0.2611260707055071;0.047799631016701725;0.1786822519641151;0.0;0.10900961301269105;0.0;0.0;0.12755981097713553;0.0;0.0;0.2611260707055071;0.2611260707055071;0.2611260707055071;0.1492331351584338;0.2611260707055071;0.0;0.042064647228987374;0.12755981097713553;0.042064647228987374;0.047799631016701725;0.23617816366413516;0.2611260707055071;0.047799631016701725;0.2611260707055071;0.29215307485716907;0.047799631016701725;0.042064647228987374;0.29215307485716907;0.25118815347651524;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.35725817352143013;0.11511873865597294;0.2611260707055071;0.11511873865597294;0.047799631016701725;0.0;0.0;0.24457446477495315
GO:0007253;0.042064647228987374;0.12804570306913615;0.17530917548795347;1.0;0.0;0.047799631016701725;0.047799631016701725;0.12804570306913615;0.047799631016701725;0.38796244064832414;0.047799631016701725;0.38796244064832414;0.16702085169111647;0.042064647228987374;0.17530917548795347;0.16702085169111647;0.047799631016701725;0.0;0.042064647228987374;0.17530917548795347;0.042064647228987374;0.042064647228987374;0.13331334997803274;0.042064647228987374;0.047799631016701725;0.12804570306913615;0.047799631016701725;0.0;0.10900961301269105;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.0;0.14613499162995364;0.0;0.12804570306913615;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.12804570306913615;0.12804570306913615;0.12804570306913615;0.14416800614326972;0.042064647228987374;0.047799631016701725;0.16702085169111647;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.10900961301269105;0.16702085169111647;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.15831211565824807;0.12804570306913615;0.12804570306913615;0.12804570306913615;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.12804570306913615;0.12804570306913615;0.0;0.047799631016701725;0.16702085169111647;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.16702085169111647;0.12804570306913615;0.14613499162995364;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.2828001955049257;0.0;0.10900961301269105;0.0;0.0;0.047799631016701725;0.12804570306913615;0.17530917548795347;0.0;0.042064647228987374;0.12804570306913615;0.12804570306913615;0.17530917548795347;0.047799631016701725;0.17530917548795347;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.17530917548795347;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.12804570306913615;0.2828001955049257;0.047799631016701725;0.12804570306913615;0.17530917548795347;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.13331334997803274;0.0;0.047799631016701725;0.12804570306913615;0.12804570306913615;0.0;0.15831211565824807;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.12804570306913615;0.0;0.12804570306913615;0.047799631016701725;0.042064647228987374;0.12804570306913615;0.2828001955049257;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12804570306913615;0.12804570306913615;0.047799631016701725;0.14806647662370065;0.0;0.047799631016701725;0.0;0.0;0.12804570306913615;0.0;0.047799631016701725;0.10900961301269105;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.0;0.14613499162995364
GO:0016925;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.18032682375526765;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.10587402764930422;0.01468324974140624;0.2991519927136402;0.0;0.0;0.18032682375526765;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.10587402764930422;0.0;0.06927734236639929;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10587402764930422;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.1468397877411918;0.0;0.0;0.01468324974140624;0.0;0.0;0.1468397877411918;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.3308353593672433;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.1468397877411918;0.01468324974140624;0.0
GO:1901222;0.1492331351584338;0.042064647228987374;0.2326756683755529;0.047799631016701725;0.0;1.0;0.5342290479732318;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.2326756683755529;0.16845680521671735;0.1492331351584338;0.0;0.042064647228987374;0.2326756683755529;0.1492331351584338;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.1492331351584338;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.0;0.1492331351584338;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.1492331351584338;0.047799631016701725;0.1492331351584338;0.0;0.047799631016701725;0.1492331351584338;0.2326756683755529;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.2326756683755529;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.1492331351584338;0.1492331351584338;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.1786822519641151;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.1492331351584338;0.047799631016701725;0.0;0.0;0.0;0.1786822519641151;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.047799631016701725;0.0;0.0;0.2326756683755529;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.1492331351584338;0.1492331351584338;0.042064647228987374;0.1492331351584338;0.047799631016701725;0.2326756683755529;0.0;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.1786822519641151;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.0;0.1786822519641151;0.047799631016701725;0.1786822519641151;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.1786822519641151;0.1786822519641151;0.1492331351584338;0.1492331351584338;0.2326756683755529;0.0;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.2326756683755529;0.047799631016701725;0.1492331351584338;0.2326756683755529;0.047799631016701725;0.042064647228987374;0.2326756683755529;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.2326756683755529;0.042064647228987374;0.1492331351584338;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725
GO:1901224;0.21066859409381297;0.042064647228987374;0.29215307485716907;0.047799631016701725;0.0;0.5342290479732318;1.0;0.047799631016701725;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.11511873865597294;0.12755981097713553;0.11511873865597294;0.29215307485716907;0.16845680521671735;0.1492331351584338;0.0;0.11511873865597294;0.29215307485716907;0.21066859409381297;0.11511873865597294;0.0;0.11511873865597294;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.042064647228987374;0.11511873865597294;0.21066859409381297;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.12755981097713553;0.0;0.042064647228987374;0.12755981097713553;0.042064647228987374;0.0;0.21066859409381297;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.12755981097713553;0.21066859409381297;0.12755981097713553;0.21066859409381297;0.0;0.12755981097713553;0.21066859409381297;0.29215307485716907;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.29215307485716907;0.11511873865597294;0.12755981097713553;0.12755981097713553;0.1492331351584338;0.1492331351584338;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.0;0.0;0.11511873865597294;0.12755981097713553;0.0;0.0;0.0;0.1786822519641151;0.042064647228987374;0.0;0.12755981097713553;0.12755981097713553;0.1492331351584338;0.047799631016701725;0.0;0.0;0.0;0.1786822519641151;0.0;0.042064647228987374;0.047799631016701725;0.12755981097713553;0.11511873865597294;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.12755981097713553;0.0;0.0;0.29215307485716907;0.047799631016701725;0.12755981097713553;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.21066859409381297;0.21066859409381297;0.11511873865597294;0.21066859409381297;0.12755981097713553;0.29215307485716907;0.0;0.047799631016701725;0.11511873865597294;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.1786822519641151;0.047799631016701725;0.11511873865597294;0.12755981097713553;0.0;0.0;0.25051392497694763;0.047799631016701725;0.1786822519641151;0.0;0.047799631016701725;0.0;0.0;0.12755981097713553;0.0;0.0;0.1786822519641151;0.1786822519641151;0.21066859409381297;0.1492331351584338;0.2326756683755529;0.0;0.042064647228987374;0.12755981097713553;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.2326756683755529;0.047799631016701725;0.21066859409381297;0.29215307485716907;0.047799631016701725;0.042064647228987374;0.29215307485716907;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.29215307485716907;0.11511873865597294;0.21066859409381297;0.11511873865597294;0.047799631016701725;0.0;0.0;0.12755981097713553
GO:1901740;0.042064647228987374;0.30550822320801124;0.047799631016701725;0.12804570306913615;0.0;0.047799631016701725;0.047799631016701725;1.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.2410224993701646;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.0;0.047799631016701725;0.30550822320801124;0.042064647228987374;0.042064647228987374;0.2410224993701646;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12804570306913615;0.047799631016701725;0.2946054623034586;0.0;0.047799631016701725;0.3347408006500065;0.12804570306913615;0.33784985744367846;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.0;0.20397374928165476;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.2410224993701646;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.20397374928165476;0.047799631016701725;0.12804570306913615;0.13839445927415203;0.3347408006500065;0.047799631016701725;0.0;0.047799631016701725;0.2410224993701646;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.13839445927415203;0.12804570306913615;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.12804570306913615;0.13839445927415203;0.047799631016701725;0.20397374928165476;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.0;0.20397374928165476;0.12804570306913615;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.12804570306913615;0.13839445927415203;0.047799631016701725;0.3347408006500065;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.20397374928165476;0.0;0.0;0.047799631016701725;0.33784985744367846;0.13839445927415203;0.0;0.13839445927415203;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.13839445927415203;0.0;0.12804570306913615;0.2946054623034586;0.2946054623034586;0.3347408006500065;0.13839445927415203;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.3347408006500065;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725
GO:0007254;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.18032682375526765;0.047799631016701725;0.047799631016701725;0.047799631016701725;1.0;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.17988792517482602;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.24991089615047335;0.24991089615047335;0.047799631016701725;0.11807622278079505;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.1912422969752877;0.24553006275393716;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.1912422969752877;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.24553006275393716;0.24991089615047335;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.11807622278079505;0.042064647228987374;0.047799631016701725;0.24991089615047335;0.1912422969752877;0.18032682375526765;0.047799631016701725;0.042064647228987374;0.18032682375526765;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.24553006275393716;0.0;0.1912422969752877;0.11807622278079505;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.11807622278079505;0.10587402764930422;0.11807622278079505;0.06927734236639929;0.01468324974140624;0.036692364793703955;0.0;0.047799631016701725;0.17988792517482602;0.17988792517482602;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.10587402764930422;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.17988792517482602;0.12659489728285286;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.11807622278079505;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.11807622278079505;0.047799631016701725;0.1912422969752877;0.0;0.047799631016701725;0.11807622278079505;0.1468397877411918;0.047799631016701725;0.047799631016701725;0.24553006275393716;0.042064647228987374;0.047799631016701725;0.1468397877411918;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.24553006275393716;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.18032682375526765;0.12659489728285286;0.01468324974140624;0.1912422969752877;0.047799631016701725;0.17988792517482602;0.12659489728285286;0.047799631016701725;0.042064647228987374;0.24553006275393716;0.042064647228987374;0.12659489728285286;0.24991089615047335;0.24991089615047335;0.047799631016701725
