;GO:0060760;GO:0016525;GO:0043507;GO:0007253;GO:0016925;GO:1901222;GO:1901224;GO:1901740;GO:0007254;GO:0051091;GO:0008625;GO:0051092;GO:0045648;GO:0032727;GO:0000187;GO:0050796;GO:0010819;GO:0010818;GO:0032725;GO:0000185;GO:0002876;GO:0032728;GO:0000060;GO:0032729;GO:0050715;GO:2000110;GO:0097527;GO:0050830;GO:0033138;GO:0061048;GO:2000010;GO:0050729;GO:0045655;GO:0045930;GO:1904469;GO:0008630;GO:0006974;GO:0045416;GO:0061844;GO:0032715;GO:2000406;GO:1901509;GO:0071360;GO:0070431;GO:0045662;GO:0046597;GO:0043242;GO:0030816;GO:0002925;GO:0035549;GO:0031622;GO:0071407;GO:0071803;GO:0035666;GO:0051897;GO:0032270;GO:0045429;GO:1903140;GO:0008284;GO:0043123;GO:1904999;GO:0043243;GO:0045944;GO:0045824;GO:0002740;GO:0045668;GO:0043491;GO:0034605;GO:2000778;GO:0045672;GO:0051023;GO:0071550;GO:0051384;GO:0010875;GO:0071677;GO:0019985;GO:0071316;GO:0016579;GO:2001240;GO:1902187;GO:0032020;GO:1902741;GO:0051281;GO:0002230;GO:0007249;GO:0007517;GO:1990830;GO:0016064;GO:0010803;GO:0030593;GO:0010888;GO:0001937;GO:2000304;GO:0051798;GO:0032495;GO:0006366;GO:0009597;GO:0006006;GO:0030866;GO:0043392;GO:0048566;GO:0051044;GO:0002439;GO:0051607;GO:0070886;GO:0031397;GO:0006919;GO:0032800;GO:0030501;GO:0050995;GO:0032480;GO:0045859;GO:0007186;GO:1901671;GO:0090026;GO:0032481;GO:0034142;GO:0060559;GO:0043950;GO:0042742;GO:0033209;GO:0032757;GO:0044130;GO:0035509;GO:0031663;GO:0010745;GO:0010469;GO:0030334;GO:0032755;GO:0050766;GO:0072659;GO:0033280;GO:0060340;GO:1903347;GO:0045746;GO:0009615;GO:0000122;GO:0071230;GO:0097421;GO:1904707;GO:0043330;GO:0045351;GO:0034127;GO:0034124;GO:0070427;GO:0002819;GO:0039536;GO:0019941;GO:0045071;GO:2000334;GO:0060693;GO:0045638;GO:0010693;GO:0039534;GO:0060333;GO:0039530;GO:1900245;GO:0045599;GO:0046325;GO:1900246;GO:0045994;GO:0006513;GO:0060337;GO:0030316;GO:0071222;GO:0043066;GO:0045087;GO:0070098;GO:0070374;GO:0034116;GO:0039529;GO:2000343;GO:0070498;GO:0030433;GO:0070417;GO:0045080
GO:0060760;1.0;0.36237721534739525;0.4963126676680747;0.33476042888092067;0.0;0.4735061418604934;0.528946794234235;0.31513037251540826;0.33476042888092067;0.5211833948571314;0.35159009386583756;0.45796254138139786;0.4084987498303207;0.41834347274619693;0.5099001805302279;0.32583074977245485;0.4089672415344607;0.0;0.4311599868197373;0.5061573905839509;0.4853145746876575;0.41834347274619693;0.0;0.4410047097356135;0.4914937046903643;0.2683154283378805;0.33476042888092067;0.0;0.3715537566294131;0.35159009386583756;0.44113287639648097;0.6305411001194383;0.3244898235808062;0.41930304615677;0.3720390284798914;0.35159009386583756;0.0;0.3916690848454038;0.0;0.3418047604162014;0.4421580798001545;0.3614348167817138;0.0;0.4626533376982409;0.33196003750032516;0.31464510066492996;0.38392100277194807;0.4155430813656015;0.5387915171501112;0.3720390284798914;0.5243918466436781;0.0;0.4143303218348204;0.4794830026831578;0.5121171292493181;0.5467859233745186;0.3916690848454038;0.3244898235808062;0.5514444108840868;0.5387915171501112;0.3720390284798914;0.48450876262132364;0.4854956593679001;0.5284219177449336;0.4117676329150562;0.33196003750032516;0.33476042888092067;0.0;0.3916690848454038;0.3888686934648083;0.3244898235808062;0.0;0.0;0.3720390284798914;0.4410047097356135;0.0;0.0;0.0;0.4117676329150562;0.3614348167817138;0.0;0.3720390284798914;0.3987134163806845;0.4117676329150562;0.33476042888092067;0.0;0.0;0.0;0.6937495832870382;0.0;0.3614348167817138;0.3244898235808062;0.4084987498303207;0.45783437472053046;0.0;0.0;0.0;0.0;0.0;0.35319842982479693;0.0;0.3916690848454038;0.0;0.0;0.4626533376982409;0.3305925890910754;0.3715537566294131;0.0;0.4311599868197373;0.37335144769530276;0.36561936747015894;0.39211605911553354;0.44705511202317055;0.4853145746876575;0.4853145746876575;0.46157716466680737;0.5017306096542615;0.3916690848454038;0.5511944012053387;0.0;0.3614348167817138;0.4410047097356135;0.33476042888092067;0.2555241423250841;0.33476042888092067;0.31513037251540826;0.5633216733101635;0.4654963686079993;0.4410047097356135;0.4725513970147149;0.0;0.0;0.7634455060996113;0.31513037251540826;0.45125853488938966;0.0;0.3804922817190046;0.0;0.0;0.3916690848454038;0.0;0.0;0.4611032578052659;0.4611032578052659;0.4626533376982409;0.5823994980309005;0.3921375765495438;0.0;0.3244898235808062;0.45796254138139786;0.34878970248524205;0.3824490324550759;0.2683154283378805;0.3921375765495438;0.33476042888092067;0.4626533376982409;0.5449208048779816;0.33196003750032516;0.31464510066492996;0.5449208048779816;0.3547240916444962;0.0;0.33476042888092067;0.0;0.0;0.4067998598548041;0.0;0.4020790888205883;0.5021442396725744;0.4143303218348204;0.4626533376982409;0.4084987498303207;0.33476042888092067;0.0;0.0;0.4084987498303207
GO:0016525;0.36237721534739525;1.0;0.2613795749620934;0.34550079306210985;0.0;0.3090888103032092;0.27135246453883716;0.47068653938127614;0.28732647518258375;0.35420337438008315;0.30415614016750064;0.30415614016750064;0.4025777425651921;0.3680192378746364;0.2523058508348301;0.28401558389076614;0.27135246453883716;0.0;0.3754894517941553;0.24856306088855323;0.240511531005056;0.3680192378746364;0.0;0.3853341747100316;0.43582316966478235;0.2986858488845821;0.28732647518258375;0.0;0.24454990997717646;0.5143187589278536;0.28732647518258375;0.3556318335886453;0.41242246548106837;0.44967346670347164;0.32585611118057495;0.30415614016750064;0.0;0.34134484997384323;0.0;0.4853109763637292;0.305011794508671;0.5189934043545109;0.0;0.28732647518258375;0.48751620436619303;0.34501552121163154;0.4142914233186497;0.28401558389076614;0.28119718745471345;0.32585611118057495;0.3977370587652591;0.0;0.27001153834718855;0.30415614016750064;0.25452279955392026;0.4024671398868868;0.25452279955392026;0.41242246548106837;0.39763800967018964;0.28119718745471345;0.240511531005056;0.3401899791336918;0.35396816189306474;0.43949384090257065;0.43597535147351946;0.48751620436619303;0.28732647518258375;0.0;0.34134484997384323;0.3852628057297969;0.28119718745471345;0.0;0.0;0.240511531005056;0.29668592624798173;0.0;0.0;0.0;0.32818585622671465;0.39180523732841543;0.0;0.32585611118057495;0.29668592624798173;0.27001153834718855;0.28732647518258375;0.0;0.0;0.0;0.29668592624798173;0.0;0.39180523732841543;0.35486024412750783;0.27135246453883716;0.4715434238209143;0.0;0.0;0.0;0.0;0.0;0.30990579369870414;0.0;0.25452279955392026;0.0;0.0;0.22772024499225957;0.36096300963777705;0.24454990997717646;0.0;0.4222077989307045;0.4037218682420044;0.5091255834176868;0.3503008932338448;0.3996211583248337;0.27001153834718855;0.25452279955392026;0.4059066296412254;0.3264037471386044;0.25452279955392026;0.29360007150994094;0.0;0.31400086308337694;0.3853341747100316;0.34550079306210985;0.28589456287178566;0.28732647518258375;0.47068653938127614;0.3894167240266139;0.4180624149096624;0.3853341747100316;0.3282326135270831;0.0;0.0;0.25452279955392026;0.32818585622671465;0.36233045804702674;0.0;0.41086270226570626;0.0;0.0;0.25452279955392026;0.0;0.0;0.29668592624798173;0.29668592624798173;0.28732647518258375;0.40849454874735097;0.34134484997384323;0.0;0.35486024412750783;0.5091486814386346;0.5259783464235516;0.5380051993209438;0.28589456287178566;0.34134484997384323;0.28732647518258375;0.35865978680923843;0.35865978680923843;0.48751620436619303;0.34501552121163154;0.35865978680923843;0.22772024499225957;0.0;0.28732647518258375;0.0;0.0;0.4371702804015057;0.0;0.35464513512225143;0.2573411959899729;0.27001153834718855;0.35865978680923843;0.3581745149587601;0.28732647518258375;0.0;0.0;0.3581745149587601
GO:0043507;0.4963126676680747;0.2613795749620934;1.0;0.3448916094041224;0.0;0.5340050654609685;0.5912435709377992;0.2305999209786624;0.24339120699145883;0.4915911763743628;0.2602208719763758;0.44385906169189754;0.33424099187092116;0.3105070620081792;0.7715599576006832;0.3904477277201968;0.3079696011491589;0.0;0.3146736076411672;0.7678171676544063;0.36882819550908735;0.3105070620081792;0.0;0.32451833055704343;0.3945747097415481;0.20793868398924592;0.2574024755403231;0.0;0.6055449249528575;0.2437536831278198;0.31333268144951854;0.4872521663792076;0.25727430887945557;0.3475638806328206;0.30340005833713996;0.2602208719763758;0.0;0.4322399191091652;0.0;0.2408071200308996;0.3538890532918907;0.25359840604369605;0.0;0.3548169269602231;0.2602208719763758;0.21919555463403523;0.31218183724799864;0.5071014422082101;0.4109913222031488;0.30340005833713996;0.40790546746510803;0.0;0.3174113268860042;0.37164659194514005;0.5744139059528823;0.6378024511493052;0.3760120679271907;0.25727430887945557;0.4605265370022736;0.6010882938536755;0.27104138809458955;0.4030785064657758;0.48083859234367743;0.46172084704543337;0.3039312221770384;0.2602208719763758;0.24339120699145883;0.0;0.30340005833713996;0.3202297233220569;0.270065594892252;0.0;0.0;0.27104138809458955;0.3440857147867974;0.0;0.0;0.0;0.3751616649685263;0.25359840604369605;0.0;0.30340005833713996;0.3595744535800657;0.35371653065610825;0.24339120699145883;0.0;0.0;0.0;0.4191509897047147;0.0;0.25359840604369605;0.25727430887945557;0.39284173291210767;0.3413479955419603;0.0;0.0;0.0;0.0;0.0;0.39243404126195297;0.0;0.4630555562546781;0.0;0.0;0.5249501144018052;0.4803120371609578;0.4230546121091978;0.0;0.3146736076411672;0.3465089903214115;0.26462172708485715;0.6872712450218754;0.369697158682573;0.44851624047920985;0.36882819550908735;0.34509078548823724;0.3938941989162438;0.43302750168594156;0.613491177908903;0.0;0.270065594892252;0.32451833055704343;0.22692401814290286;0.4025461376144946;0.24339120699145883;0.24339120699145883;0.514196907013464;0.37412714671853753;0.32451833055704343;0.37563240206589876;0.0;0.0;0.46825103452039885;0.2305999209786624;0.40930626678883847;0.0;0.383196654724168;0.0;0.0;0.3174113268860042;0.0;0.0;0.4272058627344292;0.4272058627344292;0.3548169269602231;0.4545993030839381;0.4526365001500188;0.0;0.22904027754991146;0.34972973066418944;0.24779206209994026;0.31070986693112645;0.38470214967356986;0.4526365001500188;0.24339120699145883;0.3548169269602231;0.5744139059528823;0.2602208719763758;0.21919555463403523;0.5744139059528823;0.4457406194192829;0.0;0.24339120699145883;0.0;0.0;0.3395843451534534;0.0;0.31070986693112645;0.6783972980150754;0.29784394265625025;0.3548169269602231;0.30066233909230294;0.24339120699145883;0.0;0.0;0.44906958409408215
GO:0007253;0.33476042888092067;0.34550079306210985;0.3448916094041224;1.0;0.0;0.2956240931551734;0.2560615493486744;0.31788400659563526;0.40073563809933477;0.6702912385398108;0.41756530308425166;0.6130715061310801;0.3918211100137737;0.24943908341599474;0.35847912226627554;0.37620420455963793;0.2560615493486744;0.0;0.25690929733551365;0.3547363323199987;0.20727595672193327;0.24943908341599474;0.46668041174383074;0.26675402025138994;0.33371020405469665;0.26545027460145937;0.40073563809933477;0.0;0.29275953340077576;0.35737490856996873;0.25970968871610917;0.3256999275920535;0.2659062722645507;0.42205668023699705;0.22374314557048924;0.41756530308425166;0.0;0.34328093191761094;0.0;0.34455839449642844;0.28972087931850826;0.28638407661690235;0.0;0.40073563809933477;0.33471367158055215;0.31508361521503975;0.3866746368521751;0.3693723318302889;0.24943908341599474;0.22374314557048924;0.3914074799954609;0.0;0.25654682119915273;0.41756530308425166;0.23923188436375753;0.4552004141330849;0.3223167814209123;0.2659062722645507;0.386488412052271;0.2659062722645507;0.20727595672193327;0.326725261985656;0.5295553972872096;0.41187705443609607;0.29825395023012286;0.33471367158055215;0.40073563809933477;0.0;0.23923188436375753;0.24057281055540614;0.2659062722645507;0.0;0.0;0.20727595672193327;0.2832212090999459;0.0;0.0;0.0;0.29825395023012286;0.367219631485845;0.0;0.22374314557048924;0.3790045959402334;0.24007963235059676;0.40073563809933477;0.0;0.0;0.0;0.2832212090999459;0.0;0.40166583292964997;0.32492833813091604;0.36011059690252784;0.2835836852363069;0.0;0.0;0.0;0.0;0.0;0.5127486195463621;0.0;0.3054298757579914;0.0;0.0;0.209731877021625;0.35221829771791807;0.32806194441920544;0.0;0.25690929733551365;0.3920859469074143;0.368373001550386;0.46783658584060506;0.5130303212415848;0.3580472236118163;0.23923188436375753;0.28732647518258375;0.43981291005535544;0.3407322867764211;0.2783091563197782;0.0;0.42741002600012795;0.26675402025138994;0.31788400659563526;0.3928086714854109;0.40073563809933477;0.31788400659563526;0.529231320372436;0.4069128172917438;0.26675402025138994;0.3147678963790473;0.39547042701074747;0.0;0.23923188436375753;0.29825395023012286;0.33471367158055215;0.0;0.5142643512314606;0.0;0.0;0.23923188436375753;0.0;0.0;0.2832212090999459;0.2832212090999459;0.40073563809933477;0.3808777622808764;0.29825395023012286;0.0;0.32492833813091604;0.293006542549582;0.293369018685943;0.38520266653530294;0.4101236083208061;0.29825395023012286;0.40073563809933477;0.40073563809933477;0.27617687756466514;0.33471367158055215;0.31508361521503975;0.27617687756466514;0.3400968062955858;0.0;0.40073563809933477;0.0;0.0;0.4072383744049139;0.0;0.46805429803900245;0.30677080194964;0.24007963235059676;0.40073563809933477;0.23959436050011845;0.40073563809933477;0.0;0.0;0.36011059690252784
GO:0016925;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.36322782616548643;0.0;0.257732911673192;0.0;0.0;0.0;0.0;0.0;0.0;0.2799805186442958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.257732911673192;0.31898380004875654;0.0;0.0;0.0;0.0;0.0;0.18684511085235794;0.24090324668827506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31584376920140816;0.0;0.257732911673192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.25048051130216326;0.0;0.0;0.0;0.257732911673192;0.0;0.0;0.0;0.39563634447127316;0.19861195333334608;0.6538439448308219;0.0;0.0;0.4496366109174712;0.0;0.20262510424472285;0.0;0.24090324668827506;0.0;0.18684511085235794;0.0;0.0;0.24090324668827506;0.0;0.0;0.0;0.0;0.0;0.4483348119515774;0.0;0.33247568747338613;0.26962431452603713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39283595309067765;0.0;0.0;0.0;0.0;0.35319792983052506;0.0;0.0;0.0;0.2799805186442958;0.0;0.0;0.0;0.2675776345890683;0.0;0.0;0.0;0.24090324668827506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27010315026481274;0.0;0.0;0.0;0.37768046554598134;0.0;0.0;0.24090324668827506;0.0;0.0;0.45944226777756236;0.0;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.24090324668827506;0.0;0.0;0.0;0.0;0.0;0.675453357381331;0.24090324668827506;0.24224417287992372;0.22541450789500678;0.0;0.0;0.30822190662794274;0.0;0.0;0.24090324668827506;0.0;0.24090324668827506;0.40478073583101265;0.25048051130216326;0.0
GO:1901222;0.4735061418604934;0.3090888103032092;0.5340050654609685;0.2956240931551734;0.0;1.0;0.8758548694836432;0.2783091563197782;0.2956240931551734;0.3625009923526728;0.31245375814009035;0.31245375814009035;0.29513882130469515;0.27302761657874713;0.5475925783231216;0.44829940170055954;0.3556788364902747;0.0;0.2786716324561392;0.5438497883768447;0.33884917150535776;0.27302761657874713;0.0;0.2885163553720154;0.3554725391753221;0.24880914897764567;0.3152541495206858;0.0;0.2656388139625626;0.2959865692915344;0.27915690430661744;0.4614144599477221;0.3049835442205714;0.3997967667965352;0.2628204175265099;0.31245375814009035;0.0;0.2628204175265099;0.0;0.2885163553720154;0.31330941248126065;0.3058312922074106;0.0;0.35616410834075296;0.31245375814009035;0.2631828936628709;0.3644147234117132;0.29231320186335574;0.38283849624154614;0.2628204175265099;0.37792644346137844;0.0;0.2783091563197782;0.3729937733256699;0.5599519656814587;0.4280796946948716;0.2783091563197782;0.3049835442205714;0.4255656840082917;0.5866263535822518;0.2323419601290897;0.3658025339416767;0.3622657798656544;0.46978721254672623;0.35616410834075296;0.31245375814009035;0.2956240931551734;0.0;0.2628204175265099;0.27965008251142687;0.3222984810559666;0.0;0.0;0.2323419601290897;0.3049835442205714;0.0;0.0;0.0;0.44018583714503734;0.3058312922074106;0.0;0.2628204175265099;0.3222984810559666;0.35616410834075296;0.2956240931551734;0.0;0.0;0.0;0.4936627796074911;0.0;0.3058312922074106;0.3049835442205714;0.29513882130469515;0.3053460203569323;0.0;0.0;0.0;0.0;0.0;0.3017362228227378;0.0;0.2783091563197782;0.0;0.0;0.5003457354911346;0.3110863097308406;0.2656388139625626;0.0;0.2786716324561392;0.3200630426511168;0.31233096242597297;0.37260977975529874;0.42754883266293575;0.33884917150535776;0.33884917150535776;0.3090888103032092;0.39524138029677364;0.2628204175265099;0.5990292376374793;0.0;0.3222984810559666;0.2885163553720154;0.27915690430661744;0.23601786296484922;0.2956240931551734;0.2956240931551734;0.6018823161793916;0.4263600328822521;0.2885163553720154;0.33653023149967276;0.0;0.0;0.44018583714503734;0.2783091563197782;0.4838180566916149;0.0;0.3469747338099055;0.0;0.0;0.2783091563197782;0.0;0.0;0.4936627796074911;0.4936627796074911;0.35616410834075296;0.5196234752604492;0.5271482900527952;0.0;0.27302761657874713;0.31245375814009035;0.2955012974410561;0.36294275309484103;0.23601786296484922;0.5271482900527952;0.2956240931551734;0.35616410834075296;0.5599519656814587;0.31245375814009035;0.2631828936628709;0.5599519656814587;0.24880914897764567;0.0;0.2956240931551734;0.0;0.0;0.38729358049456925;0.0;0.36294275309484103;0.5439779550377122;0.26184196747122224;0.35616410834075296;0.2631828936628709;0.2956240931551734;0.0;0.0;0.27965008251142687
GO:1901224;0.528946794234235;0.27135246453883716;0.5912435709377992;0.2560615493486744;0.0;0.8758548694836432;1.0;0.24057281055540614;0.2560615493486744;0.40335608948691276;0.27289121433359137;0.35027767465042614;0.3502150025146677;0.3231774043653948;0.6048310837999523;0.4064217383639434;0.31794249072590264;0.0;0.33064761828491374;0.6010882938536755;0.3848022061528339;0.3231774043653948;0.0;0.34049234120079;0.41054872038529466;0.21377025599374544;0.2733764861840696;0.0;0.3174113268860042;0.2564240254850354;0.3334480096655092;0.5127137947492196;0.2672471984561994;0.36023422299003627;0.31607040069435555;0.27289121433359137;0.0;0.31607040069435555;0.0;0.2507800096076434;0.36655939564910633;0.2662687484009117;0.0;0.3674872693174387;0.27289121433359137;0.22692401814290286;0.3248521796052143;0.3440857147867974;0.43110665041913954;0.31607040069435555;0.4238794781088546;0.0;0.33338533752975075;0.38431693430235564;0.6326792099515578;0.4854709954349614;0.33338533752975075;0.2672471984561994;0.4859881653722856;0.659353597852351;0.2810142776713333;0.42319383468176647;0.414038292789096;0.42790954921011004;0.316601564534254;0.27289121433359137;0.2560615493486744;0.0;0.31607040069435555;0.3329000656792725;0.28273593724946766;0.0;0.0;0.2810142776713333;0.360059725430544;0.0;0.0;0.0;0.395276993184517;0.2662687484009117;0.0;0.31607040069435555;0.3796897817960564;0.316601564534254;0.2560615493486744;0.0;0.0;0.0;0.4446126180747268;0.0;0.2662687484009117;0.2672471984561994;0.3502150025146677;0.3573220061857069;0.0;0.0;0.0;0.0;0.0;0.2654773473027698;0.0;0.33338533752975075;0.0;0.0;0.5575842409679653;0.27604741674694044;0.3174113268860042;0.0;0.33064761828491374;0.2823266968867448;0.27459461666160095;0.3363509042353307;0.3856711693263196;0.3848022061528339;0.3848022061528339;0.3610647961319838;0.4065645412734594;0.31607040069435555;0.6717564819075785;0.0;0.28273593724946766;0.34049234120079;0.23959436050011845;0.2020034135127573;0.2560615493486744;0.2560615493486744;0.5468310335796243;0.3867974890757531;0.34049234120079;0.39160641270964536;0.0;0.0;0.500885161086559;0.24057281055540614;0.4347678951588505;0.0;0.31193584082600534;0.0;0.0;0.33338533752975075;0.0;0.0;0.4446126180747268;0.4446126180747268;0.3674872693174387;0.4747146312999288;0.4780981285200308;0.0;0.23676874105877915;0.3698450588801801;0.25776495167668406;0.3233802092883421;0.2020034135127573;0.4780981285200308;0.2560615493486744;0.3674872693174387;0.6326792099515578;0.27289121433359137;0.22692401814290286;0.6326792099515578;0.30058166190108726;0.0;0.2560615493486744;0.0;0.0;0.3495572347301972;0.0;0.3233802092883421;0.6072175815815457;0.3138179532999968;0.3674872693174387;0.31333268144951854;0.2560615493486744;0.0;0.0;0.3329000656792725
GO:1901740;0.31513037251540826;0.47068653938127614;0.2305999209786624;0.31788400659563526;0.0;0.2783091563197782;0.24057281055540614;1.0;0.25654682119915273;0.3234237203966521;0.2733764861840696;0.2733764861840696;0.3799560874051637;0.23395034462272646;0.2324205913598274;0.30005087408486286;0.24057281055540614;0.0;0.23959436050011845;0.22867780141355054;0.19326468817306902;0.23395034462272646;0.0;0.24943908341599474;0.31639526721930145;0.298896551436257;0.27617687756466514;0.0;0.22656154200654188;0.4670719160958666;0.24007963235059676;0.3083849907566583;0.38980081032103997;0.46267545526794296;0.22374314557048924;0.2733764861840696;0.0;0.22374314557048924;0.0;0.34455839449642844;0.27423214052524;0.44494400696086334;0.0;0.25654682119915273;0.5013498550482695;0.31508361521503975;0.5754032850829881;0.2532359299073351;0.23395034462272646;0.22374314557048924;0.26184196747122224;0.0;0.3633861588457615;0.2733764861840696;0.22374314557048924;0.389002422738851;0.23923188436375753;0.38980081032103997;0.386488412052271;0.2504175334712824;0.19326468817306902;0.4562258366216813;0.3231885079096337;0.41187705443609607;0.3162114882716522;0.5013498550482695;0.25654682119915273;0.0;0.22374314557048924;0.3626411505697685;0.2832212090999459;0.0;0.0;0.19326468817306902;0.2659062722645507;0.0;0.0;0.0;0.3162114882716522;0.367219631485845;0.0;0.22374314557048924;0.2832212090999459;0.22276469551520156;0.25654682119915273;0.0;0.0;0.0;0.2659062722645507;0.0;0.367219631485845;0.3625159325379578;0.2560615493486744;0.38764152091668674;0.0;0.0;0.0;0.0;0.0;0.26265895086671714;0.0;0.23923188436375753;0.0;0.0;0.19694059100882855;0.36117371218945193;0.22656154200654188;0.0;0.3609671330158935;0.3761050817755298;0.368373001550386;0.333532507799278;0.3884715607069151;0.23923188436375753;0.22374314557048924;0.27001153834718855;0.2956240931551734;0.22374314557048924;0.2628204175265099;0.0;0.2832212090999459;0.24943908341599474;0.31788400659563526;0.2834078126429887;0.25654682119915273;0.48452019006335256;0.3586370700431829;0.3872827609262314;0.24943908341599474;0.42160723402565603;0.0;0.0;0.22374314557048924;0.47380897919778475;0.3526712096220815;0.0;0.3970621362685169;0.0;0.0;0.23923188436375753;0.0;0.0;0.2659062722645507;0.2659062722645507;0.25654682119915273;0.361247705915364;0.3162114882716522;0.0;0.32492833813091604;0.43509928404498704;0.451928949029904;0.5518388500030202;0.2834078126429887;0.3162114882716522;0.25654682119915273;0.25654682119915273;0.25654682119915273;0.5013498550482695;0.31508361521503975;0.25654682119915273;0.209731877021625;0.0;0.25654682119915273;0.0;0.0;0.44482596881195563;0.0;0.3238654811388204;0.22656154200654188;0.22276469551520156;0.25654682119915273;0.22410562170685017;0.25654682119915273;0.0;0.0;0.24057281055540614
GO:0007254;0.33476042888092067;0.28732647518258375;0.24339120699145883;0.40073563809933477;0.36322782616548643;0.2956240931551734;0.2560615493486744;0.25654682119915273;1.0;0.3460849573860687;0.5353666635249013;0.293006542549582;0.3156677795389986;0.24943908341599474;0.256978719853612;0.30005087408486286;0.2560615493486744;0.4246546073949561;0.25690929733551365;0.2532359299073351;0.20727595672193327;0.24943908341599474;0.0;0.26675402025138994;0.33371020405469665;0.209731877021625;0.5185369985399844;0.41119357553321195;0.22656154200654188;0.27653935370102606;0.25970968871610917;0.3256999275920535;0.2659062722645507;0.3607194948405145;0.22374314557048924;0.6123335359112667;0.6256889369697298;0.23923188436375753;0.36113501923310715;0.26675402025138994;0.28972087931850826;0.28638407661690235;0.4092781021407852;0.5955038709263498;0.2733764861840696;0.23959436050011845;0.3253374514556926;0.2672471984561994;0.24943908341599474;0.22374314557048924;0.29878696067212984;0.5533124725705079;0.25654682119915273;0.5353666635249013;0.23923188436375753;0.389002422738851;0.23923188436375753;0.2659062722645507;0.386488412052271;0.2659062722645507;0.20727595672193327;0.326725261985656;0.33719977645849797;0.33407268019105757;0.23923188436375753;0.2733764861840696;0.5955038709263498;0.5571856482231364;0.23923188436375753;0.24057281055540614;0.2659062722645507;0.4024070004238523;0.3966948574235851;0.20727595672193327;0.2832212090999459;0.5870740575228379;0.4360806567024458;0.4310317579556324;0.23923188436375753;0.28638407661690235;0.38334315438147715;0.22374314557048924;0.3028512654654583;0.24007963235059676;0.5955038709263498;0.0;0.4092781021407852;0.3988075001143176;0.2832212090999459;0.3855773354389354;0.3090453136063189;0.2659062722645507;0.2560615493486744;0.2835836852363069;0.4146119616955609;0.5756939638668426;0.36113501923310715;0.3820910230315094;0.3687034416352375;0.31509268286089304;0.0;0.23923188436375753;0.4606573670842891;0.49431669705412296;0.209731877021625;0.27200903777481994;0.22656154200654188;0.41829758146068974;0.25690929733551365;0.2983007075304913;0.2905686273053475;0.3663361834279415;0.6308316816822342;0.25654682119915273;0.23923188436375753;0.28732647518258375;0.557614270496005;0.23923188436375753;0.2783091563197782;0.4872035883242149;0.5452113864407775;0.26675402025138994;0.25970968871610917;0.22374314557048924;0.5185369985399844;0.25654682119915273;0.42773091795977247;0.4069128172917438;0.26675402025138994;0.3147678963790473;0.0;0.4047672387796846;0.23923188436375753;0.25654682119915273;0.2733764861840696;0.4520140816116716;0.32190873040274914;0.5075718536339124;0.0;0.23923188436375753;0.37796468421802404;0.5223545542966417;0.2832212090999459;0.2832212090999459;0.5955038709263498;0.3808777622808764;0.23923188436375753;0.5671713633273151;0.24943908341599474;0.293006542549582;0.293369018685943;0.3238654811388204;0.23923188436375753;0.23923188436375753;0.5185369985399844;0.5955038709263498;0.27617687756466514;0.2733764861840696;0.23959436050011845;0.27617687756466514;0.209731877021625;0.3645687523571351;0.5185369985399844;0.4024070004238523;0.5111756256860382;0.34821630853854857;0.5734842064153322;0.5858556584796519;0.24057281055540614;0.24007963235059676;0.5955038709263498;0.23959436050011845;0.5185369985399844;0.5772293346069617;0.5571856482231364;0.2560615493486744
