;GO:0060760;GO:0016525;GO:0043507;GO:0007253;GO:0016925;GO:1901222;GO:1901224;GO:1901740;GO:0007254;GO:0051091;GO:0008625;GO:0051092;GO:0045648;GO:0032727;GO:0000187;GO:0050796;GO:0010819;GO:0010818;GO:0032725;GO:0000185;GO:0002876;GO:0032728;GO:0000060;GO:0032729;GO:0050715;GO:2000110;GO:0097527;GO:0050830;GO:0033138;GO:0061048;GO:2000010;GO:0050729;GO:0045655;GO:0045930;GO:1904469;GO:0008630;GO:0006974;GO:0045416;GO:0061844;GO:0032715;GO:2000406;GO:1901509;GO:0071360;GO:0070431;GO:0045662;GO:0046597;GO:0043242;GO:0030816;GO:0002925;GO:0035549;GO:0031622;GO:0071407;GO:0071803;GO:0035666;GO:0051897;GO:0032270;GO:0045429;GO:1903140;GO:0008284;GO:0043123;GO:1904999;GO:0043243;GO:0045944;GO:0045824;GO:0002740;GO:0045668;GO:0043491;GO:0034605;GO:2000778;GO:0045672;GO:0051023;GO:0071550;GO:0051384;GO:0010875;GO:0071677;GO:0019985;GO:0071316;GO:0016579;GO:2001240;GO:1902187;GO:0032020;GO:1902741;GO:0051281;GO:0002230;GO:0007249;GO:0007517;GO:1990830;GO:0016064;GO:0010803;GO:0030593;GO:0010888;GO:0001937;GO:2000304;GO:0051798;GO:0032495;GO:0006366;GO:0009597;GO:0006006;GO:0030866;GO:0043392;GO:0048566;GO:0051044;GO:0002439;GO:0051607;GO:0070886;GO:0031397;GO:0006919;GO:0032800;GO:0030501;GO:0050995;GO:0032480;GO:0045859;GO:0007186;GO:1901671;GO:0090026;GO:0032481;GO:0034142;GO:0060559;GO:0043950;GO:0042742;GO:0033209;GO:0032757;GO:0044130;GO:0035509;GO:0031663;GO:0010745;GO:0010469;GO:0030334;GO:0032755;GO:0050766;GO:0072659;GO:0033280;GO:0060340;GO:1903347;GO:0045746;GO:0009615;GO:0000122;GO:0071230;GO:0097421;GO:1904707;GO:0043330;GO:0045351;GO:0034127;GO:0034124;GO:0070427;GO:0002819;GO:0039536;GO:0019941;GO:0045071;GO:2000334;GO:0060693;GO:0045638;GO:0010693;GO:0039534;GO:0060333;GO:0039530;GO:1900245;GO:0045599;GO:0046325;GO:1900246;GO:0045994;GO:0006513;GO:0060337;GO:0030316;GO:0071222;GO:0043066;GO:0045087;GO:0070098;GO:0070374;GO:0034116;GO:0039529;GO:2000343;GO:0070498;GO:0030433;GO:0070417;GO:0045080
GO:0060760;1.0;0.16666666666666663;0.09230769230769231;0.08571428571428574;0.0;0.33333333333333337;0.33333333333333337;0.11538461538461542;0.08333333333333337;0.15384615384615385;0.23076923076923073;0.14814814814814814;0.16666666666666663;0.2857142857142857;0.10526315789473684;0.125;0.19047619047619047;0.0;0.33333333333333337;0.10526315789473684;0.26086956521739135;0.2857142857142857;0.0;0.33333333333333337;0.12903225806451613;0.1428571428571429;0.30000000000000004;0.0;0.12121212121212122;0.1578947368421053;0.3076923076923077;0.46153846153846156;0.17647058823529416;0.23076923076923073;0.10810810810810811;0.16666666666666663;0.0;0.11428571428571432;0.0;0.23076923076923073;0.16000000000000003;0.25;0.0;0.19354838709677424;0.19999999999999996;0.1875;0.23076923076923073;0.12903225806451613;0.2142857142857143;0.10810810810810811;0.2727272727272727;0.0;0.19999999999999996;0.2142857142857143;0.33333333333333337;0.19047619047619047;0.14814814814814814;0.1875;0.4;0.33333333333333337;0.25;0.33333333333333337;0.10526315789473684;0.23529411764705888;0.0888888888888889;0.1578947368421053;0.2727272727272727;0.0;0.11764705882352944;0.14814814814814814;0.13636363636363635;0.0;0.0;0.21052631578947367;0.17391304347826086;0.0;0.0;0.0;0.13793103448275867;0.16666666666666663;0.0;0.10810810810810811;0.08163265306122447;0.25;0.2727272727272727;0.0;0.0;0.0;0.41666666666666663;0.0;0.23076923076923073;0.19999999999999996;0.12121212121212122;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.12903225806451613;0.0;0.0;0.2727272727272727;0.1071428571428571;0.09090909090909094;0.0;0.23529411764705888;0.1875;0.23076923076923073;0.125;0.30000000000000004;0.18181818181818177;0.19354838709677424;0.33333333333333337;0.2222222222222222;0.08163265306122447;0.33333333333333337;0.0;0.25;0.33333333333333337;0.1875;0.06818181818181823;0.2727272727272727;0.19999999999999996;0.33333333333333337;0.25;0.33333333333333337;0.2222222222222222;0.0;0.0;0.25;0.1875;0.2222222222222222;0.0;0.07499999999999996;0.0;0.0;0.2857142857142857;0.0;0.0;0.23529411764705888;0.23529411764705888;0.19354838709677424;0.4444444444444444;0.09756097560975607;0.0;0.1875;0.2666666666666667;0.2142857142857143;0.13636363636363635;0.10344827586206895;0.09756097560975607;0.25;0.13953488372093026;0.14634146341463417;0.19999999999999996;0.1875;0.14634146341463417;0.10256410256410253;0.0;0.25;0.0;0.0;0.19999999999999996;0.0;0.25;0.13953488372093026;0.33333333333333337;0.13953488372093026;0.2857142857142857;0.25;0.0;0.0;0.11428571428571432
GO:0016525;0.16666666666666663;1.0;0.040000000000000036;0.09756097560975607;0.0;0.15000000000000002;0.1071428571428571;0.24137931034482762;0.06976744186046513;0.08823529411764708;0.15000000000000002;0.08571428571428574;0.2068965517241379;0.19047619047619047;0.04477611940298509;0.09677419354838712;0.10344827586206895;0.0;0.21052631578947367;0.04477611940298509;0.09090909090909094;0.19047619047619047;0.0;0.21052631578947367;0.10526315789473684;0.14814814814814814;0.17647058823529416;0.0;0.07317073170731703;0.5263157894736843;0.1428571428571429;0.13043478260869568;0.2857142857142857;0.21052631578947367;0.09090909090909094;0.12;0.0;0.09523809523809523;0.0;0.3529411764705882;0.09090909090909094;0.4666666666666667;0.0;0.07317073170731703;0.3157894736842105;0.18181818181818177;0.21052631578947367;0.07692307692307687;0.07894736842105265;0.09090909090909094;0.12903225806451613;0.0;0.1071428571428571;0.07894736842105265;0.1071428571428571;0.10344827586206895;0.08571428571428574;0.30000000000000004;0.16666666666666663;0.1071428571428571;0.125;0.15000000000000002;0.06521739130434778;0.16666666666666663;0.12;0.38095238095238093;0.16666666666666663;0.0;0.09756097560975607;0.1875;0.10344827586206895;0.0;0.0;0.11111111111111116;0.09677419354838712;0.0;0.0;0.0;0.11111111111111116;0.16666666666666663;0.0;0.09090909090909094;0.052631578947368474;0.125;0.16666666666666663;0.0;0.0;0.0;0.1428571428571429;0.0;0.21052631578947367;0.19047619047619047;0.07317073170731703;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.07692307692307687;0.0;0.0;0.09375;0.11764705882352944;0.05769230769230771;0.0;0.2727272727272727;0.18181818181818177;0.3529411764705882;0.09677419354838712;0.17647058823529416;0.06976744186046513;0.07317073170731703;0.21052631578947367;0.08108108108108103;0.052631578947368474;0.1071428571428571;0.0;0.1578947368421053;0.21052631578947367;0.18181818181818177;0.07999999999999996;0.16666666666666663;0.3157894736842105;0.15000000000000002;0.1578947368421053;0.21052631578947367;0.11538461538461542;0.0;0.0;0.07692307692307687;0.18181818181818177;0.16000000000000003;0.0;0.08695652173913049;0.0;0.0;0.13636363636363635;0.0;0.0;0.12;0.12;0.07317073170731703;0.17647058823529416;0.1063829787234043;0.0;0.18181818181818177;0.23809523809523814;0.4117647058823529;0.3913043478260869;0.11428571428571432;0.1063829787234043;0.1578947368421053;0.07692307692307687;0.07999999999999996;0.3157894736842105;0.18181818181818177;0.07999999999999996;0.06382978723404253;0.0;0.1578947368421053;0.0;0.0;0.19047619047619047;0.0;0.1578947368421053;0.05660377358490565;0.15000000000000002;0.07692307692307687;0.19047619047619047;0.1578947368421053;0.0;0.0;0.09523809523809523
GO:0043507;0.09230769230769231;0.040000000000000036;1.0;0.11764705882352944;0.0;0.140625;0.24615384615384617;0.04878048780487809;0.04347826086956519;0.16000000000000003;0.05797101449275366;0.1578947368421053;0.07594936708860756;0.05633802816901412;0.8461538461538461;0.07692307692307687;0.06493506493506496;0.0;0.05797101449275366;0.8461538461538461;0.08860759493670889;0.05633802816901412;0.0;0.05797101449275366;0.06976744186046513;0.051948051948051965;0.06060606060606055;0.0;0.4461538461538461;0.03947368421052633;0.05714285714285716;0.10144927536231885;0.0547945205479452;0.05797101449275366;0.06521739130434778;0.05405405405405406;0.0;0.21518987341772156;0.0;0.042857142857142816;0.07499999999999996;0.04347826086956519;0.0;0.09302325581395354;0.05633802816901412;0.04109589041095896;0.05797101449275366;0.22666666666666668;0.07058823529411762;0.06521739130434778;0.08974358974358976;0.0;0.07999999999999996;0.09638554216867468;0.24615384615384617;0.28125;0.1578947368421053;0.05555555555555558;0.09230769230769231;0.24615384615384617;0.0547945205479452;0.08955223880597019;0.1785714285714286;0.06849315068493156;0.04950495049504955;0.053333333333333344;0.05970149253731338;0.0;0.0674157303370787;0.07317073170731703;0.05128205128205132;0.0;0.0;0.052631578947368474;0.07692307692307687;0.0;0.0;0.0;0.09756097560975607;0.040000000000000036;0.0;0.06521739130434778;0.05769230769230771;0.06944444444444442;0.05970149253731338;0.0;0.0;0.0;0.12121212121212122;0.0;0.042857142857142816;0.05633802816901412;0.17500000000000004;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.044117647058823484;0.0;0.26027397260273977;0.0;0.0;0.23188405797101452;0.1578947368421053;0.2804878048780488;0.0;0.05405405405405406;0.07042253521126762;0.042857142857142816;0.3125;0.06060606060606055;0.23076923076923073;0.09302325581395354;0.05797101449275366;0.09756097560975607;0.1578947368421053;0.24615384615384617;0.0;0.05882352941176472;0.05797101449275366;0.04109589041095896;0.18181818181818177;0.05970149253731338;0.05633802816901412;0.140625;0.05882352941176472;0.05797101449275366;0.0821917808219178;0.0;0.0;0.19480519480519476;0.05555555555555558;0.11267605633802813;0.0;0.09890109890109888;0.0;0.0;0.08695652173913049;0.0;0.0;0.13043478260869568;0.13043478260869568;0.09302325581395354;0.06060606060606055;0.10869565217391308;0.0;0.04109589041095896;0.08571428571428574;0.04225352112676062;0.05128205128205132;0.12658227848101267;0.10869565217391308;0.05882352941176472;0.08163265306122447;0.1954022988505747;0.05633802816901412;0.04109589041095896;0.1954022988505747;0.23456790123456794;0.0;0.05882352941176472;0.0;0.0;0.05633802816901412;0.0;0.05882352941176472;0.6307692307692307;0.05797101449275366;0.08163265306122447;0.05633802816901412;0.05882352941176472;0.0;0.0;0.21518987341772156
GO:0007253;0.08571428571428574;0.09756097560975607;0.11764705882352944;1.0;0.0;0.11111111111111116;0.09090909090909094;0.10416666666666663;0.06779661016949157;0.6363636363636364;0.11111111111111116;0.6176470588235294;0.1063829787234043;0.07692307692307687;0.1298701298701299;0.10869565217391308;0.0888888888888889;0.0;0.08108108108108103;0.1298701298701299;0.06000000000000005;0.07692307692307687;0.0444444444444444;0.08108108108108103;0.07272727272727275;0.11627906976744184;0.12121212121212122;0.0;0.17307692307692313;0.09523809523809523;0.07894736842105265;0.07499999999999996;0.09999999999999998;0.1428571428571429;0.06557377049180324;0.09756097560975607;0.0;0.23529411764705888;0.0;0.11111111111111116;0.08163265306122447;0.08333333333333337;0.0;0.07017543859649122;0.1351351351351351;0.10256410256410253;0.1428571428571429;0.18000000000000005;0.054545454545454564;0.06557377049180324;0.08333333333333337;0.0;0.09090909090909094;0.07407407407407407;0.09090909090909094;0.22499999999999998;0.2222222222222222;0.10256410256410253;0.11764705882352944;0.09090909090909094;0.07317073170731703;0.11111111111111116;0.4042553191489362;0.09756097560975607;0.07352941176470584;0.12195121951219512;0.11764705882352944;0.0;0.06896551724137934;0.07843137254901966;0.0888888888888889;0.0;0.0;0.06818181818181823;0.08510638297872342;0.0;0.0;0.0;0.09615384615384615;0.09756097560975607;0.0;0.06557377049180324;0.06944444444444442;0.07317073170731703;0.11764705882352944;0.0;0.0;0.0;0.10810810810810811;0.0;0.1428571428571429;0.1351351351351351;0.24489795918367352;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.18000000000000005;0.0;0.0;0.08333333333333337;0.2222222222222222;0.16129032258064513;0.0;0.0714285714285714;0.16216216216216217;0.11111111111111116;0.24390243902439024;0.12121212121212122;0.125;0.07017543859649122;0.08108108108108103;0.07547169811320753;0.16666666666666663;0.09090909090909094;0.0;0.11428571428571432;0.08108108108108103;0.10256410256410253;0.2033898305084746;0.11764705882352944;0.1351351351351351;0.1428571428571429;0.11428571428571432;0.08108108108108103;0.09523809523809523;0.052631578947368474;0.0;0.07272727272727275;0.13157894736842102;0.12195121951219512;0.0;0.42553191489361697;0.0;0.0;0.10526315789473684;0.0;0.0;0.09756097560975607;0.09756097560975607;0.07017543859649122;0.08823529411764708;0.078125;0.0;0.10256410256410253;0.10256410256410253;0.07894736842105265;0.11363636363636365;0.19148936170212771;0.078125;0.11428571428571432;0.05797101449275366;0.05970149253731338;0.1351351351351351;0.10256410256410253;0.05970149253731338;0.26415094339622647;0.0;0.11428571428571432;0.0;0.0;0.1351351351351351;0.0;0.11428571428571432;0.140625;0.08108108108108103;0.05797101449275366;0.07692307692307687;0.11428571428571432;0.0;0.0;0.23529411764705888
GO:0016925;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0625;0.04255319148936165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.045454545454545414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.07692307692307687;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.19999999999999996;0.0714285714285714;0.7619047619047619;0.0;0.0;0.7894736842105263;0.0;0.031746031746031744;0.0;0.08333333333333337;0.0;0.0714285714285714;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.17391304347826086;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30434782608695654;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.046511627906976716;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.04255319148936165;0.0;0.0;0.40740740740740744;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.03389830508474578;0.0;0.0;0.0;0.0;0.0;0.85;0.07999999999999996;0.07999999999999996;0.05555555555555558;0.0;0.0;0.07999999999999996;0.0;0.0;0.03389830508474578;0.0;0.07999999999999996;0.2558139534883721;0.07692307692307687;0.0
GO:1901222;0.33333333333333337;0.15000000000000002;0.140625;0.11111111111111116;0.0;1.0;0.5294117647058824;0.14814814814814814;0.10810810810810811;0.1428571428571429;0.2857142857142857;0.13793103448275867;0.15384615384615385;0.17647058823529416;0.1607142857142857;0.26086956521739135;0.2272727272727273;0.0;0.19999999999999996;0.1607142857142857;0.14814814814814814;0.17647058823529416;0.0;0.19999999999999996;0.12121212121212122;0.18181818181818177;0.36363636363636365;0.0;0.11428571428571432;0.1428571428571429;0.1875;0.23529411764705888;0.2222222222222222;0.2857142857142857;0.10256410256410253;0.21052631578947367;0.0;0.10810810810810811;0.0;0.19999999999999996;0.14814814814814814;0.2142857142857143;0.0;0.1470588235294118;0.25;0.16666666666666663;0.2857142857142857;0.12121212121212122;0.125;0.10256410256410253;0.15384615384615385;0.0;0.18181818181818177;0.16129032258064513;0.5294117647058824;0.17391304347826086;0.13793103448275867;0.23529411764705888;0.33333333333333337;0.5294117647058824;0.1578947368421053;0.2857142857142857;0.09999999999999998;0.21052631578947367;0.10869565217391308;0.19999999999999996;0.33333333333333337;0.0;0.11111111111111116;0.13793103448275867;0.17391304347826086;0.0;0.0;0.13636363636363635;0.16000000000000003;0.0;0.0;0.0;0.2962962962962963;0.15000000000000002;0.0;0.10256410256410253;0.07843137254901966;0.2222222222222222;0.33333333333333337;0.0;0.0;0.0;0.7272727272727273;0.0;0.19999999999999996;0.25;0.11428571428571432;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.12121212121212122;0.0;0.0;0.4285714285714286;0.13793103448275867;0.08695652173913049;0.0;0.15000000000000002;0.16666666666666663;0.19999999999999996;0.16000000000000003;0.36363636363636365;0.13888888888888884;0.1470588235294118;0.19999999999999996;0.16666666666666663;0.07843137254901966;0.5294117647058824;0.0;0.3076923076923077;0.19999999999999996;0.16666666666666663;0.0888888888888889;0.33333333333333337;0.25;0.8;0.3076923076923077;0.19999999999999996;0.19999999999999996;0.0;0.0;0.27586206896551724;0.23529411764705888;0.5;0.0;0.09756097560975607;0.0;0.0;0.25;0.0;0.0;0.5333333333333333;0.5333333333333333;0.1470588235294118;0.36363636363636365;0.23684210526315785;0.0;0.16666666666666663;0.23529411764705888;0.1875;0.17391304347826086;0.1333333333333333;0.23684210526315785;0.3076923076923077;0.10869565217391308;0.22499999999999998;0.25;0.16666666666666663;0.22499999999999998;0.09756097560975607;0.0;0.3076923076923077;0.0;0.0;0.25;0.0;0.3076923076923077;0.2142857142857143;0.19999999999999996;0.10869565217391308;0.17647058823529416;0.3076923076923077;0.0;0.0;0.10810810810810811
GO:1901224;0.33333333333333337;0.1071428571428571;0.24615384615384617;0.09090909090909094;0.0;0.5294117647058824;1.0;0.11428571428571432;0.0888888888888889;0.1428571428571429;0.18181818181818177;0.13888888888888884;0.1875;0.16666666666666663;0.2807017543859649;0.19354838709677424;0.16666666666666663;0.0;0.18181818181818177;0.2807017543859649;0.18181818181818177;0.16666666666666663;0.0;0.18181818181818177;0.15384615384615385;0.1333333333333333;0.21052631578947367;0.0;0.14634146341463417;0.10344827586206895;0.17391304347826086;0.26086956521739135;0.15384615384615385;0.18181818181818177;0.1333333333333333;0.14814814814814814;0.0;0.13953488372093026;0.0;0.13043478260869568;0.18181818181818177;0.13636363636363635;0.0;0.17500000000000004;0.16666666666666663;0.11538461538461542;0.18181818181818177;0.15384615384615385;0.1578947368421053;0.1333333333333333;0.1875;0.0;0.2142857142857143;0.18918918918918914;0.8888888888888888;0.2068965517241379;0.17142857142857137;0.16000000000000003;0.33333333333333337;0.8888888888888888;0.15384615384615385;0.30000000000000004;0.13043478260869568;0.14814814814814814;0.09259259259259256;0.1428571428571429;0.19999999999999996;0.0;0.1428571428571429;0.17142857142857137;0.12903225806451613;0.0;0.0;0.13793103448275867;0.19354838709677424;0.0;0.0;0.0;0.22857142857142854;0.1071428571428571;0.0;0.1333333333333333;0.10526315789473684;0.15384615384615385;0.19999999999999996;0.0;0.0;0.0;0.42105263157894735;0.0;0.13043478260869568;0.16666666666666663;0.14634146341463417;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.15384615384615385;0.0;0.0;0.7272727272727273;0.10810810810810811;0.11538461538461542;0.0;0.14814814814814814;0.11538461538461542;0.13043478260869568;0.12121212121212122;0.21052631578947367;0.19512195121951215;0.20512820512820518;0.18181818181818177;0.19444444444444442;0.10526315789473684;0.8888888888888888;0.0;0.19047619047619047;0.18181818181818177;0.11538461538461542;0.07547169811320753;0.19999999999999996;0.16666666666666663;0.4444444444444444;0.19047619047619047;0.18181818181818177;0.23076923076923073;0.0;0.0;0.4516129032258065;0.16000000000000003;0.33333333333333337;0.0;0.08163265306122447;0.0;0.0;0.2727272727272727;0.0;0.0;0.34782608695652173;0.34782608695652173;0.17500000000000004;0.21052631578947367;0.19565217391304346;0.0;0.11538461538461542;0.26086956521739135;0.125;0.12903225806451613;0.10526315789473684;0.19565217391304346;0.19047619047619047;0.13461538461538458;0.3902439024390244;0.16666666666666663;0.11538461538461542;0.3902439024390244;0.12765957446808507;0.0;0.19047619047619047;0.0;0.0;0.16666666666666663;0.0;0.19047619047619047;0.37209302325581395;0.18181818181818177;0.13461538461538458;0.16666666666666663;0.19047619047619047;0.0;0.0;0.13953488372093026
GO:1901740;0.11538461538461542;0.24137931034482762;0.04878048780487809;0.10416666666666663;0.0;0.14814814814814814;0.11428571428571432;1.0;0.07999999999999996;0.09756097560975607;0.14814814814814814;0.09523809523809523;0.16216216216216217;0.09999999999999998;0.05405405405405406;0.10526315789473684;0.11111111111111116;0.0;0.1071428571428571;0.05405405405405406;0.07317073170731703;0.09999999999999998;0.0;0.1071428571428571;0.08695652173913049;0.18181818181818177;0.16666666666666663;0.0;0.08333333333333337;0.23333333333333328;0.10344827586206895;0.09677419354838712;0.2068965517241379;0.24;0.07692307692307687;0.125;0.0;0.07999999999999996;0.0;0.14814814814814814;0.09999999999999998;0.19999999999999996;0.0;0.08333333333333337;0.4347826086956522;0.1333333333333333;0.34782608695652173;0.08695652173913049;0.06521739130434778;0.07692307692307687;0.07499999999999996;0.0;0.1470588235294118;0.0888888888888889;0.11428571428571432;0.11111111111111116;0.09523809523809523;0.2142857142857143;0.16000000000000003;0.11428571428571432;0.09375;0.1923076923076923;0.07547169811320753;0.125;0.10344827586206895;0.37037037037037035;0.16000000000000003;0.0;0.08163265306122447;0.15000000000000002;0.11111111111111116;0.0;0.0;0.08571428571428574;0.10526315789473684;0.0;0.0;0.0;0.1428571428571429;0.125;0.0;0.07692307692307687;0.0625;0.09375;0.16000000000000003;0.0;0.0;0.0;0.1428571428571429;0.0;0.14814814814814814;0.2222222222222222;0.08333333333333337;0.125;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.08695652173913049;0.0;0.0;0.10256410256410253;0.15000000000000002;0.06779661016949157;0.0;0.125;0.1333333333333333;0.14814814814814814;0.10526315789473684;0.16666666666666663;0.07999999999999996;0.08333333333333337;0.1071428571428571;0.09090909090909094;0.0625;0.11428571428571432;0.0;0.15384615384615385;0.1071428571428571;0.1333333333333333;0.1071428571428571;0.16000000000000003;0.4347826086956522;0.14814814814814814;0.15384615384615385;0.1071428571428571;0.15625;0.0;0.0;0.08695652173913049;0.3076923076923077;0.19354838709677424;0.0;0.11538461538461542;0.0;0.0;0.13793103448275867;0.0;0.0;0.125;0.125;0.08333333333333337;0.12;0.11111111111111116;0.0;0.1333333333333333;0.2592592592592593;0.18518518518518523;0.33333333333333337;0.14634146341463417;0.11111111111111116;0.15384615384615385;0.06666666666666665;0.06896551724137934;0.4347826086956522;0.1333333333333333;0.06896551724137934;0.07407407407407407;0.0;0.15384615384615385;0.0;0.0;0.2222222222222222;0.0;0.15384615384615385;0.06666666666666665;0.1071428571428571;0.06666666666666665;0.09999999999999998;0.15384615384615385;0.0;0.0;0.07999999999999996
GO:0007254;0.08333333333333337;0.06976744186046513;0.04347826086956519;0.06779661016949157;0.41666666666666663;0.10810810810810811;0.0888888888888889;0.07999999999999996;1.0;0.07843137254901966;0.17142857142857137;0.07692307692307687;0.08163265306122447;0.07499999999999996;0.04761904761904767;0.08333333333333337;0.08695652173913049;0.0444444444444444;0.07894736842105265;0.04761904761904767;0.05882352941176472;0.07499999999999996;0.0;0.07894736842105265;0.0714285714285714;0.0888888888888889;0.1875;0.07317073170731703;0.06896551724137934;0.06818181818181823;0.07692307692307687;0.07317073170731703;0.09756097560975607;0.10810810810810811;0.06451612903225812;0.3142857142857143;0.1875;0.06666666666666665;0.04878048780487809;0.07894736842105265;0.07999999999999996;0.08108108108108103;0.09302325581395354;0.12727272727272732;0.10256410256410253;0.07317073170731703;0.10810810810810811;0.0714285714285714;0.0535714285714286;0.06451612903225812;0.06000000000000005;0.10810810810810811;0.0888888888888889;0.1132075471698113;0.0888888888888889;0.08695652173913049;0.07692307692307687;0.09999999999999998;0.11428571428571432;0.0888888888888889;0.0714285714285714;0.10810810810810811;0.06349206349206349;0.06976744186046513;0.05714285714285716;0.09302325581395354;0.21875;0.17142857142857137;0.06779661016949157;0.07692307692307687;0.08695652173913049;0.05405405405405406;0.050000000000000044;0.06666666666666665;0.08333333333333337;0.2407407407407407;0.10256410256410253;0.4285714285714286;0.07407407407407407;0.06976744186046513;0.46875;0.06451612903225812;0.06849315068493156;0.0714285714285714;0.21875;0.0;0.10256410256410253;0.050000000000000044;0.10526315789473684;0.04347826086956519;0.07894736842105265;0.10256410256410253;0.06896551724137934;0.06976744186046513;0.05128205128205132;0.17307692307692313;0.052631578947368474;0.11111111111111116;0.05128205128205132;0.05405405405405406;0.0;0.0714285714285714;0.07894736842105265;0.0714285714285714;0.08163265306122447;0.07692307692307687;0.05797101449275366;0.19444444444444442;0.06976744186046513;0.07317073170731703;0.07894736842105265;0.08333333333333337;0.1875;0.06666666666666665;0.06896551724137934;0.07894736842105265;0.11538461538461542;0.05405405405405406;0.0888888888888889;0.07499999999999996;0.17647058823529416;0.07894736842105265;0.07317073170731703;0.05882352941176472;0.18181818181818177;0.10256410256410253;0.10810810810810811;0.11111111111111116;0.07894736842105265;0.09302325581395354;0.0;0.04761904761904767;0.0714285714285714;0.09999999999999998;0.09302325581395354;0.05405405405405406;0.0625;0.08510638297872342;0.0;0.10256410256410253;0.05405405405405406;0.21621621621621623;0.09523809523809523;0.09523809523809523;0.12727272727272732;0.08571428571428574;0.06060606060606055;0.275;0.07317073170731703;0.09999999999999998;0.07692307692307687;0.08695652173913049;0.07547169811320753;0.06060606060606055;0.17647058823529416;0.12121212121212122;0.05882352941176472;0.10256410256410253;0.07317073170731703;0.05882352941176472;0.0625;0.4285714285714286;0.17647058823529416;0.052631578947368474;0.08510638297872342;0.10256410256410253;0.08571428571428574;0.17647058823529416;0.05714285714285716;0.07894736842105265;0.12121212121212122;0.07499999999999996;0.17647058823529416;0.28846153846153844;0.17142857142857137;0.06666666666666665
