;GO:0043507;GO:0014065;GO:0032570;GO:0051091;GO:0001666;GO:0001821;GO:0071376;GO:0001701;GO:0051482;GO:0044320;GO:0031639;GO:0071375;GO:0010259;GO:0050679;GO:0044321;GO:0048008;GO:0009444;GO:0045652;GO:0042542;GO:0003100;GO:0061844;GO:0010828;GO:0051412;GO:0014909;GO:0048016;GO:0051771;GO:0031583;GO:0034696;GO:0061051;GO:0031100;GO:0007193;GO:0045429;GO:0033089;GO:0045787;GO:1903547;GO:0038097;GO:1904754;GO:0045944;GO:0001890;GO:0042313;GO:0043401;GO:0043524;GO:0032308;GO:0048661;GO:0035815;GO:0045793;GO:0071277;GO:0071398;GO:0070101;GO:2000253;GO:0010595;GO:0010870;GO:0019229;GO:0032269;GO:0035810;GO:0030522;GO:0044344;GO:0042045;GO:0046887;GO:0035094;GO:0046888;GO:0007517;GO:0071385;GO:0035767;GO:0030593;GO:0032496;GO:0071389;GO:0001938;GO:0035924;GO:0071548;GO:0010460;GO:0034392;GO:0030072;GO:0030195;GO:0006366;GO:0002042;GO:0045840;GO:0045444;GO:0043303;GO:0042730;GO:0006367;GO:0060721;GO:0006885;GO:1903208;GO:0010613;GO:0033574;GO:0071456;GO:0019722;GO:0032765;GO:0007186;GO:0014032;GO:0030185;GO:0090023;GO:0010193;GO:0045333;GO:0043312;GO:0043278;GO:1900625;GO:0007589;GO:0071560;GO:0001516;GO:0014826;GO:0014824;GO:0032870;GO:0010469;GO:0070873;GO:0030334;GO:0030335;GO:0060585;GO:0007274;GO:0043200;GO:0051591;GO:0045586;GO:0045987;GO:0000122;GO:1904707;GO:0046321;GO:0001569;GO:0042482;GO:0071870;GO:0071356;GO:0014910;GO:0060298;GO:0035690;GO:0006351;GO:0007565;GO:0007166;GO:0043179;GO:0007205;GO:2000108;GO:0071222;GO:0048752;GO:0043066;GO:0070098;GO:0006508;GO:0071347;GO:0016264;GO:0071346
GO:1903547;0.4191509897047147;0.2832212090999459;0.0;0.45159851071010887;0.0;0.0;0.0;0.0;0.2814333528910592;0.0;0.0;0.0;0.0;0.35339964988644923;0.0;0.3391281460408835;0.0;0.3098955970007391;0.0;0.2618032965255468;0.0;0.27611347131678793;0.0;0.0;0.30005087408486286;0.23395034462272646;0.2832212090999459;0.0;0.34376122428552547;0.0;0.3365699849015323;0.2659062722645507;0.26308065282321136;0.4212214182785423;1.0;0.34376122428552547;0.23640626492241817;0.3498628958104269;0.0;0.45458550765147043;0.34549836985314086;0.3192550480661371;0.26062473252351964;0.30005087408486286;0.2835836852363069;0.231818017332936;0.0;0.0;0.4446126180747268;0.29342840815218313;0.3094103251502608;0.3222984810559666;0.3325056801082038;0.41472452881357363;0.24582928588180025;0.389175380253466;0.0;0.0;0.5052195071260309;0.0;0.5052195071260309;0.0;0.0;0.0;0.0;0.0;0.0;0.2925806601653439;0.0;0.0;0.3053460203569323;0.2532359299073351;0.3379333287845018;0.41929821759197544;0.0;0.0;0.3373974691960174;0.0;0.0;0.34376122428552547;0.0;0.2832212090999459;0.2654809640190459;0.3432759524350472;0.39006566855183106;0.0;0.0;0.35339964988644923;0.34376122428552547;0.41514594860770826;0.0;0.0;0.310957548656862;0.0;0.0;0.0;0.0;0.23395034462272646;0.2949773546449023;0.0;0.0;0.2618032965255468;0.27863296151046374;0.0;0.82268661551151;0.3365699849015323;0.4139571488270246;0.3697440430208878;0.3674066746772143;0.0;0.0;0.0;0.2770919213720756;0.3076601585958893;0.334571849754678;0.2659062722645507;0.3131531150965377;0.0;0.3058312922074106;0.0;0.0;0.3192550480661371;0.2659062722645507;0.0;0.0;0.0;0.44444980481867546;0.37276240839410957;0.2832212090999459;0.32059597425778574;0.0;0.0;0.37489069643934175;0.35053986903961354;0.0;0.0;0.0;0.0
GO:0038097;0.3548169269602231;0.5185369985399844;0.0;0.38652642450199587;0.0;0.0;0.24138851853875337;0.0;0.3855773354389354;0.2610185749042658;0.0;0.32677023476107964;0.0;0.4063641696968495;0.0;0.6112061044989261;0.31048236645534294;0.3796913125485681;0.0;0.37931772552493564;0.40553753268238024;0.3236626762158731;0.0;0.4122517233397286;0.5353666635249013;0.22276469551520156;0.5185369985399844;0.0;0.3367168927502447;0.0;0.5718857743415706;0.31655567254483385;0.5237467125267793;0.4772171187128469;0.34376122428552547;1.0;0.28375199691617037;0.3972086278041791;0.0;0.3170868363847323;0.5808141592931793;0.2925806601653439;0.3063477393804779;0.35301539389526315;0.3334480096655092;0.30050947687859925;0.2610185749042658;0.3494314717504962;0.3674872693174387;0.3432927325813855;0.360059725430544;0.37526300086636694;0.45002010910759266;0.38805014091278045;0.2715886299751829;0.604861113327992;0.28367981189368235;0.0;0.42635153428733863;0.0;0.3663426829416575;0.0;0.26315085365937885;0.4024070004238523;0.5300962932170499;0.0;0.257732911673192;0.34323006044562704;0.2610185749042658;0.0;0.3951865186109465;0.22656154200654188;0.4617073676978904;0.3926238296911823;0.48458024718554527;0.3855773354389354;0.3880468694763005;0.3441416964251768;0.5300962932170499;0.3170868363847323;0.3855773354389354;0.27617687756466514;0.2773759731609016;0.3011128257409857;0.34376122428552547;0.0;0.31048236645534294;0.5887154393264875;0.4246548877106232;0.6308316816822342;0.4122517233397286;0.0;0.4180328332453223;0.0;0.3637029755960619;0.5300962932170499;0.0;0.2796733514796847;0.3279091969344333;0.28367981189368235;0.25074796960415136;0.37931772552493564;0.39614739050985254;0.3826827236402922;0.488270933145352;0.3098955970007391;0.4069128172917438;0.42039344330117095;0.2969882883150799;0.24090324668827506;0.0;0.0;0.4532488990088873;0.35520936349497445;0.32190873040274914;0.31655567254483385;0.36380251537682085;0.0;0.355695616636613;0.32275708384970303;0.2610185749042658;0.3098955970007391;0.31655567254483385;0.41973807919786693;0.4928671133341394;0.0;0.6968977069112057;0.23923188436375753;0.5185369985399844;0.3694191764959419;0.3855773354389354;0.0;0.34821630853854857;0.6226178274976562;0.0;0.2610185749042658;0.3855773354389354;0.3855773354389354
GO:1904754;0.2906087723243435;0.22374314557048924;0.0;0.3638651875125793;0.0;0.0;0.0;0.0;0.2178139717893584;0.0;0.0;0.0;0.0;0.3867341133313371;0.0;0.27965008251142687;0.0;0.2504175334712824;0.0;0.20232523299609012;0.0;0.3400614175914936;0.0;0.0;0.24057281055540614;0.18047340216027258;0.22374314557048924;0.0;0.31655567254483385;0.0;0.2770919213720756;0.29924073570943865;0.2964151162680993;0.4545558817234303;0.23640626492241817;0.28375199691617037;1.0;0.38319735925531484;0.0;0.209731877021625;0.2860203063236842;0.26308065282321136;0.3245726787982253;0.33338533752975075;0.3475316315110125;0.18058550093835818;0.0;0.0;0.30058166190108726;0.3236626762158731;0.5992297886538662;0.35563294450085453;0.27302761657874713;0.35524646528411696;0.19235234341934632;0.3255559991517652;0.0;0.0;0.420867771903088;0.0;0.3880640962744245;0.0;0.0;0.0;0.0;0.0;0.0;0.32591512361023184;0.0;0.0;0.32009154962735403;0.2020034135127573;0.2784552652550451;0.2631828936628709;0.0;0.0;0.3707319326409053;0.0;0.0;0.19326468817306902;0.0;0.22374314557048924;0.21776974297057744;0.21377025599374544;0.3063477393804779;0.0;0.0;0.2939215863569925;0.25017334413755216;0.35152656750600747;0.0;0.0;0.5289231812064955;0.0;0.0;0.0;0.0;0.2641846126864164;0.2388029594019766;0.0;0.0;0.20232523299609012;0.219154897981007;0.0;0.3258333944145194;0.2770919213720756;0.665469013182415;0.7346584755080856;0.2796733514796847;0.0;0.0;0.0;0.22361497890962173;0.33789442665957925;0.2833393333601003;0.29924073570943865;0.34648757854142564;0.0;0.33606556027110057;0.0;0.0;0.7851474704628364;0.29924073570943865;0.0;0.0;0.0;0.3808304237169746;0.19694059100882855;0.22374314557048924;0.35393043770267363;0.0;0.0;0.31871630119641603;0.2910618055101569;0.0;0.0;0.0;0.0
GO:0045944;0.48083859234367743;0.33719977645849797;0.0;0.6262660316702737;0.0;0.0;0.0;0.0;0.33127060267736713;0.0;0.0;0.0;0.0;0.48287580738395064;0.0;0.3931067133994356;0.0;0.36387416435929115;0.0;0.31578186388409885;0.0;0.4198043702684866;0.0;0.0;0.35402944144341486;0.4936825560065273;0.33719977645849797;0.0;0.4126973665974474;0.0;0.39054855226008434;0.553174039518259;0.3970804611433116;0.5483824562459266;0.3498628958104269;0.3972086278041791;0.38319735925531484;1.0;0.0;0.3231885079096337;0.3994769372116929;0.3765372837112201;0.4043156314752183;0.42952703158236427;0.4272745841880055;0.2940421318263669;0.0;0.0;0.414038292789096;0.4371193071038818;0.4562014194831575;0.615854508990762;0.38648424746675586;0.567704763195023;0.30580897430735504;0.4390126300397739;0.0;0.0;0.520178108809835;0.0;0.42736558183549034;0.0;0.0;0.0;0.0;0.0;0.0;0.4238830157049723;0.0;0.0;0.43354818051536276;0.315460044400766;0.39191189614305383;0.3766395245508796;0.0;0.0;0.46869982473564575;0.0;0.0;0.30672131906107775;0.0;0.33719977645849797;0.33122637385858616;0.32722688688175416;0.4198043702684866;0.0;0.0;0.40737821724500123;0.3636299750255609;0.4649831983940162;0.0;0.0;0.3972086278041791;0.0;0.0;0.0;0.0;0.37764124357442513;0.3522595902899853;0.0;0.0;0.31578186388409885;0.33261152886901574;0.0;0.43929002530252814;0.5091802756484941;0.4679357161855766;0.5165351373537845;0.4888488543875534;0.0;0.0;0.0;0.33707160979763046;0.451351057547588;0.7683667324846346;0.3972086278041791;0.5221624310826034;0.0;0.4495221911591093;0.0;0.0;0.3765372837112201;0.3972086278041791;0.0;0.0;0.0;0.49428705460498334;0.31039722189683727;0.33719977645849797;0.4533758000418181;0.0;0.0;0.43217293208442475;0.40451843639816565;0.0;0.0;0.0;0.0
GO:0001890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3767784303299453;0.0;0.0;0.0;0.0;0.47587556249460283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6143678606771592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6436004097173036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4049393336688514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.528011578765408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5114057690003564;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042313;0.3924766018039215;0.25654682119915273;0.0;0.3234237203966521;0.0;0.0;0.0;0.0;0.254758964990266;0.0;0.0;0.0;0.0;0.326725261985656;0.0;0.31245375814009035;0.0;0.2832212090999459;0.0;0.2351289086247536;0.0;0.24943908341599474;0.0;0.0;0.2733764861840696;0.20727595672193327;0.25654682119915273;0.0;0.3170868363847323;0.0;0.3098955970007391;0.23923188436375753;0.23640626492241817;0.3945470303777492;0.45458550765147043;0.3170868363847323;0.209731877021625;0.3231885079096337;0.0;1.0;0.3188239819523477;0.2925806601653439;0.23395034462272646;0.2733764861840696;0.25690929733551365;0.20514362943214276;0.0;0.0;0.41793823017393356;0.26675402025138994;0.28273593724946766;0.2956240931551734;0.3058312922074106;0.38805014091278045;0.219154897981007;0.3625009923526728;0.0;0.0;0.47854511922523774;0.0;0.47854511922523774;0.0;0.0;0.0;0.0;0.0;0.0;0.2659062722645507;0.0;0.0;0.2786716324561392;0.22656154200654188;0.3112589408837086;0.3926238296911823;0.0;0.0;0.3107230812952242;0.0;0.0;0.3170868363847323;0.0;0.25654682119915273;0.2388065761182528;0.316601564534254;0.3633912806510379;0.0;0.0;0.326725261985656;0.3170868363847323;0.3884715607069151;0.0;0.0;0.2842831607560688;0.0;0.0;0.0;0.0;0.20727595672193327;0.26830296674410914;0.0;0.0;0.2351289086247536;0.2519585736096705;0.0;0.562805044223371;0.3098955970007391;0.3872827609262314;0.34306965512009463;0.22276469551520156;0.0;0.0;0.0;0.2504175334712824;0.2809857706950961;0.3078974618538849;0.23923188436375753;0.2864787271957445;0.0;0.27915690430661744;0.0;0.0;0.2925806601653439;0.23923188436375753;0.0;0.0;0.0;0.4177754169178822;0.3460880204933164;0.25654682119915273;0.2939215863569925;0.0;0.0;0.34821630853854857;0.3238654811388204;0.0;0.0;0.0;0.0
GO:0043401;0.3056683677446538;0.5808141592931793;0.0;0.40836211813926365;0.0;0.0;0.3036656792919483;0.0;0.44785449619213036;0.3232957356574607;0.0;0.3890473955142746;0.0;0.4086324791043634;0.0;0.6367210962341168;0.3727595272085379;0.36512842621865327;0.0;0.4415948862781306;0.0;0.3290311810045849;0.0;0.47452888409292354;0.5976438242780961;0.2850418562683965;0.5808141592931793;0.0;0.3384540383178601;0.0;0.6341629350947656;0.3188239819523477;0.3126946942244774;0.47948542812036066;0.34549836985314086;0.5808141592931793;0.2860203063236842;0.3994769372116929;0.0;0.3188239819523477;1.0;0.37217275775393405;0.3117162441691897;0.35528370330277703;0.33881651445422106;0.36278663763179425;0.3232957356574607;0.41170863250369116;0.3183387101018694;0.3486612373700973;0.36232803483805776;0.37753131027388076;0.5122972698607876;0.4699573580314878;0.3338657907283779;0.6671382740811869;0.3459569726468773;0.0;0.42861984369485245;0.0;0.42861984369485245;0.0;0.3254280144125738;0.4646841611770473;0.44785449619213036;0.0;0.32001007242638696;0.34549836985314086;0.3232957356574607;0.0;0.40055502339965826;0.30284997130860114;0.5239845284510853;0.3778937864102417;0.5468574079387403;0.44785449619213036;0.39031517888381434;0.40641885717837173;0.44785449619213036;0.3023567931037917;0.44785449619213036;0.3384540383178601;0.3396531339140965;0.3183387101018694;0.3290311810045849;0.0;0.3727595272085379;0.6509926000796826;0.2850418562683965;0.6931088424354293;0.47452888409292354;0.0;0.3015090451169525;0.0;0.42598013634925685;0.44785449619213036;0.0;0.2850418562683965;0.39018635768762827;0.3459569726468773;0.3130251303573463;0.4415948862781306;0.45842455126304754;0.44495988439348716;0.49000807871296737;0.39180281411944645;0.4691899780449388;0.4226617527086848;0.3023567931037917;0.30318040744147007;0.0;0.0;0.32818343301774566;0.36057786828368626;0.38418589115594404;0.3188239819523477;0.36607082478433467;0.0;0.3610641214253248;0.385034244602898;0.3232957356574607;0.37217275775393405;0.3188239819523477;0.4820152399510618;0.5551442740873342;0.0;0.7224126986463963;0.3015090451169525;0.5808141592931793;0.3716874859034558;0.44785449619213036;0.0;0.4278084061271387;0.6481328192328468;0.0;0.3232957356574607;0.44785449619213036;0.44785449619213036
GO:0043524;0.28394869678024875;0.2925806601653439;0.0;0.3571424398327261;0.0;0.0;0.0;0.0;0.28847768442634;0.0;0.0;0.0;0.0;0.38007403778724236;0.0;0.3484875971062815;0.0;0.3365699849015323;0.0;0.2711627475909448;0.0;0.2872991204243128;0.0;0.0;0.3094103251502608;0.334287789196314;0.3098955970007391;0.0;0.3098955970007391;0.0;0.34592943596693027;0.2925806601653439;0.28975504072400454;0.44789580617933555;0.3192550480661371;0.2925806601653439;0.26308065282321136;0.3765372837112201;0.0;0.2925806601653439;0.37217275775393405;1.0;0.2732878518754486;0.326725261985656;0.2929431363017048;0.24570111922093268;0.0;0.0;0.2939215863569925;0.3027878592175811;0.32059597425778574;0.3489728689567598;0.3418651311736018;0.5433548771417953;0.25849240523372913;0.41584976815425917;0.0;0.0;0.40006140237773147;0.0;0.5020173628051599;0.0;0.0;0.0;0.0;0.0;0.0;0.3192550480661371;0.0;0.0;0.31653166946445727;0.648414545346415;0.34729277984989976;0.42713971933815925;0.0;0.0;0.36407185709681056;0.0;0.0;0.3516027260317092;0.0;0.3098955970007391;0.28126095741141083;0.745715957954743;0.2872991204243128;0.0;0.0;0.36275910095184716;0.2466134639746554;0.44182033650850144;0.0;0.0;0.26308065282321136;0.0;0.0;0.0;0.0;0.2466134639746554;0.3061630037524272;0.0;0.0;0.2711627475909448;0.28799241257586167;0.0;0.41198584584476927;0.36324437280232547;0.44063153672781774;0.396418430921681;0.26062473252351964;0.0;0.0;0.0;0.3037663092728688;0.3188458077034142;0.45041091207010325;0.2925806601653439;0.3398275029973309;0.0;0.3151907432728086;0.0;0.0;0.34592943596693027;0.2925806601653439;0.0;0.0;0.0;0.4711241927194686;0.2770919213720756;0.3098955970007391;0.613476013919102;0.0;0.0;0.8424668280815423;0.3598993201050116;0.0;0.0;0.0;0.0
GO:0032308;0.3105070620081792;0.24943908341599474;0.0;0.41320081240278905;0.0;0.0;0.0;0.0;0.2618032965255468;0.0;0.0;0.0;0.0;0.3938411170023764;0.0;0.3053460203569323;0.0;0.26062473252351964;0.0;0.2444883596901516;0.0;0.4988798419442899;0.0;0.0;0.2662687484009117;0.2199390760738622;0.24943908341599474;0.0;0.3236626762158731;0.0;0.3027878592175811;0.3063477393804779;0.3035221199391385;0.4616628853944695;0.26062473252351964;0.3063477393804779;0.3245726787982253;0.4043156314752183;0.0;0.23395034462272646;0.3117162441691897;0.2732878518754486;1.0;0.34049234120079;0.6022329262682966;0.21902673132013956;0.0;0.0;0.3231774043653948;0.36996712048217867;0.4008804073125989;0.36273994817189376;0.3151907432728086;0.3654536643363542;0.231818017332936;0.3357631982040024;0.0;0.0;0.6427653910317085;0.0;0.5404420988351183;0.0;0.0;0.0;0.0;0.0;0.0;0.33302212728127106;0.0;0.0;0.36225467632141545;0.21221061256499457;0.3206183919491066;0.3053460203569323;0.0;0.0;0.37783893631194454;0.0;0.0;0.23395034462272646;0.0;0.24943908341599474;0.2545865695106176;0.2239774550459827;0.35033706411666626;0.0;0.0;0.31961752420249806;0.2908590005872096;0.3617337665582447;0.0;0.0;0.3400614175914936;0.0;0.0;0.0;0.0;0.3063477393804779;0.27948861585163404;0.0;0.0;0.2444883596901516;0.26131802467506854;0.0;0.35152933226002486;0.2872991204243128;0.4707973573185723;0.4612141251832259;0.3236626762158731;0.0;0.0;0.0;0.23382217796185895;0.38188375139576763;0.3053133748933256;0.3063477393804779;0.35359458221246487;0.0;0.38237000453740616;0.0;0.0;0.3779214545998117;0.3063477393804779;0.0;0.0;0.0;0.3910376227692119;0.2199390760738622;0.24943908341599474;0.3610374413737129;0.0;0.0;0.32892350024865324;0.31675774335566237;0.0;0.0;0.0;0.0
GO:0048661;0.34972973066418944;0.2733764861840696;0.0;0.43015864404857335;0.0;0.0;0.0;0.0;0.2715886299751829;0.0;0.0;0.0;0.0;0.7048812830606312;0.0;0.32928342312500725;0.0;0.31968093045037527;0.0;0.2519585736096705;0.0;0.36012239756630243;0.0;0.0;0.29020615116898657;0.22410562170685017;0.293006542549582;0.0;0.4024791854463403;0.0;0.326725261985656;0.37567663088467973;0.360059725430544;0.5536530138880879;0.30005087408486286;0.35301539389526315;0.33338533752975075;0.42952703158236427;0.0;0.2733764861840696;0.35528370330277703;0.326725261985656;0.34049234120079;1.0;0.3729389116398427;0.2219732944170597;0.0;0.0;0.3698450588801801;0.382783634555719;0.3965194467809733;0.44155645740236105;0.3226609571923275;0.42450986226320975;0.23598456296592396;0.4019918943270063;0.0;0.0;0.4926449908233327;0.0;0.3831723479265744;0.0;0.0;0.0;0.0;0.0;0.0;0.6190859368199921;0.0;0.0;0.3697248902409344;0.2574024755403231;0.3280886058686255;0.3128162342764513;0.0;0.0;0.4471678278161464;0.0;0.0;0.23959436050011845;0.0;0.5055751404297344;0.2556362411031697;0.27289121433359137;0.36012239756630243;0.0;0.0;0.34355492697057294;0.2965030164646016;0.4279624626812486;0.0;0.0;0.33338533752975075;0.0;0.0;0.0;0.0;0.3138179532999968;0.2851326317290261;0.0;0.0;0.2519585736096705;0.26878823859458745;0.0;0.3950967913936122;0.3463553183511684;0.4237424822766607;0.4795144016410169;0.3334480096655092;0.0;0.0;0.0;0.28273593724946766;0.3916690848454038;0.33873839538766604;0.88127281146983;0.4229234737166667;0.0;0.3951865186109465;0.0;0.0;0.326725261985656;0.37567663088467973;0.0;0.0;0.0;0.45726631889221575;0.2560615493486744;0.293006542549582;0.42319383468176647;0.0;0.0;0.38236091035886066;0.3406951461237373;0.0;0.0;0.0;0.0
GO:0035815;0.3301623464344355;0.27653935370102606;0.0;0.46296231967723683;0.0;0.0;0.0;0.0;0.3918211100137737;0.0;0.0;0.0;0.0;0.4262876874414291;0.0;0.3324462906419637;0.0;0.374547053228474;0.0;0.3691598730243571;0.0;0.5158376735900743;0.0;0.0;0.293369018685943;0.23959436050011845;0.27653935370102606;0.0;0.48668458697340194;0.0;0.3298881295026124;0.3918211100137737;0.4315184288272078;0.5012819540296705;0.2835836852363069;0.3334480096655092;0.3475316315110125;0.4272745841880055;0.0;0.25690929733551365;0.33881651445422106;0.2929431363017048;0.6022329262682966;0.3729389116398427;1.0;0.38598953800927405;0.0;0.0;0.35027767465042614;0.4095861891173796;0.5306155609918654;0.3951865186109465;0.5256336922685552;0.3884126170491414;0.4086507749986906;0.3628634684890338;0.0;0.0;0.6657243437444957;0.0;0.5532586129086585;0.0;0.0;0.0;0.0;0.0;0.0;0.36012239756630243;0.0;0.0;0.5425915239143395;0.22692401814290286;0.4452899052833121;0.4477280469547113;0.0;0.0;0.40493920659697585;0.0;0.0;0.3691598730243571;0.0;0.34787266532768074;0.407265619988261;0.24093528669176711;0.5461626505028587;0.0;0.0;0.3467177944875294;0.42750527791583115;0.38883403684327605;0.0;0.0;0.3671616878765249;0.0;0.0;0.0;0.0;0.3334480096655092;0.46911265953018505;0.0;0.0;0.3691598730243571;0.38598953800927405;0.0;0.37862960254505623;0.3102580731371;0.4978976276036036;0.49366069562227866;0.35610924665492577;0.0;0.0;0.0;0.3376020600275664;0.57770933778196;0.32227120653911007;0.3334480096655092;0.3806948524974962;0.0;0.5684800734171049;0.0;0.0;0.4008804073125989;0.3334480096655092;0.0;0.0;0.0;0.4181378930542432;0.23959436050011845;0.27653935370102606;0.3839963940865001;0.0;0.0;0.3485787846749095;0.34385801364069374;0.0;0.0;0.0;0.0
GO:0045793;0.20335043639976375;0.30050947687859925;0.0;0.2818904796062623;0.0;0.0;0.21140323934614252;0.0;0.3918211100137737;0.22541450789500678;0.0;0.29116616775182064;0.0;0.2753220702186461;0.0;0.35641641381953687;0.24090324668827506;0.231818017332936;0.0;0.3691598730243571;0.0;0.231818017332936;0.0;0.3045226277899759;0.3173391418635162;0.19235234341934632;0.30050947687859925;0.0;0.20514362943214276;0.0;0.3538582526801856;0.3495298166588447;0.1963654943307231;0.33752505079409106;0.231818017332936;0.30050947687859925;0.18058550093835818;0.2940421318263669;0.0;0.20514362943214276;0.36278663763179425;0.24570111922093268;0.21902673132013956;0.2219732944170597;0.38598953800927405;1.0;0.22541450789500678;0.3066549065450889;0.20918200840426326;0.24582928588180025;0.2486476823178529;0.2442209013881635;0.5624452222851711;0.3366469491457705;0.36635948164376164;0.38683359166660697;0.22541450789500678;0.0;0.43969562203583706;0.0;0.43969562203583706;0.0;0.2376892252893668;0.3173391418635162;0.30050947687859925;0.0;0.23227128330317998;0.21902673132013956;0.22541450789500678;0.0;0.4250668099652947;0.1865207714148468;0.46795114227272866;0.3881218167643871;0.3768511516357926;0.27784823988918267;0.263843540350813;0.29187751349350416;0.27784823988918267;0.3167261410301812;0.30050947687859925;0.219154897981007;0.37776561264612846;0.19741516592327513;0.231818017332936;0.0;0.25821818352367026;0.37068791766510256;0.19235234341934632;0.41280416002084924;0.3271838647793925;0.0;0.19235234341934632;0.0;0.32092641039065467;0.27784823988918267;0.0;0.19235234341934632;0.4196488679791079;0.22541450789500678;0.22528634123413932;0.49669356242835727;0.5135232274132742;0.339906158434885;0.3540488224537007;0.25849240523372913;0.3498908377080857;0.3089814001884799;0.20514362943214276;0.21544161831826303;0.0;0.0;0.20725988883915142;0.26336470461203737;0.2787510857706181;0.19235234341934632;0.2395991862513333;0.0;0.25823216993702774;0.2799805186442958;0.22541450789500678;0.25849240523372913;0.19235234341934632;0.36747389626619426;0.38513801778438667;0.0;0.4421080162318164;0.19235234341934632;0.30050947687859925;0.2507639417248615;0.27784823988918267;0.0;0.30133676759413736;0.3678281368182669;0.0;0.22541450789500678;0.39213376057152866;0.27784823988918267
GO:0071277;0.0;0.2610185749042658;0.392541815325418;0.0;0.36609056871016515;0.0;0.3951182873324415;0.0;0.2610185749042658;0.4147483436979539;0.0;0.48050000355476774;0.0;0.0;0.3729117589599056;0.3169255118452034;0.20858484291008988;0.0;0.547346641546169;0.0;0.2860400502495147;0.0;0.3729117589599056;0.26806290643954656;0.27784823988918267;0.0;0.2610185749042658;0.3555968221245104;0.0;0.0;0.31436735070585214;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.3232957356574607;0.0;0.0;0.0;0.0;0.22541450789500678;1.0;0.5031612405441843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34734268969227344;0.4147483436979539;0.0;0.0;0.392541815325418;0.0;0.0;0.41688062245306695;0.27784823988918267;0.2610185749042658;0.4023865382412943;0.4114626804668801;0.0;0.4147483436979539;0.392541815325418;0.0;0.0;0.33714860716322076;0.0;0.34039143028536323;0.24138851853875337;0.0;0.257732911673192;0.24138851853875337;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.3729117589599056;0.4147483436979539;0.33119701569076904;0.0;0.3733132580465157;0.28769296280505896;0.0;0.0;0.547346641546169;0.28860800661246944;0.24138851853875337;0.392541815325418;0.0;0.0;0.4147483436979539;0.19668983376823423;0.0;0.0;0.5364124924339804;0.0;0.0;0.0;0.0;0.0;0.18684511085235794;0.4646636989944892;0.4023865382412943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47648685264339113;0.4147483436979539;0.0;0.0;0.573467847991555;0.34867829643395737;0.0;0.40261711425748287;0.0;0.2610185749042658;0.0;0.43740958068737046;0.0;0.0;0.32833723484393346;0.0;0.4147483436979539;0.24138851853875337;0.4147483436979539
