;GO:0043507;GO:0014065;GO:0032570;GO:0051091;GO:0001666;GO:0001821;GO:0071376;GO:0001701;GO:0051482;GO:0044320;GO:0031639;GO:0071375;GO:0010259;GO:0050679;GO:0044321;GO:0048008;GO:0009444;GO:0045652;GO:0042542;GO:0003100;GO:0061844;GO:0010828;GO:0051412;GO:0014909;GO:0048016;GO:0051771;GO:0031583;GO:0034696;GO:0061051;GO:0031100;GO:0007193;GO:0045429;GO:0033089;GO:0045787;GO:1903547;GO:0038097;GO:1904754;GO:0045944;GO:0001890;GO:0042313;GO:0043401;GO:0043524;GO:0032308;GO:0048661;GO:0035815;GO:0045793;GO:0071277;GO:0071398;GO:0070101;GO:2000253;GO:0010595;GO:0010870;GO:0019229;GO:0032269;GO:0035810;GO:0030522;GO:0044344;GO:0042045;GO:0046887;GO:0035094;GO:0046888;GO:0007517;GO:0071385;GO:0035767;GO:0030593;GO:0032496;GO:0071389;GO:0001938;GO:0035924;GO:0071548;GO:0010460;GO:0034392;GO:0030072;GO:0030195;GO:0006366;GO:0002042;GO:0045840;GO:0045444;GO:0043303;GO:0042730;GO:0006367;GO:0060721;GO:0006885;GO:1903208;GO:0010613;GO:0033574;GO:0071456;GO:0019722;GO:0032765;GO:0007186;GO:0014032;GO:0030185;GO:0090023;GO:0010193;GO:0045333;GO:0043312;GO:0043278;GO:1900625;GO:0007589;GO:0071560;GO:0001516;GO:0014826;GO:0014824;GO:0032870;GO:0010469;GO:0070873;GO:0030334;GO:0030335;GO:0060585;GO:0007274;GO:0043200;GO:0051591;GO:0045586;GO:0045987;GO:0000122;GO:1904707;GO:0046321;GO:0001569;GO:0042482;GO:0071870;GO:0071356;GO:0014910;GO:0060298;GO:0035690;GO:0006351;GO:0007565;GO:0007166;GO:0043179;GO:0007205;GO:2000108;GO:0071222;GO:0048752;GO:0043066;GO:0070098;GO:0006508;GO:0071347;GO:0016264;GO:0071346
GO:0045429;0.30559579955332505;0.07471923665110536;0.0;0.2664544986508191;0.0;0.0;0.0;0.0;0.2654026514598037;0.0;0.0;0.0;0.0;0.2320241956294004;0.0;0.07509455421912851;0.0;0.077816135917148;0.0;0.23078523700229311;0.0;0.1874093005181101;0.0;0.0;0.0732211650945847;0.18876850027690234;0.05862557726295836;0.0;0.17991643867532098;0.0;0.08127252531522038;1.0;0.18533686437935423;0.24968236448062683;0.0612902287157458;0.15645031969965276;0.1864457411910966;0.5097559628544375;0.0;0.05862557726295836;0.08439028275377906;0.08473548021435945;0.16502510631607983;0.2150385523221165;0.24676283514856084;0.24111257144531834;0.0;0.0;0.16802880927350244;0.16502510631607983;0.21838955162388404;0.3321908041091597;0.2799410817102592;0.23630284715132982;0.24548317065261213;0.08671762625377641;0.0;0.0;0.2948754331401719;0.0;0.27601861139198464;0.0;0.0;0.0;0.0;0.0;0.0;0.21797009977112375;0.0;0.0;0.2549982722435529;0.06604833504988294;0.2740379138009415;0.2705386567125903;0.0;0.0;0.2092925771308105;0.0;0.0;0.25319982481496583;0.0;0.0612902287157458;0.2856757063913791;0.06520821990459748;0.17849848029175996;0.0;0.0;0.08495874553735545;0.15164074353244247;0.10655797709325936;0.0;0.0;0.19939843678376007;0.0;0.0;0.0;0.0;0.15164074353244247;0.2796058814083406;0.0;0.0;0.22435700460383817;0.23557417175987283;0.0;0.09698925804186041;0.16576729311030802;0.10052345815216296;0.253700539831773;0.22539814472083178;0.0;0.0;0.0;0.06520821990459748;0.18085475092094455;0.3013976775107661;0.1977891060270184;0.26179320788200144;0.0;0.16618628642976516;0.0;0.0;0.07865840532047938;0.1713494860605127;0.0;0.0;0.0;0.11436196275969293;0.05862557726295836;0.07411618294816541;0.1977891060270184;0.0;0.0;0.10226578121492826;0.08039754242133576;0.0;0.0;0.0;0.0
GO:0033089;0.1956063160158261;0.06854885612745097;0.0;0.19479797654352216;0.0;0.0;0.0;0.0;0.05341768634804152;0.0;0.0;0.0;0.0;0.2100255752755505;0.0;0.06886461412120384;0.0;0.584519470616297;0.0;0.046963756519824214;0.0;0.17134640050440658;0.0;0.0;0.06728590139753303;0.052447945261009606;0.054758207775648764;0.0;0.39630207911764637;0.0;0.07402482157388071;0.18533686437935423;1.0;0.22439042281489677;0.05707594597774237;0.44895412837790777;0.17197140384489312;0.24917114029323106;0.0;0.054758207775648764;0.07660248589583527;0.07688680400840746;0.15244134093957587;0.19601084691422713;0.33964252390326294;0.048904029456705654;0.0;0.0;0.1561819158406364;0.15244134093957587;0.388737964021814;0.17001326539160683;0.2892474981891542;0.09211768733785546;0.04972132997915034;0.07851523253888017;0.0;0.0;0.20442414331267955;0.0;0.07212953933973544;0.0;0.0;0.0;0.0;0.0;0.0;0.19844361614806533;0.0;0.0;0.3500617004810044;0.06118030945748723;0.05500567422859189;0.2803613475391221;0.0;0.0;0.1912254346842491;0.0;0.0;0.2638356166127762;0.0;0.2757585232827108;0.057132197109182825;0.06045879382841808;0.3550744805033968;0.0;0.0;0.07707057980907597;0.3548953927957008;0.0944352727052811;0.0;0.0;0.4156800202385611;0.0;0.0;0.0;0.0;0.5571725007439358;0.05602502651043723;0.0;0.0;0.04574956090136948;0.04786507819519529;0.0;0.0868423335003293;0.06870883967584908;0.0896649660916734;0.2276304927239513;0.1409492928432617;0.0;0.0;0.0;0.6351360718728671;0.35937279097578206;0.0903369268209372;0.1815765286187592;0.17285458403489162;0.0;0.35834858005939535;0.0;0.0;0.0718499167063563;0.37878651383362977;0.0;0.0;0.0;0.1005139557551921;0.054758207775648764;0.06804095273256552;0.1815765286187592;0.0;0.0;0.09104861872733003;0.07329824071132221;0.0;0.0;0.0;0.0
GO:0045787;0.2686859426987931;0.09193357727889209;0.0;0.278337641704831;0.0;0.0;0.0;0.0;0.07201295005435254;0.0;0.0;0.0;0.0;0.29666258682318775;0.0;0.09250241087028055;0.0;0.09666702407185881;0.0;0.06075697585453837;0.0;0.2328090331260224;0.0;0.0;0.08967614572949016;0.06734053201808415;0.06872197826530593;0.0;0.21649363991971451;0.0;0.10205888152301579;0.24968236448062683;0.22439042281489677;1.0;0.0724123519247033;0.18339393779910657;0.22601790477983125;0.3812699098974745;0.0;0.06872197826530593;0.10702410184260859;0.10757990705042424;0.19923749734658708;0.2694497987596468;0.20665372228429327;0.06404421587534868;0.0;0.0;0.19950929006069631;0.19923749734658708;0.2747319791850295;0.22264763029501275;0.08821507168971629;0.13995876463481607;0.06545319698987728;0.11079515833088958;0.0;0.0;0.28560835953463115;0.0;0.09849083912784155;0.0;0.0;0.0;0.0;0.0;0.0;0.27406850857624204;0.0;0.0;0.21509418464753088;0.07914891950588901;0.07492914111525682;0.08453889227193868;0.0;0.0;0.7986652260697259;0.0;0.0;0.07791858483494508;0.0;0.0724123519247033;0.07893117696703024;0.07794551750212426;0.2192145935386244;0.0;0.0;0.10794003897657042;0.18005089256562765;0.1453795459034347;0.0;0.0;0.2453372440479677;0.0;0.0;0.0;0.0;0.18005089256562765;0.07683344294807992;0.0;0.0;0.0587401423518161;0.06227403090833066;0.0;0.1281327769421948;0.09222156179032251;0.13437408828566483;0.3330455235912919;0.18005089256562765;0.0;0.0;0.0;0.07794551750212426;0.2227791435942771;0.13588888818632694;0.24290547691616549;0.22754590724309492;0.0;0.20093252073646828;0.0;0.0;0.09797021678703142;0.20420819146694513;0.0;0.0;0.0;0.16030392831167445;0.06872197826530593;0.09102233751827876;0.24290547691616549;0.0;0.0;0.13750569444695063;0.10068287826703533;0.0;0.0;0.0;0.0
GO:1903547;0.24024314595619736;0.060587297846298314;0.0;0.2568273544530789;0.0;0.0;0.0;0.0;0.0471305522089913;0.0;0.0;0.0;0.0;0.0683844064831006;0.0;0.06083383638225044;0.0;0.06260768318294821;0.0;0.042033967468315836;0.0;0.0550960342349656;0.0;0.0;0.05959856069666081;0.04707022364997294;0.04955628121232409;0.0;0.17388889682134084;0.0;0.06482580186057778;0.0612902287157458;0.05707594597774237;0.0724123519247033;1.0;0.15471749582175784;0.0573562907887846;0.07919520967349855;0.0;0.1852488761449029;0.06679410581653009;0.06701017296196998;0.04967494214054717;0.06438441076236054;0.05092186334953819;0.043581566961550966;0.0;0.0;0.19670660886897012;0.04967494214054717;0.0651835718999639;0.05677428619289395;0.056398756957575444;0.07829227150702867;0.0442294684177973;0.06824375092038179;0.0;0.0;0.2353976680118821;0.0;0.2233221010001901;0.0;0.0;0.0;0.0;0.0;0.0;0.06508381250634569;0.0;0.0;0.05230599979054912;0.054758207775648764;0.04836242311418777;0.19467417060287867;0.0;0.0;0.06300237100903477;0.0;0.0;0.1844991512791961;0.0;0.05144697224782045;0.0499986673238072;0.1691514468546443;0.18791713034812674;0.0;0.0;0.06714972393178878;0.16428684788344625;0.07996009728690158;0.0;0.0;0.18915694987732595;0.0;0.0;0.0;0.0;0.046307867842103195;0.04914866194218821;0.0;0.0;0.04105865449635474;0.042754545288950875;0.0;0.5529071165447675;0.060712243272341475;0.07651342324144654;0.0733110022977351;0.1929932773668873;0.0;0.0;0.0;0.054179500665246794;0.05353501298181936;0.07700218415619933;0.06019018150909809;0.05761831602629059;0.0;0.04996252627028004;0.0;0.0;0.06315174622108581;0.05348765461158716;0.0;0.0;0.0;0.08427552321665104;0.17464764128686333;0.06019018150909809;0.06019018150909809;0.0;0.0;0.0775186751330593;0.06426790352577433;0.0;0.0;0.0;0.0
GO:0038097;0.2703640392979853;0.15356269760558044;0.0;0.16032290413457004;0.0;0.0;0.016000171534896985;0.0;0.04507807308453674;0.016735498401546103;0.0;0.019795412455474764;0.0;0.17368499807205512;0.0;0.24995584180217245;0.01468324974140624;0.3148312380780354;0.0;0.04039366288825493;0.26193587390048256;0.14409182078728655;0.0;0.016643039333390182;0.15116274675528932;0.04527438167562236;0.12659489728285286;0.0;0.16699146458200834;0.0;0.1638127200266078;0.15645031969965276;0.44895412837790777;0.18339393779910657;0.15471749582175784;1.0;0.14681819251874867;0.19961950021592695;0.0;0.1492331351584338;0.1685518162785221;0.06383782472827598;0.13048376409881393;0.16398864371464061;0.1336243499179673;0.04182078376167217;0.01887652695603444;0.018424094765587845;0.2232091737478619;0.13048376409881393;0.16593026956652035;0.14538859246460817;0.05383991633304159;0.0739960238086043;0.04241703162520308;0.17203371399393427;0.017699386080986357;0.0;0.16983652805770205;0.0;0.060523504310029196;0.0;0.018510518396739405;0.016643039333390182;0.26712121190411053;0.0;0.016164404869870686;0.16568801607007622;0.017532779044369076;0.0;0.13710313276759578;0.05262136121035541;0.046203705969182066;0.1860700569128915;0.02197112985757659;0.017043617088630857;0.16062567874838415;0.01920656017453798;0.23940026015426807;0.17675305965461505;0.019929572263880577;0.04955628121232409;0.0476948866698797;0.16261766320653268;0.17988762172972306;0.0;0.019293883748060556;0.16940663435729741;0.3418310343670169;0.19991578242858624;0.017576593621501723;0.0;0.3516033582690235;0.0;0.018705448137412227;0.30264332052911724;0.0;0.12197147205934863;0.046920801422940556;0.018446220176376486;0.01697409998357078;0.03949216830960482;0.04105865449635474;0.020910079978701045;0.22027135431448347;0.05809653937669278;0.07240506222570676;0.18555253441468722;0.12197147205934863;0.017913791370828665;0.0;0.0;0.386426470687928;0.1401855322726051;0.07284259453563353;0.15376230621040549;0.14746142873981533;0.0;0.1312086561690892;0.017946248599749984;0.019465489551121602;0.060326504810192534;0.13729323669851928;0.020621975026485204;0.024405952548612088;0.0;0.3406081734406549;0.047799631016701725;0.15259918630774666;0.15376230621040549;0.019714642463442972;0.0;0.07330462449006477;0.26342394416540826;0.0;0.018860318009640803;0.016305915572199955;0.019086148747820098
GO:1904754;0.19684189191192755;0.06895363301926502;0.0;0.19615667915296886;0.0;0.0;0.0;0.0;0.053737924558738465;0.0;0.0;0.0;0.0;0.21145069160360394;0.0;0.06927313977766766;0.0;0.07158262816365918;0.0;0.04721110782524392;0.0;0.2946180556883805;0.0;0.0;0.06767585792175514;0.05271700259003229;0.05501619495338685;0.0;0.16729470744653813;0.0;0.07449707480205332;0.1864457411910966;0.17197140384489312;0.22601790477983125;0.0573562907887846;0.14681819251874867;1.0;0.25117954407539494;0.0;0.05501619495338685;0.07710831336845987;0.07739640580181796;0.26193497985324304;0.197251554859838;0.26937174174229794;0.04917229960601551;0.0;0.0;0.15696862211697796;0.15327215318010234;0.5880301502650548;0.17094589782696964;0.0647029498503783;0.09285014743437321;0.0499986673238072;0.0790467238169611;0.0;0.0;0.3173605376724509;0.0;0.2987141509322801;0.0;0.0;0.0;0.0;0.0;0.0;0.19971541297810994;0.0;0.0;0.1624871456186773;0.06150253728872775;0.055345295898913155;0.06270304172553215;0.0;0.0;0.19240611835818205;0.0;0.0;0.058985833589995165;0.0;0.0573562907887846;0.057498673446698664;0.06077344669460559;0.16482755051735593;0.0;0.0;0.07758262873904692;0.1416592706452938;0.09520520632403287;0.0;0.0;0.5408409166164729;0.0;0.0;0.0;0.0;0.1416592706452938;0.0563773927124123;0.0;0.0;0.04598425559910885;0.04812204084235154;0.0;0.08749300708163268;0.06911551376350168;0.6055588326485257;0.6739652666517357;0.1416592706452938;0.0;0.0;0.0;0.06077344669460559;0.16683468688613057;0.09104123347463873;0.18264073628057664;0.17381873827952074;0.0;0.15427332468986607;0.0;0.0;0.8843280991777648;0.15986276668526728;0.0;0.0;0.0;0.10138665683583246;0.05501619495338685;0.06843973612029836;0.18264073628057664;0.0;0.0;0.09176411037136836;0.07376123976623118;0.0;0.0;0.0;0.0
GO:0045944;0.4344363781094097;0.1031497150371363;0.0;0.443379547254023;0.0;0.0;0.0;0.0;0.0810006622331925;0.0;0.0;0.0;0.0;0.3415743195763493;0.0;0.10386635487476423;0.0;0.10914627151582611;0.0;0.06703220579216168;0.0;0.2628635585390601;0.0;0.0;0.10031634542676295;0.2572257426845934;0.07480207426593027;0.0;0.23947157117163365;0.0;0.11606996793965318;0.5097559628544375;0.24917114029323106;0.3812699098974745;0.07919520967349855;0.19961950021592695;0.25117954407539494;1.0;0.0;0.07480207426593027;0.12253524303324917;0.12326437890225872;0.22084686072206977;0.30599248260559025;0.22999599688226782;0.07105603790404978;0.0;0.0;0.21886217203189642;0.22084686072206977;0.3128227103482555;0.4610204594277033;0.10008103543325628;0.382502688397165;0.07279461779811813;0.1275039730312567;0.0;0.0;0.32700194764886636;0.0;0.11147704990048819;0.0;0.0;0.0;0.0;0.0;0.0;0.31196279753914735;0.0;0.0;0.24049936401291125;0.0873237449021203;0.08470894158010764;0.09537573825989412;0.0;0.0;0.29448787606858895;0.0;0.0;0.08703310874083584;0.0;0.07919520967349855;0.08985975888344191;0.0858612175733499;0.24566227437257246;0.0;0.0;0.12373740651092054;0.19751626308332002;0.17556875035788871;0.0;0.0;0.27526903184430507;0.0;0.0;0.0;0.0;0.19751626308332002;0.08715088613538446;0.0;0.0;0.06458563195332577;0.06888359413393932;0.0;0.15102017048905286;0.23058831165439359;0.1597663917888954;0.39071959528652944;0.29358731838219554;0.0;0.0;0.0;0.0858612175733499;0.2501476163654616;0.6552735478926591;0.27221140232283675;0.35337100552809836;0.0;0.22293143283064712;0.0;0.0;0.11081055094189686;0.2245298456538492;0.0;0.0;0.0;0.19780914441817196;0.07480207426593027;0.10200395006780627;0.27221140232283675;0.0;0.0;0.16421294760523844;0.11429351185282904;0.0;0.0;0.0;0.0
GO:0001890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3067064288469604;0.0;0.0;0.0;0.0;0.2528132906387414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45776921061971776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.471350525242052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22411305355686673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26045934563477957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20264620887892984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4442676528052219;0.0;0.0;0.0;0.0;0.0;0.1773632585498989;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042313;0.22931398768610903;0.05798211808707962;0.0;0.0665693157398131;0.0;0.0;0.0;0.0;0.04507807308453674;0.0;0.0;0.0;0.0;0.06508381250634569;0.0;0.05820787123576413;0.0;0.059829841314888735;0.0;0.04039366288825493;0.0;0.052651476907797014;0.0;0.0;0.05707594597774237;0.04527438167562236;0.047799631016701725;0.0;0.16699146458200834;0.0;0.0618523158608756;0.05862557726295836;0.054758207775648764;0.06872197826530593;0.1852488761449029;0.1492331351584338;0.05501619495338685;0.07480207426593027;0.0;1.0;0.0636417011920079;0.06383782472827598;0.04767906224485228;0.061450362778400595;0.04882663939968755;0.04182078376167217;0.0;0.0;0.18931876389015465;0.04767906224485228;0.06217793518997288;0.054480490529196214;0.05383991633304159;0.0739960238086043;0.04241703162520308;0.06495639419786212;0.0;0.0;0.22428787489210134;0.0;0.21329863766156035;0.0;0.0;0.0;0.0;0.0;0.0;0.06208715716471687;0.0;0.0;0.050097794513653704;0.05262136121035541;0.046203705969182066;0.1860700569128915;0.0;0.0;0.06019018150909809;0.0;0.0;0.17675305965461505;0.0;0.04955628121232409;0.0476948866698797;0.16261766320653268;0.17988762172972306;0.0;0.0;0.06396446292750323;0.1581166140961838;0.07548409011423858;0.0;0.0;0.18102343221515704;0.0;0.0;0.0;0.0;0.044568651499123986;0.046920801422940556;0.0;0.0;0.03949216830960482;0.04105865449635474;0.0;0.26373889143528517;0.05809653937669278;0.07240506222570676;0.06953085467354357;0.044568651499123986;0.0;0.0;0.0;0.05208671847454143;0.051224110257822045;0.07284259453563353;0.05761831602629059;0.05525723054122631;0.0;0.04794393944530827;0.0;0.0;0.060326504810192534;0.05144697224782045;0.0;0.0;0.0;0.0793183170216674;0.16845680521671735;0.05761831602629059;0.05761831602629059;0.0;0.0;0.07330462449006477;0.06134422349101479;0.0;0.0;0.0;0.0
GO:0043401;0.09014078347717283;0.21998912530723105;0.0;0.10189275802897715;0.0;0.0;0.021955692264695244;0.0;0.06493675211079074;0.02336439314196439;0.0;0.02979409293596999;0.0;0.09845322267626515;0.0;0.22121822890786821;0.01954966958309134;0.0869083700763698;0.0;0.05564141643537526;0.0;0.07648113281944396;0.0;0.02318457567359441;0.2150968916889438;0.06184350469779603;0.1685518162785221;0.0;0.07413883766130161;0.0;0.24165019085113643;0.08439028275377906;0.07660248589583527;0.10702410184260859;0.06679410581653009;0.1685518162785221;0.07710831336845987;0.12253524303324917;0.0;0.0636417011920079;1.0;0.0956297368356117;0.0664192882392607;0.09037014700516674;0.06866752993378997;0.05838590580741343;0.02776020252501144;0.026792630655766158;0.06878723786738072;0.0664192882392607;0.09195250234539674;0.07606009505958967;0.07901465117735729;0.1203870126316155;0.05955464623467375;0.2599769253513027;0.025286956411806717;0.0;0.09519030095415507;0.0;0.08837973676265932;0.0;0.026975784997407486;0.02318457567359441;0.02789679968061918;0.0;0.022266125884216358;0.09175410688757664;0.0249482518415595;0.0;0.07120854139143008;0.07248481229844167;0.06729859597659356;0.07605242609596584;0.03501251236783703;0.023969355683756167;0.08767077493395135;0.0284798950392215;0.02383209010488365;0.07065211488815577;0.03009905294760401;0.06679410581653009;0.07050956162991237;0.07147423134874605;0.07244219908334536;0.0;0.028672320920658252;0.25402388782457697;0.06053416800930507;0.32940382739837604;0.025037060767133825;0.0;0.08306337177143791;0.0;0.027391777703810852;0.03372774258365378;0.0;0.06053416800930507;0.06883082511070304;0.026839445835772528;0.02383209010488365;0.053945167354902894;0.05691109364210704;0.032393102073328885;0.11153262283883845;0.08329839386056433;0.11623185794732648;0.10899885342162091;0.06053416800930507;0.025726876097397496;0.0;0.0;0.07147423134874605;0.07350585970964935;0.11736351301515976;0.08231877869728456;0.07758262873904692;0.0;0.06693443022116562;0.02579387286611131;0.029052948315422267;0.08796029441847364;0.07027508608932823;0.03170687050731126;0.04163100984982002;0.0;0.3579114836126338;0.0636417011920079;0.21801710833272697;0.08231877869728456;0.029611498669748486;0.0;0.11856758493330331;0.2387332910854755;0.0;0.027725161210271056;0.022535525346309232;0.02821593834003108
GO:0043524;0.09053473831156897;0.08339777763919948;0.0;0.10239641858436364;0.0;0.0;0.0;0.0;0.06520301887688722;0.0;0.0;0.0;0.0;0.09892337514096297;0.0;0.08386561666448336;0.0;0.08727451998408361;0.0;0.05583679519917108;0.0;0.07680335218334504;0.0;0.0;0.08153583416093046;0.18889378579056829;0.06383782472827598;0.0;0.07440512989911237;0.0;0.09164580693867025;0.08473548021435945;0.07688680400840746;0.10757990705042424;0.06701017296196998;0.06383782472827598;0.07739640580181796;0.12326437890225872;0.0;0.06383782472827598;0.0956297368356117;1.0;0.06666216770412631;0.09076611363242137;0.06892716238488775;0.0586010711271672;0.0;0.0;0.06901641438639028;0.06666216770412631;0.09236248835052037;0.07634039377976336;0.07935861984296297;0.3505944757995524;0.059778528434587794;0.09862931113667024;0.0;0.0;0.0956297368356117;0.0;0.2569825917225908;0.0;0.0;0.0;0.0;0.0;0.0;0.09216232171388215;0.0;0.0;0.07148778360408736;0.4628218178730081;0.06758462665724067;0.23247509745440875;0.0;0.0;0.08804339090109484;0.0;0.0;0.21590333922850635;0.0;0.06701017296196998;0.07082360144905954;0.6976589954805666;0.07273122024859793;0.0;0.0;0.09636035905277927;0.06073584800599659;0.1251273897249127;0.0;0.0;0.08339777763919948;0.0;0.0;0.0;0.0;0.06073584800599659;0.06913005749320615;0.0;0.0;0.054128795651573317;0.05711550718513356;0.0;0.11213637441969644;0.08363469859307254;0.11688770696760739;0.10957541394683487;0.06073584800599659;0.0;0.0;0.0;0.07172169412910703;0.07380344794712605;0.34173918418474547;0.08264720425093025;0.07787428305479532;0.0;0.06718109879437537;0.0;0.0;0.08833538072956382;0.07051430111061184;0.0;0.0;0.0;0.13602742101125376;0.06383782472827598;0.08264720425093025;0.43003747317860375;0.0;0.0;0.7587581677732804;0.09053473831156897;0.0;0.0;0.0;0.0
GO:0032308;0.174040194839756;0.059528412812498745;0.0;0.1917722935763559;0.0;0.0;0.0;0.0;0.05270230417508799;0.0;0.0;0.0;0.0;0.18667571492599466;0.0;0.05979898517499056;0.0;0.06175334657182608;0.0;0.04640990047317579;0.0;0.445328515692309;0.0;0.0;0.058445860602438025;0.051845220418893806;0.04767906224485228;0.0;0.14836744472364796;0.0;0.06421610019810964;0.16502510631607983;0.15244134093957587;0.19923749734658708;0.04967494214054717;0.13048376409881393;0.26193497985324304;0.22084686072206977;0.0;0.04767906224485228;0.0664192882392607;0.06666216770412631;1.0;0.17439504112011991;0.524072438446344;0.04830375621439229;0.0;0.0;0.13935837015105215;0.15058212726422654;0.3022000040599473;0.15154835396983216;0.06339459702892575;0.07963450620753869;0.049100952405871715;0.06805274568969757;0.0;0.0;0.6154583916008713;0.0;0.48523290071269964;0.0;0.0;0.0;0.0;0.0;0.0;0.17652858059596663;0.0;0.0;0.15946712470297858;0.05320496790851525;0.054247428306272105;0.06147355044080701;0.0;0.0;0.17019604915243647;0.0;0.0;0.05789653031895576;0.0;0.04967494214054717;0.056314625943653544;0.052584821154579665;0.16172073624215444;0.0;0.0;0.06681914452324668;0.13935837015105215;0.08160178875183786;0.0;0.0;0.2784090291452276;0.0;0.0;0.0;0.0;0.13935837015105215;0.055238617808870544;0.0;0.0;0.04522381300535717;0.047289889281872693;0.0;0.07514999976909705;0.0596655064900154;0.36269722127322335;0.34532359825786335;0.13935837015105215;0.0;0.0;0.0;0.052584821154579665;0.16365247778681674;0.07812171998544613;0.16172073624215444;0.15404947976372496;0.0;0.15154835396983216;0.0;0.0;0.2916308756588223;0.1418853306310641;0.0;0.0;0.0;0.08675339103327262;0.04767906224485228;0.05909312244957768;0.16172073624215444;0.0;0.0;0.07872643819405362;0.0635946804583818;0.0;0.0;0.0;0.0
GO:0048661;0.2289871315484413;0.07936930001658062;0.0;0.23214075935863346;0.0;0.0;0.0;0.0;0.0619980171143717;0.0;0.0;0.0;0.0;0.5965832180501176;0.0;0.07979291852228539;0.0;0.0828726941570222;0.0;0.053469724658358087;0.0;0.1995873151624363;0.0;0.0;0.07768107141443797;0.05950054119847291;0.061450362778400595;0.0;0.1899582871149638;0.0;0.08680422389249653;0.2150385523221165;0.19601084691422713;0.2694497987596468;0.06438441076236054;0.16398864371464061;0.197251554859838;0.30599248260559025;0.0;0.061450362778400595;0.09037014700516674;0.09076611363242137;0.17439504112011991;1.0;0.18005089256562765;0.05599928951304141;0.0;0.0;0.1767553239868548;0.17439504112011991;0.2333639799386133;0.19467970585431335;0.07522980630111971;0.11277933030259633;0.05707355553852738;0.09304423137130752;0.0;0.0;0.24116501790415804;0.0;0.0842095338474671;0.0;0.0;0.0;0.0;0.0;0.0;0.5579744944815067;0.0;0.0;0.18642461079619052;0.06965572057303622;0.0641473881661987;0.07253973815380065;0.0;0.0;0.22300630540338745;0.0;0.0;0.06761059649179793;0.0;0.33184564910136577;0.06705818864839663;0.06872197826530593;0.1895119332480358;0.0;0.0;0.09102233751827876;0.1595161500493429;0.11627287577556271;0.0;0.0;0.2118077627830438;0.0;0.0;0.0;0.0;0.1595161500493429;0.06553800319891534;0.0;0.0;0.0519014352169033;0.05464118136439342;0.0;0.10497237624686087;0.07958385570082689;0.10912476919745799;0.2741353701885296;0.1595161500493429;0.0;0.0;0.0;0.06872197826530593;0.19217010547120628;0.11012166993838882;0.9148350550139367;0.19841435669844928;0.0;0.1756923439145069;0.0;0.0;0.08382865517377858;0.1804336488785331;0.0;0.0;0.0;0.1256271667451025;0.061450362778400595;0.07868919159711374;0.20999280104409568;0.0;0.0;0.1111810626047005;0.08580680946250666;0.0;0.0;0.0;0.0
