;GO:0061333;GO:0009435;GO:0051092;GO:0045892;GO:0019482;GO:0001701;GO:0071498;GO:0032729;GO:0050714;GO:0050679;GO:0090502;GO:0016239;GO:0046628;GO:0071805;GO:0000469;GO:0060513;GO:0090190;GO:0006569;GO:0071481;GO:0001678;GO:0050680;GO:0035822;GO:0030099;GO:0001837;GO:0001839;GO:0010942;GO:0043923;GO:0060382;GO:0030490;GO:0060261;GO:0080111;GO:0021533;GO:0043123;GO:0043001;GO:0060825;GO:0045944;GO:0043401;GO:0060302;GO:0045668;GO:0042832;GO:0002576;GO:0000165;GO:0000281;GO:0006816;GO:0001649;GO:0031297;GO:0060390;GO:1900042;GO:1902187;GO:0071709;GO:0000724;GO:0006275;GO:0048545;GO:0002230;GO:0030514;GO:0050862;GO:0010529;GO:0032496;GO:2001234;GO:0032897;GO:0060044;GO:0036297;GO:0048712;GO:0006366;GO:0097052;GO:0006884;GO:0046541;GO:0045332;GO:0051607;GO:1990968;GO:1990969;GO:2000313;GO:1903296;GO:0007182;GO:0060272;GO:0060394;GO:0042742;GO:0006888;GO:0048570;GO:0051693;GO:0043041;GO:0044130;GO:0030336;GO:1904380;GO:0045869;GO:0061037;GO:0061312;GO:1905006;GO:0006069;GO:0009972;GO:0090193;GO:0000122;GO:0030327;GO:0070383;GO:0030328;GO:0019542;GO:0016554;GO:0019427;GO:0051865;GO:0019805;GO:0060333;GO:0044829;GO:0006351;GO:1903078;GO:0007169;GO:0007166;GO:1901216;GO:0072160;GO:0006631;GO:0060337;GO:0090090;GO:0032735;GO:0071222;GO:0048477;GO:0045087;GO:0071347;GO:0006909;GO:0030035;GO:0071346;GO:0030433;GO:0030036;GO:0019413
GO:0090502;0.0;0.24298331781958485;0.0;0.0;0.10706593442367647;0.0;0.02337765010816656;0.0;0.0;0.0;1.0;0.0;0.0;0.028453721257739057;0.8001391134535626;0.0;0.0;0.2058720776304816;0.02247638661534593;0.02631834521837717;0.0;0.21748025291628678;0.02838295578701102;0.026070301912363356;0.0;0.0;0.0;0.0;0.2867677002145055;0.0;0.24224060382475318;0.023481019219191282;0.0;0.0;0.018924080213231;0.0;0.027863169164438983;0.0;0.0;0.0;0.027735982573042727;0.17657857059804405;0.02599536310006183;0.0;0.02717136125555012;0.250584903640791;0.0;0.0;0.0;0.024099198191855575;0.27579946626894924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26100669392088893;0.0;0.3724200714597446;0.19667870750275793;0.024250039016390085;0.0;0.02385372927394375;0.0;0.0;0.0;0.0;0.0;0.12490828763355216;0.0;0.0;0.0;0.0;0.0;0.024591293508476806;0.09728319509077145;0.0;0.0;0.13478879791877774;0.0;0.0;0.021458197157809184;0.0;0.10614099244349019;0.21185581194067535;0.0;0.0;0.11875631576135114;0.22733250854258466;0.10194040181000964;0.09356045576672693;0.2549673859567576;0.09300614354896682;0.14969546075188656;0.188259953006712;0.02631834521837717;0.0;0.4381895598020136;0.0;0.032046203712445424;0.038789841505985884;0.0;0.01983002654283323;0.1436187753390654;0.026143348024288474;0.0;0.0;0.028199491741890008;0.024175780367111;0.0;0.026483550509237536;0.0;0.020827074288089328;0.02693100042818388;0.15259536808612573;0.030632409149451034;0.09300614354896682
GO:0016239;0.0;0.0;0.21449767703445036;0.24771171505444367;0.05104140105699874;0.0;0.0;0.19920541104005343;0.2501577221848625;0.24334110248272794;0.0;1.0;0.19586019738191843;0.0;0.0;0.0;0.18010069525885408;0.0;0.0;0.06417261332465962;0.08771585740895502;0.0;0.0;0.0;0.0;0.2780452121424724;0.17851213706491306;0.1402266179150644;0.0;0.2809107048440749;0.0;0.0;0.24226659764717093;0.0;0.060523504310029196;0.4154016982950454;0.08837973676265932;0.06336766277830574;0.08000985797728387;0.0;0.0;0.09600096172529794;0.0;0.0;0.0;0.0;0.07478145504140304;0.1738851346773754;0.0645876631986151;0.0;0.0;0.19136344684586884;0.0;0.06706266464129389;0.17873724293856047;0.19368384590888657;0.07508961125891768;0.0;0.09266481777967388;0.06683076568467562;0.07212953933973544;0.0;0.07164844247288947;0.0;0.0;0.05924232711188496;0.051864712821361125;0.05829548077737919;0.0;0.046459574090874256;0.13393276541467758;0.06336766277830574;0.1738851346773754;0.0;0.0;0.15855119672008788;0.0;0.0;0.0;0.07823715949359328;0.0;0.06386998059734673;0.09370035509241717;0.0;0.062096880188173574;0.06728661283290403;0.15151142387288918;0.06336766277830574;0.0;0.0;0.1713037183782643;0.23717977801622322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08359851580954919;0.1667769272522509;0.0;0.19554871070628962;0.10125822908974687;0.12181349018576285;0.22600562595765147;0.0;0.0;0.08305604204227864;0.08818505640768992;0.18793919615886612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046628;0.0;0.0;0.1892061001989861;0.095838254975791;0.046409900473175794;0.0;0.0;0.17720660027402074;0.21930379840949601;0.21404731121246548;0.0;0.19586019738191843;1.0;0.0;0.0;0.0;0.1619266389211175;0.0;0.0;0.057018526384274855;0.07751153632691903;0.0;0.0;0.0;0.0;0.24044565803421553;0.16064136505260232;0.05786441677593565;0.0;0.1807274457455406;0.0;0.0;0.4187325918705945;0.0;0.05548353548255347;0.2548520443355094;0.07802948104606024;0.2163059437530307;0.071432050862985;0.0;0.0;0.0839107758465734;0.0;0.0;0.0;0.0;0.2513354196997553;0.15839503037102087;0.05817906212248732;0.0;0.0;0.07654187627451019;0.0;0.21349996136698232;0.26928763476423767;0.343010679710026;0.06748421709113606;0.0;0.3041016396480106;0.05999286215635453;0.06508381250634568;0.0;0.064691858391116;0.0;0.0;0.0530926157643328;0.047089581623179076;0.0523308794502958;0.0;0.04259074977501249;0.05548353548255347;0.2163059437530307;0.2992091923445295;0.0;0.0;0.24182795337958365;0.0;0.0;0.0;0.07001571277956971;0.0;0.057596092668721496;0.08214782838104775;0.0;0.05615028101693404;0.06035994369757636;0.06208715716471687;0.05786441677593565;0.0;0.0;0.15478027408550074;0.09232815197622297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07427879172159742;0.1510752034086364;0.0;0.17430706650448027;0.08789973370925022;0.10298523746473304;0.2005183351140275;0.0;0.0;0.07385021798338584;0.29111858664160883;0.1682352772133397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071805;0.0;0.027288737369326178;0.0;0.0;0.02194013348914372;0.0;0.024789261572316146;0.0;0.0;0.0;0.028453721257739057;0.0;0.0;1.0;0.02560209378072856;0.0;0.0;0.023592005330650003;0.023778223686460598;0.02812112200049092;0.0;0.0223207354659662;0.030491001594128257;0.027838116185694456;0.0;0.0;0.0;0.0;0.027135481346453463;0.0;0.025016830359105246;0.02490552208217778;0.0;0.2571543596333976;0.019838563415758244;0.0;0.029891951791216165;0.0;0.0;0.0;0.29776758638793527;0.032755014942249076;0.02775268631929555;0.7378136152752007;0.02909716869914811;0.02593300342799562;0.0;0.0;0.0;0.02560209378072856;0.02872503882788926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02708270465702204;0.0;0.03595010030375867;0.02264165310332815;0.02577240146140143;0.22344102983709566;0.46084430604340787;0.0;0.0;0.0;0.0;0.0;0.02264165310332815;0.0;0.0;0.0;0.31276760029255024;0.0;0.026158188033238033;0.019838563415758244;0.0;0.0;0.024539713195627318;0.0;0.0;0.02264165310332815;0.0;0.0239508132967792;0.023592005330650003;0.0;0.0;0.02146819379751103;0.02338951564478485;0.02083649140926217;0.02083649140926217;0.0239508132967792;0.02083649140926217;0.027434991626708344;0.02146819379751103;0.02812112200049092;0.0;0.04296331389698755;0.0;0.034759524541716054;0.04283738669520003;0.0;0.02083649140926217;0.032877599018375274;0.027921420441851114;0.0;0.0;0.030279374797696792;0.025688542697291455;0.0;0.028309816334983244;0.2786725983442874;0.02194013348914372;0.02882170133570235;0.028002715479025372;0.03310237556522567;0.02083649140926217
GO:0000469;0.0;0.2208609578742765;0.0;0.0;0.09899506973950711;0.0;0.021417671458441475;0.0;0.0;0.0;0.8001391134535626;0.0;0.0;0.02560209378072856;1.0;0.0;0.0;0.18933680107206427;0.020658743440912678;0.023860182773489953;0.0;0.20083702789720345;0.025544787465517898;0.02365613100925357;0.0;0.0;0.0;0.0;0.26078407703710615;0.0;0.2217703040781254;0.021504402109732573;0.0;0.0;0.01761889629646255;0.0;0.02512298367747648;0.0;0.0;0.0;0.025019536715524083;0.1578361883164959;0.023594412171996895;0.0;0.02455917899945468;0.2287436381655654;0.0;0.0;0.0;0.022021739276101474;0.2495716276624748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2373964865013515;0.0;0.32975148598464626;0.18143817523877523;0.0221476267955128;0.0;0.021816587132917207;0.0;0.0;0.0;0.0;0.0;0.11522920842925502;0.0;0.0;0.0;0.0;0.0;0.022431927775403124;0.0905736239954456;0.0;0.0;0.12358654906213086;0.0;0.0;0.01979541245547476;0.0;0.09750339838811639;0.19483993255933058;0.0;0.0;0.10997366478512294;0.2092100176514075;0.09459728869077305;0.08682097860179636;0.23421852421583506;0.08630659537436898;0.13600426529298612;0.17433714435894512;0.023860182773489953;0.0;0.3802911483718427;0.0;0.028474240540380204;0.033676312027990436;0.0;0.018401602429566784;0.1283276118389632;0.023716259423215674;0.0;0.0;0.02539608399248648;0.022085669583136187;0.0;0.023995889000096953;0.0;0.01925708380277638;0.024362644822175705;0.13839374377782754;0.02735253641205383;0.08630659537436898
GO:0060513;0.5388619297526862;0.0;0.0;0.0;0.0;0.19554049620736635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19426661503228226;0.18182261516574824;0.7864608980516651;0.0;0.0;0.0;0.0;0.0;0.0;0.16731776072055818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18780558253733368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48118338247935794;0.0;0.0;0.0;0.44968249559502216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14576196981665243;0.0;0.0;0.0;0.0;0.0;0.45212117336690133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090190;0.0;0.0;0.19304165433648138;0.0864346427336075;0.0471305522089913;0.0;0.0;0.3912599509194611;0.20211549980045357;0.19717069100243723;0.0;0.18010069525885408;0.1619266389211175;0.0;0.0;0.0;1.0;0.0;0.0;0.05811016878949734;0.06957564208333833;0.0;0.0;0.0;0.0;0.2220546895331674;0.16339778576617356;0.05167814210734427;0.0;0.16594308359169674;0.0;0.0;0.19638865640875255;0.0;0.049521538396873274;0.23568846432881954;0.07004991736346303;0.05167814210734427;0.31042769167109635;0.0;0.0;0.075444247811111;0.0;0.0;0.0;0.0;0.060191884132083394;0.31446333380647334;0.05916835975373168;0.0;0.0;0.06868807756411736;0.0;0.06123879299283058;0.06457101205271581;0.16027678228978695;0.06041866872696805;0.0;0.07309423163182135;0.061045364314498;0.31971049643478583;0.0;0.3177530790014027;0.0;0.0;0.054037861104566445;0.04783166482498269;0.053248961395035085;0.0;0.043196899812613355;0.049521538396873274;0.2837200393280843;0.14512506204207234;0.0;0.0;0.05787708478600666;0.0;0.0;0.0;0.06272597545438317;0.0;0.05856549841260175;0.07382555042033256;0.0;0.057071239305241266;0.33723425010623737;0.055509592918402115;0.5634092409805461;0.0;0.0;0.8510717487517467;0.08319326155981212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06661832139438856;0.15351062173749877;0.0;0.17755715452136037;0.07911226531058141;0.0930527400020826;0.18446699920762288;0.0;0.0;0.0662266313021593;0.06991091111866779;0.37109564876314294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006569;0.0;0.3462877721187726;0.0;0.0;0.5045640744647834;0.0;0.019992662136233234;0.0;0.0;0.0;0.2058720776304816;0.0;0.0;0.023592005330650003;0.18933680107206427;0.0;0.0;1.0;0.01932980117066826;0.022104937231979937;0.0;0.16938095970161088;0.023543335754915212;0.02192969260898353;0.0;0.0;0.0;0.0;0.19831805465598734;0.0;0.1858522469677198;0.02006821524873952;0.0;0.0;0.016643039333390182;0.0;0.02318457567359441;0.0;0.0;0.0;0.023096448141110063;0.20954959717753505;0.021876643500360515;0.0;0.02270358440312335;0.19129301351806313;0.0;0.0;0.0;0.0205180357274168;0.2074081163491734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1980124443006201;0.0;0.24611047236625871;0.5676659637850866;0.02062727568362247;0.0;0.0203398303777047;0.0;0.0;0.0;0.0;0.0;0.15647905039919519;0.0;0.0;0.0;0.0;0.0;0.020873666878203672;0.4640185096822466;0.0;0.0;0.16707919624169487;0.0;0.0;0.018571933505860526;0.0;0.31190120460556;0.5005817023856982;0.0;0.0;0.29311447037351107;0.1759943273664843;0.6026641910328463;0.35916099135566404;0.17942302608525768;0.35916099135566404;0.1826558004212866;0.3681765118226333;0.022104937231979937;0.0;0.280021540361228;0.0;0.02600956339513095;0.030282476862841842;0.0;0.017339728950274563;0.516613616108342;0.021981355279213428;0.0;0.0;0.02341696381729374;0.020573522445697098;0.0;0.02222136300885264;0.0;0.01809729474646061;0.022535525346309232;0.47478510653508743;0.025070438077349332;0.35916099135566404
GO:0071481;0.0;0.02174314637983691;0.0;0.0;0.018206670843572734;0.0;0.2621345460367967;0.0;0.0;0.0;0.02247638661534593;0.0;0.0;0.023778223686460598;0.020658743440912678;0.0;0.0;0.01932980117066826;1.0;0.022268338462058074;0.0;0.018467991341220527;0.023728783558092385;0.02209050384407466;0.0;0.0;0.0;0.0;0.021645739105976714;0.0;0.020275980933668718;0.02020280083632445;0.0;0.0;0.016735498401546103;0.0;0.02336439314196439;0.0;0.0;0.1624620199450083;0.023274895928415428;0.025077725012694282;0.022036674815599528;0.0;0.022875990475104725;0.020873666878203676;0.0;0.0;0.0;0.020658743440912678;0.2949447951131966;0.0;0.19621351912865062;0.0;0.0;0.0;0.0;0.2013693955290527;0.0;0.0;0.0;0.28148781999309647;0.0;0.02690871356398683;0.01868714032575525;0.020769490860343066;0.0;0.020478096291912416;0.19317540684046267;0.0;0.0;0.0;0.0;0.01868714032575525;0.0;0.0;0.20252426377420882;0.0;0.0;0.021019311839193183;0.016735498401546103;0.0;0.0;0.019961425850583678;0.0;0.0;0.01868714032575525;0.0;0.01957001359577429;0.01932980117066826;0.0;0.0;0.01788048761237731;0.019193656101624983;0.017440114187681783;0.017440114187681783;0.01957001359577429;0.017440114187681783;0.02183589632396222;0.01788048761237731;0.022268338462058074;0.0;0.03065413987965565;0.0;0.026236085359516652;0.030589979469413716;0.0;0.017440114187681783;0.025149516663668763;0.022142927886516683;0.0;0.0;0.3073841485600408;0.020714994840789015;0.21374792467275927;0.291573396820119;0.0;0.018206670843572734;0.29572668808755154;0.2890665500009195;0.025280831177586373;0.017440114187681783
GO:0001678;0.0;0.02531858596846462;0.06937138125196196;0.08751920130265063;0.234873045063455;0.0;0.023152666217478437;0.06435831498079848;0.07306991864047989;0.07104888412748389;0.02631834521837717;0.06417261332465962;0.057018526384274855;0.02812112200049092;0.023860182773489953;0.0;0.05811016878949734;0.022104937231979937;0.022268338462058074;1.0;0.06830631840919998;0.02098507596015583;0.028051999224804926;0.0257908155036998;0.0;0.08135594210628899;0.05759136893101008;0.04914866194218821;0.025186606709006475;0.05858505184792478;0.02335105832911246;0.023254050962609754;0.07073046342789188;0.0;0.046920801422940556;0.08715088613538446;0.06883082511070304;0.04914866194218821;0.06222647645377285;0.0;0.027419857957449844;0.07486030579010858;0.025717472580194453;0.0;0.026867905923179235;0.024147342971304376;0.05811016878949734;0.0505527534658374;0.057018526384274855;0.023860182773489953;0.026550301564761878;0.0673271575279282;0.0;0.05923086019329768;0.06282584672200765;0.0563773927124123;0.058352583087563546;0.0;0.07221907306571404;0.059023485387690214;0.05602502651043723;0.025141132298805567;0.05564694550521556;0.03260743106629979;0.021268491849170606;0.5128326974727402;0.23870364676725345;0.2686704128953211;0.0;0.046920801422940556;0.046920801422940556;0.04914866194218821;0.23011228593922625;0.021268491849170606;0.0;0.05564694550521556;0.0;0.0;0.0;0.27689372235226795;0.018776381659602992;0.0563773927124123;0.07303859923546743;0.02293483590011936;0.054794150011455704;0.05943114211615869;0.05314840211026389;0.04914866194218821;0.02241963581924298;0.022104937231979937;0.055238617808870544;0.08373223291197514;0.020229786453611134;0.02192707375252999;0.01966790861833271;0.01966790861833271;0.02241963581924298;0.01966790861833271;0.025444435764207015;0.020229786453611134;0.06505591881612979;0.05376230396361358;0.03827429785945721;0.06316113838728361;0.07902840257082938;0.0953948426230372;0.06591681274428735;0.01966790861833271;0.030059486286776262;0.06462799615064228;0.06867700341901121;0.06067175682187266;0.027872775254237273;0.02393525103461034;0.0;0.026195182424316565;0.0;0.020648317520073463;0.026632860692546924;0.025932033362363233;0.030247270676011708;0.01966790861833271
GO:0050680;0.0;0.0;0.09520176824236706;0.3526778513993157;0.05362246177079258;0.0;0.0;0.07742614926963659;0.10056405451814474;0.8434108609783858;0.0;0.08771585740895502;0.07751153632691903;0.0;0.0;0.0;0.06957564208333833;0.0;0.0;0.06830631840919998;1.0;0.0;0.0;0.0;0.0;0.11268943550058454;0.07832451110526598;0.06641421610033017;0.0;0.07973642831759337;0.0;0.0;0.09716866368877947;0.0;0.06329673112888025;0.1212627750462417;0.09442060742431403;0.17791047364739923;0.24589492559650938;0.0;0.0;0.10317085439541049;0.0;0.0;0.0;0.0;0.0790614028266923;0.0683844064831006;0.20763798702716596;0.0;0.0;0.09225106611326668;0.0;0.07097821883218622;0.24837748948956487;0.07660248589583527;0.22990428032024107;0.0;0.28758403020791895;0.2152686622918139;0.5344203188661695;0.0;0.21879198751619114;0.0;0.0;0.06274791016837468;0.0545318870697717;0.061686695423110914;0.0;0.04858838236676683;0.06329673112888025;0.06641421610033017;0.0683844064831006;0.0;0.0;0.21879198751619114;0.0;0.0;0.0;0.24011979680406137;0.0;0.20520282175292462;0.2910316588550127;0.0;0.19919951397400074;0.2168230258059664;0.07203765028479697;0.1922893405204386;0.0;0.0;0.06599275184356883;0.3364218030793049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08898354833290396;0.06415682418127115;0.0;0.07591612561354497;0.10926766705530316;0.13359394938011881;0.09022073106586978;0.0;0.0;0.08836919311330282;0.2727331062952995;0.07278507719395262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035822;0.0;0.19483993255933058;0.0;0.0;0.08913850582345695;0.0;0.019072139574988347;0.0;0.0;0.0;0.21748025291628678;0.0;0.0;0.0223207354659662;0.20083702789720345;0.0;0.0;0.16938095970161088;0.018467991341220527;0.02098507596015583;0.0;1.0;0.022277164907481398;0.020827074288089328;0.0;0.0;0.0;0.0;0.20989389841530473;0.0;0.4129020114138662;0.01914088350863035;0.0;0.0;0.016000171534896985;0.0;0.021955692264695244;0.0;0.0;0.0;0.021876643500360515;0.1691734068052906;0.0207792198345862;0.0;0.021523864074520845;0.42441349221313274;0.0;0.0;0.0;0.019549669583091338;0.6666195039164065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.438587348293297;0.0;0.25741616852415206;0.16291960030619881;0.019648816607209404;0.0;0.01938782205326139;0.0;0.0;0.0;0.0;0.0;0.12816707433380944;0.0;0.0;0.0;0.0;0.0;0.019872260366623797;0.08225223056425814;0.0;0.0;0.13645266729226013;0.0;0.0;0.017774984128329507;0.0;0.08710547663145693;0.1743040686133461;0.0;0.0;0.12289352961131611;0.3919649894827067;0.08555702703276298;0.07852386591677614;0.19079258152002557;0.07805864011270405;0.14854132540791895;0.15727548100262567;0.02098507596015583;0.0;0.2904639992286996;0.0;0.024472886197948015;0.02821945243373862;0.0;0.016643039333390182;0.11099292336650991;0.020873666878203672;0.0;0.0;0.022163987464173293;0.019600035981132177;0.0;0.021089976034555206;0.0;0.017339728950274563;0.02137275845175194;0.15083758926196178;0.02363967470695421;0.07805864011270405
GO:0030099;0.21836396341294395;0.027223641360336004;0.0;0.0;0.021898034747695055;0.27224056888926673;0.0247355324730034;0.0;0.0;0.0;0.02838295578701102;0.0;0.0;0.030491001594128257;0.025544787465517898;0.19426661503228226;0.0;0.023543335754915212;0.023728783558092385;0.028051999224804926;0.0;0.022277164907481398;1.0;0.4312927718663643;0.19426661503228226;0.0;0.0;0.0;0.02707111359214979;0.0;0.02496211133968887;0.3859573613523333;0.0;0.0;0.019804137076021293;0.0;0.029813861470066937;0.0;0.0;0.0;0.029668289420345804;0.032661272640852;0.02768536076763158;0.0;0.4507495221210472;0.02587420786047673;0.0;0.0;0.0;0.025544787465517898;0.02865291907928352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02701858674534037;0.0;0.03583720938770433;0.022596821920052957;0.025714331060366254;0.0;0.025269154829219397;0.0;0.0;0.0;0.0;0.0;0.022596821920052957;0.2120326837022222;0.0;0.0;0.0;0.19426661503228226;0.02609836812857185;0.019804137076021293;0.0;0.0;0.024487059262020588;0.0;0.0;0.022596821920052957;0.0;0.023900653617641553;0.023543335754915212;0.0;0.0;0.02142788502982704;0.023341677096524367;0.020798517816868128;0.020798517816868128;0.023900653617641553;0.020798517816868128;0.027369196823649366;0.02142788502982704;0.028051999224804926;0.0;0.04280217946124243;0.0;0.03465397615343109;0.04267719369719327;0.0;0.3230150861575456;0.03278315476342864;0.027853274738589253;0.0;0.0;0.030199249848822204;0.329994045685535;0.0;0.02823976396692306;0.0;0.021898034747695055;0.028749096004116455;0.027934172863822757;0.03300663738896159;0.020798517816868128
GO:0001837;0.2027652619527843;0.02508894743760248;0.0;0.0;0.020495327744062996;0.24841493464670192;0.02296048763337124;0.0;0.0;0.0;0.026070301912363356;0.0;0.0;0.027838116185694456;0.02365613100925357;0.18182261516574824;0.0;0.02192969260898353;0.02209050384407466;0.0257908155036998;0.0;0.020827074288089328;0.4312927718663643;1.0;0.18182261516574824;0.0;0.0;0.0;0.0249593452863599;0.0;0.023155586031973697;0.3581404301055598;0.0;0.0;0.01864978894956986;0.0;0.027272587274262128;0.0;0.0;0.0;0.02715072339287213;0.029636030804152058;0.02548057513173678;0.0;0.41326274780472144;0.02393837158402052;0.0;0.0;0.0;0.02365613100925357;0.026297887706026677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024914687087106945;0.0;0.03222753348858016;0.02110621004689814;0.023801459636255753;0.0;0.02341956077964511;0.0;0.0;0.0;0.0;0.0;0.02110621004689814;0.1972948868697017;0.0;0.0;0.0;0.18182261516574824;0.024130120232604167;0.01864978894956986;0.0;0.0;0.022746241775242926;0.0;0.0;0.02110621004689814;0.0;0.022239386255313888;0.02192969260898353;0.0;0.0;0.020082913816025467;0.021754626933136182;0.019529053387198653;0.019529053387198653;0.022239386255313888;0.019529053387198653;0.02521251911030107;0.020082913816025467;0.0257908155036998;0.0;0.037751938524005275;0.0;0.03126746365230653;0.03765467344261871;0.0;0.30329944268072734;0.029736345322205444;0.025622740951746933;0.0;0.0;0.02759472128683737;0.30551980012106567;0.0;0.025949444400092683;0.0;0.020495327744062996;0.026378882121240906;0.025691185065010943;0.029920101689082698;0.019529053387198653
GO:0001839;0.5388619297526862;0.0;0.0;0.0;0.0;0.19554049620736635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7864608980516651;0.0;0.0;0.0;0.0;0.0;0.0;0.19426661503228226;0.18182261516574824;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16731776072055818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18780558253733368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48118338247935794;0.0;0.0;0.0;0.44968249559502216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14576196981665243;0.0;0.0;0.0;0.0;0.0;0.17127116605820847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010942;0.0;0.0;0.2767782368270932;0.15608202452983866;0.06134731302186173;0.0;0.0;0.2518327352743084;0.3277893948214343;0.3161836249952789;0.0;0.2780452121424724;0.24044565803421553;0.0;0.0;0.0;0.2220546895331674;0.0;0.0;0.08135594210628899;0.11268943550058454;0.0;0.0;0.0;0.0;1.0;0.21964477952449124;0.07544653682539691;0.0;0.2485059393304;0.0;0.0;0.3143719407270466;0.0;0.07144895618340419;0.41413010119378535;0.11378752107307527;0.07544653682539691;0.10028119851706933;0.0;0.0;0.1267417254726875;0.0;0.0;0.0;0.0;0.0922016028766047;0.20815188644248064;0.0792903478413271;0.0;0.0;0.11065148097245885;0.0;0.08305324190137098;0.10147884271722817;0.237173958688062;0.09267049954050566;0.0;0.6080712391563682;0.08269786235776755;0.08820329770354635;0.0;0.08748495643282662;0.0;0.0;0.07359154893771122;0.0625405508259217;0.07213611270225247;0.0;0.054846263635273854;0.07144895618340419;0.07544653682539691;0.20815188644248064;0.0;0.0;0.08748495643282662;0.0;0.0;0.0;0.09751198890913855;0.0;0.07821145882619736;0.1227623904968011;0.0;0.07556916109344602;0.08339699377406998;0.08278809465361804;0.07544653682539691;0.0;0.0;0.208832330210672;0.1469815797142248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1059834664666813;0.20214357392441898;0.0;0.24601692210124815;0.1360684974013672;0.17597050565122216;0.7618896149416841;0.0;0.0;0.10511309650676282;0.11346502007784608;0.2340925060239113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
