;GO:0061333;GO:0009435;GO:0051092;GO:0045892;GO:0019482;GO:0001701;GO:0071498;GO:0032729;GO:0050714;GO:0050679;GO:0090502;GO:0016239;GO:0046628;GO:0071805;GO:0000469;GO:0060513;GO:0090190;GO:0006569;GO:0071481;GO:0001678;GO:0050680;GO:0035822;GO:0030099;GO:0001837;GO:0001839;GO:0010942;GO:0043923;GO:0060382;GO:0030490;GO:0060261;GO:0080111;GO:0021533;GO:0043123;GO:0043001;GO:0060825;GO:0045944;GO:0043401;GO:0060302;GO:0045668;GO:0042832;GO:0002576;GO:0000165;GO:0000281;GO:0006816;GO:0001649;GO:0031297;GO:0060390;GO:1900042;GO:1902187;GO:0071709;GO:0000724;GO:0006275;GO:0048545;GO:0002230;GO:0030514;GO:0050862;GO:0010529;GO:0032496;GO:2001234;GO:0032897;GO:0060044;GO:0036297;GO:0048712;GO:0006366;GO:0097052;GO:0006884;GO:0046541;GO:0045332;GO:0051607;GO:1990968;GO:1990969;GO:2000313;GO:1903296;GO:0007182;GO:0060272;GO:0060394;GO:0042742;GO:0006888;GO:0048570;GO:0051693;GO:0043041;GO:0044130;GO:0030336;GO:1904380;GO:0045869;GO:0061037;GO:0061312;GO:1905006;GO:0006069;GO:0009972;GO:0090193;GO:0000122;GO:0030327;GO:0070383;GO:0030328;GO:0019542;GO:0016554;GO:0019427;GO:0051865;GO:0019805;GO:0060333;GO:0044829;GO:0006351;GO:1903078;GO:0007169;GO:0007166;GO:1901216;GO:0072160;GO:0006631;GO:0060337;GO:0090090;GO:0032735;GO:0071222;GO:0048477;GO:0045087;GO:0071347;GO:0006909;GO:0030035;GO:0071346;GO:0030433;GO:0030036;GO:0019413
GO:0090502;0.0;0.04808984793436114;0.0;0.0;0.05972424504427725;0.0;0.01456841607411187;0.0;0.0;0.0;1.0;0.0;0.0;0.01456841607411187;0.9930368573663804;0.0;0.0;0.01354149069146514;0.01456841607411187;0.01456841607411187;0.0;0.4808833909791952;0.01456841607411187;0.01456841607411187;0.0;0.0;0.0;0.0;0.3128574592681117;0.0;0.3249724455939802;0.01456841607411187;0.0;0.0;0.01456841607411187;0.0;0.01456841607411187;0.0;0.0;0.0;0.01456841607411187;0.05964326214353619;0.01456841607411187;0.0;0.01456841607411187;0.4808833909791952;0.0;0.0;0.0;0.01456841607411187;0.21349342436060237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4808833909791952;0.0;0.1922461454078232;0.07579080578632731;0.01456841607411187;0.0;0.01456841607411187;0.0;0.0;0.0;0.0;0.0;0.05972424504427725;0.0;0.0;0.0;0.0;0.0;0.0040722150276128475;0.05972424504427725;0.0;0.0;0.05530277440710675;0.0;0.0;0.0059273314718851075;0.0;0.05972424504427725;0.03298911482791657;0.0;0.0;0.05972424504427725;0.4808833909791952;0.0209056727166272;0.021447407065867466;0.4856364752739967;0.031681087251411034;0.05972424504427725;0.03860697119374494;0.01456841607411187;0.0;0.19306781528701464;0.0;0.01456841607411187;0.01456841607411187;0.0;0.01456841607411187;0.05972424504427725;0.01456841607411187;0.0;0.0;0.014148413061266386;0.01456841607411187;0.0;0.01456841607411187;0.0;0.01456841607411187;0.01456841607411187;0.022891114041163105;0.01456841607411187;0.03843201724754735
GO:0016239;0.0;0.0;0.08150209504096358;0.014403071439519554;0.012655891198871819;0.0;0.0;0.02992652609562692;0.06252570407325161;0.08964904412720757;0.0;1.0;0.08124042030539674;0.0;0.0;0.0;0.02671567573066729;0.0;0.0;0.012655891198871819;0.02992652609562692;0.0;0.0;0.0;0.0;0.08964904412720757;0.08363855527617368;0.08559906793636779;0.0;0.022193514421441324;0.0;0.0;0.08964904412720757;0.0;0.02992652609562692;0.05463979172456285;0.02992652609562692;0.02992652609562692;0.02992652609562692;0.0;0.0;0.02992652609562692;0.0;0.0;0.0;0.0;0.02992652609562692;0.03165550628683551;0.016784996064347076;0.0;0.0;0.08559906793636779;0.0;0.016784996064347076;0.03800074247958073;0.0653333049413298;0.02992652609562692;0.0;0.027265876143688635;0.016784996064347076;0.011034152341489094;0.0;0.016836475030801417;0.0;0.0;0.012655891198871819;0.012655891198871819;0.012655891198871819;0.0;0.012655891198871819;0.07500938594677849;0.02992652609562692;0.020870254143400574;0.0;0.0;0.02244201947940409;0.0;0.0;0.0;0.009629290215589366;0.0;0.016784996064347076;0.02992652609562692;0.0;0.016784996064347076;0.016784996064347076;0.040089950314087165;0.02864709145880253;0.0;0.0;0.02992652609562692;0.01239825791716216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02992652609562692;0.02992652609562692;0.0;0.02992652609562692;0.02992652609562692;0.02992652609562692;0.08964904412720757;0.0;0.0;0.02992652609562692;0.02992652609562692;0.02992652609562692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046628;0.0;0.0;0.02711957034186935;0.00503549750813152;0.011468833051658595;0.0;0.0;0.02711957034186935;0.06252570407325161;0.08124042030539674;0.0;0.08124042030539674;1.0;0.0;0.0;0.0;0.02671567573066729;0.0;0.0;0.011468833051658595;0.02711957034186935;0.0;0.0;0.0;0.0;0.08124042030539674;0.02711957034186935;0.02711957034186935;0.0;0.006618399599324765;0.0;0.0;0.47762241854262705;0.0;0.02711957034186935;0.016294308724158792;0.02711957034186935;0.12802465825913215;0.02711957034186935;0.0;0.0;0.02711957034186935;0.0;0.0;0.0;0.0;0.12802465825913215;0.03165550628683551;0.01521064890727755;0.0;0.0;0.02711957034186935;0.0;0.02711957034186935;0.06271770720863407;0.3841025317219832;0.02711957034186935;0.0;0.12802465825913215;0.01521064890727755;0.011034152341489094;0.0;0.016836475030801417;0.0;0.0;0.011468833051658595;0.011468833051658595;0.011468833051658595;0.0;0.011468833051658595;0.0262242381847186;0.12802465825913215;0.03787105352431704;0.0;0.0;0.03703906595077816;0.0;0.0;0.0;0.009629290215589366;0.0;0.01521064890727755;0.02711957034186935;0.0;0.01521064890727755;0.01521064890727755;0.01401595803751955;0.02711957034186935;0.0;0.0;0.02711957034186935;0.004334589126298501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02711957034186935;0.02711957034186935;0.0;0.02711957034186935;0.02711957034186935;0.02711957034186935;0.08124042030539674;0.0;0.0;0.02711957034186935;0.12802465825913215;0.02711957034186935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071805;0.0;0.001681939910349355;0.0;0.0;0.02791575100884142;0.0;0.02791575100884142;0.0;0.0;0.0;0.01456841607411187;0.0;0.0;1.0;0.01456841607411187;0.0;0.0;0.0017076415812004914;0.02791575100884142;0.02791575100884142;0.0;0.02222240971401737;0.02791575100884142;0.02791575100884142;0.0;0.0;0.0;0.0;0.009385286877259005;0.0;0.009845076558777657;0.02791575100884142;0.0;0.03533365064863204;0.02791575100884142;0.0;0.02791575100884142;0.0;0.0;0.0;0.06185892354675338;0.01454866207651827;0.02791575100884142;0.127825976074982;0.02791575100884142;0.022351548929748295;0.0;0.0;0.0;0.02791575100884142;0.006467807151415524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.00576711589335461;0.02027863826103362;0.02791575100884142;0.06185892354675338;0.09109336190405051;0.0;0.0;0.0;0.0;0.0;0.018629235703855225;0.0;0.0;0.0;0.06185892354675338;0.0;0.0040722150276128475;0.02791575100884142;0.0;0.0;0.013489895552772262;0.0;0.0;0.0059273314718851075;0.0;0.02791575100884142;0.001153792561621409;0.0;0.0;0.021522845044846663;0.020240640388561437;0.005099479084570139;0.005231623264802463;0.025139756265015918;0.0077279044786020615;0.02166811745605119;0.004868509002203168;0.02791575100884142;0.0;0.005791764842280598;0.0;0.02791575100884142;0.02791575100884142;0.0;0.02791575100884142;0.02791575100884142;0.02791575100884142;0.0;0.0;0.014148413061266386;0.02791575100884142;0.0;0.02791575100884142;0.06185892354675338;0.02791575100884142;0.02791575100884142;0.005583783830241369;0.02791575100884142;0.009374645379186123
GO:0000469;0.0;0.04808984793436114;0.0;0.0;0.05972424504427725;0.0;0.01456841607411187;0.0;0.0;0.0;0.9930368573663804;0.0;0.0;0.01456841607411187;1.0;0.0;0.0;0.01354149069146514;0.01456841607411187;0.01456841607411187;0.0;0.4808833909791952;0.01456841607411187;0.01456841607411187;0.0;0.0;0.0;0.0;0.3128574592681117;0.0;0.3249724455939802;0.01456841607411187;0.0;0.0;0.01456841607411187;0.0;0.01456841607411187;0.0;0.0;0.0;0.01456841607411187;0.05964326214353619;0.01456841607411187;0.0;0.01456841607411187;0.4808833909791952;0.0;0.0;0.0;0.01456841607411187;0.21349342436060237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4808833909791952;0.0;0.1922461454078232;0.07579080578632731;0.01456841607411187;0.0;0.01456841607411187;0.0;0.0;0.0;0.0;0.0;0.05972424504427725;0.0;0.0;0.0;0.0;0.0;0.0040722150276128475;0.05972424504427725;0.0;0.0;0.05530277440710675;0.0;0.0;0.0059273314718851075;0.0;0.05972424504427725;0.03298911482791657;0.0;0.0;0.05972424504427725;0.4808833909791952;0.0209056727166272;0.021447407065867466;0.4856364752739967;0.031681087251411034;0.05972424504427725;0.03860697119374494;0.01456841607411187;0.0;0.19306781528701464;0.0;0.01456841607411187;0.01456841607411187;0.0;0.01456841607411187;0.05972424504427725;0.01456841607411187;0.0;0.0;0.014148413061266386;0.01456841607411187;0.0;0.01456841607411187;0.0;0.01456841607411187;0.01456841607411187;0.022891114041163105;0.01456841607411187;0.03843201724754735
GO:0060513;0.10935592983871927;0.0;0.0;0.0;0.0;0.027275313653067575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027275313653067575;0.027275313653067575;0.25653290653540967;0.0;0.0;0.0;0.0;0.0;0.0;0.027275313653067575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027275313653067575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08857967442155755;0.0;0.0;0.0;0.08857967442155755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027275313653067575;0.0;0.0;0.0;0.0;0.0;0.11736242855647383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090190;0.0;0.0;0.02671567573066729;0.002824277217674385;0.011298026515716195;0.0;0.0;0.07919539658551795;0.020872248363747226;0.02671567573066729;0.0;0.02671567573066729;0.02671567573066729;0.0;0.0;0.0;1.0;0.0;0.0;0.011298026515716195;0.014984115114555507;0.0;0.0;0.0;0.0;0.02671567573066729;0.02671567573066729;0.014984115114555507;0.0;0.0022093454564828807;0.0;0.0;0.02671567573066729;0.0;0.014984115114555507;0.005439344724655555;0.014984115114555507;0.014984115114555507;0.02671567573066729;0.0;0.0;0.014984115114555507;0.0;0.0;0.0;0.0;0.014984115114555507;0.03132518766301715;0.014984115114555507;0.0;0.0;0.014984115114555507;0.0;0.014984115114555507;0.00745151002620946;0.02180947799583816;0.014984115114555507;0.0;0.014984115114555507;0.014984115114555507;0.031991658072496966;0.0;0.04881451113433172;0.0;0.0;0.011298026515716195;0.011298026515716195;0.011298026515716195;0.0;0.011298026515716195;0.014708480807778198;0.0774575823044937;0.006966880810894127;0.0;0.0;0.004400622783858107;0.0;0.0;0.0;0.005400813908525838;0.0;0.014984115114555507;0.014984115114555507;0.0;0.014984115114555507;0.0774575823044937;0.00786117973553225;0.1427377316269711;0.0;0.0;0.2880942032326717;0.0024311562656152597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014984115114555507;0.02671567573066729;0.0;0.02671567573066729;0.014984115114555507;0.014984115114555507;0.02671567573066729;0.0;0.0;0.014984115114555507;0.014984115114555507;0.07919539658551795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006569;0.0;0.013337678052784201;0.0;0.0;0.03945980525146538;0.0;0.0017076415812004914;0.0;0.0;0.0;0.01354149069146514;0.0;0.0;0.0017076415812004914;0.01354149069146514;0.0;0.0;1.0;0.0017076415812004914;0.0017076415812004914;0.0;0.01354149069146514;0.0017076415812004914;0.0017076415812004914;0.0;0.0;0.0;0.0;0.01354149069146514;0.0;0.01354149069146514;0.0017076415812004914;0.0;0.0;0.0017076415812004914;0.0;0.0017076415812004914;0.0;0.0;0.0;0.0017076415812004914;0.009839699149035855;0.0017076415812004914;0.0;0.0017076415812004914;0.01354149069146514;0.0;0.0;0.0;0.0017076415812004914;0.01354149069146514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01354149069146514;0.0;0.01354149069146514;0.04089659998498393;0.0017076415812004914;0.0;0.0017076415812004914;0.0;0.0;0.0;0.0;0.0;0.009839699149035855;0.0;0.0;0.0;0.0;0.0;0.0017076415812004914;0.03945980525146538;0.0;0.0;0.009839699149035855;0.0;0.0;0.0017076415812004914;0.0;0.007000596614250163;0.020388970868715696;0.0;0.0;0.013303139866014068;0.01354149069146514;0.14912240871810598;0.02155507621110634;0.01354149069146514;0.02155507621110634;0.009839699149035855;0.02155507621110634;0.0017076415812004914;0.0;0.01354149069146514;0.0;0.0017076415812004914;0.0017076415812004914;0.0;0.0017076415812004914;0.02155507621110634;0.0017076415812004914;0.0;0.0;0.0017076415812004914;0.0017076415812004914;0.0;0.0017076415812004914;0.0;0.0017076415812004914;0.0017076415812004914;0.023471517941389523;0.0017076415812004914;0.02155507621110634
GO:0071481;0.0;0.001681939910349355;0.0;0.0;0.03000663461918114;0.0;0.22405319320624859;0.0;0.0;0.0;0.01456841607411187;0.0;0.0;0.02791575100884142;0.01456841607411187;0.0;0.0;0.0017076415812004914;1.0;0.05575108775737467;0.0;0.02222240971401737;0.05575108775737467;0.05575108775737467;0.0;0.0;0.0;0.0;0.009385286877259005;0.0;0.009845076558777657;0.05575108775737467;0.0;0.0;0.05575108775737467;0.0;0.05575108775737467;0.0;0.0;0.048344124297629416;0.05575108775737467;0.01454866207651827;0.05575108775737467;0.0;0.05575108775737467;0.022351548929748295;0.0;0.0;0.0;0.05575108775737467;0.025992907109245945;0.0;0.05575108775737467;0.0;0.0;0.0;0.0;0.0522750495245386;0.0;0.0;0.0;0.07392780838624988;0.0;0.00576711589335461;0.02027863826103362;0.05575108775737467;0.0;0.028813210523182076;0.0426828282620585;0.0;0.0;0.0;0.0;0.018629235703855225;0.0;0.0;0.048344124297629416;0.0;0.0;0.0040722150276128475;0.04139926589971496;0.0;0.0;0.013489895552772262;0.0;0.0;0.0059273314718851075;0.0;0.03879152784639019;0.001153792561621409;0.0;0.0;0.021522845044846663;0.020240640388561437;0.005099479084570139;0.005231623264802463;0.025139756265015918;0.0077279044786020615;0.02166811745605119;0.004868509002203168;0.05575108775737467;0.0;0.005791764842280598;0.0;0.05575108775737467;0.05575108775737467;0.0;0.05575108775737467;0.03699381859770213;0.05575108775737467;0.0;0.0;0.05685982556920437;0.03976272004320178;0.05575108775737467;0.16573816547585532;0.0;0.05575108775737467;0.16573816547585532;0.022440182741968243;0.05575108775737467;0.009374645379186123
GO:0001678;0.0;0.001681939910349355;0.012050150453569459;0.002129505723165616;0.03979658453702209;0.0;0.06846868483840705;0.05161662299000323;0.00882684824571121;0.05175082065877135;0.01456841607411187;0.012655891198871819;0.011468833051658595;0.02791575100884142;0.01456841607411187;0.0;0.011298026515716195;0.0017076415812004914;0.05575108775737467;1.0;0.05164936016643144;0.02222240971401737;0.06846868483840705;0.06846868483840705;0.0;0.06846868483840705;0.012366027821622523;0.04590737517063202;0.009385286877259005;9.343294851070277E-4;0.009845076558777657;0.06846868483840705;0.014082572908039288;0.0;0.06846868483840705;0.0023002922159567813;0.06846868483840705;0.02600255045835947;0.019769613851611554;0.0;0.06846868483840705;0.01454866207651827;0.06846868483840705;0.0;0.06846868483840705;0.022351548929748295;0.06846868483840705;0.004468855717445473;0.028046358543348932;0.06846868483840705;0.006467807151415524;0.022338710118072782;0.0;0.04607535047802737;0.005618440409367939;0.009223201508171392;0.06846868483840705;0.0;0.011530705595891491;0.05388579746007542;0.004666329498433462;0.01839543402203674;0.0071201246506684135;0.00576711589335461;0.02027863826103362;0.3598457072512347;0.07383026770877046;0.038213794479832995;0.0;0.06846868483840705;0.011090198179988445;0.03482107437270055;0.0039075389712112645;0.018629235703855225;0.0;0.0033180706713469856;0.0;0.0;0.0;0.005400813908525838;0.04139926589971496;0.03279022183196248;0.021306524021741175;0.013489895552772262;0.031622039254443006;0.03948878845326801;0.0059273314718851075;0.012114819859419436;0.03879152784639019;0.001153792561621409;0.0282189838750053;0.0018330924277329649;0.021522845044846663;0.020240640388561437;0.005099479084570139;0.005231623264802463;0.025139756265015918;0.0077279044786020615;0.02166811745605119;0.004868509002203168;0.06846868483840705;0.016037771529043943;0.005791764842280598;0.015410813643344177;0.06846868483840705;0.06846868483840705;0.0576760880153755;0.0678553000836163;0.03699381859770213;0.06846868483840705;0.014208463079755845;0.05161662299000323;0.014148413061266386;0.03976272004320178;0.0;0.04124057718599388;0.0;0.05749452510333086;0.04124057718599388;0.005583783830241369;0.06846868483840705;0.009374645379186123
GO:0050680;0.0;0.0;0.02849417210833194;0.015136182446102072;0.03000663461918114;0.0;0.0;0.06845703713218734;0.020872248363747226;0.23783443974344912;0.0;0.02992652609562692;0.02711957034186935;0.0;0.0;0.0;0.014984115114555507;0.0;0.0;0.05164936016643144;1.0;0.0;0.0;0.0;0.0;0.12213173300517399;0.02924110586033043;0.10855405118749151;0.0;0.0022093454564828807;0.0;0.0;0.0333001034066708;0.0;0.12213173300517399;0.005439344724655555;0.12213173300517399;0.0614864644944418;0.14051921950327012;0.0;0.0;0.0344022327979711;0.0;0.0;0.0;0.0;0.12213173300517399;0.01056719950766053;0.06631931861974771;0.0;0.0;0.05282283015760629;0.0;0.06110787176378716;0.039934966210058716;0.02180947799583816;0.36711530295462047;0.0;0.08195839143942517;0.12213173300517399;0.06043976186008134;0.0;0.05060869505027589;0.0;0.0;0.05164936016643144;0.05164936016643144;0.028813210523182076;0.0;0.05164936016643144;0.0262242381847186;0.08233902887734072;0.006966880810894127;0.0;0.0;0.02358430996649753;0.0;0.0;0.0;0.028944646143556265;0.0;0.07753680984734575;0.15144332855134077;0.0;0.07477448787086496;0.09337645524613562;0.01401595803751955;0.08611018120263207;0.0;0.0;0.03742569573639038;0.013029324657314607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12213173300517399;0.02127024701507365;0.0;0.020438738156580934;0.12213173300517399;0.12213173300517399;0.12213173300517399;0.0;0.0;0.12213173300517399;0.1009914587757903;0.06845703713218734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035822;0.0;0.04808984793436114;0.0;0.0;0.09110232962063526;0.0;0.02222240971401737;0.0;0.0;0.0;0.4808833909791952;0.0;0.0;0.02222240971401737;0.4808833909791952;0.0;0.0;0.01354149069146514;0.02222240971401737;0.02222240971401737;0.0;1.0;0.02222240971401737;0.02222240971401737;0.0;0.0;0.0;0.0;0.3097954201671159;0.0;0.4246955387251572;0.02222240971401737;0.0;0.0;0.02222240971401737;0.0;0.02222240971401737;0.0;0.0;0.0;0.02222240971401737;0.1315381142909043;0.02222240971401737;0.0;0.02222240971401737;0.9586272091354406;0.0;0.0;0.0;0.02222240971401737;0.2862759273719812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7935396657841689;0.0;0.19036456900037046;0.10549769626530117;0.02222240971401737;0.0;0.02222240971401737;0.0;0.0;0.0;0.0;0.0;0.16843160713183167;0.0;0.0;0.0;0.0;0.0;0.0040722150276128475;0.09110232962063526;0.0;0.0;0.1219655397630605;0.0;0.0;0.0059273314718851075;0.0;0.09110232962063526;0.03298911482791657;0.0;0.0;0.19459345721857507;0.8731379205272068;0.0209056727166272;0.021447407065867466;0.7335312009653151;0.031681087251411034;0.19590690163895091;0.03860697119374494;0.02222240971401737;0.0;0.19117819692555485;0.0;0.02222240971401737;0.02222240971401737;0.0;0.02222240971401737;0.09110232962063526;0.02222240971401737;0.0;0.0;0.014148413061266386;0.02222240971401737;0.0;0.02222240971401737;0.0;0.02222240971401737;0.02222240971401737;0.05048439449449125;0.02222240971401737;0.03843201724754735
GO:0030099;0.104543647937524;0.001681939910349355;0.0;0.0;0.03000663461918114;0.14968290410618665;0.08434001437621572;0.0;0.0;0.0;0.01456841607411187;0.0;0.0;0.02791575100884142;0.01456841607411187;0.027275313653067575;0.0;0.0017076415812004914;0.05575108775737467;0.06846868483840705;0.0;0.02222240971401737;1.0;0.7208346561898384;0.09814460971269862;0.0;0.0;0.0;0.009385286877259005;0.0;0.009845076558777657;0.7919880533013256;0.0;0.0;0.09951961845293916;0.0;0.1308438738678979;0.0;0.0;0.0;0.08448767247666746;0.01454866207651827;0.11767551566483743;0.0;0.7919880533013256;0.022351548929748295;0.0;0.0;0.0;0.09025733066874286;0.006467807151415524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.00576711589335461;0.02027863826103362;0.06797908451629553;0.0;0.028813210523182076;0.0;0.0;0.0;0.0;0.0;0.018629235703855225;0.07291534985854393;0.0;0.0;0.0;0.10773198243353409;0.0040722150276128475;0.04139926589971496;0.0;0.0;0.013489895552772262;0.0;0.0;0.0059273314718851075;0.0;0.03879152784639019;0.001153792561621409;0.0;0.0;0.021522845044846663;0.020240640388561437;0.005099479084570139;0.005231623264802463;0.025139756265015918;0.0077279044786020615;0.02166811745605119;0.004868509002203168;0.11153179167231024;0.0;0.005791764842280598;0.0;0.11978181163412484;0.14532829318607357;0.0;0.3362078644142834;0.03699381859770213;0.11153179167231024;0.0;0.0;0.014148413061266386;0.16355939562689842;0.0;0.04124057718599388;0.0;0.05749452510333086;0.04124057718599388;0.005583783830241369;0.11370374161179679;0.009374645379186123
GO:0001837;0.104543647937524;0.001681939910349355;0.0;0.0;0.03000663461918114;0.14548277147425906;0.08434001437621572;0.0;0.0;0.0;0.01456841607411187;0.0;0.0;0.02791575100884142;0.01456841607411187;0.027275313653067575;0.0;0.0017076415812004914;0.05575108775737467;0.06846868483840705;0.0;0.02222240971401737;0.7208346561898384;1.0;0.09814460971269862;0.0;0.0;0.0;0.009385286877259005;0.0;0.009845076558777657;0.7208346561898384;0.0;0.0;0.09951961845293916;0.0;0.1308438738678979;0.0;0.0;0.0;0.08448767247666746;0.01454866207651827;0.11767551566483743;0.0;0.7208346561898384;0.022351548929748295;0.0;0.0;0.0;0.09025733066874286;0.006467807151415524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.00576711589335461;0.02027863826103362;0.06797908451629553;0.0;0.028813210523182076;0.0;0.0;0.0;0.0;0.0;0.018629235703855225;0.07291534985854393;0.0;0.0;0.0;0.10773198243353409;0.0040722150276128475;0.04139926589971496;0.0;0.0;0.013489895552772262;0.0;0.0;0.0059273314718851075;0.0;0.03879152784639019;0.001153792561621409;0.0;0.0;0.021522845044846663;0.020240640388561437;0.005099479084570139;0.005231623264802463;0.025139756265015918;0.0077279044786020615;0.02166811745605119;0.004868509002203168;0.11153179167231024;0.0;0.005791764842280598;0.0;0.11978181163412484;0.14532829318607357;0.0;0.3362078644142834;0.03699381859770213;0.11153179167231024;0.0;0.0;0.014148413061266386;0.16355939562689842;0.0;0.04124057718599388;0.0;0.05749452510333086;0.04124057718599388;0.005583783830241369;0.11370374161179679;0.009374645379186123
GO:0001839;0.3934948353044248;0.0;0.0;0.0;0.0;0.09814460971269862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25653290653540967;0.0;0.0;0.0;0.0;0.0;0.0;0.09814460971269862;0.09814460971269862;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09814460971269862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09814460971269862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2368008681021118;0.0;0.0;0.0;0.31873575076574534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0678553000836163;0.0;0.0;0.0;0.0;0.0;0.03976272004320178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010942;0.0;0.0;0.02849417210833194;0.00503549750813152;0.03000663461918114;0.0;0.0;0.12205432162818906;0.06252570407325161;0.366581185943742;0.0;0.08964904412720757;0.08124042030539674;0.0;0.0;0.0;0.02671567573066729;0.0;0.0;0.06846868483840705;0.12213173300517399;0.0;0.0;0.0;0.0;1.0;0.02924110586033043;0.10855405118749151;0.0;0.006618399599324765;0.0;0.0;0.09975506111888617;0.0;0.19058610673795873;0.016294308724158792;0.19058610673795873;0.0614864644944418;0.04674786275686857;0.0;0.0;0.0344022327979711;0.0;0.0;0.0;0.0;0.1807648942149499;0.03165550628683551;0.03719674974855532;0.0;0.0;0.05282283015760629;0.0;0.06110787176378716;0.01328554432758263;0.0653333049413298;0.19058610673795873;0.0;0.04122867780881551;0.07146655135374401;0.011034152341489094;0.0;0.016836475030801417;0.0;0.0;0.06797908451629553;0.05566804017848457;0.028813210523182076;0.0;0.08059863089971678;0.0262242381847186;0.08233902887734072;0.020870254143400574;0.0;0.0;0.007846016291768662;0.0;0.0;0.0;0.009629290215589366;0.0;0.04348834355083746;0.05038208982079265;0.0;0.041939030297587374;0.05237238123799794;0.01401595803751955;0.02864709145880253;0.0;0.0;0.06672751401360831;0.004334589126298501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19058610673795873;0.03792342875248648;0.0;0.03644090403475457;0.19058610673795873;0.19058610673795873;0.7155963739277136;0.0;0.0;0.19058610673795873;0.03359778734293871;0.12205432162818906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
