;GO:0045926;GO:0006281;GO:0014068;GO:0008584;GO:0007131;GO:0046854;GO:1900535;GO:0032967;GO:0052695;GO:0015709;GO:0051482;GO:0018279;GO:0019367;GO:0034626;GO:0019886;GO:0034625;GO:0035435;GO:0030148;GO:2000491;GO:0035793;GO:0036120;GO:0051260;GO:0042420;GO:0042421;GO:0042542;GO:0006974;GO:0042148;GO:0006335;GO:0032956;GO:0045540;GO:0048015;GO:0035789;GO:0070317;GO:0036116;GO:0051897;GO:0043406;GO:0035025;GO:0036114;GO:0006260;GO:0002181;GO:0008284;GO:0006024;GO:0008202;GO:0038091;GO:0071280;GO:0070192;GO:0006268;GO:0048661;GO:0000165;GO:0071670;GO:0030889;GO:0070221;GO:0046641;GO:0048146;GO:0045671;GO:1990426;GO:0071276;GO:0070106;GO:2000379;GO:0050853;GO:0006270;GO:0031295;GO:0007088;GO:0000727;GO:0006670;GO:0000209;GO:0000724;GO:0000722;GO:0008612;GO:0090280;GO:0045954;GO:0008209;GO:0010923;GO:0051792;GO:0015937;GO:0071422;GO:0050868;GO:0035924;GO:0071423;GO:0072757;GO:0018108;GO:0036297;GO:0006882;GO:1902358;GO:0046777;GO:1902356;GO:0045840;GO:0032526;GO:0071294;GO:0055003;GO:0030224;GO:0010971;GO:0006094;GO:0000707;GO:0007186;GO:0043552;GO:0060437;GO:0043161;GO:0032516;GO:0032355;GO:0010863;GO:0010469;GO:0070757;GO:0018105;GO:0050921;GO:0008360;GO:1904153;GO:0060981;GO:0042759;GO:0038171;GO:0006589;GO:0006468;GO:0043687;GO:0000079;GO:0000086;GO:0045590;GO:0009968;GO:0045078;GO:0030968;GO:0000082;GO:0031497;GO:0035338;GO:0071479;GO:0010833;GO:0014911;GO:0050777;GO:0016311;GO:2000573;GO:0050776;GO:0051106;GO:0009062;GO:0010571;GO:0006351;GO:0006355;GO:0007202;GO:0007166;GO:0042761;GO:0045085;GO:0042130;GO:0043066;GO:0042098;GO:0043065;GO:0070374;GO:0006909;GO:0010569;GO:0030433
GO:0045078;0.08823529411764708;0.0;0.13953488372093026;0.0;0.0;0.0;0.0;0.22857142857142854;0.0;0.0;0.039215686274509776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17142857142857137;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.15000000000000002;0.11111111111111116;0.0;0.10256410256410253;0.0;0.13953488372093026;0.24637681159420288;0.12765957446808507;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.17142857142857137;0.07547169811320753;0.0;0.07547169811320753;0.0;0.09836065573770492;0.17142857142857137;0.0980392156862745;0.0;0.0;0.11111111111111116;0.303030303030303;0.10416666666666663;0.0;0.12;0.10526315789473684;0.0;0.0;0.0;0.0;0.03448275862068961;0.0;0.09756097560975607;0.0714285714285714;0.045454545454545414;0.12244897959183676;0.0;0.0;0.0;0.08163265306122447;0.0;0.0;0.0;0.0;0.0;0.040000000000000036;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.11764705882352944;0.2075471698113207;0.0;0.0;0.3207547169811321;0.0;0.046511627906976716;0.10810810810810811;0.11111111111111116;0.0;0.10256410256410253;0.10810810810810811;0.12195121951219512;0.0;0.0;0.11428571428571432;0.02941176470588236;0.0;0.0;0.21739130434782605;0.0;0.07692307692307687;0.09756097560975607;1.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0357142857142857;0.1428571428571429;0.07894736842105265;0.0;0.5526315789473684;0.08823529411764708;0.4054054054054054;0.0;0.4565217391304348;0.0;0.3157894736842105;0.045454545454545414;0.11764705882352944;0.0;0.33333333333333337;0.06779661016949157;0.10256410256410253;0.0;0.16216216216216217;0.29824561403508776;0.0;0.2195121951219512;0.0
GO:0030968;0.23076923076923073;0.23076923076923073;0.16666666666666663;0.0;0.06666666666666665;0.07407407407407407;0.05714285714285716;0.1578947368421053;0.08333333333333337;0.0;0.10344827586206895;0.06666666666666665;0.06060606060606055;0.05882352941176472;0.0;0.05882352941176472;0.0;0.07407407407407407;0.25;0.15384615384615385;0.19999999999999996;0.11764705882352944;0.05555555555555558;0.06060606060606055;0.1578947368421053;0.5454545454545454;0.07999999999999996;0.08333333333333337;0.2666666666666667;0.13636363636363635;0.46153846153846156;0.11764705882352944;0.2222222222222222;0.06451612903225812;0.16666666666666663;0.06557377049180324;0.1428571428571429;0.06451612903225812;0.06666666666666665;0.05882352941176472;0.2857142857142857;0.0;0.0;0.2857142857142857;0.2222222222222222;0.11111111111111116;0.11111111111111116;0.25;0.19999999999999996;0.09999999999999998;0.125;0.125;0.09523809523809523;0.25;0.12903225806451613;0.06451612903225812;0.2222222222222222;0.46153846153846156;0.2222222222222222;0.23076923076923073;0.07999999999999996;0.12903225806451613;0.23529411764705888;0.19354838709677424;0.0714285714285714;0.07407407407407407;0.19999999999999996;0.08333333333333337;0.0714285714285714;0.1428571428571429;0.08333333333333337;0.13636363636363635;0.1333333333333333;0.06060606060606055;0.03125;0.0;0.1428571428571429;0.23529411764705888;0.0;0.12121212121212122;0.06666666666666665;0.2222222222222222;0.1071428571428571;0.0;0.0714285714285714;0.0;0.15384615384615385;0.125;0.2222222222222222;0.07999999999999996;0.11111111111111116;0.15384615384615385;0.0;0.07999999999999996;0.5454545454545454;0.10256410256410253;0.0;0.06060606060606055;0.0888888888888889;0.11111111111111116;0.09090909090909094;0.25;0.46153846153846156;0.06666666666666665;0.1578947368421053;0.25;0.05970149253731338;0.125;0.06060606060606055;0.5;0.06521739130434778;0.07407407407407407;0.08333333333333337;0.12903225806451613;0.125;0.0888888888888889;0.19999999999999996;0.10256410256410253;1.0;0.125;0.125;0.06060606060606055;0.23529411764705888;0.08823529411764708;0.17391304347826086;0.17647058823529416;0.1333333333333333;0.11764705882352944;0.23076923076923073;0.14814814814814814;0.0625;0.09523809523809523;0.05405405405405406;0.16000000000000003;0.08695652173913049;0.5454545454545454;0.06060606060606055;0.10256410256410253;0.10526315789473684;0.2222222222222222;0.09999999999999998;0.2222222222222222;0.08163265306122447;0.0;0.16000000000000003;0.17948717948717952
GO:0000082;0.0;0.07692307692307687;0.0;0.0;0.12;0.08695652173913049;0.06451612903225812;0.0;0.09999999999999998;0.0;0.07692307692307687;0.07692307692307687;0.06896551724137934;0.06666666666666665;0.0;0.06666666666666665;0.0;0.08695652173913049;0.0;0.05128205128205132;0.11111111111111116;0.15384615384615385;0.0625;0.06896551724137934;0.0;0.18181818181818177;0.09523809523809523;0.09999999999999998;0.0;0.0;0.15384615384615385;0.15384615384615385;0.0;0.07407407407407407;0.0;0.0;0.0;0.07407407407407407;0.07692307692307687;0.06666666666666665;0.0;0.0;0.0;0.09523809523809523;0.125;0.23076923076923073;0.1428571428571429;0.0;0.06666666666666665;0.125;0.0;0.16666666666666663;0.0;0.0;0.0;0.16000000000000003;0.125;0.15384615384615385;0.0;0.07692307692307687;0.09523809523809523;0.0;0.0;0.06451612903225812;0.08333333333333337;0.08695652173913049;0.06666666666666665;0.06060606060606055;0.08333333333333337;0.0;0.0;0.10526315789473684;0.0;0.06896551724137934;0.033333333333333326;0.0;0.0;0.1333333333333333;0.0;0.06451612903225812;0.07692307692307687;0.07407407407407407;0.07999999999999996;0.0;0.08333333333333337;0.0;0.0;0.0;0.125;0.09523809523809523;0.1428571428571429;0.0;0.0;0.15000000000000002;0.18181818181818177;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.15384615384615385;0.07692307692307687;0.0;0.0;0.0;0.16666666666666663;0.06896551724137934;0.16666666666666663;0.046511627906976716;0.08695652173913049;0.09999999999999998;0.0;0.75;0.0;0.0;0.0;0.125;1.0;0.16666666666666663;0.06896551724137934;0.1333333333333333;0.06451612903225812;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0714285714285714;0.0;0.06060606060606055;0.0;0.0;0.18181818181818177;0.06896551724137934;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.050000000000000044
GO:0031497;0.0;0.07692307692307687;0.0;0.0;0.07692307692307687;0.08695652173913049;0.06451612903225812;0.0;0.09999999999999998;0.0;0.07692307692307687;0.07692307692307687;0.06896551724137934;0.06666666666666665;0.0;0.06666666666666665;0.0;0.08695652173913049;0.0;0.05128205128205132;0.11111111111111116;0.5;0.0625;0.06896551724137934;0.0;0.18181818181818177;0.09523809523809523;0.4666666666666667;0.0;0.0;0.15384615384615385;0.15384615384615385;0.0;0.07407407407407407;0.0;0.0;0.0;0.07407407407407407;0.07692307692307687;0.06666666666666665;0.0;0.0;0.0;0.09523809523809523;0.125;0.33333333333333337;0.33333333333333337;0.0;0.06666666666666665;0.125;0.0;0.16666666666666663;0.0;0.0;0.0;0.07407407407407407;0.125;0.15384615384615385;0.0;0.07692307692307687;0.09523809523809523;0.0;0.0;0.06451612903225812;0.08333333333333337;0.08695652173913049;0.06666666666666665;0.12903225806451613;0.08333333333333337;0.0;0.0;0.10526315789473684;0.0;0.06896551724137934;0.033333333333333326;0.0;0.0;0.1333333333333333;0.0;0.06451612903225812;0.07692307692307687;0.07407407407407407;0.07999999999999996;0.0;0.08333333333333337;0.0;0.0;0.0;0.125;0.2777777777777778;0.1428571428571429;0.0;0.0;0.2777777777777778;0.18181818181818177;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.15384615384615385;0.07692307692307687;0.0;0.0;0.0;0.16666666666666663;0.06896551724137934;0.16666666666666663;0.046511627906976716;0.08695652173913049;0.09999999999999998;0.0;0.16666666666666663;0.0;0.0;0.0;0.125;0.16666666666666663;1.0;0.06896551724137934;0.1333333333333333;0.13793103448275867;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0714285714285714;0.0;0.06060606060606055;0.0;0.0;0.18181818181818177;0.06896551724137934;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.050000000000000044
GO:0035338;0.0;0.125;0.0;0.0;0.125;0.16666666666666663;0.19047619047619047;0.0;0.1470588235294118;0.0;0.046511627906976716;0.125;0.19999999999999996;0.19512195121951215;0.0;0.19512195121951215;0.0;0.23529411764705888;0.0;0.0357142857142857;0.05714285714285716;0.06666666666666665;0.10869565217391308;0.19999999999999996;0.0;0.0714285714285714;0.1428571428571429;0.05405405405405406;0.0;0.0;0.06666666666666665;0.06666666666666665;0.0;0.4375;0.0;0.0;0.0;0.3939393939393939;0.21621621621621623;0.19512195121951215;0.0;0.1470588235294118;0.11111111111111116;0.052631578947368474;0.06060606060606055;0.06451612903225812;0.06451612903225812;0.0;0.13953488372093026;0.06060606060606055;0.0;0.1923076923076923;0.0;0.0;0.0;0.12195121951219512;0.06060606060606055;0.06666666666666665;0.0;0.046511627906976716;0.1428571428571429;0.0;0.0;0.11111111111111116;0.13157894736842102;0.1351351351351351;0.11363636363636365;0.1063829787234043;0.16216216216216217;0.0;0.0;0.1515151515151515;0.0;0.19999999999999996;0.19696969696969702;0.0;0.0;0.0625;0.0;0.04166666666666663;0.15384615384615385;0.12195121951219512;0.04761904761904767;0.0;0.16216216216216217;0.0;0.0;0.0;0.06060606060606055;0.052631578947368474;0.06451612903225812;0.0;0.1470588235294118;0.052631578947368474;0.0714285714285714;0.0;0.0;0.11627906976744184;0.0;0.0;0.0;0.0;0.06666666666666665;0.15384615384615385;0.0;0.0;0.0;0.06896551724137934;0.19999999999999996;0.06896551724137934;0.14814814814814814;0.16666666666666663;0.1470588235294118;0.0;0.06896551724137934;0.0;0.0;0.0;0.06060606060606055;0.06896551724137934;0.06896551724137934;1.0;0.0625;0.11111111111111116;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.11904761904761907;0.0;0.18181818181818177;0.0;0.0;0.0714285714285714;0.19999999999999996;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.09259259259259256
GO:0071479;0.0;0.14814814814814814;0.0;0.0;0.06896551724137934;0.07692307692307687;0.05882352941176472;0.0;0.08695652173913049;0.0;0.06896551724137934;0.06896551724137934;0.0625;0.06060606060606055;0.0;0.06060606060606055;0.0;0.07692307692307687;0.0;0.04761904761904767;0.21052631578947367;0.125;0.05714285714285716;0.0625;0.10526315789473684;0.33333333333333337;0.08333333333333337;0.08695652173913049;0.0;0.0;0.125;0.125;0.0;0.06666666666666665;0.0;0.0;0.0;0.06666666666666665;0.06896551724137934;0.06060606060606055;0.0;0.0;0.0;0.08333333333333337;0.23529411764705888;0.11764705882352944;0.11764705882352944;0.0;0.06060606060606055;0.10526315789473684;0.0;0.1333333333333333;0.0;0.0;0.0;0.06666666666666665;0.23529411764705888;0.125;0.0;0.06896551724137934;0.08333333333333337;0.0;0.0;0.125;0.07407407407407407;0.07692307692307687;0.12903225806451613;0.05555555555555558;0.07407407407407407;0.0;0.0;0.09090909090909094;0.0;0.0625;0.031746031746031744;0.0;0.0;0.25;0.0;0.125;0.06896551724137934;0.1428571428571429;0.0714285714285714;0.0;0.07407407407407407;0.0;0.0;0.1333333333333333;0.23529411764705888;0.08333333333333337;0.11764705882352944;0.0;0.0;0.08333333333333337;0.1428571428571429;0.0;0.0;0.0625;0.0;0.11764705882352944;0.0;0.0;0.125;0.06896551724137934;0.0;0.0;0.0;0.1333333333333333;0.0625;0.1333333333333333;0.04347826086956519;0.07692307692307687;0.08695652173913049;0.0;0.1333333333333333;0.0;0.0;0.0;0.23529411764705888;0.1333333333333333;0.1333333333333333;0.0625;1.0;0.05882352941176472;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.06451612903225812;0.0;0.05555555555555558;0.0;0.0;0.1428571428571429;0.0625;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.09756097560975607
GO:0010833;0.06896551724137934;0.5161290322580645;0.04878048780487809;0.0;0.5161290322580645;0.1578947368421053;0.13043478260869568;0.05714285714285716;0.17142857142857137;0.0;0.11904761904761907;0.23684210526315785;0.13636363636363635;0.1333333333333333;0.0;0.1333333333333333;0.0;0.18918918918918914;0.06060606060606055;0.052631578947368474;0.05405405405405406;0.1333333333333333;0.1777777777777778;0.19047619047619047;0.0;0.06666666666666665;0.6153846153846154;0.10810810810810811;0.0625;0.052631578947368474;0.09677419354838712;0.0625;0.05714285714285716;0.11627906976744184;0.04878048780487809;0.02564102564102566;0.0444444444444444;0.11627906976744184;0.5161290322580645;0.24390243902439024;0.06451612903225812;0.13888888888888884;0.18518518518518523;0.07692307692307687;0.05714285714285716;0.2068965517241379;0.2068965517241379;0.06060606060606055;0.24390243902439024;0.05714285714285716;0.04081632653061229;0.13793103448275867;0.03389830508474578;0.06060606060606055;0.04166666666666663;0.5;0.05714285714285716;0.09677419354838712;0.05714285714285716;0.06818181818181823;0.6153846153846154;0.04166666666666663;0.05882352941176472;0.4444444444444444;0.1842105263157895;0.2571428571428571;0.4571428571428572;0.9285714285714286;0.25;0.05405405405405406;0.038461538461538436;0.29032258064516125;0.04255319148936165;0.13636363636363635;0.17391304347826086;0.0;0.0444444444444444;0.05882352941176472;0.0;0.040000000000000036;0.23684210526315785;0.5;0.12195121951219512;0.0;0.25;0.0;0.046511627906976716;0.0;0.05714285714285716;0.1351351351351351;0.06060606060606055;0.046511627906976716;0.10810810810810811;0.10526315789473684;0.10344827586206895;0.0357142857142857;0.0;0.2195121951219512;0.032258064516129004;0.0;0.05405405405405406;0.06060606060606055;0.09677419354838712;0.23684210526315785;0.05714285714285716;0.09375;0.023809523809523836;0.06451612903225812;0.13636363636363635;0.09999999999999998;0.2075471698113207;0.2571428571428571;0.28125;0.04166666666666663;0.06451612903225812;0.032258064516129004;0.05405405405405406;0.0357142857142857;0.08823529411764708;0.06451612903225812;0.13793103448275867;0.11111111111111116;0.05882352941176472;1.0;0.050000000000000044;0.06060606060606055;0.1428571428571429;0.039215686274509776;0.06896551724137934;0.045454545454545414;0.13953488372093026;0.03389830508474578;0.3846153846153846;0.04761904761904767;0.052631578947368474;0.10344827586206895;0.13636363636363635;0.0357142857142857;0.036363636363636376;0.05714285714285716;0.05714285714285716;0.05714285714285716;0.030303030303030276;0.0;0.04761904761904767;0.17307692307692313
GO:0014911;0.16666666666666663;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.4285714285714286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.11111111111111116;0.19999999999999996;0.0;0.17391304347826086;0.0;0.2222222222222222;0.09375;0.19354838709677424;0.0;0.0;0.0;0.3529411764705882;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.3157894736842105;0.10810810810810811;0.0;0.10810810810810811;0.0;0.1333333333333333;0.3157894736842105;0.11111111111111116;0.0;0.0;0.19999999999999996;0.2857142857142857;0.15625;0.0;0.17647058823529416;0.18181818181818177;0.0;0.0;0.0;0.0;0.04761904761904767;0.0;0.20833333333333337;0.09999999999999998;0.0714285714285714;0.11428571428571432;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.2068965517241379;0.0;0.0;0.0;0.0;0.2068965517241379;0.0;0.0;0.2222222222222222;0.1428571428571429;0.0;0.0;0.125;0.0;0.07407407407407407;0.19047619047619047;0.19999999999999996;0.0;0.2857142857142857;0.19047619047619047;0.07042253521126762;0.0;0.0;0.21052631578947367;0.038461538461538436;0.0;0.0;0.11111111111111116;0.0;0.07999999999999996;0.16000000000000003;0.1428571428571429;0.17391304347826086;0.0;0.0;0.0;0.0;0.050000000000000044;1.0;0.13636363636363635;0.0;0.16216216216216217;0.16666666666666663;0.19999999999999996;0.0;0.1333333333333333;0.0;0.1333333333333333;0.0714285714285714;0.2222222222222222;0.0;0.09090909090909094;0.09302325581395354;0.17391304347826086;0.0;0.2857142857142857;0.11538461538461542;0.0;0.1333333333333333;0.0
GO:0050777;0.4;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.07499999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.15000000000000002;0.2142857142857143;0.0;0.25;0.0;0.18181818181818177;0.06779661016949157;0.15384615384615385;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.13636363636363635;0.0;0.0;0.0;0.19999999999999996;0.09677419354838712;0.0;0.2142857142857143;0.0;0.09999999999999998;0.19999999999999996;0.2222222222222222;0.0;0.0;0.2142857142857143;0.17647058823529416;0.25;0.0;0.13793103448275867;0.1875;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.1578947368421053;0.19354838709677424;0.09523809523809523;0.1428571428571429;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.25;0.07894736842105265;0.0;0.0;0.06818181818181823;0.0;0.09999999999999998;0.2857142857142857;0.2142857142857143;0.0;0.25;0.19999999999999996;0.09523809523809523;0.0;0.0;0.23076923076923073;0.0444444444444444;0.0;0.0;0.09999999999999998;0.0;0.14634146341463417;0.375;0.07894736842105265;0.17647058823529416;0.0;0.0;0.0;0.0;0.06060606060606055;0.13636363636363635;1.0;0.0;0.09090909090909094;0.5555555555555556;0.11538461538461542;0.0;0.07317073170731703;0.0;0.125;0.09523809523809523;0.25;0.0;0.10810810810810811;0.17647058823529416;0.25;0.0;0.17647058823529416;0.08510638297872342;0.0;0.17391304347826086;0.0
GO:0016311;0.0;0.17391304347826086;0.0;0.0;0.17391304347826086;0.33333333333333337;0.1428571428571429;0.0;0.23529411764705888;0.0;0.07999999999999996;0.17391304347826086;0.15384615384615385;0.14814814814814814;0.0;0.14814814814814814;0.0;0.19999999999999996;0.0;0.052631578947368474;0.11764705882352944;0.16666666666666663;0.13793103448275867;0.15384615384615385;0.0;0.19999999999999996;0.2222222222222222;0.10526315789473684;0.0;0.0;0.16666666666666663;0.16666666666666663;0.0;0.21739130434782605;0.0;0.0;0.0;0.21739130434782605;0.17391304347826086;0.14814814814814814;0.0;0.10526315789473684;0.19999999999999996;0.09999999999999998;0.1333333333333333;0.15384615384615385;0.15384615384615385;0.0;0.24;0.1333333333333333;0.0;0.4444444444444444;0.0;0.0;0.0;0.16666666666666663;0.1333333333333333;0.16666666666666663;0.0;0.07999999999999996;0.2222222222222222;0.0;0.0;0.1428571428571429;0.19047619047619047;0.19999999999999996;0.14814814814814814;0.1333333333333333;0.19047619047619047;0.0;0.0;0.25;0.0;0.15384615384615385;0.10909090909090913;0.0;0.0;0.1428571428571429;0.0;0.06666666666666665;0.2857142857142857;0.16666666666666663;0.08333333333333337;0.0;0.3157894736842105;0.0;0.0;0.0;0.1333333333333333;0.09999999999999998;0.15384615384615385;0.0;0.10526315789473684;0.09999999999999998;0.19999999999999996;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.16666666666666663;0.2857142857142857;0.0;0.0;0.0;0.18181818181818177;0.15384615384615385;0.18181818181818177;0.09999999999999998;0.33333333333333337;0.23529411764705888;0.0;0.18181818181818177;0.0;0.0;0.0;0.1333333333333333;0.18181818181818177;0.18181818181818177;0.19999999999999996;0.1428571428571429;0.1428571428571429;0.0;0.0;1.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.1333333333333333;0.0;0.0;0.19999999999999996;0.15384615384615385;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.10810810810810811
GO:2000573;0.10344827586206895;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.04347826086956519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.10909090909090913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.17142857142857137;0.12903225806451613;0.0;0.11764705882352944;0.0;0.1578947368421053;0.2272727272727273;0.1428571428571429;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.16216216216216217;0.0;0.0;0.0;0.19999999999999996;0.08333333333333337;0.0;0.08333333333333337;0.0;0.1071428571428571;0.19999999999999996;0.08510638297872342;0.0;0.0;0.12903225806451613;0.3571428571428571;0.11627906976744184;0.0;0.1333333333333333;0.12121212121212122;0.0;0.0;0.0;0.0;0.037735849056603765;0.0;0.11111111111111116;0.07843137254901966;0.05128205128205132;0.13636363636363635;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0444444444444444;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.13793103448275867;0.22916666666666663;0.0;0.0;0.30000000000000004;0.0;0.052631578947368474;0.125;0.12903225806451613;0.0;0.11764705882352944;0.125;0.11538461538461542;0.0;0.0;0.1333333333333333;0.031746031746031744;0.0;0.0;0.2142857142857143;0.0;0.06557377049180324;0.11111111111111116;0.5526315789473684;0.11764705882352944;0.0;0.0;0.0;0.0;0.039215686274509776;0.16216216216216217;0.09090909090909094;0.0;1.0;0.10344827586206895;0.6785714285714286;0.0;0.7222222222222222;0.0;0.4516129032258065;0.05128205128205132;0.13793103448275867;0.0;0.25531914893617025;0.07407407407407407;0.11764705882352944;0.0;0.1875;0.2777777777777778;0.0;0.32352941176470584;0.0
GO:0050776;0.4285714285714286;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.1875;0.30000000000000004;0.0;0.23076923076923073;0.0;0.2222222222222222;0.07272727272727275;0.18181818181818177;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.2727272727272727;0.11111111111111116;0.0;0.15384615384615385;0.0;0.11111111111111116;0.2727272727272727;0.16000000000000003;0.0;0.0;0.30000000000000004;0.23076923076923073;0.23809523809523814;0.0;0.16000000000000003;0.25;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.19999999999999996;0.1785714285714286;0.11764705882352944;0.12;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.375;0.08823529411764708;0.0;0.0;0.07499999999999996;0.0;0.125;0.4;0.30000000000000004;0.0;0.33333333333333337;0.2727272727272727;0.06557377049180324;0.0;0.0;0.33333333333333337;0.04878048780487809;0.0;0.0;0.11538461538461542;0.0;0.10256410256410253;0.2857142857142857;0.08823529411764708;0.23076923076923073;0.0;0.0;0.0;0.0;0.06896551724137934;0.16666666666666663;0.5555555555555556;0.0;0.10344827586206895;1.0;0.13636363636363635;0.0;0.08108108108108103;0.0;0.15000000000000002;0.11764705882352944;0.375;0.0;0.08823529411764708;0.125;0.23076923076923073;0.0;0.23076923076923073;0.09302325581395354;0.0;0.21052631578947367;0.0
GO:0051106;0.13636363636363635;0.0;0.19354838709677424;0.0;0.0;0.0;0.0;0.24;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26086956521739135;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.1724137931034483;0.16666666666666663;0.0;0.14814814814814814;0.0;0.19354838709677424;0.2542372881355932;0.17142857142857137;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.26086956521739135;0.09756097560975607;0.0;0.09756097560975607;0.0;0.12244897959183676;0.26086956521739135;0.09999999999999998;0.0;0.0;0.16666666666666663;0.47619047619047616;0.13888888888888884;0.0;0.1578947368421053;0.15384615384615385;0.0;0.0;0.0;0.0;0.04347826086956519;0.0;0.13793103448275867;0.09090909090909094;0.0625;0.16216216216216217;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.18181818181818177;0.2682926829268293;0.0;0.0;0.34883720930232553;0.0;0.06451612903225812;0.16000000000000003;0.16666666666666663;0.0;0.14814814814814814;0.16000000000000003;0.12676056338028174;0.0;0.0;0.17391304347826086;0.0357142857142857;0.0;0.0;0.2571428571428571;0.0;0.07407407407407407;0.13793103448275867;0.4054054054054054;0.14814814814814814;0.0;0.0;0.0;0.0;0.045454545454545414;0.19999999999999996;0.11538461538461542;0.0;0.6785714285714286;0.13636363636363635;1.0;0.0;0.5277777777777778;0.0;0.3571428571428571;0.0625;0.18181818181818177;0.0;0.2093023255813954;0.08510638297872342;0.14814814814814814;0.0;0.24;0.3191489361702128;0.0;0.40740740740740744;0.0
