;GO:0016525;GO:0015031;GO:0032570;GO:0006687;GO:0051247;GO:0001701;GO:0030948;GO:0071499;GO:0036003;GO:0071409;GO:0007264;GO:0050728;GO:0000902;GO:0048008;GO:0043114;GO:0042542;GO:0046627;GO:0006730;GO:0032715;GO:0097533;GO:0006606;GO:0045022;GO:0070830;GO:2000249;GO:0090557;GO:0031060;GO:0007193;GO:0035264;GO:0045948;GO:0035023;GO:0043405;GO:0045429;GO:0045947;GO:1900271;GO:0007076;GO:1903543;GO:0008285;GO:0045944;GO:0043249;GO:0002576;GO:0071310;GO:0051782;GO:0016197;GO:0016236;GO:1903671;GO:1905572;GO:1901653;GO:0008333;GO:0043410;GO:0006397;GO:0006556;GO:0001934;GO:0032496;GO:0050900;GO:0010642;GO:2001235;GO:0007050;GO:0016569;GO:0032092;GO:0007179;GO:0042176;GO:1903206;GO:0006366;GO:0046777;GO:0042059;GO:0043547;GO:0009749;GO:0032480;GO:0034260;GO:0007186;GO:0031032;GO:0043312;GO:0002692;GO:0043314;GO:0006656;GO:0060313;GO:0046825;GO:0046426;GO:0030217;GO:0030216;GO:0043161;GO:0030218;GO:0010628;GO:0010506;GO:0072657;GO:0032355;GO:0015914;GO:0050766;GO:0018105;GO:0072659;GO:0016567;GO:0046718;GO:0061158;GO:0007032;GO:0006468;GO:0006622;GO:0060742;GO:0043687;GO:0000122;GO:0050892;GO:0060509;GO:0032509;GO:0071356;GO:0070301;GO:0035335;GO:2000059;GO:0006351;GO:0060736;GO:0006357;GO:0043065;GO:0071347;GO:0036258;GO:0030036;GO:0071228;GO:0070536;GO:0071108
GO:0035023;0.13636363636363635;0.0;0.0;0.0;0.15000000000000002;0.0;0.4;0.0;0.07999999999999996;0.0;0.2857142857142857;0.21052631578947367;0.0;0.25;0.125;0.0;0.4;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.25;0.0;0.16666666666666663;0.25;0.0;0.09756097560975607;1.0;0.30000000000000004;0.12903225806451613;0.09523809523809523;0.4;0.0;0.15384615384615385;0.2857142857142857;0.09523809523809523;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.125;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.11428571428571432;0.0;0.0;0.4444444444444444;0.33333333333333337;0.23529411764705888;0.0;0.125;0.25;0.17647058823529416;0.16129032258064513;0.0;0.0;0.4;0.11111111111111116;0.0;0.17647058823529416;0.1578947368421053;0.3076923076923077;0.0;0.0;0.14814814814814814;0.11111111111111116;0.0;0.15000000000000002;0.13636363636363635;0.4285714285714286;0.0;0.0;0.0;0.0;0.17647058823529416;0.2666666666666667;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.15384615384615385;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043405;0.07692307692307687;0.0;0.0;0.0;0.25;0.0;0.21621621621621623;0.0;0.14516129032258063;0.0;0.12903225806451613;0.11111111111111116;0.0;0.12121212121212122;0.06060606060606055;0.0;0.21621621621621623;0.0;0.08823529411764708;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.36363636363636365;0.12121212121212122;0.0;0.21568627450980393;0.30000000000000004;1.0;0.15555555555555556;0.21153846153846156;0.1875;0.0;0.09302325581395354;0.12903225806451613;0.16666666666666663;0.0;0.0;0.0;0.12903225806451613;0.0;0.0;0.07317073170731703;0.0;0.0;0.0;0.4782608695652174;0.0;0.0;0.4;0.0;0.0;0.22857142857142854;0.19512195121951215;0.11764705882352944;0.0;0.09375;0.12121212121212122;0.27586206896551724;0.10416666666666663;0.0;0.0;0.21621621621621623;0.12121212121212122;0.0;0.08823529411764708;0.1470588235294118;0.1333333333333333;0.0;0.0;0.09090909090909094;0.08064516129032262;0.0;0.08108108108108103;0.07692307692307687;0.23684210526315785;0.0;0.0;0.0;0.0;0.15625;0.19999999999999996;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.14864864864864868;0.0;0.0;0.0;0.0;0.0;0.1636363636363637;0.0;0.0;0.0;0.0;0.0;0.0;0.22448979591836737;0.0;0.0;0.23684210526315785;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045429;0.08571428571428574;0.0;0.0;0.0;0.2857142857142857;0.0;0.10810810810810811;0.0;0.3137254901960784;0.0;0.14814814814814814;0.09090909090909094;0.0;0.13793103448275867;0.1071428571428571;0.0;0.10810810810810811;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.20588235294117652;0.13793103448275867;0.0;0.38095238095238093;0.12903225806451613;0.15555555555555556;1.0;0.18000000000000005;0.1724137931034483;0.0;0.16216216216216217;0.14814814814814814;0.37209302325581395;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.08108108108108103;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.30000000000000004;0.0;0.0;0.11428571428571432;0.15384615384615385;0.1333333333333333;0.0;0.06896551724137934;0.13793103448275867;0.1785714285714286;0.0888888888888889;0.0;0.0;0.10810810810810811;0.06451612903225812;0.0;0.09999999999999998;0.09375;0.15384615384615385;0.0;0.0;0.09999999999999998;0.06779661016949157;0.0;0.09090909090909094;0.08571428571428574;0.10256410256410253;0.0;0.0;0.0;0.0;0.2222222222222222;0.23076923076923073;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.2272727272727273;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.2647058823529411;0.2068965517241379;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045947;0.0888888888888889;0.0;0.0;0.0;0.20512820512820518;0.0;0.13043478260869568;0.0;0.21875;0.0;0.10526315789473684;0.09302325581395354;0.0;0.09999999999999998;0.050000000000000044;0.0;0.13043478260869568;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.2682926829268293;0.09999999999999998;0.0;0.40816326530612246;0.09523809523809523;0.21153846153846156;0.18000000000000005;1.0;0.09756097560975607;0.0;0.07999999999999996;0.16666666666666663;0.25;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.08510638297872342;0.0;0.0;0.0;0.171875;0.0;0.0;0.21153846153846156;0.0;0.0;0.13636363636363635;0.07692307692307687;0.15384615384615385;0.0;0.050000000000000044;0.09999999999999998;0.2222222222222222;0.11111111111111116;0.0;0.0;0.13043478260869568;0.04761904761904767;0.0;0.09999999999999998;0.09523809523809523;0.10810810810810811;0.0;0.0;0.12244897959183676;0.08823529411764708;0.0;0.09302325581395354;0.06521739130434778;0.125;0.0;0.0;0.0;0.0;0.1578947368421053;0.16216216216216217;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.5862068965517242;0.0;0.0;0.0;0.0;0.0;0.5434782608695652;0.0;0.0;0.0;0.0;0.0;0.0;0.39583333333333337;0.0;0.0;0.35;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900271;0.1428571428571429;0.0;0.0;0.0;0.1578947368421053;0.0;0.2857142857142857;0.0;0.08163265306122447;0.0;0.3076923076923077;0.1578947368421053;0.0;0.2666666666666667;0.2142857142857143;0.0;0.2857142857142857;0.0;0.1875;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.17391304347826086;0.2666666666666667;0.0;0.09999999999999998;0.4;0.1875;0.1724137931034483;0.09756097560975607;1.0;0.0;0.16000000000000003;0.3076923076923077;0.09756097560975607;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.13636363636363635;0.0;0.0;0.11764705882352944;0.0;0.0;0.3157894736842105;0.24;0.25;0.0;0.1333333333333333;0.2666666666666667;0.1875;0.12903225806451613;0.0;0.0;0.2857142857142857;0.11764705882352944;0.0;0.1875;0.16666666666666663;0.33333333333333337;0.0;0.0;0.15384615384615385;0.0888888888888889;0.0;0.1578947368421053;0.1428571428571429;0.26086956521739135;0.0;0.0;0.0;0.0;0.1875;0.2857142857142857;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.08064516129032262;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.16000000000000003;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007076;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.11111111111111116;0.038461538461538436;0.05128205128205132;0.125;0.0;0.2666666666666667;0.11111111111111116;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.25;0.0;0.11111111111111116;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.125;0.10526315789473684;0.125;0.0;0.0;0.11764705882352944;0.0;0.0;0.07692307692307687;0.0;0.0;0.07692307692307687;0.07999999999999996;0.0;0.0;0.125;0.0;0.0;0.16666666666666663;0.25;0.0;0.11111111111111116;0.0;0.0;0.052631578947368474;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.3571428571428571;0.06451612903225812;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.09523809523809523;0.125;0.06060606060606055;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.07692307692307687;0.0;0.0;0.41666666666666663;0.07407407407407407;0.0;0.11764705882352944;0.08333333333333337;0.0;0.0;0.11764705882352944;0.0;0.09999999999999998;0.06451612903225812;0.0714285714285714;0.0;0.05405405405405406;0.0;0.0;0.0;0.09999999999999998;0.3125;0.3846153846153846;0.125;0.0714285714285714;0.0714285714285714
GO:1903543;0.09999999999999998;0.0;0.0;0.0;0.14814814814814814;0.0;0.125;0.0;0.1071428571428571;0.0;0.18181818181818177;0.1071428571428571;0.0;0.16666666666666663;0.08333333333333337;0.0;0.125;0.0;0.12;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.125;0.16666666666666663;0.0;0.12765957446808507;0.15384615384615385;0.09302325581395354;0.16216216216216217;0.07999999999999996;0.16000000000000003;0.0;1.0;0.18181818181818177;0.125;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.09375;0.0;0.0;0.0;0.1132075471698113;0.0;0.0;0.14634146341463417;0.0;0.0;0.1333333333333333;0.17647058823529416;0.16000000000000003;0.0;0.08333333333333337;0.16666666666666663;0.12;0.09999999999999998;0.0;0.0;0.125;0.07692307692307687;0.0;0.12;0.11111111111111116;0.19047619047619047;0.0;0.0;0.1470588235294118;0.20833333333333337;0.0;0.1071428571428571;0.1785714285714286;0.11764705882352944;0.0;0.0;0.0;0.0;0.16666666666666663;0.17391304347826086;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.08571428571428574;0.0;0.0;0.0;0.0;0.0;0.07843137254901966;0.0;0.0;0.0;0.0;0.0;0.0;0.08510638297872342;0.0;0.0;0.11764705882352944;0.25;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008285;0.23529411764705888;0.0;0.0;0.0;0.1875;0.0;0.33333333333333337;0.0;0.08695652173913049;0.0;0.4;0.2666666666666667;0.0;0.33333333333333337;0.16666666666666663;0.0;0.33333333333333337;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.19999999999999996;0.33333333333333337;0.0;0.10810810810810811;0.2857142857142857;0.12903225806451613;0.14814814814814814;0.16666666666666663;0.3076923076923077;0.0;0.18181818181818177;1.0;0.10526315789473684;0.0;0.0;0.0;0.75;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.09302325581395354;0.0;0.0;0.12903225806451613;0.0;0.0;0.375;0.16666666666666663;0.5454545454545454;0.0;0.16666666666666663;0.33333333333333337;0.23076923076923073;0.23076923076923073;0.0;0.0;0.33333333333333337;0.1428571428571429;0.0;0.33333333333333337;0.2857142857142857;0.4444444444444444;0.0;0.0;0.2857142857142857;0.15000000000000002;0.0;0.2666666666666667;0.16666666666666663;0.30000000000000004;0.0;0.0;0.0;0.0;0.23076923076923073;0.36363636363636365;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.0;0.0;0.0;0.16216216216216217;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.18181818181818177;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.06521739130434778;0.0;0.0;0.0;0.3055555555555556;0.0;0.08333333333333337;0.0;0.813953488372093;0.0;0.10526315789473684;0.06818181818181823;0.0;0.09999999999999998;0.050000000000000044;0.0;0.08333333333333337;0.0;0.07317073170731703;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.2093023255813954;0.09999999999999998;0.0;0.5333333333333333;0.09523809523809523;0.16666666666666663;0.37209302325581395;0.25;0.09756097560975607;0.0;0.125;0.10526315789473684;1.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0625;0.0;0.0;0.0;0.25;0.0;0.0;0.3125;0.0;0.0;0.08695652173913049;0.12;0.09756097560975607;0.0;0.050000000000000044;0.09999999999999998;0.18918918918918914;0.0714285714285714;0.0;0.0;0.08333333333333337;0.04761904761904767;0.0;0.07317073170731703;0.06976744186046513;0.10810810810810811;0.0;0.0;0.07843137254901966;0.05714285714285716;0.0;0.06818181818181823;0.06521739130434778;0.07999999999999996;0.0;0.0;0.0;0.0;0.2571428571428571;0.16216216216216217;0.0;0.0;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.3529411764705882;0.0;0.0;0.0;0.0;0.0;0.3921568627450981;0.0;0.0;0.0;0.0;0.0;0.0;0.15517241379310343;0.0;0.0;0.5428571428571429;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043249;0.0;0.0;0.0;0.09999999999999998;0.0;0.15384615384615385;0.0;0.1428571428571429;0.04166666666666663;0.05714285714285716;0.16666666666666663;0.0;0.36363636363636365;0.1428571428571429;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.33333333333333337;0.0;0.1428571428571429;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;1.0;0.1333333333333333;0.16666666666666663;0.0;0.0;0.15384615384615385;0.0;0.0;0.09090909090909094;0.0;0.0;0.09090909090909094;0.09523809523809523;0.0;0.0;0.16666666666666663;0.0;0.0;0.1333333333333333;0.1428571428571429;0.0;0.1428571428571429;0.0;0.0;0.05882352941176472;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.15384615384615385;0.07407407407407407;0.0;0.0;0.0625;0.0;0.0;0.0;0.2666666666666667;0.4;0.06896551724137934;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.09090909090909094;0.0;0.0;0.18181818181818177;0.08695652173913049;0.0;0.36363636363636365;0.09999999999999998;0.0;0.0;0.36363636363636365;0.0;0.125;0.07407407407407407;0.08333333333333337;0.0;0.06060606060606055;0.15384615384615385;0.0;0.0;0.125;0.1333333333333333;0.16666666666666663;0.16666666666666663;0.08333333333333337;0.08333333333333337
GO:0002576;0.0;0.23529411764705888;0.0;0.08695652173913049;0.0;0.0;0.0;0.11764705882352944;0.039215686274509776;0.052631578947368474;0.1333333333333333;0.0;0.125;0.11764705882352944;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.12903225806451613;0.33333333333333337;0.11764705882352944;0.0;0.11764705882352944;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.1333333333333333;1.0;0.1333333333333333;0.0;0.3846153846153846;0.125;0.0;0.18181818181818177;0.07999999999999996;0.33333333333333337;0.0;0.07999999999999996;0.08333333333333337;0.0;0.0;0.1333333333333333;0.0;0.0;0.11111111111111116;0.11764705882352944;0.0;0.11764705882352944;0.0;0.0;0.05405405405405406;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.125;0.4545454545454546;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.09999999999999998;0.1333333333333333;0.0625;0.1428571428571429;0.0;0.0;0.1333333333333333;0.0;0.25;0.0;0.06896551724137934;0.11764705882352944;0.07999999999999996;0.0;0.0;0.1428571428571429;0.07692307692307687;0.12121212121212122;0.125;0.08695652173913049;0.0;0.3076923076923077;0.125;0.33333333333333337;0.10526315789473684;0.06666666666666665;0.07407407407407407;0.0;0.05555555555555558;0.0;0.0;0.0;0.10526315789473684;0.11111111111111116;0.1333333333333333;0.1333333333333333;0.07407407407407407;0.07407407407407407
GO:0071310;0.0;0.0;0.2666666666666667;0.09999999999999998;0.0;0.0;0.0;0.33333333333333337;0.08695652173913049;0.23333333333333328;0.16666666666666663;0.0;0.15384615384615385;0.1428571428571429;0.0;0.19999999999999996;0.0;0.19999999999999996;0.0;0.30000000000000004;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.16666666666666663;0.1333333333333333;1.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.4117647058823529;0.0;0.0;0.09090909090909094;0.09523809523809523;0.0;0.3076923076923077;0.16666666666666663;0.0;0.0;0.1333333333333333;0.1428571428571429;0.0;0.1428571428571429;0.0;0.0;0.05882352941176472;0.08333333333333337;0.0;0.0;0.36363636363636365;0.0;0.0;0.18181818181818177;0.15384615384615385;0.07407407407407407;0.0;0.0;0.0625;0.0;0.0;0.0;0.11764705882352944;0.16666666666666663;0.06896551724137934;0.18181818181818177;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.07692307692307687;0.0;0.09090909090909094;0.0;0.0;0.18181818181818177;0.08695652173913049;0.0;0.15384615384615385;0.09999999999999998;0.0;0.0;0.15384615384615385;0.0;0.6363636363636364;0.26086956521739135;0.08333333333333337;0.0;0.06060606060606055;0.0;0.0;0.0;0.6363636363636364;0.1333333333333333;0.16666666666666663;0.4;0.08333333333333337;0.08333333333333337
GO:0051782;0.23529411764705888;0.0;0.0;0.0;0.1875;0.0;0.33333333333333337;0.0;0.08695652173913049;0.0;0.4;0.2666666666666667;0.0;0.33333333333333337;0.16666666666666663;0.0;0.33333333333333337;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.19999999999999996;0.33333333333333337;0.0;0.10810810810810811;0.2857142857142857;0.12903225806451613;0.14814814814814814;0.16666666666666663;0.3076923076923077;0.0;0.18181818181818177;0.75;0.10526315789473684;0.0;0.0;0.0;1.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.09302325581395354;0.0;0.0;0.12903225806451613;0.0;0.0;0.375;0.16666666666666663;0.5454545454545454;0.0;0.16666666666666663;0.33333333333333337;0.23076923076923073;0.23076923076923073;0.0;0.0;0.33333333333333337;0.1428571428571429;0.0;0.33333333333333337;0.2857142857142857;0.4444444444444444;0.0;0.0;0.2857142857142857;0.15000000000000002;0.0;0.2666666666666667;0.16666666666666663;0.30000000000000004;0.0;0.0;0.0;0.0;0.23076923076923073;0.36363636363636365;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.0;0.0;0.0;0.16216216216216217;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.18181818181818177;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016197;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2692307692307693;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;1.0;0.0;0.0;0.19999999999999996;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.2857142857142857;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.36363636363636365;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016236;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.1333333333333333;0.04081632653061229;0.05555555555555558;0.15384615384615385;0.0;0.1428571428571429;0.1333333333333333;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.1333333333333333;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.15384615384615385;0.125;0.15384615384615385;0.0;0.0;1.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.19047619047619047;0.19999999999999996;0.0;0.0;0.15384615384615385;0.0;0.0;0.125;0.2142857142857143;0.0;0.1333333333333333;0.0;0.0;0.12121212121212122;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.1428571428571429;0.0714285714285714;0.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.11111111111111116;0.15384615384615385;0.23076923076923073;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.19047619047619047;0.0;0.0;0.16666666666666663;0.18181818181818177;0.0;0.1428571428571429;0.21052631578947367;0.0;0.0;0.1428571428571429;0.0;0.11764705882352944;0.0714285714285714;0.17391304347826086;0.0;0.125;0.0;0.0;0.0;0.11764705882352944;0.125;0.15384615384615385;0.15384615384615385;0.17391304347826086;0.17391304347826086
GO:1903671;0.875;0.0;0.0;0.0;0.12;0.0;0.13793103448275867;0.0;0.0535714285714286;0.0;0.15000000000000002;0.16666666666666663;0.0;0.13636363636363635;0.09523809523809523;0.0;0.13793103448275867;0.0;0.3157894736842105;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;0.09999999999999998;0.13636363636363635;0.0;0.06382978723404253;0.125;0.07317073170731703;0.08108108108108103;0.08510638297872342;0.13043478260869568;0.0;0.09375;0.21052631578947367;0.0625;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;1.0;0.0;0.0;0.0;0.05660377358490565;0.0;0.0;0.07317073170731703;0.0;0.0;0.14814814814814814;0.08823529411764708;0.18181818181818177;0.0;0.09523809523809523;0.13636363636363635;0.13636363636363635;0.10810810810810811;0.0;0.0;0.13793103448275867;0.08695652173913049;0.0;0.3157894736842105;0.17391304347826086;0.1578947368421053;0.0;0.0;0.125;0.07843137254901966;0.0;0.4736842105263158;0.11111111111111116;0.12903225806451613;0.0;0.0;0.0;0.0;0.13636363636363635;0.1428571428571429;0.0;0.0;0.0;0.1071428571428571;0.0;0.0;0.0;0.0;0.05797101449275366;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.09375;0.125;0.0;0.0;0.0;0.0;0.0;0.0
GO:1905572;0.0;0.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20588235294117652;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.19999999999999996;0.0;0.0;1.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.5294117647058824;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.19444444444444442;0.0;0.0;0.0;0.21052631578947367;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1901653;0.0;0.0;0.26086956521739135;0.06666666666666665;0.0;0.0;0.0;0.18181818181818177;0.0714285714285714;0.5161290322580645;0.09090909090909094;0.0;0.08695652173913049;0.08333333333333337;0.0;0.16666666666666663;0.0;0.09999999999999998;0.0;0.15000000000000002;0.0;0.0;0.08333333333333337;0.0;0.08333333333333337;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.09090909090909094;0.07999999999999996;0.4117647058823529;0.0;0.0;0.08695652173913049;0.0;0.0;1.0;0.0;0.0;0.0625;0.06451612903225812;0.0;0.2272727272727273;0.09090909090909094;0.0;0.0;0.07999999999999996;0.08333333333333337;0.0;0.08333333333333337;0.0;0.0;0.045454545454545414;0.05882352941176472;0.0;0.0;0.25;0.0;0.0;0.09523809523809523;0.08695652173913049;0.05405405405405406;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.07407407407407407;0.09090909090909094;0.05128205128205132;0.09523809523809523;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.05555555555555558;0.0;0.0625;0.0;0.0;0.09523809523809523;0.06060606060606055;0.0;0.08695652173913049;0.06666666666666665;0.0;0.0;0.08695652173913049;0.0;0.4;0.25806451612903225;0.05882352941176472;0.0;0.046511627906976716;0.0;0.0;0.0;0.4;0.07999999999999996;0.09090909090909094;0.19999999999999996;0.05882352941176472;0.05882352941176472
GO:0008333;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.8;0.0;0.0;0.18181818181818177;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18518518518518523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.25;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.3214285714285714;0.0;0.0;0.0;0.3076923076923077;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
