;GO:0016525;GO:0015031;GO:0032570;GO:0006687;GO:0051247;GO:0001701;GO:0030948;GO:0071499;GO:0036003;GO:0071409;GO:0007264;GO:0050728;GO:0000902;GO:0048008;GO:0043114;GO:0042542;GO:0046627;GO:0006730;GO:0032715;GO:0097533;GO:0006606;GO:0045022;GO:0070830;GO:2000249;GO:0090557;GO:0031060;GO:0007193;GO:0035264;GO:0045948;GO:0035023;GO:0043405;GO:0045429;GO:0045947;GO:1900271;GO:0007076;GO:1903543;GO:0008285;GO:0045944;GO:0043249;GO:0002576;GO:0071310;GO:0051782;GO:0016197;GO:0016236;GO:1903671;GO:1905572;GO:1901653;GO:0008333;GO:0043410;GO:0006397;GO:0006556;GO:0001934;GO:0032496;GO:0050900;GO:0010642;GO:2001235;GO:0007050;GO:0016569;GO:0032092;GO:0007179;GO:0042176;GO:1903206;GO:0006366;GO:0046777;GO:0042059;GO:0043547;GO:0009749;GO:0032480;GO:0034260;GO:0007186;GO:0031032;GO:0043312;GO:0002692;GO:0043314;GO:0006656;GO:0060313;GO:0046825;GO:0046426;GO:0030217;GO:0030216;GO:0043161;GO:0030218;GO:0010628;GO:0010506;GO:0072657;GO:0032355;GO:0015914;GO:0050766;GO:0018105;GO:0072659;GO:0016567;GO:0046718;GO:0061158;GO:0007032;GO:0006468;GO:0006622;GO:0060742;GO:0043687;GO:0000122;GO:0050892;GO:0060509;GO:0032509;GO:0071356;GO:0070301;GO:0035335;GO:2000059;GO:0006351;GO:0060736;GO:0006357;GO:0043065;GO:0071347;GO:0036258;GO:0030036;GO:0071228;GO:0070536;GO:0071108
GO:0007264;0.0893371169565177;0.0;0.0;0.02945092973427547;0.1283963277320149;0.0;0.08135081132550402;0.02423720464389706;0.0902366497207592;0.02261935628093327;1.0;0.09038139579652835;0.03403687996536424;0.24043844688058252;0.0692682348982753;0.0;0.09051408496195616;0.0272563552086754;0.08079009220712578;0.0;0.0;0.0;0.02788752026154234;0.09130644232925149;0.024762536842341254;0.09733785512919314;0.2647703007926188;0.0;0.0896593718664652;0.10508816206998832;0.11733238605235378;0.09180480169686867;0.08616432404125486;0.09155840521984068;0.026055469061682452;0.08432670266395809;0.12809411526543749;0.13881392297724873;0.025743516130121387;0.03200227042232238;0.04324695202401888;0.08482058325299797;0.0;0.031007996101020115;0.07749529377098613;0.0;0.033823241593613225;0.0;0.12449198058903335;0.03733884332069987;0.02261935628093327;0.13509036054543155;0.0;0.03629098722481714;0.08325187725962245;0.10775536386008709;0.10643799118595028;0.03656663067096602;0.07693260346613304;0.2670305508037866;0.10414918662574738;0.08573699112358663;0.03929934010415258;0.03376342974078634;0.09228196328858156;0.09229917784582131;0.0;0.08200048391447752;0.08237382140833258;0.3739110419446276;0.031286825615274995;0.03768794343479293;0.0798009569177313;0.07135542291434897;0.027719194384884363;0.06480004489885585;0.08141350952920107;0.09479263761701041;0.03138693568106472;0.030217787188834264;0.03575552140406986;0.02900105410914934;0.1313507305835276;0.1154160339518925;0.0;0.0;0.0;0.09497968357065989;0.03325808852520469;0.0;0.039249976743430705;0.0;0.08380505635767124;0.030084916453037996;0.04110343207803243;0.0;0.024989612972975146;0.036367389076562805;0.13221380700835736;0.0;0.023567798469755406;0.0;0.03194437442166446;0.0296067014343843;0.031218786145571734;0.09296214423503367;0.047835313898171576;0.0;0.15824910774284048;0.12610420751960613;0.030346414340500942;0.027631722885333984;0.03592122007154921;0.021919196294401498;0.027631722885333984;0.027631722885333984
GO:0050728;0.24361407726267972;0.0;0.0;0.0;0.11000989624466903;0.0;0.38959023489036115;0.0;0.0719705857461678;0.0;0.09038139579652835;1.0;0.0;0.07236646038915277;0.06277886920670868;0.0;0.42935066953080336;0.0;0.22252496544889955;0.0;0.0;0.0;0.0;0.07274303319913723;0.0;0.07706616321522132;0.07893729503199635;0.0;0.07155304707386242;0.2928387896445535;0.3229159588978184;0.07310229040795342;0.2100812905857316;0.07292471456172996;0.0;0.06767217443312186;0.29923088306914264;0.10539902121324343;0.0;0.0;0.0;0.2070951950738243;0.0;0.0;0.2142814769959965;0.0;0.0;0.0;0.34016092575387114;0.0;0.0;0.1029506667924543;0.0;0.0;0.397901814173771;0.2994545845051294;0.25413954874726546;0.0;0.06900984984473478;0.07954138356300842;0.09171520266702525;0.4264880776803747;0.0;0.0;0.43693481207867885;0.0811251899214207;0.0;0.22553728297772155;0.22646468288558805;0.10694617877308464;0.0;0.0;0.19586595057753467;0.3453392338195405;0.0;0.18190863854620953;0.07361233229893482;0.4476579075095031;0.0;0.0;0.0;0.0;0.11217161579016582;0.08970795885112899;0.0;0.0;0.0;0.0753823132283995;0.0;0.0;0.0;0.0;0.2048329001312766;0.0;0.0;0.0;0.0;0.0;0.3075887435947356;0.0;0.0;0.0;0.0;0.0;0.0;0.22506025443334016;0.0;0.0;0.11789124645526984;0.09696683276287554;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000902;0.0;0.0;0.0;0.028274967058945343;0.0;0.2812694763955266;0.0;0.023435080837380846;0.026675009025855557;0.021919196294401498;0.03403687996536424;0.0;1.0;0.026830856401010322;0.0;0.0;0.0;0.026246113704693205;0.0;0.0;0.0;0.0;0.22674173480771231;0.0;0.3080425821291787;0.0;0.029433222423212686;0.25983050810790426;0.0;0.0;0.0;0.0;0.0;0.0;0.21237473156664466;0.0;0.0;0.0;0.3198177483608936;0.03061852109993135;0.04075776090833914;0.0;0.0;0.029707146583147555;0.0;0.0;0.03228133137680203;0.0;0.0;0.0354686032118515;0.021919196294401498;0.0;0.0;0.03452175799190269;0.0;0.0;0.03125293895102651;0.29384290877372005;0.0;0.029673954249139652;0.0;0.0;0.037232982401569865;0.032226844151985665;0.0;0.0;0.0;0.0;0.0;0.04086569090286051;0.25321059136225815;0.03578346003467019;0.0;0.0;0.026675009025855557;0.0;0.0;0.0;0.38695161716504484;0.3731277606627809;0.03403687996536424;0.35869470482181065;0.0;0.0;0.0;0.0;0.0;0.0;0.031766138977949075;0.0;0.037188670688756524;0.0;0.0;0.24387972501991736;0.03884844456294433;0.0;0.31077108915635754;0.034590884967462786;0.0;0.0;0.2936589189717887;0.0;0.03056551945147902;0.028418517008692225;0.02990056629632501;0.0;0.04480839727283152;0.21413641783229198;0.0;0.0;0.029099365884837;0.2247400612520333;0.28890689614997217;0.021261080405278736;0.026593993894071893;0.026593993894071893
GO:0048008;0.07169544206701436;0.0;0.0;0.02389748341340863;0.09485220899696302;0.0;0.06795182213172159;0.020346083498723314;0.07404204325464914;0.01919365610162498;0.24043844688058252;0.07236646038915277;0.026830856401010322;1.0;0.056836791485305;0.0;0.07422872975836507;0.022431927775403124;0.06608473464872516;0.0;0.0;0.0;0.022857687078178996;0.07476077595485593;0.020714994840789015;0.07875650562780533;0.21312593435516514;0.0;0.07365293121101205;0.0837542816659067;0.09135202777123583;0.07509455421912851;0.0712778705966669;0.07492961163174648;0.02161214347188439;0.07001571277956971;0.0977457073073857;0.10386635487476423;0.021397076072284558;0.025550349499665174;0.032243875374098896;0.07035584776052142;0.0;0.024912574935073352;0.06386372317206913;0.0;0.026697925380644083;0.0;0.09563416325017064;0.028841395139557243;0.01919365610162498;0.1017674865645378;0.0;0.028212186025256342;0.06927313977766766;0.085439787885186;0.08460945518131391;0.02837848512205301;0.06189652509346181;0.5640695755478264;0.0809327104662605;0.0709851905646393;0.029997289915375598;0.02666064557426003;0.07541351765338182;0.07146972631274413;0.0;0.06689239604109663;0.06714062824992706;0.27857979237051267;0.025092239146645663;0.029049239248283443;0.06686706065219274;0.06083383638225044;0.022744481272086482;0.054986081907507776;0.0665012733867194;0.07708191952617716;0.025156590624984227;0.024399934518186218;0.02788752026154234;0.023600418376274874;0.09645492463348132;0.09018615987107076;0.0;0.0;0.0;0.0772055552749534;0.026344561571762744;0.0;0.02996852074192481;0.0;0.06965572057303622;0.024313228515537185;0.031037111050789132;0.0;0.020873666878203672;0.028258336514647615;0.10012640948015748;0.0;0.019872260366623797;0.0;0.025513431419865878;0.023999945204943005;0.0250484563206234;0.0758671504813815;0.03472742809979378;0.0;0.11437696254474784;0.09658272969084195;0.024483731597494816;0.022685555746831114;0.02798821573142986;0.01868714032575525;0.022685555746831114;0.022685555746831114
GO:0043114;0.06219990692243329;0.0;0.0;0.0;0.08214592666253703;0.2925791230699287;0.05192574721038462;0.0;0.05655668679680977;0.0;0.0692682348982753;0.06277886920670868;0.0;0.056836791485305;1.0;0.0;0.05669858192896062;0.0;0.05735662451769759;0.0;0.0;0.0;0.0;0.05710295585238981;0.0;0.06013893676333366;0.061441863753378234;0.27393468126440085;0.05626092240112274;0.06393400725348015;0.06969853861430177;0.2610829890887058;0.05445530460295524;0.2605123891955725;0.0;0.053495528470908014;0.07454501498180545;0.07918067340701357;0.0;0.0;0.0;0.053754191429882296;0.0;0.0;0.05543826422823515;0.0;0.0;0.0;0.07294489790507591;0.0;0.0;0.07759145645918843;0.0;0.0;0.05293078215833982;0.06521333060897286;0.06458313204492973;0.0;0.06156447522297221;0.061861090235177774;0.07016477011189017;0.0542327578064301;0.0;0.0;0.057599023506299696;0.0710273877255916;0.0;0.05805406831047626;0.05826840836756494;0.08017965530479741;0.0;0.0;0.051100511975479775;0.04650854383508523;0.0;0.04776391325856697;0.05771633089115552;0.058866772087824426;0.0;0.0;0.0;0.0;0.08352384241611541;0.06881435429028444;0.0;0.0;0.0;0.05896070650263326;0.0;0.0;0.0;0.0;0.2422613636444803;0.0;0.0;0.0;0.0;0.0;0.07634856018301871;0.38565781064338495;0.0;0.0;0.0;0.0;0.0;0.057943747926102275;0.0;0.23246328583278364;0.08713241301100393;0.07366377216658372;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042542;0.0;0.0;0.566957538692361;0.0;0.0;0.0;0.0;0.27212797196681016;0.3075315714387377;0.5979046994885832;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2713148467972176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4983748380164516;0.0;0.0;0.0;0.0;0.0;0.5434493379756875;0.0;0.0;0.0;0.0;0.0;0.5663585521501565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5193771440226191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5181593753577023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38209570380880414;0.945462554991067;0.0;0.0;0.0;0.0;0.0;0.0;0.3649401826176859;0.0;0.0;0.16283949533751296;0.0;0.0
GO:0046627;0.21765869079546163;0.0;0.0;0.0;0.09451681806521435;0.0;0.3896993557040263;0.0;0.07386199582970429;0.0;0.09051408496195616;0.42935066953080336;0.0;0.07422872975836507;0.05669858192896062;0.0;1.0;0.0;0.20066726905422183;0.0;0.0;0.0;0.0;0.07457722042450261;0.0;0.07855283154753886;0.08025934039014344;0.0;0.07347476893782073;0.31222525591293965;0.3404637548964518;0.07490935804961818;0.20588795830479054;0.2634192335521248;0.0;0.06985469323827521;0.282095747666539;0.10351239443482718;0.0;0.0;0.0;0.20323082629612169;0.0;0.0;0.19393920957820776;0.0;0.0;0.0;0.3563729379110579;0.0;0.0;0.10142766342319492;0.0;0.0;0.39725978548597046;0.3184909830496575;0.24428961388011816;0.0;0.06173264828443864;0.0808084643022445;0.08068840679151144;0.37076239971655595;0.0;0.0;0.4323857220115954;0.07125132693423016;0.0;0.2031136227909998;0.20386547235270072;0.10482300712995334;0.0;0.0;0.1931752064931148;0.3178468896020274;0.0;0.1670352299292146;0.06633623856908917;0.4419273416905628;0.0;0.0;0.0;0.0;0.09610812447908391;0.08991917926773049;0.0;0.0;0.0;0.07700981413783284;0.0;0.0;0.0;0.0;0.20121305687661992;0.0;0.0;0.0;0.0;0.0;0.2889439198746086;0.0;0.0;0.0;0.0;0.0;0.0;0.21911118329534512;0.0;0.0;0.11394788842367554;0.09627659842017398;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006730;0.0;0.0;0.0;0.10990235393086156;0.0;0.0;0.0;0.02000805680365743;0.02232288989583613;0.01889255409576281;0.0272563552086754;0.0;0.026246113704693205;0.022431927775403124;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.022431927775403124;0.0;0.02036470446401519;0.0;0.024222454375137523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021231133546627146;0.0;0.0;0.0;0.021023545921079443;0.025019536715524083;0.0314030905005044;0.0;0.0;0.11447605439510804;0.0;0.0;0.02611889991928174;0.0;0.0;0.13210717838412675;0.08860924086217015;0.0;0.0;0.027566409567699894;0.0;0.0;0.025441547064307;0.11184168930333267;0.0;0.024385258643784203;0.0;0.0;0.1372730471028244;0.12233466068632226;0.0;0.0;0.0;0.0;0.0;0.0314671232904067;0.024580099589881315;0.02836503871372244;0.0;0.0;0.10469808991911121;0.0;0.0;0.0;0.02464184778054227;0.0239153925054985;0.1278368679781657;0.02314681507251041;0.0;0.0;0.0;0.0;0.0;0.0;0.12091533054081699;0.0;0.13714459072463533;0.0;0.0;0.02383209010488365;0.14191190526167233;0.0;0.0205180357274168;0.12949772477574267;0.0;0.0;0.019549669583091338;0.0;0.024984135597483567;0.02353100656421573;0.11508772229297218;0.0;0.1583123259243351;0.0;0.0;0.0;0.023995889000096953;0.022266125884216358;0.02735253641205383;0.018401602429566784;0.1044318572037026;0.1044318572037026
GO:0032715;0.4938198132684508;0.0;0.0;0.0;0.09612036312148393;0.0;0.1835561786812977;0.0;0.06575444755734114;0.0;0.08079009220712578;0.22252496544889955;0.0;0.06608473464872516;0.05735662451769759;0.0;0.20066726905422183;0.0;1.0;0.0;0.0;0.0;0.0;0.06639862681013185;0.0;0.06998197009036908;0.07152147483312495;0.0;0.06540574545243887;0.07446892687448514;0.0813007481621119;0.06669782147689361;0.19261981024411698;0.0665499659180434;0.0;0.06214787857114652;0.26501207982334224;0.09258157166043933;0.0;0.0;0.0;0.190106510790167;0.0;0.0;0.4393934691554124;0.0;0.0;0.0;0.08515686932285398;0.0;0.0;0.09068714061538015;0.0;0.0;0.1871559375338004;0.07598340967807447;0.22902382747359562;0.0;0.06251353345581194;0.07201703559440083;0.08185416530662654;0.1918219452682807;0.0;0.0;0.20390002360780551;0.07229362316703458;0.0;0.7067464498377227;0.2063041849946434;0.09377318653979354;0.0;0.0;0.18060176404624775;0.16418433072074692;0.0;0.377843007491237;0.06712214957444912;0.20845394873766143;0.0;0.0;0.0;0.0;0.09776659308701008;0.0802515762281806;0.0;0.0;0.0;0.06859066812963602;0.0;0.0;0.0;0.0;0.18819844863434088;0.0;0.0;0.0;0.0;0.0;0.2715468251531297;0.0;0.0;0.0;0.0;0.0;0.0;0.20513803461367702;0.0;0.0;0.10208325921389164;0.08601161974475745;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097533;0.0;0.0;0.2522568461113921;0.0;0.0;0.0;0.0;0.20795366703761886;0.2280127078326526;0.2165777301725489;0.0;0.0;0.0;0.0;0.0;0.2713148467972176;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32857486936542335;0.0;0.0;0.0;0.0;0.0;0.28374569437157016;0.0;0.0;0.0;0.0;0.0;0.29208432148579583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2747579505192475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27429696505303375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27366745165776407;0.2605151603820021;0.0;0.0;0.0;0.0;0.0;0.0;0.26475340745310555;0.0;0.0;0.12708600521222585;0.0;0.0
GO:0006606;0.0;0.6555949560617478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.41085100908386885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28053936340523195;0.0;0.0;0.5044676602880133;0.0;0.0;0.33738709638291103;0.0;0.4448944999739819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32324326066487713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6401107358876759;0.0;0.39107099000484985;0.0;0.0;0.5774539785316539;0.0;0.0;0.0;0.0;0.0;0.6314824838202521;0.0;0.0;0.0;0.24640885298587595;0.0;0.41385827227495525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045022;0.0;0.310222833158616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41085100908386885;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40123485352948796;0.0;0.0;0.4412347158263126;0.0;0.0;0.17458372196175648;0.0;0.3949753246934509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4540151406514429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40416997993448117;0.0;0.2335938165861564;0.0;0.0;0.36947392246429644;0.0;0.0;0.0;0.0;0.0;0.365306775931889;0.0;0.0;0.0;0.22004367500754848;0.0;0.3703201778554035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070830;0.0;0.0;0.0;0.02389748341340863;0.0;0.0;0.0;0.020346083498723314;0.022744481272086482;0.01919365610162498;0.02788752026154234;0.0;0.22674173480771231;0.022857687078178996;0.0;0.0;0.0;0.022431927775403124;0.0;0.0;0.0;0.0;1.0;0.0;0.020714994840789015;0.0;0.02471964816650878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18263952631581734;0.0;0.0;0.0;0.021397076072284558;0.025550349499665174;0.032243875374098896;0.0;0.0;0.024912574935073352;0.0;0.0;0.026697925380644083;0.0;0.0;0.028841395139557243;0.01919365610162498;0.0;0.0;0.028212186025256342;0.0;0.0;0.025990614037950673;0.23982040869731078;0.0;0.024889227914135312;0.0;0.0;0.029997289915375598;0.02666064557426003;0.0;0.0;0.0;0.0;0.0;0.032311386573077784;0.21204905834113405;0.029049239248283443;0.0;0.0;0.022744481272086482;0.0;0.0;0.0;0.025156590624984227;0.024399934518186218;0.02788752026154234;0.023600418376274874;0.0;0.0;0.0;0.0;0.0;0.0;0.026344561571762744;0.0;0.02996852074192481;0.0;0.0;0.20546580884319643;0.031037111050789132;0.0;0.020873666878203672;0.028258336514647615;0.0;0.0;0.019872260366623797;0.0;0.025513431419865878;0.023999945204943005;0.0250484563206234;0.0;0.03472742809979378;0.0;0.0;0.0;0.024483731597494816;0.3154682322745784;0.23652232691603342;0.01868714032575525;0.022685555746831114;0.022685555746831114
GO:2000249;0.07206504587455694;0.0;0.0;0.0;0.09550020447199177;0.0;0.06824375092038179;0.0;0.07438877911122252;0.0;0.09130644232925149;0.07274303319913723;0.0;0.07476077595485593;0.05710295585238981;0.0;0.07457722042450261;0.0;0.06639862681013185;0.0;0.0;0.0;0.0;1.0;0.0;0.44842809562506436;0.08088171151124221;0.0;0.0739960238086043;0.08419822021548669;0.09188041715025211;0.07545124161537833;0.07159914452181518;0.07528473014089276;0.0;0.07032568474214707;0.09835089338997129;0.10454997010965197;0.0;0.0;0.0;0.07066884544573485;0.0;0.0;0.06415682418127115;0.0;0.0;0.0;0.09621340730705939;0.0;0.0;0.10242366551093811;0.0;0.0;0.06957655735582378;0.08590182352177465;0.08506253020776472;0.0;0.0622123194994289;0.08143941439615732;0.08140400246457155;0.07130382558988904;0.0;0.0;0.07577324879516477;0.07189109180774839;0.0;0.0672140262894522;0.06746465579603804;0.1058871585341507;0.0;0.0;0.06714972393178878;0.061067703802464346;0.0;0.05520322069739838;0.06681914452324668;0.07745778333864552;0.0;0.0;0.0;0.0;0.09712508080493412;0.09070111030405723;0.0;0.0;0.0;0.33106572846766724;0.0;0.0;0.0;0.0;0.06996250624821013;0.0;0.0;0.0;0.0;0.0;0.10076153026610804;0.0;0.0;0.0;0.0;0.0;0.0;0.07623123284770177;0.0;0.0;0.11520648551477154;0.09717355692324191;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090557;0.0;0.0;0.0;0.02156535982546319;0.0;0.27189870282167894;0.0;0.01863073091991696;0.020621975026485204;0.017659794945153594;0.024762536842341254;0.0;0.3080425821291787;0.020714994840789015;0.0;0.0;0.0;0.02036470446401519;0.0;0.0;0.0;0.0;0.020714994840789015;0.0;1.0;0.0;0.022232646214321562;0.19650165704899666;0.0;0.0;0.0;0.0;0.0;0.0;0.01968676996160056;0.0;0.0;0.0;0.2511651332988338;0.02290234083085127;0.028138186617441677;0.0;0.0;0.022388583279732414;0.0;0.0;0.023820103898276872;0.0;0.0;0.02551174153446026;0.017659794945153594;0.0;0.0;0.025018183884105104;0.0;0.0;0.023255446653902515;0.025148872646410057;0.0;0.022369725580730186;0.0;0.0;0.02641198754607074;0.02379042339270108;0.0;0.0;0.0;0.0;0.0;0.02818958598734345;0.02253358072889984;0.025674230635354633;0.0;0.0;0.020621975026485204;0.0;0.0;0.0;0.29078508328671054;0.282908583990419;0.024762536842341254;0.2745329747824118;0.0;0.0;0.0;0.0;0.0;0.0;0.023538411979250773;0.0;0.026389681874860144;0.0;0.0;0.0219033464565488;0.027214776114902445;0.0;0.24555146257536356;0.02505446945582643;0.0;0.0;0.234743177538099;0.0;0.022872674065192482;0.021648764299347714;0.022498265449080474;0.0;0.03001116373548947;0.16919691832374165;0.0;0.0;0.022041628613433593;0.020573522445697098;0.024841897401615937;0.017230094564966998;0.020573522445697098;0.020573522445697098
GO:0031060;0.07630561676097752;0.0;0.0;0.0;0.4633137912169598;0.0;0.07155777434136341;0.0;0.178667203938041;0.0;0.09733785512919314;0.07706616321522132;0.0;0.07875650562780533;0.06013893676333366;0.0;0.07855283154753886;0.0;0.06998197009036908;0.0;0.0;0.0;0.0;0.44842809562506436;0.0;1.0;0.08557907056804948;0.0;0.324120069458263;0.0893008537922861;0.4802562537263807;0.18135674443882646;0.3130849808025142;0.07933818183291791;0.0;0.07385021798338584;0.10538472272072366;0.2566407655843559;0.0;0.0;0.0;0.07422872975836507;0.0;0.0;0.0674962002893242;0.0;0.0;0.0;0.5044867670821622;0.0;0.0;0.5394821943878279;0.0;0.0;0.07302456128862944;0.09121955225239878;0.0902737022407258;0.0;0.06583312826147819;0.08620368398371203;0.3903463153340172;0.07492961163174648;0.0;0.0;0.07988091154971343;0.07677034401736965;0.0;0.0708883546128389;0.07116719180706345;0.11408516647401865;0.0;0.0;0.07035584776052142;0.06370792878581515;0.0;0.05765773252029837;0.07044926052177164;0.08175529239268953;0.0;0.0;0.0;0.0;0.2637606955618142;0.2138777337285435;0.0;0.0;0.0;0.3494651524213827;0.0;0.0;0.0;0.0;0.3055716497056339;0.0;0.0;0.0;0.0;0.0;0.24665863073039218;0.0;0.0;0.0;0.0;0.0;0.0;0.33444495176462424;0.0;0.0;0.2850181440254656;0.10403411993318326;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007193;0.07813955993013333;0.0;0.0;0.025940268448521403;0.10646856211986849;0.0;0.07297115504360976;0.021808253039854338;0.08004113206935853;0.020489603251445852;0.2647703007926188;0.07893729503199635;0.029433222423212686;0.21312593435516514;0.061441863753378234;0.0;0.08025934039014344;0.024222454375137523;0.07152147483312495;0.0;0.0;0.0;0.02471964816650878;0.08088171151124221;0.022232646214321562;0.08557907056804948;1.0;0.0;0.07958660532105954;0.091512873103303;0.10066032386155119;0.08127252531522038;0.07682063313575468;0.08107936186497713;0.02326935612641188;0.07535656130497771;0.10847911158400583;0.11606996793965318;0.023020231667961345;0.027899372760381805;0.03607720485323607;0.07575071298434458;0.0;0.02714067837562498;0.06892716238488775;0.0;0.029273331338300967;0.0;0.10588452595769753;0.03187039877699938;0.020489603251445852;0.11345512719943764;0.0;0.03110384336312858;0.07449707480205332;0.09352887568478828;0.0925347899521779;0.031306101962120636;0.06739767802367229;0.23376049636132282;0.0892405329392817;0.0764807725723584;0.033287799331006354;0.02922851829687202;0.08164625991489138;0.0789063648141569;0.0;0.07246844616443539;0.07275987793170884;0.6562895663564379;0.027354054561240473;0.03212438432269164;0.07172169412910703;0.06482580186057778;0.024587301340226263;0.05869871777795138;0.0720096225709335;0.08360541885768445;0.027430547882635176;0.026533357141816632;0.030709677357365767;0.025590617348347174;0.10849206574039515;0.09924659797594058;0.0;0.0;0.0;0.08375088664467746;0.028849046811263025;0.0;0.03325237612811044;0.0;0.07493971695819983;0.026430857739783008;0.034573143044704185;0.0;0.022415522267312474;0.031159948647603596;0.11141923126693044;0.0;0.021264789841122258;0.0;0.027855360202980673;0.026061040304447426;0.027302031000974312;0.08217823908828158;0.03921511030038382;0.0;0.12935346101308925;0.10704856775666152;0.026632478306354058;0.024518454824779018;0.030831829014691996;0.019913405567360813;0.024518454824779018;0.024518454824779018
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.32062964674185207;0.0;0.0;0.0;0.0;0.0;0.0;0.25983050810790426;0.0;0.27393468126440085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19650165704899666;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20343587627537477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2422323454722944;0.2343446129556458;0.0;0.226053882676091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19811193424745552;0.0;0.0;0.2731707854346206;0.1879777577260384;0.0;0.0;0.0;0.0;0.0;0.0;0.6394354529057937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
