;GO:0016525;GO:0015031;GO:0042532;GO:0009437;GO:0046339;GO:0071372;GO:0000188;GO:0051126;GO:0000184;GO:0045893;GO:0018393;GO:0030308;GO:0071375;GO:0030948;GO:0001829;GO:0051006;GO:0035556;GO:0140199;GO:0046628;GO:0065003;GO:0007143;GO:0090340;GO:0090187;GO:1900027;GO:0007266;GO:1903538;GO:0032956;GO:0090108;GO:0010389;GO:0032270;GO:0007193;GO:0007194;GO:0043405;GO:1903543;GO:0008285;GO:0008284;GO:0045542;GO:0022900;GO:0090031;GO:0045944;GO:0033081;GO:0043401;GO:0043525;GO:0043524;GO:0048384;GO:0031339;GO:0035815;GO:0006816;GO:0010875;GO:0016197;GO:0051306;GO:0016236;GO:0035810;GO:2001241;GO:1902462;GO:0006275;GO:0006672;GO:0045955;GO:0061502;GO:0000289;GO:0000288;GO:0051279;GO:0048550;GO:0031047;GO:0010887;GO:0030595;GO:0030111;GO:0010884;GO:2001234;GO:0010642;GO:0032930;GO:0033864;GO:0016601;GO:0008380;GO:0032770;GO:0042176;GO:0007213;GO:0043666;GO:0042059;GO:0006367;GO:0007214;GO:0043547;GO:0045723;GO:0060326;GO:0043029;GO:0043154;GO:0030220;GO:2000036;GO:0017148;GO:0032369;GO:0007186;GO:0050805;GO:0043312;GO:0042102;GO:0007189;GO:0003420;GO:1903614;GO:0046426;GO:0038180;GO:0006888;GO:0019395;GO:0010867;GO:0051056;GO:0010628;GO:0072657;GO:0010745;GO:0030335;GO:0016567;GO:0008360;GO:0090630;GO:0044255;GO:0043320;GO:0045861;GO:0006468;GO:0006622;GO:0043687;GO:0043602;GO:0046834;GO:0000122;GO:0070262;GO:1904707;GO:0000086;GO:0006977;GO:0001845;GO:0071353;GO:2000179;GO:0060192;GO:0006351;GO:1903078;GO:0006355;GO:0045116;GO:0007205;GO:0060336;GO:0001973;GO:0071222;GO:0048873;GO:0051232;GO:0045087;GO:0097711;GO:0070374;GO:0045880;GO:0046210;GO:2000741;GO:0006909;GO:0032332;GO:0036258;GO:0030036;GO:0051754;GO:0019932
GO:0045542;0.21432528860155078;0.0;0.18456329871028715;0.0;0.0;0.0;0.16552447819857;0.1556441157484323;0.16271417290127238;0.3462279814175659;0.0;0.23111769853236142;0.0;0.19699579331103634;0.0;0.1551317459256748;0.25086043744163156;0.1651226862303435;0.24527233296012518;0.0;0.0;0.21791259926226483;0.2510104345280011;0.2334149116955543;0.23377597101924089;0.20115543079623008;0.24422281277068592;0.25777476050013326;0.23362891911726535;0.3714566867688482;0.23392919561898845;0.23012087629842679;0.23788537150107858;0.23869648091606468;0.24812983094930088;0.30904670982384913;1.0;0.0;0.6170604488070558;0.33603222771583235;0.19990094640971953;0.2454585596022131;0.25820924629493586;0.2068339131412705;0.24561710519608168;0.20668928051801197;0.2559494813039578;0.0;0.2589857467093867;0.0;0.0;0.0;0.17043845364244845;0.21145254704835897;0.2829104441183118;0.3493773631305666;0.0;0.19217011451434654;0.0;0.1627605650872671;0.1627719400089934;0.2003147237788042;0.2072082636810751;0.27264769263998134;0.23051283338718423;0.0;0.24167064425754495;0.30019784632036467;0.181385770374145;0.20483032809611082;0.361945291843925;0.3762470723334538;0.23386830038870202;0.0;0.3760194362335278;0.35578583637036143;0.23436237857947317;0.276358897620066;0.19704257389975122;0.0;0.24516233748602045;0.165437266694668;0.6055846030838719;0.0;0.1707613435384511;0.20012231001990513;0.0;0.267202177272115;0.2523511949043607;0.23556631859400673;0.2509470024807697;0.21975107576598688;0.0;0.19500897953933383;0.21410419483395013;0.20870976665724292;0.20094710566665483;0.18926734344113724;0.2393965958908653;0.0;0.0;0.567818369665338;0.23561142309848943;0.40660940680974283;0.0;0.22579105496090024;0.2630203661217107;0.0;0.23724565202536743;0.16166758304753914;0.0;0.0;0.27368541588785966;0.0;0.0;0.0;0.0;0.0;0.2387393295019025;0.0;0.2824358006174101;0.0;0.15349712440397836;0.0;0.0;0.2951585670041677;0.16612424627178124;0.0;0.2690623410199773;0.32445479802597016;0.0;0.24515533854305407;0.15748840817630927;0.22858323552034188;0.0;0.1753500319965819;0.0;0.0;0.0;0.25222386131095437;0.2547111479571056;0.1286097857959699;0.26978993492702924;0.0;0.2520571002146492;0.0;0.0;0.0;0.24484300487383007
GO:0022900;0.0;0.0;0.0;0.536242935477163;0.5216068043226123;0.2565717284588004;0.0;0.15759246838454488;0.22294457944110255;0.0;0.35257206742794933;0.0;0.2089237598831386;0.0;0.4067811557588468;0.0;0.350246349845584;0.0;0.0;0.3775996589835329;0.2887677831061035;0.0;0.0;0.0;0.3056150174130332;0.0;0.0;0.0;0.0;0.0;0.3059900321526825;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.33549225120469195;0.0;0.0;0.33591643424596823;0.0;0.0;0.0;0.0;0.0;0.4170910421732523;0.6154066316280846;0.0;0.0;0.0;0.0;0.45077066413680633;0.0;0.0;0.22303019440327593;0.2230511889603804;0.0;0.0;0.26622108558970936;0.0;0.30432533763174047;0.0;0.0;0.0;0.0;0.0;0.0;0.30584094076420315;0.404627971792596;0.0;0.0;0.3070525621854677;0.0;0.0;0.298253597789991;0.33470112207366093;0.0;0.0;0.350665339391733;0.0;0.0;0.3647775302482572;0.0;0.0;0.0;0.35048795000699534;0.0;0.20163315636343135;0.0;0.26078243770741816;0.0;0.0;0.0;0.3196576564191074;0.0;0.4832503135292459;0.0;0.0;0.0;0.0;0.0;0.0;0.3934006704862926;0.0;0.0;0.6183055217486876;0.20898843468948342;0.0;0.37986943718375293;0.0;0.41982963284891817;0.4441304249833383;0.4958753899714058;0.0;0.37069785273183087;0.0;0.372300626463673;0.1138524397522858;0.3007134694815673;0.299497269861287;0.0;0.0;0.28111558360829825;0.0;0.0;0.39425955059588136;0.33468245184550116;0.0;0.2931542439123797;0.22209078385493608;0.0;0.3725970275685192;0.0;0.36714735597634063;0.0;0.0;0.3896432955931878;0.0;0.0;0.0;0.31338069860352114;0.36058350151508684;0.27847914453490924;0.333850311375282
GO:0090031;0.19114941934496102;0.0;0.23728304520325422;0.0;0.0;0.0;0.21423396567779837;0.22020260864636898;0.15162430113670908;0.5151611166605542;0.0;0.2683093415798992;0.0;0.2326683901085745;0.0;0.13737016473775807;0.2883807117622501;0.19823961782655095;0.3187332976612325;0.0;0.0;0.28637616026982826;0.2663006665624416;0.2706651535813234;0.27103493127207023;0.23707932690020297;0.281676554524707;0.3332800826861511;0.2708843446660422;0.5103653948204824;0.2711918154111573;0.2825576932893923;0.3002311178665082;0.3110224614686569;0.2856280803024359;0.39142284717696896;0.6170604488070558;0.0;1.0;0.5010899832265003;0.23575101853882388;0.28292803701230396;0.3337829596642107;0.2430708654387783;0.28308849028552135;0.24291868690742074;0.2709957071448712;0.0;0.23176945970921561;0.0;0.0;0.0;0.1990730059692008;0.2786292388808379;0.36208351724548155;0.4577749431887797;0.0;0.22752771339978806;0.0;0.1516645842711796;0.1516744610727266;0.2769690957427544;0.243464643436908;0.24288117614408122;0.2501393420828928;0.0;0.27908701500492306;0.31223234841964614;0.21594740912483484;0.24096076076064968;0.5163475352815079;0.33506281823243506;0.2711294686658775;0.0;0.3348822771199629;0.3139717554579611;0.2716352143858739;0.3442357693763978;0.23271810073119317;0.0;0.2826281829110736;0.14538994966583946;0.7199766652852471;0.0;0.19940315494114647;0.2558924003632599;0.0;0.23211609480893228;0.34024930535256886;0.20786591436140336;0.28846785324976393;0.25657263218790277;0.0;0.2587218992144233;0.2506918382230372;0.2450425700025004;0.25687327043684255;0.2244232510439634;0.2767741199303269;0.0;0.0;0.7541152644897027;0.2729126422891622;0.35893114592725306;0.0;0.262825931805584;0.33933955129444543;0.0;0.3219900644272612;0.14247045417512633;0.0;0.0;0.3412151052225157;0.0;0.0;0.0;0.0;0.0;0.32321323987792905;0.0;0.3615450060120633;0.0;0.20723104198545975;0.0;0.0;0.3759090385953272;0.1459202567490637;0.0;0.23980661503113865;0.42822463333312566;0.0;0.28262109708667366;0.18982397777322213;0.2657039370975529;0.0;0.2040782467419777;0.0;0.0;0.0;0.3575336336798691;0.32972919376438775;0.15494687322136813;0.34712146973490693;0.0;0.326645855115475;0.0;0.0;0.0;0.2823048360876222
GO:0045944;0.16534270828927214;0.0;0.26975081296316755;0.0;0.0;0.0;0.24558314462698527;0.16814127096620415;0.19189617633671127;0.9746455051421745;0.0;0.2299344272231076;0.0;0.20325256444548365;0.0;0.11788806425906746;0.24451892566169234;0.17647811283998296;0.27850213378576133;0.0;0.0;0.253477184991945;0.19639527780964416;0.23166238054272728;0.23193321352537238;0.20661062441795722;0.2396819370241037;0.2895448152294808;0.23182293358704936;0.58977586397248;0.2320480865696779;0.308463183083191;0.33375811196683014;0.2725969714580799;0.24253707206983716;0.33244688056886196;0.33603222771583235;0.0;0.5010899832265003;1.0;0.2056010701614186;0.24058747446086232;0.2899242950046925;0.21114636303888024;0.2407034872258773;0.21103152374954062;0.19940596965977578;0.0;0.20124407703310904;0.0;0.0;0.0;0.12652286623473918;0.24738904078603158;0.311040904647336;0.5880240073641889;0.0;0.19931858190845952;0.0;0.19194259147694698;0.19195397141428783;0.20593436316582642;0.21144343416856246;0.29166864404264253;0.17481318151652459;0.0;0.2378044047405891;0.22527543108641176;0.19037531693073717;0.20955231707553232;0.44797558129406295;0.28934740366289324;0.23200243759524425;0.0;0.2892127572621462;0.3580428936439313;0.2323726465973229;0.37684625780492875;0.20329049898089546;0.0;0.24037061771660884;0.12374589125162273;0.5341169375209193;0.0;0.12670071276087083;0.28897296876162454;0.0;0.19513247345878063;0.4523120271278051;0.17770422500914737;0.24458157226789073;0.221260647119125;0.0;0.2315687740870597;0.2168733622900903;0.21263257516274464;0.28997905198836815;0.19693215211684598;0.236123089407833;0.0;0.0;0.5565007427389455;0.23330684508290275;0.47140075925707114;0.0;0.2258955708195929;0.29410741596713386;0.0;0.23452546640755578;0.121624597475697;0.0;0.0;0.3739305217847465;0.0;0.0;0.0;0.0;0.0;0.5897006721125975;0.0;0.31064343558355945;0.0;0.1894388111646625;0.0;0.0;0.3211886048666814;0.12412984991826038;0.0;0.2072760190805358;0.7256749646825421;0.0;0.24036549236292623;0.16977746897289875;0.22801834052972805;0.0;0.1292095166853115;0.0;0.0;0.0;0.42875457287361673;0.2868609693043878;0.10191656972635203;0.29993520931679013;0.0;0.2845244054160727;0.0;0.0;0.0;0.24013669374929364
GO:0033081;0.4334311540283102;0.0;0.17902290469466434;0.0;0.0;0.0;0.1586455306469869;0.23571282193920706;0.14537704677790544;0.21270442278659718;0.0;0.37819526109211404;0.0;0.3110363888293378;0.0;0.19285591304502492;0.4193340213225229;0.29490122732846485;0.3102611940160113;0.0;0.0;0.26956956283446354;0.2967088482072453;0.38289274947689733;0.38363316647659246;0.47686678779415;0.4053068117981493;0.38490739262475676;0.3833315411025356;0.29259520826991026;0.3839475539585194;0.1728176625384517;0.23879657874552168;0.3003143164306163;0.4135389671994601;0.41263626424466077;0.19990094640971953;0.0;0.23575101853882388;0.2056010701614186;1.0;0.4079030163690931;0.3301483524383979;0.32991083340312793;0.4082366111514462;0.3296305588943846;0.30379038801061203;0.0;0.25242211916999496;0.0;0.0;0.0;0.2170937464661756;0.26022235194412474;0.36933646921068014;0.3167420221716768;0.0;0.30191737420658415;0.0;0.1454236545629528;0.1454350828523115;0.3173608848513589;0.3306366555489082;0.26595313100218104;0.2871645479771877;0.0;0.3999668261791274;0.3030060872475886;0.2818606403969526;0.32603570138374227;0.3341548705098573;0.26691051894975965;0.38382259628544135;0.0;0.26671217268174857;0.2948193063541858;0.38483692026297106;0.2845830584733915;0.3111252328265058;0.0;0.4072800442812329;0.20904444661675714;0.2581277091892412;0.0;0.21761787667165966;0.19604378989116275;0.0;0.4983389827103342;0.21637060044516562;0.2950496743376598;0.41951829883662656;0.3552868263916146;0.0;0.41817201373108315;0.3441089198396781;0.4990624065698582;0.19695552707650943;0.2964753441755007;0.3952334772866737;0.0;0.0;0.273998781766188;0.38740595333058225;0.29386670709115287;0.0;0.48744410817821315;0.33765406529371966;0.0;0.45557568209237126;0.20306150387114635;0.0;0.0;0.2813250747716389;0.0;0.0;0.0;0.0;0.0;0.2031537266608482;0.0;0.36856793292810974;0.0;0.18050656536232304;0.0;0.0;0.38938547904939447;0.21014251660114286;0.0;0.2644662506665115;0.28987737343624126;0.0;0.40726532993695735;0.27712933915655885;0.3730392717602021;0.0;0.22512567783610188;0.0;0.0;0.0;0.1872125942341261;0.32472874338085245;0.15350272135934936;0.4621385417296698;0.0;0.531345615866368;0.0;0.0;0.0;0.40660891707543967
GO:0043401;0.34704079533076954;0.0;0.20497759964538775;0.26925685998187454;0.26247974763316845;0.23843325741068508;0.1786969909950956;0.3581162682529216;0.22674465262081914;0.25037154243756715;0.18200950280289316;0.516304581375839;0.19673671811565355;0.3987618680509508;0.3629995256393304;0.26196670767637165;0.8645037415621275;0.30729516120054406;0.39748862730911616;0.3395807459953262;0.26599349555907015;0.33307552528146356;0.3138523332782521;0.5250992579528196;0.7634943685831516;0.41189598704523683;0.5681911324084208;0.4295809329097889;0.52592486185863;0.3689498567390696;0.7643533104515986;0.19688333555937676;0.28732584424440244;0.3813084093271355;0.5845026417240091;0.582700897255385;0.2454585596022131;0.33549225120469195;0.28292803701230396;0.24058747446086232;0.4079030163690931;1.0;0.4307289233064913;0.4303247263434012;0.8323373431908003;0.4298479982272745;0.32359359509826585;0.0;0.3296904910030141;0.0;0.37118721310082964;0.3054068806166928;0.30879774098945634;0.31892108989555396;0.49993433679124144;0.40818860685644354;0.22925703330285085;0.3838964764899018;0.0;0.22682869423244748;0.22684930262840525;0.40921697764630405;0.4315604477640585;0.4764723842041699;0.39156507886904546;0.27913800769563657;0.5577519199054156;0.42162184554155374;0.35204362741179956;0.42375516945239494;0.4375737982866095;0.35484852804513245;0.7640118492844798;0.2072313148683659;0.3544980406903207;0.40593674301855864;0.7667860014728605;0.35630083343954827;0.3989079067381642;0.15525934264638153;0.8295978901344687;0.29276298208157436;0.31578058551013366;0.31763960162687166;0.3098592799264018;0.22760349552096634;0.3291750663636562;0.510676952001544;0.25546670455050946;0.4063736157390895;0.8650439395624147;0.47453373288687123;0.19025867852835465;0.28452860804837693;0.6595312434743529;0.43654330350528947;0.2288333298553148;0.3751407415658774;0.7955388753202038;0.0;0.21307744535367698;0.33986373432185446;0.5336247386834813;0.40413295059196847;0.0;0.4963765706389345;0.44359363841743843;0.201825314771938;0.540042972860266;0.28116131646204945;0.30671467805538327;0.19679406666986507;0.35120854108376603;0.19528537222115422;0.0;0.21452167988989643;0.2261062864982306;0.2504930385847066;0.23724312680158113;0.19083718248631953;0.4985272318503705;0.33528900412355234;0.30007260354633025;0.27609627936386893;0.2750707124045896;0.5373877787914993;0.2949212216128784;0.14672607112004477;0.3505413268500332;0.3646389175356485;0.202239521876061;0.8295557912905649;0.2875349325074637;0.7348540102024466;0.20836964874694378;0.32530650279345796;0.335529383129287;0.0;0.33110365155944316;0.21578579099299228;0.42155001072282644;0.29426174921698356;0.4621832903154712;0.0;0.4146816734692159;0.2867377570381286;0.3257559275741893;0.2572391325825564;0.8276789961665368
GO:0043525;0.27476810114236017;0.0;0.18328579841316345;0.0;0.0;0.0;0.16198415428897017;0.24315912785315613;0.1490730214901501;0.3002256142048105;0.0;0.3977377552590073;0.0;0.3241343390013372;0.0;0.20267725807307999;0.4434950820637116;0.26098904136530526;0.4437074431805032;0.0;0.0;0.3834019556242932;0.3163301852763929;0.4029365900282629;0.4037566384084378;0.33275925655384764;0.4278350567966833;0.47241178982428134;0.4034225533739414;0.4174448254552718;0.4041048882868884;0.17678688331663167;0.24644215434444366;0.4289047790088185;0.4370181514776594;0.5984082871792143;0.25820924629493586;0.0;0.3337829596642107;0.2899242950046925;0.3301483524383979;0.4307289233064913;1.0;0.6129676537239745;0.4311009151029934;0.3443784713409947;0.324214615879883;0.0;0.3291019571830124;0.0;0.0;0.0;0.22961904874930483;0.6227278432143373;0.5324496857548885;0.3303354164375657;0.0;0.31424334944316107;0.0;0.14912202965358662;0.14913404664080415;0.33100859397814253;0.345476758913084;0.2785889406320724;0.3019523394003722;0.0;0.42188930066788516;0.39864585397085034;0.4334099064552652;0.34045665834248445;0.47942876626549336;0.3488924462700423;0.40396646794855195;0.0;0.34862082262740574;0.31042740757736076;0.4050902096221415;0.2955086858085777;0.3242308242670509;0.0;0.4300343378095524;0.22063336241135642;0.3665638261344572;0.0;0.23020548510670388;0.29800277770819644;0.0;0.3681733104682693;0.22262875964582526;0.3106828237323733;0.44370121185347394;0.37247971381892725;0.0;0.3354047901494654;0.36021247517318167;0.3486626698919204;0.20212755407608712;0.30835223523173527;0.4166262690001919;0.0;0.0;0.3899340454764314;0.4079377660175132;0.3859873467226751;0.0;0.3858057826788402;0.4846795744782439;0.0;0.4116780355019718;0.21397923031012497;0.0;0.0;0.29199728435290306;0.0;0.0;0.0;0.0;0.0;0.20866095487873104;0.0;0.5312860137055683;0.0;0.25368799899604616;0.0;0.0;0.562893184223429;0.22185691208125388;0.0;0.34554650610880866;0.301221399874457;0.0;0.430017933421131;0.24659595751859598;0.39203916221580615;0.0;0.23862374812636666;0.0;0.0;0.0;0.2633477492501385;0.4653089429342524;0.15966083153921415;0.500712541717792;0.0;0.45919216737537216;0.0;0.0;0.0;0.42928619437092297
GO:0043524;0.34073506560722233;0.0;0.2498703256571015;0.0;0.0;0.0;0.220840420929468;0.33145133067765714;0.18492930688130935;0.21864504131229812;0.0;0.541975575752438;0.0;0.44175105148404964;0.0;0.20250415787160167;0.44306658237281726;0.35574154376755174;0.3230648095989037;0.0;0.0;0.2791829230759987;0.253356889434124;0.4025828496093373;0.40340145730827565;0.3325179673048296;0.42743627029576553;0.34394886055820656;0.4030679595557226;0.3039555881580893;0.40374909448784946;0.24101388259192333;0.2463097844050053;0.31229428232541834;0.5954498712985874;0.43559599459450216;0.2068339131412705;0.0;0.2430708654387783;0.21114636303888024;0.32991083340312793;0.4303247263434012;0.6129676537239745;1.0;0.4306960200107395;0.4693203485091366;0.2596670364444469;0.0;0.26357840818869177;0.0;0.0;0.0;0.2293968947905863;0.3987388557916266;0.3876237036478815;0.3300976282636066;0.0;0.4282802080875757;0.0;0.18499007695533964;0.18500497800496293;0.330769836008603;0.47081597240790024;0.3454694455175752;0.3744166457383296;0.0;0.42150151624272375;0.31922535523780593;0.6759833919314101;0.46397965126352053;0.3490538219912719;0.27941597214128083;0.4036109177446729;0.0;0.2791986119591941;0.3101517981455755;0.4047326794247384;0.29531837938991906;0.4418824548799564;0.0;0.4296314427867969;0.22042824759146812;0.2669289901100229;0.0;0.22998219550894766;0.4648833858863817;0.0;0.36778568987302096;0.303479870581778;0.3852327039244081;0.44327231394229943;0.5075857518918736;0.0;0.24425130246546517;0.35992974692642715;0.34839777503049674;0.275545644779504;0.42025664220999187;0.41624809504310895;0.0;0.0;0.2839364689396428;0.4075751939304163;0.30909771702367095;0.0;0.5257301941805291;0.35287379367807226;0.0;0.4113087872960635;0.21378629572224359;0.0;0.0;0.39798048476662645;0.0;0.0;0.0;0.0;0.0;0.284448099278111;0.0;0.3867772641921259;0.0;0.25199001187686304;0.0;0.0;0.40976678540923817;0.22164951704317812;0.0;0.2767384464239698;0.3010236668661993;0.0;0.4296150691216176;0.33613357120960624;0.3917042889413932;0.0;0.23838383772431004;0.0;0.0;0.0;0.19179926440706;0.33878131117001314;0.15955339227204915;0.3645374098132906;0.0;0.33433106696149734;0.0;0.0;0.0;0.4288846993310718
GO:0048384;0.3473578068045347;0.0;0.20506180535925175;0.2695300176979078;0.2627393211788496;0.2386474296360699;0.17876098515783445;0.3583193225318862;0.2268449097437006;0.2504971854086634;0.18213427714995106;0.5168391602268448;0.19688250958568573;0.3990806727395157;0.3634961699363316;0.2622328717988057;0.8655374301061135;0.3074844518949379;0.3978053985620042;0.34001533738916967;0.2662600688373254;0.3332979206343017;0.31411158801937045;0.5256522135831381;0.7643005020571986;0.412236147649331;0.5688386236687741;0.4299509436117982;0.5264795585782348;0.3692227584075518;0.7651612597285702;0.19696102099898663;0.28749132588565096;0.3815999069555294;0.5851878651033298;0.5833819002472519;0.24561710519608168;0.33591643424596823;0.28308849028552135;0.2407034872258773;0.4082366111514462;0.8323373431908003;0.4311009151029934;0.4306960200107395;1.0;0.4302184693331083;0.32386920000972985;0.0;0.32997658380455414;0.0;0.37170653035741885;0.3057583574541276;0.3091676410719834;0.3191249791892533;0.5004355372861008;0.40852266912178625;0.22945503084920355;0.3841919460630415;0.0;0.2269290257050057;0.22694965233694564;0.40955272596512876;0.43193387783376824;0.4769153071109876;0.39196869891498487;0.2794315928134631;0.558375824326106;0.4220898450488079;0.352292083563227;0.4241152081960221;0.4379577122158245;0.35517997105390525;0.7648190764677408;0.20739308159716796;0.35482882897827717;0.4063705514397171;0.7675991045553094;0.35655533717569515;0.3992269450747891;0.15535012656203112;0.8305497439603091;0.2930954436969334;0.31598047780753663;0.3180198158688917;0.31023172908885266;0.22770732156451057;0.32958341568506444;0.5113636938850525;0.25559751466165254;0.40680835889962996;0.8660789211145719;0.4749852743316924;0.19039502365672398;0.2846908823990772;0.6601326991006516;0.4369254105247197;0.2289382812176933;0.3754228820155811;0.7964141358397837;0.0;0.2132484716790601;0.3400952902078757;0.5341958053500917;0.4045629102547681;0.0;0.4968706594381221;0.44398819301891956;0.20197874851204187;0.5406278668106287;0.28146793667355985;0.3070691732363802;0.19693994317992886;0.35145581948844723;0.19542901980440142;0.0;0.21469503344132457;0.22629887687908948;0.25072943481065246;0.23735593589753326;0.19097435832105078;0.49902561357209463;0.33571267304096175;0.3001970463346518;0.27638349773770526;0.2753557998792084;0.5379669323768146;0.29525860591384323;0.14680714744316692;0.3508647688213097;0.3649054768008682;0.20239358628846238;0.8305075484577331;0.2877006551492161;0.7356007687722101;0.2085331982465685;0.3257170371441006;0.33595366013138517;0.0;0.3315168028101954;0.21587911295292117;0.4219063104650884;0.2944834445142697;0.46261162294802444;0.0;0.41502645262594556;0.2870475548111843;0.32615583275705307;0.2574884394993683;0.8286264492165629
GO:0031339;0.3404188633025185;0.0;0.2497523956059522;0.0;0.0;0.0;0.22074829623341333;0.4834922148222978;0.1848361259207116;0.21852190272635733;0.0;0.6072486405045999;0.0;0.44138258929205093;0.0;0.20229995812779422;0.4425612211574005;0.35550255502004147;0.3227960416907506;0.0;0.0;0.3706460878070023;0.3623215167688039;0.4688519457302221;0.40298248705244316;0.33223324744276994;0.5652115610828978;0.4006267036163012;0.40264968139180185;0.30371766334406275;0.40332940218886365;0.24090416241369908;0.2461535245996052;0.4618830579199298;0.5947806000908685;0.4351075221994899;0.20668928051801197;0.0;0.24291868690742074;0.21103152374954062;0.3296305588943846;0.4298479982272745;0.3443784713409947;0.4693203485091366;0.4302184693331083;1.0;0.371337633441402;0.0;0.37692611901870005;0.0;0.0;0.0;0.22913489302413856;0.26898292906144433;0.3872368501197886;0.3298170364182372;0.0;0.6260044291790684;0.0;0.18489683475926968;0.18491172079065676;0.439075063523995;0.7981280549742408;0.34514439934436464;0.44009287927079715;0.0;0.42104412661579493;0.38877400140024865;0.3984661584781091;0.4635731916607027;0.34874009359184927;0.27915208473492625;0.40319151251343377;0.0;0.27893513476032344;0.30982669610126257;0.40431094085368985;0.29509377921652713;0.44151377354108773;0.0;0.4291562486705697;0.2201863213162063;0.26674548322046;0.0;0.2297188558217201;0.2740952936253841;0.0;0.36732862676999034;0.30330592599123984;0.5800585114220355;0.4427664835714557;0.5070993417618073;0.0;0.24409764274808843;0.3595961727993067;0.3480852243004296;0.2754022408136171;0.4199231508812001;0.4158020297635157;0.0;0.0;0.28372884175332036;0.40714751378668823;0.30877481985596483;0.0;0.525208405408224;0.41141894839381893;0.0;0.479003497390768;0.21355872172891419;0.0;0.0;0.3976813980018737;0.0;0.0;0.0;0.0;0.0;0.28429528186988806;0.0;0.3863920974952681;0.0;0.2518700729837674;0.0;0.0;0.4093344959413661;0.22140490407311014;0.0;0.33707900037501026;0.30079030814473895;0.0;0.4291399112048756;0.33592019394496986;0.39130925173692327;0.0;0.23810091793096913;0.0;0.0;0.0;0.1917045014063864;0.33848576902898314;0.1594266001465897;0.3641952445399726;0.0;0.33404323503029115;0.0;0.0;0.0;0.42841115474102587
GO:0035815;0.3315674915926109;0.0;0.1387978073322533;0.0;0.0;0.0;0.12275107230908934;0.22543689950498594;0.14813096926748398;0.20644106365477033;0.0;0.29912461266035406;0.0;0.2443470849271791;0.0;0.200127837553308;0.33304815574795954;0.2799723841397769;0.30407619868688157;0.0;0.0;0.4813375230579328;0.7874097519464693;0.3029839367289469;0.30359257723273914;0.30616714344488;0.3214493346073721;0.43527963130602465;0.3033446229426603;0.28625438266879855;0.3038510388592316;0.13390445328760786;0.18624455470610768;0.5378891741927265;0.32825233632196194;0.4086126562833557;0.2559494813039578;0.0;0.2709957071448712;0.19940596965977578;0.30379038801061203;0.32359359509826585;0.324214615879883;0.2596670364444469;0.32386920000972985;0.371337633441402;1.0;0.0;0.49113886542742685;0.0;0.0;0.0;0.3019371718935907;0.25375930956294757;0.3641347466266658;0.2489720855726202;0.0;0.38702397313071785;0.0;0.1481793598830325;0.1481912254144745;0.4136172812787784;0.37250875016314877;0.2753168395807727;0.4310195391017794;0.0;0.3170424751661227;0.5338198151479941;0.2207797842865409;0.256516934312854;0.328281514732894;0.34477933903917013;0.3037483077250741;0.0;0.34451407957561864;0.3063701132376588;0.30458228638304274;0.22297304376455077;0.24441906145514358;0.0;0.32307896622701726;0.21761556492375886;0.2516640009560411;0.0;0.3026973068228312;0.15225116499082567;0.0;0.442538223925292;0.16837724984583546;0.4388664867076719;0.3332007511145317;0.2803561188538017;0.0;0.23044035702129342;0.2712297136122196;0.32063570848185696;0.1529730883083832;0.23256786258935078;0.3131402336228759;0.0;0.0;0.2675620101053817;0.30669531541139017;0.3809594191127908;0.0;0.29026211358395254;0.39013178227388584;0.0;0.37961092045142253;0.21113954537700233;0.0;0.0;0.2203484577858598;0.0;0.0;0.0;0.0;0.0;0.15788435744188;0.0;0.3633488151489375;0.0;0.1746319592357714;0.0;0.0;0.38468076912828725;0.21880578207965995;0.0;0.4015068300555152;0.22724172634004794;0.0;0.32306681169123846;0.1863598647996523;0.29489281669116385;0.0;0.31360291918817806;0.0;0.0;0.0;0.18124026212070773;0.3187185466240857;0.2108597181197524;0.34268448793016476;0.0;0.4232301044055401;0.0;0.0;0.0;0.3225246298368523
GO:0006816;0.0;0.42249589081012606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4850749606122751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44699778856710115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2888707014844288;0.0;0.0;0.0;0.0;0.0;0.0;0.46410251323380064;0.0;0.0;0.0;0.0;0.28746920284104005;0.0;0.0;0.0;0.0;0.0;0.0;0.2988436850653304;0.0;0.0;0.2584302845644528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28112580590019076;0.0;0.0;0.0;0.0;0.513657211416749;0.0;0.0;0.0;0.0;0.0
