;GO:0016525;GO:0015031;GO:0042532;GO:0009437;GO:0046339;GO:0071372;GO:0000188;GO:0051126;GO:0000184;GO:0045893;GO:0018393;GO:0030308;GO:0071375;GO:0030948;GO:0001829;GO:0051006;GO:0035556;GO:0140199;GO:0046628;GO:0065003;GO:0007143;GO:0090340;GO:0090187;GO:1900027;GO:0007266;GO:1903538;GO:0032956;GO:0090108;GO:0010389;GO:0032270;GO:0007193;GO:0007194;GO:0043405;GO:1903543;GO:0008285;GO:0008284;GO:0045542;GO:0022900;GO:0090031;GO:0045944;GO:0033081;GO:0043401;GO:0043525;GO:0043524;GO:0048384;GO:0031339;GO:0035815;GO:0006816;GO:0010875;GO:0016197;GO:0051306;GO:0016236;GO:0035810;GO:2001241;GO:1902462;GO:0006275;GO:0006672;GO:0045955;GO:0061502;GO:0000289;GO:0000288;GO:0051279;GO:0048550;GO:0031047;GO:0010887;GO:0030595;GO:0030111;GO:0010884;GO:2001234;GO:0010642;GO:0032930;GO:0033864;GO:0016601;GO:0008380;GO:0032770;GO:0042176;GO:0007213;GO:0043666;GO:0042059;GO:0006367;GO:0007214;GO:0043547;GO:0045723;GO:0060326;GO:0043029;GO:0043154;GO:0030220;GO:2000036;GO:0017148;GO:0032369;GO:0007186;GO:0050805;GO:0043312;GO:0042102;GO:0007189;GO:0003420;GO:1903614;GO:0046426;GO:0038180;GO:0006888;GO:0019395;GO:0010867;GO:0051056;GO:0010628;GO:0072657;GO:0010745;GO:0030335;GO:0016567;GO:0008360;GO:0090630;GO:0044255;GO:0043320;GO:0045861;GO:0006468;GO:0006622;GO:0043687;GO:0043602;GO:0046834;GO:0000122;GO:0070262;GO:1904707;GO:0000086;GO:0006977;GO:0001845;GO:0071353;GO:2000179;GO:0060192;GO:0006351;GO:1903078;GO:0006355;GO:0045116;GO:0007205;GO:0060336;GO:0001973;GO:0071222;GO:0048873;GO:0051232;GO:0045087;GO:0097711;GO:0070374;GO:0045880;GO:0046210;GO:2000741;GO:0006909;GO:0032332;GO:0036258;GO:0030036;GO:0051754;GO:0019932
GO:0007193;0.3406752509841701;0.0;0.26308065282321136;0.37068791766510256;0.348026680675686;0.29473729434033974;0.30215792477923203;0.3094103251502608;0.3040967454057377;0.41358299879162264;0.3419567824140558;0.4066890362217954;0.380119010562666;0.3098955970007391;0.4389261112405218;0.2711627475909448;0.6933819620106072;0.3295256533662515;0.3365699849015323;0.5752132782338564;0.46560049914131496;0.2925806601653439;0.3467177944875294;0.3365699849015323;0.5887154393264875;0.3562000412670447;0.4395775054403672;0.3295256533662515;0.35833232002215776;0.44235119854043736;1.0;0.3365699849015323;0.37672898508992847;0.3295256533662515;0.43904965695143344;0.4398371878538574;0.27611347131678793;0.43532233918839597;0.3316579321213646;0.39054855226008434;0.330440697173662;0.6341629350947656;0.3316579321213646;0.34592943596693027;0.6252345501431571;0.3686029253222722;0.3298881295026124;0.0;0.26062473252351964;0.0;0.4389261112405218;0.42205221743682386;0.3249374057767693;0.2770919213720756;0.2925806601653439;0.40629457931129076;0.4085197846267354;0.32059597425778574;0.0;0.45575577622543867;0.27742235750494454;0.41793855021248194;0.326725261985656;0.45485589306548735;0.29342840815218313;0.5170806551525631;0.43197561359262515;0.3623940894079053;0.387058979856283;0.3365699849015323;0.2925806601653439;0.29342840815218313;0.5718857743415706;0.5077167414970616;0.33693246103789326;0.41441289722691116;0.7177446507362599;0.373972104817643;0.3316579321213646;0.4389261112405218;0.6672556557815092;0.30530734941125687;0.34306965512009463;0.5290919166175141;0.33076897778126896;0.31075125134190945;0.4389261112405218;0.40147136136392597;0.380254015063427;0.4060181617615674;0.7795503389237592;0.40863247910436334;0.4389261112405218;0.33299885831301324;0.8022787551552377;0.36318498333608534;0.2502893668104149;0.2939215863569925;0.5718857743415706;0.0;0.39293552463620635;0.2925806601653439;0.38991876070311865;0.42578002634574;0.0;0.3098955970007391;0.4137333677570762;0.35458574036048846;0.4598956177191495;0.2711627475909448;0.5504504052589088;0.4389261112405218;0.3894334888526404;0.42165712860105614;0.0;0.4026882126222357;0.3370285876952687;0.3538582526801856;0.3752575062043355;0.29473729434033974;0.2925806601653439;0.4389261112405218;0.5718857743415706;0.45575577622543867;0.31436735070585214;0.35339964988644923;0.3319817373120501;0.5462158891357258;0.3325056801082038;0.45881495666601524;0.27742235750494454;0.6672556557815092;0.2925806601653439;0.6672556557815092;0.4389261112405218;0.4593408892273152;0.4389261112405218;0.0;0.4389261112405218;0.2939215863569925;0.3365699849015323;0.3370285876952687;0.3094103251502608;0.0;0.3365699849015323;0.4389261112405218;0.4879570358266914;0.4389261112405218;0.6582098891295783
GO:0007194;0.3253602367853753;0.0;0.4489099713470403;0.0;0.0;0.0;0.5034759820963293;0.3129005969798346;0.35047088684073907;0.4890337442649189;0.0;0.4027343221925941;0.0;0.3100822005437819;0.0;0.40820849724072505;0.4047173967689824;0.3100822005437819;0.26308065282321136;0.0;0.0;0.22361497890962173;0.2676096745925603;0.26308065282321136;0.30005087408486286;0.2770919213720756;0.3604693855453982;0.2504175334712824;0.2893666387664356;0.445813229866938;0.3365699849015323;1.0;0.4913655398712463;0.2504175334712824;0.4350949429222321;0.3607290679588883;0.3815913114073727;0.0;0.38806844127772616;0.46599929773338067;0.26519691223021996;0.34549836985314086;0.2626922508656424;0.349419707796504;0.3365699849015323;0.34915947249980256;0.2507800096076434;0.0;0.19538094758007762;0.0;0.0;0.0;0.24582928588180025;0.2118481364286336;0.22361497890962173;0.48174532478458704;0.0;0.32678369886783126;0.0;0.4198624504806994;0.3237964989399459;0.3316579321213646;0.3129005969798346;0.40882012868150114;0.2781133939533883;0.0;0.3528674936976561;0.27611347131678793;0.37323431485046155;0.3227453198957108;0.28620909565827546;0.42783855360623746;0.2832212090999459;0.0;0.47134260649194754;0.4147120610364554;0.33371020405469665;0.5082387159644732;0.32235691793814186;0.0;0.2832212090999459;0.4446682185911544;0.4648839819907869;0.0;0.21498835234801905;0.4983351159672521;0.0;0.3151907432728086;0.5357857193714357;0.3850843597461244;0.39551589224219585;0.3891890262818937;0.0;0.26775507336957116;0.3391281460408835;0.28407686344111627;0.5013437033412163;0.28834246848605;0.2832212090999459;0.0;0.0;0.3663061061571007;0.3164294286247977;0.4119797642788959;0.0;0.3100822005437819;0.3402440356787553;0.0;0.36412738190176674;0.40820849724072505;0.0;0.0;0.4845978695222876;0.0;0.0;0.0;0.0;0.0;0.5480119926005526;0.0;0.22361497890962173;0.0;0.3625159325379578;0.0;0.0;0.27991031780812825;0.5772736867997179;0.0;0.2590163480298829;0.5342657021393116;0.0;0.2832212090999459;0.2832796459821212;0.2832212090999459;0.0;0.3081077407918524;0.0;0.0;0.0;0.3817555865766497;0.26308065282321136;0.21498835234801905;0.24044464389453868;0.0;0.26308065282321136;0.0;0.0;0.0;0.3695453238879536
GO:0043405;0.33867112447850484;0.0;0.5685762921888725;0.0;0.0;0.0;0.7934251932958589;0.3247211354799907;0.3739612952284402;0.49509180051558643;0.0;0.4178585289792812;0.0;0.48525689011360124;0.0;0.43287875863585296;0.4621913337927738;0.522755551470282;0.5119312780143944;0.0;0.0;0.3078914704950738;0.3250836116163517;0.334565858395867;0.340209874273259;0.3500545971891353;0.450746998197853;0.3233802092883421;0.3736431303518877;0.6367753462310051;0.37672898508992847;0.4913655398712463;1.0;0.3233802092883421;0.45021914970891924;0.4510066806113432;0.35156819610906415;0.0;0.4046567366139491;0.47353482422845217;0.34722897774779593;0.38565737004153705;0.3469687424510945;0.3612402462966602;0.37672898508992847;0.3624574812443628;0.323742685424703;0.0;0.26462172708485715;0.0;0.0;0.0;0.28929195435672733;0.44296559675867225;0.3078914704950738;0.48597718299312764;0.0;0.3373842548319197;0.0;0.4433528588684005;0.347286907327647;0.40644680598055116;0.3247211354799907;0.418299268520338;0.29142428164651785;0.0;0.6145094049016355;0.3335874083405793;0.5624202729691452;0.5119312780143944;0.3731830400241994;0.44836749742912124;0.3233802092883421;0.0;0.4918715503148314;0.5673662718055861;0.37386920424309283;0.5922066093697417;0.5016729250802053;0.0;0.3233802092883421;0.46519716241403813;0.4315571984059474;0.0;0.259671003359014;0.45252682005682254;0.0;0.3899796171319952;0.5693318625999734;0.399872717683658;0.45298982926598724;0.5289732275215252;0.0;0.33699585287435074;0.3792871462292797;0.37435447609357114;0.4858388081979088;0.5622464534446154;0.3233802092883421;0.0;0.0;0.3810682034511967;0.6850461823524021;0.5219298188761329;0.0;0.3233802092883421;0.4117292412514109;0.0;0.40428638209016293;0.43287875863585296;0.0;0.0;0.5785113363891867;0.0;0.0;0.0;0.0;0.0;0.45824377817270334;0.0;0.3078914704950738;0.0;0.3603252024892497;0.0;0.0;0.36688426217405223;0.4918715503148314;0.0;0.3305015536025385;0.5384975603478521;0.0;0.3233802092883421;0.46259565312418466;0.3233802092883421;0.0;0.34595162145013136;0.0;0.0;0.0;0.6991771193257755;0.5119312780143944;0.259671003359014;0.3247211354799907;0.0;0.3500545971891353;0.0;0.0;0.0;0.40970432407634977
GO:1903543;0.28732647518258375;0.0;0.209731877021625;0.0;0.0;0.0;0.24880914897764567;0.41679184668139224;0.2199390760738622;0.457188067536625;0.0;0.35334026042020905;0.0;0.25654682119915273;0.0;0.18831396444722587;0.3976730652337016;0.27617687756466514;0.385521353800556;0.0;0.0;0.5347057916830777;0.5595845277237568;0.4689278629521975;0.293006542549582;0.3028512654654583;0.38622872963878085;0.5594646472833258;0.3049835442205714;0.4913025674394611;0.3295256533662515;0.2504175334712824;0.3233802092883421;1.0;0.3857008811498471;0.4959610549490293;0.3166183446805923;0.0;0.37526300086636694;0.4300123034328426;0.2770919213720756;0.3384540383178601;0.37526300086636694;0.2925806601653439;0.3295256533662515;0.5181467211855437;0.5427548627388399;0.0;0.40323977278777456;0.0;0.0;0.0;0.2346436367742753;0.31655567254483385;0.33618572891034626;0.3529458035097044;0.0;0.5744939352853835;0.0;0.3260031452521032;0.19326468817306902;0.4325262540355733;0.47323787722502336;0.2809857706950961;0.3307019665260956;0.0;0.3786268377910388;0.4264702023434784;0.33371020405469665;0.2832212090999459;0.33618572891034626;0.3392795816700089;0.27617687756466514;0.0;0.382783634555719;0.3610641214253248;0.32666587251941587;0.2878196533873931;0.2783091563197782;0.0;0.27617687756466514;0.219154897981007;0.386674723865097;0.0;0.20232523299609012;0.2574024755403231;0.0;0.3481225855623396;0.3269052392618406;0.45973429142263134;0.3884715607069151;0.355283703302777;0.0;0.3724626094857715;0.33208381450560276;0.309836207534499;0.19694059100882855;0.24057281055540614;0.27617687756466514;0.0;0.0;0.33618572891034626;0.3365699849015323;0.4716311998635658;0.0;0.25654682119915273;0.4768310306373617;0.0;0.35708305036648597;0.18831396444722587;0.0;0.0;0.33608471305105403;0.0;0.0;0.0;0.0;0.0;0.32190873040274914;0.0;0.33618572891034626;0.0;0.3856495204614234;0.0;0.0;0.40235101878547297;0.24582928588180025;0.0;0.4120705318370453;0.40546618086442887;0.0;0.27617687756466514;0.23923188436375753;0.27617687756466514;0.0;0.3040945898804758;0.0;0.0;0.0;0.33338533752975075;0.385521353800556;0.20232523299609012;0.35301539389526315;0.0;0.385521353800556;0.0;0.0;0.0;0.3625009923526728
GO:0008285;0.4746548530128042;0.0;0.4257354918568341;0.0;0.0;0.0;0.4648127638128548;0.5116590047583407;0.4171374048807028;0.48707316341061335;0.0;0.6470876916125601;0.0;0.5276330154020872;0.0;0.2978379680324078;0.5566608603699608;0.4948293397734237;0.43503650604005684;0.0;0.0;0.3857008811498471;0.38326296590561254;0.39274521268512785;0.402530546134764;0.43503650604005684;0.54521652477504;0.3857008811498471;0.45145254100666093;0.5408177196789619;0.43904965695143344;0.4350949429222321;0.45021914970891924;0.3857008811498471;1.0;0.7836759825011977;0.3322886991003835;0.0;0.40514809674035535;0.4622125188369482;0.41941960058592104;0.4706392788924586;0.42477815310586775;0.5481781155750101;0.46171089394085;0.5339066117294444;0.38606335728620805;0.0;0.3167999603071152;0.0;0.0;0.0;0.3441676403594573;0.34875588794893947;0.5982694790299994;0.4820998634603987;0.0;0.5115308380974732;0.0;0.5265051423454747;0.3904630169799096;0.5009163325577382;0.5116590047583407;0.46599902899519935;0.4500692471702338;0.0;0.5108120783656374;0.3959080802020843;0.5719927226289676;0.5215037276742169;0.3857008811498471;0.3496036359357787;0.3857008811498471;0.0;0.3931076888214888;0.47058812501050673;0.4588511130940144;0.4301473326012386;0.5071040571677838;0.0;0.40836211813926365;0.328678901566189;0.4361898761045978;0.0;0.31184923658127206;0.501686115181597;0.0;0.45764658914752154;0.5825026946715068;0.5698314989757662;0.5474593558431742;0.606739841140199;0.0;0.6047126244198597;0.44160781809078464;0.7070237779834256;0.4084205550214389;0.4621952132072635;0.3857008811498471;0.0;0.0;0.3857008811498471;0.4657240448522266;0.48195525412933554;0.0;0.5276330154020872;0.4895386519061842;0.0;0.4892682909410845;0.2978379680324078;0.0;0.0;0.5916821684607202;0.0;0.0;0.0;0.0;0.0;0.5435311330546064;0.0;0.5982694790299994;0.0;0.5699243087570162;0.0;0.0;0.674577207544373;0.35535328946698214;0.0;0.3886809078917994;0.5346202408151233;0.0;0.40836211813926365;0.4680267852117631;0.3857008811498471;0.0;0.4136185934656577;0.0;0.0;0.0;0.3655855529338564;0.41237526905064026;0.31184923658127206;0.402530546134764;0.0;0.43503650604005684;0.0;0.0;0.0;0.4946862329272713
GO:0008284;0.39763800967018964;0.0;0.33405468005809513;0.0;0.0;0.0;0.3731319520141158;0.4033180770371879;0.3302506105614681;0.5674996020242309;0.0;0.5131155864588921;0.0;0.4091496490416876;0.0;0.29862549893483176;0.5574483912723847;0.386488412052271;0.5554391184784859;0.0;0.0;0.4959610549490293;0.4832504461274486;0.3935327435875518;0.4033180770371879;0.4358240369424808;0.5460040556774639;0.4959610549490293;0.4522400719090849;0.6612203321173911;0.4398371878538574;0.3607290679588883;0.4510066806113432;0.4959610549490293;0.7836759825011977;1.0;0.4269298791681982;0.0;0.5082357723433895;0.5403238379204485;0.420207131488345;0.47142680979488255;0.53503832690505;0.4398371878538574;0.46249842484327397;0.4482269209977083;0.49322333570419225;0.0;0.4072998228026858;0.0;0.0;0.0;0.3449551712618812;0.44649726339795215;0.7281847117768169;0.4828873943628227;0.0;0.41036240857246875;0.0;0.4363146797397091;0.3035762226606749;0.501703863460162;0.4033180770371879;0.391297305182702;0.35039116683820265;0.0;0.5115996092680613;0.5030680586200685;0.46365179490781494;0.4131627999530642;0.4959610549490293;0.44959111615761477;0.386488412052271;0.0;0.4930951690433249;0.4713756559129307;0.45963864399643833;0.4309348635036625;0.4059356276427793;0.0;0.4091496490416876;0.3294664324686129;0.5464500499037801;0.0;0.312636767483696;0.40051768565659246;0.0;0.4584341200499455;0.4741617669503541;0.46298092044758693;0.5482468867455981;0.48825647477979944;0.0;0.708996679734162;0.44239534899320865;0.7078113088858496;0.33405468005809513;0.3663730838362803;0.386488412052271;0.0;0.0;0.4959610549490293;0.4665115757546506;0.5819427343511716;0.0;0.4091496490416876;0.5997988257053664;0.0;0.49005582184350843;0.29862549893483176;0.0;0.0;0.4833412407395675;0.0;0.0;0.0;0.0;0.0;0.4477090036836233;0.0;0.7281847117768169;0.0;0.5287647305776928;0.0;0.0;0.8312949948528512;0.35614082036940614;0.0;0.48866838811363544;0.5354077717175472;0.0;0.4091496490416876;0.3668583556867586;0.386488412052271;0.0;0.41440612436808166;0.0;0.0;0.0;0.46332692838286904;0.5226354428498226;0.312636767483696;0.5127907199339462;0.0;0.5554391184784859;0.0;0.0;0.0;0.49547376382969527
GO:0045542;0.25452279955392026;0.0;0.242861742690695;0.0;0.0;0.0;0.28193901464671567;0.2100943531579859;0.27962814608533904;0.5342377827525737;0.0;0.2999280783707455;0.0;0.20727595672193327;0.0;0.1637558359534413;0.34426088318423803;0.22276469551520156;0.3236626762158731;0.0;0.0;0.2796733514796847;0.33064761828491374;0.23395034462272646;0.23959436050011845;0.24943908341599474;0.3328165475893173;0.3166183446805923;0.2590163480298829;0.5305090620286594;0.27611347131678793;0.3815913114073727;0.35156819610906415;0.3166183446805923;0.3322886991003835;0.4269298791681982;1.0;0.0;0.6949253432925079;0.5070620186487913;0.23382217796185895;0.2850418562683965;0.31875062343570537;0.2466134639746554;0.27611347131678793;0.26184196747122224;0.3334480096655092;0.0;0.2641846126864164;0.0;0.0;0.0;0.20514362943214276;0.2641846126864164;0.2796733514796847;0.4519198865506596;0.0;0.2239774550459827;0.0;0.35888966070191947;0.25295375818454585;0.2885163553720154;0.22410562170685017;0.32518610191330466;0.20727595672193327;0.0;0.3252146557415752;0.3432927325813855;0.2844393395774772;0.23395034462272646;0.37539222349954465;0.39805346048896123;0.22276469551520156;0.0;0.44155751337467136;0.43521930443673534;0.2732536904699523;0.3455076475502477;0.2323419601290897;0.0;0.22276469551520156;0.19235234341934632;0.6167145569635666;0.0;0.17552267843442942;0.28828791514151697;0.0;0.3058312922074106;0.42356420277267864;0.31572439275907344;0.3350593786574515;0.3018715212533134;0.0;0.32009154962735403;0.2786716324561392;0.2564240254850354;0.25462858517168313;0.19730306714518947;0.22276469551520156;0.0;0.0;0.5662255620088159;0.2872991204243128;0.5304050786825181;0.0;0.20727595672193327;0.400826059071417;0.0;0.3036708683170224;0.1637558359534413;0.0;0.0;0.3937727072139086;0.0;0.0;0.0;0.0;0.0;0.41674149587146025;0.0;0.2796733514796847;0.0;0.3166183446805923;0.0;0.0;0.34049234120079;0.21902673132013956;0.0;0.33606556027110057;0.5044402639053841;0.0;0.22276469551520156;0.19326468817306902;0.22276469551520156;0.0;0.2618032965255468;0.0;0.0;0.0;0.33978815649028565;0.3236626762158731;0.17552267843442942;0.2965030164646016;0.0;0.3236626762158731;0.0;0.0;0.0;0.3090888103032092
GO:0022900;0.0;0.0;0.0;0.42194392266845615;0.3992826856790396;0.28007603984155655;0.0;0.2828944362776092;0.3553527504090913;0.0;0.3932127874174094;0.0;0.3613164384916387;0.0;0.3819735633868096;0.0;0.5034697510558461;0.0;0.0;0.5182607303801441;0.4086479512876028;0.0;0.0;0.0;0.3988032283717265;0.0;0.0;0.0;0.0;0.0;0.43532233918839597;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.44425072414000455;0.0;0.0;0.43532233918839597;0.0;0.0;0.0;0.0;0.0;0.3819735633868096;0.44650566787851687;0.0;0.0;0.0;0.0;0.45977578963008897;0.0;0.0;0.4647204878738633;0.3286783625082981;0.0;0.0;0.41339208400504357;0.0;0.46012810729885095;0.0;0.0;0.0;0.0;0.0;0.0;0.3819735633868096;0.5166814531454862;0.0;0.0;0.43246255834156033;0.0;0.0;0.4478908228889464;0.3819735633868096;0.0;0.0;0.47213936876380197;0.0;0.0;0.3819735633868096;0.0;0.0;0.0;0.49426824652905954;0.0;0.3819735633868096;0.0;0.4378805003277472;0.0;0.0;0.0;0.3819735633868096;0.0;0.6756576167084812;0.0;0.0;0.0;0.0;0.0;0.0;0.40584174536384204;0.0;0.0;0.6017064102622625;0.3819735633868096;0.0;0.47291313360440973;0.0;0.4539442176255893;0.3882845926986223;0.4051142576835392;0.0;0.34599329934369333;0.0;0.3819735633868096;0.3819735633868096;0.3988032283717265;0.29556477863482483;0.0;0.0;0.5551806007841504;0.0;0.0;0.3286783625082981;0.3819735633868096;0.0;0.3819735633868096;0.3819735633868096;0.0;0.3819735633868096;0.0;0.3819735633868096;0.0;0.0;0.3882845926986223;0.0;0.0;0.0;0.3819735633868096;0.44649322676624764;0.3819735633868096;0.46829767817481727
GO:0090031;0.29360007150994094;0.0;0.2937058571277038;0.0;0.0;0.0;0.3327831290837245;0.35580341298620194;0.3187054180413597;0.5997970192125497;0.0;0.3727874760107173;0.0;0.2783091563197782;0.0;0.20283310790946196;0.4171202808242099;0.2783091563197782;0.4019373887671601;0.0;0.0;0.35563294450085453;0.4054367535997823;0.2894948054273031;0.29513882130469515;0.3049835442205714;0.4056759452292892;0.37526300086636694;0.3285720773833238;0.6020856787749161;0.3316579321213646;0.38806844127772616;0.4046567366139491;0.37526300086636694;0.40514809674035535;0.5082357723433895;0.6949253432925079;0.0;1.0;0.5695900744848632;0.30215792477923203;0.34058631707297315;0.3947102164568752;0.3161691933280963;0.3316579321213646;0.3173864282757989;0.40823714498037783;0.0;0.3032618846424371;0.0;0.0;0.0;0.3712921517794702;0.32282926887219104;0.35563294450085453;0.5173992658778088;0.0;0.29231320186335574;0.0;0.3979669326579402;0.2920310301405665;0.43752908348676234;0.27965008251142687;0.36426337386932534;0.3544624867945533;0.0;0.38075911654615185;0.41808186789625407;0.33998380038205384;0.2894948054273031;0.44282752267355735;0.4371307324449819;0.2783091563197782;0.0;0.480634785330692;0.474296576392756;0.32879815127452894;0.4000736582995367;0.28788642093366634;0.0;0.2783091563197782;0.23142961537536705;0.6885955045482508;0.0;0.32496247945242074;0.3401564731103341;0.0;0.3449085641634313;0.48601240147592367;0.3548016647150941;0.40791877629742335;0.35741598205789005;0.0;0.3787362058131286;0.3342160932607158;0.32928342312500725;0.30649714314050025;0.25284752794976617;0.2783091563197782;0.0;0.0;0.6381065095935;0.34284358122888947;0.5694823506385387;0.0;0.2783091563197782;0.45947071525719163;0.0;0.4723136527972817;0.20283310790946196;0.0;0.0;0.4501649160053245;0.0;0.0;0.0;0.0;0.0;0.476874575044588;0.0;0.35563294450085453;0.0;0.37526300086636694;0.0;0.0;0.418767053752077;0.2581040032761602;0.0;0.37514283222712125;0.5699196432325333;0.0;0.2783091563197782;0.24880914897764567;0.2783091563197782;0.0;0.41808186789625407;0.0;0.0;0.0;0.4000509574681501;0.3823073324016477;0.338973748001285;0.3724626094857715;0.0;0.4019373887671601;0.0;0.0;0.0;0.3646332711077859
GO:0045944;0.35396816189306474;0.0;0.37659521329107115;0.0;0.0;0.0;0.4039056427661037;0.3400181728945506;0.5072327628908636;0.890556768716477;0.0;0.42985189810731017;0.0;0.33719977645849797;0.0;0.2663180723330217;0.4741847029208027;0.33719977645849797;0.43937175449824056;0.0;0.0;0.3972086278041791;0.42678931233752726;0.3498628958104269;0.35402944144341486;0.36387416435929115;0.462740367325882;0.4300123034328426;0.3889401677664476;0.6687411014459985;0.39054855226008434;0.46599929773338067;0.47353482422845217;0.4300123034328426;0.4622125188369482;0.5403238379204485;0.5070620186487913;0.0;0.5695900744848632;1.0;0.36374599769842364;0.3994769372116929;0.43628589976019977;0.3765372837112201;0.39054855226008434;0.37627704841451864;0.4272745841880055;0.0;0.3636299750255609;0.0;0.0;0.0;0.30580897430735504;0.38319735925531484;0.3972086278041791;0.6518499430393992;0.0;0.3539012747825474;0.0;0.5664818878915769;0.4805583749900704;0.4184401751085801;0.3400181728945506;0.5584095065354774;0.30672131906107775;0.0;0.4396497366848716;0.4371193071038818;0.40035189076517763;0.3498628958104269;0.4749155882506164;0.4888488543875534;0.33719977645849797;0.0;0.5323529072732636;0.5571859325561234;0.3876887714132487;0.46747427566963573;0.34947449385285795;0.0;0.33719977645849797;0.2940421318263669;0.6036630344730098;0.0;0.27721246684145;0.410254543260905;0.0;0.40197298626002415;0.61632176106527;0.4136922848538139;0.4649831983940162;0.4163066021966098;0.0;0.43910429619625246;0.3931067133994356;0.3863478452216001;0.37659521329107115;0.315460044400766;0.33719977645849797;0.0;0.0;0.553174039518259;0.40321167161201327;0.8196012589588746;0.0;0.33719977645849797;0.5165351373537845;0.0;0.4181059492603188;0.2663180723330217;0.0;0.0;0.5330542721686918;0.0;0.0;0.0;0.0;0.0;0.7683667324846346;0.0;0.3972086278041791;0.0;0.4300123034328426;0.0;0.0;0.4562014194831575;0.32071651972716014;0.0;0.4322072543237141;0.8030335174871553;0.0;0.33719977645849797;0.31039722189683727;0.33719977645849797;0.0;0.3579449905781603;0.0;0.0;0.0;0.47802019590762473;0.43937175449824056;0.27721246684145;0.414038292789096;0.0;0.43937175449824056;0.0;0.0;0.0;0.42352389124650563
GO:0033081;0.42178191654646635;0.0;0.23852252432942678;0.0;0.0;0.0;0.27759979628544745;0.2939215863569925;0.23783532887323566;0.3840829914494901;0.0;0.387058979856283;0.0;0.2925806601653439;0.0;0.20621021724659933;0.43139178466977557;0.3474467829434426;0.3192550480661371;0.0;0.0;0.2770919213720756;0.36561737412000817;0.28975504072400454;0.2939215863569925;0.42583464928723114;0.4199474490748548;0.3474467829434426;0.34284358122888947;0.42503626170504216;0.330440697173662;0.26519691223021996;0.34722897774779593;0.2770919213720756;0.41941960058592104;0.420207131488345;0.23382217796185895;0.0;0.30215792477923203;0.36374599769842364;1.0;0.35485782091853885;0.3161691933280963;0.330440697173662;0.34592943596693027;0.3316579321213646;0.3642764479283595;0.0;0.2220553354808708;0.0;0.0;0.0;0.24570111922093268;0.2502893668104149;0.2770919213720756;0.3734909036826273;0.0;0.3065847057089215;0.0;0.3102580731371;0.21116094097244248;0.37564725685755296;0.2939215863569925;0.2920432531417535;0.2466134639746554;0.0;0.39503062039171755;0.2872991204243128;0.3542553042276195;0.3037663092728688;0.2770919213720756;0.2466134639746554;0.2770919213720756;0.0;0.2901175168603655;0.36197916523273527;0.34306965512009463;0.32715716064011524;0.30215792477923203;0.0;0.2925806601653439;0.23393427673994455;0.32758091632682634;0.0;0.21710461175502765;0.2967399827930452;0.0;0.46323790368937684;0.3647652762701587;0.3535844297673915;0.42219028014298904;0.37168748590345574;0.0;0.6344561187065538;0.33299885831301324;0.4255093405197084;0.23852252432942678;0.2671190317953318;0.2770919213720756;0.0;0.0;0.2770919213720756;0.35711508507445516;0.3789650821682123;0.0;0.43610525458734556;0.3809296921284127;0.0;0.4414474234334762;0.20621021724659933;0.0;0.0;0.3739447500593721;0.0;0.0;0.0;0.0;0.0;0.3484549516426748;0.0;0.2770919213720756;0.0;0.3295256533662515;0.0;0.0;0.33608471305105403;0.2606086646407378;0.0;0.28569073593067607;0.42601128103735175;0.0;0.2925806601653439;0.3595507562718335;0.2770919213720756;0.0;0.29783713549173796;0.0;0.0;0.0;0.2671190317953318;0.3037663092728688;0.21710461175502765;0.43330486320675005;0.0;0.46277964248813874;0.0;0.0;0.0;0.37890477495335156
