;GO:2000480;GO:0016925;GO:0046854;GO:0022008;GO:0002237;GO:0001666;GO:0045892;GO:0051000;GO:0006958;GO:0050716;GO:0070207;GO:0019886;GO:0035556;GO:0033138;GO:0032600;GO:0042308;GO:0007264;GO:2000251;GO:0065004;GO:0051260;GO:0007268;GO:1903413;GO:0006974;GO:0009967;GO:1900028;GO:1903416;GO:0051770;GO:0002768;GO:2000768;GO:0002925;GO:0033762;GO:0001959;GO:0034614;GO:0051897;GO:0051898;GO:0043406;GO:0035023;GO:0045947;GO:1904478;GO:0008284;GO:0045786;GO:0038095;GO:0060548;GO:0045666;GO:0007595;GO:0097193;GO:0042278;GO:0038096;GO:0045944;GO:0001890;GO:0050850;GO:0010918;GO:0071392;GO:0097068;GO:0019221;GO:0032782;GO:0071312;GO:0032024;GO:0050855;GO:0050731;GO:0050853;GO:0031295;GO:0033198;GO:1900165;GO:0048701;GO:0038083;GO:1902227;GO:0043410;GO:0051281;GO:0042326;GO:0002587;GO:0050861;GO:0072112;GO:0050869;GO:0019731;GO:0050900;GO:0032496;GO:0032376;GO:0033189;GO:0030595;GO:0010524;GO:0051712;GO:0071549;GO:0010760;GO:0034394;GO:1903169;GO:0061098;GO:0007179;GO:0006366;GO:0006367;GO:0050871;GO:0051289;GO:0035914;GO:0043031;GO:0045332;GO:1990963;GO:0098655;GO:0016055;GO:0051725;GO:0032485;GO:0048041;GO:0019722;GO:0035116;GO:0071217;GO:1905233;GO:1905232;GO:1905231;GO:0030183;GO:1905237;GO:0007186;GO:0035590;GO:1905235;GO:0042100;GO:0043278;GO:0042742;GO:1901557;GO:0042104;GO:0006898;GO:0032913;GO:0009914;GO:0007218;GO:0007219;GO:0051573;GO:0010628;GO:0061092;GO:0032597;GO:0072139;GO:0010469;GO:1904140;GO:0030336;GO:0016567;GO:0046718;GO:0060100;GO:0033280;GO:1903980;GO:0010839;GO:0000122;GO:0006855;GO:0050892;GO:0030449;GO:0071475;GO:0034644;GO:0071356;GO:0071236;GO:1904151;GO:0035335;GO:2001025;GO:0032467;GO:0050776;GO:0036146;GO:0050829;GO:0032461;GO:0006351;GO:1903997;GO:0006355;GO:0007169;GO:0060856;GO:0007565;GO:0007166;GO:0043215;GO:0002430;GO:0007204;GO:0071222;GO:0045087;GO:0043066;GO:0070098;GO:0006508;GO:0071902
GO:0001959;0.2942389381447438;0.0;0.0;0.0;0.0;0.0;0.4473529443250505;0.3200630426511168;0.4340152398861599;0.36320461940046594;0.0;0.0;0.5176326493590334;0.33787115769132137;0.0;0.3542076444714289;0.4392268845573942;0.33653023149967276;0.0;0.0;0.0;0.0;0.0;0.7399773264597791;0.33653023149967276;0.0;0.3200630426511168;0.5357833026136883;0.33653023149967276;0.4606896277869531;0.0;1.0;0.0;0.5252094668865925;0.5252094668865925;0.5723281430577121;0.5374841842809526;0.3988073922528677;0.41522911103191895;0.5064479961776028;0.5189024850858668;0.4508449048710768;0.5109177887646228;0.46894024285791336;0.35205731212618124;0.43755173251748425;0.0;0.4340152398861599;0.4344981235944132;0.0;0.58111640382753;0.31511231892527364;0.0;0.0;0.4724781364471902;0.0;0.0;0.4798460889796609;0.5846875304160492;0.37439026850799084;0.4508449048710768;0.35335989648458965;0.0;0.33653023149967276;0.0;0.0;0.7411978991285075;0.609357791811177;0.40014961260137355;0.44168075840097326;0.3368927076360337;0.5252094668865925;0.0;0.3968639493702998;0.0;0.0;0.0;0.3673098854831038;0.0;0.0;0.44338330452198393;0.42718647663852766;0.0;0.4143851835206475;0.0;0.3980561733605375;0.33331621010076445;0.4338089425712074;0.0;0.0;0.40060673931657664;0.0;0.0;0.37067483331998485;0.35205731212618124;0.0;0.0;0.47556547354461054;0.0;0.4984069123249319;0.0;0.4436536654870836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5084311448322469;0.39030488968549726;0.0;0.0;0.0;0.0;0.0;0.3070302241575402;0.0;0.3368927076360337;0.4385177738908584;0.39030488968549726;0.429382161641518;0.32091332604553696;0.4697295976800689;0.37347522470058037;0.0;0.0;0.7023946847142151;0.37347522470058037;0.45768293909140506;0.0;0.0;0.37067483331998485;0.0;0.33653023149967276;0.35384516833506796;0.4192070775386644;0.0;0.0;0.5348310207876179;0.0;0.0;0.0;0.0;0.337377979486512;0.0;0.5704871372086573;0.4473964554333606;0.6714382247047709;0.0;0.0;0.3875044983049018;0.0;0.2942389381447438;0.5027645280003441;0.47862575160188087;0.0;0.0;0.537735001043214;0.0;0.4508449048710768;0.319124175679793;0.0;0.0;0.462829592509859;0.44079388464024805;0.0;0.3751451109465646
GO:0034614;0.0;0.2568330285132407;0.26680591808998444;0.35289898005399417;0.5347490064218536;0.5661252850961707;0.0;0.0;0.4193560944130017;0.0;0.31923965008416033;0.0;0.4633970747426134;0.0;0.31923965008416033;0.0;0.40765254693039077;0.0;0.405563764872168;0.3459140379849535;0.31854630939793405;0.6307794385067855;0.6839100121496243;0.0;0.0;0.6029800644243997;0.0;0.42100771281168875;0.0;0.0;0.5068547234174061;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35873055205849386;0.0;0.0;0.0;0.40597739489048085;0.3861324276395898;0.3419008870735769;0.0;0.0;0.0;0.0;0.6307794385067855;0.5336572779790667;0.44090379882018677;0.0;0.5489794316688514;0.0;0.0;0.0;0.35873055205849386;0.0;0.5664609536077303;0.0;0.0;0.24000336352832374;0.0;0.0;0.27946903744191337;0.0;0.0;0.0;0.3459140379849535;0.0;0.4764589822483873;0.41865063991080803;0.5763056765236065;0.0;0.4507628905053126;0.42005543098561826;0.3000414923731072;0.0;0.5884881451518567;0.0;0.0;0.0;0.0;0.40223460494420393;0.4182425618307702;0.3419008870735769;0.0;0.31923965008416033;0.35289898005399417;0.0;0.31923965008416033;0.3419008870735769;0.0;0.443991135917607;0.26680591808998444;0.0;0.31923965008416033;0.4120793278600802;0.0;0.46749917732067975;0.4734241274947292;0.5884881451518567;0.495630655867265;0.38655831002382796;0.5336572779790667;0.45419557021582685;0.35873055205849386;0.5336572779790667;0.3004652480598183;0.4734241274947292;0.5227634265146929;0.5168276129941498;0.0;0.0;0.0;0.0;0.35873055205849386;0.3978078240145145;0.0;0.0;0.26680591808998444;0.3360693150690773;0.3459140379849535;0.0;0.0;0.0;0.31716674638386766;0.0;0.0;0.5664609536077303;0.0;0.0;0.0;0.0;0.0;0.0;0.5335528862416032;0.4583819420851063;0.495630655867265;0.6459877817752862;0.0;0.27946903744191337;0.0;0.0;0.0;0.5491075983297188;0.4497845943475941;0.0;0.4265294279793643;0.0;0.0;0.4470514139748774;0.3685752749743701;0.0;0.48349942642679405;0.0;0.35873055205849386;0.30734334678544745;0.6307794385067855;0.5720990514049027;0.0;0.40921954701324453;0.0;0.0
GO:0051897;0.17427935401941208;0.0;0.0;0.0;0.0;0.0;0.32055458984700275;0.2796733514796847;0.367972541167917;0.32591512361023184;0.0;0.0;0.3780430088681892;0.30058166190108726;0.0;0.22410562170685017;0.3049835442205714;0.29924073570943865;0.0;0.0;0.0;0.0;0.0;0.6988233556748287;0.209731877021625;0.0;0.2796733514796847;0.3961936621228441;0.29924073570943865;0.4142769854342226;0.0;0.5252094668865925;0.0;1.0;0.7851474704628364;0.6474794823444922;0.5003457354911346;0.27200903777481994;0.2809857706950961;0.4691585003873687;0.3793128445950225;0.316601564534254;0.3713281482737786;0.39470575386677165;0.2178139717893584;0.3033083921806614;0.0;0.3506576043325218;0.3972086278041791;0.0;0.6717564819075785;0.18831396444722587;0.0;0.0;0.3382347961103674;0.0;0.0;0.4403087888120405;0.42778295308980985;0.33710077271775674;0.3674872693174387;0.30058166190108726;0.0;0.209731877021625;0.0;0.0;0.3784473281996001;0.6999978698912255;0.36286011681113944;0.3148824039229255;0.2100943531579859;0.48405549610164217;0.0;0.270065594892252;0.0;0.0;0.0;0.3269201943116717;0.0;0.0;0.40609380873174983;0.38679678546709556;0.0;0.2842831607560688;0.0;0.2739552716629616;0.29602671431053035;0.29956560223438455;0.0;0.0;0.36331724352634254;0.0;0.0;0.24057281055540614;0.2178139717893584;0.0;0.0;0.3413221332077877;0.0;0.4612684635351139;0.0;0.3094103251502608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36884150434140267;0.2560615493486744;0.0;0.0;0.0;0.0;0.0;0.2697407283673061;0.0;0.2100943531579859;0.30841575112627967;0.2560615493486744;0.29513882130469515;0.20095374192020526;0.4293399065086368;0.33618572891034626;0.0;0.0;0.5300013685947074;0.23923188436375753;0.32758091632682634;0.0;0.0;0.33338533752975075;0.0;0.29924073570943865;0.22374314557048924;0.29510617584108845;0.0;0.0;0.39524138029677364;0.0;0.0;0.0;0.0;0.2969882883150799;0.0;0.5240744948559268;0.4101069596431265;0.5145336473785316;0.0;0.0;0.3502150025146677;0.0;0.24518259987352153;0.3726625052357654;0.34438241126505803;0.0;0.0;0.3981453605523698;0.0;0.3674872693174387;0.2034259638919712;0.0;0.0;0.3327275697452803;0.3065505443034252;0.0;0.3378556151563305
GO:0051898;0.256605258081328;0.0;0.0;0.0;0.0;0.0;0.40971926426163474;0.19326468817306902;0.2997718995493371;0.23640626492241817;0.0;0.0;0.3780430088681892;0.21377025599374544;0.0;0.31508361521503975;0.3049835442205714;0.209731877021625;0.0;0.0;0.0;0.0;0.0;0.5675840103402714;0.298896551436257;0.0;0.19326468817306902;0.3961936621228441;0.209731877021625;0.32644628745013027;0.0;0.5252094668865925;0.0;0.7851474704628364;1.0;0.5351896942678942;0.5003457354911346;0.36117371218945193;0.2809857706950961;0.3668583556867586;0.48126880502245095;0.316601564534254;0.473284108701207;0.3346969025210905;0.2178139717893584;0.3033083921806614;0.0;0.2997718995493371;0.31039722189683727;0.0;0.5439779550377122;0.18831396444722587;0.0;0.0;0.3382347961103674;0.0;0.0;0.3456027486428381;0.42778295308980985;0.2502893668104149;0.316601564534254;0.22656154200654188;0.0;0.298896551436257;0.0;0.0;0.4816495477807735;0.5722193430213591;0.2659062722645507;0.4040470783375575;0.29776867837964455;0.3784473281996001;0.0;0.359230269306884;0.0;0.0;0.0;0.240511531005056;0.0;0.0;0.3037936640311397;0.2929431363017048;0.0;0.3729004819242493;0.0;0.2739552716629616;0.21335662597543276;0.29956560223438455;0.0;0.0;0.2738083848385289;0.0;0.0;0.3330411532565691;0.2178139717893584;0.0;0.0;0.3413221332077877;0.0;0.4612684635351139;0.0;0.3094103251502608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36884150434140267;0.2560615493486744;0.0;0.0;0.0;0.0;0.0;0.1851737485278404;0.0;0.29776867837964455;0.30841575112627967;0.2560615493486744;0.29513882130469515;0.2832796459821212;0.33962757491549017;0.23923188436375753;0.0;0.0;0.5300013685947074;0.298896551436257;0.4200492590279893;0.0;0.0;0.24057281055540614;0.0;0.209731877021625;0.3162114882716522;0.3815733974752486;0.0;0.0;0.39524138029677364;0.0;0.0;0.0;0.0;0.20727595672193327;0.0;0.4237249985216649;0.31315311509653776;0.5145336473785316;0.0;0.0;0.2574024755403231;0.0;0.17427935401941208;0.3726625052357654;0.34438241126505803;0.0;0.0;0.3981453605523698;0.0;0.316601564534254;0.2034259638919712;0.0;0.0;0.4251959124464432;0.3065505443034252;0.0;0.2551855268212329
GO:0043406;0.6436168506390175;0.0;0.0;0.0;0.0;0.0;0.4606738119740168;0.48877814124215624;0.42457883506530203;0.3843476155497437;0.0;0.0;0.43464930276557423;0.6786105013444673;0.0;0.28401558389076614;0.36341603616008333;0.3576732276489506;0.0;0.0;0.0;0.0;0.0;0.7304532930526799;0.2708618217416088;0.0;0.43714386956074763;0.4527999560202291;0.3576732276489506;0.46856815980149036;0.0;0.5723281430577121;0.0;0.6474794823444922;0.5351896942678942;1.0;0.5516057292344982;0.4967635810623732;0.339418262634608;0.5204184941307324;0.4359191384924075;0.3750340564737659;0.4279344421711636;0.4531382458062836;0.27624646372887035;0.36174088412017336;0.0;0.40909009627203374;0.5351117616554881;0.0;0.7033864192854298;0.24944390916720965;0.0;0.0;0.3966672880498793;0.0;0.0;0.4945999631793083;0.47904294683317344;0.7151296121611368;0.42591976125695064;0.36049162408500324;0.0;0.2708618217416088;0.0;0.0;0.4327385025668679;0.8878753822629426;0.4171512911784072;0.6499362042063629;0.2712242978779697;0.5311741722727619;0.0;0.3311955396122358;0.0;0.0;0.0;0.38535268625118363;0.0;0.0;0.4573538024751135;0.4410879598343634;0.0;0.3441931229399848;0.0;0.3361096599147536;0.7232840611105509;0.3579980941738965;0.0;0.0;0.4217497354658545;0.0;0.0;0.3004827727393221;0.27624646372887035;0.0;0.0;0.3997546251472996;0.0;0.5125284572784776;0.0;0.36784281708977273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42544779823878764;0.31449404128818637;0.0;0.0;0.0;0.0;0.0;0.3308706730872899;0.0;0.2712242978779697;0.3683257133101956;0.31449404128818637;0.35357131324420704;0.4849711650715024;0.5868104245896997;0.3904769032776141;0.0;0.0;0.577120044765827;0.2976643763032695;0.38749087851074226;0.0;0.0;0.3899916314271358;0.0;0.3576732276489506;0.2836531077544052;0.4352253979681025;0.0;0.0;0.4969942956156998;0.0;0.0;0.0;0.0;0.3535945822124649;0.0;0.5711931710270464;0.46439813401039426;0.5657936411218951;0.0;0.0;0.40682129641205267;0.0;0.6514031135258668;0.5127817273627795;0.4028149032045699;0.0;0.0;0.45475165444975485;0.0;0.42591976125695064;0.26894450471499737;0.0;0.0;0.39263753192919626;0.3649830362429371;0.0;0.8911175343857063
GO:0035023;0.20321418733618574;0.0;0.0;0.0;0.0;0.0;0.346840575790227;0.21955067411629325;0.3233604327120895;0.2626922508656424;0.0;0.0;0.3998053439888147;0.24108068546877803;0.0;0.24917162511400665;0.3285720773833238;0.23601786296484922;0.0;0.0;0.0;0.0;0.0;0.5798587277346314;0.23601786296484922;0.0;0.21955067411629325;0.4179559972434696;0.23601786296484922;0.35003482061288266;0.0;0.5374841842809526;0.0;0.5003457354911346;0.5003457354911346;0.5516057292344982;1.0;0.29829502371804417;0.3045743038578485;0.3886206908073841;0.401075179715648;0.3401900976970064;0.39309048339440406;0.35828543568384297;0.2414025049521108;0.32689692534341386;0.0;0.3233604327120895;0.3377076513718698;0.0;0.5562526724320722;0.2145999503904501;0.0;0.0;0.3618233292731198;0.0;0.0;0.3691912818055905;0.44419898805641395;0.27759979628544745;0.3401900976970064;0.25284752794976617;0.0;0.23601786296484922;0.0;0.0;0.39789454379010836;0.5844940604157192;0.2894948054273031;0.3411683898661497;0.2363803391012102;0.39789454379010836;0.0;0.29635158083547625;0.0;0.0;0.0;0.26679751694828024;0.0;0.0;0.3255559991517652;0.31653166946445727;0.0;0.3093491641632252;0.0;0.30126570113799406;0.2422914592922064;0.32315413539713694;0.0;0.0;0.30009437078175316;0.0;0.0;0.2656388139625626;0.2414025049521108;0.0;0.0;0.36491066637054004;0.0;0.7253134537025334;0.0;0.33299885831301324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39060383946202815;0.27965008251142687;0.0;0.0;0.0;0.0;0.0;0.21335662597543276;0.0;0.2363803391012102;0.33348175453343604;0.27965008251142687;0.3187273544674475;0.22988857523697892;0.36469357832264654;0.2628204175265099;0.0;0.0;0.5422760859890674;0.2628204175265099;0.35264691973398277;0.0;0.0;0.2656388139625626;0.0;0.23601786296484922;0.24880914897764567;0.32241660531612093;0.0;0.0;0.4170037154173991;0.0;0.0;0.0;0.0;0.2323419601290897;0.0;0.44317221411217317;0.3367416482592901;0.5309496823451356;0.0;0.0;0.2824684789474795;0.0;0.20321418733618574;0.39772850864292186;0.3679709444278104;0.0;0.0;0.41990769567299535;0.0;0.3401900976970064;0.23410054593823787;0.0;0.0;0.3577935731524367;0.33013907746617754;0.0;0.28412036013800657
GO:0045947;0.49357795069018023;0.0;0.0;0.0;0.0;0.0;0.7174046018076805;0.32924218748660505;0.2695531174751282;0.2986834256756131;0.0;0.0;0.44032016962138415;0.4569869521499052;0.0;0.36004583913283955;0.36726070497376634;0.27200903777481994;0.0;0.0;0.0;0.0;0.0;0.4411819357065465;0.36117371218945193;0.0;0.4425030858717135;0.3806158708550643;0.27200903777481994;0.2694249508142607;0.0;0.3988073922528677;0.0;0.27200903777481994;0.36117371218945193;0.4967635810623732;0.29829502371804417;1.0;0.3277741926550228;0.42913551643995357;0.5435459657756458;0.30284997130860114;0.535561269454402;0.38148532448101724;0.26460239374928507;0.3655855529338564;0.0;0.2860203063236842;0.5682643299309653;0.0;0.3279159747157575;0.23779983918762437;0.0;0.0;0.40051195686356234;0.0;0.0;0.30284997130860114;0.3126946942244774;0.4935060629665746;0.30284997130860114;0.27604741674694044;0.0;0.36117371218945193;0.0;0.0;0.39811870539035954;0.5243056120895728;0.32818343301774566;0.5519109314251114;0.34455710033957127;0.27200903777481994;0.0;0.42150743006007896;0.0;0.0;0.0;0.2899974057454545;0.0;0.0;0.36607082478433467;0.33973155826163154;0.0;0.34568497339618365;0.0;0.32446558993516833;0.46191962228561373;0.3463540241943112;0.0;0.0;0.3360855455917239;0.0;0.0;0.3953183140097641;0.26460239374928507;0.0;0.0;0.3881105551677143;0.0;0.2592177517620235;0.0;0.3561987471101875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4311186650945976;0.30284997130860114;0.0;0.0;0.0;0.0;0.0;0.24745090928103536;0.0;0.34455710033957127;0.3566816433306103;0.3183387101018694;0.35741598205789005;0.5398823949564858;0.6308243709654031;0.3015090451169525;0.0;0.0;0.4035992939609826;0.34568497339618365;0.48232641978118423;0.0;0.0;0.30284997130860114;0.0;0.27200903777481994;0.37848864902484713;0.6719437981858991;0.0;0.0;0.5271635051328104;0.0;0.0;0.0;0.0;0.25554184892626397;0.0;0.35656122324654843;0.37543027584973265;0.4401973739072668;0.0;0.0;0.31967963629351803;0.0;0.40735361153632477;0.65319085025931;0.3911708332249847;0.0;0.0;0.4604225213055648;0.0;0.30284997130860114;0.25730043473541214;0.0;0.0;0.4874730731996382;0.3533389662633518;0.0;0.5037485231314138
GO:1904478;0.226927634859179;0.0;0.0;0.0;0.0;0.0;0.39180848352047387;0.2809857706950961;0.3179307638960037;0.4320400008939348;0.0;0.0;0.4394269515650402;0.2683154283378805;0.0;0.46448657133298754;0.3836824237528176;0.26549703190182783;0.0;0.0;0.0;0.0;0.0;0.45760365448559776;0.26549703190182783;0.0;0.2809857706950961;0.39703758963411556;0.369634019157146;0.3076601585958893;0.0;0.41522911103191895;0.0;0.2809857706950961;0.2809857706950961;0.339418262634608;0.3045743038578485;0.3277741926550228;1.0;0.4282422983836096;0.4406967872918735;0.33476042888092067;0.43271209097062957;0.48472909367999145;0.31298004017016057;0.38200727171290766;0.0;0.3179307638960037;0.37895366278983655;0.0;0.3368927076360337;0.27603504696925296;0.0;0.0;0.4169336756426136;0.0;0.0;0.46448657133298754;0.3249750954312845;0.30483453915454994;0.33476042888092067;0.29781543568001306;0.0;0.4053656129931416;0.0;0.0;0.2983007075304913;0.3651340956196807;0.4743312942488638;0.37064755880312833;0.29781543568001306;0.2809857706950961;0.0;0.34131948856572314;0.0;0.0;0.0;0.4949037491800576;0.0;0.0;0.4949037491800576;0.38810920468250704;0.0;0.371608104870595;0.0;0.5411387758507595;0.2777717492961878;0.37826448176663074;0.0;0.0;0.34506227851200005;0.0;0.0;0.31513037251540826;0.31298004017016057;0.0;0.0;0.42002101274003384;0.0;0.26549703190182783;0.0;0.38810920468250704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43022544703825366;0.33476042888092067;0.0;0.0;0.0;0.0;0.0;0.2514857633529636;0.0;0.38646368414206295;0.39944050193483766;0.33476042888092067;0.3738377008369413;0.2536020227599722;0.43065232572404816;0.4476569063480706;0.0;0.0;0.42002101274003384;0.4085530980715026;0.5123908688278397;0.0;0.0;0.46448657133298754;0.0;0.2809857706950961;0.2809857706950961;0.3636626167340877;0.0;0.0;0.3960853078080451;0.0;0.0;0.0;0.0;0.2983007075304913;0.0;0.40493886966742393;0.3722219382632715;0.4957475185242906;0.0;0.0;0.33196003750032516;0.0;0.226927634859179;0.4472200671957675;0.4230812907973042;0.0;0.0;0.45952930324922087;0.0;0.33476042888092067;0.28004690372377233;0.0;0.0;0.38997019486988715;0.38524942383567135;0.0;0.31960065014198796
GO:0008284;0.3200434115092309;0.0;0.0;0.0;0.0;0.0;0.4776810685121364;0.4269298791681982;0.4269298791681982;0.4958328882881619;0.0;0.0;0.5574483912723847;0.46332692838286904;0.0;0.36722083182311954;0.47490130889850146;0.4691585003873687;0.0;0.0;0.0;0.0;0.0;0.6684376211672869;0.3668583556867586;0.0;0.4269298791681982;0.48825647477979944;0.4691585003873687;0.4536042670689914;0.0;0.5064479961776028;0.0;0.4691585003873687;0.3668583556867586;0.5204184941307324;0.3886206908073841;0.42913551643995357;0.4282422983836096;1.0;0.5587182269992179;0.4033180770371879;0.550733530677974;0.5646235185447017;0.3650704994778719;0.4732261568585915;0.0;0.4269298791681982;0.5403238379204485;0.0;0.5250654373283064;0.3281255062769643;0.0;0.0;0.5081525607882975;0.0;0.0;0.5127907199339462;0.4131627999530642;0.4998460391995385;0.4437595441531151;0.46332692838286904;0.0;0.3668583556867586;0.0;0.0;0.4091496490416876;0.5533068253119533;0.5554391184784859;0.4720088825880591;0.34990589498772434;0.4691585003873687;0.0;0.42719207355738564;0.0;0.0;0.0;0.4741767220001852;0.0;0.0;0.6183028667646088;0.5465721115057787;0.0;0.3495434188513634;0.0;0.41106936071222816;0.4486295421530652;0.44682212992289805;0.0;0.0;0.5332350082042726;0.0;0.0;0.4033180770371879;0.3650704994778719;0.0;0.0;0.4885786608963012;0.0;0.3495434188513634;0.0;0.4566668528387743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5482468867455981;0.4033180770371879;0.0;0.0;0.0;0.0;0.0;0.6262871882315638;0.0;0.34990589498772434;0.45153096124254904;0.4259793140266045;0.4650565859826252;0.34671779941002406;0.5819427343511716;0.5287647305776928;0.0;0.0;0.5112398978857178;0.386488412052271;0.4903261828086081;0.0;0.0;0.5127907199339462;0.0;0.4691585003873687;0.5990570099324233;0.4477090036836233;0.0;0.0;0.4481757671157564;0.0;0.0;0.0;0.0;0.44959111615761477;0.0;0.5634017764906956;0.602685961310473;0.5478379778320019;0.0;0.0;0.5296203849188632;0.0;0.39406353140377626;0.5354077717175472;0.4916389389535715;0.0;0.0;0.5775507429565653;0.0;0.4437595441531151;0.33213736303148367;0.0;0.0;0.49547283622706206;0.4538070719919387;0.0;0.4904584429988654
GO:0045786;0.42166257483212677;0.0;0.0;0.0;0.0;0.0;0.5920915178478288;0.34553071891107134;0.38247571211197895;0.4059872324958157;0.0;0.0;0.5699028801806485;0.37882757274454426;0.0;0.48014093196583857;0.48735579780676536;0.3793128445950225;0.0;0.0;0.0;0.0;0.0;0.5612770285395455;0.48126880502245095;0.0;0.34553071891107134;0.5007109636880633;0.3793128445950225;0.37220510681186453;0.0;0.5189024850858668;0.0;0.3793128445950225;0.48126880502245095;0.4359191384924075;0.401075179715648;0.5435459657756458;0.4406967872918735;0.5587182269992179;1.0;0.41577256594545187;0.6979476556423299;0.49440791911786797;0.3775249883861358;0.48568064576685543;0.0;0.3989429009605349;0.47545453864763604;0.0;0.4352197815359601;0.3405799951852282;0.0;0.0;0.5206070496965614;0.0;0.0;0.41577256594545187;0.4256172888613281;0.4153466835612137;0.41577256594545187;0.37882757274454426;0.0;0.48126880502245095;0.0;0.0;0.540875035212775;0.4634611695196071;0.4482785258507447;0.5864193319237514;0.457479694976422;0.3793128445950225;0.0;0.541602522893078;0.0;0.0;0.0;0.39277756174305833;0.0;0.0;0.49565353534359907;0.45265415289848226;0.0;0.4586075680330344;0.0;0.423523849620492;0.37157517237351545;0.45927661883116194;0.0;0.0;0.44338935241192645;0.0;0.0;0.5249010245690284;0.3775249883861358;0.0;0.0;0.501033149804565;0.0;0.3619979077596273;0.0;0.46912134174703823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.560701375653862;0.41577256594545187;0.0;0.0;0.0;0.0;0.0;0.346509168966359;0.0;0.457479694976422;0.4639854501508129;0.43843380293486844;0.47751107489088906;0.44833696273291995;0.49519727394002344;0.4216041379499515;0.0;0.0;0.5236943867939816;0.4586075680330344;0.6119091303404487;0.0;0.0;0.41577256594545187;0.0;0.3793128445950225;0.5080713595841115;0.5567731528652942;0.0;0.0;0.4606302560240203;0.0;0.0;0.0;0.0;0.36284565574646654;0.0;0.46948381788339916;0.664293619420177;0.5602924667402658;0.0;0.0;0.43260223093036876;0.0;0.3324979004174948;0.5478622606258111;0.5040934278618354;0.0;0.0;0.5900052318648292;0.0;0.41577256594545187;0.34459185193974756;0.0;0.0;0.6170557837589026;0.46626156090020254;0.0;0.4134040732193156
GO:0038095;0.22656154200654188;0.257732911673192;0.27784823988918267;0.4360663303936862;0.0;0.0;0.36688426217405223;0.23959436050011845;0.545014875971599;0.28273593724946766;0.4024070004238523;0.0;0.6568628511939376;0.24339120699145883;0.4024070004238523;0.2737389623204306;0.601118323381715;0.24057281055540614;0.48873111521186;0.42908138832464554;0.3239698433804841;0.30050947687859925;0.43489259214287385;0.49321944832475567;0.24057281055540614;0.0;0.23959436050011845;0.7762190855112279;0.2560615493486744;0.42750044697221024;0.0;0.4508449048710768;0.35873055205849386;0.316601564534254;0.316601564534254;0.3750340564737659;0.3401900976970064;0.30284997130860114;0.33476042888092067;0.4033180770371879;0.41577256594545187;1.0;0.4077878696242079;0.5130303212415848;0.39614739050985254;0.5994431713418051;0.4043472476349364;0.7771713673372983;0.35402944144341486;0.0;0.3725085014751916;0.2715886299751829;0.30050947687859925;0.0;0.6711317442895153;0.0;0.33119701569076904;0.27289121433359137;0.44713050333772264;0.27991031780812825;0.713941924758033;0.4557701025341983;0.0;0.2560615493486744;0.0;0.24090324668827506;0.3339165013696492;0.40074988945883855;0.31968093045037527;0.3457233374567067;0.36936131778221354;0.400826059071417;0.42908138832464554;0.4128653706679236;0.0;0.5018179902505;0.0;0.28684120333210544;0.0;0.48056154433589365;0.340253385381569;0.3467177944875294;0.30050947687859925;0.3525316527972966;0.0;0.31758749120953916;0.27965008251142687;0.6324625504135324;0.5014099121704623;0.4024070004238523;0.41660816061420053;0.4024070004238523;0.4360663303936862;0.38667625461760874;0.4024070004238523;0.4024070004238523;0.0;0.6742190813869355;0.27784823988918267;0.3011128257409857;0.4024070004238523;0.6055451043114045;0.0;0.32731203144025983;0.0;0.30050947687859925;0.27784823988918267;0.46972566036352;0.0;0.6476613466671512;0.5889584975278224;0.0;0.31150756985901656;0.0;0.0;0.0;0.32303164545516405;0.0;0.2564240254850354;0.40034038509478903;0.5521963285098181;0.628035769483843;0.24044464389453868;0.38926091552907055;0.293006542549582;0.41923666540876925;0.42908138832464554;0.505100598130269;0.5140354065328738;0.3772142569404068;0.318066629543819;0.0;0.27289121433359137;0.0;0.3525316527972966;0.2560615493486744;0.33873839538766604;0.0;0.0;0.49861065934897075;0.2946779048740996;0.30870717847842105;0.27784823988918267;0.41806292715795695;0.25690929733551365;0.2848925714244635;0.44055466350658185;0.34729771691684985;0.6250754246268769;0.3271838647793925;0.0;0.3070358161539035;0.5096967783190562;0.22656154200654188;0.4222958458493458;0.6772793594442059;0.42908138832464554;0.0;0.7137273718961226;0.0;0.713941924758033;0.3045213336331187;0.4024070004238523;0.0;0.36504597352346546;0.639447492482573;0.0;0.321478983357227
