GO:0008584;GO:0035162;0.43981883480022016
GO:0008584;GO:0060009;0.5425473929692578
GO:0008584;GO:0060644;0.2087972113620106
GO:0008584;GO:0001701;0.3358017883342646
GO:0008584;GO:0030098;0.26113223349853715
GO:0008584;GO:0043011;0.20978012441354665
GO:0008584;GO:0001649;0.2442794170900051
GO:0008584;GO:0034446;0.22454729069004525
GO:0008584;GO:0048709;0.21633181735239015
GO:0008584;GO:0060018;0.18665803323112312
GO:0008584;GO:0072197;0.17763511802526943
GO:0008584;GO:0021915;0.2847231217660623
GO:0008584;GO:0045444;0.2442794170900051
GO:0008584;GO:0061138;0.25295635068757166
GO:0008584;GO:0035914;0.22946173092155714
GO:0008584;GO:0014032;0.28114597117346707
GO:0008584;GO:0003382;0.21835694842896833
GO:0008584;GO:0060221;0.18280421184396092
GO:0008584;GO:0072289;0.18665803323112312
GO:0008584;GO:0048469;0.2511482082729679
GO:0008584;GO:0072034;0.18280421184396092
GO:0035162;GO:0060009;0.23773502913160707
GO:0035162;GO:0060644;0.18489082595678208
GO:0035162;GO:0001701;0.2896145935034144
GO:0035162;GO:0030098;0.22478281633567032
GO:0035162;GO:0043011;0.18566113043405413
GO:0035162;GO:0001649;0.2121820521249788
GO:0035162;GO:0034446;0.19713499512040725
GO:0035162;GO:0048709;0.19077453544503767
GO:0035162;GO:0060018;0.16731776072055818
GO:0035162;GO:0072197;0.16003127255240313
GO:0035162;GO:0021915;0.25080876488812204
GO:0035162;GO:0045444;0.2121820521249788
GO:0035162;GO:0061138;0.2186981494955139
GO:0035162;GO:0035914;0.2009126916870771
GO:0035162;GO:0014032;0.24802887511624191
GO:0035162;GO:0003382;0.19234769624788772
GO:0035162;GO:0060221;0.16421454221164108
GO:0035162;GO:0072289;0.16731776072055818
GO:0035162;GO:0048469;0.2173452912084432
GO:0035162;GO:0072034;0.16421454221164108
GO:0032693;GO:1903364;0.06991337319656456
GO:0032693;GO:0038155;0.05663417569481726
GO:0032693;GO:1901741;0.059472514351682666
GO:0032693;GO:1901224;0.06571767729436781
GO:0032693;GO:0042531;0.06547802722869445
GO:0032693;GO:0090290;0.052651476907797014
GO:0032693;GO:0045766;0.3175601382778925
GO:0032693;GO:0000188;0.18598044853448986
GO:0032693;GO:0032725;0.47269655219264284
GO:0032693;GO:0045892;0.2600692720839365
GO:0032693;GO:0045893;0.08733277757009376
GO:0032693;GO:0032729;0.5320076265425099
GO:0032693;GO:0034105;0.27779980162522605
GO:0032693;GO:0010536;0.055670861813572003
GO:0032693;GO:0035556;0.08802448915402476
GO:0032693;GO:2000095;0.2613891073108309
GO:0032693;GO:0050729;0.06902276750447338
GO:0032693;GO:1904864;0.1497419071513296
GO:0032693;GO:0090190;0.2685893751539792
GO:0032693;GO:0045662;0.18598044853448986
GO:0032693;GO:0001954;0.06390738579408002
GO:0032693;GO:0051496;0.06390738579408002
GO:0032693;GO:0048013;0.06666216770412631
GO:0032693;GO:0008285;0.24485680996252815
GO:0032693;GO:0008284;0.08281730157860433
GO:0032693;GO:0045787;0.07638948205997799
GO:0032693;GO:0045663;0.06014284578592311
GO:0032693;GO:0045944;0.08512971888474238
GO:0032693;GO:0033081;0.27404860369783435
GO:0032693;GO:0032825;0.25272151719393215
GO:0032693;GO:0045672;0.27322254524264894
GO:0032693;GO:0019221;0.08022231922931898
GO:0032693;GO:0045670;0.2952787273869413
GO:0032693;GO:0051142;0.05363923315370757
GO:0032693;GO:2000134;0.2054279483422519
