;GO:0008584;GO:0035162;GO:0032693;GO:1903364;GO:0038155;GO:1901741;GO:1901224;GO:0060009;GO:0042531;GO:0060644;GO:0090290;GO:0045766;GO:0000188;GO:0032725;GO:0045892;GO:0045893;GO:0001701;GO:0032729;GO:0034105;GO:0010536;GO:0035556;GO:2000095;GO:0050729;GO:1904864;GO:0090190;GO:0045662;GO:0001954;GO:0051496;GO:0048013;GO:0030098;GO:0008285;GO:0008284;GO:0045787;GO:0045663;GO:0045944;GO:0033081;GO:0032825;GO:0045672;GO:0019221;GO:0043011;GO:0045670;GO:0051142;GO:0001649;GO:0034446;GO:2000134;GO:0030885;GO:0048709;GO:0008295;GO:0002230;GO:0060018;GO:0072197;GO:0032819;GO:0043382;GO:0001934;GO:0050900;GO:0038114;GO:0021915;GO:0018108;GO:0032092;GO:0046777;GO:0045444;GO:0046533;GO:0043666;GO:0061138;GO:0032091;GO:0050870;GO:0035914;GO:0016055;GO:0051607;GO:0032760;GO:0070884;GO:0019722;GO:0033690;GO:0009083;GO:0060271;GO:0014032;GO:0090023;GO:0003382;GO:0090263;GO:0042104;GO:0007616;GO:0097055;GO:0001755;GO:0010469;GO:0001916;GO:0050766;GO:0018105;GO:0030336;GO:0030335;GO:0060221;GO:0090630;GO:1904674;GO:1904677;GO:0006469;GO:0000122;GO:0009968;GO:0045595;GO:0072289;GO:2000737;GO:0032740;GO:0035735;GO:0033674;GO:2000330;GO:0035335;GO:0014015;GO:0050829;GO:0006351;GO:0006355;GO:0048469;GO:0046329;GO:0007602;GO:0006357;GO:0090090;GO:0032735;GO:0048873;GO:0043066;GO:0045087;GO:0072034;GO:0042098;GO:0070374;GO:0071864;GO:0033147;GO:0002827;GO:0030277;GO:0033388;GO:0016266;GO:0032733;GO:0071866;GO:2000103
GO:0001954;0.0;0.0;0.06843860095121258;0.009142001148227332;0.08886136231624644;0.02254356214279229;0.03334021611125579;0.0;0.006472061783176765;0.0;0.09532620786575291;0.059203133899649846;0.001710504557221425;0.12259494357455726;0.002824277217674385;0.006590760104905454;0.0;0.12205432162818906;0.15843386963305514;0.0031993270612998576;0.08886136231624644;0.040055684335210444;0.06326807116037501;0.039176813538353186;0.02671567573066729;0.03896141220011865;1.0;0.02181035718438865;0.08886136231624644;0.0;0.08886136231624644;0.15843386963305514;0.15843386963305514;0.06968481436172225;0.005439344724655555;0.033460376111537564;0.00992543516235905;0.00947022941607041;0.08886136231624644;0.0;0.03197270964182226;0.015918366574503344;0.0;0.0;0.012548875557853547;0.08886136231624644;0.0;0.0;0.06110787176378716;0.0;0.0;0.015727471918018363;0.0189335089558087;0.012007631192934867;0.0;0.08886136231624644;0.0;0.0;0.067001489243524;0.0;0.0;0.010966856177235291;0.028211288833329577;0.0;0.067001489243524;0.10169229728794824;0.0;0.08886136231624644;0.0;0.09268371005823739;0.08886136231624644;0.08886136231624644;0.12628214781267033;0.0;0.0;0.0;0.008419506777565193;0.0;0.03366365709627272;0.03380913137863846;0.0;0.0;0.0;0.08886136231624644;0.02180624756021156;0.04541468016124073;0.0;0.028257980116147188;0.050630917619257816;0.0;0.067001489243524;0.07543197077499944;0.13312852110563075;0.004070797230740158;0.0024311562656152597;0.031751815877821804;0.08886136231624644;0.0;0.03872722307482926;0.12205432162818906;0.0;0.02994539391253304;0.007250894366004405;0.0;0.02365905794343381;0.0;0.0;0.018202173841719307;0.0;0.0025310449071753015;0.05920280812832051;0.01796646261110231;0.018844109286857823;0.12205432162818906;0.067001489243524;0.0550842956350268;0.0;0.04164966520953952;0.0;0.006754307064843514;0.12628214781267033;0.01906589555801229;0.046329460318724834;0.067001489243524;0.0;0.0;0.12205432162818906;0.04297403396104125;0.05434387486685196
GO:0051496;0.0;0.0;0.012232851829583478;0.02738612766913083;0.02181035718438865;0.12007659871457663;0.06533593867211791;0.0;0.019387955372435046;0.0;0.06533593867211791;0.02181035718438865;0.003049715297646511;0.02181035718438865;0.00503549750813152;0.01974353259675029;0.0;0.02181035718438865;0.02181035718438865;0.009584026290901567;0.02181035718438865;0.02181035718438865;0.02181035718438865;0.03297939829666868;0.02181035718438865;0.02181035718438865;0.02181035718438865;1.0;0.02181035718438865;0.0;0.02181035718438865;0.06533593867211791;0.06533593867211791;0.06533593867211791;0.016294308724158792;0.02181035718438865;0.0297330125123373;0.02836938079960229;0.02181035718438865;0.0;0.02181035718438865;0.017280610895211587;0.0;0.0;0.02181035718438865;0.02181035718438865;0.0;0.0;0.012232851829583478;0.0;0.0;0.04711381533167253;0.02055377978732986;0.035970518437018116;0.0;0.02181035718438865;0.0;0.0;0.009223573315931596;0.0;0.0;0.019553171553739413;0.02181035718438865;0.0;0.009223573315931596;0.06533593867211791;0.0;0.02181035718438865;0.0;0.02181035718438865;0.02181035718438865;0.02181035718438865;0.06533593867211791;0.0;0.0;0.0;0.02522179594849674;0.0;0.06533593867211791;0.03670241172829432;0.0;0.0;0.0;0.02181035718438865;0.02180624756021156;0.12007659871457663;0.0;0.02181035718438865;0.06533593867211791;0.0;0.009223573315931596;0.02181035718438865;0.06533593867211791;0.00725795937566638;0.004334589126298501;0.02181035718438865;0.02181035718438865;0.0;0.02181035718438865;0.02181035718438865;0.0;0.06533593867211791;0.007871403362572294;0.0;0.06533593867211791;0.0;0.0;0.02181035718438865;0.0;0.004512683897774373;0.02181035718438865;0.02181035718438865;0.02181035718438865;0.02181035718438865;0.009223573315931596;0.02181035718438865;0.0;0.02181035718438865;0.0;0.020233460113947156;0.06533593867211791;0.02181035718438865;0.02181035718438865;0.009223573315931596;0.0;0.0;0.02181035718438865;0.02181035718438865;0.06533593867211791
GO:0048013;0.0;0.0;0.06843860095121258;0.009142001148227332;0.7473729977941201;0.02254356214279229;0.03334021611125579;0.06239268244724944;0.006472061783176765;0.10861444214277861;0.09532620786575291;0.033205470168080946;0.003049715297646511;0.06876025766680915;0.00503549750813152;0.006590760104905454;0.0;0.06845703713218734;0.10560361853175049;0.0031993270612998576;0.6268118944634699;0.07141660790031884;0.0354853858423917;0.06984964001209275;0.014984115114555507;0.06946559382316327;0.08886136231624644;0.02181035718438865;1.0;0.07959499630239117;0.18256445760049927;0.18324392195747494;0.1887542286435455;0.06968481436172225;0.005439344724655555;0.059657614159254344;0.00992543516235905;0.00947022941607041;0.7473729977941201;0.036933756879221784;0.05700520427742599;0.005768590819218508;0.10861444214277861;0.05988303403249588;0.02237380636928302;0.2568331922320555;0.10861444214277861;0.009879971741031342;0.06110787176378716;0.10861444214277861;0.0;0.015727471918018363;0.0068612357572546455;0.012007631192934867;0.10861444214277861;0.7473729977941201;0.0;0.00995265833540629;0.10295092376664021;0.018629235703855225;0.10861444214277861;0.019553171553739413;0.050298842384312904;0.0;0.10292480909972106;0.03685184970297746;0.10861444214277861;0.7473729977941201;0.0;0.05198383880526412;0.1646285364923993;0.6268118944634699;0.12628214781267033;0.008896308136303117;0.02445696203909456;0.051804901593325084;0.008419506777565193;0.07096173750168966;0.03366365709627272;0.01225195084958968;0.0;0.0;0.10861444214277861;0.1637692245489811;0.01223054685020104;0.04541468016124073;0.009940745085628543;0.05038208982079265;0.050630917619257816;0.10861444214277861;0.06825029425055543;0.042307795049066;0.13312852110563075;0.00725795937566638;0.004334589126298501;0.0566113654604624;0.2568331922320555;0.0;0.06904805026566599;0.06845703713218734;0.04327811161612118;0.02994539391253304;0.0026276215260585705;0.018785553326515915;0.02365905794343381;0.0;0.005791764842280598;0.032453259350379245;0.10861444214277861;0.004512683897774373;0.2576104337212923;0.03203300198081839;0.03359778734293871;0.06845703713218734;0.10861444214277861;0.0982116173552396;0.0;0.023360194377042984;0.06564636371552118;0.006754307064843514;0.12628214781267033;0.03399321744050389;0.025984967537770937;0.10861444214277861;0.007854933998676554;0.018849516140214347;0.06845703713218734;0.07661983022451697;0.05434387486685196
GO:0030098;0.06607111804024644;0.07959499630239117;0.0;0.0;0.07959499630239117;0.0;0.0;0.2566451545951984;0.0;0.3943754384980025;0.0;0.0;0.0;0.0;0.0;0.0;0.07959499630239117;0.0;0.0;0.0;0.07959499630239117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07959499630239117;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07959499630239117;0.23106222343043573;0.0;0.0;0.3943754384980025;0.24632200322358405;0.0;0.0;0.3943754384980025;0.009879971741031342;0.0;0.32740490278330664;0.07959499630239117;0.0;0.0;0.0;0.07959499630239117;0.07959499630239117;0.07959499630239117;0.00995265833540629;0.0;0.018629235703855225;0.3943754384980025;0.0;0.0;0.07959499630239117;0.0;0.0;0.3943754384980025;0.07959499630239117;0.0426828282620585;0.0;0.0;0.07959499630239117;0.0;0.008896308136303117;0.02445696203909456;0.21309353047048038;0.0;0.2918929813101488;0.0;0.0;0.0;0.0;0.07959499630239117;0.0;0.0;0.0;0.009940745085628543;0.0;0.0;0.3943754384980025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07959499630239117;0.0;0.0;0.04327811161612118;0.0;0.0;0.018785553326515915;0.0;0.0;0.005791764842280598;0.0;0.32740490278330664;0.0;0.044638932024012624;0.0;0.0;0.0;0.0;0.0;0.07959499630239117;0.017613592358733363;0.35210596841674713;0.0;0.0;0.0;0.0;0.0;0.007854933998676554;0.018849516140214347;0.0;0.0;0.0
GO:0008285;0.0;0.0;0.12202145114976122;0.009142001148227332;0.18256445760049927;0.02254356214279229;0.03334021611125579;0.0;0.006472061783176765;0.0;0.14414257184040782;0.033205470168080946;0.009167127394920439;0.06876025766680915;0.015136182446102072;0.006590760104905454;0.0;0.06845703713218734;0.10239557015479397;0.0031993270612998576;0.18256445760049927;0.07141660790031884;0.0354853858423917;0.20996076223060123;0.014984115114555507;0.2088063592795562;0.08886136231624644;0.02181035718438865;0.18256445760049927;0.0;1.0;0.2760553580631749;0.18256445760049927;0.06968481436172225;0.005439344724655555;0.059657614159254344;0.00992543516235905;0.00947022941607041;0.18256445760049927;0.0;0.05700520427742599;0.008722674857140176;0.0;0.0;0.06725333786231777;0.18256445760049927;0.0;0.0;0.06110787176378716;0.0;0.0;0.02378147942277902;0.0068612357572546455;0.012007631192934867;0.0;0.18256445760049927;0.0;0.0;0.07720628531323571;0.0;0.0;0.05877480260081638;0.050298842384312904;0.0;0.07720628531323571;0.03685184970297746;0.0;0.18256445760049927;0.0;0.05198383880526412;0.1646285364923993;0.18256445760049927;0.1909509878845013;0.0;0.0;0.0;0.008419506777565193;0.0;0.03366365709627272;0.01852615083576185;0.0;0.0;0.0;0.1637692245489811;0.01223054685020104;0.04541468016124073;0.0;0.15144332855134077;0.050630917619257816;0.0;0.06825029425055543;0.042307795049066;0.13312852110563075;0.021816671961227406;0.013029324657314607;0.17016788405689737;0.18256445760049927;0.0;0.2075512667181425;0.06845703713218734;0.0;0.02994539391253304;0.0026276215260585705;0.0;0.02365905794343381;0.0;0.0;0.032453259350379245;0.0;0.013564659040739994;0.10555464985481346;0.03203300198081839;0.1009914587757903;0.06845703713218734;0.07720628531323571;0.29521392001785984;0.0;0.023360194377042984;0.0;0.006754307064843514;0.1909509878845013;0.10218008057368837;0.025984967537770937;0.07720628531323571;0.0;0.0;0.06845703713218734;0.23031125075424508;0.08217326653875569
GO:0008284;0.0;0.0;0.06843860095121258;0.02738612766913083;0.18324392195747494;0.0675323554383065;0.09987522426819093;0.0;0.019387955372435046;0.0;0.5202148417663484;0.059203133899649846;0.003049715297646511;0.12259494357455726;0.00503549750813152;0.01974353259675029;0.0;0.12205432162818906;0.18324392195747494;0.009584026290901567;0.18324392195747494;0.07141660790031884;0.06326807116037501;0.06984964001209275;0.02671567573066729;0.06946559382316327;0.15843386963305514;0.06533593867211791;0.18324392195747494;0.0;0.2760553580631749;1.0;0.5489324886261615;0.208750490375934;0.016294308724158792;0.059657614159254344;0.0297330125123373;0.02836938079960229;0.18324392195747494;0.0;0.05700520427742599;0.031480393770207636;0.0;0.0;0.02237380636928302;0.18324392195747494;0.0;0.0;0.06110787176378716;0.0;0.0;0.08582806867486827;0.02055377978732986;0.035970518437018116;0.0;0.18324392195747494;0.0;0.0;0.07749362995684445;0.0;0.0;0.019553171553739413;0.050298842384312904;0.0;0.07749362995684445;0.11039480792507396;0.0;0.18324392195747494;0.0;0.09268371005823739;0.1646285364923993;0.18324392195747494;0.6891478116364285;0.0;0.0;0.0;0.02522179594849674;0.0;0.10084413643145626;0.06686143102979954;0.0;0.0;0.0;0.1637692245489811;0.02180624756021156;0.13604594976337825;0.0;0.05038208982079265;0.15167190984165477;0.0;0.06825029425055543;0.07543197077499944;0.39880488049471874;0.00725795937566638;0.004334589126298501;0.0566113654604624;0.18324392195747494;0.0;0.06904805026566599;0.12205432162818906;0.0;0.0897055652798798;0.007871403362572294;0.0;0.07087397724686113;0.0;0.0;0.032453259350379245;0.0;0.004512683897774373;0.10555464985481346;0.03203300198081839;0.03359778734293871;0.12205432162818906;0.07749362995684445;0.0982116173552396;0.0;0.04164966520953952;0.0;0.020233460113947156;0.6891478116364285;0.03399321744050389;0.046329460318724834;0.07749362995684445;0.0;0.0;0.12205432162818906;0.07661983022451697;0.29656577029312564
GO:0045787;0.0;0.0;0.06843860095121258;0.02738612766913083;0.1887542286435455;0.0675323554383065;0.09987522426819093;0.0;0.019387955372435046;0.0;0.2855628277110664;0.059203133899649846;0.003049715297646511;0.12259494357455726;0.00503549750813152;0.01974353259675029;0.0;0.12205432162818906;0.18828419343487032;0.009584026290901567;0.1887542286435455;0.07141660790031884;0.06326807116037501;0.06984964001209275;0.02671567573066729;0.06946559382316327;0.15843386963305514;0.06533593867211791;0.1887542286435455;0.0;0.18256445760049927;0.5489324886261615;1.0;0.208750490375934;0.016294308724158792;0.059657614159254344;0.0297330125123373;0.02836938079960229;0.1887542286435455;0.0;0.05700520427742599;0.017280610895211587;0.0;0.0;0.03383138870340376;0.1887542286435455;0.0;0.0;0.06110787176378716;0.0;0.0;0.04711381533167253;0.02055377978732986;0.035970518437018116;0.0;0.1887542286435455;0.0;0.0;0.07982393189929127;0.0;0.0;0.019553171553739413;0.050298842384312904;0.0;0.07982393189929127;0.11039480792507396;0.0;0.1887542286435455;0.0;0.09268371005823739;0.1646285364923993;0.1887542286435455;0.3782956232728578;0.0;0.0;0.0;0.02522179594849674;0.0;0.10084413643145626;0.03670241172829432;0.0;0.0;0.0;0.1637692245489811;0.02180624756021156;0.13604594976337825;0.0;0.05038208982079265;0.15167190984165477;0.0;0.06825029425055543;0.07543197077499944;0.39880488049471874;0.00725795937566638;0.004334589126298501;0.0566113654604624;0.1887542286435455;0.0;0.06904805026566599;0.12205432162818906;0.0;0.0897055652798798;0.007871403362572294;0.0;0.07087397724686113;0.0;0.0;0.032453259350379245;0.0;0.004512683897774373;0.10555464985481346;0.03203300198081839;0.03359778734293871;0.12205432162818906;0.07982393189929127;0.0982116173552396;0.0;0.04164966520953952;0.0;0.020233460113947156;0.3782956232728578;0.03399321744050389;0.046329460318724834;0.07982393189929127;0.0;0.0;0.12205432162818906;0.07661983022451697;0.16279458632834004
GO:0045663;0.0;0.0;0.039084367195468886;0.02738612766913083;0.06968481436172225;0.23367129252201957;0.09987522426819093;0.0;0.019387955372435046;0.0;0.208750490375934;0.17180937696579324;0.003049715297646511;0.06968481436172225;0.00503549750813152;0.01974353259675029;0.0;0.06968481436172225;0.06968481436172225;0.009584026290901567;0.06968481436172225;0.06968481436172225;0.06326807116037501;0.06968481436172225;0.07752974040675333;0.23597304589351364;0.06968481436172225;0.06533593867211791;0.06968481436172225;0.0;0.06968481436172225;0.208750490375934;0.208750490375934;1.0;0.016294308724158792;0.1748319890950137;0.10288033668066392;0.09816198230414735;0.06968481436172225;0.0;0.167058864036787;0.017280610895211587;0.0;0.0;0.02237380636928302;0.06968481436172225;0.0;0.0;0.039084367195468886;0.0;0.0;0.04711381533167253;0.0711189215591022;0.035970518437018116;0.0;0.06968481436172225;0.0;0.0;0.029469622566864185;0.0;0.0;0.05730232299821206;0.050298842384312904;0.0;0.029469622566864185;0.11039480792507396;0.0;0.06968481436172225;0.0;0.06968481436172225;0.06968481436172225;0.06968481436172225;0.208750490375934;0.0;0.0;0.0;0.02522179594849674;0.0;0.10084413643145626;0.03670241172829432;0.0;0.0;0.0;0.06968481436172225;0.02180624756021156;0.13604594976337825;0.0;0.05038208982079265;0.15167190984165477;0.0;0.029469622566864185;0.20222754693624878;0.208750490375934;0.00725795937566638;0.004334589126298501;0.0566113654604624;0.2042175986464048;0.0;0.20235150435036708;0.06968481436172225;0.0;0.0897055652798798;0.027236144597010722;0.0;0.2452337662734062;0.0;0.0;0.032453259350379245;0.0;0.004512683897774373;0.06968481436172225;0.03203300198081839;0.03359778734293871;0.06968481436172225;0.029469622566864185;0.06968481436172225;0.0;0.12086865270703485;0.0;0.020233460113947156;0.208750490375934;0.03399321744050389;0.046329460318724834;0.029469622566864185;0.0;0.0;0.06968481436172225;0.06968481436172225;0.16279458632834004
GO:0045944;0.0;0.0;0.0030507844279764845;0.05463979172456285;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.0;0.05463979172456285;0.0;0.016294308724158792;0.005439344724655555;0.008723123630041733;0.005439344724655555;0.155161534124081;0.8252985449443214;0.0;0.005439344724655555;0.005439344724655555;0.03213816610956787;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.016294308724158792;1.0;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0030507844279764845;0.0;0.0;0.016294308724158792;0.016294308724158792;0.05463979172456285;0.0;0.005439344724655555;0.0;0.0;0.0023002922159567813;0.0;0.0;0.005439344724655555;0.015558198673889911;0.0;0.0023002922159567813;0.016294308724158792;0.0;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.0;0.0;0.0;0.016294308724158792;0.0;0.016294308724158792;0.016294308724158792;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.0;0.005439344724655555;0.016294308724158792;0.0;0.0023002922159567813;0.005439344724655555;0.016294308724158792;0.015558198673889911;0.13531635682768936;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.0;0.05463979172456285;0.007871403362572294;0.0;0.016294308724158792;0.0;0.0;0.16760549890937199;0.0;0.012907663733058138;0.005439344724655555;0.16980440134560842;0.005439344724655555;0.005439344724655555;0.0023002922159567813;0.005439344724655555;0.0;0.005439344724655555;0.0;0.05463979172456285;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.0023002922159567813;0.0;0.0;0.005439344724655555;0.005439344724655555;0.016294308724158792
GO:0033081;0.0;0.0;0.059657614159254344;0.009142001148227332;0.059657614159254344;0.06606593083307254;0.03334021611125579;0.0;0.006472061783176765;0.0;0.059657614159254344;0.17164947137953412;0.003049715297646511;0.059657614159254344;0.00503549750813152;0.006590760104905454;0.0;0.059657614159254344;0.059657614159254344;0.0031993270612998576;0.059657614159254344;0.17296716000807488;0.033460376111537564;0.059657614159254344;0.0774575823044937;0.1748319890950137;0.033460376111537564;0.02181035718438865;0.059657614159254344;0.0;0.059657614159254344;0.059657614159254344;0.059657614159254344;0.1748319890950137;0.005439344724655555;1.0;0.12211929636115153;0.07988476887246004;0.059657614159254344;0.0;0.48085926624986935;0.021148721769137905;0.0;0.0;0.02237380636928302;0.18667335765586449;0.0;0.0;0.059657614159254344;0.0;0.0;0.05355248210937302;0.11302608319180138;0.012007631192934867;0.0;0.059657614159254344;0.0;0.0;0.025229131893598794;0.0;0.0;0.05730232299821206;0.050298842384312904;0.0;0.025229131893598794;0.13510570267002256;0.0;0.059657614159254344;0.0;0.059657614159254344;0.059657614159254344;0.059657614159254344;0.059657614159254344;0.0;0.0;0.0;0.008419506777565193;0.0;0.03366365709627272;0.04491791977754246;0.0;0.0;0.0;0.059657614159254344;0.02180624756021156;0.04541468016124073;0.0;0.05038208982079265;0.050630917619257816;0.0;0.025229131893598794;0.059657614159254344;0.059657614159254344;0.00725795937566638;0.004334589126298501;0.0566113654604624;0.1748319890950137;0.0;0.1748319890950137;0.059657614159254344;0.0;0.02994539391253304;0.04328517190024341;0.0;0.0693349913277259;0.0;0.0;0.032453259350379245;0.0;0.004512683897774373;0.059657614159254344;0.03203300198081839;0.03359778734293871;0.059657614159254344;0.025229131893598794;0.059657614159254344;0.0;0.12075615842347012;0.0;0.006754307064843514;0.059657614159254344;0.03399321744050389;0.046329460318724834;0.025229131893598794;0.0;0.0;0.059657614159254344;0.059657614159254344;0.15756087185218853
GO:0032825;0.0;0.0;0.00992543516235905;0.02738612766913083;0.00992543516235905;0.10288033668066392;0.0297330125123373;0.0;0.019387955372435046;0.0;0.0297330125123373;0.029422754711180804;0.003049715297646511;0.029422754711180804;0.00503549750813152;0.01974353259675029;0.0;0.029422754711180804;0.029422754711180804;0.009584026290901567;0.00992543516235905;0.028777120172701662;0.00992543516235905;0.00992543516235905;0.029422754711180804;0.02908737797385815;0.00992543516235905;0.0297330125123373;0.00992543516235905;0.0;0.00992543516235905;0.0297330125123373;0.0297330125123373;0.10288033668066392;0.016294308724158792;0.12211929636115153;1.0;0.3306742047155085;0.00992543516235905;0.0;0.08372459198909712;0.09242757334340816;0.0;0.0;0.00992543516235905;0.031057465741206273;0.0;0.0;0.00992543516235905;0.0;0.0;0.1998511982089148;0.4379386279259335;0.0297330125123373;0.0;0.00992543516235905;0.0;0.0;0.004197454362557255;0.0;0.0;0.02908737797385815;0.00992543516235905;0.0;0.004197454362557255;0.1590308474260035;0.0;0.00992543516235905;0.0;0.029422754711180804;0.00992543516235905;0.00992543516235905;0.0297330125123373;0.0;0.0;0.0;0.02522179594849674;0.0;0.0297330125123373;0.1590308474260035;0.0;0.0;0.0;0.00992543516235905;0.028181918137189125;0.0297330125123373;0.0;0.00992543516235905;0.0297330125123373;0.0;0.004197454362557255;0.029422754711180804;0.0297330125123373;0.00725795937566638;0.004334589126298501;0.00992543516235905;0.02908737797385815;0.0;0.02908737797385815;0.029422754711180804;0.0;0.0297330125123373;0.1677157011568973;0.0;0.10288033668066392;0.0;0.0;0.00992543516235905;0.0;0.004512683897774373;0.00992543516235905;0.00992543516235905;0.00992543516235905;0.029422754711180804;0.004197454362557255;0.00992543516235905;0.0;0.029422754711180804;0.0;0.020233460113947156;0.0297330125123373;0.00992543516235905;0.028181918137189125;0.004197454362557255;0.0;0.0;0.029422754711180804;0.00992543516235905;0.0297330125123373
GO:0045672;0.0;0.0;0.00947022941607041;0.02738612766913083;0.00947022941607041;0.09816198230414735;0.02836938079960229;0.0;0.019387955372435046;0.0;0.02836938079960229;0.028073352211735396;0.003049715297646511;0.028073352211735396;0.00503549750813152;0.01974353259675029;0.0;0.028073352211735396;0.028073352211735396;0.009584026290901567;0.00947022941607041;0.02745732811825041;0.00947022941607041;0.00947022941607041;0.028073352211735396;0.0277533567061173;0.00947022941607041;0.02836938079960229;0.00947022941607041;0.0;0.00947022941607041;0.02836938079960229;0.02836938079960229;0.09816198230414735;0.016294308724158792;0.07988476887246004;0.3306742047155085;1.0;0.00947022941607041;0.0;0.16612920760676253;0.017280610895211587;0.0;0.0;0.00947022941607041;0.00947022941607041;0.0;0.0;0.00947022941607041;0.0;0.0;0.02836938079960229;0.23957536588772768;0.02836938079960229;0.0;0.00947022941607041;0.0;0.0;0.004004948410489129;0.0;0.0;0.0277533567061173;0.00947022941607041;0.0;0.004004948410489129;0.02836938079960229;0.0;0.00947022941607041;0.0;0.028073352211735396;0.00947022941607041;0.00947022941607041;0.02836938079960229;0.0;0.0;0.0;0.02522179594849674;0.0;0.02836938079960229;0.02836938079960229;0.0;0.0;0.0;0.00947022941607041;0.02688942356464532;0.02836938079960229;0.0;0.00947022941607041;0.02836938079960229;0.0;0.004004948410489129;0.028073352211735396;0.02836938079960229;0.00725795937566638;0.004334589126298501;0.00947022941607041;0.0277533567061173;0.0;0.0277533567061173;0.028073352211735396;0.0;0.02836938079960229;0.09174927240393145;0.0;0.09816198230414735;0.0;0.0;0.00947022941607041;0.0;0.004512683897774373;0.00947022941607041;0.00947022941607041;0.00947022941607041;0.028073352211735396;0.004004948410489129;0.00947022941607041;0.0;0.028073352211735396;0.0;0.020233460113947156;0.02836938079960229;0.00947022941607041;0.02688942356464532;0.004004948410489129;0.0;0.0;0.028073352211735396;0.00947022941607041;0.02836938079960229
GO:0019221;0.0;0.0;0.06843860095121258;0.009142001148227332;0.8778166945961151;0.02254356214279229;0.03334021611125579;0.06239268244724944;0.006472061783176765;0.12705590171490894;0.09532620786575291;0.033205470168080946;0.003049715297646511;0.06876025766680915;0.00503549750813152;0.006590760104905454;0.0;0.06845703713218734;0.10560361853175049;0.0031993270612998576;0.7332372093942711;0.07141660790031884;0.0354853858423917;0.06984964001209275;0.014984115114555507;0.06946559382316327;0.08886136231624644;0.02181035718438865;0.7473729977941201;0.07959499630239117;0.18256445760049927;0.18324392195747494;0.1887542286435455;0.06968481436172225;0.005439344724655555;0.059657614159254344;0.00992543516235905;0.00947022941607041;1.0;0.036933756879221784;0.05700520427742599;0.005768590819218508;0.12705590171490894;0.05988303403249588;0.02237380636928302;0.2936833419951913;0.12705590171490894;0.009879971741031342;0.06110787176378716;0.12705590171490894;0.0;0.015727471918018363;0.0068612357572546455;0.012007631192934867;0.1249933605260799;0.8778166945961151;0.0;0.00995265833540629;0.10295092376664021;0.018629235703855225;0.12705590171490894;0.019553171553739413;0.050298842384312904;0.0;0.10292480909972106;0.03685184970297746;0.12705590171490894;0.810661888718879;0.0;0.05198383880526412;0.1646285364923993;0.6986459598212339;0.12628214781267033;0.008896308136303117;0.02445696203909456;0.051804901593325084;0.008419506777565193;0.07096173750168966;0.03366365709627272;0.01225195084958968;0.0;0.0;0.12705590171490894;0.1637692245489811;0.01223054685020104;0.04541468016124073;0.009940745085628543;0.05038208982079265;0.050630917619257816;0.12705590171490894;0.06825029425055543;0.042307795049066;0.13312852110563075;0.00725795937566638;0.004334589126298501;0.0566113654604624;0.30044045879705283;0.0;0.06904805026566599;0.06845703713218734;0.04327811161612118;0.02994539391253304;0.0026276215260585705;0.018785553326515915;0.02365905794343381;0.0;0.005791764842280598;0.032453259350379245;0.12705590171490894;0.004512683897774373;0.2576104337212923;0.03203300198081839;0.03359778734293871;0.06845703713218734;0.1258792121002827;0.0982116173552396;0.0;0.023360194377042984;0.06564636371552118;0.006754307064843514;0.12628214781267033;0.03399321744050389;0.025984967537770937;0.12462936895216259;0.007854933998676554;0.018849516140214347;0.06845703713218734;0.07661983022451697;0.05434387486685196
