;GO:0060088;GO:0014066;GO:0014065;GO:0051291;GO:0006886;GO:0007216;GO:0051091;GO:0006559;GO:0045892;GO:0006914;GO:0048563;GO:0070885;GO:2001020;GO:0007264;GO:1900740;GO:0048009;GO:0042462;GO:0006572;GO:0006012;GO:0097062;GO:0097186;GO:0006605;GO:0071560;GO:0072334;GO:0048333;GO:0035308;GO:0010469;GO:0030335;GO:0016567;GO:0031581;GO:0006383;GO:0008286;GO:0008284;GO:0006464;GO:0002062;GO:0043243;GO:0043488;GO:0042795;GO:0045625;GO:0045944;GO:0045744;GO:0000398;GO:0051389;GO:0002576;GO:0000165;GO:0007229;GO:0050650;GO:0032703;GO:0045078;GO:0071277;GO:0051262;GO:0001845;GO:0051904;GO:0033674;GO:0010756;GO:0070106;GO:0042129;GO:0038083;GO:1904646;GO:0006396;GO:0002230;GO:0006359;GO:1903955;GO:0046328;GO:0048747;GO:0009617;GO:0048791;GO:0006906;GO:0045087;GO:0043066;GO:0070374;GO:0035329;GO:0017158
GO:0097186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6817614252749086;0.0;0.0;0.0;0.0;0.0;0.4997237484841964;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.48987902556832014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006605;0.0;0.0;0.0;0.0;0.8567110662597693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4822037928785717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40667820132199123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6549197251744903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6647644480903666;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071560;0.28367981189368235;0.0;0.28367981189368235;0.31035419979447554;0.0;0.31035419979447554;0.0;0.22541450789500678;0.0;0.32314671118984367;0.0;0.0;0.0;0.3494314717504962;0.28367981189368235;0.28367981189368235;0.3370285876952687;0.22124796226201882;0.0;0.28367981189368235;0.0;0.0;1.0;0.0;0.3271838647793925;0.0;0.0;0.0;0.24717882872298497;0.28367981189368235;0.32275708384970303;0.3173391418635162;0.0;0.3738820085842279;0.31035419979447554;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.3271838647793925;0.0;0.20858484291008988;0.34775631971058624;0.28367981189368235;0.1817822883484292;0.0;0.0;0.4147483436979539;0.31035419979447554;0.30050947687859925;0.0;0.0;0.0;0.28367981189368235;0.0;0.17001544586744105;0.5061141995472461;0.410561328952715;0.0;0.0;0.0;0.0;0.31035419979447554;0.3811208866313731;0.31035419979447554;0.3637029755960619;0.4411581829354867;0.0;0.0;0.28367981189368235;0.0
GO:0072334;0.0;0.0;0.0;0.0;0.5462564400629659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4822037928785717;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35332942552040486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4124503838602508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44909766133778767;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048333;0.42908138832464554;0.0;0.42908138832464554;0.45575577622543867;0.0;0.45575577622543867;0.0;0.3213522927748928;0.0;0.43574461199214337;0.5600574663548235;0.0;0.0;0.4948330481814594;0.42908138832464554;0.42908138832464554;0.596986369885493;0.29425202248986143;0.0;0.42908138832464554;0.48987902556832014;0.0;0.3271838647793925;0.0;1.0;0.0;0.0;0.0;0.32925227865134393;0.42908138832464554;0.46815866028066616;0.4627407182944793;0.0;0.4698197934641139;0.6053628154274746;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.4725854412103556;0.0;0.2848925714244635;0.4931578961415494;0.42908138832464554;0.2675776345890683;0.0;0.0;0.2848925714244635;0.45575577622543867;0.44591105330956243;0.0;0.0;0.0;0.42908138832464554;0.0;0.2520888957958;0.2848925714244635;0.5559629053836781;0.0;0.0;0.0;0.0;0.5703119819846998;0.0;0.45575577622543867;0.509104552027025;0.0;0.0;0.0;0.42908138832464554;0.0
GO:0035308;0.0;0.2939215863569925;0.2672471984561994;0.0;0.0;0.3094103251502608;0.39618077147568853;0.0;0.5549517965542957;0.0;0.0;0.3129005969798346;0.4025008343112365;0.3484875971062815;0.2672471984561994;0.2672471984561994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3848261860934978;0.3710849692125364;0.0;0.0;0.0;0.30090652842603316;0.41036240857246875;0.0;0.0;0.3529143780359709;0.4303253732960006;0.0;0.25535218931434367;0.446901820738442;0.44803640307374587;0.0;0.569429250639633;0.0;0.34681244506637154;0.28273593724946766;0.0;0.3511174541812309;0.40573751069198355;0.0;0.0;0.0;0.0;0.5591574579647461;0.42138417929750344;0.2672471984561994;0.3358172547490659;0.0;0.0;0.0;0.23676874105877915;0.38801120059972216;0.270065594892252;0.5181733683261331;0.0;0.0;0.0;0.0;0.0;0.46869996533215336;0.48165425750946367;0.28273593724946766;0.34727036215857887
GO:0010469;0.0;0.5894794321241641;0.42773091795977247;0.0;0.0;0.4544053058605656;0.6092818388330865;0.0;0.4521448460331654;0.0;0.0;0.48053757704363026;0.563918338810065;0.49348257781658633;0.5300013685947074;0.42773091795977247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3848261860934978;1.0;0.46247484079951995;0.0;0.0;0.0;0.46139024792960626;0.5112398978857178;0.0;0.0;0.44844556719519857;0.46500487121501577;0.0;0.4458514731295556;0.43929002530252814;0.6511259061397545;0.0;0.5031988140330468;0.0;0.49180742577667635;0.42773091795977247;0.0;0.36884426909542006;0.3413221332077877;0.0;0.0;0.0;0.0;0.6005943506430353;0.3258333944145194;0.42773091795977247;0.42390345804951846;0.0;0.0;0.0;0.43880714159427486;0.3803994051638083;0.3754667350280998;0.5565475898346333;0.0;0.0;0.0;0.0;0.0;0.46762149421797394;0.5200284790179637;0.42773091795977247;0.4386602337455624
GO:0030335;0.0;0.3697440430208878;0.36038459195548983;0.0;0.0;0.387058979856283;0.5171667498199936;0.0;0.4384036291522041;0.0;0.0;0.30077836176516565;0.4824646085473759;0.4261362518123037;0.45416979364794513;0.36038459195548983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3710849692125364;0.46247484079951995;1.0;0.0;0.0;0.0;0.39404392192532367;0.5997988257053664;0.0;0.0;0.5328631774426033;0.40714616293699857;0.0;0.3402440356787553;0.5165351373537845;0.43139051703647824;0.0;0.3135696477779621;0.0;0.42446109977239377;0.36038459195548983;0.0;0.35327685417233184;0.42039344330117095;0.0;0.0;0.0;0.0;0.5012440912980356;0.40307850646577575;0.36038459195548983;0.41016224116855715;0.0;0.0;0.0;0.32660246627153866;0.366658188282847;0.4709994586328621;0.396418430921681;0.0;0.0;0.0;0.0;0.0;0.45205407929488567;0.4199081714506927;0.36038459195548983;0.4972479641494171
GO:0016567;0.3012369645589021;0.0;0.3012369645589021;0.312422613666427;0.0;0.32791135245969527;0.0;0.36978001145757833;0.0;0.4161087410834657;0.0;0.0;0.0;0.36698862441571595;0.2857482257656338;0.3012369645589021;0.35458574036048846;0.36561346582459037;0.37597974035909626;0.3012369645589021;0.0;0.0;0.24717882872298497;0.0;0.32925227865134393;0.0;0.0;0.0;1.0;0.2857482257656338;0.4487428900316152;0.3348962945287359;0.0;0.7080711700908997;0.312422613666427;0.0;0.0;0.40966561807559454;0.0;0.0;0.0;0.4375492901904318;0.0;0.2589456712039731;0.524583045053925;0.3012369645589021;0.39585105672254683;0.0;0.0;0.24717882872298497;0.312422613666427;0.318066629543819;0.0;0.0;0.0;0.3012369645589021;0.0;0.46050653723702106;0.24717882872298497;0.5209267543637544;0.0;0.0;0.0;0.0;0.32791135245969527;0.0;0.32791135245969527;0.36577138946801335;0.0;0.0;0.0;0.3012369645589021;0.0
GO:0031581;0.4772016191318648;0.0;0.3855773354389354;0.5619529626652469;0.0;0.4122517233397286;0.0;0.27784823988918267;0.0;0.39224055910643324;0.0;0.0;0.0;0.45132899529574927;0.4772016191318648;0.3855773354389354;0.4389261112405218;0.25074796960415136;0.0;0.4772016191318648;0.0;0.0;0.28367981189368235;0.0;0.42908138832464554;0.0;0.0;0.0;0.2857482257656338;1.0;0.4246546073949561;0.41923666540876925;0.0;0.42631574057840377;0.4122517233397286;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.42908138832464554;0.0;0.22407358170335817;0.4496538432558393;0.3855773354389354;0.22407358170335817;0.0;0.0;0.24138851853875337;0.5619529626652469;0.5521082397493705;0.0;0.0;0.0;0.3855773354389354;0.0;0.20858484291008988;0.24138851853875337;0.5124588524979681;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.4122517233397286;0.5572247828342444;0.0;0.0;0.0;0.3855773354389354;0.0
GO:0006383;0.4246546073949561;0.0;0.4246546073949561;0.45132899529574927;0.0;0.45132899529574927;0.0;0.41948794830229974;0.0;0.4644314149359272;0.0;0.0;0.0;0.49040626725176995;0.4246546073949561;0.4246546073949561;0.47800338319654245;0.4066714342287594;0.4269998669920297;0.4246546073949561;0.0;0.0;0.32275708384970303;0.0;0.46815866028066616;0.0;0.0;0.0;0.4487428900316152;0.4246546073949561;1.0;0.4583139373647899;0.0;0.6059705207667989;0.45132899529574927;0.0;0.0;0.6629939624300355;0.0;0.0;0.0;0.6156480494184163;0.0;0.26315085365937885;0.5798448318931573;0.4246546073949561;0.5118136476708641;0.0;0.0;0.28046579049477405;0.45132899529574927;0.44148427237987303;0.0;0.0;0.0;0.4246546073949561;0.0;0.3715795071760713;0.28046579049477405;0.6990255135917389;0.0;0.0;0.0;0.0;0.45132899529574927;0.0;0.45132899529574927;0.5046777710973356;0.0;0.0;0.0;0.4246546073949561;0.0
GO:0008286;0.41923666540876925;0.31688053906977975;0.5521963285098181;0.44591105330956243;0.0;0.6156328854286155;0.37974428735590254;0.33416880684843314;0.3837139271589691;0.45870356470493057;0.0;0.24339120699145883;0.4122861677608726;0.617947988366632;0.4343949680691686;0.6618545224316557;0.4725854412103556;0.3213522927748928;0.0;0.41923666540876925;0.0;0.0;0.3173391418635162;0.0;0.4627407182944793;0.30090652842603316;0.46139024792960626;0.39404392192532367;0.3348962945287359;0.41923666540876925;0.4583139373647899;1.0;0.42014774202210486;0.4826363075376542;0.44591105330956243;0.3603845919554899;0.3965739523408195;0.41923666540876925;0.28407686344111627;0.3708591064283318;0.3785270130853702;0.4627407182944793;0.2574024755403231;0.3173391418635162;0.616272836326722;0.5889584975278224;0.2750478485085872;0.3004133502212238;0.27289121433359137;0.2946779048740996;0.44591105330956243;0.4360663303936862;0.0;0.3883717360012464;0.24339120699145883;0.5889584975278224;0.3554725391753222;0.257732911673192;0.2946779048740996;0.5461181824678019;0.2737389623204306;0.31196848628961205;0.3070358161539035;0.32623999013517774;0.44591105330956243;0.0;0.44591105330956243;0.4992598291111488;0.0;0.3818756385083824;0.27423214052524003;0.5521963285098181;0.3529143780359709
GO:0008284;0.0;0.4131627999530642;0.386488412052271;0.0;0.0;0.4358240369424808;0.5564441891799259;0.0;0.4776810685121364;0.0;0.0;0.33405468005809513;0.5384021638297218;0.47490130889850146;0.4691585003873687;0.386488412052271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41036240857246875;0.5112398978857178;0.5997988257053664;0.0;0.0;0.0;0.42014774202210486;1.0;0.0;0.0;0.5989431713641961;0.4505649198691749;0.0;0.3607290679588883;0.5403238379204485;0.4748092739686546;0.0;0.3495434188513634;0.0;0.4732261568585915;0.4091496490416876;0.0;0.37706555473899583;0.4691585003873687;0.0;0.0;0.0;0.0;0.544662848230212;0.44649726339795215;0.386488412052271;0.6548357802124936;0.0;0.0;0.0;0.35039116683820265;0.4059356276427793;0.4859881653722856;0.4398371878538574;0.0;0.0;0.0;0.0;0.0;0.49547283622706206;0.46332692838286904;0.4091496490416876;0.4665115757546506
GO:0006464;0.44897697756782035;0.0;0.44897697756782035;0.45299012847919695;0.0;0.47565136546861353;0.0;0.5103475262703483;0.0;0.563848754092384;0.0;0.0;0.0;0.5147286374246343;0.42631574057840377;0.44897697756782035;0.5023257533694068;0.5005621928207122;0.5109284673552181;0.44897697756782035;0.0;0.0;0.3738820085842279;0.0;0.4698197934641139;0.0;0.0;0.0;0.7080711700908997;0.42631574057840377;0.6059705207667989;0.4826363075376542;0.0;1.0;0.45299012847919695;0.0;0.0;0.5668932488107782;0.0;0.0;0.0;0.5947769209256155;0.0;0.38937074737749616;0.6949842950522597;0.44897697756782035;0.5364185715353168;0.0;0.0;0.3738820085842279;0.45299012847919695;0.46580664255273724;0.0;0.0;0.0;0.44897697756782035;0.0;0.6309077872353558;0.3738820085842279;0.678154385098938;0.0;0.0;0.0;0.0;0.47565136546861353;0.0;0.47565136546861353;0.5063389042807833;0.0;0.0;0.0;0.44897697756782035;0.0
GO:0002062;0.4122517233397286;0.0;0.4122517233397286;0.4389261112405218;0.0;0.4389261112405218;0.0;0.3045226277899759;0.0;0.4189149470072264;0.5432278013699066;0.0;0.0;0.47800338319654245;0.4122517233397286;0.4122517233397286;0.580156704900576;0.27742235750494454;0.0;0.4122517233397286;0.4730493605834032;0.0;0.31035419979447554;0.0;0.6053628154274746;0.0;0.0;0.0;0.312422613666427;0.4122517233397286;0.45132899529574927;0.44591105330956243;0.0;0.45299012847919695;1.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.45575577622543867;0.0;0.26806290643954656;0.47632823115663253;0.4122517233397286;0.25074796960415136;0.0;0.0;0.26806290643954656;0.4389261112405218;0.42908138832464554;0.0;0.0;0.0;0.4122517233397286;0.0;0.23525923081088307;0.26806290643954656;0.5391332403987612;0.0;0.0;0.0;0.0;0.5534823169997829;0.0;0.4389261112405218;0.49227488704210814;0.0;0.0;0.0;0.4122517233397286;0.0
GO:0043243;0.0;0.35339964988644923;0.326725261985656;0.0;0.0;0.37302970625196163;0.4835074198501597;0.0;0.4202330379756386;0.0;0.0;0.27991031780812825;0.4714665155669586;0.41210697820798226;0.5146316788698131;0.326725261985656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3529143780359709;0.44844556719519857;0.5328631774426033;0.0;0.0;0.0;0.3603845919554899;0.5989431713641961;0.0;0.0;1.0;0.39080176980255993;0.0;0.3065847057089215;0.48287580738395064;0.4150461239020396;0.0;0.2939215863569925;0.0;0.41043182616807233;0.3463553183511684;0.0;0.31961752420249806;0.4063641696968495;0.0;0.0;0.0;0.0;0.484899698163597;0.3867341133313371;0.326725261985656;0.3919916499919916;0.0;0.0;0.0;0.2929431363017048;0.3484875971062815;0.5582638984163906;0.38007403778724236;0.0;0.0;0.0;0.0;0.0;0.43570968616044703;0.40356377831625406;0.3463553183511684;0.4067484256880356
GO:0043488;0.0;0.32998278008145465;0.3629146223709856;0.0;0.0;0.38958901027177884;0.5123328660693981;0.0;0.5985699730522055;0.0;0.0;0.26101709882573243;0.44270334560794267;0.42866628222779946;0.43906795284576067;0.3629146223709856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4303253732960006;0.46500487121501577;0.40714616293699857;0.0;0.0;0.0;0.3965739523408195;0.4505649198691749;0.0;0.0;0.39080176980255993;1.0;0.0;0.3004827727393221;0.5785426541254198;0.391629254097045;0.0;0.354017644781627;0.0;0.42699113018788953;0.3629146223709856;0.0;0.3135155912328987;0.3868213204102905;0.0;0.0;0.0;0.0;0.4512768077487786;0.4311782519189656;0.3629146223709856;0.37040097822912393;0.0;0.0;0.0;0.28684120333210544;0.5268245321828484;0.32013805716557836;0.42285515937648166;0.0;0.0;0.0;0.0;0.0;0.41229281635545245;0.37084730976654395;0.3629146223709856;0.383331555883041
GO:0042795;0.3855773354389354;0.0;0.3855773354389354;0.4122517233397286;0.0;0.4122517233397286;0.0;0.380410676346279;0.0;0.42535414297990654;0.0;0.0;0.0;0.45132899529574927;0.3855773354389354;0.3855773354389354;0.4389261112405218;0.3675941622727387;0.38792259503600907;0.3855773354389354;0.0;0.0;0.28367981189368235;0.0;0.42908138832464554;0.0;0.0;0.0;0.40966561807559454;0.3855773354389354;0.6629939624300355;0.41923666540876925;0.0;0.5668932488107782;0.4122517233397286;0.0;0.0;1.0;0.0;0.0;0.0;0.5765707774623957;0.0;0.22407358170335817;0.5407675599371365;0.3855773354389354;0.4500751387254268;0.0;0.0;0.24138851853875337;0.4122517233397286;0.4024070004238523;0.0;0.0;0.0;0.3855773354389354;0.0;0.3325022352200506;0.24138851853875337;0.6599482416357183;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.4122517233397286;0.46560049914131496;0.0;0.0;0.0;0.3855773354389354;0.0
GO:0045625;0.0;0.35312067535092345;0.2504175334712824;0.0;0.0;0.2770919213720756;0.3131531150965377;0.0;0.3344376917349995;0.0;0.0;0.2841549940952013;0.4288962476765039;0.3161691933280963;0.310957548656862;0.2504175334712824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25535218931434367;0.4458514731295556;0.3402440356787553;0.0;0.0;0.0;0.28407686344111627;0.3607290679588883;0.0;0.0;0.3065847057089215;0.3004827727393221;0.0;1.0;0.3253047673166423;0.4147671493665139;0.0;0.29694628010799773;0.0;0.31449404128818637;0.2504175334712824;0.0;0.31794677560131007;0.27848110168772044;0.0;0.0;0.0;0.0;0.31001372126089344;0.20095374192020526;0.2504175334712824;0.5849923271554767;0.0;0.0;0.0;0.48108324147006654;0.2626922508656424;0.2532359299073351;0.3502950559095841;0.0;0.0;0.0;0.0;0.0;0.33259940308441277;0.3137759450929147;0.2504175334712824;0.3036381426120013
GO:0045944;0.0;0.3498628958104269;0.33719977645849797;0.0;0.0;0.36387416435929115;0.6262660316702737;0.0;0.7226455772923279;0.0;0.0;0.2877359849074208;0.4551384754781399;0.40295143631531183;0.4126973665974474;0.33719977645849797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.446901820738442;0.43929002530252814;0.5165351373537845;0.0;0.0;0.0;0.3708591064283318;0.5403238379204485;0.0;0.0;0.48287580738395064;0.5785426541254198;0.0;0.3253047673166423;1.0;0.41150936982601727;0.0;0.37659521329107115;0.0;0.40127628427540185;0.33719977645849797;0.0;0.33339570696187093;0.5541160000453247;0.0;0.0;0.0;0.0;0.5402774974542128;0.5853521172200646;0.33719977645849797;0.392978546738568;0.0;0.0;0.0;0.30672131906107775;0.6509001364229708;0.42952703158236427;0.44273527510545396;0.0;0.0;0.0;0.0;0.0;0.43217293208442475;0.47802019590762473;0.33719977645849797;0.40321167161201327
GO:0045744;0.0;0.542906369567854;0.3448676831155363;0.0;0.0;0.3715420710163295;0.4117445823130357;0.0;0.5153550630134136;0.0;0.0;0.5431678551354965;0.527487714893002;0.41061934297235014;0.46676819011598364;0.3448676831155363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44803640307374587;0.6511259061397545;0.43139051703647824;0.0;0.0;0.0;0.3785270130853702;0.4748092739686546;0.0;0.0;0.4150461239020396;0.391629254097045;0.0;0.4147671493665139;0.41150936982601727;1.0;0.0;0.5699704096971571;0.0;0.4089441909324402;0.3448676831155363;0.0;0.43287925641281205;0.3120640074868728;0.0;0.0;0.0;0.0;0.39621832377026844;0.29805273893800854;0.3448676831155363;0.3946453323286036;0.0;0.0;0.0;0.40540769830111584;0.35114127944289353;0.34438241126505803;0.52011696591757;0.0;0.0;0.0;0.0;0.0;0.5331468307283391;0.4835978551009006;0.3448676831155363;0.4075759099825207
GO:0000398;0.42908138832464554;0.0;0.42908138832464554;0.45575577622543867;0.0;0.45575577622543867;0.0;0.42391472923198914;0.0;0.46885819586561667;0.0;0.0;0.0;0.4948330481814594;0.42908138832464554;0.42908138832464554;0.4824301641262319;0.4110982151584488;0.43142664792171914;0.42908138832464554;0.0;0.0;0.3271838647793925;0.0;0.4725854412103556;0.0;0.0;0.0;0.4375492901904318;0.42908138832464554;0.6156480494184163;0.4627407182944793;0.0;0.5947769209256155;0.45575577622543867;0.0;0.0;0.5765707774623957;0.0;0.0;0.0;1.0;0.0;0.2675776345890683;0.5686512320519739;0.42908138832464554;0.3800159637004003;0.0;0.0;0.2848925714244635;0.45575577622543867;0.44591105330956243;0.0;0.0;0.0;0.42908138832464554;0.0;0.3603859073348879;0.2848925714244635;0.7551187820911002;0.0;0.0;0.0;0.0;0.45575577622543867;0.0;0.45575577622543867;0.509104552027025;0.0;0.0;0.0;0.42908138832464554;0.0
GO:0051389;0.0;0.5147454059975677;0.22374314557048924;0.0;0.0;0.2504175334712824;0.3879791296084081;0.0;0.47450275046767804;0.0;0.0;0.5214376013139417;0.40222185977571073;0.2894948054273031;0.3415023349986925;0.22374314557048924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.569429250639633;0.5031988140330468;0.3135696477779621;0.0;0.0;0.0;0.2574024755403231;0.3495434188513634;0.0;0.0;0.2939215863569925;0.354017644781627;0.0;0.29694628010799773;0.37659521329107115;0.5699704096971571;0.0;1.0;0.0;0.2878196533873931;0.22374314557048924;0.0;0.30761340129552084;0.32942978217760993;0.0;0.0;0.0;0.0;0.6274932738267774;0.3450764507831298;0.22374314557048924;0.2795219158505593;0.0;0.0;0.0;0.2842831607560688;0.31500714037187955;0.22656154200654188;0.618744229589197;0.0;0.0;0.0;0.0;0.0;0.407880975611048;0.5822251187725275;0.22374314557048924;0.28975504072400454
GO:0002576;0.28367981189368235;0.0;0.28367981189368235;0.25074796960415136;0.4676996678824813;0.31035419979447554;0.0;0.24090324668827506;0.0;0.3427767675553561;0.0;0.0;0.0;0.3494314717504962;0.22407358170335817;0.28367981189368235;0.3370285876952687;0.23525923081088307;0.0;0.28367981189368235;0.0;0.40667820132199123;0.20858484291008988;0.35332942552040486;0.2848925714244635;0.0;0.0;0.0;0.2589456712039731;0.22407358170335817;0.26315085365937885;0.3173391418635162;0.0;0.38937074737749616;0.26806290643954656;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.2675776345890683;0.0;1.0;0.34775631971058624;0.28367981189368235;0.19457357436122563;0.0;0.0;0.20858484291008988;0.25074796960415136;0.30050947687859925;0.37295948188591727;0.0;0.0;0.28367981189368235;0.0;0.1817822883484292;0.20858484291008988;0.35095509876239084;0.0;0.0;0.0;0.0;0.31035419979447554;0.0;0.6337665773575407;0.3040967454057377;0.0;0.0;0.0;0.28367981189368235;0.0
GO:0000165;0.4496538432558393;0.34729771691684985;0.6595803787432537;0.47632823115663253;0.0;0.6092878942576814;0.4101614652029726;0.4317881054025308;0.4141311050060392;0.5222343264254738;0.0;0.2738083848385289;0.46536458259735924;0.7253320386000676;0.46481214591623865;0.5826135063568882;0.5030026190574257;0.41897159132899053;0.42933786586349637;0.4496538432558393;0.0;0.0;0.34775631971058624;0.0;0.4931578961415494;0.34681244506637154;0.49180742577667635;0.42446109977239377;0.524583045053925;0.4496538432558393;0.5798448318931573;0.616272836326722;0.4732261568585915;0.6949842950522597;0.47632823115663253;0.41043182616807233;0.42699113018788953;0.5407675599371365;0.31449404128818637;0.40127628427540185;0.4089441909324402;0.5686512320519739;0.2878196533873931;0.34775631971058624;1.0;0.5826135063568882;0.4155678573125703;0.3308305280682939;0.3033083921806614;0.32509508272116966;0.47632823115663253;0.46648350824075624;0.0;0.4187889138483165;0.2878196533873931;0.5826135063568882;0.3858897170223922;0.6128982293073262;0.32509508272116966;0.6520286962252964;0.30415614016750064;0.34238566413668214;0.33745299400097356;0.373972104817643;0.47632823115663253;0.0;0.47632823115663253;0.5296770069582188;0.0;0.42960775319084765;0.3046493183723101;0.6595803787432537;0.4006464927184362
GO:0007229;0.3855773354389354;0.2832212090999459;0.5185369985399844;0.4122517233397286;0.0;0.5819735554587817;0.3460849573860687;0.30050947687859925;0.3500545971891353;0.4250442347350967;0.0;0.209731877021625;0.40128807478045536;0.5842886583967981;0.40073563809933477;0.5552991675579886;0.4389261112405218;0.28769296280505896;0.0;0.3855773354389354;0.0;0.0;0.28367981189368235;0.0;0.42908138832464554;0.28273593724946766;0.42773091795977247;0.36038459195548983;0.3012369645589021;0.3855773354389354;0.4246546073949561;0.5889584975278224;0.4091496490416876;0.44897697756782035;0.4122517233397286;0.3463553183511684;0.3629146223709856;0.3855773354389354;0.2504175334712824;0.33719977645849797;0.3448676831155363;0.42908138832464554;0.22374314557048924;0.28367981189368235;0.5826135063568882;1.0;0.24138851853875337;0.26675402025138994;0.23923188436375753;0.2610185749042658;0.4122517233397286;0.4024070004238523;0.0;0.35471240603141263;0.22374314557048924;0.5552991675579886;0.3218132092054883;0.22407358170335817;0.2610185749042658;0.5124588524979681;0.24007963235059676;0.2783091563197782;0.2733764861840696;0.3098955970007391;0.4122517233397286;0.0;0.4122517233397286;0.46560049914131496;0.0;0.36553124537394377;0.24057281055540614;0.5185369985399844;0.3365699849015323
GO:0050650;0.24138851853875337;0.0;0.24138851853875337;0.25074796960415136;0.0;0.26806290643954656;0.0;0.3081053673953027;0.0;0.35626029506331697;0.0;0.0;0.0;0.30714017839556723;0.22407358170335817;0.24138851853875337;0.29473729434033974;0.317950090311179;0.3128276260524166;0.24138851853875337;0.0;0.0;0.1817822883484292;0.0;0.2675776345890683;0.0;0.0;0.0;0.39585105672254683;0.22407358170335817;0.5118136476708641;0.2750478485085872;0.0;0.5364185715353168;0.25074796960415136;0.0;0.0;0.4500751387254268;0.0;0.0;0.0;0.3800159637004003;0.0;0.19457357436122563;0.4155678573125703;0.24138851853875337;1.0;0.0;0.0;0.1817822883484292;0.25074796960415136;0.25821818352367026;0.0;0.0;0.0;0.24138851853875337;0.0;0.3186876738670029;0.1817822883484292;0.46339342787372284;0.0;0.0;0.0;0.0;0.26806290643954656;0.0;0.26806290643954656;0.3040967454057377;0.0;0.0;0.0;0.24138851853875337;0.0
GO:0032703;0.0;0.27611347131678793;0.26675402025138994;0.0;0.0;0.29342840815218313;0.33363091944888934;0.0;0.4357510509562938;0.0;0.0;0.29212466250225255;0.3692039804777636;0.3325056801082038;0.26675402025138994;0.26675402025138994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3511174541812309;0.36884426909542006;0.35327685417233184;0.0;0.0;0.0;0.3004133502212238;0.37706555473899583;0.0;0.0;0.31961752420249806;0.3135155912328987;0.0;0.31794677560131007;0.33339570696187093;0.43287925641281205;0.0;0.30761340129552084;0.0;0.3308305280682939;0.26675402025138994;0.0;1.0;0.4650148625596901;0.0;0.0;0.0;0.0;0.31810466090612205;0.20714779006106576;0.26675402025138994;0.31653166946445727;0.0;0.0;0.0;0.24943908341599474;0.27302761657874713;0.2662687484009117;0.2872991204243128;0.0;0.0;0.0;0.0;0.0;0.4339127623057071;0.23676874105877915;0.26675402025138994;0.313973508325106
