;GO:0007094;GO:0007095;GO:0033260;GO:0035563;GO:0008584;GO:0007131;GO:0007099;GO:0015031;GO:0007130;GO:0006289;GO:0045892;GO:0045132;GO:0071897;GO:0019886;GO:0035556;GO:0010792;GO:0045814;GO:0010032;GO:2000373;GO:0007141;GO:0051260;GO:0007147;GO:0051382;GO:0007144;GO:0006974;GO:0042148;GO:0006206;GO:0001556;GO:0001558;GO:0070317;GO:0010389;GO:0043406;GO:0007076;GO:0006260;GO:0008285;GO:0008284;GO:0045786;GO:1904117;GO:0007079;GO:1903429;GO:0070192;GO:0006268;GO:0043524;GO:0006302;GO:0060707;GO:0048146;GO:1990426;GO:0048387;GO:0034446;GO:0032147;GO:2000134;GO:0006270;GO:0009263;GO:0000724;GO:0007089;GO:0000722;GO:0007517;GO:0051310;GO:0006306;GO:0051154;GO:0007080;GO:0033624;GO:0072757;GO:0030071;GO:0045605;GO:0007052;GO:0036297;GO:0006366;GO:0051290;GO:0043547;GO:0098532;GO:0098535;GO:0032487;GO:0014898;GO:1904385;GO:0090305;GO:0045737;GO:0000707;GO:1904668;GO:0043433;GO:0008156;GO:0071163;GO:0032515;GO:0045860;GO:0071168;GO:0032355;GO:0031146;GO:2000045;GO:0030334;GO:0018105;GO:0016202;GO:0035984;GO:0006468;GO:0000122;GO:0010718;GO:0051984;GO:0097421;GO:0000086;GO:0000083;GO:0000082;GO:0099606;GO:0071479;GO:0099607;GO:0010833;GO:0070301;GO:0032467;GO:0033314;GO:0051106;GO:0014013;GO:0034244;GO:0007286;GO:0006351;GO:0046601;GO:1900006;GO:0006357;GO:0051598;GO:0048478;GO:0048477;GO:0097711;GO:0031641;GO:0010569;GO:2000104
GO:0010389;0.0201726990185375;0.06869917843959918;0.0;0.05714331091468204;0.0;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.0;0.0;0.0;0.13512290508875408;0.0;0.055751633945345984;0.0;0.03002114046870846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13512290508875408;0.1714652908254588;1.0;0.003055782700257283;0.0;0.0;0.13512290508875408;0.13512290508875408;0.20431907961207885;0.0;0.0;0.13512290508875408;0.0;0.0;0.04432685872670267;0.0;0.0;0.12490900307557773;0.0;0.042485619384908496;0.0;0.007259226533337186;0.10213295300046556;0.0;0.0;0.0;0.10255764523457728;0.009970584203866012;0.0;0.0;0.0;0.05466867900853983;0.0;0.06984964001209275;0.0;0.13855393765243107;0.030723638878853276;0.0;0.0;0.0;0.0;0.05714331091468204;0.0;0.0;0.13512290508875408;0.0;0.0;0.0;0.004120338685436511;0.0;0.010555510499027632;0.02864098987106914;0.009612456116630443;0.0;0.0073019378440747134;0.0072721277237207;0.0;0.0;0.0;0.6168150866659321;0.13512290508875408;0.0;0.07578685955298041;0.0;0.0;0.004334589126298501;0.04664495137312971;0.13512290508875408;0.0;0.0;0.03015289901423038;0.0;0.0;0.0;0.0;0.018192023589330385;0.0;0.10022191363781802;0.07983671558452715;0.02103116258305158;0.1278973558857554;0.0019053935615510461;0.0;0.0;0.028908787926312535;0.013671041952351982;0.03203300198081839;0.03515995825837592;0.007013433726224727;0.0;0.0;0.13512290508875408;0.04316085406106811;0.008103595124570517
GO:0043406;0.003055782700257283;0.003055782700257283;0.0;0.0025975841118917645;0.0;0.0;0.0;0.0;0.0;0.0;0.008740478267416524;0.0;0.0;0.0;0.003055782700257283;0.0;0.00411983524319365;0.0;0.007032491849294173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003055782700257283;0.003055782700257283;0.003055782700257283;1.0;0.0;0.0;0.003055782700257283;0.00915401932262876;0.003055782700257283;0.0;0.0;0.003055782700257283;0.0;0.0;0.003055782700257283;0.0;0.0;0.00915401932262876;0.0;0.014425580161593381;0.0;0.4202047621206833;0.003055782700257283;0.0;0.0;0.0;0.00915401932262876;0.0012922867578506606;0.0;0.0;0.0;0.003055782700257283;0.0;0.003055782700257283;0.0;0.003055782700257283;0.003055782700257283;0.0;0.0;0.0;0.0;0.007032491849294173;0.0;0.0;0.01606149367682513;0.0;0.0;0.0;0.4313993382303942;0.0;0.14048274674196368;0.008740478267416524;0.008740478267416524;0.0;0.027999032253572146;0.4202047621206833;0.0;0.0;0.0;0.003055782700257283;0.003055782700257283;0.0;0.0017139076026874173;0.0;0.0;0.008740478267416524;0.00915401932262876;0.00915401932262876;0.0;0.0;0.008740478267416524;0.0;0.0;0.0;0.0;0.0012922867578506606;0.0;0.00915401932262876;0.003055782700257283;0.030696221465932802;0.003055782700257283;0.005450011551610031;0.0;0.0;0.00915401932262876;0.00915401932262876;0.008740478267416524;0.003055782700257283;0.008740478267416524;0.0;0.0;0.003055782700257283;0.008740478267416524;0.008740478267416524
GO:0007076;0.006285084996986566;0.013202424041531236;0.02748950255893126;0.0;0.0;0.042226351912627746;0.18901018150985247;0.0;0.20835378759774417;0.01839543402203674;0.0;0.17210161870480117;0.005873524301798058;0.0;0.0830473663303207;0.02238470492482083;0.0;0.3315607853900604;0.0;0.10673269892775442;0.27248398448703315;0.1082905017568338;0.1480121228548447;0.10673269892775442;0.0830473663303207;0.02259291310586302;0.014833453027993257;0.04257557907266933;0.0;0.0;0.0;0.0;1.0;0.013246612071541642;0.0;0.0;0.0;0.007277504342912662;0.1214780746018377;0.0;0.4097437404731834;0.5238693258591512;0.0;0.01839543402203674;0.07961519896828319;0.0;0.03443977418631963;0.0;0.20367851376569068;0.0;0.0;0.02259291310586302;0.0035219045009806734;0.006467807151415524;0.0;0.05433682121302579;0.0;0.0;0.008645873952889143;0.0;0.1837435306415254;0.0;0.006695900759158001;0.0;0.0;0.15537636777740219;0.01839543402203674;0.00576711589335461;0.13403169211379498;0.0;0.014920750882041953;0.21836084184078988;0.0;0.0;0.007277504342912662;0.029998603514887038;0.0;0.08549331770637295;0.0;0.0;0.0;0.14830367264479896;0.0;0.0;0.0;0.0;0.009605580600905082;0.0;0.0;0.009940745085628543;0.0;0.00916873075000207;0.018943192534739486;0.0;0.0;0.0;0.0;0.26065554497376814;0.04288468589220961;0.2648815116579119;0.0;0.06919986366943089;0.279294638177265;0.09914130537038254;0.009327028918431297;0.0;0.015342806088383879;0.0;0.0;0.0;0.04626498821526307;0.005791764842280598;0.0;0.0;0.0;0.01825679103679462;0.002965972525042549;0.03976272004320178;0.0830473663303207;0.0;0.0;0.0
GO:0006260;0.0018688498983308955;0.003925698513157237;0.9452427081472495;0.0;0.0;0.5714305029949946;0.013246612071541642;0.0;0.013246612071541642;0.5714305029949946;0.0;0.013246612071541642;0.2533712716884281;0.0;0.013246612071541642;0.5714305029949946;0.0;0.013246612071541642;0.0;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.5714305029949946;0.37874573059723254;0.013246612071541642;0.0;0.0;0.0;0.0;0.013246612071541642;1.0;0.0;0.0;0.0;0.007277504342912662;0.013246612071541642;0.0;0.013246612071541642;0.013246612071541642;0.0;0.5714305029949946;0.013246612071541642;0.0;0.44175570045097134;0.0;0.013246612071541642;0.0;0.0;0.5714305029949946;0.10069792080522266;0.2790073623238419;0.0;0.430109670004553;0.0;0.0;0.3729645040594737;0.0;0.013246612071541642;0.0;0.006695900759158001;0.0;0.0;0.013246612071541642;0.5714305029949946;0.19036456900037046;0.013246612071541642;0.0;0.039662292526244106;0.013246612071541642;0.0;0.0;0.007277504342912662;0.43725245761401166;0.0;0.013246612071541642;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.0;0.08684647098592325;0.0;0.0;0.0898767774200086;0.0;0.00916873075000207;0.1197659525989011;0.0;0.0;0.0;0.0;0.013246612071541642;0.012751624028638353;0.013246612071541642;0.0;0.013246612071541642;0.013246612071541642;0.5714305029949946;0.009327028918431297;0.0;0.004562134261053677;0.0;0.0;0.0;0.013246612071541642;0.19117819692555485;0.0;0.0;0.0;0.008315832204201477;0.1279457088877482;0.013246612071541642;0.013246612071541642;0.0;0.0;0.0
GO:0008285;0.01328348297813698;0.027903230443170005;0.0;0.07720628531323571;0.0;0.0;0.0;0.0;0.0;0.0;0.015136182446102072;0.0;0.0;0.0;0.18256445760049927;0.0;0.09940143695852204;0.0;0.03002114046870846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18256445760049927;0.2882512037057993;0.13512290508875408;0.003055782700257283;0.0;0.0;1.0;0.2760553580631749;0.5487697956264481;0.0;0.0;0.18256445760049927;0.0;0.0;0.13324193287088393;0.0;0.0;0.18887465842227838;0.0;0.1277073586685667;0.0;0.007259226533337186;0.06725333786231777;0.0;0.0;0.0;0.022466841785702543;0.009970584203866012;0.0;0.0;0.0;0.16432837037937362;0.0;0.20996076223060123;0.0;0.030352387566068652;0.09235206704551345;0.0;0.0;0.0;0.0;0.06825029425055588;0.0;0.0;0.1633014782064568;0.0;0.0;0.0;0.0027249150406453066;0.0;0.010555510499027632;0.02864098987106914;0.02889404459073124;0.0;0.02194886666899039;0.0072721277237207;0.0;0.0;0.0;0.1357858101180595;0.18256445760049927;0.0;0.10239557015479397;0.0;0.0;0.013029324657314607;0.04664495137312971;0.18256445760049927;0.0;0.0;0.03015289901423038;0.0;0.0;0.0;0.0;0.018192023589330385;0.0;0.056051034367928625;0.032426912859511055;0.02103116258305158;0.1278973558857554;0.00572741512287361;0.0;0.0;0.01616779611142318;0.013671041952351982;0.03203300198081839;0.059107591054910515;0.02108165325915802;0.0;0.0;0.18256445760049927;0.04316085406106811;0.02435856518184557
GO:0008284;0.004419142387712282;0.009282832567969341;0.0;0.07749362995684445;0.0;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.0;0.0;0.0;0.18324392195747494;0.0;0.055751633945345984;0.0;0.03002114046870846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18324392195747494;0.09589526441987734;0.13512290508875408;0.00915401932262876;0.0;0.0;0.2760553580631749;1.0;0.18324392195747494;0.0;0.0;0.18324392195747494;0.0;0.0;0.04432685872670267;0.0;0.0;0.6816542766671689;0.0;0.042485619384908496;0.0;0.02174601615092366;0.02237380636928302;0.0;0.0;0.0;0.06730252900752678;0.009970584203866012;0.0;0.0;0.0;0.05466867900853983;0.0;0.06984964001209275;0.0;0.030352387566068652;0.030723638878853276;0.0;0.0;0.0;0.0;0.06825029425055588;0.0;0.0;0.1633014782064568;0.0;0.0;0.0;0.008162859529405904;0.0;0.03162049024630392;0.02864098987106914;0.009612456116630443;0.0;0.0073019378440747134;0.021784663449386885;0.0;0.0;0.0;0.1357858101180595;0.18324392195747494;0.0;0.10277666372112565;0.0;0.0;0.004334589126298501;0.13973139717583904;0.5489324886261615;0.0;0.0;0.03015289901423038;0.0;0.0;0.0;0.0;0.018192023589330385;0.0;0.16790861850685498;0.010787768942525916;0.06300175357573425;0.1278973558857554;0.0019053935615510461;0.0;0.0;0.04843286729643079;0.040953495214748684;0.03203300198081839;0.01966388344805577;0.007013433726224727;0.0;0.0;0.18324392195747494;0.04316085406106811;0.008103595124570517
GO:0045786;0.023501905433993952;0.04936800719040754;0.0;0.0795190799988382;0.0;0.0;0.0;0.0;0.0;0.0;0.015136182446102072;0.0;0.0;0.0;0.18803336606572693;0.0;0.09940143695852204;0.0;0.03002114046870846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18803336606572693;0.5099906810494325;0.20431907961207885;0.003055782700257283;0.0;0.0;0.5487697956264481;0.18324392195747494;1.0;0.0;0.0;0.18803336606572693;0.0;0.0;0.13324193287088393;0.0;0.0;0.12490900307557773;0.0;0.1277073586685667;0.0;0.007259226533337186;0.11898849038027788;0.0;0.0;0.0;0.03397206737399391;0.009970584203866012;0.0;0.0;0.0;0.16432837037937362;0.0;0.20996076223060123;0.0;0.04589578567345643;0.09235206704551345;0.0;0.0;0.0;0.0;0.06825029425055588;0.0;0.0;0.1633014782064568;0.0;0.0;0.0;0.004120338685436511;0.0;0.010555510499027632;0.02864098987106914;0.02889404459073124;0.0;0.02194886666899039;0.0072721277237207;0.0;0.0;0.0;0.2053214570059703;0.18803336606572693;0.0;0.10546293610204083;0.0;0.0;0.013029324657314607;0.04664495137312971;0.18803336606572693;0.0;0.0;0.03015289901423038;0.0;0.0;0.0;0.0;0.018192023589330385;0.0;0.08475465907010994;0.05737156744167979;0.02103116258305158;0.1278973558857554;0.00572741512287361;0.0;0.0;0.024447292771510018;0.013671041952351982;0.03203300198081839;0.10457656457196152;0.02108165325915802;0.0;0.0;0.18803336606572693;0.04316085406106811;0.02435856518184557
GO:1904117;0.0018688498983308955;0.015776648004891234;0.007277504342912662;0.0;0.0;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.029246928664387137;0.0;0.007277504342912662;0.005873524301798058;0.0;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.029246928664387137;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.0;0.0;0.0;0.0;0.007277504342912662;0.007277504342912662;0.0;0.0;0.0;1.0;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.0;0.029246928664387137;0.007277504342912662;0.0;0.007277504342912662;0.0;0.007277504342912662;0.0;0.0;0.007277504342912662;0.0035219045009806734;0.025992907109245945;0.0;0.007277504342912662;0.0;0.0;0.007277504342912662;0.0;0.007277504342912662;0.0;0.25558372722718437;0.0;0.0;0.007277504342912662;0.029246928664387137;0.00576711589335461;0.007277504342912662;0.0;0.004386814378897043;0.007277504342912662;0.0;0.007277504342912662;0.8342931520854556;0.007277504342912662;0.0;0.007277504342912662;0.0;0.0;0.0;0.007277504342912662;0.0;0.0;0.0;0.04723631965054307;0.007277504342912662;0.0;0.0;0.007277504342912662;0.0;0.27778363983810495;0.007277504342912662;0.0;0.0;0.0;0.0;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.0;0.029246928664387137;0.007277504342912662;0.007277504342912662;0.09151531271434445;0.0;0.004562134261053677;0.0;0.0;0.0;0.007277504342912662;0.005791764842280598;0.0;0.0;0.0;0.007277504342912662;0.002965972525042549;0.007277504342912662;0.007277504342912662;0.0;0.0;0.0
GO:0007079;0.006285084996986566;0.013202424041531236;0.02748950255893126;0.0;0.0;0.042226351912627746;0.07930122442423222;0.06082103850773539;0.07930122442423222;0.01839543402203674;0.0;0.07930122442423222;0.005873524301798058;0.0;0.03612111649690114;0.02238470492482083;0.0;0.07930122442423222;0.0;0.052779828408355024;0.03612111649690114;0.05355016933329044;0.027159618490222144;0.052779828408355024;0.03612111649690114;0.02259291310586302;0.014833453027993257;0.03612111649690114;0.0;0.0;0.0;0.0;0.1214780746018377;0.013246612071541642;0.0;0.0;0.0;0.007277504342912662;1.0;0.0;0.07930122442423222;0.03612111649690114;0.0;0.01839543402203674;0.03612111649690114;0.0;0.03443977418631963;0.0;0.03612111649690114;0.0;0.0;0.02259291310586302;0.0035219045009806734;0.006467807151415524;0.0;0.009970584203866012;0.0;0.4701716293760169;0.008645873952889143;0.0;0.4701716293760169;0.0;0.006695900759158001;0.0;0.0;0.11769918459748806;0.01839543402203674;0.00576711589335461;0.03612111649690114;0.0;0.004386814378897043;0.07930122442423222;0.0;0.0;0.007277504342912662;0.029998603514887038;0.0;0.05518352984768444;0.0;0.0;0.0;0.07930122442423222;0.0;0.0;0.06082103850773539;0.0;0.009605580600905082;0.0;0.0;0.009940745085628543;0.0;0.00916873075000207;0.018943192534739486;0.0;0.0;0.0;0.0;0.1214780746018377;0.04288468589220961;0.1214780746018377;0.4701716293760169;0.03612111649690114;0.1214780746018377;0.018192023589330385;0.009327028918431297;0.0;0.015342806088383879;0.0;0.0;0.0;0.03612111649690114;0.005791764842280598;0.0;0.0;0.0;0.01825679103679462;0.002965972525042549;0.03612111649690114;0.0843907540703157;0.0;0.0;0.0
GO:1903429;0.004419142387712282;0.009282832567969341;0.0;0.10750754989793708;0.0;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.0;0.0;0.0;0.26149712794053487;0.0;0.055751633945345984;0.0;0.03002114046870846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26149712794053487;0.09589526441987734;0.13512290508875408;0.003055782700257283;0.0;0.0;0.18256445760049927;0.18324392195747494;0.18803336606572693;0.0;0.0;1.0;0.0;0.0;0.04432685872670267;0.0;0.0;0.12490900307557773;0.0;0.042485619384908496;0.0;0.007259226533337186;0.02237380636928302;0.0;0.0;0.0;0.022466841785702543;0.009970584203866012;0.0;0.0;0.0;0.16021146716906026;0.0;0.06984964001209275;0.0;0.030352387566068652;0.09003837939425155;0.0;0.0;0.0;0.0;0.06825029425055588;0.0;0.0;0.1633014782064568;0.0;0.0;0.0;0.0027249150406453066;0.0;0.010555510499027632;0.02864098987106914;0.009612456116630443;0.0;0.0073019378440747134;0.0072721277237207;0.0;0.0;0.0;0.1357858101180595;0.21671591069067894;0.0;0.19109879037972308;0.0;0.0;0.004334589126298501;0.13669721367057747;0.18928272935528376;0.0;0.0;0.03015289901423038;0.0;0.0;0.0;0.0;0.018192023589330385;0.0;0.056051034367928625;0.010787768942525916;0.02103116258305158;0.434464415677748;0.0019053935615510461;0.0;0.0;0.01616779611142318;0.04644021928678594;0.03203300198081839;0.01966388344805577;0.007013433726224727;0.0;0.0;0.18933272661028022;0.04316085406106811;0.008103595124570517
GO:0070192;0.004102920938655268;0.008618579075219466;0.02748950255893126;0.0;0.06607111804024644;0.11055576846229939;0.18901018150985247;0.0;0.5084977926865496;0.01839543402203674;0.0;0.4321706580183738;0.005873524301798058;0.0;0.0751862986312408;0.02238470492482083;0.0;0.6200324223451761;0.0;0.13818656418787162;0.25572908601198074;0.1402034476996278;0.1480121228548447;0.13818656418787162;0.0751862986312408;0.02259291310586302;0.014833453027993257;0.04257557907266933;0.0;0.0;0.0;0.0;0.4097437404731834;0.013246612071541642;0.0;0.0;0.0;0.007277504342912662;0.07930122442423222;0.0;1.0;0.4097437404731834;0.0;0.01839543402203674;0.0751862986312408;0.0;0.022482380222281665;0.0;0.20367851376569068;0.0;0.0;0.02259291310586302;0.0035219045009806734;0.006467807151415524;0.0;0.05433682121302579;0.0;0.0;0.008645873952889143;0.0;0.11994828702762439;0.0;0.006695900759158001;0.0;0.0;0.15537636777740219;0.01839543402203674;0.00576711589335461;0.13403169211379498;0.0;0.014920750882041953;0.21836084184078988;0.0;0.0;0.007277504342912662;0.029998603514887038;0.0;0.14447986322371678;0.0;0.0;0.0;0.14830367264479896;0.0;0.0;0.0;0.0;0.009605580600905082;0.0;0.0;0.009940745085628543;0.0;0.00916873075000207;0.018943192534739486;0.0;0.0;0.0;0.0;0.1650659259631381;0.027995242033984073;0.1650659259631381;0.0;0.06919986366943089;0.1650659259631381;0.09914130537038254;0.009327028918431297;0.0;0.010015826418885309;0.0;0.0;0.0;0.04626498821526307;0.005791764842280598;0.0;0.0;0.0;0.04779938288073733;0.002965972525042549;0.03976272004320178;0.0751862986312408;0.0;0.0;0.0
GO:0006268;0.0018688498983308955;0.003925698513157237;0.01252126346828007;0.0;0.0;0.019233788478669363;0.18901018150985247;0.0;0.20835378759774417;0.01839543402203674;0.0;0.07839100422063339;0.005873524301798058;0.0;0.1378953006465426;0.02238470492482083;0.0;0.2940696542476528;0.0;0.10673269892775442;0.27248398448703315;0.1082905017568338;0.1480121228548447;0.10673269892775442;0.11612217906750716;0.02259291310586302;0.014833453027993257;0.04257557907266933;0.0;0.0;0.0;0.0;0.5238693258591512;0.013246612071541642;0.0;0.0;0.0;0.007277504342912662;0.03612111649690114;0.0;0.4097437404731834;1.0;0.0;0.01839543402203674;0.07961519896828319;0.0;0.010240556574414137;0.0;0.20367851376569068;0.0;0.0;0.02259291310586302;0.0035219045009806734;0.006467807151415524;0.0;0.05433682121302579;0.0;0.0;0.008645873952889143;0.0;0.05463555046956647;0.0;0.006695900759158001;0.0;0.0;0.15537636777740219;0.01839543402203674;0.00576711589335461;0.13403169211379498;0.0;0.014920750882041953;0.21836084184078988;0.0;0.0;0.007277504342912662;0.029998603514887038;0.0;0.08549331770637295;0.0;0.0;0.0;0.14830367264479896;0.0;0.0;0.0;0.0;0.009605580600905082;0.0;0.0;0.009940745085628543;0.0;0.00916873075000207;0.018943192534739486;0.0;0.0;0.0;0.0;0.07750509165065662;0.012751624028638353;0.07876166931218363;0.0;0.06919986366943089;0.11767551566484119;0.09914130537038254;0.009327028918431297;0.0;0.004562134261053677;0.0;0.0;0.0;0.04626498821526307;0.005791764842280598;0.0;0.0;0.0;0.008315832204201477;0.002965972525042549;0.03976272004320178;0.1378953006465426;0.0;0.0;0.0
GO:0043524;0.01328348297813698;0.027903230443170005;0.0;0.018745774215166506;0.0;0.0;0.0;0.0;0.0;0.0;0.015136182446102072;0.0;0.0;0.0;0.04432685872670267;0.0;0.04432685872670267;0.0;0.018745774215166506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04432685872670267;0.13324193287088393;0.04432685872670267;0.003055782700257283;0.0;0.0;0.13324193287088393;0.04432685872670267;0.13324193287088393;0.0;0.0;0.04432685872670267;0.0;0.0;1.0;0.0;0.0;0.04432685872670267;0.0;0.1277073586685667;0.0;0.007259226533337186;0.06725333786231777;0.0;0.0;0.0;0.022466841785702543;0.009970584203866012;0.0;0.0;0.0;0.13324193287088393;0.0;0.13324193287088393;0.0;0.030352387566068652;0.09235206704551345;0.0;0.0;0.0;0.0;0.018745774215166506;0.0;0.0;0.04432685872670267;0.0;0.0;0.0;0.0027249150406453066;0.0;0.010555510499027632;0.02864098987106914;0.02889404459073124;0.0;0.02194886666899039;0.0072721277237207;0.0;0.0;0.0;0.04432685872670267;0.04432685872670267;0.0;0.02486176133157318;0.0;0.0;0.013029324657314607;0.04432685872670267;0.04432685872670267;0.0;0.0;0.03015289901423038;0.0;0.0;0.0;0.0;0.018192023589330385;0.0;0.04432685872670267;0.032426912859511055;0.02103116258305158;0.04432685872670267;0.00572741512287361;0.0;0.0;0.01616779611142318;0.013671041952351982;0.03203300198081839;0.059107591054910515;0.02108165325915802;0.0;0.0;0.04432685872670267;0.04316085406106811;0.02435856518184557
GO:0006302;0.0018688498983308955;0.0338066211354426;0.5401405161689338;0.0;0.0;0.7935396657841689;0.01839543402203674;0.0;0.01839543402203674;0.9852060046642974;0.0;0.01839543402203674;0.2533712716884281;0.0;0.01839543402203674;0.7935396657841689;0.0;0.01839543402203674;0.0;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.15841447490700833;0.7935396657841689;0.4241165193050906;0.01839543402203674;0.0;0.0;0.0;0.0;0.01839543402203674;0.5714305029949946;0.0;0.0;0.0;0.029246928664387137;0.01839543402203674;0.0;0.01839543402203674;0.01839543402203674;0.0;1.0;0.01839543402203674;0.0;0.44175570045097134;0.0;0.01839543402203674;0.0;0.0;0.7935396657841689;0.10069792080522266;0.35159850774205376;0.0;0.430109670004553;0.0;0.0;0.3729645040594737;0.0;0.01839543402203674;0.0;0.02690957265283214;0.0;0.0;0.01839543402203674;0.9852060046642974;0.19036456900037046;0.01839543402203674;0.0;0.039662292526244106;0.01839543402203674;0.0;0.03354200132273229;0.029246928664387137;0.6072079933775754;0.0;0.01839543402203674;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.01839543402203674;0.08684647098592325;0.0;0.0;0.0898767774200086;0.0;0.03684741383211037;0.16631774730178706;0.0;0.0;0.0;0.0;0.01839543402203674;0.012751624028638353;0.01839543402203674;0.0;0.07392780838624988;0.01839543402203674;0.7847649749237386;0.07055320222585251;0.0;0.004562134261053677;0.0;0.0;0.0;0.01839543402203674;0.19117819692555485;0.0;0.0;0.0;0.008315832204201477;0.1279457088877482;0.01839543402203674;0.01839543402203674;0.0;0.0;0.0
GO:0060707;0.0018688498983308955;0.003925698513157237;0.01252126346828007;0.0;0.28429615766389815;0.019233788478669363;0.04257326465067547;0.0;0.03823206689425769;0.01839543402203674;0.0;0.07839100422063339;0.005873524301798058;0.0;0.07961519896828319;0.02238470492482083;0.0;0.04661794286749603;0.0;0.024040818341287577;0.07961519896828319;0.024391702889337757;0.027159618490222144;0.024040818341287577;0.07961519896828319;0.02259291310586302;0.014833453027993257;0.1831976497401226;0.0;0.0;0.0;0.0;0.07961519896828319;0.013246612071541642;0.0;0.0;0.0;0.007277504342912662;0.03612111649690114;0.0;0.0751862986312408;0.07961519896828319;0.0;0.01839543402203674;1.0;0.0;0.010240556574414137;0.0;0.24632200322358405;0.0;0.0;0.02259291310586302;0.0035219045009806734;0.006467807151415524;0.0;0.009970584203866012;0.07961519896828319;0.0;0.008645873952889143;0.0;0.05463555046956647;0.0;0.006695900759158001;0.0;0.0;0.034997475654522964;0.01839543402203674;0.00576711589335461;0.03940633811535304;0.0;0.004386814378897043;0.0491843023204951;0.0;0.0;0.007277504342912662;0.029998603514887038;0.0;0.02513568642616491;0.0;0.0;0.0;0.0436024090707431;0.0;0.0;0.0;0.0;0.009605580600905082;0.0;0.0;0.009940745085628543;0.0;0.00916873075000207;0.018943192534739486;0.0;0.0;0.0;0.0713160106269047;0.07750509165065662;0.012751624028638353;0.07876166931218363;0.0;0.06919986366943089;0.07961519896828319;0.018192023589330385;0.009327028918431297;0.0;0.004562134261053677;0.0;0.0;0.0;0.19907273819633037;0.005791764842280598;0.0;0.0;0.0;0.008315832204201477;0.002965972525042549;0.1710942521006168;0.07961519896828319;0.0;0.0;0.0
GO:0048146;0.004419142387712282;0.009282832567969341;0.0;0.05282386427454605;0.0;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.0;0.0;0.0;0.12490900307557773;0.0;0.055751633945345984;0.0;0.03002114046870846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12490900307557773;0.09589526441987734;0.12490900307557773;0.00915401932262876;0.0;0.0;0.18887465842227838;0.6816542766671689;0.12490900307557773;0.0;0.0;0.12490900307557773;0.0;0.0;0.04432685872670267;0.0;0.0;1.0;0.0;0.042485619384908496;0.0;0.02174601615092366;0.02237380636928302;0.0;0.0;0.0;0.06730252900752678;0.009970584203866012;0.0;0.0;0.0;0.05466867900853983;0.0;0.06984964001209275;0.0;0.030352387566068652;0.030723638878853276;0.0;0.0;0.0;0.0;0.05282386427454605;0.0;0.0;0.12490900307557773;0.0;0.0;0.0;0.008162859529405904;0.0;0.03162049024630392;0.02864098987106914;0.009612456116630443;0.0;0.0073019378440747134;0.021784663449386885;0.0;0.0;0.0;0.12490900307557773;0.12490900307557773;0.0;0.07005815236708877;0.0;0.0;0.004334589126298501;0.13973139717583904;0.37418217847357504;0.0;0.0;0.03015289901423038;0.0;0.0;0.0;0.0;0.018192023589330385;0.0;0.16790861850685498;0.010787768942525916;0.06300175357573425;0.12490900307557773;0.0019053935615510461;0.0;0.0;0.04843286729643079;0.040953495214748684;0.03203300198081839;0.01966388344805577;0.007013433726224727;0.0;0.0;0.12490900307557773;0.04316085406106811;0.008103595124570517
