;GO:0007094;GO:0007095;GO:0033260;GO:0035563;GO:0008584;GO:0007131;GO:0007099;GO:0015031;GO:0007130;GO:0006289;GO:0045892;GO:0045132;GO:0071897;GO:0019886;GO:0035556;GO:0010792;GO:0045814;GO:0010032;GO:2000373;GO:0007141;GO:0051260;GO:0007147;GO:0051382;GO:0007144;GO:0006974;GO:0042148;GO:0006206;GO:0001556;GO:0001558;GO:0070317;GO:0010389;GO:0043406;GO:0007076;GO:0006260;GO:0008285;GO:0008284;GO:0045786;GO:1904117;GO:0007079;GO:1903429;GO:0070192;GO:0006268;GO:0043524;GO:0006302;GO:0060707;GO:0048146;GO:1990426;GO:0048387;GO:0034446;GO:0032147;GO:2000134;GO:0006270;GO:0009263;GO:0000724;GO:0007089;GO:0000722;GO:0007517;GO:0051310;GO:0006306;GO:0051154;GO:0007080;GO:0033624;GO:0072757;GO:0030071;GO:0045605;GO:0007052;GO:0036297;GO:0006366;GO:0051290;GO:0043547;GO:0098532;GO:0098535;GO:0032487;GO:0014898;GO:1904385;GO:0090305;GO:0045737;GO:0000707;GO:1904668;GO:0043433;GO:0008156;GO:0071163;GO:0032515;GO:0045860;GO:0071168;GO:0032355;GO:0031146;GO:2000045;GO:0030334;GO:0018105;GO:0016202;GO:0035984;GO:0006468;GO:0000122;GO:0010718;GO:0051984;GO:0097421;GO:0000086;GO:0000083;GO:0000082;GO:0099606;GO:0071479;GO:0099607;GO:0010833;GO:0070301;GO:0032467;GO:0033314;GO:0051106;GO:0014013;GO:0034244;GO:0007286;GO:0006351;GO:0046601;GO:1900006;GO:0006357;GO:0051598;GO:0048478;GO:0048477;GO:0097711;GO:0031641;GO:0010569;GO:2000104
GO:0045892;0.2859147041793787;0.28739617180346433;0.0;0.07192258431105292;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.1838390859175512;0.0;0.5918499519277586;0.0;0.06724988628679648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1443120225178508;0.30671400255068326;0.1259034832940076;0.3096084170052699;0.0;0.0;0.4536411091024532;0.16479527159272941;0.4357248415929818;0.0;0.0;0.09875118869427345;0.0;0.0;0.3585259906671613;0.0;0.0;0.10983972539840982;0.0;0.2636703732794975;0.0;0.31730763653526584;0.34133914958837286;0.0;0.0;0.0;0.08439978236404573;0.07250433437725591;0.0;0.0;0.0;0.3008542092517048;0.0;0.22996929557247622;0.0;0.10907801325605052;0.2734682871378847;0.0;0.0;0.0;0.0;0.11137399307339116;0.0;0.0;0.08226283237521054;0.0;0.0;0.0;0.2401189943261746;0.0;0.21540365350242044;0.4162586823130936;0.577788382760384;0.0;0.47407337295679125;0.34299516041547295;0.0;0.0;0.0;0.12454251013206331;0.16071819261174056;0.0;0.10754161459992177;0.0;0.0;0.9353838375615017;0.10772492533951027;0.10239109608083008;0.0;0.0;0.33911874841584644;0.0;0.0;0.0;0.0;0.07890164424368873;0.0;0.10528979061283708;0.26892841956632363;0.2597920245669376;0.11928387964117607;0.5333816377581296;0.0;0.0;0.08226283237521054;0.1134151655954732;0.6766411420672525;0.24436302110882274;0.4952404182852023;0.0;0.0;0.10461619087708303;0.31655895761949615;0.5499872569775961
GO:0045132;0.4262892922567087;0.42781644829541665;0.3743321155259173;0.0;0.420532296094291;0.7007534767034156;0.4262892922567087;0.0;0.6782843740307544;0.023887947447055524;0.0;1.0;0.024036147225061304;0.0;0.03091527530724027;0.019305952003115197;0.0;0.6158238507667111;0.0;0.6852917934970132;0.026236522087926636;0.5804918853782668;0.02036470446401519;0.6158238507667111;0.028575508121318555;0.019508156980232633;0.020845858660619696;0.37072155404261775;0.0;0.0;0.0;0.0;0.4194415183335305;0.024624582651650795;0.0;0.0;0.0;0.018446220176376486;0.3743321155259173;0.0;0.7375688040388306;0.019847054713726234;0.0;0.024802521074261702;0.3601202390433224;0.0;0.3648285062327615;0.0;0.02212876516863006;0.0;0.0;0.02170242042218144;0.020759707699946048;0.02356048679189128;0.0;0.02036470446401519;0.0;0.0;0.022369725580730186;0.0;0.4454454273255185;0.0;0.018793571078130667;0.0;0.0;0.470895631044733;0.022444147417896007;0.02821077785449304;0.02153672870995017;0.0;0.019305952003115197;0.019072139574988347;0.0;0.0;0.020126232879360377;0.026132507570839302;0.0;0.6356697652742865;0.0;0.0;0.0;0.3743321155259173;0.0;0.0;0.0;0.0;0.022170958870708468;0.0;0.0;0.024956576316768307;0.0;0.018793571078130667;0.02912853774769322;0.0;0.0;0.0;0.0;0.490946061701732;0.43704830271016837;0.4843725949502134;0.0;0.022988990525325444;0.3496530827207484;0.021593567230652602;0.02284259558844974;0.0;0.4084248837573063;0.0;0.0;0.0;0.4165843359579707;0.03235535707366127;0.0;0.0;0.0;0.6068291009242673;0.019847054713726234;0.38196596944067784;0.02370939980386463;0.0;0.0;0.0
GO:0071897;0.024250039016390085;0.024350382562045435;0.4493300197843804;0.0;0.0;0.5413652101483345;0.024250039016390085;0.0;0.024250039016390085;0.6056625210043506;0.0;0.024036147225061304;1.0;0.0;0.038492160987693334;0.4732072421670551;0.0;0.021708291142540363;0.0;0.024539713195627318;0.03149839002059116;0.020301813908244315;0.023398701818713973;0.021708291142540363;0.034931020306232616;0.4788664120236704;0.22824803341478028;0.024036147225061304;0.0;0.0;0.0;0.0;0.023801459636255753;0.627812219235172;0.0;0.0;0.0;0.020901046312813445;0.020901046312813445;0.0;0.026730314344782603;0.022717898372565656;0.0;0.6331996043519755;0.02324705947286056;0.0;0.4364477408701702;0.0;0.025757995831347764;0.0;0.0;0.5413652101483345;0.29439260164648523;0.5958946744415737;0.0;0.5030245373259659;0.0;0.0;0.5607757592495826;0.0;0.025516808086732738;0.0;0.021348120299372372;0.0;0.0;0.027227433210055246;0.5629524672291837;0.4272816215982093;0.0249593452863599;0.0;0.15871618814674607;0.021708291142540363;0.0;0.0;0.023084428920734472;0.3220493083822894;0.0;0.022508135151639904;0.0;0.0;0.0;0.020901046312813445;0.0;0.0;0.0;0.0;0.1861411725741311;0.0;0.0;0.2139468208509938;0.0;0.021348120299372372;0.2578556473957454;0.0;0.0;0.0;0.0;0.02859785788306325;0.0249593452863599;0.028146328432699257;0.0;0.02693100042818388;0.0193532780096808;0.5382170343488634;0.026730314344782603;0.0;0.023084428920734472;0.0;0.0;0.0;0.027530959685737516;0.5063431852487834;0.0;0.0;0.0;0.021348120299372372;0.48838864678973176;0.02488068606504665;0.02792499598353303;0.0;0.0;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.10179596007278027;0.10233976584813632;0.025915491655330004;0.07402328557604727;0.0;0.03283735790357287;0.03127002181026434;0.0;0.03127002181026434;0.038113496179690204;0.1838390859175512;0.03091527530724027;0.038492160987693334;0.0;1.0;0.02764507552902291;0.10743918008523426;0.02716814543421921;0.06908301731053032;0.031753353920987513;0.0444639727801271;0.02500053366913018;0.029868687584173347;0.02716814543421921;0.0516253906765934;0.028061574753642068;0.03091527530724027;0.03091527530724027;0.15090827676724516;0.10944674781428251;0.130895120541692;0.14158208276777154;0.03052811151583636;0.04002379732605474;0.16448778166884373;0.17345309270218953;0.15768117786465594;0.025915491655330004;0.025915491655330004;0.10179596007278027;0.035519975828854855;0.02876818654610246;0.12865561608267323;0.040496007708398986;0.02962203158350366;0.11361975409847225;0.02500053366913018;0.09365152307159791;0.0338233662662122;0.14525779425440632;0.1222598008865308;0.03283735790357287;0.030726171327964433;0.037286643550076534;0.08661395254755712;0.07463966084136789;0.0;0.0;0.034389568284522117;0.10728781064025236;0.033408705168616847;0.08138636239599926;0.026606362210237943;0.1128049071220474;0.09723407764771096;0.03640318073032801;0.03456576977370484;0.05044707376082644;0.032459504818285294;0.11649335210018028;0.02764507552902291;0.02716814543421921;0.0843649029034733;0.0;0.029358481352004768;0.04416605019143011;0.10875819780565288;0.028432641087379005;0.09723407764771096;0.1306559355501086;0.10978065744987592;0.025915491655330004;0.11414341112661916;0.1575783400248706;0.0;0.0;0.033922040730103305;0.1294247225498598;0.16894222999986733;0.040908313499199704;0.11167515536198744;0.026606362210237943;0.05345905738591564;0.17134361582043567;0.11135839015845951;0.10566818521948632;0.0;0.038895193309014905;0.10566818521948632;0.03806467560543585;0.0;0.03587522080825576;0.023577511584009055;0.08143699739838929;0.035519975828854855;0.10875819780565288;0.09557315993061272;0.08844277323034869;0.1237551064189484;0.09557315993061272;0.036947804378248614;0.06543606213029636;0.0843649029034733;0.11744980999563719;0.21777620083515525;0.08661395254755712;0.09365152307159791;0.03232659533817811;0.03766098924503309;0.10803963973315162;0.1084028614124018;0.10433147878991339
GO:0010792;0.019443700530977902;0.019508156980232633;0.3704120174604422;0.0;0.0;0.43078518536323546;0.019443700530977902;0.0;0.019443700530977902;0.4705339354550958;0.0;0.019305952003115197;0.4732072421670551;0.0;0.02764507552902291;1.0;0.0;0.017774984128329507;0.0;0.019629487714027224;0.023842934341519084;0.016820808509603918;0.01889255409576281;0.017774984128329507;0.025759027251278124;0.39025520360197624;0.18332994621187435;0.019305952003115197;0.0;0.0;0.0;0.0;0.019154254597201287;0.4837944125157469;0.0;0.0;0.0;0.017230094564966995;0.017230094564966995;0.0;0.021006549578978136;0.018446220176376486;0.0;0.48698731844501314;0.018793571078130664;0.0;0.36161319903760475;0.0;0.020401339940053793;0.0;0.0;0.43078518536323546;0.1826280420995277;0.46461716358435773;0.0;0.40615151885589484;0.0;0.0;0.4429865829272933;0.0;0.020249741408514595;0.0;0.017532779044369076;0.0;0.0;0.021312348186411655;0.44434379872657337;0.2615782447754513;0.01989707421866705;0.0;0.12963023658757827;0.017774984128329507;0.0;0.0;0.01868714032575525;0.24405965541834232;0.0;0.018307684229438063;0.0;0.0;0.0;0.017230094564966995;0.0;0.0;0.0;0.0;0.1473630495636437;0.0;0.0;0.1642641999107376;0.0;0.017532779044369076;0.18897040631981096;0.0;0.0;0.0;0.0;0.022142927886516683;0.01989707421866705;0.021871259152207445;0.0;0.021130292664295988;0.016164404869870686;0.42878939011489237;0.021006549578978136;0.0;0.01868714032575525;0.0;0.0;0.0;0.0214978701212227;0.29577437741159435;0.0;0.0;0.0;0.017532779044369076;0.39655624664670647;0.019847054713726234;0.02173738053617767;0.0;0.0;0.0
GO:0045814;0.20801713445558;0.2088637584781688;0.0;0.05718196034481391;0.0;0.0;0.0;0.0;0.0;0.0;0.5918499519277586;0.0;0.0;0.0;0.10743918008523426;0.0;1.0;0.0;0.05418847689546172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090405708473039;0.21973449045570959;0.08229163476847633;0.2185233322303796;0.0;0.0;0.29328771483912125;0.09978159615875493;0.28509624425548324;0.0;0.0;0.06833628281719302;0.0;0.0;0.2474207333091112;0.0;0.0;0.07422883971058779;0.0;0.1950758374265664;0.0;0.22245312211522303;0.23846494848846186;0.0;0.0;0.0;0.06027659602367211;0.05754907742730396;0.0;0.0;0.0;0.21646980123973483;0.0;0.17461382263750347;0.0;0.07383290448711412;0.200829576441574;0.0;0.0;0.0;0.0;0.07959913170624976;0.0;0.0;0.05903209970663585;0.0;0.0;0.0;0.18049393460428337;0.0;0.1657478372707752;0.2650648099875021;0.33851353137040996;0.0;0.34848873275871317;0.2351908586052346;0.0;0.0;0.0;0.08162910980895832;0.0980698762359524;0.0;0.08048182742971596;0.0;0.0;0.565441982547658;0.07312641754529843;0.070301492983782;0.0;0.0;0.226740205551939;0.0;0.0;0.0;0.0;0.06150741866140115;0.0;0.07184468687224287;0.1981741885561575;0.1539490672219069;0.07903409336675402;0.37189308508699376;0.0;0.0;0.05903209970663585;0.07607043768604614;0.3712080682398328;0.18348327217508895;0.2998403912667264;0.0;0.0;0.07148778360408735;0.18005090352286923;0.3257711276633032
GO:0010032;0.389761817508726;0.39103807955726355;0.34586886527417154;0.0;0.38040138415846203;0.6388944708544473;0.389761817508726;0.0;0.7602833343160349;0.02158733483293802;0.0;0.6158238507667111;0.021708291142540363;0.0;0.02716814543421921;0.017774984128329507;0.0;1.0;0.0;0.6260169808361152;0.1984862978630236;0.5373901827035282;0.5085392196553008;0.5675338901960304;0.025344465200909563;0.01794624859974998;0.019072139574988347;0.33917783562038234;0.0;0.0;0.0;0.0;0.8361502761250894;0.022187132768770063;0.0;0.0;0.0;0.017043617088630857;0.34586886527417154;0.0;0.8205890827330569;0.6424612986371921;0.0;0.02233148510547192;0.3302821995946557;0.0;0.33773987640175746;0.0;0.17020232673010283;0.0;0.0;0.01978663948571285;0.01900000024168065;0.021319557844277772;0.0;0.5085392196553008;0.0;0.0;0.0203398303777047;0.0;0.4057143111647062;0.0;0.017339728950274563;0.0;0.0;0.42671992342077547;0.020401339940053793;0.02505713758405306;0.16604787778110153;0.0;0.1502125268459646;0.24774000110504285;0.0;0.0;0.018467991341220527;0.02340393447621552;0.0;0.5843469053593243;0.0;0.0;0.0;0.34586886527417154;0.0;0.0;0.0;0.0;0.020175367720640092;0.0;0.0;0.022456295677098836;0.0;0.017339728950274563;0.025778552837786822;0.0;0.0;0.0;0.0;0.4431193592615475;0.3987365984917079;0.4377572556220037;0.0;0.020850523764655553;0.32469405667758244;0.5365294148067803;0.02073002640556365;0.0;0.37477392127883624;0.0;0.0;0.0;0.37716807315623696;0.02827404523039869;0.0;0.0;0.0;0.5598857229113807;0.018232653144588034;0.34856591501040807;0.021441417378219852;0.0;0.0;0.0
GO:2000373;0.04858838236676683;0.04874945430867435;0.0;0.3040231118717111;0.0;0.0;0.0;0.0;0.0;0.0;0.06724988628679648;0.0;0.0;0.0;0.06908301731053032;0.0;0.05418847689546172;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06091529977364023;0.05079631723692003;0.056382189997042496;0.4145146436972459;0.0;0.0;0.06367978350324821;0.06538418861572257;0.06232298413466224;0.0;0.0;0.04858838236676683;0.0;0.0;0.05583679519917108;0.0;0.0;0.05194992542357211;0.0;0.04609575207782078;0.0;0.42027586747836865;0.0542327578064301;0.0;0.0;0.0;0.04381312964590267;0.04721110782524392;0.0;0.0;0.0;0.050185729510553875;0.0;0.042033967468315836;0.0;0.05172736479189374;0.04721110782524392;0.0;0.0;0.0;0.0;0.5383282930002964;0.0;0.0;0.04305674331922361;0.0;0.0;0.0;0.35626659241186215;0.0;0.33238873197778374;0.26910699670823846;0.05088990368409095;0.0;0.3825120175561418;0.43863616036792563;0.0;0.0;0.0;0.056025026510437226;0.06453798222337825;0.0;0.05540360104454173;0.0;0.0;0.0649912710849639;0.05132906949168079;0.04972132997915034;0.0;0.0;0.04972132997915034;0.0;0.0;0.0;0.0;0.049842537061192994;0.0;0.05060261943540509;0.04669779387121418;0.0444183823966275;0.054614085480770506;0.04669779387121418;0.0;0.0;0.04305674331922361;0.05297897493254769;0.07264462656961941;0.04381312964590267;0.04609575207782078;0.0;0.0;0.05039944720133013;0.05050228043488589;0.04933388209357355
GO:0007141;0.43407396751283744;0.435657512699238;0.3803214735029074;0.0;0.4291969245286846;0.7139821894687762;0.43407396751283744;0.0;0.6906708535390322;0.024385258643784206;0.0;0.6852917934970132;0.024539713195627318;0.0;0.031753353920987513;0.019629487714027224;0.0;0.6260169808361152;0.0;1.0;0.22679921652676205;0.7270520476018778;0.2921168414702156;0.8566404591735137;0.029290064205319093;0.019838563415758244;0.02122357021232091;0.589901431419798;0.0;0.0;0.0;0.0;0.42697589114499906;0.02515337750977024;0.0;0.0;0.0;0.01874136187375256;0.3803214735029074;0.0;0.752238566528854;0.2845635495075382;0.0;0.025339068996476647;0.366455474070087;0.0;0.3705152969160529;0.0;0.19060632934925167;0.0;0.0;0.02211211526583563;0.021134275670770666;0.024044118941487464;0.0;0.2921168414702156;0.0;0.0;0.022805255131883986;0.0;0.4539524423053841;0.0;0.019100025070911946;0.0;0.0;0.4804128846755636;0.02288260811661179;0.02890698732904625;0.18541129865142536;0.0;0.16588453350663868;0.27326905089411613;0.0;0.0;0.020478096291912416;0.026728832703751385;0.0;0.7751564196365549;0.0;0.0;0.0;0.3803214735029074;0.0;0.0;0.0;0.0;0.02259870899264804;0.0;0.0;0.025499883233409182;0.0;0.019100025070911946;0.02987137896181072;0.0;0.0;0.0;0.0;0.5012999573509126;0.44523466083475466;0.49444823703362445;0.0;0.023449215578532388;0.3548732321988743;0.3100750440967695;0.02329691991738458;0.0;0.4155653046314675;0.0;0.0;0.0;0.6643686712485185;0.03327449286555257;0.0;0.0;0.0;0.6167242507146399;0.02018914122417139;0.6081280410516632;0.024199228375933596;0.0;0.0;0.0
GO:0051260;0.02649157534253356;0.02661137243296497;0.022545221496724492;0.0;0.0;0.02760794389097917;0.3683952263168722;0.0;0.3683952263168722;0.03124437229511166;0.0;0.026236522087926636;0.03149839002059116;0.0;0.0444639727801271;0.023842934341519084;0.0;0.1984862978630236;0.0;0.22679921652676205;1.0;0.18464599125131423;0.43376968885612893;0.1984862978630236;0.03977938005099196;0.024152105575009256;0.026236522087926636;0.026236522087926636;0.0;0.0;0.0;0.0;0.21935822154185786;0.03251665134313221;0.0;0.0;0.0;0.022545221496724492;0.022545221496724492;0.0;0.2491275403754487;0.20851220661240577;0.0;0.03282764430736879;0.025299165406509058;0.0;0.021849572953508645;0.0;0.23917061943407472;0.0;0.0;0.02760794389097917;0.026100199071931694;0.030686524728204604;0.0;0.21531634896549226;0.0;0.0;0.028696937337742853;0.0;0.028010688889649367;0.0;0.023066276698130817;0.0;0.0;0.25424707220835724;0.028819528464822393;0.03907609410483365;0.6858375367311593;0.0;0.2014914550136702;0.3266177708524284;0.0;0.0;0.025106674436893597;0.03519867018843101;0.0;0.4158531058901103;0.0;0.0;0.0;0.38382532866745867;0.0;0.0;0.0;0.0;0.028370647673938394;0.0;0.0;0.03309806377663811;0.0;0.023066276698130817;0.04085928243046016;0.0;0.0;0.0;0.0;0.0317677583763034;0.027340365367034714;0.03121155602736658;0.0;0.029724102394110375;0.020754795593142927;0.2318221205831216;0.029479818821264523;0.0;0.025106674436893597;0.0;0.0;0.0;0.03045665509794395;0.0475049634528783;0.0;0.0;0.0;0.023066276698130817;0.02467371557432824;0.027246011143267107;0.030939623806961785;0.0;0.0;0.0
GO:0007147;0.3672513156063503;0.36838420071459144;0.32802687018261234;0.0;0.35609333467114224;0.6009471969906909;0.3672513156063503;0.0;0.5843469053593244;0.020195985138444682;0.0;0.5804918853782668;0.020301813908244315;0.0;0.02500053366913018;0.016820808509603918;0.0;0.5373901827035282;0.0;0.7270520476018778;0.18464599125131423;1.0;0.2483362522881345;0.8195227029351407;0.023447934204448725;0.01697409998357078;0.01797790430867298;0.49968932557151563;0.0;0.0;0.0;0.0;0.36215760181489065;0.02072001974012773;0.0;0.0;0.0;0.016164404869870686;0.32802687018261234;0.0;0.6278212513631352;0.2428561380256918;0.0;0.020845858660619696;0.31180193629026187;0.0;0.3207060573625605;0.0;0.15992328806272188;0.0;0.0;0.018611407797757263;0.017913791370828668;0.019961425850583678;0.0;0.2483362522881345;0.0;0.0;0.019100025070911946;0.0;0.38138096329203014;0.0;0.016430515760039975;0.0;0.0;0.39988498841270587;0.019154254597201287;0.0232017904231567;0.15625007145252928;0.0;0.14214899611599074;0.2345816642083279;0.0;0.0;0.017440114187681783;0.021777386563907243;0.0;0.5524409502286772;0.0;0.0;0.0;0.32802687018261234;0.0;0.0;0.0;0.0;0.018954929343597205;0.0;0.0;0.020954574867523425;0.0;0.016430515760039975;0.023819011231315503;0.0;0.0;0.0;0.0;0.41425194984526265;0.37520878217546666;0.4095620304856198;0.0;0.01954966958309134;0.30892001746182635;0.2611964252251604;0.019443700530977902;0.0;0.3539150447336199;0.0;0.0;0.0;0.5521099657496771;0.025933973164561742;0.0;0.0;0.0;0.5305279696411375;0.017230094564966998;0.5127059951493101;0.02006821524873952;0.0;0.0;0.0
GO:0051382;0.0205180357274168;0.020589825016054882;0.018068461080748513;0.0;0.0;0.021181406480844545;0.4960598659268599;0.0;0.5589188090680866;0.023258235439370098;0.0;0.02036470446401519;0.023398701818713973;0.0;0.029868687584173347;0.01889255409576281;0.0;0.5085392196553008;0.0;0.2921168414702156;0.43376968885612893;0.2483362522881345;1.0;0.2631315551130826;0.027679046974626198;0.019086148747820095;0.02036470446401519;0.02036470446401519;0.0;0.0;0.0;0.0;0.5501460330558364;0.023955978347876248;0.0;0.0;0.0;0.018068461080748513;0.018068461080748513;0.0;0.6065374252729752;0.5287469745920663;0.0;0.024124352182258564;0.01979541245547476;0.0;0.01761889629646255;0.0;0.1824298739011182;0.0;0.0;0.021181406480844545;0.020282476753109246;0.02294769944426121;0.0;0.5422265929187131;0.0;0.0;0.021816587132917207;0.0;0.021417671458441475;0.0;0.018401602429566784;0.0;0.0;0.31868521239525166;0.021887368178553204;0.027336705055139646;0.3579192789960433;0.0;0.15965686769731677;0.45134622959168996;0.0;0.0;0.01967736774486301;0.025380759913906092;0.0;0.406534007223111;0.0;0.0;0.0;0.3814411342205662;0.0;0.0;0.0;0.0;0.021627487192055872;0.0;0.0;0.02427007326713173;0.0;0.018401602429566784;0.028197607125796317;0.0;0.0;0.0;0.0;0.02354702170894645;0.021023545921079443;0.02324004615090918;0.0;0.022405202539885212;0.016900057869488838;0.574164393672863;0.022266125884216358;0.0;0.01967736774486301;0.0;0.0;0.0;0.022818908388626956;0.031210799945853004;0.0;0.0;0.0;0.018401602429566784;0.019410420868698968;0.020967710335098255;0.023088943782413336;0.0;0.0;0.0
GO:0007144;0.389761817508726;0.39103807955726355;0.34586886527417154;0.0;0.38040138415846203;0.6388944708544473;0.389761817508726;0.0;0.6201641824275376;0.02158733483293802;0.0;0.6158238507667111;0.021708291142540363;0.0;0.02716814543421921;0.017774984128329507;0.0;0.5675338901960304;0.0;0.8566404591735137;0.1984862978630236;0.8195227029351407;0.2631315551130826;1.0;0.025344465200909563;0.01794624859974998;0.019072139574988347;0.5301031976699401;0.0;0.0;0.0;0.0;0.3840294061800822;0.022187132768770063;0.0;0.0;0.0;0.017043617088630857;0.34586886527417154;0.0;0.6693556660161769;0.2569870822218042;0.0;0.02233148510547192;0.3302821995946557;0.0;0.33773987640175746;0.0;0.17020232673010283;0.0;0.0;0.01978663948571285;0.01900000024168065;0.021319557844277772;0.0;0.2631315551130826;0.0;0.0;0.0203398303777047;0.0;0.4057143111647062;0.0;0.017339728950274563;0.0;0.0;0.42671992342077547;0.020401339940053793;0.02505713758405306;0.16604787778110153;0.0;0.1502125268459646;0.24774000110504285;0.0;0.0;0.018467991341220527;0.02340393447621552;0.0;0.7005952867770111;0.0;0.0;0.0;0.34586886527417154;0.0;0.0;0.0;0.0;0.020175367720640092;0.0;0.0;0.022456295677098836;0.0;0.017339728950274563;0.025778552837786822;0.0;0.0;0.0;0.0;0.4431193592615475;0.3987365984917079;0.4377572556220037;0.0;0.020850523764655553;0.32469405667758244;0.2776144175816248;0.02073002640556365;0.0;0.37477392127883624;0.0;0.0;0.0;0.589478381667921;0.02827404523039869;0.0;0.0;0.0;0.5598857229113807;0.018232653144588034;0.5447758866902271;0.021441417378219852;0.0;0.0;0.0
GO:0006974;0.028878326904847335;0.6390032627210024;0.024250953203823814;0.0;0.0;0.03020997072173614;0.028878326904847335;0.0;0.028878326904847335;0.7622681812815693;0.0;0.028575508121318555;0.034931020306232616;0.0;0.0516253906765934;0.025759027251278124;0.0;0.025344465200909563;0.0;0.029290064205319093;0.03977938005099196;0.023447934204448725;0.027679046974626198;0.025344465200909563;1.0;0.02612026355570901;0.028575508121318555;0.028575508121318555;0.0;0.0;0.0;0.0;0.02824441645889387;0.036187738168437664;0.0;0.0;0.0;0.3158570531876895;0.024250953203823814;0.0;0.032465733788545476;0.026731425104625735;0.0;0.8053026396714721;0.027467101247460855;0.0;0.023447934204448725;0.0;0.031042505991864994;0.0;0.0;0.03020997072173614;0.028413870126491887;0.7472174960945511;0.0;0.027679046974626198;0.0;0.0;0.03151877682879167;0.0;0.0306928740109224;0.0;0.32372305747617736;0.0;0.0;0.033202007065524876;0.6972647863949462;0.04450122918634819;0.029889869596580233;0.0;0.025759027251278124;0.025344465200909563;0.0;0.34154253115432165;0.3547925770556693;0.03954075852727802;0.0;0.026441470907508112;0.0;0.0;0.0;0.024250953203823814;0.0;0.0;0.0;0.2849835593425302;0.031125602066778307;0.0;0.0;0.0369092993355629;0.0;0.32372305747617736;0.04682867290237341;0.0;0.0;0.0;0.0;0.03526260718645744;0.029889869596580233;0.03457861237445935;0.0;0.4267127189740072;0.022191730279048662;0.02999946090358494;0.5525711792804427;0.0;0.02724035476304011;0.0;0.0;0.0;0.03365446219891872;0.055770497281736865;0.0;0.0;0.0;0.024854891282698514;0.026731425104625735;0.029777134012825723;0.03424515759258849;0.0;0.0;0.0
GO:0042148;0.019648816607209404;0.019714642463442972;0.3738705614878458;0.0;0.0;0.4354701478581274;0.019648816607209404;0.0;0.019648816607209404;0.476128966811771;0.0;0.019508156980232633;0.4788664120236704;0.0;0.028061574753642068;0.39025520360197624;0.0;0.01794624859974998;0.0;0.019838563415758244;0.024152105575009256;0.01697409998357078;0.019086148747820095;0.01794624859974998;0.02612026355570901;1.0;0.1852500912310234;0.019508156980232633;0.0;0.0;0.0;0.0;0.0193532780096808;0.48971122598563294;0.0;0.0;0.0;0.017390972284480048;0.017390972284480048;0.0;0.021246167726588917;0.01863073091991696;0.0;0.4929829721482155;0.01898513217417398;0.0;0.3649086542028364;0.0;0.02062727568362247;0.0;0.0;0.4354701478581274;0.18453343577592185;0.4700715536135408;0.0;0.41031341044434233;0.0;0.0;0.4479422205490814;0.0;0.020472313539169208;0.0;0.017699386080986357;0.0;0.0;0.0215590344612731;0.4493300197843804;0.2652036887222091;0.020111920149896732;0.0;0.13089363982783572;0.01794624859974998;0.0;0.0;0.01887652695603444;0.2472128226183009;0.0;0.018489420279622113;0.0;0.0;0.0;0.017390972284480048;0.0;0.0;0.0;0.0;0.1489979298725184;0.0;0.0;0.166298184029525;0.0;0.017699386080986357;0.19166726929236683;0.0;0.0;0.0;0.0;0.02240933659861543;0.020111920149896732;0.022131132536977863;0.0;0.02137275845175194;0.016305915572199955;0.43343080915499743;0.021246167726588917;0.0;0.01887652695603444;0.0;0.0;0.0;0.021748895141936887;0.3004181042317948;0.0;0.0;0.0;0.017699386080986357;0.4005228526627243;0.020060815992430193;0.02199406350893194;0.0;0.0;0.0
