;GO:0007094;GO:0007095;GO:0033260;GO:0035563;GO:0008584;GO:0007131;GO:0007099;GO:0015031;GO:0007130;GO:0006289;GO:0045892;GO:0045132;GO:0071897;GO:0019886;GO:0035556;GO:0010792;GO:0045814;GO:0010032;GO:2000373;GO:0007141;GO:0051260;GO:0007147;GO:0051382;GO:0007144;GO:0006974;GO:0042148;GO:0006206;GO:0001556;GO:0001558;GO:0070317;GO:0010389;GO:0043406;GO:0007076;GO:0006260;GO:0008285;GO:0008284;GO:0045786;GO:1904117;GO:0007079;GO:1903429;GO:0070192;GO:0006268;GO:0043524;GO:0006302;GO:0060707;GO:0048146;GO:1990426;GO:0048387;GO:0034446;GO:0032147;GO:2000134;GO:0006270;GO:0009263;GO:0000724;GO:0007089;GO:0000722;GO:0007517;GO:0051310;GO:0006306;GO:0051154;GO:0007080;GO:0033624;GO:0072757;GO:0030071;GO:0045605;GO:0007052;GO:0036297;GO:0006366;GO:0051290;GO:0043547;GO:0098532;GO:0098535;GO:0032487;GO:0014898;GO:1904385;GO:0090305;GO:0045737;GO:0000707;GO:1904668;GO:0043433;GO:0008156;GO:0071163;GO:0032515;GO:0045860;GO:0071168;GO:0032355;GO:0031146;GO:2000045;GO:0030334;GO:0018105;GO:0016202;GO:0035984;GO:0006468;GO:0000122;GO:0010718;GO:0051984;GO:0097421;GO:0000086;GO:0000083;GO:0000082;GO:0099606;GO:0071479;GO:0099607;GO:0010833;GO:0070301;GO:0032467;GO:0033314;GO:0051106;GO:0014013;GO:0034244;GO:0007286;GO:0006351;GO:0046601;GO:1900006;GO:0006357;GO:0051598;GO:0048478;GO:0048477;GO:0097711;GO:0031641;GO:0010569;GO:2000104
GO:0045892;0.19210091576347543;0.21760177795361088;0.0;0.1326511738370743;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2508066562126518;0.0;0.4643082401089578;0.0;0.11878079055954177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2553232003420096;0.31617200007245694;0.23746713223316138;0.24942162040206145;0.0;0.0;0.3392138827879119;0.24839517372962028;0.33940794533263674;0.0;0.0;0.2503648115943094;0.0;0.0;0.29433917252876235;0.0;0.0;0.23975957688595176;0.0;0.2920896494787311;0.0;0.2944966484414119;0.27772383909755227;0.0;0.0;0.0;0.20080718259444544;0.08787594488069639;0.0;0.0;0.0;0.3049878748500251;0.0;0.3106015604385414;0.0;0.20178461625888117;0.2853470299659867;0.0;0.0;0.0;0.0;0.12685875063076374;0.0;0.0;0.2310440392302362;0.0;0.0;0.0;0.27323013195070694;0.0;0.31499617547995823;0.7191619178422396;0.8056691672578978;0.0;0.4584654192724015;0.29783121042716887;0.0;0.0;0.0;0.23747942258114907;0.24540166232058463;0.0;0.18899993158025727;0.0;0.0;0.9753063251973928;0.21842606518332333;0.24920382542395772;0.0;0.0;0.6912932721124341;0.0;0.0;0.0;0.0;0.09009469110972544;0.0;0.22400786330511527;0.23916014443390096;0.4162888676779338;0.23173397751566419;0.934334367022236;0.0;0.0;0.18131089790573837;0.1745507264172093;0.7283268735815236;0.24179571831424446;0.6166052526860301;0.0;0.0;0.24514737985410714;0.4344214952360664;0.7862381188798575
GO:0045132;0.1485434299899652;0.1810699525139708;0.21856735543969552;0.0;0.2873100356249218;0.35596003012769956;0.3871184311326175;0.0;0.5367691441094979;0.18270301257635785;0.0;1.0;0.16209077117464799;0.0;0.350344964446899;0.21400913697906027;0.0;0.5194926511589857;0.0;0.482794959179532;0.3412724053670234;0.48421721988767047;0.28570542969362744;0.48320584782705067;0.3802639755109903;0.22034513697911176;0.2175962701546582;0.4119252882933919;0.0;0.0;0.0;0.0;0.3897116696028408;0.18628969243905336;0.0;0.0;0.0;0.19801417128460208;0.32080648259919703;0.0;0.6113277572253314;0.3301829656402966;0.0;0.18266498428273645;0.4501366763229888;0.0;0.24111950153960543;0.0;0.2738033746558128;0.0;0.0;0.22025468965989306;0.14211536286854573;0.16986277610111727;0.0;0.1558114851130735;0.0;0.0;0.185528359676822;0.0;0.35895955272766783;0.0;0.18310978607852468;0.0;0.0;0.3717553631186533;0.1827558278094633;0.15010434798470765;0.3125452199492612;0.0;0.15349511843173702;0.30084807967174904;0.0;0.0;0.19790396553799258;0.23701047119534605;0.0;0.4621841936742323;0.0;0.0;0.0;0.3858418451132634;0.0;0.0;0.0;0.0;0.1738879042600077;0.0;0.0;0.19060495262094973;0.0;0.2096131903226624;0.20732231991357597;0.0;0.0;0.0;0.0;0.48139049167873604;0.2337652414123269;0.4815334275614771;0.0;0.3167786854461975;0.5108515604882454;0.16271364706318303;0.20415741193409123;0.0;0.2126960175123424;0.0;0.0;0.0;0.40769781885409656;0.1534185299009671;0.0;0.0;0.0;0.31341087568728687;0.10362347419235055;0.3603658440894106;0.3672557188960253;0.0;0.0;0.0
GO:0071897;0.08204239232290407;0.0941120555748242;0.8272785053773148;0.0;0.0;0.7015574221362761;0.1465008413812096;0.0;0.1435322550000845;0.6839183025196537;0.0;0.16209077117464799;1.0;0.0;0.15770072154952047;0.7510290885276794;0.0;0.14118676379522804;0.0;0.13594060445773257;0.15583591414416023;0.13615095703200353;0.14312490967927669;0.13600143526821407;0.1634909205492768;0.7636033952628956;0.5888596918305414;0.15062440550776857;0.0;0.0;0.0;0.0;0.14697927887488405;0.8783004871422175;0.0;0.0;0.0;0.11713800346792469;0.13304763337438189;0.0;0.15284410667824294;0.15348206324863894;0.0;0.6838313385991241;0.15695033846766634;0.0;0.6926080119305665;0.0;0.1400746319816123;0.0;0.0;0.7634261061849922;0.7006081906255696;0.653731787091828;0.0;0.6186911412854088;0.0;0.0;0.6903401981584814;0.0;0.14108674358808954;0.0;0.11175681654259527;0.0;0.0;0.143597896183915;0.6840390581647999;0.895781263076647;0.14955882022931724;0.0;0.37976034707366046;0.14682708995792762;0.0;0.0;0.1170994284563624;0.7105343959548762;0.0;0.13282496711215871;0.0;0.0;0.0;0.14626411394641897;0.0;0.0;0.0;0.0;0.4111699047808145;0.0;0.0;0.4349165097295737;0.0;0.12110220994442317;0.4570567288058567;0.0;0.0;0.0;0.0;0.16202221314898557;0.11090904597905825;0.16204313963502937;0.0;0.1505214016961518;0.16619200851374014;0.6361772754633817;0.1192609158086757;0.0;0.10455714514361468;0.0;0.0;0.0;0.14988646995458582;0.9086665446601122;0.0;0.0;0.0;0.10584964195491187;0.4664658168359283;0.14104298271987942;0.16103853474456906;0.0;0.0;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.26804866258911786;0.3253643490995851;0.16431585725160214;0.33987393630904944;0.0;0.18450789207791315;0.28483161252027017;0.0;0.27382091408358344;0.17714459618149805;0.2508066562126518;0.350344964446899;0.15770072154952047;0.0;1.0;0.2064222050209786;0.3889652888727578;0.26540941770728527;0.261604219966295;0.24745733049846771;0.3223775560572934;0.24815524418811113;0.27234221575920686;0.24765897450052715;0.35695233324127146;0.2123107469815269;0.20975752652993268;0.30084441824986713;0.6493176153892058;0.5162528079956901;0.5450830199230052;0.18153696134937178;0.2866457183672329;0.18051434641616784;0.60826256104844;0.6063116026998181;0.6091142781748865;0.19150169209011747;0.23803561456087613;0.6181824715716299;0.30983148514114994;0.31246424143903834;0.44306658237281726;0.17710884635083404;0.3271834805094993;0.5573145970931183;0.180743955037428;0.4361703675318011;0.2615063918517885;0.23246884143917013;0.39460090137695436;0.21222677406910584;0.13872936342503223;0.16504789391362967;0.38411671541675246;0.2232587747680888;0.0;0.0;0.17979939695598207;0.4772775590922966;0.2650561842540543;0.4964266149086787;0.17752696955188105;0.38770915321631894;0.4161441691102349;0.2740599102566056;0.17719424624198105;0.1463320144507278;0.296623294851735;0.30427677083194765;0.1495526684208715;0.28606744310249527;0.5123861648437923;0.0;0.19139861435270805;0.22774035890089345;0.20740695190575711;0.2373238262851496;0.2585953923141603;0.3246578766801197;0.2904218493418021;0.2839381371076722;0.24021262050732495;0.2365810128760021;0.0;0.0;0.16884551506897044;0.5451477806312268;0.5887804871647643;0.18456328332944555;0.46054714025784466;0.202329438416814;0.2001941997706858;0.24106516920884494;0.4541981958836002;0.6111523117570876;0.0;0.3500248389999346;0.41720013887974905;0.35012251998012556;0.0;0.3004337884829138;0.3700848036139635;0.23287986769659066;0.1972416314723827;0.4790183187073008;0.38063136869565245;0.36016133733385614;0.5157917958031837;0.22551080629251655;0.2979149091342047;0.1494799627141214;0.31858678958219694;0.29828775721271883;0.3624016937564364;0.38788018088232257;0.24216917763157395;0.2649017758096509;0.34546601359638507;0.5873188519124748;0.39040444732478924;0.27877694728068325
GO:0010792;0.09352668545104098;0.10954166806835144;0.7752853574364041;0.0;0.0;0.8466227509745644;0.18764491989787896;0.0;0.18280232011157765;0.8210676083135934;0.0;0.21400913697906027;0.7510290885276794;0.0;0.2064222050209786;1.0;0.0;0.17901474866691636;0.0;0.17066393369247432;0.20323877192722115;0.17099560250014711;0.18214209804363043;0.1707598203887404;0.2164566538794003;0.938664028052872;0.722684054765505;0.19446379695855576;0.0;0.0;0.0;0.0;0.18843054815982865;0.8328266429113069;0.0;0.0;0.0;0.142040328367111;0.16612895930797583;0.0;0.19817956067643597;0.19925342507523588;0.0;0.8209422718540613;0.20513842525285292;0.0;0.8336239351390888;0.0;0.17723060296254095;0.0;0.0;0.9383961460645067;0.5272651249239809;0.7779419944812495;0.0;0.7288210482726966;0.0;0.0;0.8303408413474066;0.0;0.17885398237901218;0.0;0.13420449880961305;0.0;0.0;0.18290880675546026;0.8212416575836167;0.674714728141577;0.19269131534847425;0.0;0.4465896531678456;0.18818048678077404;0.0;0.0;0.14198361265858542;0.8818001540961992;0.0;0.16578194281417782;0.0;0.0;0.0;0.1872567293705016;0.0;0.0;0.0;0.0;0.4906682208415891;0.0;0.0;0.5248670766757358;0.0;0.14791143261540393;0.557455667356759;0.0;0.0;0.0;0.0;0.21388964258700696;0.132983814947307;0.21392611333364914;0.0;0.19429214305031717;0.2212168416045401;0.7532091646789956;0.14517387558132136;0.0;0.12395470722219921;0.0;0.0;0.0;0.19323554789511727;0.6861273736560871;0.0;0.0;0.0;0.1257754358688494;0.5264423114245991;0.1787836630557965;0.2121786809712209;0.0;0.0;0.0
GO:0045814;0.1864405490520528;0.22303455550637147;0.0;0.27661820564786677;0.0;0.0;0.0;0.0;0.0;0.0;0.4643082401089578;0.0;0.0;0.0;0.3889652888727578;0.0;1.0;0.0;0.2224500126905102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40349624770287507;0.41376517688088355;0.34904802185906314;0.19665026895224622;0.0;0.0;0.47462970060909604;0.3814266866697385;0.4751780935602599;0.0;0.0;0.3875728107640062;0.0;0.0;0.3629417626607373;0.0;0.0;0.3556086264222485;0.0;0.3580369162783054;0.0;0.24769427839759525;0.3280328326756366;0.0;0.0;0.0;0.2581222894394726;0.1341165606813447;0.0;0.0;0.0;0.38697547607276256;0.0;0.4002150238593352;0.0;0.2602494601639577;0.34367700189537875;0.0;0.0;0.0;0.0;0.2525695649662643;0.0;0.0;0.3312778930569756;0.0;0.0;0.0;0.22278804908983482;0.0;0.2732343547122487;0.4423369630923651;0.44068247973784014;0.0;0.3703712717899149;0.2517425869459826;0.0;0.0;0.0;0.34908288089926454;0.3722729209861527;0.0;0.3805174663141948;0.0;0.0;0.4476695841488512;0.2987903798122683;0.38393801117168197;0.0;0.0;0.3940167946814941;0.0;0.0;0.0;0.0;0.13935426648930838;0.0;0.31278583714790725;0.257332294753444;0.36860097461958385;0.33314478093071515;0.42088563413395064;0.0;0.0;0.21848044975785091;0.20586851647160026;0.428905735565317;0.261760944831547;0.29964272483777465;0.0;0.0;0.3715055499252189;0.3958516929059252;0.42457480907454276
GO:0010032;0.13443233579111322;0.16052972088675602;0.18932590927557258;0.0;0.21625447830594263;0.30318954847325746;0.5407545963664946;0.0;0.7804445265293346;0.15657298760103897;0.0;0.5194926511589857;0.14118676379522804;0.0;0.26540941770728527;0.17901474866691636;0.0;1.0;0.0;0.601125290671952;0.44131448392660494;0.6025571310973227;0.5186026786442549;0.6015391123507177;0.28223183900522547;0.1834267003700834;0.18151781177092113;0.31937799870557493;0.0;0.0;0.0;0.0;0.8028943560442009;0.15919972853303888;0.0;0.0;0.0;0.1676845729070482;0.2615204610838662;0.0;0.863903132122215;0.6503290688956571;0.0;0.1565450581739597;0.34187930697727914;0.0;0.2060169428694211;0.0;0.37152238703785984;0.0;0.0;0.18336401824146267;0.12578661988785908;0.14704716291725045;0.0;0.31219966228764817;0.0;0.0;0.15864338929539992;0.0;0.2863296668472444;0.0;0.15687163356400693;0.0;0.0;0.523759094080133;0.15661177436132803;0.1320050732395336;0.412416233395764;0.0;0.22835053044962034;0.47363114162118053;0.0;0.0;0.16760553508980838;0.194830861043683;0.0;0.5174944321210059;0.0;0.0;0.0;0.46648170514869913;0.0;0.0;0.0;0.0;0.15005404557651011;0.0;0.0;0.1623406242233133;0.0;0.1759285308148909;0.17431194309800585;0.0;0.0;0.0;0.0;0.3592000163722778;0.20062416061844374;0.3592795931258139;0.0;0.2456874320619588;0.3753522130715395;0.32423999886972255;0.1720691967852064;0.0;0.1849046070323692;0.0;0.0;0.0;0.3168308395753713;0.13456140004172953;0.0;0.0;0.0;0.2717640698910515;0.09466328842758007;0.28748691818946825;0.2750023475153131;0.0;0.0;0.0
GO:2000373;0.10160450839949196;0.1214629468847072;0.0;0.450038033399145;0.0;0.0;0.0;0.0;0.0;0.0;0.11878079055954177;0.0;0.0;0.0;0.261604219966295;0.0;0.2224500126905102;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27128506920072004;0.22452277677339225;0.23497656276141266;0.19978534557845;0.0;0.0;0.25725456613316616;0.25657924313028635;0.2575491402671551;0.0;0.0;0.26067617460227605;0.0;0.0;0.19713327298772498;0.0;0.0;0.23935636821831918;0.0;0.19448719599444914;0.0;0.2514434379669141;0.17828985371932268;0.0;0.0;0.0;0.17413652937077595;0.13349423365925284;0.0;0.0;0.0;0.21009195131329936;0.0;0.2172255302717535;0.0;0.17556282099126622;0.18673746004963396;0.0;0.0;0.0;0.0;0.7194258544706321;0.0;0.0;0.22310661449670496;0.0;0.0;0.0;0.22624782103264354;0.0;0.27726001300039865;0.1996342946519471;0.1357403473880672;0.0;0.2232843848194295;0.2555369409013268;0.0;0.0;0.0;0.23499983792253984;0.2504752710564888;0.0;0.2559730679282615;0.0;0.0;0.11454118442017723;0.20138031509353485;0.25825340372508265;0.0;0.0;0.1520578100740475;0.0;0.0;0.0;0.0;0.1386825040934798;0.0;0.21074394905761323;0.1400503111132044;0.16454092255465771;0.2243541075352151;0.10771387444460329;0.0;0.0;0.1475301762343399;0.1390550593077597;0.1654446183869878;0.14244862170196382;0.09243644236839967;0.0;0.0;0.24996344908890356;0.17663076912492248;0.1308013721283443
GO:0007141;0.1307164820367485;0.1552593904584494;0.18203810219529662;0.0;0.20135309511868746;0.29031078940255295;0.5080961170246167;0.0;0.6160330644174359;0.15014711477349715;0.0;0.482794959179532;0.13594060445773257;0.0;0.24745733049846771;0.17066393369247432;0.0;0.601125290671952;0.0;1.0;0.412014489143666;0.7877486527803129;0.42820618986918646;0.8938259971973537;0.26201857784224464;0.17466925727839908;0.17293743125839922;0.3640884213163326;0.0;0.0;0.0;0.0;0.5106028591576949;0.15256101119060492;0.0;0.0;0.0;0.16033568541921117;0.24781607262490274;0.0;0.6776657131396571;0.47610031324111063;0.0;0.15012143060491318;0.3189270477116479;0.0;0.19741668808970025;0.0;0.3505366013743441;0.0;0.0;0.17461241667734026;0.12160556197909288;0.1413652117815406;0.0;0.26390638626936835;0.0;0.0;0.15205002936277634;0.0;0.26998306841300457;0.0;0.15042172895317987;0.0;0.0;0.4930629509742096;0.15018278282591432;0.1274079571468142;0.38671612773912833;0.0;0.22024619674400134;0.4449303524045909;0.0;0.0;0.1602634220715713;0.18497985724790683;0.0;0.5425694986107289;0.0;0.0;0.0;0.43837748534253623;0.0;0.0;0.0;0.0;0.14414201600969004;0.0;0.0;0.15544304338886653;0.0;0.1678566786713397;0.16638440986384975;0.0;0.0;0.0;0.0;0.33384272930789155;0.19245933829871711;0.33391146630801344;0.0;0.2302264707410541;0.34775078120972425;0.2737048350559492;0.1643398241383856;0.0;0.17794695337916008;0.0;0.0;0.0;0.3613662341901306;0.12978772964756205;0.0;0.0;0.0;0.26137094924458687;0.0922756583779211;0.3298074309861688;0.2557760946571254;0.0;0.0;0.0
GO:0051260;0.11173623287967317;0.13538286560121127;0.1622923246317275;0.0;0.0;0.18196033208648185;0.5597693401317188;0.0;0.5385708673068256;0.17479501901389108;0.0;0.3412724053670234;0.15583591414416023;0.0;0.3223775560572934;0.20323877192722115;0.0;0.44131448392660494;0.0;0.412014489143666;1.0;0.4131550331567523;0.6970670651861532;0.41234403184153995;0.34753893477689896;0.20894457859281113;0.2064712068971266;0.2941299147122047;0.0;0.0;0.0;0.0;0.47587384204876176;0.17807514434511293;0.0;0.0;0.0;0.1887587760129611;0.23381240873329384;0.0;0.5134814418291205;0.5177436325835472;0.0;0.17476021114457962;0.3192572822340894;0.0;0.1782985858717524;0.0;0.43495092880129815;0.0;0.0;0.20886324682781557;0.13728418438847395;0.16300640322501292;0.0;0.25447777927292564;0.0;0.0;0.1773793486309202;0.0;0.2598302917235739;0.0;0.1751673056901812;0.0;0.0;0.4554052225929721;0.17484336055100816;0.1447250150805421;0.8404145884004007;0.0;0.2508331227882435;0.5621464730104672;0.0;0.0;0.18865862916172213;0.22387159921075978;0.0;0.6090221209645733;0.0;0.0;0.0;0.7261211463415445;0.0;0.0;0.0;0.0;0.16670960528908296;0.0;0.0;0.18201420406485666;0.0;0.19927005527558223;0.19719857091299434;0.0;0.0;0.0;0.0;0.34096863803839855;0.17309348542480882;0.3410613291336454;0.0;0.29373739801429394;0.35997582359101915;0.2653140641426588;0.1943330713037363;0.0;0.1581033732701542;0.0;0.0;0.0;0.2913291041985701;0.14780347499091417;0.0;0.0;0.0;0.16107752035031803;0.10103105875510858;0.25968191023810977;0.3366412038425991;0.0;0.0;0.0
GO:0007147;0.13086688773219618;0.1554716235827645;0.18232992848770233;0.0;0.2019316512615188;0.29082444300342286;0.5093752426869669;0.0;0.6175368929487587;0.15040377209389266;0.0;0.48421721988767047;0.13615095703200353;0.0;0.24815524418811113;0.17099560250014711;0.0;0.6025571310973227;0.0;0.7877486527803129;0.4131550331567523;1.0;0.42924707181891397;0.8413781028841175;0.2628011732966893;0.1750166925308625;0.17327800438596708;0.36504458798090095;0.0;0.0;0.0;0.0;0.5118946533832571;0.1528259946256644;0.0;0.0;0.0;0.16062839061854184;0.24835721358198204;0.0;0.679485947807566;0.4773874082974439;0.0;0.15037800005018345;0.319819813689592;0.0;0.1977599505914958;0.0;0.35136183034281965;0.0;0.0;0.1749596256181599;0.1217738624986581;0.14159270127909368;0.0;0.2643013802944668;0.0;0.0;0.15231323918913978;0.0;0.27062547407505144;0.0;0.15067932677322496;0.0;0.0;0.4942674150572215;0.15043956220502575;0.1275927139178238;0.3877207385053476;0.0;0.22057169203114846;0.4460542348707921;0.0;0.0;0.1605558632450776;0.18536956658442627;0.0;0.49151001628971036;0.0;0.0;0.0;0.43947840111285374;0.0;0.0;0.0;0.0;0.14437853780521787;0.0;0.0;0.1557181420267255;0.0;0.16817751570665176;0.1666996381813697;0.0;0.0;0.0;0.0;0.33482552816224725;0.1927855636101931;0.3348946705093883;0.0;0.23083045594763205;0.348817304374178;0.27412972827506943;0.16464734564072459;0.0;0.17822579993598775;0.0;0.0;0.0;0.3623081378305646;0.1299794579792074;0.0;0.0;0.0;0.2617872258663169;0.09237253253559073;0.3305918233571733;0.2565217912383318;0.0;0.0;0.0
GO:0051382;0.10504702235371462;0.12568566162687855;0.14855267812185582;0.0;0.0;0.16486411766539885;0.6265508767328626;0.0;0.6050440573410272;0.15896015218339798;0.0;0.28570542969362744;0.14312490967927669;0.0;0.27234221575920686;0.18214209804363043;0.0;0.5186026786442549;0.0;0.42820618986918646;0.6970670651861532;0.42924707181891397;1.0;0.42850700871749037;0.29008433152224966;0.18671151534045782;0.1847340141483241;0.25190464223587;0.0;0.0;0.0;0.0;0.5536164360730488;0.16166829274712186;0.0;0.0;0.0;0.17042554782675665;0.20632038063612038;0.0;0.5909306096711562;0.5951088710969824;0.0;0.15893136469946031;0.2701120047791651;0.0;0.16185243641086197;0.0;0.3794945536416367;0.0;0.0;0.1866465684775435;0.12732271315465302;0.14915074434977774;0.0;0.31633812580345827;0.0;0.0;0.16109459754632427;0.0;0.22631787617415336;0.0;0.15926798303298023;0.0;0.0;0.467317873467836;0.1590001308227557;0.1336978208328824;0.6503317179678358;0.0;0.2313375215834367;0.6288454682826867;0.0;0.0;0.1703439056132017;0.19854095676122066;0.0;0.5974840740189162;0.0;0.0;0.0;0.6966555811325575;0.0;0.0;0.0;0.0;0.15224517740447607;0.0;0.0;0.1649083408168112;0.0;0.17894806914234065;0.17727577654320315;0.0;0.0;0.0;0.0;0.2854924988133651;0.15755169997730514;0.2855574787583758;0.0;0.25161668016038;0.2986980691471625;0.3287061100553521;0.17495662217308813;0.0;0.14503528935647925;0.0;0.0;0.0;0.24984746468988114;0.13632078070980372;0.0;0.0;0.0;0.14753421191311658;0.09553065281442488;0.2262052939407398;0.28245239281251855;0.0;0.0;0.0
GO:0007144;0.1307599893598338;0.15532077295598562;0.18212249064630093;0.0;0.20152024758112105;0.29045930692889194;0.5084657664844241;0.0;0.6164676733998843;0.1502213276904218;0.0;0.48320584782705067;0.13600143526821407;0.0;0.24765897450052715;0.1707598203887404;0.0;0.6015391123507177;0.0;0.8938259971973537;0.41234403184153995;0.8413781028841175;0.42850700871749037;1.0;0.26224466175256506;0.17476969885613428;0.17303589041481449;0.36436471883248;0.0;0.0;0.0;0.0;0.5109761663587051;0.15263763012147347;0.0;0.0;0.0;0.16042031466511805;0.2479724918432595;0.0;0.678191672675233;0.4764722167043931;0.0;0.1501956181280106;0.31918499306459835;0.0;0.1975159409769144;0.0;0.3507751086491984;0.0;0.0;0.17471279287584127;0.12165423761063957;0.14143099544580517;0.0;0.2640206167264715;0.0;0.0;0.15212613577630885;0.0;0.27016873286063436;0.0;0.15049621365170288;0.0;0.0;0.49341104271351816;0.15025703101489996;0.12746138972330615;0.3870064296908354;0.0;0.22034032974480253;0.44525513679311035;0.0;0.0;0.16034797502969508;0.1850925106212004;0.0;0.5429111376909049;0.0;0.0;0.0;0.43869563601806644;0.0;0.0;0.0;0.0;0.1442104100276534;0.0;0.0;0.15552258523600207;0.0;0.16794943596945838;0.16647554670990344;0.0;0.0;0.0;0.0;0.334126658590388;0.1925536678827123;0.3341955125722936;0.0;0.23040100091920213;0.34805887146149755;0.2738277073688405;0.16442873430953192;0.0;0.17802759049871825;0.0;0.0;0.0;0.36163841400911384;0.12984317736650536;0.0;0.0;0.0;0.26149132633355343;0.09230368282781393;0.33003413180467517;0.25599152975688755;0.0;0.0;0.0
GO:0006974;0.1156177629380093;0.36366310903226545;0.17061170881431464;0.0;0.0;0.19248370746059024;0.30429647215911027;0.0;0.29176256289382857;0.47539960087894856;0.0;0.3802639755109903;0.1634909205492768;0.0;0.35695233324127146;0.2164566538794003;0.0;0.28223183900522547;0.0;0.26201857784224464;0.34753893477689896;0.2628011732966893;0.29008433152224966;0.26224466175256506;1.0;0.22294060140989147;0.2201270083586013;0.32264311504019094;0.0;0.0;0.0;0.0;0.3063678968474924;0.18814150007755706;0.0;0.0;0.0;0.33369908713515656;0.25147903875221495;0.0;0.33300216496899726;0.3360453597312499;0.0;0.47529968564068575;0.35313084110023985;0.0;0.18839093501889279;0.0;0.2778224728055981;0.0;0.0;0.22284801121547518;0.1431905344617775;0.44168629109945406;0.0;0.15710482128233927;0.0;0.0;0.18736498761614734;0.0;0.28183244223741205;0.0;0.3083364210466275;0.0;0.0;0.29203392030258996;0.4755383678777391;0.1513043086523656;0.31779304923010554;0.0;0.1547501308882492;0.30570740124383694;0.0;0.34452400152064533;0.3335114028124647;0.2400160650088613;0.0;0.25068471564719974;0.0;0.0;0.0;0.30327692580690274;0.0;0.0;0.0;0.29479530057289377;0.17550029264635666;0.0;0.0;0.19254399185042623;0.0;0.35346498838433626;0.20961845812048663;0.0;0.0;0.0;0.0;0.3798868682286304;0.18258948883989695;0.38000193003360594;0.0;0.5372512675226447;0.40363172886695103;0.16412462482478057;0.47211546491541306;0.0;0.16598840135673085;0.0;0.0;0.0;0.319276066143042;0.1546722851431061;0.0;0.0;0.0;0.16926968134010756;0.10419393132751001;0.28165787565086;0.37452295809927705;0.0;0.0;0.0
GO:0042148;0.09471694759180722;0.11117802365064426;0.7886922646673235;0.0;0.0;0.8626359059670707;0.19249828609773334;0.0;0.1874053421365654;0.8361200515861713;0.0;0.22034513697911176;0.7636033952628956;0.0;0.2123107469815269;0.938664028052872;0.0;0.1834267003700834;0.0;0.17466925727839908;0.20894457859281113;0.1750166925308625;0.18671151534045782;0.17476969885613428;0.22294060140989147;1.0;0.7377353163774677;0.19968121153389096;0.0;0.0;0.0;0.0;0.19332516943807693;0.8483173921032106;0.0;0.0;0.0;0.14480390378329003;0.1699218824105692;0.0;0.20360104552049973;0.20473463579689402;0.0;0.8359900778371209;0.21095291943437397;0.0;0.8491446345020845;0.0;0.18155398775220943;0.0;0.0;0.958109513151145;0.5352321297510679;0.7914417408332559;0.0;0.7406568419761174;0.0;0.0;0.8457384008564954;0.0;0.1832579157568558;0.0;0.13666892742829434;0.0;0.0;0.18751726067664284;0.8363005416642306;0.6853579512526364;0.19781280047209795;0.0;0.45375819444284465;0.1930619573519737;0.0;0.0;0.1447449601105216;0.9013033321049869;0.0;0.16955885673834478;0.0;0.0;0.0;0.19208977692953547;0.0;0.0;0.0;0.0;0.49933540335760435;0.0;0.0;0.5347967682252894;0.0;0.15091060118089125;0.5686698648939568;0.0;0.0;0.0;0.0;0.22021846438817597;0.13540321194230243;0.22025712554063878;0.0;0.199500227487255;0.22799357143727314;0.7658571930938637;0.1480619699325302;0.0;0.1260541279416974;0.0;0.0;0.0;0.19838639052769755;0.697136634766176;0.0;0.0;0.0;0.12793752279806395;0.5325898765134837;0.18318409155940274;0.2184051820351099;0.0;0.0;0.0
