;GO:0006281;GO:2000481;GO:0014068;GO:0043506;GO:0035162;GO:0007099;GO:1903243;GO:0050718;GO:0042253;GO:1901224;GO:1903249;GO:0007257;GO:0042531;GO:0051092;GO:0045766;GO:0000462;GO:0002479;GO:0032725;GO:0001666;GO:0001701;GO:0051001;GO:0032729;GO:0034105;GO:0001947;GO:0019885;GO:0098736;GO:0070207;GO:0051402;GO:0035556;GO:0140199;GO:0070723;GO:0033138;GO:0065003;GO:0007264;GO:0050729;GO:0051382;GO:1903775;GO:0042267;GO:0002651;GO:1903779;GO:0045019;GO:0032438;GO:0045662;GO:0001956;GO:0050727;GO:0031100;GO:0071407;GO:0051897;GO:0051138;GO:0010389;GO:0048490;GO:0031060;GO:0006260;GO:0008285;GO:0042033;GO:0045944;GO:0003430;GO:0060389;GO:0006269;GO:0048813;GO:0048661;GO:0000165;GO:0043011;GO:0051142;GO:1990668;GO:0032147;GO:1990428;GO:0010634;GO:0032148;GO:0035655;GO:2000379;GO:0010751;GO:0016579;GO:0014059;GO:0048701;GO:0006396;GO:0048545;GO:0006798;GO:0043415;GO:0032819;GO:0030512;GO:0060044;GO:0016569;GO:1901660;GO:2000042;GO:0032495;GO:0007179;GO:0032091;GO:0043547;GO:0032924;GO:0009749;GO:0098535;GO:0070885;GO:0032485;GO:2000556;GO:0006919;GO:0007182;GO:0060155;GO:1904784;GO:0007064;GO:0007224;GO:0002053;GO:0043312;GO:0042104;GO:0006898;GO:0060434;GO:0042742;GO:0060159;GO:0043161;GO:0007219;GO:0051056;GO:0010628;GO:0031663;GO:0010469;GO:0010744;GO:0098703;GO:0018105;GO:1902083;GO:0018107;GO:2000563;GO:0035744;GO:0042119;GO:0042231;GO:0001570;GO:1905007;GO:0043687;GO:0002663;GO:0000086;GO:0001569;GO:0071872;GO:0032508;GO:0032740;GO:0031532;GO:1900082;GO:0006351;GO:0030163;GO:0045630;GO:0007166;GO:1902305;GO:0006357;GO:0051599;GO:0002666;GO:0042094;GO:0042095;GO:0045087;GO:0097711;GO:0006508;GO:0050823;GO:0071901
GO:0050729;0.0;0.31123551088522433;0.49588412976430274;0.47868155615557384;0.0;0.0;0.4947837334601879;0.36529364672114145;0.0;0.5127137947492196;0.2788849834145258;0.49588412976430274;0.45359283640937376;0.4417295418963825;0.44948548275403605;0.0;0.0;0.41906830490696595;0.0;0.0;0.29289625196339003;0.42891302782284224;0.48080681385240326;0.0;0.0;0.3083849907566583;0.0;0.0;0.44719611526109;0.40270713162618904;0.0;0.36663457291279006;0.0;0.3914515874488674;1.0;0.0;0.4351775032698637;0.0;0.40223863992204906;0.42249336681310984;0.29289625196339003;0.0;0.3252146557415752;0.464515800675244;0.8655386740020712;0.0;0.0;0.49588412976430274;0.3357936393790089;0.3586479118202039;0.0;0.3678365320685139;0.0;0.43522393117723546;0.0;0.4787502776091502;0.0;0.0;0.0;0.0;0.41906830490696595;0.3897764354089574;0.0;0.3357936393790089;0.0;0.403025517068592;0.0;0.478248652713052;0.31123551088522433;0.3256999275920535;0.4581455768629867;0.40270713162618904;0.0;0.4716728128819112;0.0;0.0;0.0;0.0;0.5753927723837186;0.38212331170605834;0.4293815195269822;0.3083849907566583;0.0;0.0;0.4520071682547806;0.0;0.38603364546268054;0.3629962684023584;0.2907639246735995;0.3647771995480742;0.0;0.0;0.36990345599752555;0.38539219479079384;0.45359283640937376;0.36663457291279006;0.0;0.0;0.0;0.0;0.38160686453299114;0.4358979698918829;0.0;0.34980490792787317;0.0;0.0;0.0;0.46958403082368844;0.0;0.38160686453299114;0.502360351694081;0.5345902581156059;0.3256999275920535;0.5470886738251481;0.40223863992204906;0.32074920386621036;0.0;0.2788849834145258;0.0;0.3357936393790089;0.0;0.0;0.0;0.0;0.40223863992204906;0.0;0.4527276348767998;0.0;0.0;0.0;0.0;0.4358979698918829;0.0;0.3097259169483069;0.0;0.0;0.49588412976430274;0.4672984669452706;0.3597911562163466;0.4337721167134184;0.0;0.4358979698918829;0.0;0.0;0.0;0.0;0.0;0.0;0.32007851477755506
GO:0051382;0.37663950913755423;0.0;0.0;0.0;0.0;0.6413205309924084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5659219122777537;0.35398641934105307;0.5070735231079719;0.0;0.0;0.0;0.7618153094614124;0.45132899529574927;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.5487390810203419;0.0;0.0;0.0;0.0;0.4009116277617444;0.0;0.0;0.0;0.3855773354389354;0.0;0.35099847183335003;0.0;0.0;0.0;0.4024070004238523;0.3855773354389354;0.42908138832464554;0.5207056720175749;0.0;0.4496538432558393;0.4122517233397286;0.0;0.5585838039362182;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.30870717847842105;0.0;0.0;0.5124588524979681;0.0;0.31048236645534294;0.0;0.0;0.0;0.0;0.5928275556866461;0.0;0.0;0.0;0.44591105330956243;0.0;0.0;0.4246546073949561;0.0;0.6413205309924084;0.0;0.0;0.0;0.0;0.3855773354389354;0.531909416035425;0.5659219122777537;0.6447905888898298;0.44148427237987303;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.44591105330956243;0.44148427237987303;0.0;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.30714017839556723;0.0;0.2996095937186479;0.0;0.0;0.28769296280505896;0.0;0.4122517233397286;0.0;0.34933943682064933;0.0;0.3855773354389354;0.0;0.2610185749042658;0.5865252848911542;0.0;0.45681444705183255;0.0;0.4928671133341394;0.0;0.0;0.5271758747921524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0
GO:1903775;0.0;0.2513717399220743;0.27027189220720454;0.45103258709863675;0.0;0.0;0.36687214486380215;0.19694059100882855;0.0;0.28710155719212144;0.2866832404264466;0.4444735274138342;0.2631385824030624;0.34269794392949565;0.240511531005056;0.0;0.0;0.2100943531579859;0.0;0.0;0.2669650267334101;0.2199390760738622;0.2631828936628709;0.0;0.0;0.19326468817306902;0.0;0.0;0.3780430088681892;0.2842831607560688;0.0;0.29275953340077576;0.0;0.3049835442205714;0.4351775032698637;0.0;1.0;0.0;0.19326468817306902;0.2999280783707455;0.3021719792197149;0.0;0.2560615493486744;0.2860203063236842;0.48505624255793467;0.0;0.0;0.27027189220720454;0.1851737485278404;0.2894948054273031;0.0;0.37889268561871126;0.0;0.36607082478433467;0.0;0.45481364862585577;0.0;0.0;0.0;0.0;0.2560615493486744;0.3033083921806614;0.0;0.17427935401941208;0.0;0.343161746105442;0.0;0.2770919213720756;0.2513717399220743;0.22374314557048924;0.36225658887594764;0.27027189220720454;0.0;0.32644628745013027;0.0;0.0;0.0;0.0;0.36074285713593185;0.21377025599374544;0.310957548656862;0.23923188436375753;0.0;0.0;0.6848816022606028;0.0;0.28407686344111627;0.2505734185992409;0.18058550093835818;0.2628204175265099;0.0;0.0;0.24571376371341996;0.2574806061944081;0.24571376371341996;0.2799682473879793;0.0;0.0;0.0;0.0;0.29513882130469515;0.27289121433359137;0.0;0.1851737485278404;0.0;0.0;0.0;0.3315300035880558;0.0;0.29513882130469515;0.36430632445844835;0.4747264871524559;0.23923188436375753;0.40186214839336726;0.23923188436375753;0.20232523299609012;0.0;0.2899411369647231;0.0;0.17427935401941208;0.0;0.0;0.0;0.0;0.22374314557048924;0.0;0.24375368312781975;0.0;0.0;0.0;0.0;0.22692401814290286;0.0;0.3190016442046318;0.0;0.0;0.27027189220720454;0.3981453605523698;0.24961273248110527;0.49954781932327064;0.0;0.22692401814290286;0.0;0.0;0.0;0.0;0.0;0.0;0.3288902422598763
GO:0042267;0.5013528813964883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36993346567312124;0.0;0.4979313203395324;0.0;0.0;0.0;0.0;0.0;0.42449947642241026;0.0;0.0;0.0;0.0;0.0;0.3351881190126168;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43559026989576194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49850537711916754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41283677371863897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3623477787638883;0.0;0.0;0.0;0.0;0.31553283458636056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5406121556631439;0.0;0.0;0.0;0.5861540945304612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6089903517828337;0.41209659236718277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30286971523443157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46751414249246237;0.0;0.0;0.0;0.7753027475469602;0.0;0.0;0.0;0.0
GO:0002651;0.0;0.22561521564376757;0.2969882883150799;0.23676874105877915;0.0;0.0;0.31141294397725144;0.3880143759414977;0.0;0.3138179532999968;0.19326468817306902;0.3392795816700089;0.2641846126864164;0.35610924665492577;0.49849837396607155;0.0;0.0;0.45430783247749174;0.0;0.0;0.20727595672193327;0.464152555393368;0.526188780062176;0.0;0.0;0.29409800714185624;0.0;0.0;0.36157582001963323;0.3537042373321804;0.0;0.2810142776713333;0.0;0.3058312922074106;0.40223863992204906;0.0;0.19326468817306902;0.0;1.0;0.40820638319830777;0.20727595672193327;0.0;0.3609671330158935;0.37889550543378725;0.3582637300447293;0.0;0.0;0.2969882883150799;0.3810878400444147;0.27302761657874713;0.0;0.28221623682705715;0.0;0.3496036359357787;0.0;0.3931299823676934;0.0;0.0;0.0;0.0;0.3334480096655092;0.30415614016750064;0.0;0.3810878400444147;0.0;0.31740522182713526;0.0;0.5236306189228247;0.22561521564376757;0.24007963235059676;0.3725252816215299;0.20727595672193327;0.0;0.26675402025138994;0.0;0.0;0.0;0.0;0.47792591903487774;0.4348624982302392;0.23395034462272646;0.3385012347482882;0.0;0.0;0.2100943531579859;0.0;0.3004133502212238;0.2773759731609016;0.20514362943214276;0.27915690430661744;0.0;0.0;0.18047340216027258;0.19326468817306902;0.4180328332453223;0.2810142776713333;0.0;0.0;0.0;0.0;0.2959865692915344;0.35027767465042614;0.0;0.3984027768798099;0.0;0.0;0.0;0.27001153834718855;0.0;0.2959865692915344;0.3027878592175811;0.4489699628741492;0.24007963235059676;0.34216988119462693;0.45125153113408456;0.2351289086247536;0.0;0.19326468817306902;0.0;0.3810878400444147;0.0;0.0;0.0;0.0;0.45125153113408456;0.0;0.7388837608895505;0.0;0.0;0.0;0.0;0.4711374974624087;0.0;0.22410562170685017;0.0;0.0;0.4406940702347389;0.38167817170381385;0.27417086097488985;0.34815182147196166;0.0;0.7220540959046337;0.0;0.0;0.0;0.0;0.0;0.0;0.2344582195360983
GO:1903779;0.0;0.2576367850158165;0.4655426967037893;0.48638551260008284;0.0;0.0;0.4779244569274394;0.37126138999740016;0.0;0.4823723616887062;0.2999280783707455;0.5251489268941134;0.4232514033488603;0.37636397354598655;0.45545322603029476;0.0;0.0;0.42503604818322466;0.0;0.0;0.3172430152061407;0.43488077109910095;0.48677455712866197;0.0;0.0;0.6576325313399167;0.0;0.0;0.48103049623010613;0.5202157502823683;0.0;0.3012690045623941;0.0;0.4252859684178835;0.42249336681310984;0.0;0.2999280783707455;0.0;0.40820638319830777;1.0;0.3172430152061407;0.0;0.35370273655657;0.5546224120186448;0.4777184062552022;0.0;0.0;0.4655426967037893;0.3417613826552676;0.38299467506295454;0.0;0.3888796270247336;0.0;0.4690583121462516;0.0;0.4133847092587542;0.0;0.0;0.0;0.0;0.35370273655657;0.42361081637797354;0.0;0.27042807102861294;0.0;0.3504512347309925;0.0;0.4842163959893107;0.2576367850158165;0.35953430856106966;0.3927800085125907;0.4655426967037893;0.0;0.38620869646186284;0.0;0.0;0.0;0.0;0.43488077109910095;0.31675774335566237;0.49221708460458247;0.40820638319830777;0.0;0.0;0.31675774335566237;0.0;0.4198680264316967;0.387343031645109;0.3118070196298192;0.39861158051709034;0.0;0.0;0.4232514033488603;0.4428814597143727;0.3557726512041319;0.3012690045623941;0.0;0.0;0.0;0.0;0.4154412455020073;0.3705324015414869;0.0;0.2844393395774772;0.0;0.0;0.0;0.5395920940974368;0.0;0.4154412455020073;0.5723684149678294;0.46922468976521;0.35953430856106966;0.6272391757381435;0.3368730715716531;0.3545835848352265;0.0;0.2999280783707455;0.0;0.27042807102861294;0.0;0.0;0.0;0.0;0.40820638319830777;0.0;0.4586953781530585;0.0;0.0;0.0;0.0;0.4418657131681416;0.0;0.33407268019105757;0.0;0.0;0.38857632683279536;0.5011328479142867;0.3808342511725663;0.45811887995616907;0.0;0.4418657131681416;0.0;0.0;0.0;0.0;0.0;0.0;0.3361797308854268
GO:0045019;0.0;0.2598806858647859;0.22374314557048924;0.33018729331215674;0.0;0.0;0.28093901339472765;0.209731877021625;0.0;0.24057281055540614;0.5037054437523001;0.3617782094100391;0.27267197187758235;0.3564613832412244;0.25452279955392026;0.0;0.0;0.22410562170685017;0.0;0.0;0.3763583975949893;0.23395034462272646;0.2786716324561392;0.0;0.0;0.3749914450288568;0.0;0.0;0.3976730652337016;0.3358415446371646;0.0;0.3190016442046318;0.0;0.3222984810559666;0.29289625196339003;0.0;0.3021719792197149;0.0;0.20727595672193327;0.3172430152061407;1.0;0.0;0.37533244661149806;0.5708821702892167;0.3409487932093341;0.0;0.0;0.22374314557048924;0.19694059100882855;0.3049835442205714;0.0;0.4084384647090982;0.0;0.4948293397734237;0.0;0.47271840550982863;0.0;0.0;0.0;0.0;0.2733764861840696;0.3206233290160566;0.0;0.1851737485278404;0.0;0.3526951355799619;0.0;0.2925806601653439;0.2598806858647859;0.23923188436375753;0.6495172880603924;0.3162114882716522;0.0;0.2832212090999459;0.0;0.0;0.0;0.0;0.23395034462272646;0.22656154200654188;0.3625159325379578;0.35850278162658117;0.0;0.0;0.41484531112002243;0.0;0.29956560223438455;0.26336470461203737;0.19235234341934632;0.2783091563197782;0.0;0.0;0.2834078126429887;0.209731877021625;0.16870655967928444;0.28950163686249925;0.0;0.0;0.0;0.0;0.31245375814009035;0.29020615116898657;0.0;0.19694059100882855;0.0;0.0;0.0;0.2864787271957445;0.0;0.31245375814009035;0.3192550480661371;0.4321203205556305;0.25654682119915273;0.3586370700431829;0.25654682119915273;0.3153852148385326;0.0;0.4206768831245221;0.0;0.1851737485278404;0.0;0.0;0.0;0.0;0.23923188436375753;0.0;0.257764951676684;0.0;0.0;0.0;0.0;0.24093528669176711;0.0;0.437506548109439;0.0;0.0;0.209731877021625;0.4177754169178822;0.2613795749620934;0.5227988763612649;0.0;0.24093528669176711;0.0;0.0;0.0;0.0;0.0;0.0;0.4268223127910118
GO:0032438;0.3934691741224711;0.0;0.0;0.0;0.0;0.5487390810203419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4940312841167817;0.37081608432596996;0.5239031880928888;0.0;0.0;0.0;0.6303184511101163;0.46815866028066616;0.0;0.5487390810203419;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.41774129274666133;0.0;0.0;0.0;0.4024070004238523;0.0;0.3678281368182669;0.0;0.0;0.0;0.41923666540876925;0.4024070004238523;0.44591105330956243;0.5375353370024918;0.0;0.46648350824075624;0.42908138832464554;0.0;0.6736549518674093;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.32553684346333794;0.0;0.0;0.529288517482885;0.0;0.32731203144025983;0.0;0.0;0.0;0.0;0.6096572206715631;0.0;0.0;0.0;0.4627407182944793;0.0;0.0;0.44148427237987303;0.0;0.5487390810203419;0.0;0.0;0.0;0.0;0.4024070004238523;0.6469805639666161;0.4940312841167817;0.5823984109901759;0.4583139373647899;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.4627407182944793;0.4583139373647899;0.0;0.0;0.4024070004238523;0.0;0.0;0.4024070004238523;0.3239698433804841;0.0;0.3164392587035649;0.0;0.0;0.3045226277899759;0.0;0.42908138832464554;0.0;0.3661691018055663;0.0;0.4024070004238523;0.0;0.27784823988918267;0.45503925907491066;0.0;0.47364411203674944;0.0;0.5096967783190562;0.0;0.0;0.5440055397770694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.4024070004238523;0.0
GO:0045662;0.0;0.2020034135127573;0.2560615493486744;0.28407686344111627;0.0;0.0;0.31508361521503975;0.24057281055540614;0.0;0.27289121433359137;0.3526712096220815;0.3424703341006592;0.22656154200654188;0.29020615116898657;0.4082139758478805;0.0;0.0;0.2564240254850354;0.0;0.0;0.31508361521503975;0.2662687484009117;0.3128162342764513;0.0;0.0;0.23959436050011845;0.0;0.0;0.4371639672080351;0.37533244661149806;0.0;0.2574024755403231;0.0;0.3587582024063959;0.3252146557415752;0.0;0.2560615493486744;0.0;0.3609671330158935;0.35370273655657;0.37533244661149806;0.0;1.0;0.3356536469372646;0.37509339502964617;0.0;0.0;0.2560615493486744;0.3626411505697685;0.3391281460408835;0.0;0.34501309800266255;0.0;0.5444626803870041;0.0;0.35402944144341486;0.0;0.0;0.0;0.0;0.309836207534499;0.35708305036648597;0.0;0.21377025599374544;0.0;0.29379341969612505;0.0;0.326725261985656;0.2020034135127573;0.2733764861840696;0.34891347949051965;0.3526712096220815;0.0;0.31968093045037527;0.0;0.0;0.0;0.0;0.38764152091668674;0.2574024755403231;0.4020068345122913;0.4670719160958666;0.0;0.0;0.349870818241486;0.0;0.33371020405469665;0.2942056381458185;0.2219732944170597;0.31245375814009035;0.0;0.0;0.3157262164211739;0.24057281055540614;0.19730306714518947;0.2574024755403231;0.0;0.0;0.0;0.0;0.34891347949051965;0.3266658725194159;0.0;0.22656154200654188;0.0;0.0;0.0;0.3206233290160566;0.0;0.34891347949051965;0.35339964988644923;0.37194597869367535;0.293006542549582;0.3950967913936122;0.44904993532175325;0.2519585736096705;0.0;0.3526712096220815;0.0;0.21377025599374544;0.0;0.0;0.0;0.0;0.42224738076009266;0.0;0.4114561279706443;0.0;0.0;0.0;0.0;0.27325369046995235;0.0;0.36950087460699843;0.0;0.0;0.3471524117765002;0.45726631889221575;0.2910005259598068;0.39693741409870287;0.0;0.3946264629857274;0.0;0.0;0.0;0.0;0.0;0.0;0.36598913748471945
GO:0001956;0.0;0.3192266031077046;0.5084175215697351;0.4345542972968262;0.0;0.0;0.2695531174751282;0.570180397874612;0.0;0.5252471865546521;0.2860203063236842;0.5084175215697351;0.46612622821480615;0.4183864074081208;0.42614234826577424;0.0;0.0;0.3957251704187042;0.0;0.0;0.2695531174751282;0.40556989333458043;0.4574636793641414;0.0;0.0;0.43726860578205173;0.0;0.0;0.45995022598689655;0.40836518124651133;0.0;0.37834756144755055;0.0;0.38457564180916154;0.464515800675244;0.0;0.2860203063236842;0.0;0.37889550543378725;0.5546224120186448;0.5708821702892167;0.0;0.3356536469372646;1.0;0.4205408907979242;0.0;0.0;0.5084175215697351;0.3460291576693653;0.36726070497376634;0.0;0.3749718549776723;0.0;0.447978041903042;0.0;0.47497452735064233;0.0;0.0;0.0;0.0;0.43795379163787473;0.3829004897692516;0.0;0.33201788912050106;0.0;0.4120410528228806;0.0;0.4886191964358059;0.3192266031077046;0.3188239819523477;0.47703106359389535;0.40836518124651133;0.0;0.5713402301631129;0.0;0.0;0.0;0.0;0.40556989333458043;0.37834756144755055;0.4350395691473045;0.3188239819523477;0.0;0.0;0.2888387027597369;0.0;0.3791576998229747;0.3396531339140965;0.26742079018533776;0.35790125390836836;0.0;0.0;0.37556150561784785;0.39105024441111613;0.32646177343961136;0.37834756144755055;0.0;0.0;0.0;0.0;0.37473091889328525;0.4547834566227916;0.0;0.3460291576693653;0.0;0.0;0.0;0.47524208044401073;0.0;0.37473091889328525;0.5080184013144033;0.5112471236273441;0.3188239819523477;0.5527467234454704;0.4211241266529578;0.39497731242712275;0.0;0.2860203063236842;0.0;0.33201788912050106;0.0;0.0;0.0;0.0;0.3984628896635412;0.0;0.429384500388538;0.0;0.0;0.0;0.0;0.4125548354036211;0.0;0.30284997130860114;0.0;0.0;0.3788328332980288;0.48005257767107723;0.49032787136826284;0.4268961710737126;0.0;0.4125548354036211;0.0;0.0;0.0;0.0;0.0;0.0;0.3132025691378492
GO:0050727;0.0;0.28689065737341696;0.4549009904443772;0.5285602954436448;0.0;0.0;0.5541500904745242;0.3254600544160658;0.0;0.4717306554292941;0.3254600544160658;0.5541500904745242;0.4179559972434696;0.3947234513951586;0.40551057287671627;0.0;0.0;0.37509339502964617;0.0;0.0;0.3409487932093341;0.38493811794552246;0.4338007233511793;0.0;0.0;0.3582637300447293;0.0;0.0;0.49938997407927815;0.4549009904443772;0.0;0.32827845085211843;0.0;0.44364544626705554;0.8655386740020712;0.0;0.48505624255793467;0.0;0.3582637300447293;0.4777184062552022;0.3409487932093341;0.0;0.37509339502964617;0.4205408907979242;1.0;0.0;0.0;0.4549009904443772;0.2986574998544051;0.40670045306614794;0.0;0.4144116030700539;0.0;0.4874177899954236;0.0;0.4389166853040745;0.0;0.0;0.0;0.0;0.37509339502964617;0.44197029422714557;0.0;0.2986574998544051;0.0;0.37868066355678465;0.0;0.43124256221182805;0.28689065737341696;0.3778937864102417;0.4141706669856669;0.4549009904443772;0.0;0.5310391698962476;0.0;0.0;0.0;0.0;0.6407602504650578;0.3422897194009827;0.4815753783451704;0.3582637300447293;0.0;0.0;0.5018859075428516;0.0;0.4382275042808687;0.4110488096483024;0.33733899567513953;0.41697105836626236;0.0;0.0;0.4179559972434696;0.4352709340788648;0.4179559972434696;0.32827845085211843;0.0;0.0;0.0;0.0;0.4338007233511793;0.3919230600145631;0.0;0.31144878586720154;0.0;0.0;0.0;0.5248090702657808;0.0;0.4338007233511793;0.5575853911361733;0.4906153482382861;0.3778937864102417;0.6064550308394845;0.3582637300447293;0.37294306268439853;0.0;0.3254600544160658;0.0;0.2986574998544051;0.0;0.0;0.0;0.0;0.3582637300447293;0.0;0.40875272499948;0.0;0.0;0.0;0.0;0.3919230600145631;0.0;0.35777845819425097;0.0;0.0;0.4549009904443772;0.5194923257634588;0.4063662272178866;0.48182465795936247;0.0;0.3919230600145631;0.0;0.0;0.0;0.0;0.0;0.0;0.36440915971121896
GO:0031100;0.0;0.0;0.0;0.0;0.6311975256620761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4034528182307385;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48987902556832014;0.0;0.0;0.5165534134691132;0.0;0.0;0.4997237484841964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4997237484841964;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071407;0.5968083782633025;0.0;0.0;0.0;0.0;0.4009116277617444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3782503907723278;0.0;0.0;0.5029524409437396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3782503907723278;0.4021243872925255;0.5224078154307809;0.0;0.6544364087769168;0.0;0.5145375577656623;0.46666328761855824;0.0;0.4009116277617444;0.0;0.43559026989576194;0.0;0.0;0.0;0.41774129274666133;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.3782503907723278;0.0;0.4086240575110878;0.0;0.0;0.0;0.41774129274666133;0.4009116277617444;0.44441568064745446;0.44441568064745446;0.0;0.4649881355786483;0.404924778673121;0.0;0.404924778673121;0.0;0.0;0.0;0.0;0.4009116277617444;0.0;0.0;0.36633276415615884;0.0;0.0;0.5051319078313605;0.7570614200024728;0.3586203344068154;0.0;0.0;0.0;0.0;0.5165375643165258;0.0;0.0;0.5559599269695673;0.4612453456323714;0.0;0.0;0.43998889971776506;0.5332986899801507;0.4009116277617444;0.0;0.0;0.0;0.0;0.4009116277617444;0.4009116277617444;0.3782503907723278;0.4345709577315782;0.45681856470268195;0.0;0.3782503907723278;0.0;0.0;0.0;0.47210938071243136;0.0;0.4612453456323714;0.45681856470268195;0.0;0.0;0.4009116277617444;0.0;0.0;0.3782503907723278;0.3775570500861015;0.0;0.3700264654091822;0.0;0.4783668351011692;0.3524910466789451;0.0;0.404924778673121;0.0;0.4141375206945355;0.0;0.4009116277617444;0.0;0.7212644303963607;0.3622943851840384;0.0;0.3586203344068154;0.0;0.48554016866753175;0.0;0.0;0.5425101671149615;0.0;0.0;0.5097736311934801;0.0;0.0;0.0;0.5357287618141322;0.4009116277617444;0.0;0.3782503907723278;0.0
GO:0051897;0.0;0.24518259987352153;0.6158495449666409;0.5047725164208241;0.0;0.0;0.3170868363847323;0.28375199691617037;0.0;0.6326792099515578;0.209731877021625;0.5139520214213879;0.5407545759830484;0.3334480096655092;0.3442351311470669;0.0;0.0;0.3138179532999968;0.0;0.0;0.19326468817306902;0.3236626762158731;0.3725252816215299;0.0;0.0;0.20727595672193327;0.0;0.0;0.3780430088681892;0.43860722654569734;0.0;0.30058166190108726;0.0;0.3049835442205714;0.49588412976430274;0.0;0.27027189220720454;0.0;0.2969882883150799;0.4655426967037893;0.22374314557048924;0.0;0.2560615493486744;0.5084175215697351;0.4549009904443772;0.0;0.0;1.0;0.2697407283673061;0.2894948054273031;0.0;0.2986834256756131;0.0;0.36607082478433467;0.0;0.3972086278041791;0.0;0.0;0.0;0.0;0.35301539389526315;0.3033083921806614;0.0;0.25694944235450967;0.0;0.3369726060568892;0.0;0.3895345047119326;0.24518259987352153;0.23923188436375753;0.3920926658512839;0.4880710180967745;0.0;0.3633912806510379;0.0;0.0;0.0;0.0;0.4142769854342226;0.30058166190108726;0.40512171610039327;0.23923188436375753;0.0;0.0;0.3011128257409857;0.0;0.29956560223438455;0.26336470461203737;0.19235234341934632;0.2783091563197782;0.0;0.0;0.43860722654569734;0.4612684635351139;0.3506576043325218;0.30058166190108726;0.0;0.0;0.0;0.0;0.29513882130469515;0.3698450588801801;0.0;0.2697407283673061;0.0;0.0;0.0;0.44835540802100365;0.0;0.29513882130469515;0.6008978574278175;0.4293399065086368;0.23923188436375753;0.5300013685947074;0.33618572891034626;0.2178139717893584;0.0;0.209731877021625;0.0;0.25694944235450967;0.0;0.0;0.0;0.0;0.31655567254483385;0.0;0.34747728326983063;0.0;0.0;0.0;0.0;0.33064761828491374;0.0;0.22656154200654188;0.0;0.0;0.3876025975334294;0.3981453605523698;0.2613795749620934;0.3506077417716534;0.0;0.33064761828491374;0.0;0.0;0.0;0.0;0.0;0.0;0.24003101387622594
