;GO:0006281;GO:2000481;GO:0014068;GO:0043506;GO:0035162;GO:0007099;GO:1903243;GO:0050718;GO:0042253;GO:1901224;GO:1903249;GO:0007257;GO:0042531;GO:0051092;GO:0045766;GO:0000462;GO:0002479;GO:0032725;GO:0001666;GO:0001701;GO:0051001;GO:0032729;GO:0034105;GO:0001947;GO:0019885;GO:0098736;GO:0070207;GO:0051402;GO:0035556;GO:0140199;GO:0070723;GO:0033138;GO:0065003;GO:0007264;GO:0050729;GO:0051382;GO:1903775;GO:0042267;GO:0002651;GO:1903779;GO:0045019;GO:0032438;GO:0045662;GO:0001956;GO:0050727;GO:0031100;GO:0071407;GO:0051897;GO:0051138;GO:0010389;GO:0048490;GO:0031060;GO:0006260;GO:0008285;GO:0042033;GO:0045944;GO:0003430;GO:0060389;GO:0006269;GO:0048813;GO:0048661;GO:0000165;GO:0043011;GO:0051142;GO:1990668;GO:0032147;GO:1990428;GO:0010634;GO:0032148;GO:0035655;GO:2000379;GO:0010751;GO:0016579;GO:0014059;GO:0048701;GO:0006396;GO:0048545;GO:0006798;GO:0043415;GO:0032819;GO:0030512;GO:0060044;GO:0016569;GO:1901660;GO:2000042;GO:0032495;GO:0007179;GO:0032091;GO:0043547;GO:0032924;GO:0009749;GO:0098535;GO:0070885;GO:0032485;GO:2000556;GO:0006919;GO:0007182;GO:0060155;GO:1904784;GO:0007064;GO:0007224;GO:0002053;GO:0043312;GO:0042104;GO:0006898;GO:0060434;GO:0042742;GO:0060159;GO:0043161;GO:0007219;GO:0051056;GO:0010628;GO:0031663;GO:0010469;GO:0010744;GO:0098703;GO:0018105;GO:1902083;GO:0018107;GO:2000563;GO:0035744;GO:0042119;GO:0042231;GO:0001570;GO:1905007;GO:0043687;GO:0002663;GO:0000086;GO:0001569;GO:0071872;GO:0032508;GO:0032740;GO:0031532;GO:1900082;GO:0006351;GO:0030163;GO:0045630;GO:0007166;GO:1902305;GO:0006357;GO:0051599;GO:0002666;GO:0042094;GO:0042095;GO:0045087;GO:0097711;GO:0006508;GO:0050823;GO:0071901
GO:0065003;0.19373499122508406;0.0;0.0;0.0;0.0;0.5790760668205932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19554890356092625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8064174993732208;0.37437576426730523;0.3716969221531235;0.0;0.0;0.0;1.0;0.35060284846624723;0.0;0.7339580305618548;0.0;0.0;0.0;0.0;0.0;0.5976510610677732;0.0;0.0;0.0;0.0;0.31532139724431923;0.0;0.0;0.0;0.14787376118049536;0.0;0.1947091319910571;0.0;0.0;0.0;0.3144981264096332;0.20829603559758741;0.16405150451447278;0.44289616919433944;0.0;0.17203044473965468;0.2501447397348086;0.0;0.48677232894006245;0.0;0.0;0.0;0.0;0.3318165577568701;0.0;0.0;0.21586673985084198;0.0;0.0;0.2404842322453764;0.0;0.2612415770306146;0.0;0.0;0.0;0.0;0.530686702237226;0.0;0.0;0.0;0.31491848449742493;0.0;0.0;0.31491848449742493;0.0;0.5806372820643858;0.0;0.0;0.0;0.0;0.20829603559758741;0.5976792091080789;0.9432859315642714;0.5350396243276109;0.35060388116264246;0.0;0.1880171977892443;0.0;0.0;0.0;0.0;0.0;0.17843212529552008;0.35060388116264246;0.0;0.0;0.35060388116264246;0.0;0.0;0.10870223939299153;0.19533474155813108;0.0;0.19533472191819065;0.0;0.0;0.3518856407998585;0.0;0.3983150460483676;0.0;0.24076319968008542;0.0;0.3538412520915014;0.0;0.18354127017116534;0.5653596098445032;0.0;0.5643719895795952;0.0;0.15987439609543835;0.0;0.0;0.3716969221531235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3500577913567309;0.0;0.2862272110838407;0.0
GO:0007264;0.18730050139044344;0.19458027215749749;0.3644034644741684;0.2279507688485606;0.0;0.27222861599236425;0.26407346074446625;0.21918181647767498;0.0;0.36440350889621165;0.2705799659415342;0.1329887846085654;0.1816016479478328;0.29175482183892565;0.33895061853055286;0.1889953972125134;0.0;0.4049548814777523;0.0;0.0;0.31187842396539595;0.4049555350292699;0.44842457532147145;0.0;0.0;0.4034425604107123;0.286176425864458;0.3510697379179968;0.9435551676684039;0.2704038677352336;0.0;0.2514658802301641;0.35060284846624723;1.0;0.3533633006482826;0.2616555307547576;0.36383129110066065;0.0;0.3255523024282482;0.42493277746262553;0.2923805521743631;0.3316382267827536;0.4612442593639076;0.2758100762362153;0.448451410887187;0.0;0.2986241280572917;0.3644034644741684;0.19485500179095339;0.4827909529279005;0.14409535865046622;0.36400620478977896;0.18821085672522744;0.560363890277108;0.0;0.22453496258156425;0.2978856362484468;0.20087649133404425;0.15941410954030555;0.2495645515343258;0.5060095269481891;0.4517044107956763;0.23952042237234739;0.20653322870755225;0.2730907835691871;0.20589719656977296;0.0;0.35182385289696333;0.2019878868066265;0.7462289730478271;0.46121068826282174;0.36440712328632346;0.20790835765299048;0.4221209133774908;0.0;0.23064855093387635;0.0;0.24967551892653977;0.25498593515293216;0.28538603247484967;0.32006792866405154;0.23947241968057978;0.29643275117137885;0.0;0.23954909561438342;0.0;0.7102364674587837;0.3306544226061264;0.2984988536792672;0.7102364674587837;0.0;0.27292703650722333;0.320279368972156;0.46112222608242914;0.17940191227052876;0.19789595008289787;0.20087649133404425;0.33165292763025417;0.33188895084062475;0.29873541890755556;0.7860071394480033;0.5060115749167399;0.1819509652905695;0.23393435209539712;0.0;0.0;0.0;0.5053729420386255;0.1729596359755464;0.7860071394480033;0.5053734353996472;0.40472291444302794;0.7860071394480033;0.5030151174145817;0.46124034736701175;0.14552521641526853;0.18879534192031408;0.31066834494274664;0.1887953235733702;0.20653332534793767;0.0;0.33121837257514375;0.0;0.3720377410246612;0.3406557202496153;0.23090515359303382;0.32555251033547633;0.33295044699998194;0.0;0.17775598105793594;0.31471960049290043;0.4049555350292699;0.31420045152957377;0.2574123584778253;0.15546697864068657;0.0;0.15461384087306881;0.8303708779574338;0.36919986937727967;0.3408171280596943;0.0;0.3255524599156127;0.0;0.0;0.0;0.3295984334858258;0.0;0.2724014985385747;0.20198017555315684
GO:0050729;0.0;0.17818045898882415;0.4325502123219157;0.24608819778126095;0.0;0.0;0.34135265857782593;0.1985922656225846;0.0;0.432550257298631;0.19197496694666308;0.19863570748536388;0.23272780774501137;0.2563737046448823;0.35284086760572553;0.0;0.0;0.40828053897734623;0.0;0.0;0.26333600406151725;0.4082810706421904;0.4429249802274095;0.0;0.0;0.32576263047659376;0.0;0.0;0.3689592275257041;0.2397395938577197;0.0;0.22473409007281073;0.0;0.3533633006482826;1.0;0.0;0.3712415203116074;0.0;0.34114415019290106;0.33963173381009887;0.2055630950300522;0.0;0.30302215689898265;0.24397956580160762;0.7872868850981547;0.0;0.0;0.4325502123219157;0.17841080270146073;0.3145459334332119;0.0;0.24852366695487818;0.0;0.3544964881277156;0.0;0.20297686038711457;0.0;0.0;0.0;0.0;0.408285261067857;0.19928430297356026;0.0;0.18815183592447166;0.0;0.1876238344196035;0.0;0.30162709653694;0.18437215542738117;0.33906491020764623;0.378611905050372;0.3108289039876451;0.0;0.35186364138265985;0.0;0.0;0.0;0.0;0.4938368513202833;0.2514428867597361;0.27798183668443854;0.17215001629016202;0.0;0.0;0.2573349806748699;0.0;0.3258607378946016;0.2615004278239581;0.24097102035442305;0.3258607378946016;0.0;0.0;0.2781413138768773;0.3785522891149071;0.28204767688506893;0.18095679219314023;0.0;0.0;0.0;0.0;0.3533640758945028;0.4082865943834592;0.0;0.2106272355004013;0.0;0.0;0.0;0.40787071587117957;0.0;0.3533640758945028;0.40787103722674933;0.408091812614683;0.3533640758945028;0.4063335395983359;0.3786318918304167;0.09826516474315562;0.0;0.21677327331465068;0.0;0.18815191612840867;0.0;0.0;0.0;0.0;0.29338111966170904;0.0;0.3411443329010965;0.0;0.0;0.0;0.0;0.40828107064219044;0.0;0.18364668600381898;0.0;0.0;0.20049920199119492;0.3689592275257041;0.30306591586668513;0.23488944548969615;0.0;0.34114428859228796;0.0;0.0;0.0;0.0;0.0;0.0;0.14754835385354698
GO:0051382;0.16309811357929566;0.0;0.0;0.0;0.0;0.5989743788113445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16438178976471185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6240139875255934;0.2746723271508241;0.27322758654355056;0.0;0.0;0.0;0.7339580305618548;0.2616555307547576;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.5316958055013193;0.0;0.0;0.0;0.0;0.24149012978240084;0.0;0.0;0.0;0.12933074432251584;0.0;0.16378796929410255;0.0;0.0;0.0;0.2410069595231313;0.17329676746750314;0.14153810442339534;0.3534181045634723;0.0;0.1474379740000763;0.20131766049783476;0.0;0.4545265373997636;0.0;0.0;0.0;0.0;0.2510480016389234;0.0;0.0;0.1785052473748396;0.0;0.0;0.19501291993222789;0.0;0.20844349562234427;0.0;0.0;0.0;0.0;0.40716691137877226;0.0;0.0;0.0;0.24125373774284506;0.0;0.0;0.24125373774284506;0.0;0.6002378797755712;0.0;0.0;0.0;0.0;0.17329676746750314;0.5317144702120241;0.7029384465395859;0.5678808196251564;0.2616561059314703;0.0;0.1590267312364725;0.0;0.0;0.0;0.0;0.0;0.15211530278803642;0.2616561059314703;0.0;0.0;0.2616561059314703;0.0;0.0;0.09833778575703908;0.16423042845648247;0.0;0.16423041457331894;0.0;0.0;0.2623693403356768;0.0;0.2873427719935565;0.0;0.19519632520553815;0.0;0.2634549958677629;0.0;0.1558128838913442;0.5922017290001561;0.0;0.509311086483318;0.0;0.13841790564960887;0.0;0.0;0.27322758654355056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2613518325050922;0.0;0.22404864107492878;0.0
GO:1903775;0.0;0.3250840746445897;0.3241599300259081;0.48073630417386176;0.0;0.0;0.29994250552511015;0.18118717246002072;0.0;0.32415995932677205;0.38367637074523503;0.303071538900104;0.3375076406261198;0.4952618987048328;0.24121113763836685;0.0;0.0;0.2728606631742645;0.0;0.0;0.2838647648068024;0.2728609598951952;0.2919288070592096;0.0;0.0;0.27217321183745086;0.0;0.0;0.3769612165131804;0.2577276471625817;0.0;0.4016918033904135;0.0;0.36383129110066065;0.3712415203116074;0.0;1.0;0.0;0.23434755600502222;0.28178724390137727;0.3629012634322384;0.0;0.3200224367728212;0.21822551461286643;0.43627541942903136;0.0;0.0;0.3241599300259081;0.16423723007990246;0.3302485813007725;0.0;0.5350284573720804;0.0;0.36479216879411935;0.0;0.4013322713682283;0.0;0.0;0.0;0.0;0.3409502041775671;0.22224222768593843;0.0;0.17245636792454147;0.0;0.3408796456501478;0.0;0.2632227523142977;0.33545564307091813;0.35161323014136403;0.4453640193906517;0.3241623433791553;0.0;0.36073298042071195;0.0;0.0;0.0;0.0;0.2920319643438324;0.22417714807373326;0.29396648311469425;0.19483384541028487;0.0;0.0;0.6853081423235865;0.0;0.34017349041372796;0.2154270787049805;0.20129906084254906;0.34017349041372796;0.0;0.0;0.29411513146316204;0.3838596364648957;0.18458086608053;0.3297417112088982;0.0;0.0;0.0;0.0;0.36383194883553444;0.34095113397262244;0.0;0.19115211272350918;0.0;0.0;0.0;0.40869023649317987;0.0;0.36383194883553444;0.40869050543447627;0.4078396916160583;0.36383194883553444;0.40740297972693434;0.32002055356375253;0.09095537255594502;0.0;0.47459354518878943;0.0;0.17245643530550572;0.0;0.0;0.0;0.0;0.2569209816261087;0.0;0.23434766373804006;0.0;0.0;0.0;0.0;0.2728609598951952;0.0;0.36869462207361325;0.0;0.0;0.1615872059581673;0.3769612165131804;0.2561460133152707;0.5580674661585572;0.0;0.23434763761156346;0.0;0.0;0.0;0.0;0.0;0.0;0.3354449104298082
GO:0042267;0.21129167566534254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23849017918575116;0.0;0.3467149999599623;0.0;0.0;0.0;0.0;0.0;0.248028483213543;0.0;0.0;0.0;0.0;0.0;0.22973758389636031;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22891840060325397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1925043833633186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23822412399628284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2294240884909641;0.0;0.0;0.0;0.0;0.2388299180233692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20609391481816633;0.0;0.0;0.0;0.3564226819729895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48820370056375034;0.2475962268353794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15048077139307922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3072557951869187;0.0;0.0;0.0;0.6945149895613597;0.0;0.0;0.0;0.0
GO:0002651;0.0;0.17224260926144033;0.2931942392698871;0.15836882311783176;0.0;0.0;0.27048206921333046;0.2661334735791318;0.0;0.29319426802694104;0.183460423677458;0.12216085529596125;0.16199434054850112;0.2442579433484024;0.6524107077700878;0.0;0.0;0.5265645407148778;0.0;0.0;0.24757474372508118;0.5265651762101268;0.5677191421119675;0.0;0.0;0.3773327099981686;0.0;0.0;0.3387440969517287;0.2291124399828082;0.0;0.21536964635052622;0.0;0.3255523024282482;0.34114415019290106;0.0;0.23434755600502222;0.0;1.0;0.3921784272146569;0.19583111502699627;0.0;0.3527901990962688;0.232981811692387;0.3265090133660406;0.0;0.0;0.2931942392698871;0.4082102121683145;0.2923172908368486;0.0;0.23443822308833717;0.0;0.32651389439252476;0.0;0.19530690799275757;0.0;0.0;0.0;0.0;0.3783944950360337;0.19012451191239294;0.0;0.2526654904136206;0.0;0.18105151439459258;0.0;0.39659688221073724;0.1780218138255046;0.31337724302680037;0.35277055897824783;0.23464597633098222;0.0;0.26364882451860866;0.0;0.0;0.0;0.0;0.46867372080962416;0.3337149097681856;0.21111515262089753;0.287397989928599;0.0;0.0;0.16531736596000027;0.0;0.3020646124598921;0.24089335657843503;0.2233635800653864;0.3020646124598921;0.0;0.0;0.21123008374813787;0.2822817372879679;0.3478060366983166;0.17483563711141253;0.0;0.0;0.0;0.0;0.3255529604469531;0.3783956402722456;0.0;0.28166548159494925;0.0;0.0;0.0;0.3025450738476473;0.0;0.3255529604469531;0.30254529478378533;0.3782283288924574;0.3255529604469531;0.30148795368619047;0.4909664615986084;0.09520477072868919;0.0;0.2059787724749532;0.0;0.25266559433490227;0.0;0.0;0.0;0.0;0.5483736855196527;0.0;0.8788030534041422;0.0;0.0;0.0;0.0;0.5265651762101268;0.0;0.1758398550402002;0.0;0.0;0.3317830506477409;0.3387440969517287;0.28237686479691837;0.22226784292895457;0.0;0.878802946329937;0.0;0.0;0.0;0.0;0.0;0.0;0.14246650773250866
GO:1903779;0.0;0.15299707298937595;0.35263676540398253;0.22329002806137724;0.0;0.0;0.3830269494379635;0.2148693712224394;0.0;0.3526368070035402;0.2113102891431459;0.13138879228943878;0.17863120192025386;0.22741657377904995;0.40771620334207803;0.0;0.0;0.48359550253758027;0.0;0.0;0.301132748763799;0.4835962484454614;0.5329733876884212;0.0;0.0;0.7633103979038354;0.0;0.0;0.44768943360613683;0.3682506275171494;0.0;0.19671906432914435;0.0;0.42493277746262553;0.33963173381009887;0.0;0.28178724390137727;0.0;0.3921784272146569;1.0;0.22789159930142358;0.0;0.35417619473325546;0.26901596363028035;0.4265642112057211;0.0;0.0;0.35263676540398253;0.19143924383447875;0.37002081711967355;0.0;0.28191834473751415;0.0;0.42657254210022644;0.0;0.17607572823611545;0.0;0.0;0.0;0.0;0.38702798848046727;0.22020022520549284;0.0;0.16222115243057975;0.0;0.16173082655663523;0.0;0.3408432903615805;0.1587158546268766;0.40442398913507915;0.3541514610107591;0.35264019174161576;0.0;0.32525248661588857;0.0;0.0;0.0;0.0;0.30958003717240673;0.22257866576728558;0.3109544639743263;0.23433393289467147;0.0;0.0;0.18759678915742475;0.0;0.3857786045358365;0.3145516247406258;0.28531325977347843;0.3857786045358365;0.0;0.0;0.311154031047015;0.44244056231181794;0.2196587763848745;0.15555776455325668;0.0;0.0;0.0;0.0;0.42493389854475194;0.3870294855307708;0.0;0.18329195891528421;0.0;0.0;0.0;0.48302064109639314;0.0;0.42493389854475194;0.4830210917804805;0.3868108031565193;0.42493389854475194;0.48086632942495633;0.35417331255214224;0.10491429929124824;0.0;0.24175146651751567;0.0;0.1622212269277155;0.0;0.0;0.0;0.0;0.3303510076911677;0.0;0.3921786686771092;0.0;0.0;0.0;0.0;0.4835962484454614;0.0;0.20126380742241531;0.0;0.0;0.1524554216387879;0.44768943360613683;0.35423597634509935;0.26450221171426863;0.0;0.3921786101197237;0.0;0.0;0.0;0.0;0.0;0.0;0.15870990539245022
GO:0045019;0.0;0.23470317166288227;0.22869601038366624;0.2640582456426777;0.0;0.0;0.2146378159051537;0.1615292822214097;0.0;0.22869602788014662;0.6230143175084781;0.17363605420129657;0.22262121542639554;0.3906878292112082;0.2006009988988795;0.0;0.0;0.22201753798318974;0.0;0.0;0.33180813224403205;0.2220177344281079;0.23447938714120709;0.0;0.0;0.2793858263885482;0.0;0.0;0.3008001644453314;0.2612438291842213;0.0;0.28338434388666;0.0;0.2923805521743631;0.2055630950300522;0.0;0.3629012634322384;0.0;0.19583111502699627;0.22789159930142358;1.0;0.0;0.36653556404893184;0.26791308892049376;0.2344867243163295;0.0;0.0;0.22869601038366622;0.14791965254761438;0.27029251006041155;0.0;0.36301080139954944;0.0;0.40772097771118304;0.0;0.3247742169697461;0.0;0.0;0.0;0.0;0.27741920655075974;0.19337615520528154;0.0;0.15455373396203717;0.0;0.2449260894060411;0.0;0.22367675949461388;0.24142674699459718;0.28443776774531626;0.41699176328641246;0.31824063308056816;0.0;0.250162906960212;0.0;0.0;0.0;0.0;0.16788318427487536;0.19483942680501903;0.29278580730700576;0.23974416700803433;0.0;0.0;0.4396671306082002;0.0;0.27690476441371775;0.1730821597840968;0.16384326353362286;0.27690476441371775;0.0;0.0;0.29291292643737993;0.26336386343774254;0.13142652085429546;0.23772783683901114;0.0;0.0;0.0;0.0;0.29238097693824755;0.2774198221217607;0.0;0.169402252149555;0.0;0.0;0.0;0.27722775499793745;0.0;0.29238097693824755;0.2772279034595207;0.2773298807604139;0.29238097693824755;0.2765167435105188;0.2634023900401355;0.1115530885285439;0.0;0.5263477874181147;0.0;0.1545537880795386;0.0;0.0;0.0;0.0;0.21910985045230233;0.0;0.19583119025704254;0.0;0.0;0.0;0.0;0.2220177344281079;0.0;0.4627694345594378;0.0;0.0;0.12351577300352118;0.30080016444533136;0.21082378691678266;0.4329384019713187;0.0;0.19583117201290556;0.0;0.0;0.0;0.0;0.0;0.0;0.3877794784762579
GO:0032438;0.1878006923487188;0.0;0.0;0.0;0.0;0.5532642837520133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18950469396536088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48737856416876163;0.352831146136894;0.35045077668098534;0.0;0.0;0.0;0.5976510610677732;0.3316382267827536;0.0;0.5316958055013193;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.29989762418246607;0.0;0.0;0.0;0.14439122153748576;0.0;0.18871592831164793;0.0;0.0;0.0;0.2991528281343144;0.20145193161318026;0.15977630152030683;0.42480390379373945;0.0;0.16733521531735482;0.2403390125502099;0.0;0.6445013088040991;0.0;0.0;0.0;0.0;0.314780465399905;0.0;0.0;0.20852485253917538;0.0;0.0;0.23140752671718065;0.0;0.25056512202611425;0.0;0.0;0.0;0.0;0.504919747834715;0.0;0.0;0.0;0.29953314114779234;0.0;0.0;0.29953314114779234;0.0;0.5546892501835325;0.0;0.0;0.0;0.0;0.20145193161318026;0.7833643755796282;0.565599366743282;0.6073652509842419;0.3316391507804325;0.0;0.18242295612047119;0.0;0.0;0.0;0.0;0.0;0.17338607671746292;0.3316391507804325;0.0;0.0;0.3316391507804325;0.0;0.0;0.1068085503306014;0.18930355959316852;0.0;0.18930354114731548;0.0;0.0;0.3327857690770757;0.0;0.3740164293276326;0.0;0.2316658218620308;0.0;0.3345343186571385;0.0;0.17820643179826892;0.6400091176411129;0.0;0.6389486458841719;0.0;0.1558114373742108;0.0;0.0;0.35045077668098534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3311504997590081;0.0;0.273460762558595;0.0
GO:0045662;0.0;0.18130652157485935;0.3204650314368089;0.20994437576816022;0.0;0.0;0.29352543386654084;0.2024833972178309;0.0;0.32046506579219425;0.3417310720859252;0.12665145048004575;0.16998672801979636;0.2628957099486096;0.36531381667126733;0.0;0.0;0.340188013453276;0.0;0.0;0.3398671359461875;0.34018847466936913;0.37034712338545034;0.0;0.0;0.3391201192830193;0.0;0.0;0.4825521659611356;0.3415292055142125;0.0;0.2297299557633603;0.0;0.4612442593639076;0.30302215689898265;0.0;0.3200224367728212;0.0;0.3527901990962688;0.35417619473325546;0.36653556404893184;0.0;1.0;0.24987895855985515;0.37036542735860334;0.0;0.0;0.3204650314368089;0.25264465946828657;0.4085728212978914;0.0;0.32015775597246854;0.0;0.6439882429506395;0.0;0.20704346765851003;0.0;0.0;0.0;0.0;0.42507940761106067;0.25515952081290977;0.0;0.19164099726572045;0.0;0.19109325975501903;0.0;0.3106954710076786;0.187721293406735;0.4417827396629765;0.39301058514499093;0.4459424201899798;0.0;0.364266381799941;0.0;0.0;0.0;0.0;0.2845056633407747;0.25771336204064915;0.3975144580666716;0.39173063504736644;0.0;0.0;0.3057806534626756;0.0;0.42387277469166684;0.27318868597253476;0.2508614089565995;0.42387277469166684;0.0;0.0;0.39774881844048116;0.3929463489620764;0.16544741176032915;0.1841819133832116;0.0;0.0;0.0;0.0;0.46124531645626315;0.42508085287027914;0.0;0.21500947692350736;0.0;0.0;0.0;0.4246300765114708;0.0;0.46124531645626315;0.42463042481854835;0.340024297576669;0.46124531645626315;0.42296423808165456;0.5469577968384212;0.09987082217486365;0.0;0.38706223002982526;0.0;0.19164108047190626;0.0;0.0;0.0;0.0;0.4202093323484572;0.0;0.3527903944920588;0.0;0.0;0.0;0.0;0.34018847466936913;0.0;0.32656938688878273;0.0;0.0;0.20333727891132508;0.4825521659611356;0.3145940108538278;0.3020802066360175;0.0;0.352790347106364;0.0;0.0;0.0;0.0;0.0;0.0;0.26121158434843245
GO:0001956;0.0;0.19955798581854622;0.47380934655765816;0.22431351212332398;0.0;0.0;0.16451914929660313;0.4290258934134959;0.0;0.4738093811796355;0.18084313950693448;0.23191193522909193;0.2955060605920093;0.2280176267565566;0.2383786138305667;0.0;0.0;0.2624558500773535;0.0;0.0;0.18188854479233857;0.2624560697787908;0.27635095851214564;0.0;0.0;0.26434771091544695;0.0;0.0;0.2832901723459486;0.25224048865893306;0.0;0.2394857312630107;0.0;0.2758100762362153;0.24397956580160762;0.0;0.21822551461286643;0.0;0.232981811692387;0.26901596363028035;0.26791308892049376;0.0;0.24987895855985515;1.0;0.2211708887071786;0.0;0.0;0.47380934655765816;0.19976556623847128;0.2560702222841761;0.0;0.21828842917919983;0.0;0.2763619133129504;0.0;0.22131856849582388;0.0;0.0;0.0;0.0;0.3652228865894448;0.18598590199764284;0.0;0.20844912246167163;0.0;0.20798314125802206;0.0;0.3402847512225439;0.20510161199879628;0.2687311851904385;0.3477050994210128;0.30480289996077103;0.0;0.42408209457573437;0.0;0.0;0.0;0.0;0.2011059539200163;0.26069150037669675;0.281433283510931;0.1663966834999076;0.0;0.0;0.1664336999672667;0.0;0.26199730536284094;0.1632644365619329;0.1550189627819773;0.26199730536284094;0.0;0.0;0.2815504076810731;0.3486335493767457;0.1588603653662173;0.2020529972261379;0.0;0.0;0.0;0.0;0.27581045421797334;0.3652236532842506;0.0;0.22780190214545962;0.0;0.0;0.0;0.3659970493577772;0.0;0.27581045421797334;0.3659972347937883;0.26237784920966845;0.27581045421797334;0.36510883732152083;0.3477172129345135;0.1084469477560918;0.0;0.1979118060505551;0.0;0.20844919320416663;0.0;0.0;0.0;0.0;0.29176580156657694;0.0;0.23298189690936585;0.0;0.0;0.0;0.0;0.2624560697787908;0.0;0.17486472414814702;0.0;0.0;0.16762388383930685;0.28329017234594855;0.299108499522296;0.20973093775025614;0.0;0.23298187624328512;0.0;0.0;0.0;0.0;0.0;0.0;0.14738676166077466
GO:0050727;0.0;0.15594164161550672;0.36536247948854517;0.2730711256256834;0.0;0.0;0.3955715805004051;0.17568912993208707;0.0;0.3653625241447106;0.2169686961083597;0.1592033798306636;0.18183951100885576;0.2339838370555619;0.33998782349645973;0.0;0.0;0.40643625258637817;0.0;0.0;0.31275634661924845;0.4064369109281771;0.4502417638057555;0.0;0.0;0.40491286760766454;0.0;0.0;0.4738721362479019;0.2709315730658648;0.0;0.20161396076871502;0.0;0.448451410887187;0.7872868850981547;0.0;0.43627541942903136;0.0;0.3265090133660406;0.4265642112057211;0.2344867243163295;0.0;0.37036542735860334;0.2211708887071786;1.0;0.0;0.0;0.36536247948854517;0.1561621264829641;0.3877271586442838;0.0;0.292080900752758;0.0;0.45027809985879746;0.0;0.17998699166951165;0.0;0.0;0.0;0.0;0.4064420997989173;0.2263516814633239;0.0;0.16553532115344308;0.0;0.1650247874937879;0.0;0.28228086844775874;0.16188694482561705;0.425670463893577;0.3703383809103393;0.36536615758422;0.0;0.42340831845805726;0.0;0.0;0.0;0.0;0.44451018849523743;0.22886562372822014;0.32080754363719016;0.1919815315747857;0.0;0.0;0.2869892296862756;0.0;0.4050644519193975;0.3319913585247581;0.29958797565733963;0.4050644519193975;0.0;0.0;0.3210199625937909;0.4626589504838999;0.22453017767023145;0.15860270454786174;0.0;0.0;0.0;0.0;0.44845265950008695;0.40644375080664163;0.0;0.18753425000682045;0.0;0.0;0.0;0.5072193461524442;0.0;0.44845265950008695;0.5072198431250893;0.40620258581345425;0.44845265950008695;0.5048443016903073;0.3703622756703682;0.10678527081109764;0.0;0.24918627333904542;0.0;0.16553539872561768;0.0;0.0;0.0;0.0;0.27329823457546154;0.0;0.32650922249703185;0.0;0.0;0.0;0.0;0.4064369109281771;0.0;0.20639043424411443;0.0;0.0;0.15478622594068286;0.4738721362479019;0.37043079956079755;0.27342804607358107;0.0;0.3265091717803917;0.0;0.0;0.0;0.0;0.0;0.0;0.16188075549350173
