;GO:0016525;GO:0014068;GO:0035684;GO:2000483;GO:0036499;GO:0034112;GO:0051928;GO:0034351;GO:1901741;GO:0045765;GO:1901740;GO:0042531;GO:0090050;GO:1900138;GO:0045920;GO:0007259;GO:2000518;GO:0050796;GO:0010819;GO:0010818;GO:0048247;GO:0045892;GO:0048246;GO:0048245;GO:0002518;GO:0010536;GO:2000353;GO:2000110;GO:2000513;GO:0032689;GO:0050679;GO:0070723;GO:0030260;GO:0050729;GO:0061844;GO:0071361;GO:2000406;GO:1901509;GO:0002920;GO:0051770;GO:0045662;GO:0002407;GO:0030816;GO:0050726;GO:0010820;GO:0050727;GO:0031584;GO:0018149;GO:0071407;GO:0045948;GO:1905563;GO:0043922;GO:0035782;GO:0031340;GO:0008284;GO:0045663;GO:0046632;GO:0045944;GO:0043524;GO:0048661;GO:0050850;GO:0000165;GO:0043491;GO:0034605;GO:0032703;GO:0045672;GO:0070100;GO:0046883;GO:0019064;GO:0014839;GO:0019221;GO:0051262;GO:2000538;GO:0006816;GO:0010759;GO:2000134;GO:0033634;GO:2000412;GO:0044344;GO:0051281;GO:0001780;GO:0090280;GO:0007517;GO:0002467;GO:2000427;GO:0071663;GO:0071385;GO:0030593;GO:0035768;GO:2000545;GO:0035924;GO:0033625;GO:0070459;GO:0030073;GO:0061098;GO:0006887;GO:0043547;GO:0002685;GO:0030502;GO:0002676;GO:0050870;GO:2000558;GO:0042063;GO:0070365;GO:0051607;GO:2000556;GO:0051209;GO:0019722;GO:0035754;GO:2000553;GO:0090303;GO:0045859;GO:0007186;GO:0031394;GO:0007187;GO:0090026;GO:0090023;GO:0002690;GO:0043950;GO:0043433;GO:0042102;GO:0042742;GO:0043434;GO:0010629;GO:0030216;GO:0071560;GO:0050482;GO:0070233;GO:0002725;GO:0032355;GO:0031663;GO:2000566;GO:0070234;GO:0010469;GO:0001916;GO:0030850;GO:2000562;GO:2000563;GO:0008360;GO:0045629;GO:0042119;GO:0035584;GO:0045627;GO:0033280;GO:0090630;GO:0009615;GO:0045744;GO:0032508;GO:0071353;GO:0071356;GO:0070301;GO:0014911;GO:0045070;GO:0045071;GO:0031532;GO:0032743;GO:0071636;GO:0043615;GO:1900087;GO:0033031;GO:0007204;GO:0006874;GO:0009617;GO:0071222;GO:2000503;GO:0045089;GO:0014808;GO:0002548;GO:0071223;GO:0070098;GO:0043066;GO:0045087;GO:0070374;GO:0006909;GO:0071347;GO:0072679;GO:0002826;GO:0071621;GO:0071346;GO:2000502;GO:0032733
GO:0016525;1.0;0.07619769492027631;0.0;0.4306856045470649;0.06588595890199977;0.06242028310310705;0.08003033272062951;0.1942494477063416;0.4769310500797741;0.890107423093755;0.43069274487088266;0.07608841177022332;0.6983757105850942;0.05172736479189374;0.21644435889755725;0.07206504587455694;0.16726531250088952;0.08384585823034021;0.06588595890199977;0.0;0.0;0.31791467954350006;0.0;0.0;0.0;0.06315912437342337;0.06777691012300328;0.1900087023719055;0.05494878934123469;0.486245436965874;0.08413661517370802;0.0;0.0;0.08091740895049115;0.0;0.0;0.07023588590374683;0.4241189125774249;0.08130138880740567;0.06708503495453623;0.5101110343582654;0.0;0.07258805195140842;0.2471892395465029;0.06542993326622881;0.09146602457241393;0.05444828256082857;0.0;0.0;0.07089696035048804;0.18433671908620383;0.20055829504679912;0.0;0.06381342205431975;0.10055224791007761;0.3344777645432186;0.0;0.10398160113830308;0.24897512414872663;0.07741264248125142;0.07323488066693722;0.088807183437777;0.07188248700260913;0.0;0.4703644384336954;0.3829869480295134;0.1874156371186366;0.08749630030525248;0.0;0.0;0.09675235423876306;0.0;0.05761672934141255;0.0;0.06588595890199977;0.23990852033972251;0.060556964223340115;0.05761672934141255;0.0;0.07258805195140842;0.05370522212282661;0.06809763884653094;0.0;0.0;0.06315912437342337;0.25919107011831444;0.0;0.0;0.0;0.3746988703744159;0.0;0.06156842808176668;0.052822937275244196;0.06316881164667201;0.07438967568029999;0.0;0.08016099272801454;0.08389486619033037;0.49225192056142364;0.06440190975630918;0.0849205389408654;0.05761672934141255;0.0;0.0;0.0;0.25919107011831444;0.22385576574228058;0.08202794735296283;0.0;0.2808000412295845;0.0741160461305348;0.09922556360315044;0.10548712854339526;0.060556964223340115;0.0862214471889578;0.06809763884653094;0.07130685517486617;0.07848241014052107;0.06924808863294833;0.25175959705373413;0.07905349542885827;0.0;0.0;0.33200877052892;0.0;0.0;0.0;0.20997035487537297;0.43514729705857746;0.0;0.07130685517486617;0.05761672934141255;0.0667096624296337;0.0949494834133734;0.07023588590374683;0.0;0.18433671908620383;0.060556964223340115;0.5847781792981603;0.4398147081094423;0.0;0.06869686495430578;0.3426958565982743;0.0;0.06867627435528027;0.0;0.22044081772368782;0.0;0.0;0.0;0.0;0.07169544206701436;0.07206504587455694;0.22764342762520984;0.0;0.3189326994333725;0.30489703363754583;0.0;0.07089696035048804;0.060556964223340115;0.07659690779298597;0.07998533452741058;0.0;0.0;0.06242028310310705;0.08756713581804196;0.19225775130364012;0.0;0.0;0.07722137780290092;0.30662801062900874;0.0;0.08637892162271908;0.0;0.0;0.0;0.19225775130364012;0.0;0.0;0.17538658001584995;0.31986737524992215
GO:0014068;0.07619769492027631;1.0;0.0;0.06957655735582378;0.07248481229844167;0.16566445996527387;0.2106064722980461;0.07027508608932823;0.19971541297810994;0.08421923917522982;0.06544859303304613;0.5091227982183414;0.2022112114224774;0.05024021315068524;0.07802948104606024;0.0790467238169611;0.06077344669460559;0.3222898299572809;0.22630165883262623;0.0;0.0;0.11279760317906684;0.0;0.0;0.0;0.42525443684654435;0.19880556769944632;0.06878723786738072;0.1463643626205915;0.06885601469584791;0.24485830292007085;0.0;0.0;0.38951838108677217;0.0;0.0;0.2057740126615139;0.05878017127718541;0.2771848040793696;0.17764364918679748;0.07710831336845987;0.0;0.2124243231900845;0.16218220115724719;0.3173230350313828;0.3103264652883275;0.05280305247752473;0.0;0.0;0.20764460109337898;0.06679410581653009;0.07248481229844167;0.0;0.18753861708314057;0.29034859867467117;0.2022112114224774;0.0;0.2997623817166765;0.08929699422590882;0.22601790477983125;0.49070262012116683;0.09663133170744805;0.07885341473048998;0.0;0.06668199967588022;0.20442414331267955;0.2537325596522303;0.3357343475585019;0.0;0.0;0.10487820903057013;0.0;0.28048977430755023;0.0;0.3194642547498123;0.0861682671990482;0.16086427965449812;0.16983652805770205;0.0;0.2124243231900845;0.05210393050491454;0.18023691204996978;0.0;0.0;0.18567449823300156;0.15327215318010237;0.0;0.0;0.0;0.18973811704636373;0.0;0.1811376171511615;0.051273067271858985;0.060965038011723566;0.21750789471846022;0.0;0.07664513643198713;0.09150106721724575;0.06555894061284512;0.22136308456017634;0.24704693999510502;0.28048977430755023;0.0;0.0;0.0;0.28048977430755023;0.08060673130475222;0.08954497954483312;0.0;0.3031678359202054;0.35794617902183573;0.10743261477342227;0.11387296250129153;0.17824914818623386;0.09393387955154983;0.3298355880952598;0.34484539313766177;0.3782387250695961;0.46488205396027776;0.09025607403464393;0.23062675515483003;0.0;0.0;0.10343764071661321;0.0;0.0;0.0;0.07577324879516477;0.21940276938487008;0.0;0.07824366332671973;0.16983652805770205;0.1957759626834723;0.3850757655872578;0.3398415348562558;0.0;0.06679410581653009;0.17824914818623386;0.09108383565660903;0.20853495328493374;0.0;0.07547471996961866;0.3031678359202054;0.0;0.06607936946374414;0.0;0.2968838433897245;0.0;0.0;0.0;0.0;0.20990241044408886;0.19037299968939214;0.07209260773385937;0.0;0.18739275625672638;0.17941580515078642;0.0;0.20764460109337898;0.17824914818623386;0.07338047001788467;0.0764845335991186;0.0;0.0;0.3031678359202054;0.42018810444616317;0.06957655735582378;0.0;0.0;0.08449268237786656;0.10898475538704784;0.0;0.5751325119231404;0.0;0.0;0.0;0.21722192341008226;0.0;0.0;0.1986929688302627;0.1879231124789219
GO:0035684;0.0;0.0;1.0;0.0;0.016820808509603918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017946248599749984;0.0;0.0;0.0;0.7834011282422525;0.7216250494745617;0.0;0.4587080172586076;0.4720326093803207;0.5795394388219839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26193587390048256;0.01697409998357078;0.0;0.0;0.0;0.0;0.0;0.4676660030462591;0.0;0.0;0.0;0.0;0.0;0.018551764961999846;0.020980750278630406;0.0;0.0;0.0;0.5795394388219839;0.0;0.0;0.0;0.25399351923682023;0.0;0.0;0.0;0.0;0.02073500835054871;0.017913791370828665;0.018591811486969853;0.0;0.0;0.0;0.0;0.016305915572199955;0.3150788465595015;0.02194013348914372;0.019539396001389812;0.0;0.0;0.0;0.0;0.0;0.0;0.017699386080986357;0.018038973739713547;0.22566411365991357;0.0;0.0;0.23173362659755598;0.0;0.0;0.018510518396739405;0.5140657307816443;0.30391006423958095;0.0;0.017532779044369076;0.0;0.01580365215978331;0.018008799940010978;0.0;0.022194025132937306;0.0;0.0;0.0;0.0;0.0;0.0;0.016164404869870686;0.016900057869488838;0.2821907499433334;0.0;0.01820667084357273;0.019648816607209404;0.6379997815305852;0.0;0.0;0.0;0.023187454025804268;0.0;0.020327253806802243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018810554246487674;0.018446220176376486;0.0;0.0;0.0;0.0;0.01781114000881766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30320286228811943;0.017339728950274563;0.0;0.0;0.0;0.0;0.0;0.018510518396739405;0.017532779044369076;0.019465489551121602;0.01857193350586053;0.0;0.0;0.0;0.018446220176376486;0.0;0.0;0.33456662584331387;0.0;0.0;0.02057897380148033;0.021181406480844545;0.0;0.019714642463442972;0.0;0.0;0.016305915572199955;0.49271914147880247;0.016643039333390182;0.018843922736484796;0.0;0.30678373300789374;0.0;0.0;0.018860318009640803;0.7089794971428842;0.0;0.5165003823143745;0.019086148747820098;0.0;0.0
GO:2000483;0.4306856045470649;0.06957655735582378;0.0;1.0;0.0618039145768774;0.05200515089606328;0.3563914424261542;0.17426886874198053;0.06350656168718878;0.3084774107230217;0.16391563502289624;0.06949635068404353;0.2641453582899513;0.04345876494764459;0.6484939469341734;0.06651166323676952;0.1536886185502192;0.6007146117230723;0.2543710619976151;0.0;0.0;0.2573684023029141;0.0;0.0;0.0;0.059677021569251976;0.06326088124749005;0.17109913459042744;0.04671326840924201;0.6074117478987167;0.07528473014089276;0.0;0.0;0.06423964592639193;0.0;0.0;0.26807665129549646;0.22809969334487476;0.06448141805190236;0.05520322069739838;0.18858251757853;0.0;0.06690318348275413;0.38002016051327003;0.25291592202686386;0.07071409505124181;0.04536331797678813;0.0;0.0;0.06563337391235209;0.1668225365162227;0.1655603929590158;0.0;0.29644725265841304;0.08639043338578885;0.0641787514327549;0.0;0.08859973347944164;0.21315963214260614;0.0704652144839421;0.06738592523050228;0.07853718694844537;0.06637474900666725;0.0;0.5911682633134246;0.2564222570755541;0.16914929696782793;0.5421715333371623;0.0;0.0;0.083899089231953;0.0;0.22742637763397397;0.0;0.2543710619976151;0.2069639520485605;0.050705289685758395;0.22742637763397397;0.0;0.32950997056831055;0.044846359756696506;0.3127810095589002;0.0;0.0;0.29391984950847005;0.39559264070533734;0.0;0.0;0.0;0.3185403921411778;0.0;0.05842194856789883;0.0442294684177973;0.05125895140323859;0.06824375092038179;0.0;0.061907674732833685;0.30915359318237845;0.37962272298257915;0.05337341103410522;0.07583598315877049;0.048627486449745794;0.0;0.0;0.0;0.39559264070533734;0.2782786761148841;0.07379102647498217;0.0;0.42307049932581414;0.05987742191607121;0.08552584781883371;0.08955816927187249;0.05761831602629059;0.07674598508334762;0.2613787759364845;0.2714032598417206;0.29322063273169324;0.06438441076236054;0.1989632538006087;0.0716566224808368;0.0;0.0;0.24594322083901085;0.0;0.0;0.0;0.1858169908952406;0.5544284405179792;0.0;0.0659421860152513;0.05525723054122631;0.062440363306209036;0.08270077696171421;0.057319181108117956;0.0;0.1668225365162227;0.05761831602629059;0.07483289169473721;0.34576220868625757;0.0;0.06396446292750321;0.23394716892974887;0.0;0.05482678533594993;0.0;0.19333599516672453;0.0;0.0;0.0;0.0;0.2726056800438146;0.05853161606394701;0.18359250589748025;0.0;0.46987660166965634;0.4528916636053682;0.0;0.06563337391235209;0.05761831602629059;0.05976018953556855;0.06180285380518828;0.0;0.0;0.24322341025837083;0.06836092237357154;0.24561724701989213;0.0;0.0;0.07032568474214707;0.2504630076774282;0.0;0.07685573687842738;0.0;0.0;0.0;0.15986286967857316;0.0;0.0;0.22742637763397397;0.4709978448140016
GO:0036499;0.06588595890199977;0.07248481229844167;0.016820808509603918;0.0618039145768774;1.0;0.05383991633304158;0.06645220834796725;0.06235447317662384;0.06592070451414411;0.07179907723662414;0.0585250000880146;0.0723977645115027;0.06664526249056335;0.04492546505287154;0.0683844064831006;0.1831785516401763;0.054758207775648764;0.07847745434770959;0.06408801570823591;0.01968676996160056;0.021719979392443665;0.09369450595961193;0.01979541245547476;0.020472313539169208;0.016820808509603918;0.0618039145768774;0.06565602934599338;0.06118030945748723;0.048188336269153004;0.06032438723102933;0.07870147286468851;0.16517721543721747;0.0;0.06706266464129389;0.17794977623698857;0.2591498642112749;0.06767585792175514;0.052447945261009606;0.06732619666504962;0.057275078387956486;0.06767585792175514;0.020249741408514595;0.0695879295749403;0.054758207775648764;0.06370792878581515;0.07415004824546648;0.046963756519824214;0.022100137607658533;0.3338927533209611;0.06821520878684885;0.05959856069666081;0.06408801570823591;0.016820808509603918;0.06235447317662384;0.09091990065110615;0.06664526249056335;0.021333893842622458;0.09337022746264595;0.07688680400840746;0.07344982785722892;0.07011034367544802;0.21786893733756094;0.1827864714483473;0.37711499925628367;0.05864918612382738;0.06728590139753303;0.06045879382841808;0.08127027801818458;0.01898513217417398;0.017532779044369076;0.23349955047956503;0.023516124006709313;0.05707594597774237;0.0;0.06408801570823591;0.0745559368949744;0.052447945261009606;0.05707594597774237;0.27222611999695484;0.0695879295749403;0.04640990047317579;0.05801156037177137;0.0;0.1540300732365398;0.0618039145768774;0.05022799301474899;0.2870816583077174;0.02265271414862603;0.016820808509603918;0.054758207775648764;0.26920522321230356;0.06045879382841808;0.04574956090136948;0.05331183689780984;0.07103941365552983;0.02747061692506122;0.06492722814618747;0.07851523253888017;0.05777864084202347;0.05530778776722128;0.07930409801190993;0.05022799301474899;0.018793571078130664;0.01979541245547476;0.2964589659582312;0.05022799301474899;0.07035584776052142;0.20411751988317178;0.018793571078130664;0.05383991633304158;0.06232276394237509;0.08996277983931841;0.2501070278937099;0.05959856069666081;0.21266989678332485;0.06592070451414411;0.06854885612745097;0.07429539997687051;0.06686706065219274;0.07759676896979321;0.07474522712392268;0.3109166463329836;0.20179659437639874;0.08531226008202812;0.022468373465070406;0.28589500669485807;0.0;0.06664526249056335;0.05487320428075188;0.18874255235347598;0.1815481671245443;0.05707594597774237;0.06477263703294663;0.0868423335003293;0.05955613105889897;0.0;0.05959856069666081;0.05959856069666081;0.07820782549547413;0.05959856069666081;0.02641198754607074;0.17589468132933384;0.06118030945748723;0.16892541308132034;0.05718196034481391;0.20134780906351352;0.06945003809008121;0.022041628613433593;0.26920522321230356;0.3048930366031075;0.3766345755463586;0.06886461412120384;0.06086612746677066;0.06279422307085425;0.021950519573941625;0.060030770787077824;0.05777864084202347;0.018793571078130664;0.06821520878684885;0.05959856069666081;0.06256913616119779;0.06481194206554818;0.20541096564503486;0.3095984331143924;0.06118030945748723;0.07156681843375885;0.0618039145768774;0.02153672870995017;0.25324488902193887;0.1941266712000645;0.09104861872733003;0.3282872114100587;0.0804199409405828;0.0;0.29356501186751144;0.017532779044369076;0.054388701518186054;0.0227811515667553;0.2977756453647769;0.05707594597774237;0.06017966820016245
GO:0034112;0.06242028310310705;0.16566445996527387;0.0;0.05200515089606328;0.05383991633304158;1.0;0.17221650182997436;0.0524479452610096;0.15136137314916537;0.06770275126572209;0.04936086100569288;0.16547564886506103;0.1529466885477094;0.04305674331922361;0.057275078387956486;0.05789653031895576;0.4362521909699419;0.06526355684214348;0.05383991633304158;0.0;0.0;0.07709622311748658;0.0;0.0;0.0;0.14232301395939856;0.1507818651502864;0.05150319009614524;0.1267312027320844;0.05740614951915584;0.17908915519943913;0.0;0.0;0.17371392648879233;0.0;0.0;0.15519881178774692;0.05022799301474899;0.06371150487081313;0.1495282508988402;0.05670999651689509;0.0;0.15936852262207646;0.1267312027320844;0.14650980275311207;0.06978921878117489;0.04492546505287154;0.0;0.0;0.15637612975227677;0.05022799301474899;0.05383991633304158;0.0;0.14353481370418436;0.20513655535163972;0.1529466885477094;0.0;0.21030704953215112;0.06401209367822949;0.16775607932494327;0.16050581128187275;0.0682305575049091;0.057778640842023464;0.0;0.05588706559605263;0.15434703938861866;0.05092186334953819;0.067454107477995;0.0;0.0;0.07282522801547152;0.0;0.13187749938889265;0.0;0.14734423478848863;0.062173202468924514;0.5252302810119742;0.13187749938889265;0.0;0.15936852262207646;0.0444183823966275;0.15136137314916537;0.0;0.0;0.14232301395939856;0.13187749938889265;0.0;0.0;0.0;0.046307867842103195;0.0;0.13935837015105215;0.04381312964590267;0.05070059228742374;0.1625263163224621;0.0;0.06109506598969036;0.0652932453670063;0.0550960342349656;0.05284482373404034;0.6892453955273639;0.13187749938889265;0.0;0.0;0.0;0.13187749938889265;0.058844373015996446;0.06415682418127115;0.0;0.1409492928432617;0.16204870065854013;0.07421763022160485;0.07766586735191061;0.13745944830114576;0.06669386966148262;0.15136137314916537;0.15710398063643752;0.16958647912819597;0.15343165309466544;0.06457101205271581;0.6517043754721519;0.0;0.0;0.07959034801183332;0.0;0.0;0.0;0.05588706559605263;0.0524479452610096;0.0;0.05740614951915584;0.5039017464367868;0.14884610066562312;0.07179907723662414;0.15519881178774692;0.0;0.4731824854346823;0.5252302810119742;0.06505161954540786;0.4731824854346823;0.0;0.05570241043814931;0.5385649193522067;0.0;0.05418847689546172;0.0;0.05812387783839836;0.0;0.0;0.0;0.0;0.15779249033916135;0.1584460106510188;0.059638383735112266;0.0;0.15637612975227677;0.1507818651502864;0.0;0.15637612975227677;0.13745944830114576;0.059002634429687555;0.06099297652106722;0.0;0.0;0.1409492928432617;0.18471752298503627;0.05200515089606328;0.0;0.0;0.06117846366953032;0.07505676824434146;0.0;0.18277952781820705;0.0;0.0;0.0;0.05200515089606328;0.0;0.0;0.048188336269153004;0.15674527696739823
GO:0051928;0.08003033272062951;0.2106064722980461;0.0;0.3563914424261542;0.06645220834796725;0.17221650182997436;1.0;0.06434446387291688;0.18801940925211458;0.08892622045042664;0.05975930878539634;0.21030141740563155;0.32550748727503376;0.052127154325980675;0.4016427010511814;0.07274303319913723;0.055342084994255664;0.47440129780433393;0.3107909977204944;0.0;0.0;0.1058690326489319;0.0;0.0;0.0;0.17427174054682268;0.18712603759510166;0.06292829891176246;0.15145523471168135;0.0719705857461678;0.23279063359642868;0.0;0.0;0.2237894796006203;0.0;0.0;0.33149815930885035;0.06103498684764953;0.08216534585774313;0.18519911317548224;0.07087973883069369;0.0;0.20053505663857252;0.15145523471168135;0.30862151832057527;0.09256097185596726;0.05489141717861535;0.0;0.0;0.19581993594987745;0.06103498684764953;0.06645220834796725;0.0;0.4640141171331526;0.2788081280218485;0.19047182426280848;0.0;0.28844655017768484;0.08266596602716399;0.21399848483198264;0.20233910229669727;0.08983903848453266;0.07255702757732696;0.0;0.06959883497873096;0.19264850563395342;0.06206261774415747;0.49529196138204;0.0;0.0;0.09797837342803938;0.0;0.2714913236319198;0.0;0.3107909977204944;0.07962462640772623;0.1670350558638087;0.2714913236319198;0.0;0.906125460383743;0.05413629639930894;0.8495730204256045;0.0;0.0;0.4592172616222501;0.15886408056722612;0.0;0.0;0.0;0.25882995071033266;0.0;0.169847383564215;0.053239909285381914;0.0637660383148418;0.20556065542249272;0.0;0.0811251899214207;0.3966727484083821;0.06837627697015922;0.06494283279061894;0.2349836935808111;0.15886408056722612;0.0;0.0;0.0;0.15886408056722612;0.3472401068113045;0.08290749861759934;0.0;0.17221650182997436;0.2047972181431543;0.1005154813929936;0.10694617877308464;0.1670350558638087;0.08719376046849521;0.3213164241034798;0.3365999521559032;0.37081908467262453;0.1912245370739122;0.08360047668950528;0.2185812922566669;0.0;0.0;0.11062967174968162;0.0;0.0;0.0;0.06959883497873096;0.06434446387291688;0.0;0.0719705857461678;0.15886408056722612;0.18415381799751418;0.09612995859949512;0.19397728658072166;0.0;0.06103498684764953;0.1670350558638087;0.08440787258766758;0.06103498684764953;0.0;0.06931268688871685;0.17221650182997436;0.0;0.06938276329769405;0.0;0.07310229040795342;0.0;0.0;0.0;0.0;0.33845142223228186;0.19907658282044344;0.07551413751266509;0.0;0.19581993594987745;0.18712603759510166;0.0;0.19581993594987745;0.1670350558638087;0.07747680100562626;0.0809452853239252;0.0;0.0;0.2943099904404971;0.24239098317387067;0.29782229780176117;0.0;0.0;0.07800038196236057;0.10206083738476457;0.0;0.2390647775237632;0.0;0.0;0.0;0.06367928778294826;0.0;0.0;0.2714913236319198;0.1963991394227144
GO:0034351;0.1942494477063416;0.07027508608932823;0.0;0.17426886874198053;0.06235447317662384;0.0524479452610096;0.06434446387291688;1.0;0.06408801570823591;0.06934476453239205;0.16525221038610885;0.07019326177596745;0.06477263703294663;0.04381312964590267;0.19228934052043858;0.06714972393178878;0.15486301631129182;0.0758937605564527;0.06235447317662384;0.0;0.0;0.2606788506644786;0.0;0.0;0.0;0.060190181509098085;0.332166793640299;0.37921042688313267;0.04707022364997294;0.1783259547287578;0.07610325158856145;0.0;0.0;0.06491664244286902;0.0;0.0;0.06574570715869288;0.05112613595807175;0.0651635470969803;0.05570241043814931;0.190353803958127;0.0;0.06754881462199747;0.05348765461158716;0.06199461267470701;0.07153530397643307;0.04574956090136948;0.0;0.0;0.06625461593292258;0.16820713845944812;0.1670352299292146;0.0;0.06071224327234147;0.08746998813711275;0.06477263703294663;0.0;0.08973557308771546;0.4734208467708547;0.07118179278493512;0.06804095273256552;0.07942837835552166;0.06701017296196998;0.0;0.17351300987297683;0.06537761647131815;0.17057295659138613;0.07850265981127438;0.0;0.0;0.08491691017435055;0.0;0.05569691407432494;0.0;0.06235447317662384;0.20909932200065412;0.05112613595807175;0.05569691407432494;0.0;0.06754881462199747;0.04522381300535716;0.056398756957575444;0.0;0.0;0.060190181509098085;0.04901441689918224;0.0;0.0;0.0;0.15486301631129182;0.0;0.05891366192879757;0.04459656634831675;0.05175266057302517;0.06891564477017115;0.0;0.0626292648902112;0.07592909161168175;0.17100883366401384;0.05383991633304158;0.07666660144146832;0.04901441689918224;0.0;0.0;0.0;0.04901441689918224;0.1976686357333945;0.07457722042450261;0.0;0.0524479452610096;0.06046517600664679;0.08658377027056614;0.09071887686342082;0.05809653937669278;0.0775967689697932;0.06408801570823591;0.0665693157398131;0.07197566861045841;0.06498212637046455;0.20109707545095126;0.0723977645115027;0.0;0.0;0.24921198256579288;0.0;0.0;0.0;0.4121317537285106;0.1626360226922064;0.0;0.0665693157398131;0.05569691407432494;0.32781968462873057;0.08368955958352242;0.05785755914066376;0.0;0.16820713845944812;0.05809653937669278;0.07564156477232964;0.16820713845944812;0.0;0.06455437103449081;0.0595985606966608;0.0;0.05539199369186;0.0;0.19519814316332976;0.0;0.0;0.0;0.0;0.06686706065219274;0.05909312244957768;0.18540786518302602;0.0;0.0583054092098877;0.05617858380794982;0.0;0.06625461593292258;0.30229321391343994;0.060432314440127324;0.06252198827257423;0.0;0.0;0.0595985606966608;0.06912808901664397;0.17426886874198053;0.0;0.0;0.07103941365552983;0.5573071900040888;0.0;0.07770896938492741;0.0;0.0;0.0;0.16123752307833583;0.0;0.0;0.16125949390408048;0.058445860602438025
GO:1901741;0.4769310500797741;0.19971541297810994;0.0;0.06350656168718878;0.06592070451414411;0.15136137314916537;0.18801940925211458;0.06408801570823591;1.0;0.5213050772724206;0.8650794212234331;0.19946779589238217;0.4229863830891266;0.04609575207782078;0.07047506265307596;0.07130382558988904;0.056090591462583377;0.08124326429030926;0.06592070451414411;0.0;0.0;0.09766403373421526;0.0;0.0;0.0;0.16947588992465357;0.180348658286329;0.06284830663696661;0.13508635950314987;0.062173202468924514;0.2174494606326789;0.0;0.0;0.18980568075858;0.0;0.0;0.18606467716100655;0.3770751566114366;0.06963732199577372;0.16129930331295803;0.3515666352146521;0.0;0.19148526580114797;0.14968536560591572;0.17484538552343287;0.07696319158791046;0.04824415889286643;0.0;0.0;0.18759276064729752;0.06118030945748724;0.06592070451414411;0.0;0.37241868829982766;0.2525947238782501;0.43618313783571067;0.0;0.2596896224269035;0.07953973536103477;0.20246180083267712;0.19296788615434712;0.08530707143096844;0.07114649461741367;0.0;0.06039525828269254;0.4405020866670927;0.06208715716471687;0.08424017275064907;0.0;0.0;0.09167065378302296;0.0;0.1561819158406364;0.0;0.17591835812217224;0.077047849550638;0.14734423478848863;0.1561819158406364;0.0;0.19148526580114797;0.04765987877387211;0.16343445745828478;0.0;0.0;0.36903982968746457;0.1409492928432617;0.0;0.0;0.0;0.056090591462583377;0.0;0.3607915984919105;0.04696375651982422;0.05496787961265207;0.1956063160158261;0.0;0.06740024597525522;0.08128375295402972;0.2883854383820958;0.05685794151638186;0.2191738146731067;0.1409492928432617;0.0;0.0;0.0;0.1409492928432617;0.07257073585711789;0.07973642831759337;0.0;0.15136137314916537;0.17596526562310252;0.09361623778264475;0.09846916749409612;0.16326796972957536;0.08319790453028489;0.18109708935251456;0.18853841591981668;0.2048702114648796;0.18377458096370633;0.08029978152981906;0.20615218097774207;0.0;0.0;0.08905749692354173;0.0;0.0;0.0;0.0686293895526055;0.056398756957575444;0.0;0.07064973399071632;0.1561819158406364;0.17785193954420708;0.09024195072701528;0.1679175500428206;0.0;0.06118030945748724;0.16326796972957536;0.4989492049356687;0.30849257167971306;0.0;0.0683844064831006;0.399440702813774;0.0;0.05909147399237539;0.0;0.0716073869326104;0.0;0.0;0.0;0.0;0.18943362737334657;0.17172531018880466;0.06480004489885585;0.0;0.1692965975826007;0.16275902183596586;0.0;0.18759276064729752;0.16326796972957536;0.06486260831456302;0.0672760187623643;0.0;0.0;0.16771924687124284;0.20301984243582422;0.06350656168718878;0.0;0.0;0.07570543229612542;0.09479263761701041;0.0;0.22236915839450808;0.0;0.0;0.0;0.05588706559605263;0.0;0.0;0.0585250000880146;0.16972935034766265
