;GO:0016525;GO:0014068;GO:0035684;GO:2000483;GO:0036499;GO:0034112;GO:0051928;GO:0034351;GO:1901741;GO:0045765;GO:1901740;GO:0042531;GO:0090050;GO:1900138;GO:0045920;GO:0007259;GO:2000518;GO:0050796;GO:0010819;GO:0010818;GO:0048247;GO:0045892;GO:0048246;GO:0048245;GO:0002518;GO:0010536;GO:2000353;GO:2000110;GO:2000513;GO:0032689;GO:0050679;GO:0070723;GO:0030260;GO:0050729;GO:0061844;GO:0071361;GO:2000406;GO:1901509;GO:0002920;GO:0051770;GO:0045662;GO:0002407;GO:0030816;GO:0050726;GO:0010820;GO:0050727;GO:0031584;GO:0018149;GO:0071407;GO:0045948;GO:1905563;GO:0043922;GO:0035782;GO:0031340;GO:0008284;GO:0045663;GO:0046632;GO:0045944;GO:0043524;GO:0048661;GO:0050850;GO:0000165;GO:0043491;GO:0034605;GO:0032703;GO:0045672;GO:0070100;GO:0046883;GO:0019064;GO:0014839;GO:0019221;GO:0051262;GO:2000538;GO:0006816;GO:0010759;GO:2000134;GO:0033634;GO:2000412;GO:0044344;GO:0051281;GO:0001780;GO:0090280;GO:0007517;GO:0002467;GO:2000427;GO:0071663;GO:0071385;GO:0030593;GO:0035768;GO:2000545;GO:0035924;GO:0033625;GO:0070459;GO:0030073;GO:0061098;GO:0006887;GO:0043547;GO:0002685;GO:0030502;GO:0002676;GO:0050870;GO:2000558;GO:0042063;GO:0070365;GO:0051607;GO:2000556;GO:0051209;GO:0019722;GO:0035754;GO:2000553;GO:0090303;GO:0045859;GO:0007186;GO:0031394;GO:0007187;GO:0090026;GO:0090023;GO:0002690;GO:0043950;GO:0043433;GO:0042102;GO:0042742;GO:0043434;GO:0010629;GO:0030216;GO:0071560;GO:0050482;GO:0070233;GO:0002725;GO:0032355;GO:0031663;GO:2000566;GO:0070234;GO:0010469;GO:0001916;GO:0030850;GO:2000562;GO:2000563;GO:0008360;GO:0045629;GO:0042119;GO:0035584;GO:0045627;GO:0033280;GO:0090630;GO:0009615;GO:0045744;GO:0032508;GO:0071353;GO:0071356;GO:0070301;GO:0014911;GO:0045070;GO:0045071;GO:0031532;GO:0032743;GO:0071636;GO:0043615;GO:1900087;GO:0033031;GO:0007204;GO:0006874;GO:0009617;GO:0071222;GO:2000503;GO:0045089;GO:0014808;GO:0002548;GO:0071223;GO:0070098;GO:0043066;GO:0045087;GO:0070374;GO:0006909;GO:0071347;GO:0072679;GO:0002826;GO:0071621;GO:0071346;GO:2000502;GO:0032733
GO:0016525;1.0;0.25452279955392026;0.0;0.43597535147351946;0.28732647518258375;0.3036708683170224;0.3439327690799688;0.32952678241836325;0.46551646189205714;0.8714280885539538;0.47068653938127614;0.22772024499225957;0.6628056586472568;0.21100267878542828;0.4169919899935765;0.30415614016750064;0.2741277203907975;0.28401558389076614;0.27135246453883716;0.0;0.0;0.4390085690520924;0.0;0.0;0.0;0.22772024499225957;0.22772024499225957;0.2986858488845821;0.25452279955392026;0.4853109763637292;0.3401899791336918;0.0;0.0;0.3556318335886453;0.0;0.0;0.305011794508671;0.5189934043545109;0.3894167240266139;0.25452279955392026;0.48751620436619303;0.0;0.28401558389076614;0.32585611118057495;0.240511531005056;0.40551057287671627;0.21100267878542828;0.0;0.0;0.30084524887568304;0.31269711743344636;0.34550079306210985;0.0;0.3308305280682939;0.39763800967018964;0.4082139758478805;0.0;0.35396816189306474;0.381534632028301;0.28684120333210544;0.3104297364948579;0.35140298299948763;0.28732647518258375;0.0;0.4853109763637292;0.3852628057297969;0.34501552121163154;0.4237967248258817;0.0;0.0;0.3863293869291936;0.0;0.240511531005056;0.0;0.27001153834718855;0.3631861123881971;0.27001153834718855;0.2573411959899729;0.0;0.29668592624798173;0.2495720758280771;0.2881821295237541;0.0;0.0;0.27135246453883716;0.35865978680923843;0.0;0.0;0.0;0.41634529510800705;0.0;0.28684120333210544;0.2823757514567406;0.2992054164416575;0.2550306744672921;0.0;0.25239047226412975;0.4175250004355835;0.48751620436619303;0.3303452562178156;0.34800466905660926;0.240511531005056;0.0;0.0;0.0;0.32585611118057495;0.3959897880168606;0.357504915969087;0.0;0.32585611118057495;0.3439327690799688;0.3503008932338448;0.3996211583248337;0.24454990997717646;0.36237721534739525;0.25452279955392026;0.25452279955392026;0.3322886991003835;0.29360007150994094;0.4350389292490258;0.29641846794599364;0.0;0.0;0.4776430989747846;0.0;0.0;0.0;0.3293986157574958;0.46264973937431264;0.0;0.28732647518258375;0.21595340251127143;0.25945745539698156;0.3894167240266139;0.3036708683170224;0.0;0.28589456287178566;0.21595340251127143;0.5732251892555386;0.41108030919095195;0.0;0.28732647518258375;0.326141847389951;0.0;0.22276952126641641;0.0;0.4338216549784934;0.0;0.0;0.0;0.0;0.28119718745471345;0.28119718745471345;0.35486024412750783;0.0;0.3853341747100316;0.40914878176398917;0.0;0.2573411959899729;0.28732647518258375;0.2595850536495993;0.29198868942672834;0.0;0.0;0.240511531005056;0.3847928654218144;0.34550079306210985;0.0;0.0;0.35464513512225143;0.4371702804015057;0.0;0.2573411959899729;0.0;0.0;0.0;0.33937150533423954;0.0;0.0;0.31269711743344636;0.3853341747100316
GO:0014068;0.25452279955392026;1.0;0.0;0.209731877021625;0.23923188436375753;0.33064761828491374;0.3709095190478601;0.22656154200654188;0.31655567254483385;0.2966859262479818;0.22374314557048924;0.5407545759830484;0.28375199691617037;0.15286144144501296;0.3107230812952242;0.2560615493486744;0.17427935401941208;0.3895920733790265;0.3011128257409857;0.0;0.0;0.32055458984700275;0.0;0.0;0.0;0.5407545759830484;0.28375199691617037;0.19694059100882855;0.2796733514796847;0.23395034462272646;0.4063641696968495;0.0;0.0;0.49588412976430274;0.0;0.0;0.3497297306641894;0.24943908341599474;0.43880714159427486;0.2796733514796847;0.2560615493486744;0.0;0.3272560498018805;0.28375199691617037;0.3506576043325218;0.4549009904443772;0.15286144144501296;0.0;0.0;0.3595744535800657;0.209731877021625;0.23923188436375753;0.0;0.3796897817960564;0.4691585003873687;0.35301539389526315;0.0;0.3972086278041791;0.2770919213720756;0.35301539389526315;0.6717564819075785;0.3033083921806614;0.23923188436375753;0.0;0.23395034462272646;0.31607040069435555;0.395276993184517;0.5052195071260309;0.0;0.0;0.3382347961103674;0.0;0.3506576043325218;0.0;0.367972541167917;0.2602208719763757;0.2969882883150799;0.30058166190108726;0.0;0.36286011681113944;0.18831396444722587;0.31333268144951854;0.0;0.0;0.31607040069435555;0.2796733514796847;0.0;0.0;0.0;0.2997718995493371;0.0;0.33338533752975075;0.2178139717893584;0.2346436367742753;0.29602671431053035;0.0;0.19235234341934632;0.36711529008664007;0.22410562170685017;0.3774205542553593;0.39272260521212765;0.3351688655392535;0.0;0.0;0.0;0.3506576043325218;0.28972087931850826;0.3094103251502608;0.0;0.3876025975334294;0.4841850652556262;0.31952123925041376;0.36884150434140267;0.30058166190108726;0.31428262452856903;0.367972541167917;0.3506576043325218;0.44987975828662435;0.6549268169226616;0.3037936640311397;0.339658933857108;0.0;0.0;0.339418262634608;0.0;0.0;0.0;0.22867780141355054;0.32644628745013027;0.0;0.23923188436375753;0.25694944235450967;0.31324478125301625;0.5300013685947074;0.40163187113775084;0.0;0.17427935401941208;0.25694944235450967;0.32013805716557836;0.2997718995493371;0.0;0.23923188436375753;0.3506576043325218;0.0;0.1637558359534413;0.0;0.4894294271054002;0.0;0.0;0.0;0.0;0.32591512361023184;0.3063477393804779;0.2199390760738622;0.0;0.3236626762158731;0.34747728326983063;0.0;0.31607040069435555;0.33618572891034626;0.2034259638919712;0.23459940795549433;0.0;0.0;0.3506576043325218;0.5250451615974718;0.23923188436375753;0.0;0.0;0.3065505443034252;0.3327275697452803;0.0;0.5903879165966288;0.0;0.0;0.0;0.310957548656862;0.0;0.0;0.27027189220720454;0.3236626762158731
GO:0035684;0.0;0.0;1.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.7612655122583033;0.7615793637414688;0.0;0.6663486545119206;0.6663486545119206;0.7201879535464912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4322119205831734;0.28769296280505896;0.0;0.0;0.0;0.0;0.0;0.7000079844817544;0.0;0.0;0.0;0.0;0.0;0.367875228944268;0.404924778673121;0.0;0.0;0.0;0.7033582885615743;0.0;0.0;0.0;0.6282618780493097;0.0;0.0;0.0;0.0;0.47632823115663253;0.4122517233397286;0.3494314717504962;0.0;0.0;0.0;0.0;0.42908138832464554;0.5992327512276843;0.5112546350863385;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.31035419979447554;0.31436735070585214;0.4816757121342506;0.0;0.0;0.556770681117843;0.0;0.0;0.28982524156017203;0.6663486545119206;0.5992327512276843;0.0;0.26806290643954656;0.0;0.4122517233397286;0.42908138832464554;0.0;0.37027428764678977;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.4122517233397286;0.5153350421040844;0.0;0.4627407182944793;0.4824301641262319;0.7201879535464912;0.0;0.0;0.0;0.5245464064819785;0.0;0.48730246350454004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4389261112405218;0.31035419979447554;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4588863084839666;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.3012369645589021;0.26806290643954656;0.26806290643954656;0.28769296280505896;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;0.6259071391284774;0.0;0.0;0.30035478800013066;0.34262837475387975;0.0;0.4122517233397286;0.0;0.0;0.4122517233397286;0.6663486545119206;0.4122517233397286;0.4795703832793962;0.0;0.5616988758366301;0.0;0.0;0.26806290643954656;0.7488626282030758;0.0;0.7000079844817544;0.4122517233397286;0.0;0.0
GO:2000483;0.43597535147351946;0.209731877021625;0.0;1.0;0.23923188436375753;0.24093528669176711;0.3882620929173638;0.3157262164211739;0.22374314557048924;0.3853341747100317;0.3162114882716522;0.1851737485278404;0.29789829089743214;0.15286144144501296;0.6088954688346953;0.2560615493486744;0.256605258081328;0.5790927806822169;0.3007166873334848;0.0;0.0;0.40971926426163474;0.0;0.0;0.0;0.1851737485278404;0.19694059100882855;0.2834078126429887;0.19326468817306902;0.579562147214784;0.3094103251502608;0.0;0.0;0.29289625196339003;0.0;0.0;0.3343760173033186;0.35771738824355703;0.32485494435923173;0.19326468817306902;0.3526712096220815;0.0;0.24044464389453868;0.39604918130396793;0.27109573633577144;0.3409487932093341;0.15286144144501296;0.0;0.0;0.270065594892252;0.298896551436257;0.28093901339472765;0.0;0.373333653863562;0.3668583556867586;0.2560615493486744;0.0;0.31039722189683727;0.36956026407323855;0.2560615493486744;0.2656388139625626;0.3033083921806614;0.23923188436375753;0.0;0.579562147214784;0.29543893333350485;0.3157262164211739;0.5724263202252498;0.0;0.0;0.3382347961103674;0.0;0.27109573633577144;0.0;0.29789829089743214;0.3493855463910077;0.20727595672193327;0.28792540132068833;0.0;0.35650398887864504;0.18831396444722587;0.33398892360555316;0.0;0.0;0.3171592586206362;0.4383404746588969;0.0;0.0;0.0;0.36909845227602006;0.0;0.24057281055540614;0.2178139717893584;0.2346436367742753;0.21335662597543276;0.0;0.19235234341934632;0.44127043541358296;0.42821941061586594;0.2676096745925603;0.303213746524314;0.18047340216027258;0.0;0.0;0.0;0.39604918130396793;0.40082101784635876;0.3094103251502608;0.0;0.39604918130396793;0.2811971874547135;0.31952123925041376;0.36884150434140267;0.21377025599374544;0.31428262452856903;0.2838870223485679;0.2838870223485679;0.3601754516506271;0.24880914897764567;0.38779208641703883;0.25284752794976617;0.0;0.0;0.4303962561427976;0.0;0.0;0.0;0.3129005969798346;0.5467584715861207;0.0;0.23923188436375753;0.17427935401941208;0.22867780141355054;0.3413221332077877;0.24093528669176711;0.0;0.256605258081328;0.17427935401941208;0.32013805716557836;0.35178351544062486;0.0;0.23923188436375753;0.24003987130593912;0.0;0.1637558359534413;0.0;0.40453235018803574;0.0;0.0;0.0;0.0;0.31056141024936107;0.2199390760738622;0.30761340129552084;0.0;0.4650148625596901;0.48882946961364765;0.0;0.22656154200654188;0.23923188436375753;0.2034259638919712;0.23459940795549433;0.0;0.0;0.27109573633577144;0.3220572837965591;0.3133870296907004;0.0;0.0;0.3065505443034252;0.4251959124464432;0.0;0.21377025599374544;0.0;0.0;0.0;0.29212466250225255;0.0;0.0;0.29789829089743214;0.4650148625596901
GO:0036499;0.28732647518258375;0.23923188436375753;0.4122517233397286;0.23923188436375753;1.0;0.2737389623204306;0.314000863083377;0.2560615493486744;0.25654682119915273;0.3336309194488894;0.25654682119915273;0.209731877021625;0.22374314557048924;0.20232523299609012;0.3476680744961318;0.5353666635249013;0.19694059100882855;0.31968093045037527;0.2560615493486744;0.4246546073949561;0.44379841061882996;0.3500545971891353;0.3855773354389354;0.3855773354389354;0.4024070004238523;0.209731877021625;0.22374314557048924;0.22374314557048924;0.22276469551520156;0.26675402025138994;0.3463553183511684;0.37796468421802404;0.0;0.3256999275920535;0.36113501923310715;0.4360806567024458;0.28972087931850826;0.28638407661690235;0.36179993756013934;0.22276469551520156;0.293006542549582;0.41923666540876925;0.2672471984561994;0.22374314557048924;0.22374314557048924;0.3778937864102417;0.20232523299609012;0.3608308974089873;0.5533124725705079;0.29956560223438455;0.23923188436375753;0.40073563809933477;0.3855773354389354;0.31968093045037527;0.4091496490416876;0.293006542549582;0.45706853237040207;0.33719977645849797;0.3098955970007391;0.293006542549582;0.29513882130469515;0.5826135063568882;0.5185369985399844;0.5994769415780654;0.26675402025138994;0.2560615493486744;0.2560615493486744;0.41567830783186727;0.4024070004238523;0.3855773354389354;0.6175399102865942;0.4122517233397286;0.22374314557048924;0.0;0.25654682119915273;0.28972087931850826;0.24007963235059676;0.24057281055540614;0.4360806567024458;0.3028512654654583;0.3042227565413432;0.2564240254850354;0.0;0.4630325427783602;0.2560615493486744;0.24007963235059676;0.4060640807418769;0.3855773354389354;0.3855773354389354;0.25654682119915273;0.4092781021407852;0.2733764861840696;0.3855773354389354;0.4024070004238523;0.2628204175265099;0.4258673669257372;0.2519585736096705;0.40940658344156905;0.25690929733551365;0.3004133502212238;0.3327137538664465;0.20727595672193327;0.3855773354389354;0.3855773354389354;0.49431669705412296;0.19326468817306902;0.4512246330540855;0.5887154393264875;0.4024070004238523;0.22276469551520156;0.314000863083377;0.3663361834279415;0.6308316816822342;0.24057281055540614;0.5935877387047959;0.23923188436375753;0.23923188436375753;0.3188239819523477;0.2783091563197782;0.3460849573860687;0.27965008251142687;0.5140061428858755;0.4705188986364985;0.3722219382632715;0.4122517233397286;0.4360806567024458;0.0;0.2532359299073351;0.24943908341599474;0.4047672387796846;0.5185369985399844;0.19694059100882855;0.2532359299073351;0.42773091795977247;0.2737389623204306;0.0;0.19694059100882855;0.19694059100882855;0.40654684191756313;0.23923188436375753;0.28769296280505896;0.5185369985399844;0.209731877021625;0.4047672387796846;0.2178139717893584;0.4520140816116716;0.3448676831155363;0.2918775134935041;0.4092781021407852;0.4092781021407852;0.48530470063845227;0.2659062722645507;0.24943908341599474;0.24943908341599474;0.31048236645534294;0.26675402025138994;0.2905686273053475;0.4122517233397286;0.2560615493486744;0.27617687756466514;0.2876916686482017;0.33326892368848177;0.4502147345479627;0.5111756256860382;0.22374314557048924;0.3548609594252226;0.40073563809933477;0.3855773354389354;0.5111756256860382;0.5858556584796519;0.36553124537394377;0.5734842064153322;0.24057281055540614;0.0;0.4092781021407852;0.4122517233397286;0.23395034462272646;0.41923666540876925;0.5111756256860382;0.22374314557048924;0.26675402025138994
GO:0034112;0.3036708683170224;0.33064761828491374;0.0;0.24093528669176711;0.2737389623204306;1.0;0.4241989053832063;0.2437536831278198;0.35027767465042614;0.3476601930532108;0.2564240254850354;0.29784394265625025;0.31333268144951854;0.19741516592327513;0.32791522241650206;0.29056862730534755;0.4609718770325732;0.27042807102861294;0.25776495167668406;0.0;0.0;0.35175799951714487;0.0;0.0;0.0;0.29784394265625025;0.29784394265625025;0.21413273213010642;0.33064761828491374;0.2830984133858286;0.42045611543692946;0.0;0.0;0.4358979698918829;0.0;0.0;0.38113661323966447;0.3004133502212238;0.3758292111644607;0.33064761828491374;0.27325369046995235;0.0;0.3568367343352286;0.31333268144951854;0.31333268144951854;0.3919230600145631;0.19741516592327513;0.0;0.0;0.37366639932014556;0.22692401814290286;0.2737389623204306;0.0;0.4164429645255528;0.4832504461274486;0.3671073396353431;0.0;0.42678931233752726;0.2942840624933535;0.3671073396353431;0.3865545552258513;0.33781547013733454;0.2737389623204306;0.0;0.2830984133858286;0.3301623464344355;0.25776495167668406;0.41020921196372856;0.0;0.0;0.37274187406704046;0.0;0.31333268144951854;0.0;0.33064761828491374;0.2774130130976536;0.6679750785461963;0.3301623464344355;0.0;0.3400070693503117;0.23598456296592396;0.3643069482547476;0.0;0.0;0.3474772832698307;0.33064761828491374;0.0;0.0;0.0;0.24093528669176711;0.0;0.3671073396353431;0.26878823859458745;0.2856179035795044;0.31011866005061023;0.0;0.23880295940197666;0.40393748757343034;0.27325369046995235;0.3167577433556624;0.7191656546939562;0.31333268144951854;0.0;0.0;0.0;0.29784394265625025;0.32422795727518133;0.3439174031069339;0.0;0.33064761828491374;0.4241989053832063;0.3367133803716917;0.38603364546268054;0.3146736076411672;0.34878970248524205;0.33064761828491374;0.33064761828491374;0.4125548354036211;0.3697248902409344;0.34061586151793;0.6487870465035415;0.0;0.0;0.3885663313977102;0.0;0.0;0.0;0.24586994253482836;0.2676096745925603;0.0;0.2737389623204306;0.5434163180115267;0.32733672699309607;0.3758292111644607;0.38393700462026;0.0;0.4609718770325732;0.5434163180115267;0.35464513512225143;0.4454831382393049;0.0;0.2737389623204306;0.5064713248106191;0.0;0.20918200840426326;0.0;0.344744887401419;0.0;0.0;0.0;0.0;0.3573220061857069;0.3573220061857069;0.2676096745925603;0.0;0.3769520625512193;0.4007666696051769;0.0;0.3301623464344355;0.3729389116398427;0.24599754078744612;0.2784011765645752;0.0;0.0;0.31333268144951854;0.465059001725052;0.2737389623204306;0.0;0.0;0.3410576222600982;0.34991971086655815;0.0;0.3301623464344355;0.0;0.0;0.0;0.25359840604369605;0.0;0.0;0.22692401814290286;0.3769520625512193
GO:0051928;0.3439327690799688;0.3709095190478601;0.0;0.3882620929173638;0.314000863083377;0.4241989053832063;1.0;0.28401558389076614;0.39053957541337253;0.38792209381615717;0.2966859262479818;0.33810584341919664;0.38730826042348065;0.23767706668622152;0.5121870218430064;0.3308305280682939;0.24262779041206467;0.46456982143173736;0.38864918661512926;0.0;0.0;0.3920199002800912;0.0;0.0;0.0;0.33810584341919664;0.33810584341919664;0.2543946328930528;0.3709095190478601;0.3233603141487749;0.4607180161998758;0.0;0.0;0.4761598706548293;0.0;0.0;0.45511219221362653;0.3406752509841701;0.4160911119274071;0.3709095190478601;0.3135155912328987;0.0;0.397098635098175;0.3535945822124649;0.38730826042348065;0.4321849607775095;0.23767706668622152;0.0;0.0;0.41392830008309195;0.26718591890584925;0.314000863083377;0.0;0.622562579951518;0.523512346890395;0.4073692403982894;0.0;0.46705121310047365;0.33454596325629987;0.4073692403982894;0.4268164559887977;0.3780773709002809;0.314000863083377;0.0;0.3233603141487749;0.3704242471973818;0.2980268524396304;0.5575360181893252;0.0;0.0;0.4130037748299868;0.0;0.38730826042348065;0.0;0.40462319725887586;0.31767491386059993;0.39053957541337253;0.40413792540839755;0.0;0.7912494034324358;0.27624646372887035;0.8578405756918006;0.0;0.0;0.5362819618604007;0.3709095190478601;0.0;0.0;0.0;0.37181952163021237;0.0;0.4073692403982894;0.30905013935753384;0.32587980434245073;0.35038056081355656;0.0;0.279064860164923;0.5348217225118755;0.3135155912328987;0.3570196441186088;0.46439138855054907;0.3535945822124649;0.0;0.0;0.0;0.33810584341919664;0.45511219221362653;0.38417930386988025;0.0;0.3709095190478601;0.4644608061461527;0.376975281134638;0.4262955462256269;0.35493550840411353;0.38905160324818844;0.40462319725887586;0.40462319725887586;0.48653041437758315;0.40998679100388075;0.3808777622808764;0.4095015191534025;0.0;0.0;0.4288282321606565;0.0;0.0;0.0;0.28613184329777475;0.30787157535550663;0.0;0.314000863083377;0.3240945748703324;0.36759862775604246;0.4160911119274071;0.4241989053832063;0.0;0.24262779041206467;0.3240945748703324;0.39490703588519777;0.2811971874547135;0.0;0.314000863083377;0.33810584341919664;0.0;0.24944390916720965;0.0;0.38500678816436534;0.0;0.0;0.0;0.0;0.431297585159669;0.39758390694865325;0.30787157535550663;0.0;0.41721396331416566;0.4410285703681232;0.0;0.3704242471973818;0.4132008124027891;0.28625944155039246;0.3186630773275216;0.0;0.0;0.38730826042348065;0.5053209024879983;0.40462319725887586;0.0;0.0;0.3813195230230446;0.39018161162950454;0.0;0.3704242471973818;0.0;0.0;0.0;0.2938603068066424;0.0;0.0;0.3578082530813481;0.41721396331416566
GO:0034351;0.32952678241836325;0.22656154200654188;0.0;0.3157262164211739;0.2560615493486744;0.2437536831278198;0.28401558389076614;1.0;0.24057281055540614;0.2980268524396304;0.3330411532565691;0.2020034135127573;0.2020034135127573;0.15954866779068283;0.42416240655354814;0.2574024755403231;0.2734349230662449;0.29956560223438455;0.2305999209786624;0.0;0.0;0.4265489292465517;0.0;0.0;0.0;0.2020034135127573;0.47997590775426874;0.5950657695448286;0.19730306714518947;0.3244430662804378;0.32623999013517774;0.0;0.0;0.29571464839944267;0.0;0.0;0.2642592509484962;0.2507800096076434;0.32619587055088034;0.19730306714518947;0.36950087460699843;0.0;0.25727430887945557;0.21377025599374544;0.2020034135127573;0.3422897194009827;0.15954866779068283;0.0;0.0;0.2868952598771689;0.3157262164211739;0.28227993958637626;0.0;0.29956560223438455;0.3836880206716755;0.27289121433359137;0.0;0.32722688688175416;0.6907058387013439;0.27289121433359137;0.2824684789474795;0.32013805716557836;0.2560615493486744;0.0;0.3244430662804378;0.24339120699145883;0.3325558814060908;0.39021667946185523;0.0;0.0;0.35506446109528433;0.0;0.2020034135127573;0.0;0.22656154200654188;0.36621521137592467;0.2100943531579859;0.21883307849767425;0.0;0.28273593724946766;0.19235234341934632;0.23096239711502337;0.0;0.0;0.24339120699145883;0.2100943531579859;0.0;0.0;0.0;0.3330411532565691;0.0;0.2574024755403231;0.219154897981007;0.23598456296592396;0.2301862909603497;0.0;0.19741516592327513;0.3666300182361618;0.3145983433645615;0.27042807102861294;0.3200434115092309;0.18553622466420133;0.0;0.0;0.0;0.174641830155773;0.40316020457683227;0.31075125134190945;0.0;0.19730306714518947;0.28401558389076614;0.3363509042353307;0.3856711693263196;0.2305999209786624;0.3311122895134859;0.21377025599374544;0.21377025599374544;0.2888387027597369;0.2656388139625626;0.38196051441253914;0.26967719293468306;0.0;0.0;0.42991098429231933;0.0;0.0;0.0;0.6057661468018752;0.3089543274871695;0.0;0.2560615493486744;0.19110901900432897;0.5008187236505623;0.3581517981927046;0.2437536831278198;0.0;0.2734349230662449;0.19110901900432897;0.3369677221504953;0.3002374776279056;0.0;0.24057281055540614;0.19110901900432897;0.0;0.16969110642992985;0.0;0.4213620151729527;0.0;0.0;0.0;0.0;0.2532359299073351;0.2239774550459827;0.3089543274871695;0.0;0.23676874105877915;0.2605833481127367;0.0;0.24339120699145883;0.47997590775426874;0.21185293896713414;0.24194145521414573;0.0;0.0;0.2020034135127573;0.32487568023261176;0.3157262164211739;0.0;0.0;0.3078914704950738;0.8059477172648728;0.0;0.2305999209786624;0.0;0.0;0.0;0.29494305893830525;0.0;0.0;0.28622620907904134;0.23676874105877915
GO:1901741;0.46551646189205714;0.31655567254483385;0.0;0.22374314557048924;0.25654682119915273;0.35027767465042614;0.39053957541337253;0.24057281055540614;1.0;0.518993404354511;0.7851474704628364;0.28375199691617037;0.4017877395830074;0.1637558359534413;0.3280380181306194;0.2733764861840696;0.1851737485278404;0.30005087408486286;0.24057281055540614;0.0;0.0;0.334565858395867;0.0;0.0;0.0;0.28375199691617037;0.29924073570943865;0.209731877021625;0.2969882883150799;0.24943908341599474;0.4290254066862661;0.0;0.0;0.40223863992204906;0.0;0.0;0.3670446674995846;0.44494400696086334;0.34216988119462693;0.2969882883150799;0.3995861437706761;0.0;0.3427447885951488;0.29924073570943865;0.29924073570943865;0.3582637300447293;0.1637558359534413;0.0;0.0;0.3768893904154609;0.22374314557048924;0.25654682119915273;0.0;0.5147598455306805;0.4959610549490293;0.5049006830816913;0.0;0.4126973665974474;0.2925806601653439;0.37567663088467973;0.3724626094857715;0.3206233290160566;0.25654682119915273;0.0;0.24943908341599474;0.45543689153061423;0.24057281055540614;0.3930170708424507;0.0;0.0;0.3555497329457626;0.0;0.29924073570943865;0.0;0.31655567254483385;0.27423214052524;0.3166183446805923;0.31607040069435555;0.0;0.385521353800556;0.20232523299609012;0.33064761828491374;0.0;0.0;0.46128290306822667;0.2969882883150799;0.0;0.0;0.0;0.23923188436375753;0.0;0.48808545762988725;0.2351289086247536;0.2519585736096705;0.3088180003233268;0.0;0.20514362943214276;0.38674534645215247;0.3609671330158935;0.2830984133858286;0.41003754204752285;0.2796733514796847;0.0;0.0;0.0;0.2641846126864164;0.30703581615390346;0.326725261985656;0.0;0.2969882883150799;0.39053957541337253;0.333532507799278;0.3884715607069151;0.31607040069435555;0.33159756136396423;0.31655567254483385;0.31655567254483385;0.3984628896635412;0.35563294450085453;0.3234237203966521;0.3551476726503763;0.0;0.0;0.3549070014278763;0.0;0.0;0.0;0.24044464389453868;0.23395034462272646;0.0;0.25654682119915273;0.2697407283673061;0.3272560498018805;0.3586370700431829;0.35027767465042614;0.0;0.1851737485278404;0.2697407283673061;0.499175791861891;0.3303227467915833;0.0;0.25654682119915273;0.38617349455152145;0.0;0.17552267843442942;0.0;0.3275527462801411;0.0;0.0;0.0;0.0;0.34323006044562704;0.3236626762158731;0.23395034462272646;0.0;0.3432927325813855;0.36710733963534303;0.0;0.33338533752975075;0.35884696589976284;0.21233821081761228;0.24474184659474135;0.0;0.0;0.29924073570943865;0.43139967175521815;0.25654682119915273;0.0;0.0;0.3238654811388204;0.34821630853854857;0.0;0.31607040069435555;0.0;0.0;0.0;0.2199390760738622;0.0;0.0;0.209731877021625;0.3432927325813855
