;GO:0016525;GO:0014068;GO:0035684;GO:2000483;GO:0036499;GO:0034112;GO:0051928;GO:0034351;GO:1901741;GO:0045765;GO:1901740;GO:0042531;GO:0090050;GO:1900138;GO:0045920;GO:0007259;GO:2000518;GO:0050796;GO:0010819;GO:0010818;GO:0048247;GO:0045892;GO:0048246;GO:0048245;GO:0002518;GO:0010536;GO:2000353;GO:2000110;GO:2000513;GO:0032689;GO:0050679;GO:0070723;GO:0030260;GO:0050729;GO:0061844;GO:0071361;GO:2000406;GO:1901509;GO:0002920;GO:0051770;GO:0045662;GO:0002407;GO:0030816;GO:0050726;GO:0010820;GO:0050727;GO:0031584;GO:0018149;GO:0071407;GO:0045948;GO:1905563;GO:0043922;GO:0035782;GO:0031340;GO:0008284;GO:0045663;GO:0046632;GO:0045944;GO:0043524;GO:0048661;GO:0050850;GO:0000165;GO:0043491;GO:0034605;GO:0032703;GO:0045672;GO:0070100;GO:0046883;GO:0019064;GO:0014839;GO:0019221;GO:0051262;GO:2000538;GO:0006816;GO:0010759;GO:2000134;GO:0033634;GO:2000412;GO:0044344;GO:0051281;GO:0001780;GO:0090280;GO:0007517;GO:0002467;GO:2000427;GO:0071663;GO:0071385;GO:0030593;GO:0035768;GO:2000545;GO:0035924;GO:0033625;GO:0070459;GO:0030073;GO:0061098;GO:0006887;GO:0043547;GO:0002685;GO:0030502;GO:0002676;GO:0050870;GO:2000558;GO:0042063;GO:0070365;GO:0051607;GO:2000556;GO:0051209;GO:0019722;GO:0035754;GO:2000553;GO:0090303;GO:0045859;GO:0007186;GO:0031394;GO:0007187;GO:0090026;GO:0090023;GO:0002690;GO:0043950;GO:0043433;GO:0042102;GO:0042742;GO:0043434;GO:0010629;GO:0030216;GO:0071560;GO:0050482;GO:0070233;GO:0002725;GO:0032355;GO:0031663;GO:2000566;GO:0070234;GO:0010469;GO:0001916;GO:0030850;GO:2000562;GO:2000563;GO:0008360;GO:0045629;GO:0042119;GO:0035584;GO:0045627;GO:0033280;GO:0090630;GO:0009615;GO:0045744;GO:0032508;GO:0071353;GO:0071356;GO:0070301;GO:0014911;GO:0045070;GO:0045071;GO:0031532;GO:0032743;GO:0071636;GO:0043615;GO:1900087;GO:0033031;GO:0007204;GO:0006874;GO:0009617;GO:0071222;GO:2000503;GO:0045089;GO:0014808;GO:0002548;GO:0071223;GO:0070098;GO:0043066;GO:0045087;GO:0070374;GO:0006909;GO:0071347;GO:0072679;GO:0002826;GO:0071621;GO:0071346;GO:2000502;GO:0032733
GO:0016525;1.0;0.23483791567653758;0.0;0.2871201654130253;0.2626261219463741;0.30293785464375034;0.2824107353568897;0.330845731051814;0.3082255241493032;0.7740151669772847;0.40914537584285726;0.12970362542917285;0.39143188790201555;0.19528741752659368;0.31090877976944375;0.31369523055522053;0.22918603956423403;0.2154506304910759;0.228203503763169;0.0;0.0;0.19907517278260414;0.0;0.0;0.0;0.11201534950224341;0.24908158647542375;0.2938972932721973;0.2825358693193444;0.5271233966696187;0.3031550954773434;0.0;0.0;0.27328096953391895;0.0;0.0;0.20605164744221727;0.6237921234018126;0.34037080903692185;0.2647992299675521;0.49145269376743994;0.0;0.17986015138747546;0.19135960415017444;0.159161900769947;0.3268844560348103;0.20173855041911928;0.0;0.0;0.15919061370279972;0.3309426908350797;0.2049219290667979;0.0;0.24863124867507955;0.32688791607974077;0.3531388185294159;0.0;0.1563905932116605;0.31119614242736265;0.3031529928293962;0.2348380007980617;0.19025175112096293;0.3259255468779214;0.0;0.5271233966696187;0.3416778757845556;0.2777502030062896;0.2715710113803551;0.0;0.0;0.3259262064063246;0.0;0.16537122956010267;0.0;0.16533501868019168;0.2783609802652972;0.28243492629637873;0.19649664109286363;0.0;0.12906466511937645;0.23163071126520574;0.2646023265624589;0.0;0.0;0.23499233683918205;0.3301680285261239;0.0;0.0;0.0;0.2766640830007117;0.0;0.2646585408633785;0.14357326293435632;0.14357326293435632;0.13791248266868472;0.0;0.2236013109322753;0.2920169622590483;0.6331470519363429;0.3146327285049575;0.21080450651400617;0.1759027531292806;0.0;0.0;0.0;0.19513606178891713;0.15804461685057097;0.3137061207862688;0.0;0.19512072343214207;0.2923646321292861;0.2157455356518734;0.33914822171593495;0.1759685583066695;0.3259303431023839;0.1720662027755816;0.16536217896652344;0.1872550182535895;0.23483797795647784;0.25018183489072393;0.16849067947262106;0.0;0.0;0.3786339633918242;0.0;0.0;0.0;0.2938320008950517;0.2931797498841012;0.0;0.3259262064063246;0.1453637278741181;0.23515342586831775;0.30180803103438064;0.18324725504886863;0.0;0.18168887392629596;0.1453637672620376;0.4513415296832928;0.27703824277356537;0.0;0.3023845810595996;0.18528139117005207;0.0;0.21585607051037328;0.0;0.31068309707624775;0.0;0.0;0.0;0.0;0.24174494360494708;0.2732998691907244;0.34149682715192115;0.0;0.3787944041209357;0.37879504232344563;0.0;0.22277153296611754;0.21615170646579826;0.1600625993975771;0.16865440246646596;0.0;0.0;0.1653712295601027;0.2563884865964358;0.15127177850343268;0.0;0.0;0.3137230773598352;0.3531369590443697;0.0;0.1381769840965455;0.0;0.0;0.0;0.31135233138729757;0.0;0.0;0.20663767435437283;0.3787944041209357
GO:0014068;0.23483791567653758;1.0;0.0;0.1947266123474703;0.29975642895946786;0.34123418014130685;0.3202501320556967;0.3019969833844072;0.3337252537061567;0.2824988246139957;0.23982415943105206;0.5137538359129283;0.2615873707547051;0.17828972692930434;0.28529758133345823;0.35211951194130775;0.21496120965340304;0.3485660677640815;0.3160672697489313;0.0;0.0;0.18825433440092856;0.0;0.0;0.0;0.44641235643734783;0.39738694926253465;0.27090845764627397;0.3203789059428332;0.2732639281647611;0.4751510219102177;0.0;0.0;0.4325502123219157;0.0;0.0;0.33348691555425763;0.2823629881665716;0.37878771611446155;0.3020204775455249;0.3204650314368089;0.0;0.2936800343146648;0.2523437318023958;0.3353724609434694;0.36536247948854517;0.18365131179674182;0.0;0.0;0.26176338162128776;0.30207776911877604;0.19347442453701566;0.0;0.39672761935489953;0.5084246005883869;0.44594036995854935;0.0;0.2574051044658294;0.2855395323630825;0.47514805122850373;0.8976625215635251;0.22245558866785833;0.3644034644741684;0.0;0.2732639281647611;0.3190301659265515;0.4591096579924666;0.4312582312297494;0.0;0.0;0.3644041242794228;0.0;0.34771956743502597;0.0;0.347647714276429;0.25765279506859345;0.3202750274894258;0.3190462289061542;0.0;0.21443013465273786;0.2080989045606666;0.30181546761278594;0.0;0.0;0.3766656117215239;0.30143221442224144;0.0;0.0;0.0;0.22556737835595045;0.0;0.42007245624093703;0.13416919572181882;0.13416919572181882;0.2284332969040944;0.0;0.20159517385404696;0.33010519509836644;0.23480148828223693;0.3530645665617603;0.34063555516051097;0.28761738373975265;0.0;0.0;0.0;0.25707013248546695;0.15114731899577097;0.3521304932495464;0.0;0.257051003586415;0.45987381992111165;0.2501120017465054;0.37757546703976974;0.2877050742399496;0.36440826270554233;0.36097400974825816;0.347701608530856;0.3908218355369588;0.8976624410718114;0.23332717761037494;0.27617951207025593;0.0;0.0;0.273158704813565;0.0;0.0;0.0;0.2708529792392635;0.1986005998594302;0.0;0.3644041242794228;0.2401602569634104;0.3769036259465102;0.6072311377745927;0.2988816238050688;0.0;0.17263259168968742;0.24016031879478228;0.34023859820165664;0.16171675385156167;0.0;0.3406722656621616;0.2286135018107203;0.0;0.19527790261799505;0.0;0.5090651239113517;0.0;0.0;0.0;0.0;0.386620982153326;0.310845808874144;0.24877141590761342;0.0;0.3414496928600024;0.3414502114268868;0.0;0.35853431945974196;0.34865093953745474;0.14846165115072837;0.15582451618728094;0.0;0.0;0.347719567435026;0.40807654450472375;0.1449411274876331;0.0;0.0;0.35214759148002966;0.3204617620799853;0.0;0.5457229482429704;0.0;0.0;0.0;0.2856710234879741;0.0;0.0;0.23394475265902875;0.3414496928600024
GO:0035684;0.0;0.0;1.0;0.0;0.2064362082744376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2496683183645368;0.0;0.0;0.0;0.7159590678967509;0.6967007608439015;0.0;0.6095672326565981;0.5728122794401925;0.674439570446659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22156237091726302;0.1726889039923212;0.0;0.0;0.0;0.0;0.0;0.6299016299245526;0.0;0.0;0.0;0.0;0.0;0.19437568638111805;0.24023532911066928;0.0;0.0;0.0;0.6535569247611271;0.0;0.0;0.0;0.2736440353997649;0.0;0.0;0.0;0.0;0.14696929612632112;0.2601830575030387;0.23968024109487773;0.0;0.0;0.0;0.0;0.22256450607965989;0.5904289086321072;0.26018362622431607;0.25077108630532935;0.0;0.0;0.0;0.0;0.0;0.0;0.20727958224156426;0.0982705010267934;0.24944115258793473;0.0;0.0;0.2488019153508513;0.0;0.0;0.16373134907034895;0.5728122794401925;0.47367898080860127;0.0;0.231333140656208;0.0;0.15022165381325892;0.15022165381325892;0.0;0.24942705647276706;0.0;0.0;0.0;0.0;0.0;0.0;0.272903123204158;0.272930548783854;0.20595707822910483;0.0;0.09624688127372205;0.24967765292724553;0.674439570446659;0.0;0.0;0.0;0.27162238860883253;0.0;0.26018719336385443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2613763675999333;0.20727958224156426;0.0;0.0;0.0;0.0;0.26018362622431607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3559974252553092;0.2400002481502338;0.0;0.0;0.0;0.0;0.0;0.2505433378228476;0.2229128260571738;0.2229128260571738;0.15895954035854948;0.0;0.0;0.0;0.2502142163368688;0.0;0.0;0.6154576670440273;0.0;0.0;0.16836999716915482;0.17790334838571584;0.0;0.17238474658890782;0.0;0.0;0.09200534369037956;0.6095702044239297;0.1881165371418739;0.24969218735539075;0.0;0.2719612258407972;0.0;0.0;0.2229128260571738;0.8516925651891999;0.0;0.6095676576560867;0.2229128260571738;0.0;0.0
GO:2000483;0.2871201654130253;0.1947266123474703;0.0;1.0;0.2094320151931665;0.1831642481144404;0.2624010505859619;0.2929506184416924;0.17830010631799684;0.23409783608976287;0.24811193709904192;0.12661831097810816;0.20705976943879867;0.12435455185919787;0.5550594970115416;0.23371463817491803;0.228465924688739;0.540312051805005;0.2291913282967172;0.0;0.0;0.2061308169872761;0.0;0.0;0.0;0.1127130045615732;0.2024076241612235;0.2712512625925155;0.17550179949744557;0.4069838656685321;0.2289679771302879;0.0;0.0;0.1718859471761867;0.0;0.0;0.21379259554385982;0.23402317362303787;0.19621131885677098;0.16849143763944036;0.3052120016436341;0.0;0.1618884247878215;0.20070745656913244;0.17758192886072474;0.19165317505878526;0.12693937523998233;0.0;0.0;0.14804212795741617;0.2930052431100538;0.18156824753136233;0.0;0.2823492902097594;0.2394774051140253;0.21933386429739563;0.0;0.1460953827898305;0.2816349457035836;0.22896701719562335;0.1947266591864785;0.16851878430062403;0.23906354220080722;0.0;0.4069838656685321;0.2068234537770298;0.2611804965113595;0.381299648253549;0.0;0.0;0.23906382617390892;0.0;0.18268739439446768;0.0;0.18265791328921657;0.26156833573066235;0.1754628455874911;0.20683128416894164;0.0;0.17615342486155078;0.13815814186810693;0.25186960297792466;0.0;0.0;0.27207324710303255;0.25143147587589704;0.0;0.0;0.0;0.2934298990072747;0.0;0.21046350140482764;0.10115365110494143;0.10115365110494143;0.13279356350553514;0.0;0.13526105263537042;0.26850195243153474;0.28708884798710377;0.18737530551659967;0.18103046505393913;0.12749356688396768;0.0;0.0;0.0;0.17452598012403786;0.19754994977064727;0.23371947589987957;0.0;0.1745157201527275;0.17924487643125614;0.1839254300956;0.24466301599264473;0.15934991296780465;0.2390656073000381;0.188080361356709;0.18268002616772458;0.1999037415028489;0.1947266466176594;0.20956862206615673;0.15438425864367278;0.0;0.0;0.2289070691397834;0.0;0.0;0.0;0.271211290854607;0.2745570083441003;0.0;0.23906382617390892;0.13825466458611047;0.19490014672003364;0.22835191249543788;0.1313080152677871;0.0;0.19242892088161379;0.13825469310053853;0.22842047746803426;0.20131582964811456;0.0;0.22861585645872076;0.12985593650456329;0.0;0.1323875202150325;0.0;0.2813327999245813;0.0;0.0;0.0;0.0;0.23812800840905007;0.17189342378637182;0.2147860071417651;0.0;0.27381473903010867;0.2738150178850586;0.0;0.18797017716801812;0.18416153396302712;0.10907003328553637;0.11299243041305915;0.0;0.0;0.18268739439446768;0.1650463295547608;0.19083811376100862;0.0;0.0;0.23372700818261102;0.3052098705067947;0.0;0.13298973597268574;0.0;0.0;0.0;0.20245753767790348;0.0;0.0;0.2423111273115484;0.27381473903010867
GO:0036499;0.2626261219463741;0.29975642895946786;0.2064362082744376;0.2094320151931665;1.0;0.31140743770183205;0.28975748724426126;0.33890198832636764;0.26252516853489666;0.32370044732140535;0.26252672838951985;0.16397773718396058;0.20165161045567584;0.20003311833723822;0.31801291832814044;0.5680336004089582;0.2330232991651527;0.27452160826673194;0.2911108713801076;0.18706179415528743;0.19901068715827824;0.20196402140863598;0.19281723089406083;0.1815852694971233;0.19288091160699733;0.1413881667189733;0.3183534928365488;0.30023736246059946;0.2898892179848425;0.31163288212956736;0.3893990119835807;0.23074552936840642;0.0;0.2801546076584388;0.21275819075197472;0.28339663452558117;0.2623199453354675;0.3235221112612138;0.35109988955503507;0.27124778519071874;0.3623346561290896;0.1990102945909377;0.22842884377786293;0.19402736518421027;0.20176024065657538;0.33676780993967625;0.20680703813159093;0.1875663695602654;0.3894857684262914;0.2017971661069966;0.3390037283650647;0.20798426328015193;0.18711746211165678;0.31776477037788403;0.42080523941773396;0.3623324342335774;0.19329725166619255;0.1981971881019252;0.31831356960728585;0.3893962355927902;0.299756539952098;0.3406199939910885;0.5908476081970744;0.5417552297495044;0.31163288212956736;0.24992350416202674;0.28340604368559363;0.34781577477433057;0.21368209895029255;0.2390763811214881;0.5908488398501466;0.23955134844879764;0.2097500690972687;0.0;0.2097034486829067;0.284041977255051;0.28978295323830855;0.24993722173502886;0.33804705782506217;0.19833987599604935;0.2383374695144403;0.2710411785254701;0.0;0.23775380935444862;0.2999577864161783;0.27065503226330395;0.26913274404568016;0.1815852694971233;0.19351060558727443;0.2016945805379497;0.37565069691549974;0.33874711683503816;0.19939154923622154;0.19939154923622154;0.17448589007546772;0.23832460039087947;0.22984488659520824;0.37470703240589814;0.2625805644821707;0.32377873971892335;0.2684874346184693;0.17872528028110216;0.25966783821671413;0.25969266800475777;0.266461429516646;0.1583886036544984;0.19432771608826394;0.5680538917363422;0.19288091160699733;0.15837597674788784;0.3002456267151619;0.27490479088328823;0.6155708612082182;0.22340704430906183;0.5908565650317248;0.2183749356946983;0.20973841670251017;0.23798118147955996;0.2997565101682389;0.2547613875126755;0.2137674219825319;0.28655514105656515;0.22190877267163467;0.3114960429103071;0.2492106015529794;0.33804705782506217;0.0;0.3001692229988038;0.17120067084766666;0.2301029153750994;0.5908488398501466;0.18403781217131193;0.3001678445149741;0.3876205339762771;0.18631245543856284;0.0;0.18409211420042862;0.18403786269781391;0.38781813878627175;0.1416846980443441;0.2487673676761613;0.5469809434029722;0.13442093384801587;0.20645299496298736;0.22166897747418365;0.2482159113190068;0.31777680820666854;0.23934351499427134;0.3625238695627996;0.3625238695627996;0.3645609094307365;0.3087684284734643;0.2801744700451502;0.2801754086366478;0.23904314306064456;0.3116317278157633;0.31163226755076684;0.24874019548035795;0.2840400860101531;0.2754325794948179;0.22274572366549558;0.23495231849258816;0.2482159113190068;0.2829130567146324;0.20975006909726873;0.2624292277420646;0.18590849416225982;0.19281813706553877;0.3078553013468713;0.5680854863158478;0.3623304766688338;0.3477278658537137;0.17482473899610743;0.0;0.3625238695627996;0.22106127610909493;0.25487792649375907;0.19281736048781087;0.3625238695627996;0.20975189277069128;0.3116317278157633
GO:0034112;0.30293785464375034;0.34123418014130685;0.0;0.1831642481144404;0.31140743770183205;1.0;0.4243634919485398;0.3144356827969468;0.29380176733736263;0.3872083924142241;0.2351318505180107;0.1756578380062401;0.2196091258501584;0.23182759806826347;0.2921853592048409;0.38590069886784734;0.3080752098844955;0.2472207876694915;0.26415986648540773;0.0;0.0;0.17605030818238734;0.0;0.0;0.0;0.1499874478657799;0.36554260307374764;0.2735894539292325;0.42458963433748653;0.37006654348843215;0.4624155913402631;0.0;0.0;0.40797297589481063;0.0;0.0;0.29354475561941595;0.38695324266111486;0.42707574514639657;0.39293580963973324;0.3399212125880873;0.0;0.2517478998763011;0.21059685087425434;0.21973797121345687;0.40605547816087356;0.24097526694343324;0.0;0.0;0.21978177099358423;0.3145451222506889;0.18178145656694134;0.0;0.36476662699138723;0.5073841710221093;0.42473786086127585;0.0;0.21551830188395488;0.2925025328200527;0.46241167612845635;0.341234323975521;0.21460488616008466;0.4045768763818611;0.0;0.37006654348843215;0.2781083236821409;0.2562605446110479;0.32406392886885244;0.0;0.0;0.4045778926282697;0.0;0.22924865314377932;0.0;0.2291929632337347;0.25691041897975014;0.7552521037256271;0.2781253097846267;0.0;0.1747203201942073;0.28489139892830706;0.3925888678533131;0.0;0.0;0.3414951414528391;0.391940662035604;0.0;0.0;0.0;0.17579451840549368;0.0;0.39268790700683043;0.16239097165583094;0.16239097165583094;0.18777158760561305;0.0;0.27284099544423407;0.3536078707769802;0.30287723976671443;0.38732042468164357;0.5361586357945577;0.2455594921502956;0.0;0.0;0.0;0.21517985556901428;0.13680447766931722;0.38591717957578164;0.0;0.21516120451067403;0.44247993194541196;0.24760915659389016;0.42515270703041524;0.24566212856160236;0.4045842667547251;0.23959114131763615;0.22923473368635758;0.2633998183463631;0.3412342853789211;0.22737555311255564;0.4165137458895721;0.0;0.0;0.3698735920919225;0.0;0.0;0.0;0.27351875707354734;0.18746210934573546;0.0;0.4045778926282697;0.353915721392498;0.341767430596741;0.36806692707896477;0.25707055612531243;0.0;0.23816556867082322;0.35391582639402985;0.368289578090809;0.17995754471425002;0.0;0.36892477673145774;0.2529987009787989;0.0;0.2613962719169912;0.0;0.29193633585145046;0.0;0.0;0.0;0.0;0.3529615239681751;0.40800668583256156;0.3265300428909672;0.0;0.46240630101384506;0.4624072520544223;0.0;0.32101422625200515;0.31006314887095754;0.1838083808131684;0.19522946798830237;0.0;0.0;0.22924865314377937;0.3782018794616522;0.1304855740400173;0.0;0.0;0.3859428412945727;0.3399166163559844;0.0;0.18816406031104244;0.0;0.0;0.0;0.29267496767106427;0.0;0.0;0.1834700121949912;0.46240630101384506
GO:0051928;0.2824107353568897;0.3202501320556967;0.0;0.2624010505859619;0.28975748724426126;0.4243634919485398;1.0;0.2923775330300174;0.2781118270397012;0.3542928921395388;0.22257498963908556;0.16992624399639855;0.25280392142214325;0.21560008370391673;0.40835266211031934;0.35319776123391267;0.19625196287282923;0.34902987999482377;0.3104014276142345;0.0;0.0;0.16891522808888837;0.0;0.0;0.0;0.14578863974747092;0.34156742328263134;0.25673634726383704;0.39258243458088654;0.3398873209974138;0.42470468665195504;0.0;0.0;0.3783345693410761;0.0;0.0;0.33337376912594574;0.3540792657818203;0.3873807127983407;0.36536816024631547;0.3142882026660088;0.0;0.2401393845651933;0.20241155100533997;0.25294623737155053;0.37000687608885413;0.22349014039321727;0.0;0.0;0.21088200437124355;0.292472154057148;0.17418428711356213;0.0;0.5413799005980696;0.46233931827110863;0.3927091523293354;0.0;0.20695374543584405;0.27332048073406356;0.4247013839853822;0.32025025874378305;0.20409575443948774;0.368778756992288;0.0;0.3398873209974138;0.26400955881385557;0.24141683158370675;0.449691288047681;0.0;0.0;0.36877960135414345;0.0;0.26343262182720173;0.0;0.2633713254607019;0.24199351467716063;0.3924264694044109;0.3167499737515277;0.0;0.430819201655344;0.26077140235167273;0.9303728851576313;0.0;0.0;0.5089662828914058;0.36450759688303724;0.0;0.0;0.0;0.2107699767155106;0.0;0.3651538126880183;0.1542580309618609;0.1542580309618609;0.18123691304765674;0.0;0.25063880243845327;0.40728735555364737;0.2823580560042912;0.3543866845721538;0.2848121290883292;0.23450214426077906;0.0;0.0;0.0;0.20664164443488647;0.16550829141074141;0.3532115669534128;0.0;0.20662444407834485;0.40782869168644853;0.23372362311750156;0.3857978770006872;0.23459574374770603;0.36878489737339226;0.27479458704627197;0.26341730117741036;0.30078686358335516;0.32025022474819087;0.21561273360245853;0.22398931762054922;0.0;0.0;0.33972455013152886;0.0;0.0;0.0;0.2566740910045399;0.17939323735399842;0.0;0.36877960135414345;0.19156415372825472;0.32071976989843975;0.3381998030999973;0.24497776811366911;0.0;0.1533563556784124;0.19156420847188635;0.3383877765297759;0.11692734507911995;0.0;0.33892394247231794;0.13839231432494617;0.0;0.24094782444687068;0.0;0.2728260473767966;0.0;0.0;0.0;0.0;0.39656925301275253;0.3783635590998834;0.3028063961349598;0.0;0.4246968498142276;0.42469765206393356;0.0;0.30237541600066653;0.2926398249581821;0.17345707207248096;0.18359254010457157;0.0;0.0;0.2634326218272018;0.3525955164914129;0.15809565369180478;0.0;0.0;0.35323306331232385;0.31428427348515936;0.0;0.18160251745782816;0.0;0.0;0.0;0.27347103509730836;0.0;0.0;0.21958453542034972;0.4246968498142276
GO:0034351;0.330845731051814;0.3019969833844072;0.0;0.2929506184416924;0.33890198832636764;0.3144356827969468;0.2923775330300174;1.0;0.2642421174488728;0.32697375181511024;0.3677044983477962;0.16464595853861544;0.2026630985135773;0.20172172883943082;0.4460370313497805;0.4073969261502504;0.32614120656108325;0.2763996202675178;0.2932235902820594;0.0;0.0;0.282452012045453;0.0;0.0;0.0;0.14188468239231505;0.5083139092021202;0.7696330817185568;0.29251165736443185;0.3931832492574467;0.3931884956026402;0.0;0.0;0.2826031350202355;0.0;0.0;0.2640342021612627;0.3267917918141144;0.35495407920627986;0.27354246009353905;0.5087641363910258;0.0;0.22972766274510964;0.19496363492144356;0.20277282152617926;0.3403121735911769;0.20861246737913375;0.0;0.0;0.20281011857891157;0.4757273379601901;0.25080929793146595;0.0;0.32028375224358163;0.4252341164858811;0.36561120531430924;0.0;0.19917423414718438;0.8163378699657379;0.39318566491154355;0.30199709604248604;0.24331237536123357;0.4239309441991024;0.0;0.3931832492574467;0.25147908779248446;0.39715540976670916;0.3508359893507364;0.0;0.0;0.4239318371778859;0.0;0.21084465308611683;0.0;0.21079754487807553;0.3980528945224121;0.29240346166414016;0.2514929766645727;0.0;0.16382202545116784;0.24073858431895984;0.27333234433525133;0.0;0.0;0.3022013632432218;0.2729396468650201;0.0;0.0;0.0;0.28207330133812203;0.0;0.34161124303290813;0.1470209506613703;0.1470209506613703;0.1752426961793454;0.0;0.23207713281340783;0.37821466905772483;0.33078786973345364;0.3270536358213189;0.2702835239134434;0.17971864639778387;0.0;0.0;0.0;0.15916827334557979;0.22333443237730358;0.40741162595348895;0.0;0.15915552182582832;0.3030596979896407;0.27678806725773103;0.4418637839175145;0.22464922902676204;0.42393743812550766;0.21956164309015652;0.21083287876103768;0.23939123385991234;0.30199706581171887;0.30757601505024074;0.21490445039090492;0.0;0.0;0.3930089215720015;0.0;0.0;0.0;0.7694571045771719;0.21505860774024063;0.0;0.4239318371778859;0.18487994627382476;0.4790596087922828;0.3913753148073353;0.18739220647843596;0.0;0.2573432734696452;0.18487999726379073;0.39157676744836006;0.19785311916824913;0.0;0.39215128994939785;0.1348696435961911;0.0;0.22374452283794882;0.0;0.44570324386372884;0.0;0.0;0.0;0.0;0.3111462642936887;0.2826233461278104;0.3531468457229792;0.0;0.3146643578879929;0.31466490817893283;0.0;0.28605106526988644;0.43931184287993996;0.16435954566852706;0.17343191491409124;0.0;0.0;0.21084465308611686;0.26457653276398324;0.2136217339259446;0.0;0.0;0.40743451428016697;0.9302438640049847;0.0;0.17558449376527202;0.0;0.0;0.0;0.3210073178249084;0.0;0.0;0.293400393786421;0.3146643578879929
GO:1901741;0.3082255241493032;0.3337252537061567;0.0;0.17830010631799684;0.26252516853489666;0.29380176733736263;0.2781118270397012;0.2642421174488728;1.0;0.36182861122736865;0.5896242304283775;0.20074014147645386;0.34171181139760565;0.1560356783165205;0.2513681469239352;0.30183562162029753;0.19511742771173018;0.22339365140273842;0.23425678556021082;0.0;0.0;0.17285847461199683;0.0;0.0;0.0;0.1760021856675324;0.35008712492686056;0.24013060189037821;0.27820893729802637;0.23525879248159784;0.4090670739569315;0.0;0.0;0.27097713356734726;0.0;0.0;0.2995257384202828;0.36167951743591215;0.2570742688694756;0.26426010427724883;0.38725605411744546;0.0;0.2670184763247959;0.2324045667829222;0.24033327634871063;0.24930573913867302;0.1601269775996915;0.0;0.0;0.24037092700046236;0.2643039645040037;0.17724969907347823;0.0;0.4464853913846198;0.43349102518793714;0.6022417315877246;0.0;0.23669088922258846;0.25155595228368033;0.40906487213489545;0.33372535256983016;0.201272201471317;0.31081695324602726;0.0;0.23525879248159784;0.4476210982980571;0.2292416677643514;0.2696298856376894;0.0;0.0;0.3108174332668286;0.0;0.2484340458547614;0.0;0.24838704454094998;0.22965757305673143;0.2781306018490698;0.2878248752113958;0.0;0.1998594395011758;0.17840099586082528;0.2641031395079179;0.0;0.0;0.42647039035282125;0.26380963225720455;0.0;0.0;0.0;0.1726610595372947;0.0;0.46947476871480315;0.12116485654391632;0.12116485654391632;0.2119704648196202;0.0;0.17359969567841077;0.28551409392975924;0.25762980764285;0.2421153279766022;0.30527996660473455;0.1882693706264381;0.0;0.0;0.0;0.16988079112776655;0.1410600680745015;0.30184369049460613;0.0;0.16986916602685562;0.2857800119163971;0.22364732863898287;0.3203491685058866;0.26206999788539515;0.3108204440442698;0.25707619919835395;0.2484222985487768;0.2763359086748831;0.33372532604066724;0.21013064807006573;0.2524725745422948;0.0;0.0;0.2351807982468837;0.0;0.0;0.0;0.24008701218053835;0.14528901593556803;0.0;0.3108174332668286;0.22203082484942369;0.334091610440358;0.29295057200693414;0.19496262672288026;0.0;0.15959741478399203;0.22203087769798144;0.46645029997222365;0.17634339068519433;0.0;0.2933851154069767;0.26159918012412625;0.0;0.16889467846458855;0.0;0.2512206057801845;0.0;0.0;0.0;0.0;0.34170448433359535;0.2709920048489255;0.21687613958894864;0.0;0.29396151647996577;0.2939619008346631;0.0;0.3195780417526222;0.3117021339462487;0.1327018717440547;0.13855370522130228;0.0;0.0;0.24843404585476142;0.2575132020522139;0.13563975736351916;0.0;0.0;0.30185625383392706;0.2782714148817749;0.0;0.2123297427931464;0.0;0.0;0.0;0.20140252604460399;0.0;0.0;0.17853190035970998;0.29396151647996577
