;GO:0016525;GO:0042417;GO:0014068;GO:1903361;GO:1904211;GO:0015031;GO:0032570;GO:0060009;GO:0008344;GO:0003056;GO:0042532;GO:0003057;GO:0045766;GO:0000188;GO:0050796;GO:0000187;GO:0001666;GO:0051001;GO:0071375;GO:0072584;GO:0033137;GO:2000352;GO:0030301;GO:0033138;GO:0042426;GO:0070836;GO:0071805;GO:0060355;GO:0098909;GO:2000251;GO:0050728;GO:0051260;GO:0007268;GO:1900027;GO:0043114;GO:0042542;GO:0042543;GO:0045019;GO:0071360;GO:0051894;GO:0048015;GO:0048014;GO:0015718;GO:0098903;GO:0086091;GO:0086098;GO:0051259;GO:0051897;GO:0090316;GO:0007197;GO:1903543;GO:0007195;GO:0008284;GO:0007597;GO:0006024;GO:0097190;GO:0007595;GO:0042310;GO:0002223;GO:0060546;GO:0006027;GO:0006814;GO:0000165;GO:0001523;GO:0071277;GO:0019065;GO:2000811;GO:0000160;GO:0019221;GO:0006816;GO:0051384;GO:0070588;GO:0034446;GO:0010595;GO:0031295;GO:1903553;GO:0044860;GO:1904886;GO:0001662;GO:0048550;GO:0032417;GO:0001657;GO:0042053;GO:0001937;GO:0050900;GO:2001238;GO:0010524;GO:0001938;GO:0030512;GO:0019217;GO:0018108;GO:0032092;GO:0015871;GO:0030193;GO:1901386;GO:0061099;GO:0006641;GO:0046777;GO:0045048;GO:0023014;GO:0032091;GO:1904659;GO:0060326;GO:0007207;GO:0043270;GO:0051289;GO:0046541;GO:0031398;GO:0055002;GO:0010976;GO:0071455;GO:0031397;GO:0051965;GO:0019722;GO:2001244;GO:0034141;GO:0007186;GO:0090263;GO:0043552;GO:0045454;GO:0006898;GO:0006656;GO:0043434;GO:1903609;GO:0071560;GO:0030857;GO:0050482;GO:0010628;GO:0072012;GO:0034776;GO:2000286;GO:0031664;GO:0046718;GO:0007271;GO:0007274;GO:0045907;GO:0006464;GO:0006465;GO:0051591;GO:0001570;GO:0006622;GO:1901844;GO:0000122;GO:0001960;GO:0032507;GO:0051586;GO:0009968;GO:0001964;GO:0034765;GO:0010952;GO:0060070;GO:0098911;GO:0035176;GO:1900085;GO:0050709;GO:1903598;GO:0007166;GO:0007205;GO:0006631;GO:0048627;GO:0007204;GO:0006874;GO:0090090;GO:0009617;GO:0001975;GO:0070098;GO:0070374;GO:1903071
GO:0043114;0.06219990692243329;0.0;0.060062075302979134;0.0;0.0;0.0;0.0;0.0;0.2721484502833714;0.6645081355727674;0.05228640577390413;0.22793544262483995;0.06492365339734618;0.055783265539503295;0.29795813493971984;0.06462178196022238;0.0;0.050619109250455464;0.0;0.0;0.055783265539503295;0.056106537283457034;0.0;0.06241637386968192;0.22793544262483995;0.0;0.0;0.048696514508229864;0.23260564098232295;0.0542327578064301;0.06277886920670868;0.0;0.0;0.056106537283457034;1.0;0.0;0.0;0.2395225253696672;0.0;0.05543826422823515;0.0598254289047093;0.04776391325856697;0.0;0.23260564098232295;0.2605123891955725;0.04650854383508523;0.0;0.06458313204492973;0.0647364860452073;0.050619109250455464;0.053495528470908014;0.05192574721038462;0.0768913755300947;0.0;0.0;0.06840417989669328;0.264750175162092;0.7354599209408051;0.05998422294475989;0.05228640577390413;0.0;0.0;0.06890276326916274;0.0;0.0;0.0;0.053999456771754425;0.051100511975479775;0.074332119050526;0.0;0.0;0.0;0.0;0.061861090235177774;0.058866772087824426;0.048696514508229864;0.0;0.0;0.25254251942454736;0.04944536167657329;0.048696514508229864;0.0;0.054668128507917364;0.05723127095125299;0.0;0.05877128522169205;0.2683846481889747;0.06174408523212063;0.06036384587449134;0.06105909941532459;0.0;0.06156447522297221;0.0;0.27763538662607334;0.05445530460295524;0.055947428490410414;0.0;0.0;0.0;0.06957783965034404;0.062309034809602565;0.0;0.0;0.050074528572469516;0.0674887498735914;0.0;0.3380374353436996;0.0626259386984479;0.0;0.06784766755923922;0.0;0.06021483491513349;0.060062075302979134;0.06418453038077583;0.059321973772486075;0.050619109250455464;0.08017965530479741;0.061918805148797114;0.05641088215945428;0.2740933452643335;0.0;0.0;0.0;0.04450873329167275;0.0;0.057479163398522576;0.0;0.08352384241611541;0.0;0.0;0.0;0.05543826422823515;0.0;0.0;0.0;0.7391023862923551;0.0;0.0;0.0;0.0;0.0;0.051532803961283055;0.07634856018301871;0.05905314331103137;0.2763984497740911;0.21741769758909998;0.0794626227142668;0.3618658099535871;0.07146132399493023;0.06559363761936893;0.06197600884837076;0.2422613636444803;0.0;0.04450873329167275;0.06292836570239974;0.04776391325856697;0.08592734502005334;0.056106537283457034;0.0;0.0;0.3105093674067206;0.32268335268520487;0.06362979998157453;0.0;0.0;0.06079029461571581;0.06722191427133181;0.050619109250455464
GO:0042542;0.0;0.0;0.0;0.0;0.0;0.0;0.566957538692361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3790048452861816;0.0;0.5294262883551045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.31625685930354974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1917865013807757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6782724689779331;0.0;0.0;0.0;0.0;0.0;0.3887648192391085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30665247936600554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2976099426325361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5625148829761429;0.0;0.35348032015744285;0.0;0.0;0.0;0.0;0.30839348957625845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5055006495289119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18760602419545042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2553203439508007;0.6612497169050143;0.0;0.0;0.0
GO:0042543;0.0;0.14945063627315786;0.0;0.0;0.1522361921981756;0.0;0.0;0.01697409998357078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019795412455474764;0.0;0.0;0.0;0.0;0.0;0.1361942591226337;0.01580365215978331;0.019838563415758244;0.0;0.0;0.0;0.0;0.020754795593142927;0.020958964064948966;0.0;0.0;0.0;1.0;0.0;0.017043617088630857;0.0;0.018611407797757263;0.01555730723324292;0.0;0.0;0.0;0.015222863394942618;0.021461535260672113;0.0;0.0;0.016305915572199955;0.0;0.016643039333390182;0.0;0.17172048210153834;0.16193392562472914;0.020621975026485204;0.0;0.0;0.01864978894956986;0.0;0.15713502657400757;0.0;0.25464922699294107;0.08964429161704895;0.01887652695603444;0.0;0.0;0.016430515760039975;0.02194013348914372;0.0;0.0;0.0;0.01809729474646061;0.0;0.0;0.0;0.0;0.017390972284480048;0.0;0.0;0.0;0.0;0.0;0.0;0.020997990873742187;0.0;0.018401602429566784;0.0;0.0;0.0;0.4207317521315716;0.0;0.0;0.0;0.0;0.0;0.08867033393809362;0.24717277940586932;0.0;0.25652088195710865;0.0;0.0;0.020168437609475898;0.016164404869870686;0.0;0.01887652695603444;0.0;0.0;0.018939587432658576;0.0;0.016305915572199955;0.0;0.0;0.019648816607209404;0.0;0.0;0.023187454025804268;0.0;0.0;0.018705448137412227;0.0;0.15006893462263463;0.0;0.0;0.018446220176376486;0.0;0.0;0.0;0.0;0.0;0.11217644630236566;0.0;0.0;0.017737756410157193;0.017913791370828665;0.0;0.30555405524301993;0.1976656169115539;0.0;0.018630730919916964;0.0;0.0;0.0;0.0;0.018827336441713426;0.0;0.0;0.0;0.0;0.0;0.019127389876450934;0.0;0.0;0.0;0.0;0.0;0.02436526460821913;0.017699386080986357;0.09806172047130385;0.015222863394942618;0.02057897380148033;0.021181406480844545;0.0;0.0;0.0;0.018843922736484796;0.0;0.0
GO:0045019;0.20055829504679912;0.0;0.07248481229844167;0.0;0.0;0.0;0.0;0.0;0.0;0.21787819268043407;0.27374689063533514;0.21377544501850163;0.06854293734054198;0.29079670349107456;0.2742149046950865;0.1768666581313255;0.0;0.2432928298176978;0.0;0.0;0.29079670349107456;0.19699923747594025;0.0;0.1712909156793421;0.5555476195427651;0.0;0.0;0.05959856069666081;0.21787819268043407;0.06592070451414411;0.2022819707031457;0.0;0.0;0.06804095273256552;0.2395225253696672;0.0;0.0;1.0;0.0;0.06728590139753303;0.07222016321964497;0.0585250000880146;0.0;0.21787819268043407;0.24217838757917456;0.05707594597774237;0.0;0.07751153632691903;0.06836092237357154;0.0618039145768774;0.06508381250634568;0.06329673112888025;0.09091990065110615;0.0;0.0;0.08171696697525338;0.24583649213331632;0.2395225253696672;0.0723977645115027;0.1844538162377943;0.0;0.0;0.08226283237521054;0.0;0.0;0.0;0.19009415943507413;0.06235447317662384;0.08816463060553939;0.0;0.0;0.0;0.0;0.07449169931295294;0.07114649461741367;0.05959856069666081;0.0;0.0;0.0;0.1750465830442871;0.052447945261009606;0.0;0.15146116908535473;0.200670435203442;0.0;0.07103941365552983;0.24896715228851576;0.07436144312880606;0.2108420227387501;0.16286567446786226;0.0;0.05692842786368018;0.0;0.2569079382054271;0.17726440338455288;0.29159351183079923;0.0;0.0;0.0;0.08300087736189003;0.0575644937945887;0.0;0.0;0.06118030945748723;0.07102908401666025;0.0;0.21125433445106911;0.17182203206546875;0.0;0.08110689872024471;0.0;0.31219403671222495;0.07248481229844167;0.07707057980907597;0.0716566224808368;0.0618039145768774;0.0944352727052811;0.0745559368949744;0.1513281951521992;0.25387214010098946;0.0;0.0;0.0;0.15854165387353428;0.0;0.20147820559883822;0.0;0.20079129396472253;0.0;0.0;0.0;0.06728590139753303;0.0;0.0;0.0;0.24062584286235775;0.0;0.0;0.0;0.0;0.0;0.06284830663696661;0.47130128666210325;0.20659563600102393;0.25584844685600766;0.5314360906466067;0.27120624628416157;0.0;0.07484896685811254;0.1793142145698132;0.07461959654285333;0.22632770951186285;0.0;0.23529079348574028;0.21911118329534512;0.0585250000880146;0.1005139557551921;0.06804095273256552;0.0;0.0;0.2848099453381065;0.2950190271028976;0.2213639091020415;0.0;0.0;0.07329824071132221;0.18340197306906555;0.14094713008016235
GO:0071360;0.0;0.021301480959127362;0.0;0.0;0.0;0.0;0.481146353890549;0.020209588569859743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20514058347575356;0.0;0.6303618953329745;0.0;0.0;0.0;0.0;0.0;0.019072139574988347;0.01857193350586053;0.024405093716766656;0.0;0.0;0.0;0.0;0.025806576386786916;0.026122988909677916;0.0;0.0;0.31625685930354974;0.017043617088630857;0.0;1.0;0.0;0.02257404436964586;0.018232653144588034;0.0;0.0;0.0;0.017774984128329507;0.026908364059517794;0.0;0.0;0.019269451414091393;0.0;0.01974202850009074;0.0;0.16476835855930347;0.0;0.025601548357908233;0.0;0.0;0.022630534039172655;0.0;0.0;0.0;0.025775991394575665;0.023148279301736893;0.38684791563655474;0.0;0.0;0.019443700530977902;0.027665003650111125;0.0;0.5365121969705613;0.0;0.02182212351854227;0.0;0.0;0.0;0.0;0.020803309448960187;0.17172904996222726;0.0;0.0;0.0;0.0;0.0;0.026183644165856633;0.0;0.022266125884216358;0.0;0.0;0.0;0.024753566778468447;0.0;0.0;0.0;0.0;0.0;0.02284259558844974;0.024841897401615937;0.0;0.026011923310491646;0.0;0.0;0.024906228224258288;0.019072139574988347;0.0;0.022965263975006596;0.0;0.0;0.023058669016832508;0.0;0.32459226783170364;0.0;0.0;0.02411857044398818;0.0;0.0;0.02967804035794548;0.0;0.0;0.022712541878556033;0.0;0.021407402030452726;0.5445381082076551;0.0;0.4081821465165033;0.0;0.0;0.0;0.0;0.4407509172004664;0.018232653144588034;0.0;0.0;0.021301480959127362;0.021555863886025584;0.0;0.03250854109050423;0.020401339940053793;0.5193696182572636;0.02260247808503929;0.0;0.0;0.0;0.0;0.02289249688744666;0.0;0.0;0.16167327000828363;0.0;0.0;0.02333764465063502;0.0;0.0;0.0;0.0;0.0;0.03163534799765162;0.021246167726588917;0.025851842697415923;0.017774984128329507;0.02553530624760143;0.026469455101562657;0.0;0.20957139972969674;0.44828564553385913;0.022917023668722024;0.0;0.0
GO:0051894;0.0697590976386423;0.0;0.20442414331267955;0.0;0.0;0.0;0.0;0.0;0.0;0.05753363185119822;0.06686706065219274;0.056398756957575444;0.1990811972079406;0.07125181014331403;0.08332690084228185;0.21959364931426853;0.0;0.05700123764407563;0.0;0.0;0.07125181014331403;0.0716566224808368;0.0;0.2122625926605966;0.04919579505644232;0.0;0.0;0.16640138517407832;0.05753363185119822;0.40275772076655086;0.07039419927021044;0.0;0.0;0.45816119781413495;0.05543826422823515;0.0;0.0;0.06728590139753303;0.0;1.0;0.07630697601344522;0.06118030945748723;0.0;0.05753363185119822;0.06429810567253655;0.05959856069666081;0.0;0.21946526914984313;0.19852022324688617;0.06477263703294663;0.5204085763145733;0.06641421610033017;0.2601743683289882;0.0;0.0;0.08698848946789038;0.056980097388524484;0.05543826422823515;0.18425227237478162;0.06686706065219274;0.0;0.0;0.08760732017402162;0.0;0.0;0.0;0.06901641438639028;0.06537761647131815;0.09433223565018599;0.0;0.0;0.0;0.0;0.210414980861685;0.6175018886111987;0.4745204978961275;0.0;0.0;0.0;0.27010400061706186;0.15017204419721364;0.0;0.06985469323827521;0.07306434092955379;0.0;0.2001210875536754;0.20075279674584393;0.2100255752755505;0.0769792481064953;0.07784697382837025;0.0;0.060241539981789216;0.0;0.06843431121050626;0.06123879299283058;0.07145739224883689;0.0;0.0;0.0;0.08844486782712574;0.06095425904611921;0.0;0.0;0.06408801570823591;0.20676187884102532;0.0;0.04858838236676683;0.21295969788267916;0.0;0.5014791483289265;0.0;0.07679321703223921;0.5829485503695977;0.08174253608293218;0.201957370769907;0.17285458403489162;0.10154679357828203;0.21060705076253128;0.19224225915791937;0.07679321703223921;0.0;0.0;0.0;0.05707594597774237;0.0;0.07337445465055234;0.0;0.25446649148888806;0.0;0.0;0.0;0.07081968628358437;0.0;0.0;0.0;0.1747764867115424;0.0;0.0;0.0;0.0;0.0;0.06592070451414411;0.09682338479346915;0.07534225199307079;0.059433914881808686;0.16326796972957533;0.10066370936997475;0.0;0.079887869632253;0.2228206433114397;0.07899069796355741;0.06804095273256552;0.0;0.05707594597774237;0.08017786339587615;0.8303838003903957;0.10860970473242024;0.0716566224808368;0.0;0.0;0.06659454200386307;0.06914108688836958;0.08105173561179581;0.0;0.0;0.07751153632691903;0.22822235047865666;0.17285458403489162
GO:0048015;0.07586560251760852;0.023808056745488634;0.08306337177143791;0.0;0.0;0.0;0.0;0.02245225413216976;0.0;0.061624567189669015;0.07173786073053746;0.06032438723102932;0.07941008658211508;0.07680889556056927;0.09102891370364825;0.08978914450970878;0.0;0.06101417095971205;0.027668313336631816;0.0;0.07680889556056927;0.07727952323186994;0.0;0.08652819455562694;0.05262006383147003;0.02044898396350942;0.02775268631929555;0.0665693157398131;0.061624567189669015;0.0745559368949744;0.07661735971392503;0.029579403430563936;0.029995841928724763;0.07727952323186994;0.0598254289047093;0.0;0.018611407797757263;0.07222016321964497;0.02257404436964586;0.07630697601344522;1.0;0.17276563766767086;0.0;0.061624567189669015;0.06945064614317488;0.16801125484449891;0.03103598624846827;0.08973186857073653;0.07916588402297134;0.18362409325331014;0.07348720551833265;0.1886143384874753;0.10820520646700088;0.0;0.0;0.25270575023758984;0.06162490744345501;0.0598254289047093;0.219686435109378;0.07173786073053746;0.0;0.0;0.4939484681625001;0.0261388360766742;0.02590571627986055;0.0;0.0742175561635373;0.359700718917164;0.2762996389456396;0.0;0.0;0.0;0.024460313871913754;0.08570947268178628;0.08131063934269055;0.0665693157398131;0.0;0.023187454025804265;0.0;0.06764436064226652;0.05858235143890313;0.0;0.07518783092193837;0.07891936526755448;0.030075842731776298;0.08117080732329579;0.08144822462825842;0.0855370771959047;0.0835065525532516;0.08452864822804718;0.028204198778953922;0.06545762681583406;0.0;0.07430132929673303;0.06589492786769231;0.07704784955063798;0.025749730841081574;0.02831892939940016;0.0;0.25735405150140717;0.06629997545266278;0.0;0.028402559126822272;0.18154816712454427;0.08276636010785797;0.02590571627986055;0.05192574721038462;0.08683742436168422;0.02602463353314552;0.09458577110166787;0.021297844365349615;0.08328768051112001;0.08306337177143791;0.4578885435333996;0.08197761790417253;0.06933268316236874;0.2998605086187234;0.08579452525748914;0.0777228807921069;0.08328768051112001;0.0;0.023940449693918894;0.0;0.06058729784629831;0.025102089884096453;0.07928129557079798;0.0;0.10415741006080693;0.0;0.0;0.020038414336241286;0.07630697601344522;0.0;0.023808056745488634;0.02412627638302942;0.06894412976375087;0.03873170411409049;0.02268917370486198;0.0;0.025445013138970653;0.0;0.07064973399071632;0.10738050193213329;0.0815836422288608;0.06450519400980415;0.06523275353214734;0.11212445650492604;0.0;0.08799949660652133;0.09123085432804502;0.2274457352919789;0.07309073140563146;0.0;0.06058729784629831;0.08728391481189418;0.06523275353214734;0.3233019804876823;0.20467089593616447;0.029638888026852106;0.01948697196488797;0.07302754622220943;0.07610119825680718;0.08832055282231327;0.0;0.0;0.22282278652248938;0.0936528278982858;0.06933268316236874
GO:0048014;0.05930098439524709;0.01902928665361634;0.06544859303304613;0.0;0.0;0.0;0.0;0.01815312070227472;0.0;0.05022799301474899;0.05820787123576413;0.04936086100569288;0.06144475937465925;0.06150253728872775;0.07029537494338661;0.06955374895170603;0.0;0.04982174430043363;0.021417671458441475;0.0;0.06150253728872775;0.0618039145768774;0.0;0.06758084113176488;0.04305674331922361;0.016820808509603918;0.02146819379751103;0.054758207775648764;0.05022799301474899;0.06004954854082531;0.05975930878539634;0.022545221496724492;0.02278633940807767;0.0618039145768774;0.04776391325856697;0.0;0.01555730723324292;0.0585250000880146;0.018232653144588034;0.06118030945748723;0.17276563766767086;1.0;0.0;0.05022799301474899;0.05530778776722128;0.13936500503489674;0.023381612167770453;0.06951937510977287;0.06129845044958395;0.1499401282942315;0.05935430562821362;0.15325097165545498;0.0801162266667956;0.0;0.0;0.19302814094442275;0.048904029456705654;0.04776391325856697;0.2807441126633632;0.05820787123576413;0.0;0.0;0.19417734513258927;0.020489603251445852;0.020346083498723314;0.0;0.059829841314888735;0.15116274675528932;0.3348144541259047;0.0;0.0;0.0;0.019443700530977902;0.06708038150796272;0.06435553081928198;0.054758207775648764;0.0;0.01863073091991696;0.0;0.05548353548255347;0.048188336269153004;0.0;0.06045879382841808;0.06284830663696661;0.02283247573882513;0.06426790352577431;0.06444168885358036;0.06697473644713542;0.06572342758279962;0.06635490864660004;0.02173738053617767;0.051287136684715885;0.0;0.05834090710762114;0.05302902559702377;0.061655648908341625;0.020249741408514595;0.0218054670890184;0.0;0.1957285082916694;0.05180281643722896;0.0;0.02185501700479828;0.14855308532107941;0.06343517045389614;0.020346083498723314;0.04259074977501249;0.06776932471232938;0.020419363871974187;0.0723977645115027;0.017390972284480048;0.06558777375215778;0.06544859303304613;0.1831785516401763;0.06477263703294663;0.056614310378147896;0.21937982949408932;0.0671324682520333;0.06208715716471687;0.06558777375215778;0.0;0.01911377124220526;0.0;0.05064502466817386;0.019847054713726234;0.06307762537370064;0.0;0.07528547071581024;0.0;0.0;0.016542012253947143;0.06118030945748723;0.0;0.01902928665361634;0.01923203648967206;0.054986081907507776;0.027497735332179925;0.018307684229438063;0.0;0.020060815992430193;0.0;0.05748943163641322;0.07966322150936911;0.06452643012088397;0.05070059228742374;0.053850618625840056;0.0822447737394637;0.0;0.06646450987524544;0.07041573963014201;0.2885014055132117;0.05909539690818326;0.0;0.05064502466817386;0.06804095273256552;0.053850618625840056;0.3756278652642242;0.16368453168193273;0.02257976187310139;0.016164404869870686;0.05582079473535314;0.057599023506299696;0.06866924803309184;0.0;0.0;0.28389358790017394;0.0718499167063563;0.056614310378147896
GO:0015718;0.0;0.0;0.0;0.20509420860295263;0.0;0.5718952650616748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22029729828389893;0.0;0.0;0.3977129900323398;0.0;0.0;0.0;0.5456667757861356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2643634072561693;0.0;0.0;0.0;0.0;0.5494593814787964;0.0;0.0;0.0;0.2119969564170978;0.0;0.0;0.0;0.5683677277511999;0.0;0.5533842607885137;0.0;0.0;0.0;0.0;0.19644508698319188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41542197663993546;0.0;0.0;0.0;0.0;0.0;0.21924413036004914;0.0;0.0;0.38006986406365373;0.0;0.0;0.0;0.0;0.22029729828389893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31731358411615107;0.0;0.0;0.0;0.0;0.0;0.8501700671739894;0.0;0.0;0.0;0.2119969564170978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36578519204478016;0.0;0.0;0.0;0.25181296818291043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0098903;0.06381342205431975;0.0;0.06184350469779602;0.0;0.0;0.0;0.0;0.0;0.0;0.21213993421584415;0.05455651972183785;0.20824851898214186;0.06630271372635961;0.05785755914066376;0.373790147276347;0.06602795106233852;0.0;0.052968583605682296;0.0;0.0;0.05785755914066376;0.058160737929194864;0.0;0.06401209367822949;0.20824851898214186;0.0;0.0;0.05112613595807175;0.7699674341086614;0.056398756957575444;0.06434446387291688;0.0;0.0;0.058160737929194864;0.23260564098232295;0.0;0.0;0.21787819268043407;0.0;0.05753363185119822;0.061624567189669015;0.05022799301474899;0.0;1.0;0.23510952530771032;0.04901441689918224;0.0;0.06599275184356883;0.3701206110979274;0.052968583605682296;0.3117475570758745;0.05421379955540991;0.07697536813256438;0.0;0.0;0.06945064614317488;0.23855567676601908;0.23260564098232295;0.06177149763826302;0.05455651972183785;0.0;0.0;0.06989858801060886;0.0;0.0;0.0;0.05617858380794982;0.05342800857268471;0.07472860761229658;0.0;0.0;0.0;0.0;0.2969939194844199;0.06073584800599659;0.05112613595807175;0.0;0.0;0.0;0.2901601687344751;0.4596029218256293;0.0;0.05680915912732059;0.059212961388398516;0.0;0.060647168694723724;0.49552180816375085;0.06339459702892575;0.06212243820476939;0.06276399250371019;0.0;0.05515405240818077;0.0;0.24896715228851576;0.5088881711720856;0.05801156037177137;0.0;0.0;0.0;0.07050390851090066;0.055750877938026494;0.0;0.0;0.0524479452610096;0.5590939477070289;0.0;0.20585535457694504;0.06420429225194747;0.0;0.06894977635318376;0.0;0.06198473960167786;0.06184350469779602;0.06562947039024232;0.0611582017067211;0.052968583605682296;0.07983445627302789;0.06355521212272064;0.058445860602438025;0.24611507957661133;0.0;0.0;0.0;0.4231419393449762;0.0;0.059444330371875985;0.0;0.08271070517163517;0.0;0.0;0.0;0.05753363185119822;0.0;0.0;0.0;0.23364601739934937;0.0;0.0;0.0;0.0;0.0;0.05383991633304158;0.07650041837225675;0.060908849383197475;0.24797201767134885;0.4092044522785959;0.07921364352180069;0.0;0.6489186908390907;0.06691153618544227;0.06360777725827577;0.79901139101358;0.0;0.04707022364997294;0.36088069432452075;0.05022799301474899;0.08475859535563399;0.058160737929194864;0.0;0.0;0.2750832955085893;0.2845953317377671;0.06512308246690802;0.0;0.0;0.0625161284975159;0.0683854731548659;0.052968583605682296
GO:0086091;0.32498949496275614;0.0;0.06972884861224289;0.0;0.0;0.0;0.0;0.0;0.275640627409724;0.609855752580713;0.060602260686000275;0.6353220581280319;0.3394160526086689;0.0647029498503783;0.30207910757667006;0.07509468977962054;0.0;0.05864918612382738;0.0;0.0;0.0647029498503783;0.06508234877536309;0.0;0.0724980858001502;0.23033927203713583;0.0;0.0;0.056398756957575444;0.23510952530771032;0.06288395815859812;0.07292471456172996;0.0;0.6239237571882814;0.06508234877536309;0.2605123891955725;0.0;0.0;0.24217838757917456;0.0;0.06429810567253655;0.06945064614317488;0.05530778776722128;0.0;0.23510952530771032;1.0;0.05383991633304159;0.0;0.07504916330226355;0.07522980630111971;0.05864918612382738;0.062019488140119546;0.06017966820016245;0.08958495665122816;0.0;0.0;0.07955364825175697;0.26799874956442116;0.2605123891955725;0.06963732199577372;0.060602260686000275;0.0;0.0;0.0801419456740418;0.0;0.0;0.0;0.06261036192130551;0.059212961388398516;0.08655628754281272;0.0;0.0;0.0;0.0;0.32319608359559326;0.06832392952509138;0.056398756957575444;0.0;0.0;0.2555468814378718;0.057275078387956486;0.056398756957575444;0.0;0.06339459702892575;0.06640276444087062;0.0;0.0682117280493114;0.2717235896702617;0.07170702732764914;0.07008365164011966;0.07090125946077934;0.0;0.06236465485120025;0.0;0.31860218841300125;0.06314496779019174;0.0648956086849059;0.0;0.0;0.0;0.0809386915926815;0.06312881505161429;0.0;0.0;0.05801156037177137;0.0784738205196076;0.0;0.22741501482127696;0.07274471930675544;0.0;0.35492183608306643;0.0;0.06990844819373197;0.3136779039093248;0.07457968611473768;0.06885887467506738;0.05864918612382738;0.09348118773979139;0.07191259253101306;0.06543958198251949;0.2775767616487982;0.0;0.0;0.0;0.05150319009614524;0.0;0.3000249345196043;0.0;0.09744923680875875;0.0;0.0;0.0;0.06429810567253655;0.0;0.5007672342520146;0.5071681240855016;0.6791356546192412;0.0;0.0;0.0;0.0;0.0;0.6540248371834618;0.08894230510518647;0.06854293734054198;0.2799410817102592;0.2196037391623975;0.09263112413302403;0.2396058332194588;0.08316284103699763;0.07623970165052926;0.0719798983435128;0.6757004217148818;0.0;0.05150319009614524;0.0731006793102048;0.05530778776722128;0.10030459408425357;0.06508234877536309;0.0;0.0;0.31498744635725384;0.3275221907115198;0.07392645043678903;0.0;0.0;0.07058512056026428;0.0781591438414309;0.05864918612382738
