;GO:0016525;GO:0042417;GO:0014068;GO:1903361;GO:1904211;GO:0015031;GO:0032570;GO:0060009;GO:0008344;GO:0003056;GO:0042532;GO:0003057;GO:0045766;GO:0000188;GO:0050796;GO:0000187;GO:0001666;GO:0051001;GO:0071375;GO:0072584;GO:0033137;GO:2000352;GO:0030301;GO:0033138;GO:0042426;GO:0070836;GO:0071805;GO:0060355;GO:0098909;GO:2000251;GO:0050728;GO:0051260;GO:0007268;GO:1900027;GO:0043114;GO:0042542;GO:0042543;GO:0045019;GO:0071360;GO:0051894;GO:0048015;GO:0048014;GO:0015718;GO:0098903;GO:0086091;GO:0086098;GO:0051259;GO:0051897;GO:0090316;GO:0007197;GO:1903543;GO:0007195;GO:0008284;GO:0007597;GO:0006024;GO:0097190;GO:0007595;GO:0042310;GO:0002223;GO:0060546;GO:0006027;GO:0006814;GO:0000165;GO:0001523;GO:0071277;GO:0019065;GO:2000811;GO:0000160;GO:0019221;GO:0006816;GO:0051384;GO:0070588;GO:0034446;GO:0010595;GO:0031295;GO:1903553;GO:0044860;GO:1904886;GO:0001662;GO:0048550;GO:0032417;GO:0001657;GO:0042053;GO:0001937;GO:0050900;GO:2001238;GO:0010524;GO:0001938;GO:0030512;GO:0019217;GO:0018108;GO:0032092;GO:0015871;GO:0030193;GO:1901386;GO:0061099;GO:0006641;GO:0046777;GO:0045048;GO:0023014;GO:0032091;GO:1904659;GO:0060326;GO:0007207;GO:0043270;GO:0051289;GO:0046541;GO:0031398;GO:0055002;GO:0010976;GO:0071455;GO:0031397;GO:0051965;GO:0019722;GO:2001244;GO:0034141;GO:0007186;GO:0090263;GO:0043552;GO:0045454;GO:0006898;GO:0006656;GO:0043434;GO:1903609;GO:0071560;GO:0030857;GO:0050482;GO:0010628;GO:0072012;GO:0034776;GO:2000286;GO:0031664;GO:0046718;GO:0007271;GO:0007274;GO:0045907;GO:0006464;GO:0006465;GO:0051591;GO:0001570;GO:0006622;GO:1901844;GO:0000122;GO:0001960;GO:0032507;GO:0051586;GO:0009968;GO:0001964;GO:0034765;GO:0010952;GO:0060070;GO:0098911;GO:0035176;GO:1900085;GO:0050709;GO:1903598;GO:0007166;GO:0007205;GO:0006631;GO:0048627;GO:0007204;GO:0006874;GO:0090090;GO:0009617;GO:0001975;GO:0070098;GO:0070374;GO:1903071
GO:0045019;0.2662961540696337;0.0;0.25723772341803075;0.0;0.0;0.0;0.0;0.0;0.0;0.23503718483177244;0.3923278821196254;0.29709268539305417;0.21863428312251568;0.35183310108029653;0.2887882542798096;0.22337000364777743;0.0;0.3603926394174905;0.0;0.0;0.49138960732954207;0.3714467482494544;0.0;0.31589826600870263;0.18879291574893933;0.0;0.0;0.3273655038181305;0.31307284102340627;0.2722100104698993;0.278163989379396;0.0;0.0;0.3067888841051608;0.23314614580625237;0.0;0.0;1.0;0.0;0.23939228223898376;0.3147098272054893;0.3069244441126845;0.0;0.27670125654167393;0.2703950925913409;0.30829989122473683;0.0;0.2571040003249866;0.19397475982967113;0.28264408822394094;0.2514004455909972;0.29452037810660114;0.32559343709129424;0.0;0.0;0.3303678460937209;0.21970384043550878;0.20289809644197682;0.21059950093684696;0.38848040852236027;0.0;0.0;0.2096690749288726;0.0;0.0;0.0;0.38676805046345364;0.32221828297817967;0.32136447710278654;0.0;0.0;0.0;0.0;0.24586291594763945;0.2298543440390468;0.27239046587411175;0.0;0.0;0.0;0.3713781899666716;0.1588505460394957;0.0;0.47497251446984257;0.40600463091437444;0.0;0.23001947094939917;0.22259255680594472;0.2970936556725441;0.32795600846536166;0.4192803631928454;0.0;0.17542105038615077;0.0;0.2697675964234991;0.19424423517103662;0.4143095889914318;0.0;0.0;0.0;0.21670849544115825;0.1755457611907725;0.0;0.0;0.2949907368794866;0.2461189588390241;0.0;0.20001496818276168;0.34987396501622386;0.0;0.21605077963499733;0.0;0.5434228268323916;0.2495103805233403;0.3144002616581715;0.22189321372507112;0.2191581075019715;0.3298632428221526;0.25786748768366885;0.274132571043805;0.36920955500126185;0.0;0.0;0.0;0.26536354291483344;0.0;0.38554669942614106;0.0;0.29588585625276803;0.0;0.0;0.0;0.296679930941513;0.0;0.0;0.0;0.23339990637557367;0.0;0.0;0.0;0.0;0.0;0.2921887718359401;0.5609284066414416;0.35293818979209196;0.22333414330315074;0.2506256228954907;0.38176476703016415;0.0;0.25389529008898887;0.32593046278190096;0.3069807984080926;0.28704962336392165;0.0;0.46475060652666206;0.3245253278358722;0.2845732049095025;0.3294687760974978;0.3222402297541423;0.0;0.0;0.17228998850241373;0.17896110906787877;0.3525775366492111;0.0;0.0;0.31403362482719305;0.2639991983111039;0.25660497338764426
GO:0071360;0.0;0.1865650040477379;0.0;0.0;0.0;0.0;0.3849643038205389;0.2350241925175847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22983923544183704;0.0;0.5768845881946623;0.0;0.0;0.0;0.0;0.0;0.14892363768431807;0.22200061146822533;0.18937315411031552;0.0;0.0;0.0;0.0;0.24128772124769318;0.24663935731450964;0.0;0.0;0.26309415126064734;0.15614344063723265;0.0;1.0;0.0;0.23037035892794516;0.22260452729445215;0.0;0.0;0.0;0.2239661115560325;0.2497480857784678;0.0;0.0;0.19927722596161523;0.0;0.21052252331043658;0.0;0.18491192006930898;0.0;0.24643404525329599;0.0;0.0;0.13713377291647877;0.0;0.0;0.0;0.13639328714205806;0.2116090885752123;0.5036129851870005;0.0;0.0;0.23799779995709713;0.23712352537916426;0.0;0.4110689478968866;0.0;0.20548754067077088;0.0;0.0;0.0;0.0;0.25187244548138277;0.20610829878751386;0.0;0.0;0.0;0.0;0.0;0.25372212639388825;0.0;0.12093620851758798;0.0;0.0;0.0;0.15477642259896016;0.0;0.0;0.0;0.0;0.0;0.21145759789576174;0.1619024648757495;0.0;0.1420322026261847;0.0;0.0;0.2459941496711325;0.21097429895440417;0.0;0.22631108339974199;0.0;0.0;0.25223716472919055;0.0;0.4594574023847671;0.0;0.0;0.23005881874151302;0.0;0.0;0.24590684105905844;0.0;0.0;0.23051018803061976;0.0;0.13904189019234808;0.40999698751037467;0.0;0.5962896437553037;0.0;0.0;0.0;0.0;0.513638755490288;0.1805133466234644;0.0;0.0;0.2387035069191793;0.2386894506386205;0.0;0.18391270403823892;0.1673966933852926;0.47875098026274;0.2721715513220677;0.0;0.0;0.0;0.0;0.23963172088231302;0.0;0.0;0.22072224505582025;0.0;0.0;0.22266022664717264;0.0;0.0;0.0;0.0;0.0;0.24549515619548024;0.23802029655784857;0.19797337873396342;0.26158523164718717;0.16971849260048094;0.1781979279374171;0.0;0.22098439106093132;0.3998999474735844;0.22969014054677914;0.0;0.0
GO:0051894;0.23275576871068912;0.0;0.3801740688788776;0.0;0.0;0.0;0.0;0.0;0.0;0.20597920279004805;0.16788693266520208;0.26562218186264086;0.29637118398695544;0.14983803287378256;0.2643229097127877;0.20178976071905144;0.0;0.22673843498470064;0.0;0.0;0.21277970613943273;0.29461133365562475;0.0;0.2902822541947391;0.1241801285118636;0.0;0.0;0.4941669461410759;0.28137327517274907;0.4992656065032766;0.24405055289421795;0.0;0.0;0.44296415326877486;0.19286446085460351;0.0;0.0;0.23939228223898376;0.0;1.0;0.34480743732075303;0.33548377886292213;0.0;0.24575944907605363;0.23966971165655745;0.3371277914109959;0.0;0.3799612629394325;0.26040359591138224;0.3066865971394609;0.4538413519426833;0.32071943843549144;0.49122641401168177;0.0;0.0;0.3636934758565239;0.18066696756125689;0.16561947814272043;0.2658598700553402;0.309280438623964;0.0;0.0;0.22261502522188983;0.0;0.0;0.0;0.30780079721547804;0.3538413385383185;0.35281198871504516;0.0;0.0;0.0;0.0;0.3621328532988108;0.41140933267896224;0.5900553893432817;0.0;0.0;0.0;0.34339467971113374;0.21035613870440412;0.0;0.32769008301245967;0.32448761708947094;0.0;0.3372067073933768;0.27499789853183837;0.44436717800921977;0.2576517847101258;0.32922484404684255;0.0;0.19364298377763062;0.0;0.23906510669941047;0.16597322224850852;0.1777572246516491;0.0;0.0;0.0;0.2305670610949481;0.1937949602191715;0.0;0.0;0.3212772799324438;0.3372954517687503;0.0;0.16306021656488767;0.3235442420948214;0.0;0.389697097789113;0.0;0.23679070952091444;0.5368072793968347;0.3444358640993766;0.32451241562229755;0.32025352117892625;0.36308202912152104;0.38117649964105604;0.2863739955439943;0.3449741447077159;0.0;0.0;0.0;0.20567214570661163;0.0;0.30674611614211217;0.0;0.3207923496275711;0.0;0.0;0.0;0.32328195726236325;0.0;0.0;0.0;0.2550665309704473;0.0;0.0;0.0;0.0;0.0;0.31795651182634505;0.1889325900220578;0.2787961921163496;0.1839468090705648;0.27476651123682677;0.30348388262200926;0.0;0.27975637393678243;0.300059958179579;0.3355511097816952;0.26261565881910176;0.0;0.20060277814166577;0.25476609059410316;0.708020588584707;0.3626041701592412;0.35386780466663276;0.0;0.0;0.13877510830144726;0.1445652241204912;0.27848929614439566;0.0;0.0;0.34399587831588435;0.24027592665099068;0.2332289598873824
GO:0048015;0.3351183989426279;0.2178709644068097;0.38308597749667567;0.0;0.0;0.0;0.0;0.2869694243780575;0.0;0.2822841213394679;0.20174811196772985;0.4077610181033075;0.3451338809860626;0.17623756659774664;0.35925508612455986;0.1723620332916409;0.0;0.3227847992859149;0.1912169759540732;0.0;0.2702715509195004;0.4176082508950694;0.0;0.26821737756662223;0.24748600615448826;0.26778760591970874;0.22171030780697748;0.562551522444779;0.4460962211689284;0.4172648260185017;0.35904286539972474;0.29636299901012697;0.3044776216726059;0.5044146705057218;0.3075503718762579;0.0;0.1774881698410412;0.3147098272054893;0.23037035892794516;0.34480743732075303;1.0;0.732009323467042;0.0;0.36275380543810437;0.3496405954167027;0.7374200701569193;0.30922938028022784;0.3827894812687384;0.2874481606513782;0.6413921508578779;0.3702821818755451;0.6845904450855632;0.5573389367924546;0.0;0.0;0.8287270556596114;0.27765764602374515;0.24363808575938148;0.4177576661876932;0.4477082053332502;0.0;0.0;0.4611825036950439;0.25281218017983675;0.2658237141176137;0.0;0.44461425936706134;0.8818433174979737;0.7904211219189565;0.0;0.0;0.0;0.24412359250930826;0.35839307008716814;0.3253612655952416;0.4176889948056492;0.0;0.31249274729787424;0.0;0.41749007698155116;0.21650627855082297;0.0;0.48734129357126865;0.4802917431207602;0.31534497153456265;0.32569222427673966;0.31720469005277396;0.4787283495789279;0.34704225372181996;0.49074359444570786;0.1757239766964294;0.3095348358557997;0.0;0.34835534814227115;0.2121908144115107;0.21617244207071584;0.25259598165134317;0.1849670304030744;0.0;0.434512886353918;0.3099233401679559;0.0;0.30349492574163633;0.6863445887444636;0.41899661823651674;0.2740846986764294;0.238139736818226;0.30842746162761014;0.31305434928086834;0.2983768130385701;0.23824035951079203;0.3102290440727708;0.366196457675838;0.8460927376945245;0.3096360928798663;0.3043360712191591;0.8265398969662919;0.3844843461681731;0.2636543605027272;0.6666458389284267;0.0;0.155717450741666;0.0;0.25890683142624293;0.2456178557387553;0.44241696874404896;0.0;0.38805600917905936;0.0;0.0;0.20966262673832495;0.47765501918527187;0.0;0.29247392999241356;0.2924528281012481;0.27939668209483504;0.21426246867936818;0.1921730112226815;0.0;0.3443568900956178;0.0;0.46611998675846233;0.23292761441344362;0.3865278470227963;0.4323455787224298;0.2502937389750309;0.435662636297938;0.0;0.4420456494876417;0.2797787941549171;0.7322303962563619;0.35610858929409656;0.0;0.2509245324017489;0.34182713255796887;0.4470353329214268;0.8248335046272334;0.7940813991752129;0.2335905628691364;0.3275835366462065;0.28724001275282673;0.3038739781545518;0.38593819689876874;0.0;0.0;0.7603173793469009;0.21220972215427406;0.20471217132266947
GO:0048014;0.32364295131194276;0.21091225734334235;0.3716117386791131;0.0;0.0;0.0;0.0;0.2750178824505962;0.0;0.27409764586536634;0.1985199754179581;0.3908965461261647;0.332974707603115;0.17376920093204298;0.3491451786776046;0.17000030724064652;0.0;0.3121250519184149;0.18583572758732222;0.0;0.26450946465949643;0.40400950500344435;0.0;0.2625416271501931;0.2413381149919075;0.2573513596547648;0.21450823939754285;0.538150702456239;0.425989880492229;0.40368807352557845;0.34590256500011707;0.2836335680986233;0.29105734938195243;0.48470831190176683;0.29348020728621105;0.0;0.1728425105477407;0.3069244441126845;0.22260452729445215;0.33548377886292213;0.732009323467042;1.0;0.0;0.3493455462063193;0.3371675409255597;0.7083858846422627;0.29539647395276786;0.3713327313713972;0.278963923743436;0.619314165072966;0.35955138473216813;0.6594965456299113;0.533378586338205;0.0;0.0;0.7922356418626798;0.2661384704421702;0.23472340729503746;0.4549070382142875;0.4321150969074947;0.0;0.0;0.40586994673529264;0.24349022720486224;0.25553704047897974;0.0;0.42923222040493086;0.7604312356810627;0.8436322646515173;0.0;0.0;0.0;0.23542034908388954;0.34833094151562105;0.31704692895592373;0.4040850754640222;0.0;0.29837300254876326;0.0;0.40389890105165877;0.21165775084091065;0.0;0.4689220385363721;0.46239172863359324;0.3009722268565746;0.31736118084208453;0.3109255282969286;0.46094252012511894;0.33759899887395733;0.47207118603808207;0.17116902701274697;0.2952867164076295;0.0;0.33597220090310337;0.20753156508631784;0.2124704367003054;0.2432896721971103;0.1799271706209432;0.0;0.4242666043615427;0.2956402571819366;0.0;0.2901592439444964;0.6611242958137772;0.40121023164370695;0.26316186971561745;0.2296158469267184;0.30094611148699324;0.298884958425565;0.2913695654566167;0.22994441975852792;0.302661111016671;0.35569780591662453;0.7308550893813933;0.3020967103321465;0.2970495450892803;0.7902366248658174;0.3729274497929637;0.2581681084501557;0.6395037086850274;0.0;0.1521300517864766;0.0;0.25361439541537667;0.2368096644634462;0.42718398618129233;0.0;0.3727515129765984;0.0;0.0;0.20321062014279956;0.4599473785851957;0.0;0.280069403083853;0.2800500531396193;0.2713744466243958;0.20752879828021448;0.18673858328889018;0.0;0.3272894584016366;0.0;0.44924216327590666;0.2286351938557412;0.3748496420569711;0.41392503995053914;0.24534420850898925;0.420883455081588;0.0;0.4222947007270064;0.2736088235086543;0.7839529650975305;0.3461725504233464;0.0;0.24595027066301248;0.332661811449456;0.4314882460454725;0.8787512615317338;0.7605155294392485;0.22560986698686855;0.31210091543264645;0.2789913179950039;0.2946575901279028;0.3742950584386177;0.0;0.0;0.8128046826807636;0.20864107755382413;0.20138926433226245
GO:0015718;0.0;0.0;0.0;0.2514980733057883;0.0;0.48845522890704596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48974885588655787;0.0;0.0;0.5649889720776932;0.0;0.0;0.0;0.4031838405277704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4349851406280155;0.0;0.0;0.0;0.0;0.5592475776475521;0.0;0.0;0.0;0.34822033277687214;0.0;0.0;0.0;0.5361135606851616;0.0;0.4268152983994895;0.0;0.0;0.0;0.0;0.24190349997015906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5786187080541769;0.0;0.0;0.0;0.0;0.0;0.30981031873915293;0.0;0.0;0.5203852236674955;0.0;0.0;0.0;0.0;0.3726892216309197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48860113219148377;0.0;0.0;0.0;0.0;0.0;0.7200078230206163;0.0;0.0;0.0;0.31846915403616854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30342971435004934;0.0;0.0;0.0;0.24924750637063958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0098903;0.3080739639328881;0.0;0.27110471080983706;0.0;0.0;0.0;0.0;0.0;0.0;0.3224215934365387;0.14774093132360663;0.45190871791721726;0.3165177866374864;0.129694141068135;0.42338931821928333;0.1269369504011817;0.0;0.2976196602066924;0.0;0.0;0.1953530302264008;0.2936563169546897;0.0;0.19394370028144658;0.20505304893685034;0.0;0.0;0.3852915590763404;0.6447883526391956;0.2934333878439335;0.3281769592216009;0.0;0.0;0.34911505663418024;0.36672079265487034;0.0;0.0;0.27670125654167393;0.0;0.24575944907605363;0.36275380543810437;0.3493455462063193;0.0;1.0;0.392900246931665;0.35168988915984356;0.0;0.27090977498208724;0.382616901046277;0.30960662080644286;0.37595787584509205;0.3286636151996885;0.3820787794842978;0.0;0.0;0.39077832563849685;0.3345268352689954;0.2970622790118131;0.20752433455422534;0.31308628610044564;0.0;0.0;0.20633990459214777;0.0;0.0;0.0;0.3110989838416814;0.37601157099653526;0.3744874600406246;0.0;0.0;0.0;0.0;0.31064303657274694;0.23274433463672914;0.29370872655873764;0.0;0.0;0.0;0.420203237085027;0.4158540542048063;0.0;0.33834557997668707;0.3338793593356996;0.0;0.23296663511086668;0.3378592857670776;0.33288732231670154;0.2472491355747505;0.34049700229962176;0.0;0.27650298596105044;0.0;0.39157675379469953;0.40800160595721985;0.1578671038822851;0.0;0.0;0.0;0.21537802697615369;0.27681295496225583;0.0;0.0;0.3294330846220291;0.6161529353436339;0.0;0.2909225612993902;0.22133321258614372;0.0;0.2145259970824954;0.0;0.2225506907658697;0.2599661819842613;0.36221416581513155;0.22215007565110764;0.21856525664476056;0.38985231504281037;0.27202380017305816;0.19080917229124095;0.4452683019963991;0.0;0.0;0.0;0.3806510388913296;0.0;0.30968625158197355;0.0;0.3522489417615498;0.0;0.0;0.0;0.3322059231978859;0.0;0.0;0.0;0.31934851031252565;0.0;0.0;0.0;0.0;0.0;0.32486610130327914;0.1695596401203906;0.2733660515603387;0.34301661066043526;0.33752078015089076;0.30533646503954887;0.0;0.804101131760763;0.2018615191743314;0.34944139373057403;0.4643858149016901;0.0;0.18203578154182887;0.3489115642602559;0.3126542786426965;0.38912950617410524;0.37605080435887234;0.0;0.0;0.23574437321098457;0.24841503498485187;0.27297885059744764;0.0;0.0;0.3615757424661163;0.15509076574359176;0.14982633310429752
GO:0086091;0.36450589038707165;0.0;0.2637130194575071;0.0;0.0;0.0;0.0;0.0;0.2519961741961843;0.5295788518137745;0.1455181679118038;0.7226075058567395;0.3741798477900209;0.12797808624764118;0.30518898850236653;0.12529262129422622;0.0;0.2887350910195001;0.0;0.0;0.19148552166989746;0.28500336052012043;0.0;0.19013124844425935;0.20036143053858887;0.0;0.0;0.37053144371068447;0.47051867912070233;0.2847933709302759;0.3174073425761897;0.0;0.2074100157084919;0.3369528358230251;0.44041094107326395;0.0;0.0;0.2703950925913409;0.0;0.23966971165655745;0.3496405954167027;0.3371675409255597;0.0;0.392900246931665;1.0;0.3393507767919592;0.0;0.2635285649827735;0.2601300414116465;0.30000351377239837;0.2557224613186758;0.31786255980799466;0.36755915607895356;0.0;0.0;0.37560311117643314;0.3222178327670509;0.35949972720347195;0.20316526619020242;0.30326952976163496;0.0;0.0;0.20202993565964436;0.0;0.0;0.0;0.30140452547084035;0.3619409233281835;0.36052853075792946;0.0;0.0;0.0;0.0;0.3030868993294032;0.2272753507504779;0.28505272673864834;0.0;0.0;0.21237988347567993;0.2849311062963086;0.20063615039460572;0.0;0.32690985482561785;0.3227385782204639;0.0;0.22748732205797356;0.21886906999415784;0.32181154871259887;0.2410862734114387;0.32891787168347864;0.0;0.2653277529441189;0.0;0.4473181363129646;0.1969247322442571;0.15533181617518796;0.0;0.0;0.0;0.2106865097895809;0.2656131597295601;0.0;0.0;0.3185822298917503;0.3633724791929255;0.0;0.3523084503288036;0.21638165075980736;0.0;0.25622379096893444;0.0;0.21754512140417545;0.3090757259531104;0.3491392385891376;0.2171623092498558;0.2137354159475772;0.37474754550886774;0.26458259359196906;0.18711778590401468;0.42916190981917274;0.0;0.0;0.0;0.18397489145899928;0.0;0.3663543276665425;0.0;0.3398712595913006;0.0;0.0;0.0;0.3211746947057851;0.0;0.20031776743100618;0.2003052316153046;0.5246636014189618;0.0;0.0;0.0;0.0;0.0;0.568738293785779;0.1666383636071152;0.26585224347519004;0.33008698710262424;0.21865382357720675;0.29599242983620566;0.2284687405049695;0.3805822712919103;0.19773473559694996;0.3372568216778897;0.5025518122567573;0.0;0.1786730590824986;0.23777811059015963;0.30286417106033237;0.3740796138475609;0.36197727520131995;0.0;0.0;0.22956437770320795;0.2415625236710805;0.26548602113270214;0.0;0.0;0.34854603625265396;0.15264317656565146;0.1475408624093348
GO:0086098;0.3256540281238986;0.21213417143153246;0.37362996642081825;0.0;0.0;0.0;0.0;0.27709913278475096;0.0;0.2755387455849103;0.1990944919155589;0.3938340683851334;0.3351038105633637;0.1742092316709581;0.35092616607905686;0.17042143412598104;0.0;0.3139951206911711;0.18678370155255683;0.0;0.26553039120969396;0.40639610793162473;0.0;0.2635473908103755;0.2424241711535882;0.2591729231500417;0.21577229998166345;0.5423935504675288;0.429480874978379;0.40607086918513835;0.3482007742387378;0.28584778766345237;0.2933894716465294;0.4881476168692252;0.29592172915413484;0.0;0.17366226587795222;0.30829989122473683;0.2239661115560325;0.3371277914109959;0.7374200701569193;0.7083858846422627;0.0;0.35168988915984356;0.3393507767919592;1.0;0.29779893674294394;0.3733479214496394;0.2804567870672705;0.6912367276185288;0.36144040541376143;0.7363840413604403;0.5375462286796389;0.0;0.0;0.7985772138590894;0.2681447055602378;0.23628257576124478;0.40995545495709984;0.4348464282806276;0.0;0.0;0.40752789077407103;0.24512023212117895;0.25733292096104643;0.0;0.4319271152898566;0.7662719845262008;0.7629478736946391;0.0;0.0;0.0;0.2369437615256685;0.3501036106781247;0.31851481463691217;0.40647257394766895;0.0;0.3008243264387732;0.0;0.4062841935610563;0.21251603665784816;0.0;0.4721402211915868;0.4655206021624742;0.3034666238523556;0.3188319846047862;0.3120394956917769;0.4640517456835034;0.3392638591626469;0.4753328889715961;0.17197294831930598;0.29775851479952076;0.0;0.3381399342545729;0.20835664796356032;0.2131286693651333;0.2449169840819933;0.18081567803295315;0.0;0.4260785876751693;0.2981180028174463;0.0;0.29247693881544296;0.7382136878619545;0.40430542381714474;0.26506692120049397;0.23110768328353154;0.302268382583145;0.301344736292849;0.2926088490164667;0.23139756787989502;0.30399852897490437;0.3575464474236516;0.7362487233032886;0.3034291339431595;0.29833772377746515;0.8835320374960153;0.3749600332035049;0.2591405803616575;0.6442340587297517;0.0;0.15276474869537982;0.0;0.2545528015287226;0.23835116943482132;0.42985314316447465;0.0;0.3754217195499029;0.0;0.0;0.2043446851968658;0.46304314836674937;0.0;0.28222811235628453;0.28220846298327756;0.2727869797438995;0.20871171293952107;0.18769581453863304;0.0;0.3302412902211366;0.0;0.45219504023320395;0.22939757289469043;0.3769032903839137;0.41713015582530166;0.24622230501619813;0.42347421921646683;0.0;0.42572514990688404;0.27470134485346376;0.7085929167151368;0.34792326417573205;0.0;0.24683271857058586;0.3342782160214371;0.4342116337438123;0.794961193201005;0.8500468041384777;0.22700857989071022;0.3147840096650307;0.2804437200545056;0.29627815984595113;0.3763426179892921;0.0;0.0;0.7348632609806403;0.20927576191182895;0.20198053301372476
GO:0051259;0.0;0.23512420843120535;0.0;0.0;0.0;0.0;0.0;0.317673081303092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2043794566899114;0.0;0.0;0.0;0.0;0.0;0.17832114557037274;0.5909460447344025;0.23960195406995205;0.0;0.0;0.0;0.0;0.9537784886134342;0.3392691772260408;0.0;0.0;0.0;0.18877267733339817;0.0;0.2497480857784678;0.0;0.30922938028022784;0.29539647395276786;0.0;0.0;0.0;0.29779893674294394;1.0;0.0;0.0;0.2556796661457023;0.0;0.2744919029241401;0.0;0.0;0.0;0.338880809833934;0.0;0.0;0.16167733548563917;0.0;0.0;0.0;0.16064906670886084;0.27634202080755454;0.29196312449244066;0.0;0.0;0.32313010653998736;0.321520623060653;0.0;0.0;0.0;0.4511938328735193;0.0;0.0;0.0;0.0;0.6986243559614532;0.0;0.0;0.0;0.0;0.0;0.0;0.3528172193583096;0.0;0.1396290918953179;0.0;0.0;0.0;0.18677828218870157;0.0;0.0;0.0;0.0;0.0;0.2760837257841272;0.19725549121086802;0.0;0.16852987708797612;0.0;0.0;0.3380495220123369;0.2752604456937104;0.0;0.8747890416452676;0.0;0.0;0.3499523389530295;0.0;0.25902440494197265;0.0;0.0;0.30866830468650913;0.0;0.0;0.3378846638322666;0.0;0.0;0.3094813777141075;0.0;0.16433620716530403;0.0;0.0;0.2677688959880555;0.0;0.0;0.0;0.0;0.0;0.2255927929111472;0.0;0.0;0.32443235617497995;0.32440639095809465;0.0;0.23092707347941824;0.20547201593211536;0.0;0.38953514914944665;0.0;0.0;0.0;0.0;0.3261494173117831;0.0;0.0;0.0;0.0;0.0;0.2954945647609546;0.0;0.0;0.0;0.0;0.0;0.33710790040021266;0.3231715771618744;0.2535372677217148;0.3682081801091491;0.20898121948372655;0.2219880656250406;0.0;0.0;0.0;0.3080049955028848;0.0;0.0
GO:0051897;0.2551934907093432;0.0;0.911846813896294;0.0;0.0;0.0;0.0;0.0;0.0;0.2233586025753936;0.32707781462200863;0.2952472166269866;0.3255870664832007;0.2903304012940775;0.38475491554710867;0.4650902424855323;0.0;0.24797807468481278;0.0;0.0;0.22665823453840117;0.3219020478734989;0.0;0.3090950461647493;0.1333997874029408;0.0;0.0;0.5512875219889061;0.31483726276309976;0.4415188946050135;0.3313113853639396;0.0;0.0;0.3711343253530151;0.21605579526760404;0.0;0.0;0.2571040003249866;0.0;0.3799612629394325;0.3827894812687384;0.3713327313713972;0.0;0.27090977498208724;0.2635285649827735;0.3733479214496394;0.0;1.0;0.28269185580546535;0.3363730045400002;0.4021767419833819;0.3533291091320008;0.5476304268616029;0.0;0.0;0.40620672868561086;0.20086404705129962;0.18243571799027827;0.3658696623980973;0.339495859389794;0.0;0.0;0.2378521590990359;0.0;0.0;0.0;0.3377138187771131;0.3939554723376311;0.39267992398385043;0.0;0.0;0.0;0.0;0.39188863151104986;0.36256271074251173;0.44186484326262315;0.0;0.0;0.0;0.32183182814890854;0.22466505017055755;0.0;0.36180805790376447;0.3579079851076564;0.0;0.7168440172415931;0.29182431242768037;0.49002334702598704;0.4709024426656517;0.3636799571420888;0.0;0.21703327932658104;0.0;0.3238715026001301;0.17707531265861765;0.18734019026762527;0.0;0.0;0.0;0.24695227063044056;0.21722420598773037;0.0;0.0;0.3540062763114955;0.3756591381533217;0.0;0.17933522522166254;0.347090222405628;0.0;0.3377613883386152;0.0;0.2541056367136968;0.3986567861336033;0.3823315929138397;0.7685954427676626;0.6782102412311536;0.4054441292223475;0.818435727287999;0.30466765768782855;0.3829949495155124;0.0;0.0;0.0;0.21861079035061717;0.0;0.336444605109888;0.0;0.35530173461381953;0.0;0.0;0.0;0.6031563245920128;0.0;0.0;0.0;0.2764130949053603;0.0;0.0;0.0;0.0;0.0;0.4706879663761351;0.19979518555778594;0.5129183113533884;0.20492644113400854;0.5058566437495478;0.5626839272854602;0.0;0.31281427457119176;0.3202054307378976;0.371415222503992;0.2840845676659911;0.0;0.2128924087975834;0.27492152080581944;0.4654146610853334;0.4048483496931808;0.39398827969375594;0.0;0.0;0.15039066605789495;0.1572144486550628;0.5123045056816397;0.0;0.0;0.3817895405383743;0.5585000585930828;0.30630089844978364
