;GO:0036257;GO:1901624;GO:0048489;GO:0045893;GO:0035556;GO:0090502;GO:0007264;GO:0009967;GO:0006605;GO:0048010;GO:0018146;GO:0048096;GO:0034614;GO:0015711;GO:0090316;GO:0035023;GO:0043123;GO:0038096;GO:1903307;GO:1903428;GO:0000165;GO:0043491;GO:0070100;GO:0070588;GO:2000777;GO:0030520;GO:0035655;GO:0050852;GO:0090166;GO:1903435;GO:1990830;GO:0050900;GO:0050868;GO:0018108;GO:0032092;GO:1902991;GO:0006486;GO:0046777;GO:0000413;GO:0060326;GO:0006643;GO:0032925;GO:0032927;GO:0031398;GO:0051604;GO:0035879;GO:0016973;GO:0032402;GO:0007183;GO:0061762;GO:0007186;GO:0032482;GO:1901796;GO:0043312;GO:1990182;GO:0000302;GO:0006378;GO:0043316;GO:0060314;GO:0032515;GO:0051057;GO:0045860;GO:0010628;GO:0044375;GO:0050766;GO:0018105;GO:0006090;GO:0018107;GO:0072659;GO:0042759;GO:0044819;GO:0043320;GO:0006468;GO:1904716;GO:0045747;GO:0000122;GO:0000086;GO:0006977;GO:0000082;GO:0032465;GO:0010793;GO:0050776;GO:0022417;GO:0007169;GO:1903599;GO:0007166;GO:0006357;GO:1990000;GO:0030318;GO:0019370;GO:0019372;GO:0043066;GO:0010848;GO:0043065;GO:0031122;GO:0036413
GO:0018146;0.16393988237961615;0.0;0.0;0.0;0.16800649519995392;0.3504472299269663;0.1635585903859504;0.0;0.0;0.15534903174415485;1.0;0.08593366515983915;0.14103312811574212;0.0;0.0;0.0;0.0;0.11042586648374945;0.0;0.0;0.33475897228208557;0.1635585903859504;0.0;0.0;0.0;0.15158187366538142;0.1593498459840972;0.11897604585642813;0.15974174468713764;0.0;0.1480028250474005;0.16331857433280528;0.0;0.3624587846859562;0.0;0.0;0.39204393123134373;0.37677965023739424;0.3927908693903444;0.15915614694668606;0.3245754758426338;0.0;0.0;0.0;0.3742323002575299;0.0;0.0;0.0;0.15979126732041804;0.1515524983487341;0.16800649519995392;0.1553444662167008;0.0;0.1165440139124839;0.15526303605570418;0.0;0.32377362427852213;0.11879599291681754;0.0;0.0;0.0;0.0;0.0;0.15878381028881078;0.0;0.3624587968390705;0.45848170833022533;0.3624587745786462;0.0;0.45295327532374274;0.11070474039425245;0.11879578965264634;0.3843740500841603;0.0;0.0;0.0;0.1642599035584135;0.07924374782778834;0.16425910391208087;0.0;0.0;0.0;0.39975345133467166;0.1593449060317902;0.0;0.16800649519995392;0.0;0.38929592712972727;0.1685005762296889;0.48862273410540674;0.3990983372107994;0.0;0.0;0.0;0.15551255612872167;0.3419066110091934
GO:0048096;0.19865308569245244;0.13785795452991237;0.0;0.8947531724763101;0.2449599033637207;0.09826179111477307;0.240323704652863;0.2470697947651541;0.0;0.2315750620545177;0.08593366515983915;1.0;0.1049435161286847;0.0;0.16118201987814826;0.18399070455482447;0.2315140783282101;0.20819070272678214;0.23161545758290905;0.43858878634258575;0.1785224367970238;0.24032370465286296;0.1612094538499401;0.0;0.3966562358774738;0.22747493107892705;0.2358701024152419;0.22068576668503667;0.19499204783611018;0.23161543512745797;0.10875439529859443;0.11680325637974262;0.15630851442154764;0.09242479827486458;0.11699745732550415;0.30888665176256463;0.09816308325078249;0.09522857912674886;0.09830527637542323;0.11465864100957385;0.11478528850120519;0.19065072770517746;0.23151297598932377;0.46974345374633636;0.0;0.0;0.0;0.0;0.1950355490434195;0.22744274321263683;0.24495990336372067;0.23157012605261995;0.1906516063317155;0.09075355449647796;0.11262420602367613;0.0;0.0924691303843161;0.09211330294783507;0.13730737207919252;0.24681376619130346;0.2315140783282101;0.3904532488770051;0.4124880051867005;0.23587809378213231;0.2391253449194174;0.09242480067542362;0.11073460755687282;0.09242479627840555;0.0;0.08848815395159554;0.17917099107274417;0.09211318073913419;0.09669544475109901;0.4441854788325318;0.23903632609846576;0.49758258815446776;0.11728394952817912;0.18046438186119068;0.11728354185457561;0.19799107292939777;0.21729103767868407;0.1647312990790136;0.1085290883891783;0.2358648363844445;0.32890703218904016;0.24495990336372067;0.6270666742809855;0.1805146524229389;0.11943006984650227;0.09386161955517609;0.09988534338002207;0.18400905198617287;0.1907905778913228;0.25605693257618584;0.1912489811567999;0.1787875814256587
GO:0034614;0.2505104399195393;0.0;0.0;0.0;0.2601319136790224;0.17760268703807383;0.24962122437387277;0.0;0.0;0.23099114360472184;0.14103312811574212;0.1049435161286847;1.0;0.0;0.0;0.0;0.0;0.14392834255315212;0.0;0.0;0.14353866289465006;0.24962122437387277;0.0;0.0;0.0;0.2227594446659206;0.23994896498797577;0.1588031108253251;0.24083867579601023;0.0;0.5080095805338991;0.24906259807958764;0.0;0.1594068332124907;0.0;0.0;0.17728048420979192;0.1679346010959469;0.17774479781174016;0.23951003526246406;0.24006332562473098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.240951262654702;0.2226960108628227;0.2601319136790224;0.23098104972092992;0.0;0.15449976159907566;0.23080106501976486;0.6995466584635697;0.15953875187404068;0.15848249924096203;0.0;0.0;0.0;0.0;0.0;0.23866781877530713;0.0;0.15940684035332978;0.2230027210783687;0.15940682727371067;0.0;0.148047312836824;0.14440246638778034;0.1584821374817289;0.17255068709653884;0.0;0.0;0.0;0.2512584527523425;0.22466283136463963;0.2512565817468382;0.0;0.0;0.0;0.2142350936505997;0.2399377641526552;0.0;0.2601319136790224;0.0;0.20619478805324631;0.261318322081472;0.16372958492604137;0.18297831222814884;0.0;0.0;0.0;0.2313528687759156;0.14755671718761457
GO:0015711;0.0;0.0;0.38969116407790244;0.0;0.0;0.0;0.0;0.0;0.44908848765984494;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46951296725502395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6078253307868462;0.40689228511384506;0.3762556561500641;0.0;0.0;0.0;0.0;0.0;0.3072600796317917;0.5039265979590971;0.0;0.0;0.31665416698377424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3006846924429951;0.0;0.0;0.31665330971322064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090316;0.0;0.19480473938287957;0.0;0.18479328300777462;0.28159860716706625;0.0;0.27242196096353044;0.2847613854200652;0.0;0.25578369045072813;0.0;0.16118201987814826;0.0;0.0;1.0;0.24145065508530208;0.2570596794710464;0.21378285246992185;0.4085224132320936;0.2704972884868108;0.17068388150478628;0.27242196096353044;0.19602706722087285;0.0;0.1729156200704194;0.24827575549494002;0.2638442269916819;0.23295156124387958;0.0;0.40852235202118303;0.0;0.0;0.18711307596955887;0.0;0.2015368966704714;0.26439263157419385;0.0;0.0;0.0;0.0;0.0;0.25612173354654766;0.2570577883226391;0.21961422941631092;0.0;0.0;0.0;0.0;0.0;0.24821751913175535;0.28159860716706625;0.25577454358917456;0.2561237149249992;0.0;0.0;0.0;0.0;0.0;0.2699888211425344;0.13544516329734765;0.2570596794710464;0.16924110145896434;0.3201695417082059;0.1941389278033111;0.42936205271579103;0.0;0.0;0.0;0.0;0.0;0.17158586958127356;0.0;0.0;0.20253367717805018;0.2701973977721146;0.14056151238312017;0.0;0.14737958173184607;0.0;0.2731188957888096;0.6406625506177595;0.29232319483731484;0.0;0.26383421853857547;0.22420314242049086;0.28159860716706625;0.19614960924794064;0.0;0.0;0.0;0.0;0.24149013841946834;0.2564372638353914;0.3017472693615043;0.0;0.0
GO:0035023;0.0;0.27489286831894355;0.0;0.21540845403404943;0.48241859883791827;0.0;0.46112222608242914;0.6510309700926427;0.0;0.4237797079779138;0.0;0.18399070455482447;0.0;0.0;0.24145065508530208;1.0;0.6330193052672326;0.30694302275134533;0.3206764921772144;0.34155502309093316;0.25512217075845445;0.46112222608242914;0.5388615841050957;0.0;0.19943922631777397;0.4074426389611535;0.44167078590453085;0.3404721260231506;0.0;0.3206764322782366;0.0;0.0;0.2850629245002749;0.0;0.27311460045234953;0.3544551906291968;0.0;0.0;0.0;0.0;0.0;0.757993532829619;0.5720862943945395;0.26424755147066203;0.0;0.0;0.0;0.0;0.0;0.4073171282407699;0.48241859883791827;0.42375961446684685;0.8387284720429098;0.0;0.0;0.0;0.0;0.0;0.4497000132281824;0.19456865756468542;0.6938957040178566;0.19456686108930843;0.3399414287599842;0.2597033939792531;0.3413293182716473;0.0;0.0;0.0;0.0;0.0;0.256736592173598;0.0;0.0;0.23990355686652992;0.6089997352482295;0.2030662326398844;0.0;0.1662208720248313;0.0;0.4627217415172391;0.2277571821671289;0.5079692802438035;0.0;0.4416483410038279;0.27091959770566343;0.48241859883791827;0.3020278585830613;0.0;0.0;0.0;0.0;0.3929414334751818;0.4252166689842143;0.3929392163705329;0.0;0.0
GO:0043123;0.0;0.2428623704315385;0.0;0.2666859508866279;0.3775755484708623;0.0;0.36440354032279404;0.8859513808653687;0.0;0.3406801474359043;0.0;0.2315140783282101;0.0;0.0;0.2570596794710464;0.6330193052672326;1.0;0.35487691772377006;0.3767056433481113;0.3972025235648399;0.22245561693418203;0.36440354032279404;0.4591097254221168;0.0;0.2489511481544619;0.33004158371280856;0.35214766231246325;0.38819892788752675;0.0;0.3767055839474978;0.0;0.0;0.24488284102788982;0.0;0.21576523216495908;0.28245043753231397;0.0;0.0;0.0;0.0;0.0;0.6091481059945504;0.7952476280049255;0.319168594694544;0.0;0.0;0.0;0.0;0.0;0.3299592247990357;0.3775755484708623;0.3406671615014439;0.6740279547496046;0.0;0.0;0.0;0.0;0.0;0.3976077305948282;0.1749731695180567;0.8976624990114791;0.24348171437875862;0.3413173794481816;0.20730772720857063;0.3969831460399684;0.0;0.0;0.0;0.0;0.0;0.223682082925861;0.0;0.0;0.29333254628288674;0.8381398022554167;0.1818152173235326;0.0;0.21110688833917995;0.0;0.3654017129136785;0.19570030857574752;0.39304916147615393;0.0;0.35213339394014476;0.32614021390905773;0.3775755484708623;0.25729820777388707;0.0;0.0;0.0;0.0;0.3204618207390512;0.3416081937503308;0.4459362686926414;0.0;0.0
GO:0038096;0.1678650497098762;0.24433675293628393;0.0;0.1997688683008077;0.40988660070025457;0.13165062701425154;0.3987758190027197;0.38758712471504386;0.0;0.42987167503128465;0.11042586648374945;0.20819070272678214;0.14392834255315212;0.0;0.21378285246992185;0.30694302275134533;0.35487691772377006;1.0;0.2677004685892002;0.2795930428438007;0.2665945943681402;0.3987758190027197;0.25653265751701126;0.0;0.18812459928717065;0.36892984370625326;0.44119993733311413;0.8441509995643754;0.16346617275550032;0.2677004337946126;0.15119450462358866;0.2281724394740928;0.24628974585084182;0.12138023809139058;0.1676119806565683;0.22102170120779088;0.13147350193817872;0.12626237774573848;0.13172869696414635;0.1628530023066676;0.16310861136025456;0.3226145510119592;0.3548746527751314;0.23306797381073327;0.0;0.0;0.0;0.0;0.16351803195526057;0.3688567685496431;0.4098866007002545;0.3782949893149303;0.3226166481371191;0.2023502414434102;0.15877924835622748;0.0;0.12145671011987619;0.20632764647802534;0.20841079030923101;0.15378325991803263;0.35487691772377;0.18449204709175535;0.26901094649634105;0.22169011070391814;0.27946694965688207;0.12138024223168613;0.1550491729587853;0.12138023464805504;0.0;0.11468002965565448;0.23118732829852956;0.20632728735919337;0.12885410462257776;0.21688755836144316;0.3705055898739009;0.15904354806725537;0.1682005943821143;0.21791820414684682;0.1681997559076815;0.283751499188351;0.16409980596686705;0.41774242297602104;0.1507593917625852;0.44118594175420833;0.2373656769936659;0.46575648365715716;0.2139478015474108;0.146732996361273;0.17264993593184827;0.12387048271826208;0.1345814388026601;0.25588582559939804;0.2691915642672868;0.30698445895903664;0.15904020756705908;0.11438543646170073
GO:1903307;0.0;0.242991784863757;0.0;0.26682048222130156;0.3779509897282465;0.0;0.36475323126430526;0.41970249264414766;0.0;0.3409857702209773;0.0;0.23161545758290905;0.0;0.0;0.4085224132320936;0.3206764921772144;0.3767056433481113;0.2677004685892002;1.0;0.3975010304869636;0.22258588670431176;0.36475323126430526;0.2573035258264323;0.0;0.2490683776440402;0.3303284088663085;0.3524742161636645;0.292852982186173;0.0;0.8976699561556972;0.0;0.0;0.24504071089583213;0.0;0.21597251966764194;0.2827129418302236;0.0;0.0;0.0;0.0;0.0;0.34146660009735125;0.37670272482408634;0.3193613057345834;0.0;0.0;0.0;0.0;0.0;0.3302459067589418;0.3779509897282465;0.34097276097725215;0.34146941864529146;0.0;0.0;0.0;0.0;0.0;0.281215888977383;0.1750537529077014;0.3767056433481113;0.24359384825005928;0.3416241471338096;0.207499075600141;0.6198671014319896;0.0;0.0;0.0;0.0;0.0;0.22381379351531358;0.0;0.0;0.2934953129875183;0.39703567136740886;0.18190222766918318;0.0;0.21119117955707092;0.0;0.3657533231470402;0.2928697461702867;0.31488383560636146;0.0;0.3524599213168966;0.3263414383473006;0.3779509897282465;0.2574724968840518;0.0;0.0;0.0;0.0;0.3207322299908553;0.3419154846474985;0.4463125529474706;0.0;0.0
GO:1903428;0.0;0.21067835561551534;0.0;0.5077823439862665;0.4072947987145905;0.0;0.39200959936696156;0.44530439067656385;0.0;0.3646903734989186;0.0;0.43858878634258575;0.0;0.0;0.2704972884868108;0.34155502309093316;0.3972025235648399;0.2795930428438007;0.3975010304869636;1.0;0.2324486067874304;0.39200959936696156;0.2705745621441087;0.0;0.4010921259407148;0.3525261836550729;0.3778624961138569;0.3071449976416602;0.0;0.3975009643471159;0.0;0.0;0.25704740956318367;0.0;0.23213075094170954;0.3787629460602601;0.0;0.0;0.0;0.0;0.0;0.36524043355392766;0.39719927880293066;0.5194684142119638;0.0;0.0;0.0;0.0;0.0;0.3524322224320375;0.4072947987145905;0.3646754926747103;0.36524365823608124;0.0;0.0;0.0;0.0;0.0;0.20939518827705075;0.252038770460988;0.3972025235648399;0.3919717759296596;0.5085840542649039;0.2223706254938825;0.4201463871128783;0.0;0.0;0.0;0.0;0.0;0.23378806825906087;0.0;0.0;0.4756327795665052;0.41987165494487716;0.29931091384008257;0.0;0.21748297625678345;0.0;0.3931649771173998;0.2566618918143216;0.3404154067117196;0.0;0.37784606787127306;0.5313535060102094;0.4072947987145905;0.4300758908193673;0.0;0.0;0.0;0.0;0.3416182558233151;0.3657540461272876;0.4753762045302726;0.0;0.0
GO:0000165;0.16733521531735482;0.17426227051953663;0.0;0.166207281122882;0.46424917082090106;0.40111519238210774;0.4517044107956763;0.24290454119026375;0.0;0.3771761044421211;0.33475897228208557;0.1785224367970238;0.14353866289465006;0.0;0.17068388150478628;0.25512217075845445;0.22245561693418203;0.2665945943681402;0.22258588670431176;0.2324486067874304;1.0;0.4517044107956763;0.21332224411667533;0.0;0.15653619171379118;0.36785484286190523;0.3870852218562095;0.28754529274945423;0.16296370142144806;0.22258585784536772;0.1507645449316654;0.16668795594628158;0.2048241131519714;0.8002740956348555;0.1670837400758267;0.22034283890835724;0.696821980404348;0.8323861353380339;0.6981711857874006;0.16235428774662447;0.38679274949372905;0.2681089325351953;0.22245420066804883;0.1938521534688572;0.48987571946175795;0.0;0.0;0.0;0.1630152422456085;0.41791300477885424;0.4085600977822626;0.4285745174695164;0.26811067013901335;0.11824970523059833;0.1583051360126332;0.0;0.3701271984109473;0.12056874055994948;0.17338343490198088;0.15351988421979473;0.222455616934182;0.15351876579800813;0.2146459698603648;0.2210128357963984;0.2323440469114804;0.8002741228699533;0.3147949972458669;0.8002740729844001;0.0;0.272197987030737;0.23069787134257916;0.12056853118405123;0.8494306973718436;0.1804213284673243;0.23222711439488172;0.1587618627277743;0.1676686430617111;0.21654327855791794;0.16766780988239838;0.28285612256538234;0.16372528885490684;0.23940629203341957;0.5069695025075476;0.38707298053213846;0.19741885620186053;0.4085600977822626;0.21343837410651675;0.49346702261645436;0.17208951628663977;0.25164072972857426;0.31931523107340354;0.255157448165216;0.2683855872853237;0.2551565133023664;0.15856453783695576;0.6064486052357116
GO:0043491;0.3316382267827536;0.2507894510125176;0.0;0.2344382627536141;0.9435551676684039;0.2148675552183623;0.8931419216524134;0.4226944120758309;0.0;0.7102564021978164;0.1635585903859504;0.24032370465286296;0.24962122437387277;0.0;0.27242196096353044;0.46112222608242914;0.36440354032279404;0.3987758190027197;0.36475323126430526;0.39200959936696156;0.4517044107956763;1.0;0.3405211215868328;0.0;0.21564594370035858;0.6779089150242428;0.7462289730478271;0.44755268410846627;0.3148970196170135;0.3647531537675628;0.27231893750938213;0.32910551064400284;0.31936949916575574;0.18879533190377049;0.33065192608545607;0.42546418510574563;0.21439613665005275;0.20087649133404425;0.21507559315831273;0.31262947405354913;0.3135728219968595;0.5053672617085635;0.36439973999087716;0.2934700946139659;0.0;0.0;0.0;0.0;0.3150895214085233;0.7700314529796509;0.8303708779574338;0.8070228643363642;0.5053734353996472;0.1819509652905695;0.29795424847301605;0.0;0.1889804040823058;0.1875001417876063;0.24897327192613328;0.20996291177906534;0.36440354032279404;0.2099608197854212;0.40472291444302794;0.424644441568883;0.3917123160822164;0.18879534192031408;0.2850842861161123;0.1887953235733702;0.0;0.1730678172037372;0.3455196645351778;0.18749963542687187;0.20751697564288538;0.2637469052220238;0.39138007238021466;0.21989264800924735;0.33295044699998194;0.2837829201141926;0.332947161572723;0.5604444957338242;0.25511610336461904;0.5027673225436028;0.2709106689292752;0.7461834798270839;0.3017224736077461;0.8303708779574338;0.3408171280596943;0.258179951403317;0.35084829303512244;0.19488937630633343;0.22278597498377647;0.46123748667651293;0.5063511063524315;0.46123443190093194;0.29887450818944006;0.17239775964184487
GO:0070100;0.0;0.34743477560758124;0.0;0.18482934408455984;0.35199597902619056;0.0;0.3405211215868328;0.5085999741638357;0.0;0.31971664970866687;0.0;0.1612094538499401;0.0;0.0;0.19602706722087285;0.5388615841050957;0.4591097254221168;0.25653265751701126;0.2573035258264323;0.2705745621441087;0.21332224411667533;0.3405211215868328;1.0;0.0;0.1729471940507325;0.3103290367228008;0.3297954200549986;0.2795401601263933;0.0;0.25730348726291363;0.0;0.0;0.32542543300463217;0.0;0.20160942998243425;0.26448488396298686;0.0;0.0;0.0;0.0;0.0;0.5716150786918192;0.4591063469057554;0.21966516288454913;0.0;0.0;0.0;0.0;0.0;0.3102562210972359;0.35199597902619056;0.31970521273610947;0.5716195022469943;0.0;0.0;0.0;0.0;0.0;0.3459386733071573;0.23554898935064253;0.4591097254221168;0.16927134766332802;0.2563191273898954;0.19420623289041392;0.270432900247368;0.0;0.0;0.0;0.0;0.0;0.29841453649356214;0.0;0.0;0.20257699523421424;0.4825804440569404;0.24444834276178065;0.0;0.20511584349407122;0.0;0.3413925879255207;0.18690386176477639;0.3654067986346569;0.0;0.3297829055069186;0.22425622692811428;0.35199597902619056;0.24515777687452245;0.0;0.0;0.0;0.0;0.42002768565589427;0.32053385978213034;0.30184343206537084;0.0;0.0
GO:0070588;0.0;0.0;0.3000057356696277;0.0;0.0;0.0;0.0;0.0;0.29129699332606;0.0;0.0;0.0;0.0;0.46951296725502395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42878804319231434;0.2695872449959975;0.2919791311845637;0.0;0.0;0.0;0.0;0.0;0.24865064856382593;0.36343139565134447;0.0;0.0;0.25476705174650766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21653946691848178;0.0;0.0;0.25476649682156755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000777;0.0;0.1463519247621609;0.0;0.4408746341050344;0.2201917174185466;0.0;0.21564594370035858;0.2670298348543167;0.0;0.20711116636837487;0.0;0.3966562358774738;0.0;0.0;0.1729156200704194;0.19943922631777397;0.2489511481544619;0.18812459928717065;0.2490683776440402;0.4010921259407148;0.15653619171379118;0.21564594370035858;0.1729471940507325;0.0;1.0;0.20313058645516174;0.2112941745495166;0.20020860546507738;0.0;0.24906835167691424;0.0;0.0;0.16731905127047503;0.0;0.12762634276563156;0.37664166485666295;0.0;0.0;0.0;0.0;0.0;0.2072884569201606;0.24894987351186396;0.6223247529149425;0.0;0.0;0.0;0.0;0.0;0.20309938566410246;0.22019171741854657;0.2071063669006783;0.2072894955906528;0.0;0.0;0.0;0.0;0.0;0.14573155770973015;0.3103438772376529;0.2489511481544619;0.511467002922705;0.3688194020439396;0.12461908815606472;0.25777396164226346;0.0;0.0;0.0;0.0;0.0;0.15714249419003937;0.0;0.0;0.7017627482328894;0.2576705198342409;0.2680485378347356;0.0;0.16400685800962872;0.0;0.21599511432110655;0.2000282796052231;0.1803607787882396;0.0;0.21128903758105394;0.47570991852149586;0.22019171741854657;0.3428828351039144;0.0;0.0;0.0;0.0;0.19946078430966402;0.20745379167416825;0.27755865657904716;0.0;0.0
GO:0030520;0.28584399254479714;0.23402107983596393;0.0;0.21972101102592947;0.7106568065359875;0.19466206818186432;0.6779089150242428;0.37714699130321433;0.0;0.6208056513233656;0.15158187366538142;0.22747493107892705;0.2227594446659206;0.0;0.24827575549494002;0.4074426389611535;0.33004158371280856;0.36892984370625326;0.3303284088663085;0.3525261836550729;0.36785484286190523;0.6779089150242428;0.3103290367228008;0.0;0.20313058645516174;1.0;0.6481137267704563;0.4102998989546051;0.27331968794164074;0.33032834530731503;0.2406598345448245;0.28396045745474247;0.2926646380811183;0.17301579837407344;0.2851109710709369;0.3693611130178277;0.19427506255666835;0.18310788715095763;0.19483280374305859;0.2716097755287524;0.27232153122166725;0.4416044858123255;0.33003846630150574;0.27076694399334633;0.0;0.0;0.0;0.0;0.27346470011277996;0.5957596529959369;0.7106568065359875;0.6207750336244002;0.44160919989255;0.1672502555856699;0.26046429302500024;0.0;0.17317121396162732;0.17192744073768634;0.23243888326794693;0.1980803361706137;0.33004158371280856;0.19807847426286002;0.35362807942751395;0.3691494855268594;0.3522857512395927;0.1730158067862214;0.2505755453950413;0.17301579137799145;0.0;0.1597148222099703;0.31956786962224876;0.171927014994884;0.1886094686960156;0.24526488736426677;0.35201700058097035;0.20689436449307835;0.2868183054901213;0.2376987970598553;0.2868158674155959;0.48308973415677225;0.23382036637068387;0.42625834438139504;0.2395593138554021;0.6480794098434433;0.27777663723322993;0.7106568065359875;0.310574860820055;0.22955021402003314;0.30000186290169767;0.1781199615560913;0.2011388170154302;0.4075326237408303;0.4423555423092294;0.40753023892298734;0.2611672664260758;0.15914400156091363
GO:0035655;0.314780465399905;0.2449229944752971;0.0;0.22930401079163146;0.7861043096265699;0.2076621929168377;0.7462289730478271;0.406292214497039;0.0;0.7699816267643668;0.1593498459840972;0.2358701024152419;0.23994896498797577;0.0;0.2638442269916819;0.44167078590453085;0.35214766231246325;0.44119993733311413;0.3524742161636645;0.3778624961138569;0.3870852218562095;0.7462289730478271;0.3297954200549986;0.0;0.2112941745495166;0.6481137267704563;1.0;0.4935763162039505;0.299659170533942;0.3524741437967824;0.26084815215431567;0.31249780385867115;0.30991638280204425;0.18320976305208814;0.31389175271891;0.40490531027649806;0.20722182889936822;0.194565149389771;0.2078565058157741;0.2976050523598334;0.2984597838260298;0.4820981603803017;0.35214411331143197;0.2854688130489003;0.0;0.0;0.0;0.0;0.29983348762675793;0.6478882407992954;0.7861043096265699;0.6775818971064964;0.48210377863456694;0.17675747065953681;0.2842763956170942;0.0;0.18338404133179098;0.18198982887377196;0.24319049609144808;0.20583529410502022;0.35214766231246325;0.20583328355463829;0.38607573447764565;0.4043258700875057;0.3775862752041342;0.18320977248471398;0.27253764921059753;0.18320975520731128;0.0;0.16836249662064381;0.33638789281002546;0.18198935183784537;0.20078845015935862;0.25726642024703494;0.37727755291368315;0.215369590357799;0.31596243351503855;0.24558247979590092;0.3159594747957;0.5319699539509449;0.24757849357246445;0.4743088780225079;0.2595557432401296;0.8070538644769412;0.2932713523417325;0.8932548134384061;0.3300730654323525;0.2478467866921468;0.3320363955536346;0.18894307794793863;0.21504931594719173;0.4417765264414287;0.4829934103972325;0.44177372400667564;0.2851139852159193;0.1677283116997624
GO:0050852;0.18845273958609582;0.2619405162906333;0.0;0.213449480142609;0.4615956203270835;0.1439871119153543;0.44755268410846627;0.4276820566008276;0.0;0.47944185424627656;0.11897604585642813;0.22068576668503667;0.1588031108253251;0.0;0.23295156124387958;0.3404721260231506;0.38819892788752675;0.8441509995643754;0.292852982186173;0.3071449976416602;0.28754529274945423;0.44755268410846627;0.2795401601263933;0.0;0.20020860546507738;0.4102998989546051;0.4935763162039505;1.0;0.18292646286175057;0.2928529405459806;0.1676951692542964;0.25603464221367667;0.26742095645857183;0.13179089856784754;0.18813384797651184;0.24731096916668444;0.14377526278881483;0.13756634926603595;0.14408050385863255;0.18215895186324307;0.18247881673483965;0.35986257564205704;0.3881962176256498;0.2519045151319987;0.0;0.0;0.0;0.0;0.18299140693111626;0.4102095183269381;0.4615956203270835;0.42191619751859333;0.3598651849788694;0.1752346228716524;0.17707714320332635;0.0;0.131881055878139;0.17897304881025938;0.22334488207940809;0.1634587175729251;0.38819892788752675;0.1960994947681989;0.3000826612672342;0.24790075532992387;0.3069928355418495;0.13179090344881836;0.1724503405297104;0.1317908945085189;0.0;0.12392928155683583;0.2494473902085065;0.17897271071342982;0.1406485758550151;0.23310847181374114;0.4069780316875618;0.16941456051698836;0.18887574037072355;0.22991058637997766;0.18887468309839586;0.31854186988469924;0.17816095445687385;0.47230715640501914;0.16716006964623345;0.493558800525169;0.2569324637440717;0.5245137377698941;0.233147430130006;0.16222432395575245;0.19450443230288267;0.13473180871446544;0.14750025818568432;0.2838419652276804;0.3003074300841754;0.34052311003417707;0.17740177602380042;0.12358532387692099
GO:0090166;0.640371537400335;0.0;0.0;0.0;0.3318097508886098;0.2083282467768941;0.3148970196170135;0.0;0.0;0.2858170114723922;0.15974174468713764;0.19499204783611018;0.24083867579601023;0.0;0.0;0.0;0.0;0.16346617275550032;0.0;0.0;0.16296370142144806;0.3148970196170135;0.0;0.0;0.0;0.27331968794164074;0.299659170533942;0.18292646286175057;1.0;0.0;0.26189993700989933;0.31400855246108966;0.0;0.18372799921292451;0.0;0.0;0.20788505640439175;0.19514971967867464;0.20852380873662676;0.2989749206536034;0.2998375502464717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5109179923194375;0.2732241969815087;0.3318097508886098;0.285801557530109;0.0;0.17723979900122497;0.28552605108550544;0.0;0.18390326530292436;0.18250117684904468;0.0;0.0;0.0;0.0;0.0;0.5048792793968606;0.0;0.183728008698989;0.27368602195778424;0.18372799132370465;0.0;0.16880004054583345;0.16407802869068985;0.18250069712864142;0.20141107411713371;0.0;0.0;0.0;0.31750694961731896;0.10329600548652504;0.3175039619012592;0.0;0.0;0.0;0.26059711067855895;0.29964170174685956;0.0;0.3318097508886098;0.0;0.42199303308638;0.3337424816209061;0.1894943054837942;0.21576368093799078;0.0;0.0;0.0;0.5797536449135803;0.28522720464246465
