;GO:0008584;GO:0039003;GO:0006487;GO:0006366;GO:0009235;GO:0006682;GO:0051091;GO:0045329;GO:1900215;GO:1900218;GO:0046415;GO:0002003;GO:0009436;GO:0019481;GO:0045892;GO:0071333;GO:0072300;GO:0007409;GO:0043154;GO:0072189;GO:0072221;GO:0072305;GO:0015747;GO:2000594;GO:0050679;GO:0070447;GO:0072307;GO:0072108;GO:2000597;GO:0015760;GO:0048843;GO:0006898;GO:0090190;GO:0003337;GO:0001755;GO:0071364;GO:0071526;GO:0030335;GO:1905167;GO:0045429;GO:0060068;GO:0060982;GO:0008203;GO:0045944;GO:0006468;GO:0042359;GO:0042953;GO:0043491;GO:0006855;GO:0043171;GO:0001523;GO:0072162;GO:0048863;GO:0072289;GO:0019265;GO:0140058;GO:0070301;GO:0015889;GO:2000378;GO:0050908;GO:0003081;GO:0002072;GO:0045918;GO:1904447;GO:0030514;GO:0048675;GO:0071300;GO:0001658;GO:0015739;GO:0035725;GO:0016266;GO:0015812;GO:0010001
GO:0030335;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.18181818181818182;0.18181818181818182;0.0;0.14285714285714285;0.0;0.0;0.25;0.08333333333333333;0.0;0.0;0.25;0.0;0.0;0.16666666666666666;0.0;0.4444444444444444;0.4444444444444444;0.4;0.25;0.3333333333333333;0.3333333333333333;0.0;0.14285714285714285;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;1.0;0.3333333333333333;0.4;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.3333333333333333;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1905167;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.2;0.2;0.0;0.1;0.0;0.0;0.3076923076923077;0.06666666666666667;0.0;0.0;0.3333333333333333;0.0;0.0;0.1875;0.0;0.36363636363636365;0.36363636363636365;0.3333333333333333;0.21428571428571427;0.25;0.25;0.0;0.1;0.0;0.25;0.0;0.0;0.0;0.25;0.3333333333333333;1.0;0.45454545454545453;0.0;0.0;0.0;0.38461538461538464;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666667;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.2727272727272727;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045429;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.23076923076923078;0.23076923076923078;0.0;0.3333333333333333;0.0;0.0;0.5;0.2;0.0;0.0;0.3076923076923077;0.0;0.0;0.21428571428571427;0.0;0.4444444444444444;0.4444444444444444;0.4;0.25;0.3;0.3;0.0;0.125;0.0;0.3;0.0;0.0;0.0;0.3;0.4;0.45454545454545453;1.0;0.0;0.0;0.0;0.5454545454545454;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.3333333333333333;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060068;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008203;0.0;0.0;0.3333333333333333;0.3333333333333333;0.375;0.2727272727272727;0.0;0.2222222222222222;0.0;0.0;0.375;0.3333333333333333;0.25;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2;0.5714285714285714;0.0;0.0;0.0;0.25;0.2727272727272727;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.15384615384615385;0.15384615384615385;0.0;0.1111111111111111;0.0;0.0;0.6666666666666666;0.07142857142857142;0.0;0.0;0.21428571428571427;0.0;0.0;0.14285714285714285;0.0;0.2727272727272727;0.3333333333333333;0.25;0.21428571428571427;0.2727272727272727;0.2727272727272727;0.0;0.1111111111111111;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.2727272727272727;0.38461538461538464;0.5454545454545454;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.07142857142857142;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.2727272727272727;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006468;0.0;0.0;0.625;0.375;0.3333333333333333;0.25;0.0;0.3;0.0;0.0;0.3333333333333333;0.375;0.2222222222222222;0.21428571428571427;0.0;0.07692307692307693;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.2;0.0;1.0;0.2222222222222222;0.0;0.14285714285714285;0.0;0.3333333333333333;0.18181818181818182;0.0;0.1111111111111111;0.0;0.2;0.14285714285714285;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.1;0.0;0.0;0.0;0.42857142857142855;0.0;0.14285714285714285
GO:0042359;0.0;0.0;0.4;0.4;0.42857142857142855;0.3;0.0;0.25;0.0;0.0;0.42857142857142855;0.4;0.2857142857142857;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.2222222222222222;1.0;0.0;0.0;0.0;0.2857142857142857;0.3;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0
GO:0042953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.25;0.0;0.4;0.0
GO:0043491;0.0;0.0;0.0;0.0;0.2;0.125;0.0;0.0;0.0;0.0;0.2;0.0;0.16666666666666666;0.0;0.2727272727272727;0.1111111111111111;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.3333333333333333;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.3;0.0;0.0;0.0;0.25;0.14285714285714285;0.0;0.0;1.0;0.0;0.2;0.125;0.0;0.2;0.0;0.14285714285714285;0.0;0.16666666666666666;0.0;0.3333333333333333;0.0;0.0;0.0;0.375;0.0;0.3333333333333333;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.4444444444444444;0.0;0.42857142857142855;0.0
GO:0043171;0.0;0.0;0.5;0.2;0.42857142857142855;0.4;0.0;0.375;0.0;0.0;0.42857142857142855;0.5714285714285714;0.5;0.36363636363636365;0.0;0.09090909090909091;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.3333333333333333;0.2857142857142857;0.0;0.2;0.0;1.0;0.2222222222222222;0.0;0.14285714285714285;0.0;0.25;0.2;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.125;0.0;0.0;0.0;0.5;0.0;0.2
GO:0001523;0.0;0.0;0.25;0.125;0.2222222222222222;0.25;0.0;0.18181818181818182;0.0;0.0;0.2222222222222222;0.125;0.2;0.13333333333333333;0.0;0.07142857142857142;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.18181818181818182;0.3;0.0;0.125;0.0;0.2222222222222222;1.0;0.0;0.1;0.0;0.18181818181818182;0.125;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.09090909090909091;0.0;0.0;0.0;0.25;0.0;0.125
GO:0072162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048863;0.2;0.0;0.2;0.0;0.14285714285714285;0.1;0.0;0.1111111111111111;0.0;0.0;0.14285714285714285;0.0;0.125;0.07142857142857142;0.0;0.09090909090909091;0.2;0.4;0.0;0.2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.2;0.0;0.2;0.0;0.0;0.0;0.2;0.2;0.0;0.0;0.1111111111111111;0.0;0.0;0.2;0.0;0.14285714285714285;0.1;0.42857142857142855;1.0;0.2;0.1111111111111111;0.4;0.125;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.2;0.125;0.2;0.0;0.0;0.2;0.0;0.6
GO:0072289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019265;0.0;0.0;0.2857142857142857;0.14285714285714285;0.42857142857142855;0.3;0.1;0.3333333333333333;0.07692307692307693;0.07692307692307693;0.25;0.25;0.2222222222222222;0.3076923076923077;0.07692307692307693;0.16666666666666666;0.0;0.14285714285714285;0.07142857142857142;0.0;0.0;0.07142857142857142;0.0;0.08333333333333333;0.08333333333333333;0.0;0.07692307692307693;0.08333333333333333;0.08333333333333333;0.0;0.125;0.0;0.08333333333333333;0.0;0.14285714285714285;0.0;0.14285714285714285;0.08333333333333333;0.06666666666666667;0.3333333333333333;0.0;0.0;0.1;0.07142857142857142;0.2;0.1111111111111111;0.0;0.14285714285714285;0.0;0.25;0.18181818181818182;0.0;0.1111111111111111;0.0;1.0;0.14285714285714285;0.1;0.0;0.08333333333333333;0.0;0.0;0.0;0.09090909090909091;0.0;0.08333333333333333;0.14285714285714285;0.1;0.0;0.0;0.0;0.2857142857142857;0.0;0.14285714285714285
GO:0140058;0.0;0.0;0.0;0.0;0.2;0.125;0.0;0.0;0.0;0.0;0.2;0.0;0.16666666666666666;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.2;0.125;0.0;0.4;0.0;0.14285714285714285;1.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070301;0.0;0.0;0.16666666666666666;0.0;0.125;0.09090909090909091;0.0;0.1;0.0;0.0;0.125;0.0;0.1111111111111111;0.06666666666666667;0.0;0.4;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.375;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.16666666666666666;0.0;0.125;0.09090909090909091;0.0;0.125;0.0;0.1;0.16666666666666666;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.5714285714285714;0.0;0.0;0.0;0.16666666666666666;0.0;0.16666666666666666
GO:0015889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.3;0.0;0.5714285714285714;0.0
GO:2000378;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.3;0.3;0.0;0.14285714285714285;0.0;0.0;0.5555555555555556;0.08333333333333333;0.0;0.0;0.4;0.0;0.0;0.2727272727272727;0.0;0.3333333333333333;0.3333333333333333;0.3;0.2727272727272727;0.2727272727272727;0.2;0.0;0.4444444444444444;0.0;0.2;0.0;0.0;0.0;0.3333333333333333;0.3;0.36363636363636365;0.5555555555555556;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0003081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045918;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.3333333333333333;0.3333333333333333;0.0;0.16666666666666666;0.0;0.0;0.4444444444444444;0.09090909090909091;0.0;0.0;0.4444444444444444;0.0;0.0;0.3;0.0;0.375;0.375;0.3333333333333333;0.3;0.3;0.2222222222222222;0.0;0.5;0.0;0.2222222222222222;0.0;0.0;0.0;0.375;0.3333333333333333;0.2727272727272727;0.3333333333333333;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;1.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1904447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.6;0.4;0.0;0.5454545454545454;0.0
GO:0030514;0.0;0.0;0.0;0.0;0.0;0.0;0.5454545454545454;0.0;0.3;0.3;0.0;0.14285714285714285;0.0;0.0;0.6;0.08333333333333333;0.0;0.0;0.4;0.0;0.0;0.2727272727272727;0.0;0.3333333333333333;0.3333333333333333;0.3;0.2727272727272727;0.2727272727272727;0.2;0.0;0.4444444444444444;0.0;0.2;0.0;0.0;0.0;0.3333333333333333;0.3;0.25;0.3;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.5714285714285714;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048675;0.0;0.0;0.0;0.0;0.2;0.125;0.0;0.0;0.0;0.0;0.2;0.0;0.16666666666666666;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.2;0.125;0.0;0.2;0.0;0.14285714285714285;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071300;0.0;0.0;0.16666666666666666;0.0;0.125;0.09090909090909091;0.0;0.1;0.0;0.0;0.125;0.0;0.1111111111111111;0.06666666666666667;0.0;0.4444444444444444;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.5;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.16666666666666666;0.0;0.125;0.09090909090909091;0.0;0.125;0.0;0.1;0.16666666666666666;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;1.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.16666666666666666
GO:0001658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0015739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.625;0.0;0.0;0.0;0.0;0.0;0.0;0.625;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;1.0;0.3333333333333333;0.0;0.6666666666666666;0.0
GO:0035725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.3333333333333333;1.0;0.0;0.3;0.0
GO:0016266;0.0;0.0;0.6;0.6;0.5;0.3333333333333333;0.0;0.42857142857142855;0.0;0.0;0.5;0.0;0.3333333333333333;0.2727272727272727;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.42857142857142855;0.4;0.0;0.0;0.0;0.5;0.25;0.0;0.2;0.0;0.2857142857142857;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;1.0;0.0;0.0
GO:0015812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.5454545454545454;0.0;0.0;0.0;0.0;0.6666666666666666;0.3;0.0;1.0;0.0
GO:0010001;0.0;0.0;0.0;0.0;0.2;0.125;0.0;0.0;0.0;0.0;0.2;0.0;0.16666666666666666;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.2;0.125;0.0;0.6;0.0;0.14285714285714285;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;1.0
