;GO:1901185;GO:0043507;GO:0060244;GO:1904251;GO:0061052;GO:1902036;GO:0015031;GO:0046777;GO:0042058;GO:0048754;GO:0042059;GO:0006887;GO:0023014;GO:0001666;GO:0031116;GO:0033138;GO:0042789;GO:0060271;GO:0007224;GO:0045773;GO:0007266;GO:0006897;GO:0048012;GO:0051496;GO:0071364;GO:0048013;GO:0045660;GO:0090314;GO:2001275;GO:0038095;GO:0048812;GO:0061515;GO:0038096;GO:1904754;GO:0045944;GO:0060821;GO:0002223;GO:0097067;GO:0032869;GO:1904707;GO:0070584;GO:0071157;GO:0035735;GO:0032147;GO:0016310;GO:0035335;GO:0038128;GO:0031532;GO:0050852;GO:0031295;GO:0007286;GO:0006351;GO:0042246;GO:0006357;GO:0015939;GO:0043066;GO:0015937;GO:2000587;GO:0033148;GO:0071345;GO:0009060;GO:0090207;GO:0010763;GO:0019217
GO:0042059;0.9919502542304444;0.30190526504468845;0.1865782746416646;0.06972276648428098;0.2043341867349807;0.07376123976623118;0.0;0.0;0.9375712467449154;0.0;1.0;0.0;0.09270382313071286;0.0;0.07399024993282574;0.08296761486323848;0.0;0.0;0.08028463911320344;0.07644386945450966;0.08164625991489138;0.0;0.06972276648428098;0.07762849018188886;0.0;0.08121616491854916;0.05881979724583095;0.0660323371946414;0.22540504009821946;0.2628210420777438;0.0;0.0;0.2652785424481518;0.07014156817678183;0.10583098778068854;0.051762617589284673;0.24873855212676313;0.0;0.0;0.07442687208487056;0.0;0.21216513096831852;0.0;0.09210873928743538;0.0;0.0;0.07503501303344391;0.0;0.2630176297561323;0.0781586908248588;0.0;0.0;0.0;0.11676389879665192;0.0;0.2978058442599218;0.0;0.37039573456583075;0.2589534762679153;0.0;0.0;0.07541351765338182;0.06927313977766766;0.08112749308146544
GO:0006887;0.0;0.0;0.0;0.0;0.0;0.0;0.5008555736349677;0.037539292903679716;0.0;0.0;0.0;1.0;0.04027696260688111;0.0;0.0;0.0;0.028733952682755182;0.03824472911008461;0.03304675389286397;0.0;0.033802128952951635;0.6928614171901865;0.02747061692506122;0.0;0.031046996589759398;0.03356258378384734;0.0;0.0;0.0;0.03523248622023903;0.03817737316058569;0.0313703046652229;0.03568286447633679;0.0;0.0;0.0;0.03270938344594444;0.028248133951995043;0.033802128952951635;0.0;0.028882213150935514;0.0;0.31079499606731914;0.0;0.048731545417504164;0.03441996581537398;0.03021422366456823;0.03208830145466643;0.035268401847012756;0.0;0.033659740342706176;0.05578499333256894;0.0;0.0;0.025347458467183916;0.0;0.02724381263131305;0.0;0.0;0.04122017824364673;0.03159801605360953;0.0;0.0;0.0
GO:0023014;0.09361034656615039;0.09913341177264436;0.0756232139007321;0.08300087736189003;0.07701362625671947;0.08878783844429838;0.0;0.7023732256693296;0.09981666024907428;0.0;0.09270382313071286;0.04027696260688111;1.0;0.0;0.08911987055858021;0.10247535899023928;0.19166446496256367;0.0345232890901048;0.26064256710299794;0.09270382313071286;0.2660820381468554;0.0;0.21982361203465575;0.09445174967600527;0.028548757099511504;0.2643593597392776;0.06799655897155739;0.07976502185950622;0.08653199380088293;0.27632434724397853;0.034468394247112795;0.028821898804756642;0.27953382162457546;0.08359506232215948;0.13977068257880557;0.059838354503703055;0.2582063048066381;0.02616490858470372;0.030861820671044145;0.08975407639351518;0.026708013945599598;0.08809010832196333;0.028548757099511504;0.11679130818517072;0.8154388545062597;0.4803700801924752;0.24005537700337898;0.02942685435493601;0.27658056024786487;0.09523781979303814;0.030743082762996043;0.34758713626694554;0.0;0.1594937329955214;0.1993261582202707;0.13463177384544636;0.38736067214034026;0.0756232139007321;0.0823644699818479;0.03692963617943783;0.1360805294520505;0.0911928658603442;0.0823644699818479;0.09968275480365858
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22472423013322312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20632367495777312;0.24251642881277938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28890255129915776;0.0;0.0;0.0;0.0
GO:0031116;0.07456658665957892;0.20823227378892495;0.06268922183041602;0.06767585792175514;0.27157607970364495;0.07147423134874605;0.0;0.0;0.07845216839979591;0.0;0.07399024993282574;0.0;0.08911987055858021;0.0;1.0;0.2137183341777067;0.0;0.0;0.07758262873904692;0.42996107029443026;0.07885341473048998;0.0;0.06767585792175514;0.7313775322984433;0.0;0.07845216839979591;0.15306305625686872;0.1750145896325745;0.18681814425306442;0.08121616491854916;0.0;0.0;0.19736170983800375;0.18165500802443213;0.27002753352343406;0.05047470214886026;0.1854673870721011;0.0;0.0;0.19240611835818205;0.0;0.1895302320571033;0.0;0.23636047508866004;0.0;0.0;0.07266960101062991;0.0;0.19573894276421303;0.20173713359655784;0.0;0.0;0.0;0.11113467847179646;0.0;0.09846474031834439;0.0;0.06268922183041602;0.17947153761995333;0.0;0.0;0.07302456128862944;0.17947153761995333;0.07836942625174774
GO:0033138;0.08369297746722276;0.5473041142684031;0.06901641438639028;0.16731659274583735;0.07017263604069093;0.07981701015540076;0.0;0.0;0.08861931592505735;0.0;0.08296761486323848;0.0;0.10247535899023928;0.0;0.2137183341777067;1.0;0.0;0.0;0.08751138444923182;0.22141035493517816;0.08913164135632826;0.0;0.0751093627406264;0.22513920795144285;0.0;0.08861931592505735;0.16707711048528354;0.19582532419906434;0.20812502165210275;0.09216232171388215;0.0;0.0;0.22423428012275098;0.20173713359655784;0.45140911936831785;0.13841663779320176;0.20900537344409048;0.0;0.0;0.2150840557800722;0.0;0.21149660495142164;0.0;0.6322350657503842;0.0;0.0;0.08131063934269056;0.0;0.22214186204001035;0.22681133161764383;0.0;0.0;0.0;0.3026335474346665;0.0;0.11502819059371548;0.0;0.06901641438639028;0.19904778227493342;0.0;0.0;0.18212132899225827;0.19904778227493342;0.19717674208262545
GO:0042789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18286331945551032;0.0;0.0;0.0;0.028733952682755182;0.19166446496256367;0.0;0.0;0.0;1.0;0.02568060059318156;0.02322736667005061;0.0;0.02359801775940709;0.0;0.020327253806802243;0.0;0.02222136300885264;0.023481019219191282;0.0;0.0;0.0;0.024286344850750423;0.025650213127248994;0.02238649645592352;0.024499498991833932;0.0;0.0;0.0;0.02306019265260653;0.02074986969008576;0.02359801775940709;0.0;0.021089976034555206;0.0;0.02222136300885264;0.0;0.1407905065916444;0.17231354531314405;0.021791477374789987;0.022749758445447812;0.02430340503278335;0.0;0.023528532800448462;0.4506215832389751;0.0;0.0;0.16720994503383294;0.0;0.248626130717946;0.0;0.0;0.026988755298724673;0.1055391730615797;0.0;0.0;0.0
GO:0060271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032492197537485536;0.0;0.0;0.0;0.03824472911008461;0.0345232890901048;0.0;0.0;0.0;0.02568060059318156;1.0;0.029071437889518947;0.0;0.029654406992357375;0.0;0.024666754142322053;0.0;0.027512511390033093;0.02946988182261592;0.0;0.0;0.0;0.030749587537438307;0.7119293880052399;0.027766096227115986;0.031092089941134906;0.0;0.0;0.0;0.028810031548072323;0.025291846625367116;0.029654406992357375;0.0;0.36363329528575355;0.0;0.027512511390033093;0.0;0.040554043022305905;0.030128857853952515;0.026856553326935134;0.39926726486176956;0.030776941429656462;0.0;0.029544761654514824;0.045323040445433276;0.0;0.0;0.022941277152828832;0.0;0.024483731597494816;0.0;0.0;0.03521396045702756;0.027944340212387914;0.0;0.0;0.0
GO:0007224;0.08096365526416699;0.08506253020776472;0.06714972393178878;0.07290379748994728;0.06824375092038179;0.07733087872895232;0.0;0.028662013901724702;0.08556509320434688;0.0;0.08028463911320344;0.03304675389286397;0.26064256710299794;0.0;0.07758262873904692;0.08751138444923182;0.02322736667005061;0.029071437889518947;1.0;0.08028463911320344;0.22787950757453193;0.0;0.31306298762182616;0.0815923062022401;0.024715851684930373;0.36743303691946294;0.061067703802464346;0.06928584317415049;0.07561402113778416;0.381597232197461;0.02903250207099677;0.024920311170240236;0.38536573456632145;0.07336181126739771;0.11333734123778776;0.053740821066953194;0.3600775141447814;0.022908878776287125;0.026430857739783008;0.07806281552641119;0.023324151066833197;0.07680106036534183;0.024715851684930373;0.09774289955727064;0.034756957359799126;0.026807111286012153;0.33809081638316063;0.025371286713930425;0.38189854922189265;0.08217823908828158;0.02634371949931994;0.03820206228374989;0.0;0.1259686991376132;0.02096334253509538;0.10993470831652245;0.02224386726545036;0.06714972393178878;0.0724123519247033;0.0307592057213515;0.02506379617294895;0.07914891950588901;0.0724123519247033;0.0854666765456875
GO:0045773;0.07705922316925957;0.215527720961546;0.06444168885358036;0.06972276648428098;0.5663035543970468;0.37193003349517784;0.0;0.0;0.08121616491854916;0.0;0.07644386945450966;0.0;0.09270382313071286;0.0;0.42996107029443026;0.22141035493517816;0.0;0.0;0.08028463911320344;1.0;0.08164625991489138;0.0;0.06972276648428098;0.45110306769132585;0.0;0.08121616491854916;0.373836979999377;0.18071135428694754;0.19266917013903925;0.0841820338452577;0.0;0.0;0.20463639771894415;0.18718230638943398;0.282424372525202;0.051762617589284673;0.19187741613513698;0.0;0.0;0.1986182222086247;0.0;0.19555511213527763;0.0;0.24580468767096028;0.0;0.0;0.07503501303344391;0.0;0.2028923251506084;0.20857708764228258;0.0;0.0;0.0;0.11676389879665192;0.0;0.10285823251090427;0.0;0.06444168885358036;0.18486478719353325;0.0;0.0;0.07541351765338182;0.18486478719353325;0.08112749308146544
GO:0007266;0.08234860423663926;0.0865925829943522;0.06809962056088802;0.07402482157388071;0.06922507795988793;0.0785933637816619;0.0;0.02922851829687202;0.08711344353817242;0.0;0.08164625991489138;0.033802128952951635;0.2660820381468554;0.0;0.07885341473048998;0.08913164135632826;0.02359801775940709;0.029654406992357375;0.22787950757453193;0.08164625991489138;1.0;0.0;0.19605098374614127;0.08299903268139489;0.025135959568081075;0.23071553487132973;0.0618523158608756;0.07043782373821927;0.07682063313575468;0.23977666047418558;0.0296138950461624;0.025347458467183916;0.24218957956222462;0.07449707480205332;0.11606996793965318;0.054431295632272475;0.22601504155601895;0.02326935612641188;0.026911857334483952;0.07934951134790379;0.023697922321706092;0.0780461660404774;0.025135959568081075;0.09976855856141018;0.035593527902920086;0.027302031000974312;0.2119848768117727;0.025814171192790808;0.23996955656198632;0.08360541885768445;0.026821524100221213;0.03921511030038382;0.0;0.12935346101308925;0.021264789841122258;0.11250385956863643;0.022583564940960716;0.06809962056088802;0.07351819864341962;0.031412589943931216;0.025495919094652292;0.08047197194295247;0.07351819864341962;0.08701143496228245
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.4664713011596796;0.0;0.0;0.0;0.0;0.6928614171901865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2972010136723456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048012;0.07023430867702263;0.07329824071132221;0.05959856069666081;0.06408801570823591;0.06045879382841808;0.06748421709113606;0.0;0.024371366747052696;0.0736711011413855;0.0;0.06972276648428098;0.02747061692506122;0.21982361203465575;0.0;0.06767585792175514;0.0751093627406264;0.020327253806802243;0.024666754142322053;0.31306298762182616;0.06972276648428098;0.19605098374614127;0.0;1.0;0.0707068951991919;0.021458197157809184;0.5618991750442373;0.054758207775648764;0.06032438723102933;0.06617303721314609;0.3268020614884401;0.02463871734313314;0.02161214347188439;0.32956208325754105;0.06444168885358036;0.09337022746264595;0.048188336269153004;0.3108899842732849;0.020082913816025467;0.02273919105887121;0.06804095273256552;0.020401339940053793;0.06708038150796272;0.021458197157809184;0.08252352384796391;0.0286421407146338;0.02301712748014908;0.5228311388249792;0.021950519573941625;0.3270230316194525;0.07114649461741367;0.022674664824340166;0.030941579472333947;0.0;0.1017779103404574;0.018571933505860526;0.09104861872733003;0.01957001359577429;0.05959856069666081;0.06370792878581515;0.02587123598721847;0.021719979392443665;0.06886461412120384;0.06370792878581515;0.07359813201864368
GO:0051496;0.0782631426309924;0.21905948269805356;0.06528148223165983;0.0707068951991919;0.28298380630153747;0.07486357656283146;0.0;0.0;0.0825546061703084;0.0;0.07762849018188886;0.0;0.09445174967600527;0.0;0.7313775322984433;0.22513920795144285;0.0;0.0;0.0815923062022401;0.45110306769132585;0.08299903268139489;0.0;0.0707068951991919;1.0;0.0;0.0825546061703084;0.15883363364269001;0.1834593711177009;0.195486615201483;0.08562088089744381;0.0;0.0;0.20816733093387782;0.18984045813694247;0.28851979755409357;0.05237763145067347;0.1949784355857333;0.0;0.0;0.20161369460019773;0.0;0.19845822879041186;0.0;0.2504090164339016;0.0;0.0;0.07617604525870345;0.0;0.20636281769371578;0.211882981281022;0.0;0.0;0.0;0.1195505045322562;0.0;0.10501450616811736;0.0;0.06528148223165983;0.18745706905037113;0.0;0.0;0.07656617891654538;0.18745706905037113;0.08246298927804795
GO:0071364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02714554284897731;0.0;0.0;0.0;0.031046996589759398;0.028548757099511504;0.22472423013322312;0.0;0.0;0.02222136300885264;0.027512511390033093;0.024715851684930373;0.0;0.025135959568081075;0.0;0.021458197157809184;0.0;1.0;0.025003256786636063;0.0;0.0;0.0;0.025918417750582685;0.027477636893539055;0.02376596059175926;0.026161326218880628;0.0;0.0;0.0;0.024526652297013753;0.4958795645055608;0.5683804559551082;0.0;0.022309929290988698;0.0;0.02357993351109733;0.0;0.03255177115876394;0.025476012282727677;0.023096448141110067;0.024175780367111;0.025937848825168537;0.0;0.02505713758405306;0.035554703739050245;0.0;0.0;0.02014042183934945;0.0;0.021319557844277772;0.0;0.0;0.53042660434312;0.0238964257421048;0.0;0.0;0.0
GO:0048013;0.08191109764049981;0.08610895145798445;0.06780014531257046;0.0736711011413855;0.06891564477017115;0.07819475294101288;0.0;0.029049239248283443;0.08662399279043335;0.0;0.08121616491854916;0.03356258378384734;0.2643593597392776;0.0;0.07845216839979591;0.08861931592505735;0.023481019219191282;0.02946988182261592;0.36743303691946294;0.08121616491854916;0.23071553487132973;0.0;0.5618991750442373;0.0825546061703084;0.025003256786636063;1.0;0.06160516693876491;0.0700740294044619;0.07643975784245786;0.3865040238061054;0.029429872140563668;0.02521251911030107;0.39037055530602793;0.07413883766130161;0.1152026705721074;0.05421379955540991;0.3644433195451975;0.023155586031973697;0.02675979751513024;0.07894321335796155;0.02357993351109733;0.07765307256550204;0.025003256786636063;0.09912709543667841;0.03532801948035117;0.02714554284897731;0.6073312349660275;0.02567423063535463;0.38681314279687007;0.08315449235571279;0.026670480521007286;0.038893067485860244;0.0;0.12827721097687442;0.02116973712405622;0.11168884972013399;0.02247638661534593;0.06780014531257046;0.07316929192947007;0.031205611831238125;0.025359398679846063;0.0800541281140144;0.07316929192947007;0.08652312661012981
GO:0045660;0.0591834453307864;0.16370539660272357;0.05144697224782045;0.054758207775648764;0.26263949749607;0.47009165889106097;0.0;0.0;0.06160516693876491;0.0;0.05881979724583095;0.0;0.06799655897155739;0.0;0.15306305625686872;0.16707711048528354;0.0;0.0;0.061067703802464346;0.373836979999377;0.0618523158608756;0.0;0.054758207775648764;0.15883363364269001;0.0;0.06160516693876491;1.0;0.13964183732828442;0.15017261508968519;0.33307439547961554;0.0;0.0;0.38652348870189024;0.14681819251874867;0.19961950021592695;0.042064647228987374;0.3681588277017073;0.0;0.0;0.15376230621040549;0.0;0.1519200948897838;0.0;0.1806022235024826;0.0;0.0;0.05798211808707962;0.0;0.3840469857983695;0.3628079453638529;0.0;0.0;0.0;0.08010332780821215;0.0;0.07330462449006477;0.0;0.05144697224782045;0.14538859246460817;0.0;0.0;0.05820787123576413;0.14538859246460817;0.06155413412229755
GO:0090314;0.06655400700983835;0.19072365812429165;0.05582637465823517;0.06032438723102933;0.05668486366928407;0.06375631229814172;0.0;0.0;0.0700740294044619;0.0;0.0660323371946414;0.0;0.07976502185950622;0.0;0.1750145896325745;0.19582532419906434;0.0;0.0;0.06928584317415049;0.18071135428694754;0.07043782373821927;0.0;0.06032438723102933;0.1834593711177009;0.0;0.0700740294044619;0.13964183732828442;1.0;0.4501961195045858;0.07258116833552572;0.0;0.0;0.20045295357460002;0.28379770083797257;0.24842168935674638;0.051025442896625695;0.18819468637367062;0.0;0.0;0.17602882340072498;0.0;0.17336208695274108;0.0;0.21692345959827303;0.0;0.0;0.06483738761248635;0.0;0.19877916969072237;0.18468879260302654;0.0;0.0;0.0;0.09988983365136554;0.0;0.08828687167359953;0.0;0.05582637465823517;0.1640435310012793;0.0;0.0;0.06515850359874077;0.280342763485449;0.0699990172741882
GO:2001275;0.2271179395938077;0.33512617383021653;0.06139759641738171;0.06617303721314609;0.19453827361120013;0.06980006859543135;0.0;0.0;0.23864922115393764;0.0;0.22540504009821946;0.0;0.08653199380088293;0.0;0.18681814425306442;0.20812502165210275;0.0;0.0;0.07561402113778416;0.19266917013903925;0.07682063313575468;0.0;0.06617303721314609;0.195486615201483;0.0;0.07643975784245786;0.15017261508968519;0.4501961195045858;1.0;0.24683414417422173;0.0;0.0;0.35150767708171793;0.27390556515955594;0.2611597061458567;0.049521538396873274;0.3308571638577762;0.0;0.0;0.18786086388441173;0.0;0.18511827974208345;0.0;0.2295381449505791;0.0;0.0;0.07093964865873127;0.0;0.3486942100774089;0.19674604962506356;0.0;0.0;0.0;0.10713900900523397;0.0;0.09531528379342732;0.0;0.19168674756833579;0.289860604695958;0.0;0.0;0.0712778705966669;0.27068591658544777;0.07636120403456816
