;GO:0007252;GO:0050718;GO:0002480;GO:1901224;GO:0000187;GO:0002479;GO:0002755;GO:0045893;GO:0032729;GO:0032722;GO:0019886;GO:0050830;GO:0070206;GO:0035397;GO:0043518;GO:0030260;GO:1902166;GO:2001183;GO:0050729;GO:0045416;GO:0045657;GO:0097011;GO:0042270;GO:0002767;GO:0030890;GO:0043123;GO:0046598;GO:0050850;GO:0002455;GO:0051024;GO:2000778;GO:0019064;GO:0048146;GO:0050731;GO:0050852;GO:0034162;GO:0007249;GO:0002476;GO:0001774;GO:0071260;GO:0002503;GO:0001932;GO:0016064;GO:0006948;GO:0002506;GO:0050900;GO:0019731;GO:0034158;GO:0002906;GO:0010524;GO:2001199;GO:0034154;GO:0006886;GO:0051290;GO:0002830;GO:0043030;GO:0002717;GO:0051607;GO:0032760;GO:0090023;GO:0042102;GO:0032759;GO:0030217;GO:0045581;GO:0045860;GO:0045582;GO:0001516;GO:0002606;GO:0032355;GO:2000566;GO:0001916;GO:0032755;GO:0032753;GO:0036037;GO:0033280;GO:0060907;GO:0045591;GO:0001961;GO:0032507;GO:0045078;GO:0050777;GO:0060333;GO:0050829;GO:0035691;GO:0051085;GO:0007169;GO:0045356;GO:0002792;GO:0045359;GO:0060337;GO:0045086;GO:0002666;GO:0032735;GO:0032736;GO:0042130;GO:0045087;GO:0070374;GO:0035723;GO:2000343;GO:0071346
GO:0019886;0.0;0.0;0.7047193575554723;0.0;0.0;0.7047193575554723;0.1594105869676765;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2506082909187835;0.0;0.0;0.0;0.0;0.0;0.18292448594461447;0.1594105869676765;0.0;0.505228127835342;0.30022012159428085;0.0;0.0;0.0;0.2728170427683015;0.0;0.0;0.3140027272055329;0.21430912623708367;0.1594105869676765;0.0;0.0;0.0;0.1594105869676765;0.0;0.0;0.0;0.0;0.0;0.23879837246021626;0.0;0.0;0.0;0.0;0.2502130461288012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3005341474276794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3323090027586371;0.0;0.0;0.0;0.0
GO:0050830;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.261010654529124;0.0;0.0;0.0;0.0;0.0;0.22269202636445548;0.0;0.0;0.0;0.0;0.0;0.0;0.21447784356050525;0.0;0.0;0.22234439554320035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30948467009851216;0.0;0.0;0.230539288080437;0.21522338571789287;0.0;0.0;0.8141635949690252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7619079332128949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24017909853472227;0.0;0.0;0.0;0.0;0.0;0.2882266766540105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9314339340105456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4557712150311998;0.0;0.0;0.0;0.22269202636445548
GO:0070206;0.19521961504259033;0.0;0.0;0.0;0.0;0.0;0.15945872486746773;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26202584013286373;0.0;0.24082986197919706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44361635093223745;0.0;0.0;0.18298787522890733;0.15945872486746773;0.315079050495431;0.0;0.30039090602170126;0.2726933297743057;0.7689702576641368;0.0;0.0;0.0;0.7685829276262509;0.31418955731021225;0.0;0.15945872486746773;0.0;0.12918280655900657;0.0;0.15945872486746773;0.0;0.8235468398683862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2503316632625982;0.0;0.0;0.0;0.13877115747195565;0.0;0.0;0.0;0.0;0.0;0.0;0.3007052894197865;0.0;0.0;0.0;0.0;0.2984053520145448;0.0;0.0;0.2998240061146152;0.0;0.2998240061146152;0.3340979974427349;0.299806518104456;0.0;0.0;0.0;0.2998240061146152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2998240061146152;0.0;0.26202584013286373
GO:0035397;0.0;0.19145124035249883;0.0;0.40869121119660495;0.19491583926723036;0.0;0.5052068715683401;0.20298983291051134;0.3792026593846053;0.37920490611437296;0.0;0.0;0.0;1.0;0.2514181037284247;0.0;0.18842537562415654;0.165221076833543;0.4756590620724111;0.2064597334636567;0.34193757289888355;0.0;0.3053886024349257;0.45913268269768187;0.334168214785396;0.4086912396021934;0.34182727266640645;0.40869131930642494;0.0;0.28707261548839386;0.21054530999661245;0.0;0.37920675455922315;0.21563238269543675;0.568485694864428;0.5052068715683401;0.32630324296602536;0.0;0.0;0.0;0.0;0.24907898003559611;0.0;0.0;0.0;0.0;0.0;0.5052068715683401;0.25707154306124347;0.19403050736489053;0.27074416233275506;0.5052068715683401;0.0;0.0;0.7650860455722486;0.4088353100875557;0.5572238345690796;0.0;0.35357525598068656;0.3687066779263076;0.29318907765577396;0.35357502629592796;0.0;0.19137907298203533;0.18437825169614397;0.2662738997189764;0.0;0.5274991019702375;0.0;0.25292529632461364;0.6701567199879993;0.37920220075483385;0.37920220075483385;0.0;0.0;0.5571228601994354;0.257014183364824;0.40825733533008496;0.2312546670209576;0.2064597334636567;0.5273922557600015;0.314073006227727;0.0;0.314073006227727;0.0;0.3140588244768119;0.19861867822294635;0.28276287455254506;0.19861867822294638;0.314073006227727;0.2064597334636567;0.4462031360828426;0.37920265938460535;0.37920265938460535;0.21072983994149788;0.0;0.24038843097770568;0.314073006227727;0.3535978946868033;0.0
GO:0043518;0.0;0.16427843103247916;0.0;0.4627947407840171;0.2468508137081414;0.0;0.2710814544030323;0.1727020437407453;0.2285875395712919;0.22858855970803874;0.0;0.0;0.0;0.2514181037284247;1.0;0.0;0.723394155732875;0.24379575222703537;0.3155916352181757;0.17520732866401145;0.20266719807232053;0.0;0.2928332274447669;0.3079841434193583;0.198853416459394;0.4627947664402445;0.21119401480629746;0.4627948384299438;0.0;0.17506710246679094;0.178140842811655;0.0;0.2856287477052769;0.18176904787991838;0.2568062674152696;0.2710814544030322;0.30151373218788324;0.0;0.0;0.0;0.0;0.24527770379792985;0.0;0.0;0.0;0.0;0.0;0.2710814544030322;0.2927125456662824;0.1661738769570334;0.3053294964302089;0.2710814544030322;0.0;0.0;0.27076975091202377;0.3021205531887907;0.25185994093481107;0.0;0.21675394308732007;0.21044308297884126;0.17822279482269945;0.21675383523031472;0.0;0.22852533224332436;0.1590432597020823;0.16418247379560003;0.0;0.22850200555211908;0.0;0.15706873948567848;0.19126094387008974;0.22858733132822073;0.22858733132822073;0.0;0.0;0.21055893115032284;0.15925859017257368;0.4178967588766688;0.17286018578706;0.17520732866401145;0.39726204461510783;0.29307413685598177;0.0;0.29307413685598177;0.0;0.29306425399343944;0.16952780047754007;0.27069021808558474;0.1695278004775401;0.29307413685598177;0.17520732866401145;0.20092480497983267;0.2285875395712919;0.2285875395712919;0.24807311203643848;0.0;0.2969609656025203;0.29307413685598177;0.21676457377133712;0.0
GO:0030260;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.261010654529124;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27303373781477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44070122044824733;0.0;0.0;0.22205563863724065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2484563273574084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.261010654529124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902166;0.0;0.13482669405687298;0.0;0.3528804002815318;0.21168205693375702;0.0;0.21544004697152513;0.14044900580406908;0.1656673744555107;0.1656679102851478;0.0;0.0;0.0;0.18842537562415654;0.723394155732875;0.0;1.0;0.1977316594747805;0.23361925353231194;0.14210144136335323;0.15964494770274015;0.0;0.23515674832560557;0.22960608838135133;0.1572689960790556;0.3528804151981726;0.15633592277714656;0.35288045705329124;0.0;0.14200918692511622;0.1440250150547815;0.0;0.2070071660065459;0.14638739641111206;0.19990601373928887;0.21544004697152513;0.21522497078424196;0.0;0.0;0.0;0.0;0.18495522728904282;0.0;0.0;0.0;0.0;0.0;0.21544004697152513;0.4182313355293538;0.1361007974009134;0.23636665501193427;0.21544004697152513;0.0;0.0;0.1990890794307554;0.21553398727443723;0.1967621591426933;0.0;0.15936188723243128;0.17064137400604;0.14407857871022844;0.1593618289304478;0.0;0.18756632709227322;0.13128011282369442;0.13476205218946904;0.0;0.165622442793258;0.0;0.12993186056473194;0.1524817595001882;0.16566726507510202;0.16566726507510202;0.0;0.0;0.16450164091025377;0.13142679258843293;0.3187098555458255;0.12448224479447445;0.14210144136335323;0.28795618447109905;0.21089000487444823;0.0;0.21089000487444823;0.0;0.21088488753923879;0.138342435830164;0.19904607880514055;0.13834243583016403;0.21089000487444823;0.14210144136335323;0.15063675301845833;0.1656673744555107;0.1656673744555107;0.20053605086142104;0.0;0.24749521727226068;0.21089000487444823;0.15936763356139608;0.0
GO:2001183;0.0;0.5068903355139934;0.0;0.194726625032285;0.11274060658957082;0.0;0.16625340013469198;0.1502243779940841;0.27381473903010867;0.2738157185975006;0.0;0.0;0.0;0.165221076833543;0.24379575222703537;0.0;0.1977316594747805;1.0;0.17188594717618666;0.21228970585793577;0.20682345281581874;0.0;0.15903784818290123;0.21000849725513693;0.16962896395682636;0.19472663400621568;0.17189335499969238;0.1947266591864785;0.0;0.4469740995998013;0.5439446462273263;0.0;0.22896719233796212;0.15703822203089235;0.18057076545061274;0.16625340013469198;0.23906354220080714;0.0;0.0;0.0;0.0;0.2022898729972155;0.0;0.0;0.0;0.0;0.0;0.16625340013469198;0.2475900126599143;0.20287041096134942;0.32875230021921625;0.16625340013469198;0.0;0.0;0.17552169599375914;0.23944486441986743;0.14253065490272765;0.0;0.2623338346291707;0.18268002616772455;0.15438425864367275;0.26233372890098605;0.0;0.256356887340562;0.13978218909952686;0.17244035140046043;0.0;0.18318685141144048;0.0;0.13825466458611044;0.13130801526778707;0.27381453906834846;0.27381453906834846;0.0;0.0;0.21295412318716256;0.16789586038437426;0.19458950534890576;0.1379327822584103;0.21228970585793577;0.22886604797144464;0.23372700818261102;0.0;0.23372700818261102;0.0;0.23372072255668874;0.20628941883463572;0.558498731743327;0.20628941883463572;0.23372700818261102;0.21228970585793577;0.20620749250775391;0.3182098803418681;0.27381473903010867;0.21488352643423758;0.0;0.13298973597268574;0.23372700818261102;0.262344255392631;0.0
GO:0050729;0.0;0.1985922656225846;0.0;0.432550257298631;0.20018199064714243;0.0;0.4814014022953019;0.21103565023664497;0.4082810706421904;0.4082836751566798;0.0;0.0;0.0;0.4756590620724111;0.3155916352181757;0.0;0.23361925353231194;0.17188594717618666;1.0;0.21478861480054562;0.2575717045128055;0.0;0.31822516915693055;0.35167447492053017;0.25144288539456516;0.4325502891176178;0.3652788057755289;0.4325503783996239;0.0;0.2145779128196914;0.21921400916343423;0.0;0.40828581796239294;0.22473409278281395;0.3844427486461532;0.4814014022953019;0.3533633006482826;0.0;0.0;0.0;0.0;0.2645428803566075;0.0;0.0;0.0;0.0;0.0;0.4814014022953019;0.21617244666273389;0.20136892678650065;0.22828577924599078;0.4814014022953019;0.0;0.0;0.5268489642185148;0.3544057170272292;0.5334855698585227;0.0;0.3787257645014351;0.38238612505697867;0.2193381215959391;0.3787255009786752;0.0;0.1588717416460694;0.1909922722992294;0.19845205261081358;0.0;0.4080627289584902;0.0;0.1881518633176801;0.3331870587612972;0.4082805389773463;0.4082805389773463;0.0;0.0;0.37636821487921246;0.19130288891118416;0.43206427423856075;0.2495835970539813;0.21478861480054562;0.4079643234606226;0.33906491020764623;0.0;0.33906491020764623;0.0;0.33904838173346086;0.20631514229314019;0.3028608053251274;0.2063151422931402;0.33906491020764623;0.21478861480054562;0.34114428859228796;0.40828107064219044;0.40828107064219044;0.1755976147593906;0.0;0.2484491211948713;0.33906491020764623;0.37875173854428423;0.0
GO:0045416;0.0;0.31194357744801215;0.0;0.2709858110215841;0.39616884390538654;0.0;0.19946269703447445;0.643111166336998;0.4070122786851802;0.40701373485397535;0.0;0.0;0.0;0.2064597334636567;0.17520732866401145;0.0;0.14210144136335323;0.21228970585793577;0.21478861480054562;1.0;0.3074209470502534;0.0;0.1272838239002428;0.2100203445467526;0.23605776797999803;0.27098582351055467;0.21479787214809343;0.2709858585537896;0.0;0.21153894191950093;0.334747984234428;0.0;0.31863866075497;0.5518365835397834;0.21664080478178604;0.19946269703447445;0.23907889457099574;0.0;0.0;0.0;0.0;0.43937967283133406;0.0;0.0;0.0;0.0;0.0;0.19946269703447445;0.17793425889862136;0.20214502126221073;0.22119910345093688;0.19946269703447445;0.0;0.0;0.21933211281520337;0.2394602658067928;0.17810449773820258;0.0;0.38994546761317195;0.21190225134061125;0.21484216739084014;0.3899453104445173;0.0;0.17248638310464662;0.4911961376142615;0.2563121701132976;0.0;0.2289110887770559;0.0;0.192395282771062;0.1640802115874848;0.40701198143347744;0.40701198143347744;0.0;0.0;0.31654160886832416;0.2495570682278389;0.2707949823104611;0.13794142344846166;0.8844186002738365;0.1831733295415034;0.2337416827704062;0.0;0.2337416827704062;0.0;0.23373539635518167;0.8594198555524676;0.175490270201773;0.8594198555524676;0.2337416827704062;0.8844186002738365;0.2869722830188801;0.4070122786851803;0.4070122786851803;0.15442827928590136;0.0;0.4673265305398783;0.2337416827704062;0.3899609584435762;0.0
GO:0045657;0.0;0.2885329013122523;0.0;0.3190301884227852;0.17187417742421754;0.0;0.3036378748532497;0.23653270938287807;0.38721208359266585;0.38721376701759197;0.0;0.0;0.0;0.34193757289888355;0.20266719807232053;0.0;0.15964494770274015;0.20682345281581874;0.2575717045128055;0.3074209470502534;1.0;0.0;0.18134942316806554;0.3008180123565882;0.34819314802284085;0.31903020573278656;0.2575850171497001;0.3190302543035204;0.0;0.30720901587099453;0.3124844251008236;0.0;0.3872035994044163;0.24874489182662024;0.3340322235170105;0.3036378748532497;0.2933073019908571;0.0;0.0;0.0;0.0;0.23981928954692053;0.0;0.0;0.0;0.0;0.0;0.3036378748532497;0.24752735471356288;0.2277275095450257;0.5080765484697454;0.3036378748532497;0.0;0.0;0.3676114193923435;0.35256891336963037;0.28747440515222755;0.0;0.36765819813574124;0.30780706080145365;0.3126565552553934;0.36765801967381634;0.0;0.3821907484175856;0.21809771080335963;0.6300844262776782;0.0;0.3871196611570088;0.0;0.27607908303495543;0.26154844372575553;0.38721173995086844;0.38721173995086844;0.0;0.0;0.36830532639887614;0.6114631896429228;0.31876572844578743;0.16829579253313653;0.3074209470502534;0.27810430085317733;0.2853147739661639;0.0;0.2853147739661639;0.0;0.2853054074804597;0.29760991708739987;0.21132582990252927;0.2976099170873999;0.2853147739661639;0.3074209470502534;0.5807356743119331;0.3872120835926659;0.3872120835926659;0.21039308734965056;0.0;0.20628429570708348;0.2853147739661639;0.3676757878140602;0.0
GO:0097011;0.17791080365028436;0.0;0.0;0.0;0.0;0.0;0.14771979632046506;0.0;0.0;0.0;0.0;0.22269202636445548;0.26202584013286373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2150229190063525;0.0;0.0;0.0;0.0;0.22287821389647686;0.0;0.0;0.2313852664507475;0.0;0.0;0.1676951692542964;0.14771979632046506;0.27231893750938213;0.0;0.2612771374203162;0.4066785525388459;0.251451234184789;0.0;0.24027346274019182;0.0;0.2513404428946984;0.2716542375095905;0.19370005450124475;0.14771979632046506;0.0;0.12136914696214646;0.0;0.14771979632046506;0.0;0.24172346567816863;0.0;0.0;0.0;0.2134882960733799;0.0;0.0;0.0;0.0;0.22256554382113736;0.0;0.0;0.0;0.12979484181681783;0.0;0.42087345739266674;0.0;0.0;0.0;0.0;0.2615149471840031;0.3741633244897893;0.0;0.0;0.0;0.25977370155120394;0.0;0.0;0.26084815215431567;0.22269202636445548;0.26084815215431567;0.2864105237149032;0.2608349152504882;0.0;0.0;0.0;0.26084815215431567;0.0;0.0;0.0;0.0;0.0;0.2852487849682617;0.0;0.26084815215431567;0.0;0.8500760257638476
GO:0042270;0.0;0.12003495380090895;0.0;0.20622665034354362;0.11650194326214611;0.0;0.3443195420572943;0.12562950935805647;0.19609991108338512;0.19610066185492941;0.0;0.0;0.0;0.3053886024349257;0.2928332274447669;0.0;0.23515674832560557;0.15903784818290123;0.31822516915693055;0.1272838239002428;0.18134942316806554;0.0;1.0;0.3109920391433043;0.1782897027834318;0.20622666040872517;0.18315916008783245;0.2062266886509669;0.0;0.19017612914338547;0.12921537251921966;0.0;0.19610127953245873;0.13159610970388208;0.2650219163367599;0.3443195420572943;0.2053838964685078;0.0;0.0;0.0;0.0;0.17184824203568227;0.0;0.0;0.0;0.0;0.0;0.3443195420572943;0.26092304162108987;0.1212981647747029;0.2709000103550736;0.3443195420572943;0.0;0.0;0.32570382042268164;0.2570723150513107;0.5155613662550281;0.0;0.1873263970853772;0.19100920682231243;0.16152548401703368;0.18732631652669857;0.0;0.20868283906381466;0.1165327873865442;0.1499069877795074;0.0;0.24495357739130805;0.0;0.14395410910952816;0.40880886832752744;0.19609975782639089;0.19609975782639089;0.0;0.0;0.2980523696057145;0.14579139969739613;0.20607286298290642;0.14780405203469263;0.1272838239002428;0.5301384665382156;0.20047030216089012;0.0;0.20047030216089012;0.0;0.2004645241838275;0.12352717491749608;0.23395759513841347;0.12352717491749608;0.20047030216089012;0.1272838239002428;0.21914861168184258;0.19609991108338512;0.19609991108338512;0.22486051688900482;0.0;0.13825509437996963;0.20047030216089012;0.18733433711759903;0.0
GO:0002767;0.16787859291622498;0.1945091598835281;0.0;0.3610355602746047;0.1699902609659526;0.0;0.5210516852439959;0.20643076836006427;0.3132303920204103;0.31323230751880043;0.0;0.0;0.24082986197919706;0.45913268269768187;0.3079841434193583;0.0;0.22960608838135133;0.21000849725513693;0.35167447492053017;0.2100203445467526;0.3008180123565882;0.2150229190063525;0.3109920391433043;1.0;0.29384548222877876;0.36103558598804875;0.28146582066515174;0.3610356581382989;0.0;0.2517191984728174;0.21424949951239208;0.21469880201811237;0.3913943615083075;0.21951938382795314;0.6900506836066936;0.5210516852439959;0.5941145247979551;0.0;0.24019724298086811;0.22215445999289105;0.23186761852036064;0.31939380676160267;0.0;0.0;0.23177340934929036;0.24893942433465854;0.0;0.5210516852439959;0.31505888395224707;0.2396847853311502;0.3321966345046381;0.5210516852439959;0.0;0.22357109039787829;0.5066427747122146;0.5075170241386678;0.3660231171014326;0.0;0.29142855011841273;0.29431598598138986;0.2571768181387421;0.2914283551436228;0.20708435776005116;0.23326278780797252;0.1872127282918712;0.23319078446511946;0.12437257285305851;0.39118934514654463;0.0;0.22132358062550261;0.3250052456264154;0.31323000100570075;0.31323000100570075;0.24039821287725094;0.0;0.36595535806790613;0.224956675127056;0.36064281536997506;0.3260279296587337;0.21002034454675264;0.5443297110857157;0.6489497521421906;0.0;0.6489497521421906;0.26127511120843977;0.6489194735528533;0.2019118139317742;0.29121187050950015;0.20191181393177424;0.6489497521421906;0.21002034454675264;0.32927076773721564;0.3132303920204103;0.3132303920204103;0.25726383212839476;0.0;0.21021850683194754;0.6489497521421906;0.29144776769964925;0.2150229190063525
GO:0030890;0.0;0.2217730363928277;0.0;0.3122556014859234;0.1698884696365737;0.0;0.2982529043689835;0.23278821656654886;0.271112635146509;0.2711137835827095;0.0;0.0;0.0;0.334168214785396;0.198853416459394;0.0;0.1572689960790556;0.16962896395682636;0.25144288539456516;0.23605776797999803;0.34819314802284085;0.0;0.1782897027834318;0.29384548222877876;1.0;0.31225561806857655;0.25145557201515933;0.31225566459841847;0.0;0.30228117831856594;0.23988240843925557;0.0;0.48186207403293807;0.24460714314985568;0.32752676572200234;0.2982529043689835;0.2853860307162226;0.0;0.0;0.0;0.0;0.23449745287088214;0.0;0.0;0.0;0.0;0.0;0.2982529043689835;0.2427869429034199;0.22425456702701543;0.2528385493264014;0.2982529043689835;0.0;0.0;0.35864685487762;0.4537969748257058;0.2819629732957711;0.0;0.2577556244041547;0.302860172968571;0.7690836654146949;0.25775550234093364;0.0;0.2833484341899124;0.21491021972770868;0.46665705939772834;0.0;0.3771912441830471;0.0;0.6804082208768774;0.2569783836412671;0.27111240071328485;0.27111240071328485;0.0;0.0;0.28192276069976724;0.45306750844021365;0.3120022493817771;0.16388276779885924;0.23605776797999803;0.2709729317396903;0.27781380474782474;0.0;0.27781380474782474;0.0;0.27780492427329667;0.228641359270637;0.206173883168177;0.22864135927063703;0.27781380474782474;0.23605776797999803;0.33371500319795716;0.271112635146509;0.271112635146509;0.44013642649113377;0.0;0.20343049899543092;0.27781380474782474;0.257767655263196;0.0
GO:0043123;0.0;0.252328156747046;0.0;0.8976624415417034;0.44654287777290486;0.0;0.3477412947636094;0.2666859508866279;0.34144975945416595;0.34145158108956286;0.0;0.0;0.0;0.4086912396021934;0.4627947664402445;0.0;0.3528804151981726;0.19472663400621568;0.4325502891176178;0.27098582351055467;0.31903020573278656;0.0;0.20622666040872517;0.36103558598804875;0.31225561806857655;1.0;0.31084568404184043;0.8976626602679235;0.0;0.2707447882809909;0.27603812855223364;0.0;0.4751486859063044;0.28231307404581873;0.38819892788752675;0.34774129476360943;0.36440354032279404;0.0;0.0;0.0;0.0;0.28533736841112806;0.0;0.0;0.0;0.0;0.0;0.34774129476360943;0.2391461176752345;0.2555455461960264;0.2509347310467921;0.34774129476360943;0.0;0.0;0.445917764473556;0.3652902754914317;0.33322721643556413;0.0;0.3205304442883938;0.3477016472570655;0.27617954337910466;0.3205302555296641;0.0;0.1812642400791295;0.24348171437875862;0.25216548083710616;0.0;0.34129703456933114;0.0;0.24016028063821782;0.29888166047096126;0.34144938759955695;0.34144938759955695;0.0;0.0;0.3331710476697436;0.24384443149444532;0.794476001448644;0.2075880834388233;0.27098582351055467;0.34122819349022027;0.35214766231246325;0.0;0.35214766231246325;0.0;0.35213339394014476;0.26125754536457557;0.2563534181529988;0.2612575453645756;0.35214766231246325;0.27098582351055467;0.29319439059911867;0.341449759454166;0.341449759454166;0.19853131845678115;0.0;0.5457229995064939;0.35214766231246325;0.3205490490386697;0.0
GO:0046598;0.0;0.198600179463281;0.0;0.31084566117418344;0.14385292179559686;0.0;0.24410840725952218;0.21104458689964206;0.40831452089517595;0.4083171258364572;0.0;0.0;0.0;0.34182727266640645;0.21119401480629746;0.0;0.15633592277714656;0.17189335499969238;0.3652788057755289;0.21479787214809343;0.2575850171497001;0.0;0.18315916008783245;0.28146582066515174;0.25145557201515933;0.31084568404184043;1.0;0.31084574820699756;0.0;0.2145871520133282;0.2192236519165965;0.0;0.4083192689933058;0.22474422729485977;0.27627201555896824;0.2441084072595222;0.35339460988864907;0.0;0.0;0.0;0.0;0.264560427730446;0.0;0.0;0.0;0.0;0.0;0.2441084072595222;0.2161841636344518;0.20137706347698153;0.22829884618132398;0.2441084072595222;0.0;0.0;0.3786171404008394;0.35443721127186206;0.2705206139166916;0.0;0.37875454697025973;0.2151077578692335;0.21934777527131116;0.3787542834074439;0.0;0.15887807016056532;0.1909995920041211;0.1984599552803418;0.0;0.4080961434423401;0.0;0.1881589669222878;0.23943637975850676;0.4083139891432104;0.4083139891432104;0.0;0.0;0.2704691000637586;0.19131023244441658;0.31049639508365934;0.24960473217328086;0.21479787214809345;0.32652159411675336;0.339093736831553;0.0;0.339093736831553;0.0;0.33907720554688076;0.20632368362357195;0.3028838043959811;0.20632368362357198;0.339093736831553;0.21479787214809345;0.34116764205452293;0.408314520895176;0.408314520895176;0.17560534597013971;0.0;0.17853944117653917;0.339093736831553;0.3787805249613543;0.0
GO:0050850;0.0;0.2523281871308729;0.0;0.8976626027981273;0.44654291767697635;0.0;0.34774134522588457;0.26668598482658745;0.34144983687595626;0.34145165851217923;0.0;0.0;0.0;0.40869131930642494;0.4627948384299438;0.0;0.35288045705329124;0.1947266591864785;0.4325503783996239;0.2709858585537896;0.3190302543035204;0.0;0.2062266886509669;0.3610356581382989;0.31225566459841847;0.8976626602679235;0.31084574820699756;1.0;0.0;0.27074482326191335;0.27603816491435373;0.0;0.47514879364461327;0.28231311207990883;0.388198990774829;0.3477413452258847;0.36440362850374325;0.0;0.0;0.0;0.0;0.285337422477456;0.0;0.0;0.0;0.0;0.0;0.3477413452258847;0.23914615565359632;0.25554557735963035;0.25093477286169674;0.3477413452258847;0.0;0.0;0.4459178593591494;0.36529036410206006;0.3332272694228454;0.0;0.3205305125141177;0.34770169227980874;0.27617957977849106;0.32053032375530766;0.0;0.18126426189807765;0.24348174266946188;0.25216551118176883;0.0;0.34129711192187795;0.0;0.24016030816233547;0.29888170309839945;0.3414494650211786;0.3414494650211786;0.0;0.0;0.33317110063916333;0.24384445986950123;0.7944761440290409;0.20758813182317665;0.2709858585537896;0.3412282708115655;0.3521477446616302;0.0;0.3521477446616302;0.0;0.3521334762826385;0.2612575779368983;0.2563534726827651;0.2612575779368984;0.3521477446616302;0.2709858585537896;0.2931944476839718;0.3414498368759563;0.3414498368759563;0.19853134463063057;0.0;0.5457230591050036;0.3521477446616302;0.320549117272314;0.0
GO:0002455;0.0;0.0;0.25075491435896247;0.0;0.0;0.25075491435896247;0.1440599798111655;0.0;0.0;0.0;0.2506082909187835;0.21447784356050525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22287821389647686;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.1629943835420773;0.1440599798111655;0.0;0.2506082909187835;0.25004167204253175;0.23054963184815278;0.0;0.0;0.9250489166832732;0.0;0.0;0.2595292831300632;0.37934976780402074;0.1440599798111655;0.0;0.0;0.0;0.1440599798111655;0.0;0.0;0.0;0.0;0.0;0.35159955627371475;0.0;0.0;0.0;0.0;0.21436051730154146;0.0;0.0;0.0;0.0;0.0;0.24039568942970072;0.0;0.0;0.0;0.0;0.25025946039713526;0.21470080208976364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21447784356050525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4608949444721041;0.0;0.0;0.0;0.22287821389647686
