;GO:0007095;GO:0006284;GO:0007098;GO:0007131;GO:0006283;GO:0006289;GO:0042771;GO:0008585;GO:0006287;GO:0045004;GO:0045766;GO:0051090;GO:0045892;GO:0045893;GO:0070200;GO:0032201;GO:0071897;GO:0010778;GO:0032206;GO:0034502;GO:0090502;GO:1902042;GO:0006296;GO:0006293;GO:1900264;GO:0006294;GO:0007141;GO:0051260;GO:0006297;GO:0008630;GO:0006298;GO:0042148;GO:0006334;GO:0045931;GO:0000077;GO:0071480;GO:0001556;GO:0031860;GO:0050727;GO:0070317;GO:0035264;GO:0043009;GO:0006260;GO:1900034;GO:0006261;GO:0090398;GO:1904354;GO:0042276;GO:0006303;GO:0045944;GO:0070192;GO:0006268;GO:0006301;GO:0031619;GO:0000281;GO:1990426;GO:0031297;GO:0071158;GO:0016233;GO:0030521;GO:0019985;GO:0070987;GO:2000378;GO:0016579;GO:0045717;GO:1902065;GO:0000729;GO:0006273;GO:0006271;GO:0006272;GO:0055089;GO:0000724;GO:0007004;GO:0000722;GO:0043137;GO:0007129;GO:0001541;GO:0006309;GO:0085020;GO:0071548;GO:0072757;GO:0046939;GO:0006361;GO:1902990;GO:0036297;GO:0006360;GO:0006366;GO:0000019;GO:0006363;GO:0006367;GO:0006368;GO:0043150;GO:0031954;GO:0031398;GO:0072425;GO:0010575;GO:0045739;GO:0090305;GO:0000707;GO:0006370;GO:0030855;GO:0071681;GO:0051574;GO:0051572;GO:0051573;GO:0051571;GO:0032355;GO:0070512;GO:0070911;GO:0016567;GO:0033600;GO:1903461;GO:0043967;GO:0035067;GO:0043966;GO:0044818;GO:0032077;GO:0045589;GO:0045740;GO:0006342;GO:0000079;GO:0051103;GO:0006978;GO:2000617;GO:0097421;GO:0006977;GO:0000083;GO:0032508;GO:0000082;GO:0034644;GO:0032465;GO:0071479;GO:0071356;GO:0033674;GO:0010833;GO:0070301;GO:0051865;GO:0051106;GO:0070816;GO:0042769;GO:0007286;GO:0046600;GO:0006633;GO:0006359;GO:0007569;GO:0045876;GO:0051598;GO:0006349;GO:0044030;GO:0048478;GO:2000620;GO:0033147;GO:0034599;GO:0010569;GO:2000348
GO:0071548;0.040000000000000036;0.05555555555555558;0.0;0.0;0.05405405405405406;0.05555555555555558;0.06451612903225812;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.05555555555555558;0.0;0.0;0.0;0.06666666666666665;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.040000000000000036;0.052631578947368474;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04081632653061229;0.040000000000000036;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.2727272727272727;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.0;0.29032258064516125;0.0;0.0;0.0;0.0;0.5625;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.032786885245901676;0.0;0.0;0.0;0.07692307692307687;0.0;0.08333333333333337;0.17391304347826086;0.0;0.0;0.1515151515151515;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;0.0
GO:0072757;0.06896551724137934;0.09090909090909094;0.06451612903225812;0.0444444444444444;0.0888888888888889;0.09090909090909094;0.10256410256410253;0.0;0.050000000000000044;0.0888888888888889;0.0;0.0;0.0;0.0;0.0;0.038461538461538436;0.040000000000000036;0.03508771929824561;0.0;0.0;0.04878048780487809;0.0;0.050000000000000044;0.0;0.0;0.05882352941176472;0.05128205128205132;0.0625;0.050000000000000044;0.11111111111111116;0.09090909090909094;0.050000000000000044;0.05555555555555558;0.0;0.10526315789473684;0.11764705882352944;0.05882352941176472;0.04878048780487809;0.0;0.0;0.0;0.0;0.0444444444444444;0.0;0.04347826086956519;0.125;0.0;0.06896551724137934;0.08695652173913049;0.0;0.06060606060606055;0.06060606060606055;0.09090909090909094;0.0625;0.06666666666666665;0.04347826086956519;0.04878048780487809;0.0;0.040000000000000036;0.05882352941176472;0.07017543859649122;0.06896551724137934;0.0;0.04761904761904767;0.0;0.25;0.050000000000000044;0.046511627906976716;0.04878048780487809;0.046511627906976716;0.0;0.08510638297872342;0.031746031746031744;0.038461538461538436;0.038461538461538436;0.05882352941176472;0.0;0.037735849056603765;0.046511627906976716;0.2727272727272727;1.0;0.045454545454545414;0.040000000000000036;0.03703703703703709;0.09090909090909094;0.037735849056603765;0.037735849056603765;0.0;0.040000000000000036;0.040000000000000036;0.040000000000000036;0.038461538461538436;0.0;0.0;0.08333333333333337;0.0;0.0;0.052631578947368474;0.050000000000000044;0.045454545454545414;0.06896551724137934;0.8518518518518519;0.0;0.0;0.0;0.0;0.25;0.0;0.0888888888888889;0.04878048780487809;0.0;0.046511627906976716;0.038461538461538436;0.0;0.038461538461538436;0.04081632653061229;0.0;0.0;0.0;0.030303030303030276;0.0;0.04878048780487809;0.10526315789473684;0.0;0.0;0.05797101449275366;0.04347826086956519;0.0625;0.06451612903225812;0.11764705882352944;0.0;0.125;0.27586206896551724;0.0;0.040000000000000036;0.26315789473684215;0.04761904761904767;0.0;0.032258064516129004;0.1333333333333333;0.05882352941176472;0.0;0.04347826086956519;0.0;0.06896551724137934;0.0;0.038461538461538436;0.046511627906976716;0.0;0.028169014084507005;0.0;0.0;0.2068965517241379;0.0;0.0
GO:0046939;0.03703703703703709;0.4;0.07999999999999996;0.4137931034482759;0.3870967741935484;0.4;0.05714285714285716;0.0;0.5;0.3870967741935484;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.3529411764705882;0.29268292682926833;0.0;0.0;0.48;0.0;0.5;0.0;0.0;0.0714285714285714;0.06060606060606055;0.07692307692307687;0.5;0.0625;0.4;0.5;0.06666666666666665;0.0;0.05882352941176472;0.06666666666666665;0.0714285714285714;0.48;0.0;0.0;0.0;0.0;0.4137931034482759;0.0;0.4;0.0714285714285714;0.0;0.2727272727272727;0.375;0.0;0.07407407407407407;0.07407407407407407;0.4;0.07692307692307687;0.08333333333333337;0.4;0.48;0.0;0.3529411764705882;0.0714285714285714;0.2790697674418605;0.2727272727272727;0.0;0.22580645161290325;0.0;0.0;0.5;0.4444444444444444;0.48;0.4444444444444444;0.0;0.36363636363636365;0.25531914893617025;0.33333333333333337;0.33333333333333337;0.0714285714285714;0.0;0.32432432432432434;0.21875;0.0;0.045454545454545414;1.0;0.3529411764705882;0.3157894736842105;0.4;0.32432432432432434;0.32432432432432434;0.0;0.3529411764705882;0.3529411764705882;0.3529411764705882;0.33333333333333337;0.0;0.0;0.045454545454545414;0.0;0.0;0.5454545454545454;0.05882352941176472;0.4285714285714286;0.08695652173913049;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.0;0.3870967741935484;0.23333333333333328;0.0;0.4444444444444444;0.1707317073170732;0.0;0.1707317073170732;0.046511627906976716;0.0;0.0;0.0;0.033333333333333326;0.0;0.48;0.05882352941176472;0.0;0.0;0.03076923076923077;0.050000000000000044;0.07692307692307687;0.07999999999999996;0.06666666666666665;0.0;0.0714285714285714;0.06896551724137934;0.0;0.3529411764705882;0.050000000000000044;0.22580645161290325;0.0;0.20833333333333337;0.07692307692307687;0.0714285714285714;0.0;0.19999999999999996;0.0;0.08695652173913049;0.0;0.04347826086956519;0.4444444444444444;0.0;0.21818181818181814;0.0;0.0;0.07407407407407407;0.0;0.0
GO:0006361;0.033333333333333326;0.4117647058823529;0.06451612903225812;0.4242424242424242;0.4;0.4117647058823529;0.04878048780487809;0.0;0.5;0.4;0.0;0.0;0.0;0.0;0.0;0.35;0.7931034482758621;0.6388888888888888;0.0;0.0;0.5357142857142857;0.0;0.5;0.0;0.0;0.05882352941176472;0.05128205128205132;0.0625;0.5;0.052631578947368474;0.4117647058823529;0.5;0.05555555555555558;0.0;0.050000000000000044;0.05555555555555558;0.05882352941176472;0.48275862068965514;0.0;0.0;0.0;0.0;0.6206896551724138;0.0;0.6;0.05882352941176472;0.0;0.5897435897435898;0.38888888888888884;0.0;0.06060606060606055;0.06060606060606055;0.4117647058823529;0.0625;0.06666666666666665;0.4117647058823529;0.48275862068965514;0.0;0.368421052631579;0.05882352941176472;0.6052631578947368;0.5897435897435898;0.0;0.2222222222222222;0.0;0.0;0.5;0.5;0.48275862068965514;0.5;0.0;0.3783783783783784;0.5476190476190477;0.35;0.3846153846153846;0.05882352941176472;0.0;0.3414634146341463;0.21621621621621623;0.0;0.040000000000000036;0.3529411764705882;1.0;0.33333333333333337;0.4117647058823529;0.8333333333333334;0.8333333333333334;0.0;0.9259259259259259;1.0;0.9259259259259259;0.7419354838709677;0.0;0.0;0.040000000000000036;0.0;0.0;0.5384615384615384;0.050000000000000044;0.4838709677419355;0.06896551724137934;0.04166666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.22857142857142854;0.0;0.4516129032258065;0.17391304347826086;0.0;0.17391304347826086;0.04081632653061229;0.0;0.0;0.0;0.030303030303030276;0.0;0.48275862068965514;0.050000000000000044;0.0;0.0;0.028169014084507005;0.04347826086956519;0.0625;0.06451612903225812;0.05555555555555558;0.0;0.05882352941176472;0.05714285714285716;0.0;0.368421052631579;0.04347826086956519;0.2222222222222222;0.0;0.1428571428571429;0.0625;0.05882352941176472;0.0;0.23076923076923073;0.0;0.06896551724137934;0.0;0.038461538461538436;0.36363636363636365;0.0;0.23728813559322037;0.0;0.0;0.06060606060606055;0.0;0.0
GO:1902990;0.08196721311475408;0.4444444444444444;0.15625;0.5;0.43243243243243246;0.4444444444444444;0.06818181818181823;0.0;0.5333333333333333;0.43243243243243246;0.04878048780487809;0.04166666666666663;0.032258064516129004;0.032786885245901676;0.0;0.9333333333333333;0.4;0.3695652173913043;0.05555555555555558;0.0;0.4242424242424242;0.037735849056603765;0.4375;0.050000000000000044;0.03076923076923077;0.11111111111111116;0.15384615384615385;0.11764705882352944;0.5333333333333333;0.07317073170731703;0.4444444444444444;0.5333333333333333;0.10526315789473684;0.05405405405405406;0.06976744186046513;0.050000000000000044;0.052631578947368474;0.5161290322580645;0.05714285714285716;0.05128205128205132;0.0;0.0;0.4571428571428572;0.05714285714285716;0.4444444444444444;0.052631578947368474;0.0535714285714286;0.31999999999999995;0.42105263157894735;0.031746031746031744;0.21875;0.18181818181818177;0.4444444444444444;0.08571428571428574;0.125;0.5294117647058824;0.5161290322580645;0.05128205128205132;0.8666666666666667;0.08108108108108103;0.326530612244898;0.31999999999999995;0.05128205128205132;0.23076923076923073;0.037735849056603765;0.0;0.5333333333333333;0.48484848484848486;0.5161290322580645;0.48484848484848486;0.11764705882352944;0.41025641025641024;0.6046511627906976;0.8125;0.38095238095238093;0.21212121212121215;0.0;0.37209302325581395;0.22499999999999998;0.0;0.03703703703703709;0.3157894736842105;0.33333333333333337;1.0;0.4444444444444444;0.34090909090909094;0.34090909090909094;0.050000000000000044;0.33333333333333337;0.33333333333333337;0.33333333333333337;0.38095238095238093;0.03448275862068961;0.038461538461538436;0.05660377358490565;0.05405405405405406;0.03703703703703709;0.4666666666666667;0.12195121951219512;0.38888888888888884;0.06060606060606055;0.038461538461538436;0.032258064516129004;0.032258064516129004;0.032258064516129004;0.032258064516129004;0.0;0.032258064516129004;0.43243243243243246;0.23684210526315785;0.045454545454545414;0.5806451612903225;0.23404255319148937;0.03125;0.23404255319148937;0.09999999999999998;0.0357142857142857;0.0444444444444444;0.036363636363636376;0.07462686567164178;0.038461538461538436;0.5161290322580645;0.06976744186046513;0.030303030303030276;0.0;0.06944444444444442;0.1063829787234043;0.1875;0.12121212121212122;0.050000000000000044;0.05714285714285716;0.052631578947368474;0.05128205128205132;0.039215686274509776;0.8666666666666667;0.040000000000000036;0.23076923076923073;0.04166666666666663;0.1724137931034483;0.05555555555555558;0.052631578947368474;0.03703703703703709;0.13043478260869568;0.04255319148936165;0.06060606060606055;0.04166666666666663;0.07407407407407407;0.36111111111111116;0.05128205128205132;0.2833333333333333;0.02941176470588236;0.0444444444444444;0.05405405405405406;0.04347826086956519;0.05555555555555558
GO:0036297;0.13725490196078427;1.0;0.07407407407407407;0.5925925925925926;0.9565217391304348;1.0;0.21875;0.0;0.7272727272727273;0.9565217391304348;0.0;0.0;0.0;0.0;0.0;0.47058823529411764;0.5;0.41025641025641024;0.0;0.0;0.56;0.0;0.5833333333333333;0.0;0.0;0.06666666666666665;0.05714285714285716;0.0714285714285714;0.7272727272727273;0.24137931034482762;1.0;0.7272727272727273;0.0625;0.0;0.22580645161290325;0.1333333333333333;0.06666666666666665;0.6956521739130435;0.0;0.0;0.0;0.0;0.5925925925925926;0.0;0.5714285714285714;0.23076923076923073;0.0;0.6111111111111112;0.9166666666666666;0.0;0.06896551724137934;0.06896551724137934;1.0;0.0714285714285714;0.07692307692307687;0.5714285714285714;0.6956521739130435;0.0;0.5;0.06666666666666665;0.6285714285714286;0.6111111111111112;0.0;0.29032258064516125;0.0;0.05882352941176472;0.7272727272727273;0.64;0.6956521739130435;0.64;0.0;0.88;0.3555555555555555;0.47058823529411764;0.47058823529411764;0.06666666666666665;0.0;0.4571428571428572;0.28125;0.05555555555555558;0.09090909090909094;0.4;0.4117647058823529;0.4444444444444444;1.0;0.41666666666666663;0.41666666666666663;0.0;0.4117647058823529;0.4117647058823529;0.4117647058823529;0.47058823529411764;0.0;0.0;0.1707317073170732;0.0;0.0;0.6363636363636364;0.05555555555555558;0.5;0.07999999999999996;0.09523809523809523;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.9565217391304348;0.30000000000000004;0.0;0.64;0.2195121951219512;0.0;0.2195121951219512;0.0444444444444444;0.0;0.0;0.0;0.032258064516129004;0.0;0.6956521739130435;0.22580645161290325;0.0;0.0;0.11290322580645162;0.04761904761904767;0.0714285714285714;0.07407407407407407;0.1333333333333333;0.0;0.1428571428571429;0.13793103448275867;0.0;0.5;0.1578947368421053;0.29032258064516125;0.0;0.17647058823529416;0.30434782608695654;0.06666666666666665;0.0;0.1578947368421053;0.0;0.07999999999999996;0.0;0.04166666666666663;0.4137931034482759;0.0;0.30188679245283023;0.0;0.0;0.24;0.0;0.0
GO:0006360;0.031746031746031744;0.41666666666666663;0.05882352941176472;0.4285714285714286;0.4054054054054054;0.41666666666666663;0.045454545454545414;0.0;0.5;0.4054054054054054;0.0;0.0;0.0;0.0;0.0;0.3571428571428571;0.8333333333333334;0.6756756756756757;0.0;0.0;0.4838709677419355;0.0;0.4516129032258065;0.0;0.0;0.05405405405405406;0.04761904761904767;0.05714285714285716;0.5;0.04878048780487809;0.41666666666666663;0.5;0.05128205128205132;0.0;0.046511627906976716;0.05128205128205132;0.05405405405405406;0.4838709677419355;0.0;0.0;0.0;0.0;0.6666666666666667;0.0;0.6451612903225806;0.05405405405405406;0.0;0.625;0.39473684210526316;0.0;0.05555555555555558;0.05555555555555558;0.41666666666666663;0.05714285714285716;0.06060606060606055;0.41666666666666663;0.4838709677419355;0.0;0.375;0.05405405405405406;0.641025641025641;0.625;0.0;0.23684210526315785;0.0;0.0;0.5;0.5;0.4838709677419355;0.5;0.0;0.3846153846153846;0.5813953488372092;0.3571428571428571;0.3902439024390244;0.05405405405405406;0.0;0.34883720930232553;0.23076923076923073;0.0;0.037735849056603765;0.32432432432432434;0.8333333333333334;0.34090909090909094;0.41666666666666663;1.0;1.0;0.0;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.78125;0.0;0.0;0.037735849056603765;0.0;0.0;0.48275862068965514;0.046511627906976716;0.4411764705882353;0.0625;0.039215686274509776;0.0;0.0;0.0;0.0;0.0;0.0;0.4054054054054054;0.2432432432432432;0.0;0.4545454545454546;0.1875;0.0;0.1875;0.038461538461538436;0.0;0.0;0.0;0.02898550724637683;0.0;0.4838709677419355;0.046511627906976716;0.0;0.0;0.027027027027026973;0.04081632653061229;0.05714285714285716;0.05882352941176472;0.05128205128205132;0.0;0.05405405405405406;0.052631578947368474;0.0;0.375;0.04081632653061229;0.23684210526315785;0.0;0.15517241379310343;0.05714285714285716;0.05405405405405406;0.0;0.2142857142857143;0.0;0.0625;0.0;0.036363636363636376;0.33333333333333337;0.0;0.24590163934426235;0.0;0.0;0.05555555555555558;0.0;0.0
GO:0006366;0.031746031746031744;0.41666666666666663;0.05882352941176472;0.4285714285714286;0.4054054054054054;0.41666666666666663;0.045454545454545414;0.0;0.5;0.4054054054054054;0.0;0.0;0.0;0.0;0.0;0.3571428571428571;0.8333333333333334;0.6756756756756757;0.0;0.0;0.4838709677419355;0.0;0.4516129032258065;0.0;0.0;0.05405405405405406;0.04761904761904767;0.05714285714285716;0.5;0.04878048780487809;0.41666666666666663;0.5;0.05128205128205132;0.0;0.046511627906976716;0.05128205128205132;0.05405405405405406;0.4838709677419355;0.0;0.0;0.0;0.0;0.6666666666666667;0.0;0.6451612903225806;0.05405405405405406;0.0;0.625;0.39473684210526316;0.0;0.05555555555555558;0.05555555555555558;0.41666666666666663;0.05714285714285716;0.06060606060606055;0.41666666666666663;0.4838709677419355;0.0;0.375;0.05405405405405406;0.641025641025641;0.625;0.0;0.23684210526315785;0.0;0.0;0.5;0.5;0.4838709677419355;0.5;0.0;0.3846153846153846;0.5813953488372092;0.3571428571428571;0.3902439024390244;0.05405405405405406;0.0;0.34883720930232553;0.23076923076923073;0.0;0.037735849056603765;0.32432432432432434;0.8333333333333334;0.34090909090909094;0.41666666666666663;1.0;1.0;0.0;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.78125;0.0;0.0;0.037735849056603765;0.0;0.0;0.48275862068965514;0.046511627906976716;0.4411764705882353;0.0625;0.039215686274509776;0.0;0.0;0.0;0.0;0.0;0.0;0.4054054054054054;0.2432432432432432;0.0;0.4545454545454546;0.1875;0.0;0.1875;0.038461538461538436;0.0;0.0;0.0;0.02898550724637683;0.0;0.4838709677419355;0.046511627906976716;0.0;0.0;0.027027027027026973;0.04081632653061229;0.05714285714285716;0.05882352941176472;0.05128205128205132;0.0;0.05405405405405406;0.052631578947368474;0.0;0.375;0.04081632653061229;0.23684210526315785;0.0;0.15517241379310343;0.05714285714285716;0.05405405405405406;0.0;0.2142857142857143;0.0;0.0625;0.0;0.036363636363636376;0.33333333333333337;0.0;0.24590163934426235;0.0;0.0;0.05555555555555558;0.0;0.0
GO:0000019;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.13636363636363635;0.4545454545454546;0.2777777777777778;0.2857142857142857;0.0;0.052631578947368474;0.0;0.0;0.3928571428571429;0.0;0.0;0.12121212121212122;0.0;0.19999999999999996;0.2894736842105263;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.23529411764705888;0.16666666666666663;0.0;0.0;0.0;0.1875;0.21052631578947367;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.3666666666666667;0.0;0.0;0.2702702702702703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.05555555555555558;0.2222222222222222;0.0;0.0;0.3529411764705882;0.0;0.23333333333333328;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.04081632653061229;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.33333333333333337;0.11764705882352944;0.16666666666666663;0.40740740740740744;0.0;0.0;0.0;0.0;0.0;0.2432432432432432;0.2432432432432432;0.2432432432432432;0.2432432432432432;0.0;0.2432432432432432;0.0;0.0;0.16666666666666663;0.0;0.0;0.23076923076923073;0.0;0.12121212121212122;0.3793103448275862;0.16000000000000003;0.3928571428571429;0.2272727272727273;0.33333333333333337;0.0;0.16666666666666663;0.2195121951219512;0.0;0.07272727272727275;0.41666666666666663;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.2068965517241379;0.05555555555555558;0.0;0.0;0.5238095238095238;0.25;0.0;0.0;0.11764705882352944;0.0;0.47619047619047616;0.0;0.1428571428571429;0.11111111111111116;0.1923076923076923;0.9166666666666666;0.22916666666666663;0.2093023255813954;0.16000000000000003;0.0;0.6666666666666667;0.25
GO:0006363;0.033333333333333326;0.4117647058823529;0.06451612903225812;0.4242424242424242;0.4;0.4117647058823529;0.04878048780487809;0.0;0.5;0.4;0.0;0.0;0.0;0.0;0.0;0.35;0.7931034482758621;0.6388888888888888;0.0;0.0;0.5357142857142857;0.0;0.5;0.0;0.0;0.05882352941176472;0.05128205128205132;0.0625;0.5;0.052631578947368474;0.4117647058823529;0.5;0.05555555555555558;0.0;0.050000000000000044;0.05555555555555558;0.05882352941176472;0.48275862068965514;0.0;0.0;0.0;0.0;0.6206896551724138;0.0;0.6;0.05882352941176472;0.0;0.5897435897435898;0.38888888888888884;0.0;0.06060606060606055;0.06060606060606055;0.4117647058823529;0.0625;0.06666666666666665;0.4117647058823529;0.48275862068965514;0.0;0.368421052631579;0.05882352941176472;0.6052631578947368;0.5897435897435898;0.0;0.2222222222222222;0.0;0.0;0.5;0.5;0.48275862068965514;0.5;0.0;0.3783783783783784;0.5476190476190477;0.35;0.3846153846153846;0.05882352941176472;0.0;0.3414634146341463;0.21621621621621623;0.0;0.040000000000000036;0.3529411764705882;0.9259259259259259;0.33333333333333337;0.4117647058823529;0.8333333333333334;0.8333333333333334;0.0;1.0;0.9259259259259259;0.9259259259259259;0.7419354838709677;0.0;0.0;0.040000000000000036;0.0;0.0;0.5384615384615384;0.050000000000000044;0.4838709677419355;0.06896551724137934;0.04166666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.22857142857142854;0.0;0.4516129032258065;0.17391304347826086;0.0;0.17391304347826086;0.04081632653061229;0.0;0.0;0.0;0.030303030303030276;0.0;0.48275862068965514;0.050000000000000044;0.0;0.0;0.028169014084507005;0.04347826086956519;0.0625;0.06451612903225812;0.05555555555555558;0.0;0.05882352941176472;0.05714285714285716;0.0;0.368421052631579;0.04347826086956519;0.2222222222222222;0.0;0.1428571428571429;0.0625;0.05882352941176472;0.0;0.23076923076923073;0.0;0.06896551724137934;0.0;0.038461538461538436;0.36363636363636365;0.0;0.23728813559322037;0.0;0.0;0.06060606060606055;0.0;0.0
GO:0006367;0.033333333333333326;0.4117647058823529;0.06451612903225812;0.4242424242424242;0.4;0.4117647058823529;0.04878048780487809;0.0;0.5;0.4;0.0;0.0;0.0;0.0;0.0;0.35;0.7931034482758621;0.6388888888888888;0.0;0.0;0.5357142857142857;0.0;0.5;0.0;0.0;0.05882352941176472;0.05128205128205132;0.0625;0.5;0.052631578947368474;0.4117647058823529;0.5;0.05555555555555558;0.0;0.050000000000000044;0.05555555555555558;0.05882352941176472;0.48275862068965514;0.0;0.0;0.0;0.0;0.6206896551724138;0.0;0.6;0.05882352941176472;0.0;0.5897435897435898;0.38888888888888884;0.0;0.06060606060606055;0.06060606060606055;0.4117647058823529;0.0625;0.06666666666666665;0.4117647058823529;0.48275862068965514;0.0;0.368421052631579;0.05882352941176472;0.6052631578947368;0.5897435897435898;0.0;0.2222222222222222;0.0;0.0;0.5;0.5;0.48275862068965514;0.5;0.0;0.3783783783783784;0.5476190476190477;0.35;0.3846153846153846;0.05882352941176472;0.0;0.3414634146341463;0.21621621621621623;0.0;0.040000000000000036;0.3529411764705882;1.0;0.33333333333333337;0.4117647058823529;0.8333333333333334;0.8333333333333334;0.0;0.9259259259259259;1.0;0.9259259259259259;0.7419354838709677;0.0;0.0;0.040000000000000036;0.0;0.0;0.5384615384615384;0.050000000000000044;0.4838709677419355;0.06896551724137934;0.04166666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.22857142857142854;0.0;0.4516129032258065;0.17391304347826086;0.0;0.17391304347826086;0.04081632653061229;0.0;0.0;0.0;0.030303030303030276;0.0;0.48275862068965514;0.050000000000000044;0.0;0.0;0.028169014084507005;0.04347826086956519;0.0625;0.06451612903225812;0.05555555555555558;0.0;0.05882352941176472;0.05714285714285716;0.0;0.368421052631579;0.04347826086956519;0.2222222222222222;0.0;0.1428571428571429;0.0625;0.05882352941176472;0.0;0.23076923076923073;0.0;0.06896551724137934;0.0;0.038461538461538436;0.36363636363636365;0.0;0.23728813559322037;0.0;0.0;0.06060606060606055;0.0;0.0
GO:0006368;0.033333333333333326;0.4117647058823529;0.06451612903225812;0.4242424242424242;0.4;0.4117647058823529;0.04878048780487809;0.0;0.5;0.4;0.0;0.0;0.0;0.0;0.0;0.35;0.7931034482758621;0.6388888888888888;0.0;0.0;0.5357142857142857;0.0;0.5;0.0;0.0;0.05882352941176472;0.05128205128205132;0.0625;0.5;0.052631578947368474;0.4117647058823529;0.5;0.05555555555555558;0.0;0.050000000000000044;0.05555555555555558;0.05882352941176472;0.48275862068965514;0.0;0.0;0.0;0.0;0.6206896551724138;0.0;0.6;0.05882352941176472;0.0;0.5897435897435898;0.38888888888888884;0.0;0.06060606060606055;0.06060606060606055;0.4117647058823529;0.0625;0.06666666666666665;0.4117647058823529;0.48275862068965514;0.0;0.368421052631579;0.05882352941176472;0.6052631578947368;0.5897435897435898;0.0;0.2222222222222222;0.0;0.0;0.5;0.5;0.48275862068965514;0.5;0.0;0.3783783783783784;0.5476190476190477;0.35;0.3846153846153846;0.05882352941176472;0.0;0.3414634146341463;0.21621621621621623;0.0;0.040000000000000036;0.3529411764705882;0.9259259259259259;0.33333333333333337;0.4117647058823529;0.8333333333333334;0.8333333333333334;0.0;0.9259259259259259;0.9259259259259259;1.0;0.7419354838709677;0.0;0.0;0.040000000000000036;0.0;0.0;0.5384615384615384;0.050000000000000044;0.4838709677419355;0.06896551724137934;0.04166666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.22857142857142854;0.0;0.4516129032258065;0.17391304347826086;0.0;0.17391304347826086;0.04081632653061229;0.0;0.0;0.0;0.030303030303030276;0.0;0.48275862068965514;0.050000000000000044;0.0;0.0;0.028169014084507005;0.04347826086956519;0.0625;0.06451612903225812;0.05555555555555558;0.0;0.05882352941176472;0.05714285714285716;0.0;0.368421052631579;0.04347826086956519;0.2222222222222222;0.0;0.1428571428571429;0.0625;0.05882352941176472;0.0;0.23076923076923073;0.0;0.06896551724137934;0.0;0.038461538461538436;0.36363636363636365;0.0;0.23728813559322037;0.0;0.0;0.06060606060606055;0.0;0.0
