;GO:0036498;GO:0036499;GO:0014067;GO:0016925;GO:1990090;GO:0006283;GO:0009312;GO:0042776;GO:0007259;GO:0071493;GO:0001666;GO:0046580;GO:0070682;GO:0035437;GO:0034620;GO:0010499;GO:0051402;GO:1903891;GO:0045815;GO:1903895;GO:0007141;GO:1902600;GO:0008630;GO:1903897;GO:0009725;GO:0006334;GO:0042149;GO:0006605;GO:0071480;GO:0001676;GO:0035307;GO:0061051;GO:0010389;GO:0106101;GO:0006383;GO:0008286;GO:0008284;GO:0042795;GO:0045664;GO:0045944;GO:0043401;GO:0043525;GO:0000398;GO:0043524;GO:0048384;GO:0034605;GO:0071277;GO:0000281;GO:0045671;GO:0097501;GO:0033235;GO:0033234;GO:0036500;GO:0038128;GO:0016579;GO:0007088;GO:0008334;GO:1990440;GO:0045046;GO:0001934;GO:2000146;GO:0030512;GO:0018108;GO:0006361;GO:0007175;GO:0008543;GO:0042177;GO:0006363;GO:0051170;GO:0000413;GO:0006369;GO:0032091;GO:0006367;GO:0006488;GO:0043547;GO:0006368;GO:0060964;GO:0006635;GO:0051443;GO:0048167;GO:0031398;GO:0010976;GO:0098779;GO:0016558;GO:0032480;GO:0030182;GO:0060393;GO:0006370;GO:1900740;GO:0042220;GO:0090263;GO:1901796;GO:0043312;GO:0000387;GO:0043161;GO:0007219;GO:0010628;GO:0042351;GO:0071287;GO:0071320;GO:0072657;GO:0019673;GO:0071847;GO:1900180;GO:0030335;GO:0090074;GO:0060741;GO:0043687;GO:0006983;GO:0000079;GO:0032869;GO:0000122;GO:0000086;GO:0032868;GO:0071353;GO:0035338;GO:0032465;GO:0071236;GO:0042407;GO:0006351;GO:0035690;GO:0060338;GO:0051085;GO:0007166;GO:0046323;GO:0060334;GO:0006479;GO:0006357;GO:0030318;GO:0097711;GO:0043066;GO:0070373;GO:0071901;GO:0030433;GO:0070536
GO:0035307;0.23340501699008828;0.22830415125552442;0.21094018651833288;0.0;0.0;0.0;0.0;0.0;0.2574648832533578;0.0;0.0;0.20284934524207812;0.0;0.14485075068293432;0.0;0.0;0.0;0.23454219131368734;0.42705008899227104;0.19518285639692126;0.0;0.0;0.22340709951700613;0.23454219131368734;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.17017320584924064;0.2458339491830846;0.0;0.0;0.2512951041965804;0.3680312550203186;0.0;0.2401040037893856;0.48604143599976296;0.26396794025664905;0.30608795322850063;0.0;0.21996286120724673;0.26396710952171565;0.0;0.0;0.0;0.18498454296431568;0.0;0.7899203852834534;0.4719410112407782;0.2283041512555244;0.24541130162517905;0.0;0.24565538845383822;0.0;0.42181361443747606;0.0;0.8692813912646009;0.23449352082362965;0.1952807155595215;0.0;0.0;0.33846177729763294;0.2512951041965804;0.3832102595035711;0.0;0.0;0.0;0.0;0.15625076868069446;0.0;0.0;0.148682090894987;0.0;0.3431462988809732;0.0;0.6896589947686861;0.25118516175504363;0.7899204061522012;0.24439291034031557;0.3291038406468438;0.0;0.2014475023776903;0.0;0.5716319126513317;0.0;0.166999453339152;0.0;0.2935302392631279;0.25155768521218796;0.0;0.0;0.0;0.2639716213050129;0.44760977535963753;0.0;0.0;0.0;0.0;0.0;0.2512998009926097;0.2116838890194409;0.31242542353062114;0.1486750397188544;0.0;0.0;0.22307456163134487;0.5408604135445853;0.0;0.3028210231738874;0.0;0.0;0.0;0.0;0.2644946658483721;0.0;0.0;0.0;0.0;0.21936638076332932;0.0;0.27081503850312905;0.0;0.21490198459487095;0.0;0.40191938438127484;0.0;0.0;0.24012042120937363;0.41166089262478284;0.42215741869099804;0.0;0.0
GO:0061051;0.14977097103171544;0.14765410647104188;0.16818636666195752;0.0;0.0;0.0;0.0;0.0;0.1593247668907547;0.0;0.0;0.16384318339559406;0.0;0.09133405604538102;0.0;0.0;0.0;0.1802406194227035;0.15249281711667428;0.15962203430949617;0.0;0.0;0.14559014576621584;0.1802406194227035;0.0;0.0;0.0;0.0;0.0;0.0;0.17017320584924064;1.0;0.1547927791815619;0.0;0.0;0.15694033214673742;0.2254058959349791;0.0;0.30114450566837836;0.15736859446707532;0.16179129931899666;0.20054888341416563;0.0;0.1441195217440569;0.16179098723538685;0.0;0.0;0.0;0.22867951958460175;0.0;0.17848467037748597;0.12826383165649746;0.14765410647104185;0.15462510250964295;0.0;0.18500294671574896;0.0;0.14163714062756994;0.0;0.17017323125093073;0.15021841612780829;0.15967658029291354;0.0;0.0;0.10849205413566002;0.15694033214673742;0.11371334911110266;0.0;0.0;0.0;0.0;0.09573840325700717;0.0;0.0;0.09284257661698761;0.0;0.1547571289677604;0.0;0.16214577698543856;0.15689744394818939;0.17848467364585932;0.41101359176969177;0.17696666680668313;0.0;0.15710369117252954;0.0;0.15946503846820728;0.0;0.16661434698571928;0.0;0.22307617248307024;0.18840374421762415;0.0;0.0;0.0;0.1617926821755671;0.15707542586938444;0.0;0.0;0.0;0.0;0.0;0.15694216403817202;0.12964327479419196;0.20325019418465737;0.09283982716368414;0.0;0.0;0.14544884764788168;0.12795621650312464;0.0;0.11189896109099312;0.0;0.0;0.0;0.0;0.16198902226151832;0.0;0.0;0.0;0.0;0.1725923478632479;0.0;0.16433798721870074;0.0;0.17027256840703933;0.0;0.136554477707599;0.0;0.0;0.15250783156844674;0.12605721114457016;0.10706706024352373;0.0;0.0
GO:0010389;0.38949957114022704;0.3754993134927172;0.3307229116650414;0.0;0.0;0.0;0.0;0.0;0.461462419069434;0.0;0.0;0.311258290475066;0.0;0.24996477186985702;0.0;0.0;0.0;0.39267672335550036;0.3268913692777688;0.2935650835785232;0.0;0.0;0.36243277577300276;0.39267672335550036;0.0;0.0;0.0;0.0;0.0;0.0;0.2458339491830846;0.1547927791815619;1.0;0.0;0.0;0.4420116131476204;0.48448184249684667;0.0;0.4085199786500557;0.21127601940730756;0.4827797978495506;0.35345207948544344;0.0;0.35345419954999785;0.4827770190504458;0.0;0.0;0.0;0.27108675842287144;0.0;0.27122337798630897;0.2712257369103498;0.3754993134927172;0.42412583210520255;0.0;0.6732817404328413;0.0;0.17496949431638445;0.0;0.24583402295015427;0.3925403174034848;0.29378651371268244;0.0;0.0;0.1439166715016142;0.4420116131476204;0.27328725825162764;0.0;0.0;0.0;0.0;0.2859696528063984;0.0;0.0;0.26159755958152575;0.0;0.42512063540868383;0.0;0.22358252300450182;0.4416715805883427;0.2712233884885642;0.25145215816576877;0.2057696893420471;0.0;0.3547820006712698;0.0;0.29292877465204803;0.0;0.15115661748029258;0.0;0.3307169714468871;0.44282464426663154;0.0;0.0;0.0;0.48279211108980935;0.35460194469767753;0.0;0.0;0.0;0.0;0.0;0.44202614453783545;0.3878096095731723;0.36536106130200385;0.2615757324845305;0.0;0.0;0.36155839614773677;0.32266761307813296;0.0;0.20716075659387595;0.0;0.0;0.0;0.0;0.673624529374925;0.0;0.0;0.0;0.0;0.35191657731526477;0.0;0.5061866139576081;0.0;0.3405666248933396;0.0;0.31117553219107585;0.0;0.0;0.4085675070873353;0.18492413023455423;0.19118717428343054;0.0;0.0
GO:0106101;0.19862714591409011;0.19244063486774585;0.0;0.1630195143588989;0.1931733273482848;0.14654611156010203;0.0;0.10166418338667292;0.22948358128385923;0.18757414665541133;0.0;0.0;0.37687860552574043;0.290690715045812;0.19352180969693397;0.0;0.24908914088190123;0.0;0.0;0.0;0.36805803518126173;0.20045041157411217;0.1866109076652731;0.0;0.0;0.34007201688967403;0.1815227545478061;0.35806274278870986;0.19967844254443864;0.18767801697599498;0.0;0.0;0.0;1.0;0.12890881714330535;0.22129549725410597;0.0;0.11691315522894169;0.0;0.0;0.23833215231498323;0.0;0.15484141258621636;0.0;0.23833100728945583;0.22101783659429938;0.20664833684464656;0.24942723912434395;0.0;0.0;0.0;0.0;0.19244063486774585;0.21366799966003572;0.16733596644050455;0.0;0.17663689553443387;0.0965532284823398;0.5743078820021007;0.0;0.0;0.0;0.15472855271628272;0.13741265156210694;0.0;0.22129549725410597;0.0;0.13741265156210694;0.2983170287092362;0.17194780973911894;0.13741265156210694;0.0;0.13741265156210694;0.19320337157186243;0.0;0.13741265156210694;0.0;0.13164393195598054;0.0;0.0;0.0;0.0;0.1122266175393746;0.5638163210222497;0.0;0.259464656318429;0.0;0.15876298734754588;0.1704208047164579;0.0;0.0;0.0;0.20482134896299864;0.3637588312816611;0.14392867287079067;0.2383372260540443;0.0;0.1286805072785014;0.2066479519624062;0.15439330767138595;0.6410979466959045;0.1762762938981452;0.22130165573049967;0.0;0.0;0.0;0.0;0.18191831514114004;0.18621885419653747;0.0;0.14731986052730559;0.0;0.23982885428065998;0.0;0.20668182217833544;0.14422051233722932;0.0;0.2386663329425988;0.44958384412401325;0.13160623457350829;0.238667653003718;0.0;0.24906158907810563;0.24790041293905846;0.20724069645102938;0.0;0.1670073880791326;0.0;0.24897764263691335;0.40717823640988277;0.0;0.0;0.0;0.11393420228366732;0.162992541240993
GO:0006383;0.134588675161899;0.13171942280808524;0.0;0.39594739129129347;0.1320622745695539;0.5777401744559274;0.3410594313614507;0.3613801596129945;0.14808020019645934;0.1294211530669565;0.0;0.0;0.14501200743825082;0.14105025048265526;0.13222505276516855;0.29377955767264635;0.1560034630014317;0.0;0.0;0.0;0.12664743712095608;0.0;0.12896185924926715;0.0;0.0;0.13544488377667518;0.12651120329196247;0.0;0.1350705393397281;0.30796876182265076;0.0;0.0;0.0;0.12890881714330535;1.0;0.14462713428116053;0.0;0.8982604761757916;0.0;0.0;0.15171486199959267;0.0;0.6011656421970512;0.0;0.15171439801142017;0.14450848705603395;0.13822414690896478;0.1561360135607578;0.0;0.0;0.0;0.0;0.13171942280808524;0.14132986999811928;0.40343137486419983;0.0;0.6606261375231838;0.07841619017010484;0.08949807389278416;0.0;0.0;0.0;0.38125555272126516;0.8846065548871033;0.0;0.14462713428116053;0.0;0.8846065548871033;0.0;0.41130638934117614;0.8846065548871033;0.0;0.8846065548871033;0.4024314337199551;0.0;0.8846065548871033;0.0;0.23806448053069224;0.0;0.0;0.0;0.0;0.08844838313705715;0.08820857943773545;0.0;0.16001084115038958;0.0;0.6121959953663936;0.07005345791332161;0.0;0.0;0.0;0.11040374897214753;0.1416771539944321;0.36146701830905803;0.15171691796475154;0.0;0.6831067251044928;0.13822397470936112;0.11270841792422312;0.0;0.5392643451318696;0.14462976469148836;0.0;0.0;0.0;0.0;0.4279174430460192;0.1287744997217998;0.0;0.10889167954289795;0.0;0.152319974669754;0.0;0.1382391277204172;0.32458398805815736;0.0;0.15185020973618185;0.1449589371637435;0.98409060801846;0.15185074410565147;0.0;0.15599265546078;0.15553635577636976;0.0;0.0;0.40286556380417543;0.0;0.15595972090693108;0.15161456921315497;0.0;0.0;0.0;0.302289227518829;0.395900274603766
GO:0008286;0.568116891915652;0.5469952492768257;0.34068324036212433;0.1889949914374657;0.23075456769164973;0.1672044709290659;0.0;0.06258136899983108;0.6775445531724209;0.22280966335905955;0.0;0.3200650846534104;0.2734179637815334;0.3543293013921954;0.23125200633907014;0.0;0.3153044744559116;0.4067979536769836;0.33913705611103895;0.3013865259659435;0.21471395945165514;0.0;0.5273310027569664;0.4067979536769836;0.0;0.24128360255671744;0.21432267915315184;0.0;0.240098202721894;0.2229562379655353;0.2512951041965804;0.15694033214673742;0.4420116131476204;0.22129549725410597;0.14462713428116053;1.0;0.5061600822788369;0.12969717849310008;0.4238258976094704;0.21529713988084684;0.7102392598310764;0.36485211021707353;0.1780902297148983;0.36485436924610276;0.7102349895668465;0.27163340866988495;0.2502471536500594;0.3158464133517863;0.277742701173883;0.0;0.2778861136611723;0.2778885899055249;0.5469952492768257;0.8738206045963761;0.1948211794597797;0.4414346900360316;0.20754457935548534;0.21603663500399325;0.12602635364205092;0.2512951812774977;0.40665156243405254;0.3016199170797807;0.1779409509755446;0.1554180069577738;0.14577123435174463;0.9121688680086675;0.2817938449966716;0.1554180069577738;0.0;0.20110087706222823;0.1554180069577738;0.2987387636982809;0.1554180069577738;0.23079744035050356;0.27224238543101636;0.1554180069577738;0.4417210486486774;0.1480788490758262;0.22809073272922453;0.45961702342370664;0.2778861246857513;0.25716868262590037;0.2547705342295196;0.12348439539570638;0.3692527064731809;0.3321155713152854;0.3007158977807256;0.18329763115119377;0.18623642744932245;0.0;0.34067693695827145;0.46086582276959076;0.17184826618215548;0.26179898478188723;0.16380562410981622;0.8070704257339065;0.3690576668892286;0.14433981470731835;0.2502465892303569;0.17749771794870714;0.0;0.2070469195938549;0.7361518788571101;0.4051658579470558;0.3775554960837575;0.27221874591338663;0.0;0.21487432222822853;0.5260167963915492;0.27644870624796947;0.16821249434504698;0.2110253221512192;0.300611687030239;0.0;0.25029626071107264;0.16418374322189613;0.5062285960025965;0.29878746968283176;0.27322935722832;0.14803115328655644;0.29878953857132867;0.3632161895883154;0.31526032880287624;0.8480103400652037;0.0;0.3511381769810734;0.19437594101571548;0.31997757762128237;0.3151258392580823;0.2978765243735042;0.423877054461027;0.1879974241926742;0.19447401727243857;0.12604131803756893;0.1889587386753571
GO:0008284;0.43846716759845694;0.42080523941773396;0.36536957248880897;0.0;0.0;0.0;0.0;0.0;0.5318302378282899;0.0;0.0;0.3417586661448645;0.0;0.2844325545357193;0.0;0.0;0.0;0.4424975272925621;0.46264230505336384;0.3205461892295004;0.0;0.0;0.4044640024553223;0.4424975272925621;0.0;0.0;0.0;0.0;0.0;0.0;0.3680312550203186;0.2254058959349791;0.48448184249684667;0.0;0.0;0.5061600822788369;1.0;0.0;0.46271955315505864;0.3129593834375936;0.5603454945238037;0.5473123499903957;0.0;0.39331422019382223;0.5603417510884272;0.0;0.0;0.0;0.293933377124252;0.0;0.4092462092303714;0.294096775428793;0.42080523941773396;0.4828430444718833;0.0;0.48378881394743617;0.0;0.25633862615657843;0.0;0.36803137382942597;0.44232432024447854;0.3208102107140219;0.0;0.0;0.15011091246120822;0.5061600822788369;0.3029492129164236;0.0;0.0;0.0;0.0;0.3319961879245763;0.0;0.0;0.2995919083294895;0.0;0.4841327803371162;0.0;0.33243745955259824;0.5057142408268773;0.4092462264133781;0.3770956408020977;0.3042915607241511;0.0;0.4064442235622635;0.0;0.31978769209545255;0.0;0.21987111697013717;0.0;0.5084195682631623;0.507226510286227;0.0;0.0;0.0;0.5603620822831025;0.5075679909189924;0.0;0.0;0.0;0.0;0.0;0.5061791376609309;0.4503865848392887;0.5679110050596294;0.29956328082458583;0.0;0.0;0.4033753647828033;0.29248451473467635;0.0;0.22024274706642122;0.0;0.0;0.0;0.0;0.562724349190027;0.0;0.0;0.0;0.0;0.39141117261669744;0.0;0.5921253669683854;0.0;0.37742135917809494;0.0;0.341658896740774;0.0;0.0;0.4627805306166598;0.19527822481781185;0.2022755212795433;0.0;0.0
GO:0042795;0.12156603656840427;0.11922033369342051;0.0;0.36215365522137766;0.11950113566884604;0.5318256014593309;0.30578433060212595;0.34700823495785593;0.1324672901526927;0.117334420574846;0.0;0.0;0.13000660664811597;0.12681330283698083;0.11963440549658214;0.26730191455134433;0.138772277164481;0.0;0.0;0.0;0.1150500190535018;0.0;0.1169567832632605;0.0;0.0;0.12226414008462183;0.11493758229324832;0.0;0.12195902674722844;0.2791973818655966;0.0;0.0;0.0;0.11691315522894169;0.8982604761757916;0.12969717849310008;0.0;1.0;0.0;0.0;0.13536840452193957;0.0;0.5515794131325462;0.0;0.13536803513169568;0.12960175487904826;0.124524285062255;0.13887715356181113;0.0;0.0;0.0;0.0;0.11922033369342051;0.12703927892781317;0.368404569606513;0.0;0.6012303643011144;0.07380942801329353;0.08354664926290384;0.0;0.0;0.0;0.3498236153504865;0.8173503182331716;0.0;0.12969717849310008;0.0;0.8173503182331716;0.0;0.3749603836749782;0.8173503182331716;0.0;0.8173503182331716;0.36415037664616023;0.0;0.8173503182331716;0.0;0.2204996040173227;0.0;0.0;0.0;0.0;0.08263120708305796;0.08242187214218774;0.0;0.14193431304357884;0.0;0.5608511358246102;0.0663537030101582;0.0;0.0;0.0;0.10148575602145564;0.1273198126005646;0.33309184481623016;0.13537004131390415;0.0;0.633510012719612;0.12452414530560608;0.10342985961529952;0.0;0.49084334871355334;0.1296992938525763;0.0;0.0;0.0;0.0;0.38871631143432334;0.1168026619216582;0.0;0.100206684004;0.0;0.1358499397022117;0.0;0.12453644330892864;0.29906875347340584;0.0;0.13547614716432788;0.1299639496099855;0.9114970644586115;0.13547657250445322;0.0;0.13876372517510632;0.13840253652242035;0.0;0.0;0.36793268588577627;0.0;0.13873766330896017;0.13528855377199736;0.0;0.0;0.0;0.2821860779758148;0.3621142376434274
GO:0045664;0.3753088327908186;0.3622930964935316;0.32043531613820436;0.0;0.0;0.0;0.0;0.0;0.4416767779439662;0.0;0.0;0.30212929507124225;0.0;0.2401134386366185;0.0;0.0;0.0;0.37825781789070706;0.3144240173251421;0.28543088834407937;0.0;0.0;0.3501145859449686;0.37825781789070706;0.0;0.0;0.0;0.0;0.0;0.0;0.2401040037893856;0.30114450566837836;0.4085199786500557;0.0;0.0;0.4238258976094704;0.46271955315505864;0.0;1.0;0.20702989714142345;0.46116673649878964;0.3417269148346049;0.0;0.34172889657283656;0.4611642009321208;0.0;0.0;0.0;0.4710376334860665;0.0;0.2642654999279199;0.2642677393737254;0.3622930964935316;0.4073541696232143;0.0;0.4080271225554115;0.0;0.1720472316563045;0.0;0.240104074157776;0.378131243930173;0.28564021319262567;0.0;0.0;0.14193374781793153;0.4238258976094704;0.2645186487008024;0.0;0.0;0.0;0.0;0.2731487417269618;0.0;0.0;0.2508277266590001;0.0;0.4082717662779359;0.0;0.21883289409008555;0.423513259532062;0.26426550989824377;0.6246813171296975;0.20173989925039518;0.0;0.4250193865776571;0.0;0.2848293168638961;0.0;0.14897068272003497;0.0;0.3204297397266081;0.4245733472278429;0.0;0.0;0.0;0.4611779719270143;0.3399785667430825;0.0;0.0;0.0;0.0;0.0;0.4238392578475974;0.37038638120015405;0.35284645360388833;0.2508076597178116;0.0;0.0;0.3492985653519694;0.26296521881893264;0.0;0.20307683774442428;0.0;0.0;0.0;0.0;0.462776810663631;0.0;0.0;0.0;0.0;0.3402913913012814;0.0;0.48247845637167275;0.0;0.3296676016885311;0.0;0.30205131947887376;0.0;0.0;0.3929811449840738;0.18166299153950569;0.1877034779034476;0.0;0.0
GO:0045944;0.20203014163135774;0.1981971881019252;0.18497832535598807;0.0;0.0;0.0;0.0;0.0;0.2198100150293876;0.0;0.0;0.17872700484350304;0.0;0.12455407719494295;0.0;0.0;0.0;0.20288158285376878;0.447776854409738;0.17274859173438287;0.0;0.0;0.1944960759423462;0.20288158285376878;0.0;0.0;0.0;0.0;0.0;0.0;0.48604143599976296;0.15736859446707532;0.21127601940730756;0.0;0.0;0.21529713988084684;0.3129593834375936;0.0;0.20702989714142345;1.0;0.22453254974616177;0.267010069771012;0.0;0.19188037395433133;0.22453194868463994;0.0;0.0;0.0;0.16471166308129478;0.0;0.5165354460117176;0.32651278802684763;0.19819718810192516;0.21096377114281029;0.0;0.2111441187399039;0.0;0.8787131842605429;0.0;0.4860415279774576;0.20284516442733186;0.17282524349965928;0.0;0.0;0.2123834013040547;0.2152971398808468;0.29938621419488226;0.0;0.0;0.0;0.0;0.1328912122287729;0.0;0.0;0.12737647670474317;0.0;0.3360575718512201;0.0;0.4573372537912006;0.2152164347655962;0.5165354581619823;0.2188224980484064;0.2988681160203746;0.0;0.17254897257096077;0.0;0.34190097735674063;0.0;0.15465067420720563;0.0;0.25740381457777606;0.21548985100627913;0.0;0.0;0.0;0.2245352130877322;0.4662426386924686;0.0;0.0;0.0;0.0;0.0;0.21530058741838082;0.18000475710527689;0.2718199278909305;0.1273713015223741;0.0;0.0;0.19424398772815638;0.325507564147687;0.0;0.5654260455994443;0.0;0.0;0.0;0.0;0.22491353768132147;0.0;0.0;0.0;0.0;0.191426318410749;0.0;0.2294675036187994;0.0;0.18801789866977986;0.0;0.728461394408506;0.0;0.0;0.20704210299473738;0.25439239194686436;0.2603119703331403;0.0;0.0
GO:0043401;0.6155552778409301;0.5908357452335875;0.3644007237853781;0.20128315080584755;0.24933994044799876;0.17675084627161636;0.0;0.0638725539616395;0.7461205278901915;0.24008935745388296;0.0;0.3409108440967583;0.2999054350787878;0.3867706051089181;0.2499208359642208;0.0;0.35105976483625995;0.4410772607011474;0.3690114814830164;0.3198002323087637;0.23071567319992942;0.0;0.5679590018856553;0.4410772607011474;0.0;0.26167867532905253;0.23026396014852166;0.0;0.26028498721317456;0.24025955710603242;0.26396794025664905;0.16179129931899666;0.4827797978495506;0.23833215231498323;0.15171486199959267;0.7102392598310764;0.5603454945238037;0.13536840452193957;0.46116673649878964;0.22453254974616177;1.0;0.3921891200784179;0.18896049731215933;0.3921917303119913;0.7859577440521263;0.29775972997232664;0.2722548116464979;0.351731714630892;0.2933060208626502;0.0;0.2934659605270494;0.29346872222064807;0.5908357452335875;0.677635558635969;0.20790485988084548;0.48209162667850375;0.2224584149587726;0.22362939707752758;0.13137447793758233;0.2639680253079954;0.44090516352393405;0.32006302588773766;0.1887924476677607;0.16363288341843796;0.14994711968382146;0.7102392598310764;0.30211699861555735;0.16363288341843796;0.0;0.21507185007385862;0.16363288341843796;0.33064557568862274;0.16363288341843796;0.24938999804607997;0.29849164377047016;0.16363288341843796;0.48243318310144434;0.15551763015874845;0.23848283398825956;0.5038600285814242;0.29346597282248144;0.2704565147538434;0.2653969962678082;0.12861456041976713;0.4049476776233737;0.37202654108072053;0.3190452571726944;0.19483348003302048;0.19185173912375666;0.0;0.364393512187594;0.5053612123738376;0.18194828638589874;0.2859835405600145;0.17295721529002483;0.7859861455863182;0.4047131191976526;0.15139872187187042;0.27225414358735156;0.18829358205670796;0.0;0.22188676182397515;0.7102659000447755;0.4485496820071339;0.4069058495147072;0.2984632261410387;0.0;0.23090083925605592;0.5664347822563629;0.29186332144921967;0.17787764763343455;0.21989033391383583;0.3329414767937146;0.0;0.27231293682142294;0.1733788189693126;0.5604294636918079;0.3307052424083167;0.2996785309801143;0.15546502283466326;0.33070777692295755;0.3902995034214283;0.3510050401982018;0.8303474473841715;0.0;0.37638763143430953;0.20739788907347947;0.3408115690151452;0.3508383325307161;0.32958964298496707;0.4612273053580863;0.1950011256055532;0.20197822311311536;0.13139073943862892;0.20124203110571842
GO:0043525;0.3283156332359155;0.3183118501422165;0.2855403680365734;0.0;0.0;0.0;0.0;0.0;0.37800377032254334;0.0;0.0;0.2709132582857984;0.0;0.207920606823531;0.0;0.0;0.0;0.3305701375000895;0.3416847811498025;0.25741004939778106;0.0;0.0;0.3088722075137061;0.3305701375000895;0.0;0.0;0.0;0.0;0.0;0.0;0.30608795322850063;0.20054888341416563;0.35345207948544344;0.0;0.0;0.36485211021707353;0.5473123499903957;0.0;0.3417269148346049;0.267010069771012;0.3921891200784179;1.0;0.0;0.5954189581362558;0.3921872862845114;0.0;0.0;0.0;0.23996303613505968;0.0;0.3340692749926533;0.2400719276666931;0.3183118501422165;0.35257904983992816;0.0;0.35308308043701786;0.0;0.22467042657329067;0.0;0.30608803540975743;0.33047346251751547;0.2575802803692058;0.0;0.0;0.13464535592821372;0.36485211021707353;0.2349075956714479;0.0;0.0;0.0;0.0;0.23224278020386532;0.0;0.0;0.215906711232459;0.0;0.35326625904833947;0.0;0.28106002182442996;0.364620399994435;0.334069286442585;0.31233198148835334;0.26067488956275103;0.0;0.2926996101577274;0.0;0.25692069199528667;0.0;0.3586632094126398;0.0;0.39733724691295785;0.36540588618871406;0.0;0.0;0.0;0.39219724582326426;0.365583073054293;0.0;0.0;0.0;0.0;0.0;0.3648620110341766;0.3148193793420551;0.4327667516719671;0.21589184273046536;0.0;0.0;0.30823693856596424;0.23899651518220585;0.0;0.18847932769506273;0.0;0.0;0.0;0.0;0.3933529627742556;0.0;0.0;0.0;0.0;0.30120163568619346;0.0;0.40749654254237777;0.0;0.2928484434436616;0.0;0.2708505615243939;0.0;0.0;0.5413875742294889;0.16989248134159926;0.17516420515152706;0.0;0.0
GO:0000398;0.16310965361297733;0.15891444604677218;0.0;0.4224289561368013;0.15941375224309073;0.6317372275017699;0.30085182846442104;0.24282069639875142;0.18335514377964918;0.15558120722901034;0.0;0.0;0.17867416636673436;0.1726975158970407;0.15965099946403746;0.35044139918544515;0.19565974098593095;0.0;0.0;0.0;0.15159014572701568;0.0;0.15491794857754262;0.0;0.0;0.16436889144151037;0.15139500761647823;0.0;0.16381791988679478;0.37024744921590974;0.0;0.0;0.0;0.15484141258621636;0.6011656421970512;0.1780902297148983;0.0;0.5515794131325462;0.0;0.0;0.18896049731215933;0.0;1.0;0.0;0.18895977754441917;0.17791036093641657;0.16847992410740595;0.1958682908190639;0.0;0.0;0.0;0.0;0.15891444604677218;0.1731168741071015;0.4318802610835733;0.0;0.8348574121106764;0.08731132543093599;0.10127377962407763;0.0;0.0;0.0;0.404060541387183;0.6356312141108698;0.0;0.1780902297148983;0.0;0.6356312141108698;0.0;0.44189519151759665;0.6356312141108698;0.0;0.6356312141108698;0.3792425419118028;0.0;0.6356312141108698;0.0;0.27364599299442466;0.0;0.0;0.0;0.0;0.09993176160476701;0.09962575533662589;0.0;0.20200486299406673;0.0;0.8491093259843988;0.07706765489793821;0.0;0.0;0.0;0.12889151251773867;0.17363823174812967;0.37970116222644706;0.18896368666809177;0.0;0.49066979184348325;0.16847966827208177;0.13204368766976476;0.0;0.642764420274762;0.17809421818145574;0.0;0.0;0.0;0.0;0.46325824053671366;0.1546476587431335;0.0;0.1268353480927964;0.0;0.1899001070175735;0.0;0.1685021814915291;0.25357415742086886;0.0;0.18917050341605893;0.1785936044036756;0.6121589425110529;0.18917133272826972;0.0;0.19564274079886798;0.19492553042760216;0.0;0.0;0.43116346438687797;0.0;0.19559093866458013;0.18880494193944047;0.0;0.0;0.0;0.3093582821365889;0.42236965719765146
GO:0043524;0.3283174624769838;0.31831356960728585;0.3973414974190785;0.0;0.0;0.0;0.0;0.0;0.3780061951478008;0.0;0.0;0.3769871620532083;0.0;0.20792184725726753;0.0;0.0;0.0;0.3305719919498451;0.2734527679392068;0.35819679842714164;0.0;0.0;0.30887382650807527;0.3305719919498451;0.0;0.0;0.0;0.0;0.0;0.0;0.21996286120724673;0.1441195217440569;0.35345419954999785;0.0;0.0;0.36485436924610276;0.39331422019382223;0.0;0.34172889657283656;0.19188037395433133;0.3921917303119913;0.5954189581362558;0.0;1.0;0.39218989649367497;0.0;0.0;0.0;0.3339184543739333;0.0;0.2400710575795345;0.33406998204527777;0.31831356960728585;0.35258115944423074;0.0;0.35308519607723393;0.0;0.16145392286148805;0.0;0.21996292026508182;0.4598681492382158;0.35843368294520456;0.0;0.0;0.18736422704143638;0.36485436924610276;0.2935249704903203;0.0;0.0;0.0;0.0;0.2322443278199977;0.0;0.0;0.21590804878510605;0.0;0.35326837688430923;0.0;0.20197706917188168;0.36462265615503886;0.2400710658077932;0.22445000138517623;0.18732773437475814;0.0;0.36573849165709305;0.0;0.2569218121692077;0.0;0.22330071735908638;0.0;0.28553732360824574;0.3654081520805199;0.0;0.0;0.0;0.39219985616500175;0.2925788600993805;0.0;0.0;0.0;0.0;0.0;0.3648642701858122;0.31482148097585205;0.31099806114448003;0.215893180098896;0.0;0.0;0.3082385509074729;0.23899748450917566;0.0;0.2622765231344139;0.0;0.0;0.0;0.0;0.3933555885228898;0.0;0.0;0.0;0.0;0.3012031752662253;0.0;0.4074993605116794;0.0;0.29284989881358714;0.0;0.27085180645996104;0.0;0.0;0.8695682046976003;0.23641210844195504;0.24374794247003354;0.0;0.0
