;GO:0036498;GO:0036499;GO:0014067;GO:0016925;GO:1990090;GO:0006283;GO:0009312;GO:0042776;GO:0007259;GO:0071493;GO:0001666;GO:0046580;GO:0070682;GO:0035437;GO:0034620;GO:0010499;GO:0051402;GO:1903891;GO:0045815;GO:1903895;GO:0007141;GO:1902600;GO:0008630;GO:1903897;GO:0009725;GO:0006334;GO:0042149;GO:0006605;GO:0071480;GO:0001676;GO:0035307;GO:0061051;GO:0010389;GO:0106101;GO:0006383;GO:0008286;GO:0008284;GO:0042795;GO:0045664;GO:0045944;GO:0043401;GO:0043525;GO:0000398;GO:0043524;GO:0048384;GO:0034605;GO:0071277;GO:0000281;GO:0045671;GO:0097501;GO:0033235;GO:0033234;GO:0036500;GO:0038128;GO:0016579;GO:0007088;GO:0008334;GO:1990440;GO:0045046;GO:0001934;GO:2000146;GO:0030512;GO:0018108;GO:0006361;GO:0007175;GO:0008543;GO:0042177;GO:0006363;GO:0051170;GO:0000413;GO:0006369;GO:0032091;GO:0006367;GO:0006488;GO:0043547;GO:0006368;GO:0060964;GO:0006635;GO:0051443;GO:0048167;GO:0031398;GO:0010976;GO:0098779;GO:0016558;GO:0032480;GO:0030182;GO:0060393;GO:0006370;GO:1900740;GO:0042220;GO:0090263;GO:1901796;GO:0043312;GO:0000387;GO:0043161;GO:0007219;GO:0010628;GO:0042351;GO:0071287;GO:0071320;GO:0072657;GO:0019673;GO:0071847;GO:1900180;GO:0030335;GO:0090074;GO:0060741;GO:0043687;GO:0006983;GO:0000079;GO:0032869;GO:0000122;GO:0000086;GO:0032868;GO:0071353;GO:0035338;GO:0032465;GO:0071236;GO:0042407;GO:0006351;GO:0035690;GO:0060338;GO:0051085;GO:0007166;GO:0046323;GO:0060334;GO:0006479;GO:0006357;GO:0030318;GO:0097711;GO:0043066;GO:0070373;GO:0071901;GO:0030433;GO:0070536
GO:0035307;0.07861510346524063;0.06998384400843188;0.06998384400843188;0.0;0.0;0.0;0.0;0.0;0.07608170479694065;0.0;0.0;0.07822413567057386;0.0;0.05372160159825945;0.0;0.0;0.0;0.06466465089510713;0.292200874770252;0.06340275240098667;0.0;0.0;0.08053104256734168;0.06904134343782424;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.18125856427976023;0.08651551978895464;0.0;0.0;0.08191944051041351;0.2755670133679626;0.0;0.0991653686842763;0.4045606588831721;0.08517976429254903;0.20875173610653378;0.0;0.08553146415267159;0.07152448665710828;0.0;0.0;0.0;0.07450781352407566;0.0;0.4039197559396146;0.340774358814937;0.0685081729759963;0.07533747593173756;0.0;0.08787430114455397;0.0;0.26429087864691686;0.0;0.6164672788588011;0.09064763649781794;0.08053104256734168;0.0;0.0;0.3498281515883651;0.08157062993180128;0.3328970818059874;0.0;0.0;0.0;0.0;0.06385954971388186;0.0;0.0;0.07304919783105597;0.0;0.17408566277726492;0.0;0.43986829583043935;0.08745730525606663;0.48579206201470826;0.24227556717016285;0.2530999232239088;0.0;0.068094442071055;0.0;0.3937238010612913;0.0;0.19698472816997306;0.0;0.220580888647009;0.0848763923542292;0.0;0.0;0.0;0.08449894727912953;0.41940654561420465;0.0;0.0;0.0;0.0;0.0;0.06466465089510713;0.0742470224098373;0.2563773951719347;0.050416765041139164;0.0;0.0;0.06953085467354357;0.41067813190001073;0.0;0.23377964366283965;0.0;0.0;0.0;0.0;0.08183354437414392;0.0;0.0;0.0;0.0;0.07450781352407566;0.0;0.11581663667804218;0.0;0.0740535007777239;0.0;0.2679603914815954;0.0;0.0;0.10342744172436445;0.39480966846442506;0.4214599516390124;0.0;0.0
GO:0061051;0.06911551376350168;0.06235447317662384;0.19467417060287867;0.0;0.0;0.0;0.0;0.0;0.06714972393178878;0.0;0.0;0.21483849793226253;0.0;0.04786507819519529;0.0;0.0;0.0;0.181380661913685;0.16597371006552653;0.17819431194805127;0.0;0.0;0.07059204865979604;0.19233479440496642;0.0;0.0;0.0;0.0;0.0;0.0;0.18125856427976023;1.0;0.07514870373216907;0.0;0.0;0.0716566224808368;0.23342554985505598;0.0;0.5455272430621945;0.23947157117163365;0.07413883766130161;0.1836372207670688;0.0;0.07440512989911237;0.06357458753706137;0.0;0.0;0.0;0.33239530566019493;0.0;0.16544104852238725;0.06199461267470701;0.06118030945748723;0.0665693157398131;0.0;0.3250452741961925;0.0;0.16544104852238725;0.0;0.23527929767872083;0.0782469132280124;0.22039234434837263;0.0;0.0;0.1966969440581644;0.07138959245943555;0.06457101205271581;0.0;0.0;0.0;0.0;0.055750877938026494;0.0;0.0;0.0626292648902112;0.0;0.06921300231807;0.0;0.17844383807921113;0.07585825901243674;0.1946976362120877;0.5985983050433763;0.25907530297111303;0.0;0.2698230688860469;0.0;0.21836002825601816;0.0;0.27898369228192;0.0;0.2254754095309983;0.23074776629711743;0.0;0.0;0.0;0.07362254108662455;0.2263552098956688;0.0;0.0;0.0;0.0;0.0;0.05809653937669278;0.06470294985037829;0.21950814068821792;0.04522381300535716;0.0;0.0;0.06199461267470701;0.07257073585711789;0.0;0.08693028497092213;0.0;0.0;0.0;0.0;0.07159089160864772;0.0;0.0;0.0;0.0;0.2058081453193874;0.0;0.09631436016658979;0.0;0.20469707642605658;0.0;0.0974742926502325;0.0;0.0;0.08758911684772969;0.2188884343075068;0.07422872975836507;0.0;0.0
GO:0010389;0.08846160932022146;0.07768107141443797;0.07768107141443797;0.0;0.0;0.0;0.0;0.0;0.08526674916075373;0.0;0.0;0.08796687932477745;0.0;0.05963021364973297;0.0;0.0;0.0;0.07118179278493512;0.07756011250914958;0.06965572057303622;0.0;0.0;0.09089497339400672;0.0765215637114544;0.0;0.0;0.0;0.0;0.0;0.0;0.08651551978895464;0.07514870373216907;1.0;0.0;0.0;0.09266765901221873;0.12094384886963996;0.0;0.11536284293023952;0.12531862724832293;0.09686154787203295;0.08796687932477745;0.0;0.09731658635465201;0.07958385570082689;0.0;0.0;0.0;0.08329482415577959;0.0;0.07712335460443234;0.07712335460443234;0.0758671504813815;0.08433308029276256;0.0;0.7164307430008402;0.0;0.07712335460443234;0.0;0.12227593606264504;0.10399481571337288;0.09089497339400672;0.0;0.0;0.07868919159711374;0.09222156179032251;0.08409555519278887;0.0;0.0;0.0;0.0;0.07238560666543807;0.0;0.0;0.08442423256576147;0.0;0.08862137508495721;0.0;0.08481150185046331;0.09981746049892015;0.09485530852390933;0.10417735520729453;0.07514870373216907;0.0;0.07647254777896553;0.0;0.08981858647494388;0.0;0.0824296159890392;0.0;0.09361231063391284;0.09646945109452612;0.0;0.0;0.0;0.0959821517332459;0.11771986907622586;0.0;0.0;0.0;0.0;0.0;0.07118179278493512;0.08431948326158534;0.11119573462221619;0.05558579377867802;0.0;0.0;0.07712335460443234;0.5523131134261238;0.0;0.11991445842960334;0.0;0.0;0.0;0.0;0.6403344084907104;0.0;0.0;0.0;0.0;0.08329482415577959;0.0;0.1385334191417593;0.0;0.08272744271737055;0.0;0.1409458700401018;0.0;0.0;0.12117172156520697;0.0900979009442469;0.0970150428585951;0.0;0.0
GO:0106101;0.018401602429566784;0.016820808509603918;0.0;0.017913791370828665;0.01820667084357273;0.018810554246487674;0.0;0.2510876650954311;0.017946248599749984;0.016430515760039975;0.0;0.0;0.1314714214962308;0.15272084662775315;0.017230094564966998;0.0;0.018068461080748513;0.0;0.0;0.0;0.24648186136354946;0.17839712673580257;0.01874136187375256;0.0;0.0;0.1642214222858954;0.018125505179654226;0.3244633475652831;0.017699386080986357;0.019364880698138413;0.0;0.0;0.0;1.0;0.018068461080748513;0.01898513217417398;0.0;0.018758980498249034;0.0;0.0;0.01954966958309134;0.0;0.02055154256795743;0.0;0.017109163434613224;0.018591811486969853;0.01887652695603444;0.018611407797757263;0.0;0.0;0.0;0.0;0.016542012253947143;0.01781114000881766;0.02057897380148033;0.0;0.017576593621501723;0.016735498401546103;0.6274360266630219;0.0;0.0;0.0;0.02006821524873952;0.017846288321375487;0.0;0.018924080213231;0.0;0.01781114000881766;0.2826521077400084;0.018153120702274723;0.018038973739713547;0.0;0.019929572263880577;0.017043617088630857;0.0;0.018843922736484796;0.0;0.018510518396739405;0.0;0.0;0.0;0.0;0.016430515760039975;0.6460146572053946;0.0;0.020401339940053796;0.0;0.017913791370828665;0.24712243984027193;0.0;0.0;0.0;0.19482500113920098;0.1521884534423342;0.020817606713530824;0.019432688045097665;0.0;0.015222863394942618;0.016542012253947143;0.018401602429566784;0.4269445735595749;0.016305915572199955;0.01580365215978331;0.0;0.0;0.0;0.0;0.021023545921079446;0.016735498401546103;0.0;0.01900000024168065;0.0;0.019454633959398688;0.0;0.017532779044369076;0.017230094564966998;0.0;0.019317923926883918;0.2510459045982972;0.024405952548612088;0.020621975026485204;0.0;0.017737756410157193;0.02436526460821913;0.1534403738329658;0.0;0.019539396001389812;0.0;0.017230094564966998;0.279889638799285;0.0;0.0;0.0;0.018723519825233667;0.017774984128329507
GO:0006383;0.024048094967072765;0.021417671458441475;0.0;0.16744084752619923;0.023716259423215674;0.2542744469219572;0.2142421477935866;0.27060789918238526;0.023276278751782824;0.020788895273728073;0.0;0.0;0.019410420868698968;0.021417671458441475;0.02208566958313619;0.13230314231233184;0.023482282237865533;0.0;0.0;0.0;0.02251010351689581;0.0;0.024631659787950382;0.0;0.0;0.025839842194499845;0.02357872286402294;0.0;0.022862694272932867;0.12135047497260654;0.0;0.0;0.0;0.018068461080748513;1.0;0.02505446945582643;0.0;0.34138286269062584;0.0;0.0;0.026047091997946168;0.0;0.3138447418994502;0.0;0.021887368178553204;0.02437397738116594;0.024865670167044683;0.024407669327549824;0.0;0.0;0.0;0.0;0.020967710335098255;0.023049505033517152;0.20122301697241984;0.0;0.25527934558807264;0.021279553630266138;0.02036470446401519;0.0;0.0;0.0;0.19450973435555546;0.3084951347378877;0.0;0.0249482518415595;0.0;0.3077088591716322;0.0;0.1703522289395147;0.3128218278373045;0.0;0.35678797070959545;0.21040036486193966;0.0;0.331199636545828;0.0;0.11434103629134716;0.0;0.0;0.0;0.0;0.020788895273728073;0.021130292664295988;0.0;0.027581162160982775;0.0;0.26162786257096676;0.02258546390480828;0.0;0.0;0.0;0.02954866234228901;0.023381612167770453;0.20440038813968084;0.025839842194499845;0.0;0.2325015557131811;0.020967710335098255;0.024048094967072765;0.0;0.19552164597198615;0.019795412455474764;0.0;0.0;0.0;0.0;0.20716370319074365;0.021279553630266138;0.0;0.025080369853968748;0.0;0.02587865985661935;0.0;0.02258546390480828;0.21735004652155776;0.0;0.025637318773797907;0.023049505033517152;0.490624485787328;0.027985960201937946;0.0;0.02292675748081363;0.03535783420840247;0.0;0.0;0.18768188672927394;0.0;0.02208566958313619;0.025326435986149483;0.0;0.0;0.0;0.17738518620060967;0.1657628291674617
GO:0008286;0.22157501291504333;0.19586740412424555;0.07395550568218885;0.02475805570909344;0.025321003779974174;0.026504370560984813;0.0;0.023361732439439318;0.213991963223433;0.022011719779681096;0.0;0.08321953241104245;0.020472313539169208;0.05677036276797944;0.02347088997063757;0.0;0.02505446945582643;0.06804095273256552;0.07336684947307354;0.06664526249056335;0.0239508132967792;0.0;0.22733073304178295;0.07290379748994728;0.0;0.02775644654504833;0.025164286378494972;0.0;0.024350382562045435;0.027618315878983377;0.08191944051041351;0.0716566224808368;0.09266765901221873;0.01898513217417398;0.02505446945582643;1.0;0.11214792352717574;0.026402094557598947;0.1073330227005698;0.11589963961126934;0.24137134375361935;0.08321953241104245;0.030096794470880754;0.09153958689346142;0.2004296840226122;0.026072150679830892;0.02663553604703411;0.0261107046258997;0.07902612810563694;0.0;0.07344982785722894;0.07344982785722894;0.19150819948281012;0.6098661755542477;0.0301556607098211;0.09422830077711973;0.02411857044398818;0.07344982785722894;0.02153672870995017;0.11329238140784999;0.09742449788696586;0.085835411942985;0.029071437889518947;0.024629302924172185;0.07486867790791592;0.6636936429784573;0.0791882018556396;0.024562408806052934;0.0;0.025217546149497432;0.024997807735534387;0.0682142015209459;0.028781390172697322;0.023126213965686353;0.07880380127963092;0.026570665989513454;0.08380505635767124;0.025912562557444268;0.08039006288212598;0.09374898499273704;0.0893585785232808;0.09758468281700795;0.0716566224808368;0.022394831149800485;0.0723929651823351;0.02977575572576064;0.0848748883425592;0.02475805570909344;0.0782469132280124;0.0;0.0882546282108164;0.09078965572809133;0.032081904543752746;0.024939900871038086;0.030670854417340566;0.38801436023489555;0.10832297851456123;0.01989707421866705;0.02221229118145525;0.025699623925739136;0.0;0.021788667351538005;0.2921809929864028;0.07938672718978428;0.10371673554248387;0.0530926157643328;0.0;0.031119979643216958;0.19452814206411273;0.08877871640274997;0.026882038328607777;0.11126226981495206;0.027801241157837008;0.0;0.024036147225061304;0.02347088997063757;0.0873167275471964;0.027522901383899318;0.024562408806052934;0.039151826469573575;0.030248086593785195;0.07902612810563694;0.02442306753526618;0.5458509864324084;0.0;0.07851523253888017;0.02797465997250192;0.12914195129242173;0.02347088997063757;0.027164926348105908;0.11234382950437931;0.08512425885888741;0.09127273270666697;0.02633190525729825;0.02449370142765062
GO:0008284;0.10604586528696879;0.09091990065110615;0.09091990065110615;0.0;0.0;0.0;0.0;0.0;0.1014873545283696;0.0;0.0;0.10533569332946487;0.0;0.06979271786704902;0.0;0.0;0.0;0.0821417335525926;0.2542652197356306;0.0801162266667956;0.0;0.0;0.10956200480866365;0.08933552649845228;0.0;0.0;0.0;0.0;0.0;0.0;0.2755670133679626;0.23342554985505598;0.12094384886963996;0.0;0.0;0.11214792352717574;1.0;0.0;0.1471920411412714;0.43710846410617876;0.11834939272690613;0.28110261197533415;0.0;0.1190294261033109;0.09353744363529701;0.0;0.0;0.0;0.09870605103043341;0.0;0.2405957271408991;0.0901568205019637;0.08844486782712574;0.10016741628317817;0.0;0.12361594420772783;0.0;0.2405957271408991;0.0;0.423339847909712;0.12917548083796082;0.10956200480866365;0.0;0.0;0.09230398132666705;0.11149521943233252;0.10244621445627598;0.0;0.0;0.0;0.0;0.08792738186137264;0.0;0.0;0.10634835130518767;0.0;0.10627554226849178;0.0;0.2691134627894504;0.12279233810411676;0.3078751515653027;0.3454742375633543;0.23342554985505598;0.0;0.09135279361871187;0.0;0.10800190028589976;0.0;0.2601743683289882;0.0;0.302982119070745;0.11776455860536592;0.0;0.0;0.0;0.11703918549474157;0.4299806974310127;0.0;0.0;0.0;0.0;0.0;0.0821417335525926;0.10277872598021875;0.3748771756905116;0.06431559526173422;0.0;0.0;0.0901568205019637;0.11440326263296306;0.0;0.15468331848007125;0.0;0.0;0.0;0.0;0.11198700200018093;0.0;0.0;0.0;0.0;0.09870605103043341;0.0;0.1871251147115478;0.0;0.09791029553328676;0.0;0.19155379589389968;0.0;0.0;0.15678173795441888;0.10840600814283499;0.11857862520803286;0.0;0.0
GO:0042795;0.025286956411806717;0.022394831149800485;0.0;0.1757555901523868;0.024920311170240236;0.2677770403277616;0.2243801034748214;0.28329889376255596;0.024434978772287282;0.021708291142540363;0.0;0.0;0.020209588569859743;0.022394831149800485;0.023126213965686353;0.13872673197273688;0.024662102644389408;0.0;0.0;0.0;0.023592005330650003;0.0;0.02593300342799562;0.0;0.0;0.027275699398878507;0.02476849960948818;0.0;0.023979595480373463;0.1280606467348633;0.0;0.0;0.0;0.018758980498249034;0.34138286269062584;0.026402094557598947;0.0;1.0;0.0;0.0;0.027506724838241705;0.0;0.3327272139580086;0.0;0.022908878776287125;0.0256475317157401;0.02619252379014657;0.025684839186966776;0.0;0.0;0.0;0.0;0.0219033464565488;0.02418518651379283;0.21335283613883346;0.0;0.26763346410990263;0.02224386726545036;0.021246167726588917;0.0;0.0;0.0;0.2058209468811241;0.3237358819527907;0.0;0.02628417010639969;0.0;0.3228701067632754;0.0;0.1789660682801896;0.3285039467878783;0.0;0.37733276635173957;0.2201697038072488;0.0;0.3488304069037415;0.0;0.12027944386083711;0.0;0.0;0.0;0.0;0.021708291142540363;0.022080823654154244;0.0;0.029223210697176462;0.0;0.274619724313525;0.02367479721038503;0.0;0.0;0.0;0.031441375780041386;0.0245510864256686;0.21692822314353002;0.027275699398878507;0.0;0.24180851386969238;0.0219033464565488;0.025286956411806717;0.0;0.2040822289997557;0.02062727568362247;0.0;0.0;0.0;0.0;0.2200432306110803;0.02224386726545036;0.0;0.026430857739783008;0.0;0.027318954537383283;0.0;0.02367479721038503;0.22759027804832627;0.0;0.027050141402102254;0.02418518651379283;0.5288084950079897;0.02967804035794548;0.0;0.024050080532169962;0.038102467013151786;0.0;0.0;0.1981914718850225;0.0;0.023126213965686353;0.026704281328477596;0.0;0.0;0.0;0.1867444865978693;0.17390770020396998
GO:0045664;0.10173059432165928;0.08772934312446701;0.08772934312446701;0.0;0.0;0.0;0.0;0.0;0.09752817864773412;0.0;0.0;0.10107686559615159;0.0;0.06734355459585481;0.0;0.0;0.0;0.07952866789852045;0.0891444535970992;0.07762849018188886;0.0;0.0;0.10496203519386786;0.08625331287705316;0.0;0.0;0.0;0.0;0.0;0.0;0.0991653686842763;0.5455272430621945;0.11536284293023952;0.0;0.0;0.1073330227005698;0.1471920411412714;0.0;1.0;0.15372304513780083;0.11299996773077434;0.10107686559615159;0.0;0.11361975409847222;0.0901639404135075;0.0;0.0;0.0;0.4788059791619037;0.0;0.08701866993047323;0.08701866993047323;0.08542276651711035;0.09630859839040724;0.0;0.11779154213835984;0.0;0.08701866993047323;0.0;0.14916979893019333;0.1228288502174858;0.10496203519386786;0.0;0.0;0.08901729997610362;0.10673501177804867;0.09788799339313442;0.0;0.0;0.0;0.0;0.08407522663293991;0.0;0.0;0.10076430432650028;0.0;0.10194194073458178;0.0;0.09693304446416512;0.11704348435353011;0.11027889332906445;0.8854445509321153;0.084513027937936;0.0;0.39457019406545496;0.0;0.1035293262920633;0.0;0.09383408847274918;0.0;0.10860237803517998;0.1124666889666966;0.0;0.0;0.0;0.11180492911832537;0.1466433635643769;0.0;0.0;0.0;0.0;0.0;0.07952866789852045;0.09819152995398722;0.13300177734126428;0.06223001090083652;0.0;0.0;0.08701866993047323;0.10939707779153353;0.0;0.14567016352157636;0.0;0.0;0.0;0.0;0.10718561331118381;0.0;0.0;0.0;0.0;0.09495689901290041;0.0;0.17409408193456932;0.0;0.094220220254657;0.0;0.17792112274456756;0.0;0.0;0.14752969443996683;0.10390059982227147;0.11320892751251074;0.0;0.0
GO:0045944;0.10939432577707275;0.09337022746264595;0.09337022746264595;0.0;0.0;0.0;0.0;0.0;0.10454997010965197;0.0;0.0;0.1086387573420071;0.0;0.07167365885593231;0.0;0.0;0.0;0.08413656066341083;0.523601168020985;0.08201275140266337;0.0;0.0;0.11313994074613334;0.09170008790019116;0.0;0.0;0.0;0.0;0.0;0.0;0.4045606588831721;0.23947157117163365;0.12531862724832293;0.0;0.0;0.11589963961126934;0.43710846410617876;0.0;0.15372304513780083;1.0;0.12253524303324917;0.2899172871542712;0.0;0.12326437890225872;0.09613290277122652;0.0;0.0;0.0;0.10160070833771043;0.0;0.3518474728610945;0.21110089899315168;0.09076190435077294;0.1031497150371363;0.0;0.12818982332232767;0.0;0.5384138917864505;0.0;0.6319166373775204;0.13417835037746917;0.11313994074613334;0.0;0.0;0.21626605862539636;0.1152026705721074;0.274718088526177;0.0;0.0;0.0;0.0;0.09093383997127037;0.0;0.0;0.11077821760826422;0.0;0.3111865239971047;0.0;0.39480213957658955;0.12730435990399377;0.4536261955670288;0.35888451320927284;0.33438550348606716;0.0;0.09417454870402893;0.0;0.25422936978744876;0.0;0.26770780000547983;0.0;0.3132474233248427;0.12190841736778418;0.0;0.0;0.0;0.12113126620133527;0.9051071659038554;0.0;0.0;0.0;0.0;0.0;0.08413656066341083;0.10636433724996469;0.39071959528652944;0.06590952795707013;0.0;0.0;0.09256564444451258;0.26981232625324814;0.0;0.6552735478926591;0.0;0.0;0.0;0.0;0.11572777953674847;0.0;0.0;0.0;0.0;0.10160070833771043;0.0;0.19780914441817196;0.0;0.10075779505127076;0.0;0.8206065121900826;0.0;0.0;0.16421294760523844;0.2552113392415476;0.28000861922850456;0.0;0.0
GO:0043401;0.23058874299904097;0.2028777969061318;0.07660248589583527;0.025726876097397496;0.026335285571629723;0.02761775606655143;0.0;0.024222454375137523;0.2223876010774436;0.022774214900071033;0.0;0.08658628899667808;0.021130292664295988;0.0588022605365395;0.024339823718971372;0.0;0.026047091997946168;0.07027508608932823;0.0763405680836536;0.06878723786738072;0.024856331048727098;0.0;0.23682887071526865;0.07547471996961866;0.0;0.02897993816545566;0.026165803488830297;0.0;0.025286956411806717;0.028829394659599016;0.08517976429254903;0.07413883766130161;0.09686154787203295;0.01954966958309134;0.026047091997946168;0.24137134375361935;0.11834939272690613;0.027506724838241705;0.11299996773077434;0.12253524303324917;1.0;0.08658628899667808;0.0315406737629866;0.0956297368356117;0.20777658716066263;0.027148781682277787;0.02776020252501144;0.027190588039905993;0.08205595726454794;0.0;0.07606009505958967;0.07606009505958967;0.19820468530090732;0.21998912530723105;0.03160532971187745;0.09856794767581657;0.025037060767133825;0.07606009505958967;0.022266125884216358;0.11962464043194783;0.10207079518095623;0.08942171349133297;0.030416412807765292;0.025587877857996946;0.07758262873904692;0.24022849849103556;0.08266372401087171;0.02551568299046367;0.0;0.0262233918595463;0.025985857112216904;0.07116917007266227;0.03009905294760401;0.023969355683756167;0.08277414429443436;0.027689745873119547;0.08722032805182955;0.026975784997407486;0.08352745602643351;0.09804358869520806;0.09325200287070828;0.10224663707614595;0.07413883766130161;0.02318457567359441;0.0752867035377655;0.031188273106629687;0.08837973676265932;0.025726876097397496;0.08121616491854916;0.0;0.09205040361437364;0.09481159145639123;0.03372774258365378;0.025923287922215595;0.03217171287755307;0.24985697035266313;0.11493311430842268;0.0205180357274168;0.022988990525325444;0.026745091419024036;0.0;0.022535525346309232;0.1861199995856375;0.08288008187928025;0.10899885342162091;0.054865665575565416;0.0;0.03266622322032509;0.2014413022985128;0.09262068832051575;0.02802806573157446;0.11736351301515976;0.02902877234099322;0.0;0.0249482518415595;0.024339823718971372;0.0910305571364054;0.028725444483148586;0.02551568299046367;0.04163100984982002;0.03170687050731126;0.08205595726454794;0.025365349187313094;0.3579114836126338;0.0;0.08150527216307635;0.029217895543580258;0.1374347519824816;0.024339823718971372;0.028335725917192453;0.11856758493330331;0.08865016047761853;0.09533854078501104;0.027430547882635176;0.025441547064307
GO:0043525;0.07981166255964058;0.07093050095117616;0.07093050095117616;0.0;0.0;0.0;0.0;0.0;0.07720183802251195;0.0;0.0;0.07940873326185434;0.0;0.05444828256082857;0.0;0.0;0.0;0.06547204325562081;0.1915736628396942;0.0641787514327549;0.0;0.0;0.08178710128360518;0.06996250624821013;0.0;0.0;0.0;0.0;0.0;0.0;0.20875173610653378;0.1836372207670688;0.08796687932477745;0.0;0.0;0.08321953241104245;0.28110261197533415;0.0;0.10107686559615159;0.2899172871542712;0.08658628899667808;1.0;0.0;0.8399109123967279;0.07251357681677079;0.0;0.0;0.0;0.0755817549487342;0.0;0.18804600054118148;0.0704652144839421;0.06941506995496509;0.07643564396721529;0.0;0.08937200233943458;0.0;0.18804600054118148;0.0;0.2837953162087635;0.09224222287326665;0.08178710128360518;0.0;0.0;0.07177007390441596;0.08285958679502796;0.07528177116841962;0.0;0.0;0.0;0.0;0.06488900529910857;0.0;0.0;0.07439938964123731;0.0;0.07994168852207477;0.0;0.2050271540754044;0.08894070591534209;0.22677959433266054;0.24654408087617583;0.1836372207670688;0.0;0.06911432145133208;0.0;0.08091458417579302;0.0;0.544196855716111;0.0;0.22411360347854453;0.08627283396069077;0.0;0.0;0.0;0.08588289530121977;0.2768006136879657;0.0;0.0;0.0;0.0;0.0;0.06547204325562081;0.07546117054193031;0.2611621809494408;0.051056256264129074;0.0;0.0;0.0704652144839421;0.08445500428482497;0.0;0.10455399178221278;0.0;0.0;0.0;0.0;0.08313088970823687;0.0;0.0;0.0;0.0;0.0755817549487342;0.0;0.11843242979241961;0.0;0.0751142921452188;0.0;0.12019114157979936;0.0;0.0;0.5489914730673217;0.08114119505259973;0.0867089246183696;0.0;0.0
GO:0000398;0.028656228966159426;0.024997807735534387;0.0;0.1600221682683841;0.028186277728638912;0.3047063339562434;0.12285809107390896;0.24480369684864728;0.02756697820489949;0.02414543532572892;0.0;0.0;0.02230559084393641;0.024997807735534387;0.025912562557444268;0.15601489015655412;0.02785640244896044;0.0;0.0;0.0;0.026498779368692292;0.0;0.029488740008488258;0.0;0.0;0.031237292069706664;0.02799222185899763;0.0;0.026988755298724673;0.1465563984658788;0.0;0.0;0.0;0.02055154256795743;0.3138447418994502;0.030096794470880754;0.0;0.3327272139580086;0.0;0.0;0.0315406737629866;0.0;1.0;0.0;0.025640010019468727;0.02912017434380342;0.029824767302359223;0.02916827800673193;0.0;0.0;0.0;0.0;0.024386989702570205;0.0272494628905786;0.19971459441670486;0.0;0.6124455459260496;0.024809858232917762;0.023575087122226664;0.0;0.0;0.0;0.19158522291321714;0.307934501873929;0.0;0.02994365179937315;0.0;0.3070066446470168;0.0;0.1633265952245784;0.313055792057936;0.0;0.3666290847633644;0.12027944386083711;0.0;0.3351052745283989;0.0;0.13645386578117127;0.0;0.0;0.0;0.0;0.02414543532572892;0.02460719979074136;0.0;0.03381837703466756;0.0;0.7036409147221415;0.026603274868742432;0.0;0.0;0.0;0.036824856326752316;0.027714848123035044;0.20360574131523812;0.031237292069706664;0.0;0.2053462719021464;0.024386989702570205;0.028656228966159426;0.0;0.22673968149735046;0.022815503174985544;0.0;0.0;0.0;0.0;0.20701289453691915;0.024809858232917762;0.0;0.03013417684399803;0.0;0.0312940377381602;0.0;0.026603274868742432;0.12153425552575732;0.0;0.030941809491466073;0.0272494628905786;0.5233683340418926;0.03442898520610938;0.0;0.02707807335259364;0.04630622911164124;0.0;0.0;0.18344282928544262;0.0;0.025912562557444268;0.030490104780511;0.0;0.0;0.0;0.17139713344081234;0.1581271906898585
GO:0043524;0.08743304802000754;0.07688680400840746;0.22261066539076993;0.0;0.0;0.0;0.0;0.0;0.08431073939445256;0.0;0.0;0.25174587819697203;0.0;0.059020511256933375;0.0;0.0;0.0;0.07051430111061184;0.07666160163569362;0.19982349543049593;0.0;0.0;0.08980939457557265;0.07575071298434458;0.0;0.0;0.0;0.0;0.0;0.0;0.08553146415267159;0.07440512989911237;0.09731658635465201;0.0;0.0;0.09153958689346142;0.1190294261033109;0.0;0.11361975409847222;0.12326437890225872;0.0956297368356117;0.8399109123967279;0.0;1.0;0.07875040959309056;0.0;0.0;0.0;0.23852175267521908;0.0;0.07634039377976336;0.22102864171136863;0.0751093627406264;0.08339777763919948;0.0;0.09903919911432837;0.0;0.07634039377976336;0.0;0.12031945088209219;0.2969893373419532;0.2600254925750884;0.0;0.0;0.22546971734917634;0.09110425901305154;0.25277639948306513;0.0;0.0;0.0;0.0;0.0714891263149463;0.0;0.0;0.08320727071205132;0.0;0.08758911684772969;0.0;0.08386561666448336;0.09850982771177523;0.09367368542181549;0.1027538108942035;0.07440512989911237;0.0;0.23012474984993303;0.0;0.08875841653257409;0.0;0.42425469093446744;0.0;0.0924612650538583;0.09524752974269286;0.0;0.0;0.0;0.09477246646882075;0.11566232705046356;0.0;0.0;0.0;0.0;0.0;0.07051430111061184;0.08325860853525797;0.10957541394683487;0.05505562508815448;0.0;0.0;0.07634039377976336;0.0930366678957197;0.0;0.34173918418474547;0.0;0.0;0.0;0.0;0.09143234509294669;0.0;0.0;0.0;0.0;0.08238228486262726;0.0;0.13602742101125376;0.0;0.08182722583658378;0.0;0.13835264886880383;0.0;0.0;0.7587581677732804;0.2577722847646627;0.2773103266938928;0.0;0.0
