;GO:0016525;GO:0043507;GO:0032570;GO:0033141;GO:0061614;GO:1901224;GO:0007254;GO:0042531;GO:0051091;GO:0008625;GO:0051092;GO:0050796;GO:0002357;GO:0000187;GO:0000185;GO:0002876;GO:0045892;GO:0001701;GO:0000060;GO:0032729;GO:0050715;GO:2000353;GO:0097527;GO:0070207;GO:0050830;GO:0033138;GO:1902042;GO:0061048;GO:2001180;GO:0065003;GO:2000010;GO:0050728;GO:2001183;GO:0051260;GO:0045930;GO:0008630;GO:0042542;GO:0042267;GO:0045416;GO:0032715;GO:0051412;GO:0032834;GO:0008626;GO:0045662;GO:0043242;GO:0002925;GO:0030890;GO:0031622;GO:0071407;GO:0071803;GO:0050687;GO:0051897;GO:0045429;GO:1903140;GO:0090312;GO:1903543;GO:0008285;GO:0008284;GO:0097191;GO:0043123;GO:1904999;GO:0045787;GO:0097190;GO:0043243;GO:0045785;GO:0045944;GO:0043525;GO:0002740;GO:0045668;GO:0000165;GO:0043491;GO:0051024;GO:0045672;GO:0051023;GO:0019221;GO:0048388;GO:0071550;GO:0048662;GO:0051384;GO:0071677;GO:0010634;GO:0032700;GO:0031334;GO:0030644;GO:0071316;GO:2001240;GO:0007249;GO:0046013;GO:2000309;GO:0010803;GO:2000144;GO:0032496;GO:0001937;GO:0010888;GO:0051712;GO:2000304;GO:0051798;GO:0007050;GO:0034393;GO:0007296;GO:0038110;GO:0006006;GO:0030866;GO:0051044;GO:0002437;GO:0048566;GO:0002439;GO:0051607;GO:0070886;GO:0006919;GO:0032800;GO:0050995;GO:0060550;GO:0060552;GO:0060674;GO:1901671;GO:1900740;GO:0046666;GO:0060559;GO:0043433;GO:0042104;GO:0010508;GO:0002687;GO:0031668;GO:0030857;GO:0033209;GO:0007219;GO:0044130;GO:0010628;GO:0045582;GO:0035509;GO:0031663;GO:0010469;GO:0032755;GO:0050766;GO:0072659;GO:0046718;GO:0033160;GO:0045742;GO:0051591;GO:0045589;GO:1904798;GO:1903347;GO:0009615;GO:0000122;GO:0071230;GO:0032747;GO:1904707;GO:0010835;GO:0002418;GO:0050777;GO:0045071;GO:2000334;GO:0060693;GO:0010693;GO:0060333;GO:0006351;GO:1903078;GO:0045599;GO:0046325;GO:0007565;GO:1903514;GO:0045994;GO:0060334;GO:0002664;GO:0030316;GO:0032735;GO:0042130;GO:0043066;GO:0043065;GO:0006508;GO:0070374;GO:0042098;GO:0035723;GO:0034116;GO:2000343;GO:0071902;GO:0035722;GO:0045080
GO:0016525;1.0;0.2613795749620934;0.0;0.22772024499225957;0.0;0.27135246453883716;0.28732647518258375;0.22772024499225957;0.35420337438008315;0.30415614016750064;0.30415614016750064;0.28401558389076614;0.0;0.2523058508348301;0.24856306088855323;0.25452279955392026;0.4390085690520924;0.0;0.0;0.3853341747100316;0.43582316966478235;0.22772024499225957;0.28732647518258375;0.0;0.0;0.24454990997717646;0.32952678241836325;0.5143187589278536;0.43597535147351946;0.0;0.28732647518258375;0.42725898571320015;0.43597535147351946;0.0;0.44967346670347164;0.30415614016750064;0.0;0.0;0.34134484997384323;0.4853109763637292;0.0;0.36843314074488;0.28732647518258375;0.48751620436619303;0.4142914233186497;0.28119718745471345;0.240511531005056;0.3977370587652591;0.0;0.27001153834718855;0.4042081213836429;0.25452279955392026;0.25452279955392026;0.41242246548106837;0.2795888029610767;0.28732647518258375;0.4746548530128042;0.39763800967018964;0.3308305280682939;0.28119718745471345;0.240511531005056;0.4056966279956678;0.36345650744153873;0.3401899791336918;0.4127377451870012;0.35396816189306474;0.29360007150994094;0.43597535147351946;0.48751620436619303;0.35140298299948763;0.28732647518258375;0.240511531005056;0.3852628057297969;0.28119718745471345;0.3863293869291936;0.2823757514567406;0.0;0.36233045804702674;0.0;0.29668592624798173;0.4316386189763372;0.4922959184327699;0.38417930386988025;0.20010828427699995;0.0;0.32818585622671465;0.28732647518258375;0.31400086308337694;0.34134484997384323;0.29668592624798173;0.29668592624798173;0.0;0.35486024412750783;0.39180523732841543;0.357504915969087;0.27135246453883716;0.4715434238209143;0.39274763589409684;0.24454990997717646;0.0;0.28732647518258375;0.0;0.0;0.25452279955392026;0.0;0.0;0.0;0.0;0.22772024499225957;0.24454990997717646;0.0;0.4037218682420044;0.22772024499225957;0.240511531005056;0.0;0.27001153834718855;0.28732647518258375;0.0;0.25452279955392026;0.4350389292490258;0.22772024499225957;0.3247012403404235;0.3714748001071683;0.0;0.5548348643058607;0.31400086308337694;0.3432334121235214;0.34550079306210985;0.40236315654074545;0.4423543714776602;0.28589456287178566;0.28732647518258375;0.3894167240266139;0.3853341747100316;0.3282326135270831;0.0;0.0;0.25452279955392026;0.2980268524396304;0.0;0.42178191654646635;0.22276952126641641;0.32818585622671465;0.0;0.41086270226570626;0.0;0.3754894517941553;0.25452279955392026;0.27135246453883716;0.0;0.48528710683110443;0.35486024412750783;0.5091486814386346;0.5259783464235516;0.28589456287178566;0.28732647518258375;0.0;0.3090888103032092;0.48751620436619303;0.34501552121163154;0.0;0.36233045804702674;0.22772024499225957;0.29668592624798173;0.4883730888058312;0.0;0.3853341747100316;0.35459278582551973;0.4371702804015057;0.36483433404152615;0.0;0.2573411959899729;0.0;0.28732647518258375;0.27001153834718855;0.3581745149587601;0.29685957531309226;0.28732647518258375;0.3581745149587601
GO:0043507;0.2613795749620934;1.0;0.0;0.56191270540628;0.0;0.5912435709377992;0.24339120699145883;0.56191270540628;0.4915911763743628;0.2602208719763758;0.44385906169189754;0.3904477277201968;0.0;0.7715599576006832;0.7678171676544063;0.38431693430235564;0.407620625198274;0.0;0.0;0.32451833055704343;0.3945747097415481;0.2906087723243435;0.2574024755403231;0.0;0.0;0.6055449249528575;0.376502591160175;0.2437536831278198;0.21883307849767425;0.0;0.31333268144951854;0.4494859918560628;0.21883307849767425;0.0;0.3475638806328206;0.2602208719763758;0.0;0.0;0.4322399191091652;0.2408071200308996;0.0;0.40163187113775084;0.24339120699145883;0.2602208719763758;0.31218183724799864;0.4109913222031488;0.2906087723243435;0.40790546746510803;0.0;0.3174113268860042;0.4068050711609932;0.5744139059528823;0.3760120679271907;0.25727430887945557;0.5666699549091904;0.3329000656792725;0.366926479125505;0.4605265370022736;0.2868952598771689;0.6010882938536755;0.27104138809458955;0.4685851553277517;0.33353250779927807;0.4030785064657758;0.4364288319238188;0.48083859234367743;0.3564885988420249;0.3039312221770384;0.2602208719763758;0.30746771480836277;0.24339120699145883;0.3174113268860042;0.3202297233220569;0.270065594892252;0.3423941187380687;0.2219732944170597;0.0;0.2602208719763758;0.0;0.3440857147867974;0.38624884148085886;0.24779206209994026;0.429752894366569;0.1579784681236932;0.0;0.3751616649685263;0.24339120699145883;0.270065594892252;0.283832674107386;0.4191509897047147;0.40806761790532614;0.0;0.25727430887945557;0.25359840604369605;0.38351112223602185;0.39284173291210767;0.3413479955419603;0.2906380498234458;0.30743843730926046;0.0;0.24339120699145883;0.0;0.0;0.4630555562546781;0.0;0.0;0.0;0.0;0.5249501144018052;0.4230546121091978;0.0;0.3465089903214115;0.46359738932250005;0.5005423825234077;0.0;0.44851624047920985;0.44862097815488644;0.0;0.43302750168594156;0.40614972078497363;0.2788419298433554;0.43249305249028136;0.41704839060385707;0.0;0.3275395319160434;0.270065594892252;0.2992981439323964;0.22692401814290286;0.529233586991358;0.37732128906992013;0.4025461376144946;0.24339120699145883;0.514196907013464;0.32451833055704343;0.37563240206589876;0.0;0.0;0.283832674107386;0.511755087406109;0.0;0.2721818542992606;0.3847381033520516;0.2305999209786624;0.0;0.383196654724168;0.0;0.3146736076411672;0.3174113268860042;0.47180953459358743;0.0;0.4535874869226531;0.22904027754991146;0.34972973066418944;0.24779206209994026;0.38470214967356986;0.24339120699145883;0.0;0.3369212146122709;0.2602208719763758;0.21919555463403523;0.0;0.2602208719763758;0.4457406194192829;0.4272058627344292;0.2872577360135299;0.0;0.32451833055704343;0.2638456209301835;0.3395843451534534;0.4277228613736101;0.0;0.6783972980150754;0.0;0.24339120699145883;0.29784394265625025;0.30066233909230294;0.7912494034324358;0.24339120699145883;0.44906958409408215
GO:0032570;0.0;0.0;1.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.0;0.0;0.35530344722860746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31835845402769986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42159690376460157;0.6082932292299303;0.352503055848012;0.0;0.0;0.7178288105231687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6544364087769168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7169289273632174;0.0;0.0;0.0;0.0;0.0;0.5491722708900844;0.0;0.0;0.0;0.0;0.0;0.0;0.6033408104069389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4437163440748379;0.0;0.35530344722860746;0.36933272083292895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49164717789023743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.563878980809648;0.0;0.0;0.0;0.399749898679999;0.0;0.5726856593721675;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033141;0.22772024499225957;0.56191270540628;0.0;1.0;0.0;0.45543689153061423;0.209731877021625;0.6427338415395762;0.3371879797967101;0.22656154200654188;0.29275953340077576;0.35678839775036303;0.0;0.5755002182684331;0.5717574283221563;0.27027189220720454;0.3867525812412366;0.0;0.0;0.2640564460255489;0.34690411122285003;0.24518259987352153;0.22374314557048924;0.0;0.0;0.88127281146983;0.3428432611903411;0.2100943531579859;0.1851737485278404;0.0;0.25017334413755216;0.3660413534071591;0.1851737485278404;0.0;0.3139045506629868;0.22656154200654188;0.0;0.0;0.41589552597472657;0.20714779006106576;0.0;0.2842831607560688;0.209731877021625;0.22656154200654188;0.27852250727816485;0.29694628010799773;0.24518259987352153;0.2965578781504288;0.0;0.2697407283673061;0.3233604327120895;0.43860722654569734;0.35784147675062516;0.22361497890962173;0.559813179501017;0.2697407283673061;0.3332671491556712;0.40955227019704454;0.2532359299073351;0.4652816144464905;0.21472082113533925;0.4176108885225227;0.2998731778294442;0.35393043770267363;0.36996582632532143;0.46119053092270784;0.3088180003233268;0.27027189220720454;0.22656154200654188;0.2738083848385289;0.209731877021625;0.2697407283673061;0.27377910733942656;0.23640626492241817;0.30873478876823485;0.18831396444722587;0.0;0.22656154200654188;0.0;0.28362383025530286;0.3230895041688925;0.21413273213010642;0.38060482560346687;0.12431913815385937;0.0;0.3415023349986925;0.209731877021625;0.23640626492241817;0.22561521564376757;0.38549165973488086;0.3744082879354923;0.0;0.22361497890962173;0.2199390760738622;0.3203517849240554;0.37467114173554206;0.28088611101046584;0.256978719853612;0.2620122648584384;0.0;0.209731877021625;0.0;0.0;0.44902628265035666;0.0;0.0;0.0;0.0;0.40166223334478973;0.3994109470922334;0.0;0.32564094636437413;0.4472529961880614;0.4895442895429904;0.0;0.3286552817339442;0.3260135962054242;0.0;0.3286552817339442;0.3371879797967101;0.2342882053650932;0.41432246131371575;0.3538890532918907;0.0;0.29388020194620956;0.23640626492241817;0.2656388139625626;0.19326468817306902;0.5128891938569196;0.3308706730872899;0.38437554643792904;0.209731877021625;0.48053757704363026;0.2640564460255489;0.32796180354720067;0.0;0.0;0.22561521564376757;0.3850063878844026;0.0;0.23852252432942678;0.14271900280576594;0.19694059100882855;0.0;0.3613041672353223;0.0;0.2542117231096726;0.2697407283673061;0.4608114416131701;0.0;0.41992815695281926;0.19538094758007762;0.30058166190108726;0.21413273213010642;0.3650540882526003;0.209731877021625;0.0;0.2764593300807764;0.22656154200654188;0.18553622466420133;0.0;0.22656154200654188;0.42939622628484425;0.38549165973488086;0.25359840604369605;0.0;0.2640564460255489;0.2301862909603497;0.3059250151836196;0.380052262854912;0.0;0.5718855949830236;0.0;0.209731877021625;0.2373820581247557;0.24244488062868447;0.6359621027999276;0.209731877021625;0.43272519095964346
GO:0061614;0.0;0.0;0.0;0.0;1.0;0.0;0.47669105212023266;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.5218645024322699;0.0;0.0;0.0;0.4122517233397286;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.3782503907723278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.4617073676978904;0.0;0.0;0.0;0.0;0.0;0.0;0.5407675599371365;0.3855773354389354;0.0;0.0;0.0;0.48458024718554527;0.3855773354389354;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.2610185749042658;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4328241782709224;0.0;0.3855773354389354;0.3855773354389354;0.40475226002092596;0.3419008870735769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5537442180693373;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.42416486012755633;0.0;0.4122517233397286;0.44148427237987303;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33250977183573244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.7312064683692188;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.5308348466478705;0.0;0.32980920516080564;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0
GO:1901224;0.27135246453883716;0.5912435709377992;0.0;0.45543689153061423;0.0;1.0;0.2560615493486744;0.5575842409679653;0.40335608948691276;0.27289121433359137;0.35027767465042614;0.4064217383639434;0.0;0.6048310837999523;0.6010882938536755;0.4044322625183463;0.3373842548319197;0.0;0.0;0.34049234120079;0.41054872038529466;0.30058166190108726;0.2733764861840696;0.0;0.0;0.3174113268860042;0.3924766018039215;0.2564240254850354;0.22656154200654188;0.0;0.3334480096655092;0.4156746940207395;0.22656154200654188;0.0;0.36023422299003627;0.27289121433359137;0.0;0.0;0.31607040069435555;0.2507800096076434;0.0;0.4270934995077629;0.2560615493486744;0.27289121433359137;0.3248521796052143;0.43110665041913954;0.30058166190108726;0.4238794781088546;0.0;0.33338533752975075;0.3729937733256699;0.6326792099515578;0.33338533752975075;0.2672471984561994;0.3551476726503763;0.35301539389526315;0.3829004897692516;0.4859881653722856;0.29956560223438455;0.659353597852351;0.2810142776713333;0.4940467836977638;0.3495065184430246;0.42319383468176647;0.46189046029383085;0.414038292789096;0.3724626094857715;0.316601564534254;0.27289121433359137;0.32013805716557836;0.2560615493486744;0.33338533752975075;0.3329000656792725;0.28273593724946766;0.35506446109528433;0.2346436367742753;0.0;0.27289121433359137;0.0;0.360059725430544;0.4063641696968495;0.25776495167668406;0.44986822258255965;0.15954866779068283;0.0;0.395276993184517;0.2560615493486744;0.28273593724946766;0.2965030164646016;0.4446126180747268;0.360059725430544;0.0;0.2672471984561994;0.2662687484009117;0.4036264504520125;0.3502150025146677;0.3573220061857069;0.3033083921806614;0.3174113268860042;0.0;0.2560615493486744;0.0;0.0;0.33338533752975075;0.0;0.0;0.0;0.0;0.5575842409679653;0.3174113268860042;0.0;0.2823266968867448;0.286570393352223;0.31607040069435555;0.0;0.3848022061528339;0.4740826065248985;0.0;0.31607040069435555;0.3206233290160566;0.286570393352223;0.40356377831625406;0.4371637188198477;0.0;0.340209874273259;0.28273593724946766;0.31196848628961205;0.23959436050011845;0.4461695714935537;0.3899916314271358;0.2020034135127573;0.2560615493486744;0.5468310335796243;0.34049234120079;0.39160641270964536;0.0;0.0;0.2965030164646016;0.5443892139722692;0.0;0.27991031780812825;0.18058550093835818;0.24057281055540614;0.0;0.31193584082600534;0.0;0.33064761828491374;0.33338533752975075;0.2574024755403231;0.0;0.4737028151386438;0.23676874105877915;0.3698450588801801;0.25776495167668406;0.2020034135127573;0.2560615493486744;0.0;0.3528952252560175;0.27289121433359137;0.22692401814290286;0.0;0.27289121433359137;0.30058166190108726;0.4446126180747268;0.2999280783707455;0.0;0.34049234120079;0.26967719293468306;0.3495572347301972;0.44369687201735664;0.0;0.6072175815815457;0.0;0.2560615493486744;0.3138179532999968;0.31333268144951854;0.35468528014124745;0.2560615493486744;0.3329000656792725
GO:0007254;0.28732647518258375;0.24339120699145883;0.4047672387796846;0.209731877021625;0.47669105212023266;0.2560615493486744;1.0;0.209731877021625;0.3460849573860687;0.5353666635249013;0.293006542549582;0.30005087408486286;0.4606573670842891;0.256978719853612;0.2532359299073351;0.22276469551520156;0.3500545971891353;0.0;0.0;0.26675402025138994;0.33371020405469665;0.209731877021625;0.5185369985399844;0.3855773354389354;0.41119357553321195;0.22656154200654188;0.24057281055540614;0.27653935370102606;0.23923188436375753;0.5218645024322699;0.25970968871610917;0.32183782500168706;0.23923188436375753;0.4122517233397286;0.3607194948405145;0.6123335359112667;0.477487032069206;0.477487032069206;0.23923188436375753;0.26675402025138994;0.37796468421802404;0.25654682119915273;0.5185369985399844;0.2733764861840696;0.3253374514556926;0.24943908341599474;0.22374314557048924;0.29878696067212984;0.5533124725705079;0.25654682119915273;0.29878696067212984;0.23923188436375753;0.23923188436375753;0.2659062722645507;0.2628204175265099;0.27617687756466514;0.3857008811498471;0.386488412052271;0.5620410514256944;0.2659062722645507;0.20727595672193327;0.3945470303777492;0.5946670307989392;0.326725261985656;0.38815213934443077;0.33719977645849797;0.2783091563197782;0.23923188436375753;0.2733764861840696;0.7744197384475189;0.5955038709263498;0.22374314557048924;0.24057281055540614;0.2659062722645507;0.6175399102865942;0.3855773354389354;0.4024070004238523;0.2733764861840696;0.3966948574235851;0.2832212090999459;0.3295256533662515;0.2737389623204306;0.37302970625196163;0.24138851853875337;0.4360806567024458;0.23923188436375753;0.5955038709263498;0.3523150570165355;0.22276469551520156;0.2832212090999459;0.2832212090999459;0.4897069306791534;0.2659062722645507;0.3090453136063189;0.3298881295026124;0.2560615493486744;0.2835836852363069;0.44798248093132176;0.22656154200654188;0.3855773354389354;0.5185369985399844;0.3820910230315094;0.3687034416352375;0.23923188436375753;0.5592127025697664;0.0;0.4606573670842891;0.49431669705412296;0.209731877021625;0.22656154200654188;0.41829758146068974;0.2983007075304913;0.23923188436375753;0.22374314557048924;0.0;0.25654682119915273;0.40073563809933477;0.4024070004238523;0.23923188436375753;0.3460849573860687;0.209731877021625;0.3094103251502608;0.3603252024892497;0.6248581193582516;0.3406951461237373;0.5452113864407775;0.5744439354809219;0.25970968871610917;0.37243125054415366;0.2976643763032695;0.22374314557048924;0.5185369985399844;0.42773091795977247;0.26675402025138994;0.3147678963790473;0.0;0.0;0.22276469551520156;0.28273593724946766;0.4146119616955609;0.2770919213720756;0.2178139717893584;0.25654682119915273;0.4520140816116716;0.32190873040274914;0.5075718536339124;0.25690929733551365;0.23923188436375753;0.2560615493486744;0.4679880922554182;0.37986594611959135;0.24943908341599474;0.293006542549582;0.293369018685943;0.23923188436375753;0.5185369985399844;0.5839808300154367;0.27915690430661744;0.2733764861840696;0.23959436050011845;0.0;0.41756530308425166;0.209731877021625;0.2832212090999459;0.3200434065867362;0.4024070004238523;0.26675402025138994;0.27965008251142687;0.34821630853854857;0.3495434188513634;0.505838111504035;0.24057281055540614;0.32980920516080564;0.5185369985399844;0.24007963235059676;0.23959436050011845;0.3046493183723101;0.5185369985399844;0.2560615493486744
GO:0042531;0.22772024499225957;0.56191270540628;0.0;0.6427338415395762;0.0;0.5575842409679653;0.209731877021625;1.0;0.3699916554253736;0.22656154200654188;0.3222595407429083;0.35678839775036303;0.0;0.5755002182684331;0.5717574283221563;0.3506576043325218;0.3867525812412366;0.0;0.0;0.2908590005872096;0.3609153797717143;0.25694944235450967;0.22374314557048924;0.0;0.0;0.6046892706116871;0.3428432611903411;0.2100943531579859;0.1851737485278404;0.0;0.2796733514796847;0.3660413534071591;0.1851737485278404;0.0;0.3139045506629868;0.22656154200654188;0.0;0.0;0.41589552597472657;0.20714779006106576;0.0;0.367972541167917;0.209731877021625;0.22656154200654188;0.27852250727816485;0.377331992233315;0.25694944235450967;0.3742461374952742;0.0;0.28375199691617037;0.3233604327120895;0.5407545759830484;0.35784147675062516;0.22361497890962173;0.559813179501017;0.29924073570943865;0.3332671491556712;0.42686720703243974;0.2532359299073351;0.5674289638838417;0.2373820581247557;0.4349258253579179;0.2998731778294442;0.3694191764959419;0.4027695019539849;0.46119053092270784;0.32282926887219104;0.27027189220720454;0.22656154200654188;0.2738083848385289;0.209731877021625;0.28375199691617037;0.286570393352223;0.23640626492241817;0.30873478876823485;0.18831396444722587;0.0;0.22656154200654188;0.0;0.31042638481696355;0.352589511511025;0.21413273213010642;0.39609356439673515;0.12431913815385937;0.0;0.3415023349986925;0.209731877021625;0.23640626492241817;0.25017334413755216;0.38549165973488086;0.3744082879354923;0.0;0.22361497890962173;0.2199390760738622;0.34985179226618796;0.37467114173554206;0.30768866557212654;0.256978719853612;0.27377910733942656;0.0;0.209731877021625;0.0;0.0;0.44902628265035666;0.0;0.0;0.0;0.0;0.4912907844319713;0.3994109470922334;0.0;0.32564094636437413;0.4472529961880614;0.4895442895429904;0.0;0.3351688655392535;0.4149616481850526;0.0;0.3286552817339442;0.3371879797967101;0.24518259987352153;0.41432246131371575;0.3833890606340232;0.0;0.29388020194620956;0.23640626492241817;0.2656388139625626;0.19326468817306902;0.5128891938569196;0.34366195910008634;0.38437554643792904;0.209731877021625;0.48053757704363026;0.2908590005872096;0.3419730720960649;0.0;0.0;0.25017334413755216;0.47809575743627514;0.0;0.23852252432942678;0.14271900280576594;0.19694059100882855;0.0;0.3613041672353223;0.0;0.2810142776713333;0.28375199691617037;0.4608114416131701;0.0;0.41992815695281926;0.19538094758007762;0.31607040069435555;0.21413273213010642;0.3650540882526003;0.209731877021625;0.0;0.3032618846424371;0.22656154200654188;0.18553622466420133;0.0;0.22656154200654188;0.42939622628484425;0.38549165973488086;0.25359840604369605;0.0;0.2908590005872096;0.2301862909603497;0.3059250151836196;0.39406353140377626;0.0;0.5718855949830236;0.0;0.209731877021625;0.2641846126864164;0.26700300912246905;0.6359621027999276;0.209731877021625;0.43272519095964346
GO:0051091;0.35420337438008315;0.4915911763743628;0.0;0.3371879797967101;0.0;0.40335608948691276;0.3460849573860687;0.3699916554253736;1.0;0.3629146223709856;0.8676852986076768;0.32998278008145465;0.0;0.505178689236516;0.501435899290239;0.38652642450199587;0.6564357892363062;0.0;0.0;0.44000336696444964;0.49049236191920037;0.3442351311470669;0.3460849573860687;0.0;0.0;0.3868213204102905;0.3033083921806614;0.3464474335224296;0.3037936640311397;0.0;0.44613265469231994;0.38871472419918646;0.3037936640311397;0.0;0.4275963940380139;0.3629146223709856;0.0;0.0;0.4501340049399221;0.33363091944888934;0.0;0.41332897906365645;0.3460849573860687;0.340253385381569;0.392214350653192;0.41320081240278905;0.3638651875125793;0.45240625101967713;0.0;0.41332897906365645;0.3686950404935334;0.38652642450199587;0.4291698544432235;0.3304680519319329;0.4286989837469067;0.44613265469231994;0.45560896097125064;0.5564441891799259;0.38958901027177884;0.41320081240278905;0.3638651875125793;0.5645028075054039;0.4222149896450237;0.4835074198501597;0.5942051616861539;0.6262660316702737;0.42560369645801654;0.3037936640311397;0.340253385381569;0.4101614652029726;0.3460849573860687;0.3638651875125793;0.3806948524974962;0.3304680519319329;0.44508786913267856;0.3246670448116696;0.0;0.340253385381569;0.0;0.44000336696444964;0.4994814304939063;0.34061586151793;0.5429854833796164;0.22276952126641641;0.0;0.3037936640311397;0.3460849573860687;0.3727593452868619;0.38652642450199587;0.3500981082974453;0.5394837886830581;0.0;0.3304680519319329;0.3562921564383059;0.5163110954788233;0.466963669924839;0.4568330319493666;0.3933318002180557;0.3610647961319838;0.0;0.3460849573860687;0.0;0.0;0.4122829487803026;0.0;0.0;0.0;0.0;0.3442351311470669;0.47476151138944583;0.0;0.43933278973940126;0.5002231397594579;0.3732265511325094;0.0;0.5270256943211185;0.41332897906365645;0.0;0.5002231397594579;0.7926330503553902;0.3442351311470669;0.46606622890842925;0.5302809796169046;0.0;0.4075720453212367;0.3727593452868619;0.4019918943270063;0.32961776853751273;0.6157940530441952;0.4377864182453595;0.3879791296084081;0.3460849573860687;0.6092818388330865;0.44000336696444964;0.471550054243551;0.0;0.0;0.38652642450199587;0.430030477387706;0.0;0.3398275029973309;0.5002231397594579;0.3234237203966521;0.0;0.6109749856145248;0.0;0.43015864404857335;0.38652642450199587;0.3868213204102905;0.0;0.4497740259409949;0.31400086308337694;0.46296231967723683;0.34061586151793;0.4052940664438033;0.3460849573860687;0.0;0.45240625101967713;0.340253385381569;0.30415614016750064;0.0;0.3629146223709856;0.4201473247562363;0.3500981082974453;0.38995148640813976;0.0;0.44000336696444964;0.34238566413668214;0.41277808820593076;0.49683795898960176;0.0;0.4064513767758029;0.0;0.3460849573860687;0.41332897906365645;0.40335608948691276;0.5584680755718622;0.3460849573860687;0.466963669924839
