;GO:0007094;GO:0006281;GO:0007095;GO:0007093;GO:0014066;GO:0007098;GO:0008584;GO:0007131;GO:0015031;GO:0007130;GO:0045769;GO:0000212;GO:0110032;GO:0031915;GO:0034501;GO:0007091;GO:0071539;GO:0019886;GO:0035556;GO:0042307;GO:0040001;GO:0000902;GO:0007020;GO:0007141;GO:0051260;GO:0051382;GO:0007144;GO:0000226;GO:0006336;GO:0060236;GO:0006335;GO:0051653;GO:0001556;GO:0051256;GO:0001558;GO:1990138;GO:0045143;GO:0000070;GO:0070830;GO:0032436;GO:0010389;GO:0035023;GO:0090435;GO:0007076;GO:0007077;GO:0006260;GO:0008284;GO:0043123;GO:0045665;GO:0048812;GO:0045666;GO:1902975;GO:0007079;GO:1903429;GO:0045944;GO:0043525;GO:0043524;GO:0006302;GO:0071277;GO:0051661;GO:0000281;GO:0051383;GO:0034446;GO:0032147;GO:0051307;GO:0016579;GO:0007088;GO:0000727;GO:0006271;GO:0040020;GO:0000724;GO:0043254;GO:0045835;GO:0051310;GO:1990830;GO:0035404;GO:0010800;GO:0007080;GO:0033624;GO:0051315;GO:1905342;GO:0018108;GO:0030071;GO:0007052;GO:0036297;GO:0046777;GO:0006366;GO:0045842;GO:0007057;GO:0045840;GO:0032091;GO:0000022;GO:0051445;GO:0072383;GO:0032487;GO:0072425;GO:0010972;GO:0010971;GO:1900182;GO:0007062;GO:0007186;GO:0090267;GO:0007063;GO:1901673;GO:0007064;GO:1901796;GO:0090263;GO:1904668;GO:0002052;GO:0007100;GO:0046785;GO:1904667;GO:0045736;GO:0070194;GO:0071168;GO:0045860;GO:0031145;GO:0031146;GO:2000045;GO:0016321;GO:0030334;GO:0018105;GO:0090306;GO:0016567;GO:0090307;GO:1900195;GO:0090630;GO:0000915;GO:0006468;GO:0000079;GO:0050773;GO:0000122;GO:0051225;GO:0097421;GO:0000086;GO:0006977;GO:0000083;GO:0032508;GO:0000082;GO:0032465;GO:0071479;GO:0099606;GO:0099607;GO:0070301;GO:0051988;GO:0035335;GO:0032467;GO:0033314;GO:0090129;GO:0007286;GO:0006351;GO:0045875;GO:0006355;GO:0046605;GO:0034080;GO:0051598;GO:0000132;GO:0001578;GO:0048477;GO:0043066;GO:0097711;GO:0043065;GO:0006508;GO:0031641;GO:0010569;GO:0031122;GO:0051754
GO:0001558;0.3771848090496597;0.0;0.08879998874860442;0.1046033135168863;0.103905399816622;0.0;0.0;0.0;0.0;0.0;0.06887741284176865;0.0;0.07494476427479244;0.08218430858857942;0.0;0.3334678042068544;0.0;0.0;0.15090827676724516;0.08345018153149329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3993847727772897;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.10240207158442168;0.10953389465985944;0.10777687034161973;0.0;0.0;0.0;0.0;0.13783336521822223;0.11097144536325657;0.11405597495915205;0.0;0.12074008324745657;0.0;0.0;0.0883902696360368;0.14354415968004416;0.09657401265232007;0.1079613015556208;0.0;0.0;0.06091529977364023;0.0;0.0;0.0;0.11941436194157244;0.0;0.0;0.4767434062773987;0.0;0.0;0.395935096168538;0.0;0.5347459203281855;0.3624205283265134;0.0;0.0;0.0;0.09191462034182356;0.0;0.3097393003135339;0.0;0.0675101719955475;0.0;0.4121070189220664;0.0;0.0;0.0;0.0;0.35070232130193035;0.0;0.4178723447912076;0.08003175013202563;0.0;0.09677602326945715;0.0;0.07494476427479244;0.08431712799748843;0.0961599721923948;0.09097206445537433;0.08902433002263167;0.0;0.14607691073055823;0.34312022628417754;0.3806153819903333;0.37536404238373877;0.0;0.10691969926811308;0.1034212441598842;0.0849303775014911;0.0883902696360368;0.0;0.0;0.08218430858857942;0.09191462034182356;0.0;0.0;0.12761711152053565;0.0;0.0;0.1085023644929614;0.0;0.13496965005010256;0.0;0.0;0.0;0.0;0.07258494937951251;0.07929425404718678;0.0;0.0;0.1041416750741343;0.46108978687957786;0.13649798361022208;0.0;0.0;0.0;0.09792507106158363;0.09129521717861935;0.0;0.0;0.1021356350121646;0.0;0.0;0.0;0.0;0.0849303775014911;0.0;0.09359265513172917;0.08366045577244194;0.35070232130193035;0.0;0.0;0.3334678042068544;0.17500222357006984;0.4201695883413412;0.0;0.3273604749760477;0.0;0.0;0.0;0.13812940339569793;0.0;0.12999576176866556;0.0;0.09306002994570121;0.09332938770654742;0.0;0.0
GO:1990138;0.023004666679790172;0.030932137952188604;0.02309494930331336;0.02648234492816321;0.0;0.024357396965047087;0.23251383772402934;0.02384185214477439;0.0;0.023004666679790172;0.0;0.022100137607658533;0.0;0.0;0.0;0.020704901455138494;0.0;0.0;0.035446274477988295;0.0;0.023571445664121594;0.2516938342617843;0.023181693605904784;0.023265192308447775;0.029429034107523226;0.022237142051074455;0.020704901455138494;0.030157051791763416;0.024357396965047087;0.0;0.02179428335430022;0.024555945071346237;0.2023756038900125;0.02179428335430022;0.0;1.0;0.021431277255690676;0.023904874017850568;0.023966275215302764;0.0;0.0;0.0;0.0;0.022600594379872017;0.022100137607658533;0.02741598901555869;0.0;0.0;0.0;0.2531827587627249;0.0;0.019421595251349472;0.01996929177207435;0.0;0.0;0.0;0.0;0.027636736470485982;0.025790305621365053;0.020980750278630406;0.0252979469837501;0.022812092573563595;0.21608464475997538;0.0;0.01996929177207435;0.02907678258096864;0.0;0.020704901455138494;0.02248635996482301;0.0;0.02610340044379372;0.0;0.0;0.0;0.026183199475315035;0.022100137607658533;0.0;0.02414161555618339;0.0;0.021953107607178064;0.0;0.02806745404437981;0.0;0.02566731343008243;0.024740052898193216;0.028181072605142667;0.03193593856233253;0.0;0.019421595251349472;0.0;0.0;0.019421595251349472;0.0;0.021219776862578924;0.0;0.022100137607658533;0.0;0.0;0.0;0.02430519402041098;0.034571950981760004;0.0;0.0;0.0;0.022237142051074455;0.0;0.0;0.0;0.0;0.020980750278630406;0.022100137607658533;0.0;0.0;0.019421595251349472;0.0;0.0;0.024084567024251567;0.024408527275092736;0.0;0.020377004946604303;0.0;0.027828147386094473;0.020980750278630406;0.03190333269219219;0.02414161555618339;0.0;0.0;0.020980750278630406;0.033117150918797834;0.0;0.0;0.0;0.026183199475315035;0.21314597425157236;0.026881685803679844;0.025073090188333265;0.023642032730942848;0.025111904271561642;0.02648234492816321;0.0;0.02540371387795013;0.0;0.018551764961999846;0.0252250691179458;0.0;0.026385947940152487;0.0;0.021953107607178064;0.0;0.2300969022252141;0.037352425195922;0.0;0.0;0.0;0.02384185214477439;0.020377004946604303;0.023265192308447775;0.024953110993311094;0.20911214240667242;0.0;0.026286317695161404;0.0;0.0;0.0;0.0;0.025111904271561642;0.020704901455138494
GO:0045143;0.40241392088663697;0.025453083643177322;0.4037745301657191;0.45378123317822155;0.0;0.42264717128663176;0.39420445486744876;0.6602810344986052;0.0;0.6402954035858932;0.0;0.6184752779433077;0.0;0.0;0.0;0.36725131560635027;0.0;0.0;0.028432641087379005;0.0;0.41093126222193077;0.023693315540895175;0.019961425850583678;0.6465362578555357;0.0244264765302036;0.019257083802776378;0.5843469053593243;0.024925923194083797;0.020827074288089328;0.0;0.018924080213231;0.4255895423159214;0.3501083871412532;0.3840294061800822;0.0;0.021431277255690676;1.0;0.8373278979724381;0.020540446236642355;0.0;0.0;0.0;0.0;0.39630622418845446;0.3887003720076405;0.023023331478321817;0.0;0.0;0.0;0.02381025170111798;0.0;0.3471990078248929;0.355795507587635;0.0;0.0;0.0;0.0;0.023178807812114018;0.02186586001337612;0.018307684229438063;0.43652439301483353;0.01968676996160056;0.020827074288089328;0.0;0.5661191531916449;0.024183308172272374;0.0;0.018097294746460605;0.019443700530977902;0.0;0.02209050384407466;0.0;0.0;0.0;0.0221476267955128;0.019154254597201287;0.0;0.4194415183335305;0.0;0.3864571021371741;0.0;0.023481019219191282;0.0;0.44193201128180565;0.02110621004689814;0.02356048679189128;0.026128885088720657;0.0;0.5524409502286772;0.0;0.0;0.3471990078248929;0.0;0.018489420279622113;0.0;0.019154254597201287;0.0;0.0;0.0;0.42187239840211177;0.02786732652350508;0.0;0.0;0.0;0.39078710162990044;0.0;0.0;0.0;0.0;0.3715207832530726;0.019154254597201287;0.0;0.0;0.017109163434613224;0.0;0.0;0.02062727568362247;0.02086444583682795;0.0;0.8561071343676165;0.0;0.023313297955699884;0.591140210382003;0.026107054833261287;0.4194415183335305;0.0;0.0;0.3715207832530726;0.026914300290158392;0.0;0.0;0.0;0.4494453559033345;0.0;0.4595456626385295;0.4332208418719862;0.411987977841617;0.02137625180786892;0.45378123317822155;0.0;0.02158733483293802;0.0;0.3334271013155535;0.021458197157809184;0.0;0.022292520168939445;0.0;0.3864571021371741;0.0;0.39073331242814896;0.029646180214144644;0.0;0.0;0.0;0.02044898396350942;0.5762421123624328;0.4063361833646496;0.021261080405278732;0.3601202390433224;0.0;0.02222136300885264;0.0;0.0;0.0;0.0;0.02137625180786892;0.5843469053593243
GO:0000070;0.5178763319347918;0.02901943143648865;0.519813428411121;0.5919832941893656;0.0;0.4699000349508884;0.0;0.4604350545133954;0.0;0.5973728596185376;0.0;0.428311718175628;0.0;0.0;0.0;0.46829208194031485;0.0;0.0;0.03295702674543843;0.0;0.5300253380397231;0.22609159196449866;0.31136302998137066;0.4498245770427287;0.23402315909193874;0.5783438548744705;0.40241392088663697;0.3993950766106093;0.19568282386920918;0.0;0.1760050773061665;0.47353994471888033;0.021754626933136182;0.49183766638072607;0.0;0.023904874017850568;0.8373278979724381;1.0;0.19269329378616157;0.0;0.0;0.0;0.0;0.5873622200167102;0.49842954185573946;0.025902777123047487;0.0;0.0;0.0;0.22735239142028388;0.0;0.44042041376378993;0.45233352280004935;0.0;0.0;0.0;0.0;0.026099741444467528;0.024446833663443416;0.020082913816025467;0.566861601403388;0.5926040064810731;0.19568282386920918;0.0;0.3887003720076405;0.02738035647615656;0.0;0.01983002654283323;0.021458197157809184;0.0;0.024727980747086084;0.0;0.0;0.0;0.024799580381822794;0.17836399292381308;0.0;0.5422188685915919;0.0;0.49526172549903646;0.0;0.026483550509237536;0.0;0.5747089552108277;0.023501144664080743;0.026584684340687864;0.02990115970505792;0.0;0.37846316941098807;0.0;0.0;0.44042041376378993;0.0;0.02030181390824431;0.0;0.02110621004689814;0.0;0.0;0.0;0.6294813479671947;0.03219988019983916;0.0;0.0;0.0;0.5783438548744705;0.0;0.0;0.0;0.0;0.4742640914786582;0.29748952572614945;0.0;0.0;0.5080270824919302;0.0;0.0;0.022908878776287125;0.0232017904231567;0.0;0.7978511700956534;0.0;0.026270388321988955;0.4075458030315148;0.02987257453740652;0.5422188685915919;0.0;0.0;0.4075458030315148;0.03093421227899971;0.0;0.0;0.0;0.5032618769438508;0.0;0.6004264849178319;0.5620786771114467;0.5315364277495047;0.6493131866943127;0.5919832941893656;0.0;0.024099198191855575;0.0;0.4214455031047075;0.02393837158402052;0.0;0.02498139262978561;0.0;0.49526172549903646;0.0;0.024578496423519558;0.0345986560261356;0.0;0.0;0.0;0.19174127468403188;0.39630622418845446;0.5234642162158264;0.3339544706263734;0.022444147417896007;0.0;0.024892068995282617;0.0;0.0;0.0;0.0;0.3359717047706075;0.5401771868590209
GO:0070830;0.021981355279213428;0.029109967259876145;0.022063770115845354;0.02513531227100558;0.0;0.196169653991737;0.0;0.022744481272086482;0.0;0.3056755307350838;0.0;0.17876837396415735;0.0;0.0;0.0;0.019872260366623797;0.0;0.0;0.03307384819547502;0.0;0.1901279505150954;0.22674173480771231;0.18712507001907722;0.1877687742087354;0.3862415427925166;0.2959161874740437;0.16793615241849508;0.2401923279251555;0.3228056333636192;0.0;0.29027187451976655;0.023393457114963385;0.0218054670890184;0.29027187451976655;0.0;0.023966275215302764;0.020540446236642355;0.19269329378616157;1.0;0.0;0.0;0.0;0.0;0.18263952631581734;0.17876837396415735;0.025974886180914095;0.0;0.0;0.0;0.2280098160647917;0.0;0.01868714032575525;0.01919365610162498;0.0;0.0;0.0;0.0;0.026172952853826776;0.024511054276737387;0.020126232879360377;0.02406590669866514;0.18427326217847942;0.196169653991737;0.0;0.01919365610162498;0.027460939643068203;0.0;0.019872260366623797;0.02150765967640577;0.0;0.024793688957915345;0.0;0.0;0.0;0.024865670167044683;0.17876837396415735;0.0;0.02301712748014908;0.0;0.021019311839193183;0.0;0.026558934077118315;0.0;0.20619854242296187;0.02356048679189128;0.02666064557426003;0.029997289915375598;0.0;0.2598657573401737;0.0;0.0;0.01868714032575525;0.0;0.020346083498723314;0.0;0.021154061359467343;0.0;0.0;0.0;0.1957689315166189;0.032311386573077784;0.0;0.0;0.0;0.17982888186448684;0.0;0.0;0.0;0.0;0.020126232879360377;0.29417107594691927;0.0;0.0;0.15792096058094338;0.0;0.0;0.022965263975006596;0.023259628535918352;0.0;0.01957001359577429;0.0;0.026344561571762744;0.2798779619796274;0.02996852074192481;0.3200791110976219;0.0;0.0;0.2798779619796274;0.031037111050789132;0.0;0.0;0.0;0.34578518152529986;0.0;0.025494785434423736;0.023862330053545055;0.02256256257530849;0.2019524373620354;0.02513531227100558;0.0;0.02416160301794549;0.0;0.01788048761237731;0.023999945204943005;0.0;0.0250484563206234;0.0;0.021019311839193183;0.0;0.024643411560993124;0.03472742809979378;0.0;0.0;0.0;0.3162876581460719;0.01957001359577429;0.1877687742087354;0.20073679194459146;0.022498265449080474;0.0;0.024958653317629684;0.0;0.0;0.0;0.0;0.2019524373620354;0.16793615241849508
GO:0032436;0.0771458609496841;0.0;0.07745778333864552;0.08921464252313445;0.08870647183612436;0.0;0.0;0.0;0.0;0.0;0.0618523158608756;0.0;0.17800214283494306;0.0723758230831306;0.0;0.06922507795988793;0.0;0.0;0.12083807228323977;0.1974963845106542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08107936186497713;0.0;0.0;0.0;0.0;0.10240207158442168;0.0;0.0;0.0;0.0;1.0;0.0927765147134322;0.091512873103303;0.0;0.0;0.0;0.0;0.29970754677597944;0.25033349525200954;0.09600042469250147;0.0;0.2687109926974861;0.0;0.0;0.0771458609496841;0.4411887924478899;0.22231688279046735;0.09164580693867025;0.0;0.0;0.05386652376544884;0.0;0.0;0.0;0.5242860554989999;0.0;0.0;0.094340856117792;0.0;0.0;0.08047197194295247;0.0;0.10385311636531439;0.07449707480205332;0.0;0.0;0.0;0.4194402126231059;0.0;0.06482580186057778;0.0;0.1640084296713622;0.0;0.08330731195636878;0.0;0.0;0.0;0.0;0.1931447192254035;0.0;0.22499466526720896;0.06829103885620481;0.0;0.08345758985264563;0.0;0.0667015471606305;0.07402482157388071;0.08299903268139489;0.2111031893916722;0.208802367589262;0.0;0.11772039746922998;0.18945783014645762;0.07775755050452782;0.07682063313575468;0.0;0.09089414150964902;0.2357829407221119;0.3914838307515627;0.20587421348444365;0.0;0.0;0.30110349205044;0.3320608935281078;0.0;0.0;0.5540388597246408;0.0;0.0;0.09203539708292986;0.0;0.11039880804315941;0.0;0.0;0.0;0.0;0.17299646160212412;0.06775332648426374;0.0;0.0;0.369759712596299;0.09171168535332117;0.25409751130371167;0.0;0.0;0.0;0.22499466526720896;0.18096080117770721;0.0;0.0;0.08741336828574436;0.0;0.0;0.0;0.0;0.07449707480205332;0.0;0.21637129520998769;0.07351819864341962;0.1931447192254035;0.0;0.0;0.06922507795988793;0.3097227701808166;0.08470949197393252;0.0;0.06809962056088802;0.0;0.0;0.0;0.11250385956863643;0.0;0.2856736501510144;0.0;0.08067933480187924;0.18445506553311916;0.0;0.0
GO:0010389;0.6803199705284944;0.0;0.826332511962966;0.6751608758850883;0.09400880647709782;0.0;0.0;0.0;0.0;0.0;0.06438441076236054;0.0;0.6926476712068125;0.0758671504813815;0.0;0.5169181840213243;0.0;0.0;0.130895120541692;0.07613541657849325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6102480399388351;0.0;0.0;0.0;0.0;0.10953389465985944;0.0;0.0;0.0;0.0;0.0927765147134322;1.0;0.09716670586919386;0.0;0.0;0.0;0.0;0.12094384886963996;0.09975570253926454;0.10224125867886895;0.0;0.10757990705042424;0.0;0.0;0.08112520727613752;0.12531862724832293;0.08796687932477745;0.09731658635465201;0.0;0.0;0.056382189997042496;0.0;0.0;0.0;0.10652617137046044;0.0;0.0;0.7164307430008402;0.0;0.0;0.5867441395037817;0.0;0.11119573462221619;0.541013291174137;0.0;0.0;0.0;0.08408431567961713;0.0;0.06761268908541208;0.0;0.06264142502646004;0.0;0.7376945681754756;0.0;0.0;0.0;0.0;0.6362256481378044;0.0;0.6359468206039829;0.07238560666543807;0.0;0.5167377019560384;0.0;0.06965572057303622;0.7724507444531232;0.8887409987972337;0.8448391211235383;0.08074818927924249;0.0;0.1272447362278104;0.6235067660721013;0.5659231079088857;0.5765484351502984;0.0;0.09646945109452612;0.09361231063391284;0.078201291936798;0.08112520727613752;0.0;0.0;0.0758671504813815;0.4929914871555934;0.0;0.0;0.11300581451551822;0.0;0.0;0.8197865910112343;0.0;0.11873332227807538;0.0;0.0;0.0;0.0;0.06761268908541208;0.07178176643103808;0.0;0.0;0.5523131134261238;0.09739087304176028;0.11991445842960334;0.0;0.0;0.0;0.7470833269831321;0.08356565466054588;0.0;0.0;0.6403344084907104;0.0;0.0;0.0;0.0;0.541013291174137;0.0;0.5914135129928046;0.7822434080687901;0.0758671504813815;0.0;0.0;0.5009641639693818;0.14864637736313666;0.6193999893627726;0.0;0.49245089221002986;0.0;0.0;0.0;0.12117172156520697;0.0;0.11486699519464383;0.0;0.08504186422422388;0.08526674916075373;0.0;0.0
GO:0035023;0.08015736866109967;0.0;0.08049417227659961;0.09326684680596824;0.45129501984898984;0.0;0.0;0.0;0.0;0.0;0.06377329531985823;0.0;0.06894099713536478;0.2643877729694184;0.0;0.07164025213662921;0.0;0.0;0.12839378963625045;0.07516752228235296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08441243343728476;0.0;0.0;0.0;0.0;0.10777687034161973;0.0;0.0;0.0;0.0;0.091512873103303;0.09716670586919386;1.0;0.0;0.0;0.0;0.0;0.11880528018871708;0.47847973163382174;0.10070877042255666;0.0;0.10588452595769753;0.0;0.0;0.08015736866109967;0.12302401555943791;0.086830056090382;0.0959271707369363;0.0;0.0;0.05577249236383388;0.0;0.0;0.0;0.1048635832000066;0.0;0.0;0.09888396979324224;0.0;0.0;0.0837542816659067;0.0;0.10938543155564391;0.07730157490010064;0.0;0.0;0.0;0.08304503621271661;0.0;0.06693907433949718;0.0;0.061984739601677864;0.0;0.086830056090382;0.0;0.0;0.0;0.0;0.07502005025565787;0.0;0.08792069540523467;0.07138375340930678;0.0;0.08699332449766627;0.0;0.6473079448825606;0.07679321703223921;0.08649520609603735;0.08227485087846169;0.07966029752821893;0.0;0.12487971309926489;0.0735367275407826;0.0808179512952525;0.0798063114821017;0.0;0.4629402920529236;0.34512839365300474;0.07730157490010064;0.08015736866109967;0.0;0.0;0.07502005025565787;0.08304503621271661;0.0;0.0;0.11113658973344355;0.0;0.0;0.09635409642842407;0.0;0.11667154736076112;0.0;0.0;0.0;0.0;0.06693907433949718;0.0707964446003918;0.0;0.0;0.09289967152211905;0.09599935055717988;0.11781182241618417;0.0;0.0;0.0;0.08792069540523467;0.08253907865133078;0.0;0.0;0.09130002934958442;0.0;0.0;0.0;0.0;0.07730157490010064;0.0;0.08441243343728476;0.07624813146504669;0.07502005025565787;0.0;0.0;0.07164025213662921;0.14542894912157664;0.08835441385303275;0.0;0.07043557658994935;0.0;0.0;0.0;0.11902515816763573;0.0;0.11293621793805314;0.0;0.0839789290518958;0.2628715768355386;0.0;0.0
GO:0090435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4354614856353068;0.0;0.0;0.0;0.0;0.0;0.4496659132027624;0.0;0.4630445131537795;0.0;0.0;0.0;0.29610403334060276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3066663250343479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2563749573870782;0.0;0.0;0.0;0.0;0.0;0.0;0.2677060922458667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076652840273612;0.0;0.0;0.0;0.30223625396013126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2703635472907129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46140991972465006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24025699332478812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29279296526609777;0.0;0.0;0.0;0.32493428338202157;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007076;0.49183766638072607;0.02711951208972612;0.49358453814555064;0.5582023351506742;0.0;0.44502278237288306;0.0;0.43652439301483353;0.0;0.5673371326630884;0.0;0.4075458030315148;0.0;0.0;0.0;0.4468978850188316;0.0;0.0;0.03052811151583636;0.0;0.5027827790016415;0.21237473156664466;0.2955988027524781;0.42697589114499906;0.21935822154185786;0.5501460330558364;0.3840294061800822;0.37382268590359924;0.18532306504288681;0.0;0.16757924355465892;0.4482861506541036;0.020669107130772676;0.46829208194031485;0.0;0.022600594379872017;0.39630622418845446;0.5873622200167102;0.18263952631581734;0.0;0.0;0.0;0.0;1.0;0.4742640914786582;0.024378322370658467;0.0;0.0;0.0;0.21348681140658848;0.0;0.4214455031047075;0.4323415071982298;0.0;0.0;0.0;0.0;0.0245527070099931;0.02308442892073447;0.019154254597201287;0.5358117080077891;0.5630340494336681;0.18532306504288681;0.0;0.3715207832530726;0.02568272069272882;0.0;0.018924080213231;0.020401339940053793;0.0;0.023334952359942086;0.0;0.0;0.0;0.023398701818713973;0.16971633892639817;0.0;0.5137421029844795;0.0;0.471395116384523;0.0;0.024892068995282617;0.0;0.5428176149041177;0.022239386255313888;0.02498139262978561;0.02788803645717215;0.0;0.36215760181489065;0.0;0.0;0.4214455031047075;0.0;0.0193532780096808;0.0;0.020082913816025467;0.0;0.0;0.0;0.5962199266299769;0.029877353201374416;0.0;0.0;0.0;0.5501460330558364;0.0;0.0;0.0;0.0;0.45233352280004935;0.2830662867967896;0.0;0.0;0.486139431053846;0.0;0.0;0.021708291142540363;0.021971129857576585;0.0;0.37846316941098807;0.0;0.02470366511003241;0.3887003720076405;0.02786316916443898;0.5137421029844795;0.0;0.0;0.3887003720076405;0.028784583787566174;0.0;0.0;0.0;0.47483362274817514;0.0;0.5657033094327478;0.5315364277495047;0.5041423257256535;0.7942178233348224;0.5582023351506742;0.0;0.022774214900071033;0.0;0.40403807568012473;0.022630534039172655;0.0;0.02356048679189128;0.0;0.471395116384523;0.0;0.0232017904231567;0.03193153105353898;0.0;0.0;0.0;0.18178403821966693;0.37846316941098807;0.49687502997427396;0.3158860308207044;0.02129054971754302;0.0;0.023481019219191282;0.0;0.0;0.0;0.0;0.3176902974549894;0.5154988769882431
GO:0007077;0.48178382082664045;0.026402094557598947;0.48345988386270167;0.5452878910964669;0.0;0.43545464928050176;0.0;0.4273144254136268;0.0;0.41400767562690394;0.0;0.39950679202212785;0.0;0.0;0.0;0.4385818338836128;0.0;0.0;0.02962203158350366;0.0;0.4922812650265063;0.20715845853515125;0.17358284595215;0.4181603647376263;0.21379774718048586;0.16728672742699072;0.37688323635856535;0.21832874817869122;0.1813385594812533;0.0;0.1643144864101153;0.4385787066144259;0.020249741408514595;0.45916887617916;0.0;0.022100137607658533;0.3887003720076405;0.49842954185573946;0.17876837396415735;0.0;0.0;0.0;0.0;0.4742640914786582;1.0;0.023797051319300426;0.0;0.0;0.0;0.2082164441686815;0.0;0.41404188658811764;0.4245536545020362;0.0;0.0;0.0;0.0;0.023963190790218414;0.02256256257530849;0.018793571078130664;0.5239014810341364;0.17112616264463604;0.1813385594812533;0.0;0.3648285062327615;0.025038403971077983;0.0;0.018571933505860526;0.019992662136233234;0.0;0.022801828253623917;0.0;0.0;0.0;0.022862694272932867;0.166368613328555;0.0;0.5027827790016415;0.0;0.46215179745574003;0.0;0.024286344850750423;0.0;0.5305974434801257;0.021754626933136182;0.024371366747052696;0.02712995012846432;0.0;0.355795507587635;0.0;0.0;0.41404188658811764;0.0;0.01898513217417398;0.0;0.01968676996160056;0.0;0.0;0.0;0.4346322547393745;0.029008941367035804;0.0;0.0;0.0;0.4674746597851529;0.0;0.0;0.0;0.0;0.443815872271327;0.166368613328555;0.0;0.0;0.4782932415655166;0.0;0.0;0.021246167726588917;0.0214978701212227;0.0;0.37152078325307264;0.0;0.024106965613491845;0.3813809632920301;0.02710641583581767;0.5027827790016415;0.0;0.0;0.3813809632920301;0.027977677055724025;0.0;0.0;0.0;0.4639563353347323;0.0;0.552443574015634;0.519813428411121;0.49358453814555064;0.18626901188323794;0.5452878910964669;0.0;0.022266125884216358;0.0;0.3972284868034445;0.02212876516863006;0.0;0.02301712748014908;0.0;0.46215179745574003;0.0;0.022674664824340166;0.030941579472333947;0.0;0.0;0.0;0.17794868530649588;0.37152078325307264;0.48661633612587857;0.1852343629700999;0.020845858660619693;0.0;0.022941277152828832;0.0;0.0;0.0;0.0;0.18626901188323794;0.37688323635856535
