;GO:0007051;GO:0040037;GO:0006361;GO:0016925;GO:1902476;GO:0006283;GO:0006366;GO:0006363;GO:0051291;GO:0000413;GO:0048754;GO:0045724;GO:0043547;GO:0006367;GO:0006368;GO:0060766;GO:0001701;GO:0035437;GO:0010575;GO:0070206;GO:0007186;GO:0006296;GO:0014032;GO:0006293;GO:0006370;GO:1903012;GO:0006294;GO:1903898;GO:0090263;GO:0051260;GO:0042542;GO:0006412;GO:0006406;GO:0032836;GO:0030216;GO:0032516;GO:0006607;GO:0070911;GO:0030336;GO:0016567;GO:0035264;GO:0035860;GO:0061036;GO:0002063;GO:0007035;GO:0006468;GO:0045944;GO:0006983;GO:0045667;GO:0070262;GO:0097421;GO:0001886;GO:0071277;GO:0000082;GO:0034765;GO:0030521;GO:0030201;GO:0006351;GO:0002031;GO:0046604;GO:0006511;GO:1903912;GO:0006357;GO:0045087;GO:2000345
GO:0006293;0.0;0.06804095273256552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5282519742123818;0.06839059603144027;0.0;0.0;0.06664526249056335;0.0;0.051158810874951416;0.17035605352302352;0.0;0.10009469128252414;0.0;0.0;1.0;0.0;0.1559958542786361;0.0;0.06272948316682497;0.20825900089013316;0.0;0.0;0.0;0.0;0.0;0.0;0.18387682685768855;0.0;0.0;0.08465113876854821;0.0;0.0;0.06477263703294663;0.17172531018880466;0.0;0.053469724658358087;0.0;0.2639253537370212;0.06623433510985402;0.07920962111264702;0.0;0.0;0.0;0.0;0.0;0.07886506484838528;0.07370729797609471;0.0;0.0;0.0;0.3729459581666485;0.0;0.0618039145768774;0.10838239290499457;0.0;0.06702780759020319
GO:0006370;0.026013338331420797;0.0;0.2575077768383264;0.13369018636672927;0.0;0.25130215702757586;0.3390224895594381;0.25685860525961013;0.02526484025402201;0.13598877732846307;0.0;0.0;0.0;0.297310559839545;0.2762376850476349;0.0;0.0;0.021200691870145665;0.0;0.023697922321706092;0.03242030442350502;0.2375490720586846;0.022415522267312474;0.0;1.0;0.0;0.0226783013298087;0.0;0.0;0.027855360202980673;0.0;0.23565964940795153;0.0;0.020919068091574542;0.024461993820790114;0.0;0.0;0.23098568728746582;0.0;0.17499219804463542;0.0;0.02058440795226302;0.0;0.021760341862993426;0.022194025132937303;0.18125211214194548;0.0;0.021065349530960804;0.0;0.12340934789028811;0.0;0.021200691870145665;0.024573680840469257;0.0252011737427843;0.0;0.02353594614734674;0.13126960262196408;0.392675153335559;0.12262151936454693;0.0;0.16996371254411427;0.0;0.0;0.0;0.0
GO:1903012;0.0;0.05594692972714482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1559958542786361;0.0626292648902112;0.0;0.0;0.05487320428075188;0.0;0.04786507819519529;0.34400987890010515;0.0;0.07983445627302789;0.0;0.0;0.1559958542786361;0.0;1.0;0.0;0.0518452204188938;0.17393218145280348;0.0;0.0;0.0;0.0;0.0;0.0;0.1549213657711629;0.0;0.0;0.06850691987121035;0.0;0.0;0.05342800857268471;0.373571084304505;0.0;0.04988213999021326;0.0;0.21611560103506178;0.05455651972183785;0.3124542021233375;0.0;0.0;0.0;0.0;0.0;0.07218558376824316;0.06027659602367211;0.0;0.0;0.0;0.14495964984291115;0.0;0.05112613595807175;0.08577935952673868;0.0;0.30287868105487303
GO:0006294;0.21670995445261662;0.0;0.02257022405945305;0.0226783013298087;0.0;0.02413491653699713;0.029597730552548655;0.022514034702917574;0.4241886939450063;0.023063236771685217;0.0;0.0;0.0;0.02600861888682059;0.024189876077374304;0.0;0.0;0.02095457486752342;0.0;0.3982215522169681;0.03184827841072926;0.022830784477355627;0.022140574325223823;0.0;0.0226783013298087;0.0;1.0;0.0;0.0;0.46702170828386336;0.0;0.026579240491005306;0.0;0.17475719339132725;0.02413491653699713;0.0;0.0;0.02220774004398209;0.0;0.029569722319200922;0.0;0.02035231342945171;0.0;0.021501138931747515;0.021924451421384397;0.030609568468135596;0.0;0.02082234684436629;0.0;0.02095457486752342;0.0;0.17708255698619588;0.024243630189846554;0.024854171100844123;0.0;0.023233010845389736;0.022272756446621127;0.034193046740910726;0.02082234684436629;0.0;0.028733547986749715;0.0;0.0;0.0;0.0
GO:1903898;0.0;0.354092070944641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06272948316682497;0.06016106975623799;0.0;0.0;0.3475029867997763;0.0;0.04640990047317579;0.05615028101693404;0.0;0.08676101985983517;0.0;0.0;0.06272948316682497;0.0;0.0518452204188938;0.0;1.0;0.2605092789994407;0.0;0.0;0.0;0.0;0.0;0.0;0.06231094513540419;0.0;0.0;0.21690003399183488;0.0;0.0;0.05891366192879757;0.05655706189476003;0.0;0.04830375621439229;0.0;0.0858612175733499;0.06012042206437605;0.07062095749906758;0.0;0.0;0.0;0.0;0.0;0.06932607037097624;0.06621397879346244;0.0;0.0;0.0;0.05842194856789883;0.0;0.726624319851467;0.09291983859853674;0.0;0.06077344669460559
GO:0090263;0.0;0.28524702021005116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20825900089013316;0.07969471583147046;0.0;0.0;0.2787013710845109;0.0;0.05723127095125298;0.1919754620812943;0.0;0.11906930056270074;0.0;0.0;0.20825900089013316;0.0;0.17393218145280348;0.0;0.2605092789994407;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2065331506507137;0.0;0.0;0.09783662895954731;0.0;0.0;0.07222016321964497;0.19371608375070604;0.0;0.06013893676333365;0.0;0.3132474233248427;0.07404204325464914;0.09063997594388787;0.0;0.0;0.0;0.0;0.0;0.09198990853237905;0.0835065525532516;0.0;0.0;0.0;0.19076112397027228;0.0;0.21401338240141507;0.13098397849364884;0.0;0.07503501303344391
GO:0051260;0.27437123991561957;0.0;0.027692483615473464;0.027855360202980673;0.0;0.03008562446867063;0.03907609410483365;0.02760794389097917;0.7853981892442496;0.02843836280016575;0.0;0.0;0.0;0.03305401291137094;0.030171074742409248;0.0;0.0;0.025299165406509058;0.0;0.7259170372865822;0.04309677696390853;0.0280857617968616;0.027048470930890994;0.0;0.027855360202980673;0.0;0.46702170828386336;0.0;0.0;1.0;0.0;0.0339811646230051;0.0;0.21041737325736606;0.03008562446867063;0.0;0.0;0.027148781682277787;0.0;0.03902728963538483;0.0;0.0244264765302036;0.0;0.026100199071931694;0.026726608895095542;0.04085928243046016;0.0;0.025106674436893597;0.0;0.025299165406509058;0.0;0.21379774718048586;0.03025474375836618;0.03121155602736658;0.0;0.028696937337742853;0.027246011143267107;0.0475049634528783;0.025106674436893597;0.0;0.03758374961699045;0.0;0.0;0.0;0.0
GO:0042542;0.0;0.0;0.0;0.0;0.0;0.3324232072455235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3028740625672021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2819882096135992;0.0;0.0;0.0;0.0;0.6782724689779331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41297266680454847;0.0
GO:0006412;0.031279176222071665;0.0;0.3175129584238792;0.3116645887074412;0.0;0.2538865721245911;0.4643179007753327;0.31657397391391584;0.030203239150742116;0.31797763239774124;0.0;0.0;0.0;0.37669837249142046;0.34496300514513994;0.0;0.0;0.024572073613362833;0.0;0.02799072011596549;0.04102866784817077;0.23754687981732234;0.026219002013179272;0.0;0.23565964940795153;0.0;0.026579240491005306;0.0;0.0;0.0339811646230051;0.0;1.0;0.0;0.024194556685443604;0.02906294419544837;0.0;0.0;0.22986588369468977;0.0;0.4312069647546734;0.0;0.023748008692430385;0.0;0.025327038893549238;0.02591646735369888;0.4505251852168698;0.0;0.024390448221744538;0.0;0.28388612383906897;0.0;0.024572073613362833;0.029220731233702384;0.030112295765522684;0.0;0.027765025420867024;0.2640588189337573;0.559201189898499;0.1758680833525475;0.0;0.3600298403190458;0.0;0.0;0.0;0.0
GO:0006406;0.0;0.0;0.0;0.0;0.27520412457182647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20980767881856383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.7301134408989016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22971723328902052;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032836;0.19789167071322689;0.0;0.020827074288089328;0.020919068091574542;0.0;0.022152314799624193;0.026670480521007286;0.020779219834586204;0.19275116738121334;0.021246167726588917;0.20489824093070177;0.0;0.0;0.02372082138745657;0.022198607070496666;0.0;0.2742643202779732;0.019443700530977902;0.0;0.18189349631935267;0.02848423848811043;0.021048743913729403;0.23668405534706402;0.0;0.020919068091574542;0.0;0.17475719339132725;0.0;0.0;0.21041737325736606;0.0;0.024194556685443604;0.0;1.0;0.19652243960867288;0.0;0.0;0.0205180357274168;0.0;0.026647736291977368;0.19811193424745552;0.018924080213231;0.0;0.2303532222465451;0.020275980933668714;0.027489303276041148;0.0;0.01932980117066826;0.0;0.019443700530977902;0.24198647112311727;0.17249319079887085;0.022243867265450357;0.0227567745144836;0.0;0.021390160356200373;0.020573522445697098;0.03034535249906935;0.01932980117066826;0.0;0.025966750184543346;0.0;0.0;0.0;0.0
GO:0030216;0.027948145088810203;0.0;0.02433629411160358;0.024461993820790114;0.0;0.026165356071097906;0.032710628723118806;0.024270980061372346;0.02708600856565339;0.024910461075977133;0.24390007112211087;0.0;0.0;0.02838206211117324;0.02622996432387035;0.0;0.2516440844184226;0.022468373465070406;0.0;0.025293067798171198;0.03548162728668212;0.024639500312458353;0.3069051318839865;0.0;0.024461993820790114;0.0;0.02413491653699713;0.0;0.0;0.03008562446867063;0.0;0.02906294419544837;0.0;0.19652243960867288;1.0;0.0;0.0;0.0239153925054985;0.0;0.03267642263156155;0.2343446129556458;0.021777386563907243;0.0;0.297383227082969;0.023587184142736667;0.033950955806880366;0.0;0.022316419816850137;0.0;0.022468373465070406;0.21701256716681863;0.2892775582070948;0.026293179478893265;0.027012845974040803;0.0;0.025108636829465448;0.023990809116292033;0.038416560238936935;0.022316419816850137;0.0;0.031658340123926564;0.0;0.0;0.0;0.0
GO:0032516;0.0;0.06754881462199747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18387682685768855;0.5969170241534116;0.0;0.0;0.06617303721314609;0.0;0.05079631723692003;0.16907544756721915;0.0;0.09903326213730454;0.0;0.0;0.18387682685768855;0.0;0.1549213657711629;0.0;0.06231094513540419;0.2065331506507137;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.08389073253097516;0.0;0.0;0.06432648765024365;0.17042411408102992;0.0;0.053073869398524806;0.0;0.3719815976762843;0.0657678948793618;0.0785434484905184;0.0;0.0;0.0;0.0;0.0;0.07811546778780652;0.07313012539951966;0.0;0.0;0.0;0.17010076830616747;0.0;0.3033657638524901;0.24433623569485172;0.0;0.06655016501606317
GO:0006607;0.0;0.0;0.0;0.0;0.24373236643401727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18926540787350563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7301134408989016;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20736681313003782;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070911;0.02539608399248648;0.0;0.22989425499299537;0.1621242407550639;0.0;0.855048720293851;0.30067775348593334;0.2293267843582303;0.02468219836871326;0.1648521661226108;0.0;0.0;0.0;0.2645737799565548;0.24624120298688518;0.0;0.0;0.020788895273728073;0.0;0.02318457567359441;0.0314671232904067;0.23252540679136144;0.021955692264695244;0.0;0.23098568728746582;0.0;0.02220774004398209;0.0;0.0;0.027148781682277787;0.3028740625672021;0.22986588369468977;0.0;0.0205180357274168;0.0239153925054985;0.0;0.0;1.0;0.0;0.21084222494613764;0.0;0.020195985138444682;0.0;0.021326739651515023;0.021743146379836906;0.2181713598299562;0.0;0.35161460695599034;0.0;0.1498989741216771;0.0;0.020788895273728073;0.31287678122876544;0.02462143094071168;0.0;0.023029518021079505;0.15924940549805122;0.34676140373285685;0.14896051029460983;0.0;0.20494446798641566;0.0;0.0;0.35381894598865415;0.0
GO:0030336;0.0;0.23919971897373152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08465113876854821;0.08893566121538178;0.0;0.0;0.233268126831433;0.0;0.061846111826541435;0.07622977106541211;0.0;0.13517831321653387;0.0;0.0;0.08465113876854821;0.0;0.06850691987121035;0.0;0.21690003399183488;0.09783662895954731;0.0;0.0;0.0;0.0;0.0;0.0;0.08389073253097516;0.0;0.0;1.0;0.0;0.0;0.07784697382837023;0.07698145013641389;0.0;0.06525556980019577;0.0;0.1330065845423924;0.07996797420278777;0.09968275480365858;0.0;0.0;0.0;0.0;0.0;0.48049758573504847;0.09112220033846198;0.0;0.0;0.0;0.07699072479207283;0.0;0.2130889604722868;0.1507457226686458;0.0;0.08112749308146543
GO:0016567;0.035504832079116214;0.0;0.17388842619125497;0.6773457304458292;0.0;0.23561435881720333;0.31410588638624615;0.1733159255449779;0.034124963572862675;0.3775507548079024;0.0;0.0;0.0;0.21076738427529743;0.19079654804169344;0.0;0.0;0.02710641583581767;0.0;0.03132718706349001;0.0486186688859205;0.17655531673277972;0.029124540213457725;0.0;0.17499219804463542;0.0;0.029569722319200922;0.0;0.0;0.03902728963538483;0.0;0.4312069647546734;0.0;0.026647736291977368;0.03267642263156155;0.0;0.0;0.21084222494613764;0.0;1.0;0.0;0.026107054833261287;0.0;0.02802806573157446;0.028751714378044285;0.5623513485440808;0.0;0.02688556137267737;0.0;0.3328972779968773;0.0;0.02710641583581767;0.0328760197993083;0.03400891529390139;0.0;0.031044751879358044;0.2935515391317426;0.39155596377841784;0.19385917411122758;0.0;0.4171760846948459;0.0;0.0;0.0;0.0
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31066345630344105;0.0;0.0;0.0;0.0;0.0;0.32062964674185207;0.0;0.0;0.0;0.0;0.0;0.2133142482113936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19811193424745552;0.2343446129556458;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.20664022039389393;0.0;0.0;0.0;0.0;0.0;0.0;0.218952429613277;0.20096169129563887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035860;0.022998409656064506;0.06357458753706137;0.020495327744062996;0.02058440795226302;0.0;0.021777386563907243;0.026128885088720657;0.02044898396350942;0.02241140053959446;0.020901046312813445;0.0;0.06477263703294663;0.0626292648902112;0.0232914340570394;0.02182212351854227;0.06235447317662384;0.0;0.04786507819519529;0.05801156037177137;0.02116973712405622;0.24026434208514513;0.02070995544300125;0.02014042183934945;0.06477263703294663;0.02058440795226302;0.05342800857268471;0.02035231342945171;0.05891366192879757;0.07222016321964497;0.0244264765302036;0.0;0.023748008692430385;0.0;0.018924080213231;0.021777386563907243;0.06432648765024365;0.0;0.020195985138444682;0.07784697382837023;0.026107054833261287;0.0;1.0;0.058445860602438025;0.01960991546369627;0.04988213999021326;0.026914300290158392;0.08973557308771546;0.16418958591756774;0.0732211650945847;0.019154254597201287;0.0;0.019154254597201287;0.02186586001337612;0.022361288791246044;0.07218558376824316;0.18140433796193478;0.020249741408514595;0.029646180214144644;0.019043711450542553;0.060190181509098085;0.025453083643177322;0.05809653937669278;0.0974742926502325;0.0;0.06268922183041602
GO:0061036;0.0;0.06147355044080701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17172531018880466;0.07079757782868144;0.0;0.0;0.06017966820016245;0.0;0.0524938275779184;0.3793752883956666;0.0;0.0915835060158996;0.0;0.0;0.17172531018880466;0.0;0.373571084304505;0.0;0.05655706189476003;0.19371608375070604;0.0;0.0;0.0;0.0;0.0;0.0;0.17042411408102992;0.0;0.0;0.07698145013641389;0.0;0.0;0.058445860602438025;1.0;0.0;0.05492979556769869;0.0;0.24752598543614124;0.05979898517499057;0.3485437783345551;0.0;0.0;0.0;0.0;0.0;0.08165759398648087;0.06674113259023667;0.0;0.0;0.0;0.1584460106510188;0.0;0.05570241043814931;0.09949364723711383;0.0;0.33234082782268015
GO:0002063;0.024476228226528937;0.0;0.02166081769932617;0.021760341862993426;0.0;0.02309794596497708;0.02805322836159505;0.021609059926712387;0.02381244462334737;0.02211450226620029;0.21403427751697018;0.0;0.0;0.02480839246240189;0.023148279301736893;0.0;0.2868326766716472;0.020168437609475898;0.0;0.022415522267312474;0.030067032820251936;0.021900692391224698;0.4874683278162258;0.0;0.021760341862993426;0.0;0.021501138931747515;0.0;0.0;0.026100199071931694;0.0;0.025327038893549238;0.0;0.2303532222465451;0.297383227082969;0.0;0.0;0.021326739651515023;0.0;0.02802806573157446;0.20664022039389393;0.01960991546369627;0.0;1.0;0.021065349530960804;0.02896060114720801;0.0;0.020045915875616153;0.0;0.020168437609475898;0.2517181126237291;0.2596661655812049;0.023197499151391014;0.023755879488898044;0.0;0.02227054864763159;0.02138669289777738;0.032148284253497694;0.020045915875616153;0.0;0.027275699398878514;0.0;0.0;0.0;0.0
GO:0007035;0.025026290496620356;0.0524076594441966;0.02209050384407466;0.022194025132937303;0.0;0.023587184142736667;0.028778193728951164;0.022036674815599528;0.02433275948137234;0.02256256257530849;0.0;0.053469724658358087;0.06869520880054934;0.025373658104110977;0.02363967470695421;0.05132906949168079;0.0;0.23364601739934937;0.054490263873339426;0.022875990475104722;0.07722024661032982;0.022340044546693593;0.02167875745174712;0.053469724658358087;0.022194025132937303;0.04988213999021326;0.021924451421384397;0.04830375621439229;0.06013893676333365;0.026726608895095542;0.0;0.02591646735369888;0.0;0.020275980933668714;0.023587184142736667;0.053073869398524806;0.0;0.021743146379836906;0.06525556980019577;0.028751714378044285;0.0;0.04988213999021326;0.05492979556769869;0.021065349530960804;1.0;0.02973386885728823;0.07629322174793281;0.05101153330377018;0.061044229410971734;0.020540446236642355;0.0;0.020540446236642355;0.023691008747666522;0.024273698447793368;0.06910103497145567;0.05678815801630367;0.021805467089018395;0.0331039556156619;0.020413377208106327;0.04942331638281386;0.027960544577435516;0.047588838974717544;0.08364865269343551;0.0;0.05162468553374277
GO:0006468;0.03701465423596595;0.0;0.18006822551989046;0.38240468144222495;0.0;0.2448044198064361;0.3306539497596328;0.179454381562442;0.035517408746933515;0.3913734651469959;0.0;0.0;0.0;0.2199153726854517;0.19826236622576818;0.0;0.0;0.027977677055724025;0.0;0.03249675661313739;0.0514949570845052;0.18292960056265198;0.030132777794981944;0.0;0.18125211214194548;0.0;0.030609568468135596;0.0;0.0;0.04085928243046016;0.0;0.4505251852168698;0.0;0.027489303276041148;0.033950955806880366;0.0;0.0;0.2181713598299562;0.0;0.5623513485440808;0.0;0.026914300290158392;0.0;0.02896060114720801;0.02973386885728823;1.0;0.0;0.02774245850349534;0.0;0.42834098298614415;0.0;0.027977677055724025;0.03416647842783135;0.035391714153319015;0.0;0.032192941147673876;0.30379649746298115;0.41760917497928024;0.20003785744894914;0.0;0.4381756708553728;0.0;0.0;0.0;0.0
GO:0045944;0.0;0.09613290277122652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2639253537370212;0.11077821760826422;0.0;0.0;0.09337022746264595;0.0;0.07167365885593231;0.2446911229566574;0.0;0.17556875035788871;0.0;0.0;0.2639253537370212;0.0;0.21611560103506178;0.0;0.0858612175733499;0.3132474233248427;0.0;0.0;0.0;0.0;0.0;0.0;0.3719815976762843;0.0;0.0;0.1330065845423924;0.0;0.0;0.08973557308771546;0.24752598543614124;0.0;0.07629322174793281;0.0;1.0;0.09256564444451258;0.12004854383744824;0.0;0.0;0.0;0.0;0.0;0.12821198025337713;0.10784680197478617;0.0;0.0;0.0;0.2364404288249254;0.0;0.260625528433778;0.8206065121900826;0.0;0.0941228231194174
GO:0006983;0.023600418376274874;0.06498212637046455;0.02097206752162638;0.021065349530960804;0.0;0.3798284830347829;0.02690871356398683;0.020923545221878833;0.02298268854215663;0.021397076072284558;0.0;0.06623433510985402;0.06441999339939154;0.023909086972007047;0.02236340122458177;0.06370792878581515;0.0;0.048904029456705654;0.059344420729346724;0.02167875745174712;0.24792745460670806;0.021196850970869326;0.02060060834852257;0.06623433510985402;0.021065349530960804;0.05455651972183785;0.02082234684436629;0.06012042206437605;0.07404204325464914;0.025106674436893597;0.2819882096135992;0.024390448221744538;0.0;0.01932980117066826;0.022316419816850137;0.0657678948793618;0.0;0.35161460695599034;0.07996797420278777;0.02688556137267737;0.0;0.16418958591756774;0.05979898517499057;0.020045915875616153;0.05101153330377018;0.02774245850349534;0.09256564444451258;1.0;0.07509455421912853;0.01957001359577429;0.0;0.01957001359577429;0.2918708787419395;0.022929992442664027;0.07426098164411303;0.18573886498701386;0.020714994840789015;0.03065413987965565;0.019454633959398688;0.061450362778400595;0.02619252379014657;0.05926972323512158;0.10082264453831555;0.32564279051498946;0.06405740787286507
GO:0045667;0.0;0.07742535040194483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07920962111264702;0.0812923143384459;0.0;0.0;0.0756232139007321;0.0;0.05805054332633701;0.3203992201241813;0.0;0.12181491829478303;0.0;0.0;0.07920962111264702;0.0;0.3124542021233375;0.0;0.07062095749906758;0.09063997594388787;0.0;0.0;0.0;0.0;0.0;0.0;0.0785434484905184;0.0;0.0;0.09968275480365858;0.0;0.0;0.0732211650945847;0.3485437783345551;0.0;0.061044229410971734;0.0;0.12004854383744824;0.07509455421912853;1.0;0.0;0.0;0.0;0.0;0.0;0.09384688819325948;0.08484777496862896;0.0;0.0;0.0;0.07246315700767446;0.0;0.06945003809008121;0.13431425328305915;0.0;0.3248078716975457
GO:0070262;0.023770427279244093;0.0;0.12285936866008752;0.26036834445283724;0.0;0.16200890370798351;0.19562134681434531;0.12257329953353958;0.023143883719681384;0.2644952548475998;0.0;0.0;0.0;0.14019070539637107;0.13106574962076573;0.0;0.0;0.01968676996160056;0.0;0.02182212351854227;0.029008941367035804;0.12418471732925485;0.02073002640556365;0.0;0.12340934789028811;0.0;0.02095457486752342;0.0;0.0;0.025299165406509058;0.0;0.28388612383906897;0.0;0.019443700530977902;0.022468373465070406;0.0;0.0;0.1498989741216771;0.0;0.3328972779968773;0.0;0.019154254597201287;0.0;0.020168437609475898;0.020540446236642355;0.42834098298614415;0.0;0.01957001359577429;0.0;1.0;0.0;0.01968676996160056;0.02256256257530849;0.023090446691145742;0.0;0.021684700450242282;0.20846893670795275;0.2231052184128613;0.14111018998018024;0.0;0.2640340543842994;0.0;0.0;0.0;0.0
GO:0097421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22727159071183972;0.0;0.0;0.0;0.0;0.0;0.305096043523663;0.0;0.0;0.0;0.0;0.0;0.25929707327800605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24198647112311727;0.21701256716681863;0.0;0.0;0.0;0.0;0.0;0.218952429613277;0.0;0.0;0.2517181126237291;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.18808019502248433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001886;0.2008787135923631;0.0;0.02110621004689814;0.021200691870145665;0.0;0.022468373465070406;0.02712995012846432;0.021057065768047428;0.19558393017193904;0.02153672870995017;0.41356103874827826;0.0;0.0;0.024083588471831858;0.022515997531319814;0.0;0.2135511274681736;0.01968676996160056;0.0;0.1844140220435206;0.029008941367035804;0.021333893842622458;0.2668965525916969;0.0;0.021200691870145665;0.0;0.17708255698619588;0.0;0.0;0.21379774718048586;0.0;0.024572073613362833;0.0;0.17249319079887085;0.2892775582070948;0.0;0.0;0.020788895273728073;0.0;0.02710641583581767;0.20096169129563887;0.019154254597201287;0.0;0.2596661655812049;0.020540446236642355;0.027977677055724025;0.0;0.01957001359577429;0.0;0.01968676996160056;0.18808019502248433;1.0;0.02256256257530849;0.023090446691145742;0.0;0.021684700450242282;0.020845858660619693;0.030941579472333947;0.01957001359577429;0.0;0.026402094557598947;0.0;0.0;0.0;0.0
GO:0071277;0.02809402908568949;0.0;0.024446833663443416;0.024573680840469257;0.0;0.3424560725237294;0.032910645270208795;0.024380925734277067;0.027223008946336676;0.025026290496620356;0.0;0.0;0.0;0.028532523395548376;0.026358421311056025;0.0;0.0;0.02256256257530849;0.0;0.025412491185603462;0.035717088957602075;0.024752817863159495;0.023943563482884265;0.0;0.024573680840469257;0.0;0.024243630189846554;0.0;0.0;0.03025474375836618;0.6782724689779331;0.029220731233702384;0.0;0.022243867265450357;0.026293179478893265;0.0;0.0;0.31287678122876544;0.0;0.0328760197993083;0.0;0.02186586001337612;0.0;0.023197499151391014;0.023691008747666522;0.03416647842783135;0.0;0.2918708787419395;0.0;0.02256256257530849;0.0;0.02256256257530849;1.0;0.027149105383420535;0.0;0.025226320901652447;0.024098225517033212;0.03869273791729684;0.02240933659861543;0.0;0.031845657904192824;0.0;0.0;0.2607144536653903;0.0
GO:0000082;0.5868213189172548;0.0;0.025067783311751888;0.0252011737427843;0.0;0.027012845974040803;0.0340459695880667;0.024998489483297467;0.027995223350884967;0.025677417427933336;0.0;0.0;0.0;0.02938197572878932;0.02708171280805311;0.0;0.0;0.023090446691145742;0.0;0.02608413896334205;0.037058243170303484;0.025389611233179364;0.024538898862808956;0.0;0.0252011737427843;0.0;0.024854171100844123;0.0;0.0;0.03121155602736658;0.0;0.030112295765522684;0.0;0.0227567745144836;0.027012845974040803;0.0;0.0;0.02462143094071168;0.0;0.03400891529390139;0.0;0.022361288791246044;0.0;0.023755879488898044;0.024273698447793368;0.035391714153319015;0.0;0.022929992442664027;0.0;0.023090446691145742;0.0;0.023090446691145742;0.027149105383420535;1.0;0.0;0.0258880357056604;0.024701373674972514;0.04027160751897703;0.022929992442664027;0.0;0.032907507611776916;0.0;0.0;0.0;0.0
GO:0034765;0.0;0.07686106364028125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07886506484838528;0.09623449464046521;0.0;0.0;0.07484896685811254;0.0;0.06528963814766399;0.08081232307093215;0.0;0.1305086610347254;0.0;0.0;0.07886506484838528;0.0;0.07218558376824316;0.0;0.06932607037097624;0.09198990853237905;0.0;0.0;0.0;0.0;0.0;0.0;0.07811546778780652;0.0;0.0;0.48049758573504847;0.0;0.0;0.07218558376824316;0.08165759398648087;0.0;0.06910103497145567;0.0;0.12821198025337713;0.07426098164411303;0.09384688819325948;0.0;0.0;0.0;0.0;0.0;1.0;0.08527625417715788;0.0;0.0;0.0;0.07134946410985918;0.0;0.06804630793655736;0.14718386511948045;0.0;0.07539814355673553
