;GO:0032693;GO:0045807;GO:0034351;GO:0036092;GO:0046854;GO:0022008;GO:0048633;GO:0045766;GO:0003334;GO:0072070;GO:0072583;GO:0030307;GO:0071376;GO:0044320;GO:0001947;GO:0031077;GO:0050679;GO:0048008;GO:0009444;GO:0045652;GO:0042542;GO:0010828;GO:0045662;GO:0031100;GO:0051897;GO:0035265;GO:0008286;GO:0008285;GO:0008284;GO:0045786;GO:0045787;GO:0038097;GO:0045664;GO:0046632;GO:1904754;GO:0045944;GO:0043401;GO:0021773;GO:0048538;GO:0043524;GO:0048661;GO:0000165;GO:0051549;GO:2000253;GO:0038128;GO:0050852;GO:0050731;GO:0051545;GO:0030522;GO:0031295;GO:0033077;GO:1903672;GO:0038089;GO:0044344;GO:0003323;GO:0007517;GO:0035767;GO:0050900;GO:0001938;GO:0035924;GO:0045608;GO:0018108;GO:0007173;GO:0006366;GO:0002042;GO:0045444;GO:0043303;GO:0006367;GO:1903208;GO:0060326;GO:0098773;GO:0002315;GO:0010613;GO:0032765;GO:0090668;GO:0090303;GO:0021902;GO:0003382;GO:0045333;GO:0042104;GO:1900746;GO:1900625;GO:0001756;GO:0072014;GO:0001757;GO:2000726;GO:0010469;GO:0014002;GO:0045747;GO:0000122;GO:1904707;GO:0046321;GO:0071870;GO:0031532;GO:0045638;GO:0006351;GO:0033153;GO:0060853;GO:2000108;GO:0014807;GO:0048752;GO:0043066
GO:0072583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3410801292618822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030307;0.07043782373821927;0.4145923162692799;0.07518783092193837;0.0;0.0;0.0;0.649113363795734;0.23841264285500063;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.26769544528507566;0.08486134141661067;0.0;0.08835335737969977;0.0;0.21278672745439248;0.08306337177143791;0.0;0.2625579501094314;0.0;0.09272716282172395;0.11660982927568085;0.32302563537703;0.11314727777030384;0.29147876200431116;0.17189518922045738;0.11545507640915442;0.0;0.20880384831062007;0.33472026064870447;0.09692656141256782;0.0;0.0;0.09738221238125024;0.2453372440479677;0.10617017618024961;0.20064894427390245;0.1843892118142392;0.08438235899165288;0.23171020259043348;0.26721345330664986;0.06441312945937776;0.10000935242860075;0.2357829407221119;0.0;0.20702847567958718;0.1985165659318973;0.0;0.0;0.0;0.0;0.0;0.2491604372386918;0.0;0.06968933554240778;0.0;0.08883332919815401;0.0;0.0;0.0;0.0;0.0;0.07244868086607129;0.0;0.0;0.0;0.20137274389926316;0.16783703628615207;0.0;0.2115742560729414;0.0;0.0;0.0;0.22010026764230614;0.07824366332671971;0.16783703628615207;0.0;0.0;0.0;0.0777228807921069;0.11392370997958726;0.0;0.2339764446201823;0.12001411673325173;0.2231354291024831;0.21010729058475577;0.0;0.0;0.09157562750564156;0.0;0.0;0.06441312945937776;0.2231354291024831;0.06679972949022814;0.0;0.12127348147901604
GO:0071376;0.0;0.0;0.0;0.020460688760885998;0.021722890458909478;0.020896512239237695;0.0;0.0;0.018232653144588034;0.0;0.0;0.0;1.0;0.5086608374373872;0.0;0.0;0.0;0.019872260366623797;0.016000171534896985;0.0;0.39208890444498934;0.0;0.0;0.0;0.0;0.0;0.021246167726588917;0.0;0.0;0.0;0.0;0.016000171534896985;0.0;0.02003087801487823;0.0;0.0;0.021955692264695244;0.017043617088630857;0.0;0.0;0.0;0.023461990035503484;0.0;0.0;0.01978663948571285;0.02183589632396222;0.0;0.0;0.022466365356077225;0.0;0.019600035981132177;0.0;0.01794624859974998;0.4443038393634944;0.018467991341220527;0.0;0.01835546266242781;0.023799256505014597;0.0;0.35539828101329113;0.0;0.022611871495328794;0.020573522445697098;0.02505713758405306;0.018843922736484796;0.021523864074520845;0.018758980498249034;0.022436008978092444;0.0;0.02273919105887121;0.0;0.018232653144588034;0.0;0.0;0.016000171534896985;0.0;0.01794624859974998;0.019696116006850124;0.020896512239237695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01914088350863035;0.0;0.0;0.0;0.0;0.527916116426806;0.020573522445697098;0.0;0.02827404523039869;0.017576593621501723;0.016000171534896985;0.0;0.0;0.0;0.0
GO:0044320;0.0;0.0;0.0;0.02167875745174712;0.023100938576977263;0.022168637735401456;0.0;0.0;0.019193656101624983;0.0;0.0;0.0;0.5086608374373872;1.0;0.0;0.0;0.0;0.021019311839193183;0.016735498401546103;0.0;0.30839348957625845;0.0;0.0;0.0;0.0;0.0;0.022562562575308493;0.0;0.0;0.0;0.0;0.016735498401546103;0.0;0.021196850970869326;0.0;0.0;0.02336439314196439;0.01788048761237731;0.0;0.0;0.0;0.025077725012694282;0.0;0.0;0.020923545221878833;0.02322877904638956;0.0;0.0;0.023943563482884265;0.0;0.020714994840789015;0.0;0.01887652695603444;0.4696447992440202;0.019454633959398688;0.0;0.01932980117066826;0.025463425235094102;0.0;0.37544495566150704;0.0;0.02410890359902469;0.0218054670890184;0.02690871356398683;0.019872260366623797;0.022875990475104725;0.019777817580782155;0.023909086972007047;0.0;0.024253693733463998;0.0;0.019193656101624983;0.0;0.0;0.016735498401546103;0.0;0.01887652695603444;0.02082234684436629;0.022168637735401456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02020280083632445;0.0;0.0;0.0;0.0;0.47735003773167584;0.0218054670890184;0.0;0.03065413987965565;0.018467991341220527;0.016735498401546103;0.0;0.0;0.0;0.0
GO:0001947;0.0;0.0;0.0;0.0;0.0;0.22563069392683902;0.0;0.0;0.19156555648503765;0.1805538754308448;0.0;0.0;0.0;0.0;1.0;0.1805538754308448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.228710476314564;0.0;0.20944353758751383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21435608245320129;0.0;0.0;0.0;0.17694555439813564;0.21666723582491312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2088190867870318;0.0;0.0;0.0;0.19450096838120925;0.2357955469433198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23392933456709983;0.0;0.0;0.0;0.0;0.1720980849392614;0.19156555648503765;0.0;0.0;0.0;0.0;0.1880119751443365;0.4177405255425805;0.0;0.0;0.0;0.0;0.22030567974731466;0.1805538754308448;0.0;0.0;0.0;0.2029718451935941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6046187391126807;0.0
GO:0031077;0.0;0.0;0.0;0.0;0.0;0.18241912838172422;0.0;0.0;0.2079638348515654;0.19791446087783646;0.0;0.0;0.0;0.0;0.1805538754308448;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3849423864694601;0.0;0.17169101483479618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17497828560838016;0.0;0.0;0.0;0.1492244198585408;0.3684287756826115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17127116605820847;0.0;0.0;0.0;0.21061014807398623;0.3945010039693582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18780558253733368;0.0;0.0;0.0;0.0;0.1900640367964677;0.15948950011542917;0.0;0.0;0.0;0.0;0.1570186485554203;0.1720980849392614;0.0;0.0;0.0;0.0;0.178922636210314;0.19791446087783646;0.0;0.0;0.0;0.21817137261726044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15382797988763233;0.0
GO:0050679;0.0713514870692199;0.2633687182540153;0.07610325158856145;0.0;0.0;0.0;0.1734926245273377;0.24224918588765867;0.0;0.0;0.0;0.26769544528507566;0.0;0.0;0.0;0.0;1.0;0.08602929668161857;0.0;0.08962012971150406;0.0;0.21583757177891544;0.0841820338452577;0.0;0.26675671104760984;0.0;0.09412345001026265;0.6124477382511729;0.789227574710538;0.11523316851549217;0.29666258682318775;0.17368499807205512;0.11762774123999964;0.0;0.21145069160360394;0.3415743195763493;0.09845322267626515;0.0;0.0;0.09892337514096297;0.5965832180501176;0.10800466468554622;0.2030918687215452;0.18667571492599466;0.08553707719590471;0.23533242736757828;0.27156366714245433;0.06508381250634569;0.10163548490188433;0.23916349483433005;0.0;0.20991531542517988;0.2009075330075547;0.0;0.0;0.0;0.0;0.0;0.9297109401566614;0.0;0.07047506265307596;0.0;0.0901140019201432;0.0;0.0;0.0;0.0;0.0;0.07329824071132221;0.0;0.0;0.0;0.204102969131061;0.16972935034766265;0.0;0.21459018527813367;0.0;0.0;0.0;0.5343942399134457;0.07923549713232435;0.16972935034766265;0.0;0.0;0.0;0.07870147286468851;0.11603859382939898;0.0;0.23730503000689843;0.12236350163615174;0.5418633976554132;0.2127874945442614;0.0;0.0;0.0929371957417515;0.0;0.0;0.06508381250634569;0.22616071428679976;0.06762089912531402;0.0;0.12367292437956892
GO:0048008;0.062198411061549795;0.08369810189462008;0.06686706065219274;0.02363967470695421;0.02534086892274696;0.024223378863161345;0.05606427273734381;0.07485286244114599;0.020714994840789015;0.0;0.0;0.08486134141661067;0.019872260366623797;0.021019311839193183;0.0;0.0;0.08602929668161857;1.0;0.01788048761237731;0.07708191952617716;0.0;0.06783365652904093;0.07302456128862944;0.0;0.08460945518131391;0.0;0.6131455796830164;0.0977457073073857;0.10084307999851413;0.09530108093132088;0.09250241087028055;0.24995584180217245;0.09693304446416512;0.023067795093099433;0.06927313977766766;0.10386635487476423;0.22121822890786821;0.01919365610162498;0.0;0.08386561666448336;0.07979291852228539;0.23916218780806284;0.06686706065219274;0.05979898517499056;0.5647283993153933;0.3563980296832566;0.08589641923807521;0.05820787123576413;0.22725498082359272;0.07708191952617716;0.022498265449080474;0.0662266313021593;0.5051779826991547;0.02256256257530849;0.021019311839193183;0.0;0.020873666878203672;0.028212186025256342;0.08086994026965864;0.022292520168939445;0.062482740243255855;0.026558934077118315;0.590698357147588;0.029997289915375598;0.02150765967640577;0.025070438077349332;0.021397076072284558;0.026316645829899975;0.064691858391116;0.02673475496575092;0.0;0.020714994840789015;0.0646373420071931;0.054986081907507776;0.01788048761237731;0.0674962002893242;0.020346083498723314;0.02262495253948777;0.024223378863161345;0.07257073585711789;0.06927313977766766;0.054986081907507776;0.0;0.0;0.0;0.06886461412120384;0.09585130702188485;0.021895373515347975;0.07656617891654538;0.10012640948015748;0.07344982785722892;0.06965572057303622;0.022965263975006596;0.023790423392701078;0.07952312852956323;0.03472742809979378;0.019872260366623797;0.24995584180217245;0.07344982785722892;0.059344420729346724;0.0;0.10100145292762905
GO:0009444;0.0;0.0;0.0;0.08609019214381486;0.09082453168327181;0.018705448137412227;0.0;0.0;0.016542012253947143;0.0;0.0;0.0;0.016000171534896985;0.016735498401546103;0.0;0.0;0.0;0.01788048761237731;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01898513217417398;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.018008799940010978;0.0;0.0;0.01954966958309134;0.01555730723324292;0.0;0.0;0.0;0.09725065969904775;0.0;0.0;0.01781114000881766;0.019454633959398688;0.0;0.0;0.0199535213561624;0.0;0.017659794945153594;0.0;0.016305915572199955;0.017699386080986357;0.016735498401546103;0.0;0.016643039333390182;0.020997990873742187;0.0;0.017532779044369076;0.0;0.09412328844665073;0.018446220176376486;0.10304827646361785;0.017043617088630857;0.01920656017453798;0.01697409998357078;0.09347302964220609;0.0;0.020168437609475898;0.0;0.016542012253947143;0.0;0.0;0.01468324974140624;0.0;0.016305915572199955;0.017737756410157193;0.3844473271655653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017286181241497434;0.0;0.0;0.0;0.0;0.017946248599749984;0.018446220176376486;0.0;0.11446800241454311;0.07504348253737164;0.01468324974140624;0.0;0.0;0.0;0.0
GO:0045652;0.28932589239487694;0.08709312515839293;0.06901641438639028;0.0;0.0;0.0;0.31721260833973486;0.4279037926885224;0.0;0.0;0.0;0.08835335737969977;0.0;0.0;0.0;0.0;0.08962012971150406;0.07708191952617716;0.0;1.0;0.0;0.07035957301300105;0.3811795249832304;0.0;0.08808034790273238;0.0;0.08351701030100603;0.10240772236107118;0.10581274786888958;0.09972753734427102;0.09666702407185881;0.3148312380780354;0.5118794877723409;0.0;0.07158262816365918;0.10914627151582611;0.0869083700763698;0.0;0.0;0.08727451998408361;0.0828726941570222;0.09426738270273453;0.27322254524264894;0.06175334657182608;0.0766865259506279;0.4542909287480387;0.08947593754815056;0.059829841314888735;0.08937870785719244;0.42071738122591407;0.0;0.3767999180287888;0.06834256379738393;0.0;0.0;0.0;0.0;0.0;0.08403506578913494;0.0;0.3245031511004183;0.0;0.0803450443641361;0.0;0.0;0.0;0.0;0.0;0.0667015471606305;0.0;0.0;0.0;0.30107281580605855;0.33864591648117415;0.0;0.06999658443973922;0.0;0.0;0.0;0.39523376868791965;0.07158262816365918;0.056634175694817254;0.0;0.0;0.0;0.3587455716577254;0.10033022485857103;0.0;0.07939748613900778;0.10502397630610255;0.07605143344848973;0.07199121904611498;0.0;0.0;0.776193498259868;0.0;0.0;0.059829841314888735;0.07605143344848973;0.33637353419371485;0.0;0.105987128540181
GO:0042542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39208890444498934;0.30839348957625845;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333622583994754;0.0;0.0;0.0;0.0;0.0;0.3289678523041396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4595089065810756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010828;0.06431553226725296;0.55270906641303;0.06073584800599659;0.0;0.0;0.0;0.15812338134638254;0.21330045783799692;0.0;0.0;0.0;0.21278672745439248;0.0;0.0;0.0;0.0;0.21583757177891544;0.06783365652904093;0.0;0.07035957301300105;0.0;1.0;0.06652566582469598;0.0;0.21212922224020722;0.0;0.07349666725887491;0.0901208779862206;0.25483523218271015;0.08776226067386678;0.2328090331260224;0.14409182078728655;0.08933618285913293;0.0;0.2946180556883805;0.2628635585390601;0.07648113281944396;0.0;0.0;0.07680335218334504;0.1995873151624363;0.08295721356520401;0.2840560948756099;0.16900099806934488;0.06748570214281822;0.20791966988430566;0.21549030508215933;0.052651476907797014;0.07865508029720662;0.19255374361128333;0.0;0.18782632078085845;0.281282676862742;0.0;0.0;0.0;0.0;0.0;0.20238672497569513;0.0;0.056634175694817254;0.0;0.0707052727372273;0.0;0.0;0.0;0.0;0.0;0.05869871777795138;0.0;0.0;0.0;0.1831592609681387;0.15499131218947512;0.0;0.19156034917074616;0.0;0.0;0.0;0.1808904151777586;0.06299416831012751;0.15499131218947512;0.0;0.0;0.0;0.0626103619213055;0.08829263794120358;0.0;0.1912177617769477;0.09242323465547475;0.1831592609681387;0.1733808013705975;0.0;0.0;0.0726735874930444;0.0;0.0;0.052651476907797014;0.1831592609681387;0.06126870467937275;0.0;0.09327082820572966
GO:0045662;0.18598044853448986;0.08194857776607906;0.190353803958127;0.0;0.0;0.0;0.2675115967282553;0.35525792099625003;0.0;0.0;0.0;0.08306337177143791;0.0;0.0;0.0;0.0;0.0841820338452577;0.07302456128862944;0.0;0.3811795249832304;0.0;0.06652566582469598;1.0;0.0;0.0828220307891772;0.0;0.07877476584726023;0.27611926916124524;0.09831421682459249;0.2693773944547513;0.09037014700516674;0.0573562907887846;0.4769771785080416;0.0;0.06807036079302627;0.10118560358390433;0.08178498431689732;0.0;0.0;0.23773096148160933;0.078201291936798;0.08826955140954015;0.06574570715869288;0.05878017127718541;0.07266960101062991;0.08127477202203719;0.08405479733434908;0.16606389381774345;0.08396898692085822;0.07559560079632746;0.0;0.3150881934794186;0.06513392807581843;0.0;0.0;0.0;0.0;0.0;0.07923549713232435;0.0;0.4307022488697065;0.0;0.0759466937700136;0.0;0.0;0.0;0.0;0.0;0.1842620672255314;0.0;0.0;0.0;0.0634486319118679;0.05412348337655617;0.0;0.06620106686156961;0.0;0.0;0.0;0.07125181014331403;0.06807036079302627;0.05412348337655617;0.0;0.0;0.0;0.4739340112790595;0.09356376729040032;0.0;0.07509949378271663;0.2826769717831073;0.07209905214210022;0.06843973612029836;0.0;0.0;0.5458287821087705;0.0;0.0;0.0573562907887846;0.07209905214210022;0.2828982136579942;0.0;0.2850853490723736
GO:0031100;0.0;0.0;0.0;0.0;0.0;0.23171167340575605;0.0;0.0;0.25548142113304;0.2404806649997792;0.0;0.0;0.0;0.0;0.228710476314564;0.3849423864694601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.21467318253387682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21983713948196204;0.0;0.0;0.0;0.18066380147531094;0.4639268771650543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2140172071280196;0.0;0.0;0.0;0.25948684803242916;0.506039304890359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.240472339675871;0.0;0.0;0.0;0.0;0.22898830787095487;0.19593120204948597;0.0;0.0;0.0;0.0;0.1922153787130033;0.2153099597527784;0.0;0.0;0.0;0.0;0.22609933191640005;0.2404806649997792;0.0;0.0;0.0;0.2710612306366121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18745565425528982;0.0
GO:0051897;0.07024059189675119;0.2583944113296014;0.07499003071932547;0.0;0.0;0.0;0.1710885109558068;0.2375875418569658;0.0;0.0;0.0;0.2625579501094314;0.0;0.0;0.0;0.0;0.26675671104760984;0.08460945518131391;0.0;0.08808034790273238;0.0;0.21212922224020722;0.0828220307891772;0.0;1.0;0.0;0.09242650041759044;0.11613474247430788;0.3216597319123296;0.11269993192537738;0.29036616152837597;0.2832496526259988;0.11498933351850524;0.0;0.20823227378892495;0.3332538907022259;0.09659809798114609;0.0;0.0;0.09705065876509227;0.24454853853637967;0.10577620345406528;0.2001210875536754;0.1838952876489432;0.08413330399953597;0.42260591325157437;0.2662780905464687;0.06426790352577433;0.09965970057277276;0.23505437783289715;0.0;0.20640602260587473;0.19799985464657735;0.0;0.0;0.0;0.0;0.0;0.2483469994888563;0.0;0.06951937510977287;0.0;0.08855735009717246;0.0;0.0;0.0;0.0;0.0;0.22561543170777154;0.0;0.0;0.0;0.26028424543683554;0.3063946039989084;0.0;0.38599369247693827;0.0;0.0;0.0;0.21946526914984313;0.29168600460596905;0.16742771030998463;0.0;0.0;0.0;0.07751153632691903;0.42416883294368396;0.0;0.4580958820636035;0.11951094566633004;0.2224828226854598;0.20952856765747638;0.0;0.0;0.09128237449700684;0.0;0.0;0.06426790352577433;0.2224828226854598;0.0666223197777781;0.0;0.12075971758667398
GO:0035265;0.0;0.0;0.0;0.0;0.0;0.21195760262367108;0.0;0.0;0.18161844653902492;0.17169101483479618;0.0;0.0;0.0;0.0;0.20944353758751383;0.17169101483479618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21467318253387682;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20197783769482439;0.0;0.0;0.0;0.1684250393202734;0.20402850057033914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19705451514944394;0.0;0.0;0.0;0.18425483071294646;0.22090339284883592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21926464633894815;0.0;0.0;0.0;0.0;0.16402737200010592;0.18161844653902492;0.0;0.0;0.0;0.0;0.1784212462139435;0.19814994091986582;0.0;0.0;0.0;0.0;0.26135461912670716;0.17169101483479618;0.21981713017131785;0.0;0.0;0.19183933755012786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17431286120661788;0.0
GO:0008286;0.0669268078272767;0.09134004975343377;0.0716566224808368;0.025609718481388787;0.027618315878983377;0.026296176493225996;0.05987742191607121;0.08180857717354742;0.02221229118145525;0.0;0.0;0.09272716282172395;0.021246167726588917;0.022562562575308493;0.0;0.0;0.09412345001026265;0.6131455796830164;0.01898513217417398;0.08351701030100603;0.0;0.07349666725887491;0.07877476584726023;0.0;0.09242650041759044;0.0;1.0;0.10833031907184718;0.11214792352717574;0.10533569332946487;0.10192716941441907;0.2653979464763731;0.1073330227005698;0.024939900871038086;0.07442687208487056;0.11589963961126934;0.24137134375361935;0.020472313539169208;0.0;0.09153958689346142;0.0867089246183696;0.2628926695459111;0.0716566224808368;0.06415682418127115;0.6098661755542477;0.3886405554142734;0.09396441560598562;0.0618039145768774;0.2485760110398547;0.08351701030100603;0.024275509044536077;0.07161384451073155;0.5409962570459119;0.024350382562045435;0.022562562575308493;0.0;0.022394831149800485;0.031064018070176957;0.08798222759330132;0.024036147225061304;0.06664526249056335;0.029071437889518947;0.6402652478537147;0.03324218912922652;0.023126213965686353;0.027297399948845148;0.022998409656064506;0.028781390172697322;0.06916445580749518;0.029282229965761963;0.0;0.02221229118145525;0.0697590976386423;0.05864918612382738;0.01898513217417398;0.0731006793102048;0.021788667351538005;0.02442306753526618;0.026296176493225996;0.0782469132280124;0.07442687208487056;0.05864918612382738;0.0;0.0;0.0;0.07395550568218885;0.10600829933313534;0.023575087122226664;0.08291190125190769;0.11126226981495206;0.0792698702317262;0.07486867790791592;0.024820095486495403;0.0257867338646868;0.08639043338578885;0.039151826469573575;0.021246167726588917;0.2653979464763731;0.0792698702317262;0.06363388276783323;0.0;0.11234382950437931
GO:0008285;0.24485680996252815;0.11442459407552379;0.24647756143231725;0.0;0.0;0.0;0.07046752209437224;0.10294626066823072;0.0;0.0;0.0;0.11660982927568085;0.0;0.0;0.0;0.0;0.6124477382511729;0.0977457073073857;0.0;0.10240772236107118;0.0;0.0901208779862206;0.27611926916124524;0.0;0.11613474247430788;0.0;0.10833031907184718;1.0;0.7683472196911458;0.3974479092931768;0.13154075335982776;0.07157435415727331;0.14068502520703338;0.0;0.08906871067911952;0.15577696298180257;0.11410589677665309;0.0;0.0;0.3322011156656837;0.5527740353961974;0.12713684476696685;0.08513011685693718;0.07647040019970569;0.09711078122923864;0.11311517763174987;0.1185732342014411;0.20722950848786692;0.11840254490874608;0.10240772236107118;0.0;0.08730628422541088;0.08410720925687065;0.0;0.0;0.0;0.0;0.0;0.5628493213239504;0.0;0.22626460517178315;0.0;0.10305309491092296;0.0;0.0;0.0;0.0;0.0;0.2363595722482082;0.0;0.0;0.0;0.08456519016274262;0.06877255669681857;0.0;0.08952621820962336;0.0;0.0;0.0;0.4875571102513991;0.08906871067911952;0.06877255669681857;0.0;0.0;0.0;0.2559288841962983;0.13841781477528659;0.0;0.10149940412380289;0.4270956516141099;0.49528403061048537;0.08970218599468256;0.0;0.0;0.3091082038257937;0.0;0.0;0.07157435415727331;0.09609458661644932;0.07572862012811633;0.0;0.43261755086115394
GO:0008284;0.08281730157860433;0.31674645332299534;0.08746998813711275;0.0;0.0;0.0;0.1978268985860042;0.2924856306146595;0.0;0.0;0.0;0.32302563537703;0.0;0.0;0.0;0.0;0.789227574710538;0.10084307999851413;0.0;0.10581274786888958;0.0;0.25483523218271015;0.09831421682459249;0.0;0.3216597319123296;0.0;0.11214792352717574;0.7683472196911458;1.0;0.14346159517776808;0.36616972431683836;0.19540062925856752;0.1471920411412714;0.0;0.24453608085080733;0.43710846410617876;0.11834939272690613;0.0;0.0;0.1190294261033109;0.7096474451476185;0.13242737079650757;0.23342554985505598;0.21515214466981264;0.10016741628317817;0.28246204404931463;0.3286750368346111;0.0732211650945847;0.12297804197068868;0.28237569684190017;0.0;0.24662029376668232;0.23054461129780585;0.0;0.0;0.0;0.0;0.0;0.7230416515843751;0.0;0.0801162266667956;0.0;0.10650189518931871;0.0;0.0;0.0;0.0;0.0;0.08378478027826482;0.0;0.0;0.0;0.23863624376740292;0.19294874800466463;0.0;0.25309818092693664;0.0;0.0;0.0;0.6233574546763135;0.09163336277625937;0.19294874800466463;0.0;0.0;0.0;0.09091990065110615;0.14471210129145715;0.0;0.27978861678388345;0.15468331848007125;0.6335441684265624;0.24632571758456945;0.0;0.0;0.11046789101527746;0.0;0.0;0.0732211650945847;0.26442605697959626;0.07783328208250204;0.0;0.15678173795441888
GO:0045786;0.23912084961542623;0.11108874484774318;0.24109136899659392;0.0;0.0;0.0;0.06901717991908296;0.09987997051821597;0.0;0.0;0.0;0.11314727777030384;0.0;0.0;0.0;0.0;0.11523316851549217;0.09530108093132088;0.0;0.09972753734427102;0.0;0.08776226067386678;0.2693773944547513;0.0;0.11269993192537738;0.0;0.10533569332946487;0.3974479092931768;0.14346159517776808;1.0;0.7454965577047049;0.0702547308266959;0.13567583693536864;0.0;0.08703432768121602;0.14965878074976502;0.11078833441783786;0.0;0.0;0.32249062891711616;0.10431281065726407;0.12303191083779053;0.08326979663629515;0.0747654235824007;0.09469741871870134;0.1098541511358236;0.11499488945690109;0.20340879787993343;0.11483433998013245;0.09972753734427102;0.0;0.08509088096220052;0.08229085002971953;0.0;0.0;0.0;0.0;0.0;0.10616112641251324;0.0;0.22171745475592747;0.0;0.10033947001500615;0.0;0.0;0.0;0.0;0.0;0.23140206632131924;0.0;0.0;0.0;0.08248505682745733;0.06739046178389141;0.0;0.08719822269878225;0.0;0.0;0.0;0.09230398132666705;0.08703432768121602;0.06739046178389141;0.0;0.0;0.0;0.2501265608244623;0.1335659927874176;0.0;0.09886594142133612;0.4111780409871813;0.09373085335248271;0.08763909731788991;0.0;0.0;0.3006837207666979;0.0;0.0;0.0702547308266959;0.09373085335248271;0.0740561986916218;0.0;0.41629354922494244
