;GO:0045806;GO:0008380;GO:0007098;GO:1902311;GO:0007173;GO:0045445;GO:0007016;GO:0051090;GO:0043304;GO:0030866;GO:0006878;GO:0048246;GO:0002317;GO:0010812;GO:0010977;GO:0071333;GO:0048245;GO:0002758;GO:0010976;GO:0031116;GO:0035434;GO:1902041;GO:0007186;GO:2000251;GO:0031032;GO:0043312;GO:0002175;GO:0006897;GO:0006139;GO:0030855;GO:0048298;GO:0002522;GO:0033209;GO:0070232;GO:0001558;GO:2000521;GO:0031663;GO:0050727;GO:0071205;GO:0010469;GO:0071407;GO:0050764;GO:0072659;GO:0071801;GO:0008360;GO:0008284;GO:0043123;GO:0048812;GO:0046598;GO:0043488;GO:0038096;GO:0043687;GO:0002576;GO:0007229;GO:0071677;GO:0010951;GO:2001189;GO:0042129;GO:0060333;GO:0045639;GO:0031295;GO:0034120;GO:0043299;GO:0007169;GO:0038083;GO:0006397;GO:0045637;GO:0090280;GO:0030516;GO:0050860;GO:0001578;GO:0002548;GO:0030913;GO:0045087;GO:0043066;GO:0030838;GO:0030593;GO:2001237;GO:2000145
GO:0006878;0.17724531734439092;0.1608028711784248;0.22511852003524715;0.19837585748238998;0.28798578292866245;0.24102804819034895;0.33055799710285866;0.14186287824986146;0.13054264421261308;0.21123231068396547;1.0;0.1858431964395759;0.15967771194343577;0.19943017586885042;0.1293267376939004;0.4086160253251298;0.17680846564853542;0.20846189616330732;0.12878222157916008;0.13598769411865025;0.0;0.17697886451165865;0.3238480735436646;0.16896983458349119;0.2173824854520156;0.15039242801857733;0.0;0.0;0.18478875866924968;0.2406820712245121;0.07741767074518542;0.21292622782535184;0.30458911059411004;0.20107775127181063;0.22016570553594042;0.17006678510974838;0.3140513036997079;0.21615945762473385;0.0;0.1972498726761455;0.21004600041212304;0.20013221584881266;0.0;0.20090049204707372;0.26596175761827767;0.2103799140400761;0.15781941934163232;0.1921475869208299;0.18825904282056202;0.19844505210728747;0.20044180622762928;0.1651581556322076;0.20373668138559733;0.3139239136721751;0.15010948478509564;0.11840497295221937;0.12598534660950927;0.18002224932709943;0.3046047972648074;0.15577530979176446;0.1383611912049595;0.193494515577375;0.19174189477763448;0.30419938480430564;0.13866088557778442;0.15714713178663356;0.19354598236841816;0.18160296227386688;0.1383772437892742;0.14860558002300672;0.21728536506626756;0.185730920802169;0.19326024058196925;0.0;0.1866839857857236;0.21527859147157816;0.17665879889781227;0.13866907551830848;0.2128034429122789
GO:0048246;0.0;0.18063773260332341;0.2660103624360113;0.0;0.2259476337426569;0.28851350616730786;0.21056087998019624;0.0;0.0;0.24683607143246858;0.1858431964395759;1.0;0.23489490632304258;0.0;0.0;0.1519926118624021;0.8370863268720474;0.20560463415749555;0.0;0.0;0.0;0.0;0.2590618684177508;0.0;0.255275646246108;0.21967244752293927;0.0;0.0;0.21147317671079044;0.28801791732996873;0.0;0.6905538575676301;0.24111907560224494;0.0;0.0;0.0;0.24988769137379904;0.0;0.0;0.0;0.2452176786712371;0.0;0.0;0.0;0.0;0.0;0.0;0.22116650282786923;0.0;0.0;0.19688307742737446;0.18615214471403274;0.23666153064268372;0.24976904030006947;0.0;0.0;0.0;0.0;0.24113353821070196;0.0;0.12793530551334387;0.0;0.28916935630923946;0.2407598396212696;0.1531631255885311;0.17603740869860046;0.0;0.0;0.0;0.0;0.25514172599772966;0.8854646911060075;0.22264189950170143;0.2297335252794962;0.0;0.13058175454341592;0.8362805369778196;0.0;0.0
GO:0002317;0.0;0.1558196359304145;0.2154714301555071;0.0;0.1884112491798009;0.451960605726464;0.17758977787203722;0.0;0.0;0.20271614515044684;0.15967771194343577;0.23489490632304258;1.0;0.0;0.0;0.13403026175159719;0.22386344662965207;0.18062130089682596;0.0;0.0;0.0;0.0;0.21088965668050522;0.0;0.20837376731121063;0.40329279292985015;0.0;0.0;0.17823829601124677;0.4513414870772779;0.0;0.3277327636932;0.19884420218545742;0.0;0.0;0.0;0.2047698178830351;0.0;0.0;0.0;0.20162331513449452;0.0;0.0;0.0;0.0;0.0;0.0;0.3071757648325072;0.0;0.0;0.2128151671342686;0.1599057353370529;0.19580283813431731;0.20469013756392576;0.0;0.0;0.0;0.0;0.19885403787442651;0.0;0.1123114435756952;0.0;0.29632391057724644;0.19859982761387446;0.13493963507402484;0.15238454623080586;0.0;0.0;0.0;0.0;0.2082845281607732;0.23475805170730132;0.2500461476459863;0.18381573038992108;0.0;0.11709914278539696;0.22368038017009004;0.0;0.0
GO:0010812;0.5975372436147391;0.0;0.0;0.3863628324995527;0.47977451257071463;0.0;0.22914407491760233;0.33222701603272986;0.30065701334483064;0.0;0.19943017586885042;0.0;0.0;1.0;0.40550422974980505;0.16005417303051997;0.0;0.3203511599313848;0.29584116644622893;0.3157107625626941;0.0;0.43729113366730726;0.5607864332595462;0.4123226971571408;0.0;0.0;0.0;0.0;0.0;0.0;0.1654535613802968;0.0;0.5165034819667603;0.5163521342139943;0.5835234902489561;0.5669509712387193;0.5380285228605084;0.4335095842362679;0.0;0.5033816886646354;0.0;0.5131332377770599;0.0;0.515747933270403;0.5105886277273388;0.5485566838352771;0.37857496063785656;0.0;0.36073654361625573;0.35201022278850364;0.3056353965595975;0.0;0.0;0.5377357887907782;0.35590247618828275;0.3654346863029663;0.4800551664026561;0.4469442470135648;0.5165388039005807;0.37251218395924357;0.3716505459204967;0.44896185401690836;0.0;0.5156263127845861;0.0;0.0;0.4909835725286594;0.3443231904737256;0.32239361225548896;0.47944145925833337;0.0;0.0;0.0;0.0;0.6388178028202026;0.26283629827468913;0.0;0.440806769882139;0.5571105463697276
GO:0010977;0.4563072102049526;0.0;0.0;0.2255762199922373;0.28655808087668916;0.0;0.14120039091513195;0.22648150965841918;0.21135256583710443;0.0;0.1293267376939004;0.0;0.0;0.40550422974980505;1.0;0.1115330609190648;0.0;0.2208989912454375;0.6052262224779059;0.2549441471837538;0.0;0.2708421496978168;0.3136180957506018;0.3043382235902013;0.0;0.0;0.0;0.0;0.0;0.0;0.20084891765537533;0.0;0.2992688701814122;0.29921805352523484;0.37376647056484613;0.35787270529136306;0.3063707660188322;0.2408707114786001;0.0;0.29481604964375224;0.0;0.34757039009436663;0.0;0.3485971982542812;0.3958602451057106;0.3097560320280705;0.24710478055916335;0.0;0.21659288217025618;0.23550423939660753;0.21380067016522916;0.0;0.0;0.306275823867529;0.23724004686071332;0.26546775612756357;0.2797763897116915;0.2745143356384621;0.2992807281026713;0.4051857920941013;0.2218468861552763;0.22126803006118773;0.0;0.29897417688090944;0.0;0.0;0.48143503960347256;0.210566261362013;0.6426090665944925;0.32090066900944314;0.0;0.0;0.0;0.0;0.385228746406307;0.22376415593319537;0.0;0.30311881271059443;0.31246510480175504
GO:0071333;0.14544404666960864;0.13482210617471532;0.1772895185702688;0.15937437860743164;0.2332662672686068;0.18701091152463106;0.270813066115333;0.12073417931074278;0.11243623061601343;0.1685626861235248;0.4086160253251298;0.1519926118624021;0.13403026175159719;0.16005417303051997;0.1115330609190648;1.0;0.1458954231029125;0.17820253124466845;0.11112783894127352;0.11645232864078792;0.0;0.14526458163212005;0.2562512156918162;0.13982465759332816;0.1724562099631896;0.12742655580012036;0.0;0.0;0.15128658433324718;0.18680256529551134;0.07066865161560279;0.16963962586087525;0.2440414658418551;0.16111364564247588;0.17314123316744065;0.14057498388890619;0.25007840286791694;0.17065391879634886;0.0;0.15864680520058755;0.484451811912121;0.16050604183049433;0.0;0.1609998248634097;0.21345962613497918;0.16703124678008202;0.13210119694822198;0.1561836295381611;0.15277839484375103;0.16767366171097467;0.1723088623885691;0.1378703857766151;0.163755016897667;0.2499976194003479;0.12665598744230358;0.10331443561814849;0.10903901473367125;0.14730865883397393;0.244051535734439;0.13066599035902662;0.11818852276709718;0.15620842383749137;0.1559154847204952;0.24379121927619918;0.11890286953332972;0.13224276961244436;0.1562419648688412;0.1483653906373212;0.11820023553770236;0.1255836391316677;0.17239507930445894;0.15191750407894533;0.15691795859191104;0.1575288453818421;0.1517394468394358;0.18823387639474018;0.14579350136148383;0.11841310154318506;0.1685553186892325
GO:0048245;0.0;0.17209039985503294;0.24788003692263796;0.0;0.2127314808201386;0.2673082281744095;0.1990375449796366;0.0;0.0;0.23114817921292166;0.17680846564853542;0.8370863268720474;0.22386344662965207;0.0;0.0;0.1458954231029125;1.0;0.197103001530547;0.0;0.0;0.0;0.0;0.24183567366810899;0.0;0.23853302709366003;0.2099950018010067;0.0;0.0;0.19985252655691133;0.26688275840642706;0.0;0.6462796471125378;0.22612739748935698;0.0;0.0;0.0;0.23382212771376504;0.0;0.0;0.0;0.22972837441026184;0.0;0.0;0.0;0.0;0.0;0.0;0.2084880567845036;0.0;0.0;0.1890737121455416;0.1770880825727114;0.2222024085273243;0.23371823946698123;0.0;0.0;0.0;0.0;0.22614011752235938;0.0;0.12261618460264832;0.0;0.27263059221516406;0.2258114148008709;0.14697357696812458;0.16791009061186413;0.0;0.0;0.0;0.0;0.23841609345609743;0.8365391550179226;0.20979864546335633;0.21313105308958197;0.0;0.12605579356888447;0.8967702642860346;0.0;0.0
GO:0002758;0.2901846002657038;0.1386469329601279;0.1839630236858494;0.24296652924596193;0.4464779098977827;0.19445170232495768;0.22895368976274608;0.23959796266809294;0.40941490644921885;0.17458421560726675;0.20846189616330732;0.20560463415749555;0.18062130089682596;0.3203511599313848;0.2208989912454375;0.17820253124466845;0.197103001530547;1.0;0.261596161312991;0.27444523325622744;0.0;0.3411234560273733;0.4920975699076964;0.3311986567094315;0.17876433228741545;0.17148379498142602;0.0;0.0;0.15611937081476263;0.19422645688953113;0.2992687217088633;0.23033464545843862;0.4678265258685361;0.3225462014603719;0.3475365437832393;0.3249519018550233;0.47981632435604826;0.4284895864945529;0.0;0.3736352037844719;0.17377304740518254;0.32128722886843636;0.0;0.3223103361396695;0.32028779558819287;0.3979920176147508;0.40222132639252967;0.16133967927765214;0.2901742295878193;0.24971939226276585;0.7277702611674232;0.14187269089880977;0.16943217376818592;0.47965574478673;0.37872856394122384;0.20425933679639874;0.32228211131489226;0.3410158277674803;0.46784650805886835;0.39105868188000725;0.39152250736508454;0.29691057237300306;0.21108608744665597;0.4673299677305995;0.12186785032445875;0.13592065153093214;0.3623999356147758;0.2815221697645042;0.23444093961508275;0.37251100334595516;0.17869864860207194;0.20549977421821633;0.16212341471172895;0.15575127329432356;0.30315964137408324;0.2927858166299907;0.19696107246525751;0.2764554817611972;0.3379926666337964
GO:0010976;0.31468626311851094;0.0;0.0;0.22445268725330417;0.2851766561186495;0.0;0.14055155027938052;0.2256177228530784;0.25033120432806144;0.0;0.12878222157916008;0.0;0.0;0.29584116644622893;0.6052262224779059;0.11112783894127352;0.0;0.261596161312991;1.0;0.3694417825072843;0.0;0.2696077686159426;0.3119642062742558;0.44070469083880576;0.0;0.0;0.0;0.0;0.0;0.0;0.2928964908351849;0.0;0.29776249848547093;0.2977121920706983;0.37175171162462484;0.26124439876674466;0.30479223968802827;0.23959009096106745;0.0;0.2933540615660099;0.0;0.3458274917341047;0.0;0.3468440127563966;0.39388089891214373;0.422914544695366;0.33773167675105453;0.0;0.268939537865773;0.23457039925282908;0.2532203577020955;0.0;0.0;0.3046982732147735;0.32430285839401485;0.19401070478374788;0.20443168669095205;0.2732463335315912;0.29777423733098435;0.6095128559517926;0.3033393032181999;0.27471622219840786;0.0;0.297470762953639;0.0;0.0;0.47908223431402186;0.2614911927243932;0.6402079305932407;0.2343620138354196;0.0;0.0;0.0;0.0;0.2811192049684689;0.3244047128051299;0.0;0.2214240760116979;0.3108233219159929
GO:0031116;0.33385745350165397;0.0;0.0;0.23946231925929382;0.3035949573737918;0.0;0.14917832193663505;0.23699266405899042;0.2620726448443707;0.0;0.13598769411865025;0.0;0.0;0.3157107625626941;0.2549441471837538;0.11645232864078792;0.0;0.27444523325622744;0.3694417825072843;1.0;0.0;0.28601207278863217;0.33413973247683754;0.6344314175641975;0.0;0.0;0.0;0.0;0.0;0.0;0.18921295493291837;0.0;0.31789980137915635;0.3178424612167826;0.3988052491161294;0.2766177323320471;0.32592533292497433;0.25677001374950964;0.0;0.312879953911392;0.0;0.36912120516256;0.0;0.5177576531981493;0.3679896032571114;0.4525827060137643;0.3563884019151773;0.0;0.28616565462101723;0.24689063057070718;0.2652408928015392;0.0;0.0;0.32581788647549803;0.3414677275168806;0.2023628397680372;0.21372665574385466;0.2901102508330394;0.317913181716361;0.3524537715666665;0.31830555178406045;0.29271506586434126;0.0;0.31756729417053137;0.0;0.0;0.3080450998567345;0.2777475217948747;0.2704068676046391;0.246659791209176;0.0;0.0;0.0;0.0;0.2990006974019238;0.6990331371841758;0.0;0.23236982853100746;0.33283122729186615
GO:0035434;0.0;0.0;0.0;0.0;0.0;0.0;0.17824425356832216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.25435074938706864;0.22374678613025353;0.4298250080625219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22373472357850174;0.0;0.0;0.0;0.21500502974024113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35980197170712935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33528606595534555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902041;0.3829489948245412;0.0;0.0;0.33112704645257535;0.41438543741720457;0.0;0.1999931001985757;0.2995007540403826;0.3220394387141504;0.0;0.17697886451165865;0.0;0.0;0.43729113366730726;0.2708421496978168;0.14526458163212005;0.0;0.3411234560273733;0.2696077686159426;0.28601207278863217;0.0;1.0;0.47346023645598745;0.3630838664663267;0.0;0.0;0.0;0.0;0.0;0.0;0.1846944425528844;0.0;0.4415020559001024;0.6538627509017076;0.4895656874372661;0.36570464236347716;0.45713506935665327;0.4500263494565591;0.0;0.7308080420467126;0.0;0.43903719726910395;0.0;0.4409498847976513;0.43717307379114456;0.4647130787770258;0.5696769533852927;0.0;0.31212404842763125;0.31548464913697205;0.32688480667103514;0.0;0.0;0.4569237266432793;0.3186074840511249;0.24624667132646985;0.3098916395590109;0.389663736569746;0.44152786418314605;0.33185374149950947;0.291449029571506;0.32192607533211537;0.0;0.4408609800279761;0.0;0.0;0.42272077384733997;0.2997605163601604;0.29148585774619706;0.5332127266314498;0.0;0.0;0.0;0.0;0.6012471647109634;0.24192284455637267;0.0;0.7219171887870097;0.4708373608843121
