;GO:0014068;GO:0021955;GO:0022408;GO:0007097;GO:0051491;GO:0045765;GO:0046854;GO:0002237;GO:0001666;GO:2000510;GO:0002518;GO:0032600;GO:0007264;GO:1900024;GO:0000226;GO:0046621;GO:0061844;GO:0002885;GO:0007416;GO:0048010;GO:0051893;GO:0002920;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:0002768;GO:2000768;GO:0048013;GO:0002408;GO:0010820;GO:2000522;GO:0001959;GO:0072610;GO:0051897;GO:0043406;GO:0035023;GO:0034695;GO:0008284;GO:0043123;GO:0038095;GO:0097193;GO:0038096;GO:0001890;GO:0045667;GO:0000165;GO:0007229;GO:2000811;GO:0019221;GO:0038007;GO:0033634;GO:0031295;GO:0033198;GO:0038083;GO:0045954;GO:0050862;GO:0002467;GO:2000547;GO:2000669;GO:0072112;GO:0035768;GO:0030593;GO:0050900;GO:0032496;GO:2000545;GO:0033625;GO:0007172;GO:0038116;GO:0038115;GO:0061098;GO:0007173;GO:0007179;GO:0043542;GO:0043547;GO:0016055;GO:0010613;GO:0051209;GO:0071731;GO:0019722;GO:0035754;GO:0051964;GO:0060396;GO:0010594;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0043312;GO:0042104;GO:0042742;GO:0032913;GO:0030217;GO:0045860;GO:0010507;GO:0002606;GO:0032597;GO:0072139;GO:0010469;GO:0030335;GO:0008360;GO:2000060;GO:0090630;GO:0008361;GO:0001570;GO:0097022;GO:0050771;GO:0097029;GO:0050776;GO:0050706;GO:0006355;GO:0060219;GO:0007204;GO:0032735;GO:0071222;GO:0046330;GO:0070098;GO:0045087;GO:0030838;GO:0070374;GO:0043065;GO:0071345
GO:2000522;0.23076923076923073;0.0;0.19999999999999996;0.0;0.23076923076923073;0.15000000000000002;0.0;0.0;0.0;0.22857142857142854;0.0;0.0;0.2222222222222222;0.16666666666666663;0.0;0.12;0.0;0.18181818181818177;0.0;0.19999999999999996;0.17391304347826086;0.23529411764705888;0.5833333333333333;0.19999999999999996;0.30000000000000004;0.16216216216216217;0.23809523809523814;0.2068965517241379;0.19999999999999996;0.0;0.19512195121951215;1.0;0.19999999999999996;0.0;0.23076923076923073;0.09523809523809523;0.18181818181818177;0.0;0.375;0.23076923076923073;0.21739130434782605;0.21052631578947367;0.21212121212121215;0.0;0.21052631578947367;0.11111111111111116;0.2222222222222222;0.16666666666666663;0.2222222222222222;0.2222222222222222;0.18181818181818177;0.56;0.0;0.0;0.16216216216216217;0.2857142857142857;0.0;0.19047619047619047;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0888888888888889;0.2727272727272727;0.15384615384615385;0.19999999999999996;0.19999999999999996;0.11764705882352944;0.19047619047619047;0.19999999999999996;0.0;0.09090909090909094;0.21052631578947367;0.16666666666666663;0.06896551724137934;0.0;0.21052631578947367;0.0;0.1333333333333333;0.19999999999999996;0.18181818181818177;0.23529411764705888;0.23076923076923073;0.20512820512820518;0.14634146341463417;0.0;0.4117647058823529;0.0;0.13043478260869568;0.0;0.12765957446808507;0.15384615384615385;0.33333333333333337;0.0;0.0;0.19999999999999996;0.26086956521739135;0.19999999999999996;0.14634146341463417;0.08695652173913049;0.09523809523809523;0.0;0.0;0.09090909090909094;0.0;0.25;0.12903225806451613;0.13793103448275867;0.0;0.06060606060606055;0.19999999999999996;0.0;0.10526315789473684;0.21052631578947367;0.0;0.14634146341463417;0.11764705882352944;0.30000000000000004;0.0
GO:0001959;0.4444444444444444;0.0;0.2857142857142857;0.0;0.18181818181818177;0.2142857142857143;0.0;0.0;0.0;0.15625;0.0;0.0;0.33333333333333337;0.2222222222222222;0.0;0.1578947368421053;0.0;0.13793103448275867;0.0;0.2857142857142857;0.23529411764705888;0.36363636363636365;0.1428571428571429;0.19999999999999996;0.25;0.12121212121212122;0.33333333333333337;0.16000000000000003;0.2857142857142857;0.0;0.13157894736842102;0.19999999999999996;1.0;0.0;0.4444444444444444;0.1454545454545455;0.6666666666666667;0.0;0.33333333333333337;0.4444444444444444;0.2941176470588235;0.3076923076923077;0.1724137931034483;0.0;0.3076923076923077;0.1333333333333333;0.33333333333333337;0.2222222222222222;0.33333333333333337;0.33333333333333337;0.17647058823529416;0.13793103448275867;0.0;0.0;0.12121212121212122;0.36363636363636365;0.0;0.2666666666666667;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.13157894736842102;0.2222222222222222;0.5;0.2857142857142857;0.2857142857142857;0.08510638297872342;0.2666666666666667;0.2857142857142857;0.0;0.125;0.3076923076923077;0.2222222222222222;0.07692307692307687;0.0;0.3076923076923077;0.0;0.16666666666666663;0.2857142857142857;0.25;0.36363636363636365;0.18181818181818177;0.13888888888888884;0.10810810810810811;0.0;0.10526315789473684;0.0;0.17647058823529416;0.0;0.09302325581395354;0.19999999999999996;0.19999999999999996;0.0;0.0;0.8;0.21052631578947367;0.2857142857142857;0.10810810810810811;0.11764705882352944;0.1333333333333333;0.0;0.0;0.10526315789473684;0.0;0.4;0.16000000000000003;0.17391304347826086;0.0;0.07407407407407407;0.19999999999999996;0.0;0.16326530612244894;0.3076923076923077;0.0;0.10810810810810811;0.18604651162790697;0.25;0.0
GO:0072610;0.0;0.06666666666666665;0.0;0.16666666666666663;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.06666666666666665;0.4482758620689655;0.08695652173913049;0.0;0.08695652173913049;0.0;0.0;0.0;0.09090909090909094;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.07999999999999996;0.06451612903225812;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.08333333333333337;0.04878048780487809;0.0;0.0;0.04878048780487809;0.08695652173913049;0.0;0.08695652173913049;0.08695652173913049;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.06666666666666665;0.0625;0.08695652173913049;0.0;0.0;0.0;0.06451612903225812;0.07999999999999996;0.07999999999999996;0.0;0.07692307692307687;0.07999999999999996;0.08333333333333337;0.0;0.08333333333333337;0.0;0.08333333333333337;0.0;0.08333333333333337;0.06666666666666665;0.0;0.07999999999999996;0.0;0.09090909090909094;0.0;0.0;0.0;0.21212121212121215;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.38235294117647056;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.09523809523809523;0.07692307692307687;0.0;0.07999999999999996;0.0;0.0;0.0;0.08333333333333337;0.05555555555555558;0.0;0.05714285714285716;0.0;0.08333333333333337;0.0;0.04166666666666663;0.0;0.0;0.07999999999999996
GO:0051897;0.8888888888888888;0.0;0.18181818181818177;0.0;0.2142857142857143;0.13636363636363635;0.0;0.0;0.0;0.21621621621621623;0.0;0.0;0.19999999999999996;0.15384615384615385;0.0;0.11111111111111116;0.0;0.17142857142857137;0.0;0.18181818181818177;0.16000000000000003;0.21052631578947367;0.17647058823529416;0.18181818181818177;0.2727272727272727;0.15384615384615385;0.21739130434782605;0.19354838709677424;0.18181818181818177;0.0;0.18604651162790697;0.23076923076923073;0.4444444444444444;0.0;1.0;0.2909090909090909;0.4736842105263158;0.0;0.33333333333333337;0.8888888888888888;0.19999999999999996;0.19047619047619047;0.19999999999999996;0.0;0.19047619047619047;0.10526315789473684;0.19999999999999996;0.15384615384615385;0.19999999999999996;0.19999999999999996;0.16666666666666663;0.17142857142857137;0.0;0.0;0.15384615384615385;0.5833333333333333;0.0;0.17391304347826086;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.10869565217391308;0.25;0.33333333333333337;0.18181818181818177;0.18181818181818177;0.1132075471698113;0.17391304347826086;0.18181818181818177;0.0;0.08333333333333337;0.19047619047619047;0.19999999999999996;0.06666666666666665;0.0;0.19047619047619047;0.0;0.125;0.18181818181818177;0.16666666666666663;0.21052631578947367;0.2142857142857143;0.19512195121951215;0.13953488372093026;0.0;0.13636363636363635;0.0;0.12;0.0;0.12244897959183676;0.1428571428571429;0.18181818181818177;0.0;0.0;0.4444444444444444;0.24;0.18181818181818177;0.13953488372093026;0.07999999999999996;0.08695652173913049;0.0;0.0;0.08695652173913049;0.0;0.2222222222222222;0.12121212121212122;0.12903225806451613;0.0;0.05714285714285716;0.18181818181818177;0.0;0.326530612244898;0.19047619047619047;0.0;0.13953488372093026;0.37209302325581395;0.2727272727272727;0.0
GO:0043406;0.2909090909090909;0.0;0.06779661016949157;0.0;0.09230769230769231;0.05084745762711862;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.07017543859649122;0.06349206349206349;0.0;0.046875;0.0;0.08333333333333337;0.0;0.06779661016949157;0.06451612903225812;0.0714285714285714;0.08450704225352113;0.06779661016949157;0.10169491525423724;0.2615384615384615;0.08333333333333337;0.08823529411764708;0.06779661016949157;0.0;0.09999999999999998;0.09523809523809523;0.1454545454545455;0.0;0.2909090909090909;1.0;0.1607142857142857;0.0;0.10909090909090913;0.2909090909090909;0.08064516129032262;0.06896551724137934;0.09722222222222221;0.0;0.06896551724137934;0.053333333333333344;0.07017543859649122;0.06349206349206349;0.07017543859649122;0.07017543859649122;0.06557377049180324;0.08333333333333337;0.0;0.0;0.07894736842105265;0.2295081967213115;0.0;0.06666666666666665;0.06153846153846154;0.0;0.0;0.0;0.0;0.0;0.06024096385542166;0.09836065573770492;0.1311475409836066;0.06779661016949157;0.06779661016949157;0.6842105263157895;0.06666666666666665;0.06779661016949157;0.0;0.10526315789473684;0.06896551724137934;0.08064516129032262;0.04123711340206182;0.0;0.06896551724137934;0.0;0.05797101449275366;0.06779661016949157;0.06557377049180324;0.0714285714285714;0.09230769230769231;0.10256410256410253;0.4098360655737705;0.0;0.07407407407407407;0.0;0.048387096774193505;0.0;0.7037037037037037;0.09523809523809523;0.06779661016949157;0.0;0.0;0.16666666666666663;0.09677419354838712;0.06779661016949157;0.28358208955223885;0.10344827586206895;0.033333333333333326;0.0;0.0;0.048192771084337394;0.0;0.07272727272727275;0.05714285714285716;0.1428571428571429;0.0;0.02777777777777779;0.06779661016949157;0.0;0.6721311475409837;0.06896551724137934;0.0;0.07499999999999996;0.7454545454545455;0.10169491525423724;0.0
GO:0035023;0.4736842105263158;0.0;0.25;0.0;0.16666666666666663;0.1875;0.0;0.0;0.0;0.1470588235294118;0.0;0.0;0.2857142857142857;0.19999999999999996;0.0;0.1428571428571429;0.0;0.12903225806451613;0.0;0.25;0.21052631578947367;0.3076923076923077;0.1333333333333333;0.17647058823529416;0.2222222222222222;0.11428571428571432;0.2941176470588235;0.14814814814814814;0.25;0.0;0.125;0.18181818181818177;0.6666666666666667;0.0;0.4736842105263158;0.1607142857142857;1.0;0.0;0.2857142857142857;0.4736842105263158;0.26315789473684215;0.2666666666666667;0.16129032258064513;0.0;0.2666666666666667;0.125;0.2857142857142857;0.19999999999999996;0.2857142857142857;0.2857142857142857;0.1578947368421053;0.12903225806451613;0.0;0.0;0.11428571428571432;0.33333333333333337;0.0;0.23529411764705888;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.125;0.19999999999999996;0.4444444444444444;0.25;0.25;0.08163265306122447;0.23529411764705888;0.25;0.0;0.11111111111111116;0.2666666666666667;0.19999999999999996;0.07407407407407407;0.0;0.2666666666666667;0.0;0.15384615384615385;0.25;0.2222222222222222;0.3076923076923077;0.16666666666666663;0.13157894736842102;0.10256410256410253;0.0;0.09999999999999998;0.0;0.1578947368421053;0.0;0.0888888888888889;0.18181818181818177;0.17647058823529416;0.0;0.0;0.6666666666666667;0.19047619047619047;0.25;0.10256410256410253;0.10526315789473684;0.11764705882352944;0.0;0.0;0.09999999999999998;0.0;0.33333333333333337;0.14814814814814814;0.16000000000000003;0.0;0.06896551724137934;0.17647058823529416;0.0;0.18000000000000005;0.2666666666666667;0.0;0.10256410256410253;0.20454545454545459;0.2222222222222222;0.0
GO:0034695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21739130434782605;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.3529411764705882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.2222222222222222
GO:0008284;0.33333333333333337;0.0;0.33333333333333337;0.0;0.33333333333333337;0.25;0.0;0.0;0.0;0.2068965517241379;0.0;0.0;0.4;0.25;0.0;0.17647058823529416;0.0;0.14814814814814814;0.0;0.33333333333333337;0.2666666666666667;0.30000000000000004;0.25;0.33333333333333337;0.2857142857142857;0.2068965517241379;0.2857142857142857;0.2857142857142857;0.33333333333333337;0.0;0.17142857142857137;0.375;0.33333333333333337;0.0;0.33333333333333337;0.10909090909090913;0.2857142857142857;0.0;1.0;0.33333333333333337;0.25;0.36363636363636365;0.18518518518518523;0.0;0.36363636363636365;0.1428571428571429;0.4;0.25;0.4;0.4;0.2857142857142857;0.24;0.0;0.0;0.12903225806451613;0.2727272727272727;0.0;0.3076923076923077;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.4285714285714286;0.2222222222222222;0.33333333333333337;0.33333333333333337;0.13953488372093026;0.3076923076923077;0.33333333333333337;0.0;0.1428571428571429;0.36363636363636365;0.25;0.07999999999999996;0.0;0.36363636363636365;0.0;0.18181818181818177;0.33333333333333337;0.2857142857142857;0.4444444444444444;0.33333333333333337;0.18181818181818177;0.18181818181818177;0.0;0.21212121212121215;0.0;0.19999999999999996;0.0;0.15384615384615385;0.2222222222222222;0.33333333333333337;0.0;0.0;0.33333333333333337;0.4;0.33333333333333337;0.18181818181818177;0.1333333333333333;0.15384615384615385;0.0;0.0;0.11111111111111116;0.0;0.33333333333333337;0.17391304347826086;0.19047619047619047;0.0;0.07999999999999996;0.33333333333333337;0.0;0.12244897959183676;0.36363636363636365;0.0;0.18181818181818177;0.13953488372093026;0.5;0.0
GO:0043123;0.8888888888888888;0.0;0.18181818181818177;0.0;0.2142857142857143;0.13636363636363635;0.0;0.0;0.0;0.21621621621621623;0.0;0.0;0.19999999999999996;0.15384615384615385;0.0;0.11111111111111116;0.0;0.17142857142857137;0.0;0.18181818181818177;0.16000000000000003;0.21052631578947367;0.17647058823529416;0.18181818181818177;0.2727272727272727;0.15384615384615385;0.21739130434782605;0.19354838709677424;0.18181818181818177;0.0;0.18604651162790697;0.23076923076923073;0.4444444444444444;0.0;0.8888888888888888;0.2909090909090909;0.4736842105263158;0.0;0.33333333333333337;1.0;0.19999999999999996;0.19047619047619047;0.19999999999999996;0.0;0.19047619047619047;0.10526315789473684;0.19999999999999996;0.15384615384615385;0.19999999999999996;0.19999999999999996;0.16666666666666663;0.17142857142857137;0.0;0.0;0.15384615384615385;0.5833333333333333;0.0;0.17391304347826086;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.10869565217391308;0.25;0.33333333333333337;0.18181818181818177;0.18181818181818177;0.1132075471698113;0.17391304347826086;0.18181818181818177;0.0;0.08333333333333337;0.19047619047619047;0.19999999999999996;0.06666666666666665;0.0;0.19047619047619047;0.0;0.125;0.18181818181818177;0.16666666666666663;0.21052631578947367;0.2142857142857143;0.19512195121951215;0.13953488372093026;0.0;0.13636363636363635;0.0;0.12;0.0;0.12244897959183676;0.1428571428571429;0.18181818181818177;0.0;0.0;0.4444444444444444;0.24;0.18181818181818177;0.13953488372093026;0.07999999999999996;0.08695652173913049;0.0;0.0;0.08695652173913049;0.0;0.2222222222222222;0.12121212121212122;0.12903225806451613;0.0;0.05714285714285716;0.18181818181818177;0.0;0.326530612244898;0.19047619047619047;0.0;0.13953488372093026;0.37209302325581395;0.2727272727272727;0.0
GO:0038095;0.19999999999999996;0.07999999999999996;0.2222222222222222;0.0;0.15384615384615385;0.16666666666666663;0.06896551724137934;0.0;0.0;0.17142857142857137;0.07999999999999996;0.05714285714285716;0.4285714285714286;0.18181818181818177;0.11111111111111116;0.13043478260869568;0.0;0.19354838709677424;0.11764705882352944;0.4666666666666667;0.19047619047619047;0.46153846153846156;0.16129032258064513;0.1578947368421053;0.33333333333333337;0.10810810810810811;0.8461538461538461;0.13793103448275867;0.4666666666666667;0.07692307692307687;0.14634146341463417;0.21739130434782605;0.2941176470588235;0.06896551724137934;0.19999999999999996;0.08064516129032262;0.26315789473684215;0.0;0.25;0.19999999999999996;1.0;0.4;0.52;0.0;0.23529411764705888;0.1875;0.5384615384615384;0.18181818181818177;0.5384615384615384;0.5384615384615384;0.1428571428571429;0.15625;0.0;0.05882352941176472;0.17142857142857137;0.2592592592592593;0.0;0.21052631578947367;0.16666666666666663;0.09523809523809523;0.07999999999999996;0.07407407407407407;0.11111111111111116;0.0;0.11904761904761907;0.18181818181818177;0.2727272727272727;0.4666666666666667;0.4666666666666667;0.07843137254901966;0.4375;0.4666666666666667;0.10526315789473684;0.09999999999999998;0.5;0.18181818181818177;0.09090909090909094;0.0;0.4;0.07999999999999996;0.1428571428571429;0.4666666666666667;0.19999999999999996;0.46153846153846156;0.15384615384615385;0.15384615384615385;0.09756097560975607;0.06060606060606055;0.12195121951219512;0.0;0.1428571428571429;0.08695652173913049;0.08510638297872342;0.16666666666666663;0.2222222222222222;0.050000000000000044;0.09999999999999998;0.2941176470588235;0.17391304347826086;0.2222222222222222;0.09756097560975607;0.09523809523809523;0.16666666666666663;0.125;0.09523809523809523;0.09523809523809523;0.09999999999999998;0.3846153846153846;0.13793103448275867;0.14814814814814814;0.10526315789473684;0.09999999999999998;0.1578947368421053;0.06666666666666665;0.0892857142857143;0.5;0.0;0.125;0.09999999999999998;0.19999999999999996;0.09999999999999998
GO:0097193;0.19047619047619047;0.09999999999999998;0.3076923076923077;0.0;0.19047619047619047;0.23076923076923073;0.08333333333333337;0.0;0.0;0.125;0.09999999999999998;0.06666666666666665;0.875;0.23529411764705888;0.15384615384615385;0.16666666666666663;0.0;0.10344827586206895;0.16666666666666663;0.5454545454545454;0.25;0.2727272727272727;0.14814814814814814;0.2142857142857143;0.1875;0.125;0.46153846153846156;0.16666666666666663;0.5454545454545454;0.09523809523809523;0.10526315789473684;0.21052631578947367;0.3076923076923077;0.08333333333333337;0.19047619047619047;0.06896551724137934;0.2666666666666667;0.0;0.36363636363636365;0.19047619047619047;0.4;1.0;0.2222222222222222;0.0;0.33333333333333337;0.2692307692307693;0.6666666666666667;0.23529411764705888;0.6666666666666667;0.6666666666666667;0.1875;0.1428571428571429;0.0;0.06896551724137934;0.09090909090909094;0.16000000000000003;0.0;0.2857142857142857;0.21052631578947367;0.125;0.09999999999999998;0.09090909090909094;0.15384615384615385;0.0;0.10526315789473684;0.23529411764705888;0.2777777777777778;0.5454545454545454;0.5454545454545454;0.08695652173913049;0.5;0.5454545454545454;0.1428571428571429;0.1333333333333333;0.6;0.16666666666666663;0.09999999999999998;0.0;0.7777777777777778;0.09999999999999998;0.17391304347826086;0.5454545454545454;0.2666666666666667;0.75;0.19047619047619047;0.11111111111111116;0.11111111111111116;0.0714285714285714;0.10810810810810811;0.0;0.1875;0.11111111111111116;0.09523809523809523;0.21052631578947367;0.2142857142857143;0.05714285714285716;0.1333333333333333;0.3076923076923077;0.2222222222222222;0.3076923076923077;0.11111111111111116;0.125;0.23076923076923073;0.18181818181818177;0.125;0.10810810810810811;0.1333333333333333;0.30000000000000004;0.16666666666666663;0.18181818181818177;0.1428571428571429;0.12;0.2142857142857143;0.07999999999999996;0.07692307692307687;0.6;0.0;0.1428571428571429;0.08695652173913049;0.2666666666666667;0.1333333333333333
GO:0038096;0.19999999999999996;0.05405405405405406;0.1333333333333333;0.0;0.1351351351351351;0.09999999999999998;0.04878048780487809;0.0;0.0;0.20454545454545459;0.08333333333333337;0.04255319148936165;0.23076923076923073;0.11764705882352944;0.06666666666666665;0.08571428571428574;0.05882352941176472;0.2564102564102564;0.06896551724137934;0.2592592592592593;0.12121212121212122;0.24;0.1707317073170732;0.1333333333333333;0.3846153846153846;0.10416666666666663;0.43999999999999995;0.125;0.2592592592592593;0.08108108108108103;0.18000000000000005;0.21212121212121215;0.1724137931034483;0.04878048780487809;0.19999999999999996;0.09722222222222221;0.16129032258064513;0.0;0.18518518518518523;0.19999999999999996;0.52;0.2222222222222222;1.0;0.0;0.13793103448275867;0.13636363636363635;0.28;0.11764705882352944;0.28;0.28;0.125;0.19512195121951215;0.0;0.04347826086956519;0.2325581395348837;0.3142857142857143;0.06451612903225812;0.12903225806451613;0.11111111111111116;0.06060606060606055;0.05405405405405406;0.07894736842105265;0.10344827586206895;0.0;0.09259259259259256;0.1515151515151515;0.17647058823529416;0.2592592592592593;0.2592592592592593;0.08064516129032262;0.25;0.2592592592592593;0.06451612903225812;0.0625;0.2692307692307693;0.1515151515151515;0.07462686567164178;0.0;0.2222222222222222;0.08333333333333337;0.09999999999999998;0.2592592592592593;0.125;0.24;0.1351351351351351;0.1875;0.09615384615384615;0.09302325581395354;0.13725490196078427;0.0;0.09090909090909094;0.08823529411764708;0.08620689655172409;0.11111111111111116;0.2142857142857143;0.038461538461538436;0.0625;0.1724137931034483;0.1470588235294118;0.1333333333333333;0.09615384615384615;0.06060606060606055;0.09999999999999998;0.0714285714285714;0.09375;0.07407407407407407;0.0625;0.19999999999999996;0.09756097560975607;0.10256410256410253;0.06451612903225812;0.0714285714285714;0.1333333333333333;0.04761904761904767;0.10606060606060608;0.2692307692307693;0.06896551724137934;0.11764705882352944;0.1166666666666667;0.16129032258064513;0.0625
GO:0001890;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045667;0.19047619047619047;0.0;0.3076923076923077;0.0;0.19047619047619047;0.4545454545454546;0.0;0.0;0.0;0.125;0.0;0.0;0.36363636363636365;0.4;0.0;0.3125;0.0;0.10344827586206895;0.0;0.3076923076923077;0.25;0.2727272727272727;0.14814814814814814;0.2142857142857143;0.1875;0.125;0.2666666666666667;0.33333333333333337;0.3076923076923077;0.0;0.10526315789473684;0.21052631578947367;0.3076923076923077;0.0;0.19047619047619047;0.06896551724137934;0.2666666666666667;0.0;0.36363636363636365;0.19047619047619047;0.23529411764705888;0.33333333333333337;0.13793103448275867;0.0;1.0;0.13793103448275867;0.36363636363636365;0.23529411764705888;0.36363636363636365;0.36363636363636365;0.1875;0.1428571428571429;0.0;0.0;0.09090909090909094;0.16000000000000003;0.0;0.2857142857142857;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.1351351351351351;0.23529411764705888;0.21052631578947367;0.3076923076923077;0.3076923076923077;0.08695652173913049;0.2857142857142857;0.3076923076923077;0.0;0.1333333333333333;0.33333333333333337;0.23529411764705888;0.07843137254901966;0.0;0.33333333333333337;0.0;0.2857142857142857;0.3076923076923077;0.3571428571428571;0.4;0.19047619047619047;0.11111111111111116;0.11111111111111116;0.0;0.10810810810810811;0.0;0.2666666666666667;0.0;0.09523809523809523;0.21052631578947367;0.2142857142857143;0.0;0.0;0.3076923076923077;0.2222222222222222;0.41666666666666663;0.11111111111111116;0.125;0.1428571428571429;0.0;0.0;0.20588235294117652;0.0;0.30000000000000004;0.21739130434782605;0.18181818181818177;0.0;0.07692307692307687;0.3076923076923077;0.0;0.07692307692307687;0.33333333333333337;0.0;0.11111111111111116;0.08695652173913049;0.2666666666666667;0.0
GO:0000165;0.10526315789473684;0.05405405405405406;0.1333333333333333;0.0;0.10526315789473684;0.09999999999999998;0.2647058823529411;0.0;0.0;0.08163265306122447;0.05405405405405406;0.04255319148936165;0.28;0.11764705882352944;0.06666666666666665;0.08571428571428574;0.0;0.06521739130434778;0.06896551724137934;0.2142857142857143;0.12121212121212122;0.1071428571428571;0.09090909090909094;0.09677419354838712;0.09090909090909094;0.08163265306122447;0.19999999999999996;0.09756097560975607;0.2142857142857143;0.052631578947368474;0.07272727272727275;0.11111111111111116;0.1333333333333333;0.04878048780487809;0.10526315789473684;0.053333333333333344;0.125;0.0;0.1428571428571429;0.10526315789473684;0.1875;0.2692307692307693;0.13636363636363635;0.0;0.13793103448275867;1.0;0.23076923076923073;0.11764705882352944;0.23076923076923073;0.23076923076923073;0.09090909090909094;0.0888888888888889;0.0;0.6551724137931034;0.06000000000000005;0.09523809523809523;0.0;0.12903225806451613;0.11111111111111116;0.06060606060606055;0.05405405405405406;0.05128205128205132;0.06666666666666665;0.0;0.07272727272727275;0.11764705882352944;0.1428571428571429;0.2142857142857143;0.2142857142857143;0.06349206349206349;0.2068965517241379;0.2142857142857143;0.06451612903225812;0.0625;0.2222222222222222;0.08571428571428574;0.07462686567164178;0.0;0.2692307692307693;0.05405405405405406;0.09999999999999998;0.2142857142857143;0.125;0.24;0.10526315789473684;0.07547169811320753;0.07547169811320753;0.0444444444444444;0.07407407407407407;0.0;0.09090909090909094;0.05714285714285716;0.06779661016949157;0.11111111111111116;0.09677419354838712;0.038461538461538436;0.0625;0.1333333333333333;0.11428571428571432;0.1333333333333333;0.07547169811320753;0.06060606060606055;0.09999999999999998;0.0714285714285714;0.06060606060606055;0.07407407407407407;0.0625;0.11111111111111116;0.09756097560975607;0.10256410256410253;0.06451612903225812;0.0714285714285714;0.09677419354838712;0.04761904761904767;0.05797101449275366;0.2222222222222222;0.0;0.09615384615384615;0.06349206349206349;0.125;0.0625
