;GO:1990090;GO:0015031;GO:1901223;GO:0002244;GO:0021795;GO:0050796;GO:0032966;GO:0000186;GO:0045893;GO:0033137;GO:0001947;GO:0033135;GO:0035556;GO:0051402;GO:0060999;GO:0006974;GO:0005999;GO:0048015;GO:2001214;GO:0016485;GO:0032436;GO:0008284;GO:0038095;GO:1901888;GO:0045667;GO:0043524;GO:0048538;GO:0000045;GO:0001921;GO:0045670;GO:0043011;GO:0060828;GO:0019221;GO:0070588;GO:0050852;GO:0034205;GO:1905451;GO:1904646;GO:0048666;GO:2001234;GO:2000301;GO:0043306;GO:0032092;GO:0015871;GO:0007175;GO:0006002;GO:0006486;GO:0000414;GO:0002286;GO:0021870;GO:0043547;GO:0051444;GO:0002038;GO:0031954;GO:0051563;GO:0071333;GO:0048167;GO:0010976;GO:0050911;GO:0032486;GO:0010452;GO:0051966;GO:0007186;GO:0006098;GO:0007220;GO:0043312;GO:0038180;GO:0010508;GO:1905908;GO:0007219;GO:0045860;GO:0001756;GO:0071320;GO:0009052;GO:0033160;GO:1904797;GO:0034770;GO:0006468;GO:0002265;GO:0000122;GO:0030326;GO:0097421;GO:0050771;GO:0060070;GO:2000059;GO:0038168;GO:0035333;GO:0035690;GO:0006351;GO:0046326;GO:0007169;GO:0061028;GO:0030316;GO:0006509;GO:0046330;GO:0070374;GO:0043065;GO:0035722;GO:0050820
GO:0001947;0.0;0.0;0.0;0.493621815514597;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5289562975243407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6369146099235516;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033135;0.0;0.0;0.256978719853612;0.0;0.0;0.32998278008145465;0.3297006083586654;0.5751788629819851;0.47367905721625714;0.8775300215235531;0.0;1.0;0.4252898517001762;0.0;0.2878196533873931;0.0;0.0;0.2878196533873931;0.2864787271957445;0.0;0.4513160852940952;0.4141051985187456;0.2878196533873931;0.36607082478433467;0.34729771691684985;0.3243387642040626;0.0;0.0;0.389621711790886;0.31449404128818637;0.0;0.3471200206614312;0.3854816389423544;0.0;0.27098998840247623;0.0;0.256978719853612;0.0;0.0;0.34815337125802015;0.3046493183723101;0.28365310775440516;0.29550612319227093;0.0;0.5316748100962749;0.0;0.0;0.5347326723459503;0.0;0.0;0.22783234377034517;0.4853970474557405;0.2573411959899729;0.6081107052715159;0.18983767897688553;0.20010828427699995;0.35274818105356653;0.35189616120429706;0.0;0.27098998840247623;0.0;0.3182368312344632;0.41608834717338966;0.0;0.0;0.0;0.27098998840247623;0.42377493555350026;0.4291103570037728;0.34238566413668214;0.6842407375304709;0.0;0.0;0.0;0.21595340251127143;0.20010828427699995;0.0;0.0;0.0;0.43535356462897;0.0;0.0;0.3350664962193801;0.35274818105356653;0.4686310221294904;0.27098998840247623;0.0;0.0;0.0;0.24454990997717646;0.37614051530377673;0.0;0.0;0.0;0.5707520820522956;0.5753070296428524;0.3813015228900821;0.27098998840247623;0.3148565174245473
GO:0035556;0.4220056645476357;0.0;0.3780430088681892;0.5543203659399589;0.5652945982878664;0.4638383551088283;0.36157582001963323;0.3747321175763716;0.49904534749446794;0.3874024599335872;0.0;0.4252898517001762;1.0;0.47548260701008954;0.5390614907532881;0.5395591148269934;0.0;0.7338297235803032;0.4203343022231182;0.0;0.38874338612523585;0.5574483912723847;0.6568628511939376;0.5094140175379738;0.4906409096704889;0.451021841035288;0.0;0.5070735231079719;0.4203343022231182;0.44117711811941174;0.5337479110087651;0.4738030974926566;0.7390360979556306;0.0;0.6400331862090207;0.36288470620778984;0.3780430088681892;0.38251476257330225;0.5896548479497026;0.4748364480892455;0.43133239520353545;0.4047173967689824;0.448991754585157;0.0;0.3976730652337016;0.43883532953255266;0.6025385412653048;0.40423212491850413;0.5821242632727834;0.5070735231079719;0.37345476127870697;0.3948726738531061;0.3784054850045501;0.3775577370177109;0.35675541847991954;0.34556976937239464;0.5288950494358691;0.6031379985701921;0.0;0.7170000585953863;0.5337479110087651;0.4449199080656886;0.7523278693512707;0.4051759995627188;0.4051759995627188;0.5070735231079719;0.6400331862090207;0.46785150602020487;0.3976730652337016;0.6959401231499585;0.4536877692766659;0.0;0.4051759995627188;0.5070735231079719;0.32877214439096974;0.3393101594583949;0.5407328530778057;0.48980454046850624;0.5070735231079719;0.4588936568650539;0.0;0.0;0.5863083335852751;0.7217913788601111;0.40423212491850413;0.6400331862090207;0.0;0.5412342668669035;0.6143633010031759;0.3610905481691549;0.7451837131103213;0.5337479110087651;0.5239031880928888;0.0;0.4171202808242099;0.3775577370177109;0.5079845997213075;0.6400331862090207;0.44153959425577266
GO:0051402;0.2844072995739852;0.0;0.0;0.3744307076113795;0.385404939959287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47548260701008954;1.0;0.0;0.4121031884925899;0.0;0.37081608432596996;0.0;0.0;0.0;0.0;0.37081608432596996;0.0;0.0;0.0;0.0;0.35398641934105307;0.0;0.0;0.3538582526801856;0.0;0.45298933108766287;0.0;0.35398641934105307;0.2520888957958;0.0;0.2675776345890683;0.4365677441827838;0.0;0.0;0.0;0.0;0.0;0.0;0.3185519013942973;0.44945143749838606;0.0;0.40223460494420393;0.35398641934105307;0.0;0.0;0.0;0.0;0.25196072913493245;0.23807762724693576;0.0;0.0;0.0;0.35398641934105307;0.3806608072418462;0.0;0.46628110248330296;0.2848925714244635;0.2848925714244635;0.3271838647793925;0.35398641934105307;0.0;0.0;0.40989335628199064;0.0;0.0;0.2848925714244635;0.35398641934105307;0.0;0.0;0.38764574931088686;0.37486741248427224;0.35398641934105307;0.0;0.0;0.0;0.0;0.43574461199214337;0.0;0.35398641934105307;0.0;0.41377834053249984;0.4344736426745964;0.0;0.4591369462423535;0.3806608072418462;0.3440135297643094;0.0;0.0;0.0;0.0;0.35398641934105307;0.0
GO:0060999;0.0;0.0;0.2560615493486744;0.0;0.0;0.31688053906977975;0.25690929733551365;0.33007444623793314;0.4370727393206343;0.2532359299073351;0.0;0.2878196533873931;0.5390614907532881;0.0;1.0;0.0;0.0;0.4343949680691686;0.4358068351651018;0.0;0.3172831602251367;0.46332692838286904;0.4343949680691686;0.46515422157328995;0.4430901966563862;0.3094103251502608;0.0;0.0;0.35301539389526315;0.4061452034554786;0.0;0.3495065184430246;0.5165682148308616;0.0;0.4580067702001788;0.0;0.4189916097132977;0.0;0.0;0.35053986903961354;0.2897208793185083;0.360059725430544;0.3443252319010374;0.0;0.293006542549582;0.0;0.0;0.35727487617334835;0.0;0.0;0.26878823859458745;0.29020615116898657;0.33064761828491374;0.30340005833713996;0.231818017332936;0.219154897981007;0.4242285267517495;0.7744197384475189;0.0;0.41756530308425166;0.0;0.3206233290160566;0.5298599862265017;0.0;0.0;0.0;0.41756530308425166;0.38624884148085886;0.4386216660788101;0.4734722400251893;0.4090300979382274;0.0;0.0;0.0;0.2810142776713333;0.2346436367742753;0.0;0.0;0.0;0.33873839538766604;0.0;0.0;0.7030986532142125;0.49932349573534196;0.270065594892252;0.41756530308425166;0.0;0.0;0.0;0.31333268144951854;0.5227158299855522;0.0;0.0;0.0;0.339658933857108;0.3174113268860042;0.42638193518196144;0.41756530308425166;0.4651777587970416
GO:0006974;0.5110270908388995;0.0;0.0;0.43850721542828336;0.4494814477761909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5395591148269934;0.4121031884925899;0.0;1.0;0.0;0.43489259214287385;0.0;0.0;0.0;0.0;0.43489259214287385;0.0;0.0;0.0;0.0;0.41806292715795695;0.0;0.0;0.41793476049708955;0.0;0.5170658389045668;0.0;0.41806292715795695;0.3161654036127039;0.0;0.49419742585398263;0.5006442519996877;0.0;0.0;0.0;0.0;0.0;0.0;0.3826284092112012;0.5135279453152899;0.0;0.46631111276110787;0.41806292715795695;0.0;0.0;0.0;0.0;0.3160372369518364;0.457252432653075;0.0;0.0;0.49551813449738175;0.41806292715795695;0.44473731505875014;0.0;0.5303576103002069;0.3489690792413674;0.3489690792413674;0.39126037259629637;0.41806292715795695;0.0;0.0;0.4739698640988946;0.0;0.0;0.5168586628433992;0.41806292715795695;0.0;0.0;0.4517222571277908;0.4389439203011762;0.41806292715795695;0.0;0.0;0.0;0.0;0.49982111980904725;0.0;0.41806292715795695;0.0;0.6529169301475838;0.49855015049150037;0.0;0.5232134540592575;0.44473731505875014;0.40809003758121326;0.0;0.0;0.0;0.0;0.41806292715795695;0.0
GO:0005999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.39636252687707507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.256920689111479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3051863328421761;0.40481943926298786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31639875264093564;0.0;0.0;0.3008309826097539;0.27240942790474726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2911570592378547;0.0;0.0;0.3233836947099763;0.36421046700668297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30935442110565486;0.0;0.4587773942612983;0.0;0.0;0.0;0.0;0.28359507701227216;0.0;0.0;0.0;0.0;0.0
GO:0048015;0.3173391418635162;0.0;0.2560615493486744;0.4496538432558393;0.4606280756037469;0.31688053906977975;0.25690929733551365;0.270065594892252;0.37706388797495316;0.2532359299073351;0.0;0.2878196533873931;0.7338297235803032;0.37081608432596996;0.4343949680691686;0.43489259214287385;0.0;1.0;0.2733764861840696;0.0;0.25727430887945557;0.4033180770371879;0.5521963285098181;0.3779449402921936;0.33651059543529216;0.3094103251502608;0.0;0.4024070004238523;0.293006542549582;0.29956560223438455;0.42908138832464554;0.3495065184430246;0.634369575271511;0.0;0.5353666635249013;0.25821818352367026;0.2733764861840696;0.27784823988918267;0.4849883252655831;0.35053986903961354;0.2897208793185083;0.30005087408486286;0.3443252319010374;0.0;0.293006542549582;0.33416880684843314;0.49787201858118535;0.270065594892252;0.4774577405886638;0.4024070004238523;0.26878823859458745;0.29020615116898657;0.2737389623204306;0.24339120699145883;0.2520888957958;0.24090324668827506;0.4242285267517495;0.49847147588607255;0.0;0.6123335359112667;0.42908138832464554;0.3206233290160566;0.6476613466671512;0.30050947687859925;0.30050947687859925;0.4024070004238523;0.5353666635249013;0.32623999013517774;0.2560615493486744;0.5912736004658388;0.3490212465925463;0.0;0.30050947687859925;0.4024070004238523;0.22410562170685017;0.2346436367742753;0.4360663303936862;0.38513801778438667;0.4024070004238523;0.33873839538766604;0.0;0.0;0.4816418109011556;0.6171248561759914;0.270065594892252;0.5353666635249013;0.0;0.4365677441827838;0.5096967783190562;0.2564240254850354;0.6405171904262017;0.42908138832464554;0.41923666540876925;0.0;0.27965008251142687;0.2574024755403231;0.3663730838362803;0.5353666635249013;0.3368730715716531
GO:2001214;0.0;0.0;0.23923188436375753;0.0;0.0;0.31968093045037527;0.22276469551520156;0.3272560498018805;0.4375580111711126;0.2504175334712824;0.0;0.2864787271957445;0.4203343022231182;0.0;0.4358068351651018;0.0;0.0;0.2733764861840696;1.0;0.0;0.3427447885951488;0.5287647305776928;0.2733764861840696;0.36111527530727666;0.5085279988512099;0.3098955970007391;0.0;0.0;0.3856495204614234;0.4489217686608859;0.0;0.3326768534581077;0.375179789311275;0.0;0.2969882883150799;0.0;0.33618572891034626;0.0;0.0;0.33371020405469665;0.29020615116898657;0.36286011681113944;0.27506183492194464;0.0;0.23923188436375753;0.0;0.0;0.2672471984561994;0.0;0.0;0.20514362943214276;0.22656154200654188;0.3334480096655092;0.33338533752975075;0.15990577298029363;0.17552267843442942;0.33830501385024303;0.5421746363369347;0.0;0.25654682119915273;0.0;0.3037936640311397;0.41113279769633165;0.0;0.0;0.0;0.25654682119915273;0.4290254066862661;0.35884696589976284;0.33208381450560276;0.39220043295331053;0.0;0.0;0.0;0.2796733514796847;0.17552267843442942;0.0;0.0;0.0;0.32190873040274914;0.0;0.0;0.45968488988755746;0.33830501385024303;0.2672471984561994;0.25654682119915273;0.0;0.0;0.0;0.3138179532999968;0.36169734810045323;0.0;0.0;0.0;0.33831800766545933;0.33338533752975075;0.4691585003873687;0.25654682119915273;0.5306155609918654
GO:0016485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39636252687707507;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4807907486220156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4940919621588494;0.6781532903246017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6093626600680618;0.0;0.0;0.4646925929337908;0.5075933031836761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5027239255439445;0.0;0.0;0.6163476021371025;0.5880805265172195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7013934147289638;0.0;0.655368555015984;0.0;0.0;0.0;0.0;0.685776509274828;0.0;0.0;0.0;0.0;0.0
GO:0032436;0.0;0.0;0.22867780141355054;0.0;0.0;0.2967399827930452;0.296457811070256;0.483600656427601;0.5277290303399562;0.4152548915696331;0.0;0.4513160852940952;0.38874338612523585;0.0;0.3172831602251367;0.0;0.0;0.25727430887945557;0.3427447885951488;0.0;1.0;0.4703712599181499;0.25727430887945557;0.32952435920939427;0.31075125134190945;0.29379341969612505;0.0;0.0;0.44367168491458514;0.28394869678024875;0.0;0.31657467615349366;0.3522388416539449;0.0;0.28088611101046584;0.0;0.31324478125301625;0.0;0.0;0.3176080267500826;0.27410397386437246;0.3399191691538094;0.2691020962565776;0.0;0.36177794910717925;0.0;0.0;0.43208455655455;0.0;0.0;0.20305272067639296;0.3913989001048926;0.3105070620081792;0.4897299441554713;0.17060615023734033;0.17673543796521057;0.322202836545629;0.4081622226037013;0.0;0.24044464389453868;0.0;0.28769148672652567;0.37954188159844926;0.0;0.0;0.0;0.24044464389453868;0.6177999067682539;0.4790296352259491;0.3091428668482727;0.5658599764144263;0.0;0.0;0.0;0.2691192685294777;0.17673543796521057;0.0;0.0;0.0;0.41759950613382885;0.0;0.0;0.30452115171144256;0.322202836545629;0.7402306648179806;0.24044464389453868;0.0;0.0;0.0;0.29771577599538274;0.3455951707958391;0.0;0.0;0.0;0.4791738754979115;0.4724150073200761;0.4375675842894864;0.24044464389453868;0.36802238344275356
GO:0008284;0.0;0.0;0.3668583556867586;0.0;0.0;0.45265370192739773;0.35039116683820265;0.4530563230827547;0.5674996020242309;0.3762178067521566;0.0;0.4141051985187456;0.5574483912723847;0.0;0.46332692838286904;0.0;0.0;0.4033180770371879;0.5287647305776928;0.0;0.4703712599181499;1.0;0.4033180770371879;0.49822936435654314;0.4794562564890583;0.4398371878538574;0.0;0.0;0.5287647305776928;0.42999246493798116;0.0;0.462618444311226;0.5081525607882975;0.0;0.4269298791681982;0.0;0.4691585003873687;0.0;0.0;0.46365179490781494;0.42014774202210486;0.4958328882881619;0.4008621082028188;0.0;0.3668583556867586;0.0;0.0;0.39304747173707355;0.0;0.0;0.3294664324686129;0.350884345043012;0.46642078114253166;0.46332692838286904;0.279704925194165;0.29862549893483176;0.4682466047033613;0.5768672277508502;0.0;0.386488412052271;0.0;0.433735254884258;0.5482468867455981;0.0;0.0;0.0;0.386488412052271;0.5661394957355326;0.4959610549490293;0.4650565859826252;0.5198269042763116;0.0;0.0;0.0;0.4072998228026858;0.29862549893483176;0.0;0.0;0.0;0.4477090036836233;0.0;0.0;0.4505649198691749;0.4682466047033613;0.39304747173707355;0.386488412052271;0.0;0.0;0.0;0.4437595441531151;0.4916389389535715;0.0;0.0;0.0;0.4659444789884604;0.46332692838286904;0.6062725894366352;0.386488412052271;0.5367273885899024
GO:0038095;0.3173391418635162;0.0;0.316601564534254;0.4496538432558393;0.4606280756037469;0.31688053906977975;0.25690929733551365;0.33060561007783157;0.37706388797495316;0.2532359299073351;0.0;0.2878196533873931;0.6568628511939376;0.37081608432596996;0.4343949680691686;0.43489259214287385;0.0;0.5521963285098181;0.2733764861840696;0.0;0.25727430887945557;0.4033180770371879;1.0;0.3779449402921936;0.33651059543529216;0.3094103251502608;0.0;0.4024070004238523;0.293006542549582;0.3960357056830067;0.42908138832464554;0.41004653362860416;0.6711317442895153;0.0;0.697112259773116;0.25821818352367026;0.400826059071417;0.27784823988918267;0.4849883252655831;0.4110798842251931;0.2897208793185083;0.42750044697221024;0.3443252319010374;0.0;0.3535465577351616;0.33416880684843314;0.49787201858118535;0.270065594892252;0.4774577405886638;0.4024070004238523;0.26878823859458745;0.29020615116898657;0.3507461663545661;0.24339120699145883;0.2520888957958;0.24090324668827506;0.4242285267517495;0.49847147588607255;0.0;0.5353666635249013;0.42908138832464554;0.3206233290160566;0.6476613466671512;0.30050947687859925;0.30050947687859925;0.4024070004238523;0.5721288325429055;0.32623999013517774;0.2560615493486744;0.628035769483843;0.3490212465925463;0.0;0.30050947687859925;0.4024070004238523;0.22410562170685017;0.2346436367742753;0.4360663303936862;0.38513801778438667;0.4024070004238523;0.33873839538766604;0.0;0.0;0.4816418109011556;0.6538870251939957;0.270065594892252;0.5721288325429055;0.0;0.4365677441827838;0.5096967783190562;0.2564240254850354;0.6772793594442059;0.42908138832464554;0.41923666540876925;0.0;0.3401900976970064;0.31794249072590264;0.3663730838362803;0.5721288325429055;0.3368730715716531
GO:1901888;0.0;0.0;0.3188239819523477;0.0;0.0;0.40461932819298674;0.3219868494693041;0.31551309066053;0.43982632057862636;0.32818343301774566;0.0;0.36607082478433467;0.5094140175379738;0.0;0.46515422157328995;0.0;0.0;0.3779449402921936;0.36111527530727666;0.0;0.32952435920939427;0.49822936435654314;0.3779449402921936;1.0;0.4314218827546473;0.39180281411944645;0.0;0.0;0.36111527530727666;0.38195809120357016;0.0;0.41458407057681507;0.4601181870538865;0.0;0.36111527530727666;0.0;0.448324556588373;0.0;0.0;0.415617421173404;0.3721133682876939;0.36512842621865327;0.3701426713038031;0.0;0.3188239819523477;0.0;0.0;0.4495373161191541;0.0;0.0;0.2969207975274703;0.3183387101018694;0.33881651445422106;0.3183387101018694;0.2418129900990011;0.26460239374928507;0.44287346795836696;0.5560332839518545;0.0;0.36111527530727666;0.0;0.3857008811498471;0.5002125130111872;0.0;0.0;0.0;0.36111527530727666;0.4086324791043634;0.4751271111500336;0.41702221224821423;0.37898000356755607;0.0;0.0;0.0;0.2850418562683965;0.26460239374928507;0.0;0.0;0.0;0.3996746299492123;0.0;0.0;0.5392036189669376;0.44287346795836696;0.34501309800266255;0.36111527530727666;0.0;0.0;0.0;0.31918645808870866;0.46626580220857716;0.0;0.0;0.0;0.35790125390836836;0.3183387101018694;0.448765572805466;0.36111527530727666;0.4049818043293477
GO:0045667;0.0;0.0;0.30005087408486286;0.0;0.0;0.3858462203255019;0.2835836852363069;0.2967399827930452;0.42105321271114154;0.3094103251502608;0.0;0.34729771691684985;0.4906409096704889;0.0;0.4430901966563862;0.0;0.0;0.33651059543529216;0.5085279988512099;0.0;0.31075125134190945;0.4794562564890583;0.33651059543529216;0.4314218827546473;1.0;0.37302970625196163;0.0;0.0;0.34234216743979184;0.5192283761082566;0.0;0.39581096270933025;0.44134507918640165;0.0;0.31968093045037527;0.0;0.30005087408486286;0.0;0.0;0.3968443133059192;0.35334026042020905;0.326725261985656;0.33405462660092305;0.0;0.30005087408486286;0.0;0.0;0.32623999013517774;0.0;0.0;0.26265895086671714;0.28407686344111627;0.3004133502212238;0.29956560223438455;0.2128974435922692;0.231818017332936;0.40143912310146557;0.5071667044732902;0.0;0.31968093045037527;0.0;0.36692777328236226;0.4814394051437023;0.0;0.0;0.0;0.31968093045037527;0.3898593712368785;0.31968093045037527;0.3982491043807294;0.36020689570007125;0.0;0.0;0.0;0.2507800096076434;0.231818017332936;0.0;0.0;0.0;0.3809015220817275;0.0;0.0;0.5129982764777898;0.40143912310146557;0.32623999013517774;0.31968093045037527;0.0;0.0;0.0;0.2830984133858286;0.4248314573516757;0.0;0.0;0.0;0.3391281460408835;0.29956560223438455;0.42999246493798116;0.31968093045037527;0.48434456265017817
GO:0043524;0.0;0.0;0.36956026407323855;0.0;0.0;0.35339964988644923;0.3516027260317092;0.2820265772151369;0.39809425999835435;0.37891971513863654;0.0;0.3243387642040626;0.451021841035288;0.0;0.3094103251502608;0.0;0.0;0.3094103251502608;0.3098955970007391;0.0;0.29379341969612505;0.4398371878538574;0.3094103251502608;0.39180281411944645;0.37302970625196163;1.0;0.0;0.0;0.3098955970007391;0.33608471305105403;0.0;0.3687106924242989;0.40889850874734895;0.0;0.2925806601653439;0.0;0.2770919213720756;0.0;0.0;0.751039556571971;0.4228496504085848;0.3037663092728688;0.31439934217466675;0.0;0.36956026407323855;0.0;0.0;0.3065847057089215;0.0;0.0;0.24570111922093268;0.35358625342949196;0.27745439750843653;0.27991031780812825;0.20434230185623892;0.21710461175502765;0.3743388528164342;0.37348683296716473;0.0;0.2925806601653439;0.0;0.3398275029973309;0.44182033650850144;0.0;0.0;0.0;0.2925806601653439;0.36275910095184716;0.2925806601653439;0.3658025339416767;0.3432490640542868;0.0;0.0;0.0;0.23382217796185895;0.21710461175502765;0.0;0.0;0.0;0.45041091207010325;0.0;0.0;0.45326682825565484;0.3743388528164342;0.3957493801235535;0.2925806601653439;0.0;0.0;0.0;0.2634431289595723;0.3977311870666444;0.0;0.0;0.0;0.3161691933280963;0.27991031780812825;0.6864127832488682;0.2925806601653439;0.33644718918741495
GO:0048538;0.0;0.0;0.0;0.493621815514597;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5839185157063457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.6784499188596637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.528011578765408;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000045;0.30050947687859925;0.0;0.0;0.4328241782709224;0.44379841061882996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5070735231079719;0.35398641934105307;0.0;0.41806292715795695;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4122517233397286;0.0;0.48458024718554527;0.0;0.3855773354389354;0.24138851853875337;0.0;0.2610185749042658;0.46815866028066616;0.0;0.0;0.0;0.0;0.0;0.0;0.3173391418635162;0.4810423535962684;0.0;0.4606280756037469;0.3855773354389354;0.0;0.0;0.0;0.0;0.23525923081088307;0.22407358170335817;0.0;0.0;0.0;0.3855773354389354;0.503876007032658;0.0;0.49787201858118535;0.28367981189368235;0.28367981189368235;0.3855773354389354;0.3855773354389354;0.0;0.0;0.44148427237987303;0.0;0.0;0.28367981189368235;0.3855773354389354;0.0;0.0;0.5108609491016987;0.3683083527994698;0.3855773354389354;0.0;0.0;0.0;0.0;0.4673355280900257;0.0;0.3855773354389354;0.0;0.41973807919786693;0.4928671133341394;0.0;0.4907278623402359;0.4122517233397286;0.4024070004238523;0.0;0.0;0.0;0.0;0.3855773354389354;0.0
GO:0001921;0.0;0.0;0.3657180768588288;0.0;0.0;0.4318833667339555;0.319398758727586;0.46698317671283374;0.6034374378348943;0.3494192004941798;0.0;0.389621711790886;0.4203343022231182;0.0;0.35301539389526315;0.0;0.0;0.293006542549582;0.3856495204614234;0.0;0.44367168491458514;0.5287647305776928;0.293006542549582;0.36111527530727666;0.34234216743979184;0.3098955970007391;0.0;0.0;1.0;0.30005087408486286;0.0;0.46450934610720035;0.375179789311275;0.0;0.3166183446805923;0.0;0.47294291537820077;0.0;0.0;0.4655426967037893;0.39937740682866263;0.385521353800556;0.2905505737152129;0.0;0.3657180768588288;0.0;0.0;0.36624886547909674;0.0;0.0;0.219154897981007;0.3222595407429083;0.35610924665492577;0.4396585340032085;0.16939339070655912;0.18831396444722587;0.47013750649933567;0.43975313870158367;0.0;0.27617687756466514;0.0;0.43562615668023236;0.41113279769633165;0.0;0.0;0.0;0.27617687756466514;0.533534921694364;0.48243509920861566;0.33208381450560276;0.4931273292727469;0.0;0.0;0.0;0.2969882883150799;0.18831396444722587;0.0;0.0;0.0;0.4405404537911589;0.0;0.0;0.340253385381569;0.35793507021575544;0.36624886547909674;0.27617687756466514;0.0;0.0;0.0;0.3334480096655092;0.38132740446596564;0.0;0.0;0.0;0.4625563957831443;0.4629700258014571;0.4691585003873687;0.27617687756466514;0.4264158541022965
GO:0045670;0.0;0.0;0.2672471984561994;0.0;0.0;0.34355492697057294;0.2507800096076434;0.2721818542992606;0.38824953708247806;0.27991031780812825;0.0;0.31449404128818637;0.44117711811941174;0.0;0.4061452034554786;0.0;0.0;0.29956560223438455;0.4489217686608859;0.0;0.28394869678024875;0.42999246493798116;0.3960357056830067;0.38195809120357016;0.5192283761082566;0.33608471305105403;0.0;0.0;0.30005087408486286;1.0;0.0;0.35886596950842264;0.39905378583147266;0.0;0.37920604069808983;0.0;0.39652097753348503;0.0;0.0;0.3598993201050116;0.31639526721930145;0.3903916898056147;0.3045546192587905;0.0;0.2672471984561994;0.0;0.0;0.2967399827930452;0.0;0.0;0.23585639630505645;0.25727430887945557;0.2676096745925603;0.270065594892252;0.19449757894036263;0.20725988883915142;0.36449412990055796;0.4702217112723825;0.0;0.28273593724946766;0.0;0.32998278008145465;0.43197561359262515;0.0;0.0;0.0;0.28273593724946766;0.3529143780359709;0.28273593724946766;0.35595781102580043;0.33340434113841055;0.0;0.0;0.0;0.2239774550459827;0.20725988883915142;0.0;0.0;0.0;0.35140151473959497;0.0;0.0;0.4707069831228608;0.36449412990055796;0.2967399827930452;0.28273593724946766;0.0;0.0;0.0;0.25359840604369605;0.3878864641507681;0.0;0.0;0.0;0.30632447041222;0.270065594892252;0.39304747173707355;0.28273593724946766;0.4152507147335886
